1024 47498
102 365 102
274 531 274
134 973 134
410 475 410
130 994 130
863 948 858
2 536 2
629 630 622
126 618 126
690 753 690
771 894 766
494 718 494
464 479 458
538 597 538
281 1022 274
856 881 850
987 1017 982
94 334 94
382 462 382
815 860 810
234 235 230
222 381 222
127 226 122
420 585 414
202 509 202
156 613 150
282 287 282
101 353 94
953 1008 946
126 143 126
138 830 138
238 528 238
892 1004 886
680 770 674
424 496 418
414 863 414
664 735 658
38 270 38
260 719 254
776 915 770
38 265 38
152 200 146
860 1023 854
219 966 214
609 697 602
732 914 726
209 880 202
150 266 150
150 152 146
80 809 74
953 956 946
287 710 282
146 192 146
46 108 46
206 505 206
234 717 234
382 1022 382
84 804 78
58 244 58
231 233 226
230 836 230
378 843 378
370 643 370
18 131 18
18 38 18
417 670 410
171 521 166
880 885 874
170 293 170
59 790 54
231 743 226
745 983 738
250 463 250
409 424 402
488 824 482
10 461 10
184 352 178
94 140 94
260 673 254
661 1024 654
522 762 522
326 623 326
163 654 158
1 2 1
126 139 126
151 335 146
802 947 802
654 838 654
49 992 42
302 374 302
429 820 422
147 426 142
642 791 642
618 957 618
829 891 822
447 637 442
2 697 2
987 1022 982
174 666 174
212 731 206
968 984 962
975 1005 970
434 709 434
535 864 530
662 706 662
264 353 258
107 607 102
191 931 186
142 289 142
164 907 158
274 414 274
393 997 386
503 735 498
414 840 414
142 372 142
183 565 178
424 780 418
225 340 218
398 950 398
310 386 310
945 1015 938
471 621 466
663 891 658
151 217 146
796 844 790
794 831 794
358 410 358
289 431 282
587 849 582
187 308 182
22 327 22
571 615 566
722 994 722
607 846 602
475 507 470
422 424 418
245 514 238
152 504 146
801 923 794
258 808 258
222 453 222
283 878 278
817 971 810
621 1022 614
409 839 402
541 848 534
227 913 222
316 824 310
1012 1020 1006
660 764 654
64 143 58
656 950 650
572 685 566
202 365 202
174 345 174
557 826 550
487 765 482
103 158 98
579 616 574
500 932 494
249 271 242
441 969 434
2 111 2
939 995 934
502 714 502
881 1009 874
213 238 206
656 888 650
218 329 218
253 481 246
383 771 378
765 864 758
386 595 386
269 824 262
298 492 298
284 464 278
150 682 150
756 794 750
22 795 22
121 1022 114
203 924 198
93 236 86
117 148 110
781 821 774
68 639 62
241 253 234
706 1017 706
586 814 586
571 740 566
426 767 426
205 390 198
110 506 110
243 943 238
309 841 302
58 106 58
293 694 286
707 908 702
46 362 46
534 596 534
2 314 2
119 347 114
445 868 438
126 803 126
338 787 338
948 997 942
955 999 950
815 876 810
275 692 270
240 472 234
581 1009 574
660 661 654
6 744 6
619 720 614
722 857 722
68 747 62
24 964 18
732 772 726
931 1017 926
885 971 878
57 271 50
282 318 282
633 921 626
162 247 162
853 1006 846
723 794 718
162 167 162
121 252 114
669 903 662
102 303 102
243 915 238
809 955 802
59 962 54
186 762 186
539 767 534
42 202 42
713 979 706
244 913 238
934 948 934
110 320 110
106 299 106
235 411 230
358 409 358
608 977 602
102 153 102
51 385 46
558 714 558
388 718 382
7 809 2
40 668 34
993 1022 986
413 889 406
114 426 114
547 561 542
817 828 810
814 816 810
321 671 314
258 297 258
329 569 322
79 919 74
427 939 422
526 633 526
294 710 294
190 245 190
224 321 218
322 346 322
236 269 230
38 596 38
1 74 1
16 449 10
108 1022 102
46 159 46
924 932 918
983 989 978
817 914 810
521 578 514
39 992 34
232 642 226
203 989 198
78 940 78
535 1022 530
18 93 18
130 675 130
967 983 962
282 283 278
215 314 210
156 849 150
238 330 238
99 905 94
421 500 414
590 752 590
240 456 234
190 377 190
70 345 70
471 594 466
211 263 206
87 300 82
197 417 190
28 849 22
78 613 78
551 985 546
683 925 678
86 737 86
62 239 62
758 786 758
996 1008 990
494 629 494
395 962 390
92 383 86
932 1004 926
907 960 902
328 553 322
447 570 442
632 920 626
392 913 386
28 943 22
122 283 122
222 357 222
174 818 174
680 902 674
24 148 18
517 1022 510
780 877 774
273 691 266
912 920 906
788 942 782
109 677 102
682 717 682
779 983 774
207 219 202
595 879 590
961 968 954
616 979 610
454 863 454
222 728 222
606 625 606
1022 1023 1018
184 331 178
65 918 58
504 784 498
261 747 254
192 799 186
867 869 862
226 280 226
281 935 274
833 874 826
503 983 498
541 825 534
3 926 1
326 677 326
618 736 618
138 196 138
34 63 34
58 121 58
376 583 370
460 674 454
482 668 482
344 778 338
126 960 126
998 1015 998
903 904 898
511 905 506
864 964 858
286 312 286
805 850 798
706 984 706
457 465 450
514 516 510
360 497 354
224 446 218
643 772 638
14 290 14
154 917 154
186 601 186
286 467 286
321 399 314
604 922 598
560 935 554
683 906 678
543 545 538
664 790 658
18 99 18
785 842 778
374 891 374
384 433 378
138 993 138
627 821 622
57 273 50
350 364 350
36 600 30
328 903 322
902 967 902
504 1015 498
454 582 454
298 448 298
146 206 146
742 884 742
646 749 646
122 245 122
638 723 638
395 512 390
219 290 214
863 906 858
218 349 218
42 644 42
270 997 270
402 849 402
26 43 26
14 230 14
707 844 702
146 939 146
132 854 126
153 248 146
603 1007 598
736 838 730
798 975 798
390 402 390
328 455 322
282 728 282
58 96 58
79 993 74
254 840 254
177 311 170
129 636 122
56 153 50
542 742 542
662 682 662
158 908 158
800 854 794
358 1006 358
17 662 10
352 785 346
429 495 422
167 704 162
745 858 738
90 134 90
74 206 74
327 761 322
21 242 14
446 598 446
2 868 2
279 763 274
132 646 126
286 607 286
250 676 250
149 640 142
282 434 282
680 993 674
199 326 194
101 490 94
267 973 262
255 426 250
622 654 622
556 1023 550
71 167 66
795 1001 790
884 1022 878
358 719 358
683 953 678
139 463 134
285 766 278
520 537 514
26 59 26
841 962 834
536 656 530
42 931 42
743 902 738
142 318 142
86 318 86
137 947 130
345 692 338
372 518 366
229 825 222
313 818 306
770 855 770
178 276 178
322 782 322
306 307 302
269 604 262
218 571 218
72 1022 66
98 99 94
26 206 26
390 869 390
98 187 98
676 909 670
250 593 250
339 870 334
185 511 178
497 782 490
148 376 142
318 672 318
838 1022 838
652 712 646
322 323 318
554 834 554
306 462 306
447 515 442
42 744 42
280 306 274
382 819 382
22 43 22
238 456 238
359 839 354
562 926 562
49 920 42
360 511 354
545 817 538
566 656 566
881 947 874
53 410 46
207 516 202
55 681 50
125 613 118
178 557 178
106 284 106
366 395 366
182 271 182
200 1022 194
347 492 342
91 897 86
599 600 594
852 887 846
335 716 330
74 660 74
829 898 822
37 652 30
571 901 566
313 909 306
43 953 38
58 62 58
258 668 258
18 615 18
274 502 274
214 641 214
968 969 962
29 406 22
398 879 398
417 607 410
338 647 338
186 763 186
223 851 218
970 973 966
271 1017 266
524 823 518
432 943 426
957 972 950
208 639 202
438 1004 438
56 679 50
388 817 382
626 796 626
17 394 10
502 505 498
21 981 14
346 603 346
25 210 18
83 271 78
494 897 494
14 831 14
799 810 794
154 249 154
750 901 750
351 353 346
26 965 26
206 207 202
478 807 478
774 914 774
318 474 318
177 453 170
230 519 230
619 871 614
770 905 770
632 832 626
547 1022 542
728 997 722
724 831 718
82 945 82
128 901 122
300 451 294
462 1015 462
341 771 334
698 737 698
414 416 410
86 654 86
271 587 266
872 942 866
403 796 398
652 953 646
598 679 598
730 731 726
95 128 90
335 686 330
645 776 638
486 664 486
158 402 158
36 146 30
207 266 202
578 756 578
614 931 614
662 803 662
699 1001 694
525 815 518
428 889 422
610 692 610
449 715 442
248 849 242
700 940 694
367 1022 362
188 191 182
239 719 234
175 331 170
356 854 350
255 791 250
937 952 930
347 383 342
406 541 406
635 758 630
590 782 590
371 411 366
425 804 418
78 510 78
339 619 334
168 681 162
110 212 110
150 1022 150
218 245 218
266 388 266
266 691 266
435 978 430
106 251 106
403 986 398
755 856 750
701 759 694
329 1022 322
416 753 410
78 84 78
688 743 682
355 1017 350
838 839 834
122 930 122
546 555 546
266 650 266
728 1022 722
98 764 98
718 835 718
511 917 506
380 569 374
475 834 470
134 361 134
416 1024 410
373 512 366
645 686 638
690 782 690
88 934 82
628 735 622
485 863 478
741 998 734
352 870 346
34 198 34
265 974 258
117 616 110
121 439 114
318 959 318
881 975 874
500 525 494
522 854 522
620 624 614
173 267 166
704 885 698
462 1006 462
46 650 46
218 631 218
590 843 590
78 317 78
9 949 2
174 505 174
329 691 322
136 430 130
49 1010 42
17 40 10
33 243 26
473 487 466
536 686 530
519 738 514
60 741 54
10 21 10
154 157 150
478 1000 478
726 852 726
396 713 390
658 814 658
532 691 526
658 826 658
37 803 30
278 498 278
586 644 586
729 918 722
335 747 330
261 615 254
405 589 398
446 633 446
879 955 874
740 964 734
166 168 162
122 860 122
290 896 290
31 896 26
365 1022 358
122 619 122
234 923 234
893 900 886
328 874 322
139 412 134
810 842 810
86 91 86
747 838 742
597 800 590
177 210 170
186 642 186
207 291 202
663 710 658
466 764 466
262 550 262
858 859 854
444 707 438
20 908 14
84 683 78
75 246 70
69 440 62
450 551 450
186 204 186
26 537 26
941 984 934
666 667 662
646 957 646
565 645 558
234 472 234
478 915 478
694 913 694
114 211 114
396 467 390
75 804 70
181 700 174
82 357 82
375 554 370
154 571 154
330 371 330
543 714 538
777 845 770
495 642 490
478 890 478
44 335 38
958 960 954
127 461 122
1002 1005 998
280 524 274
926 1020 926
474 859 474
260 834 254
643 800 638
338 935 338
22 75 22
145 610 138
150 651 150
899 944 894
494 810 494
939 987 934
935 1004 930
736 883 730
762 942 762
238 268 238
563 767 558
76 901 70
276 303 270
375 377 370
489 564 482
146 346 146
150 783 150
198 597 198
86 98 86
6 908 6
900 901 894
593 993 586
55 624 50
49 965 42
488 560 482
995 1023 990
54 103 54
66 463 66
455 847 450
500 899 494
146 568 146
350 557 350
132 825 126
190 983 190
74 461 74
88 313 82
464 689 458
341 809 334
202 749 202
705 805 698
21 1022 14
2 120 2
668 721 662
417 447 410
618 621 614
555 843 550
536 537 530
710 749 710
342 612 342
617 777 610
475 583 470
236 690 230
194 869 194
189 787 182
113 855 106
317 685 310
242 695 242
94 980 94
544 850 538
860 1010 854
763 853 758
452 455 446
181 362 174
38 483 38
359 801 354
198 288 198
291 331 286
897 899 890
342 959 342
692 738 686
319 774 314
171 830 166
270 605 270
102 473 102
252 562 246
583 1008 578
582 694 582
590 708 590
328 430 322
649 782 642
425 732 418
330 777 330
221 858 214
2 46 2
591 832 586
274 875 274
145 153 138
190 374 190
122 777 122
159 664 154
592 779 586
10 350 10
206 855 206
211 391 206
210 324 210
735 1012 730
565 745 558
203 779 198
158 363 158
304 539 298
888 977 882
315 491 310
634 679 634
22 754 22
206 344 206
437 884 430
22 911 22
908 1000 902
194 539 194
348 726 342
158 176 158
230 280 230
589 884 582
86 392 86
636 956 630
467 928 462
122 366 122
569 819 562
194 866 194
12 808 6
446 868 446
405 1024 398
218 650 218
105 885 98
54 61 54
196 206 190
1 58 1
634 821 634
79 606 74
34 315 34
162 281 162
347 551 342
432 487 426
538 594 538
54 239 54
268 341 262
110 153 110
174 202 174
671 992 666
451 571 446
54 169 54
280 560 274
334 461 334
274 898 274
119 1005 114
390 889 390
748 970 742
55 590 50
995 1019 990
170 970 170
381 740 374
382 573 382
44 592 38
189 589 182
465 679 458
50 173 50
209 1016 202
150 275 150
14 700 14
276 639 270
110 255 110
194 820 194
281 669 274
178 226 178
66 521 66
410 411 406
286 383 286
199 374 194
826 977 826
633 925 626
366 560 366
678 724 678
12 595 6
130 144 130
258 579 258
569 877 562
35 594 30
467 864 462
182 312 182
234 407 234
27 414 22
1008 1021 1002
218 270 218
548 890 542
305 846 298
168 974 162
929 969 922
967 1024 962
40 958 34
247 1022 242
9 360 2
644 792 638
747 830 742
696 860 690
155 967 150
94 505 94
553 802 546
846 856 846
250 603 250
47 825 42
577 731 570
78 158 78
690 711 690
265 951 258
447 1021 442
736 825 730
643 956 638
439 618 434
359 656 354
89 431 82
62 324 62
332 405 326
977 1011 970
203 964 198
73 920 66
238 591 238
42 360 42
975 993 970
298 721 298
558 915 558
419 558 414
77 353 70
142 188 142
960 961 954
434 511 434
989 1004 982
117 993 110
207 395 202
248 701 242
169 362 162
750 751 746
207 370 202
370 380 370
66 103 66
229 383 222
26 505 26
472 924 466
59 690 54
947 995 942
122 605 122
312 770 306
370 905 370
455 529 450
425 938 418
148 329 142
334 436 334
292 783 286
10 189 10
377 876 370
564 796 558
744 904 738
815 964 810
374 944 374
210 973 210
54 315 54
606 814 606
729 896 722
393 650 386
532 875 526
286 756 286
28 605 22
518 616 518
880 897 874
125 868 118
551 656 546
290 785 290
223 768 218
275 276 270
527 528 522
94 764 94
715 719 710
276 898 270
367 533 362
690 719 690
14 491 14
956 1015 950
190 334 190
29 538 22
684 827 678
592 799 586
457 964 450
923 1022 918
373 873 366
222 925 222
675 714 670
5 605 1
286 933 286
172 518 166
777 843 770
675 834 670
441 781 434
283 423 278
506 677 506
10 159 10
839 956 834
43 699 38
295 793 290
48 897 42
976 1009 970
769 794 762
232 421 226
146 424 146
332 962 326
530 1008 530
334 483 334
560 1014 554
98 426 98
106 113 106
146 640 146
30 1022 30
715 916 710
296 834 290
151 514 146
14 116 14
346 708 346
121 966 114
278 831 278
667 945 662
809 1007 802
490 676 490
146 149 142
486 672 486
42 600 42
172 199 166
931 932 926
31 261 26
906 977 906
46 684 46
405 803 398
378 606 378
767 907 762
379 605 374
58 328 58
294 645 294
9 1011 2
137 869 130
52 166 46
908 985 902
687 805 682
258 488 258
354 395 354
439 440 434
486 705 486
744 973 738
174 182 174
443 900 438
654 833 654
33 493 26
448 993 442
110 474 110
760 837 754
330 401 330
142 248 142
553 817 546
321 457 314
315 457 310
386 405 386
627 628 622
376 759 370
334 831 334
905 1022 898
399 422 394
110 398 110
201 776 194
919 929 914
26 35 26
322 923 322
522 627 522
58 87 58
96 366 90
533 954 526
77 906 70
687 689 682
756 803 750
292 672 286
86 693 86
977 979 970
262 289 262
251 868 246
528 771 522
121 678 114
673 937 666
189 452 182
518 984 518
149 452 142
34 268 34
78 163 78
677 989 670
486 887 486
440 529 434
973 1018 966
453 987 446
58 811 58
58 622 58
288 791 282
94 263 94
981 1012 974
176 1022 170
667 847 662
859 994 854
1021 1023 1014
201 277 194
1 301 1
980 1016 974
194 504 194
346 1019 346
45 510 38
852 949 846
910 911 906
409 464 402
154 672 154
218 709 218
667 811 662
230 317 230
327 778 322
334 846 334
238 346 238
230 376 230
537 973 530
46 384 46
97 222 90
298 322 298
497 515 490
199 518 194
153 343 146
408 900 402
614 1015 614
455 483 450
382 988 382
90 433 90
747 748 742
22 164 22
604 838 598
27 542 22
453 890 446
200 495 194
641 949 634
797 833 790
146 217 146
957 998 950
3 933 1
546 736 546
431 434 426
845 917 838
58 560 58
198 308 198
891 983 886
694 753 694
870 960 870
710 767 710
283 465 278
458 459 454
161 496 154
104 291 98
599 871 594
38 323 38
947 964 942
575 680 570
338 542 338
60 685 54
497 752 490
18 28 18
355 424 350
274 494 274
285 648 278
670 714 670
547 567 542
44 538 38
338 470 338
346 470 346
600 618 594
187 546 182
274 542 274
788 990 782
710 863 710
811 838 806
558 757 558
334 338 334
757 932 750
229 646 222
903 933 898
925 944 918
753 862 746
80 431 74
69 108 62
46 236 46
135 322 130
39 746 34
18 321 18
503 896 498
732 985 726
2 264 2
90 1004 90
250 526 250
42 875 42
22 53 22
570 973 570
449 615 442
711 859 706
494 606 494
442 501 442
322 1019 322
820 831 814
742 859 742
854 979 854
599 679 594
190 919 190
306 429 306
286 288 282
989 1010 982
546 656 546
530 764 530
18 94 18
407 582 402
94 324 94
222 368 222
346 414 346
612 718 606
619 770 614
7 427 2
258 921 258
422 840 422
427 821 422
427 687 422
228 855 222
385 526 378
413 449 406
588 647 582
472 574 466
791 876 786
351 945 346
392 710 386
402 768 402
214 243 214
202 205 198
638 842 638
274 425 274
66 570 66
855 885 850
639 660 634
570 603 570
313 847 306
690 691 686
9 16 2
506 549 506
730 997 730
199 424 194
471 832 466
378 547 378
695 715 690
864 960 858
174 176 170
152 947 146
881 902 874
449 880 442
14 736 14
725 768 718
1009 1014 1002
416 429 410
864 1001 858
679 780 674
614 671 614
436 486 430
370 611 370
160 939 154
480 962 474
642 645 638
586 672 586
480 884 474
115 683 110
298 446 298
37 953 30
58 152 58
71 733 66
316 656 310
504 1022 498
385 653 378
38 114 38
223 1000 218
637 916 630
58 719 58
66 1008 66
46 310 46
19 1022 14
38 687 38
342 408 342
752 896 746
181 254 174
768 923 762
223 279 218
384 735 378
579 817 574
1 278 1
558 919 558
743 999 738
368 570 362
454 649 454
342 478 342
154 238 154
437 554 430
122 197 122
14 224 14
116 246 110
793 812 786
771 941 766
507 843 502
902 978 902
288 406 282
246 450 246
126 127 122
2 485 2
937 963 930
114 249 114
770 998 770
1009 1012 1002
511 636 506
860 1003 854
51 366 46
2 73 2
836 969 830
161 544 154
153 488 146
33 199 26
773 880 766
688 831 682
458 820 458
666 773 666
194 284 194
436 890 430
250 782 250
928 979 922
256 863 250
437 958 430
250 799 250
286 832 286
737 823 730
146 998 146
602 642 602
781 969 774
34 39 34
290 522 290
940 957 934
69 579 62
464 558 458
499 542 494
158 527 158
522 570 522
549 834 542
451 751 446
414 461 414
253 387 246
370 705 370
234 440 234
478 546 478
266 900 266
397 666 390
398 796 398
360 804 354
249 384 242
278 922 278
5 797 1
237 609 230
548 555 542
3 402 1
261 460 254
190 286 190
380 909 374
872 873 866
723 1021 718
7 158 2
153 879 146
427 452 422
701 716 694
82 289 82
26 324 26
596 705 590
230 559 230
81 897 74
594 746 594
22 251 22
57 222 50
647 1022 642
222 788 222
94 568 94
274 409 274
306 696 306
708 713 702
562 994 562
323 1008 318
951 970 946
170 228 170
534 710 534
505 807 498
310 922 310
190 278 190
647 853 642
410 511 410
335 375 330
930 959 930
148 992 142
490 974 490
677 890 670
46 775 46
6 434 6
130 450 130
707 732 702
630 633 626
569 686 562
752 753 746
168 915 162
150 166 150
70 154 70
409 963 402
70 468 70
387 662 382
393 918 386
207 209 202
779 912 774
62 746 62
810 905 810
177 462 170
678 903 678
243 408 238
130 512 130
6 93 6
391 392 386
190 346 190
431 432 426
25 109 18
287 846 282
230 232 226
338 447 338
817 970 810
719 831 714
131 133 126
210 408 210
949 970 942
630 872 630
210 487 210
679 980 674
84 905 78
618 975 618
128 426 122
294 720 294
6 916 6
355 740 350
302 763 302
303 431 298
1001 1020 994
889 1002 882
761 923 754
24 986 18
224 448 218
264 616 258
378 410 378
296 419 290
625 983 618
266 485 266
857 884 850
390 992 390
629 898 622
143 205 138
67 735 62
94 371 94
17 54 10
170 243 170
90 462 90
177 217 170
555 1008 550
96 1018 90
673 998 666
554 790 554
103 181 98
38 673 38
380 778 374
222 257 222
633 961 626
510 664 510
162 927 162
221 658 214
62 492 62
1000 1022 994
729 962 722
174 705 174
182 381 182
6 202 6
493 1022 486
439 449 434
198 566 198
949 952 942
546 640 546
300 542 294
446 648 446
50 275 50
386 964 386
892 988 886
302 365 302
907 946 902
695 809 690
302 528 302
380 547 374
47 364 42
168 466 162
594 721 594
316 317 310
553 1024 546
357 707 350
555 708 550
313 693 306
408 952 402
970 972 966
26 770 26
506 507 502
768 773 762
19 24 14
366 397 366
510 511 506
281 513 274
479 932 474
875 923 870
445 447 438
284 628 278
29 238 22
374 519 374
58 184 58
125 595 118
829 848 822
18 790 18
158 325 158
1008 1009 1002
1 227 1
965 992 958
845 1022 838
210 415 210
169 576 162
9 249 2
58 510 58
209 398 202
38 734 38
776 999 770
246 922 246
734 914 734
406 429 406
389 510 382
733 743 726
238 754 238
641 665 634
700 720 694
112 593 106
246 290 246
79 833 74
925 986 918
230 248 230
74 176 74
197 345 190
243 899 238
135 379 130
61 474 54
72 656 66
170 183 170
165 410 158
788 818 782
358 435 358
502 744 502
633 998 626
577 617 570
246 427 246
381 1022 374
34 916 34
42 961 42
10 419 10
142 154 142
804 815 798
502 526 502
988 1006 982
673 778 666
359 867 354
372 902 366
842 987 842
150 188 150
181 893 174
333 923 326
335 521 330
881 985 874
122 177 122
62 366 62
394 868 394
958 979 958
18 673 18
72 373 66
279 440 274
2 289 2
251 967 246
62 149 62
108 767 102
984 985 978
428 429 422
18 55 18
570 873 570
142 390 142
34 182 34
2 168 2
290 560 290
14 133 14
700 989 694
397 593 390
91 833 86
505 1011 498
299 845 294
477 925 470
49 421 42
352 813 346
697 713 690
881 1022 874
14 590 14
944 956 938
237 1013 230
52 53 46
624 837 618
342 345 338
78 86 78
774 798 774
528 587 522
592 760 586
86 133 86
76 504 70
615 905 610
396 998 390
391 414 386
479 1002 474
638 697 638
546 556 546
218 926 218
242 736 242
711 980 706
124 1014 118
823 824 818
728 730 722
622 758 622
475 1022 470
572 595 566
843 998 838
758 919 758
492 597 486
568 758 562
263 454 258
194 338 194
26 52 26
450 513 450
734 875 734
219 728 214
12 458 6
497 658 490
313 429 306
14 907 14
8 165 2
51 813 46
212 826 206
234 360 234
206 934 206
350 607 350
254 456 254
26 28 22
161 580 154
66 269 66
372 987 366
298 329 298
448 840 442
609 901 602
267 269 262
401 602 394
173 499 166
342 451 342
2 272 2
137 214 130
118 129 118
895 913 890
309 675 302
92 880 86
383 855 378
780 955 774
325 510 318
136 484 130
553 1006 546
554 958 554
258 362 258
879 1020 874
174 623 174
303 457 298
273 785 266
148 871 142
522 969 522
252 368 246
613 686 606
538 877 538
238 242 238
110 810 110
236 775 230
976 997 970
169 705 162
276 758 270
186 267 186
524 829 518
206 739 206
340 499 334
492 1022 486
478 997 478
442 751 442
655 795 650
530 950 530
952 980 946
255 991 250
83 118 78
46 302 46
18 81 18
35 474 30
606 940 606
367 447 362
963 985 958
109 902 102
312 498 306
163 344 158
58 679 58
745 1012 738
728 1015 722
66 110 66
454 535 454
379 866 374
144 958 138
38 426 38
402 470 402
583 791 578
368 559 362
755 784 750
166 184 166
253 474 246
546 895 546
480 614 474
680 1018 674
864 887 858
43 268 38
284 912 278
252 812 246
558 853 558
758 773 758
618 778 618
993 1006 986
186 339 186
451 874 446
414 831 414
112 675 106
26 326 26
971 1022 966
625 713 618
134 140 134
315 901 310
955 1022 950
319 706 314
838 863 838
126 406 126
1 551 1
827 913 822
449 717 442
303 383 298
603 855 598
869 882 862
2 14 2
202 577 202
499 728 494
386 583 386
537 767 530
832 1022 826
773 917 766
943 974 938
614 735 614
28 614 22
81 845 74
127 850 122
294 344 294
768 974 762
113 812 106
11 940 6
110 917 110
318 926 318
206 757 206
35 300 30
162 433 162
581 629 574
52 524 46
126 501 126
147 480 142
301 794 294
306 356 306
362 434 362
207 676 202
768 855 762
328 501 322
107 913 102
42 909 42
394 910 394
961 1023 954
566 880 566
523 634 518
100 146 94
166 741 166
410 914 410
182 541 182
250 1018 250
937 956 930
206 265 206
996 1015 990
128 457 122
764 981 758
354 458 354
8 669 2
472 794 466
54 583 54
313 765 306
217 656 210
235 432 230
234 461 234
702 1022 702
409 830 402
208 1022 202
90 92 86
144 714 138
396 857 390
476 488 470
57 620 50
538 828 538
90 103 90
294 497 294
446 483 446
905 933 898
759 887 754
398 792 398
42 371 42
242 447 242
256 408 250
28 29 22
609 871 602
376 717 370
399 401 394
571 983 566
158 165 158
628 700 622
107 1022 102
749 969 742
501 678 494
43 734 38
258 616 258
832 925 826
111 483 106
893 923 886
67 901 62
346 765 346
314 743 314
772 982 766
258 806 258
234 728 234
174 255 174
399 1017 394
11 888 6
207 479 202
46 880 46
87 955 82
132 927 126
18 101 18
202 869 202
846 897 846
292 426 286
230 720 230
254 500 254
9 328 2
259 486 254
158 175 158
769 937 762
846 960 846
718 720 714
305 928 298
114 437 114
91 463 86
139 168 134
94 932 94
86 838 86
287 923 282
459 904 454
400 697 394
36 801 30
381 401 374
178 486 178
2 185 2
667 733 662
6 21 6
78 263 78
61 923 54
221 290 214
565 979 558
62 254 62
1011 1013 1006
272 599 266
271 641 266
22 91 22
90 719 90
479 762 474
78 791 78
177 548 170
617 899 610
169 965 162
488 636 482
814 944 814
754 841 754
394 975 394
477 811 470
180 248 174
78 165 78
154 395 154
270 945 270
826 827 822
110 210 110
860 958 854
294 822 294
598 599 594
587 588 582
42 114 42
399 680 394
296 768 290
350 556 350
495 977 490
99 934 94
492 522 486
198 695 198
1004 1022 998
354 441 354
95 753 90
198 268 198
888 892 882
214 738 214
657 976 650
16 858 10
54 962 54
408 795 402
569 910 562
583 733 578
278 738 278
26 73 26
582 892 582
22 387 22
101 307 94
800 915 794
616 711 610
14 170 14
790 899 790
793 815 786
825 914 818
163 736 158
415 773 410
115 864 110
350 388 350
303 818 298
438 978 438
174 545 174
66 130 66
484 626 478
78 327 78
123 197 118
78 595 78
989 1005 982
270 631 270
400 920 394
434 719 434
742 938 742
228 366 222
13 183 6
159 517 154
396 973 390
222 972 222
46 102 46
621 892 614
914 930 914
240 859 234
210 745 210
86 1022 86
138 540 138
390 840 390
565 855 558
2 43 2
380 489 374
494 601 494
218 541 218
595 870 590
346 497 346
680 870 674
190 832 190
391 509 386
637 971 630
155 310 150
897 1024 890
197 612 190
286 882 286
860 1009 854
354 401 354
132 922 126
771 833 766
134 772 134
134 697 134
155 766 150
318 963 318
104 549 98
617 933 610
226 263 226
145 679 138
10 642 10
42 356 42
828 955 822
46 586 46
170 220 170
53 1002 46
438 515 438
290 753 290
842 1015 842
