4096 3583
1011 3172 2026
1896 2138 799
363 2605 1765
225 1351 2968
334 3160 247
1785 3117 42
2077 3118 2912
2150 3601 2487
901 996 3739
684 2434 1329
788 2584 2838
2458 3937 1679
1525 2824 2324
162 2498 948
2867 3446 3446
2011 3250 968
2757 3952 1090
610 2867 610
2887 3688 2564
805 2371 2650
598 2845 3279
1514 2867 1514
1496 2867 1496
1458 3355 178
1082 1125 1523
2187 2867 2187
2867 3000 3000
1964 2253 3774
3039 3317 2363
1568 3651 3501
1725 3179 4062
1598 2642 1818
2867 3087 3087
747 2507 3627
1393 1589 3140
319 3360 2084
77 640 1659
1231 2925 1751
1277 2140 630
494 3450 394
3571 3778 1120
1884 2895 1002
1990 3148 3864
2517 3770 822
838 3741 3678
354 2512 111
764 2336 2328
178 2867 178
2221 2732 3360
3381 3588 3344
797 1786 404
968 3789 3113
1248 1876 1505
1513 3340 3208
366 1374 352
927 2022 3754
549 1081 3175
131 2203 2250
1830 3461 3207
618 2250 3588
2395 3867 1719
2982 3067 3830
1773 3631 2315
2172 3632 257
1099 3051 2952
965 3244 3904
174 1506 1983
878 1883 3973
2782 3582 2023
1818 2769 1564
3109 3727 1881
604 2477 1438
1080 2630 1543
813 1473 3656
1976 3989 853
1434 3497 2820
1325 3164 3452
748 2859 3720
2867 3126 3126
257 401 2582
1898 2833 2550
2330 3954 2713
2867 3086 3086
2097 3682 2077
1703 3596 2936
300 3034 545
261 3142 2361
2157 4055 2177
56 2510 2176
1600 3116 2319
3 3674 1187
1067 4010 1601
2012 3216 3916
202 2720 1967
1480 2036 3282
2829 2867 2829
1659 2867 1659
1862 2071 1281
884 4031 704
2255 3627 3903
2673 3144 901
1885 3254 2449
1369 2060 382
2121 2484 3185
3050 3405 278
41 1997 2460
1266 2960 1420
458 3166 1344
1576 2027 3084
2867 3603 3603
961 3270 232
2567 2611 3120
1145 2867 1145
1711 3476 950
662 3426 110
181 3569 2619
865 2085 92
2108 3787 3348
1788 2867 1788
528 2960 1420
1333 3929 3278
2157 3945 2177
1870 2063 3272
2867 3294 3294
282 2292 3625
1509 2712 1482
3533 3930 3464
2185 3164 3452
848 2277 146
1939 3172 2026
2589 3415 3536
380 3934 3834
386 1295 884
279 2487 1414
3728 3872 643
1875 3315 1525
302 2200 3855
2867 3770 3770
1789 3587 2720
772 2867 772
1906 2041 2884
2867 3101 3101
2885 3774 3371
2587 2945 1714
329 2718 548
811 2884 1301
1037 3982 614
777 4094 3682
506 611 3303
876 1817 3257
1543 2959 1297
2388 3508 2342
137 2527 1038
2549 3637 2746
1842 3324 739
72 3260 3922
2867 3559 3559
125 769 2677
1296 3017 181
1448 2457 2931
744 2287 2094
292 2123 638
1224 1579 3761
1904 4084 2705
1817 2867 1817
30 1198 3456
2326 3316 588
2867 2998 2998
1455 2412 3302
2536 3975 3979
1259 2891 2285
2867 3289 3289
2390 3186 447
424 1059 171
429 3653 1526
494 2867 494
227 4044 2673
224 3921 2162
1983 2789 1842
234 1549 2510
1360 2825 3039
426 3585 1871
830 2867 830
501 1227 1949
1980 3540 1957
1863 4013 2270
1601 1685 2437
1545 2867 1545
2782 2867 2782
1068 2094 2080
1892 2713 282
1394 3344 550
2920 3594 248
2573 3673 2960
759 3406 3225
1331 3942 1931
484 2550 3594
2111 3277 604
2557 3018 1722
2008 3619 1527
1157 1780 1188
581 3339 3645
627 942 2591
1933 3702 2138
1591 3964 3562
176 3804 3622
1164 2727 2729
2687 3855 2825
1434 3069 2820
49 669 832
2867 3299 3299
1402 2662 1101
215 1515 3182
1186 2742 3551
1800 3255 3337
974 2106 1054
2867 3843 3843
2771 3490 1825
614 2293 1091
12 463 3116
1835 3494 2304
1344 2867 1344
2237 2867 2237
2448 3678 3502
306 404 113
592 2221 3360
336 1698 3056
246 3410 399
221 3175 3490
9 2740 2481
171 2678 929
168 564 2411
2716 3163 2443
411 2501 239
3206 3986 2045
847 3175 3490
2162 2691 2832
815 1789 2720
1105 3202 2323
203 1992 679
1379 2867 1379
427 1568 3501
1207 4032 3260
2080 2862 2069
1149 3684 3133
2679 4061 2085
3744 4000 3961
2393 3769 1003
3139 3848 1290
2611 2867 2611
164 706 2488
1058 1665 3953
237 3150 2298
96 1243 3583
713 3192 3506
457 2867 457
1291 2867 1291
2867 3958 3958
270 2867 270
2041 2867 2041
2266 3029 2499
1208 1359 1644
270 2889 361
1978 3289 2669
2317 2855 1739
1055 2445 4071
1363 3084 3398
252 275 2758
3746 3953 3942
1966 2755 621
2301 2867 2301
2867 3959 3959
1361 3461 3207
2867 3953 3953
469 1377 4084
3298 3921 2162
1646 2583 3552
1803 2490 839
1017 2159 2690
2320 2867 2320
729 4066 1501
1130 3393 1702
955 3841 3403
772 1836 2419
860 3115 455
1173 1850 3732
1715 3446 2428
1936 2393 1003
1702 3125 2906
1103 2006 1214
2610 2856 74
1758 4091 2061
703 1481 185
539 2186 457
896 1258 3564
27 2758 695
587 2411 953
1846 3944 104
621 1050 3661
905 2045 1995
3460 3842 2580
259 2734 3391
219 3761 3511
288 2703 1277
783 2997 1579
2341 2566 2977
2431 3302 286
1107 2675 3433
2778 3137 3714
2558 3022 569
2496 2587 1714
111 2305 2036
395 1741 740
275 851 2758
2218 2540 1591
1914 2680 2150
607 2831 3335
1606 3398 3033
1034 3839 692
773 1654 3591
704 4092 1435
1290 1832 819
740 2867 740
393 3669 3343
1466 1714 684
686 2675 3433
1942 3487 1367
773 2867 773
2867 3010 3010
1115 1176 3094
1680 3931 2166
371 2667 385
1061 3664 703
352 682 3316
3686 4017 2927
49 1734 832
185 3085 3294
1555 3603 1347
719 2867 719
1473 2874 3656
1871 2947 355
1905 4042 1703
247 3740 1911
2062 4018 1623
1374 2307 352
1897 4037 821
1335 4043 3355
2222 2536 3979
738 1136 2109
286 2980 2612
910 2361 2463
2248 3925 180
39 1925 1216
503 2679 2085
2361 2867 2361
2999 3061 706
1501 3590 4014
298 1054 311
1755 3845 1314
850 1220 3402
1750 2773 90
723 1241 2277
933 3309 1666
217 4025 826
3208 3380 1400
338 948 2330
1189 3272 3706
2867 3564 3564
2543 3728 643
1303 2886 1849
648 2001 2542
1038 2867 1038
531 699 307
1358 3920 773
218 4070 719
1574 2398 1813
35 3961 3215
171 1721 929
2221 2867 2221
1560 1974 2998
1411 3645 341
1995 3276 3342
589 3226 2007
3268 3379 1725
1435 1716 1374
277 1281 650
747 2867 747
2797 2867 2797
1443 4070 719
875 2867 875
150 1214 4070
1579 2867 1579
2011 3649 968
583 2867 583
2690 2867 2690
1252 4073 1291
136 2919 598
1578 2669 3101
2867 3961 3961
43 156 2388
403 1192 1976
3140 3158 653
1192 2867 1192
2089 2318 2852
2213 3754 2339
2324 3773 3067
1802 1887 103
49 3520 832
2867 3068 3068
751 1505 1258
234 2867 234
1356 1843 1067
2555 2867 2555
3560 4039 2303
25 925 362
394 1467 600
1854 3402 2479
21 684 1329
373 2258 2605
127 2867 127
161 326 3652
871 2663 3753
13 1677 4094
2121 2867 2121
356 2960 1420
1371 3625 1789
405 655 3057
1278 3661 3379
3375 3936 258
1376 3771 844
2686 2695 228
2026 3820 2244
1173 3641 3732
2254 3300 1496
1312 1602 3096
1591 2231 3562
1501 2948 4014
623 2965 127
254 2421 376
1245 4065 1756
2365 2867 2365
2865 2912 2596
3134 3960 1724
499 1162 1163
1727 2626 1064
367 597 2457
2365 3620 1303
517 873 315
58 2329 119
2831 2867 2831
2867 3551 3551
33 1128 1652
1321 3621 1055
1789 3479 2720
1688 3680 2203
650 2325 2429
1440 2045 1995
857 1267 3136
849 1452 3673
2254 3135 1496
1515 1577 3182
535 2205 2716
1158 1413 1179
1616 2555 886
3309 3647 1666
3116 3266 2319
2048 2301 4032
2631 2867 2631
486 3551 871
2660 2867 2660
1633 2109 246
387 3225 270
1258 1313 3564
409 3930 3464
1965 2628 3375
2995 3628 2919
2522 2689 1942
2867 4084 4084
2867 3288 3288
83 341 397
1964 2721 3774
2867 3039 3039
103 1647 2904
110 368 2390
2989 3492 3
1330 1780 1188
2437 2867 2437
1539 2873 2590
1842 3162 739
1003 2739 49
1756 2867 1756
2587 2867 2587
1335 2867 1335
706 809 2488
1406 3402 2479
1818 2867 1818
327 2867 327
1449 2778 3714
1098 1514 140
571 1007 772
90 2867 90
2867 3979 3979
2867 3673 3673
408 1149 3133
581 3472 3645
2421 3655 376
739 941 3817
2014 3094 2011
180 1487 3575
550 574 3289
713 1565 3506
410 1608 3129
2867 2917 2917
556 3957 144
1236 3447 3554
3160 3858 247
2856 3860 74
1369 3438 382
1527 3346 1984
908 2267 718
134 3240 4003
2349 2379 424
1559 3807 3897
281 289 3000
2044 2270 581
1811 2798 2675
832 1670 697
643 3267 2686
2648 3129 2975
721 1684 1227
452 3770 822
2228 2713 282
380 2578 3834
1397 3723 24
704 2867 704
3010 3354 1256
1808 3341 1434
912 2384 3405
397 2262 2536
547 1539 2590
684 906 1329
1982 3113 898
1386 1660 928
2319 2684 850
1625 2135 1192
1933 2867 1933
2633 3182 981
2078 2669 3101
1283 1499 3982
833 3710 708
199 3888 217
2365 3765 1303
1724 1804 2689
404 2867 404
687 3652 1870
173 550 3289
140 4086 3029
149 2867 149
676 1384 1272
49 2867 49
222 1872 3843
200 289 3000
2639 2729 1989
1615 3835 3261
1631 3897 1260
1895 3942 1931
2613 3706 1808
1328 1739 3239
1148 3571 1120
770 3461 3207
170 1036 3833
583 2505 1560
2867 3461 3461
967 3758 3839
2867 3342 3342
294 821 284
2162 3165 2832
2303 2867 2303
1725 2867 1725
3442 3542 2336
916 2660 771
304 3542 2336
208 1551 2628
1244 3913 1234
3687 3856 292
2867 3552 3552
1414 3698 3513
2746 3015 2018
714 1949 1386
1435 2465 1374
605 4075 32
2867 3661 3661
176 2867 176
1193 2867 1193
3058 3060 2071
690 4041 3984
2328 2867 2328
1617 2077 2912
165 259 3391
2867 3897 3897
92 595 1396
3 2986 1187
2626 2847 1064
189 2370 2925
2303 3811 2217
787 4058 3967
214 3953 3942
307 2910 1222
2247 3129 2975
1834 3855 2825
846 2831 3335
2968 3803 4079
1203 4075 32
258 3659 3160
1287 2703 1277
2086 3600 3862
329 3397 548
505 3558 2422
968 2867 968
2799 3812 1568
1867 3910 1515
612 3628 2919
1163 2867 1163
259 3262 3391
157 3813 3542
3834 3851 99
676 1649 1272
622 2904 2035
1499 3500 3982
28 1532 3602
155 189 2925
1414 3199 3513
2867 3541 3541
2080 2867 2080
3531 3867 1719
487 3559 81
3673 3730 2960
1234 1674 263
76 1991 568
46 2867 46
965 2867 965
2557 2879 1722
1045 2923 3025
103 2867 103
1482 2122 2149
632 2237 1499
2301 3483 4032
610 3905 203
1192 1230 1976
1386 2867 1386
1543 2867 1543
1683 3502 190
2440 3887 3758
264 2198 3856
376 4030 1539
740 2064 3755
132 3182 981
139 2927 2041
2672 2867 2672
94 3575 2740
797 3545 404
2782 3505 2023
2900 3261 3770
3797 3904 1211
1931 2867 1931
1873 2867 1873
2867 3710 3710
3772 3984 3653
2334 2996 788
1901 4056 2558
601 3353 432
3048 3474 1531
1811 3013 2675
25 1029 362
1537 1910 3010
167 3774 3371
2478 2913 3309
351 2803 769
1708 1881 1817
1880 3754 2339
92 709 1396
2834 3175 3490
1831 2460 974
2867 3830 3830
1523 2554 463
68 270 361
257 1640 2582
3019 3865 2681
853 1534 2492
929 1096 2117
1642 3556 2587
1198 3825 3456
1646 2869 3552
432 3090 1324
307 2132 1222
1291 3598 469
48 3554 927
1179 2265 1574
1421 3697 301
1076 3464 2237
156 3971 2388
1149 3724 3133
2499 3020 3126
181 1956 2619
2685 3959 2454
1672 2244 1016
113 668 2571
34 3591 3061
1008 3277 604
2512 3295 111
1958 3348 2632
802 2149 541
483 1931 3374
1052 2336 2328
419 2867 419
2867 3094 3094
3330 4091 2061
2177 3082 3600
3507 3833 3465
1188 3326 615
1049 1343 1387
767 981 1811
357 3412 3940
299 3005 1903
458 1827 1344
2157 2867 2157
3028 3827 2382
24 2867 24
683 992 942
24 2030 935
2867 3096 3096
826 2353 3157
1031 3991 351
2867 2913 2913
32 1524 1176
1161 2867 1161
1289 1344 3920
3053 3717 360
2460 2539 974
839 1595 70
1541 2405 2962
55 2540 1591
735 2527 1038
1882 2867 1882
1709 2867 1709
1813 3037 2599
703 2867 703
534 3727 1881
361 1655 3064
432 2682 1324
1979 2652 694
311 1816 393
3785 4069 610
636 3653 1526
1586 3699 3095
33 98 1652
2731 3484 2021
2277 3470 146
1054 3514 311
702 4003 97
192 3378 2755
2256 3988 1082
756 3747 242
2599 3419 2775
683 2867 683
1762 3640 3034
740 2396 3755
77 4049 1659
2252 3467 597
1091 2867 1091
28 1194 3602
2298 3828 1402
3095 3477 3688
216 1127 2797
1495 2183 1425
1401 2717 327
2142 2324 3067
2455 2970 3227
3305 3541 1921
141 2599 2775
973 3695 2672
1713 2867 1713
74 2867 74
993 1329 2221
1297 1567 1284
29 2673 901
42 2867 42
457 2967 261
2867 3025 3025
2781 3559 81
3366 3403 1833
146 3667 712
2168 2656 1646
2968 3999 4079
884 3768 704
178 1902 339
1209 3351 1905
360 3152 3727
2467 3087 517
2036 2898 3282
1386 2607 928
2350 2938 849
1852 2125 1514
389 1844 1027
3002 3615 3386
242 1729 2856
569 2867 569
643 2867 643
244 717 3960
1186 1634 3551
2867 3224 3224
436 3594 248
3031 3661 3379
207 2650 1835
333 3830 2512
4032 4087 3260
3394 3406 3225
971 1607 28
1389 1642 2587
1187 2387 1872
1372 2404 2917
1016 2867 1016
1553 3547 3958
3303 3356 4075
505 2867 505
727 3202 2323
2961 4073 1291
24 2343 935
38 3678 3502
2590 2867 2590
1082 1706 1523
1811 2609 2675
2088 2420 1103
2867 3634 3634
1165 3389 389
1179 2867 1179
1067 4072 1601
1474 2233 912
145 1019 700
656 1403 151
3446 3713 2428
2363 3681 998
2614 2946 961
1023 1709 1045
384 1505 1258
349 1164 2729
3511 4053 1393
2927 4038 2041
2867 3362 3362
1619 3465 1474
42 593 3378
1429 3843 3527
1817 3657 3257
1169 2867 1169
32 3849 1176
1650 3574 1885
2304 2867 2304
2251 3113 898
2127 2677 908
1277 2867 1277
172 3518 1875
1064 2905 875
2356 2867 2356
2093 2904 2035
2443 3275 1169
142 1309 3559
650 2269 2429
695 858 2656
1551 3665 2628
3114 3763 189
1485 2576 2120
831 3402 2479
2072 2177 3600
10 2564 1876
2867 3821 3821
2888 3456 2308
2712 2818 1482
2580 2779 2831
2500 2626 1064
1229 3355 178
1001 2867 1001
700 1457 1780
2000 2179 2421
395 2937 740
1298 3568 1080
948 2858 2330
2668 2679 2085
184 2832 2557
146 3265 712
2694 3302 286
545 2867 545
1345 3758 3839
1695 2906 1074
681 2036 3282
189 3677 2925
2867 3930 3930
394 2726 600
683 1629 942
240 2666 371
287 1002 3002
2553 3447 3554
342 1901 2558
792 2429 4073
2223 3070 1060
2361 3592 2463
1771 2665 683
2238 4013 2270
836 1646 3552
2303 2747 2217
862 2672 1296
981 2867 981
1024 1434 2820
180 1777 3575
458 3544 1344
3271 3953 3942
1552 2917 3791
2867 4017 4017
598 707 3279
818 2934 676
1713 2163 2637
750 2315 2259
892 1901 2558
2897 3101 2490
1540 3465 1474
284 1484 373
3287 3881 1376
2689 3047 1942
768 2219 234
1200 2319 850
588 2738 1856
191 217 826
908 1879 718
3212 3560 2303
2998 3496 601
1703 2867 1703
1268 2819 2555
1973 2147 1883
119 4057 3609
3384 3775 3414
1254 2571 1017
522 3816 302
2003 3603 1347
1322 2829 478
928 2019 633
1199 2512 111
2931 4029 1307
1380 3727 1881
117 211 1241
2933 3761 3511
97 2867 97
1490 3367 519
3040 3979 2840
1855 3239 3362
455 1442 2540
1119 1914 2150
2943 3260 3922
1805 3242 3959
2334 2940 788
2867 3064 3064
2976 4094 3682
1938 3405 278
257 444 2582
2033 2401 2665
1038 2204 713
1545 3318 2242
511 3502 190
1102 3753 1337
1914 2867 1914
519 2867 519
716 2867 716
2009 2705 1193
390 1542 931
1971 3575 2740
2867 3227 3227
2867 2938 2938
1730 3378 2755
860 2699 455
2867 3452 3452
2108 2867 2108
796 2458 1679
16 3751 329
886 1196 3406
1438 3972 1812
2582 2930 1366
614 3786 1091
309 818 676
129 3117 42
52 2906 1074
880 1898 2550
1604 3961 3215
324 1144 2001
2918 3386 46
1025 1379 4069
1961 2323 2829
1120 1348 1823
972 1387 1933
2925 3161 1751
3595 3941 2622
2777 3864 3058
442 4062 2938
303 2263 1472
2074 2175 3859
782 2797 2649
1223 1885 2449
190 1092 738
1314 3349 1625
2495 3755 801
2611 3449 3120
1245 3042 1756
1133 2636 1788
2242 2471 3387
594 1400 716
2876 2932 1473
1809 3185 3110
983 2454 2301
1864 3172 2026
117 2160 1241
1970 2186 457
2547 2810 2074
3616 3920 773
824 1497 2473
2235 3720 3560
2552 3594 248
1957 3425 2453
705 2925 1751
600 3428 2334
171 2737 929
744 2867 744
2644 3316 588
2867 3423 3423
2409 2632 161
472 2884 1301
1003 1073 49
2867 3252 3252
1525 1981 2324
2582 2867 2582
90 2053 4013
3800 3913 1234
1153 3051 2952
1312 3938 3096
1214 2867 1214
1210 1679 1372
2867 3931 3931
1311 2656 1646
849 907 3673
1886 2681 556
330 3728 643
54 373 2605
948 2113 2330
1608 2867 1608
2867 3406 3406
1802 3965 103
90 883 4013
1628 1980 1957
376 789 1539
1767 1823 1129
2315 2867 2315
1468 4005 1267
520 1337 3446
651 2381 33
895 3284 2899
4037 4089 821
2628 4064 3375
2043 2579 868
1329 3441 2221
1639 3619 1527
73 2758 695
2082 3028 2382
2549 2867 2549
2518 3791 4017
441 1127 2797
346 2582 1366
675 3056 2033
2867 3506 3506
1108 2286 1312
1286 4022 817
548 2042 2268
2328 2515 651
1656 1871 355
232 3073 3287
1652 4034 3710
373 3385 2605
1463 2736 3077
2867 3002 3002
1212 3021 2813
688 2187 2855
2306 3968 407
2867 3903 3903
2867 3600 3600
475 3343 591
599 3068 3547
1300 3791 4017
1026 1420 3172
1033 1957 2453
763 3922 505
2837 2962 142
106 1438 1812
644 3374 1145
332 2526 3921
895 3802 2899
362 3368 1001
1746 3973 1104
3178 3994 2679
1432 3278 2895
318 3719 1127
995 3664 703
1714 3291 684
985 3928 1401
1171 3287 1376
311 2867 311
448 3146 134
2784 3603 1347
2373 3367 519
2660 3783 771
2867 2989 2989
1302 3928 1401
64 2650 1835
3451 3732 3807
2867 3896 3896
730 1369 382
114 1420 3172
1101 4093 145
870 3711 1980
2867 2906 2906
604 4040 1438
1601 3782 2437
1129 2333 3977
2651 3117 42
174 842 1983
970 1003 49
1324 2180 3640
258 2310 3160
3116 4085 2319
2637 3948 3892
1097 2365 1303
799 2299 1598
703 3691 185
2867 3758 3758
504 982 3930
548 1999 2268
1066 2330 2713
2755 2867 2755
1900 2516 2631
2867 3921 3921
872 3848 1290
278 1963 2340
2268 2562 3925
1470 3625 1789
2176 3893 2158
1598 3793 1818
2348 3843 3527
2134 3812 1568
536 2259 2329
1798 3553 2420
404 1323 113
2867 3272 3272
703 999 185
2973 3738 2511
3120 3966 690
2246 3391 3585
649 2221 3360
1101 2867 1101
2503 3672 2761
2234 2773 90
634 1337 3446
568 2867 568
1722 3612 157
1873 2469 1186
3002 3550 3386
389 2762 1027
801 1383 3988
515 3086 1947
1001 3495 1964
1213 3960 1724
2033 2867 2033
119 3292 3609
1221 1496 2458
370 3754 2339
1047 3279 3968
2650 3103 1835
1848 1876 1505
2342 2867 2342
1451 3086 1947
1197 2895 1002
569 3814 2712
600 2867 600
250 1698 3056
103 416 2904
655 2770 3057
3807 3836 3897
888 3839 692
1339 2058 3288
2341 4077 2977
2084 2867 2084
1070 1590 1772
149 3407 1677
860 2842 455
2819 3421 2555
3146 3884 134
217 559 826
1316 3688 2564
1160 3622 2626
715 3716 2037
1682 2589 3536
3249 4071 3719
2867 3763 3763
23 3490 1825
1176 1341 3094
646 1957 2453
2867 3398 3398
417 1353 965
302 3679 3855
3329 3896 3986
533 853 2492
1400 1572 716
2867 3625 3625
606 3337 860
1889 2556 489
2479 3685 3638
1060 3869 798
177 2952 2863
2143 3638 2970
956 3501 2367
665 3264 2800
103 3997 2904
927 3222 3754
2867 3402 3402
807 1531 1058
1419 2740 2481
2720 4011 1967
3009 4005 1267
225 2867 225
303 1815 1472
2268 3234 3925
2473 2867 2473
810 2437 1165
266 1719 2245
2285 3473 1007
489 2867 489
662 3273 110
2114 3239 3362
2320 2786 3619
1950 3064 241
3075 3680 2203
1642 3327 2587
1013 4058 3967
2867 2925 2925
1615 2985 3261
1191 2895 1002
1022 3384 3414
2863 4067 499
890 2279 3299
1140 1193 3447
1045 1095 3025
3553 3708 2420
1667 1942 1367
739 2575 3817
2641 3739 756
1425 2347 264
816 1705 2446
71 3723 24
144 724 3145
130 2855 1739
2487 2867 2487
1808 2867 1808
630 934 2666
909 3922 505
1314 2867 1314
3485 3865 2681
1581 1588 331
1120 3424 1823
2867 2895 2895
1564 2760 3929
1374 2867 1374
625 3890 585
1240 3977 3822
15 893 2809
432 2867 432
918 1835 2304
2725 4073 1291
555 1101 145
2867 3732 3732
2867 3973 3973
1833 2546 4037
2335 2989 3
1100 1521 417
780 1980 1957
263 3132 4058
112 3991 351
2120 2867 2120
3299 3790 1243
1150 1193 3447
657 1709 1045
2867 3913 3913
2245 2867 2245
3959 3963 2454
74 2377 3242
1620 4005 1267
1728 3227 2497
1521 3331 417
2378 3739 756
2683 3169 895
868 2867 868
1176 2170 3094
3834 3880 99
253 2449 3474
394 3829 600
569 3870 2712
1290 1977 819
1344 3124 3920
82 2166 3913
431 3337 860
210 583 1560
1294 3892 2105
1295 2867 1295
2867 3061 3061
542 3215 25
2296 3961 3215
2250 2867 2250
2043 2128 868
2808 3833 3465
853 2867 853
2867 3095 3095
2250 2893 3588
2600 3588 3344
271 3921 2162
3523 4062 2938
2212 3216 3916
1954 3527 2778
1736 2590 2081
673 3321 3461
1167 2840 2349
1790 2334 788
1703 2877 2936
1276 1719 2245
1603 1898 2550
235 3252 275
692 2444 2252
