4096 100000
1160 2117 2590
1237 2470 2470
159 514 3200
1953 2042 1953
805 1140 525
2209 3332 3332
3001 3683 3683
1710 2615 3773
2513 4067 1721
4 3254 3254
849 1291 2570
1168 3344 501
257 336 2194
2139 3467 694
2889 4095 3131
1222 2189 1222
1397 3809 906
3813 4012 4012
749 3705 3705
1939 3034 3034
2871 3613 465
1852 3460 3460
310 378 378
3743 3950 3743
1592 2709 2709
372 944 1953
1228 2683 961
2484 3962 2036
2870 2919 1701
992 2608 1715
479 2007 371
1704 3270 3270
1304 3016 3016
521 1283 521
225 1794 1938
1871 3798 1433
2633 3343 446
726 2949 471
1666 2696 1749
26 1315 3822
2639 3730 2639
382 3330 3330
1953 2319 1953
1056 2056 285
1138 1141 1138
525 2335 3608
475 657 154
569 1900 2865
83 3709 83
2809 2914 2914
50 2051 2896
3391 3430 77
2428 2788 2428
71 4031 4031
1375 2835 3962
814 1645 3445
307 1027 823
181 3661 2668
821 1640 3008
1280 3388 1387
1895 4049 3254
2989 3909 3909
791 2466 2466
827 2053 827
1172 1552 3686
516 1113 1113
902 1407 902
1863 3112 327
669 907 2430
1371 1390 210
397 2127 2432
760 2945 2945
3231 3555 1961
1869 2989 3549
575 1529 575
322 2962 1762
2433 2728 2028
423 3215 2259
3321 3577 481
219 3022 972
809 954 809
2049 3304 108
849 3045 2570
1701 2665 1971
978 1632 978
1405 1972 846
1131 1520 1680
539 3619 539
1271 3604 3604
621 3301 3301
1403 3432 1733
1651 3308 1795
2195 3762 922
2143 3167 3823
10 1257 1884
1078 3343 1748
2208 2648 2208
82 90 430
1366 1452 2270
2242 4020 2981
2320 3881 542
1921 2025 2025
2376 4005 3097
34 1034 4064
380 1406 2502
1669 1771 808
2874 3787 1805
74 2873 3645
1832 3251 1809
3613 4081 465
1023 3672 1023
516 2085 2085
2126 2723 2723
1159 2193 872
507 3653 3653
493 4059 1426
1426 2669 2669
2387 2743 2743
460 585 460
2237 2484 2036
523 3631 3631
1837 2526 3156
3666 4079 241
377 2001 3551
170 1379 2118
730 1061 3570
82 1680 430
1835 3043 1835
941 1802 151
350 3829 350
3035 3873 4045
2532 3973 1238
441 3390 1378
907 1665 3903
1197 1905 1601
38 2265 3930
2129 4034 1291
1725 3950 2437
618 1595 1533
331 2845 1267
190 1945 3132
432 2989 1384
1821 2697 1821
385 532 2082
153 3975 255
1884 2514 1186
902 3387 902
1877 3467 1484
3379 4016 3013
716 3251 3705
1761 3683 3683
3626 3971 3626
3099 3793 3099
3131 3137 3137
1025 2665 1971
2989 3048 3907
537 1472 1472
320 3886 1227
2122 2825 686
693 3211 1106
2236 2989 690
690 1634 690
2072 3819 3084
793 3801 1122
2031 3177 3408
1218 3919 3009
2069 2569 2031
1496 2657 1496
2794 3584 3173
1296 3284 1296
2831 2942 3020
458 2989 458
1452 2194 2270
1203 3576 605
2578 2783 336
193 1236 2712
73 3753 3753
3019 3850 3019
498 3908 3016
633 2989 633
601 803 2186
384 1070 1070
1576 2989 1576
438 3975 438
323 1111 616
1667 2032 2512
1246 1373 1373
863 1370 863
2013 3040 2013
3307 3816 1111
474 1601 474
2573 4079 241
522 3012 522
739 2188 2188
2761 2989 2673
906 2949 906
3029 3169 3029
1528 2989 2013
2363 2431 2844
194 3821 3821
2347 3133 2003
847 2366 1872
3373 3643 3400
2519 3760 2519
982 1409 982
802 3676 3676
500 1120 2782
3560 3814 196
2991 4034 2079
2925 3659 3644
362 2481 3555
36 2989 36
2386 3362 1648
504 3223 3442
2446 2608 2871
1360 1896 1896
894 2742 894
47 283 597
1982 3867 1982
909 3144 4063
584 3091 2024
1622 3764 175
2611 3407 3407
1765 3866 954
1551 3601 1932
2534 3343 1615
859 1098 859
2986 3701 575
841 1079 2995
1347 2221 2134
763 1887 1887
35 3202 3104
460 2662 2407
1198 3065 1723
2153 2425 2425
717 891 567
2005 2989 2459
779 3457 887
2355 3772 3086
3439 3882 921
705 3898 523
1284 2243 1972
2937 3858 1143
852 2693 935
819 2474 819
1719 2822 3183
2331 4011 2488
2448 2551 3795
3111 3674 2870
2347 3316 522
1042 2989 2428
1480 1552 3686
2242 2903 2903
70 2291 3096
462 2937 1143
600 3056 3648
367 2391 2839
1754 1772 1341
1976 2879 886
2123 3556 3127
1170 3319 3319
3541 3586 1347
2986 3313 3313
2819 3409 1220
1184 3550 1867
1765 2752 3124
503 3878 503
790 1935 2133
1176 2065 511
225 2703 122
77 2048 77
2023 2044 3308
1878 3470 1878
1548 4052 4052
1173 1859 420
1331 3305 3695
2691 3614 4015
2550 2986 575
951 1369 3688
2566 3330 990
2169 3750 2734
219 1819 2659
1390 4094 2250
3355 4050 3355
3195 3477 444
389 2265 3118
443 2282 2420
1137 1664 3689
803 3520 2186
2205 3837 3492
524 2144 2144
1152 3198 2012
1773 2361 1773
1089 2704 1747
244 1946 1637
1572 2054 1071
2092 2156 2156
1373 1897 1897
1340 1764 118
1607 2989 1920
696 3769 3267
2973 3360 3360
754 759 1497
2384 3075 2384
855 3114 3114
2140 2677 1472
1126 3438 6
13 2189 3380
72 1926 164
1552 2684 3783
1843 3390 1843
2214 3672 2214
1577 2208 2208
2549 4028 3728
1190 2289 3079
637 3935 1746
163 758 1353
212 3358 212
752 1990 752
1382 3185 3265
2371 4019 2371
1298 1457 527
898 2403 344
272 3018 2628
3433 3936 3268
2989 3986 83
501 3598 501
3307 3389 1111
1721 1787 505
666 787 3043
1116 1974 2187
15 1315 3822
2879 3660 2460
1687 3880 553
95 3737 1292
356 2849 4047
1717 3994 3994
1726 2531 1814
19 3769 3267
133 637 679
208 3155 1847
649 1771 808
759 2196 1497
1589 1970 3547
1139 3574 387
853 3308 3308
1091 1384 1091
206 642 206
3040 3800 413
611 2487 2977
1975 2943 1975
2726 3979 1623
727 2820 3327
3812 4079 1386
1594 2004 2520
79 1790 1053
1782 2007 1668
333 4008 514
3106 3438 6
634 2322 634
2336 2989 2336
2287 2978 2978
335 1498 1588
1354 1509 1509
3890 4016 630
656 2653 2924
955 2336 2336
1760 2684 3783
1076 3940 3940
1167 3603 3512
2414 3579 3852
2653 3070 2924
3090 3202 212
1317 2032 2115
773 2294 2273
491 3197 491
914 1796 914
3214 3641 1782
3408 3559 3559
357 3473 357
1915 3936 3268
1852 2989 1852
1626 2394 2723
3804 3877 3804
2500 3710 2612
2340 4079 1496
1103 3436 2019
2708 3435 1125
68 2504 3326
3056 3094 3648
1196 1856 3001
1131 2071 2071
1663 2585 2141
1163 2214 2214
1723 3821 3821
2976 2989 62
1849 3055 2769
1167 3338 3512
1356 2567 1356
92 1525 43
902 2869 902
1606 3999 160
1800 2312 1554
2949 3004 577
375 1303 1077
2555 3101 1412
2992 3846 3846
1465 4009 3576
1124 2760 1194
2949 3587 577
829 1791 2601
770 1924 2777
1287 3539 3866
2355 3553 708
7 370 166
2356 3304 108
1083 3229 3229
2414 3756 3852
1678 2049 1678
779 2481 887
353 3978 353
578 1989 3412
1104 4057 541
240 2989 3668
1766 3752 1766
141 442 1825
1645 2406 3445
948 1126 528
2949 3972 3094
389 1881 3118
2730 2989 2730
700 2934 2934
1872 4034 1872
2275 3256 3256
1218 3095 3009
414 2899 3739
661 3811 2834
811 3255 508
1281 2211 1081
2667 3709 454
2611 3126 2611
3216 3901 91
731 2989 1774
1357 2744 316
2989 3002 3002
2720 3277 3159
1494 1690 1821
1249 3645 3645
1421 2905 311
186 2059 2334
1794 3726 1938
2090 2495 3746
1140 2513 1676
1693 3444 1852
1823 3665 3821
1557 3325 1455
1290 2360 2360
97 950 462
501 1194 501
122 737 2646
252 2022 607
1043 2162 3187
247 2730 2730
898 2380 2547
1283 3882 2025
1517 3984 2464
2923 3574 3825
2334 2840 2334
1974 2822 2187
1832 2163 1809
937 1064 2400
245 496 3679
115 1732 1681
1059 2572 2736
985 1208 2293
1104 2056 2498
1638 3690 3654
3053 3641 3053
970 3793 970
9 675 301
3427 4061 106
664 3483 2982
2108 2760 1194
2244 3204 2914
684 3894 3475
1379 2221 2134
933 2276 3149
1501 2157 2157
3114 3567 3114
1759 2971 3498
1738 2463 1646
3256 3427 3256
473 2635 473
554 1138 739
2901 3341 4090
1415 3498 3498
1466 3185 844
782 3185 3265
3394 4089 1822
2451 2638 2638
1167 2255 3512
2561 2954 2384
2142 2836 307
757 3866 2968
2281 2297 1580
132 1039 1039
120 1667 3209
1342 3957 1965
2162 3652 776
2136 2717 1784
2456 2457 1841
1943 3937 1789
445 2676 3116
1411 2407 2407
1249 1677 956
396 2697 1226
3160 3985 3693
659 1425 3504
1414 2963 1414
288 364 3500
739 3673 739
582 1297 678
637 1754 2174
2285 3665 3821
3278 4022 4022
1541 1711 1044
348 3041 2473
2464 3713 3713
518 843 518
852 1502 982
762 3611 2654
3013 3991 3013
1193 3798 1433
3166 3544 3407
2989 3263 3263
651 1598 1598
540 2059 2059
452 3259 3260
1218 2583 3009
1021 2109 2639
771 3210 3210
232 2406 232
1409 2998 2998
3343 3746 1748
2899 3432 3739
2958 3409 1220
65 3712 3241
409 1071 1071
1185 2593 2593
121 1343 2915
1048 2058 2768
164 3375 3375
2234 3539 3866
597 3509 36
648 2090 2188
2989 3187 3187
39 1883 328
1516 2045 3421
2569 3098 3165
1674 3815 2249
1051 1833 1051
2672 3986 83
674 3806 3846
2805 3848 3848
921 2847 589
1569 3218 1035
2481 2989 2481
1652 2892 3997
337 1059 2736
366 3557 3273
1324 3261 3420
1141 2855 874
2989 3920 3920
2210 4065 4029
2931 3976 4051
1702 2919 1702
896 1257 1884
2537 3122 2537
3450 4013 3959
1578 1846 1147
1862 2848 3742
2170 4018 3955
1040 2021 1777
1002 1421 1868
889 2387 557
3661 3704 2668
875 2546 1598
9 1477 1518
694 2203 101
7 2780 2780
1386 3384 3384
7 1379 7
2117 2155 2590
2515 3712 2515
1279 3756 3577
1158 3445 3445
1047 1202 1047
396 3953 3953
1310 1479 4013
269 3252 3348
2625 3193 3287
2667 3632 3632
845 3645 3645
225 3752 122
1792 2413 938
1630 2004 3426
62 1487 4084
2993 3248 147
1993 3604 3604
3007 3241 3241
729 976 1574
403 3292 3460
1163 3195 917
698 1159 698
1795 3787 1795
2 3270 3270
319 1320 1740
2 3924 1447
2989 3647 1887
78 952 3776
1727 1806 1727
1436 1828 2795
236 2117 2590
226 3189 3824
3172 3581 3581
2271 3334 2827
1015 2143 1015
807 2423 3221
1284 1675 1890
2139 3187 694
3837 3990 2579
28 302 3350
1417 3900 1567
1529 3146 47
658 3937 291
1164 4096 2779
299 3055 2769
1375 1597 2104
1096 3774 3774
193 1900 571
2197 3142 1461
2765 3042 1295
1725 3088 2099
477 762 1467
239 3429 137
2989 4000 1175
337 2771 337
305 3605 305
3118 4003 3507
191 2989 191
2128 2484 2036
511 3285 1255
2606 3540 460
2976 4002 3633
3415 4040 2745
239 1621 66
1849 1989 3412
198 3213 1937
1390 2780 2780
1353 2149 1353
1883 1955 328
984 3377 1636
448 2377 1442
442 885 2299
543 1302 2379
1413 3906 3761
2699 2999 3323
950 3194 1660
3187 3355 3355
73 3441 2537
433 1894 3216
2518 2748 2657
223 3066 775
2904 3777 2808
2652 3522 3129
3826 3856 2102
1688 3010 474
951 1863 2677
434 854 854
2888 3651 4071
2524 3985 2524
88 2733 3171
1972 3095 1945
401 1930 865
2694 3678 1408
94 1713 1644
985 2836 307
1454 2833 895
1862 2563 3742
2324 2989 3709
3143 3285 1255
456 2943 84
2496 3953 3953
1448 2590 2590
2207 4007 2852
982 2989 982
2593 2776 2593
1548 3432 1548
2191 3406 3406
1842 3785 1842
432 1629 1384
227 3101 227
546 2631 2631
487 3739 3870
2236 3143 690
447 3721 3352
992 1284 1715
218 2748 2657
1076 1313 1313
584 1603 1556
577 3278 971
150 2989 150
2355 3279 90
2149 2643 3940
2343 3017 2110
359 2666 989
106 982 982
3248 3885 899
803 3545 3545
1693 3007 1852
2011 2356 670
609 1390 210
1932 3798 1433
1657 3520 2597
1293 3712 3241
2897 2925 3644
912 2802 912
1981 2101 2101
755 3591 1739
2396 3087 3087
1794 3009 1938
2399 2935 1854
3506 3552 3552
50 1310 4013
14 2117 2590
186 2294 2334
3018 3217 2628
1239 3310 3310
511 1057 936
2208 2724 2208
2 318 3034
548 3280 548
2989 3076 707
2287 3937 2198
103 1923 1114
2702 3405 2623
2816 3133 1328
1267 1947 3386
2841 3458 3458
2882 3306 2882
165 1691 3634
788 2989 788
3188 3573 2190
162 3319 3319
1187 3348 712
515 2743 2743
1504 2562 2131
224 3738 4001
2577 3176 1650
896 3554 540
1954 2768 1954
152 3355 3355
426 2541 2541
299 3178 4032
3789 3978 3789
198 1049 3283
125 1982 3153
1780 2069 2031
242 2445 2087
1402 3053 3053
943 2980 3488
1131 3625 1410
1356 3562 1356
1456 1654 1032
268 3564 3564
2774 2862 2774
2204 3384 3384
738 816 738
1798 2364 3106
1129 2810 3164
2552 3202 2001
1649 3923 3425
860 2040 772
509 3331 3331
418 3382 798
2438 3395 3395
238 2285 238
2989 3968 3968
17 4095 3617
1561 3234 3401
257 1939 2194
2622 2733 1320
348 1082 2287
81 2026 756
3422 3813 1240
3475 3760 3475
2330 3578 3578
2537 4012 2537
2622 3214 1320
35 222 3104
66 3060 3060
315 2257 2257
22 2454 1364
1021 1911 2639
245 2217 706
1708 2989 1708
2845 3710 1267
2783 3067 512
778 2989 778
1631 3518 1713
844 2413 844
269 3059 382
1115 3039 2942
802 3813 1240
1914 3680 3680
945 3210 945
910 2276 910
1128 3399 1259
769 3889 3889
658 1967 291
120 1294 3209
1299 3918 920
173 2989 3680
1138 1559 1559
2455 2693 1440
890 1765 809
158 1358 1013
359 2217 706
228 2828 2212
1759 3104 3498
1605 4027 1605
2066 3408 3408
3065 3706 2563
2654 3886 1227
252 3161 607
2210 3672 229
1159 3972 3094
1507 3923 2088
487 2093 3870
1760 1969 1969
2466 3287 3287
3624 3840 3523
837 2713 2371
199 666 199
323 653 3681
3440 3816 3943
1247 2989 1247
1863 2989 2677
1352 3764 20
2815 3887 3142
1026 1643 751
3507 3834 3507
292 2360 2360
1420 2619 2619
595 1729 1233
2205 2987 3492
1085 1404 3014
309 3172 3520
1482 3458 1482
689 3060 689
2276 3899 3899
1269 2355 90
2200 2927 2200
3302 3371 3871
1381 3483 918
1288 3958 4022
991 3210 3583
2587 3850 3471
1252 3144 1252
1425 3982 3071
3567 3838 2409
568 747 747
23 3918 3235
56 2187 2187
413 802 413
3116 4009 3576
2266 3170 1548
1819 3236 3877
1839 4014 4014
306 1667 2567
2811 2989 2553
852 1413 3761
75 2533 2480
2199 3488 3488
1497 3309 1497
578 1824 2635
1082 3580 2144
587 1811 2101
945 3742 945
1986 3968 2169
566 792 792
1566 3716 3716
1964 2496 1219
1355 3105 1356
3032 3117 1270
994 4075 4075
2525 3442 2525
1326 2454 1364
1361 3436 778
2403 3976 344
195 3223 2086
2391 3338 4057
317 949 699
1304 1401 1401
3068 3371 3985
3031 3161 748
1110 2677 2677
1768 2437 732
3101 3188 1412
1797 3970 1922
658 3628 1266
1449 3897 2146
1718 2973 2066
640 2221 640
3642 3910 3536
231 302 302
739 1977 739
1496 1884 1884
1964 2779 1219
1546 3623 357
3357 3681 3681
52 3056 3648
2642 3735 2550
2164 3700 2572
2549 3669 3669
1256 3138 1256
1114 3877 1114
249 2435 3559
2302 3139 2737
317 468 699
1023 1560 946
2013 3244 2013
1777 2925 3644
388 2735 2735
434 1533 1533
128 603 509
3305 3421 3421
762 3554 540
1535 2989 1535
2 1394 142
951 3435 1125
1797 3800 1922
669 921 2430
1730 2830 2411
149 668 34
944 3457 1953
2787 2810 3164
1259 2162 1259
1073 1600 422
1263 2989 909
543 960 724
672 3897 3897
1037 2857 484
532 2977 3864
1860 2983 2983
2108 3076 707
67 1388 4077
1201 3234 1808
1923 2877 1923
2495 2570 2570
1176 2970 1273
1638 2295 738
927 1128 1259
1285 3919 1127
2769 3952 2769
114 3931 3931
1489 1717 1489
2218 2831 3020
633 1797 633
144 3040 144
1318 1570 343
472 1097 2604
901 1019 2792
1221 2699 3996
2088 4051 4051
1650 2105 1650
1152 1967 2012
2275 2894 680
198 2174 3283
1703 2989 937
1151 1902 3311
339 568 3530
2328 3016 3016
729 1757 1757
3095 4020 1945
1803 2855 3006
3068 3890 3698
2016 2852 2852
2989 3216 3216
952 2905 311
481 1937 481
1025 3114 1363
1229 2193 1229
2412 3987 2519
293 1832 1809
217 637 3817
469 1596 3607
747 3690 3654
669 2708 2430
2014 3134 3207
1306 1388 4077
3302 3452 3871
2736 2833 2736
1267 3597 2813
1954 3089 3089
2799 3630 3630
593 1460 1460
862 3516 1775
920 3223 920
917 1593 1593
1126 3585 2656
1100 1648 3902
1754 2200 2200
199 3962 199
768 1910 3275
1127 3469 1127
1881 2124 2119
1620 2890 2890
821 1368 2077
612 2932 2932
1041 2547 2547
2144 2709 2144
503 3144 503
2672 2735 2735
341 1850 733
425 2604 425
1966 2999 1966
385 3295 2082
1787 3373 505
1193 1689 3152
3040 3424 413
2801 3558 1180
879 3254 1695
44 1930 2886
877 3015 1589
281 716 716
1594 3640 1091
3488 3928 3488
924 3911 3911
750 2989 434
1190 3456 349
1162 3692 3692
2264 2346 46
705 2435 3559
2032 4014 4014
1061 2911 2085
111 3962 625
376 2008 2008
1279 2170 3955
598 2655 2483
3098 3367 3367
210 2663 3192
273 2195 2448
360 3418 2632
2112 3872 3313
837 3108 3108
1394 2981 142
647 3080 2200
3374 3497 2740
727 1861 1462
1369 2937 1143
411 1980 2773
890 2992 809
1190 3255 2608
72 1089 1747
2989 3882 2025
1181 1782 1181
2589 3785 1519
27 1755 1178
1931 3033 1792
329 2144 2144
768 3559 3559
1115 3628 1266
2742 3735 2550
562 2622 3140
604 2584 191
1830 3570 1830
2167 2892 2167
703 2032 703
288 3918 3500
1068 3820 1851
1915 3651 1915
3395 3774 3774
1398 3333 1515
1843 4078 3766
1614 2989 2539
850 3105 1337
1115 2258 585
468 3818 695
1299 3248 920
2238 3435 1684
896 1614 2539
1234 2277 3913
323 2766 616
1801 2989 2185
470 3170 3170
1726 1946 1637
1697 3031 748
1087 3307 4044
1416 2690 3532
829 2982 2982
2462 3686 3253
870 3113 261
1921 4020 1921
1958 2015 1628
300 1625 1981
310 2019 310
531 952 531
650 823 650
2557 3936 2557
1699 3754 1358
2480 3523 2480
1574 3207 3207
160 753 3212
1439 2484 2036
2686 3808 2686
477 893 1467
465 472 472
123 1339 123
210 1431 3508
545 2075 3154
282 2587 3471
2078 2460 2460
1746 3350 1746
427 1020 145
838 2891 610
2989 3627 3627
245 1722 3679
340 687 340
2093 2768 2093
2294 3519 2145
1656 2699 1246
762 2033 2654
1819 3170 3170
1970 2616 3547
2370 3291 2370
1376 1745 3226
2826 3190 1040
1 2925 1
1518 3240 3240
460 751 460
3445 3618 3445
340 3648 3648
736 3442 3189
2222 3895 2978
1923 3679 1923
561 730 3570
2633 2788 446
323 2486 616
1548 3727 1548
856 2746 2938
2804 3542 3296
2780 3145 2780
244 318 3034
863 1695 1695
407 1525 43
596 2432 596
3505 4071 3505
30 3847 2751
954 1453 4085
1669 3516 1331
2410 3414 3414
149 218 34
288 748 3500
3107 3441 3107
820 2473 643
977 2081 2093
997 1267 1267
2575 3925 2575
281 1286 1737
848 3269 1493
1298 1677 1210
228 1133 1141
1883 3162 328
903 1606 160
888 3333 1888
649 2742 588
237 461 2247
595 1624 1233
1400 2445 1247
1175 1848 1923
2653 2907 2071
464 1240 1153
2230 2334 2334
2695 3262 399
1729 2989 2426
800 3456 349
2989 3462 1624
595 2231 1233
287 1108 1478
1910 2316 2095
1648 3324 3324
3062 4088 1146
1959 2837 1959
1280 1504 1387
3471 3602 3471
129 1898 2078
1761 3708 1761
589 2352 2336
448 1822 1822
1078 2364 3430
2752 2989 3124
545 1094 427
1521 2218 1763
56 1403 1733
2000 2669 2669
1250 2243 1972
1640 2277 3913
1521 1541 1763
934 1384 1384
1842 2827 2827
10 2376 825
1479 2391 4057
733 793 733
1129 2425 2425
236 1592 3650
346 2672 3961
2784 3355 3355
2768 3972 3094
3520 3811 2834
88 976 3171
1055 2793 2685
1214 3624 2549
1761 1956 473
1533 3194 1533
2096 3260 3260
158 3946 1013
550 3948 550
2582 3227 2466
2557 3533 3533
1072 2328 1072
861 1122 1122
1223 2989 1223
1250 1970 3547
278 4078 3766
2037 2637 4033
875 3167 1598
1894 2527 495
2419 3887 447
1108 3344 501
1785 3650 1067
1818 3544 3407
720 3822 902
1327 3184 322
2002 3560 4014
2193 2430 2430
2631 2649 2631
2254 3273 3453
219 1101 2346
3478 4023 1919
2706 3868 2618
2569 3040 413
1523 2449 1617
875 1277 1598
372 1441 4059
994 3598 1535
269 727 2006
2392 3942 2392
471 1918 2083
157 2905 311
1893 2362 3995
995 2066 995
1392 2989 3281
2846 3937 1460
1420 3500 4011
1572 2581 1071
759 2072 1497
1915 2237 1224
279 2304 2686
2847 3047 589
2368 3208 2015
2285 2989 3790
847 1918 2083
1326 1812 1123
1103 1544 2019
658 2989 291
3259 3382 3260
543 2193 3651
368 2946 3562
660 2884 2278
148 365 2447
143 168 1213
531 3323 531
2098 2242 435
673 1287 687
1495 2733 1780
52 2491 2707
3555 4085 4085
444 4087 444
720 883 902
1624 3738 4001
9 3443 238
578 3655 2635
278 3792 278
834 864 1435
251 452 2268
1607 3086 1920
2666 3312 3312
1453 2280 4085
3 3311 2261
1691 2759 37
1277 3823 1277
3207 3523 3207
2927 3382 1217
303 1300 2822
2948 3028 3511
2592 3961 3961
2867 2881 2881
1173 3390 1378
1693 2774 1852
1077 3514 1077
162 216 2214
2043 2879 2292
537 4064 4064
1568 3299 181
3 2989 2261
129 2130 1206
785 3934 3029
2061 2963 3729
3358 3560 840
3005 3366 2494
3451 4022 4022
287 1051 1051
1400 3945 123
2037 3392 3026
2021 2390 1683
1603 3088 1556
1621 2180 66
93 412 117
987 1975 1975
1087 3233 703
2469 2883 3137
529 1254 1788
1701 2667 454
1028 1394 142
391 2674 2674
1877 3619 1484
756 3867 3264
2736 3427 3427
142 3834 2348
1294 2969 3968
213 1565 1565
1522 2870 2441
1591 1934 911
1150 1639 2450
437 1383 3732
358 1167 3512
1689 3405 2623
1963 2758 476
594 725 710
1334 3176 1334
3651 3724 3724
761 1555 2209
1246 1727 1727
1370 2058 2490
459 1459 559
703 4052 4052
63 2647 297
83 715 3827
1020 3693 145
2093 2196 2093
1781 2706 2618
1578 4086 4086
978 3445 3445
3276 3482 3482
2477 3866 1653
935 3088 2099
3881 4066 542
402 2989 2619
358 814 1197
2699 3008 3996
961 3258 3258
129 2109 2109
3333 3740 3740
2002 3599 4014
1954 2588 2588
1031 2214 1538
1169 3207 3207
1731 2060 973
493 2053 1565
1539 1898 3830
2856 3833 3301
275 3624 2642
2065 2761 511
2682 2989 2682
936 1021 936
304 847 1659
537 1392 3281
13 2994 13
2546 4042 2546
271 1927 2556
3858 3989 769
760 1931 1417
383 3064 3064
3006 3820 3006
2671 3410 1200
680 3206 680
2618 2949 2618
453 774 305
1949 2665 1971
2243 3586 1347
411 2910 2773
2144 2652 2144
2590 3349 2590
930 3678 310
358 709 1896
742 1944 742
2733 3175 3099
963 1802 2501
342 3158 55
3534 3767 531
3595 3625 1410
93 3975 3310
957 3135 331
2157 2577 2157
2709 2989 2709
33 1569 1569
950 2716 2105
1012 2102 2796
1711 3611 1044
2293 2989 2293
547 3082 744
2050 2206 2497
2218 3561 2482
3317 3422 1311
707 828 707
2284 3717 3717
933 4011 3149
3655 4090 4090
3452 3662 3452
1151 2090 3746
2989 3386 3386
2245 3602 654
872 3712 3241
2009 2839 2009
138 1620 40
2711 3186 2860
1572 2891 1071
867 1019 2792
447 2893 2893
826 1198 521
1357 4072 316
1506 3236 3877
467 955 955
116 655 560
1123 2017 1123
2245 3884 2513
2138 2692 519
2176 2190 2176
377 979 3551
599 3880 3522
3161 3912 1199
1685 3109 1047
89 2412 2988
2767 3441 2767
3526 3995 3995
2989 3757 265
1433 3046 1433
1736 3257 1736
2264 3579 46
2201 2859 3372
923 1517 2974
709 2654 1896
860 1095 863
2269 3408 1070
633 2082 2082
418 4036 1373
275 1360 2642
404 4022 4022
315 2764 2674
185 2366 185
1846 3038 4060
1685 3581 1047
444 2678 2776
196 2310 196
169 2765 3631
2443 3242 2443
851 2998 2998
1720 2641 551
218 2235 1458
