1024 27392
137 882 1
54 437 1
921 1006 1
108 633 108
4 105 4
436 874 1
444 902 146
337 768 248
368 976 1
382 851 93
456 697 423
724 1007 1
414 536 168
649 1009 31
311 792 311
210 318 1
144 393 1
734 878 46
16 136 16
40 1009 2
321 439 2
132 386 75
813 996 35
47 1019 1
585 720 1
913 998 2
597 780 1
270 999 1
608 738 1
5 575 1
143 402 1
14 448 1
128 366 128
251 401 6
159 808 2
552 959 88
1 788 1
572 628 1
9 42 9
354 954 72
472 738 1
214 1021 1
319 569 2
58 89 1
380 839 75
385 943 2
495 708 1
32 174 2
717 849 1
268 672 1
95 425 95
457 863 1
725 775 6
777 895 694
81 445 81
554 1023 1
731 905 2
185 880 13
426 956 69
11 40 11
261 790 2
77 505 1
10 172 1
749 760 43
279 646 41
203 423 203
625 917 8
98 193 98
494 941 46
354 827 1
920 1012 321
373 600 61
557 780 1
275 907 9
308 1006 308
452 843 1
8 17 8
259 499 1
509 705 4
680 731 304
159 688 1
72 849 1
112 699 1
26 361 26
227 393 90
503 766 1
5 735 5
36 608 1
28 498 28
739 857 1
277 775 6
241 854 88
605 733 74
31 386 31
853 863 1
294 688 1
106 606 106
321 740 1
20 442 9
295 904 1
254 533 1
842 962 1
432 724 382
244 758 1
370 842 121
126 552 88
355 621 178
94 866 2
98 998 2
743 801 743
3 866 3
173 674 1
863 876 153
167 880 1
105 829 4
180 616 1
8 978 8
162 218 1
38 949 4
545 645 1
60 540 19
992 1003 1
522 663 1
549 992 1
354 829 354
773 944 1
172 662 1
722 804 1
42 184 1
191 882 2
67 558 1
239 713 1
47 783 2
266 992 1
225 587 81
43 396 16
563 994 1
2 25 2
634 953 1
60 289 1
4 935 4
891 956 69
152 738 16
285 672 6
251 451 6
1 336 1
839 944 1
420 439 39
693 709 1
898 1012 321
521 595 40
585 813 35
82 341 82
38 415 1
795 1024 16
55 778 1
1 93 1
204 1024 1
726 833 39
715 881 1
353 469 279
580 1009 9
563 755 105
429 599 2
581 967 16
421 986 1
423 473 1
6 199 6
26 489 1
869 923 1
40 731 40
528 659 1
210 753 1
422 434 1
132 266 132
741 997 9
634 843 76
4 196 4
240 876 1
500 620 1
457 752 1
9 900 9
618 1024 1
2 1000 2
44 175 9
484 951 26
9 211 2
2 743 2
1 632 1
201 824 1
10 700 1
64 615 1
139 749 1
263 503 1
535 805 1
26 416 1
241 1003 1
290 629 290
12 782 12
475 542 248
345 997 9
298 473 160
277 451 277
592 888 1
20 98 20
37 666 1
314 441 206
7 137 1
59 302 59
726 818 1
164 990 9
60 204 1
359 748 1
712 789 46
267 508 19
174 188 9
184 226 184
137 169 4
794 855 1
663 822 12
3 161 2
498 571 1
149 383 1
256 857 1
330 647 3
96 884 36
515 837 1
592 637 1
192 699 1
443 647 2
532 639 1
522 570 1
633 821 180
164 865 2
798 834 2
747 1023 1
679 718 1
376 435 91
374 844 8
110 710 110
293 611 9
93 541 8
640 1015 114
204 425 1
573 780 7
10 963 1
178 222 1
342 446 211
473 732 12
355 453 355
1 940 1
288 622 203
315 386 9
659 732 2
315 663 12
258 707 1
208 800 1
217 476 2
408 468 41
49 628 1
598 660 1
427 884 1
321 390 2
1 751 1
149 830 7
97 343 1
27 968 1
349 802 12
236 755 1
286 978 1
733 930 1
124 646 1
599 997 142
44 97 44
67 135 1
378 856 1
543 996 1
315 661 217
611 840 2
319 834 33
237 696 1
153 597 1
89 249 67
97 401 1
574 735 1
114 496 2
248 682 2
82 123 9
5 163 5
192 339 7
142 814 44
60 70 60
528 701 1
85 102 4
78 169 1
144 1017 1
513 734 84
11 908 2
376 576 42
147 217 147
19 973 19
1 897 1
214 413 9
557 853 1
36 518 36
2 329 2
157 345 2
568 672 110
16 655 16
30 697 30
204 716 25
157 376 2
454 620 1
316 492 1
38 919 1
761 910 9
604 755 1
395 732 12
9 854 9
301 521 33
299 548 1
92 651 1
82 720 1
330 757 330
2 420 2
108 946 1
650 851 1
873 1005 2
96 822 9
474 881 8
30 456 30
358 915 4
272 662 1
446 546 2
136 154 1
12 222 12
578 913 1
139 889 1
399 649 9
66 575 2
562 898 1
55 222 2
11 475 11
1 298 1
276 435 2
19 380 1
655 973 1
9 977 2
1 19 1
569 855 2
52 799 6
254 446 1
122 343 30
918 939 91
1 752 1
766 822 2
7 940 7
369 742 1
222 584 12
315 979 113
481 646 41
215 1010 215
672 756 1
291 886 291
111 165 1
617 627 306
43 371 43
534 855 385
840 982 40
720 755 1
816 858 1
634 839 1
351 624 9
26 532 26
353 737 1
264 712 1
84 801 1
342 345 2
15 334 1
951 1004 1
229 331 1
72 646 1
1 829 1
638 750 1
272 388 1
391 521 65
593 816 11
183 1001 166
216 775 1
1 647 1
12 331 12
11 1004 1
495 958 1
19 995 1
513 666 1
161 566 2
622 802 1
34 845 2
171 503 1
600 605 61
788 922 1
799 803 1
816 921 1
496 587 9
265 319 7
156 574 16
339 699 1
6 246 1
494 1014 300
390 840 33
168 1020 168
123 395 12
205 742 39
434 788 2
98 930 1
174 247 2
334 520 1
237 748 128
619 875 1
286 748 286
190 384 20
340 721 1
452 533 1
2 486 2
990 1012 349
65 511 2
312 953 43
147 982 2
632 1022 3
1 417 1
228 620 1
596 1017 206
57 526 1
50 827 1
333 578 1
92 357 13
633 862 1
559 607 1
797 1002 43
1 588 1
509 721 1
586 775 4
31 994 31
1 615 1
383 758 1
541 1023 19
437 722 1
468 676 1
1 47 1
583 832 7
463 872 1
347 981 347
397 537 11
190 307 2
44 207 44
644 917 1
102 822 1
293 714 44
291 710 1
12 470 12
39 894 25
152 279 16
358 1013 1
377 992 1
320 541 1
690 701 105
1 602 1
630 955 1
144 415 93
133 227 1
193 1004 1
643 722 1
732 1020 9
183 790 166
420 937 2
685 931 685
9 91 9
191 744 2
121 580 121
438 648 89
450 922 95
1 754 1
6 893 1
1 968 1
761 764 168
695 757 3
110 584 1
78 499 1
487 962 1
717 792 1
376 857 9
665 917 1
403 812 9
989 1010 30
381 414 1
524 758 1
1 284 1
891 1020 1
12 490 12
89 948 72
103 663 1
791 912 36
580 935 1
492 669 1
228 574 16
470 525 160
373 1023 1
764 796 2
309 791 1
179 201 57
8 637 1
176 509 106
37 226 37
295 562 1
148 364 1
399 987 331
359 433 168
411 693 19
557 992 1
160 231 9
667 887 113
425 952 122
790 1007 1
559 761 2
223 567 2
390 567 2
370 909 1
12 34 12
331 496 12
664 881 1
114 338 114
43 760 43
7 39 7
122 872 111
25 783 25
562 765 1
537 589 1
4 389 4
719 777 18
398 500 46
554 720 554
168 207 168
665 933 64
773 829 6
184 402 37
487 759 1
445 627 9
139 914 94
145 202 145
1 351 1
249 804 1
1 469 1
379 823 1
1 156 1
656 823 1
605 909 74
368 635 1
710 718 1
156 421 156
518 920 9
527 868 1
13 185 13
479 755 4
170 588 1
316 909 61
350 719 1
383 701 1
2 518 2
127 221 105
811 943 2
221 463 1
100 788 1
196 927 46
48 891 1
1 1018 1
9 452 9
315 942 217
141 346 1
621 684 1
129 253 76
109 572 109
139 304 2
726 922 1
321 990 321
878 888 269
488 589 15
620 727 1
337 632 2
127 960 1
324 406 254
318 414 1
2 75 2
800 985 2
842 928 1
596 679 1
90 303 1
7 446 7
692 791 692
151 423 30
177 907 177
398 818 1
265 729 7
105 451 4
174 547 29
278 398 4
399 415 1
29 299 1
5 149 1
508 924 1
984 1021 1
590 960 45
98 959 9
706 731 7
10 371 1
437 901 1
1 76 1
173 778 6
235 463 2
146 207 2
298 929 2
159 460 1
364 677 1
18 468 1
206 649 31
357 529 4
960 978 18
554 926 1
85 1003 1
105 494 4
368 686 42
762 955 18
13 110 4
588 832 1
516 605 1
229 943 1
304 642 2
512 841 1
753 888 196
577 673 1
2 814 2
1 278 1
321 584 12
242 496 12
296 722 1
9 226 1
794 823 186
342 928 1
418 503 10
172 611 123
338 435 2
121 430 1
250 410 250
20 79 20
149 160 2
73 799 69
733 909 733
98 492 1
43 465 1
1 342 1
106 622 1
187 303 49
425 665 1
42 781 42
357 746 357
510 533 17
60 415 8
121 156 1
885 1015 3
24 403 24
715 951 1
888 954 6
315 781 217
515 964 1
26 460 1
31 414 31
133 838 35
105 646 1
18 762 18
198 815 6
46 599 1
97 804 75
370 867 2
2 1021 1
333 523 8
16 646 16
209 486 1
886 894 1
76 236 1
52 398 46
241 591 36
357 662 260
59 596 2
753 856 1
132 562 1
137 579 1
604 685 1
430 670 10
241 341 126
198 238 1
252 261 1
745 811 1
164 285 1
1 598 1
291 901 291
709 940 2
192 772 2
176 394 4
335 423 1
130 643 19
164 916 1
204 981 2
204 868 25
190 736 2
34 190 34
639 1019 1
62 830 2
689 794 186
271 569 1
304 637 7
596 723 206
584 787 1
872 996 1
341 359 9
9 334 9
115 200 1
601 1014 120
681 947 681
364 507 1
345 949 1
805 809 448
77 1013 26
75 994 75
2 304 2
76 968 19
131 691 114
194 782 1
64 666 1
361 798 1
40 189 1
32 884 2
115 141 42
722 893 1
548 959 1
111 830 1
258 668 12
2 506 2
244 980 12
241 378 2
57 711 57
602 1014 1
429 958 1
2 924 2
1 499 1
680 694 1
534 852 11
277 672 209
44 997 44
741 767 1
4 725 4
97 734 1
43 550 43
392 923 168
40 696 33
1 855 1
128 680 1
526 561 1
801 991 1
656 898 321
267 280 18
752 870 9
444 453 1
716 873 491
202 772 75
127 389 105
1 463 1
1 465 1
240 648 72
448 809 448
251 369 69
134 222 2
303 907 1
1 851 1
18 1011 1
757 877 2
1 176 1
729 876 1
214 934 1
438 690 4
39 157 39
689 864 128
2 325 2
1 419 1
133 1009 1
93 880 1
59 1021 1
273 911 83
488 926 1
169 912 1
438 956 6
602 1023 1
38 51 6
589 920 1
10 429 1
1 37 1
958 970 6
341 565 126
114 434 114
724 851 93
44 110 1
989 1018 1
478 527 1
143 1015 2
638 819 1
1 862 1
540 795 1
343 715 1
196 942 1
1 533 1
596 761 206
1 393 1
360 991 1
388 907 1
57 820 57
392 844 1
16 528 16
137 603 4
528 696 1
51 736 1
889 993 588
1 903 1
306 470 9
726 896 2
719 968 19
661 822 113
105 932 105
363 625 1
314 486 9
693 934 1
564 736 2
617 701 1
173 799 6
298 581 1
89 391 1
90 883 90
433 1020 168
1 484 1
725 970 22
619 777 1
505 1000 126
410 875 1
166 512 1
745 1017 1
126 735 1
180 347 1
92 479 4
138 668 2
729 769 1
10 606 1
353 928 41
1 194 1
173 252 52
489 577 489
608 847 1
671 804 9
283 714 44
294 555 16
692 825 692
619 879 9
4 1014 4
313 979 9
82 403 82
211 676 1
10 265 1
2 937 2
172 663 121
39 420 39
135 806 1
338 754 2
2 736 2
431 568 1
492 888 46
123 611 123
1 694 1
425 592 425
427 1013 108
163 665 163
354 633 1
140 160 140
346 806 1
61 472 1
82 139 9
570 586 1
119 758 16
202 804 75
4 110 4
127 662 4
7 183 7
599 911 9
708 941 107
284 771 6
781 1013 1
481 699 136
222 446 2
545 551 1
57 264 57
545 742 1
4 73 4
35 726 1
627 957 306
4 120 4
9 709 9
212 428 1
45 578 1
266 831 2
319 583 40
610 1022 2
278 442 1
25 659 25
273 803 24
645 831 109
662 945 14
20 338 2
210 638 2
202 388 1
422 463 1
330 726 2
515 721 1
372 676 1
503 704 10
326 464 35
12 663 12
522 769 1
1 859 1
374 914 1
168 478 2
788 942 9
264 898 9
35 685 1
249 643 1
470 671 160
474 608 19
205 726 39
805 901 1
254 655 16
9 743 9
158 874 1
119 720 119
944 982 1
313 444 2
116 802 1
406 1004 254
622 794 1
706 1019 1
315 319 2
654 804 1
13 880 13
464 494 1
236 312 101
3 861 2
182 461 15
580 1012 12
304 595 40
747 877 12
430 864 10
383 784 1
787 880 13
970 1003 1
763 956 1
1 612 1
460 513 84
273 987 9
65 1020 2
374 533 8
44 293 44
401 706 1
450 660 95
844 960 18
189 858 10
441 692 9
455 479 1
168 647 2
430 787 1
2 706 2
302 305 59
441 698 1
519 972 153
363 369 69
12 937 12
496 910 91
2 79 2
226 277 226
254 581 254
25 482 2
110 568 110
345 998 2
342 374 1
18 862 18
441 906 75
205 439 205
533 705 1
744 966 2
7 754 7
312 1002 312
741 778 1
314 893 206
140 419 9
467 729 1
649 810 31
72 717 72
119 836 16
1 131 1
1 41 1
31 482 9
137 1006 1
160 671 160
324 589 1
66 435 12
35 84 1
565 837 2
759 795 1
868 999 1
756 974 43
117 471 1
356 742 39
1 551 1
620 782 1
152 822 1
97 386 75
1 118 1
340 837 1
286 765 1
521 556 2
327 489 1
2 611 2
253 653 1
246 493 2
61 600 61
1 488 1
361 791 1
161 896 82
609 884 36
381 439 1
510 843 17
48 118 20
72 89 72
64 747 1
106 232 106
82 311 1
68 708 1
31 257 9
711 782 9
589 880 64
21 23 1
173 841 1
425 954 1
757 813 1
663 718 2
845 855 11
438 657 89
39 902 25
249 565 1
300 665 4
377 979 113
14 876 1
368 667 113
231 893 206
340 1000 1
555 1004 16
464 670 1
24 341 24
1 220 1
481 689 1
6 879 1
60 557 1
383 615 1
158 186 1
342 471 1
483 500 1
473 712 1
459 656 1
391 608 1
221 575 1
105 890 1
404 530 9
218 795 16
37 958 6
504 582 107
6 517 6
756 802 1
1 950 1
697 1007 203
352 438 1
33 65 33
465 734 1
164 234 1
27 81 27
91 721 9
20 190 20
281 607 281
205 800 2
317 360 317
152 741 1
9 455 9
49 823 1
271 373 28
144 507 1
179 809 2
15 182 15
460 1009 1
335 604 1
222 578 1
454 555 1
284 838 1
331 387 331
197 249 197
1 985 1
413 1017 9
722 974 43
520 1007 30
431 747 20
582 624 1
85 517 4
535 626 46
141 294 1
313 732 9
666 816 2
598 974 1
598 782 118
718 987 2
534 1001 7
517 938 1
306 770 306
136 654 136
22 963 1
229 679 1
391 820 2
52 252 52
298 1001 2
431 936 1
45 138 1
287 646 287
442 678 9
268 824 1
12 155 9
574 1014 1
1 428 1
382 881 93
209 894 1
19 195 19
16 396 16
772 833 2
444 575 2
4 513 4
134 465 2
60 533 60
31 899 31
596 808 44
418 793 1
393 621 1
665 915 4
498 689 1
323 536 168
529 1009 1
26 77 26
76 220 76
2 653 2
856 886 355
1 780 1
430 901 10
277 699 1
35 978 35
275 571 9
467 471 467
43 248 1
26 733 26
812 943 188
523 762 8
745 998 1
529 837 1
22 930 1
315 667 217
60 383 19
43 218 43
619 801 9
212 701 105
405 520 1
36 1000 36
118 663 20
433 691 2
722 795 16
430 573 1
943 972 1
44 280 1
206 233 206
657 813 1
432 968 8
619 913 2
45 944 18
157 830 7
296 927 46
293 649 31
80 532 26
382 562 8
641 777 1
501 1015 276
342 868 7
44 487 9
107 400 46
72 438 72
170 723 1
172 921 1
1 274 1
358 534 1
58 971 1
697 917 1
69 72 6
89 438 89
538 639 1
458 619 9
952 1021 1
7 572 7
1 733 1
257 519 1
671 835 9
841 960 1
211 470 2
250 755 1
689 901 10
44 246 44
66 840 2
146 763 2
444 701 1
513 833 1
284 717 72
646 1008 16
204 429 7
65 436 7
21 788 21
617 850 2
196 745 196
4 626 4
320 494 84
259 772 207
381 743 1
722 797 43
409 803 2
1 291 1
47 161 36
568 710 110
18 368 1
1 101 1
389 563 389
257 962 1
503 621 10
289 725 6
315 706 2
476 831 2
137 475 1
264 976 1
183 495 2
689 784 1
188 501 2
656 739 1
227 807 26
116 179 1
148 475 1
303 378 1
473 544 2
810 858 1
284 826 1
982 987 2
600 733 61
455 942 217
238 642 12
1 34 1
77 308 1
393 858 1
12 859 1
584 991 1
26 622 26
412 650 1
384 556 20
62 788 9
155 707 1
373 695 1
24 859 1
471 621 178
808 959 9
9 88 9
151 743 1
323 325 9
1 483 1
96 825 36
782 835 9
17 585 17
75 359 75
4 992 4
10 286 10
44 882 44
813 978 35
694 895 694
720 804 1
675 956 69
23 529 4
489 795 1
800 897 21
273 886 1
676 991 520
362 852 2
433 694 1
187 199 1
326 635 19
575 661 2
763 899 9
1 453 1
335 629 1
402 530 1
4 198 4
581 758 16
586 924 1
474 639 19
638 674 9
457 517 1
792 973 311
4 43 1
1 815 1
220 551 1
57 506 57
652 948 1
432 925 1
611 983 9
56 182 13
425 730 1
689 806 128
153 325 1
93 144 93
221 494 4
271 975 1
75 939 9
399 495 160
1 942 1
148 481 1
511 569 487
9 763 9
4 663 1
854 959 88
202 280 1
255 713 205
627 812 188
231 607 1
79 105 1
199 754 1
194 859 49
620 877 1
161 182 1
377 626 1
292 891 1
475 703 33
15 229 13
190 452 12
149 654 1
524 839 2
834 982 33
97 918 9
510 771 1
294 1024 16
195 510 17
699 846 1
139 263 2
57 905 57
969 998 2
212 225 1
649 663 9
440 949 13
1 1000 1
152 958 1
22 734 6
132 876 1
112 361 1
310 524 1
473 1004 1
233 383 1
1 327 1
360 503 10
666 686 117
171 618 46
67 648 67
2 659 2
110 344 1
402 805 1
135 652 20
954 1005 1
129 144 8
456 520 30
411 977 1
110 771 6
202 346 1
279 988 1
670 996 1
286 869 1
208 211 1
190 488 1
611 772 9
91 150 1
4 84 4
42 706 2
31 380 31
8 719 8
150 783 1
289 760 1
624 841 34
392 599 44
179 301 2
271 607 28
119 787 1
51 773 51
311 904 18
656 668 321
540 746 1
113 796 2
47 791 36
75 97 75
759 862 17
485 643 19
844 862 19
347 872 1
223 386 2
337 475 248
131 524 3
57 930 1
668 918 349
59 381 1
467 955 1
210 622 1
7 845 7
732 1009 9
441 1017 206
285 807 1
79 185 1
311 349 1
7 985 7
562 604 1
412 449 1
190 843 1
437 488 4
114 757 3
466 571 44
472 937 9
893 1023 1
39 929 39
339 641 339
135 683 98
301 834 33
144 1023 8
89 425 1
293 899 44
366 806 128
211 242 2
781 942 781
726 938 39
425 989 30
11 544 11
374 437 1
158 267 1
807 999 1
80 144 1
338 780 2
523 698 374
407 637 7
272 992 1
742 835 2
727 810 1
4 285 4
208 929 1
150 463 1
647 885 3
839 988 1
1 49 1
20 782 20
356 723 2
267 737 18
103 778 22
144 456 1
479 937 1
219 452 87
102 671 1
6 103 6
2 258 2
455 969 113
130 508 50
636 801 2
16 594 16
182 864 1
154 933 15
7 65 7
1 330 1
81 529 1
357 878 4
115 820 9
276 691 270
3 958 1
242 689 1
6 616 6
374 548 1
70 639 60
4 662 4
241 857 24
26 554 1
311 960 18
241 662 1
873 971 25
81 198 1
147 504 1
319 794 1
922 1005 1
288 1010 30
129 579 76
98 853 53
104 1023 1
107 753 107
75 899 44
620 801 1
342 845 11
212 930 1
530 788 9
56 619 1
25 485 1
312 749 43
263 281 1
16 192 1
401 568 110
584 933 1
373 597 74
367 721 2
47 557 1
1 930 1
784 832 1
623 856 1
226 401 184
159 882 2
549 611 20
179 185 1
423 436 1
391 744 2
107 171 46
183 467 1
238 982 2
25 965 25
212 943 1
426 762 1
33 768 33
516 661 2
1 434 1
87 613 87
532 950 520
280 944 280
106 820 1
180 198 1
498 762 1
3 131 3
29 79 9
51 843 1
366 742 1
640 692 2
668 895 1
3 186 1
172 948 1
690 731 1
231 937 9
353 1012 1
112 965 2
415 927 1
742 898 2
60 975 1
33 301 33
190 244 12
309 988 1
294 847 1
290 720 16
392 638 75
47 477 2
20 172 20
434 691 270
29 882 9
156 975 16
829 990 1
452 884 9
3 606 1
31 906 31
7 834 7
456 733 26
1 173 1
159 834 11
12 387 12
501 789 1
90 633 90
9 123 9
189 500 1
698 798 1
392 601 1
364 843 76
673 894 1
10 925 1
752 773 1
493 865 2
352 441 9
195 750 1
842 853 53
184 726 1
749 797 43
556 623 9
291 662 1
4 6 4
344 735 1
632 986 2
667 674 9
86 239 76
100 833 1
31 1017 31
744 764 168
324 784 1
4 171 4
93 811 1
225 445 225
520 846 1
314 1020 168
150 410 1
196 266 1
170 443 1
746 787 13
267 298 1
233 616 1
62 941 1
9 96 9
45 238 1
71 398 1
768 834 33
138 756 1
340 494 1
888 1014 46
583 754 40
358 773 37
9 486 9
275 842 123
1 640 1
871 1007 871
902 932 1
123 355 1
351 627 9
2 780 2
165 886 10
6 67 6
27 147 9
288 972 1
276 718 276
211 342 211
232 648 6
8 481 1
623 730 81
255 263 7
225 835 9
754 825 2
98 787 1
88 546 2
9 841 9
457 502 1
124 744 9
351 808 44
7 439 7
550 974 550
611 683 53
1 21 1
181 578 1
294 527 279
31 132 31
89 921 67
171 1018 1
517 635 1
34 625 1
238 845 2
1 738 1
56 406 1
226 596 1
275 486 123
593 765 2
141 284 1
14 517 4
261 743 42
449 804 1
169 388 4
438 824 72
225 596 9
90 386 1
24 352 24
372 838 311
626 860 1
891 952 1
746 845 1
342 716 7
26 44 1
528 693 1
51 116 37
204 443 2
75 733 1
461 547 1
754 1018 304
383 859 1
129 902 1
392 1017 168
54 162 54
126 851 1
390 819 1
41 133 1
878 948 6
218 274 16
246 636 2
9 896 9
37 830 1
358 386 1
252 740 1
251 666 1
186 548 186
518 798 126
182 823 1
87 452 87
552 809 2
11 672 1
248 490 2
161 597 1
181 413 2
366 418 186
152 385 1
202 306 9
30 952 30
520 952 122
138 667 2
38 970 22
111 602 111
172 988 1
394 600 1
308 344 7
120 860 1
441 932 1
166 695 2
392 804 392
470 843 1
667 942 217
54 216 54
5 945 5
7 192 7
168 233 168
395 614 1
80 440 1
396 646 41
8 70 8
375 830 7
254 324 254
1 117 1
407 449 1
474 717 1
158 191 1
191 1011 2
1 556 1
108 363 1
10 540 1
118 927 1
621 965 1
510 777 17
733 881 1
210 263 11
113 891 1
537 848 2
100 338 1
275 611 123
315 576 315
344 383 1
984 994 9
45 643 18
602 610 1
209 993 6
511 565 36
87 465 87
9 47 9
723 964 1
302 436 104
599 808 142
717 988 6
529 590 1
179 334 57
913 1023 1
157 1001 7
132 758 1
77 909 26
31 764 31
17 759 17
2 636 2
267 1024 1
87 570 1
1 546 1
619 623 57
608 963 1
543 887 543
1 197 1
374 1012 1
920 980 12
77 480 1
26 836 1
590 861 1
84 798 1
266 902 2
594 647 1
345 746 1
1 494 1
265 631 7
147 315 147
212 904 1
6 47 1
271 951 28
694 1009 1
653 934 1
356 728 157
916 989 1
2 980 2
162 838 1
131 411 1
934 999 1
329 988 1
21 57 21
200 587 1
650 984 27
695 1022 3
785 1015 2
375 936 1
137 202 1
477 885 3
412 955 1
460 886 1
7 276 2
84 665 4
293 313 44
632 999 1
180 632 1
168 596 168
769 864 128
36 87 9
169 221 169
193 335 2
275 782 20
375 422 1
732 743 12
1 283 1
226 803 1
111 1010 111
104 744 2
206 539 1
632 648 1
279 1002 16
138 339 2
581 1008 324
44 764 44
77 376 1
747 1007 1
19 749 1
246 878 1
2 339 2
712 887 1
2 846 2
378 737 1
81 264 81
162 194 54
348 358 1
76 510 17
585 849 1
107 269 107
524 575 2
270 546 270
551 791 2
207 433 168
95 166 1
718 750 1
18 797 1
86 801 1
609 922 1
319 662 1
132 315 9
606 1018 1
190 967 1
516 686 2
6 857 1
482 503 1
225 573 2
383 635 19
334 354 1
580 853 53
556 760 1
1 868 1
201 881 1
253 523 8
530 712 1
544 795 1
646 770 1
45 521 1
33 385 33
658 866 1
767 823 1
12 752 12
456 1007 203
801 817 1
565 854 88
310 654 136
483 508 1
933 998 1
181 783 2
73 282 69
255 432 1
1 912 1
69 718 1
206 231 206
116 702 37
489 610 11
127 288 1
702 975 1
23 245 23
529 846 1
236 557 1
96 245 1
7 132 2
134 929 7
2 66 2
836 1007 1
244 663 12
215 1012 1
103 563 4
346 408 1
388 972 1
1 774 1
337 390 248
552 869 1
330 622 1
318 328 1
331 817 1
56 499 1
389 787 4
146 164 2
53 656 12
6 535 6
641 859 1
212 690 212
24 209 1
439 866 2
735 854 1
613 877 42
12 644 1
4 154 4
47 825 36
1 234 1
61 767 26
762 966 1
44 442 9
151 508 1
16 538 16
557 694 1
66 719 1
196 818 1
387 451 1
63 793 63
35 460 1
18 996 18
858 919 1
397 526 1
285 577 1
605 968 1
226 451 226
511 747 9
271 604 1
173 275 1
667 858 1
57 669 9
723 744 168
167 264 1
558 669 9
214 311 1
590 810 1
276 312 1
83 943 9
499 990 1
399 806 1
227 474 1
401 1018 1
575 777 1
295 828 9
169 218 1
412 877 1
958 988 6
469 791 1
511 661 9
64 545 64
616 717 616
476 946 1
103 970 22
4 125 1
692 847 1
17 830 1
205 590 1
195 955 60
131 708 1
350 607 28
501 896 2
143 635 1
818 827 26
251 733 1
180 739 90
7 250 7
503 1003 10
297 428 1
183 577 7
456 539 1
394 561 1
372 545 1
588 635 1
270 903 114
2 641 2
213 895 1
9 214 9
280 553 1
60 425 1
218 775 1
145 518 9
11 159 11
154 597 1
897 986 2
378 883 1
404 642 42
109 307 109
389 932 389
304 419 2
48 257 20
166 880 1
49 395 1
148 896 1
130 166 1
10 557 10
170 279 41
92 681 1
386 433 168
31 746 1
24 161 24
80 659 1
91 648 1
46 84 46
325 1011 29
398 471 1
145 497 1
80 282 1
96 97 9
585 844 19
377 681 1
252 582 46
679 811 1
154 208 1
88 591 36
24 273 24
59 626 1
16 554 16
395 1005 12
427 557 1
396 681 16
654 842 1
1 575 1
295 653 295
70 545 1
297 624 1
503 557 10
191 378 191
1 340 1
26 633 26
153 522 1
284 365 1
164 767 1
186 312 1
73 748 1
412 710 6
136 495 1
515 735 14
9 923 9
109 892 1
579 759 17
149 380 2
152 541 1
92 862 1
301 672 1
751 778 1
714 891 1
527 735 1
172 486 123
724 895 8
828 883 1
156 944 1
662 793 1
508 719 508
45 383 18
529 932 169
6 944 1
270 789 1
69 906 1
737 885 1
364 428 1
124 155 9
1 646 1
311 537 1
114 674 2
632 921 1
76 913 1
558 656 9
168 776 31
353 499 1
478 829 1
46 654 1
2 567 2
217 606 1
88 870 36
441 723 441
9 219 9
395 480 1
403 419 403
17 464 17
487 897 9
636 706 25
9 684 9
45 620 18
753 882 1
2 1016 2
46 618 46
605 924 1
119 914 1
655 953 43
530 631 2
74 552 1
513 784 1
183 780 7
1 53 1
