16384 16383
10987 12945 12945
2490 10987 2490
3567 10987 3567
8036 10987 8036
875 14848 6902
2935 9023 15229
7497 15539 9735
1989 8077 1898
2602 10987 2602
6706 10987 6706
10987 11063 11063
8682 10987 8682
9242 10987 9242
2551 10987 2551
2777 3371 3159
329 13005 6633
12703 15180 200
4305 9968 8556
1927 15817 3596
5520 10987 5520
11631 12404 15928
4316 10987 4316
8650 10987 8650
10987 13105 13105
1724 6809 13470
6826 10987 6826
7094 10987 7094
549 14566 15344
6491 9271 812
10987 12486 12486
460 10987 460
2200 2864 4907
11171 15541 6140
2084 7110 16082
4559 14331 11451
8140 15473 11328
10987 15553 15553
6385 8821 16007
11902 14101 3134
10987 14999 14999
4842 9674 11625
8291 11269 12843
7306 13098 156
533 2932 653
10888 10987 10888
1769 5495 9996
10010 10987 10010
1381 10987 1381
1360 10979 6583
2861 5615 1979
1497 5097 13204
10987 13862 13862
7298 10987 7298
6697 10987 6697
4879 10987 4879
2188 10987 2188
7486 10987 7486
3604 8943 12947
3134 10987 3134
1841 10987 1841
514 10987 514
564 10987 564
4315 9059 5579
4647 10987 4647
5749 10189 15642
10987 12023 12023
2372 10987 2372
5865 10987 5865
8786 10987 8786
13892 14636 8557
10987 11720 11720
7570 10987 7570
9314 9936 13904
10987 13520 13520
10987 12964 12964
12701 13676 837
10987 12436 12436
3970 10987 3970
654 7542 13925
1503 10987 1503
10987 12383 12383
8490 10987 8490
5634 11992 4350
258 10987 258
10987 15228 15228
6134 14329 8205
7911 10987 7911
552 12678 7183
4772 9258 11249
3362 10987 3362
300 6032 526
2115 10959 7574
10281 13375 1976
7672 9094 9535
8955 10987 8955
4091 13035 10824
10987 14683 14683
5342 8597 11142
3515 10987 3515
7633 11335 2573
2134 15229 12687
4715 7921 9087
2084 10987 2084
6125 10987 6125
10987 15016 15016
10987 11459 11459
5176 10987 5176
5050 15508 14239
9714 12661 6011
65 10987 65
1833 10987 1833
10042 10987 10042
2435 10987 2435
251 1959 12048
10987 15597 15597
10987 11747 11747
7600 10987 7600
13003 15326 12199
5005 16382 1307
200 10673 14042
8158 12869 4225
10987 14989 14989
4619 10987 4619
12813 13458 1987
10987 13250 13250
2365 12593 6288
7547 8841 3664
10987 12570 12570
6676 8817 12640
5686 10987 5686
1260 15244 9725
14209 15435 2500
804 10987 804
432 9328 9083
3155 6761 7828
4806 7965 15114
2617 3294 6453
8897 10987 8897
4144 4499 13195
10987 16268 16268
10987 14237 14237
3688 10987 3688
11601 16359 8943
8214 11125 6967
52 10987 52
8636 15215 15252
334 7485 16204
2051 5402 12965
586 10987 586
3643 10583 10164
251 10987 251
2381 10987 2381
239 12941 10695
1736 2738 10472
2535 10987 2535
4607 10507 6193
826 11924 12476
3492 10987 3492
4129 10987 4129
8539 10987 8539
2976 14414 4546
5912 14372 15533
8570 10987 8570
10987 14281 14281
4279 11894 9670
10564 10987 10564
10987 13907 13907
9326 10987 9326
10987 14270 14270
10987 11543 11543
13767 15232 8593
5812 10987 5812
11290 14768 816
10987 14559 14559
2708 12177 2243
948 10987 948
1267 10987 1267
12434 12634 11574
14790 16272 8576
10987 15583 15583
359 3664 14432
10987 14301 14301
6823 10987 6823
9369 10987 9369
10851 11097 5918
3366 10987 3366
478 7836 4582
10251 10987 10251
1681 10987 1681
689 10987 689
71 10987 71
10987 11123 11123
162 1713 9130
6921 10987 6921
10987 16356 16356
4725 15007 2555
8562 16298 11575
10987 12135 12135
1386 8712 10600
6495 10920 4170
10061 13386 14776
1707 13754 10358
3431 10987 3431
4760 10987 4760
5905 9455 12615
6074 16345 10381
5613 15783 10264
8645 10486 7126
10331 12932 7540
12553 14561 14391
1067 3084 5317
7658 10987 7658
6317 7499 15164
10987 14882 14882
597 10987 597
8688 10462 12374
10987 14947 14947
10987 14231 14231
7287 8259 321
4999 5357 10868
575 8608 3586
10987 14322 14322
10987 14015 14015
3088 10987 3088
639 11233 11857
8879 13556 2762
188 14577 3049
10987 15775 15775
10987 12879 12879
2978 6010 11311
4989 10987 4989
2527 7630 13516
7180 11467 12793
2461 10987 2461
8478 15366 10909
878 8541 14479
10987 14057 14057
10987 16201 16201
5445 12395 776
3877 10987 3877
10987 13373 13373
6321 10987 6321
7200 9550 9508
437 2273 12139
112 15580 5983
7144 10987 7144
10228 10987 10228
8302 10987 8302
5086 10987 5086
5662 6992 9846
3071 12765 3241
10987 12328 12328
3686 10987 3686
3138 6424 15847
1672 15460 9297
3759 10987 3759
9571 12089 13005
9620 10987 9620
2804 10987 2804
2212 10987 2212
592 15368 2121
10968 10987 10968
1528 11551 2916
1386 10987 1386
2374 12532 8929
6698 10987 6698
10987 11220 11220
6888 15143 12242
1543 9440 1029
1186 10987 1186
454 10987 454
10987 12129 12129
10987 13091 13091
1073 10987 1073
6176 7115 8680
6998 10987 6998
1167 10987 1167
9929 10987 9929
10680 13613 2536
4415 15935 15502
9858 10987 9858
10987 15030 15030
7356 7952 762
2667 10987 2667
7406 10987 7406
10987 13980 13980
8935 9063 10878
5822 11074 2162
9428 10987 9428
10987 15495 15495
8870 10987 8870
4727 16008 2179
10987 15432 15432
389 10987 389
10987 15778 15778
5335 12777 8901
4378 10548 6531
1530 10987 1530
7942 10167 313
2773 10987 2773
150 4577 5542
10987 14052 14052
6059 11441 11141
11815 11864 13238
8309 10987 8309
378 10987 378
5304 10987 5304
657 14680 11927
5849 9130 12781
4564 10987 4564
10987 14018 14018
10987 13590 13590
1903 2960 7052
1742 10987 1742
2925 13632 6561
1174 10987 1174
1631 10987 1631
296 10987 296
1295 16142 12304
5213 10987 5213
459 8163 11482
4734 8999 3345
11769 13240 14787
8855 10987 8855
49 2642 5119
10987 11768 11768
518 10987 518
10987 11288 11288
3042 13608 7649
10987 11380 11380
8840 10987 8840
4069 6825 16291
2653 13846 3792
3978 10987 3978
433 10987 433
2299 10987 2299
5811 16350 567
4255 8556 15550
1399 10987 1399
12982 13120 3290
5500 11415 12573
9903 10600 6538
3135 10987 3135
212 1237 8553
8506 10987 8506
2207 5015 207
448 16049 16357
10668 12369 8713
10987 11753 11753
6986 10848 15248
11729 14383 8285
2486 3308 11962
5383 12456 11632
10543 10987 10543
7126 8765 1272
2331 7464 1785
973 8825 12044
6126 10987 6126
3907 10987 3907
10987 11439 11439
10987 14496 14496
383 13864 4731
1002 10987 1002
8997 10987 8997
4531 6721 15065
12543 15846 16200
6876 10987 6876
9930 10987 9930
2390 4227 7856
11783 14464 6063
10987 13563 13563
2607 15410 10462
1032 6062 1713
426 13758 3687
205 10987 205
10987 13849 13849
90 13918 2346
5794 10987 5794
5264 14992 10403
7318 16264 12901
6370 11473 9876
1772 10987 1772
7163 10987 7163
2691 4451 12630
10987 11724 11724
4358 15124 12825
10922 10987 10922
651 4794 5175
10987 15707 15707
4990 10987 4990
10987 15494 15494
4132 10987 4132
10425 10987 10425
9568 10221 14097
3420 4031 14165
1250 15116 2050
1881 12560 13727
8915 13032 16324
9104 10975 11034
9537 11283 5451
10987 14813 14813
2606 10987 2606
7665 14388 3515
5921 6157 10889
10987 11069 11069
9597 16233 6184
10987 15509 15509
10169 10987 10169
6869 10974 15336
8142 13231 7497
3834 12016 2543
4149 6201 8972
9228 16050 4370
10987 13063 13063
8854 11558 5865
365 10987 365
3677 15125 11855
10987 16327 16327
3884 14776 1174
6145 10987 6145
10987 11483 11483
10987 11808 11808
268 2467 10687
10987 11990 11990
5351 8293 16279
443 15494 12916
661 7765 15973
6047 10395 1056
7456 10987 7456
11452 14311 8195
3534 11945 2658
10987 15995 15995
5291 6560 493
6702 10987 6702
9989 10987 9989
1118 10327 786
12103 15796 5313
594 1883 8775
4157 7717 4660
10987 15591 15591
650 4711 8273
1003 12125 3154
2292 4864 15925
1936 2416 3084
5182 10987 5182
6063 6625 14589
2687 10987 2687
8113 15939 6804
767 10987 767
1117 6575 1617
3537 15564 1497
5003 11704 4563
10987 15100 15100
10987 16175 16175
6881 13433 880
7181 9248 64
10103 11294 5819
3055 12917 11590
2811 10987 2811
2226 8364 10960
5846 10987 5846
3710 10987 3710
307 15238 8865
1465 10987 1465
6564 16058 13874
2730 6113 5552
3226 14192 11088
926 10987 926
2694 12305 9395
10786 10987 10786
3047 13494 10059
10987 14440 14440
6383 12591 9029
10987 15609 15609
4442 15052 1026
75 1284 11091
645 4296 10582
1247 10987 1247
10987 13908 13908
4664 8386 3881
2867 15173 6024
10987 15827 15827
10987 15342 15342
4147 16205 1170
2470 5827 15106
5969 10987 5969
10987 13667 13667
6492 10987 6492
8780 10987 8780
6099 8691 13557
156 10987 156
2440 11778 9453
5492 6061 13633
10987 15665 15665
10849 16215 9908
3756 4435 6069
6973 10987 6973
2805 10987 2805
1231 10987 1231
1814 3746 12470
10987 14190 14190
8297 12101 1614
625 8289 14311
979 10987 979
6875 15987 11257
10987 13752 13752
3384 8666 2303
10987 11079 11079
6501 14537 6727
8179 10987 8179
10987 14818 14818
2012 10987 2012
12870 14133 7959
3177 16179 4178
9841 15513 8589
10987 12861 12861
2345 5161 4621
4684 4963 336
9327 14832 10373
623 10987 623
10987 12090 12090
10987 13453 13453
3190 10987 3190
10987 16368 16368
562 14548 13355
10987 16366 16366
8874 10987 8874
10682 12299 1648
4226 10987 4226
3442 10987 3442
10987 12302 12302
10796 11861 10306
1667 3276 11758
5119 10987 5119
3149 14378 4717
10377 13543 5556
10987 14622 14622
4009 10987 4009
2000 12858 13236
222 10442 687
1599 9251 8466
11249 12217 12409
670 14452 15051
7115 10987 7115
6785 10987 6785
8569 10987 8569
2253 13813 4368
1418 6315 6576
2950 10987 2950
7932 11801 9980
10987 13087 13087
10678 10987 10678
10987 15821 15821
7230 10987 7230
10987 11981 11981
5165 13554 239
8000 10987 8000
2169 10987 2169
7853 10191 2945
997 3905 7821
7631 8839 3131
3062 11576 841
300 10987 300
7630 10987 7630
9112 10987 9112
7057 10987 7057
6582 10987 6582
10987 12007 12007
1470 12876 1253
14523 14547 3437
285 2463 12382
10987 13494 13494
5625 10802 10020
3295 12840 15637
9807 10987 9807
10402 10987 10402
5070 10723 15689
2010 2548 14180
6943 14623 15233
10987 14135 14135
3633 10987 3633
3738 15624 7316
10987 12274 12274
7175 10987 7175
3117 10987 3117
3504 10987 3504
10987 13802 13802
8183 10987 8183
4906 10928 15407
5730 13267 8475
5229 14407 13276
3333 10987 3333
1461 13873 4528
7953 9050 13975
9169 10987 9169
10987 13294 13294
9556 11184 13356
4089 16376 5532
2474 10987 2474
5007 10987 5007
12469 13959 3728
107 4730 13550
5352 10987 5352
10263 10987 10263
10987 13480 13480
8143 12088 8960
12054 15157 6826
2592 10987 2592
3880 5724 15189
5075 9830 724
10987 12586 12586
10987 15364 15364
600 10987 600
10987 11684 11684
3871 8072 4848
1802 10987 1802
5736 12679 6049
3987 10987 3987
4972 9407 169
8648 12976 4844
4017 10987 4017
12018 12761 11220
10987 14415 14415
9074 12059 9977
1835 14962 11164
4437 8707 11995
10987 11334 11334
6366 14340 10750
4819 13831 10851
1613 6356 15342
615 2989 13474
6855 8974 2216
9508 10987 9508
10987 12169 12169
5008 10987 5008
10987 13652 13652
1428 10987 1428
10306 10987 10306
11355 15119 12310
7311 15097 6318
3729 6633 8474
10987 11241 11241
6574 10987 6574
6448 10987 6448
8071 11806 9776
7007 10987 7007
4149 10987 4149
9852 10987 9852
9873 10987 9873
660 13040 8188
4121 11364 10078
3792 10987 3792
8557 10987 8557
15038 16210 12839
2906 12970 1524
7339 10987 7339
10987 14986 14986
1683 10987 1683
10987 16199 16199
1249 10987 1249
8210 10987 8210
2125 10987 2125
10987 15339 15339
10987 11249 11249
2497 2931 1700
10987 16309 16309
6562 7681 3823
10987 14597 14597
2266 10987 2266
169 10987 169
1765 7829 4496
5235 7736 14779
10987 11306 11306
1147 10987 1147
6202 15371 74
5979 10987 5979
3306 9343 8135
10171 11077 8546
10987 16096 16096
1794 10005 4338
3883 6284 86
1252 8814 8914
10987 16023 16023
8497 13514 13862
7714 11191 1738
5811 10987 5811
5141 10987 5141
411 10987 411
9020 10925 12838
10585 10987 10585
2912 10987 2912
10987 12168 12168
4423 10987 4423
1682 7687 10173
1695 10987 1695
10987 13366 13366
5834 10987 5834
6647 10987 6647
281 13796 6146
15230 15952 12346
1030 10987 1030
5453 10987 5453
3246 10987 3246
13990 15716 13766
10987 12394 12394
10108 10987 10108
8930 11115 1645
5412 8070 4730
8474 10987 8474
36 14285 10554
7763 10987 7763
10987 14848 14848
6283 12792 7688
10987 15782 15782
1768 7537 4263
10987 13283 13283
2949 4428 4022
2276 7539 9889
8972 10987 8972
6622 13999 15113
4563 5523 2015
5872 10987 5872
3296 10987 3296
2350 3216 8851
4847 14112 15438
492 6611 3456
7254 11790 12894
10987 13695 13695
2985 11908 10965
2415 10987 2415
11220 13913 3965
6773 10813 2794
7263 10987 7263
10987 14454 14454
7859 10987 7859
8907 10987 8907
5950 10987 5950
9098 10987 9098
3192 16010 8201
8017 15358 11457
2850 11681 8512
7856 10987 7856
10987 15370 15370
10075 10414 2497
6910 10987 6910
4205 14170 5690
2719 12979 1570
9546 10825 3672
10149 16159 14793
4229 10987 4229
3968 13600 8698
8944 10987 8944
4254 10987 4254
4571 6561 13541
10987 11224 11224
10349 10987 10349
4310 10987 4310
3591 6041 5384
5812 8802 15423
295 11401 4911
197 10987 197
6627 13069 76
409 10987 409
10987 12940 12940
1569 5642 4070
1723 10987 1723
4071 10987 4071
10987 14384 14384
7558 11186 11175
5124 10987 5124
4425 5656 15571
1616 10987 1616
2304 10987 2304
3418 10674 11787
4414 8506 4662
4233 10987 4233
6795 10987 6795
12490 13329 12484
10987 11243 11243
4589 10987 4589
10987 13079 13079
10987 12911 12911
6468 14218 11349
320 10987 320
8626 9518 409
2433 10987 2433
2482 10987 2482
14937 15312 14726
4814 13369 10086
7366 15247 11163
3998 10982 161
4352 15780 4396
3568 10987 3568
1703 12402 3875
145 8647 7661
8229 8314 2873
1639 10342 2415
12732 14148 14967
3388 13054 936
8443 10987 8443
1380 13791 5906
355 10384 7193
10987 16131 16131
9868 11287 7954
4718 5777 1281
7612 8609 7249
1750 10987 1750
9919 11526 3839
10987 12657 12657
1743 3296 9418
9393 10987 9393
11490 14469 12321
10750 15154 3107
9175 10987 9175
10987 13437 13437
2672 10987 2672
5934 11110 8033
897 3447 5689
2 10670 9871
9056 15968 13690
9226 10987 9226
10987 12859 12859
8612 10987 8612
1213 3870 6025
8920 10987 8920
6594 9441 12395
3732 9084 7154
10987 11659 11659
10987 11983 11983
6755 15183 6368
930 1017 10869
10987 12860 12860
4157 10987 4157
8828 11051 15696
10987 13297 13297
10987 14591 14591
3582 6453 8651
153 10987 153
10987 11668 11668
87 11448 8701
1243 12598 4137
13647 15107 8541
4919 12062 15825
10987 13241 13241
10987 15560 15560
2033 4385 14807
3507 4778 4895
673 10987 673
9628 10987 9628
2404 10383 14232
3409 10987 3409
513 10987 513
5046 10987 5046
3829 4475 14440
9235 10106 12809
10987 11648 11648
7374 10987 7374
6731 7918 1311
6844 11823 13596
1766 10987 1766
8122 11205 8523
10987 13458 13458
4952 10987 4952
1269 10987 1269
7159 15354 90
5854 8859 15665
10987 14272 14272
4707 12450 5694
4624 8235 10710
10540 10987 10540
6309 11258 8349
614 8331 5218
5447 6566 7502
3260 10987 3260
1508 10987 1508
8861 9931 14374
10987 14766 14766
5565 8282 11370
1056 7711 6990
4448 10987 4448
8017 10987 8017
8349 10987 8349
3797 14608 13019
6613 10987 6613
3103 10987 3103
13421 15863 10257
5209 11581 14588
10841 13030 8240
7980 10987 7980
12073 16077 11037
2124 12580 243
753 10987 753
8754 15484 9579
4232 10987 4232
2624 10987 2624
5728 16017 15370
1483 9034 7044
10987 12003 12003
4744 13388 4055
3982 7408 6257
3170 10987 3170
12636 14884 4663
5117 10987 5117
4857 5939 10852
11502 12160 5622
13703 14735 2621
2937 3684 14465
728 10623 11724
1414 1986 3530
1807 10987 1807
1642 10987 1642
5707 10987 5707
10987 13696 13696
10987 13687 13687
5870 10987 5870
10987 13429 13429
9352 10987 9352
3335 7197 4722
8312 8941 3450
434 7381 6033
7431 11814 11007
1924 3743 8024
509 15982 10865
9254 11007 8829
6182 10987 6182
338 14357 4759
10987 15837 15837
3894 13837 12033
4536 8684 6936
1210 10987 1210
1629 3960 15270
8103 10987 8103
3766 12582 9927
5016 6541 9942
9746 14720 10447
10987 15566 15566
2621 10987 2621
10677 12139 9947
4352 10987 4352
12626 16151 10922
6112 10987 6112
5826 7179 10417
10987 11191 11191
9876 10987 9876
2389 4376 67
10987 13506 13506
142 10987 142
9802 10987 9802
14629 14670 13475
3098 10987 3098
4344 6581 3135
177 9593 22
9615 10987 9615
10987 13751 13751
8931 10987 8931
10858 15866 12061
1761 10987 1761
8236 10987 8236
6015 10987 6015
3413 8168 4190
9362 10885 13027
1964 3589 5635
10987 16347 16347
2466 8737 14377
6396 16122 7541
1804 14284 7641
3082 14668 15341
939 10987 939
11892 13682 5649
6014 10987 6014
6809 10987 6809
10987 16195 16195
3921 12400 9978
1337 15080 13070
10987 14004 14004
3505 10987 3505
7778 9473 14918
839 10246 5287
4252 10987 4252
2856 3813 15918
3037 15393 1199
1244 10987 1244
10987 13020 13020
13662 14694 6554
3707 8483 5927
5944 10912 11403
701 16006 13051
8335 10987 8335
7992 10585 10845
2839 10987 2839
2309 10987 2309
9949 10987 9949
3161 13512 9884
5668 8838 5773
9756 10987 9756
7861 15364 6611
14592 16092 9757
10987 12662 12662
3968 10987 3968
6567 12237 13183
10987 12203 12203
3173 15083 4523
1861 10987 1861
5385 9633 11254
5299 12251 8254
1980 5025 4106
6150 11106 4223
1185 4443 1465
3670 5316 10667
5454 15659 2622
8739 10987 8739
1574 9256 7066
4085 10987 4085
3023 5965 1480
5178 10987 5178
2229 12316 15378
2789 2913 6391
8454 14439 13147
10987 15449 15449
4073 8105 1076
5696 6268 12995
507 6634 11647
1630 10987 1630
5931 8244 11005
10350 12937 380
10112 14545 5339
2290 10987 2290
88 8253 14519
7836 10987 7836
909 10987 909
687 11397 6149
646 11919 13836
6377 9359 1498
1512 1700 9098
3702 10987 3702
7217 10987 7217
9482 13766 3265
10500 13189 11003
344 1220 2893
3533 10987 3533
8443 15219 14025
10987 15814 15814
10987 13904 13904
5878 9758 5667
7555 10987 7555
6820 11885 10788
10987 13430 13430
1113 6662 16340
10987 13877 13877
10987 13403 13403
4926 14231 1045
2614 10987 2614
5868 11840 16146
2098 13794 14694
5482 9534 13460
5113 8895 7290
9244 13087 7142
10162 10987 10162
13587 16211 16223
6365 7176 15034
7968 10011 15133
10987 15774 15774
624 14658 4489
9428 13367 7487
7032 10987 7032
10987 14631 14631
2166 10987 2166
5469 10987 5469
10987 15023 15023
1367 10987 1367
10634 10987 10634
10987 12891 12891
10987 15249 15249
2472 4441 9282
4668 10987 4668
6630 12084 15854
2536 10987 2536
4478 10987 4478
566 1708 2224
9322 10987 9322
10987 16007 16007
7365 15632 15747
8079 12130 4015
1280 2794 11852
7036 13942 7858
6478 9511 13255
3676 4462 14829
7413 8882 432
2591 8462 4286
10987 11603 11603
10987 12687 12687
7428 10987 7428
9859 12298 5448
8314 10987 8314
9038 10910 5522
11404 13692 462
4873 10987 4873
4759 10987 4759
1076 10987 1076
1347 15719 16147
405 1420 11041
10107 10987 10107
7917 13876 6039
2818 14814 1741
2626 10987 2626
7811 10987 7811
10987 12346 12346
1281 10987 1281
9001 10801 16199
2206 2377 10972
10987 13853 13853
10987 15984 15984
6695 10987 6695
10987 11158 11158
8740 11493 2616
7401 10987 7401
10987 13891 13891
4742 10987 4742
3291 10987 3291
5426 9517 2338
9657 10987 9657
11781 14765 139
5535 5706 2119
2259 8477 1109
10987 14422 14422
12002 16325 6868
12067 14777 8397
7382 10987 7382
8279 10987 8279
1477 13219 15224
8966 10634 3278
2004 10022 2767
3531 10987 3531
10987 13633 13633
10987 14136 14136
996 6120 1125
9157 15085 7863
8233 10987 8233
9109 10987 9109
11776 12141 6253
1970 10987 1970
9468 10896 623
3881 5973 189
6828 14419 2924
10987 12358 12358
3396 10987 3396
3305 8842 576
1018 8453 14892
10987 13109 13109
1732 10987 1732
10717 10987 10717
9887 16055 4034
7830 8056 13606
3368 10467 10024
10987 13528 13528
5393 10987 5393
10462 10987 10462
4162 16243 7566
4222 12157 14875
10987 13838 13838
10987 14042 14042
865 12602 8995
1936 10987 1936
6469 9519 12795
3797 10987 3797
2652 3777 5886
10987 15714 15714
3434 10545 5366
11748 12492 4952
3656 10987 3656
1947 2020 4381
8121 10987 8121
10542 16255 8301
3309 4489 5478
8024 10987 8024
7610 15901 6771
318 10987 318
10949 11900 838
4468 5405 7871
9255 10987 9255
9673 15291 8604
7600 8444 8580
9361 10987 9361
1265 6685 2697
7825 12099 299
5536 12555 6189
360 7851 11444
10987 11389 11389
981 3816 4373
1957 10987 1957
2397 11230 4790
10987 13073 13073
1747 10987 1747
5024 10987 5024
10987 12194 12194
3974 11445 12285
1139 10987 1139
604 11564 13960
9577 10987 9577
2940 7026 10226
2609 10987 2609
15607 16026 5787
10987 13976 13976
3675 10987 3675
10987 14653 14653
10987 11347 11347
13274 15217 11253
2133 10987 2133
6422 14230 15454
7933 10987 7933
1244 12336 11894
10987 11708 11708
12718 12836 8223
11277 12154 10338
229 10987 229
9044 10987 9044
702 10303 10181
468 8514 9035
10987 14741 14741
5189 11642 5027
303 6899 2688
4024 10987 4024
3051 12060 807
10281 10987 10281
4150 15647 14076
3046 9381 16177
4682 10987 4682
2046 10987 2046
33 5436 15282
4459 11079 9832
24 2680 5594
1271 10987 1271
1399 9708 4282
91 16231 9013
5824 10987 5824
10987 11852 11852
4802 14567 13020
10987 14039 14039
10987 11774 11774
10681 16074 3430
10987 15056 15056
1277 7035 2786
9433 10987 9433
10254 10987 10254
1308 10987 1308
1617 10987 1617
9015 10987 9015
4381 10987 4381
6739 10987 6739
2329 10987 2329
4210 10987 4210
10987 11779 11779
10987 15921 15921
9239 10987 9239
4247 9016 12331
10987 15840 15840
6114 13205 7414
506 4637 5031
4877 10987 4877
521 11100 1934
10987 15685 15685
10987 13397 13397
5925 10987 5925
8064 10987 8064
4582 10987 4582
5202 11628 6672
10987 13021 13021
3818 5589 10310
1453 3636 12419
1728 10987 1728
6727 10987 6727
10987 13986 13986
10987 11487 11487
4542 10987 4542
10987 14719 14719
9849 11941 568
7532 10987 7532
9499 10987 9499
2905 10987 2905
2693 3165 15659
7892 9892 7431
1744 10987 1744
7576 15859 5596
9604 15271 8227
5571 14087 14599
235 6279 2845
6100 7023 4712
833 5794 14173
11250 16164 8884
7541 10987 7541
4031 10987 4031
3973 10987 3973
14643 15789 4192
1132 11138 9838
5830 10987 5830
10987 14220 14220
10987 14759 14759
10987 11874 11874
3853 15406 8494
5621 8769 4060
10987 12811 12811
4767 10987 4767
10987 15336 15336
8407 10987 8407
1171 15418 4989
381 15538 756
2778 13868 5775
10987 16128 16128
