64 2016
30 60 30
42 59 42
21 40 21
1 4 1
38 39 38
19 38 19
7 50 7
2 46 2
51 64 51
48 55 48
11 35 11
12 13 12
45 63 45
49 61 49
35 61 35
21 58 21
4 60 4
33 47 33
23 42 23
31 58 31
24 30 24
42 50 42
33 52 33
21 29 21
34 37 34
37 56 37
49 51 49
16 64 16
41 53 41
13 55 13
32 58 32
7 12 7
44 46 44
2 35 2
25 60 25
39 60 39
22 56 22
3 45 3
21 38 21
30 40 30
7 52 7
18 31 18
21 46 21
19 53 19
12 29 12
52 53 52
12 58 12
22 64 22
29 39 29
8 58 8
3 25 3
4 25 4
2 37 2
25 50 25
13 37 13
23 30 23
29 57 29
33 38 33
21 37 21
5 9 5
24 34 24
14 60 14
6 61 6
36 62 36
4 61 4
8 60 8
27 33 27
13 20 13
39 58 39
14 43 14
2 5 2
5 52 5
23 41 23
7 23 7
38 46 38
13 39 13
24 49 24
18 64 18
10 44 10
28 43 28
49 50 49
47 56 47
2 8 2
36 56 36
25 34 25
8 37 8
5 37 5
33 40 33
4 19 4
33 56 33
48 64 48
6 41 6
11 29 11
50 52 50
7 36 7
19 22 19
37 50 37
14 46 14
37 57 37
3 48 3
19 52 19
23 58 23
8 55 8
14 50 14
25 61 25
4 5 4
9 11 9
28 48 28
1 15 1
4 36 4
11 47 11
29 41 29
15 48 15
12 16 12
3 22 3
37 38 37
36 55 36
16 39 16
8 45 8
39 59 39
38 44 38
53 59 53
34 64 34
15 54 15
25 27 25
6 63 6
1 25 1
50 60 50
41 49 41
38 55 38
1 50 1
17 49 17
1 61 1
27 58 27
14 55 14
5 40 5
27 51 27
23 40 23
22 44 22
18 26 18
35 58 35
29 46 29
11 12 11
47 64 47
13 29 13
33 59 33
12 35 12
56 57 56
54 62 54
34 56 34
26 58 26
31 50 31
33 55 33
23 32 23
31 40 31
8 10 8
35 38 35
5 10 5
13 50 13
26 41 26
3 50 3
4 41 4
4 47 4
11 58 11
11 22 11
10 31 10
12 50 12
14 64 14
7 57 7
8 11 8
10 14 10
12 45 12
31 52 31
21 64 21
18 34 18
21 62 21
14 40 14
54 56 54
5 62 5
56 60 56
34 45 34
11 23 11
28 37 28
34 40 34
3 4 3
29 63 29
22 35 22
47 51 47
10 35 10
29 59 29
12 37 12
7 24 7
18 63 18
17 24 17
29 51 29
29 54 29
7 41 7
16 26 16
46 52 46
16 21 16
13 45 13
42 62 42
7 55 7
23 37 23
6 11 6
31 35 31
24 40 24
23 63 23
57 58 57
31 55 31
3 19 3
17 20 17
13 57 13
1 62 1
42 57 42
8 59 8
1 19 1
19 59 19
27 47 27
31 37 31
12 21 12
19 60 19
25 37 25
21 42 21
2 29 2
35 57 35
39 44 39
21 57 21
26 45 26
4 31 4
41 46 41
37 41 37
24 27 24
8 53 8
45 50 45
18 57 18
3 46 3
16 55 16
9 33 9
30 32 30
12 48 12
16 62 16
19 49 19
10 49 10
13 46 13
31 48 31
43 46 43
30 55 30
14 53 14
7 18 7
1 58 1
8 12 8
39 48 39
19 41 19
14 28 14
19 56 19
22 29 22
9 21 9
24 31 24
14 26 14
6 33 6
30 46 30
31 33 31
22 43 22
20 49 20
15 17 15
44 55 44
30 51 30
31 38 31
7 21 7
55 60 55
7 13 7
11 39 11
16 18 16
23 43 23
39 43 39
5 28 5
17 59 17
19 35 19
19 30 19
34 42 34
18 47 18
10 39 10
42 47 42
1 35 1
30 48 30
37 45 37
29 61 29
6 18 6
44 60 44
14 27 14
3 43 3
30 64 30
26 29 26
50 61 50
28 51 28
12 53 12
5 14 5
18 23 18
34 39 34
11 55 11
50 56 50
32 60 32
7 27 7
33 42 33
46 50 46
14 30 14
26 44 26
2 57 2
3 40 3
27 64 27
11 37 11
2 59 2
8 36 8
9 13 9
28 30 28
4 64 4
1 21 1
32 47 32
52 62 52
10 26 10
15 64 15
14 23 14
1 40 1
53 55 53
26 43 26
10 37 10
48 53 48
3 14 3
50 55 50
5 55 5
56 59 56
19 48 19
22 61 22
14 41 14
24 64 24
11 46 11
13 47 13
8 15 8
22 58 22
19 31 19
4 7 4
60 62 60
23 36 23
14 18 14
26 51 26
9 45 9
40 47 40
16 48 16
33 64 33
21 51 21
30 59 30
22 36 22
50 62 50
44 59 44
41 50 41
5 64 5
9 50 9
32 51 32
19 51 19
10 15 10
23 39 23
11 14 11
17 29 17
10 59 10
52 58 52
27 39 27
11 33 11
5 11 5
6 53 6
13 36 13
18 21 18
12 43 12
28 61 28
28 62 28
32 53 32
29 53 29
41 55 41
28 49 28
5 6 5
27 42 27
43 57 43
28 31 28
9 18 9
23 54 23
33 62 33
23 50 23
23 24 23
30 34 30
21 50 21
57 63 57
29 62 29
10 28 10
8 40 8
28 63 28
2 36 2
30 47 30
1 27 1
10 45 10
2 4 2
19 45 19
12 61 12
42 63 42
29 49 29
52 57 52
21 28 21
20 53 20
14 32 14
13 48 13
7 38 7
17 28 17
28 58 28
20 46 20
19 34 19
12 60 12
6 57 6
4 26 4
11 19 11
36 59 36
51 59 51
3 16 3
33 49 33
47 60 47
48 50 48
16 42 16
41 59 41
23 34 23
5 54 5
2 45 2
8 43 8
23 62 23
24 57 24
4 45 4
25 59 25
44 63 44
15 55 15
13 33 13
5 45 5
14 19 14
5 16 5
42 60 42
16 23 16
40 64 40
27 40 27
18 36 18
18 44 18
19 47 19
20 61 20
42 53 42
32 63 32
29 55 29
8 61 8
16 43 16
17 53 17
21 22 21
58 64 58
38 59 38
13 60 13
25 26 25
16 24 16
19 21 19
34 52 34
22 62 22
24 36 24
6 9 6
27 31 27
40 58 40
16 19 16
3 29 3
13 54 13
28 56 28
17 32 17
7 51 7
2 50 2
1 41 1
26 39 26
4 30 4
51 57 51
2 34 2
5 46 5
25 43 25
23 53 23
21 54 21
17 34 17
46 49 46
19 25 19
47 50 47
44 64 44
19 43 19
18 30 18
28 60 28
12 46 12
19 20 19
20 21 20
16 17 16
7 17 7
3 23 3
5 24 5
31 41 31
21 45 21
3 11 3
3 54 3
21 23 21
21 52 21
47 54 47
35 56 35
2 39 2
43 51 43
38 52 38
9 30 9
28 52 28
26 38 26
15 19 15
6 58 6
47 58 47
14 34 14
25 29 25
1 2 1
34 55 34
48 61 48
41 56 41
24 50 24
19 50 19
15 25 15
18 58 18
11 15 11
17 27 17
27 49 27
37 52 37
2 22 2
54 55 54
26 56 26
36 39 36
40 41 40
6 31 6
5 22 5
52 64 52
4 24 4
6 59 6
6 19 6
6 23 6
23 55 23
1 53 1
25 33 25
41 47 41
3 17 3
9 20 9
11 21 11
13 51 13
20 28 20
2 13 2
32 42 32
2 41 2
31 56 31
7 44 7
16 63 16
16 35 16
44 58 44
51 56 51
8 49 8
20 50 20
3 15 3
43 53 43
16 56 16
33 58 33
9 55 9
8 42 8
20 57 20
28 33 28
13 53 13
4 32 4
37 63 37
12 30 12
29 36 29
35 36 35
39 52 39
1 3 1
22 55 22
1 51 1
32 39 32
8 46 8
10 48 10
2 31 2
24 45 24
17 46 17
11 59 11
9 12 9
20 26 20
6 55 6
26 36 26
7 8 7
1 29 1
3 35 3
54 58 54
23 47 23
13 25 13
13 17 13
14 33 14
3 39 3
2 19 2
16 27 16
3 41 3
3 53 3
14 57 14
41 43 41
37 46 37
18 28 18
17 36 17
2 28 2
34 46 34
2 43 2
47 63 47
45 59 45
44 56 44
11 34 11
30 53 30
41 45 41
43 50 43
34 50 34
16 36 16
17 26 17
43 64 43
2 27 2
46 62 46
1 47 1
15 35 15
29 64 29
12 64 12
21 31 21
34 57 34
22 23 22
40 59 40
34 53 34
19 36 19
41 63 41
26 55 26
9 47 9
3 34 3
7 10 7
26 46 26
51 62 51
20 32 20
19 44 19
4 29 4
26 48 26
46 51 46
14 49 14
37 54 37
22 50 22
4 38 4
23 51 23
16 58 16
16 32 16
30 45 30
21 43 21
36 50 36
19 28 19
30 50 30
1 49 1
21 34 21
15 36 15
35 47 35
6 54 6
5 7 5
31 39 31
20 55 20
32 56 32
28 40 28
37 48 37
22 49 22
4 56 4
2 61 2
5 43 5
37 58 37
10 32 10
20 58 20
1 17 1
1 12 1
26 33 26
4 18 4
25 44 25
15 39 15
25 31 25
17 55 17
1 8 1
39 50 39
40 57 40
24 44 24
12 63 12
41 62 41
8 21 8
33 46 33
32 33 32
14 38 14
2 33 2
5 53 5
28 41 28
23 29 23
46 56 46
5 8 5
13 42 13
3 51 3
27 46 27
32 48 32
12 54 12
2 49 2
15 34 15
51 60 51
1 23 1
20 54 20
22 27 22
43 60 43
6 20 6
34 58 34
5 19 5
37 61 37
42 61 42
4 51 4
13 63 13
11 26 11
7 64 7
18 60 18
30 37 30
16 53 16
12 22 12
10 25 10
23 38 23
3 37 3
22 46 22
41 60 41
47 53 47
6 37 6
40 43 40
11 63 11
13 52 13
31 43 31
11 48 11
24 54 24
10 55 10
14 20 14
32 49 32
10 20 10
24 32 24
20 25 20
23 27 23
22 38 22
45 62 45
41 44 41
39 51 39
19 26 19
15 51 15
16 57 16
52 61 52
10 43 10
6 29 6
5 50 5
39 42 39
7 58 7
60 64 60
9 61 9
1 20 1
37 39 37
17 19 17
40 54 40
35 43 35
48 59 48
18 51 18
12 62 12
11 13 11
44 52 44
23 33 23
54 63 54
13 22 13
9 51 9
26 52 26
35 50 35
32 45 32
21 44 21
4 17 4
27 61 27
20 41 20
11 40 11
15 26 15
41 52 41
1 33 1
13 27 13
8 24 8
9 29 9
3 49 3
29 35 29
46 55 46
24 59 24
43 45 43
20 38 20
22 39 22
36 54 36
63 64 63
13 43 13
3 12 3
3 38 3
58 59 58
7 9 7
20 40 20
13 31 13
35 41 35
24 39 24
24 63 24
5 51 5
2 7 2
22 52 22
55 61 55
16 46 16
13 21 13
40 56 40
3 6 3
15 20 15
46 58 46
2 38 2
35 54 35
17 51 17
7 29 7
1 38 1
28 50 28
6 48 6
11 45 11
35 51 35
10 18 10
22 37 22
26 35 26
3 27 3
9 63 9
22 59 22
49 55 49
25 56 25
7 47 7
26 50 26
12 38 12
5 48 5
5 15 5
39 46 39
35 46 35
5 36 5
39 64 39
5 44 5
58 63 58
1 16 1
8 16 8
9 57 9
28 36 28
33 43 33
35 53 35
34 54 34
47 55 47
18 35 18
28 32 28
39 56 39
23 56 23
36 38 36
25 52 25
54 57 54
45 51 45
2 42 2
14 54 14
27 38 27
16 31 16
35 44 35
20 30 20
46 60 46
2 44 2
1 26 1
4 14 4
48 57 48
17 63 17
4 20 4
48 49 48
12 31 12
17 48 17
3 58 3
55 63 55
1 36 1
2 23 2
25 42 25
37 42 37
4 21 4
23 35 23
49 59 49
35 59 35
5 17 5
4 28 4
28 35 28
14 52 14
51 52 51
37 44 37
51 53 51
47 49 47
15 52 15
1 24 1
10 24 10
14 31 14
8 34 8
4 54 4
6 44 6
41 54 41
30 42 30
11 31 11
21 32 21
24 46 24
1 55 1
30 44 30
40 50 40
5 59 5
12 33 12
5 29 5
21 61 21
17 23 17
16 28 16
21 26 21
17 52 17
1 46 1
28 59 28
15 59 15
21 27 21
46 61 46
11 60 11
26 27 26
10 36 10
6 32 6
8 30 8
30 61 30
12 27 12
4 6 4
40 51 40
46 48 46
25 63 25
2 25 2
14 45 14
44 47 44
37 51 37
53 56 53
6 56 6
21 47 21
33 44 33
31 44 31
10 33 10
35 63 35
44 62 44
13 26 13
20 51 20
25 35 25
20 44 20
12 17 12
14 35 14
26 40 26
8 62 8
11 51 11
37 40 37
37 64 37
33 48 33
9 35 9
5 31 5
1 59 1
32 55 32
2 47 2
12 55 12
1 63 1
32 44 32
6 62 6
27 63 27
12 24 12
48 60 48
30 49 30
11 54 11
13 24 13
2 54 2
14 15 14
10 54 10
17 35 17
18 48 18
5 27 5
5 49 5
2 32 2
37 60 37
49 62 49
23 48 23
33 39 33
18 62 18
6 51 6
32 40 32
17 58 17
6 12 6
24 56 24
16 41 16
35 64 35
37 53 37
6 64 6
48 56 48
56 58 56
18 32 18
13 64 13
12 51 12
25 38 25
11 16 11
43 48 43
44 51 44
45 54 45
20 33 20
1 37 1
13 59 13
7 34 7
3 55 3
18 27 18
17 31 17
30 39 30
9 16 9
26 28 26
3 24 3
9 15 9
21 60 21
7 30 7
6 10 6
49 60 49
15 40 15
36 51 36
53 63 53
61 62 61
10 19 10
15 50 15
4 40 4
45 53 45
15 37 15
52 63 52
45 57 45
31 54 31
54 64 54
7 39 7
3 36 3
38 48 38
5 42 5
12 44 12
58 61 58
35 48 35
36 57 36
56 63 56
41 48 41
25 39 25
16 47 16
1 43 1
35 40 35
4 22 4
2 14 2
17 33 17
16 54 16
23 26 23
42 49 42
24 28 24
40 48 40
20 45 20
16 51 16
2 51 2
6 21 6
38 54 38
12 41 12
36 37 36
2 3 2
3 33 3
30 33 30
27 55 27
6 52 6
40 46 40
31 34 31
18 59 18
9 32 9
20 23 20
27 62 27
5 23 5
21 55 21
12 20 12
16 25 16
19 33 19
13 16 13
1 9 1
46 53 46
8 13 8
5 30 5
17 62 17
16 45 16
6 24 6
17 57 17
24 29 24
3 21 3
4 48 4
9 31 9
3 13 3
25 54 25
43 63 43
24 35 24
24 60 24
21 53 21
25 62 25
4 53 4
22 57 22
29 34 29
50 51 50
3 7 3
52 56 52
18 54 18
44 61 44
32 46 32
1 30 1
15 56 15
9 36 9
15 42 15
6 60 6
22 30 22
44 45 44
25 53 25
30 41 30
59 63 59
27 59 27
29 44 29
10 58 10
20 47 20
41 58 41
4 34 4
12 18 12
2 6 2
10 29 10
13 30 13
26 57 26
39 54 39
15 49 15
2 18 2
2 53 2
8 52 8
4 33 4
1 54 1
55 56 55
43 61 43
55 58 55
9 41 9
7 25 7
13 23 13
17 45 17
25 28 25
12 23 12
38 41 38
4 57 4
9 48 9
5 41 5
6 42 6
4 44 4
32 54 32
24 58 24
36 60 36
11 43 11
24 47 24
33 37 33
39 49 39
38 58 38
37 59 37
13 15 13
33 53 33
2 52 2
25 36 25
25 45 25
7 46 7
33 57 33
36 64 36
22 53 22
52 59 52
13 56 13
26 54 26
47 57 47
5 47 5
6 14 6
23 45 23
54 60 54
17 56 17
28 38 28
45 48 45
16 30 16
19 39 19
21 39 21
38 62 38
26 53 26
3 47 3
34 47 34
23 31 23
32 62 32
53 58 53
57 61 57
15 44 15
15 28 15
20 62 20
26 42 26
35 62 35
22 40 22
43 52 43
45 60 45
23 64 23
2 17 2
30 52 30
8 23 8
40 61 40
14 36 14
25 40 25
48 52 48
34 60 34
27 57 27
18 37 18
32 38 32
27 44 27
14 24 14
6 22 6
1 52 1
52 54 52
10 60 10
17 30 17
15 33 15
3 10 3
31 32 31
16 33 16
25 41 25
35 42 35
22 47 22
6 36 6
15 22 15
46 59 46
10 17 10
24 62 24
13 14 13
19 55 19
50 53 50
39 53 39
14 56 14
27 45 27
40 53 40
23 57 23
9 34 9
61 63 61
6 35 6
4 42 4
24 42 24
4 12 4
3 62 3
6 28 6
22 34 22
7 60 7
32 61 32
3 5 3
4 63 4
48 62 48
32 34 32
27 43 27
25 47 25
16 38 16
42 51 42
20 60 20
9 17 9
40 42 40
18 22 18
20 43 20
34 38 34
11 57 11
13 28 13
7 35 7
49 56 49
39 63 39
19 40 19
14 16 14
52 60 52
33 60 33
26 31 26
4 10 4
14 37 14
9 26 9
2 16 2
14 44 14
9 40 9
19 37 19
3 20 3
33 34 33
38 47 38
39 61 39
15 58 15
18 45 18
50 64 50
1 56 1
36 63 36
18 43 18
12 39 12
9 10 9
39 55 39
25 51 25
12 56 12
20 34 20
15 31 15
15 61 15
1 11 1
36 49 36
3 59 3
49 52 49
16 37 16
35 37 35
36 58 36
24 26 24
3 57 3
12 25 12
24 53 24
46 47 46
11 27 11
7 32 7
23 46 23
31 59 31
23 59 23
9 60 9
1 64 1
53 57 53
2 20 2
7 22 7
27 34 27
2 58 2
39 47 39
23 52 23
26 49 26
49 64 49
31 57 31
12 57 12
15 45 15
54 61 54
29 50 29
32 59 32
44 54 44
17 18 17
45 52 45
50 58 50
33 51 33
25 58 25
17 43 17
24 38 24
44 48 44
20 36 20
41 64 41
15 43 15
36 48 36
6 13 6
47 62 47
48 58 48
59 62 59
1 32 1
11 52 11
8 9 8
10 51 10
21 41 21
9 42 9
5 25 5
11 18 11
7 40 7
45 56 45
16 20 16
24 25 24
3 9 3
43 56 43
28 57 28
28 47 28
28 53 28
11 56 11
29 43 29
60 61 60
4 8 4
17 39 17
27 36 27
21 35 21
18 39 18
14 39 14
1 42 1
20 56 20
39 40 39
34 35 34
24 55 24
43 44 43
10 61 10
7 42 7
13 38 13
21 49 21
38 40 38
55 59 55
11 62 11
22 26 22
28 64 28
3 64 3
15 38 15
24 43 24
1 7 1
15 60 15
17 25 17
5 34 5
35 39 35
22 42 22
31 45 31
6 8 6
56 64 56
62 64 62
41 51 41
59 61 59
3 63 3
5 18 5
27 28 27
56 62 56
27 35 27
17 21 17
28 34 28
7 11 7
9 46 9
12 52 12
16 52 16
20 22 20
25 46 25
6 16 6
4 13 4
9 56 9
21 30 21
10 21 10
5 56 5
36 40 36
43 47 43
22 45 22
44 49 44
51 54 51
8 56 8
42 56 42
35 49 35
9 44 9
12 14 12
15 16 15
29 32 29
45 46 45
22 60 22
14 63 14
26 34 26
50 63 50
8 47 8
36 46 36
27 60 27
37 49 37
8 22 8
16 34 16
7 14 7
42 55 42
3 56 3
2 9 2
48 51 48
1 45 1
6 40 6
7 33 7
7 53 7
49 53 49
32 64 32
47 48 47
24 41 24
8 33 8
8 44 8
43 58 43
17 64 17
31 51 31
34 48 34
4 50 4
11 32 11
40 62 40
