128 3540
8 34 116
33 65 116
30 50 71
33 90 90
24 29 90
65 66 116
67 122 99
60 107 64
99 100 99
65 91 116
27 126 27
46 83 46
51 114 89
45 67 99
31 98 89
7 40 7
78 125 5
89 93 89
19 45 7
45 68 7
58 66 38
32 63 12
15 23 61
11 33 38
13 19 13
2 14 5
77 106 96
44 56 71
34 91 116
44 92 71
10 42 1
66 95 48
49 94 119
3 109 89
52 68 99
3 114 89
88 123 1
30 109 13
106 117 96
90 117 90
11 113 38
21 93 13
28 57 115
14 99 99
31 112 27
5 59 5
99 113 99
59 104 104
66 100 48
10 119 119
100 124 48
10 75 99
93 109 13
77 108 96
82 94 119
77 118 96
1 73 1
105 106 71
34 87 116
5 109 5
38 119 119
5 27 5
48 78 115
58 119 119
1 96 1
49 84 119
64 107 64
4 35 27
45 84 115
8 119 119
51 102 128
8 32 12
81 124 38
108 117 96
42 97 1
72 95 46
44 50 71
54 86 46
16 111 5
27 78 27
86 97 1
9 72 46
60 69 48
16 128 99
11 87 64
111 125 5
27 52 27
64 102 128
30 35 13
41 111 5
19 111 5
110 112 27
1 97 1
62 72 104
2 30 5
10 100 48
24 46 46
16 79 99
24 128 128
28 47 115
3 17 89
89 104 104
67 96 99
99 121 99
24 43 90
98 114 89
29 43 90
103 121 46
6 40 7
30 70 13
71 94 71
8 10 116
5 98 5
71 117 71
40 76 128
88 118 1
57 78 115
27 73 27
91 118 116
60 109 13
12 32 12
26 118 90
2 40 5
98 126 89
9 109 128
1 59 1
19 74 27
40 45 7
6 47 115
5 121 5
71 78 71
42 53 1
18 88 1
11 69 48
20 35 12
3 41 5
62 90 104
64 117 96
11 36 64
1 111 1
60 87 64
5 86 5
82 111 5
47 84 115
61 128 61
13 57 13
49 52 99
63 99 99
46 72 46
106 108 96
5 111 5
91 115 115
2 110 5
104 119 104
12 15 12
15 110 61
102 117 128
94 127 119
79 80 99
53 72 1
80 119 128
1 101 1
38 57 115
58 60 38
50 104 104
12 48 12
47 78 115
16 104 104
35 71 71
76 98 89
12 21 12
35 65 13
92 97 1
15 118 61
16 67 99
25 56 104
4 6 27
73 86 46
5 93 5
70 120 61
26 28 90
79 100 99
119 128 128
62 64 104
46 68 46
99 106 99
23 107 61
92 105 71
99 123 1
30 101 12
23 61 61
17 128 89
1 114 1
101 123 1
72 124 46
19 124 7
94 102 128
26 73 90
3 98 89
27 49 27
76 104 104
113 122 119
23 118 61
12 74 27
90 125 5
58 89 89
116 125 5
46 64 46
57 120 61
26 29 90
33 119 119
12 106 12
93 99 99
38 54 46
104 126 104
52 79 99
14 120 61
72 86 46
78 80 128
79 89 89
13 47 13
6 9 128
20 56 12
5 16 5
36 77 96
34 40 7
14 16 99
36 107 64
90 127 90
94 122 119
27 31 27
46 122 46
47 119 119
16 51 99
36 50 71
45 124 7
112 114 27
112 125 5
32 101 12
85 127 27
50 115 71
20 39 104
52 112 27
29 100 90
50 110 61
36 87 64
24 84 90
8 65 116
111 119 5
6 68 7
50 61 61
23 73 61
86 128 46
48 123 1
17 126 89
23 110 61
66 97 1
80 115 128
3 5 5
26 89 89
4 34 27
41 45 5
2 89 5
35 55 104
114 126 89
63 98 89
43 63 12
58 116 116
35 93 13
11 44 71
59 125 5
14 111 5
28 70 96
44 99 99
71 82 71
19 40 7
12 82 12
21 30 13
71 97 1
6 90 90
35 112 27
12 122 12
6 19 7
18 104 104
102 116 128
74 85 27
27 36 27
17 101 89
19 36 7
26 88 1
2 71 5
90 119 90
47 64 115
82 102 128
19 65 7
5 47 5
95 108 96
3 77 89
60 64 64
72 109 46
12 128 12
8 64 116
101 104 104
54 72 46
46 105 46
3 54 89
68 91 7
77 92 71
5 38 5
16 52 99
17 124 89
59 109 5
51 71 128
12 94 12
42 84 1
64 106 96
103 122 12
27 84 27
5 12 5
1 121 1
65 77 96
60 75 99
34 117 96
73 77 90
93 117 13
28 84 115
1 62 1
82 128 128
26 79 99
29 115 90
3 85 27
12 99 99
11 107 64
25 39 104
1 82 1
5 52 5
43 94 90
18 25 104
57 90 90
54 83 46
55 77 104
76 89 89
3 66 89
17 110 89
46 49 46
11 125 5
27 106 27
16 99 99
38 61 61
34 66 116
94 113 119
66 128 128
44 73 90
54 89 89
50 92 71
11 95 48
37 85 27
38 100 38
46 119 46
88 115 1
19 126 89
99 117 99
14 29 61
58 124 38
75 102 99
116 117 96
38 79 99
77 95 96
12 46 46
87 122 119
65 78 115
99 120 99
32 54 46
33 51 128
31 63 12
7 13 13
19 93 13
51 52 99
40 49 119
26 48 90
64 67 99
10 106 96
15 31 61
8 115 115
1 11 1
74 111 5
16 38 99
25 122 104
61 96 61
21 77 13
49 82 119
90 115 90
13 68 13
78 79 99
26 56 90
107 109 13
21 72 46
19 91 7
1 5 1
74 112 27
41 84 5
4 11 27
64 113 38
23 42 1
9 76 128
21 47 13
20 46 46
46 51 46
36 58 38
33 113 38
19 77 96
47 68 115
87 107 64
1 54 1
21 109 13
48 92 71
81 105 71
61 113 61
45 121 46
45 72 46
39 62 104
3 50 89
41 125 5
2 38 5
40 50 71
62 119 104
59 94 5
6 24 90
71 122 71
63 89 89
99 122 99
19 95 7
27 69 27
91 108 96
17 104 104
7 27 27
105 128 128
7 70 96
1 103 1
76 82 128
76 102 128
79 93 99
9 102 128
32 109 12
43 99 99
76 113 128
65 86 46
65 120 61
25 90 104
19 23 61
41 104 104
73 115 90
9 27 27
87 95 48
48 74 27
26 46 46
14 68 61
18 100 104
19 106 96
113 117 96
18 127 104
118 125 5
30 86 46
5 90 5
42 116 1
24 27 27
20 113 12
83 121 46
46 103 46
8 41 5
50 107 71
75 89 89
49 91 119
105 108 71
8 13 13
66 88 1
24 73 90
9 29 128
5 28 5
19 120 61
40 62 104
83 112 27
33 69 38
86 88 1
56 71 71
8 69 116
15 92 61
74 104 104
79 98 89
1 39 1
20 101 12
42 123 1
61 102 61
44 117 71
78 103 12
5 116 5
13 74 27
42 100 1
12 101 12
33 71 71
2 127 5
58 70 96
1 70 1
1 78 1
72 83 46
66 96 96
24 76 128
39 47 104
17 27 27
59 66 5
6 11 7
46 54 46
12 23 12
44 76 128
71 109 71
80 84 128
13 115 13
24 51 128
18 48 104
83 128 46
24 63 12
31 93 13
66 117 96
94 123 1
30 91 13
51 80 128
80 89 89
28 52 99
35 104 104
69 107 48
37 112 27
23 62 104
4 37 27
44 72 46
5 72 5
100 123 1
32 60 12
95 102 128
44 58 71
10 74 27
26 117 90
15 80 61
71 86 46
18 107 104
34 83 46
70 94 119
33 58 38
5 41 5
77 82 119
11 46 46
1 107 1
98 115 89
1 53 1
10 30 13
49 56 71
82 127 119
17 114 89
46 101 46
82 106 119
14 73 61
6 73 90
91 95 116
29 95 90
66 124 48
32 46 46
33 86 46
39 55 104
72 99 99
21 92 71
67 97 1
10 49 119
73 128 128
87 91 116
65 75 99
71 90 90
7 54 46
26 96 90
57 115 115
29 104 104
81 104 104
35 45 13
38 81 38
36 82 119
29 64 90
34 81 116
15 94 61
1 33 1
1 16 1
48 115 115
33 41 5
100 119 119
52 61 99
75 109 99
50 128 128
83 99 99
3 29 89
23 32 12
38 118 38
73 89 89
96 125 5
60 99 99
16 72 99
6 31 7
95 106 96
10 110 61
8 113 116
54 119 46
46 89 89
30 117 13
36 47 115
9 126 89
51 106 128
3 73 89
84 114 89
13 64 13
12 30 12
12 90 12
31 100 116
12 117 12
90 100 90
44 118 71
5 51 5
6 107 7
10 26 90
23 115 61
15 83 46
87 124 48
12 26 12
95 100 48
38 90 90
81 128 128
87 116 116
96 115 96
28 117 96
124 128 128
46 118 46
53 54 1
15 89 89
38 69 38
12 27 27
98 104 104
60 100 48
71 127 71
45 91 7
40 51 128
82 84 119
60 73 90
13 20 12
39 83 104
54 121 46
99 115 99
4 88 1
9 107 128
70 104 104
14 23 61
3 124 89
48 116 116
75 91 99
77 91 96
9 28 128
12 110 12
20 40 12
88 97 1
31 96 96
33 127 119
27 89 27
48 100 48
44 46 46
26 90 90
91 119 119
30 42 1
56 104 104
45 128 128
7 96 96
85 104 104
17 117 89
8 29 90
39 63 104
94 117 119
89 128 89
15 64 61
5 103 5
15 48 61
115 127 119
5 101 5
55 106 104
38 76 128
8 112 27
88 103 1
23 104 104
14 18 104
33 123 1
7 89 89
14 78 61
38 77 96
82 107 119
90 118 90
97 125 1
24 62 104
18 123 1
27 118 27
59 111 5
11 28 115
6 13 13
11 17 89
70 112 27
39 104 104
35 75 99
27 54 27
46 73 46
77 123 1
4 112 27
45 54 46
16 80 99
84 87 115
36 95 48
19 125 5
58 99 99
19 47 115
80 81 128
6 100 7
31 123 1
93 112 27
33 40 7
10 120 61
24 69 90
10 45 7
69 71 71
54 97 1
44 71 71
37 104 104
40 47 115
12 49 12
105 127 71
19 33 7
36 44 71
5 40 5
72 127 46
71 77 71
7 12 12
73 79 99
36 99 99
91 103 12
66 87 48
29 34 90
3 74 27
72 128 46
44 126 89
30 119 119
88 117 1
77 99 99
65 119 119
30 105 71
20 53 1
1 123 1
55 124 104
51 104 104
53 88 1
44 61 61
19 68 7
26 107 90
89 126 89
63 103 12
48 76 128
2 5 5
50 56 71
80 82 128
49 63 12
15 81 61
60 89 89
5 80 5
31 94 119
16 53 1
86 127 46
89 118 89
59 122 5
35 101 12
2 59 5
45 59 5
74 76 27
2 111 5
11 39 104
9 57 128
116 120 61
77 128 128
78 96 96
69 79 99
5 89 5
49 89 89
71 116 71
73 74 27
21 78 13
42 118 1
16 54 99
11 78 115
52 128 99
62 104 104
26 39 104
20 60 12
40 54 46
73 104 104
47 77 96
14 31 61
1 41 1
54 66 46
83 87 46
62 107 104
47 117 96
99 119 99
37 90 27
1 74 1
19 71 71
23 123 1
108 116 96
97 114 1
35 72 46
78 110 61
46 48 46
31 91 116
13 31 13
90 96 90
36 100 48
1 37 1
37 106 27
63 120 12
20 32 12
121 128 46
39 126 104
4 80 27
116 128 128
12 57 12
6 117 96
21 99 99
27 104 104
67 78 99
46 104 104
87 100 48
13 101 12
44 85 27
21 113 13
60 81 38
27 120 27
91 105 71
2 37 5
1 86 1
13 113 13
11 40 7
55 98 104
45 71 71
2 19 5
46 50 46
5 119 5
72 89 89
25 59 104
66 79 99
58 87 38
11 60 64
9 80 128
17 125 5
84 124 115
36 92 71
47 101 12
92 104 104
83 86 46
39 98 104
61 71 61
13 110 61
46 71 46
21 32 12
55 86 104
119 122 119
71 84 71
40 78 115
48 55 104
11 121 46
90 128 128
20 96 12
35 126 89
8 66 116
92 96 71
27 121 27
65 90 90
20 94 12
1 63 1
94 120 61
3 28 89
5 33 5
28 93 13
35 107 13
87 90 90
47 65 115
61 75 99
30 71 71
49 125 5
62 110 104
4 68 27
69 103 12
11 64 64
102 110 61
61 118 61
69 87 48
108 111 5
59 107 5
21 29 90
40 117 96
47 100 115
66 101 12
36 98 89
35 100 13
34 84 115
78 82 119
49 114 89
7 83 46
4 84 27
29 108 90
57 107 115
24 26 90
40 93 13
1 115 1
2 95 5
118 128 128
90 105 90
67 88 1
56 128 128
27 74 27
47 62 104
98 101 89
47 53 1
78 107 115
87 117 96
52 65 99
31 115 115
8 46 46
106 127 119
5 99 5
6 30 13
27 55 104
52 96 99
47 54 46
24 122 90
5 92 5
27 102 27
59 95 5
35 70 13
47 51 128
3 45 89
6 113 7
33 95 38
18 105 104
32 56 12
106 112 27
115 120 61
65 69 116
54 110 46
1 51 1
55 101 104
23 106 61
42 68 1
30 61 61
42 83 1
25 125 104
102 123 1
52 104 104
31 68 7
77 90 90
64 125 5
2 100 5
56 63 12
2 62 104
103 109 12
29 61 61
69 127 119
70 98 89
8 45 7
102 109 128
36 61 61
15 30 61
29 62 104
62 102 104
12 69 12
64 119 119
3 12 89
37 80 27
15 99 99
17 105 89
99 101 99
1 36 1
30 65 13
62 114 104
3 101 89
82 116 119
66 118 38
25 98 104
46 128 46
47 63 12
98 113 89
23 28 61
5 125 5
18 78 104
7 38 7
18 79 104
37 67 27
38 116 116
12 118 12
23 49 61
38 71 71
71 74 27
50 101 12
14 63 12
9 99 99
68 75 99
93 127 119
74 93 27
29 90 90
41 106 5
6 84 115
12 81 12
70 114 89
82 105 71
48 125 5
61 76 61
58 121 46
35 51 128
46 60 46
75 92 99
31 119 119
20 92 12
39 99 104
7 91 7
40 58 7
53 82 1
40 48 7
20 124 12
77 114 89
67 104 104
84 100 115
43 68 90
40 81 7
13 28 13
14 61 61
56 112 27
29 92 90
48 128 128
101 127 12
40 72 46
61 66 61
69 111 5
8 79 99
12 60 12
60 65 116
43 106 90
25 34 104
74 110 27
69 93 13
10 58 38
23 114 89
1 89 1
92 101 12
107 119 119
27 48 27
33 98 89
11 62 104
26 86 46
8 70 96
100 118 38
104 112 104
5 84 5
29 94 90
77 113 96
5 77 5
21 89 89
15 61 61
35 36 13
7 55 104
5 63 5
57 117 96
35 118 13
110 113 61
37 77 27
54 99 99
95 96 96
32 106 12
54 94 46
8 94 119
89 90 89
68 128 128
32 58 12
12 120 12
47 105 71
76 128 128
42 87 1
1 85 1
66 102 128
115 122 119
53 116 1
73 100 90
13 60 13
55 100 104
46 99 99
80 85 27
34 50 71
1 75 1
31 83 46
56 79 99
18 51 104
28 121 46
24 40 90
43 120 61
71 96 71
15 78 61
59 99 5
3 38 89
43 114 89
19 108 96
71 114 89
81 93 13
5 123 1
16 106 99
30 31 13
58 96 96
81 91 116
8 48 116
2 76 5
39 100 104
10 126 89
49 124 119
31 60 116
103 116 12
37 120 27
56 73 90
2 104 104
5 56 5
77 87 96
110 123 1
69 82 119
16 75 99
9 87 128
88 107 1
46 47 46
47 104 104
104 120 104
96 113 96
27 79 27
93 116 13
17 103 89
1 6 1
89 101 89
18 119 104
49 128 128
1 24 1
23 113 61
12 77 12
35 46 46
11 105 71
11 45 7
1 87 1
47 124 115
64 123 1
13 27 27
29 128 128
48 57 115
98 124 89
87 118 38
18 37 104
61 85 27
50 126 89
9 91 128
26 99 99
12 36 12
40 101 12
17 51 89
7 10 7
5 9 5
19 21 13
12 73 12
45 70 96
5 65 5
23 75 99
108 114 89
66 121 46
69 128 128
8 63 12
34 69 116
8 28 115
33 47 115
84 128 128
57 89 89
23 86 46
81 126 89
77 100 96
60 102 128
89 124 89
52 89 89
64 98 89
70 105 71
61 91 61
11 114 89
23 99 99
3 27 27
57 68 115
47 114 89
36 91 116
20 122 12
46 76 46
76 86 46
68 108 96
63 91 12
61 106 61
36 120 61
81 88 1
27 63 27
25 112 104
29 88 1
43 46 46
66 92 71
30 80 128
53 99 1
14 27 27
73 122 90
93 94 119
1 106 1
7 76 128
16 17 89
18 106 104
6 106 96
37 58 27
30 107 13
33 61 61
104 114 104
50 103 12
89 110 89
69 90 90
105 124 71
12 103 12
38 66 38
15 35 61
90 98 89
80 87 128
65 81 116
5 48 5
25 119 104
21 105 71
80 124 128
57 88 1
84 93 13
43 103 12
71 108 71
30 126 89
27 30 27
77 121 46
100 128 128
5 102 5
32 37 27
68 103 12
1 119 1
12 61 12
34 97 1
10 84 115
10 39 104
11 34 116
89 103 89
57 122 119
20 27 27
50 71 71
50 117 71
38 58 38
46 107 46
16 85 27
26 54 46
52 92 99
83 124 46
90 103 12
3 97 1
5 15 5
86 104 104
40 107 7
59 120 5
40 105 71
35 68 13
58 68 7
5 61 5
63 79 99
8 23 61
46 110 46
61 78 61
1 109 1
30 90 90
120 127 61
5 108 5
1 83 1
46 120 46
5 17 5
55 102 104
5 87 5
12 108 12
63 64 12
27 128 27
2 114 5
91 109 13
15 53 1
9 39 104
1 68 1
45 102 128
32 117 12
32 68 12
42 77 1
54 118 46
95 107 48
56 65 71
36 115 115
12 14 12
82 124 119
73 96 90
61 108 61
76 85 27
91 106 96
69 85 27
17 90 89
106 109 13
27 114 27
85 115 27
28 59 5
61 109 61
6 38 7
82 89 89
46 108 46
34 49 119
89 108 89
41 49 5
10 95 48
50 125 5
28 96 96
1 18 1
59 113 5
76 123 1
17 127 89
87 121 46
45 122 119
8 107 116
93 118 13
24 111 5
43 78 90
28 127 119
6 109 13
10 99 99
94 101 12
27 88 1
121 124 46
40 65 7
28 68 115
13 107 13
104 125 104
60 101 12
15 88 1
31 45 7
84 102 128
58 90 90
104 121 104
83 89 89
7 45 7
88 110 1
51 116 128
36 116 116
52 78 99
5 78 5
8 51 128
97 118 1
49 57 119
71 105 71
18 121 104
36 81 38
1 100 1
37 123 1
107 116 116
10 13 13
42 107 1
55 91 104
17 55 104
56 68 71
29 105 90
65 116 116
112 127 27
36 118 38
28 63 12
7 66 7
67 99 99
46 80 46
53 122 1
37 55 104
68 81 7
55 79 104
1 125 1
28 90 90
34 52 99
103 120 12
29 82 90
12 87 12
9 44 128
43 70 90
81 115 115
20 105 12
80 118 128
4 8 27
17 96 89
13 117 13
23 87 61
52 105 99
120 124 61
19 54 46
43 101 12
21 31 13
15 60 61
45 49 119
5 32 5
70 101 12
3 119 89
69 113 38
11 76 128
34 127 119
114 122 89
10 61 61
24 101 12
41 113 5
29 126 89
96 127 119
28 31 115
24 123 1
55 85 104
7 121 46
45 97 1
46 97 1
49 71 71
94 109 119
43 121 46
33 46 46
100 102 128
24 41 5
44 100 71
10 43 90
42 62 1
99 116 99
10 63 12
46 87 46
42 47 1
42 76 1
36 88 1
44 68 71
91 101 12
61 115 61
40 115 115
19 69 7
26 59 5
56 64 71
71 104 104
7 68 7
17 71 89
92 103 12
46 56 46
5 128 5
27 85 27
52 114 89
43 56 90
68 87 7
9 82 128
60 78 115
28 86 46
14 62 104
21 102 128
10 68 7
67 83 99
15 90 61
21 108 13
28 38 115
11 118 38
121 125 5
14 45 61
11 50 71
99 118 99
23 89 89
33 38 38
29 78 90
30 68 13
24 102 128
61 127 61
2 81 5
57 60 115
30 92 71
48 84 115
71 80 128
35 38 13
61 69 61
47 55 104
13 99 99
55 99 104
14 67 99
37 100 27
17 107 89
29 111 5
7 48 7
84 116 115
24 90 90
76 117 128
14 104 104
87 89 89
13 46 46
43 90 90
12 80 12
31 103 12
87 109 13
69 92 71
42 71 1
54 75 99
46 121 46
70 81 96
39 78 104
5 112 5
8 18 104
112 124 27
50 83 46
26 119 90
33 67 99
3 44 89
41 94 5
10 34 116
11 21 13
29 124 90
94 99 99
27 109 27
11 27 27
89 94 89
85 118 27
13 66 13
101 120 12
11 47 115
109 125 5
45 83 46
73 105 90
4 18 104
37 46 27
45 89 89
8 100 116
7 36 7
5 79 5
21 125 5
12 42 1
5 75 5
24 105 90
89 98 89
29 120 61
34 98 89
28 46 46
56 114 89
96 105 71
30 49 119
83 104 104
35 98 89
1 64 1
49 90 90
65 123 1
15 58 61
27 35 27
38 88 1
11 81 38
4 27 27
44 122 71
48 102 128
84 110 61
66 99 99
43 122 90
87 98 89
45 119 119
9 104 104
35 92 71
68 106 96
13 105 71
30 78 13
26 114 89
78 119 119
37 40 27
20 76 12
12 44 12
76 81 128
68 90 90
6 71 71
37 78 27
10 77 96
10 71 71
32 69 12
61 72 46
33 102 128
1 79 1
97 98 1
91 97 1
52 84 99
102 104 104
11 38 38
7 102 128
33 36 38
46 124 46
31 81 116
8 20 12
58 100 38
6 26 90
27 44 27
54 108 46
74 117 27
65 98 89
11 59 5
27 105 27
28 41 5
4 36 27
12 45 12
45 62 104
71 87 71
21 40 13
33 94 119
17 73 89
14 108 61
67 89 89
49 76 128
16 64 99
19 104 104
8 127 119
44 101 12
15 19 61
72 90 46
107 115 115
39 73 104
69 118 38
4 121 27
1 25 1
12 66 12
94 95 119
63 90 12
11 13 13
78 121 46
80 123 1
5 8 5
60 124 48
25 106 104
84 117 96
43 84 90
33 80 128
91 114 89
16 119 99
46 77 46
82 114 89
15 66 61
68 100 7
52 106 99
67 86 99
12 65 12
2 79 5
2 88 1
94 96 119
5 30 5
9 61 61
27 80 27
6 29 90
62 99 104
56 59 5
106 119 119
46 53 1
90 122 90
3 108 89
19 57 115
51 58 128
77 104 104
10 53 1
33 97 1
89 106 89
14 46 46
34 104 104
25 29 104
13 44 71
28 83 46
45 66 7
58 67 99
37 124 27
3 80 89
1 35 1
3 125 5
52 87 99
66 70 96
103 104 104
1 29 1
1 81 1
110 114 89
46 125 5
51 92 128
28 48 115
52 59 5
116 126 89
1 98 1
27 98 27
113 121 46
54 125 5
4 108 27
39 67 104
59 91 5
48 124 48
35 95 13
88 116 1
70 89 89
106 125 5
35 48 13
108 121 46
36 114 89
54 57 46
112 126 27
90 99 99
55 90 104
51 68 128
12 51 12
34 64 116
94 110 61
19 128 128
68 104 104
90 95 90
120 121 46
9 95 128
81 90 90
83 95 46
1 113 1
8 60 116
27 65 27
25 128 104
31 76 128
42 85 1
24 120 61
14 21 61
83 96 46
99 102 99
89 114 89
44 66 71
93 128 128
103 127 12
18 77 104
90 94 90
10 20 12
27 56 27
91 112 27
37 45 27
110 111 5
8 57 115
9 83 46
32 127 12
95 111 5
6 104 104
4 106 27
1 124 1
88 108 1
69 94 119
18 94 104
20 47 12
50 78 71
8 49 119
46 58 46
5 113 5
40 98 89
61 80 61
27 94 27
31 106 96
81 95 38
52 118 99
62 103 104
32 38 12
5 44 5
85 121 27
13 78 13
68 77 96
20 51 12
16 109 99
48 90 90
27 70 27
5 68 5
72 79 99
48 61 61
81 116 116
33 117 96
20 112 27
8 90 90
8 116 116
65 102 128
45 118 7
1 9 1
56 70 71
52 111 5
7 51 128
65 80 128
39 71 104
5 37 5
1 126 1
5 81 5
58 122 119
6 56 71
11 99 99
23 82 61
44 107 71
48 66 48
23 26 61
28 107 115
39 45 104
39 53 1
4 104 104
36 66 48
24 68 90
10 66 48
6 49 119
59 103 5
1 122 1
28 126 89
3 71 89
35 80 128
10 52 99
58 127 119
1 50 1
24 83 46
23 59 5
57 77 96
86 91 46
45 69 7
49 83 46
24 75 99
82 112 27
68 96 96
60 121 46
12 116 12
40 89 89
34 102 128
33 89 89
60 116 116
105 117 71
31 87 116
54 76 46
69 108 96
61 97 1
3 89 89
5 91 5
27 37 27
2 77 5
63 123 1
58 112 27
79 87 99
10 57 115
12 20 12
29 109 90
62 109 104
31 84 115
54 87 46
93 122 119
31 118 116
21 59 5
51 77 128
31 56 71
1 55 1
91 111 5
38 117 96
110 127 61
40 61 61
27 99 27
38 46 46
33 101 12
45 57 115
61 92 61
119 124 119
4 93 27
23 47 61
11 119 119
91 126 89
56 82 71
34 46 46
17 121 89
74 84 27
60 95 48
36 38 38
