256 11919
194 249 16
40 79 40
189 211 211
232 237 71
51 237 64
126 133 189
42 47 42
65 102 231
62 225 62
196 223 196
223 254 211
9 156 111
49 57 57
115 204 140
28 246 28
42 139 42
122 236 177
216 225 97
175 244 196
233 252 4
161 189 38
111 196 111
38 80 80
20 256 138
93 118 28
120 189 1
52 145 74
76 244 196
42 122 42
3 26 236
132 230 109
85 241 127
31 78 212
17 97 117
118 209 28
189 214 189
218 256 138
52 233 4
158 168 214
88 179 88
52 172 172
46 200 116
49 223 239
142 225 142
52 162 217
97 159 159
29 253 253
65 201 218
1 42 1
111 199 111
35 106 106
36 89 240
138 249 138
171 174 81
120 224 1
36 228 240
236 237 236
174 246 112
34 248 34
30 198 198
191 207 145
10 104 10
160 213 160
123 161 38
14 146 146
121 219 93
67 145 67
87 156 80
19 246 19
114 120 1
13 16 13
111 149 111
57 178 57
248 256 138
69 250 39
138 196 138
96 99 164
35 145 123
117 230 109
27 123 27
67 120 1
52 193 74
213 220 213
152 167 104
213 230 213
124 193 183
31 77 84
42 112 42
204 212 212
42 143 42
71 135 71
22 237 76
42 105 42
13 74 13
67 201 67
17 140 140
142 181 142
186 187 173
60 72 65
140 254 140
43 241 43
128 131 159
195 214 62
147 194 172
35 136 53
92 142 224
156 205 80
217 247 247
181 237 71
161 243 38
187 194 173
4 93 93
202 225 234
41 188 41
10 151 13
24 129 132
188 229 86
129 222 222
151 162 13
49 159 239
113 230 37
41 68 101
124 174 155
131 146 159
113 165 37
181 252 41
33 126 33
63 231 231
68 129 101
209 233 4
21 166 19
22 41 76
144 147 176
205 226 59
183 237 183
166 168 19
124 237 183
79 191 79
139 209 34
8 229 86
78 230 212
61 213 213
19 54 19
26 190 130
43 251 57
22 136 53
30 226 198
221 232 12
232 246 112
68 244 196
54 218 218
160 246 160
225 252 41
89 249 16
17 232 117
4 133 189
23 90 157
219 226 93
196 214 196
52 64 64
169 233 4
187 221 173
1 121 1
27 95 27
95 121 95
150 183 150
18 98 143
10 37 10
1 78 1
33 243 58
177 251 57
40 75 40
3 93 93
139 215 34
64 109 109
127 219 93
71 92 224
46 251 57
21 111 111
212 239 212
18 182 182
162 208 142
25 77 121
169 229 96
26 201 218
8 236 236
15 206 223
126 163 33
139 212 212
26 204 140
119 148 200
67 89 67
122 169 177
34 66 34
95 233 95
132 196 196
16 189 16
92 94 224
98 230 109
174 209 155
224 251 224
23 210 157
90 173 182
190 205 130
126 187 173
56 124 88
190 191 130
56 64 64
151 196 13
63 201 218
4 55 55
11 245 150
196 242 196
135 192 192
141 240 240
47 197 42
32 199 199
72 219 93
12 241 25
9 141 111
188 207 145
150 214 150
188 216 97
30 99 198
51 230 109
36 171 240
1 81 1
4 166 19
1 34 1
52 133 189
75 190 130
4 15 223
173 216 173
238 245 185
66 224 224
63 79 79
13 46 13
195 209 62
84 200 200
7 36 240
129 252 132
19 223 19
38 113 37
61 253 253
14 78 212
110 210 110
135 174 155
141 149 55
17 173 173
92 102 224
112 187 112
100 158 193
122 170 177
143 255 143
39 212 212
117 213 213
43 218 43
170 237 70
51 190 64
44 245 185
104 208 104
117 211 211
98 106 106
11 46 116
15 180 223
63 123 123
78 247 212
3 214 236
5 109 109
5 216 66
81 167 81
40 56 88
136 177 53
88 163 88
3 59 59
54 77 121
126 131 33
78 255 212
25 56 88
238 255 26
237 255 146
29 54 14
19 119 19
10 51 10
253 254 211
95 224 224
237 238 26
66 170 70
24 171 81
51 214 64
43 49 43
213 235 213
15 197 223
109 155 109
75 226 149
51 135 64
22 196 196
77 251 57
56 191 88
160 247 160
37 95 95
60 174 65
154 230 109
172 214 172
153 251 57
131 221 159
209 252 41
81 213 213
131 179 242
139 193 34
97 256 138
61 162 210
175 223 223
46 96 116
3 12 236
39 115 115
44 170 70
146 244 196
221 226 119
180 239 239
61 146 210
7 235 137
68 223 223
165 231 231
147 177 177
191 226 119
56 248 88
177 232 177
12 128 128
47 243 42
46 246 112
147 171 81
66 131 159
60 148 65
44 206 48
70 199 199
75 146 149
13 101 13
41 65 65
4 144 4
176 236 236
212 222 212
97 206 48
20 123 89
64 108 64
29 119 24
135 241 25
21 196 199
10 55 10
42 252 42
96 160 160
8 119 44
148 225 200
46 62 116
188 238 26
48 60 65
14 238 26
94 147 87
117 140 140
81 242 81
69 174 79
231 244 231
71 108 222
60 159 65
36 52 240
52 76 74
12 237 71
183 216 183
68 117 101
4 59 4
132 133 189
185 253 253
12 158 147
2 117 192
33 49 239
113 192 192
208 215 142
85 239 239
44 254 211
18 138 138
95 184 95
49 104 104
121 248 163
124 153 73
169 207 96
29 32 110
158 167 115
144 217 176
139 164 34
176 196 196
202 217 234
78 122 212
79 163 163
57 89 57
8 160 160
177 231 231
1 137 1
138 167 138
1 152 1
125 178 135
107 217 217
212 227 212
166 253 19
131 222 159
159 228 106
18 111 111
16 158 16
85 238 127
101 118 28
50 112 112
1 237 1
2 188 192
34 130 34
1 111 1
95 97 95
47 212 212
96 113 37
241 255 146
155 168 155
34 122 34
110 190 110
89 131 89
153 163 73
139 178 34
63 97 197
102 202 231
7 140 140
155 251 57
156 247 247
136 147 53
114 137 50
31 160 160
154 238 26
7 132 137
158 221 147
169 184 186
156 202 80
13 54 13
22 86 86
86 243 58
36 215 240
8 233 4
38 49 239
83 173 10
52 216 74
124 239 239
31 207 84
188 243 58
124 243 58
76 186 186
15 19 19
80 256 80
168 193 214
209 237 71
17 152 104
102 233 231
59 151 13
60 147 65
187 229 173
83 183 10
66 191 66
72 119 235
77 162 121
167 207 115
75 223 223
22 29 76
71 95 95
192 216 192
2 106 192
1 47 1
20 183 89
61 167 115
184 221 186
71 243 58
52 256 138
112 141 112
58 94 58
128 215 128
129 209 132
13 194 13
27 118 27
26 102 231
205 212 212
48 68 48
126 196 196
122 175 177
175 237 128
5 6 247
190 226 130
104 138 104
41 179 242
62 233 4
5 183 66
53 73 53
85 142 142
93 99 93
207 255 146
128 178 128
19 109 19
8 226 44
50 255 50
69 126 33
167 204 140
38 173 173
56 179 88
139 173 34
77 163 163
44 174 155
95 134 95
61 159 210
61 245 210
47 95 42
16 98 16
26 220 213
35 117 123
197 250 39
97 255 146
18 75 143
97 168 214
9 42 42
40 221 40
83 161 10
117 217 217
5 255 66
64 125 64
30 147 198
35 138 138
52 190 130
148 192 192
129 167 115
71 231 231
64 115 64
68 72 235
67 106 67
146 169 96
18 142 143
50 142 50
71 179 242
77 217 121
129 216 132
92 144 224
80 167 80
103 220 213
35 207 123
128 249 16
75 248 149
31 80 80
91 116 253
136 217 53
5 144 176
62 131 159
13 139 13
77 141 55
47 48 42
23 236 157
249 252 16
157 204 157
24 241 25
44 185 185
182 233 182
34 210 34
44 249 16
28 227 160
188 191 209
39 139 34
30 130 198
15 154 223
70 243 58
158 175 128
49 167 239
169 178 96
11 126 150
20 253 253
28 47 42
81 171 81
123 200 200
74 215 165
35 247 247
53 64 53
76 152 104
15 37 37
80 108 80
31 192 192
16 83 10
28 256 28
5 69 79
21 34 34
33 35 123
100 125 193
153 229 73
24 168 214
3 9 111
95 152 104
9 216 111
12 29 24
136 238 53
26 103 43
21 158 199
217 248 163
57 248 57
108 226 222
11 120 1
54 221 14
179 218 218
85 162 127
30 251 57
12 105 67
65 120 1
130 206 130
50 130 50
27 55 27
34 254 34
100 221 193
111 187 111
16 243 16
98 193 40
144 154 176
77 97 121
202 238 234
153 159 73
60 176 65
79 248 163
122 239 239
80 243 80
96 122 177
112 212 212
148 162 200
91 209 253
118 148 28
77 78 212
12 226 119
87 238 26
210 239 239
22 61 210
23 156 80
125 206 48
119 252 41
186 239 239
190 251 57
35 174 123
12 30 198
26 236 236
8 208 142
141 150 55
5 79 79
26 195 62
181 191 209
16 19 19
72 75 149
161 172 38
191 225 178
72 132 235
178 199 199
103 255 43
122 128 177
130 228 106
62 169 96
132 179 242
13 50 13
113 141 37
25 132 132
176 245 185
20 163 89
52 54 74
151 191 13
122 220 213
74 117 74
179 249 16
68 71 101
119 166 19
145 175 128
176 255 176
72 225 235
12 129 132
1 212 1
52 108 222
85 244 196
72 97 235
157 215 157
76 201 218
47 217 42
179 207 242
5 124 66
6 35 247
58 247 247
161 195 38
129 195 62
187 230 173
49 75 239
77 146 121
55 126 55
1 141 1
19 60 19
23 192 192
71 237 71
77 91 253
154 195 62
117 171 81
181 229 86
170 225 70
94 195 62
68 100 101
7 20 89
49 99 239
21 255 199
62 148 200
31 184 84
148 199 199
124 179 242
2 180 192
10 11 10
22 64 64
237 252 41
75 148 200
139 242 34
106 165 106
10 138 10
136 242 53
57 63 57
21 130 199
11 132 150
108 152 104
237 241 25
35 255 123
59 165 59
187 237 173
155 185 185
199 247 247
56 92 224
15 50 223
90 199 199
41 139 34
197 241 197
131 238 159
225 241 25
53 204 140
70 196 196
26 110 110
48 205 59
232 255 146
100 145 145
81 87 81
202 244 196
40 228 106
21 213 213
10 87 10
33 160 160
136 179 53
216 238 26
63 132 197
106 195 106
105 243 67
62 213 213
174 210 210
76 204 140
15 119 223
52 207 74
191 237 71
24 108 222
117 255 146
54 117 14
142 161 38
23 173 157
150 161 38
44 221 44
9 160 160
72 99 164
100 252 41
131 211 211
4 226 4
10 117 10
18 148 143
78 200 212
170 232 70
7 159 137
27 31 27
101 105 67
30 131 198
177 220 213
10 219 10
3 91 253
15 163 223
86 162 217
25 94 87
28 234 28
74 212 212
178 218 218
134 175 95
92 195 224
13 160 13
179 222 242
121 208 142
226 250 39
133 247 247
127 161 38
119 246 112
89 236 89
7 247 247
107 229 154
195 235 62
85 101 127
34 80 34
11 168 150
24 256 138
71 124 183
55 85 55
9 231 111
210 219 93
120 237 1
128 227 160
69 145 79
69 100 79
191 232 209
66 155 66
52 129 74
105 245 67
106 163 106
29 141 55
23 43 157
21 44 199
227 231 160
31 206 84
165 193 165
147 256 138
27 227 160
133 218 218
31 96 84
22 221 76
38 121 38
9 138 111
32 77 110
81 176 81
68 215 165
60 86 65
21 161 199
6 84 247
136 212 212
78 196 212
22 84 84
120 149 1
86 108 222
11 241 150
208 248 142
23 99 157
202 237 234
54 120 1
90 181 182
226 232 119
79 118 28
35 201 218
159 242 242
114 200 50
36 150 240
19 32 19
59 143 143
71 90 182
201 247 247
136 199 199
52 238 26
158 162 217
61 84 210
15 183 223
115 186 115
169 183 96
99 176 164
215 216 165
23 179 157
202 227 160
46 242 116
11 125 150
20 251 57
98 180 180
9 98 111
24 124 183
153 186 73
51 64 64
83 237 10
124 238 26
215 253 253
114 238 50
14 84 84
63 124 197
33 185 33
63 153 73
197 210 210
32 217 110
127 171 81
91 227 160
5 178 66
43 124 43
10 199 10
1 149 1
38 159 38
185 199 199
69 216 79
25 69 79
64 234 64
67 249 67
91 100 253
123 183 123
162 250 39
2 77 192
54 241 14
12 15 223
82 121 180
123 221 123
144 229 176
68 206 48
22 71 76
31 231 231
200 253 253
33 234 234
168 219 93
89 115 115
158 216 147
70 211 211
18 95 95
60 96 65
188 203 27
137 232 137
135 232 135
26 89 89
176 194 172
82 232 180
27 38 27
29 97 24
233 250 4
178 252 41
7 217 137
175 184 186
53 61 53
96 118 28
12 198 198
85 140 140
78 195 212
182 210 182
152 252 104
31 85 84
192 212 212
22 42 42
179 214 242
145 160 160
107 251 57
29 35 123
111 158 111
100 147 193
85 143 143
114 163 50
41 90 182
146 177 177
165 228 106
35 156 80
117 250 39
5 193 66
104 234 104
103 140 140
185 191 185
30 158 198
76 108 222
144 216 176
5 54 66
153 250 73
8 254 211
90 153 182
124 144 176
61 168 210
70 129 70
57 211 57
46 97 116
87 151 13
10 251 10
88 233 4
63 209 197
179 190 130
17 110 110
28 184 28
51 70 64
25 161 38
190 194 172
98 101 40
24 47 42
161 164 38
13 102 13
82 130 130
86 117 86
81 157 157
17 181 117
204 219 93
73 146 73
94 222 222
107 135 154
18 51 143
42 141 42
1 213 1
206 245 185
202 218 218
20 185 89
131 147 159
69 197 79
94 202 234
12 63 197
10 92 224
168 209 214
44 68 101
49 225 239
43 75 43
198 200 198
48 77 48
17 255 146
56 235 88
66 147 66
19 113 19
91 123 253
105 183 67
250 255 39
83 106 10
32 194 110
25 46 116
43 98 43
21 252 199
93 173 93
19 58 19
136 203 27
11 97 150
22 241 25
129 181 132
49 144 239
200 234 234
95 215 95
52 183 74
226 255 146
85 122 177
59 239 239
172 186 172
58 127 58
153 219 93
178 195 62
41 55 55
168 175 128
136 169 53
212 254 212
17 221 117
28 186 28
141 251 57
146 226 146
90 180 182
22 94 87
20 158 89
50 224 224
20 29 89
158 225 147
136 184 53
63 207 197
162 178 217
69 178 79
75 222 149
125 241 25
184 255 186
119 153 73
46 87 116
60 177 65
14 201 218
153 169 73
77 238 121
103 171 43
77 193 121
18 84 143
68 240 240
7 173 173
96 227 160
122 245 177
2 27 27
171 221 81
6 42 42
62 106 106
35 186 123
8 125 44
58 215 58
4 245 4
141 163 55
1 112 1
87 143 143
77 249 16
213 249 213
55 136 55
72 135 235
41 75 149
126 173 173
98 245 40
16 256 138
187 256 138
42 175 42
33 36 240
137 237 137
69 117 79
166 201 19
6 164 247
9 72 111
112 156 80
9 108 111
205 208 59
13 27 13
108 211 211
76 77 121
80 95 80
133 189 189
159 160 160
125 221 135
19 218 19
55 158 55
21 151 13
100 130 130
136 222 53
128 240 240
70 229 70
214 249 16
86 152 104
179 181 242
6 240 247
152 241 104
148 223 223
21 79 199
8 13 13
92 200 224
80 216 80
129 134 95
181 248 163
58 174 58
64 199 199
138 190 138
193 240 240
148 243 200
158 181 147
34 134 34
38 211 211
237 256 138
26 230 109
35 99 123
207 241 25
69 221 79
90 94 182
35 96 123
21 101 199
68 93 93
9 63 111
62 142 142
138 146 138
113 197 37
41 217 217
243 245 58
195 203 27
18 221 143
122 132 177
211 219 93
5 135 66
65 217 65
48 96 96
125 227 160
203 220 213
29 77 121
141 152 104
170 207 70
52 122 177
56 250 88
70 179 70
44 233 4
198 233 198
103 174 43
95 173 95
15 85 223
124 252 183
95 116 95
190 192 192
224 253 224
7 49 239
61 160 160
27 168 27
3 63 236
12 168 214
102 192 192
69 166 19
188 237 71
150 173 173
167 214 115
187 216 173
124 169 96
90 149 182
154 180 180
190 243 130
62 195 62
60 163 65
20 112 112
142 153 73
100 188 193
179 188 242
72 145 235
85 198 198
188 196 196
21 113 199
72 231 231
10 75 10
35 253 253
66 91 253
68 193 101
168 249 16
100 238 26
85 254 211
203 213 213
82 117 180
158 247 247
105 235 67
221 244 196
108 156 80
154 248 163
224 247 224
4 237 4
52 206 48
86 255 146
168 230 109
144 228 106
20 109 109
76 160 160
75 162 149
182 226 182
103 122 43
21 133 199
23 242 157
52 225 74
229 237 86
6 55 247
93 248 93
82 201 218
138 160 160
61 144 210
69 99 164
14 20 89
27 218 27
18 68 143
124 158 183
79 247 247
129 250 39
68 208 142
5 77 121
26 184 186
15 65 223
12 98 40
10 106 10
22 138 138
182 195 182
6 189 247
167 208 115
11 194 150
14 52 74
111 152 111
93 184 93
152 217 104
39 51 64
67 128 67
162 169 96
167 210 115
62 170 70
64 245 64
181 250 39
214 229 214
112 189 112
43 112 112
167 254 211
96 243 58
21 124 199
79 195 79
98 136 53
42 144 42
78 239 212
71 184 186
17 207 117
47 200 42
26 161 38
94 119 87
107 147 154
31 75 84
122 226 177
54 136 53
15 127 223
240 256 138
46 206 116
238 252 26
113 189 37
35 229 123
3 182 182
38 254 211
18 188 143
159 243 58
76 255 146
188 248 163
69 171 81
82 199 199
36 224 224
51 240 240
31 54 84
54 94 14
61 177 177
80 148 80
56 226 88
171 225 81
153 235 73
37 137 37
125 168 214
50 198 50
88 234 234
48 235 48
166 175 19
61 98 210
22 231 231
30 187 173
114 202 50
11 73 150
128 143 143
35 127 123
117 238 26
209 241 25
53 161 53
176 244 196
175 229 128
8 47 42
55 140 140
3 21 199
69 158 79
118 206 28
131 255 159
31 174 84
152 181 104
14 69 79
22 225 76
94 153 73
138 162 138
27 104 27
176 231 231
12 199 199
52 146 74
75 250 149
69 207 79
197 247 247
144 149 149
147 179 242
80 248 80
124 141 55
8 220 213
62 69 79
124 244 196
72 155 235
157 207 157
161 177 38
117 168 214
5 238 66
181 251 57
29 59 59
113 153 37
18 193 143
216 232 97
133 161 38
110 111 111
73 235 73
178 241 25
125 179 242
61 115 115
44 168 214
54 229 14
168 208 142
61 142 210
42 237 42
170 202 234
68 209 101
155 256 138
50 190 50
128 251 57
154 172 172
3 174 236
19 149 19
152 218 104
13 231 13
27 80 27
46 71 116
152 205 104
232 238 26
160 224 160
7 236 236
83 129 10
179 255 242
38 199 199
51 100 64
49 236 239
145 146 146
148 222 200
158 252 41
67 80 80
109 205 109
168 207 214
11 70 150
24 94 87
105 211 211
123 156 80
136 186 53
133 153 189
37 220 213
101 205 59
110 120 1
28 211 28
29 158 24
60 146 65
158 203 27
131 251 57
6 137 247
76 120 1
36 194 240
165 237 165
14 15 223
116 195 116
157 167 157
55 197 55
206 226 48
196 220 213
56 60 65
146 180 180
11 212 212
121 179 242
2 172 192
131 158 159
20 111 111
68 135 101
211 212 212
32 54 110
136 151 13
59 255 59
19 47 42
12 248 163
107 181 154
212 231 212
56 137 88
78 106 212
144 238 176
17 24 117
185 246 112
34 103 34
54 98 40
23 28 28
90 107 182
50 185 50
129 204 140
30 162 198
46 122 116
118 167 28
142 151 13
119 174 155
144 214 176
102 223 231
5 96 96
170 227 160
103 231 231
3 169 236
49 67 67
107 129 154
20 153 89
24 248 163
70 93 93
63 178 197
168 202 234
3 126 236
34 96 34
136 251 57
87 123 123
212 256 212
25 225 25
68 220 213
24 238 26
46 217 116
22 209 76
80 118 28
94 221 87
48 140 140
61 216 210
94 134 95
215 244 196
8 218 218
10 184 10
188 254 211
11 123 150
74 83 10
7 158 137
63 78 212
187 227 160
27 32 27
184 209 186
25 229 86
47 253 42
190 252 130
131 161 38
217 225 217
94 181 87
55 234 55
216 229 86
27 201 27
145 167 115
37 81 37
163 219 93
96 209 96
20 242 89
177 200 200
162 232 217
132 187 173
78 105 212
34 102 34
126 141 55
11 78 212
82 129 180
107 246 112
64 197 64
136 221 53
55 219 93
30 247 247
10 20 10
63 135 197
122 140 140
195 220 213
102 148 231
103 137 43
77 125 121
60 217 65
29 168 214
25 246 112
4 181 4
3 133 189
191 252 41
136 241 53
139 157 34
108 181 222
184 193 186
129 232 132
211 248 211
158 240 240
168 225 214
158 195 62
197 220 213
14 151 13
6 106 247
19 112 19
63 191 197
73 216 73
117 218 218
134 171 95
51 128 64
94 157 157
32 140 140
105 171 67
132 255 146
120 132 1
34 50 34
20 91 253
169 236 236
9 238 111
169 172 172
97 100 193
129 213 213
33 144 33
57 198 57
91 198 253
46 106 116
60 250 65
21 183 199
18 250 143
78 150 212
125 194 172
138 199 138
20 72 89
82 162 180
187 214 173
52 63 197
99 133 189
56 142 88
83 99 10
99 253 253
32 235 110
20 79 89
1 70 1
195 221 62
91 199 199
37 47 42
107 256 138
65 129 65
3 114 50
204 233 140
144 245 185
160 254 160
143 256 138
191 243 58
78 98 212
69 169 96
118 169 28
190 236 130
168 205 59
228 243 106
22 184 186
119 162 217
99 174 164
165 205 59
126 169 33
130 233 4
23 121 157
176 217 176
1 179 1
42 203 42
30 58 198
36 149 240
186 218 218
3 124 236
8 215 165
153 174 73
105 110 67
70 84 84
85 188 127
13 25 13
134 182 95
127 234 234
163 213 213
194 201 218
58 207 58
52 234 234
3 33 236
42 161 42
9 181 111
48 187 173
72 178 235
130 139 34
44 125 44
52 75 149
30 237 198
145 168 214
193 229 86
81 185 81
158 208 142
98 191 40
85 131 127
131 241 159
90 158 182
8 29 44
39 96 96
129 237 132
77 174 121
55 218 55
147 229 86
161 237 38
77 153 73
90 92 224
28 213 213
126 194 172
188 255 146
12 229 86
7 251 57
3 85 127
85 158 127
199 241 199
194 256 138
119 237 71
97 252 41
113 121 37
69 85 127
58 152 104
21 231 231
78 112 212
172 208 172
26 136 53
156 186 80
185 243 58
4 6 247
31 150 150
108 161 38
108 227 160
66 144 176
52 215 165
91 95 95
105 242 67
112 197 112
153 195 73
71 219 93
6 57 247
55 186 55
40 115 115
163 254 211
152 156 104
68 184 186
78 114 212
133 233 189
78 191 212
58 150 150
173 228 173
24 215 165
40 61 210
172 245 172
21 201 199
63 107 197
6 227 160
30 148 198
54 167 115
37 69 37
178 248 163
36 109 240
16 87 16
106 177 106
159 210 210
2 104 192
218 240 240
5 247 247
35 113 37
41 241 25
7 94 137
184 200 200
8 173 173
127 128 127
