32768 28671
1257 23045 17088
17209 23192 13089
6594 27466 25210
7122 30925 13460
30286 30616 26984
9502 15315 25827
22127 24220 19030
15500 22863 22863
22739 32687 27511
15500 25757 25757
2190 25372 27636
4105 11517 32404
11341 19497 24938
15020 18269 20742
125 20261 29378
18934 32609 16149
5023 30976 24571
7084 31101 29347
2656 10037 26294
899 27355 20335
8201 8775 24147
11650 12619 20107
14894 15500 14894
11878 15350 2981
29 11370 32470
14209 25540 27911
17886 24180 16488
15521 23711 25121
4904 21120 10694
18047 20009 19303
15500 25236 25236
794 22885 9839
17109 28887 1204
14431 19716 2624
19635 25122 8076
75 32656 9436
4509 17749 17832
27783 32254 8332
174 15290 29866
18300 21720 22923
15500 21876 21876
3227 7088 24610
4202 27670 2398
16627 29332 10943
15470 15500 15470
15500 26708 26708
3776 9612 4452
19280 26158 188
9591 16828 23200
1016 22687 7579
5030 7030 6914
3468 15680 30703
1089 23099 17813
18606 32262 13692
24636 29920 11141
9430 17084 21213
9874 18705 18080
3309 25338 4279
4713 9392 20170
20499 21962 32026
24523 26050 22480
11424 22324 27673
11494 13051 7875
15321 20737 19655
125 20346 29378
24084 24673 10158
21070 31209 5000
9171 18684 18971
29326 30700 4237
1407 4454 16531
15500 26294 26294
17964 18139 3877
11684 23799 10848
6756 15500 6756
4502 7974 5650
15500 32228 32228
12651 27820 12491
30902 31400 3228
3514 8719 11994
29472 30449 27328
2610 22968 8429
19775 29099 28322
19629 22347 2254
6426 25898 28469
9562 25194 5466
15500 22136 22136
8692 15548 9113
21441 26576 15847
26125 31336 3886
8603 25086 15782
15500 17894 17894
1364 3140 16088
5851 32518 21515
13338 23116 31335
22622 23583 18298
15821 27407 8804
11957 18910 9489
19554 24871 19378
2724 17510 31807
15500 29187 29187
8266 15140 3194
788 3708 6390
7387 23369 31624
5096 16400 31481
21106 21829 25770
12710 26736 15688
5121 6408 4179
6209 11706 3035
4961 21446 6164
3925 18987 11507
12236 15500 12236
1832 7336 31580
15387 32536 20607
2254 19992 10629
16843 32654 27648
19138 29904 17145
3826 26335 2637
1075 19060 31731
3471 24510 16588
15500 19019 19019
14053 15500 14053
5326 18581 7740
13970 26716 29781
16934 28097 6289
21301 31750 27550
12665 17650 25330
1808 15500 1808
4395 31721 18042
282 11406 18162
3801 15500 3801
105 15500 105
14014 28120 29032
21025 21590 15483
7163 15500 7163
3748 28707 19113
9519 18868 12189
2290 16322 8771
19459 32183 1620
10627 15500 10627
23814 29704 17828
9473 11888 28888
150 29736 6719
9729 18153 18291
11702 15500 11702
22162 22789 14728
20434 24062 13724
1705 18198 1677
19478 21127 3909
7615 16355 31221
6186 29373 29966
14668 17840 17880
6800 25414 28113
988 27848 23610
8081 10115 22607
20197 29286 10549
10543 15500 10543
500 15500 500
8912 10510 13517
16516 17410 5736
24420 28982 7371
23580 28002 16359
11897 18547 13019
21311 31284 5806
2824 8551 10914
8661 15500 8661
8883 23702 3081
4430 8633 24892
7882 15365 31433
26534 27655 19595
15500 32494 32494
16620 17017 22312
4844 22757 20426
22147 30950 17240
15471 21133 4904
267 5824 31257
1310 15500 1310
6323 30794 17745
15831 22718 9853
9881 19254 17663
14171 28740 2528
5738 17202 23205
7724 11117 24118
26055 29694 25092
8913 15500 8913
7208 22717 11932
12595 24923 9429
4292 6396 12641
16599 28511 25457
9239 14176 19289
15500 30655 30655
18939 23398 9157
1273 15500 1273
5041 25530 1815
15500 18851 18851
3486 32494 13177
25435 31573 22507
10 5882 1504
9977 15500 9977
19918 28786 12508
29035 30247 23485
16666 19164 28053
10491 30602 23795
2219 20765 13735
6168 11726 3468
15492 31402 27322
17780 26076 29568
17700 21814 11247
1191 12799 25650
56 2514 14674
28204 29347 14881
10797 25717 3921
17534 25293 20451
15500 18992 18992
2258 31468 28976
15508 27327 23791
2090 15067 4183
1425 1693 26679
10805 17722 21270
2989 14063 4333
12712 25806 16412
1616 8602 11176
15500 30858 30858
15500 31065 31065
7304 11400 29119
423 19947 29190
5023 5486 24571
12704 19267 7512
11507 13965 31340
15553 21488 27615
12831 19825 9406
11294 21672 10607
10874 28004 1341
8521 15500 8521
20614 28583 26018
11274 24666 4295
1162 9196 23547
12728 12829 29492
15500 30616 30616
12416 21795 13840
15500 17109 17109
14311 15500 14311
2876 17709 27467
275 1517 10054
2525 13830 15584
1389 20676 23449
11742 20389 1242
8745 22125 14448
14994 15500 14994
2016 15500 2016
1318 15647 30568
5191 18758 3761
14023 15500 14023
21577 22042 3790
2187 22408 8392
19537 30102 25767
3671 23666 31506
18021 27896 19593
3682 27553 20226
15500 29083 29083
11667 18879 31776
12607 16712 21876
9237 26719 24802
9126 29544 31742
5602 24649 32049
15500 27184 27184
22545 31491 19371
7284 29719 32574
6654 17119 14018
10747 23695 372
10317 32719 11536
9535 20901 31878
15500 21749 21749
454 32117 20337
1474 18075 766
1138 9234 15319
1328 7955 10216
2678 26532 21331
15500 28018 28018
22439 26267 24862
13500 29307 12578
2263 26888 21231
21661 29616 25673
3058 6930 26069
4831 15500 4831
8865 28678 29915
15500 24689 24689
25467 26367 25480
10493 28937 20568
11109 17866 14395
9068 32296 18393
5810 28605 1596
23906 29209 7642
15500 32546 32546
24830 25236 3732
2886 16654 7118
511 23182 6884
5763 12006 14772
5883 30345 28639
25514 32420 31834
15301 19799 29221
3594 18309 11805
12681 15563 30844
9604 19789 6536
15500 18428 18428
15500 18536 18536
8302 26098 13596
8882 15519 16294
13611 13692 22799
22022 27868 2918
3113 22230 7394
17110 28651 31091
4739 26388 30412
10695 16045 12078
3751 12372 25196
12445 15500 12445
24651 28435 31302
13531 19322 27526
2976 15500 2976
14346 30292 29029
9419 11974 10253
11497 31157 19004
18287 21280 18206
4531 24273 26724
727 10393 16383
15937 26869 12756
9011 20122 12283
2245 15018 1693
6270 31351 20836
12991 27074 24385
16012 19062 13810
15500 27543 27543
5417 15431 6754
1318 24458 30568
28394 29571 5308
16337 28626 15812
1869 7112 24745
4303 15674 16013
15500 18332 18332
1215 15500 1215
17097 26245 4742
6522 26913 2151
709 18006 16708
408 4589 6877
8765 25908 26364
2095 18478 11246
22166 30044 31224
20102 31073 7127
14954 24485 20647
15500 29332 29332
15500 32562 32562
14084 24529 4741
18759 24119 29128
4277 9195 19756
3161 8423 32473
14456 17218 3382
2851 8522 12569
15500 17513 17513
8695 10953 16875
2340 14906 15046
9384 28082 2184
14084 15528 4741
15723 31246 909
12581 19298 32146
5801 15500 5801
15500 26928 26928
2122 6766 29307
19624 20295 12917
1864 15500 1864
17147 32167 6308
25981 29777 2841
20355 32605 32390
17425 32333 10746
14854 16020 7062
6802 15500 6802
22528 28932 20249
2541 24220 19030
18790 18938 3940
4645 9513 19926
6365 23884 6713
55 14915 18536
12064 15900 24674
20268 21532 23844
4719 30258 31838
22866 24693 32439
4207 19471 8955
25594 30831 21536
15500 27339 27339
2437 14874 7287
4343 18455 3751
19425 32172 5145
7816 16447 20728
414 10091 9668
359 13269 24404
15396 29218 8471
12437 15500 12437
15056 30589 15556
8259 15500 8259
13198 32759 21083
5258 21766 19000
1370 19547 23578
15500 22452 22452
1369 25657 13532
22891 25790 10818
12575 21124 26452
8657 27296 29199
2035 2366 16346
8989 12197 20510
20986 28529 14110
179 11853 12623
12907 19537 25767
711 15500 711
3877 15500 3877
11056 15500 11056
6943 22523 3911
54 12340 16898
15500 21789 21789
8097 15550 8011
21656 21861 12074
5346 26911 12730
25761 32693 7798
24741 32031 24836
52 6948 10076
17605 21151 27184
13793 22930 31242
26598 31013 24407
15500 18425 18425
15218 20780 19860
18153 32347 18291
31 27363 23321
24699 26539 20993
24913 29448 28913
15500 18191 18191
7569 9367 6416
1336 15511 12719
16380 21793 19345
10829 12811 10662
10440 24882 19800
3060 10240 3844
24421 32724 14612
5144 5149 24239
6985 25057 1087
10105 21946 8895
2950 4505 26474
5452 18681 19192
26099 29391 2346
20417 30693 31554
22820 24836 85
26168 28990 3748
6028 21485 14203
12035 15827 28748
9026 16304 23886
5887 15500 5887
6029 11098 4434
2322 3335 26841
4095 22601 18253
28289 32376 23182
3947 18003 25151
15605 20514 21925
8697 23550 18602
8895 15500 8895
8858 23243 14192
14480 15500 14480
12516 31557 12168
25509 31053 3464
1488 6116 25180
27643 28114 1380
5426 24980 31420
12545 22305 20058
21099 27597 18610
8713 29193 14897
13285 20270 23166
8062 8365 24260
4585 20598 15358
7602 9272 10364
16989 24679 1850
7953 12163 25806
27648 30569 27480
398 15500 398
23120 24676 26663
6713 12379 11112
23975 28837 25503
17166 22602 18713
17045 26595 26086
608 16885 10511
26023 30597 11020
19235 21446 6164
12544 32572 29891
20311 20830 9209
1096 12950 29893
3088 8504 3053
262 30281 23759
4817 25101 14885
15848 25207 14917
15500 27331 27331
2076 26331 8869
13131 14992 26918
13463 13762 9465
2582 16776 19142
5338 6674 27351
19968 20512 12064
10184 30912 12066
10290 31049 14014
17775 26528 31492
16850 28646 10946
4359 26926 4366
2444 9200 31769
18320 22819 20067
15500 24202 24202
6679 17298 18193
1963 7311 3155
12342 17869 11027
8800 15500 8800
30434 31524 5060
1268 15955 12314
11843 26399 20702
7555 28401 6293
3703 9457 19051
18701 25759 20544
27595 31827 13199
19034 26516 56
4496 12216 16425
931 25351 28819
9627 21540 27928
15863 23391 4457
2804 7076 31352
11165 30244 10047
4551 8223 13925
2518 7312 29710
19543 24407 1523
6703 13686 23691
2106 5891 30330
7006 13368 13430
15500 31736 31736
7629 30100 23243
5238 25412 26391
857 19063 30471
13587 28062 19930
26 13279 27488
1282 15500 1282
14305 19832 32606
9521 9628 2410
1992 15500 1992
483 20024 7458
14804 30623 26181
1130 1298 28618
6524 18571 9203
13453 29696 17432
971 8935 10527
27026 28267 21268
5354 7045 29473
203 31633 26645
12466 29271 10152
15197 29297 27342
10546 27664 27667
23780 31137 28775
2019 3930 14925
16299 18885 21550
19592 23155 4674
7491 19184 14064
10113 25593 11212
14722 32027 10599
16934 26527 6289
4082 6589 25317
4378 19696 28146
15500 25756 25756
11391 29494 30150
23107 24278 15217
24023 26358 10562
11001 15500 11001
11915 32710 28344
13396 14041 30593
13664 19141 29006
15299 27286 21095
1076 4781 4202
27062 30087 15576
16079 31589 4263
4638 28765 7734
11825 22934 27887
4820 30176 7405
2515 15143 5452
18860 27500 3066
13044 23369 31624
23922 29076 18872
7878 31127 2369
11655 15591 19053
9226 11474 6295
15500 24338 24338
11162 22159 11714
23303 28938 14081
3806 9443 7232
12138 25598 625
17539 23607 9444
10862 15402 30562
14525 27941 11594
12697 16585 19040
25729 28484 13144
2257 23923 22604
12320 18018 18191
300 3746 8741
13972 15039 6260
2142 6553 29277
15383 31553 26051
12650 21336 2031
7181 18276 31113
4816 15500 4816
12949 21010 8272
6636 22862 18790
13628 32517 3500
12323 21945 6011
6699 7953 25806
13448 32548 14888
11400 15500 11400
8327 19561 3605
30840 31481 23164
3988 4997 26189
6045 26085 16060
9328 11213 9830
15979 26587 6903
2031 8462 13722
255 21719 29319
16361 18735 1669
3361 22489 5002
13961 17835 16729
10578 31629 15001
2835 29346 32609
765 25474 19807
1481 27618 7849
15500 15583 15583
1150 6789 16843
4597 32669 93
13130 25472 5534
15500 29858 29858
193 16571 30846
129 5514 31429
6718 30573 4341
9977 19480 5422
7981 24835 3415
3775 13212 4156
724 2048 1496
24818 27937 3354
2937 9924 23385
508 5197 9644
4997 17156 26189
2993 6559 132
17412 25050 19141
3300 15967 6160
3277 16058 28038
15500 24704 24704
17180 20539 9433
2307 18199 26686
10236 18104 1089
18438 19709 23597
15500 23052 23052
857 15500 857
6903 15500 6903
7395 24515 7602
11020 13889 30006
1168 24950 18044
10887 30191 30986
14840 17079 2016
617 19589 3615
4675 18392 483
7150 15369 32233
6707 10975 25642
16127 20819 2458
8471 13282 15414
2936 15194 22186
6339 7660 27339
15738 29916 29467
15500 32609 32609
2740 19704 16879
1049 3881 23849
18294 21528 17233
1310 10340 18736
13728 18033 1163
6698 13016 12450
11663 28137 29113
9848 16783 25183
4878 12677 25943
4098 26818 4690
12760 19407 1182
20096 22275 10469
12914 19948 26036
22926 26086 5827
5932 21617 15758
4251 15500 4251
18091 32278 11629
1929 15523 7077
2348 9874 18080
47 3759 28907
9926 15101 30282
3949 8809 12205
10250 10468 13445
9849 28047 2424
15500 31592 31592
6262 20877 26006
5994 30020 4307
8065 11257 30614
23449 30099 31169
5428 8241 14915
14696 29431 5457
4959 15500 4959
5090 10132 7230
2613 26934 22169
2989 12072 4333
5819 31559 13077
21157 29713 23155
2346 6850 21557
1180 17679 10227
21893 25471 23750
3261 8098 11
17903 19346 3113
19765 24877 17996
6044 31800 24905
3484 19004 30699
10083 15500 10083
2546 30659 22785
9504 19915 19149
15500 19944 19944
14556 15500 14556
12421 12925 16361
6787 28977 6503
24928 32328 3863
15500 25976 25976
13346 17690 31228
21251 31731 812
4196 9799 30233
7904 22283 6616
15500 28824 28824
11167 23943 359
1270 30673 6121
15500 30353 30353
14196 18409 10356
21802 29813 29004
2713 15511 12719
715 8410 6425
11218 21073 18723
5553 22993 15939
16692 25138 30477
23145 32057 3140
21508 27888 31400
2693 28642 16869
4590 29152 25381
3121 25570 20830
7516 12737 14232
3971 28143 6563
3099 12165 27552
13158 24076 265
13541 17938 31092
1618 26012 4172
1940 3139 14241
22108 29773 7909
9521 10093 2410
12211 30792 9473
15500 22506 22506
14026 28541 22506
15548 24751 9113
3194 16362 15129
8844 13394 5630
1535 23102 10908
15500 23637 23637
22945 31965 23326
15500 20231 20231
5160 28554 19314
15108 16837 29024
1869 7976 24745
3574 27736 17934
1236 17090 27653
12787 13348 12737
15500 24199 24199
25294 28378 9505
15387 15440 20607
12482 23853 12470
4436 15500 4436
111 12518 24179
15960 26525 32392
11808 15500 11808
4169 27141 25394
668 9210 22439
3328 26761 22382
3198 18335 7782
19351 26372 25423
8850 18422 18634
12448 15500 12448
7999 10943 12674
9433 19922 12984
15345 18102 18294
7690 24774 28299
20709 21270 17057
19544 26189 1316
13429 29873 7717
14147 32306 17858
26948 27630 5785
7495 14127 10756
614 31856 14720
11281 14690 1612
7506 23095 6158
6161 15820 788
30014 30059 13610
529 14575 5014
5044 7972 863
6217 16175 5931
13768 15500 13768
10071 18509 6705
10544 31030 28459
15500 31399 31399
16058 23778 28038
3145 12890 4002
15500 21778 21778
20971 24142 4643
7295 18311 24095
812 18909 31174
27498 31004 19803
10793 12615 20798
10217 11970 22158
26366 27737 20898
16698 32085 7550
11763 13628 3500
15500 27446 27446
2377 24421 14612
4041 29540 14853
5001 7887 20239
7267 27845 22032
2570 16316 25158
11589 30401 14193
8456 27943 25925
4991 19280 188
6070 26677 16400
10220 20597 1468
25943 26287 13805
15504 32662 15089
15500 25879 25879
13368 21850 13430
13541 15500 13541
21184 32309 29025
3768 7717 28116
8027 14411 6924
14143 15500 14143
20203 31773 3055
27130 28470 24584
804 29742 15108
20785 26270 25977
1764 18022 11001
21101 31312 7937
14067 24555 25065
8558 11649 23730
8421 15500 8421
2080 23690 14436
2172 9898 14035
27022 31889 16111
9530 26318 24401
11325 21798 27903
11709 15414 6974
16710 17108 8587
15500 17936 17936
11840 15500 11840
1608 14350 21214
5666 10202 20934
13265 23027 9193
8248 17816 15329
1175 6071 100
14120 21655 20202
11800 22559 27868
9499 15500 9499
1906 6112 24462
14442 15500 14442
1988 31312 7937
10195 11503 28741
93 19159 3145
12941 20506 26486
911 28771 14011
19566 30527 21611
2447 13906 2444
43 13896 24053
10116 25196 721
10914 15500 10914
570 11431 4969
5006 13103 16210
15500 23516 23516
4123 25234 29035
16796 23552 24952
10630 17034 6051
4870 22810 24299
6944 30699 1599
22141 31417 21942
12275 24295 1524
6259 15500 6259
19142 28619 28940
27911 31635 22939
13548 29584 20614
1918 31617 15247
866 31453 3643
2814 15500 2814
88 3215 29881
15463 15500 15463
15500 25865 25865
15500 22036 22036
18865 21550 31690
1146 19507 24305
4735 8881 6918
11360 24444 2600
10738 16208 21762
4827 7280 7242
3119 3745 2844
15500 19746 19746
21358 27234 7867
8686 18898 8440
28915 30326 29022
10881 20104 22519
14704 17240 25879
8141 27809 1485
16283 30958 7742
15500 18845 18845
5907 16625 21791
5027 15500 5027
30730 32087 20406
19411 23897 11481
156 5954 9989
1480 15693 4110
4937 24622 9453
1760 19840 11187
5788 12719 11843
3075 25828 577
4093 16812 463
23725 24787 1898
1582 25010 14314
3779 32284 13639
16993 28754 17707
17231 20291 2058
8821 21374 10056
15500 21096 21096
18845 31595 147
14909 15500 14909
1299 16484 24622
2126 26410 29465
30696 32111 27037
16247 25213 24142
11952 23808 53
24423 26337 1428
9499 24272 28883
8913 27185 26671
19600 22829 28682
15500 24841 24841
11132 15500 11132
6822 11010 6461
2239 2800 22566
13531 28308 27526
8225 26711 23820
9117 23364 1438
516 6403 22651
4057 15500 4057
11424 15500 11424
18423 20488 6359
8949 21324 3678
5394 5535 14828
15425 16295 31977
11423 23573 18851
5098 15500 5098
11533 20990 3778
12244 32200 3130
15500 31850 31850
3625 26644 13011
27030 29142 12980
9134 18950 619
14267 26164 30188
6704 12844 12592
13384 15500 13384
12511 15556 26810
8732 23601 32532
15500 26702 26702
7370 24103 11061
21121 32145 14727
14845 18963 3185
11597 31653 23123
1925 25942 10007
15500 16921 16921
7219 10952 27827
10161 30867 26827
15500 24209 24209
7757 28338 30784
868 11560 11615
15462 23772 14634
15500 30790 30790
11352 18283 3431
15500 19929 19929
9571 11579 14288
455 9343 11558
6868 11411 7804
12333 32352 22320
13682 19479 22876
10848 18924 4832
390 2228 11060
1632 15500 1632
25789 30577 21399
23821 29004 31736
18962 25087 20762
13549 19715 18976
14777 31174 689
12151 30958 7742
12677 25862 25943
20684 31135 21057
3516 22166 31224
7697 20457 27124
18472 23160 23792
13663 15500 13663
1955 29388 11165
3169 15500 3169
3247 13460 1978
6197 7587 5278
952 30434 5060
13110 28786 12508
8547 28945 31578
6232 7597 29291
4015 23183 20497
14629 15500 14629
12475 25695 24921
12216 28673 16425
9470 27653 20071
19018 25480 20862
11651 28805 18014
7505 22763 9015
7371 15500 7371
3162 19323 14387
7867 11707 10975
24993 28162 22175
1507 24986 26188
13099 30764 7101
8465 22027 18068
23008 27037 28465
5509 5712 19454
14035 21108 23372
15500 21942 21942
16927 31305 26972
7418 18492 31464
13019 13192 47
6222 30986 743
26552 30897 1619
17099 29471 28430
5800 6154 282
21254 31063 13106
15117 20963 14739
15500 25750 25750
13256 30161 988
10419 26926 4366
15500 21604 21604
6881 15963 8251
4828 8016 28879
5845 15500 5845
14024 31178 18525
3928 5008 6070
7308 23494 22962
1503 17000 11236
6315 15500 6315
8432 23414 8997
13668 31739 3211
9993 14336 23726
5904 6198 24435
31912 32188 7450
11676 15500 11676
2398 5196 7686
4951 22129 29205
17940 24909 22440
9981 14621 17091
15195 21489 16775
7701 14256 18949
1983 12268 20741
11400 15601 29119
10077 31818 12607
5448 28397 21808
16771 18397 27095
9088 26392 20507
18590 28159 9857
7644 23176 27321
26316 31471 19769
7513 16082 5086
15500 29544 29544
4754 8631 28427
6704 9174 12592
23716 31404 28555
18444 21143 21044
17917 23135 24156
29727 31663 25020
18503 23369 31624
2290 17313 8771
5685 28185 30933
1146 6729 24305
10623 25536 11082
841 15500 841
4605 25687 22890
879 29841 26425
3578 17550 32408
15500 32367 32367
2443 10965 29285
13345 14098 2638
9586 26463 31467
3974 25833 1476
6347 23671 13531
2445 29431 5457
1159 8832 16502
11381 29422 25327
23122 24323 1413
18861 32390 16301
7379 15500 7379
14935 17507 30912
7953 29055 25806
4849 20082 25421
873 15500 873
2769 28961 18286
1231 27971 11439
12477 27451 12702
22276 32676 28433
12116 30153 10551
17451 26132 14089
4012 17151 30573
8757 17531 29089
4087 20273 14914
27374 27573 16574
2238 6589 25317
17990 18168 28721
15372 32611 13920
15500 31662 31662
8473 16708 6976
13416 18813 8537
21089 21856 6266
15500 28302 28302
126 28637 26583
15500 22520 22520
14850 24887 32290
12431 22892 8308
3392 8374 21576
13657 28365 1712
27152 29298 14480
4869 16632 17782
3105 12337 24341
7404 26918 21797
6204 10508 25259
22809 25594 21536
19246 21623 7784
9166 31867 18159
12556 25973 52
2081 13384 6134
19701 28906 9521
7685 15500 7685
14738 27760 15073
13365 21963 19241
12850 15166 13146
27201 29782 30104
24154 24639 275
23056 29004 31736
27186 30673 6121
22903 26311 913
15500 19690 19690
8815 30285 28062
4910 31044 27015
16605 17500 11181
2821 32165 10699
567 24611 24197
7115 28824 17279
9606 13757 9794
8099 21976 5833
15804 22112 20639
3886 10103 19254
11496 22709 29924
17012 24504 27529
13767 25012 10276
13481 15500 13481
8479 15500 8479
8143 14161 12551
25734 31514 10172
5524 21847 30979
13600 30977 15883
4291 30651 14023
9185 32750 20970
694 17087 11829
2901 12616 8943
16072 25637 8870
15500 18077 18077
2945 16645 11977
28540 29041 30687
6615 11320 29998
9668 27380 29908
6462 9251 5003
6532 21149 30514
6323 15500 6323
8985 25113 1527
13069 25383 13108
2218 26888 21231
7667 15500 7667
12419 23064 30321
3605 13060 10510
25511 30699 1599
7790 19677 11125
7769 12963 27349
5130 31494 16513
15500 25410 25410
5933 24890 23364
16445 28018 2567
5751 19417 26613
22710 25040 25195
5314 15500 5314
6547 16173 12355
27223 31392 18161
7863 9284 26518
8141 8947 1485
7782 10107 3321
16478 17086 15325
12057 30014 13610
15500 23133 23133
15500 19848 19848
17512 28953 19125
11721 28427 4222
13412 26884 23491
18352 22475 30348
4767 29548 27299
8507 29482 7777
5882 24594 1504
69 31466 25581
28198 32160 12485
22596 29853 19660
15500 26340 26340
14388 15500 14388
15500 21881 21881
14917 24194 26160
7532 22962 117
1968 19308 17863
8703 10348 27162
19400 22002 5133
7243 30357 6818
15500 28151 28151
16486 19052 13048
22246 29544 31742
10345 29631 29848
12260 18474 26951
14232 15500 14232
7127 29874 24681
12170 30329 30087
805 3420 31924
19078 27511 26088
20578 23067 23244
1823 10571 12239
14149 24281 11283
16999 28696 6493
11048 16251 6532
15500 27516 27516
3580 18199 26686
15500 23892 23892
5482 24260 14547
17934 28802 15841
12102 21959 8735
18746 23387 19458
19817 21954 27298
7119 30368 23712
8262 28602 6244
9514 15500 9514
