4096 100000
1299 2771 2936
1722 2361 1722
1155 3560 3560
539 1751 457
699 1457 307
243 2823 3077
469 3196 469
544 3337 3337
3887 3970 3887
754 2867 2021
3315 3579 1525
265 3893 2158
307 747 307
1572 2831 716
654 822 822
2642 3903 1818
95 2429 2429
3242 3714 3714
744 988 1161
826 1903 1903
3184 3758 3758
1059 1994 1401
1841 2656 2656
45 3284 2899
2038 2496 1714
1578 2669 3101
612 2938 2938
1782 1864 2026
49 2022 49
177 2223 2223
964 4010 20
2306 3358 3374
1256 3977 3977
641 678 3086
2990 3991 3991
1511 2867 3958
81 2962 81
583 3678 583
454 2928 4032
1109 3345 3227
1623 2237 1623
1326 1964 1964
3108 3592 2463
296 2108 2108
493 2486 739
1780 2014 1780
2527 4028 2527
668 1834 2571
844 2140 844
1503 3527 3527
2049 2729 1997
1337 1662 1337
806 3022 569
1160 2777 3058
1225 2605 2605
1614 2918 597
1671 2387 1872
1204 1576 1576
2480 2785 3378
1070 2830 1070
302 643 643
1188 3493 2157
2149 3610 541
2940 3276 788
847 3147 3490
1685 3512 1165
1966 2046 621
947 3552 3552
1047 2751 3968
1159 4014 2689
482 1231 284
1084 3882 1413
3097 3585 3585
14 2748 2145
1722 3221 1722
1009 3110 3110
282 656 656
1936 2072 1003
1523 1543 1523
516 1090 2665
893 1891 893
2070 3343 3343
1554 1807 1818
2115 2507 2660
2879 3307 1722
407 917 407
267 2332 803
608 1489 3255
1975 3705 352
2668 2923 2085
401 1392 1081
1838 1957 1957
445 1089 3619
526 2404 931
2255 3486 1090
108 847 844
92 2867 92
1119 1658 2150
484 976 3594
613 2689 2689
1043 1876 1043
1068 3133 3133
914 3968 2591
1725 3978 4062
1634 3220 3664
279 2433 1414
492 1504 3412
2574 2650 2650
3308 4033 1161
766 3862 2340
247 2638 247
324 3903 3903
272 1091 3288
773 1031 773
2790 2867 2277
3031 3466 3379
1024 3026 2363
1727 1953 3678
220 3966 690
606 2167 3728
1236 1593 1756
1966 2108 621
1906 2351 2884
2472 2780 3201
1664 2150 2150
2451 3030 2077
1838 1935 447
1245 2129 1245
1301 3592 1301
413 2669 2669
550 3217 550
936 1363 2457
2577 3208 2577
87 838 3374
1638 3889 3064
1194 2782 3602
267 2573 803
53 2699 227
3214 3282 2011
2438 3065 3928
1885 2574 1885
1921 2296 1921
2142 2914 697
1671 1676 1872
1399 1940 2421
1397 3798 24
878 3294 3294
2489 2995 3208
266 3408 2245
1529 2927 2927
936 1367 1367
631 2160 1241
2440 2595 1284
3264 4096 2800
3 289 3
353 2301 2301
816 3409 816
1983 3130 1983
1371 2061 2061
45 2979 404
2017 3020 3126
279 2646 1414
81 1211 81
1809 1842 1842
1846 2322 1846
1435 2065 1435
2230 2867 1054
1563 1683 190
10 3320 1876
101 2746 3096
1321 1716 1055
1962 2523 1537
664 2528 3755
2811 3935 519
2817 4095 3817
899 1503 3710
764 4032 4032
1650 3625 3625
1278 1579 1579
104 143 3714
181 661 3337
1022 3958 3414
71 1656 355
947 974 3402
34 2087 3061
168 564 2411
827 2867 324
1739 3143 1739
211 944 3588
2490 3843 3843
882 3118 2912
218 1443 719
1412 2787 1001
3388 4052 4069
1241 2790 2277
980 2524 2203
639 2374 3252
437 3779 3627
554 1507 3405
2310 3928 3160
1464 3626 1823
930 3495 1964
2677 3319 2677
973 3083 973
1217 2954 1765
8 2323 1314
1199 2142 111
636 3679 1526
1852 3770 3770
24 576 24
2602 3135 1496
970 1367 1367
2082 2987 2690
1996 3122 1711
1495 3041 1495
123 2778 2778
2100 3480 3294
721 3128 275
2656 2740 2656
3462 3990 3739
3306 3804 97
465 2118 1070
1749 4035 1812
102 2242 2242
2686 3235 2686
3491 3597 3664
2778 3403 2778
168 435 1296
229 1293 1973
1526 2559 1526
595 2624 2855
1961 3918 3028
480 2476 3005
104 3832 104
3738 3960 3960
565 1054 1054
232 1617 232
1560 1791 1560
229 2094 1564
1457 3255 3255
2619 3812 2619
752 3180 912
396 1286 494
482 1937 284
2867 3448 1900
1519 2457 2457
2285 3284 2285
643 3977 643
1325 3392 2829
1825 3984 3984
713 3985 713
773 3544 773
421 3385 2605
744 1658 171
1308 3664 3664
632 3211 2884
658 2962 2962
137 1911 1038
1529 2739 49
1553 3315 3958
2935 3061 3061
2720 3654 2720
3795 3925 3795
263 2640 263
565 2275 1393
1292 2170 2001
1194 2229 1245
3367 3935 519
1342 3543 1644
871 905 1995
1039 2867 3680
2595 2867 1284
1475 3922 3922
195 1549 2510
1788 1808 1788
3309 3574 3309
92 3969 92
714 1681 1889
2693 2867 301
1030 1132 2571
1333 4094 4094
2156 2367 1825
4023 4038 2041
2511 2890 2511
1943 2598 3843
2867 3318 2242
599 2903 3795
1254 2839 1017
2238 3989 853
871 1056 458
1804 2809 2809
3676 3692 3164
2121 3121 2121
1188 1456 1188
447 3210 447
499 933 499
173 3968 3289
1302 3306 97
91 2394 2223
2973 3693 157
1966 3110 621
1233 3237 3841
3534 3626 1054
698 2015 339
2263 2867 1472
77 3014 77
2672 3120 3120
2100 2709 3294
935 3076 178
2928 3008 4032
1373 1462 324
1874 2061 2061
1271 2597 638
1197 3704 1002
349 2006 2729
2023 3186 447
2767 2771 1825
1174 3259 2669
1123 3821 2405
2989 3296 2989
157 3023 157
63 3583 3583
852 3502 2913
1153 1230 2952
599 3122 1297
1185 1580 3547
2521 3649 1608
807 1653 1542
1028 4052 655
1534 3845 2492
317 2074 2074
130 3554 1739
2319 3476 2319
1717 3623 3574
576 4024 228
2369 3260 3260
321 3197 973
1869 3809 844
1683 2725 190
785 1813 1813
898 3795 3795
3205 3902 264
1545 2812 1545
1940 2867 2421
563 581 1901
2162 2517 2162
1886 3209 2677
1001 2867 1001
1361 2206 3207
1353 2218 965
1555 3345 2637
2259 3247 2259
2186 2439 2186
893 3116 893
3090 3519 1324
974 3441 974
136 2867 598
3429 4040 3625
783 985 1579
374 726 374
1346 3783 494
123 1820 912
65 1507 2037
371 1174 3631
1411 2867 341
1604 3334 3215
2032 3742 3867
2175 3715 1259
1969 2867 1137
703 2326 703
634 2962 2962
3022 3779 569
2345 3950 2652
631 1325 3452
1251 3224 3224
531 834 531
3252 3426 3252
1740 2014 3178
2940 3393 788
1633 2152 778
2543 2867 643
131 3844 2250
138 2264 610
374 2578 374
1367 2794 1367
2201 2979 3923
601 1989 1989
373 542 373
1135 3461 3461
2639 3578 1989
1509 3157 3157
768 1475 1137
108 438 844
894 2867 2527
1382 3343 3343
636 1639 1526
1548 2062 1623
201 3409 2884
1755 2371 1755
1907 2390 447
1431 4047 583
256 3649 968
1521 3808 1521
2378 2660 756
1328 2019 3239
1129 2867 1129
936 2213 2457
666 1776 2549
1937 3320 1642
483 2285 2285
567 3255 3255
1719 2874 3656
1813 2459 1813
1455 1549 1455
3565 3831 2473
1201 2862 971
1203 3692 32
243 2317 3077
2462 3356 4075
34 2867 3061
576 1187 1187
2867 3551 3551
463 3724 463
2899 3565 2473
2644 3562 3562
333 2165 161
1789 2562 1789
983 4074 2301
396 2705 494
2589 3805 2589
1043 1138 1043
1679 2907 1679
396 3061 3061
95 3924 504
601 3551 601
260 1196 2540
2491 3013 2365
1940 3739 3739
552 3025 1173
2708 3655 376
718 2078 3101
1919 2803 769
2510 4035 1812
1220 2816 3795
1580 3768 704
2470 3361 3923
1600 3116 2319
1848 2876 2876
2482 4038 2041
95 3636 4066
1989 2549 2549
1761 3109 1881
2241 3061 3061
1047 1883 1883
1389 3656 3656
1000 3339 2637
3092 3925 718
2609 3022 569
2171 3267 283
1268 2509 2555
783 1476 1579
2221 2724 2221
328 1981 2800
115 2761 2761
2480 2664 3378
2437 2658 389
1794 3501 2819
781 2028 3169
355 2331 355
2187 2987 2187
1540 3325 1474
200 1338 3000
1230 1559 3897
550 3140 550
1123 3204 2405
1416 1879 3795
2718 3496 601
2014 2611 2611
597 756 756
3727 3852 3852
805 3903 3903
1455 2412 3302
2316 2519 548
165 374 374
1904 2569 2705
875 1248 1505
2221 2303 2303
536 2557 2557
1124 2888 2308
113 668 2571
621 4043 621
256 3582 2023
148 1769 3661
1913 3583 3583
1676 3242 3242
1161 2050 283
1424 4031 3672
136 3110 3110
860 2927 860
1084 2163 1413
3235 3688 3688
3012 3929 3929
3552 3556 3552
2128 4027 868
2045 3614 2045
1880 2213 2339
1635 3513 1369
876 4070 4070
1078 3883 2443
479 1606 799
1577 3715 1259
571 3326 772
459 2867 3403
81 3825 81
1735 2365 2365
2577 2711 2577
3327 3346 2587
609 2094 228
315 2555 315
1592 2945 1714
2859 2862 2859
1613 2473 2473
543 2328 2328
106 396 494
1106 2867 3841
2881 3605 3903
888 1037 692
157 3299 3299
3171 4091 4091
146 1983 1983
720 1031 2002
1476 3051 1579
373 2094 373
1760 2568 1295
1487 2373 519
1225 2004 3673
2063 2370 2925
718 1276 718
850 1521 1521
1096 2568 1295
703 2374 703
317 4010 156
411 2405 2405
586 795 1659
2085 3061 3061
2530 3293 965
641 2619 3086
959 3731 2917
549 2418 380
153 913 948
734 2987 2690
4 2196 3968
3173 3617 1387
1835 1912 149
3628 3758 3758
207 665 665
168 378 2411
1407 4058 4058
2356 3909 1216
83 3536 3536
2929 2978 92
885 3991 3991
49 4061 49
2157 2663 2157
931 1111 2577
602 662 662
1631 1747 1260
627 3994 2679
1889 3144 1889
1418 2976 3682
1162 2776 394
489 3096 489
2908 3494 492
157 395 157
2214 4094 4094
2055 2336 2336
1659 3592 1659
841 3985 3716
1877 2655 1007
108 2867 844
3 2073 3
1144 1955 2729
613 843 1973
466 2328 1043
3052 3469 3469
315 3739 3739
1802 3616 773
3278 3779 3278
419 2043 2043
2906 3188 2773
3714 4012 3714
3358 3534 1054
966 2222 1435
1934 3239 3239
1882 1992 1882
1539 3354 1539
2506 2519 2506
49 57 49
54 2731 2605
724 1405 1724
804 1960 289
2867 3373 74
203 3556 2587
2279 3688 2279
629 2510 1104
2367 2664 3378
1244 2493 1234
1201 1217 3283
2019 3066 2705
1578 3896 3101
402 1616 886
563 2637 1901
1852 2024 1514
824 4015 3120
1212 1215 697
3458 3521 2405
2202 3752 1339
382 3952 382
1337 2030 1337
2183 3820 1425
411 1776 411
771 2342 771
1731 2852 2852
1414 2474 1164
2279 3527 3527
189 1331 189
2538 3511 3511
1355 3124 3920
2219 2391 3386
462 759 3344
335 1880 2989
29 2300 901
2156 2669 2669
1224 2667 3761
995 2998 703
982 2621 3277
1959 4055 585
2212 3675 3988
2552 3665 248
2076 3706 3929
2654 3545 2746
719 2735 719
513 1279 3941
167 3548 3371
1939 2711 2026
1413 1667 1413
1128 3454 1652
2418 3960 3960
965 4071 965
67 694 3053
1812 3361 1812
2852 2869 2852
313 665 2580
515 699 307
87 3945 2177
3164 4070 4070
985 2163 2637
137 2298 1038
1457 3182 1780
709 1785 42
711 1013 3967
865 2722 1997
67 1994 3053
3304 3901 2422
2218 2318 2318
1630 2656 2656
1177 2552 248
1113 2418 380
3646 3870 1016
882 1129 1129
3203 3382 2510
2867 3709 1498
2104 2982 394
2559 3961 3980
232 1493 232
1530 3451 3807
53 1942 1942
407 2143 2970
1424 3378 3672
822 2021 822
1638 2205 3064
2460 3064 2460
2962 3650 2962
505 1275 2422
704 1435 1435
2856 3714 3714
390 3965 931
2850 2976 3682
2048 2928 4032
2313 3756 1209
142 891 142
1618 2061 2061
510 895 2899
169 2216 1980
963 3030 2782
828 2872 3843
805 3538 2665
222 3315 3843
357 1883 1883
994 3245 2506
2634 3470 3627
2346 3325 1542
591 2487 591
662 850 850
2200 3605 3903
538 1931 1501
2416 3190 2989
388 3752 1339
137 1083 1038
922 3577 2809
1916 3377 3751
3484 3878 1245
2018 2521 2018
1129 3415 1129
364 3329 3986
33 1361 33
71 1397 24
186 2217 2217
2116 2353 2446
2366 2440 3758
1694 2527 2527
1704 3524 2527
1182 1577 3754
701 1217 3283
2281 3360 3360
23 2771 1825
496 2946 961
1201 1658 971
504 1375 3848
278 1963 2340
371 2895 2895
3369 3989 3319
199 2015 1588
1257 1280 798
2638 3628 3628
969 1065 3021
2471 3693 157
149 3564 3564
1333 2214 3278
1030 2417 2571
60 2518 3591
1275 1675 2422
1025 1379 4069
1617 2185 2912
1905 4088 1905
1983 2660 2660
414 2677 2677
2642 2775 2775
2912 3792 2912
1170 1211 1211
2409 3321 3321
893 1111 893
1234 1991 1991
2330 3895 3929
1634 2586 3087
851 2916 2673
1485 3033 1485
374 833 374
1093 3103 1835
1504 3008 3412
780 3858 1957
931 3453 931
1216 2003 1216
1199 3030 111
2326 3099 588
458 2213 458
1944 2319 2319
58 2329 119
788 811 788
289 3775 289
1426 2729 2729
3130 4048 2219
254 2027 376
369 1238 1997
597 2855 2855
627 3434 2591
292 505 505
824 1739 2473
2024 3021 3021
3136 3636 4066
325 3289 3289
2037 2452 3980
609 2405 2405
307 639 307
2162 3165 2832
439 2936 2936
713 2670 713
339 3468 1772
628 2121 2145
1592 3818 3818
1214 1568 1214
1250 3615 3386
470 3815 870
2493 3870 2855
275 1975 275
2018 3346 2018
1584 2299 1598
533 727 2492
1372 3343 1372
2871 3861 3061
2867 3532 3
2426 3688 3688
1474 1981 1474
482 1702 284
92 1660 92
712 3786 712
286 2235 286
844 3702 844
2701 3058 3129
2625 2818 679
1336 3156 692
1567 3732 1284
263 2144 263
33 229 33
1563 2813 3375
1413 3126 1413
1834 3185 3185
1602 2622 3096
531 3579 531
2123 3527 3527
2596 3423 2596
545 4007 531
2657 3664 3664
3256 3825 3456
2108 3787 3348
2349 3956 998
1281 2867 1281
1286 1417 331
2571 2707 2571
271 3339 2162
666 3290 4004
1806 3549 3549
1130 2658 1702
15 1463 2809
129 735 1038
472 3424 1301
969 2867 2125
239 4044 239
445 3196 3619
668 1564 2571
1519 3868 1911
97 3652 97
172 1986 1698
1404 1488 3887
701 3579 1525
702 4056 2558
1498 1876 1498
2615 3763 3763
1306 4041 624
1332 2925 2925
1532 2407 1284
2082 3159 395
3388 3652 3652
1345 3336 1889
3261 3550 3261
924 3090 2656
623 3863 1045
1591 3226 1591
254 2867 376
1704 3854 2527
2334 3631 2334
538 3743 1472
823 3979 3940
839 952 839
49 3350 49
2867 3794 556
754 3386 3386
2001 3174 2542
1830 2687 3207
151 2734 151
2857 4063 517
122 1229 3638
1252 3973 3973
282 1129 1129
292 2081 292
328 2262 2800
268 4032 4032
1094 1572 716
1813 2418 1813
2336 4086 2336
2613 4096 1808
890 3850 3299
747 1115 747
2104 3382 394
1581 3202 331
1153 3227 3227
178 2226 376
559 935 826
42 2572 42
1650 4039 2303
1958 4094 4094
2416 3665 2628
893 1754 893
1888 3744 3559
823 1425 1425
577 870 870
930 2728 1921
1201 1948 1339
860 3115 455
570 3661 3661
137 2242 1038
62 2810 2074
1813 2398 1813
334 3403 3403
2088 2478 1103
2428 3086 3086
863 2834 3490
411 567 411
2411 3960 3960
1345 3120 3120
1422 1768 1193
543 3056 2912
861 3375 355
1250 1333 3278
2372 3800 2458
757 1829 1082
1206 1779 2393
2262 4001 2536
1786 2242 2242
504 761 4003
3164 4054 4084
15 922 2809
1872 3026 1872
1110 2137 3002
1940 3101 3101
1872 2378 1872
1354 1376 1376
1571 2854 2660
252 2728 2758
778 1234 1234
1793 2089 2852
1216 1962 1216
1902 3171 695
796 1913 1679
411 3747 411
703 999 185
2009 2562 1193
2848 2953 3255
410 3788 3129
860 1831 860
1070 1322 1070
1701 3291 684
1604 3017 3215
73 2897 2490
443 2190 3661
2090 3371 3697
1897 3720 821
1 272 1
375 1229 178
557 795 1813
1783 2538 2421
1949 1983 1983
2650 3689 151
2970 3638 2970
500 1461 1243
336 1547 3056
49 772 772
1003 2023 1003
2220 3196 2856
1303 2130 1849
1832 2696 3619
3626 4069 4069
892 1174 3631
35 2542 3215
142 2522 142
2815 3583 3583
2968 3174 2968
1035 3823 261
1634 3457 621
2550 2718 2550
992 2867 942
1497 3979 1497
1526 3617 1526
3100 3664 3664
2823 3164 292
2816 3287 3287
1712 1802 1243
455 804 455
1501 3858 1501
444 1628 1957
2610 3373 74
1166 2433 1414
297 2867 2308
1848 2489 1505
2494 3873 3146
1836 2977 2419
1829 3733 244
1029 1846 1846
1475 3638 3638
3026 3436 1725
1006 2227 3560
754 1243 1243
138 4006 1245
802 2476 3005
3299 3954 3299
766 3308 2340
531 1737 307
271 2633 2162
2540 3891 2540
830 1931 830
2529 3681 545
2334 3967 2334
1333 3409 419
2692 3032 3051
2625 3095 3095
1624 3544 1344
121 1779 2393
359 3874 1376
2855 3677 2925
460 1131 1709
2973 3046 2511
252 3946 2758
1447 3803 3367
75 2669 2669
1799 1846 1846
1997 2677 2677
1883 3923 1883
1909 2106 1054
941 3895 3817
1930 2338 2946
576 2781 81
1824 2390 2390
2506 3302 3302
206 672 1007
556 617 556
315 4048 315
2233 3180 912
1164 1588 1164
3195 3428 2334
138 1687 1463
1644 3633 2390
1166 1841 2538
1568 3006 1568
850 943 850
1246 2023 744
2000 2689 2689
545 1641 545
1361 2836 3207
1230 2653 2000
830 2804 830
1432 4032 4032
1587 3032 1211
1332 3011 1312
463 992 463
1791 2615 747
741 1942 1942
1083 3067 2773
105 2913 2950
511 1735 190
2132 2952 2952
422 1204 2673
612 4032 4032
2219 3148 2219
430 3596 2490
1991 3721 1991
1740 2005 839
2017 3214 3029
1608 3849 1608
3834 4025 3834
2037 3217 3064
1931 2263 1472
399 3791 3791
3892 3999 4079
2921 3263 2686
841 3929 3929
1000 3940 3940
109 1977 411
3293 3917 419
32 445 3619
1645 2640 3732
506 1699 4014
879 1106 3841
205 242 242
2733 4036 3116
138 1878 3553
1506 3252 3252
1562 2486 1497
148 3086 3661
411 2614 411
38 3895 3929
2745 3412 3087
2052 2544 694
603 1163 3095
1407 2955 1043
81 3683 81
807 1258 1258
2239 3939 3224
543 3044 2912
566 3441 2221
873 2419 2419
109 3992 411
355 3918 355
2468 4067 2508
1031 3922 3922
532 3977 3977
1398 3886 1802
535 3960 3960
1979 2390 2390
2406 3040 2240
376 469 376
669 1837 832
756 3056 756
1916 2234 90
1337 1416 3795
2549 3204 2549
2756 2962 2962
1557 3487 1367
1724 1828 1724
3508 3858 2342
1 1137 1
1396 3927 2977
3106 3137 3714
403 2963 1976
727 2509 2323
2519 3984 3984
2525 3731 3821
3234 3280 270
2312 2867 1081
2521 3080 1608
1834 2687 2825
162 2293 948
823 2836 3940
3303 3720 3720
378 2012 3146
1997 2265 1574
773 1438 773
14 2163 2637
1879 2867 718
1813 3381 1813
1773 1891 2315
1646 2015 1646
745 1701 1307
579 2564 2564
1648 2638 1402
1967 3022 1967
1405 1558 1724
213 3319 3319
1425 1697 1425
959 2057 2917
2611 2993 2611
991 1549 973
2825 3914 830
276 2252 2252
582 638 638
1659 1870 1659
1767 3699 3699
2484 3121 3185
631 1726 3033
505 2591 505
2465 2597 638
2333 3242 3242
1160 2317 1739
624 1386 624
1967 1986 1698
773 3244 773
1866 3004 2150
617 1359 1055
2885 4086 3371
1030 1169 2571
1596 3662 3758
2406 3214 2240
1436 1980 1980
1203 2911 1295
411 1542 411
100 2912 2912
2989 3287 3287
659 1683 659
426 3834 3834
2400 3766 884
1635 2366 1369
2169 2867 3257
389 1414 1414
1313 3698 3564
275 1156 275
961 3919 961
349 2727 2729
1024 3481 2965
1768 2867 1193
1121 2306 1772
879 3727 818
746 4022 1872
999 1469 185
1004 1676 585
232 1159 232
520 1265 2506
2638 2678 2429
151 3675 151
723 2867 2277
1577 1962 3182
273 3178 3178
550 756 756
770 2493 2855
1487 3903 3903
1103 1328 1103
77 3314 77
1435 1532 1435
762 1375 3848
347 1245 1245
1303 3528 2997
144 2481 144
1809 2622 3110
315 2874 315
3607 3894 3892
2227 2294 3465
1087 3720 3720
271 1839 2162
1131 2871 2138
1903 3899 1903
675 1420 1420
3271 4009 3942
251 1670 697
1204 2525 3068
462 2132 3344
993 1717 2221
1015 2113 1543
965 1523 965
1403 3042 151
1663 1666 59
834 2599 2599
1296 3150 1296
895 1846 1846
234 519 519
330 1219 643
3053 3717 360
177 822 822
1760 3462 1817
622 1475 2035
775 2901 3398
1700 2454 2454
1886 2249 772
805 1560 1560
354 1108 1108
803 3263 803
643 3131 643
1098 1553 140
643 3933 2686
1641 3773 3816
1367 1566 1367
1861 2290 2895
2323 2860 1882
1703 2867 1703
1685 1867 1867
1946 2940 788
3246 3810 2285
574 2677 3289
2906 3724 3133
1075 1707 2223
850 2393 2393
59 1679 1679
1012 1050 1
830 3132 830
638 2552 638
2105 3522 190
1366 3242 3242
464 2240 700
99 1902 99
2275 3249 3719
1130 1818 1818
1667 2119 1367
643 1447 643
1511 1988 506
3113 3966 690
1102 2725 1337
389 1841 2538
1872 3674 1872
199 1548 3553
598 1593 1756
1612 3855 81
2352 3727 3727
1325 2371 2650
57 122 3638
1678 3760 3621
2499 3497 2820
326 331 331
407 1087 1588
1779 2867 2393
3133 3607 3133
3721 4061 3763
1400 3070 1060
438 3264 3865
2968 3906 2968
956 2438 2367
402 3394 3225
816 2825 816
735 964 1038
3005 3922 3922
487 2321 81
3636 4088 2035
449 703 703
2061 2914 2061
203 1992 679
1889 2096 1889
1833 2461 1833
3118 3466 2912
497 2980 2612
883 1140 3447
1891 2007 2007
391 2453 2453
592 2912 2912
303 1528 303
1419 1517 302
1425 1855 1425
1530 2552 248
434 1813 1813
1429 3462 3527
2722 3756 1997
212 1166 2740
1973 2045 1973
1619 3259 2669
3189 3477 3688
1751 2274 4037
80 1740 3178
580 2205 2716
630 805 630
487 1397 81
1173 2135 1173
2707 3514 311
1074 2358 3551
1506 2553 1983
1495 2826 1425
1643 2983 1526
684 2923 684
692 3629 692
3005 3440 3005
844 3532 844
221 2180 3490
399 2540 2540
585 619 585
