512 100000
130 497 130
45 351 45
54 378 54
108 217 108
123 347 123
132 176 132
141 475 141
53 361 53
5 239 5
16 133 16
97 267 97
178 338 178
162 304 162
67 110 67
188 348 188
194 213 194
211 337 211
83 348 83
165 198 165
164 362 164
96 350 96
62 147 62
75 80 75
171 381 171
124 191 124
44 116 44
108 469 108
154 219 154
169 390 169
215 227 215
205 420 205
21 361 21
58 237 58
390 391 390
80 497 80
130 434 130
24 462 24
53 221 53
49 422 49
239 459 239
185 223 185
202 469 202
194 502 194
102 242 102
246 458 246
126 230 126
68 368 68
168 227 168
3 271 3
101 127 101
129 280 129
122 340 122
289 352 289
424 427 424
168 293 168
131 251 131
90 426 90
161 206 161
19 432 19
45 182 45
103 207 103
182 502 182
136 240 136
202 329 202
99 309 99
189 340 189
31 149 31
57 70 57
188 345 188
49 431 49
42 156 42
151 432 151
62 108 62
143 491 143
237 437 237
157 349 157
312 343 312
12 301 12
119 282 119
175 387 175
83 168 83
114 124 114
98 460 98
154 403 154
186 210 186
226 227 226
14 162 14
181 231 181
90 451 90
235 256 235
14 406 14
115 271 115
189 283 189
168 332 168
86 114 86
251 315 251
27 445 27
76 501 76
176 354 176
186 452 186
32 375 32
77 443 77
163 308 163
209 323 209
199 210 199
213 462 213
183 456 183
171 482 171
145 401 145
74 447 74
185 385 185
68 189 68
175 201 175
211 260 211
109 177 109
102 403 102
192 330 192
91 479 91
16 268 16
132 310 132
244 463 244
127 167 127
55 282 55
35 408 35
82 364 82
47 207 47
191 436 191
109 352 109
155 218 155
89 217 89
118 289 118
99 338 99
205 334 205
47 258 47
105 467 105
232 409 232
116 240 116
240 409 240
176 301 176
105 285 105
167 460 167
26 403 26
28 491 28
42 168 42
49 340 49
39 232 39
96 99 96
11 390 11
114 265 114
71 241 71
246 413 246
110 473 110
121 335 121
3 353 3
210 468 210
176 222 176
11 502 11
439 443 439
163 183 163
83 138 83
182 206 182
82 412 82
220 333 220
192 203 192
246 430 246
253 270 253
15 338 15
244 322 244
57 168 57
138 243 138
220 227 220
169 312 169
376 440 376
14 131 14
169 241 169
78 228 78
233 333 233
171 223 171
22 343 22
228 270 228
40 342 40
176 258 176
32 454 32
51 99 51
177 371 177
90 471 90
101 282 101
165 366 165
213 479 213
170 431 170
57 482 57
24 142 24
157 217 157
26 34 26
58 100 58
206 298 206
244 354 244
156 368 156
129 192 129
199 245 199
7 199 7
21 406 21
54 437 54
120 315 120
215 489 215
208 287 208
240 451 240
45 210 45
129 191 129
136 259 136
139 190 139
66 404 66
9 183 9
70 328 70
14 283 14
43 56 43
219 221 219
57 256 57
92 394 92
169 397 169
177 248 177
166 313 166
17 463 17
142 154 142
361 377 361
28 343 28
144 162 144
67 171 67
88 443 88
117 483 117
191 414 191
162 167 162
71 293 71
31 144 31
129 409 129
97 121 97
34 166 34
110 129 110
112 194 112
162 269 162
87 312 87
244 277 244
144 169 144
67 453 67
260 268 260
75 171 75
398 402 398
5 277 5
231 475 231
72 184 72
90 195 90
182 443 182
15 91 15
40 447 40
90 135 90
73 372 73
134 157 134
181 437 181
217 366 217
105 236 105
50 484 50
27 301 27
2 305 2
165 340 165
30 213 30
4 310 4
209 286 209
33 190 33
26 87 26
97 360 97
234 336 234
19 20 19
119 280 119
77 381 77
186 263 186
52 490 52
139 307 139
67 225 67
182 207 182
104 359 104
11 439 11
91 471 91
147 232 147
116 273 116
238 496 238
179 447 179
105 483 105
96 189 96
109 146 109
56 394 56
228 495 228
21 243 21
101 202 101
9 240 9
91 282 91
71 462 71
205 371 205
94 453 94
14 229 14
227 266 227
168 196 168
202 267 202
4 182 4
130 206 130
237 443 237
13 496 13
13 447 13
244 485 244
194 209 194
116 288 116
49 401 49
55 139 55
162 401 162
24 302 24
94 404 94
205 354 205
157 311 157
64 346 64
173 250 173
47 157 47
84 430 84
225 482 225
164 188 164
41 45 41
11 135 11
208 496 208
151 377 151
130 414 130
170 375 170
126 334 126
143 387 143
243 327 243
23 494 23
210 496 210
309 312 309
74 101 74
53 456 53
47 386 47
61 334 61
18 178 18
58 247 58
169 189 169
134 512 134
180 327 180
32 351 32
135 337 135
38 424 38
155 466 155
73 171 73
57 212 57
45 86 45
26 398 26
27 224 27
172 199 172
53 486 53
15 106 15
170 185 170
181 394 181
28 418 28
60 146 60
180 186 180
125 158 125
185 212 185
131 333 131
159 175 159
151 220 151
128 472 128
194 464 194
106 162 106
174 240 174
94 174 94
13 194 13
49 501 49
75 408 75
77 106 77
71 398 71
126 418 126
224 368 224
195 235 195
39 385 39
41 440 41
91 329 91
100 112 100
84 217 84
37 161 37
5 501 5
65 66 65
225 372 225
58 94 58
230 399 230
122 504 122
457 462 457
213 295 213
31 335 31
96 243 96
13 319 13
52 498 52
108 445 108
37 136 37
6 490 6
81 511 81
60 476 60
124 309 124
44 273 44
147 453 147
176 321 176
120 255 120
243 474 243
47 121 47
17 220 17
226 443 226
46 449 46
164 467 164
126 396 126
249 415 249
90 97 90
171 505 171
9 412 9
20 229 20
156 262 156
207 326 207
198 431 198
104 408 104
3 400 3
155 383 155
222 238 222
14 123 14
21 431 21
86 281 86
115 454 115
166 218 166
152 298 152
22 154 22
149 469 149
5 302 5
5 43 5
441 473 441
234 240 234
255 318 255
242 448 242
428 459 428
29 336 29
46 56 46
78 233 78
68 340 68
4 108 4
447 454 447
128 275 128
123 174 123
37 308 37
80 405 80
71 192 71
21 88 21
213 380 213
134 405 134
156 259 156
168 511 168
132 313 132
116 234 116
98 467 98
86 439 86
101 128 101
223 279 223
174 178 174
53 450 53
13 433 13
150 410 150
119 455 119
172 395 172
1 447 1
74 462 74
81 111 81
164 207 164
176 181 176
38 443 38
118 334 118
349 380 349
230 258 230
238 369 238
72 398 72
212 496 212
11 344 11
196 429 196
33 156 33
300 302 300
167 200 167
96 285 96
86 178 86
135 169 135
95 397 95
22 50 22
193 357 193
5 15 5
46 83 46
470 481 470
151 392 151
143 489 143
69 268 69
116 416 116
111 157 111
27 325 27
99 137 99
241 298 241
45 185 45
149 339 149
167 231 167
137 292 137
120 335 120
94 191 94
7 400 7
239 413 239
139 196 139
107 512 107
110 478 110
69 149 69
75 174 75
70 227 70
18 366 18
211 259 211
470 473 470
111 373 111
8 133 8
80 162 80
135 372 135
11 376 11
141 383 141
164 460 164
74 189 74
157 465 157
149 367 149
248 398 248
153 174 153
138 437 138
60 374 60
179 211 179
222 372 222
137 259 137
2 175 2
164 330 164
63 135 63
154 492 154
169 383 169
100 314 100
25 484 25
63 86 63
48 425 48
113 246 113
63 420 63
14 284 14
299 426 299
128 204 128
67 144 67
26 231 26
51 384 51
132 136 132
50 351 50
127 367 127
103 439 103
52 113 52
23 337 23
58 76 58
104 164 104
39 111 39
14 422 14
188 279 188
65 124 65
216 256 216
196 380 196
82 225 82
228 298 228
13 306 13
145 438 145
243 417 243
56 255 56
219 473 219
231 415 231
6 320 6
246 318 246
10 172 10
163 376 163
29 471 29
214 350 214
196 341 196
77 480 77
12 36 12
131 473 131
174 335 174
104 482 104
20 264 20
7 125 7
125 461 125
17 167 17
197 459 197
195 375 195
73 491 73
121 306 121
189 387 189
5 126 5
176 298 176
207 463 207
153 324 153
23 483 23
124 315 124
158 270 158
114 440 114
192 340 192
19 410 19
78 437 78
15 418 15
150 168 150
163 330 163
88 105 88
32 186 32
64 412 64
11 457 11
70 138 70
112 357 112
148 509 148
70 187 70
20 500 20
194 401 194
73 155 73
229 474 229
163 277 163
420 425 420
49 440 49
115 433 115
61 154 61
216 369 216
54 361 54
28 286 28
7 450 7
231 312 231
93 371 93
108 126 108
66 321 66
141 489 141
222 334 222
106 309 106
105 321 105
48 347 48
64 271 64
81 194 81
42 436 42
104 284 104
200 407 200
92 127 92
80 388 80
223 295 223
163 219 163
135 146 135
219 259 219
99 417 99
103 492 103
64 241 64
27 38 27
19 350 19
129 224 129
207 248 207
47 98 47
218 441 218
26 443 26
219 499 219
153 267 153
166 411 166
137 369 137
32 114 32
99 337 99
43 482 43
43 466 43
193 294 193
109 221 109
31 126 31
12 324 12
137 346 137
70 372 70
221 331 221
190 299 190
21 233 21
201 367 201
108 390 108
85 265 85
192 264 192
8 447 8
69 461 69
165 355 165
55 232 55
21 306 21
64 304 64
247 390 247
218 280 218
71 444 71
201 275 201
407 415 407
87 270 87
144 212 144
37 291 37
209 315 209
38 331 38
29 105 29
234 452 234
143 356 143
79 356 79
124 220 124
53 292 53
65 255 65
21 112 21
63 447 63
32 439 32
92 154 92
61 245 61
24 375 24
108 171 108
162 409 162
98 392 98
219 383 219
230 376 230
18 24 18
9 116 9
101 455 101
7 260 7
115 205 115
39 374 39
97 481 97
239 406 239
117 120 117
126 322 126
46 331 46
240 324 240
24 330 24
67 273 67
6 45 6
213 447 213
14 86 14
12 323 12
79 402 79
155 182 155
105 155 105
157 501 157
109 376 109
15 281 15
42 480 42
84 442 84
80 241 80
116 221 116
110 503 110
110 174 110
179 380 179
147 391 147
182 234 182
41 425 41
320 337 320
218 278 218
114 173 114
85 177 85
361 378 361
59 495 59
53 381 53
120 213 120
170 188 170
28 385 28
17 224 17
61 206 61
73 167 73
42 393 42
442 443 442
183 217 183
172 203 172
14 393 14
154 414 154
212 273 212
107 350 107
177 223 177
5 500 5
105 211 105
225 467 225
214 420 214
79 490 79
115 316 115
82 93 82
20 321 20
182 308 182
12 297 12
190 470 190
49 433 49
115 455 115
166 398 166
177 508 177
96 481 96
48 228 48
141 304 141
206 216 206
72 88 72
102 271 102
218 491 218
26 31 26
244 451 244
129 330 129
228 308 228
14 208 14
8 492 8
7 436 7
35 87 35
72 478 72
59 90 59
137 355 137
188 203 188
97 346 97
220 299 220
202 492 202
6 437 6
138 409 138
83 236 83
246 289 246
223 272 223
177 408 177
245 280 245
93 412 93
71 197 71
122 346 122
2 462 2
23 472 23
238 451 238
101 122 101
52 420 52
9 381 9
6 156 6
34 168 34
145 302 145
73 441 73
6 405 6
195 282 195
18 478 18
100 318 100
80 505 80
52 374 52
207 495 207
46 404 46
204 480 204
219 285 219
115 402 115
159 377 159
300 364 300
102 314 102
38 79 38
134 154 134
202 324 202
10 243 10
159 198 159
59 296 59
95 178 95
125 130 125
185 329 185
225 335 225
57 444 57
17 342 17
127 310 127
125 147 125
65 390 65
219 249 219
206 404 206
58 304 58
35 200 35
84 86 84
36 293 36
47 286 47
125 415 125
135 228 135
19 197 19
76 123 76
55 269 55
136 224 136
186 273 186
45 190 45
211 390 211
2 470 2
22 450 22
97 384 97
208 383 208
55 83 55
124 281 124
27 423 27
168 238 168
244 486 244
207 308 207
233 437 233
104 118 104
12 292 12
135 233 135
172 414 172
163 494 163
18 201 18
181 433 181
20 188 20
212 419 212
56 299 56
191 286 191
233 376 233
192 369 192
78 442 78
34 302 34
218 223 218
117 486 117
126 479 126
81 158 81
241 458 241
101 350 101
199 337 199
71 111 71
114 415 114
229 264 229
170 340 170
33 180 33
87 221 87
103 133 103
225 511 225
235 303 235
50 204 50
129 254 129
7 443 7
226 266 226
62 139 62
146 409 146
157 496 157
9 88 9
47 371 47
207 510 207
2 97 2
70 341 70
93 273 93
204 309 204
200 402 200
128 427 128
219 497 219
156 393 156
247 475 247
4 414 4
8 473 8
99 389 99
5 502 5
42 43 42
17 504 17
61 401 61
2 247 2
20 483 20
171 474 171
124 300 124
88 136 88
27 67 27
454 465 454
217 229 217
28 400 28
81 352 81
216 328 216
20 390 20
150 444 150
15 26 15
47 501 47
22 346 22
38 62 38
12 44 12
30 326 30
13 87 13
211 310 211
129 308 129
101 432 101
125 477 125
68 109 68
98 280 98
63 225 63
226 267 226
78 109 78
172 378 172
233 279 233
13 33 13
164 477 164
38 212 38
95 132 95
329 361 329
141 268 141
186 439 186
199 286 199
73 324 73
188 421 188
184 333 184
25 479 25
58 232 58
85 416 85
148 487 148
23 466 23
244 295 244
118 166 118
220 338 220
185 237 185
68 185 68
46 48 46
198 489 198
111 243 111
39 436 39
218 487 218
116 364 116
26 126 26
4 74 4
137 383 137
55 384 55
192 275 192
199 448 199
170 322 170
177 506 177
101 390 101
131 453 131
26 487 26
26 78 26
453 464 453
55 486 55
112 215 112
50 115 50
19 144 19
145 169 145
180 300 180
242 301 242
24 321 24
34 347 34
92 98 92
120 392 120
70 414 70
177 415 177
189 235 189
34 198 34
12 226 12
88 373 88
65 338 65
139 440 139
189 391 189
43 389 43
81 250 81
58 144 58
78 243 78
178 328 178
222 466 222
79 498 79
197 224 197
81 92 81
229 396 229
222 412 222
108 113 108
30 206 30
128 380 128
58 191 58
12 239 12
148 272 148
46 221 46
106 272 106
71 336 71
112 475 112
129 358 129
44 177 44
57 151 57
166 401 166
84 491 84
54 189 54
7 228 7
176 248 176
207 225 207
168 241 168
190 330 190
18 384 18
79 330 79
37 104 37
139 396 139
115 123 115
9 312 9
140 287 140
5 102 5
138 318 138
5 10 5
190 507 190
99 269 99
195 439 195
221 436 221
6 12 6
75 441 75
235 300 235
182 251 182
125 230 125
5 226 5
146 425 146
28 470 28
105 132 105
119 445 119
116 253 116
201 321 201
2 287 2
231 398 231
94 302 94
132 387 132
248 358 248
422 429 422
157 413 157
23 227 23
246 410 246
36 94 36
145 153 145
118 417 118
105 107 105
217 482 217
114 466 114
124 343 124
208 290 208
124 207 124
185 308 185
50 57 50
6 497 6
142 265 142
162 406 162
91 342 91
225 246 225
212 423 212
218 369 218
180 248 180
227 440 227
221 441 221
196 220 196
150 298 150
17 457 17
87 131 87
111 174 111
91 341 91
37 455 37
32 129 32
222 464 222
65 507 65
61 426 61
180 376 180
36 107 36
390 395 390
162 284 162
29 257 29
186 218 186
139 428 139
3 141 3
124 492 124
39 263 39
63 268 63
230 414 230
169 245 169
148 306 148
141 511 141
210 360 210
178 209 178
213 467 213
228 366 228
71 318 71
85 471 85
70 406 70
223 306 223
81 214 81
116 494 116
42 243 42
33 83 33
41 336 41
24 276 24
59 463 59
32 465 32
65 282 65
77 409 77
50 462 50
116 176 116
165 305 165
137 439 137
70 480 70
159 456 159
208 502 208
226 248 226
38 433 38
74 443 74
41 94 41
166 425 166
124 466 124
140 207 140
236 297 236
1 31 1
98 209 98
228 281 228
164 404 164
125 374 125
134 191 134
105 160 105
301 365 301
39 74 39
342 373 342
336 338 336
48 477 48
81 103 81
99 263 99
117 209 117
73 173 73
122 334 122
83 347 83
229 433 229
369 371 369
131 156 131
20 430 20
111 222 111
64 234 64
53 78 53
40 217 40
14 508 14
112 264 112
134 285 134
9 133 9
23 77 23
76 186 76
122 191 122
233 454 233
123 503 123
118 160 118
173 511 173
134 184 134
51 263 51
56 313 56
156 298 156
50 436 50
149 267 149
97 143 97
38 215 38
88 240 88
261 264 261
133 252 133
388 395 388
146 324 146
373 390 373
244 480 244
49 375 49
58 491 58
199 424 199
198 472 198
163 492 163
68 261 68
62 491 62
218 403 218
208 388 208
145 312 145
56 435 56
82 426 82
57 371 57
139 287 139
209 495 209
107 144 107
89 322 89
90 357 90
38 165 38
231 463 231
218 287 218
158 182 158
64 326 64
184 286 184
104 417 104
176 326 176
92 335 92
120 348 120
65 491 65
222 458 222
357 368 357
186 321 186
66 233 66
62 144 62
93 161 93
111 270 111
101 422 101
12 498 12
244 352 244
118 158 118
44 160 44
96 438 96
232 447 232
207 255 207
201 391 201
175 410 175
168 416 168
51 155 51
173 484 173
196 479 196
66 171 66
85 221 85
156 473 156
133 284 133
136 347 136
58 229 58
57 446 57
7 145 7
169 173 169
68 268 68
126 468 126
206 382 206
35 138 35
47 130 47
18 439 18
10 471 10
83 259 83
66 394 66
111 484 111
141 392 141
190 363 190
12 386 12
176 291 176
75 448 75
190 342 190
203 481 203
52 431 52
138 425 138
3 433 3
223 313 223
63 354 63
103 383 103
175 505 175
195 348 195
89 233 89
95 233 95
91 100 91
155 474 155
198 462 198
195 303 195
175 422 175
43 369 43
233 466 233
17 512 17
2 169 2
396 398 396
140 482 140
108 410 108
206 452 206
12 258 12
88 349 88
144 291 144
194 303 194
89 148 89
132 417 132
131 172 131
182 286 182
115 166 115
197 367 197
236 268 236
32 398 32
47 436 47
143 506 143
221 226 221
233 488 233
44 496 44
91 378 91
77 441 77
81 470 81
16 495 16
242 417 242
35 213 35
68 414 68
232 396 232
35 459 35
31 283 31
220 387 220
227 457 227
72 417 72
101 364 101
15 388 15
133 214 133
88 456 88
92 347 92
41 409 41
157 466 157
69 205 69
170 406 170
234 265 234
220 381 220
70 452 70
5 287 5
403 410 403
95 348 95
88 99 88
133 350 133
119 430 119
245 483 245
62 276 62
170 484 170
201 423 201
80 95 80
68 345 68
73 421 73
137 209 137
145 193 145
36 510 36
181 298 181
93 150 93
15 449 15
147 188 147
6 222 6
116 287 116
213 413 213
95 457 95
213 489 213
121 442 121
111 359 111
62 498 62
101 303 101
155 478 155
185 206 185
231 247 231
162 509 162
277 288 277
57 428 57
3 238 3
158 421 158
167 206 167
26 85 26
333 350 333
106 423 106
40 117 40
2 473 2
51 240 51
82 247 82
94 179 94
249 490 249
245 494 245
139 405 139
69 211 69
30 376 30
60 495 60
59 400 59
175 445 175
64 324 64
72 270 72
106 331 106
127 336 127
66 105 66
154 191 154
128 468 128
210 255 210
137 415 137
38 414 38
211 402 211
227 247 227
184 360 184
86 171 86
48 194 48
138 314 138
103 484 103
1 360 1
90 162 90
47 463 47
194 242 194
32 350 32
101 120 101
151 338 151
100 321 100
82 127 82
89 470 89
164 201 164
67 490 67
109 159 109
247 381 247
29 133 29
223 480 223
43 508 43
127 395 127
57 491 57
186 285 186
29 162 29
179 202 179
20 327 20
343 374 343
40 338 40
79 274 79
194 466 194
34 176 34
22 94 22
4 505 4
159 416 159
179 279 179
