512 100000
154 470 470
85 102 102
88 154 154
44 85 85
88 281 88
20 44 44
281 475 281
20 216 20
350 475 475
216 361 216
201 350 350
361 388 361
201 245 201
27 388 388
59 245 245
27 105 27
59 212 59
105 220 105
212 399 212
220 394 220
399 500 399
116 394 394
419 500 500
116 432 116
66 419 419
292 432 432
66 329 66
218 292 292
98 329 329
218 503 218
64 98 98
290 503 503
64 438 64
290 352 290
387 438 438
267 352 352
387 403 387
267 489 267
327 403 403
489 494 489
327 368 327
155 494 494
188 368 368
155 437 155
188 231 188
12 437 437
54 231 231
12 166 12
54 104 54
166 426 166
104 167 104
156 426 426
23 167 167
138 156 156
23 277 23
58 138 138
109 277 277
58 223 58
109 493 109
173 223 223
230 493 493
173 238 173
230 446 230
215 238 238
205 446 446
120 215 215
186 205 205
36 120 120
186 509 186
36 225 36
213 509 509
19 225 225
46 213 213
19 309 19
46 90 46
309 386 309
90 227 90
386 452 386
227 390 227
285 452 452
364 390 390
77 285 285
67 364 364
53 77 77
67 148 67
53 232 53
148 472 148
232 291 232
137 472 472
82 291 291
137 192 137
82 362 82
192 235 192
34 362 362
235 322 235
14 34 34
279 322 322
14 499 14
279 392 279
348 499 499
366 392 392
348 455 348
366 430 366
78 455 455
114 430 430
78 441 78
114 250 114
321 441 441
250 349 250
321 496 321
320 349 349
38 496 496
69 320 320
38 160 38
69 413 69
117 160 160
297 413 413
117 408 117
297 367 297
408 458 408
198 367 367
162 458 458
17 198 198
162 275 162
17 331 17
275 405 275
144 331 331
405 427 405
144 466 144
378 427 427
130 466 466
50 378 378
111 130 130
50 357 50
94 111 111
283 357 357
94 110 94
43 283 283
110 473 110
43 207 43
172 473 473
207 298 207
172 251 172
210 298 298
251 450 251
210 391 210
221 450 450
100 391 391
221 384 221
61 100 100
288 384 384
61 63 61
288 356 288
63 185 63
157 356 356
185 242 185
157 505 157
242 317 242
229 505 505
317 497 317
169 229 229
6 497 497
169 272 169
6 263 6
272 312 272
135 263 263
312 323 312
121 135 135
323 449 323
121 396 121
296 449 449
252 396 396
293 296 296
252 365 252
72 293 293
365 510 365
72 118 72
48 510 510
118 241 118
48 177 48
241 260 241
30 177 177
26 260 260
30 119 30
26 150 26
119 191 119
150 318 150
136 191 191
300 318 318
8 136 136
181 300 300
8 70 8
181 423 181
70 506 70
224 423 423
129 506 506
224 453 224
129 469 129
434 453 453
47 469 469
126 434 434
47 123 47
126 301 126
123 273 123
128 301 301
273 359 273
4 128 128
40 359 359
4 274 4
40 310 40
194 274 274
10 310 310
194 431 194
10 308 10
431 486 431
39 308 308
371 486 486
39 271 39
360 371 371
18 271 271
139 360 360
18 204 18
139 369 139
113 204 204
369 445 369
113 478 113
199 445 445
412 478 478
199 370 199
240 412 412
158 370 370
240 457 240
158 342 158
406 457 457
179 342 342
25 406 406
179 459 179
11 25 25
459 491 459
11 495 11
37 491 491
338 495 495
37 193 37
203 338 338
193 299 193
183 203 203
209 299 299
152 183 183
209 374 209
132 152 152
174 374 374
132 442 132
171 174 174
282 442 442
146 171 171
127 282 282
146 424 146
32 127 127
397 424 424
32 164 32
214 397 397
164 234 164
176 214 214
80 234 234
176 247 176
80 81 80
228 247 247
81 91 81
51 228 228
49 91 91
51 124 51
49 407 49
92 124 124
253 407 407
92 153 92
249 253 253
153 202 153
249 460 249
97 202 202
335 460 460
97 236 97
255 335 335
93 236 236
165 255 255
93 142 93
165 417 165
142 197 142
269 417 417
197 261 197
269 498 269
261 286 261
433 498 498
42 286 286
382 433 433
42 462 42
382 383 382
45 462 462
28 383 383
45 68 45
28 325 28
68 316 68
62 325 325
21 316 316
62 483 62
21 409 21
444 483 483
115 409 409
206 444 444
9 115 115
206 465 206
9 415 9
83 465 465
16 415 415
83 375 83
16 145 16
375 425 375
145 330 145
340 425 425
76 330 330
340 345 340
1 324 1
168 278 278
333 461 333
106 401 106
112 324 324
168 421 168
265 461 461
55 401 401
112 195 112
243 421 421
151 265 265
55 262 55
195 429 195
243 314 243
141 151 151
262 270 262
86 429 429
314 315 314
141 302 141
270 443 270
86 254 86
315 467 315
182 302 302
443 512 443
52 254 254
464 467 467
182 504 182
2 512 512
52 363 52
436 464 464
35 504 504
2 416 2
184 363 363
311 436 436
35 328 35
416 484 416
184 389 184
226 311 311
7 328 328
334 484 484
389 400 389
226 372 226
7 355 7
334 422 334
294 400 400
372 385 372
140 355 355
307 422 422
178 294 294
354 385 385
79 140 140
259 307 307
178 476 178
96 354 354
79 149 79
84 259 259
125 476 476
73 96 96
149 326 149
84 428 84
22 125 125
73 208 73
258 326 326
428 508 428
22 435 22
208 447 208
258 313 258
479 508 508
305 435 435
295 447 447
107 313 313
410 479 479
266 305 305
31 295 295
5 107 107
306 410 410
266 358 266
31 56 31
5 180 5
306 332 306
143 358 358
56 175 56
180 377 180
332 481 332
143 507 143
175 189 175
377 471 377
303 481 481
414 507 507
57 189 189
248 471 471
99 303 303
414 485 414
24 57 57
248 490 248
99 219 99
284 485 485
24 395 24
347 490 490
219 418 219
101 284 284
200 395 395
237 347 347
89 418 418
101 246 101
200 402 200
237 411 237
89 502 89
246 511 246
336 402 402
276 411 411
341 502 502
289 511 511
336 351 336
256 276 276
268 341 341
289 440 289
351 480 351
256 454 256
268 451 268
233 440 440
196 480 480
373 454 454
257 451 451
233 492 233
147 196 196
373 393 373
257 468 257
3 492 492
74 147 147
393 477 393
304 468 468
3 244 3
74 379 74
477 487 477
304 353 304
29 244 244
379 404 379
60 487 487
353 376 353
29 41 29
280 404 404
60 488 60
133 376 376
41 65 41
161 280 280
13 488 488
133 380 133
65 344 65
161 170 161
13 71 13
380 474 380
264 344 344
170 448 170
71 217 71
456 474 474
103 264 264
339 448 448
217 381 217
159 456 456
103 239 103
339 439 339
337 381 381
95 159 159
239 346 239
343 439 439
337 463 337
95 187 95
33 346 346
87 343 343
108 463 463
134 187 187
33 163 33
87 190 87
108 222 108
122 134 134
163 482 163
190 211 190
222 501 222
122 287 122
319 482 482
211 398 211
131 501 501
287 420 287
75 319 319
15 398 398
131 470 131
102 420 420
75 154 75
15 85 15
88 470 470
44 102 102
154 281 154
20 85 85
88 475 88
44 216 44
281 350 281
20 361 20
201 475 475
216 388 216
245 350 350
27 361 361
59 201 201
105 388 388
212 245 245
27 220 27
59 399 59
105 394 105
212 500 212
116 220 220
399 419 399
394 432 394
66 500 500
116 292 116
329 419 419
218 432 432
66 98 66
292 503 292
64 329 329
218 290 218
98 438 98
352 503 503
64 387 64
267 290 290
403 438 438
352 489 352
327 387 387
267 494 267
368 403 403
155 489 489
188 327 327
437 494 494
231 368 368
12 155 155
54 188 188
166 437 437
104 231 231
12 426 12
54 167 54
156 166 166
23 104 104
138 426 426
167 277 167
58 156 156
23 109 23
138 223 138
277 493 277
58 173 58
109 230 109
223 238 223
446 493 493
173 215 173
205 230 230
120 238 238
186 446 446
36 215 215
205 509 205
120 225 120
186 213 186
19 36 36
46 509 509
225 309 225
90 213 213
19 386 19
46 227 46
309 452 309
90 390 90
285 386 386
227 364 227
77 452 452
67 390 390
53 285 285
148 364 364
77 232 77
67 472 67
53 291 53
137 148 148
82 232 232
192 472 472
291 362 291
137 235 137
34 82 82
192 322 192
14 362 362
235 279 235
34 499 34
322 392 322
14 348 14
279 366 279
455 499 499
392 430 392
78 348 348
114 366 366
441 455 455
250 430 430
78 321 78
114 349 114
441 496 441
250 320 250
38 321 321
69 349 349
160 496 496
320 413 320
38 117 38
69 297 69
160 408 160
367 413 413
117 458 117
198 297 297
162 408 408
17 367 367
275 458 458
198 331 198
162 405 162
17 144 17
275 427 275
331 466 331
378 405 405
130 144 144
50 427 427
111 466 466
357 378 378
94 130 130
50 283 50
110 111 111
43 357 357
94 473 94
207 283 283
110 172 110
43 298 43
251 473 473
207 210 207
172 450 172
298 391 298
221 251 251
100 210 210
384 450 450
61 391 391
221 288 221
63 100 100
356 384 384
61 185 61
157 288 288
63 242 63
356 505 356
185 317 185
157 229 157
242 497 242
169 505 505
6 317 317
229 272 229
263 497 497
169 312 169
6 135 6
272 323 272
121 263 263
312 449 312
135 396 135
296 323 323
121 252 121
293 449 449
365 396 396
72 296 296
252 510 252
118 293 293
48 365 365
72 241 72
177 510 510
118 260 118
30 48 48
26 241 241
119 177 177
150 260 260
30 191 30
26 318 26
119 136 119
150 300 150
8 191 191
181 318 318
70 136 136
300 423 300
8 506 8
181 224 181
70 129 70
423 453 423
469 506 506
224 434 224
47 129 129
126 453 453
123 469 469
301 434 434
47 273 47
126 128 126
123 359 123
4 301 301
40 273 273
128 274 128
310 359 359
4 194 4
10 40 40
274 431 274
308 310 310
194 486 194
10 39 10
371 431 431
271 308 308
360 486 486
18 39 39
139 371 371
204 271 271
360 369 360
18 113 18
139 445 139
204 478 204
199 369 369
113 412 113
370 445 445
240 478 478
158 199 199
412 457 412
342 370 370
240 406 240
158 179 158
25 457 457
342 459 342
11 406 406
179 491 179
25 495 25
37 459 459
11 338 11
193 491 491
203 495 495
37 299 37
183 338 338
193 209 193
152 203 203
299 374 299
132 183 183
174 209 209
152 442 152
171 374 374
132 282 132
146 174 174
127 442 442
171 424 171
32 282 282
146 397 146
127 164 127
214 424 424
32 234 32
176 397 397
80 164 164
214 247 214
81 234 234
176 228 176
80 91 80
51 247 247
49 81 81
124 228 228
91 407 91
51 92 51
49 253 49
124 153 124
249 407 407
92 202 92
253 460 253
97 153 153
249 335 249
202 236 202
255 460 460
93 97 97
165 335 335
142 236 236
255 417 255
93 197 93
165 269 165
142 261 142
417 498 417
197 286 197
269 433 269
42 261 261
382 498 498
286 462 286
383 433 433
42 45 42
28 382 382
68 462 462
325 383 383
45 316 45
28 62 28
21 68 68
325 483 325
316 409 316
62 444 62
21 115 21
206 483 483
9 409 409
444 465 444
115 415 115
83 206 206
9 16 9
375 465 465
145 415 415
83 425 83
16 330 16
340 375 375
76 145 145
345 425 425
1 112 1
278 421 278
265 333 333
55 106 106
195 324 324
168 243 168
151 461 461
262 401 401
112 429 112
314 421 421
141 265 265
55 270 55
86 195 195
243 315 243
151 302 151
262 443 262
254 429 429
314 467 314
141 182 141
270 512 270
52 86 86
315 464 315
302 504 302
2 443 443
254 363 254
436 467 467
35 182 182
416 512 512
52 184 52
311 464 464
328 504 504
2 484 2
363 389 363
226 436 436
7 35 35
334 416 416
184 400 184
311 372 311
328 355 328
422 484 484
294 389 389
226 385 226
7 140 7
307 334 334
178 400 400
354 372 372
79 355 355
259 422 422
294 476 294
96 385 385
140 149 140
84 307 307
125 178 178
73 354 354
79 326 79
259 428 259
22 476 476
96 208 96
149 258 149
84 508 84
125 435 125
73 447 73
313 326 326
428 479 428
22 305 22
208 295 208
107 258 258
410 508 508
266 435 435
31 447 447
5 313 313
306 479 479
305 358 305
56 295 295
107 180 107
332 410 410
143 266 266
31 175 31
5 377 5
306 481 306
358 507 358
56 189 56
180 471 180
303 332 332
143 414 143
57 175 175
248 377 377
99 481 481
485 507 507
24 189 189
471 490 471
219 303 303
284 414 414
57 395 57
248 347 248
99 418 99
101 485 485
24 200 24
237 490 490
89 219 219
246 284 284
395 402 395
347 411 347
418 502 418
101 511 101
200 336 200
237 276 237
89 341 89
246 289 246
351 402 402
256 411 411
268 502 502
440 511 511
336 480 336
276 454 276
341 451 341
233 289 289
196 351 351
256 373 256
257 268 268
440 492 440
147 480 480
393 454 454
451 468 451
3 233 233
74 196 196
373 477 373
257 304 257
244 492 492
147 379 147
393 487 393
353 468 468
3 29 3
74 404 74
60 477 477
304 376 304
41 244 244
280 379 379
487 488 487
133 353 353
29 65 29
161 404 404
13 60 60
376 380 376
41 344 41
170 280 280
71 488 488
133 474 133
65 264 65
161 448 161
13 217 13
380 456 380
103 344 344
170 339 170
71 381 71
159 474 474
239 264 264
439 448 448
217 337 217
95 456 456
103 346 103
339 343 339
381 463 381
159 187 159
33 239 239
87 439 439
108 337 337
95 134 95
163 346 346
190 343 343
222 463 463
122 187 187
33 482 33
87 211 87
108 501 108
134 287 134
163 319 163
190 398 190
131 222 222
122 420 122
75 482 482
15 211 211
470 501 501
102 287 287
154 319 319
85 398 398
88 131 131
44 420 420
75 281 75
15 20 15
470 475 470
102 216 102
154 350 154
85 361 85
88 201 88
44 388 44
245 281 281
20 27 20
59 475 475
105 216 216
212 350 350
220 361 361
201 399 201
388 394 388
245 500 245
27 116 27
59 419 59
105 432 105
66 212 212
220 292 220
329 399 399
218 394 394
98 500 500
116 503 116
64 419 419
290 432 432
66 438 66
292 352 292
329 387 329
218 267 218
98 403 98
489 503 503
64 327 64
290 494 290
368 438 438
155 352 352
188 387 387
267 437 267
231 403 403
12 489 489
54 327 327
166 494 494
104 368 368
155 426 155
167 188 188
156 437 437
23 231 231
12 138 12
54 277 54
58 166 166
104 109 104
223 426 426
167 493 167
156 173 156
23 230 23
138 238 138
277 446 277
58 215 58
109 205 109
120 223 223
186 493 493
36 173 173
230 509 230
225 238 238
213 446 446
19 215 215
46 205 205
120 309 120
90 186 186
36 386 36
227 509 509
225 452 225
213 390 213
19 285 19
46 364 46
77 309 309
67 90 90
53 386 386
148 227 227
232 452 452
390 472 390
285 291 285
137 364 364
77 82 77
67 192 67
53 362 53
148 235 148
34 232 232
322 472 472
14 291 291
137 279 137
82 499 82
192 392 192
348 362 362
235 366 235
34 455 34
322 430 322
14 78 14
114 279 279
441 499 499
250 392 392
321 348 348
349 366 366
455 496 455
320 430 430
38 78 78
69 114 114
160 441 441
250 413 250
117 321 321
297 349 349
408 496 496
320 367 320
38 458 38
69 198 69
160 162 160
17 413 413
117 275 117
297 331 297
405 408 408
144 367 367
427 458 458
198 466 198
162 378 162
17 130 17
50 275 275
111 331 331
357 405 405
94 144 144
283 427 427
110 466 466
43 378 378
130 473 130
50 207 50
111 172 111
298 357 357
94 251 94
210 283 283
110 450 110
43 391 43
221 473 473
100 207 207
172 384 172
61 298 298
251 288 251
63 210 210
356 450 450
185 391 391
157 221 221
100 242 100
384 505 384
61 317 61
229 288 288
63 497 63
169 356 356
6 185 185
157 272 157
242 263 242
312 505 505
135 317 317
229 323 229
121 497 497
169 449 169
6 396 6
272 296 272
252 263 263
293 312 312
135 365 135
72 323 323
121 510 121
118 449 449
48 396 396
241 296 296
177 252 252
260 293 293
30 365 365
26 72 72
119 510 510
118 150 118
48 191 48
241 318 241
136 177 177
260 300 260
8 30 30
26 181 26
70 119 119
150 423 150
191 506 191
224 318 318
129 136 136
300 453 300
8 469 8
181 434 181
47 70 70
126 423 423
123 506 506
224 301 224
129 273 129
128 453 453
359 469 469
4 434 434
40 47 47
126 274 126
123 310 123
194 301 301
10 273 273
128 431 128
308 359 359
4 486 4
39 40 40
274 371 274
271 310 310
194 360 194
10 18 10
139 431 431
204 308 308
369 486 486
39 113 39
371 445 371
271 478 271
199 360 360
18 412 18
139 370 139
204 240 204
158 369 369
113 457 113
342 445 445
406 478 478
179 199 199
25 412 412
370 459 370
11 240 240
158 491 158
457 495 457
37 342 342
338 406 406
179 193 179
25 203 25
299 459 459
11 183 11
209 491 491
152 495 495
37 374 37
132 338 338
174 193 193
203 442 203
171 299 299
183 282 183
146 209 209
127 152 152
374 424 374
32 132 132
174 397 174
164 442 442
171 214 171
234 282 282
146 176 146
80 127 127
247 424 424
32 81 32
228 397 397
91 164 164
51 214 214
49 234 234
124 176 176
80 407 80
92 247 247
81 253 81
153 228 228
91 249 91
51 202 51
49 460 49
97 124 124
335 407 407
92 236 92
253 255 253
93 153 153
165 249 249
142 202 202
417 460 460
97 197 97
269 335 335
236 261 236
255 498 255
93 286 93
165 433 165
42 142 142
382 417 417
197 462 197
269 383 269
45 261 261
28 498 498
68 286 286
325 433 433
42 316 42
62 382 382
21 462 462
383 483 383
45 409 45
28 444 28
68 115 68
206 325 325
9 316 316
62 465 62
21 415 21
83 483 483
16 409 409
375 444 444
115 145 115
206 425 206
9 330 9
340 465 465
76 415 415
83 345 83
1 429 1
278 314 278
141 333 333
106 270 106
86 324 324
168 315 168
302 461 461
401 443 401
112 254 112
421 467 421
182 265 265
55 512 55
52 195 195
243 464 243
151 504 151
2 262 262
363 429 429
314 436 314
35 141 141
270 416 270
86 184 86
311 315 315
302 328 302
443 484 443
254 389 254
226 467 467
7 182 182
334 512 512
52 400 52
372 464 464
355 504 504
2 422 2
294 363 363
385 436 436
35 140 35
307 416 416
178 184 184
311 354 311
79 328 328
259 484 484
389 476 389
96 226 226
7 149 7
84 334 334
125 400 400
73 372 372
326 355 355
422 428 422
22 294 294
208 385 385
140 258 140
307 508 307
178 435 178
354 447 354
79 313 79
259 479 259
305 476 476
96 295 96
107 149 149
84 410 84
125 266 125
31 73 73
5 326 326
306 428 428
22 358 22
56 208 208
180 258 258
332 508 508
143 435 435
175 447 447
313 377 313
479 481 479
305 507 305
189 295 295
107 471 107
303 410 410
266 414 266
31 57 31
5 248 5
99 306 306
358 485 358
24 56 56
180 490 180
219 332 332
143 284 143
175 395 175
347 377 377
418 481 481
101 507 507
189 200 189
237 471 471
89 303 303
246 414 414
57 402 57
248 411 248
99 502 99
485 511 485
24 336 24
276 490 490
219 341 219
284 289 284
351 395 395
256 347 347
268 418 418
101 440 101
200 480 200
237 454 237
89 451 89
233 246 246
196 402 402
373 411 411
257 502 502
492 511 511
147 336 336
276 393 276
341 468 341
3 289 289
74 351 351
256 477 256
268 304 268
244 440 440
379 480 480
454 487 454
353 451 451
29 233 233
196 404 196
60 373 373
257 376 257
41 492 492
147 280 147
393 488 393
133 468 468
3 65 3
74 161 74
13 477 477
304 380 304
244 344 244
170 379 379
71 487 487
353 474 353
29 264 29
404 448 404
60 217 60
376 456 376
41 103 41
280 339 280
381 488 488
133 159 133
65 239 65
161 439 161
13 337 13
95 380 380
344 346 344
170 343 170
71 463 71
187 474 474
33 264 264
87 448 448
108 217 217
134 456 456
103 163 103
190 339 339
222 381 381
122 159 159
239 482 239
211 439 439
337 501 337
95 287 95
319 346 346
343 398 343
131 463 463
187 420 187
33 75 33
15 87 87
108 470 108
102 134 134
154 163 163
85 190 190
88 222 222
44 122 122
281 482 482
20 211 211
475 501 501
216 287 287
319 350 319
361 398 398
131 201 131
388 420 420
75 245 75
15 27 15
59 470 470
102 105 102
154 212 154
85 220 85
88 399 88
44 394 44
281 500 281
20 116 20
419 475 475
216 432 216
66 350 350
292 361 361
201 329 201
218 388 388
98 245 245
27 503 27
59 64 59
105 290 105
212 438 212
220 352 220
387 399 399
267 394 394
403 500 500
116 489 116
327 419 419
432 494 432
66 368 66
155 292 292
188 329 329
218 437 218
98 231 98
12 503 503
54 64 64
166 290 290
104 438 438
352 426 352
167 387 387
156 267 267
23 403 403
138 489 489
277 327 327
58 494 494
109 368 368
155 223 155
188 493 188
173 437 437
230 231 231
12 238 12
54 446 54
166 215 166
104 205 104
120 426 426
167 186 167
36 156 156
23 509 23
138 225 138
213 277 277
19 58 58
46 109 109
223 309 223
90 493 493
173 386 173
227 230 230
238 452 238
390 446 446
215 285 215
205 364 205
77 120 120
67 186 186
36 53 36
148 509 509
225 232 225
213 472 213
19 291 19
46 137 46
82 309 309
90 192 90
362 386 386
227 235 227
34 452 452
322 390 390
14 285 285
279 364 364
77 499 77
67 392 67
53 348 53
148 366 148
232 455 232
430 472 472
78 291 291
114 137 137
82 441 82
192 250 192
321 362 362
235 349 235
34 496 34
320 322 322
14 38 14
69 279 279
160 499 499
392 413 392
117 348 348
297 366 366
408 455 455
367 430 430
78 458 78
114 198 114
162 441 441
