512 27181
135 335 79
298 306 42
207 435 179
282 331 26
245 445 189
265 471 9
399 496 143
122 323 67
77 386 77
367 440 111
329 512 73
2 498 2
105 364 105
12 174 12
267 446 11
15 122 15
35 275 19
479 511 223
312 348 56
296 466 40
245 454 198
170 318 62
10 490 10
107 466 107
179 299 43
5 276 5
15 111 15
449 502 193
124 366 110
48 321 48
128 137 128
363 442 107
222 406 150
438 498 182
263 433 7
103 158 103
256 318 62
39 123 39
56 57 56
294 342 38
236 344 88
384 504 128
237 351 95
7 420 7
426 469 170
326 429 70
126 196 126
33 460 33
116 276 20
77 149 77
13 210 13
292 464 36
314 373 58
135 466 135
53 66 53
244 476 220
72 319 63
61 275 19
246 457 201
20 377 20
223 468 212
412 450 156
164 390 134
13 144 13
127 353 97
243 482 226
57 85 57
66 318 62
214 366 110
33 279 23
100 259 3
21 292 21
253 431 175
286 344 30
425 433 169
137 313 57
283 443 27
415 507 159
24 283 24
232 388 132
147 412 147
329 499 73
65 143 65
143 389 133
325 416 69
305 495 49
220 334 78
178 333 77
204 211 204
72 382 72
331 345 75
418 509 162
161 450 161
111 275 19
238 438 182
121 339 83
144 342 86
276 420 20
399 424 143
19 99 19
151 166 151
256 331 75
193 463 193
448 471 192
387 407 131
88 507 88
286 455 30
275 496 19
266 269 10
298 357 42
274 473 18
305 372 49
217 431 175
193 197 193
97 296 40
92 337 81
282 339 26
413 418 157
311 430 55
136 333 77
81 129 81
249 270 14
13 321 13
225 452 196
232 342 86
279 399 23
20 222 20
71 261 5
196 396 140
139 385 129
452 496 196
243 471 215
387 458 131
105 424 105
99 211 99
113 294 38
159 199 159
135 421 135
92 95 92
386 462 130
241 255 241
70 300 44
467 506 211
188 406 150
500 512 244
254 430 174
124 262 6
32 148 32
390 420 134
282 456 26
24 146 24
1 31 1
357 408 101
379 394 123
400 491 144
92 231 92
137 280 24
112 370 112
151 224 151
101 144 101
138 397 138
280 456 24
11 242 11
395 431 139
215 366 110
394 449 138
89 169 89
232 447 191
24 414 24
35 309 35
104 130 104
223 395 139
245 495 239
424 492 168
20 291 20
253 475 219
239 412 156
35 486 35
211 430 174
120 261 5
18 127 18
204 382 126
295 400 39
41 477 41
169 512 169
242 257 1
104 385 104
240 472 216
64 114 64
293 460 37
329 489 73
341 484 85
59 335 59
416 491 160
182 360 104
314 346 58
242 407 151
11 36 11
184 397 141
208 293 37
481 497 225
155 458 155
315 472 59
322 496 66
253 337 81
108 241 108
186 414 158
231 435 179
260 265 4
100 303 47
260 491 4
20 301 20
237 304 48
351 443 95
104 390 104
400 430 144
385 409 129
486 510 230
177 196 177
458 478 202
185 460 185
225 398 142
320 501 64
41 396 41
197 402 146
139 266 10
100 195 100
225 263 7
103 189 103
368 501 112
320 465 64
60 67 60
390 402 134
63 259 3
308 331 52
291 402 35
450 484 194
5 414 5
195 223 195
337 393 81
249 450 194
210 459 203
256 479 223
195 353 97
137 328 72
172 466 172
33 119 33
21 135 21
369 411 113
9 380 9
358 494 102
344 457 88
19 24 19
33 34 33
488 506 232
447 453 191
215 512 215
92 382 92
227 295 39
365 405 109
165 428 165
398 507 142
222 326 70
105 465 105
75 140 75
212 424 168
115 272 16
239 477 221
24 311 24
492 505 236
472 494 216
75 289 33
245 378 122
274 349 18
260 282 4
216 457 201
15 265 9
394 475 138
22 67 22
92 507 92
250 422 166
220 393 137
329 345 73
209 361 105
14 301 14
185 392 136
259 386 3
331 410 75
149 177 149
24 406 24
106 504 106
184 350 94
458 480 202
234 396 140
435 458 179
330 491 74
225 273 17
35 262 6
382 486 126
2 397 2
313 384 57
232 310 54
434 489 178
250 477 221
89 404 89
127 264 8
287 348 31
80 241 80
316 472 60
3 220 3
263 431 7
154 274 18
42 43 42
136 452 136
228 389 133
116 182 116
206 327 71
183 405 149
33 402 33
80 131 80
184 221 184
115 268 12
88 376 88
410 459 154
9 343 9
208 483 208
26 166 26
444 482 188
364 508 108
23 496 23
435 453 179
271 446 15
382 478 126
53 59 53
101 256 101
403 475 147
240 489 233
254 423 167
311 342 55
190 353 97
279 350 23
80 444 80
59 421 59
184 214 184
450 512 194
56 108 56
188 402 146
1 258 1
449 451 193
7 271 7
324 357 68
325 400 69
35 328 35
43 423 43
140 259 3
427 428 171
150 405 149
198 283 27
413 426 157
329 338 73
286 511 30
98 161 98
110 399 110
271 313 15
464 472 208
129 375 119
124 356 100
427 434 171
250 471 215
297 487 41
31 336 31
134 469 134
235 482 226
98 278 22
128 488 128
320 351 64
197 493 197
251 322 66
154 380 124
26 376 26
463 512 207
412 512 156
223 463 207
19 420 19
57 496 57
264 354 8
350 467 94
363 375 107
23 336 23
245 429 173
189 415 159
323 429 67
188 337 81
132 327 71
256 473 217
141 445 141
95 472 95
246 275 19
19 292 19
83 243 83
190 421 165
10 197 10
206 387 131
449 466 193
318 323 62
295 311 39
42 418 42
301 497 45
223 438 182
225 388 132
121 204 121
16 465 16
295 471 39
116 125 116
5 446 5
39 414 39
401 509 145
8 64 8
150 355 99
251 357 101
89 142 89
342 452 86
173 347 91
401 512 145
2 489 2
10 422 10
329 473 73
353 368 97
354 491 98
56 177 56
236 292 36
7 301 7
485 496 229
48 323 48
331 480 75
391 448 135
211 226 211
226 331 75
132 505 132
317 416 61
110 217 110
332 512 76
213 382 126
332 461 76
321 510 65
496 501 240
209 374 118
238 374 118
42 132 42
111 162 111
242 486 230
420 449 164
202 414 158
130 251 130
22 42 22
246 454 198
456 460 200
478 494 222
126 444 126
205 484 205
222 481 222
98 113 98
7 421 7
163 322 66
187 442 186
472 497 216
104 337 81
9 156 9
58 318 58
1 109 1
443 486 187
224 448 192
380 485 124
126 199 126
26 508 26
282 492 26
101 343 87
7 124 7
29 343 29
415 501 159
413 456 157
238 358 102
63 157 63
177 350 94
288 448 32
14 330 14
202 407 151
46 122 46
22 352 22
13 171 13
227 297 41
391 430 135
205 405 149
142 242 142
123 512 123
19 286 19
337 505 81
5 75 5
297 420 41
175 416 160
241 479 223
210 457 201
155 389 133
45 140 45
348 420 92
6 359 6
58 135 58
442 492 186
191 442 186
27 55 27
411 419 155
314 322 58
10 290 10
186 450 186
55 129 55
130 313 57
216 363 107
234 478 222
244 385 129
161 437 161
260 444 4
159 298 42
337 484 81
446 476 190
405 498 149
477 502 221
310 344 54
349 453 93
220 472 216
201 240 201
184 410 154
117 161 117
284 461 28
32 296 32
38 380 38
354 409 98
218 431 175
49 251 49
154 493 154
132 180 132
336 417 80
235 332 76
5 33 5
260 338 4
371 479 115
101 145 101
258 403 2
418 455 162
63 186 63
281 508 25
358 459 102
253 448 192
285 338 29
11 279 11
348 392 92
248 258 2
100 242 100
268 466 12
33 215 33
323 416 67
460 479 204
195 444 188
218 297 41
98 348 92
3 23 3
476 511 220
23 378 23
5 199 5
406 436 150
120 228 120
142 459 142
21 295 21
62 444 62
106 371 106
336 378 80
223 474 218
203 399 143
468 503 212
41 390 41
138 195 138
492 496 236
286 393 30
361 400 105
16 26 16
369 509 113
160 208 160
82 355 82
227 397 141
126 265 9
117 363 107
258 501 2
419 420 163
420 450 164
413 485 157
221 464 208
224 411 155
433 483 177
26 312 26
266 445 10
12 384 12
38 123 38
249 485 229
235 398 142
363 429 107
49 293 37
306 488 50
19 50 19
175 462 175
167 312 56
104 298 42
268 326 12
250 490 234
439 474 183
108 506 108
257 384 1
139 210 139
251 488 232
44 91 44
227 309 53
104 118 104
256 382 126
270 302 14
233 462 206
60 310 54
66 362 66
126 443 126
36 342 36
143 356 100
69 218 69
313 493 57
334 368 78
249 486 230
370 419 114
88 488 88
170 390 134
9 164 9
397 423 141
365 468 109
303 501 47
15 255 15
201 446 190
230 355 99
260 508 4
373 510 117
12 87 12
71 503 71
294 476 38
58 421 58
489 493 233
489 511 233
373 443 117
279 354 23
416 436 160
218 310 54
218 468 212
33 344 33
237 323 67
195 363 107
61 369 61
139 346 90
112 408 112
197 424 168
385 407 129
74 149 74
79 501 79
16 45 16
120 239 120
288 306 32
99 386 99
351 352 95
304 357 48
154 389 133
82 286 30
267 326 11
152 313 57
125 264 8
184 346 90
117 323 67
405 411 149
73 249 73
437 455 181
252 339 83
228 499 228
197 436 180
200 386 130
64 342 64
2 388 2
189 491 189
281 337 25
322 369 66
215 465 209
126 198 126
431 496 175
75 414 75
101 157 101
165 466 165
282 481 26
220 505 220
84 510 84
382 488 126
295 346 39
280 506 24
51 132 51
55 127 55
150 244 150
326 331 70
472 477 216
49 292 36
210 339 83
234 287 31
45 512 45
283 338 27
61 254 61
191 372 116
167 279 23
108 306 50
118 455 118
163 395 139
349 452 93
19 108 19
108 410 108
24 122 24
372 475 116
130 456 130
248 371 115
85 331 75
277 292 21
189 412 156
77 79 77
430 469 174
287 406 31
421 452 165
229 452 196
442 450 186
251 496 240
228 335 79
247 280 24
290 376 34
379 474 123
237 468 212
320 482 64
116 377 116
49 347 49
269 408 13
150 421 150
420 437 164
23 365 23
255 443 187
200 447 191
322 362 66
270 335 14
313 331 57
128 452 128
102 154 102
65 487 65
169 383 127
360 398 104
330 369 74
180 268 12
14 340 14
477 490 221
88 201 88
211 342 86
358 409 102
42 310 42
106 363 106
404 410 148
6 78 6
107 338 82
227 373 117
34 53 34
241 385 129
140 470 140
175 417 161
318 494 62
167 495 167
290 389 34
71 394 71
175 374 118
428 430 172
149 164 149
303 383 47
123 221 123
173 380 124
153 181 153
211 436 180
429 453 173
467 495 211
456 493 200
261 301 5
265 402 9
105 304 48
209 448 192
89 425 89
214 268 12
83 272 16
161 324 68
205 239 205
307 495 51
70 153 70
106 473 106
327 373 71
145 303 47
426 459 170
155 372 116
189 427 171
42 92 42
12 349 12
365 452 109
11 412 11
359 500 103
200 293 37
453 476 197
474 494 218
33 56 33
239 269 13
231 434 178
23 322 23
200 413 157
195 445 189
390 490 134
208 425 169
27 328 27
250 473 217
259 449 3
141 226 141
375 451 119
28 56 28
429 434 173
223 420 164
155 324 68
177 512 177
122 477 122
24 302 24
227 285 29
49 171 49
15 351 15
236 391 135
252 503 247
12 466 12
393 441 137
41 306 41
211 475 211
214 359 103
295 411 39
6 93 6
271 354 15
266 373 10
443 500 187
121 350 94
27 316 27
431 491 175
42 331 42
45 508 45
218 492 218
39 221 39
71 124 71
357 412 101
213 465 209
98 364 98
127 167 127
311 375 55
123 444 123
175 323 67
36 412 36
329 496 73
99 405 99
239 386 130
414 512 158
80 337 80
192 405 149
35 358 35
209 378 122
226 498 226
278 409 22
260 283 4
132 433 132
192 424 168
46 392 46
30 501 30
310 456 54
32 100 32
2 45 2
76 356 76
124 390 124
90 125 90
30 485 30
111 165 111
406 419 150
243 484 228
113 356 100
40 171 40
241 495 239
315 325 59
2 266 2
5 77 5
191 403 147
11 281 11
38 384 38
30 40 30
256 279 23
240 454 198
54 142 54
67 406 67
244 492 236
306 449 50
106 412 106
245 370 114
336 354 80
278 510 22
250 414 158
368 496 112
337 433 81
27 202 27
378 395 122
158 221 158
2 21 2
119 448 119
52 374 52
251 367 111
462 478 206
16 454 16
161 399 143
357 473 101
255 398 142
303 476 47
12 109 12
16 111 16
395 512 139
115 419 115
387 453 131
138 357 101
183 317 61
313 474 57
233 380 124
276 403 20
252 361 105
11 284 11
92 318 62
265 470 9
194 445 189
306 333 50
151 512 151
155 375 119
191 300 44
64 472 64
121 291 35
209 342 86
372 431 116
31 38 31
478 497 222
196 404 148
387 482 131
182 298 42
294 512 38
241 357 101
74 379 74
193 301 45
112 330 74
7 357 7
338 512 82
62 88 62
65 441 65
98 227 98
5 9 5
56 99 56
177 290 34
480 508 224
140 190 140
213 239 213
162 476 162
34 308 34
95 111 95
55 364 55
193 310 54
246 465 209
135 491 135
457 469 201
460 492 204
360 445 104
105 318 62
273 506 17
95 495 95
92 313 57
34 66 34
326 386 70
23 448 23
192 368 112
325 475 69
120 408 120
209 461 205
211 219 211
453 487 197
279 288 23
245 392 136
26 324 26
434 468 178
359 402 103
376 378 120
120 414 120
158 348 92
198 300 44
217 369 113
14 332 14
428 510 172
416 474 160
311 420 55
50 149 50
111 142 111
408 477 152
250 428 172
168 440 168
233 485 229
9 411 9
76 191 76
153 266 10
105 326 70
256 346 90
39 311 39
235 402 146
265 394 9
93 412 93
276 400 20
3 263 3
33 373 33
134 145 134
336 469 80
155 445 155
40 269 13
257 330 1
201 379 123
309 325 53
89 418 89
306 418 50
125 400 125
165 467 165
68 294 38
94 147 94
341 356 85
283 287 27
144 505 144
207 467 207
352 499 96
97 329 73
59 429 59
193 321 65
389 487 133
202 400 144
17 122 17
279 404 23
29 412 29
45 127 45
318 359 62
252 488 232
347 490 91
263 499 7
157 410 154
67 113 67
240 483 227
172 459 172
310 332 54
29 347 29
398 408 142
353 423 97
54 144 54
197 463 197
6 307 6
132 282 26
25 502 25
331 501 75
31 287 31
305 356 49
305 322 49
112 220 112
155 277 21
260 448 4
340 473 84
285 506 29
10 157 10
397 491 141
192 325 69
282 307 26
6 309 6
468 509 212
449 501 193
223 327 71
124 294 38
93 263 7
109 432 109
439 498 183
60 347 60
218 329 73
130 287 31
340 480 84
430 432 174
126 368 112
76 244 76
305 352 49
357 487 101
241 384 128
27 375 27
478 501 222
205 243 205
256 465 209
135 279 23
54 132 54
249 496 240
312 413 56
225 307 51
70 440 70
408 414 152
107 420 107
228 379 123
3 395 3
241 478 222
253 419 163
239 294 38
143 325 69
155 259 3
180 421 165
35 64 35
190 347 91
3 197 3
76 169 76
8 14 8
440 462 184
310 389 54
189 434 178
162 298 42
335 397 79
71 370 71
211 376 120
112 217 112
7 255 7
45 407 45
263 266 7
181 412 156
413 484 157
85 512 85
99 287 31
337 367 81
372 451 116
43 96 43
460 489 204
154 239 154
371 377 115
17 262 6
58 402 58
42 267 11
97 206 97
141 197 141
16 57 16
412 509 156
249 358 102
286 471 30
294 489 38
359 493 103
223 328 72
304 378 48
24 131 24
461 499 205
241 394 138
39 394 39
111 134 111
41 215 41
382 508 126
466 470 210
37 58 37
60 333 60
297 396 41
184 432 176
451 474 195
426 434 170
225 354 98
118 220 118
198 287 31
167 395 139
172 417 161
409 450 153
274 509 18
59 269 13
246 490 234
358 414 102
87 291 35
295 462 39
1 351 1
181 275 19
191 400 144
41 300 41
256 395 139
17 28 17
267 387 11
21 402 21
222 281 25
353 485 97
234 363 107
136 159 136
3 84 3
297 428 41
395 418 139
360 506 104
17 137 17
281 373 25
491 492 235
245 497 241
236 375 119
163 356 100
482 501 226
432 495 176
167 491 167
360 425 104
68 438 68
65 108 65
264 282 8
215 464 208
319 455 63
249 500 244
338 433 82
22 61 22
384 409 128
244 349 93
45 349 45
21 511 21
12 29 12
54 110 54
190 206 190
361 369 105
334 509 78
489 509 233
180 395 139
313 423 57
410 499 154
471 494 215
414 421 158
49 349 49
13 148 13
210 238 210
256 261 5
57 72 57
196 414 158
183 392 136
248 420 164
11 152 11
239 366 110
38 295 38
223 431 175
304 453 48
365 378 109
70 164 70
26 113 26
477 501 221
3 95 3
354 360 98
128 509 128
195 371 115
68 302 46
376 462 120
301 512 45
81 275 19
120 350 94
1 350 1
382 407 126
313 506 57
300 506 44
226 485 226
142 208 142
7 184 7
298 449 42
17 235 17
455 457 199
279 425 23
262 502 6
244 275 19
60 105 60
293 446 37
12 13 12
61 371 61
340 406 84
10 298 10
145 237 145
133 347 91
233 419 163
116 269 13
252 311 55
105 370 105
110 388 110
207 439 183
95 99 95
224 463 207
5 277 5
454 469 198
125 350 94
26 92 26
353 453 97
84 411 84
275 404 19
137 369 113
81 378 81
354 470 98
143 256 143
222 441 185
254 322 66
440 471 184
166 279 23
198 441 185
367 447 111
3 162 3
354 426 98
427 494 171
423 511 167
197 400 144
135 237 135
124 354 98
164 402 146
173 316 60
323 375 67
376 489 120
369 378 113
256 486 230
27 279 23
422 438 166
293 425 37
315 498 59
376 379 120
143 404 143
290 299 34
457 479 201
297 397 41
76 174 76
152 295 39
231 238 231
24 130 24
6 393 6
119 272 16
407 501 151
51 119 51
123 158 123
11 265 9
28 405 28
14 375 14
154 400 144
83 441 83
61 429 61
290 324 34
394 406 138
404 420 148
206 459 203
392 420 136
471 512 215
221 426 170
115 474 115
15 474 15
249 436 180
4 72 4
89 452 89
33 267 11
43 228 43
114 204 114
296 431 40
79 268 12
218 322 66
352 476 96
237 488 232
102 425 102
378 432 122
303 330 47
102 115 102
188 247 188
487 494 231
383 512 127
95 454 95
143 343 87
111 315 59
19 285 19
197 316 60
401 496 145
304 384 48
141 419 141
339 364 83
374 438 118
356 461 100
362 380 106
176 339 83
205 366 110
372 468 116
71 270 14
165 170 165
204 411 155
29 415 29
314 439 58
254 479 223
83 198 83
218 415 159
275 342 19
209 338 82
407 410 151
469 494 213
365 462 109
79 197 79
166 313 57
50 483 50
229 426 170
161 320 64
23 61 23
135 401 135
256 365 109
28 379 28
144 370 114
42 396 42
81 223 81
490 491 234
37 62 37
395 468 139
266 481 10
118 471 118
58 89 58
327 489 71
325 489 69
179 366 110
130 200 130
248 493 237
320 373 64
243 470 214
116 396 116
242 493 237
457 471 201
86 100 86
85 283 27
176 369 113
237 327 71
320 407 64
219 390 134
234 354 98
186 501 186
268 418 12
108 276 20
237 475 219
170 266 10
3 336 3
210 450 194
90 251 90
117 163 117
459 481 203
393 489 137
210 461 205
479 504 223
219 465 209
214 326 70
118 120 118
434 469 178
160 292 36
392 475 136
245 432 176
135 280 24
238 349 93
415 489 159
19 111 19
29 305 29
156 493 156
393 454 137
256 491 235
256 296 40
241 348 92
199 432 176
234 281 25
65 354 65
276 452 20
407 510 151
333 454 77
82 295 39
84 422 84
119 365 109
11 293 11
165 512 165
187 298 42
265 282 9
106 243 106
121 443 121
201 400 144
173 417 161
128 320 64
116 512 116
301 342 45
243 403 147
94 108 94
67 499 67
310 512 54
166 466 166
247 479 223
9 347 9
327 477 71
226 411 155
225 329 73
197 433 177
249 312 56
351 378 95
223 437 181
212 455 199
341 465 85
39 309 39
175 361 105
70 94 70
189 417 161
29 54 29
365 444 109
413 451 157
264 329 8
224 449 193
221 308 52
82 250 82
257 503 1
439 505 183
505 511 249
131 285 29
169 388 132
21 25 21
208 382 126
53 282 26
226 477 221
187 407 151
2 87 2
239 380 124
452 484 196
356 456 100
401 479 145
360 418 104
430 494 174
6 8 6
338 490 82
331 377 75
118 121 118
84 280 24
128 141 128
438 450 182
200 418 162
89 111 89
245 439 183
81 203 81
324 512 68
219 288 32
422 450 166
176 434 176
484 488 228
478 480 222
81 379 81
83 108 83
42 492 42
167 359 103
32 323 32
95 359 95
471 479 215
14 93 14
383 433 127
343 359 87
158 305 49
67 512 67
309 318 53
447 473 191
339 411 83
78 156 78
107 176 107
270 460 14
348 395 92
98 275 19
248 501 245
379 437 123
153 328 72
351 408 95
253 453 197
241 474 218
123 280 24
68 320 64
108 309 53
47 80 47
114 364 108
426 433 170
13 45 13
254 388 132
27 371 27
92 306 50
504 505 248
236 467 211
27 227 27
125 347 91
45 252 45
23 419 23
46 87 46
195 255 195
245 457 201
230 258 2
386 507 130
197 445 189
180 304 48
106 164 106
102 491 102
171 265 9
117 322 66
179 309 53
348 509 92
267 479 11
304 512 48
264 507 8
188 276 20
379 511 123
210 381 125
105 342 86
447 489 191
240 311 55
300 416 44
89 247 89
150 336 80
470 485 214
48 252 48
432 507 176
102 415 102
198 449 193
142 146 142
74 426 74
84 362 84
144 146 144
495 501 239
321 397 65
202 285 29
439 510 183
251 317 61
163 270 14
176 461 176
385 462 129
203 267 11
302 409 46
220 379 123
503 508 247
62 318 62
396 497 140
219 405 149
165 372 116
120 234 120
261 360 5
98 365 98
209 451 195
268 481 12
213 235 213
314 498 58
495 508 239
247 462 206
413 444 157
448 494 192
355 362 99
19 164 19
200 216 200
267 500 11
251 466 210
423 465 167
244 472 216
33 301 33
249 475 219
385 510 129
174 318 62
247 268 12
2 507 2
303 343 47
125 271 15
172 491 172
11 222 11
50 156 50
264 321 8
491 510 235
287 309 31
37 93 37
254 380 124
226 388 132
48 305 48
256 409 153
192 278 22
253 441 185
11 26 11
182 363 107
140 178 140
209 417 161
141 303 47
388 452 132
267 512 11
53 362 53
189 330 74
91 223 91
269 352 13
183 349 93
28 220 28
89 290 34
313 337 57
399 432 143
456 506 200
381 393 125
467 474 211
93 347 91
185 512 185
67 388 67
381 391 125
289 338 33
145 357 101
433 508 177
236 490 234
29 498 29
221 456 200
282 368 26
299 408 43
451 489 195
65 321 65
239 466 210
49 426 49
236 317 61
348 391 92
146 398 142
78 208 78
225 246 225
272 465 16
248 417 161
38 255 38
122 269 13
7 268 7
85 415 85
62 94 62
133 328 72
494 501 238
264 403 8
199 296 40
270 496 14
233 349 93
118 414 118
255 463 207
96 375 96
148 358 102
67 266 10
275 483 19
132 270 14
230 318 62
329 334 73
154 475 154
2 55 2
386 440 130
262 380 6
510 511 254
14 308 14
191 207 191
313 442 57
71 282 26
145 356 100
314 463 58
68 368 68
185 318 62
295 333 39
206 409 153
209 391 135
466 474 210
86 87 86
156 401 145
255 340 84
75 452 75
122 428 122
229 366 110
502 505 246
188 278 22
406 473 150
66 206 66
142 258 2
94 301 45
19 327 19
94 198 94
85 340 84
39 335 39
233 261 5
124 402 124
43 212 43
182 243 182
6 267 6
336 413 80
284 349 28
245 492 236
228 349 93
292 364 36
149 258 2
30 61 30
41 58 41
322 366 66
13 181 13
55 205 55
314 450 58
327 394 71
245 447 191
226 461 205
323 506 67
222 480 222
101 355 99
153 374 118
238 428 172
69 429 69
375 482 119
334 458 78
274 502 18
44 339 44
39 297 39
282 345 26
61 65 61
249 399 143
169 337 81
16 278 16
51 324 51
32 291 32
242 496 240
156 387 131
356 392 100
100 268 12
103 413 103
226 408 152
469 470 213
20 82 20
119 161 119
34 142 34
410 430 154
180 391 135
88 337 81
66 409 66
256 445 189
152 371 115
342 405 86
163 296 40
34 398 34
268 279 12
119 222 119
125 161 125
439 496 183
300 378 44
36 72 36
394 509 138
450 479 194
264 434 8
299 325 43
110 435 110
259 365 3
286 512 30
131 302 46
118 131 118
220 360 104
139 501 139
242 366 110
249 321 65
292 386 36
240 244 240
164 222 164
486 498 230
250 439 183
330 440 74
356 379 100
306 502 50
277 480 21
296 353 40
445 485 189
333 426 77
151 270 14
257 303 1
208 428 172
170 194 170
276 342 20
42 316 42
