128 4690
89 90 86
9 51 6
24 101 24
94 107 94
17 58 14
52 113 52
61 112 58
34 37 34
29 75 26
6 45 6
99 121 96
85 117 82
13 16 10
29 40 26
53 82 50
82 83 80
116 126 116
13 18 10
72 114 72
73 93 70
26 105 26
97 122 94
24 103 24
58 127 58
2 4 2
45 113 42
35 59 32
44 90 44
5 62 2
59 66 56
26 113 26
49 85 46
15 68 12
26 103 26
3 124 1
10 26 10
26 58 26
83 85 80
101 120 98
87 115 84
41 54 38
49 117 46
100 106 100
108 126 108
2 34 2
61 122 58
23 27 20
80 93 80
11 56 8
55 112 52
44 127 44
19 73 16
89 92 86
13 77 10
96 103 96
57 93 54
53 92 50
109 114 106
18 124 18
84 115 84
59 108 56
10 30 10
8 84 8
18 83 18
10 104 10
62 92 62
77 117 74
99 111 96
41 86 38
49 97 46
40 43 40
12 93 12
31 53 28
9 15 6
87 112 84
43 62 40
88 117 88
32 37 32
110 122 110
8 33 8
69 114 66
42 128 42
98 128 98
93 127 90
73 74 70
14 100 14
121 126 118
19 65 16
8 20 8
12 32 12
61 93 58
55 59 52
97 105 94
1 53 1
16 93 16
95 100 92
51 75 48
31 93 28
5 120 2
14 105 14
26 67 26
18 112 18
34 127 34
93 106 90
30 111 30
58 76 58
67 122 64
46 67 46
25 71 22
100 111 100
26 102 26
34 73 34
65 126 62
36 43 36
61 75 58
10 31 10
14 114 14
22 118 22
28 47 28
72 107 72
30 50 30
89 103 86
15 82 12
37 47 34
104 114 104
53 87 50
20 57 20
106 117 106
19 22 16
39 116 36
54 63 54
7 95 4
24 52 24
72 80 72
63 125 60
49 70 46
17 44 14
39 52 36
17 27 14
6 9 6
42 111 42
43 82 40
33 74 30
23 62 20
9 17 6
79 127 76
59 119 56
81 106 78
78 96 78
30 127 30
82 92 82
77 125 74
57 106 54
28 33 28
7 77 4
56 82 56
4 32 4
38 63 38
63 91 60
46 127 46
19 20 16
75 121 72
59 96 56
20 67 20
13 119 10
97 125 94
10 108 10
4 36 4
2 119 2
15 56 12
14 72 14
13 17 10
39 105 36
6 8 6
18 22 18
35 72 32
71 111 68
19 55 16
10 27 10
53 55 50
75 95 72
41 99 38
52 81 52
55 122 52
44 95 44
40 108 40
82 127 82
7 48 4
25 60 22
1 4 1
16 60 16
5 69 2
11 84 8
49 71 46
50 102 50
8 65 8
69 106 66
116 117 114
69 104 66
36 67 36
46 128 46
1 28 1
58 103 58
97 101 94
15 35 12
60 103 60
52 105 52
16 102 16
109 118 106
88 90 88
28 42 28
53 122 50
18 121 18
51 93 48
20 28 20
55 114 52
68 88 68
17 125 14
77 124 74
55 64 52
39 56 36
10 19 10
66 105 66
97 118 94
17 67 14
90 111 90
110 121 110
81 82 78
34 105 34
15 104 12
77 123 74
50 68 50
65 92 62
1 10 1
22 27 22
14 26 14
39 85 36
32 85 32
2 14 2
8 29 8
37 63 34
52 121 52
59 82 56
38 112 38
59 120 56
71 128 68
41 113 38
42 70 42
75 88 72
81 99 78
49 119 46
105 125 102
26 40 26
43 113 40
112 127 112
65 93 62
37 59 34
5 48 2
62 68 62
24 41 24
57 91 54
25 112 22
72 73 70
6 116 6
99 100 96
1 114 1
27 40 24
13 97 10
25 77 22
67 105 64
41 98 38
65 100 62
25 121 22
2 48 2
23 41 20
4 55 4
55 118 52
66 108 66
84 125 84
45 93 42
109 125 106
43 55 40
58 125 58
1 23 1
25 117 22
4 65 4
17 53 14
19 123 16
87 104 84
81 126 78
64 99 64
9 125 6
111 114 108
15 89 12
3 67 1
14 80 14
21 50 18
1 65 1
111 128 108
12 20 12
22 34 22
28 70 28
26 85 26
33 98 30
55 82 52
71 73 68
12 104 12
97 124 94
19 74 16
50 82 50
39 45 36
30 125 30
63 66 60
54 101 54
17 50 14
104 112 104
53 97 50
30 76 30
30 71 30
51 84 48
11 120 8
126 127 124
9 71 6
106 128 106
1 26 1
76 103 76
6 69 6
75 80 72
23 59 20
46 116 46
4 9 4
21 78 18
38 55 38
36 112 36
26 128 26
77 114 74
45 109 42
53 116 50
6 70 6
67 127 64
25 57 22
6 15 6
46 48 46
52 78 52
13 69 10
9 126 6
6 39 6
5 29 2
12 72 12
39 108 36
62 91 62
89 95 86
55 65 52
55 67 52
119 122 116
21 105 18
69 82 66
8 63 8
93 114 90
13 123 10
51 82 48
44 84 44
13 79 10
108 109 106
19 102 16
64 95 64
10 38 10
101 124 98
16 100 16
28 60 28
93 105 90
41 61 38
97 116 94
41 71 38
2 26 2
20 92 20
93 99 90
53 113 50
21 75 18
49 63 46
11 111 8
45 110 42
49 122 46
19 76 16
5 36 2
52 124 52
32 64 32
11 116 8
33 80 30
31 38 28
79 105 76
14 15 12
42 101 42
59 79 56
99 102 96
37 75 34
38 57 38
34 65 34
55 117 52
58 80 58
80 122 80
52 69 52
45 46 42
67 75 64
47 103 44
75 82 72
21 43 18
21 57 18
40 96 40
24 59 24
47 84 44
7 37 4
23 61 20
60 89 60
49 123 46
34 103 34
69 109 66
6 88 6
27 108 24
1 74 1
95 111 92
72 119 72
16 97 16
47 77 44
49 105 46
9 68 6
18 123 18
58 87 58
88 111 88
83 103 80
44 102 44
11 13 8
91 99 88
16 54 16
40 83 40
1 27 1
8 121 8
78 122 78
48 128 48
65 71 62
42 50 42
19 87 16
42 61 42
45 100 42
21 53 18
48 93 48
13 60 10
15 85 12
9 60 6
95 114 92
24 124 24
101 102 98
12 77 12
34 39 34
5 80 2
12 46 12
91 111 88
49 50 46
6 33 6
35 56 32
72 122 72
47 78 44
44 81 44
86 98 86
47 63 44
17 41 14
59 101 56
12 36 12
7 41 4
7 86 4
81 88 78
23 35 20
10 82 10
14 64 14
25 74 22
65 87 62
20 75 20
39 114 36
51 77 48
83 87 80
69 93 66
104 118 104
37 98 34
18 50 18
35 64 32
6 29 6
12 114 12
9 87 6
1 56 1
45 80 42
34 35 32
63 101 60
59 107 56
27 47 24
124 126 124
68 96 68
92 110 92
54 88 54
85 128 82
13 92 10
41 66 38
31 91 28
103 109 100
21 77 18
43 103 40
32 62 32
19 24 16
58 61 58
51 99 48
35 82 32
3 15 1
11 86 8
9 82 6
18 93 18
32 52 32
72 88 72
65 81 62
1 2 1
20 59 20
99 107 96
23 110 20
67 124 64
118 128 118
17 40 14
7 80 4
63 71 60
24 67 24
33 81 30
38 116 38
67 82 64
9 98 6
37 90 34
85 88 82
7 18 4
39 120 36
39 124 36
27 58 24
28 63 28
16 19 16
5 125 2
83 109 80
32 68 32
26 43 26
84 93 84
61 81 58
23 87 20
116 122 116
14 97 14
5 97 2
46 114 46
23 101 20
24 128 24
13 43 10
65 75 62
21 35 18
68 118 68
13 67 10
24 28 24
51 118 48
71 97 68
3 7 1
49 79 46
36 68 36
47 79 44
95 115 92
40 73 40
81 91 78
4 79 4
57 109 54
71 92 68
37 52 34
84 118 84
21 67 18
30 78 30
53 57 50
9 31 6
11 48 8
27 81 24
55 105 52
8 112 8
15 103 12
10 76 10
115 124 112
57 63 54
1 123 1
37 39 34
75 101 72
14 45 14
76 104 76
16 22 16
100 128 100
22 26 22
39 128 36
29 59 26
45 101 42
86 119 86
94 122 94
105 126 102
70 81 70
57 64 54
21 61 18
44 92 44
92 113 92
95 99 92
71 119 68
29 122 26
45 63 42
106 127 106
37 99 34
18 61 18
61 96 58
62 74 62
89 127 86
47 64 44
4 88 4
4 7 4
31 64 28
18 27 18
113 125 110
16 35 16
42 115 42
51 64 48
51 66 48
83 123 80
5 23 2
66 82 66
25 99 22
75 122 72
97 107 94
69 103 66
81 115 78
31 87 28
83 119 80
95 128 92
98 102 98
20 108 20
3 92 1
69 75 66
8 97 8
71 114 68
5 55 2
68 77 68
73 125 70
5 27 2
66 72 66
80 106 80
2 25 2
15 54 12
51 76 48
13 48 10
20 64 20
56 68 56
87 97 84
52 62 52
41 44 38
61 69 58
39 122 36
11 70 8
23 63 20
89 102 86
97 120 94
85 87 82
16 125 16
22 85 22
8 102 8
25 116 22
18 97 18
39 79 36
5 38 2
70 75 70
127 128 124
41 64 38
25 126 22
123 126 120
77 102 74
52 82 52
37 41 34
58 68 58
63 126 60
93 98 90
14 34 14
51 55 48
35 104 32
30 83 30
18 107 18
29 30 26
10 89 10
4 87 4
105 121 102
31 89 28
89 94 86
45 92 42
3 37 1
39 94 36
38 86 38
33 89 30
75 89 72
59 106 56
55 75 52
85 122 82
30 39 30
55 125 52
86 117 86
12 15 12
3 83 1
11 99 8
41 125 38
27 80 24
45 83 42
65 115 62
53 68 50
56 79 56
92 102 92
43 84 40
9 48 6
47 94 44
1 36 1
77 106 74
3 122 1
71 100 68
35 50 32
14 17 14
13 52 10
15 18 12
2 3 1
3 72 1
44 77 44
20 40 20
63 100 60
35 37 32
25 85 22
86 118 86
100 101 98
94 99 94
49 77 46
12 22 12
105 119 102
21 113 18
23 91 20
25 49 22
109 120 106
92 101 92
16 18 16
4 121 4
59 94 56
93 109 90
16 28 16
65 118 62
11 24 8
15 122 12
18 47 18
51 65 48
59 115 56
17 123 14
67 87 64
110 120 110
51 59 48
97 113 94
19 115 16
38 84 38
111 117 108
89 120 86
35 84 32
53 125 50
83 111 80
45 124 42
39 118 36
15 114 12
23 30 20
53 66 50
47 88 44
42 126 42
32 124 32
42 103 42
53 117 50
32 48 32
53 124 50
15 116 12
28 34 28
107 116 104
51 83 48
27 68 24
91 115 88
30 72 30
90 100 90
13 88 10
26 63 26
91 118 88
41 43 38
65 84 62
22 43 22
25 56 22
41 69 38
35 53 32
5 73 2
11 19 8
38 92 38
63 81 60
63 97 60
31 39 28
99 108 96
23 38 20
81 112 78
26 82 26
96 119 96
70 76 70
22 127 22
25 76 22
45 67 42
29 71 26
83 101 80
15 43 12
121 122 118
11 128 8
68 75 68
66 98 66
15 112 12
44 88 44
78 128 78
27 45 24
87 111 84
31 126 28
1 12 1
52 110 52
24 78 24
15 60 12
22 82 22
2 69 2
46 49 46
8 10 8
97 121 94
33 83 30
94 95 92
14 22 14
79 124 76
5 112 2
43 58 40
45 70 42
21 112 18
9 77 6
11 85 8
52 128 52
5 17 2
29 33 26
28 54 28
19 80 16
73 109 70
2 10 2
48 66 48
26 108 26
117 124 114
75 128 72
33 121 30
11 112 8
33 85 30
16 118 16
51 100 48
52 73 52
84 90 84
24 126 24
3 57 1
52 91 52
99 127 96
40 59 40
118 120 118
58 97 58
36 123 36
4 64 4
52 120 52
6 75 6
76 116 76
52 59 52
15 69 12
19 127 16
4 84 4
11 33 8
16 84 16
66 103 66
65 97 62
91 102 88
79 128 76
37 51 34
60 65 60
28 78 28
16 127 16
5 63 2
107 112 104
34 52 34
32 113 32
115 125 112
55 88 52
11 67 8
98 99 96
25 106 22
57 76 54
76 82 76
49 115 46
17 60 14
19 67 16
32 55 32
13 117 10
57 72 54
62 114 62
11 39 8
5 106 2
6 121 6
20 54 20
33 38 30
61 65 58
39 72 36
94 97 94
46 47 44
22 62 22
57 68 54
10 11 8
25 91 22
7 83 4
109 127 106
71 127 68
23 40 20
67 92 64
26 89 26
105 122 102
71 110 68
47 49 44
98 103 98
95 125 92
3 95 1
29 82 26
1 128 1
54 73 54
15 97 12
10 14 10
58 96 58
25 44 22
29 125 26
27 87 24
55 90 52
70 89 70
37 56 34
82 123 82
77 99 74
89 111 86
47 54 44
47 67 44
28 68 28
2 90 2
41 92 38
29 96 26
37 120 34
95 102 92
1 13 1
31 57 28
19 114 16
47 82 44
70 106 70
33 84 30
25 52 22
59 118 56
15 36 12
36 107 36
31 118 28
116 119 116
12 61 12
72 77 72
57 111 54
92 127 92
43 59 40
67 84 64
50 56 50
5 56 2
74 79 74
29 35 26
59 86 56
20 102 20
69 74 66
47 60 44
20 112 20
66 67 64
66 83 66
55 61 52
9 76 6
57 87 54
30 107 30
71 102 68
7 47 4
77 120 74
29 108 26
103 117 100
1 38 1
17 126 14
83 108 80
64 116 64
109 111 106
49 91 46
16 123 16
67 88 64
109 112 106
11 32 8
97 112 94
89 122 86
21 37 18
116 123 116
5 82 2
99 126 96
45 49 42
33 75 30
49 72 46
67 85 64
70 119 70
32 33 30
5 92 2
90 96 90
36 102 36
50 128 50
65 90 62
47 116 44
87 110 84
16 51 16
37 124 34
60 79 60
102 128 102
57 79 54
33 128 30
77 81 74
91 93 88
40 104 40
46 66 46
37 117 34
92 105 92
89 119 86
1 42 1
6 72 6
30 87 30
64 89 64
25 88 22
10 51 10
36 73 36
38 107 38
54 71 54
18 59 18
2 37 2
97 117 94
107 111 104
72 99 72
82 114 82
45 87 42
43 99 40
43 54 40
32 83 32
107 118 104
36 38 36
73 111 70
39 78 36
29 38 26
66 115 66
69 121 66
62 81 62
55 123 52
20 70 20
53 103 50
22 40 22
59 125 56
16 33 16
99 125 96
73 81 70
74 88 74
12 23 12
28 35 28
38 97 38
28 30 28
49 113 46
48 62 48
24 40 24
93 97 90
68 95 68
47 108 44
49 118 46
95 116 92
54 69 54
33 50 30
7 116 4
49 127 46
97 110 94
43 75 40
11 61 8
53 102 50
44 76 44
43 61 40
5 91 2
11 100 8
32 128 32
35 120 32
65 73 62
60 81 60
81 96 78
4 77 4
105 110 102
8 15 8
45 72 42
78 79 76
18 74 18
78 107 78
2 36 2
36 87 36
56 111 56
20 26 20
41 96 38
73 110 70
67 115 64
69 112 66
12 42 12
29 88 26
8 75 8
52 57 52
27 55 24
55 84 52
61 107 58
29 81 26
73 120 70
17 97 14
105 127 102
93 107 90
73 106 70
19 128 16
20 42 20
80 124 80
68 78 68
40 90 40
18 35 18
33 111 30
81 128 78
91 94 88
19 103 16
25 82 22
6 36 6
12 80 12
63 80 60
75 93 72
79 93 76
4 45 4
67 68 64
39 88 36
4 106 4
63 82 60
58 65 58
91 126 88
115 117 112
23 31 20
24 109 24
19 26 16
63 69 60
41 75 38
79 84 76
77 86 74
69 90 66
93 102 90
32 106 32
76 77 74
49 83 46
117 121 114
45 111 42
49 88 46
42 113 42
64 85 64
71 81 68
115 118 112
9 97 6
35 42 32
2 114 2
53 76 50
14 49 14
54 128 54
11 94 8
37 94 34
9 67 6
12 125 12
52 60 52
72 128 72
75 124 72
65 120 62
81 120 78
7 23 4
61 115 58
43 71 40
37 127 34
115 116 112
81 86 78
71 106 68
3 101 1
20 77 20
41 82 38
13 62 10
39 74 36
98 121 98
56 78 56
5 128 2
10 124 10
65 98 62
29 55 26
23 68 20
22 53 22
67 72 64
16 72 16
55 126 52
57 83 54
49 61 46
7 126 4
11 98 8
21 121 18
38 121 38
5 72 2
59 124 56
47 75 44
80 127 80
30 45 30
2 91 2
79 120 76
85 116 82
60 105 60
50 101 50
10 48 10
111 126 108
80 87 80
43 70 40
47 113 44
74 127 74
87 118 84
4 11 4
91 128 88
78 125 78
30 66 30
51 98 48
33 107 30
31 48 28
76 101 76
12 124 12
61 87 58
15 102 12
36 37 34
50 71 50
93 111 90
8 78 8
63 110 60
18 68 18
19 98 16
83 115 80
41 77 38
63 90 60
2 87 2
60 116 60
69 128 66
78 124 78
84 85 82
91 96 88
112 128 112
35 125 32
65 102 62
16 36 16
78 119 78
29 76 26
23 122 20
61 74 58
43 123 40
92 117 92
14 27 14
25 59 22
93 116 90
109 122 106
85 91 82
73 79 70
39 77 36
88 116 88
40 127 40
111 123 108
13 94 10
61 104 58
67 102 64
60 69 60
84 121 84
15 78 12
66 101 66
41 117 38
49 106 46
51 116 48
39 57 36
32 72 32
97 111 94
63 68 60
41 56 38
31 127 28
19 32 16
17 72 14
37 79 34
55 106 52
50 106 50
51 105 48
14 98 14
53 83 50
37 54 34
13 70 10
3 116 1
79 97 76
53 65 50
33 77 30
49 95 46
28 59 28
42 64 42
3 41 1
103 104 100
8 19 8
5 78 2
101 103 98
88 115 88
30 48 30
29 97 26
15 28 12
63 76 60
81 92 78
12 63 12
76 79 76
69 87 66
39 103 36
96 125 96
3 44 1
87 94 84
6 58 6
74 114 74
13 121 10
114 115 112
8 117 8
103 107 100
14 127 14
67 97 64
61 83 58
53 63 50
89 91 86
80 91 80
81 87 78
21 119 18
37 67 34
71 82 68
35 76 32
17 20 14
38 68 38
51 114 48
31 96 28
37 77 34
18 34 18
108 121 108
45 107 42
42 43 40
6 63 6
41 79 38
17 75 14
39 112 36
19 21 16
34 91 34
35 83 32
21 115 18
93 125 90
57 119 54
76 110 76
12 29 12
89 104 86
73 116 70
23 112 20
57 110 54
15 53 12
102 103 100
22 89 22
9 84 6
3 66 1
20 35 20
80 94 80
88 128 88
32 117 32
61 102 58
24 81 24
123 125 120
19 63 16
107 114 104
103 120 100
38 89 38
18 28 18
30 94 30
107 117 104
60 102 60
21 47 18
2 125 2
87 127 84
13 19 10
25 78 22
73 95 70
2 121 2
19 41 16
6 46 6
121 128 118
6 17 6
26 29 26
10 111 10
5 85 2
7 52 4
24 35 24
44 83 44
5 100 2
75 127 72
35 57 32
29 95 26
19 44 16
12 33 12
86 87 84
79 90 76
58 77 58
7 57 4
59 92 56
75 126 72
41 124 38
15 108 12
42 124 42
48 106 48
62 64 62
47 96 44
38 128 38
32 40 32
107 126 104
63 84 60
63 117 60
45 118 42
34 93 34
51 124 48
22 35 22
51 73 48
48 91 48
78 100 78
29 115 26
32 116 32
105 123 102
31 77 28
20 118 20
27 98 24
10 113 10
26 104 26
39 86 36
21 24 18
45 56 42
23 93 20
27 123 24
7 104 4
87 107 84
62 87 62
77 103 74
61 126 58
51 123 48
4 125 4
3 73 1
31 79 28
52 55 52
59 128 56
89 124 86
85 102 82
19 107 16
73 85 70
41 97 38
83 120 80
70 118 70
22 64 22
76 87 76
72 111 72
63 93 60
19 28 16
3 22 1
32 95 32
36 56 36
111 121 108
119 128 116
49 104 46
6 18 6
21 69 18
55 100 52
6 73 6
71 84 68
90 128 90
14 66 14
75 85 72
58 98 58
10 79 10
27 88 24
64 83 64
37 71 34
59 110 56
63 73 60
4 39 4
23 26 20
8 9 6
24 70 24
40 41 38
57 112 54
85 115 82
16 128 16
39 48 36
24 31 24
61 90 58
114 128 114
63 72 60
57 82 54
95 123 92
26 122 26
38 115 38
15 128 12
70 82 70
11 107 8
22 33 22
21 23 18
80 116 80
57 60 54
9 46 6
37 38 34
107 108 104
125 126 122
57 104 54
7 89 4
95 119 92
105 113 102
17 116 14
46 103 46
51 120 48
73 75 70
89 110 86
20 103 20
20 128 20
125 128 122
45 103 42
55 94 52
65 111 62
14 31 14
61 121 58
76 119 76
81 122 78
21 88 18
27 63 24
44 80 44
16 107 16
39 115 36
30 59 30
20 22 20
10 22 10
44 52 44
98 126 98
31 90 28
18 103 18
41 63 38
31 125 28
35 121 32
57 120 54
31 59 28
93 95 90
5 70 2
18 86 18
5 53 2
109 126 106
9 115 6
85 108 82
118 122 118
35 116 32
22 60 22
11 75 8
20 82 20
52 96 52
4 8 4
71 83 68
16 85 16
18 73 18
43 78 40
38 105 38
54 76 54
2 20 2
103 127 100
23 34 20
78 120 78
14 30 14
3 65 1
8 16 8
113 124 110
17 102 14
67 77 64
1 85 1
55 108 52
71 104 68
34 68 34
64 103 64
105 106 102
92 107 92
69 113 66
115 122 112
31 76 28
42 44 42
48 82 48
8 52 8
43 116 40
73 82 70
105 112 102
17 103 14
12 49 12
30 92 30
33 62 30
46 70 46
46 95 46
3 111 1
23 37 20
107 124 104
32 97 32
18 72 18
3 55 1
43 73 40
1 52 1
16 119 16
75 84 72
80 126 80
102 113 102
26 96 26
13 41 10
37 96 34
16 96 16
49 92 46
55 121 52
98 120 98
67 100 64
37 101 34
21 123 18
55 60 52
13 103 10
9 108 6
67 114 64
17 84 14
32 73 32
69 86 66
14 124 14
12 79 12
38 66 38
19 82 16
65 78 62
81 107 78
17 106 14
73 121 70
117 118 114
93 94 90
41 108 38
92 122 92
11 76 8
17 54 14
21 54 18
67 98 64
35 77 32
50 85 50
22 74 22
26 27 24
59 97 56
19 79 16
21 30 18
100 118 100
5 26 2
46 82 46
3 52 1
51 52 48
14 62 14
21 120 18
51 103 48
83 90 80
5 119 2
27 107 24
19 124 16
89 121 86
15 46 12
11 12 8
61 117 58
26 110 26
71 94 68
7 74 4
114 124 114
18 77 18
7 28 4
3 88 1
12 18 12
55 92 52
22 23 20
115 126 112
7 113 4
28 108 28
37 55 34
15 113 12
60 108 60
69 78 66
4 19 4
99 104 96
14 39 14
35 40 32
73 123 70
49 89 46
84 111 84
8 27 8
12 17 12
8 91 8
7 31 4
66 79 66
44 73 44
40 115 40
15 111 12
4 34 4
14 81 14
120 121 118
8 45 8
38 71 38
62 109 62
37 89 34
119 120 116
104 108 104
69 108 66
45 75 42
2 81 2
48 104 48
73 97 70
27 120 24
6 67 6
9 90 6
37 84 34
75 118 72
4 110 4
122 123 120
1 87 1
49 78 46
59 103 56
68 98 68
49 120 46
23 114 20
4 76 4
13 102 10
87 119 84
80 108 80
93 120 90
50 76 50
27 75 24
4 116 4
39 68 36
92 108 92
16 21 16
86 127 86
18 126 18
76 112 76
67 90 64
61 66 58
93 108 90
15 95 12
99 118 96
23 90 20
57 117 54
3 77 1
33 125 30
25 32 22
11 57 8
43 117 40
51 102 48
40 78 40
53 60 50
19 52 16
22 28 22
69 116 66
91 112 88
42 66 42
29 84 26
36 78 36
71 107 68
21 62 18
101 113 98
7 32 4
86 92 86
71 116 68
107 115 104
29 51 26
33 110 30
31 55 28
114 127 114
119 126 116
50 109 50
57 62 54
2 79 2
7 127 4
6 31 6
9 32 6
104 123 104
75 78 72
46 91 46
1 83 1
58 88 58
10 85 10
60 95 60
89 118 86
56 127 56
1 93 1
12 95 12
15 84 12
89 112 86
66 96 66
103 116 100
61 62 58
13 24 10
5 81 2
111 127 108
29 67 26
31 97 28
80 128 80
57 85 54
25 92 22
101 118 98
101 122 98
49 68 46
18 71 18
46 58 46
52 58 52
76 102 76
67 73 64
16 122 16
114 122 114
29 124 26
85 109 82
54 123 54
47 111 44
85 107 82
17 81 14
43 110 40
28 128 28
93 122 90
63 87 60
52 86 52
4 56 4
46 71 46
15 40 12
18 65 18
11 126 8
43 124 40
28 103 28
21 79 18
50 90 50
99 105 96
13 45 10
4 86 4
17 76 14
83 93 80
33 86 30
95 106 92
40 126 40
15 26 12
13 80 10
72 121 72
9 43 6
71 109 68
24 110 24
71 75 68
30 54 30
93 124 90
85 120 82
8 11 8
55 93 52
38 45 38
93 128 90
77 92 74
26 66 26
101 111 98
47 97 44
8 98 8
34 74 34
37 42 34
19 118 16
47 123 44
67 101 64
21 32 18
14 25 14
21 81 18
49 53 46
63 115 60
13 23 10
91 119 88
62 72 62
44 61 44
113 114 110
75 79 72
37 93 34
27 74 24
79 112 76
55 71 52
33 102 30
37 104 34
25 120 22
95 124 92
59 112 56
56 107 56
113 118 110
103 106 100
18 56 18
10 21 10
95 103 92
45 84 42
3 32 1
110 111 108
65 96 62
82 107 82
91 110 88
69 105 66
1 9 1
25 47 22
36 75 36
76 127 76
32 67 32
89 126 86
83 122 80
2 17 2
55 99 52
50 60 50
9 101 6
74 104 74
29 99 26
107 120 104
88 98 88
109 116 106
98 107 98
84 124 84
58 117 58
67 99 64
2 43 2
77 96 74
13 25 10
27 79 24
17 59 14
41 45 38
15 110 12
35 70 32
34 117 34
15 57 12
6 55 6
80 113 80
82 84 82
9 42 6
63 75 60
99 110 96
93 101 90
10 109 10
1 40 1
12 41 12
53 91 50
53 121 50
49 57 46
86 97 86
6 60 6
52 93 52
19 90 16
4 117 4
20 23 20
29 118 26
47 92 44
6 123 6
45 64 42
75 106 72
20 43 20
68 92 68
30 64 30
75 108 72
112 113 110
21 80 18
14 52 14
70 93 70
31 124 28
52 72 52
5 41 2
33 68 30
68 115 68
6 112 6
72 126 72
70 87 70
79 82 76
110 114 110
20 105 20
91 120 88
76 99 76
11 15 8
14 116 14
86 113 86
40 71 40
83 127 80
52 90 52
60 72 60
75 113 72
15 123 12
27 93 24
64 128 64
23 50 20
1 51 1
77 115 74
75 87 72
31 68 28
56 121 56
14 19 14
116 120 116
55 87 52
4 6 4
44 117 44
50 72 50
14 55 14
13 113 10
3 61 1
13 31 10
46 106 46
31 63 28
65 105 62
87 123 84
39 106 36
51 79 48
49 94 46
83 88 80
7 58 4
50 121 50
79 126 76
39 41 36
24 115 24
35 48 32
34 95 34
20 86 20
30 95 30
40 95 40
101 108 98
41 81 38
57 78 54
4 128 4
51 91 48
44 103 44
34 81 34
20 44 20
97 128 94
8 128 8
106 123 106
60 68 60
2 86 2
6 32 6
77 122 74
10 36 10
59 93 56
108 128 108
54 107 54
26 34 26
62 113 62
13 64 10
31 85 28
7 94 4
31 92 28
