1024 59324
40 539 27
421 459 421
433 735 223
370 978 370
166 510 166
420 931 419
435 693 181
167 276 167
15 234 15
77 410 77
937 968 425
244 414 244
921 953 409
734 797 222
740 973 228
197 739 197
298 533 21
522 941 10
479 609 97
950 1022 438
805 832 293
590 892 78
664 847 152
436 866 354
6 547 6
294 623 111
508 649 137
977 990 465
209 513 1
54 687 54
444 949 437
502 509 502
603 972 91
724 729 212
28 540 28
460 837 325
382 723 211
599 675 87
233 737 225
535 620 23
48 594 48
884 926 372
37 361 37
921 958 409
448 722 210
279 418 279
698 851 186
428 516 4
80 580 68
497 885 373
512 650 138
930 999 418
559 753 47
986 1024 474
941 1003 429
134 665 134
38 41 38
30 365 30
242 355 242
443 823 311
762 926 250
9 577 9
338 832 320
84 758 84
304 817 304
320 875 320
43 612 43
277 1023 277
750 923 238
974 991 462
13 893 13
316 764 252
456 723 211
538 853 26
277 812 277
61 586 61
864 1017 352
3 208 3
406 926 406
211 660 148
855 1005 343
862 913 350
375 829 317
126 224 126
984 1003 472
812 853 300
600 624 88
744 762 232
214 554 42
789 981 277
203 536 24
938 943 426
48 461 48
298 534 22
43 664 43
364 749 237
94 620 94
113 979 113
7 745 7
185 994 185
424 827 315
247 926 247
458 627 115
40 259 40
679 1024 167
347 478 347
850 1011 338
354 756 244
263 316 263
73 587 73
40 746 40
299 693 181
394 890 378
587 1024 75
719 943 207
594 791 82
933 982 421
918 986 406
157 743 157
397 901 389
1012 1015 500
293 626 114
419 505 419
314 750 238
843 1004 331
737 803 225
146 193 146
140 923 140
149 656 144
839 975 327
52 344 52
491 871 359
861 932 349
853 880 341
816 944 304
290 737 225
176 374 176
420 741 229
510 913 401
11 652 11
142 257 142
1004 1012 492
761 795 249
352 820 308
999 1005 487
408 873 361
409 683 171
307 704 192
880 958 368
550 675 38
935 957 423
788 824 276
421 1005 421
588 764 76
238 373 238
911 945 399
411 892 380
29 34 29
394 695 183
35 834 35
92 392 92
416 499 416
139 459 139
201 639 127
480 726 214
809 825 297
364 799 287
796 902 284
855 1006 343
60 608 60
560 605 48
170 631 119
757 773 245
655 863 143
858 882 346
974 1013 462
493 955 443
590 964 78
186 994 186
959 1014 447
586 880 74
814 996 302
677 740 165
785 802 273
41 175 41
591 936 79
405 856 344
50 631 50
853 896 341
1014 1016 502
490 962 450
914 961 402
343 673 161
220 573 61
414 705 193
489 914 402
161 640 128
678 710 166
419 746 234
170 964 170
421 500 421
282 781 269
598 965 86
342 787 275
513 1014 1
337 720 208
205 832 205
496 875 363
480 953 441
718 857 206
125 917 125
421 823 311
503 878 366
467 864 352
245 608 96
745 948 233
625 957 113
314 771 259
477 842 330
154 588 76
737 913 225
897 986 385
756 995 244
54 578 54
716 842 204
373 1002 373
316 846 316
931 996 419
472 809 297
500 618 106
640 881 128
544 989 32
691 960 179
355 616 104
569 680 57
416 475 416
198 298 198
834 960 322
204 614 102
444 490 444
508 574 62
361 451 361
85 519 7
293 485 293
280 606 94
555 974 43
6 351 6
967 993 455
503 819 307
403 886 374
332 383 332
447 866 354
454 887 375
366 676 164
442 919 407
871 976 359
318 453 318
209 351 209
92 346 92
894 1016 382
564 969 52
386 942 386
503 559 47
161 629 117
431 766 254
194 754 194
828 968 316
782 988 270
185 712 185
125 160 125
338 422 338
131 398 131
48 390 48
129 236 129
8 980 8
499 966 454
458 598 86
478 884 372
162 1007 162
73 612 73
185 338 185
583 683 71
361 861 349
644 968 132
55 623 55
915 916 403
374 771 259
306 673 161
417 800 288
457 957 445
50 152 50
16 572 16
731 826 219
223 771 223
627 978 115
156 769 156
842 883 330
249 487 249
714 798 202
522 544 10
263 319 263
17 34 17
231 386 231
732 848 220
680 933 168
498 934 422
739 851 227
93 111 93
101 375 101
19 775 19
768 918 256
658 796 146
487 537 25
240 748 236
802 960 290
82 603 82
173 361 173
556 894 44
702 806 190
19 877 19
364 808 296
678 836 166
905 1011 393
533 658 21
601 897 89
590 883 78
279 528 16
243 306 243
35 743 35
79 925 79
94 863 94
969 1010 457
810 831 298
72 154 72
595 683 83
341 670 158
36 566 36
177 994 177
371 903 371
722 892 210
703 840 191
186 269 186
831 837 319
225 302 225
626 784 114
71 560 48
993 1024 481
68 662 68
416 515 3
831 884 319
497 553 41
420 565 53
817 943 305
37 438 37
394 426 394
565 662 53
935 990 423
502 996 484
247 251 247
500 841 329
34 699 34
422 922 410
341 699 187
573 998 61
598 771 86
490 737 225
619 848 107
491 738 226
171 667 155
192 364 192
258 591 79
27 832 27
946 962 434
156 307 156
970 1024 458
572 958 60
665 775 153
806 904 294
974 997 462
19 184 19
233 546 34
394 999 394
848 866 336
718 999 206
771 963 259
452 826 314
669 887 157
466 734 222
144 430 144
678 759 166
475 965 453
433 885 373
146 422 146
906 1022 394
421 900 388
107 520 8
457 871 359
327 651 139
277 587 75
958 1007 446
597 933 85
498 959 447
324 640 128
367 779 267
477 820 308
283 324 283
539 668 27
479 794 282
498 587 75
259 402 259
890 1018 378
35 552 35
421 632 120
804 963 292
241 242 241
612 967 100
572 717 60
71 615 71
153 240 153
288 909 288
335 796 284
50 918 50
157 415 157
424 857 345
57 694 57
526 759 14
432 856 344
400 794 282
959 970 447
444 938 426
139 273 139
103 117 103
749 942 237
318 582 70
474 510 474
230 850 230
55 881 55
594 867 82
14 177 14
614 876 102
671 996 159
657 835 145
330 898 330
753 824 241
104 902 104
833 937 321
317 372 317
525 951 13
294 651 139
915 969 403
786 903 274
455 952 440
64 601 64
431 891 379
445 772 260
366 990 366
207 212 207
317 744 232
7 108 7
508 972 460
282 529 17
300 646 134
432 571 59
779 909 267
298 823 298
641 1015 129
13 333 13
11 933 11
354 739 227
510 568 56
447 968 447
52 585 52
140 176 140
765 953 253
455 758 246
668 1014 156
498 978 466
738 774 226
216 449 216
703 900 191
401 851 339
859 920 347
514 721 2
600 675 88
493 985 473
349 724 212
663 814 151
211 349 211
88 973 88
907 925 395
848 918 336
552 879 40
424 462 424
31 286 31
291 349 291
425 974 425
1002 1023 490
67 499 67
247 768 247
17 78 17
432 554 42
454 774 262
504 931 419
387 512 387
91 608 91
415 831 319
103 553 41
452 939 427
814 849 302
143 436 143
9 17 9
106 838 106
149 531 19
284 789 277
827 993 315
776 1012 264
502 1006 494
143 281 143
511 538 26
235 732 220
319 742 230
839 925 327
537 623 25
290 418 290
973 981 461
489 992 480
173 328 173
71 289 71
829 978 317
776 1024 264
262 919 262
48 658 48
632 666 120
277 377 277
706 1015 194
155 984 155
503 715 203
165 598 86
120 130 120
235 918 235
143 580 68
172 561 49
785 947 273
1006 1012 494
933 946 421
171 745 171
355 778 266
408 883 371
308 994 308
370 772 260
450 932 420
129 739 129
693 812 181
693 917 181
46 1016 46
903 932 391
303 559 47
58 283 58
9 29 9
260 744 232
500 927 415
840 866 328
15 566 15
911 1011 399
88 176 88
758 899 246
476 702 190
32 286 32
886 932 374
514 783 2
547 850 35
97 842 97
167 568 56
240 412 240
194 598 86
630 911 118
98 329 98
369 503 369
643 1024 131
447 563 51
110 260 110
505 996 484
492 681 169
299 846 299
992 1020 480
286 324 286
158 874 158
853 961 341
620 837 108
886 998 374
507 722 210
108 199 108
319 694 182
935 952 423
908 975 396
336 743 231
930 945 418
330 608 96
147 916 147
266 552 40
1008 1017 496
438 872 360
548 808 36
951 960 439
558 714 46
283 927 283
60 406 60
717 817 205
604 866 92
826 897 314
542 681 30
839 892 327
21 752 21
481 928 416
97 295 97
244 303 244
489 780 268
276 736 224
618 630 106
120 535 23
611 826 99
879 929 367
496 915 403
866 994 354
126 217 126
836 858 324
173 715 173
698 1024 186
108 203 108
857 972 345
32 206 32
761 914 249
682 731 170
905 952 393
127 637 125
851 998 339
362 431 362
700 876 188
546 581 34
215 524 12
372 434 372
503 981 469
325 663 151
84 292 84
437 853 341
477 742 230
139 738 139
287 356 287
337 683 171
457 575 63
433 994 433
15 25 15
1 41 1
6 532 6
339 820 308
372 882 370
913 995 401
603 720 91
788 895 276
861 956 349
490 992 480
158 441 158
77 782 77
404 858 346
472 845 333
233 670 158
274 742 230
65 345 65
477 807 295
347 850 338
415 599 87
276 655 143
263 318 263
694 809 182
19 717 19
477 979 467
717 728 205
106 909 106
486 585 73
623 661 111
68 630 68
419 464 419
827 900 315
27 688 27
419 869 357
91 833 91
121 286 121
625 676 113
650 804 138
66 637 66
717 805 205
644 835 132
386 767 255
906 981 394
862 940 350
504 638 126
112 846 112
953 1019 441
593 1012 81
763 826 251
826 919 314
31 598 31
335 520 8
489 607 95
173 809 173
35 474 35
266 281 266
54 856 54
601 934 89
1 520 1
598 969 86
620 622 108
85 647 85
538 744 26
890 907 378
79 167 79
136 562 50
47 656 47
675 971 163
228 333 228
657 834 145
791 883 279
444 773 261
297 595 83
548 984 36
71 594 71
931 971 419
171 752 171
149 812 149
596 668 84
316 541 29
516 818 4
470 843 331
60 100 60
410 913 401
238 406 238
32 804 32
105 561 49
840 871 328
351 630 118
44 610 44
173 951 173
487 699 187
778 980 266
541 576 29
256 442 256
367 614 102
450 910 398
727 744 215
197 463 197
284 930 284
491 643 131
477 948 436
485 889 377
331 498 331
225 479 225
336 637 125
387 779 267
643 821 131
264 901 264
774 820 262
470 940 428
298 531 19
93 548 36
363 858 346
57 212 57
513 953 1
748 802 236
423 772 260
357 769 257
125 574 62
831 968 319
32 585 32
34 78 34
512 1008 496
89 618 89
988 998 476
876 891 364
591 713 79
210 940 210
609 856 97
377 776 264
80 608 80
168 849 168
588 644 76
869 938 357
103 1000 103
302 645 133
606 668 94
335 704 192
812 884 300
122 700 122
25 543 25
27 467 27
792 947 280
464 588 76
337 924 337
744 873 232
548 830 36
856 985 344
504 1004 492
160 189 160
255 719 207
113 397 113
964 971 452
680 833 168
390 747 235
957 999 445
579 982 67
401 783 271
907 1024 395
614 753 102
893 949 381
469 728 216
994 1024 482
616 661 104
63 660 63
898 1020 386
503 736 224
483 960 448
241 798 241
619 773 107
8 10 8
477 661 149
601 982 89
24 35 24
29 120 29
858 915 346
324 832 320
896 1010 384
537 738 25
46 619 46
285 766 254
781 1008 269
594 892 82
207 540 28
319 828 316
1007 1012 495
312 629 117
228 243 228
533 924 21
255 605 93
649 843 137
965 966 453
61 1006 61
400 760 248
309 796 284
373 518 6
476 909 397
401 717 205
644 969 132
281 544 32
519 834 7
167 546 34
228 869 228
176 647 135
724 891 212
802 1024 290
180 666 154
658 711 146
348 396 348
603 909 91
4 116 4
556 561 44
638 995 126
785 818 273
133 299 133
581 836 69
910 929 398
129 569 57
102 753 102
209 672 160
831 879 319
206 861 206
493 997 485
712 890 200
184 845 184
601 1009 89
202 310 202
212 226 212
644 1021 132
307 1001 307
980 989 468
20 21 20
190 819 190
169 615 103
455 883 371
558 859 46
503 995 483
365 789 277
530 1006 18
673 730 161
2 828 2
384 723 211
158 529 17
853 1007 341
902 1016 390
123 804 123
45 101 45
52 570 52
55 603 55
517 825 5
453 710 198
1008 1019 496
320 527 15
124 845 124
279 338 279
207 370 207
213 539 27
607 812 95
915 957 403
415 848 336
714 772 202
867 1018 355
239 723 211
345 875 345
550 878 38
429 929 417
149 482 149
46 76 46
233 721 209
480 523 11
509 1014 502
744 950 232
102 390 102
551 721 39
351 599 87
425 961 425
79 291 79
536 641 24
645 753 133
467 563 51
780 850 268
625 977 113
792 971 280
470 678 166
286 524 12
450 919 407
250 882 250
598 630 86
650 1022 138
454 733 221
66 641 66
295 571 59
766 842 254
242 1011 242
314 712 200
69 656 69
111 715 111
419 914 402
461 863 351
68 698 68
560 680 48
10 644 10
21 820 21
601 921 89
172 714 172
387 800 288
314 835 314
778 826 266
807 883 295
694 893 182
474 979 467
1 576 1
507 879 367
151 959 151
590 916 78
97 786 97
488 941 429
671 876 159
769 778 257
710 837 198
481 765 253
501 702 190
131 961 131
475 903 391
63 420 63
33 548 33
1008 1014 496
265 790 265
209 263 209
433 1024 433
315 797 285
882 923 370
347 1024 347
43 85 43
694 1024 182
442 651 139
646 849 134
748 945 236
333 492 333
1005 1018 493
642 951 130
871 991 359
265 431 265
508 992 480
126 252 126
890 981 378
352 578 66
71 624 71
99 761 99
884 1000 372
371 784 272
510 652 140
282 793 281
448 550 38
104 962 104
60 716 60
963 968 451
665 1024 153
128 995 128
314 619 107
684 924 172
18 55 18
666 756 154
500 1011 499
388 958 388
24 1009 24
705 787 193
47 799 47
962 996 450
995 1001 483
829 998 317
37 132 37
94 300 94
439 865 353
67 996 67
235 899 235
447 875 363
463 937 425
649 752 137
477 871 359
304 894 304
42 937 42
511 739 227
488 973 461
85 836 85
6 347 6
591 925 79
193 756 193
345 686 174
371 835 323
429 727 215
509 865 353
764 811 252
481 498 481
500 935 423
179 988 179
110 957 110
300 544 32
412 818 306
618 733 106
305 740 228
447 509 447
365 812 300
534 1024 22
726 972 214
308 906 308
298 805 293
32 614 32
2 90 2
372 1011 372
382 893 381
78 715 78
397 670 158
215 686 174
878 956 366
814 821 302
863 939 351
448 959 447
424 671 159
139 555 43
454 539 27
682 1020 170
182 566 54
44 573 44
848 871 336
495 597 85
965 967 453
378 966 378
376 723 211
21 727 21
209 818 209
480 782 270
82 351 82
318 533 21
79 493 79
845 863 333
602 636 90
549 901 37
554 743 42
267 982 267
421 830 318
300 975 300
310 915 310
628 991 116
275 363 275
620 747 108
832 1023 320
383 785 273
748 841 236
293 578 66
105 359 105
744 931 232
357 645 133
82 282 82
173 652 140
25 145 25
32 801 32
126 385 126
325 971 325
419 798 286
55 637 55
494 1020 494
939 1005 427
461 962 450
279 658 146
254 338 254
77 460 77
396 796 284
476 938 426
104 512 104
961 991 449
104 378 104
343 579 67
409 676 164
168 715 168
384 839 327
267 270 267
155 239 155
595 882 83
537 1024 25
157 274 157
406 877 365
163 581 69
45 757 45
186 577 65
555 947 43
103 246 103
154 732 154
504 992 480
565 833 53
45 55 45
377 665 153
735 825 223
975 977 463
171 623 111
460 887 375
785 1020 273
20 347 20
389 720 208
452 740 228
553 948 41
385 820 308
207 558 46
439 739 227
854 1024 342
127 544 32
326 708 196
945 1018 433
232 365 232
355 845 333
855 942 343
506 739 227
206 844 206
584 603 72
174 717 174
341 530 18
773 900 261
987 995 475
943 957 431
670 1022 158
25 871 25
129 271 129
503 962 450
155 993 155
124 553 41
980 993 468
990 1022 478
340 717 205
406 564 52
479 811 299
395 904 392
765 832 253
289 356 289
281 750 238
645 971 133
652 816 140
577 767 65
398 786 274
733 754 221
357 783 271
682 983 170
902 910 390
235 648 136
116 934 116
808 856 296
421 655 143
194 248 194
400 745 233
567 677 55
93 978 93
7 532 7
79 173 79
712 747 200
287 626 114
335 658 146
455 1024 455
629 720 117
12 54 12
268 830 268
486 892 380
286 844 286
778 929 266
236 992 236
437 958 437
462 633 121
2 556 2
534 546 22
47 681 47
703 743 191
90 782 90
188 570 58
557 754 45
794 797 282
133 783 133
584 785 72
699 834 187
145 472 145
305 768 256
423 484 423
4 15 4
402 519 7
82 338 82
386 396 386
136 771 136
233 980 233
314 726 214
605 632 93
461 534 22
140 399 140
197 587 75
90 144 90
184 881 184
442 787 275
746 880 234
158 725 158
153 190 153
467 936 424
36 139 36
273 667 155
663 732 151
871 924 359
32 372 32
227 717 205
838 857 326
289 730 218
596 854 84
737 1024 225
380 711 199
132 584 72
121 653 121
412 872 360
509 799 287
693 922 181
739 997 227
593 965 81
379 543 31
541 866 29
578 1021 66
490 786 274
366 376 366
99 521 9
476 793 281
199 490 199
108 284 108
726 760 214
826 1016 314
330 591 79
27 562 27
338 679 167
701 1015 189
911 941 399
95 626 95
416 844 332
548 834 36
741 975 229
496 989 477
808 880 296
792 872 280
446 841 329
254 331 254
489 987 475
394 756 244
7 54 7
299 750 238
12 400 12
50 72 50
9 404 9
612 665 100
239 654 142
493 558 46
319 347 319
877 993 365
485 667 155
726 958 214
442 452 442
335 403 335
33 597 33
601 1024 89
180 861 180
685 1014 173
273 729 217
375 828 316
262 831 262
386 827 315
4 59 4
550 615 38
405 414 405
920 975 408
512 642 130
495 847 335
108 410 108
283 766 254
528 740 16
16 49 16
703 873 191
454 715 203
418 733 221
22 678 22
914 937 402
295 766 254
491 740 228
600 1009 88
508 807 295
976 988 464
91 588 76
59 953 59
595 816 83
463 901 389
766 826 254
727 784 215
111 969 111
339 739 227
826 920 314
487 604 92
913 951 401
753 768 241
909 920 397
346 981 346
307 550 38
377 578 66
668 766 156
2 16 2
579 799 67
211 461 211
127 633 121
393 580 68
240 431 240
54 397 54
53 912 53
488 962 450
182 1018 182
115 478 115
794 977 282
251 557 45
194 768 194
306 923 306
477 818 306
486 790 278
168 848 168
251 483 251
317 627 115
314 825 313
941 975 429
514 770 2
663 971 151
26 40 26
748 859 236
687 700 175
634 891 122
36 626 36
523 536 11
367 815 303
979 997 467
4 83 4
872 976 360
665 905 153
78 805 78
701 843 189
878 910 366
683 734 171
508 848 336
123 562 50
59 88 59
144 718 144
414 693 181
1003 1004 491
23 875 23
508 936 424
149 151 149
368 1011 368
284 718 206
293 791 279
476 972 460
840 934 328
191 954 191
389 711 199
477 907 395
105 645 105
701 851 189
87 893 87
28 148 28
160 988 160
744 806 232
773 868 261
544 938 32
19 785 19
382 994 382
50 112 50
197 666 154
1003 1020 491
366 561 49
372 684 172
358 562 50
668 786 156
417 578 66
564 853 52
540 887 28
105 239 105
28 596 28
56 821 56
497 649 137
91 611 91
684 993 172
465 877 365
139 464 139
263 444 263
498 986 474
621 680 109
295 632 120
1000 1001 488
540 631 28
778 854 266
166 221 166
569 577 57
702 750 190
472 901 389
552 860 40
3 543 3
473 781 269
354 634 122
278 371 278
140 860 140
959 1002 447
236 697 185
209 852 209
423 924 412
497 826 314
494 924 412
253 335 253
635 927 123
529 579 17
19 927 19
17 31 17
273 371 273
140 251 140
158 933 158
814 884 302
61 168 61
46 630 46
86 660 86
446 778 266
98 776 98
815 873 303
214 909 214
415 923 411
76 90 76
43 606 43
93 762 93
448 795 283
485 926 414
897 950 385
273 576 64
378 774 262
408 727 215
803 884 291
149 738 149
587 990 75
134 181 134
447 804 292
128 203 128
232 618 106
676 723 164
8 993 8
246 825 246
472 983 471
642 806 130
454 515 3
274 526 14
487 803 291
263 293 263
876 978 364
810 895 298
492 819 307
445 827 315
564 648 52
149 457 149
788 815 276
399 895 383
853 1006 341
203 636 124
84 699 84
825 924 313
635 943 123
442 915 403
436 835 323
136 437 136
841 860 329
84 438 84
43 579 43
527 1024 15
285 601 89
742 875 230
340 728 216
321 339 321
55 625 55
67 905 67
411 907 395
652 961 140
84 520 8
659 993 147
24 990 24
406 694 182
243 481 243
737 991 225
700 752 188
336 546 34
26 549 26
297 628 116
440 622 110
710 977 198
793 878 281
443 738 226
302 680 168
768 787 256
342 747 235
385 780 268
974 1012 462
920 1006 408
859 1012 347
997 1001 485
709 882 197
289 703 191
854 951 342
148 205 148
4 528 4
695 837 183
539 749 27
651 711 139
233 724 212
858 942 346
36 796 36
26 131 26
145 276 145
518 750 6
392 1019 392
45 302 45
516 714 4
218 294 218
334 839 327
877 883 365
387 752 240
475 960 448
23 24 23
467 868 356
948 1021 436
503 888 376
310 736 224
619 912 107
460 727 215
3 39 3
172 820 172
227 673 161
644 864 132
199 432 199
594 941 82
11 130 11
897 999 385
865 880 353
262 514 2
307 718 206
463 653 141
57 668 57
298 970 298
545 950 33
496 1006 494
708 1014 196
461 705 193
52 765 52
118 679 118
763 793 251
992 1002 480
871 986 359
816 932 304
43 866 43
458 893 381
226 986 226
474 941 429
953 1001 441
476 897 385
915 951 403
211 515 3
285 827 285
487 752 240
629 1014 117
765 857 253
284 705 193
276 730 218
118 841 118
544 787 32
698 944 186
784 916 272
429 886 374
741 997 229
379 557 45
950 990 438
478 551 39
854 949 342
603 766 91
188 746 188
1 894 1
920 1016 408
9 138 9
906 924 394
82 199 82
235 872 235
759 772 247
451 856 344
169 692 169
136 632 120
524 941 12
667 942 155
2 13 2
965 974 453
444 635 123
130 202 130
144 578 66
448 792 280
432 892 380
884 1011 372
230 847 230
35 177 35
511 550 38
412 661 149
814 958 302
301 675 163
470 763 251
397 537 25
504 1008 496
100 419 100
690 792 178
481 628 116
858 1024 346
885 909 373
157 255 157
467 966 454
304 635 123
49 890 49
948 952 436
924 933 412
499 908 396
12 20 12
883 930 371
856 910 344
219 976 219
49 57 49
164 563 51
865 956 353
588 848 76
162 215 162
917 953 405
395 865 353
497 929 417
81 755 81
17 606 17
896 954 384
478 809 297
56 364 56
546 620 34
577 755 65
220 934 220
354 677 165
131 814 131
41 623 41
247 757 245
457 624 112
271 638 126
378 947 378
525 704 13
145 597 85
776 918 264
667 1023 155
87 995 87
116 859 116
23 586 23
161 599 87
532 571 20
8 545 8
705 759 193
177 195 177
491 853 341
485 996 484
657 956 145
593 729 81
870 1009 358
16 538 16
286 294 286
891 964 379
438 792 280
354 848 336
505 1003 491
142 694 142
477 831 319
508 1017 505
27 403 27
252 575 63
745 968 233
710 999 198
689 739 177
38 338 38
8 268 8
918 946 406
846 860 334
181 747 181
136 303 136
616 789 104
482 560 48
484 960 448
681 971 169
935 936 423
226 863 226
57 203 57
376 584 72
423 643 131
636 1013 124
507 950 438
381 811 299
581 1004 69
18 966 18
184 556 44
212 661 149
431 643 131
275 987 275
876 1003 364
884 1006 372
287 608 96
287 293 287
62 199 62
420 593 81
993 997 481
163 512 163
166 263 166
205 1024 205
25 694 25
63 124 63
651 883 139
955 1005 443
639 979 127
882 903 370
777 997 265
121 230 121
218 799 218
554 798 42
48 303 48
509 575 63
414 641 129
173 250 173
645 1000 133
497 840 328
29 471 29
47 773 47
482 726 214
607 615 95
478 691 179
270 593 81
687 930 175
1004 1019 492
105 678 105
583 641 71
700 858 188
540 871 28
451 754 242
60 879 60
709 759 197
304 724 212
512 747 235
177 723 177
16 778 16
61 180 61
447 724 212
193 382 193
55 696 55
475 943 431
828 829 316
104 398 104
313 797 285
32 558 32
67 715 67
140 260 140
450 851 339
8 12 8
255 291 255
230 701 189
2 5 2
87 656 87
11 649 11
522 596 10
490 494 490
657 787 145
461 1024 461
339 762 250
690 829 178
614 1024 102
136 254 136
196 338 196
662 895 150
356 836 324
375 830 318
300 679 167
484 966 454
261 603 91
387 814 302
46 642 46
19 591 19
433 934 422
134 758 134
509 917 405
329 1013 329
816 854 304
866 942 354
165 683 165
422 740 228
250 716 204
731 870 219
295 368 295
390 564 52
630 887 118
646 672 134
555 574 43
640 763 128
872 1024 360
431 926 414
981 1006 469
55 730 55
275 362 275
757 886 245
413 669 157
436 747 235
599 639 87
195 841 195
227 597 85
162 191 162
184 358 184
69 324 69
41 777 41
367 820 308
834 886 322
6 619 6
92 407 92
343 939 343
411 954 411
396 587 75
727 1012 215
396 962 396
143 544 32
355 817 305
568 667 56
194 273 194
732 1024 220
272 724 212
4 516 4
571 650 59
626 938 114
906 998 394
338 649 137
754 1024 242
189 679 167
445 702 190
873 945 361
351 728 216
164 347 164
160 700 160
867 890 355
809 846 297
372 431 372
218 780 218
290 540 28
446 758 246
134 233 134
119 292 119
449 718 206
540 797 28
180 493 180
288 790 278
642 1013 130
369 749 237
435 860 348
835 967 323
672 815 160
30 493 30
733 796 221
623 987 111
655 766 143
950 1003 438
779 903 267
932 1002 420
965 1013 453
749 902 237
127 626 114
674 707 162
49 615 49
335 990 335
180 640 128
781 939 269
10 722 10
64 371 64
654 936 142
339 771 259
854 955 342
366 528 16
284 792 280
340 453 340
366 612 100
463 470 463
340 543 31
545 682 33
411 897 385
761 864 249
218 933 218
968 978 456
362 813 301
745 794 233
164 527 15
664 971 152
484 887 375
257 556 44
870 960 358
478 683 171
220 536 24
511 972 460
509 981 469
969 1020 457
176 530 18
39 855 39
205 450 205
313 830 313
933 976 421
912 946 400
401 1000 401
1 49 1
399 769 257
61 767 61
397 766 254
478 709 197
271 799 271
100 740 100
435 899 387
403 838 326
868 886 356
765 772 253
46 351 46
574 1014 62
301 650 138
684 830 172
88 674 88
402 898 386
510 571 59
352 612 100
596 669 84
470 979 467
989 1003 477
340 371 340
488 800 288
482 904 392
72 334 72
505 726 214
137 311 137
596 598 84
434 609 97
511 1017 505
871 1016 359
258 476 258
191 1013 191
476 870 358
590 595 78
443 968 443
203 556 44
733 745 221
264 629 117
446 565 53
919 988 407
763 947 251
208 573 61
653 934 141
478 945 433
486 967 455
72 353 72
614 834 102
367 674 162
604 684 92
809 985 297
797 833 285
500 729 217
261 684 172
472 927 415
683 744 171
866 985 354
715 823 203
445 820 308
596 641 84
868 996 356
902 992 390
945 983 433
229 734 222
134 543 31
848 939 336
196 668 156
127 162 127
168 182 168
522 682 10
44 700 44
120 142 120
577 869 65
343 844 332
85 113 85
53 506 53
584 617 72
695 891 183
18 597 18
743 977 231
602 632 90
254 377 254
298 723 211
134 300 134
480 688 176
512 660 148
573 876 61
1003 1017 491
18 38 18
870 871 358
407 791 279
20 33 20
414 645 133
500 1000 488
886 996 374
393 802 290
443 829 317
89 92 89
461 891 379
440 687 175
432 796 284
508 628 116
745 796 233
279 424 279
210 289 210
145 753 145
24 465 24
270 855 270
272 624 112
596 857 84
499 950 438
52 591 52
557 783 45
497 778 266
19 958 19
258 459 258
538 545 26
512 675 163
76 433 76
445 767 255
49 990 49
452 868 356
166 289 166
59 347 59
629 944 117
460 858 346
294 614 102
470 854 342
311 898 311
29 867 29
641 843 129
666 1024 154
513 544 1
130 723 130
496 856 344
1002 1018 490
435 926 414
