16384 8191
1328 5839 4290
8158 13304 9640
1042 1420 3181
4144 14171 10900
3775 10883 7818
4384 13496 6012
7396 14772 10642
2834 3840 5077
820 13462 14841
6194 13444 282
12414 13454 7349
6097 9236 5216
2452 7906 9342
15387 16347 6518
10111 11710 3098
11844 14297 13384
480 12862 4693
8551 16017 12385
4247 6337 10609
1146 7912 4234
3254 8887 1140
7136 9536 10727
3875 4551 5310
13185 15347 2500
4164 14568 16092
11673 15748 1034
10612 11550 7146
7539 11044 3606
3380 15098 3246
5226 13466 5992
6849 9394 15389
857 1701 11886
8 3304 7745
3948 14714 12799
2892 3386 4901
11769 14687 14246
1449 1504 5487
2744 4179 12086
9628 11557 1423
5242 12309 15550
3381 13330 5270
541 9478 14097
8405 10010 4718
954 10176 1257
9290 15655 5296
3658 6875 8255
196 11350 5593
7786 10471 7825
348 14650 10905
961 15477 1712
4750 8131 5338
3561 6258 1829
10037 10903 11572
9097 10978 1064
2693 15616 6947
3382 11216 16121
11873 16069 3398
8976 10834 3608
1337 2278 12378
7447 15699 536
6509 12207 14762
5871 12966 11405
12670 15608 4750
7489 12641 13293
1164 16337 1694
8834 12924 1779
3505 14042 4754
1949 2037 2021
12517 13623 13678
13655 14348 1767
10038 14022 5011
12258 16177 14270
2441 5418 1143
10121 14143 9541
6815 7502 5202
3308 6417 11516
15136 15735 13267
688 3235 1924
8999 16070 15629
4299 8301 14957
9890 10094 6371
485 5535 10623
8647 10343 11856
2519 16044 14053
8914 15436 8688
4831 11506 12680
2802 8904 13765
3956 13074 4465
15360 15814 11225
863 15004 14252
10705 14376 1126
11115 13447 13586
7673 11853 8896
2593 14000 15166
11235 11917 14278
3922 8863 9082
4168 15287 12249
2467 14165 6467
3867 15488 8737
9839 13759 15286
298 6860 7337
9200 14754 14700
846 5505 1011
6902 8188 13900
2135 4365 6562
12367 13698 15749
12918 14786 7240
12308 14043 9671
1555 10031 8082
7115 11083 1456
752 8526 7387
10577 10930 14942
9470 10661 5500
6825 15889 35
1149 3654 8980
2158 12109 13990
8975 12593 11079
8164 12840 5781
6569 13689 12445
5685 13234 3422
2606 9770 5161
1882 12456 8036
1457 13445 3934
6093 13569 4187
343 4715 12710
7879 13817 15447
2340 2558 2936
4431 12134 3421
5919 10281 7677
5725 9155 846
13942 13995 6059
1777 7323 1543
7232 13038 5908
3033 5042 12210
10013 15772 2510
6767 9708 8076
4499 13002 14496
5394 6373 9253
7992 8296 10749
13317 14189 2672
3804 14067 3241
239 8961 8636
8366 15828 2452
7056 15757 579
4705 14738 15159
85 1865 336
4134 12608 7629
2096 5796 15609
11237 11708 13479
2637 7444 4274
12326 14212 10455
3097 15758 9669
13377 15259 2149
358 1602 3481
4774 7871 5686
6934 13020 12271
1725 15865 1389
7960 11141 5510
11779 15002 1730
5681 9169 8827
14181 14464 4020
9664 10706 8803
9630 12463 9643
5257 10643 15912
7453 8963 13154
2151 10817 586
4717 8337 2894
2364 14178 6340
7379 14453 3723
13383 16362 10525
9060 15358 13606
7419 9729 6921
9103 13666 5842
9562 11735 13987
2018 7446 12107
4442 12088 4545
9435 15660 7432
2505 13339 925
8310 15628 14201
1254 8389 1737
5704 8071 8137
1523 3578 1278
4244 7256 12457
646 5732 13540
535 2320 2447
140 2639 6987
8268 8592 14339
4184 6120 8820
12041 12762 1290
9149 14012 6331
11996 15108 1090
1661 15069 11069
656 8034 5413
10835 14801 4925
3001 8849 1851
5338 8095 10077
1239 7073 1142
1240 15960 13848
5184 7296 14219
2333 10006 2693
2642 9881 9458
5895 15613 13881
1062 6751 5392
1288 9720 9774
12327 13675 3201
958 11131 5958
7287 14981 3673
3068 15278 16034
350 8199 8925
2535 15631 14904
5788 16382 3952
2862 9695 6980
1531 5568 11984
1363 7588 3864
9646 13627 13680
6415 10277 12162
11349 15833 3747
6919 8912 14140
11268 12768 1245
6722 9038 211
2484 10326 1387
547 13040 6754
3208 4108 6647
4401 15421 7197
15473 15807 11719
2406 3296 2973
3757 12973 9682
8908 12921 14696
212 6364 6975
3158 11354 1437
10805 12358 15046
10383 13819 6887
1575 11632 5699
2288 12847 8934
301 15289 7416
3620 9440 12063
3347 13753 5917
3687 14213 9903
8069 9298 4195
3985 6552 4572
11018 11470 14518
1953 13973 15800
12923 15541 790
4657 12165 13027
9277 15222 8365
2801 14846 695
7984 10314 12006
6278 9629 454
8130 11650 14216
1423 2085 2684
4301 6555 13564
8992 12954 15620
2296 10585 12869
7068 13795 13404
3246 5016 6420
3525 16296 9000
3694 15058 8920
463 9840 14254
6225 10332 14442
11918 12295 16269
1632 2010 12563
7705 11691 13682
6900 16036 1055
4271 5179 11008
12873 16273 14655
3628 3945 12957
6177 11812 10404
5458 15795 2876
8527 15442 10018
5113 14308 10161
937 4821 1520
9510 10248 8544
5 3555 10880
5815 8265 13023
372 3616 12853
1069 13175 254
494 4089 14636
5835 5873 3444
10576 14445 1038
14146 14679 452
12852 15100 4074
5312 7518 8746
759 6511 138
7773 11964 4564
3680 4216 5335
2155 9063 2893
2570 5590 14379
4141 10639 9444
5381 7843 9888
1320 11587 2433
4070 10134 3236
11380 12854 7023
3874 11958 11277
3168 5585 14244
14372 14589 13955
3910 7724 7117
160 16354 1027
4701 5508 2939
13130 14823 16304
183 6020 7826
2746 10730 15759
10595 13438 8601
7411 9998 15005
7441 13012 10398
6787 14829 6123
9030 9367 6723
2545 14989 15995
6981 8680 13064
2397 5614 15593
4234 12983 7068
3758 14923 13844
6295 14354 11570
5032 11183 5273
14245 15860 635
12438 15565 10788
3892 7743 15789
12544 16098 9550
7418 10998 2811
5775 8312 7602
2019 9560 6479
3697 13542 5369
1230 7531 6230
6662 11713 8535
11865 15223 10378
9285 15415 12454
3594 6084 2482
6259 8924 5419
4487 4816 8971
3312 11270 4592
1491 8083 11031
6362 8571 6663
12482 14278 14103
13123 15010 5838
10939 16134 2915
4909 11770 13868
7016 12199 8183
915 11893 8545
12616 13522 15475
10920 13405 2224
4912 13845 14802
10953 12999 6978
5292 11870 15445
8612 14046 12517
2231 9836 10465
3330 14903 15727
7293 9162 10741
4094 11907 1830
4728 8336 7737
3885 15537 4438
5516 9019 14501
3619 12755 496
9791 10506 7040
861 3612 16160
8017 8074 1955
853 14109 6106
717 16058 14948
8391 8874 14961
12047 12264 13657
1826 12720 4899
8784 13037 11627
5471 16060 10757
2527 10980 398
173 6025 11917
4095 13613 13957
5251 14427 11200
10113 12053 5894
4540 5790 12917
3754 15247 6922
3075 13034 2260
3444 4292 5145
7948 8450 2872
2341 13980 3605
2610 4847 7617
4848 6647 13433
5978 9339 13066
4030 7328 15592
10101 15389 7327
7514 9867 7830
11711 13824 2205
11461 15101 3117
1517 9512 11637
5419 15773 6582
2742 8970 1250
4259 9454 11412
13650 15667 9847
4215 5698 15313
1813 3200 12050
1171 1643 1378
1818 4981 6359
727 1463 5637
9936 13621 2158
2114 11339 12232
9171 13146 227
7228 15826 9539
4101 10808 6384
14056 15545 7487
12984 13011 3274
7835 13263 16244
2118 14940 9438
14 3449 2960
8533 11797 16293
1686 3375 15936
11551 14539 7356
8621 12132 926
1414 12379 15790
1822 2777 15277
9449 15835 13649
2146 15394 5182
2346 6338 11795
7658 13211 12370
8402 12623 5606
3262 5376 7002
10201 14299 4311
9017 16139 776
10408 14116 7359
5606 9553 7849
6095 11723 14877
5855 7955 6098
4677 12204 3195
2541 7497 9084
8764 11209 4737
949 1214 9865
2962 6456 1752
1968 8390 1575
2440 6339 8706
2043 8497 4387
2347 14559 1137
491 5575 16191
5148 14248 6601
2390 4319 8110
2233 5952 2702
7170 13426 15116
5708 11198 8062
6169 14475 10454
10307 15073 70
11107 11489 10998
6452 10345 1407
885 14338 10280
3572 8260 4792
12142 12978 10409
4125 4228 2776
639 6127 12033
6410 6724 10443
1679 5395 14913
1402 8967 10979
4565 8304 2152
8244 9372 16097
10112 13971 4694
11433 12385 28
2403 13547 3527
2276 9751 4112
6087 11371 4080
533 8620 11635
1933 10349 2815
827 2063 6360
615 7097 8340
6322 14469 895
7442 10560 3549
487 6136 9815
3633 12429 11479
10 4069 12825
12666 13520 5017
8013 13308 9343
6381 16356 3039
2602 2824 14439
11435 15847 14296
5191 13706 146
10439 13575 11876
3018 9158 942
9014 12108 12938
3686 11883 5531
11977 12896 7012
6993 15510 5874
4404 9727 15710
1655 15975 4967
12348 15625 7907
12384 12967 11547
3648 14732 1053
2421 9657 15656
9383 16324 1233
95 1391 4297
11780 13850 6043
9088 14004 5737
4102 10753 4646
14768 15711 2454
2624 3664 10209
5688 7837 11601
4048 7065 5382
1473 14236 5689
3029 4729 11064
1389 8507 1859
8938 12965 1455
5680 11375 1747
12944 14593 3371
1973 2836 10121
2169 14375 8423
2431 8727 13760
10975 11145 9582
4835 12290 11654
1260 12526 10449
3124 5655 14041
2049 9609 7357
5723 11357 15391
3819 12161 8295
4709 16320 5646
5857 13825 10183
910 12063 5782
1295 15184 8079
6967 12192 5106
2906 12477 13071
3026 3898 724
9508 13226 6136
1566 3495 8680
10403 15464 5991
7459 12815 1685
4580 7613 3814
10336 15306 5730
1296 13139 1708
4324 13716 9145
9267 9803 3721
6596 10354 12831
5825 8213 11763
624 14015 3302
1694 15203 11388
357 8167 2523
2234 14974 3804
9021 9848 15747
200 5549 16154
13446 15252 11196
1422 14386 7806
1158 11454 6600
11028 12368 14119
9899 15983 12811
2901 3518 13223
7845 15780 12873
4543 8415 7828
3071 8473 1331
2990 6059 14835
8446 13334 11571
5923 8760 3259
6356 10898 15780
11563 12325 3188
14052 15444 14578
12548 15133 5731
483 1942 1361
1475 8873 4656
9687 13492 403
11983 12890 7672
1324 14999 426
4486 15216 1184
5020 11655 15696
162 7800 12399
8562 9690 13055
4406 15980 12701
1620 11688 5909
8605 13350 11123
5444 15910 10235
6390 14588 1670
4688 8256 11371
4571 8400 7630
1906 6950 4013
8361 14571 3050
3231 3927 10463
3576 8003 13072
2534 12799 5718
1584 15598 2906
2603 15751 14556
2290 2915 11087
5343 9582 9361
5570 9331 11153
7945 8403 2390
10609 11816 8959
6986 7666 2570
7397 8230 12838
4357 15253 10989
10714 13236 2813
7490 11855 9805
2404 12377 3037
1412 7654 14182
10282 10757 4767
8604 12076 1825
2627 4611 6990
9500 10324 13524
5624 13084 7708
5551 11751 6775
11242 12362 3171
3021 12797 1429
7319 10424 15675
8819 13302 7344
12067 14326 11887
15137 16292 11139
1718 3315 10194
7091 7769 8849
4439 13482 4663
234 13556 1707
134 14952 14401
188 1914 3244
7095 7652 4836
9963 14335 10619
798 12929 15341
5822 14168 8681
13729 15882 7506
9734 15678 6996
10158 10742 9114
1683 5632 2065
9484 10697 2709
1676 9889 9555
2796 6429 690
111 13577 4715
7715 11755 9454
187 9716 6398
2730 6352 6603
4511 11681 406
6419 10731 15713
3464 11588 10949
4020 14259 11652
458 4740 1182
2670 8940 6317
5280 13591 9846
3510 4173 6466
5648 7998 16106
862 1227 14467
2575 9924 13083
825 9458 3588
9013 9127 11582
2703 9301 7358
2001 14793 5528
9597 14346 3300
176 2026 8927
1021 5288 9154
8854 15516 13458
10466 11790 11578
3752 10079 14446
2059 15525 9906
3917 9833 13977
1198 11658 13215
13632 16045 8181
1919 2727 6459
7697 10925 6264
6231 9029 10867
1020 1657 1247
10029 15157 5595
5014 6203 15507
13641 14076 1579
2446 6481 4055
6811 12091 13435
11127 11857 8424
5406 15355 10428
1017 14135 8833
4415 10276 8051
7214 15312 9391
2355 10083 10964
14435 15187 10397
10657 13219 13444
2765 5806 4229
6505 16131 3679
270 1187 11796
14112 15399 12660
2970 6056 6408
9548 13177 5793
8852 15317 6223
4208 4607 15827
6502 13737 106
1941 15403 5314
6129 11988 9051
14395 14606 13469
4018 14728 3278
7193 10148 15236
6064 15624 9913
9455 13544 6469
6239 12932 13600
11921 16289 2272
7075 8451 11649
5731 12486 8498
8201 15234 15118
6976 11910 10756
4624 10794 4216
2999 11118 5098
7527 9217 12955
4798 12411 11618
360 2087 13082
13129 14387 591
9257 12491 995
340 15596 14381
6294 7215 8353
3402 8646 14294
3667 12822 13659
1565 2378 16311
10674 14991 10318
11006 15549 12816
13063 14590 10759
3855 13196 14153
548 1145 9938
7881 16256 15007
4262 4568 4809
5089 9239 3317
10790 15343 6453
15147 15832 2124
10461 12281 13155
7383 8987 14452
13664 15495 2493
4711 11994 10933
13498 13683 3599
1408 15166 15110
1702 4337 1784
996 13340 6744
2618 10833 8122
3012 13235 13944
2911 4834 1281
2372 10061 5707
749 12713 3545
4221 7606 1222
8770 13262 10355
9125 12498 804
7777 12957 6704
3065 5926 6364
3064 7934 8673
2047 10717 8910
9210 14634 10097
5566 13441 4287
12502 15099 13347
641 5603 1781
7892 10581 9318
1875 11222 6584
6712 15517 14001
10597 15435 15857
9475 10187 13942
12870 13282 8244
4068 14556 1943
5792 13703 3347
6280 7209 4053
52 11278 15893
14733 15998 8731
9007 11837 20
9312 9483 2136
6255 8183 5770
5782 8789 3746
12299 14870 4231
793 7257 658
12003 15531 14789
5132 7024 5191
3571 7481 12456
4691 10323 3615
571 8499 16328
8242 13015 15836
6635 7003 6063
999 12582 15688
771 7159 2908
3630 13840 5539
3051 9131 1201
11175 11368 9191
4999 11682 5680
13 6916 6544
2763 3599 10668
3847 9186 15913
3323 9724 15821
13794 15740 15289
8333 8636 7682
7620 12285 6925
3172 9712 5630
7890 9978 16186
2542 6753 13666
758 7403 4861
3476 14293 8962
865 7767 15748
12418 15272 5294
5086 5375 4339
11700 12586 15399
3276 5075 14085
3660 5793 2242
1406 7543 3593
1481 3436 3869
6076 12051 2340
3625 16312 8931
3947 15749 1010
1631 6956 3320
9683 13027 6690
8447 14382 12361
1731 11176 6651
3608 15227 14376
3314 8879 1551
5427 7594 10679
5905 10136 10813
2491 5653 5490
6401 11582 877
2699 12839 14902
7406 13667 15394
2706 11782 3500
7352 9167 3292
5501 12948 8666
8010 10695 3526
1946 9788 2861
5870 13758 10439
6861 13461 8919
8552 8805 8304
11421 14222 5567
5364 16099 13322
5673 6099 7212
948 13486 11357
4339 9387 13080
2041 6263 12039
10223 16227 11712
7648 15422 14255
5237 14442 9944
12563 16247 14996
838 3814 10059
4833 11905 10647
10317 10652 2221
10108 12567 13016
1855 7911 395
1306 6992 12413
5540 6955 14147
7469 14410 1089
4425 7578 696
5363 6207 392
6396 10985 15693
1405 10654 7952
7262 15760 9118
2407 3511 13664
3069 13802 7934
7145 11266 6740
878 5909 10417
5062 11772 5126
1061 3744 14186
3421 10685 11997
11823 15574 5768
126 14191 14059
4302 16056 12240
3414 10328 13974
3980 14140 8895
8830 14552 11318
8751 15554 7244
5935 15759 1045
741 1794 7847
2187 10477 8800
4658 10258 7351
6288 6749 2647
5269 8676 3905
7915 7964 11981
385 2302 4495
1242 2688 5205
2314 9288 2311
10145 12151 10584
11320 15815 3352
5073 8942 12658
3673 6400 5196
284 3644 1904
8356 14968 2344
4496 6479 1032
10756 14707 3917
506 7358 14072
513 12197 15628
864 9187 2296
2265 4288 12317
3028 9273 10800
3377 11549 1651
4625 9798 6878
9194 12754 11600
3872 10189 1171
143 11516 10069
1050 7779 5684
7517 15243 2267
4542 16212 16261
840 9602 4014
11275 16353 14774
3452 5875 1758
8853 14037 11085
3851 11810 8624
381 9358 2502
8319 14882 8023
6620 10735 3089
1862 5695 9693
7508 12721 7302
5078 14980 15443
11685 13745 2308
2462 13928 13736
4470 7720 11306
3972 8657 14981
11836 14179 6786
5598 12015 646
3904 5651 15431
3374 9849 10128
977 7990 9768
3437 15781 10490
8766 14586 1716
279 11493 594
12617 13026 7170
4118 8709 6806
9328 15020 6141
5365 12412 15074
9832 14077 15049
2285 2949 15632
4479 11474 10653
650 7341 2489
14487 15703 7513
7947 15090 4283
9302 15437 1472
3268 9473 4238
4975 15844 3762
5616 13290 9626
3477 6003 12669
7630 10540 747
5096 9482 8538
25 15121 15095
473 1488 14824
1334 7267 2891
6732 13488 5207
15014 16234 15439
11199 13726 8716
665 11121 2005
8232 14888 6697
3886 15888 6837
4192 4300 937
5612 12096 16113
1064 13206 238
2032 2750 6095
6765 10124 12031
3602 13938 2457
9631 13710 12976
142 15794 11218
14891 15599 5839
5520 9647 8857
1659 6418 1234
10341 12583 11779
13471 15182 4063
1415 11358 15306
2658 15978 7675
8072 11137 12192
11026 11753 7434
12884 14961 9806
468 2042 3295
2497 9828 10737
1349 2313 6952
9402 15551 10569
62 15621 8061
1689 9145 5660
8755 15946 5949
337 12283 14065
11856 13047 4538
4970 6313 2845
13201 13598 16360
5459 12803 4958
300 11288 4215
14723 16179 13546
8412 16002 1160
5906 11196 1688
2865 15031 7136
9305 11372 15541
365 8877 2574
10104 13853 9508
5450 7888 2882
1024 8741 7195
3799 8959 14056
11606 13833 7464
13207 15180 7512
2326 8159 11425
2186 6468 9920
10645 14204 13705
3334 11952 9983
13943 14351 7098
1624 7443 4587
2401 13126 11126
6669 14944 11987
1969 11366 15154
3020 9008 6352
13453 16018 5548
3462 7555 14497
11277 11786 15919
2389 11698 13000
2478 11267 6160
1705 16211 14009
3703 11775 9009
448 6556 11152
7118 14223 13210
9982 16194 1675
572 3154 6183
271 9297 10766
2034 12381 11379
11236 12794 6969
5842 6055 10573
288 4028 13035
32 4063 6159
10663 12009 8989
1221 6212 14574
9242 14350 2198
1393 12118 12914
4217 7789 9222
5371 5771 8258
3135 9754 464
10034 11721 10403
3581 9441 14703
734 16065 1770
1370 5712 5974
1223 7668 9482
810 1977 1626
6471 13574 12448
10039 10529 10273
2636 4359 3419
5465 9095 5640
837 2244 16143
6234 16358 13503
613 6915 8161
713 10904 2801
1715 6510 15463
2249 12214 666
3526 4498 2106
813 12267 2101
2177 8600 13486
3810 4169 4786
6358 15011 7290
4961 10058 10232
1849 10423 6814
3918 10979 10637
1897 10523 7979
3970 6376 1041
1553 10454 440
8286 10291 683
2884 6882 451
13025 15634 12383
736 6839 9350
6243 11329 14026
5979 8721 11506
11249 11776 2652
8081 8347 2273
7266 11815 11667
932 14663 12167
9181 13390 5628
7554 15401 14184
10171 15873 11785
49 1188 15149
9417 13969 1982
4119 5212 11961
9252 15018 2314
13827 16325 698
1262 11149 12121
668 6682 1845
10293 11344 9543
11328 13857 2991
6251 10030 6386
1118 1695 8289
4113 6143 5324
4628 14879 10243
2921 8001 8894
644 5665 15234
2946 16145 7836
4469 11125 12691
2120 8514 679
3760 14807 6489
9180 12916 11043
3689 5326 16214
877 9416 1790
5387 10002 15575
7833 11071 6460
236 14665 10551
2754 3809 13830
8307 14657 13126
7932 9087 14348
4560 5188 14345
2748 2855 955
517 9740 12574
1587 7922 14565
3392 12056 10275
9406 11364 15546
8060 14467 2841
1765 11741 1112
4876 10428 1454
6235 10216 6056
8545 13578 763
6049 7644 14540
4631 5067 8263
11956 13732 6370
501 10738 6766
11260 14809 16023
13365 16035 13320
5791 10653 11716
11395 11624 6092
2711 4828 11466
3544 15883 3443
6134 16059 977
6534 16373 11576
7616 8777 2602
1913 6053 7686
216 7706 4147
4311 14120 14812
2668 11699 4783
9445 10351 5211
1433 12187 3412
13174 16029 5188
534 2495 10785
9464 14924 7498
1346 14594 3521
9820 13220 8858
1175 11143 4869
897 13848 13225
4662 5451 4009
5147 11778 8363
1615 7536 10325
9929 11784 1618
1322 11168 14827
7913 11398 2484
4787 15151 15895
3326 12555 9380
6527 14025 5150
2383 6205 7969
9857 11241 16059
7704 13830 3490
7538 9766 1888
603 13046 13366
6814 11047 15267
8212 16380 4888
876 11677 15811
4899 12100 9992
4477 12621 15490
1224 11985 14038
522 12527 9746
4284 6244 3487
7377 12074 10854
3783 14365 10815
11903 15851 10718
7177 14332 11366
11281 12986 16285
223 13371 6703
7289 14448 6256
11491 12396 8020
8467 15627 99
3344 15242 15311
13313 14209 12243
2420 5164 7897
8745 10267 7843
691 1746 530
53 2207 13038
6805 7891 6998
4629 5672 3553
4261 16210 3361
4984 12357 10083
3763 15729 3060
1178 3500 10216
8178 15407 11629
10919 15692 1377
1985 12062 15529
4440 15721 7070
4379 11294 6393
845 3192 2903
9541 14414 16235
780 9916 12585
247 15286 400
5180 8559 5313
6704 7452 10888
9994 11969 1105
9192 16016 12400
9160 10842 9108
2567 10118 11643
6922 13474 9529
6392 8436 13449
6788 15774 11537
4227 12580 1467
6247 6441 72
847 15349 5808
3256 3820 10436
4483 10644 5711
1574 14484 1497
4687 10438 565
6139 10501 5234
6565 11326 8451
12902 13884 16197
10566 15440 8686
4880 5479 16164
1070 4776 1925
5936 9579 11128
1195 3786 4427
4166 11761 15136
792 7863 15485
8981 11189 10193
12334 14230 9697
5194 13104 16210
8073 16233 1981
3710 4771 4432
2653 10296 7471
12835 14127 1710
6625 7729 6343
913 2286 5478
959 6726 9937
4325 12397 15634
973 4413 3149
7860 12446 4994
3566 9124 3609
514 7643 3665
6190 15154 5990
6221 11250 2792
7362 11871 9614
9622 10366 14095
1509 14992 2301
9183 9431 2428
1966 6909 15101
2235 8028 1562
388 4871 5849
1638 4246 10798
2352 13727 2628
7337 10015 12246
8775 15402 2853
6672 9442 5683
8960 11065 8501
12868 13642 2000
3430 14301 15414
3352 14783 15305
2945 14455 7093
14389 14716 11817
13602 13615 16228
1472 5190 8756
9345 10014 10654
5669 10594 14445
11662 13382 5955
11483 11719 5845
1297 10142 2186
6195 12284 1209
2428 7573 8151
3078 14766 14307
11590 15609 4298
1828 14755 16211
5746 6982 4993
9966 13348 6347
10021 11667 2888
5092 11946 11586
4800 6630 4468
2875 13495 787
459 10179 9477
5957 9311 14569
1506 15974 8314
3691 7908 8972
12750 16303 7998
3521 9488 13011
2616 14621 14756
8626 14033 4159
11951 13609 15598
8195 10241 5139
7931 13472 3844
12603 15776 13121
5309 10580 13042
6375 12249 9046
2451 12947 11868
302 9231 7333
1932 2011 4924
1981 6995 7632
8838 15156 3017
219 6474 2032
6872 13693 12687
4329 4524 3395
1735 5517 11439
4784 5593 1270
4768 8985 3217
3242 5019 15844
2100 13230 13459
443 12744 13345
2488 10728 4537
3188 5254 16142
146 13060 3939
12746 15891 7279
9453 12022 13716
5819 15617 12491
6202 8516 11221
5008 8640 10546
3093 15113 9600
554 12607 2715
4260 13603 12590
8546 9878 14734
1752 11737 4785
2870 9952 4829
12756 12848 12603
5670 12300 1645
7113 7522 3366
4865 10847 2420
2082 13268 16213
3111 15056 12713
6685 13690 2517
2920 11834 3785
6809 9576 393
5595 14613 9215
2339 9827 7563
2626 10984 6984
1383 15459 13879
5026 5348 10230
293 4891 8720
5933 14633 16259
2853 5797 12979
7061 16046 7036
1466 11877 2850
8933 11414 5003
5048 12364 8978
2101 6487 15559
2717 14280 9754
12715 15261 13437
6614 16348 7153
1917 4476 3216
5308 5846 13396
2258 11930 10552
8803 16182 3782
9494 16359 5251
2479 4187 10430
205 2295 5390
1303 5127 15091
4886 14151 7056
3966 12946 11994
5848 6899 6284
1798 15316 12980
3895 6879 9287
815 1515 8145
1769 15298 4445
11259 11297 16130
7345 14540 13052
10023 10779 15468
11492 11965 16082
11808 16253 15195
9147 13224 4802
7252 9527 10606
3383 16375 4048
748 5155 7726
4582 13748 1648
1591 7791 5289
2679 12094 13703
1382 10252 4941
14664 15119 9234
2883 9335 5342
9974 13785 5926
9472 15303 11240
254 12004 14564
930 3749 780
10009 10784 2170
