64 1835
1 8 1
10 29 29
42 60 46
3 64 46
18 60 10
16 31 10
13 48 29
41 60 5
21 34 15
43 64 46
10 48 10
31 51 59
21 57 47
4 39 39
7 13 39
9 35 14
1 56 1
24 60 47
10 35 10
10 56 29
40 54 55
36 63 1
13 29 29
31 39 39
15 53 29
9 54 14
13 64 46
36 45 1
4 46 46
5 50 27
9 38 14
3 14 14
49 63 27
28 42 46
31 61 61
34 57 47
18 26 47
14 23 14
18 42 46
29 55 29
17 27 27
19 57 47
22 24 32
27 39 39
8 40 39
30 34 5
48 52 10
13 15 29
11 41 1
16 35 10
43 46 46
38 58 14
3 54 55
31 50 27
46 56 46
1 18 1
50 51 27
41 64 46
35 50 27
52 62 32
18 39 39
12 50 27
54 61 35
44 63 27
38 53 14
22 50 32
14 32 32
12 14 14
10 55 55
51 56 29
39 62 32
26 45 39
32 58 32
6 31 35
57 63 47
33 38 14
53 57 29
5 19 5
30 51 5
2 3 32
27 54 27
3 46 46
37 53 1
14 43 46
4 29 29
44 49 5
16 22 32
1 49 1
23 63 27
6 16 10
25 57 47
52 54 10
25 27 27
9 37 1
33 44 25
12 37 1
4 32 32
18 40 55
12 23 15
7 23 39
25 50 27
18 28 55
21 23 15
1 58 1
16 34 10
16 32 32
1 44 1
16 46 46
20 39 39
25 42 46
22 37 1
31 43 46
2 42 32
3 33 55
37 44 1
12 48 25
22 57 32
1 6 1
25 55 55
5 62 32
26 34 47
11 18 1
26 47 47
16 27 27
17 62 32
10 42 46
19 40 55
19 23 15
21 47 47
27 42 46
57 59 47
2 24 32
35 52 10
7 46 39
48 49 5
49 54 5
14 27 14
22 27 32
31 45 39
13 50 29
41 50 27
17 31 25
47 52 47
2 10 32
6 46 46
11 60 1
42 61 46
8 46 39
30 59 5
55 59 55
4 42 46
12 55 55
42 54 46
2 15 32
36 37 1
3 40 55
18 31 10
11 48 1
11 13 1
18 48 10
1 28 1
18 35 10
8 19 39
15 26 47
13 62 32
32 56 32
7 47 39
10 60 10
14 63 14
9 26 14
12 33 25
1 57 1
38 59 14
49 58 14
20 41 15
6 38 14
55 60 55
29 36 1
12 56 29
21 25 15
27 56 29
6 18 10
14 58 14
8 52 39
10 30 10
21 36 1
12 19 35
10 44 10
28 29 29
16 28 55
10 47 47
19 60 59
8 35 39
28 55 55
52 59 10
27 57 47
15 30 15
10 18 10
17 42 46
19 43 46
1 55 1
20 61 15
35 37 1
31 32 32
41 43 46
19 30 5
46 62 32
39 58 39
15 28 55
7 56 39
21 53 29
25 48 25
14 29 14
44 51 59
55 57 55
54 56 29
31 44 61
10 46 46
12 30 5
20 50 27
31 64 46
3 62 32
33 57 47
4 11 1
21 49 15
32 35 32
33 53 29
12 42 46
33 54 25
12 17 25
3 6 55
22 64 32
3 35 55
7 16 39
48 55 55
8 18 39
7 8 39
40 43 46
3 13 29
30 54 5
3 57 55
1 11 1
50 59 27
16 44 10
40 46 46
2 63 32
6 36 1
8 51 39
25 29 29
23 36 1
22 49 32
19 33 25
28 40 55
22 55 32
28 43 46
14 42 46
8 11 1
20 38 14
2 56 32
43 53 46
3 4 55
29 32 32
49 50 27
1 38 1
26 46 46
37 52 1
10 45 39
8 62 32
9 41 14
10 22 32
2 62 32
22 31 32
4 19 27
13 33 29
39 44 39
15 47 47
18 55 55
28 64 46
3 7 39
39 43 39
37 58 1
5 44 5
4 27 27
27 64 46
18 59 10
2 14 32
45 46 39
6 30 5
19 28 55
35 63 27
16 47 47
30 63 27
5 31 5
25 49 5
25 62 32
34 39 39
53 55 29
54 62 32
10 19 10
41 57 47
1 12 1
48 51 25
4 49 27
23 46 46
53 54 29
14 34 14
26 55 55
15 60 15
8 23 39
5 58 14
5 45 39
11 16 1
10 57 47
4 48 27
8 30 39
5 14 14
61 63 27
9 30 14
8 57 39
30 44 5
39 64 39
27 38 14
42 43 46
9 46 46
18 34 10
20 46 46
15 45 39
35 48 25
30 48 5
2 30 32
30 46 46
2 60 32
16 63 27
20 31 15
5 41 5
43 51 46
35 47 47
30 62 32
30 47 47
29 34 29
38 40 14
18 56 29
26 32 32
5 36 1
2 48 32
22 48 32
38 49 14
11 45 1
9 58 14
20 64 46
33 55 55
29 38 14
14 57 14
36 52 1
14 53 14
18 52 10
2 35 32
14 46 46
28 35 55
2 46 32
37 42 1
2 58 32
3 59 55
15 49 15
1 63 1
32 50 32
1 42 1
46 50 46
14 56 14
3 36 1
1 2 1
47 56 29
1 47 1
23 64 46
7 36 1
32 34 32
3 52 55
18 57 47
7 37 1
12 28 55
27 63 27
3 53 29
7 22 32
44 61 61
45 47 39
7 25 39
16 20 15
29 54 29
31 55 55
19 62 32
13 17 29
17 41 5
16 24 47
3 42 46
4 47 47
39 48 39
17 35 25
34 43 46
1 15 1
24 44 47
40 55 55
5 34 5
7 21 39
6 22 32
30 45 39
3 41 55
23 53 29
35 46 46
7 20 39
9 45 39
12 32 32
54 57 47
8 47 39
6 35 35
38 51 14
43 45 39
33 48 25
45 61 39
45 56 39
3 15 55
13 21 29
24 59 47
1 16 1
4 45 39
18 49 10
34 52 10
16 52 10
15 29 29
3 45 39
27 53 29
53 61 29
41 44 5
24 28 55
10 28 55
5 61 5
12 15 15
52 61 10
6 40 55
54 64 46
45 57 39
30 50 27
10 17 10
40 56 29
53 58 14
34 56 29
19 38 14
29 31 29
26 35 47
11 50 1
41 58 14
16 50 27
16 49 10
53 60 29
26 29 29
23 39 39
56 62 32
28 45 39
15 55 55
40 59 55
5 16 10
10 59 10
3 37 1
11 20 1
8 45 39
18 36 1
1 45 1
21 31 15
32 55 32
2 52 32
14 39 39
48 59 25
15 33 15
36 57 1
34 41 5
6 32 32
8 63 39
50 62 32
19 26 47
46 63 46
15 24 47
36 64 1
40 51 55
25 28 55
44 60 59
29 44 29
2 34 32
24 39 39
33 46 46
7 18 39
40 50 55
27 28 55
3 49 55
29 51 29
4 40 55
17 51 25
4 41 27
12 16 10
19 31 35
16 41 10
15 27 27
33 39 39
33 49 5
32 63 32
9 28 14
13 51 29
16 42 46
58 63 14
19 22 32
5 40 55
27 51 27
1 19 1
13 53 29
26 36 1
1 51 1
12 54 35
42 55 46
24 45 39
11 14 1
3 21 55
38 54 14
38 43 46
1 13 1
43 48 46
22 35 32
13 56 29
17 60 25
20 23 15
4 34 27
24 31 47
20 44 15
19 55 55
58 64 46
22 32 32
22 30 32
5 18 10
31 58 14
51 58 14
8 15 39
1 33 1
59 64 46
2 32 32
6 57 47
29 40 29
24 43 46
49 51 5
13 60 29
1 39 1
53 56 29
22 25 32
18 44 10
25 54 25
9 39 39
19 54 35
14 48 14
21 52 15
28 33 55
20 32 32
12 26 47
14 31 14
50 60 27
31 49 5
32 51 32
5 53 29
26 56 29
22 33 32
30 40 55
17 58 14
6 59 59
17 49 5
31 52 10
37 39 1
26 31 47
27 31 27
1 36 1
4 10 27
12 24 47
40 45 39
12 63 27
16 18 10
24 55 55
40 44 55
18 51 10
11 39 1
27 46 46
6 63 27
11 53 1
18 38 14
8 10 39
24 34 47
28 31 55
25 38 14
39 51 39
34 42 46
27 47 47
35 41 5
19 37 1
20 22 32
29 63 29
27 49 27
1 30 1
11 40 1
2 25 32
16 64 46
13 44 29
1 60 1
30 55 55
7 55 39
20 26 47
17 18 10
31 36 1
5 64 46
6 33 25
18 30 10
6 25 25
42 57 46
25 31 25
1 25 1
42 45 39
22 34 32
26 41 47
60 63 27
10 61 10
3 20 55
32 36 1
16 53 29
9 31 14
2 7 32
7 39 39
32 53 32
31 47 47
14 16 14
46 55 46
7 53 39
35 36 1
9 56 14
20 30 15
32 62 32
15 52 15
38 46 46
17 46 46
11 31 1
17 28 55
24 26 47
18 27 27
32 61 32
4 53 29
21 59 15
6 17 25
23 58 14
9 62 32
13 35 29
12 13 29
31 34 59
9 49 14
10 32 32
39 50 39
23 61 15
5 17 5
34 35 59
27 60 27
31 42 46
43 63 46
8 43 39
46 61 46
21 38 14
24 50 47
28 46 46
19 36 1
14 19 14
50 58 14
11 59 1
36 49 1
54 58 14
24 61 47
10 33 10
60 62 32
31 35 35
29 61 29
26 50 47
40 48 55
18 41 10
1 48 1
16 38 14
2 59 32
7 24 39
61 62 32
16 58 14
37 49 1
29 47 29
6 56 29
41 45 39
21 29 29
41 48 5
29 33 29
25 59 25
24 35 47
37 60 1
8 39 39
29 41 29
41 47 47
29 60 29
3 31 55
41 49 5
11 32 1
5 42 46
50 55 55
1 21 1
45 58 39
31 59 59
27 62 32
4 9 14
3 60 55
45 62 32
9 24 14
17 33 25
17 45 39
11 34 1
13 45 39
13 47 29
26 62 32
13 14 14
49 53 29
17 38 14
2 12 32
7 58 39
39 59 39
18 33 10
32 45 32
19 61 35
6 45 39
25 64 46
23 28 55
25 37 1
12 27 27
54 55 55
28 49 55
32 42 32
14 59 14
45 48 39
24 52 47
5 32 32
19 27 27
24 62 32
16 23 15
42 56 46
6 37 1
16 61 10
9 22 32
41 62 32
5 15 15
20 62 32
4 25 27
3 32 32
30 58 14
11 52 1
25 40 55
40 58 14
19 47 47
47 59 47
9 10 14
14 54 14
28 51 55
30 61 5
15 59 15
1 34 1
4 5 27
2 33 32
38 62 32
24 42 46
1 61 1
36 60 1
37 57 1
51 60 59
51 55 55
31 54 35
5 60 5
19 42 46
33 64 46
35 43 46
17 25 25
24 32 32
24 41 47
23 47 47
40 47 55
12 36 1
6 27 27
53 64 46
37 64 1
38 64 46
9 27 14
32 54 32
31 53 29
47 63 47
