1024 59335
248 748 747
231 748 687
748 1010 359
748 827 459
322 748 257
748 796 485
421 748 517
629 748 253
683 748 657
381 748 1003
567 748 383
709 748 720
701 748 681
748 898 132
748 948 558
317 748 52
537 748 636
503 748 968
165 748 500
599 748 555
68 748 475
453 748 883
190 748 374
748 994 583
278 748 221
76 748 212
748 798 94
748 832 197
391 748 116
748 870 1011
452 748 817
748 850 175
589 748 388
674 748 262
737 748 39
133 748 297
748 892 887
748 842 752
283 748 786
670 748 120
502 748 23
420 748 265
47 748 699
590 748 585
748 869 176
238 748 487
62 748 66
28 748 484
18 748 792
748 944 448
385 748 694
33 748 247
338 748 401
437 748 766
570 748 691
399 748 285
15 748 794
372 748 332
748 851 594
748 927 90
692 748 825
640 748 1005
569 748 593
35 748 491
578 748 1007
603 748 622
48 748 32
748 781 641
240 748 408
38 748 702
748 804 736
442 748 345
307 748 995
557 748 469
64 748 26
398 748 234
236 748 628
149 748 72
621 748 1021
241 748 478
748 846 109
233 748 27
632 748 739
480 748 651
748 809 698
678 748 724
309 748 964
123 748 931
748 960 993
415 748 97
748 998 672
314 748 489
748 751 761
658 748 539
336 748 162
465 748 467
57 748 934
748 956 536
748 1008 308
630 748 895
748 928 534
476 748 653
748 762 529
477 748 490
677 748 552
260 748 722
188 748 645
748 782 243
748 816 373
748 759 267
707 748 259
77 748 922
71 748 638
406 748 957
89 748 518
156 748 179
379 748 950
211 748 494
430 748 281
748 855 911
268 748 218
326 748 79
748 820 369
151 748 607
748 978 264
361 748 208
666 748 693
748 810 131
112 748 649
56 748 734
367 748 428
560 748 86
466 748 553
748 797 482
323 748 881
413 748 192
222 748 171
135 748 353
301 748 972
163 748 571
748 789 194
748 791 515
546 748 731
748 905 852
244 748 919
748 877 596
748 945 366
434 748 178
521 748 17
315 748 161
316 748 980
215 748 358
748 1023 380
402 748 768
3 748 449
91 748 673
219 748 806
748 952 144
394 748 505
227 748 575
748 807 566
748 813 745
748 886 970
748 884 158
289 748 199
748 932 840
46 748 802
580 748 29
405 748 556
393 748 363
544 748 559
193 748 770
748 893 287
612 748 847
87 748 392
748 845 519
582 748 576
2 748 65
417 748 708
346 748 294
74 748 866
506 748 920
493 748 427
166 748 4
639 748 117
516 748 872
183 748 511
118 748 899
25 748 360
101 748 719
292 748 217
252 748 778
92 748 679
551 748 84
669 748 170
138 748 947
748 836 40
748 896 356
509 748 660
479 748 756
371 748 921
60 748 59
717 748 982
181 748 370
748 764 474
748 795 749
554 748 273
610 748 237
748 783 351
205 748 971
748 986 834
532 748 246
110 748 727
24 748 34
748 914 675
189 748 929
214 748 312
549 748 443
748 933 334
748 975 288
748 854 865
625 748 718
748 935 777
355 748 829
573 748 216
107 748 936
748 859 1017
272 748 167
748 753 838
592 748 67
51 748 787
684 748 362
748 890 738
70 748 125
748 984 623
271 748 646
321 748 712
550 748 226
127 748 302
456 748 280
43 748 30
696 748 1019
318 748 352
250 748 223
154 748 228
748 826 364
200 748 682
748 966 1006
704 748 676
748 774 858
528 748 930
339 748 305
748 900 410
137 748 923
19 748 989
61 748 397
378 748 997
143 748 650
633 748 873
748 983 53
54 748 843
270 748 438
748 861 507
349 748 483
547 748 700
153 748 104
711 748 913
124 748 755
535 748 462
284 748 879
418 748 159
733 748 75
88 748 667
177 748 889
157 748 664
647 748 706
714 748 757
496 748 943
95 748 282
748 835 198
748 907 325
100 748 20
748 801 871
258 748 209
748 979 461
721 748 830
748 788 888
512 748 463
732 748 229
333 748 426
425 748 382
748 937 148
440 748 659
661 748 128
492 748 541
748 860 784
311 748 617
69 748 561
533 748 55
748 765 735
275 748 141
748 938 12
748 908 13
239 748 224
11 748 365
119 748 296
748 1012 613
424 748 49
344 748 648
306 748 164
204 748 173
729 748 939
295 748 422
290 748 377
748 805 616
31 748 769
486 748 642
300 748 220
1 748 1
145 748 145
748 841 841
627 748 627
748 799 799
185 748 185
643 748 643
748 812 812
470 748 470
656 748 656
748 772 772
530 748 530
598 748 598
130 748 130
581 748 581
543 748 543
439 748 439
748 1024 1024
103 748 103
748 954 954
688 748 688
748 819 819
748 856 856
146 748 146
85 748 85
748 882 882
139 748 139
251 748 251
331 748 331
748 822 822
748 790 790
748 754 754
665 748 665
329 748 329
725 748 725
587 748 587
748 833 833
652 748 652
419 748 419
522 748 522
748 904 904
748 885 885
142 748 142
644 748 644
748 1000 1000
105 748 105
384 748 384
510 748 510
568 748 568
389 748 389
235 748 235
748 1022 1022
129 748 129
488 748 488
348 748 348
748 969 969
320 748 320
454 748 454
748 750 750
741 748 741
96 748 96
42 748 42
748 763 763
608 748 608
705 748 705
748 990 990
748 901 901
261 748 261
9 748 9
637 748 637
748 814 814
447 748 447
595 748 595
748 940 940
748 876 876
634 748 634
274 748 274
626 748 626
748 848 848
501 748 501
473 748 473
748 837 837
748 991 991
748 967 967
680 748 680
106 748 106
586 748 586
342 748 342
514 748 514
525 748 525
328 748 328
748 949 949
319 748 319
619 748 619
347 748 347
601 748 601
538 748 538
687 748 687
459 748 459
485 748 485
253 748 253
748 1003 1003
720 748 720
132 748 132
52 748 52
748 968 968
555 748 555
748 883 883
583 748 583
212 748 212
197 748 197
748 1011 1011
175 748 175
262 748 262
297 748 297
748 752 752
120 748 120
265 748 265
585 748 585
487 748 487
484 748 484
448 748 448
247 748 247
748 766 766
285 748 285
332 748 332
90 748 90
748 1005 1005
491 748 491
622 748 622
641 748 641
702 748 702
345 748 345
469 748 469
234 748 234
72 748 72
478 748 478
27 748 27
651 748 651
724 748 724
748 931 931
97 748 97
489 748 489
539 748 539
467 748 467
536 748 536
748 895 895
653 748 653
490 748 490
722 748 722
243 748 243
267 748 267
748 922 922
748 957 957
179 748 179
494 748 494
748 911 911
79 748 79
607 748 607
208 748 208
131 748 131
734 748 734
86 748 86
482 748 482
192 748 192
353 748 353
571 748 571
515 748 515
748 852 852
596 748 596
178 748 178
161 748 161
358 748 358
748 768 768
673 748 673
144 748 144
575 748 575
745 748 745
158 748 158
748 840 840
29 748 29
363 748 363
748 770 770
748 847 847
519 748 519
65 748 65
294 748 294
748 920 920
4 748 4
748 872 872
748 899 899
719 748 719
748 778 778
84 748 84
748 947 947
356 748 356
748 756 756
59 748 59
370 748 370
748 749 749
237 748 237
748 971 971
246 748 246
34 748 34
748 929 929
443 748 443
288 748 288
718 748 718
748 829 829
748 936 936
167 748 167
67 748 67
362 748 362
125 748 125
646 748 646
226 748 226
280 748 280
748 1019 1019
223 748 223
364 748 364
748 1006 1006
748 858 858
305 748 305
748 923 923
397 748 397
650 748 650
53 748 53
438 748 438
483 748 483
104 748 104
748 755 755
748 879 879
75 748 75
748 889 889
706 748 706
748 943 943
198 748 198
20 748 20
209 748 209
748 830 830
463 748 463
426 748 426
148 748 148
128 748 128
748 784 784
561 748 561
735 748 735
12 748 12
224 748 224
296 748 296
49 748 49
164 748 164
748 939 939
377 748 377
748 769 769
220 748 220
43 75 30
307 861 995
492 538 538
732 984 623
549 735 443
163 945 571
433 438 433
204 461 461
13 402 768
714 907 757
462 985 106
269 479 269
587 928 587
118 861 899
46 986 802
58 726 635
359 386 530
204 306 164
168 751 514
47 265 265
801 826 364
434 545 619
421 878 1
803 902 105
425 937 382
551 777 84
248 872 747
303 764 828
186 958 186
404 602 991
162 977 310
74 778 866
765 800 652
290 1016 320
6 430 6
34 228 34
614 652 652
595 902 868
409 457 389
269 623 269
44 202 841
224 339 305
449 928 534
108 658 510
435 577 799
100 200 682
764 1023 380
463 512 463
263 687 772
223 276 103
18 690 185
257 916 822
175 809 175
317 802 52
326 859 79
107 918 9
197 481 481
114 458 114
916 922 822
842 921 752
275 1012 141
313 455 488
588 713 481
659 823 473
297 753 297
397 783 351
239 891 520
110 471 471
53 476 653
7 364 924
125 268 218
211 876 876
339 650 305
110 410 727
305 795 749
407 934 447
223 544 559
2 582 576
391 871 116
205 845 519
463 809 698
182 505 470
24 200 34
400 852 587
410 701 681
149 921 72
394 1012 505
174 573 174
111 997 917
158 276 103
73 240 584
131 631 987
11 333 426
199 473 473
213 565 142
27 786 786
489 953 953
907 938 325
343 778 967
89 650 518
292 935 217
119 422 296
228 809 698
205 358 358
183 851 594
923 935 777
239 938 12
693 924 924
138 286 949
802 1003 1003
153 431 609
24 591 540
466 605 620
327 462 327
383 969 969
3 204 449
11 637 637
616 726 635
216 249 249
80 103 103
634 770 634
567 772 772
50 135 527
70 979 125
526 968 637
674 809 262
288 644 644
587 824 587
313 719 488
757 890 738
137 166 4
45 910 45
357 507 992
479 855 911
391 829 116
106 495 495
11 157 664
400 925 587
614 728 433
404 500 991
71 845 638
149 972 72
274 910 274
600 730 340
127 611 741
612 787 847
510 715 510
277 958 145
171 321 171
53 143 650
282 434 178
789 935 194
550 648 226
846 959 903
327 862 327
237 786 786
673 732 673
619 794 619
69 721 830
789 929 194
16 1015 1015
327 450 293
293 737 293
445 803 105
348 773 773
51 390 390
35 698 491
182 589 470
479 991 991
398 1023 234
230 883 626
618 758 329
819 903 819
167 404 991
465 907 467
777 791 515
421 496 517
44 150 849
323 357 992
236 280 628
814 854 814
107 496 936
64 473 473
454 739 454
783 851 594
437 855 766
406 719 957
259 605 620
383 1022 1022
94 195 439
542 977 1024
249 525 249
18 856 856
191 937 113
547 915 1022
606 1024 1024
746 876 941
202 936 841
136 145 145
819 880 880
70 941 941
73 159 584
135 618 329
365 859 1017
128 737 39
652 944 652
176 867 595
704 869 176
164 933 334
84 839 504
529 635 635
659 804 736
157 729 664
510 828 828
224 938 12
228 338 401
250 268 218
440 937 148
847 916 822
24 528 34
532 825 825
781 983 641
583 638 583
275 418 159
270 647 438
425 742 525
11 669 170
179 491 491
82 895 814
424 723 354
338 667 401
406 474 957
187 619 187
276 435 435
343 617 967
468 570 790
3 466 553
98 915 1022
605 873 620
710 928 454
40 117 117
81 1019 910
772 897 772
311 417 708
680 1001 114
13 15 794
604 672 680
31 933 334
324 439 439
351 465 467
111 897 897
778 781 641
688 1014 688
526 835 637
848 851 848
31 424 49
473 814 814
536 858 536
549 873 443
364 914 675
552 965 688
394 1017 505
54 145 145
368 451 654
789 948 558
540 644 540
278 761 221
1 956 1
153 278 221
55 164 55
492 561 541
134 807 990
322 375 390
31 1020 1020
454 516 454
623 925 471
263 470 470
215 610 358
285 856 856
286 523 98
381 962 961
18 945 792
718 809 698
628 862 538
781 984 641
406 597 597
369 583 583
200 954 954
560 881 86
553 847 553
21 267 42
793 1015 1015
24 154 34
554 613 273
742 988 85
311 805 617
669 1018 725
381 784 1003
395 821 186
412 644 412
302 414 662
57 158 934
879 971 971
477 580 490
435 909 435
299 1007 235
503 948 558
81 688 688
100 735 20
148 845 519
414 991 662
73 514 584
500 851 500
340 690 185
535 610 237
183 752 752
90 122 122
48 215 32
27 839 504
452 747 747
38 801 702
278 611 741
598 909 598
503 617 968
60 315 161
78 386 530
301 597 597
520 538 520
470 856 470
84 745 745
359 665 665
196 496 319
213 225 130
733 937 75
311 418 159
88 293 293
731 816 373
737 877 39
557 761 469
629 985 106
513 899 187
296 625 718
153 220 104
219 589 388
263 944 772
76 195 439
329 444 329
221 875 416
67 417 708
338 438 401
459 673 459
478 833 833
220 545 619
320 764 320
816 838 373
492 618 329
592 737 39
12 275 141
329 852 329
237 415 97
5 259 1000
851 881 594
93 546 384
556 866 556
204 258 209
190 842 374
338 389 389
214 983 312
80 273 269
379 788 950
737 983 39
318 452 817
282 809 698
78 448 501
254 290 377
66 120 120
869 920 176
248 474 747
611 781 741
381 642 1003
681 836 681
397 580 29
439 799 799
372 977 310
361 954 954
1006 1019 1019
908 910 910
806 1016 320
71 507 638
169 923 169
147 1000 155
632 696 739
334 824 348
396 654 654
302 920 920
121 531 543
339 663 122
755 989 989
418 939 159
674 1021 262
340 949 340
24 228 34
13 101 719
654 808 654
329 460 818
150 709 572
509 648 660
69 716 41
23 561 23
12 189 929
437 797 766
666 771 328
639 744 184
31 123 931
56 965 688
350 528 548
771 939 328
7 196 924
278 869 221
209 900 410
381 862 538
55 271 646
998 1001 114
254 1012 613
666 689 750
124 669 170
462 774 858
912 972 455
524 714 83
498 925 498
509 525 525
249 1003 249
476 483 653
679 933 679
395 542 1024
471 835 471
53 318 352
93 556 384
202 902 841
598 945 598
560 721 86
224 268 218
904 1016 904
972 1007 1007
46 567 383
49 437 766
627 688 627
528 1008 308
351 929 351
2 474 65
503 944 968
227 860 575
506 1018 725
492 854 865
60 885 885
425 546 731
180 198 261
11 177 889
154 415 97
618 787 329
341 619 619
524 694 83
893 984 287
742 775 206
107 796 485
64 621 26
194 624 876
331 763 331
901 943 901
284 357 992
62 339 66
213 753 142
638 800 652
573 858 216
403 473 403
223 312 312
290 300 377
15 639 794
92 254 679
335 717 522
300 486 642
461 807 566
200 344 682
333 377 426
45 509 45
245 646 1013
134 816 990
632 802 739
392 789 194
632 713 327
137 397 923
367 601 601
297 392 297
529 578 1007
802 809 698
632 919 739
261 685 685
440 985 106
159 229 159
7 849 849
573 789 194
6 481 481
159 400 587
4 149 72
71 259 259
536 911 536
219 307 995
89 388 388
133 807 297
647 742 525
237 838 237
519 857 436
246 820 369
105 654 654
159 205 971
587 1009 587
160 568 568
330 618 329
164 593 593
444 968 419
18 494 792
678 714 724
606 772 772
282 523 98
496 733 75
391 492 116
444 530 530
904 971 904
77 783 922
80 945 269
365 804 736
129 330 129
244 704 919
873 902 868
31 642 769
321 700 712
400 835 587
593 753 593
10 985 665
121 390 390
40 301 972
151 404 991
19 55 989
326 534 534
621 721 1021
528 633 930
183 542 1024
534 946 946
71 239 638
146 536 146
550 659 226
87 905 852
776 865 844
436 590 436
133 735 297
349 788 483
615 704 615
86 148 86
24 966 34
441 597 597
621 684 1021
981 999 643
181 401 401
358 989 358
714 1014 882
52 925 471
547 941 941
159 744 184
45 558 45
77 282 922
22 218 880
485 882 882
107 531 543
191 489 113
64 810 26
260 907 722
190 862 538
263 639 772
288 371 921
559 681 681
28 859 484
78 254 501
424 866 866
274 948 274
31 300 769
12 437 766
22 609 880
59 400 587
86 280 86
21 242 969
576 797 482
157 753 838
458 916 458
31 492 541
324 1006 763
52 742 525
509 644 644
718 831 715
454 963 963
466 835 553
568 945 568
241 980 478
72 400 587
157 678 724
660 898 132
476 478 478
125 139 139
31 43 30
143 496 650
458 574 458
678 872 724
231 356 687
183 738 511
225 844 130
99 845 99
915 951 963
104 978 264
24 431 609
717 769 982
550 898 132
65 221 221
685 955 685
139 572 139
199 782 243
274 621 274
38 625 702
344 816 373
527 870 527
164 741 741
533 769 55
358 499 897
310 822 822
189 797 482
655 754 819
283 703 597
19 492 989
121 127 121
589 719 388
275 381 1003
11 573 216
252 793 812
263 788 772
268 674 262
402 972 972
192 575 192
165 215 500
48 800 652
467 809 698
61 258 397
202 765 841
272 913 167
8 961 458
20 546 731
18 789 792
285 357 992
127 417 708
420 856 856
41 918 9
48 269 269
169 816 169
333 756 756
549 845 519
149 362 72
89 672 672
304 720 686
50 979 527
235 449 235
320 967 320
29 143 29
44 693 849
146 288 146
526 823 637
408 457 126
122 947 122
168 648 514
180 956 261
484 557 484
160 652 652
517 886 517
343 631 987
683 802 657
100 263 772
61 178 178
303 504 504
3 554 449
563 673 445
107 762 529
372 718 332
313 631 987
77 332 332
96 395 186
298 493 874
171 599 555
700 751 761
71 928 534
546 662 662
144 150 572
276 703 103
798 1004 856
559 759 267
700 710 454
658 1011 1011
54 153 843
832 919 197
272 339 167
269 633 269
393 633 363
364 741 741
823 894 705
313 735 488
62 878 1
131 442 345
811 824 833
37 474 169
266 584 266
835 871 198
199 334 199
88 204 667
97 899 97
277 810 145
368 562 654
165 451 139
458 966 458
292 483 217
509 883 883
221 433 433
284 352 352
551 859 84
344 361 208
475 773 773
246 445 445
365 714 757
652 723 652
52 996 376
162 557 469
496 939 943
180 765 261
344 371 921
110 636 636
260 553 722
676 914 675
154 666 693
485 853 760
631 646 987
612 758 904
174 819 819
729 900 410
757 1022 1022
325 782 243
151 392 607
426 732 229
402 677 552
675 795 749
446 519 498
516 605 620
397 986 834
10 60 665
259 638 259
645 806 645
370 406 957
137 582 576
8 470 470
527 802 527
336 828 828
459 572 572
268 288 218
134 603 990
11 642 365
197 1016 320
59 639 117
736 749 736
161 466 553
101 295 719
128 318 352
713 751 327
421 889 517
125 573 216
16 885 954
223 277 145
370 425 370
417 760 760
851 974 1020
87 149 72
19 613 989
567 912 455
382 978 264
17 38 702
224 558 558
34 419 419
149 383 383
682 906 906
259 641 641
572 758 904
171 521 171
430 683 657
10 513 187
152 898 152
49 938 12
116 279 773
436 880 880
18 893 792
294 1023 380
28 354 354
250 353 353
319 830 319
245 717 1013
313 370 488
75 328 328
364 955 232
147 673 155
36 354 354
138 873 947
609 897 897
816 1010 359
385 405 694
135 984 353
312 1000 1000
86 638 638
551 651 651
287 854 287
657 894 705
266 921 266
22 387 880
33 857 436
223 229 223
239 805 224
149 258 72
273 996 376
101 986 719
772 869 772
188 673 645
127 769 302
378 750 750
116 604 680
294 318 294
138 893 287
254 598 598
252 456 778
31 1013 1013
432 905 848
103 191 103
321 975 288
501 709 501
377 607 607
379 489 489
238 626 626
400 703 587
354 931 354
767 800 652
506 759 267
958 1018 725
501 815 864
84 886 970
290 642 377
268 868 868
250 830 223
284 830 879
198 1017 1017
339 658 539
547 661 700
108 492 510
63 542 1024
441 696 953
355 639 117
902 911 868
301 781 641
877 932 596
616 625 718
2 906 906
352 975 288
145 403 145
15 682 794
359 601 601
21 559 42
44 308 849
280 985 106
124 900 410
428 992 992
658 689 750
258 279 773
5 540 540
747 832 747
313 840 488
352 545 619
78 563 445
105 832 105
590 911 585
189 1017 929
367 906 906
35 477 491
250 843 223
239 927 90
12 512 463
162 749 162
642 732 229
214 838 312
21 966 42
300 1018 725
545 982 619
128 725 725
339 394 505
333 805 426
75 713 327
758 906 904
895 929 895
499 544 897
464 650 644
72 739 72
287 444 419
45 909 45
341 864 864
717 859 982
8 329 458
902 975 868
125 429 266
471 771 328
736 833 833
815 846 864
933 936 334
103 147 155
43 268 218
314 1020 1020
19 943 989
329 599 329
270 350 548
202 541 841
13 804 736
488 886 488
496 938 943
707 933 259
137 664 923
373 654 654
498 725 498
56 329 329
330 545 619
37 803 105
459 550 459
512 609 609
315 421 517
10 337 665
155 595 155
377 535 462
853 901 901
181 592 370
543 783 543
864 928 864
462 826 364
117 147 155
408 770 408
86 323 86
378 728 433
454 495 495
443 479 756
270 788 438
212 477 212
386 393 530
456 755 280
791 920 515
124 229 755
820 829 369
432 620 620
539 988 85
698 959 903
761 959 903
172 766 337
296 717 982
55 935 777
229 895 895
33 84 247
640 720 720
170 939 170
890 930 738
101 976 152
399 914 285
290 729 939
312 877 596
830 984 623
204 939 173
434 475 475
197 218 197
265 543 543
311 512 463
321 966 712
284 457 126
334 969 969
733 860 75
395 599 186
372 882 882
424 907 325
37 787 169
282 984 623
288 701 681
689 924 924
57 67 934
204 765 735
432 900 848
382 714 757
62 991 991
298 875 874
147 907 155
678 1006 724
118 836 899
580 614 614
112 938 649
254 643 643
147 685 685
661 780 174
199 1021 1021
396 402 685
269 892 269
78 355 501
290 344 648
124 440 755
366 621 1021
270 365 438
47 673 699
323 565 906
613 820 369
425 630 895
396 547 685
201 253 203
653 821 940
466 557 469
147 920 155
146 564 656
151 713 327
915 939 1022
479 709 720
766 909 331
293 470 470
417 899 708
262 411 586
47 217 699
740 916 45
349 365 483
399 592 285
701 1024 1024
102 107 102
154 456 280
76 983 212
73 555 584
145 671 145
31 366 366
933 955 232
119 238 487
151 794 794
490 601 601
149 257 257
117 493 427
558 953 953
439 705 439
46 381 1003
116 989 116
318 678 724
482 1002 251
747 963 963
178 833 833
441 684 953
31 290 377
3 216 449
19 463 989
668 996 376
670 841 841
352 754 754
239 290 224
668 878 1
251 563 251
38 59 702
28 137 484
140 461 754
440 714 757
255 990 598
256 946 412
349 661 483
47 719 699
351 815 864
28 858 484
15 767 695
113 619 113
41 707 41
76 798 212
532 711 246
309 922 964
649 894 705
220 486 642
398 900 234
770 987 987
721 875 416
392 841 841
744 949 184
918 943 9
710 950 454
94 453 883
4 750 750
115 934 495
241 815 864
176 951 963
300 647 706
166 852 852
674 988 85
210 552 615
21 593 42
30 810 131
191 486 113
362 630 895
484 1011 1011
107 850 175
711 888 913
194 627 627
406 930 957
216 1021 1021
633 958 274
497 1015 1015
224 670 120
308 752 752
341 700 330
138 930 947
844 998 844
546 996 376
682 905 852
717 765 982
115 1020 495
490 928 534
579 794 901
387 593 435
678 716 41
12 591 540
843 993 993
334 773 773
924 939 924
78 201 203
112 225 130
281 984 281
181 549 370
268 286 949
215 240 408
634 890 634
220 444 419
704 948 558
685 896 685
87 382 392
456 1012 280
866 1013 1013
112 771 328
549 655 819
550 654 654
646 751 761
91 370 673
838 932 840
106 665 665
36 597 102
41 499 897
807 939 566
692 894 705
333 765 426
128 985 106
486 805 616
202 504 841
488 579 488
67 107 936
194 782 243
36 986 102
182 300 470
189 728 433
648 945 366
37 248 169
635 644 635
88 710 454
755 795 749
218 960 993
145 951 145
270 496 438
268 642 218
577 738 799
83 379 83
479 877 596
188 505 645
123 704 931
380 515 515
373 748 373
532 844 844
198 580 29
292 861 217
222 533 171
180 984 261
484 605 620
398 580 234
376 903 376
313 516 488
374 603 374
348 925 348
486 492 541
458 1004 458
75 584 584
219 229 806
248 476 747
275 869 176
895 950 895
7 975 924
170 230 626
296 533 55
419 814 419
414 644 662
462 528 930
89 226 518
1002 1020 1020
463 708 708
801 935 777
339 648 305
953 972 953
503 868 868
321 964 964
846 865 109
84 102 102
338 781 401
264 921 264
381 891 520
536 624 876
730 830 340
24 30 34
46 95 802
105 241 105
587 773 587
219 771 328
168 362 514
20 315 161
415 869 176
124 921 921
372 796 485
509 759 267
593 668 342
741 999 741
387 857 435
376 416 376
119 424 296
483 948 558
53 981 643
140 902 754
238 733 487
833 925 833
134 873 990
39 901 901
63 196 614
845 977 310
515 757 515
194 405 194
423 909 331
183 765 511
120 399 120
360 932 840
546 775 206
250 793 812
849 1002 849
642 956 536
119 648 296
132 886 132
415 785 973
602 731 602
195 772 772
677 704 552
7 643 643
91 193 673
511 966 511
232 718 232
770 796 485
76 97 212
477 716 41
164 525 525
336 697 96
772 799 799
365 611 741
147 314 155
306 959 903
590 643 643
131 524 83
337 697 337
263 715 772
275 344 141
291 481 121
28 904 904
101 533 719
276 625 103
84 301 972
23 386 530
834 973 973
736 978 736
325 787 787
807 907 566
469 690 185
308 1003 1003
28 171 484
115 643 643
436 995 436
201 557 203
1 540 1
480 717 651
321 501 501
31 714 757
190 195 439
45 517 45
4 861 4
163 742 525
517 915 1022
492 788 888
667 669 170
84 890 84
113 414 113
34 412 412
260 321 722
605 884 620
10 411 665
210 514 615
399 571 285
62 930 66
340 524 340
442 517 517
43 989 30
390 827 390
133 316 297
197 882 882
421 463 517
214 316 980
155 606 155
399 663 122
73 781 584
386 880 880
706 887 887
418 525 525
143 804 736
613 632 739
35 326 491
61 516 872
38 184 184
168 893 514
527 815 527
70 999 403
402 778 768
361 1002 251
261 1000 1000
145 446 145
644 837 644
800 868 652
5 917 917
295 398 234
726 775 635
136 832 1015
796 929 485
36 953 102
600 912 455
696 928 534
697 801 96
13 751 761
989 1021 1021
231 803 105
28 771 328
55 808 581
377 826 364
234 353 234
12 286 949
292 927 90
649 992 992
280 925 471
670 747 747
365 537 636
4 458 458
753 905 852
244 366 919
242 306 969
177 696 1019
395 520 186
630 710 454
77 371 922
587 611 587
696 879 1019
286 474 949
133 594 297
633 888 873
561 737 39
819 839 504
126 744 184
339 704 676
252 492 778
33 115 495
207 538 837
961 1001 114
71 389 389
415 919 97
368 802 654
90 551 90
721 935 777
549 797 482
231 491 687
163 730 340
479 871 756
193 642 770
298 649 874
58 1020 1020
94 569 94
445 576 445
283 865 786
208 283 786
270 528 930
348 983 348
77 125 922
180 440 261
206 1019 206
158 519 158
585 726 635
143 541 650
137 477 490
145 615 145
58 976 152
260 945 722
185 870 185
50 621 527
835 898 132
80 515 269
281 671 249
413 803 105
383 957 383
138 932 840
2 930 65
214 846 109
488 783 488
340 455 455
90 448 448
649 845 649
93 723 384
124 250 223
21 507 42
418 664 159
341 678 330
638 944 448
225 470 470
255 949 598
51 647 787
258 326 79
534 956 536
406 755 957
451 932 139
304 869 686
5 183 1000
295 787 787
103 188 103
207 597 597
852 989 852
459 669 459
689 926 99
267 351 267
423 918 885
135 900 353
233 994 583
497 882 882
821 918 9
507 703 597
523 916 822
377 425 382
422 794 794
503 874 874
254 509 660
194 816 373
146 241 146
125 802 802
309 367 964
75 606 146
394 446 498
244 907 919
316 596 596
198 806 806
433 917 917
402 506 768
716 951 963
243 502 23
371 902 868
114 654 654
236 487 487
671 1008 249
82 978 814
316 742 525
637 757 637
28 268 484
13 764 474
92 978 264
125 304 686
78 859 501
650 668 342
354 597 354
399 480 285
382 840 840
32 663 122
254 633 873
602 938 602
147 725 155
550 862 538
217 815 864
166 344 4
71 575 638
76 286 949
805 1012 613
240 303 828
709 961 961
835 938 198
440 670 120
495 619 495
21 870 42
518 909 331
345 636 636
311 343 967
373 771 328
217 394 505
39 446 498
880 909 880
677 888 552
639 982 117
913 917 917
290 425 382
909 1002 251
586 831 715
188 611 741
414 818 818
338 458 458
673 803 105
119 691 691
297 854 297
446 818 818
435 1002 435
18 693 792
272 325 167
155 313 155
14 917 917
19 462 989
858 935 777
279 1005 773
226 725 725
592 835 67
427 946 946
45 471 45
