1024 91745
284 813 244
833 1010 244
408 541 408
151 559 559
645 667 667
454 495 454
208 322 244
287 1017 1017
291 546 546
98 825 244
293 843 244
496 655 244
68 624 624
550 1010 244
626 671 244
242 601 244
231 726 244
145 924 244
758 1020 1020
813 910 244
577 880 880
761 777 244
190 986 986
344 647 244
693 901 244
164 318 318
550 798 244
154 848 244
75 292 244
594 719 244
702 933 244
284 478 244
204 610 244
432 518 432
90 779 244
121 632 244
796 814 244
243 944 244
299 326 299
593 935 244
274 505 244
32 889 889
70 572 70
681 977 244
666 940 244
122 436 436
376 532 244
62 817 62
427 861 244
371 686 244
365 685 244
74 851 74
899 957 244
499 878 878
354 827 244
6 568 244
573 1018 244
119 340 244
610 848 244
24 297 244
707 977 244
593 664 244
154 185 244
564 568 244
483 936 483
54 629 244
371 983 244
463 644 244
359 454 454
516 785 516
81 618 81
272 350 350
146 260 244
16 555 555
114 529 529
378 571 571
480 812 244
756 932 244
138 711 244
796 956 244
625 797 797
30 383 383
527 576 576
411 716 411
494 873 244
86 422 244
62 63 62
64 805 244
877 1003 244
666 909 244
379 580 244
224 704 224
84 227 244
589 610 244
401 910 244
163 510 244
557 759 244
578 759 244
521 560 244
202 951 244
121 497 244
240 664 244
583 640 583
563 719 244
666 983 244
24 744 244
151 840 244
98 601 244
932 944 244
234 770 234
664 711 244
464 512 244
480 1003 244
635 862 244
868 1010 244
752 1018 244
233 921 244
272 639 244
368 524 524
557 563 244
163 717 244
496 975 244
388 628 388
332 940 244
14 779 244
49 415 49
24 663 244
186 343 343
261 525 244
341 769 341
219 732 219
596 627 627
215 284 215
3 957 244
608 751 608
470 837 837
261 518 244
390 888 390
42 174 42
822 976 244
814 1010 244
811 982 811
578 843 244
24 666 244
338 605 605
670 951 244
69 342 342
128 868 244
58 403 58
119 830 244
98 568 244
805 861 244
201 474 244
119 1003 244
100 122 122
256 953 244
426 742 742
869 914 914
484 899 244
316 414 414
391 649 244
226 747 244
364 670 364
479 557 479
461 978 244
763 826 826
261 792 244
561 894 244
830 956 244
747 873 244
521 537 244
371 814 244
379 757 244
561 830 244
58 543 543
393 526 393
373 937 244
593 937 244
83 935 244
346 477 477
292 512 244
301 556 556
377 892 892
513 761 513
275 389 244
30 264 264
55 853 853
321 917 917
280 295 244
245 430 245
151 369 369
409 868 244
481 611 481
733 920 920
587 1019 244
544 594 244
480 557 244
242 909 244
587 931 244
539 622 622
321 477 477
425 814 244
812 881 244
138 830 244
209 364 209
20 312 20
685 860 244
318 739 318
6 217 217
475 827 475
303 922 303
196 394 394
359 405 405
40 166 40
276 356 244
245 405 405
265 369 369
787 930 930
647 710 244
225 374 225
146 717 244
594 814 244
260 621 244
332 357 244
463 501 244
629 768 244
154 260 244
563 631 244
287 916 916
272 910 244
845 971 845
594 778 244
399 825 244
58 453 58
702 862 244
484 792 244
718 847 244
637 830 244
205 793 793
563 999 999
474 834 244
399 932 244
287 497 244
465 1002 465
103 943 244
47 256 47
393 548 548
98 644 244
736 849 244
909 993 244
875 941 244
262 599 599
33 849 244
728 1000 244
738 837 837
504 694 244
863 945 863
422 663 244
22 702 244
399 728 244
78 509 78
33 100 244
128 947 244
450 556 450
707 952 952
176 967 244
569 975 244
504 872 244
97 720 97
767 993 244
946 989 989
119 389 244
285 457 457
208 504 244
77 303 303
306 893 306
205 389 205
88 227 88
149 806 806
445 681 244
14 644 244
109 543 543
17 718 244
346 664 346
764 1008 1008
376 978 244
513 793 793
9 894 244
461 959 244
256 547 244
347 612 612
57 603 57
317 980 244
379 409 244
693 710 244
204 701 244
86 219 219
814 901 244
107 956 244
811 825 811
501 666 244
260 752 244
258 846 244
525 664 244
4 992 4
5 932 244
322 631 244
33 736 244
120 474 120
185 744 244
70 97 97
332 697 244
51 575 51
716 899 244
612 888 612
344 933 244
416 686 244
39 1002 39
438 977 438
422 895 244
46 90 244
782 940 244
97 411 97
188 839 188
46 266 244
145 468 468
159 767 244
427 847 244
322 365 244
138 1014 244
336 757 244
332 1014 244
145 843 244
302 373 244
564 976 244
30 877 244
230 818 244
258 560 244
548 850 548
163 589 244
403 497 244
147 302 147
64 98 244
693 838 244
48 1010 244
75 896 244
92 335 335
537 671 244
50 726 244
102 562 562
63 691 63
151 860 244
629 998 244
68 275 244
124 712 712
86 834 244
469 501 469
295 941 244
163 1024 244
115 894 115
30 127 244
313 497 244
243 897 244
513 1001 513
146 478 244
617 747 244
401 637 244
30 235 235
53 510 244
525 931 244
367 416 244
700 901 244
538 699 699
891 905 891
568 933 244
163 302 244
30 954 954
401 666 244
83 384 384
740 944 740
347 681 347
680 964 680
226 435 244
488 561 488
661 874 661
399 563 244
318 797 318
626 681 244
568 932 244
801 841 801
107 736 244
494 577 244
243 510 244
274 377 244
258 653 653
247 467 244
547 812 244
206 587 206
23 187 244
11 550 11
757 808 808
152 587 244
203 759 203
878 979 878
554 647 554
98 897 244
248 995 244
187 747 244
134 239 134
553 617 553
577 833 244
777 822 244
226 635 244
779 836 244
170 730 730
568 798 244
214 219 214
792 849 244
39 791 791
72 139 72
315 770 770
859 995 859
402 868 402
256 890 890
324 373 244
367 671 244
310 896 244
752 758 244
30 642 244
274 943 244
833 965 244
416 757 244
585 693 585
769 976 244
46 846 244
603 1018 244
277 732 732
942 951 244
906 1008 906
96 943 244
834 879 244
14 670 244
462 544 244
157 750 750
111 957 244
389 836 244
111 580 244
477 924 477
614 879 244
398 535 398
409 716 244
814 897 244
525 718 244
135 807 807
231 873 244
313 431 244
722 992 722
152 784 784
95 547 244
127 461 244
694 721 721
91 454 91
664 851 851
310 977 244
348 898 348
565 895 244
310 504 244
636 980 244
396 478 244
224 419 419
25 287 244
77 793 77
90 521 244
237 771 237
403 717 244
138 463 244
512 767 244
457 676 457
379 777 244
46 849 244
356 757 244
215 350 350
496 924 244
588 957 244
769 947 244
17 544 244
416 798 244
87 630 87
752 841 244
268 894 244
405 605 605
451 869 869
107 344 244
127 462 244
332 404 404
276 309 309
152 297 244
248 942 244
103 589 244
309 597 309
373 941 244
79 448 448
171 474 244
632 969 244
643 996 996
395 794 395
43 152 244
448 929 448
185 592 592
5 50 244
199 353 199
711 804 804
258 935 244
497 645 244
243 431 244
154 322 244
353 811 811
540 601 540
822 933 244
335 687 335
356 565 244
258 848 244
593 998 244
92 644 92
686 924 244
171 276 244
50 268 244
302 509 244
335 674 335
324 532 244
392 715 715
344 519 519
324 639 244
565 793 793
385 438 438
237 859 859
717 944 244
667 946 946
79 881 79
685 864 244
14 959 244
180 557 180
337 656 656
50 840 244
115 331 115
932 965 244
666 963 963
399 587 244
319 680 319
554 773 773
666 775 244
24 146 244
272 647 244
501 614 244
23 427 244
164 511 164
247 825 244
256 899 244
628 956 244
574 943 244
518 895 244
24 589 244
44 603 244
461 467 244
432 576 576
324 475 475
231 334 334
267 272 267
163 365 244
96 875 244
81 634 81
199 236 199
599 914 914
213 506 213
230 256 244
480 490 490
185 261 244
84 834 244
875 965 244
422 861 244
505 933 244
204 933 244
611 705 611
475 661 475
292 759 244
50 354 244
36 243 244
83 792 244
204 505 244
25 382 244
155 993 244
879 975 244
30 952 952
107 208 244
107 1019 244
157 720 157
295 344 244
425 461 244
114 448 448
243 951 244
17 82 244
564 1000 244
53 275 244
275 694 244
537 593 244
259 393 259
248 637 244
269 898 269
151 226 244
14 501 244
812 849 244
44 266 244
295 399 244
515 804 515
403 818 244
775 921 244
74 797 797
497 637 244
119 756 244
402 793 793
44 587 244
403 563 244
510 613 613
445 587 244
770 852 770
336 637 244
303 527 303
878 1011 878
108 715 715
1 417 1
476 887 476
573 995 244
778 956 244
401 1022 244
292 463 244
75 445 244
62 690 690
30 172 172
210 756 244
382 756 244
521 980 244
91 165 165
474 943 244
49 558 49
435 490 490
30 748 748
717 775 244
257 507 244
555 765 555
521 944 244
3 632 244
286 906 906
98 805 244
9 877 244
146 427 244
119 980 244
422 1019 244
956 1003 244
510 924 244
82 744 244
53 593 244
260 356 244
119 860 244
38 863 863
458 925 458
83 1010 244
233 805 244
258 494 244
181 998 181
460 909 244
243 864 244
276 637 244
594 969 244
123 309 309
470 939 244
90 899 244
32 536 32
931 957 244
257 1021 1021
30 267 267
213 446 446
322 828 828
397 1005 397
716 827 244
443 467 244
838 1010 244
24 416 244
846 848 244
644 935 244
83 639 244
233 756 244
304 804 804
61 233 61
338 732 732
23 266 244
68 340 244
171 610 244
847 909 244
414 570 414
391 805 244
328 419 419
686 868 244
900 1023 900
432 929 432
601 975 244
274 371 244
112 1016 112
610 795 795
839 990 990
104 305 104
562 741 562
30 780 780
525 671 244
190 228 228
83 493 244
601 1018 244
27 61 61
2 256 2
554 971 971
297 996 996
187 451 451
68 201 244
300 304 304
268 382 244
532 569 244
6 403 244
192 674 192
127 957 244
195 867 867
297 313 244
258 425 244
639 761 244
144 370 370
274 322 244
121 155 244
198 1000 198
699 747 699
752 924 244
647 822 244
135 575 135
344 512 244
470 965 244
69 226 69
65 629 244
608 946 608
296 590 296
36 759 244
225 545 225
340 391 244
177 855 177
547 681 244
650 652 650
373 409 244
84 663 244
422 872 244
16 773 773
558 915 558
248 544 244
138 324 244
43 626 244
207 918 207
184 634 634
614 868 244
416 510 244
975 1024 244
39 500 39
367 761 244
557 568 244
373 389 244
575 852 575
498 980 244
208 980 244
103 614 244
243 642 244
332 494 244
121 292 244
497 1018 244
105 859 859
117 384 117
355 482 482
365 976 244
103 380 244
187 550 244
79 491 79
272 988 988
675 875 675
307 556 307
54 779 244
154 427 244
48 910 244
421 689 421
317 569 244
9 681 244
498 756 244
594 767 244
373 470 244
511 718 511
71 350 350
281 645 244
321 649 321
728 785 785
95 159 244
339 566 566
568 752 244
209 677 677
44 301 244
558 710 558
7 30 7
221 690 690
131 709 131
164 307 164
64 838 244
46 582 244
416 860 244
750 823 823
111 557 244
204 371 244
303 669 303
429 954 954
100 257 244
293 888 244
322 669 244
24 752 244
268 287 244
138 899 244
353 629 353
274 899 244
110 610 110
22 561 244
632 639 244
302 464 244
67 436 436
843 939 244
480 736 244
3 225 225
827 932 244
201 435 244
145 944 244
150 494 244
503 698 503
15 292 15
615 898 615
83 673 673
613 722 722
268 467 244
119 685 244
50 376 244
146 957 244
420 871 871
242 443 244
172 966 172
261 647 244
852 981 981
671 892 892
651 662 651
941 1019 244
798 812 244
81 395 81
826 899 826
752 1024 244
403 655 244
711 910 244
357 392 392
532 950 244
150 792 244
155 925 925
5 924 244
23 537 244
152 645 244
176 292 244
356 939 244
103 230 244
222 637 244
174 249 174
121 905 244
275 812 244
500 974 974
777 840 244
594 865 865
944 975 244
65 501 244
204 631 244
599 891 599
22 642 244
497 744 244
385 739 385
594 655 244
247 260 244
635 944 244
126 545 545
186 520 520
763 942 763
354 846 244
119 301 244
620 719 244
74 140 140
44 649 244
461 848 244
400 445 400
664 943 244
315 952 315
240 568 244
68 761 244
310 983 244
270 825 244
514 527 527
464 939 244
90 275 244
159 840 244
24 753 753
248 977 244
644 998 244
159 1003 244
29 626 244
34 261 34
587 967 244
233 939 244
256 978 244
3 689 689
171 881 244
174 645 174
325 563 325
302 686 244
33 409 244
160 848 160
862 901 244
392 934 392
192 822 192
423 811 423
614 873 244
274 376 244
138 969 244
46 630 630
542 746 542
232 364 232
226 1014 244
36 577 244
307 861 307
57 280 57
950 980 244
295 577 244
317 683 683
644 993 244
354 872 244
769 896 244
924 951 244
994 1008 1008
100 159 244
201 847 244
694 1022 244
512 838 244
264 548 548
587 779 244
1003 1014 244
694 895 244
107 610 244
835 991 835
834 924 244
474 642 244
50 202 244
444 784 444
83 848 244
174 175 174
188 402 402
617 620 244
30 197 197
36 860 244
943 975 244
293 789 789
737 871 871
65 894 244
645 717 244
344 886 244
588 833 244
151 669 244
180 925 925
367 740 740
138 563 244
103 462 244
767 994 994
470 692 244
365 937 244
287 871 871
459 881 459
306 381 306
984 993 984
439 726 244
496 818 244
421 731 421
877 879 244
284 886 244
416 931 244
172 470 172
953 995 244
621 1019 244
655 899 244
647 782 244
367 701 244
666 692 244
630 675 675
543 1014 543
290 794 290
573 669 244
287 881 244
107 281 244
292 582 244
710 747 244
409 746 244
268 995 244
233 1022 244
628 670 244
240 324 244
199 295 199
567 574 244
276 671 244
64 462 244
649 983 244
44 373 244
210 1022 244
477 598 477
36 530 244
75 1010 244
53 777 244
98 635 244
373 701 244
64 752 244
625 906 906
346 757 346
584 692 244
465 1012 1012
202 995 244
521 544 244
79 418 418
270 557 244
30 499 499
176 896 244
86 295 244
521 798 244
514 761 244
107 371 244
74 798 74
48 222 244
407 992 407
207 413 207
202 877 244
128 825 244
472 555 555
425 838 244
230 747 244
544 759 244
379 671 244
58 650 650
272 1010 244
585 748 585
242 778 244
302 718 244
403 610 244
299 642 299
242 462 244
227 280 244
521 594 244
490 911 911
1 323 1
639 792 244
223 922 223
136 1001 1001
293 696 696
697 746 244
54 609 244
435 970 970
550 752 244
609 796 244
431 639 244
3 445 244
365 596 244
577 580 244
312 393 393
80 181 80
280 800 800
130 191 130
474 550 244
555 1004 555
272 843 244
42 1009 42
145 496 244
379 609 244
61 230 61
268 898 244
474 882 244
756 758 244
493 649 244
276 568 244
340 947 244
398 1005 398
357 686 244
631 1006 1006
233 313 244
618 875 618
12 344 12
380 530 244
98 501 244
567 965 244
632 841 244
521 649 244
30 543 543
274 937 244
9 777 244
443 589 244
546 595 595
737 798 244
261 275 244
664 694 244
239 515 515
227 947 244
163 587 244
345 605 605
140 254 140
239 890 239
48 510 244
827 975 244
875 905 244
322 671 244
151 275 244
796 848 244
152 863 863
868 941 244
493 933 244
282 382 282
380 692 244
77 774 77
138 943 244
565 588 244
434 519 434
730 801 801
323 419 419
577 670 244
497 828 828
838 901 244
495 647 495
660 969 660
70 318 318
231 281 244
90 557 244
18 915 18
498 550 244
32 440 440
100 716 244
82 111 244
273 368 273
500 912 912
284 671 244
25 302 244
231 439 244
210 480 244
30 178 178
84 222 244
64 864 244
155 759 244
514 812 244
409 671 244
16 270 16
73 331 73
864 1019 244
638 694 638
621 692 244
98 872 244
127 394 394
266 893 893
258 864 244
357 860 244
426 919 426
176 915 915
663 758 244
628 669 244
168 723 723
336 953 244
227 888 244
329 925 329
106 566 106
260 365 244
367 757 244
408 629 408
165 1021 165
628 655 244
93 287 93
391 525 244
30 112 112
103 982 982
509 827 244
94 112 112
279 977 279
227 956 244
513 589 513
943 972 972
771 1010 771
59 1019 59
357 638 638
761 953 244
778 863 863
98 879 244
324 332 244
340 658 244
478 813 244
137 524 524
512 610 244
823 985 823
666 886 244
619 962 619
436 837 436
76 164 164
838 862 244
332 578 244
43 399 244
519 912 912
77 860 77
272 574 244
10 997 997
272 693 244
30 906 906
656 745 656
373 439 244
373 642 244
106 766 106
163 294 294
557 837 837
567 759 244
74 280 74
276 893 893
51 522 522
96 728 244
237 703 237
654 798 654
612 1016 612
717 899 244
501 620 244
769 921 244
337 804 804
64 693 244
281 843 244
219 486 486
848 862 244
448 619 619
399 713 713
84 694 244
396 510 244
59 485 485
146 464 244
524 920 524
462 717 244
812 983 244
601 754 754
232 583 232
396 553 553
766 1013 1013
192 666 192
98 507 244
123 934 123
922 1015 1015
98 150 244
956 977 244
137 140 140
145 937 244
88 286 286
474 944 244
43 752 244
569 998 244
21 266 21
92 943 92
3 1014 244
175 545 545
107 681 244
588 940 244
464 975 244
812 1019 244
154 847 244
266 658 244
70 750 750
292 658 244
567 905 244
757 965 244
100 762 762
663 929 929
614 719 244
557 610 244
14 768 244
822 1014 244
707 843 244
470 759 244
435 569 244
389 637 244
48 684 684
84 131 131
6 176 244
25 103 244
172 405 405
199 734 199
222 685 244
14 293 244
849 905 244
119 215 215
547 587 244
63 72 72
107 396 244
204 500 500
458 967 458
379 840 244
24 593 244
483 911 483
107 247 244
812 1004 1004
222 658 244
584 596 244
496 942 244
498 873 244
6 560 244
95 322 244
691 791 791
565 959 244
123 343 343
525 614 244
403 629 244
243 589 244
310 950 244
298 680 680
29 544 244
282 727 727
674 728 674
617 809 809
212 808 808
771 878 878
647 825 244
377 935 244
2 452 452
36 270 244
202 525 244
312 551 551
713 989 989
31 80 80
493 561 244
398 866 398
5 258 244
92 760 92
163 347 347
941 953 244
628 718 244
176 226 244
233 711 244
100 205 205
292 401 244
365 935 244
22 394 394
488 509 488
678 878 878
431 864 244
434 497 434
152 935 244
17 86 244
744 825 244
260 888 244
610 877 244
357 376 244
396 514 244
240 322 244
932 943 244
119 644 244
379 512 244
185 1018 244
894 944 244
107 580 244
778 940 244
668 911 911
965 980 244
330 926 330
258 1000 244
208 969 244
83 593 244
136 561 136
574 873 244
716 932 244
670 1024 244
774 992 774
401 438 438
658 693 244
398 617 398
167 702 244
761 897 244
65 204 244
752 812 244
146 905 244
521 546 546
399 445 244
25 701 244
505 759 244
744 935 244
510 719 244
601 998 244
276 403 244
463 937 244
367 561 244
747 937 244
256 944 244
377 435 244
525 564 244
81 319 81
356 435 244
499 694 499
258 924 244
317 947 244
645 910 244
647 943 244
317 827 244
118 184 118
6 942 244
621 834 244
547 840 244
520 807 807
883 949 949
480 833 244
83 814 244
680 887 680
868 877 244
764 769 764
148 189 189
112 903 112
631 937 244
415 504 415
586 999 586
48 998 244
365 557 244
266 382 244
43 68 244
17 459 459
6 821 821
90 577 244
565 848 244
153 776 153
886 975 244
292 905 244
557 873 244
518 694 244
376 570 570
249 446 249
268 924 244
29 501 244
25 610 244
761 969 244
324 756 244
468 505 468
46 671 244
644 951 244
276 393 393
324 631 244
119 240 244
478 512 244
332 564 244
671 975 244
90 1024 244
176 295 244
685 796 244
204 560 244
201 365 244
210 467 244
261 827 244
36 256 244
752 899 244
410 499 410
167 756 244
233 365 244
637 666 244
83 292 244
489 773 773
33 953 244
895 984 984
139 450 450
333 668 333
584 838 244
256 769 244
14 547 244
257 647 244
515 850 515
119 544 244
550 849 244
87 976 87
320 791 791
292 897 244
817 972 972
167 910 244
357 494 244
896 967 244
940 967 244
629 694 244
565 898 244
231 461 244
513 917 513
761 848 244
28 543 28
257 380 244
710 718 244
596 900 900
389 975 244
631 879 244
195 908 908
43 100 244
604 802 604
359 506 359
498 737 244
510 939 244
123 401 123
9 888 244
343 528 343
163 825 244
116 375 375
105 458 105
596 701 244
843 951 244
30 454 454
596 644 244
464 813 244
231 550 244
671 737 244
159 603 244
521 526 526
9 565 244
603 701 244
329 953 329
421 566 421
594 609 244
150 557 244
44 947 244
507 761 244
248 445 244
694 1003 244
403 639 244
396 860 244
464 881 244
89 689 689
478 825 244
128 501 244
367 380 244
507 666 244
686 702 244
505 995 244
206 938 206
222 895 244
240 587 244
171 270 244
792 916 916
29 425 244
458 515 458
719 796 244
439 818 244
515 662 515
376 1014 244
601 897 244
340 380 244
841 950 244
261 301 244
