64 1909
3 57 3
33 58 1
13 58 13
23 45 13
34 61 2
1 39 1
51 58 19
27 48 16
36 39 4
17 52 17
8 37 5
36 55 4
29 50 18
2 7 2
13 39 7
5 41 5
36 51 4
3 58 3
47 58 15
59 60 27
55 60 23
41 42 9
32 39 7
33 47 1
37 39 5
23 26 23
18 25 18
33 52 1
33 44 1
36 46 4
29 56 24
29 62 29
57 58 25
1 15 1
32 62 30
5 39 5
14 37 5
41 63 9
21 51 19
27 36 4
38 55 6
3 4 3
7 30 7
23 52 20
51 54 19
26 57 25
24 33 1
40 56 8
5 37 5
20 21 20
19 23 19
16 48 16
7 51 7
11 14 11
42 63 10
13 51 13
38 49 6
5 40 5
20 64 20
2 52 2
30 45 13
27 59 27
6 35 3
25 63 25
13 57 13
36 47 4
49 55 17
40 45 8
31 52 20
13 32 13
5 26 5
14 50 14
17 19 17
11 38 6
45 52 13
12 46 12
29 63 29
11 48 11
16 56 16
17 25 17
7 48 7
12 31 12
12 30 12
28 39 7
22 34 2
6 41 6
29 57 25
45 51 13
48 55 16
53 59 21
6 26 6
20 22 20
18 57 18
23 58 23
14 41 9
10 26 10
15 34 2
5 53 5
12 41 9
23 59 23
2 47 2
10 62 10
15 43 11
24 60 24
55 57 23
2 32 2
57 59 25
42 53 10
20 32 20
6 48 6
7 19 7
37 40 5
51 56 19
37 41 5
11 42 10
5 56 5
27 56 24
12 16 12
27 30 27
38 63 6
35 40 3
43 59 11
21 40 8
7 56 7
13 14 13
38 62 6
14 47 14
23 39 7
28 44 12
42 51 10
3 6 3
48 63 16
19 26 19
19 53 19
6 21 6
2 15 2
27 35 3
37 54 5
47 61 15
8 38 6
19 27 19
35 55 3
29 38 6
18 19 18
24 37 5
11 45 11
40 58 8
28 42 10
5 17 5
42 50 10
3 34 2
29 59 27
5 46 5
41 61 9
32 33 1
7 55 7
2 20 2
14 60 14
11 63 11
4 49 4
3 43 3
13 29 13
2 10 2
10 44 10
10 51 10
3 5 3
44 56 12
25 54 22
19 47 15
27 57 25
16 52 16
34 55 2
31 61 29
1 43 1
1 38 1
43 56 11
14 42 10
25 50 18
16 55 16
15 21 15
15 29 15
26 60 26
11 23 11
22 43 11
18 27 18
39 63 7
40 61 8
42 60 10
36 37 4
9 55 9
27 47 15
21 44 12
9 18 9
22 47 15
51 63 19
13 37 5
19 42 10
24 34 2
4 34 2
41 52 9
45 57 13
16 36 4
5 36 4
16 37 5
30 41 9
35 48 3
18 54 18
12 19 12
13 49 13
3 9 3
14 29 14
10 48 10
28 63 28
5 31 5
15 55 15
30 62 30
32 55 23
12 45 12
44 60 12
22 55 22
30 42 10
44 54 12
26 42 10
29 48 16
41 47 9
22 41 9
49 60 17
4 23 4
1 24 1
15 46 14
8 24 8
19 34 2
42 49 10
23 57 23
16 22 16
7 15 7
11 26 11
1 48 1
14 16 14
1 22 1
42 61 10
1 5 1
28 54 22
7 37 5
44 51 12
25 57 25
8 48 8
36 61 4
31 33 1
18 29 18
7 27 7
6 32 6
34 52 2
10 59 10
45 60 13
2 57 2
31 55 23
5 24 5
35 58 3
3 60 3
27 55 23
5 11 5
11 40 8
13 35 3
31 46 14
1 14 1
43 47 11
48 51 16
3 11 3
2 5 2
57 62 25
23 49 17
14 53 14
21 22 21
12 58 12
30 55 23
56 61 24
41 59 9
16 40 8
1 8 1
45 56 13
14 49 14
1 45 1
47 63 15
19 20 19
38 58 6
25 42 10
6 37 5
24 31 24
58 62 26
11 21 11
8 46 8
18 59 18
8 25 8
48 54 16
20 25 20
14 46 14
16 45 13
5 7 5
2 31 2
47 50 15
45 48 13
51 57 19
5 6 5
24 36 4
39 41 7
23 46 14
43 55 11
3 37 3
6 38 6
40 42 8
9 32 9
21 63 21
12 47 12
5 51 5
26 63 26
7 26 7
18 46 14
53 55 21
9 12 9
47 48 15
23 53 21
13 48 13
9 37 5
16 34 2
2 27 2
17 33 1
14 20 14
29 32 29
19 22 19
34 39 2
8 17 8
35 45 3
26 62 26
30 57 25
2 60 2
27 54 22
45 59 13
19 30 19
16 60 16
35 57 3
36 48 4
15 30 15
12 61 12
32 50 18
49 51 17
5 49 5
27 34 2
26 55 23
36 52 4
7 10 7
6 11 6
5 54 5
12 37 5
48 56 16
17 28 17
44 47 12
31 34 2
17 21 17
32 44 12
12 22 12
13 47 13
32 46 14
3 25 3
2 44 2
15 35 3
16 53 16
52 56 20
25 44 12
31 47 15
60 62 28
30 63 30
44 57 12
34 47 2
9 34 2
9 53 9
23 33 1
18 58 18
31 57 25
11 25 11
3 30 3
36 53 4
16 35 3
15 49 15
1 17 1
23 24 23
51 60 19
38 53 6
55 56 23
15 17 15
22 56 22
38 39 6
44 50 12
20 48 16
12 34 2
20 51 19
36 54 4
38 56 6
2 18 2
22 29 22
20 27 20
53 60 21
7 59 7
50 58 18
11 56 11
50 63 18
4 50 4
30 35 3
33 54 1
54 61 22
23 55 23
22 30 22
2 13 2
8 29 8
44 49 12
4 9 4
8 36 4
8 19 8
34 63 2
42 59 10
48 50 16
17 36 4
29 30 29
44 46 12
7 20 7
47 62 15
40 46 8
14 17 14
22 24 22
36 63 4
29 51 19
8 63 8
23 54 22
34 53 2
14 34 2
3 20 3
51 59 19
37 48 5
2 9 2
2 38 2
2 48 2
22 38 6
47 55 15
21 48 16
8 40 8
16 24 16
5 8 5
30 56 24
9 39 7
25 28 25
29 41 9
19 56 19
26 51 19
52 63 20
4 36 4
10 64 10
35 44 3
2 23 2
2 21 2
1 29 1
21 59 21
24 42 10
10 58 10
6 36 4
54 62 22
10 20 10
16 43 11
9 40 8
43 50 11
7 16 7
18 42 10
16 49 16
18 22 18
32 64 32
46 56 14
21 57 21
14 25 14
21 41 9
3 42 3
24 51 19
1 57 1
41 57 9
44 45 12
10 34 2
12 18 12
23 62 23
23 36 4
13 33 1
23 29 23
4 43 4
19 28 19
27 62 27
14 18 14
46 61 14
5 61 5
9 21 9
38 43 6
49 56 17
1 23 1
15 33 1
24 43 11
26 37 5
41 62 9
4 60 4
28 43 11
14 27 14
57 60 25
15 44 12
9 23 9
1 52 1
26 38 6
36 56 4
28 31 28
48 59 16
12 17 12
5 21 5
40 49 8
50 53 18
2 22 2
21 46 14
13 40 8
21 26 21
28 45 13
2 11 2
28 64 28
16 41 9
28 34 2
36 58 4
6 56 6
36 45 4
18 24 18
17 29 17
4 48 4
38 47 6
26 40 8
13 46 13
47 49 15
29 47 15
3 8 3
56 63 24
39 44 7
4 6 4
60 61 28
17 37 5
17 20 17
1 13 1
13 50 13
2 56 2
21 34 2
10 28 10
17 44 12
8 52 8
12 39 7
34 43 2
12 42 10
20 57 20
46 54 14
9 48 9
44 55 12
10 42 10
39 46 7
26 46 14
13 55 13
5 62 5
4 15 4
32 35 3
9 16 9
19 24 19
6 15 6
2 42 2
34 60 2
7 53 7
19 36 4
15 19 15
6 12 6
35 61 3
14 40 8
23 34 2
10 38 6
5 19 5
41 49 9
54 60 22
6 22 6
33 36 1
8 64 8
36 41 4
3 13 3
25 36 4
32 53 21
4 24 4
10 36 4
11 24 11
29 37 5
4 30 4
12 14 12
22 39 7
20 43 11
39 50 7
34 45 2
17 56 17
9 14 9
42 56 10
40 47 8
37 50 5
26 28 26
30 43 11
33 63 1
31 38 6
13 61 13
16 27 16
13 19 13
38 48 6
15 51 15
9 42 9
20 23 20
3 22 3
4 46 4
16 47 15
13 62 13
17 26 17
17 24 17
52 54 20
14 15 14
22 33 1
3 28 3
10 35 3
24 48 16
26 34 2
43 57 11
24 41 9
11 61 11
9 50 9
28 49 17
33 59 1
2 40 2
25 46 14
6 58 6
19 44 12
9 43 9
21 47 15
16 26 16
2 53 2
32 41 9
15 50 15
27 42 10
22 44 12
24 54 22
36 59 4
43 58 11
46 58 14
19 39 7
48 49 16
8 54 8
5 15 5
13 56 13
9 44 9
10 56 10
55 58 23
31 35 3
2 16 2
32 38 6
49 52 17
24 44 12
18 48 16
26 61 26
40 41 8
7 29 7
21 39 7
1 62 1
14 39 7
7 21 7
18 50 18
23 56 23
21 56 21
7 34 2
57 63 25
16 54 16
5 20 5
9 63 9
54 58 22
21 52 20
8 62 8
12 23 12
35 50 3
21 62 21
9 15 9
5 47 5
28 30 28
18 21 18
12 59 12
4 35 3
21 43 11
26 58 26
8 9 8
6 28 6
47 57 15
33 39 1
10 41 9
17 38 6
27 39 7
38 59 6
4 55 4
20 44 12
2 14 2
5 27 5
26 48 16
20 56 20
43 44 11
19 33 1
9 22 9
8 45 8
7 8 7
15 47 15
26 44 12
40 62 8
17 50 17
13 27 13
41 45 9
9 62 9
36 50 4
32 45 13
4 10 4
11 41 9
8 27 8
11 60 11
11 44 11
1 28 1
39 56 7
35 53 3
3 45 3
26 33 1
1 32 1
11 46 11
19 57 19
18 44 12
24 59 24
39 42 7
33 37 1
17 53 17
4 47 4
5 28 5
16 21 16
39 60 7
8 44 8
4 17 4
26 32 26
40 57 8
21 31 21
3 39 3
8 50 8
4 63 4
2 43 2
13 30 13
2 64 2
18 40 8
19 31 19
33 62 1
52 61 20
12 24 12
6 29 6
29 54 22
19 61 19
27 45 13
7 47 7
38 57 6
17 54 17
24 55 23
18 23 18
31 51 19
20 33 1
33 49 1
11 31 11
36 38 4
35 54 3
46 62 14
3 61 3
46 55 14
21 50 18
16 20 16
25 40 8
9 38 6
23 37 5
5 48 5
12 43 11
29 39 7
34 51 2
45 47 13
22 23 22
33 38 1
8 60 8
31 53 21
5 57 5
7 41 7
11 52 11
14 51 14
39 54 7
6 50 6
36 57 4
35 56 3
27 38 6
15 25 15
20 54 20
17 18 17
14 33 1
17 63 17
10 24 10
36 49 4
9 52 9
9 47 9
10 22 10
3 26 3
35 51 3
3 19 3
28 61 28
1 40 1
24 52 20
4 45 4
22 36 4
46 51 14
45 49 13
30 54 22
21 33 1
19 48 16
20 52 20
25 61 25
30 44 12
16 18 16
9 20 9
5 38 5
4 54 4
26 35 3
6 18 6
25 51 19
43 60 11
18 53 18
24 32 24
22 45 13
39 52 7
51 52 19
38 40 6
12 29 12
7 52 7
2 8 2
8 51 8
21 24 21
30 46 14
14 38 6
35 38 3
21 25 21
14 28 14
18 34 2
38 61 6
29 46 14
31 56 24
17 48 16
29 34 2
19 59 19
17 23 17
28 47 15
12 50 12
17 40 8
37 38 5
2 28 2
5 30 5
4 33 1
40 44 8
39 48 7
13 42 10
16 32 16
1 12 1
47 53 15
7 31 7
34 48 2
17 42 10
27 63 27
34 50 2
13 20 13
31 39 7
9 60 9
8 53 8
5 55 5
3 46 3
25 34 2
12 25 12
5 23 5
14 22 14
11 36 4
45 62 13
39 57 7
10 16 10
40 59 8
4 20 4
4 58 4
19 37 5
30 33 1
1 11 1
44 53 12
6 46 6
40 43 8
4 37 4
40 54 8
23 43 11
43 54 11
46 57 14
29 42 10
17 46 14
44 59 12
17 55 17
36 40 4
26 43 11
30 50 18
20 34 2
37 60 5
13 16 13
1 9 1
26 30 26
4 25 4
20 39 7
33 56 1
24 30 24
20 46 14
1 18 1
15 61 15
47 56 15
4 64 4
18 20 18
10 21 10
43 53 11
11 54 11
21 37 5
3 32 3
2 17 2
14 32 14
40 55 8
15 57 15
22 28 22
31 36 4
15 62 15
13 22 13
6 55 6
38 45 6
27 41 9
14 59 14
43 49 11
38 54 6
9 51 9
1 16 1
7 24 7
23 41 9
8 13 8
34 49 2
54 59 22
12 28 12
34 58 2
22 54 22
12 48 12
15 39 7
1 42 1
13 60 13
36 44 4
22 63 22
12 21 12
37 45 5
8 22 8
30 34 2
2 26 2
23 48 16
36 42 4
25 37 5
19 32 19
17 51 17
10 50 10
4 52 4
9 49 9
4 51 4
31 40 8
50 54 18
7 14 7
17 41 9
1 46 1
5 25 5
3 55 3
3 18 3
12 38 6
48 62 16
37 52 5
11 30 11
13 41 9
34 38 2
7 40 7
38 60 6
11 22 11
3 47 3
10 47 10
21 32 21
49 50 17
19 45 13
12 55 12
10 12 10
1 21 1
18 35 3
19 29 19
13 53 13
6 63 6
16 30 16
39 45 7
28 53 21
8 42 8
19 25 19
40 51 8
37 51 5
10 49 10
38 46 6
23 32 23
15 22 15
16 33 1
7 18 7
34 44 2
35 47 3
10 43 10
40 60 8
10 27 10
5 63 5
45 53 13
2 59 2
12 36 4
10 55 10
31 43 11
38 52 6
6 45 6
7 54 7
42 58 10
4 18 4
28 62 28
11 33 1
38 51 6
33 61 1
15 42 10
8 15 8
17 34 2
24 28 24
50 55 18
16 29 16
10 15 10
41 54 9
20 24 20
54 63 22
41 43 9
10 14 10
44 58 12
41 53 9
35 42 3
8 59 8
2 51 2
23 28 23
30 47 15
9 57 9
42 52 10
3 21 3
49 57 17
20 47 15
25 29 25
34 46 2
13 21 13
10 60 10
6 53 6
33 46 1
1 63 1
3 15 3
22 37 5
19 35 3
44 62 12
17 35 3
25 30 25
29 49 17
11 57 11
12 40 8
3 17 3
8 26 8
20 61 20
5 32 5
20 60 20
21 58 21
18 49 17
3 54 3
16 62 16
32 51 19
28 51 19
8 23 8
16 25 16
6 42 6
18 38 6
15 41 9
30 36 4
17 49 17
6 17 6
13 24 13
11 59 11
31 42 10
4 44 4
25 38 6
16 23 16
11 55 11
18 63 18
16 57 16
33 35 1
46 52 14
43 62 11
12 26 12
4 56 4
5 42 5
38 42 6
2 25 2
7 17 7
10 29 10
31 44 12
17 30 17
4 32 4
23 44 12
30 31 30
5 29 5
9 59 9
24 61 24
8 31 8
26 64 26
16 46 14
17 32 17
15 45 13
1 58 1
28 37 5
4 11 4
19 38 6
3 56 3
19 51 19
23 30 23
35 60 3
8 58 8
1 54 1
20 59 20
33 51 1
27 31 27
42 43 10
41 44 9
20 49 17
42 57 10
27 32 27
12 15 12
7 9 7
20 63 20
14 45 13
13 31 13
6 47 6
27 60 27
19 60 19
46 49 14
15 40 8
16 31 16
55 63 23
1 51 1
18 28 18
18 33 1
14 55 14
4 62 4
14 30 14
37 47 5
29 35 3
24 63 24
1 27 1
21 45 13
48 60 16
13 15 13
1 25 1
8 21 8
25 59 25
33 42 1
20 38 6
4 19 4
18 55 18
13 17 13
2 24 2
19 55 19
37 46 5
22 26 22
6 59 6
28 46 14
13 18 13
15 54 15
17 60 17
3 53 3
25 32 25
1 47 1
30 32 30
24 35 3
7 36 4
4 16 4
33 43 1
19 52 19
1 59 1
3 51 3
42 54 10
3 24 3
41 48 9
15 28 15
20 62 20
13 59 13
17 58 17
1 49 1
10 46 10
4 22 4
3 63 3
8 56 8
23 63 23
5 10 5
4 57 4
17 61 17
3 16 3
50 51 18
22 27 22
6 25 6
45 54 13
1 31 1
35 39 3
16 39 7
30 53 21
7 42 7
1 55 1
6 30 6
39 55 7
39 59 7
14 64 14
9 46 9
11 27 11
21 38 6
35 62 3
3 23 3
13 38 6
9 56 9
6 9 6
6 64 6
1 61 1
26 31 26
24 56 24
24 57 24
7 61 7
19 58 19
21 55 21
12 35 3
24 25 24
18 26 18
13 25 13
14 23 14
7 46 7
9 24 9
16 50 16
25 58 25
39 58 7
6 16 6
6 49 6
10 32 10
7 50 7
28 41 9
27 40 8
32 40 8
21 30 21
8 61 8
15 20 15
27 61 27
21 28 21
2 50 2
17 57 17
20 28 20
21 42 10
34 35 2
5 58 5
7 60 7
1 53 1
19 62 19
3 49 3
4 21 4
24 58 24
22 62 22
7 22 7
5 44 5
11 58 11
12 27 12
34 56 2
8 28 8
12 20 12
2 55 2
20 35 3
10 39 7
7 25 7
18 56 18
33 55 1
7 35 3
2 29 2
6 31 6
7 57 7
8 57 8
50 62 18
13 52 13
9 26 9
16 59 16
33 53 1
9 45 9
20 30 20
8 10 8
15 24 15
18 32 18
8 32 8
