2048 100000
155 1292 298
628 1600 910
367 579 496
305 452 436
745 1541 1541
1123 1328 1328
233 1375 1375
488 1344 488
1266 1575 1266
205 528 1532
359 916 1970
525 987 917
269 1099 644
1510 1862 1876
1069 1581 1732
695 1683 1150
94 1883 94
685 1076 1869
1168 1777 1168
1017 1183 274
186 1545 1545
452 1166 1111
83 888 888
129 1495 1043
620 1719 879
1222 1990 1087
248 1250 1477
1581 2047 600
169 259 1904
1639 2019 2019
581 1893 1026
35 1662 217
1633 1881 1881
443 608 443
1330 1516 375
308 1599 1741
402 603 314
1796 1932 1932
1382 1626 1626
222 814 94
1660 1751 674
182 1157 124
1644 1910 1436
211 577 577
1274 2033 1584
1080 1943 1943
841 1641 1641
995 1495 224
675 952 1968
1478 1495 1478
51 1616 179
113 685 713
1022 1075 1075
89 1416 89
431 547 1857
98 1796 1044
136 581 136
92 1205 1104
281 1074 97
549 609 549
66 792 1693
1821 1925 744
222 1670 720
1436 1495 1436
973 1863 1735
480 1563 297
241 414 241
556 846 8
438 1495 438
17 340 1838
1117 1483 1483
548 1629 673
538 772 1397
1317 1481 1317
44 168 243
312 414 851
893 903 410
203 1120 275
136 758 1360
184 1652 1215
1290 1335 1335
712 776 1007
1652 1701 1215
1760 1885 1977
1099 1321 189
1135 1747 1135
1669 1957 1426
723 2047 723
390 1829 799
843 915 915
674 2042 1255
192 1574 77
413 888 888
227 658 1962
1040 1393 1323
996 1717 996
1345 1908 992
1361 1368 3
1296 2010 1296
495 1931 1512
1443 1559 1443
558 1932 765
481 1544 1242
258 1459 304
678 715 847
1495 1645 1645
546 1666 1666
1628 1664 68
196 1291 181
540 1065 1779
180 1188 1188
1014 1812 1146
1062 1938 596
519 1388 1388
554 1525 694
457 544 1528
551 1933 1933
9 1616 1616
595 1501 900
952 1791 1791
879 1795 1715
1445 1684 1684
469 673 594
200 1927 574
302 586 302
963 992 992
62 651 2011
85 1466 1335
758 1864 1360
680 929 1063
807 1558 1558
478 1495 95
1302 1345 1596
640 1695 1695
1523 1647 511
696 1294 750
1011 1847 1671
942 1543 697
414 1860 851
491 1957 701
872 1788 1788
198 1526 119
566 1822 1784
1032 1090 1032
496 1495 496
152 1426 1834
433 1726 439
1028 1992 1028
1348 1404 1348
1413 1525 215
337 942 697
1232 1681 1232
451 1851 451
572 1838 1427
446 1729 1729
1178 1495 42
75 1217 18
956 1564 956
15 1495 15
878 1074 1888
606 1916 334
373 1518 1518
1251 1512 723
300 375 1460
250 413 1365
989 1257 220
765 1730 1709
75 2043 2043
767 1199 1199
957 1353 1117
1273 1728 1269
588 1771 1747
1575 1897 1881
404 1111 707
152 1908 1834
519 559 1373
1461 1809 1809
434 1756 1756
831 1847 1671
951 1372 1372
377 409 896
1862 2041 430
1181 1292 416
796 2008 804
1200 1993 1616
787 1224 118
1495 1665 1015
1573 1818 843
948 951 1095
455 1498 1572
9 1252 1344
519 1724 742
181 1404 1404
170 1727 162
278 1393 1323
1613 1931 138
309 1513 1608
260 1742 760
1490 1760 1168
524 1376 663
396 1263 1481
180 1077 1077
84 222 720
225 2045 80
300 348 1950
580 982 580
214 464 464
515 1023 1812
613 1509 444
1306 1453 1453
232 890 890
242 1848 242
618 1288 1480
288 1831 1831
599 754 754
370 545 1211
201 1403 1403
968 1203 778
435 773 829
817 1574 817
88 1528 88
662 954 1841
289 1266 1266
351 1791 1585
380 553 380
328 1625 633
305 2004 1119
1320 1981 1352
648 958 1149
172 1771 1747
639 1658 380
1586 1788 1586
1311 1355 1311
868 1495 868
715 1458 715
1111 1233 1233
599 1432 956
997 1065 418
1181 1296 416
1011 1257 1011
99 1556 99
212 850 527
1078 1940 405
320 1962 320
1301 1476 1301
353 1244 353
151 1782 226
606 1158 334
1306 1789 1789
1002 1738 103
1111 1598 1934
153 1561 320
690 1625 786
475 527 527
506 1903 848
106 1205 1623
936 1254 1
1851 1927 574
346 1274 1379
243 1636 243
990 1242 1242
105 1118 105
1175 1529 1175
1023 1308 560
349 1884 1297
409 1369 1369
668 1874 887
1473 1796 886
291 1799 1894
287 1700 287
83 1850 977
640 866 487
5 1760 110
632 1922 1689
173 2030 2030
393 1187 1967
128 772 1397
998 1671 1671
210 1799 1894
577 2019 577
827 1729 1729
910 1966 1306
1598 1637 1934
1040 1281 939
141 1885 1977
815 845 815
531 1102 1130
1122 1530 1530
950 1489 1489
117 1831 1831
764 1540 1038
1298 1654 1298
1495 1743 6
565 1514 1997
989 1848 220
10 377 896
260 513 513
566 982 1421
142 1520 142
1294 1308 560
951 1627 123
1069 1810 1810
381 1502 1953
1285 1495 1285
31 849 551
215 1289 215
709 1889 16
1246 1522 1522
387 981 387
126 781 1701
220 291 1776
729 1666 1666
935 1497 935
203 1961 1961
1031 1862 984
741 1911 1729
141 328 633
1092 1422 1765
920 1069 313
1010 1274 1584
904 1136 1233
622 1394 447
867 1965 1066
32 668 563
761 1443 1443
173 1994 1994
880 1381 1337
706 791 1679
1435 1866 1435
442 946 601
499 518 1500
1196 1292 1196
1460 1881 1881
1531 1632 1686
1055 1279 1902
269 1985 400
1310 1691 1691
263 1979 1979
555 1221 1221
370 1100 1211
631 1582 1582
407 1772 483
1382 1456 332
1029 1861 1029
98 1310 961
483 1754 1687
1678 1800 1159
464 1883 495
399 1087 399
756 1371 906
827 1495 827
218 1319 1319
258 1743 304
1113 1873 1661
189 1199 1199
1049 1795 1142
948 1661 1095
503 2042 1255
205 1995 1995
2003 2030 2030
1085 1708 497
843 1273 843
224 907 1791
458 1747 1747
321 1840 56
349 919 1297
730 1033 1758
358 1439 1439
668 1695 1695
115 143 143
464 964 1545
877 1594 1453
1143 1846 10
1703 2035 15
214 554 184
1338 1880 1880
257 2045 80
1275 1747 573
881 1128 1479
917 1201 1727
846 1116 2002
192 631 77
471 1651 783
417 1357 1357
888 1115 1597
1594 1618 1453
531 1837 922
763 1846 918
1361 1926 902
970 1272 577
44 1427 1427
562 1340 1340
1340 1427 1340
476 740 1790
886 982 886
1414 2046 99
1144 1843 2003
321 1455 56
450 832 450
489 769 818
380 1366 380
291 1010 1776
409 1469 149
916 1977 1970
1180 1450 1180
1204 1945 531
814 1444 94
1285 1643 358
769 1827 818
1599 1907 1907
397 1436 1436
247 1335 1335
243 1480 1480
1092 1336 503
1444 1682 1887
450 1153 450
1350 1669 1350
579 1645 579
109 1394 852
910 1152 292
353 1910 353
1524 2037 1518
908 1790 908
248 648 1477
495 593 593
464 1792 1792
1371 1635 1635
1104 1622 1104
1656 1848 1848
493 1030 493
771 1793 1022
894 1765 1765
946 1575 1881
1497 1577 1378
371 700 700
1156 1234 1845
237 881 734
305 1957 1721
677 887 1617
994 1491 333
1677 1766 811
839 1990 564
193 1859 193
1659 2025 1900
431 492 492
311 467 311
688 1966 1190
1374 1843 2003
52 221 890
770 1717 1319
404 470 798
1732 1763 1763
572 1287 1427
158 899 899
1137 1421 1137
131 272 1271
1037 1544 34
1336 1488 219
800 1920 1803
295 812 159
182 745 662
1405 1495 1103
16 368 16
22 1724 729
691 1763 947
1461 1484 303
1772 1853 141
211 1544 934
1222 1398 1045
1216 1694 1079
485 1208 1851
341 1012 1556
100 1348 1348
182 645 1483
598 2042 598
491 674 701
959 1065 959
284 1421 2029
1373 1903 848
776 1246 1007
517 977 1933
909 1752 240
729 1604 699
1020 1131 79
377 1114 896
671 1227 636
1625 1709 1709
410 739 410
1168 1205 1168
120 1873 1798
1398 1540 1045
317 1303 294
1433 1864 1472
184 1453 1453
317 1072 1409
228 2000 228
98 1844 1044
419 1043 1043
316 1254 1
883 1884 1884
815 1956 815
1639 2002 2002
42 1765 1765
625 2010 479
1318 1362 777
428 855 855
870 1889 16
1224 1540 1038
210 377 896
1433 1499 1768
66 1932 1693
1211 1902 1211
1385 1770 1385
1199 1365 1199
918 1479 918
860 1263 1403
1148 1706 533
1424 1730 1424
52 786 890
156 1390 882
163 716 339
852 1252 1344
1087 1259 113
1395 1757 1395
1044 1045 1045
690 1157 124
1495 1775 1775
608 635 1437
351 1719 1585
956 2045 80
576 991 576
659 972 972
89 1498 89
248 550 147
1851 1866 1866
194 1912 541
663 802 663
227 909 240
59 1349 492
226 858 1207
1463 1586 1494
1299 1381 868
79 339 79
1408 1966 1408
1343 1877 1343
362 1522 1522
1321 1391 252
402 1254 1
985 1209 985
997 1498 418
360 1481 1481
281 2034 97
678 1746 847
581 1605 706
114 2036 498
310 1265 1610
355 1667 355
822 1154 820
196 1247 181
1397 1921 1397
1121 1181 1121
967 1086 1210
443 1982 443
345 1396 388
1019 1337 210
628 1308 560
100 1967 1967
1497 1952 1682
701 1288 701
560 1975 1070
1164 1382 462
84 1204 1204
742 1059 1395
122 317 1409
1010 1842 757
163 1137 158
1815 1967 1967
380 1817 380
58 125 125
845 1876 489
785 1584 1584
343 414 851
1985 2037 1518
1019 1800 210
277 296 63
144 1400 277
1165 1666 1666
557 1464 1464
1717 1751 621
385 1029 1029
16 985 16
201 1018 831
602 1274 299
583 1178 42
956 1927 574
271 1534 1435
171 1357 1357
1458 1495 1458
343 596 817
678 1822 847
211 987 934
1427 2039 1427
849 1159 1159
68 1970 68
625 1254 1
871 1254 1
1335 1778 1335
1021 2011 1515
85 1010 1335
769 1459 818
1173 1304 454
156 360 882
396 1318 1481
342 1214 864
1471 1852 1471
61 528 1532
545 1795 545
1489 1933 1933
182 319 1088
755 1257 1442
331 1504 362
78 1268 1370
77 1917 1785
680 1045 1063
1978 2020 1978
1375 1751 1375
545 1215 1215
1457 2046 99
1436 1705 1436
182 871 1595
1017 1582 1582
1949 2035 15
1498 2027 2027
331 832 362
1937 1939 1539
1437 1883 1437
3 1469 149
30 1962 30
773 1642 1725
47 905 905
254 1533 898
520 1589 1536
1306 1930 1932
714 1060 1484
1768 2010 1768
1618 2030 2030
1429 2037 1518
73 1992 307
488 1862 488
318 787 999
722 1495 722
1671 1962 1671
1120 1787 275
231 777 777
429 558 765
221 445 1089
352 990 834
300 489 1460
179 217 217
217 1662 217
1029 1377 1029
1590 1903 848
172 1292 172
98 1570 1402
321 789 56
964 1015 1545
247 1426 1092
801 1033 1267
316 1096 1637
1029 1288 1029
1468 1828 456
1321 1633 1633
105 870 782
553 870 450
199 731 173
467 1784 1372
695 1495 1150
365 1239 827
690 1605 706
555 972 972
1443 1525 1443
638 1153 213
1329 1798 1811
263 1509 444
445 1755 1755
408 543 774
1198 2026 1151
35 1069 1732
574 2042 574
974 1902 974
1102 1345 1130
469 1327 1899
749 1821 744
1204 1968 1204
810 1794 1343
565 1631 1997
2 274 172
1495 1737 904
1022 1276 1022
502 1516 950
1555 1800 615
221 748 891
341 1495 1556
380 1369 1369
979 1011 979
228 1431 228
1020 1443 1443
1595 1958 157
1160 1943 1943
987 1220 917
267 915 915
624 954 1841
561 2033 1280
441 1455 1764
171 962 1633
979 1591 979
1964 1980 908
490 1275 573
332 1205 332
320 1382 320
1295 1620 1295
101 945 1641
1506 2018 1388
270 608 1437
215 1147 215
1495 1662 217
183 1100 201
330 1495 146
238 376 88
1616 1913 1616
1495 1762 1762
419 1332 1332
636 1785 1785
1031 1670 984
386 1705 1369
785 1567 1567
799 1029 1029
182 1415 1107
1928 2020 381
1252 1480 1480
1386 1647 251
1062 2010 1219
1750 1966 1306
226 675 226
141 917 917
1275 1593 573
434 929 513
1454 1958 157
711 1355 1963
126 1695 1695
573 1855 573
579 815 815
91 521 521
588 1365 1365
1356 1834 1356
837 1495 837
657 742 125
858 886 1207
494 1287 1287
443 1095 1095
309 839 1608
730 880 1758
57 1065 1399
791 1495 1679
1011 1836 1011
52 1424 890
669 1222 876
675 869 624
1387 1971 894
608 1609 1437
353 473 353
1320 1916 899
1643 1919 1919
413 719 1961
416 1230 1093
543 827 774
58 1156 1845
607 1468 743
1205 1495 1623
1872 2017 2017
394 400 1865
130 1027 1289
1078 1576 81
1366 1976 915
224 1711 224
1520 2018 529
607 1056 684
22 1262 729
1062 1495 1062
1767 1811 1285
583 1279 1902
144 1894 1894
596 1115 1597
1856 2042 1255
900 1843 2003
173 817 173
494 1426 1122
163 452 158
697 1445 697
1073 1669 1489
1117 1969 1831
476 1926 902
323 839 1858
44 1378 243
937 1353 1685
1806 2046 99
567 762 2024
1643 1754 358
854 1940 405
983 1629 983
798 1236 1180
714 1870 1870
164 1206 423
2027 2032 2032
488 745 662
291 336 1776
1522 1844 1522
1631 1910 815
652 1655 1778
1227 1772 636
1072 1544 1242
262 617 1029
434 1312 513
921 1301 1301
442 1843 2003
942 1215 697
814 1495 94
1241 1326 1326
649 2021 340
1624 2038 1126
332 1870 1870
61 1854 749
1083 1965 1083
567 664 567
60 622 60
733 1945 531
346 384 1379
726 1985 400
699 966 699
428 1701 554
214 915 915
652 1568 1114
388 745 662
1447 1837 922
374 1033 824
334 1029 1029
951 2025 1491
71 1610 1610
864 1268 2031
160 1429 1410
460 1199 279
568 1136 568
456 623 456
1369 1646 1369
1264 1861 1173
1531 1650 2019
148 494 1763
152 920 313
323 1543 1543
1006 1645 1996
662 1666 1666
736 1495 1816
898 1869 898
858 1665 1207
1495 1502 1953
942 1749 697
1388 1521 1521
59 685 1451
180 1891 21
661 856 641
536 701 701
80 1245 1593
201 1241 471
1097 1863 978
10 264 195
689 1407 2016
418 595 418
467 1205 1372
247 1942 1339
696 1721 106
1104 1349 492
389 1072 1240
1245 1804 1593
1212 1833 1833
617 1708 1029
249 1759 1924
113 644 113
423 1432 423
855 1746 1746
1048 1250 1850
838 1779 708
1138 1238 1082
1820 1863 431
247 1279 1902
1105 1524 1870
269 1989 1025
846 1948 571
25 1734 1266
1232 1288 1232
489 639 380
822 1189 143
1323 1931 1512
480 670 297
21 539 1109
374 985 985
395 446 1332
388 976 388
66 374 824
592 1449 1287
608 1318 1437
671 1955 391
629 1071 629
1429 1668 1410
1021 1104 1515
667 853 1907
622 1993 1616
298 559 1373
594 1250 594
773 1371 906
1504 1966 1306
931 1482 154
367 532 496
273 1681 1681
439 1406 439
529 890 890
429 1874 1041
1219 1789 1789
2 982 172
706 862 706
278 1294 750
475 521 521
447 1257 447
213 1265 1610
209 695 1150
1144 1417 1417
1054 1692 1667
485 1976 1851
1473 1935 886
1069 2009 837
687 1096 687
228 1333 228
556 589 1217
175 222 720
172 386 1369
197 1463 197
946 954 1841
84 152 1834
115 797 1599
1410 1632 1686
899 1555 615
981 1819 437
130 224 224
322 1230 1093
1437 2015 2007
300 342 864
1576 1925 622
1031 1421 984
409 1432 877
659 1566 1566
227 615 615
1441 1564 1588
131 1520 529
1590 1957 86
1192 1556 1440
346 1723 1379
593 796 1170
217 616 217
1041 1595 1595
919 1286 700
389 549 549
212 538 709
989 1232 1232
1536 1730 1709
430 831 831
204 1597 1597
1176 1948 571
153 1988 153
534 1606 203
285 724 722
142 890 142
42 46 1153
244 685 244
528 1179 1532
552 590 1357
1563 1590 86
602 1585 1585
722 948 722
133 1816 1816
917 1429 1410
1554 1714 1295
351 1967 1967
335 1801 1212
304 987 304
747 1495 747
327 821 1042
1704 1736 1312
810 954 1841
673 1227 636
471 1505 1390
624 656 624
503 590 1357
451 971 451
1495 1587 1587
1046 1432 1710
748 1980 891
435 886 886
707 1256 707
688 1862 1190
1848 1953 1953
1110 1911 1729
9 384 1974
1330 1505 1390
1614 1897 368
320 986 320
644 1178 42
298 1535 481
627 1239 827
465 833 1734
331 1433 362
91 1440 1440
925 1109 925
1143 1635 10
456 1051 1051
1322 1488 219
1242 1861 1173
28 126 873
1185 1433 1316
24 419 24
77 1731 1691
183 1104 1104
633 1024 1982
624 1272 577
737 1554 1282
490 1351 1645
871 1153 1595
903 1433 1618
490 1665 1645
1365 1846 1365
828 1241 471
190 1022 1022
433 1898 439
865 2041 202
327 1517 1042
289 1339 1676
233 440 1867
945 1217 1641
1833 1932 1833
1234 1461 1358
1369 1662 217
297 1155 1137
983 1211 1211
1200 1217 38
223 446 1332
631 1313 1313
557 1608 1608
158 1138 158
731 1262 173
1295 1302 1295
421 1799 1894
137 1490 1168
138 1014 138
177 707 707
369 1273 353
263 341 1556
383 1621 166
1416 1608 1608
159 1073 159
96 313 313
124 389 1240
1244 1939 1539
47 182 182
51 511 179
1580 1791 1791
1155 1539 1539
304 1817 304
410 1344 410
295 913 504
821 1857 1857
581 1383 1775
571 1034 623
191 748 892
373 1867 1867
584 1209 584
455 1737 1572
225 1091 823
330 408 146
825 904 904
1695 1724 1695
247 389 1240
759 1489 1489
882 1684 882
534 616 958
744 1657 744
1014 1015 1146
103 1962 103
1152 1472 292
979 1118 979
47 1774 126
998 1990 1148
952 1600 1656
59 1692 1451
292 1398 1045
756 1411 1419
262 1287 1631
527 980 527
687 828 687
453 552 443
1281 1298 1298
253 1343 1474
376 1993 1616
36 1547 398
222 717 717
502 1772 950
406 1492 355
1471 1533 1471
379 2005 618
763 1568 918
2 929 1501
6 413 6
317 1969 1831
117 666 666
639 1444 380
674 778 778
690 1621 166
38 463 38
559 1998 1193
168 1590 795
283 577 985
342 1678 1159
47 872 943
464 1293 1293
1652 1862 1215
104 472 142
240 504 240
1400 1479 1479
857 1266 287
436 681 390
544 1217 1846
813 1928 72
1183 2035 15
1685 1851 1685
736 1304 1816
682 1561 320
849 862 1458
187 1095 1095
149 554 149
639 713 380
745 1414 662
570 1671 1671
370 1663 1211
259 961 1904
31 1025 551
1812 1984 239
1476 1814 1543
660 1462 632
48 84 364
187 1601 1175
600 1265 1610
445 613 613
79 1429 79
35 212 122
744 1427 1427
234 1364 1448
408 628 910
638 1580 1580
1240 1703 1514
113 1979 1979
611 1257 698
542 1176 1892
884 1804 972
1313 1495 1313
89 2047 89
289 1556 1676
127 841 1498
1014 1364 1146
58 1873 464
1376 2029 1261
1480 1604 1480
991 1159 1159
320 1594 320
1510 1989 1025
1358 1558 1558
123 1937 1937
583 1980 670
1005 1709 1709
815 1792 815
1281 1710 1281
175 1786 1281
1203 1877 778
186 605 605
1436 1469 1436
329 1820 329
1713 1749 501
1601 1690 1186
446 1028 1332
321 467 56
781 1639 1701
67 857 287
71 1495 913
351 1029 1029
28 1796 873
1267 1607 383
173 244 244
937 1053 1685
1394 1839 447
259 1963 1904
1337 1432 1337
1764 1946 1764
555 1986 646
1820 2014 431
956 1877 1713
474 873 647
890 1073 890
1799 1882 1894
148 594 594
543 923 774
1256 1473 886
567 963 1140
434 1340 1340
711 1943 1943
231 1293 1293
113 683 683
369 1091 353
1495 1957 1957
663 1721 663
383 1115 1597
819 1103 1103
304 783 783
1127 1349 1127
1229 1896 30
1290 1936 1936
277 2037 1518
1547 1665 1015
434 1625 513
164 1711 423
196 534 181
214 720 184
1454 1519 1464
1004 1264 1004
751 1735 751
816 1055 935
325 419 855
1762 2025 1762
255 963 1341
491 1200 701
66 815 815
293 688 980
97 1333 979
294 1056 684
146 732 1619
1201 1770 1727
298 2048 919
1209 1392 1878
148 1899 1899
1764 1846 1764
1197 2020 381
215 1427 215
1067 1968 1067
927 1831 1831
42 1302 1596
330 1330 301
1239 1295 1295
272 896 896
1928 1949 263
633 1129 1058
33 1644 33
620 903 1618
562 1040 747
814 832 94
1663 1843 2003
556 1697 1697
548 1768 1768
119 1653 712
112 1394 112
1877 2037 1518
36 528 1532
624 1495 624
420 571 1030
1247 1320 899
983 1578 889
1053 1734 1048
215 1163 215
971 1228 1897
412 1862 412
499 1516 375
1149 1763 1149
820 1603 820
1087 1141 1141
773 1703 1514
377 756 896
689 2034 2016
587 1728 1269
421 1240 1240
116 1369 1369
1860 1862 988
1487 1786 1994
372 1080 372
1129 1839 1058
12 1641 1641
1125 1918 1243
42 1242 1242
726 2016 2016
414 981 851
269 1941 1246
1384 1738 1384
506 546 2017
1078 1763 81
134 688 1190
676 1642 1725
536 1346 1431
1290 1849 1071
169 1782 226
1311 1646 568
570 1492 493
1449 1617 1617
235 1482 154
777 1684 777
27 465 1420
98 471 1044
61 825 931
769 1148 1148
1445 1696 2023
683 1715 683
359 1226 672
1116 1338 2002
943 1162 943
674 1768 1768
16 345 16
902 1937 902
138 1978 1978
358 1001 1780
97 702 702
1319 1940 405
1107 1655 1778
921 1570 1301
339 854 339
1321 1565 1833
1017 1653 712
317 1561 320
1057 1147 23
96 531 531
26 2035 15
509 1366 915
101 1010 833
1495 1931 1512
528 1848 1532
1056 1115 1597
348 2043 2043
1075 1131 1075
206 563 563
234 1772 141
63 1388 63
738 872 584
80 994 333
1127 1789 1127
238 663 663
159 1083 159
519 1353 1523
1236 1259 1180
316 835 1216
1099 2025 1491
1112 1542 1160
354 1971 512
128 1536 1536
991 1337 1337
289 1321 1676
212 1791 1791
622 1590 622
198 990 312
470 695 798
447 1673 438
283 834 985
1044 1449 1287
1582 1991 1991
173 1936 1936
338 1062 1085
471 1573 1573
710 1092 1657
1776 1794 1776
786 1196 1196
215 921 1301
507 1495 1541
675 1609 1968
1170 1859 1170
686 1507 1640
188 1657 1657
1773 1814 779
858 1240 1207
55 289 1676
818 1493 1348
1108 1635 1757
689 1844 2016
665 980 1663
267 583 1551
468 477 1127
38 1374 165
1440 1536 1440
712 1007 1007
968 1264 1020
658 1495 1962
285 1874 36
496 1260 496
693 2014 1434
1714 1778 1714
535 1957 926
643 1369 1369
486 1826 2038
197 881 197
301 1128 1844
540 1581 600
319 678 847
51 863 179
417 666 666
1156 1447 1845
1283 1997 1231
155 463 726
919 1049 1142
172 1019 210
378 958 1197
976 995 224
594 745 662
848 1809 848
41 1490 1168
838 1924 708
718 1308 1718
649 1248 340
408 933 888
621 1387 613
753 801 753
771 1912 1912
310 433 439
656 1978 1978
787 1918 1243
385 1928 1576
246 1208 484
401 1072 1318
354 1176 512
860 1351 764
74 1642 1725
239 1678 239
1379 1749 1379
983 1802 1805
963 1967 1967
525 1762 1762
111 1117 1117
497 1906 497
730 1180 1180
39 1616 1616
220 580 580
535 856 926
327 1410 1042
322 645 1483
103 810 103
1234 1345 1358
1049 2002 2002
359 1074 1888
352 588 834
1068 1752 278
126 961 961
1310 1907 961
655 1498 140
117 273 382
515 1526 119
1405 1803 1103
55 1564 832
790 1837 922
812 1291 159
52 414 890
1586 1607 1586
1312 1579 1579
1694 1824 1824
234 1540 1038
1309 2012 1809
120 1789 1789
183 1292 201
708 1650 708
1714 1775 1775
538 2046 99
338 476 1085
547 1317 1317
922 1187 922
1632 1843 1686
316 1819 1216
829 1579 1579
515 1574 1812
570 1689 493
768 781 1701
377 1053 896
1134 2041 430
1106 1486 1196
1430 1447 766
349 1416 1297
302 1288 302
1879 2040 90
1290 1390 1071
740 862 1458
1404 1562 1562
941 972 972
1786 1860 1281
563 2002 563
590 663 663
1698 1927 1237
914 1607 383
704 1401 885
105 543 774
64 1524 153
236 1766 1635
49 1031 399
212 1922 1689
517 1714 1933
161 1629 673
451 1468 451
162 1343 162
83 342 977
386 2024 2024
191 1636 959
276 2038 315
386 1543 1369
179 356 179
1841 2005 1841
1107 1845 1845
179 823 179
112 1495 112
611 897 1326
825 1046 1710
641 1490 1168
1595 1900 1595
319 1542 1160
731 904 173
185 623 197
222 1068 720
43 363 1276
869 1229 624
315 1577 315
471 893 410
116 1082 1350
669 902 902
1035 1180 1180
172 1625 786
293 1049 980
1 1101 1
592 1072 257
198 881 1479
143 986 1067
421 433 439
881 968 1479
