16384 16383
3997 5628 10208
11953 12330 12330
1709 1756 4669
5341 9660 8608
11953 15346 15346
208 11953 208
5503 11953 5503
11953 13542 13542
3963 11953 3963
11953 13055 13055
6830 8582 929
11953 13201 13201
3293 15922 611
7150 8561 4633
11830 12751 15222
6041 16191 2751
2743 11953 2743
1565 2378 16311
2935 15474 8135
2549 11953 2549
3851 11810 8624
8720 10510 14194
9640 10995 12046
6453 11953 6453
2945 14455 7093
959 6726 9937
13533 15331 811
6411 14194 16122
6641 11953 6641
819 13208 12458
10622 11953 10622
11469 12175 1435
5838 15377 13230
701 3443 8736
2173 4480 10784
2387 7695 15774
11953 12202 12202
1129 11953 1129
9632 11953 9632
5869 8822 11434
6936 16274 6104
4318 11953 4318
1702 4337 1784
10114 11953 10114
11953 14207 14207
771 11953 771
11953 14488 14488
11019 14649 1277
1355 11953 1355
11953 13547 13547
7449 8102 55
482 11953 482
6687 15200 3097
6235 10216 6056
4432 11953 4432
2032 11953 2032
1389 8507 1859
295 11953 295
11953 12518 12518
9830 11953 9830
5959 5969 1147
6013 12059 14284
1327 5263 1774
9208 11953 9208
3862 9066 2109
10483 13215 9587
2372 10061 5707
14450 15395 10189
8482 11953 8482
297 2113 10071
9521 13987 2844
3808 11953 3808
3580 10696 10091
5241 15852 7987
2602 2824 14439
524 6380 5433
10920 13405 2224
830 12777 15437
2261 11953 2261
9493 11953 9493
1548 7260 687
2283 11228 8039
7261 11953 7261
5220 13246 13501
4202 11296 692
1940 2672 10976
11953 15541 15541
11953 15752 15752
8425 11953 8425
11953 16160 16160
3429 11953 3429
5974 11953 5974
1493 6571 15279
11953 14372 14372
9604 11902 84
2242 11953 2242
10769 11351 11478
3322 11953 3322
1957 11789 13454
9291 11431 6577
11953 13898 13898
6028 7564 5706
11953 14885 14885
7937 14814 6441
7052 11953 7052
9080 11953 9080
4594 12121 13510
384 14597 4944
1696 3467 14997
14499 16074 10078
4298 11953 4298
8707 11953 8707
3411 11953 3411
5105 11509 7100
11953 13174 13174
6991 12206 2948
801 13327 14290
10761 11953 10761
4583 15622 314
10001 12070 8995
2521 11005 9794
7753 11953 7753
5905 10136 10813
379 12395 15405
5135 14426 6078
6350 7389 6797
11953 12905 12905
11953 13967 13967
5578 11292 15556
1639 5626 13423
14245 15860 635
2573 3586 186
6312 8056 13986
1924 15070 10422
350 11953 350
11953 16292 16292
11953 14738 14738
8565 11953 8565
9975 13738 9684
1710 13269 4323
1557 13501 3985
7163 11953 7163
11953 12069 12069
9497 14425 10427
6994 7792 8559
15158 15324 5376
476 7265 10581
2950 8135 4674
1055 6769 7242
647 13665 1282
8579 14162 7903
11953 12267 12267
10688 13982 13686
5654 11953 5654
11953 14395 14395
541 9478 14097
5053 11584 489
2769 11953 2769
3693 16133 11302
11953 12632 12632
3028 9273 10800
428 6051 808
11783 14411 2821
5611 12540 3883
1002 6958 627
4809 11953 4809
8999 16070 15629
346 3517 873
2111 9861 3532
15867 16280 15622
14916 15290 12805
9371 11953 9371
3658 11953 3658
4164 11953 4164
1140 13733 7467
2362 11953 2362
13827 16325 698
822 4785 11245
11682 11953 11682
9011 11953 9011
1345 11953 1345
11452 14463 7190
1664 11953 1664
10961 11953 10961
9768 11953 9768
2243 13247 6551
11009 11953 11009
2012 11953 2012
5704 8071 8137
11953 13941 13941
5896 11100 2952
9437 11953 9437
1019 11953 1019
5441 11953 5441
5651 11953 5651
4061 9259 4164
9176 11953 9176
11134 11953 11134
7396 11953 7396
7671 11953 7671
9888 12909 15970
11953 13449 13449
2 11953 2
15304 15670 13654
213 11953 213
13007 14623 660
11302 11953 11302
1486 1534 15481
3124 11953 3124
4132 7763 8463
6638 8397 12175
255 11953 255
5531 11953 5531
833 11953 833
10657 13219 13444
11953 12497 12497
8986 12241 11107
11711 11953 11711
1152 11953 1152
4556 11953 4556
318 7297 3415
1090 11953 1090
352 11953 352
9913 11953 9913
5387 10002 15575
1236 11953 1236
11953 15046 15046
3906 5934 16366
723 11953 723
10729 11953 10729
10229 11953 10229
3688 12568 202
600 1520 3523
4252 11953 4252
956 11953 956
11953 12946 12946
4682 13378 12961
1522 4383 9517
5842 11953 5842
216 7706 4147
5239 11953 5239
6753 11953 6753
2840 11953 2840
91 11953 91
3922 11953 3922
42 9296 7540
446 4176 14004
13415 13557 14870
471 11953 471
11953 13215 13215
4899 11953 4899
5764 11953 5764
11953 13593 13593
589 9935 2770
11953 15431 15431
8688 11953 8688
3142 11953 3142
6322 14469 895
10757 11953 10757
12348 15625 7907
7332 13042 12305
4315 11953 4315
12953 13053 9621
3128 5663 7515
11201 11953 11201
6415 11953 6415
2706 11953 2706
11953 15810 15810
7605 12931 5134
9053 11211 14128
3745 10701 5004
10556 11953 10556
6907 11953 6907
7658 13211 12370
2942 13396 6310
10642 11953 10642
5678 11953 5678
7998 11953 7998
1757 11953 1757
4397 11953 4397
3684 8518 10377
2229 11953 2229
4880 5479 16164
575 11953 575
3638 15294 2200
10139 13580 8958
734 16065 1770
13768 15661 7696
6352 11953 6352
8609 11953 8609
11953 13847 13847
9834 11953 9834
1315 11953 1315
10938 11953 10938
11953 15655 15655
2760 6593 10586
11953 14204 14204
5866 11953 5866
8392 11134 8641
11953 15573 15573
9865 11953 9865
6782 11953 6782
3197 11953 3197
8674 16091 4116
2914 11953 2914
1603 11752 569
2877 11953 2877
7094 11953 7094
11609 14374 14671
5243 11262 263
7876 11953 7876
3381 13330 5270
332 1243 1895
11953 12702 12702
11953 12812 12812
8876 13309 10296
11953 14963 14963
400 3773 15013
911 15296 4556
1490 11953 1490
11032 11953 11032
4396 11336 4443
5369 11953 5369
2255 8732 2854
11953 12356 12356
11953 13767 13767
11503 11953 11503
3554 15060 13002
1871 13277 1141
3573 8094 11526
1908 11953 1908
1844 11953 1844
8970 11953 8970
4445 11953 4445
167 11953 167
11953 14641 14641
7212 11953 7212
3021 12797 1429
11953 12217 12217
11953 14073 14073
11953 14308 14308
3205 12324 15331
11953 12481 12481
3583 10227 9425
5592 11953 5592
7539 11044 3606
11337 11953 11337
747 6482 15042
6381 11953 6381
11953 11989 11989
146 11953 146
11298 13153 15125
143 11516 10069
3434 4007 938
10737 11953 10737
10878 13585 13967
10783 11953 10783
11953 14636 14636
11953 12072 12072
11953 14598 14598
47 5577 6446
2167 15288 13843
6929 14166 721
625 10826 3815
8687 11953 8687
5519 6088 13139
3493 11953 3493
8995 11953 8995
11953 13809 13809
409 8946 15256
253 12372 2793
9029 11953 9029
1298 11953 1298
8897 11953 8897
3838 11953 3838
2177 11953 2177
2659 11953 2659
5785 6564 5802
11953 13702 13702
6273 9143 1702
3023 6156 14831
7022 11300 10126
4929 11953 4929
2406 3296 2973
11953 16031 16031
7202 11953 7202
627 11953 627
11506 11953 11506
11953 13264 13264
11953 13082 13082
7602 8921 13043
67 6959 7
7766 11953 7766
10746 16051 12462
2785 7942 12730
11953 12187 12187
8136 15648 654
167 5224 12665
10437 11953 10437
11563 11953 11563
1061 3744 14186
815 11953 815
8528 11953 8528
11794 11953 11794
1864 11953 1864
4332 11953 4332
131 16357 8828
1220 11953 1220
14053 14198 14421
11953 15828 15828
8323 11953 8323
1647 4735 609
11953 13864 13864
1107 11953 1107
11953 15943 15943
6909 11953 6909
5319 11953 5319
8291 10512 1295
8458 11953 8458
1384 4618 4647
5331 11953 5331
6493 12843 10103
2041 6263 12039
261 13071 799
2383 6205 7969
5815 11953 5815
864 11953 864
11953 16131 16131
6930 13918 8942
9277 15222 8365
12670 15608 4750
8584 11953 8584
11806 14813 14882
722 10062 6142
3781 11953 3781
4025 13165 8294
6009 11953 6009
4549 13530 2599
2274 3009 1718
940 5916 16131
6888 11953 6888
2957 13743 5927
8686 11953 8686
10262 13587 4017
6927 11953 6927
11953 13440 13440
6032 11953 6032
590 13249 11773
11953 12487 12487
9092 11953 9092
7148 10666 12632
9304 11953 9304
7018 10555 6783
9243 11953 9243
5886 14083 5457
11953 12621 12621
11953 13675 13675
6891 7638 5051
1194 11953 1194
1296 13139 1708
10629 13600 1195
4148 10078 11039
9806 11953 9806
6706 11953 6706
5064 7897 3909
7380 11953 7380
9340 11953 9340
3384 12072 6751
6299 11953 6299
977 11953 977
11953 13566 13566
11953 15857 15857
6878 8248 8347
10117 11953 10117
3016 14068 4457
5367 7420 3564
7178 11422 8524
9063 11953 9063
11953 15362 15362
994 11953 994
10896 11953 10896
9369 11953 9369
10193 11953 10193
7223 11953 7223
6822 7814 60
7059 14908 11329
11953 14445 14445
3013 7225 9566
806 8343 15829
7605 11953 7605
11953 12401 12401
2099 4726 3048
3575 11953 3575
5565 11146 9958
12875 14541 1085
7625 9619 5577
3033 5042 12210
5553 11791 13800
7131 15664 4313
14524 15577 12118
8626 14033 4159
10320 11953 10320
7173 11953 7173
6049 7644 14540
10845 14069 14973
8696 11953 8696
5816 11953 5816
331 8723 9396
11953 12966 12966
3588 10810 12410
11471 16301 5200
11953 13344 13344
2640 11953 2640
11408 16293 15235
11869 13306 3308
1827 11953 1827
2441 11953 2441
11953 13390 13390
7572 11953 7572
571 8499 16328
3776 11953 3776
4912 11953 4912
3232 11953 3232
11953 13467 13467
2043 8497 4387
9420 10421 5446
10484 11953 10484
7453 11953 7453
35 11953 35
1586 11953 1586
5309 11953 5309
11953 15498 15498
12188 15879 8204
3856 9852 8532
10338 13917 9227
192 5003 14792
4641 4698 9726
3673 11953 3673
11551 14539 7356
11953 15680 15680
8444 11953 8444
6275 8036 3694
14733 15998 8731
7038 11432 14301
2222 11953 2222
2647 7021 7781
11800 11953 11800
11953 16328 16328
11953 15886 15886
3047 11953 3047
10825 11953 10825
12128 15054 12839
5543 11953 5543
12032 12665 417
6697 11953 6697
140 2639 6987
11953 14054 14054
10489 11953 10489
6109 7875 4847
11953 13497 13497
11032 12008 901
5219 14276 11322
4897 12990 12520
2538 11953 2538
3103 11953 3103
12299 14870 4231
3473 11953 3473
2055 11953 2055
7086 11953 7086
1740 6627 10297
3522 11155 6066
11513 13688 8605
11118 11953 11118
735 9532 3925
11953 12639 12639
8886 11953 8886
13433 15820 15337
4968 8428 83
11953 12817 12817
3106 8247 13864
2592 11953 2592
797 10012 9243
2786 11953 2786
307 2779 2019
1382 10252 4941
3618 5694 2028
6455 8927 1459
3800 8948 1127
2511 15679 50
2769 14875 8967
3735 11953 3735
3069 13802 7934
3975 14701 1977
3025 14095 1605
219 11953 219
397 16152 1762
6009 6842 9691
11327 15956 8782
852 968 13272
6512 9223 10489
3249 14078 16242
9432 9826 10136
473 1488 14824
535 11953 535
10045 11953 10045
4730 15265 1103
11953 12572 12572
9595 11953 9595
10844 11953 10844
10499 13014 5507
1629 5922 5133
11953 13603 13603
12323 14921 7394
5619 13541 15426
5470 8898 41
5907 13528 8308
10270 11953 10270
567 13670 15744
4234 11953 4234
11953 13115 13115
7645 10154 12478
5278 11953 5278
10074 10125 3885
2548 8117 1740
7525 9190 9092
3418 10309 7766
11953 14812 14812
3426 15466 887
8912 11953 8912
495 11953 495
11953 16057 16057
10436 14305 4755
3926 11953 3926
11953 14352 14352
1536 6291 13424
517 9740 12574
9455 11953 9455
4860 11192 8705
4956 11953 4956
5891 11953 5891
10176 11953 10176
10153 15385 13608
11531 11953 11531
11953 14255 14255
2028 10487 14506
13201 13598 16360
9074 11953 9074
5957 11953 5957
11953 14968 14968
9492 11152 2526
11953 13498 13498
3121 7046 6483
11953 16309 16309
11953 13627 13627
6365 15671 12958
5940 8458 3511
5363 11953 5363
4434 11953 4434
2374 11953 2374
9177 10207 6962
9432 11953 9432
8575 11272 15599
9505 11953 9505
2866 11443 5910
11953 14819 14819
1845 15285 15329
10885 11953 10885
11953 14796 14796
7326 8321 4513
4009 15906 16132
2391 12138 11683
11497 13762 3826
11953 15194 15194
2257 14896 88
3210 4001 8378
11953 13360 13360
6180 6658 746
1181 5475 11612
3422 11953 3422
11953 15688 15688
796 11953 796
661 11953 661
3904 5651 15431
2282 10635 14333
1351 10854 3333
228 4672 5780
8719 11953 8719
11306 11953 11306
1635 5069 6220
2844 7338 3304
11352 11953 11352
14400 14496 2586
11953 12876 12876
737 12939 6909
1288 11953 1288
10538 11953 10538
11953 13097 13097
7788 11953 7788
11953 16218 16218
6642 10620 10415
2977 12007 6739
11953 16118 16118
3756 11953 3756
11953 12654 12654
11953 14289 14289
14 3449 2960
10909 14549 15104
2959 11953 2959
11796 11953 11796
5452 11953 5452
5202 11953 5202
4181 7220 16036
11953 15410 15410
11953 15822 15822
4291 8684 13177
11953 14827 14827
8937 12250 7734
4271 11953 4271
1992 6829 15433
1981 11953 1981
4123 6575 13021
7787 11953 7787
2989 7343 12756
11953 13635 13635
3012 13235 13944
5408 14454 14498
598 11953 598
10150 15694 6658
11953 12797 12797
2314 11953 2314
11953 14332 14332
8226 10933 317
15897 16225 9841
11953 13539 13539
11006 11953 11006
11953 12801 12801
9139 14177 5829
3463 11953 3463
2486 5327 12759
5867 6893 14725
212 6364 6975
8461 9618 9577
10493 11428 9999
9702 11953 9702
605 3450 6636
6449 11953 6449
1790 13631 15174
2625 4792 1799
8404 12769 15741
14028 14920 15562
4349 11953 4349
7018 11953 7018
2220 10098 8155
14723 16179 13546
5977 13049 4193
7896 10571 2203
1950 14516 9096
606 12318 442
3464 11588 10949
7907 14667 13929
6470 11953 6470
11953 12643 12643
4983 11232 15886
8422 11953 8422
4956 12575 10874
6290 7082 3197
9361 15461 3640
11303 11953 11303
11953 12926 12926
11953 15288 15288
8533 11797 16293
3667 12822 13659
2463 3567 14786
10867 11953 10867
11953 15234 15234
11685 13745 2308
4655 12055 13545
3682 14729 11161
11953 13112 13112
7952 8303 6753
9192 16016 12400
4129 14289 12527
5774 11953 5774
567 11953 567
11953 15188 15188
4993 11953 4993
692 11953 692
5296 13239 13262
6814 11953 6814
3543 11953 3543
4835 11953 4835
8717 11063 8316
11953 15598 15598
5896 11953 5896
7737 11953 7737
1700 15128 15551
971 14721 4031
7031 11953 7031
462 4562 5578
4883 15750 12466
11953 15979 15979
11953 12598 12598
529 9847 8186
10064 11953 10064
9137 11953 9137
7168 11953 7168
11953 14060 14060
2239 11426 13665
6640 11953 6640
1371 13695 6522
11953 12317 12317
4308 11991 3744
6600 11953 6600
10249 11953 10249
11953 16174 16174
11953 16130 16130
4301 6555 13564
14664 15119 9234
1048 11953 1048
11953 14523 14523
824 11953 824
6534 11953 6534
5779 14241 7360
4063 11953 4063
11417 11953 11417
8771 12807 15926
397 11953 397
4767 14926 2328
4634 11953 4634
961 15477 1712
3121 11953 3121
8585 11953 8585
6434 15008 6560
11953 14163 14163
1254 8389 1737
1530 11953 1530
3162 11953 3162
11953 13278 13278
3202 11953 3202
2380 11953 2380
3822 5250 15985
298 11953 298
10337 15309 2222
5697 11953 5697
5659 11953 5659
11953 13061 13061
11953 14168 14168
7201 12408 6920
6695 6848 7556
4235 8918 11114
7517 11953 7517
8443 9439 305
1385 11953 1385
8911 11972 3943
2617 8019 5055
5617 11953 5617
11953 13469 13469
2539 15900 10836
2835 10616 10346
5798 10304 1524
10907 12183 10008
6203 11953 6203
7220 11953 7220
8465 9668 15012
4940 13741 737
10177 14094 13213
421 8434 12272
11953 12514 12514
4751 11953 4751
2023 11953 2023
5171 15418 8034
5805 15471 15233
5928 11953 5928
11953 14907 14907
5519 11953 5519
11953 12748 12748
2433 4933 9447
1309 8282 14797
155 3040 10207
568 11953 568
3377 11953 3377
3752 10079 14446
11953 14320 14320
6595 11953 6595
2314 9288 2311
6734 11953 6734
11953 13947 13947
10148 11953 10148
951 1693 14840
5682 11953 5682
7778 11953 7778
4981 11953 4981
11953 14749 14749
43 11953 43
11953 16017 16017
148 6292 14326
9642 12981 6312
3357 6846 13003
8267 11953 8267
8307 14657 13126
4781 8349 10171
1770 11953 1770
6704 7452 10888
6090 6739 12930
767 8481 6568
4505 11416 3735
13404 16307 13743
9188 12592 10046
8975 12593 11079
3074 11953 3074
2722 3496 4051
3126 11953 3126
194 11953 194
10152 11953 10152
4030 7328 15592
11953 15548 15548
11953 13738 13738
7723 11953 7723
1980 11953 1980
6976 11910 10756
1645 11953 1645
4131 9106 6216
11242 12362 3171
7474 11953 7474
606 11953 606
12080 13435 8500
7913 11398 2484
8786 10676 4016
7208 8583 7035
5836 11953 5836
7732 14685 5836
800 11953 800
1264 11953 1264
11823 15574 5768
718 13725 6650
2657 9989 675
185 9179 9699
7334 14774 2231
7957 11953 7957
199 11953 199
1337 2278 12378
11953 13944 13944
9970 13862 1525
9386 11953 9386
1373 11953 1373
11953 16044 16044
6588 13081 8458
8024 9792 4107
5012 11953 5012
4196 11061 13260
11953 14631 14631
8831 11953 8831
7438 11953 7438
8913 11953 8913
5456 10302 3363
492 11953 492
7455 16125 9016
4938 10796 7456
1404 11953 1404
4220 16250 13810
11953 14202 14202
3487 8808 8660
6112 11953 6112
10383 11953 10383
11953 15195 15195
10534 11953 10534
2551 11511 13039
8945 10255 4285
8867 11953 8867
11953 14530 14530
2738 10360 12070
9130 13868 4584
11953 13000 13000
8091 11953 8091
4474 11953 4474
11953 14993 14993
10818 11922 15508
9866 11953 9866
1174 12245 13997
3400 4015 7709
6359 11953 6359
11953 13415 13415
13515 14874 764
11610 11953 11610
1361 7567 5401
1648 11953 1648
4661 13979 10845
11028 12368 14119
7768 9234 10041
4217 11953 4217
9949 14548 11512
11953 14597 14597
4342 11133 9655
11953 16313 16313
8076 11953 8076
7589 11953 7589
1054 14322 861
3507 11953 3507
11953 16036 16036
8065 8888 9771
528 11953 528
8623 14937 8096
2863 4465 10553
6647 11953 6647
7327 15898 4269
10109 13310 5495
11953 15606 15606
7208 11953 7208
2370 11953 2370
9410 11953 9410
8784 11953 8784
7460 7793 4857
2424 5917 7522
5139 9895 14189
4285 11953 4285
1356 10478 7008
6519 10066 10930
6253 11953 6253
7375 8353 2536
6896 8980 12043
15 2721 768
9775 11953 9775
1045 5407 2135
3718 11953 3718
11953 12573 12573
11953 16063 16063
3874 11953 3874
2484 11953 2484
7948 11953 7948
11953 14135 14135
11148 11953 11148
408 11953 408
11862 11953 11862
2054 11953 2054
5738 11953 5738
4400 6361 4447
7069 11075 14047
3485 11953 3485
10700 16083 10494
11606 13833 7464
11953 15439 15439
1073 1446 340
11645 11953 11645
9581 11953 9581
8673 11953 8673
1119 10590 15782
2030 6985 1907
11953 14149 14149
4593 11953 4593
7680 11953 7680
11953 12961 12961
11953 12683 12683
1627 13141 9678
7482 11953 7482
11953 15795 15795
10538 14369 2209
7036 11953 7036
6716 11953 6716
7087 14045 4721
11953 15729 15729
4660 13171 7910
1479 13298 4223
11953 12107 12107
8220 11953 8220
13803 15323 7203
11953 15044 15044
11953 12880 12880
11766 11953 11766
5460 11953 5460
7405 11953 7405
3000 15665 2819
11953 14857 14857
9665 14006 12085
14153 16073 793
11998 13546 8505
7584 11953 7584
2415 4338 3567
11953 15556 15556
7374 11953 7374
11953 15675 15675
9806 12982 7469
1486 11953 1486
7850 16367 14651
9506 11953 9506
6696 7778 9744
519 11953 519
3173 12501 13747
4589 12493 8862
2698 5974 1200
8297 11953 8297
444 11953 444
11953 15079 15079
5192 15351 11573
3195 11953 3195
10521 10539 382
1327 11953 1327
6127 11953 6127
7001 11953 7001
5576 12257 14586
2832 6857 759
322 11953 322
9226 13911 5099
7293 9162 10741
2806 14409 14172
186 14713 6268
474 4754 2591
454 11953 454
10730 11953 10730
1279 7649 15265
7978 11953 7978
11953 14519 14519
3316 5264 11204
3080 11953 3080
8011 11953 8011
11953 15254 15254
1032 10599 15096
11497 11953 11497
7109 11953 7109
11895 11953 11895
1011 2298 5154
1338 11953 1338
4039 11953 4039
3403 6629 11106
11953 12789 12789
7215 11953 7215
9510 10248 8544
6248 11953 6248
2922 7919 16015
10361 11953 10361
11594 16080 8338
4195 9954 15469
5335 13651 15958
9365 12103 4508
10019 11953 10019
326 15858 5183
2096 5796 15609
8324 8671 14584
7087 11953 7087
11953 13556 13556
6542 8037 3400
3986 11953 3986
10027 11953 10027
12256 14174 12161
5608 5645 6926
3866 16048 13134
214 11953 214
5554 9680 14559
5147 11953 5147
6544 10334 9097
11526 14739 8518
11953 14193 14193
7123 11953 7123
217 11953 217
7794 14722 7948
10736 11953 10736
7250 11953 7250
4410 14583 13840
8513 9164 11011
11953 15214 15214
181 3531 15850
10447 14106 4251
7807 12452 4645
9072 12512 6471
1752 11737 4785
3539 11953 3539
2911 4834 1281
609 11953 609
893 11953 893
2275 15231 4022
1130 6444 576
4924 12060 64
10966 11953 10966
1956 11953 1956
9660 11953 9660
11953 15458 15458
6331 11953 6331
3879 4945 14129
843 5290 7501
3823 11953 3823
7197 11953 7197
10966 15708 15585
4886 14151 7056
11953 12129 12129
3514 10460 5814
739 11953 739
8973 13512 6798
11548 14642 6609
8684 11953 8684
4622 10879 10438
3448 6847 4838
2304 11953 2304
11953 13376 13376
11953 13926 13926
11953 15212 15212
10587 13952 14206
2109 8932 15216
9780 11953 9780
5828 6594 3071
8551 16017 12385
11953 14382 14382
2092 16374 5952
130 11953 130
6951 11953 6951
7814 11953 7814
3401 12049 16017
2258 11953 2258
6311 11953 6311
7081 11953 7081
11953 14648 14648
902 14533 15178
3691 7908 8972
8079 14292 10730
11953 14801 14801
11953 14912 14912
8949 11953 8949
1739 12069 3329
6676 11040 15491
1384 11953 1384
5384 11953 5384
534 2495 10785
8097 11953 8097
2976 11953 2976
2798 13161 15986
2012 2966 2097
11953 14359 14359
11953 13211 13211
8962 11953 8962
5101 6636 13332
11953 16280 16280
11953 13837 13837
7839 15129 197
2679 12094 13703
10575 11743 11686
7310 11953 7310
2799 11953 2799
1680 11311 6585
3363 12095 3290
6298 13584 12625
13943 14351 7098
11953 12870 12870
11112 14651 4873
2677 11045 12758
8756 9404 15363
11749 11953 11749
8030 13082 15498
5595 11953 5595
11754 11953 11754
7317 11966 782
6499 14580 2020
11953 16120 16120
11953 15643 15643
5930 7723 9312
865 7767 15748
3930 8207 9765
8008 12535 13899
11953 13591 13591
11953 13538 13538
8298 11953 8298
2071 11953 2071
592 9726 130
3211 5158 14073
7133 13151 818
5605 14470 14810
13 6916 6544
750 1283 712
11953 14634 14634
616 11953 616
2328 14390 383
10815 11953 10815
11953 15168 15168
5843 13595 2556
8414 13702 16342
8610 11953 8610
4363 11953 4363
4627 7566 5543
3738 8275 4171
3136 15211 3575
14413 15715 1545
5452 10067 11419
11516 11953 11516
4346 11953 4346
11139 11953 11139
4013 15152 15558
2315 8919 14914
764 5222 10485
3717 8137 14267
3725 9228 7624
11953 15823 15823
3934 11953 3934
7809 9768 5875
115 14856 14828
11031 11953 11031
4212 14557 5483
4826 5082 6864
3098 11953 3098
9845 11953 9845
1379 7718 11137
13281 14041 6535
9896 11310 16185
3224 11953 3224
11953 11962 11962
5895 15613 13881
9197 14014 2037
6873 11953 6873
711 5278 5328
3742 12905 1329
687 11953 687
13272 13316 3380
11953 14072 14072
2168 11953 2168
2616 11953 2616
5545 11953 5545
3380 11953 3380
3118 11953 3118
1807 11953 1807
11953 15433 15433
399 7847 14674
6828 10936 11
11953 15329 15329
10221 11953 10221
8688 12124 8933
7271 11953 7271
3845 11953 3845
11953 13004 13004
11568 11953 11568
11953 13479 13479
2359 13162 7433
1785 14522 14566
981 11953 981
11322 11953 11322
2410 15579 9036
9802 11953 9802
5320 5526 1021
11902 11953 11902
11046 11953 11046
12040 14456 10818
10592 11953 10592
1052 6988 3078
4000 8894 15752
7923 8424 16292
12209 13358 1106
1038 14898 15317
1060 11338 5811
14108 15999 16248
5711 11953 5711
4564 11953 4564
7660 11498 1091
5880 11138 14425
4573 11953 4573
6182 11953 6182
6073 11953 6073
13380 13450 14963
10335 15483 5348
5633 11953 5633
7802 15414 7407
5168 7552 13741
12717 13218 11784
8563 11953 8563
11275 11953 11275
8249 15400 14763
9656 11953 9656
11576 11953 11576
1247 8196 8812
4413 11953 4413
10761 13315 15489
3412 11953 3412
2748 11953 2748
3374 9849 10128
2735 7542 11081
1 11953 1
3571 7481 12456
11953 14327 14327
1528 8482 8173
3885 15537 4438
3200 11953 3200
8867 10143 3040
2002 15160 12391
11953 13180 13180
4202 11953 4202
7847 11953 7847
791 11953 791
