4096 2047
870 1335 2526
1297 2106 687
640 2979 950
863 1829 1022
1537 2104 2715
1831 3798 2647
1133 1622 1857
1084 3557 3169
1107 2869 3383
728 3244 382
1240 3144 145
872 3018 3287
26 3299 2321
420 2649 1519
3248 3956 1536
3829 3987 589
1869 2865 2305
2265 3556 2006
695 2315 2800
498 3880 471
3326 3968 1309
112 1910 868
1124 1309 2033
1283 2899 3328
3621 3950 835
2213 3884 3004
2895 3222 1823
3109 3158 2769
2423 3559 1365
709 3182 357
2672 2914 2178
806 3862 888
2051 2901 3844
2771 3134 2787
1491 3812 1943
543 988 1602
581 3371 2809
219 1177 3785
44 3611 3104
235 418 1175
1993 2455 1746
624 1771 297
159 489 2588
1772 2663 1782
495 1767 2943
2703 2746 1680
241 1533 300
1182 2659 2348
2391 3835 313
1825 2201 799
1978 3355 2022
1554 1588 1401
2148 3289 3115
3391 3605 1257
3420 3923 3073
1093 2245 3654
1048 2494 4005
3080 3591 2757
3252 3350 892
1594 1918 3549
475 2572 1488
1271 1866 1635
237 2714 3120
1675 3416 2904
733 1997 2788
455 983 3706
2350 4072 3128
289 2621 2440
2164 3815 3798
2977 3690 16
671 779 1183
1895 2128 3974
936 4015 1913
737 2396 3148
1937 3227 2233
3019 3394 2619
1500 2968 112
3095 3562 3780
1630 3068 1791
753 2193 1487
295 2058 3298
1992 2016 233
376 1673 4038
218 3412 3112
539 3483 1432
1632 1945 3963
899 3342 1748
430 3776 153
2186 2569 3854
1372 4044 1697
746 3105 3294
873 2251 742
6 885 1321
810 4027 3567
67 3865 3502
22 1749 2086
386 1482 3610
2339 3057 3143
335 2204 2907
813 1923 152
550 1525 614
3382 3458 938
108 110 3649
2224 2461 692
1130 2770 2239
1041 3873 137
102 1711 1653
2072 2446 1241
1947 2542 3447
955 2031 208
673 3086 3561
332 2897 3023
2528 3051 2287
169 2904 1850
986 1658 761
569 1005 1761
1730 2526 2027
43 2020 307
2112 2554 3949
2497 3788 3521
3114 4090 553
516 2823 225
1022 2053 1204
2175 3141 656
1152 2704 3409
946 1667 646
649 1469 60
3904 3943 453
2170 3370 2267
2255 4024 3471
789 2620 380
130 587 24
3033 3928 1799
1378 3526 2978
1886 2964 2668
2047 2087 821
1716 2254 1993
593 1559 3618
2475 2552 3881
314 1832 1777
1363 2377 3362
364 2950 3008
1097 2768 3264
146 3932 562
1360 2249 1378
1906 2754 808
832 3582 2343
898 1975 1369
895 3935 1618
2636 3430 2779
1299 3168 3735
2568 3603 391
1375 3608 1251
1513 2634 1076
80 3084 3560
160 509 1
1155 2893 1465
3648 4096 3164
2729 3268 1917
1068 2936 3218
3284 3978 4061
1195 3312 3045
2227 3771 3129
1495 3564 3181
3449 3489 1900
88 1692 886
1678 2532 3748
3590 3822 652
328 2242 1136
662 2909 918
155 880 3837
1184 1888 2366
1144 1641 1236
395 2661 3836
2352 3574 270
1827 3040 1130
3091 3801 434
1824 3896 1122
618 2185 1084
2333 2449 2557
917 4073 2039
621 2690 3062
2344 3123 992
3046 3688 3450
1149 3015 8
1228 3963 1059
377 2140 2758
1057 2550 3579
2966 3641 330
1685 3073 2245
1922 3538 3741
2836 3859 1661
689 991 1836
1141 3348 2828
1088 3390 363
1894 3027 3772
1927 2189 2644
122 2870 480
3782 4084 122
2486 3925 2034
382 978 396
325 1893 77
2567 3832 1570
2457 2847 2821
2753 3808 2623
1398 3778 1925
1712 2502 2899
410 656 1948
2676 3120 1173
456 2545 2988
2260 4043 1762
1110 2787 847
1314 2290 3339
731 2033 2671
346 3054 3046
765 1244 920
1403 3694 3516
2593 3059 3586
7 3913 2
1539 2347 1057
62 3714 4087
1950 2632 1340
1237 2410 1262
1545 1780 4091
1406 2299 2956
2393 2432 2930
704 884 2831
307 4022 3842
35 2589 755
2386 2885 1197
920 1391 3507
708 2751 2563
670 4059 2839
103 657 1177
2717 3155 2105
1076 2165 4054
683 1293 1162
409 3544 66
2917 3441 1153
433 1797 1142
1649 2592 1592
588 3463 255
1954 2152 3518
1740 3656 2396
454 1331 3808
2356 2427 669
738 3004 2688
1652 1939 412
298 3487 2451
118 1736 4024
2069 3296 2824
868 1682 3318
1722 2465 3415
340 1782 3300
883 1146 3627
1397 3267 539
3762 3970 559
1241 2302 2848
1851 2815 2063
638 2415 1704
53 1434 1079
66 3783 4029
2848 3389 1351
643 1526 1088
460 2887 1441
1440 2372 823
1326 2976 2065
549 787 3427
2965 3484 254
844 2876 584
412 927 2042
1574 2472 32
2045 3083 406
1546 1841 292
2986 3356 443
1512 3181 2703
2983 3976 974
203 2913 1953
1067 1291 130
843 1977 1659
3012 3313 1435
1820 3813 1202
3349 3586 1662
459 1754 2970
2804 4025 3923
2474 3066 1052
2317 3454 3601
2635 2985 1033
3824 4018 3011
563 794 1329
2413 3375 4004
2003 3273 3944
157 828 3353
1892 3927 2896
850 2564 2909
2583 3343 3222
626 2267 1210
2411 2817 3546
1123 3353 1547
663 2544 880
191 3432 1630
2434 3300 2566
2590 3112 4034
1816 3765 2768
1804 3907 2560
694 3154 3681
19 2694 2945
1912 4035 3459
70 1477 1252
1474 2057 622
655 3854 777
1393 2233 2064
202 1321 2310
165 841 3548
3264 3915 939
705 3842 858
881 3654 2208
2837 3498 1720
2337 2861 915
1128 1609 1604
2994 4060 2095
3212 3426 3514
2039 3260 246
276 3616 3956
3381 3750 1158
1329 3270 2841
1441 2044 35
164 1050 3387
791 2412 274
192 451 1735
57 2816 508
2121 3415 3037
805 1590 2817
3781 3877 2010
131 2776 485
717 1812 1962
1411 1871 3369
1489 1699 2068
1914 3516 3367
3548 3671 3976
2360 2416 1419
167 2858 442
2615 3773 294
435 3585 2906
2345 3861 316
2930 3087 2844
659 2687 4070
1566 2867 1711
499 3546 3269
414 3513 2602
707 3795 3584
1750 3747 28
829 2402 3074
1805 2644 1392
1014 2392 3513
2381 3737 911
2349 2851 2417
2371 2514 158
1822 2523 4089
194 3789 2242
333 1166 2372
1389 2619 2129
490 3910 2295
280 1645 645
3013 3180 1959
504 1368 3296
1535 1610 287
447 3577 1040
2973 3659 2279
2414 2957 39
1540 3645 657
721 1213 2252
284 1296 2869
2761 3016 1693
822 1078 252
1786 3337 2664
3199 3203 2072
751 1409 3282
104 322 781
1679 1924 1410
641 2342 451
2318 3916 975
741 1086 3084
65 1640 3126
583 1691 541
148 896 3877
826 2479 1377
1054 1090 3304
439 2616 2414
561 815 1167
2139 2715 3193
432 616 1599
1969 2369 2737
807 3055 2453
573 3345 2574
138 589 1591
2529 3050 2024
187 1814 3241
200 1460 1732
1193 1514 196
1418 2263 1003
2859 3452 2078
855 2845 1678
1833 2017 2203
1911 3533 3553
1007 1158 1360
304 2790 2889
2685 3911 3297
2259 3649 371
3872 4050 106
2669 3982 815
869 2084 1804
2006 3565 3979
2736 3890 3638
2206 3421 814
1643 3362 336
54 3474 2891
2100 2110 2297
316 1001 299
1251 2723 2774
2553 3597 3595
1080 2266 619
210 2586 3445
1479 1680 3857
1454 3272 2573
2029 3906 2696
3311 3330 985
1223 1683 3882
2177 3988 2199
1336 2829 983
230 2066 1403
744 2505 1919
2828 3876 1987
901 1536 2140
778 2169 386
33 4028 3612
1757 3803 2674
811 2370 1721
1443 2440 1834
1423 3455 531
285 3197 3757
797 814 2360
2300 2675 2057
781 3185 3817
510 1522 2385
1257 2941 2694
764 2274 1600
1089 3500 1744
488 932 26
767 2743 1890
311 1773 1745
371 3124 3997
3510 3602 3336
297 2304 1725
2642 3918 1002
2019 3719 3754
473 3030 505
556 2328 1879
208 2144 2484
2538 3258 3778
1516 4048 1423
2503 3061 990
345 2775 624
585 3245 3223
696 3908 1245
1761 3658 3588
1801 1813 110
375 2376 3256
1380 4009 398
979 2078 3458
39 865 3225
1756 1968 3384
3172 3429 1018
3543 3748 2924
954 3619 642
907 3542 3855
1486 2272 241
428 2041 21
953 3684 3291
1850 1921 3071
1376 1402 1726
1046 2978 1664
481 2012 1231
3065 3920 86
266 461 3545
2934 3948 2369
216 2501 2890
2149 2468 2466
538 1531 13
1138 1200 638
186 1287 2132
1815 2902 1009
2132 2262 3656
248 329 2269
3334 3434 607
1753 3716 2270
2940 3840 3578
94 773 278
2622 2933 2618
2092 2489 37
1122 1842 1638
3024 3610 2658
1361 3695 2107
1179 2674 467
1718 3156 3653
260 1181 3731
209 1705 3946
2338 3875 1802
234 2891 1590
667 2334 3762
46 445 3070
334 4077 1709
2056 2278 2971
1503 2248 3962
3259 3767 887
824 3536 1949
2326 2728 2951
2678 3571 2026
1523 2406 862
9 3146 2542
982 1344 317
3354 4076 1684
324 1208 4003
2082 3981 929
2043 2580 3869
3162 3743 3499
508 2927 1807
301 2534 2897
1103 4032 1901
1343 3098 3641
912 957 2119
604 3673 224
922 1510 2470
247 3735 3381
989 3849 3765
2826 3145 1656
48 1881 95
1268 3518 556
327 2716 2356
809 2665 578
2688 3138 3141
568 2710 2331
497 4082 3308
1720 1974 3267
2764 3319 2449
956 1604 1644
623 3519 2829
558 3852 2837
553 1255 53
36 3697 1149
252 3238 1348
2015 3064 3562
513 3760 1354
1870 2433 2174
354 2884 3875
608 3127 1640
277 2907 3629
1203 1941 1733
977 3850 1904
1334 1766 681
1593 2988 2169
1731 3473 1035
506 1033 1301
1352 1985 1634
1964 2824 2834
635 3867 2973
1777 3761 280
3116 3799 756
612 1049 2256
3072 3545 953
1706 2557 2944
1703 1861 3168
890 2682 173
342 2556 2835
1215 2011 3244
557 1735 279
362 4040 2285
723 762 2669
3537 3558 1214
2668 2992 1229
1585 3626 90
507 786 1976
1835 3007 2699
2962 3367 3306
1056 1983 1660
1258 3741 2624
388 1150 1461
2735 3868 2791
1073 2297 2727
1561 2077 3930
17 1330 518
425 3848 1615
2533 3964 2126
134 2448 857
1625 1697 267
3573 4016 2115
842 3176 1979
1085 1377 2407
154 1627 2209
878 2187 2884
207 906 3219
528 2855 1589
1157 1197 2806
2126 2382 855
698 3870 179
2022 2852 1141
1616 2825 3530
444 3524 3177
2840 2850 577
1232 3810 845
1161 3507 1915
571 1661 2205
196 940 2066
2244 3836 3160
2122 3233 529
21 3617 203
745 2028 2638
858 2808 3589
1909 2211 784
93 861 2797
1204 2283 1195
2922 4066 3625
2860 3142 1274
675 4086 1242
3107 3456 2365
2374 4052 1572
1323 2160 2689
1207 1664 2383
792 2530 1742
1408 4011 3098
3711 3999 658
894 1940 1895
793 3734 2313
2202 2268 3722
1582 3179 770
3478 3793 3975
1836 1982 780
2408 3817 331
3351 3598 2783
318 2232 4084
1592 3236 2093
1431 2648 2103
664 1025 548
3242 3831 306
959 3503 1066
1543 1863 1731
566 637 304
1758 1854 222
1028 3672 2511
780 3883 2603
1552 4042 1071
521 2286 4050
1762 2447 2228
401 2024 771
1199 2235 1225
1354 4056 1868
1081 1741 2893
396 3701 1812
205 2834 1491
816 2385 4044
1072 3581 3540
11 4068 3769
1327 1721 2391
413 1210 876
1607 3460 1103
1541 2734 1758
2153 4026 2507
485 1612 2070
1614 3294 3602
2559 2881 732
2023 2576 2910
653 4074 195
724 3924 2496
1615 1617 2219
1524 3569 2004
1167 2098 971
95 3303 1471
2452 3304 345
1790 1800 2659
2929 3380 3664
483 1794 4063
1575 1948 2655
1112 3372 2792
1613 2437 214
77 1063 162
1671 3620 2877
758 2960 1477
2627 3332 3973
1986 2604 2892
193 1457 3135
2435 2573 194
3211 3717 4082
1904 3000 598
1060 3589 3417
1875 2683 3020
1596 2417 2094
343 2932 3686
135 1099 2161
1511 3991 675
999 3816 1065
142 1660 323
1396 3517 3469
712 2120 2875
747 3499 625
2889 3049 2368
2052 3010 2393
2712 3843 1232
845 3443 579
3409 3678 1100
584 2492 1454
1802 3153 3321
2105 3680 1734
630 3135 2465
684 3183 458
1963 2773 572
1505 2294 809
477 3739 822
1194 2287 373
127 140 706
2095 2102 3515
598 4051 418
1365 2730 126
801 1783 1675
465 3088 1004
2565 3398 581
1172 2853 830
693 1481 1412
1347 1370 1267
2130 3461 1496
1626 2289 3763
674 1114 3159
1880 2141 585
486 2219 3083
1726 2918 295
661 3126 1655
1439 1717 1616
2181 3844 1843
3288 3901 1281
82 2531 899
1270 1959 817
2380 3990 586
1242 3433 83
2184 2566 2656
1672 3791 3454
78 136 2217
727 3775 1597
2142 3402 166
397 777 1768
2570 3796 2274
1708 2212 2604
560 2107 3059
639 2849 3026
156 3644 3368
748 817 250
1383 2090 3040
1131 3770 190
1930 3521 416
1366 2664 2742
151 2117 56
339 2677 1473
337 2425 824
79 1433 2961
808 3161 3366
1280 1315 465
3237 4067 2630
633 3523 3520
990 1145 2773
2660 3627 2212
2857 3379 2156
3071 3173 3403
3307 3713 1639
1732 2571 3235
373 393 3585
3021 4063 1462
2814 3693 3309
830 2796 285
1484 2750 715
2059 3780 590
1286 3643 462
2271 4053 3717
579 2581 3069
692 1147 3917
1444 3806 198
3494 3731 2071
2762 3041 1566
1013 3853 460
1269 1350 3788
714 2002 2268
1725 2229 3647
84 1087 2402
3143 3192 1253
2821 3985 3065
246 2880 3955
1445 1459 120
2055 4087 1304
1891 3830 3279
2507 2759 1741
681 1298 2387
42 761 1553
259 2275 1413
381 2322 2733
1845 3467 265
379 754 3773
3226 3588 807
3167 3274 2514
619 3170 1891
91 607 1594
181 265 2337
1463 3035 1563
107 3661 3896
703 2926 2222
2064 3522 1503
1192 1532 4026
197 2900 3182
718 1111 3672
1002 3784 4037
1636 2639 165
1742 2309 1524
910 3008 3682
365 2695 1605
1857 4020 2657
1328 1696 3492
1351 1581 3432
1318 2194 2569
2127 4034 504
2062 3787 2717
1424 3736 283
1069 2595 172
1599 4033 2981
2466 2838 3646
966 3405 116
1587 2618 1143
1058 1882 538
119 651 3713
622 1934 947
421 3753 710
1234 3318 1115
1606 2277 1238
256 2114 3116
2807 2910 1192
429 2119 38
81 3129 3337
305 522 1623
1227 1821 3113
1650 1936 3634
3207 3685 803
1426 3195 4028
254 3028 3931
1219 3428 2324
124 1971 3583
1137 3085 609
1847 3378 1652
2009 2600 4078
572 3994 3373
1187 3437 707
1016 3406 750
1713 2116 866
864 1209 3621
3279 3805 43
2481 3148 2392
3631 3744 568
1687 4007 2081
617 3305 4023
3563 3838 1658
1698 2803 1416
1011 1493 2610
1623 2035 1152
1095 3871 3357
229 3662 1227
213 536 3054
143 443 768
1447 1898 2192
238 3436 1137
37 2163 1916
1392 2000 78
150 2650 1200
938 1809 3221
2246 4017 1542
2426 2444 3657
2810 3006 2993
788 1830 2468
562 2711 1844
2409 3505 2989
214 1427 260
1659 3989 2762
1428 1530 415
3331 3969 228
13 1686 2110
517 769 3771
866 1276 2224
837 1430 45
1635 1853 261
1646 1849 2296
1178 3947 204
636 1962 1399
258 1300 1586
1040 2429 2598
947 1438 3755
1490 2129 3873
478 3186 1415
2606 2924 2743
1799 3246 570
137 1135 874
586 603 743
2357 3070 515
144 2438 1792
1555 2231 2136
300 3118 3675
190 2145 3198
519 3634 2555
2833 3111 2649
2008 2361 1967
2071 3209 2278
1981 3464 2266
1807 3100 3484
55 3266 2931
3239 3899 2326
3060 3504 2226
60 1998 3824
3251 3878 960
320 2101 1825
1669 3317 2823
12 1311 999
964 3025 3391
2034 3136 2444
496 4004 592
736 3471 2275
1584 4061 1358
1176 2944 1119
660 2113 3224
128 2525 118
1865 3214 3745
400 3058 3426
615 4038 3829
355 4012 663
149 3797 1696
1583 1846 4083
2473 2842 459
56 2594 1849
967 3403 2949
601 1557 2334
1990 2693 2120
2658 4080 1585
1818 3576 154
357 900 144
750 3632 666
1951 3076 124
383 1115 2290
732 941 1641
1478 2788 2080
2243 2719 3154
1367 1589 2240
222 236 1968
176 1681 2599
1860 3618 1146
1212 2784 3355
713 2605 2718
1132 4039 2833
2680 3930 3064
3366 3665 2355
3188 4071 448
2543 3552 18
1856 2651 2639
1548 4023 3940
1109 1253 3376
411 1171 527
2548 3240 3257
347 2200 905
1405 1715 3822
1563 2520 2635
2739 2882 125
399 1183 617
700 2894 2168
391 1452 2211
903 1101 1674
1476 1565 879
2093 3340 387
821 3247 2747
350 1819 449
1567 3772 3301
426 1791 1121
1700 3485 3121
1118 1823 544
2643 3151 262
2282 3175 2019
1236 2099 2854
225 2363 3892
1719 3508 3661
984 1320 1493
1580 3922 2979
3411 3424 1411
831 4085 734
2156 3594 1308
2495 3912 3613
574 3101 1866
592 3902 2131
1642 2684 3760
153 760 2534
114 823 4088
1038 3769 1902
3638 3996 3716
90 3774 2003
1098 1185 1016
1304 3715 1813
223 2404 616
534 1004 4069
71 775 2421
72 3446 1642
115 1259 3019
434 3081 4017
1931 3595 3057
1840 2961 3144
1106 3491 3320
1787 3725 1186
1781 3476 3114
2010 2912 3179
2490 2562 2997
10 1168 3821
2513 3592 3364
2524 2709 1104
3639 3738 3577
89 1387 1475
1264 3792 1794
1020 3418 864
575 3953 1164
195 3388 3380
1148 2987 651
2225 3702 22
120 644 1923
680 1289 2172
2640 3011 1898
178 3320 3324
650 1316 193
1466 3554 490
302 2905 3470
749 2641 3395
14 2329 3749
2780 3169 2813
914 1598 1894
1558 2080 175
3094 3316 2857
2188 2864 2580
228 3174 1595
972 4013 3063
392 1281 954
1690 1792 2204
3067 3860 2972
3034 3256 282
211 877 342
1134 2614 1408
183 3583 1237
2054 3069 932
2984 3190 6
73 535 2469
1346 1653 3791
2018 2747 2151
798 2151 94
1867 3374 833
1333 2118 514
1920 2027 1370
611 4036 1601
783 1170 2672
1202 3213 3012
2 1273 2625
853 1364 1859
171 3103 2195
105 3660 3941
3687 3752 3865
595 2500 1622
1224 1416 1681
1704 2214 3924
515 2038 2858
876 3825 3620
3291 3400 3628
524 3960 3078
939 1008 1492
221 313 3018
359 2831 1667
2839 3650 501
403 1282 1126
2079 2420 532
1855 2269 51
1218 3205 2508
231 317 2074
1075 2868 3204
1603 1980 2011
1153 2111 1505
1953 3839 1005
629 2975 684
2182 3488 2855
1191 3766 2851
408 3481 1055
1955 3845 1522
784 3630 664
688 3210 1341
847 3689 3268
1872 2319 3574
578 3472 472
1770 2083 3344
502 2172 2878
2546 2877 7
453 3826 507
706 1116 3441
1684 2908 248
929 3903 2840
531 1140 3466
525 2103 1129
2150 3079 635
527 2587 2005
482 2801 2771
1752 3220 2282
501 2439 34
1528 3674 1780
184 1052 1437
1662 2291 2160
669 1907 1511
1437 3102 1331
1308 3952 2012
1301 1451 3278
64 632 1549
1003 3053 2939
29 4054 1286
715 2923 1371
2032 2778 422
226 1205 3888
523 1071 381
1353 3159 2236
99 390 321
449 2488 148
457 3993 1841
3092 3652 1880
500 799 3538
1852 2598 949
389 1030 4048
2504 2896 1683
2745 3223 2530
361 3231 1561
1519 2264 1540
2421 2705 62
3431 3959 3052
897 2772 2344
133 3587 3163
292 1357 861
1501 3777 2041
1044 2250 2543
2004 3937 3006
206 3202 599
729 795 745
1560 4092 3901
2238 3757 3290
631 3278 3850
286 2226 503
997 1601 2799
3206 3657 2353
3790 4095 3249
658 859 1864
2173 3360 3210
701 3973 1261
3730 3841 9
1839 3600 3216
2314 3287 618
341 2493 2776
974 1576 693
367 1175 1400
840 3023 1956
540 2445 2030
679 2236 783
464 1991 1984
1638 2125 2017
353 1837 1026
378 387 2815
599 1017 3172
838 1230 2272
1899 2046 2232
250 437 129
2925 3128 1201
232 3914 844
1611 4062 376
1121 1806 220
530 3974 2513
1042 3442 3501
1275 2789 789
934 3532 2463
3439 4091 1557
719 1973 863
2234 3885 4096
1648 2906 668
215 3936 1858
3593 3613 322
1310 3561 3669
2364 2666 1430
1006 1729 1476
1079 2388 2537
918 3992 105
3194 3466 2191
849 2521 2627
466 3691 1767
2218 2958 2475
3440 3601 2832
374 716 685
931 2281 3147
1844 2442 2735
2021 3347 2213
913 1728 3971
2574 3097 1924
503 1139 1325
1173 3482 2864
462 3723 1510
27 2508 3285
2578 2737 3014
101 2135 2968
1163 3745 2316
591 730 3166
1307 3444 1942
1164 2405 188
1249 1926 1466
3108 3549 2284
1162 3341 3572
971 1494 3428
756 776 942
69 1739 654
710 3692 3747
349 668 1884
1733 2903 2628
766 3819 2198
2001 2063 3343
1332 3764 2351
2818 3892 2682
1448 2316 1300
3705 4089 1249
893 3178 540
3286 3940 2826
323 2341 1506
1709 2036 1086
996 3301 2277
2811 3834 3849
281 944 2712
1568 2143 3968
2512 3749 2257
1243 3706 3948
1492 2394 2998
163 2981 20
63 1462 648
2133 3997 683
174 3888 3491
2967 3814 2491
2065 2138 801
2221 2655 2170
2419 3975 2502
2276 4046 2075
919 3511 2503
1239 2875 2021
532 2873 831
1349 2483 2135
253 2210 1528
330 3335 3933
1092 4070 4071
2862 3625 2289
243 491 623
87 3720 828
1553 2247 1897
308 3321 1168
1663 3869 558
1542 3864 1463
1225 1374 3460
98 1779 1160
973 1527 2177
275 3002 2292
2389 3609 1954
2313 2846 3393
52 179 3636
85 3528 3779
1952 2783 3178
152 3721 912
1887 1972 1903
1358 3539 895
24 1156 2254
981 3642 1312
800 1262 2709
3419 3856 2744
1784 2972 450
1858 2230 2359
1015 2407 703
385 2560 716
20 3365 1068
1695 1868 1789
2647 3189 3446
2522 3945 2358
1620 3681 2389
1564 1693 1150
2365 2585 1766
2026 3036 2713
646 3635 2364
2335 2769 2734
2537 3729 1193
1021 1578 2967
2795 3514 3032
1196 3866 257
1657 2591 2443
3653 4021 3500
3401 3579 3739
2208 3696 2741
