50000 100000
12299 31386 44191
5958 29659 10610
24819 29890 33154
7533 22154 45994
24715 36217 16752
9489 49563 1
1 23369 1
21558 31857 1
15763 15978 1
28150 48264 34771
25318 41989 1
18199 46678 44191
3635 10726 32202
6342 44631 1
17133 37178 17133
2977 16532 16532
16477 36758 16477
2933 15267 15267
1 16868 1
23067 24869 24869
7817 23091 7817
17554 31852 1
24681 37831 1
2449 7712 7712
26249 28104 28104
28390 31778 31778
35534 45832 45832
6363 19970 27716
5457 41404 5457
21347 44257 31877
1 17174 1
3581 42754 1008
18206 26598 44191
29713 36194 26795
9392 44191 44191
12382 32762 10060
7918 24564 33489
39016 43646 10060
42513 48793 14431
27093 45445 3673
17157 32194 998
1 24810 1
8231 19459 1
19418 35897 1
4807 23894 23894
27399 31915 32234
8362 48642 1
10094 32424 32424
10148 10189 38716
29424 41711 7550
13968 46925 47726
10334 41513 28167
30800 37108 24033
11516 43944 38063
7763 14366 27459
10144 20073 26813
15437 18445 15437
17805 35712 3659
2403 18988 2403
17235 26813 26813
21912 28104 28104
32602 41246 32602
44191 45616 44191
1632 16327 1
8964 47456 26302
6763 48246 40904
21874 34974 1
37500 47447 1
7654 29350 29350
24635 33958 1
1 24295 1
276 39140 1
32353 35917 1
34590 44191 44191
20010 40947 16937
3877 25280 25280
25382 41919 1
32575 35569 35569
11958 38262 33424
10815 16890 29760
5789 32114 44191
29388 49279 5259
24086 47010 15830
27401 49376 34811
7614 18232 10752
28104 48308 28104
20541 32127 27841
1 47809 1
25264 45832 45832
37522 42970 10988
6468 33929 33929
9429 25163 25163
7254 22458 9001
19691 45988 34430
14760 37220 35139
12344 25886 12344
13177 46006 16979
15746 35254 29493
35393 44919 23712
4340 26352 38324
37389 47320 1
8671 43404 41451
16690 23274 33252
14026 35492 44191
20398 46385 1
20146 33480 3400
5161 43442 7860
1 49100 1
41643 46662 1
16602 37102 25468
7834 25980 27012
15267 41193 15267
29172 32733 12821
15475 46573 42414
4458 6937 3998
25163 25600 25163
28104 42322 28104
41839 48149 44191
2163 11665 2635
7727 18350 7096
13531 18042 43159
13174 46885 1
34630 38369 13003
2495 19365 12952
31543 42715 31543
22687 33283 26777
3204 10553 10553
28740 34926 49705
1584 9151 12737
12344 38500 12344
6656 30560 6656
11369 27859 1
421 2567 1
23382 40803 1
227 5263 44191
23738 34115 1
4458 25078 41989
14904 18764 47968
1678 2360 1
1 26636 1
14859 35509 17087
27985 35938 24835
17706 47985 23916
30944 48927 12783
12465 25163 25163
42816 49725 1
18555 35274 6201
11898 22375 33138
34537 37582 37582
5969 47346 44784
7170 14084 49799
4784 9601 26853
25564 34889 2773
5713 29699 14776
1369 5995 1
18626 22515 18626
1519 46871 41018
30819 33524 33524
13286 33268 13286
20457 37951 1
32934 37624 35003
16163 43120 572
29438 45518 4250
34099 35431 1
25181 37582 37582
23828 48354 48354
4274 26750 12871
12650 39789 12650
2694 49882 1
14626 23420 3067
8400 45926 30008
117 4686 1
17914 33207 24038
4852 44191 44191
40360 46962 34244
29617 46006 16979
2975 42826 10367
12937 33446 18703
27223 40797 22804
16817 28850 25768
32687 44111 23268
4137 16729 49106
9308 26049 1
12298 29999 23612
7332 38063 38063
37011 49933 26742
17617 20669 1
15753 33890 33890
538 29374 1
10060 14004 10060
31720 33671 34359
22203 42206 37150
3013 39642 39642
7749 16197 43451
30560 48537 1
10060 33568 10060
13745 14596 14596
10060 32170 10060
3853 31727 46294
7847 49273 45293
24320 48173 45321
29438 43714 1
27051 38352 1
12961 44706 43308
23395 32596 32596
25201 48910 20375
5025 49651 5025
15746 48039 48039
4055 18223 49839
15267 39542 15267
1 18247 1
15645 23151 25163
18184 35318 13405
3011 9416 2264
5024 36005 36005
20720 29520 26656
26075 33228 13041
20398 38702 1
18880 45832 45832
17684 41869 33427
13337 14410 7695
3858 46269 24932
5846 27597 27340
13362 30150 32760
18900 46706 32037
3283 39411 44448
7451 35800 35800
21240 32220 21240
4615 8420 1
34430 49986 34430
7726 32985 1
12009 33352 10060
6102 42991 13537
20082 35734 44191
22777 28556 13945
2103 36805 12383
15455 21549 21549
14857 16437 23648
20699 31883 33885
45327 46001 6448
25764 47889 1
465 3257 1
319 16091 3984
7999 42477 15267
302 34581 1
1 3784 1
7171 42890 33424
28082 40418 28082
36422 47765 36422
29418 45601 2909
27425 49130 49130
23269 49047 23269
4485 5104 45110
28901 33589 18626
22710 26398 26398
9128 38659 41535
28104 43605 28104
15376 36211 1
1583 19968 34789
20298 47993 49658
31736 36394 44263
24248 43092 29507
16185 23884 23884
6079 32527 9049
12538 26617 37582
472 4480 1
3832 12876 1
27092 39786 35027
10480 40511 22300
28733 32384 2481
5527 37401 16818
14176 30537 30495
29533 36817 29533
7302 9184 7302
18759 27485 4398
19332 46079 1
13805 20272 3471
25252 38063 38063
12331 32661 30740
9162 36807 9901
11765 37573 10060
6935 11799 6935
17379 41966 26098
26066 47037 24550
12093 49993 1
1 26327 1
22106 33890 33890
15267 39207 15267
9247 35571 10020
2510 28002 22150
6386 46405 19780
14171 43531 1
34624 43393 15284
8949 14631 44191
10653 15876 17296
49159 49756 6802
18174 29485 29485
12947 26097 20223
14938 15018 27366
29058 41240 10060
15852 41345 1
40651 48114 48114
16532 47810 16532
16651 47563 31952
9884 11344 9884
25985 42109 29956
45554 49510 1
3441 10692 17607
4140 44191 44191
7559 13143 44695
7585 10290 1
10159 46354 45212
12975 29626 44864
38159 42514 27223
6401 11425 23637
21058 28247 1
520 10779 1
10069 16603 16603
47783 49304 47783
18832 46110 10710
19064 42798 19818
37181 37548 20250
468 40319 468
15859 23638 23638
9621 13713 23978
3519 23876 23956
31106 42688 31106
5427 32062 24506
2640 17611 1
19307 27295 11823
8625 48999 45449
3205 18174 29485
6726 31014 25684
1231 30016 15419
30031 41271 47363
16334 24796 16334
137 22699 137
7451 34387 27770
26231 31828 41154
6909 33156 10060
18503 33774 1
23092 47459 4848
117 49915 4771
129 37089 39642
6863 48316 10060
22645 35870 35870
13269 16236 21327
1 10455 1
22566 28938 17749
19594 39024 25378
16532 42934 16532
12921 25610 12921
17978 23140 1
3162 40661 1
13781 40719 19926
33252 39208 1
7367 28433 15267
3072 45982 3072
4021 34989 40823
3992 29342 3992
47783 48181 10060
16713 34786 33138
1590 10774 1
8933 37582 37582
4961 11009 8385
27950 29800 44191
2593 33349 2593
5590 28139 5590
1907 18165 1907
36677 38479 1
10797 31296 13220
6559 37708 13301
27538 47848 44191
24178 36009 1
13848 49560 9047
18906 43976 38063
40724 44115 42895
27338 32165 15531
10379 22103 26562
39102 41067 46116
11434 41367 12365
19592 42648 24002
14444 20105 17992
25224 31318 1
19512 47540 47540
1 5292 1
23058 28806 12403
10655 23866 39968
17736 32010 35003
14618 27764 617
17250 49038 20734
18891 34215 1
6339 37582 37582
6380 31180 24187
2229 4806 16482
1866 28280 42861
3418 48578 20137
18528 39900 18528
23932 36680 1
27952 41394 45975
36274 40612 44191
12964 38133 12964
9508 48867 45891
10805 22787 1
16532 35895 16532
4833 12516 45638
35059 45570 44006
8939 30517 30517
3475 13464 25163
261 29103 1
13563 22375 46440
5354 9460 1
4650 25537 1
16549 32473 19679
22741 42726 7947
22749 46752 19183
11206 45809 1
8229 38998 1
14726 44138 4917
33680 46099 45095
14365 46264 43838
10986 49095 32465
8624 12469 40495
27307 46088 33994
9782 47768 15127
26032 36607 46732
120 38862 45742
16389 38972 1
35999 37885 1
19042 31645 44191
25694 36415 1
110 3950 31116
5496 49115 49115
11225 48936 1
30517 36472 1
31556 34082 6656
5990 34046 5990
12400 40125 15267
9890 41889 41889
4467 42508 1
26180 47700 40464
9592 20342 1
8427 15942 1
6313 8267 24049
18189 25451 3198
6839 36075 6839
28101 43968 26223
29238 43281 14278
25619 28703 27594
2580 25094 1
21690 33345 1
26813 28509 26813
5361 40109 12093
37182 44744 15267
24994 38395 44191
12078 24064 12287
35923 38995 11806
28871 44191 44191
592 7884 8504
37582 47403 37582
10603 47402 8382
8616 18437 38703
2555 32628 1
2606 34780 30428
16532 29984 16532
19165 38487 1126
2135 35728 15267
1008 6464 1008
20515 33970 43509
6421 37321 1
15698 24395 26084
33294 44611 6231
1357 41469 27192
3141 23852 1
33178 41889 41889
16502 25163 25163
3746 11594 33907
13772 19586 1
7110 14059 47257
368 39151 21851
22806 38636 1
9674 19662 35745
12545 28338 48050
26571 28164 45920
17527 17862 38762
7165 37067 37337
15934 23543 1
22046 36722 31818
30964 34453 1
40841 47021 41654
14725 17146 1931
35757 48498 1
9312 46982 23747
30317 43823 30317
22196 42576 16946
746 44527 30893
5237 30935 41216
25353 47141 8094
17655 27966 24850
36303 42906 38187
5526 36495 36495
6656 28767 6656
8785 45832 45832
1 5113 1
10705 28682 1963
19568 20116 28521
26203 45610 42451
25163 42899 25163
27831 29889 2287
2143 37733 45263
13001 19429 13001
37934 47952 29436
2121 15163 10060
16309 46007 20752
8922 48602 1
1125 6429 1861
36506 40202 1
17136 43380 1
5811 14073 43465
10346 10810 30226
29611 49281 1
28104 47408 28104
5784 17188 1
37582 49652 37582
13600 25163 25163
10836 25842 11152
26174 47010 1
31139 31364 44129
20216 34988 20216
24251 33773 49713
5322 9915 10196
24158 48504 24158
5453 28329 556
9426 29136 18786
489 43942 2209
22759 45626 49332
15711 43732 23934
16594 28390 28390
21183 48504 12635
23474 29498 2702
48340 49730 1
18497 47994 49711
6386 44269 20656
20716 44473 1208
27766 28104 28104
47045 49699 1
15757 42388 2541
10083 16589 16589
11882 19237 9511
11425 11696 1
17922 42841 10060
43358 44710 1
6426 27308 1
29199 44443 16493
40611 47651 16746
10814 35657 10814
14463 20988 1
23024 40925 1
25504 49694 35950
26625 35487 30571
10823 12717 40299
29466 48584 29006
10088 11863 11863
28506 36043 1
7544 45057 8992
33397 44191 44191
4537 47419 44703
39873 47290 1
19330 30315 30315
16142 17629 33847
19430 43327 1
5405 11382 4569
1639 38443 46121
4931 42572 8511
5999 49147 34917
5167 13474 9563
23823 49723 41138
11200 23875 6976
10697 42779 37175
23224 26813 26813
5181 27083 1
9378 11254 16585
22256 41402 15267
40120 44868 1
12530 31673 22530
5584 29730 13544
42331 47238 35817
16541 30381 36329
684 10737 10737
17255 49019 46027
13819 15713 15713
40526 44141 1
3455 7176 27596
36651 42915 23566
15615 48611 1
30460 37127 1
1779 3736 9830
16359 30850 34667
40468 44215 1
39780 42266 5457
10819 27025 1
1 15937 1
42990 46995 10802
25967 29543 38538
1 13311 1
632 16532 16532
13435 16718 44191
11492 23380 1
39822 45617 15666
30098 45206 29580
31778 34499 31778
30457 38256 10459
7115 9924 44191
30847 35170 38611
915 49110 49110
39390 47705 29485
22718 46596 46596
25263 34120 303
625 7421 10060
14867 39709 39274
16296 36298 1693
35023 36031 15485
258 42430 31898
46320 49255 501
10060 26289 10060
2587 36355 30064
39359 48125 1
13098 32807 45713
2094 45352 38063
6668 11373 1
3193 5360 1
15013 15267 15267
21473 28036 1
1734 9175 48643
20149 37923 1
5837 11421 21155
1644 22304 9884
20862 49052 49052
24836 49370 24836
1314 25336 1
27920 28104 28104
3299 6625 6625
30716 34467 17308
2862 18305 1838
16103 16288 31485
2511 8806 3701
18407 46994 92
19600 41956 43536
26894 29753 1
12020 23152 27947
40737 49259 40737
2998 6710 38063
17636 30185 1
3535 30640 49400
34114 48749 1
25183 32527 1
35021 44191 44191
27138 32122 44877
31760 49133 1
16706 22834 22834
37582 37820 37582
23981 45636 1
36091 45002 7509
21597 30937 10060
10060 14812 10060
17281 47327 1
17795 33424 33424
1137 21875 15602
1514 44191 44191
27275 48447 44191
1615 44191 44191
314 17741 314
34527 49423 34018
44661 49084 1
10706 49330 28902
10836 17611 1
23638 48638 23638
9786 26804 21260
1 31957 1
24783 35663 49189
14671 19180 1
10977 29124 29124
16383 24796 38530
18486 29438 44336
9449 29214 29214
23150 35743 20115
30676 43278 26427
22712 26035 1
9177 41968 748
21609 29913 14020
5635 40854 1
12396 31867 14522
1008 39965 1008
4363 47289 25163
1 39225 1
3772 10200 27235
24306 33321 1
8672 16000 1
42490 49645 21878
293 36133 41402
25163 37968 25163
21414 25163 25163
1 20127 1
5158 47018 5158
5181 11724 3818
1375 25163 25163
36408 39640 10060
17460 40146 33424
18058 21612 1
23785 28912 11192
17222 44895 5377
44954 48624 36256
3940 46157 35595
5462 18101 27309
6543 24628 1
28104 38010 28104
38148 44454 9088
22413 35995 23869
7978 23313 26728
5397 11570 44646
15099 36916 13856
274 41507 19473
14830 48524 24757
15090 44725 1
9831 34225 15789
30622 31925 33809
1449 25145 18204
16184 35745 35745
24434 46649 24434
9072 35483 13980
6901 10610 10610
35506 36116 34030
171 18286 1
14073 14601 43465
28138 30936 13870
34904 43527 26813
19462 49852 27607
6664 37582 37582
10412 16881 10060
16298 25855 3788
24472 34590 16099
21246 22534 1
17639 23266 1362
25937 37890 25905
13775 38404 36965
4578 45769 45769
4667 47846 47846
7829 38507 38507
8358 19888 792
1 28542 1
8717 19283 1
7213 16334 16334
23090 38769 44411
38205 44939 47151
22408 41645 49361
9234 16687 16687
689 26813 26813
13473 19012 13473
9167 19911 1
44020 47315 26572
29018 47853 29018
3386 43468 47761
5446 44088 1
17772 44191 44191
6856 15879 26813
10039 45928 1
96 39279 1
104 45709 37165
37298 40702 40702
2069 35443 46559
16012 27876 1
29459 48434 8391
15882 27018 1
21626 42101 715
31254 33211 43830
1475 11379 44191
32893 47793 15267
4319 27456 1
14344 49698 1
20873 42976 1
402 49629 16242
7069 9903 17019
28740 30002 49705
20764 44806 1
14256 42678 9439
20349 43904 36738
31633 31638 9424
13084 36502 1
17668 31809 1
13412 48884 33350
9226 41914 41914
1160 20556 1
11218 28014 7332
22932 24503 7096
146 28106 37582
2092 26331 36324
891 47739 49540
17821 46883 17821
14627 46182 35381
1 11952 1
39957 45922 31423
16532 19392 16532
1797 42812 38013
38080 45134 26813
38374 41995 1
23868 43359 1
6519 40242 1
7202 47896 13908
18584 48429 3548
4931 5678 8511
1 49238 1
36885 48850 48850
39158 46314 13082
20667 42979 1
35364 47948 47948
2891 11631 17678
37384 40397 20317
5221 47469 27516
19188 29458 44236
28877 46709 1
11761 21065 11761
44598 49547 3819
6625 45060 6625
2489 36659 22051
13555 39148 37116
1438 3607 1
16012 49429 15267
30080 48551 582
38301 48796 33398
41564 44976 5018
10276 19196 27596
3481 10495 1
3024 18608 15617
7249 31270 1008
5908 15408 6037
17764 23915 924
2481 22962 2481
33887 43925 12005
27356 47020 2709
32689 34422 34422
25832 37582 37582
30640 32882 1
1 43521 1
17303 35611 1
1584 40557 12737
599 29018 29018
10683 25162 1
7712 29285 7712
19491 40457 15267
10089 31970 22506
11558 34318 11558
27945 35527 1
205 42547 44191
13846 38507 38507
2367 5567 11241
36178 38842 39126
18565 19788 15267
663 27633 38507
28812 45163 1
25797 44087 1
26813 40669 26813
6139 23894 23894
16334 30016 16334
36218 36523 6403
12622 47249 12622
26724 38192 43243
3972 32517 47840
28660 41721 29821
3096 26862 4753
3672 26121 3452
31488 34656 1
6207 38290 6207
5334 45876 23586
13256 15365 1
2419 17543 35589
25790 35334 36488
20142 46709 1759
39664 41776 43849
7723 22109 22109
19130 36658 1
10662 28237 7874
15605 25320 34626
13211 29260 17739
11568 21545 1
13783 28104 28104
20530 25102 20530
16594 42662 16594
1 47803 1
4171 42820 42820
10497 28536 1
19631 43967 36716
3669 37772 38883
26813 27623 26813
6087 49887 37582
16398 31740 1
1 18625 1
15102 16179 16179
1125 17851 1
23129 45708 24174
2937 26435 41209
6656 14445 6656
23913 44562 17853
3043 32239 36406
27659 39030 20761
13326 36697 18385
41218 45800 1
11123 28104 28104
16460 45963 45963
24050 41525 7312
2060 43312 43519
23960 39697 1
7327 40051 8171
4407 30680 1
16660 17281 17644
13310 24884 10060
4104 24763 1
19967 28717 29129
1245 41458 1
29200 30995 16570
19124 38874 1506
20635 49835 26613
12616 28624 37264
36168 38259 4016
13441 17895 1
42986 48987 1
17479 21481 21481
10163 33353 1
18198 34619 25163
5177 47560 5177
15841 35235 19632
8613 27270 28433
30089 39576 1
14662 43433 1
26754 44191 44191
11157 23380 1
18307 28533 49263
15595 17134 15267
24454 36671 34139
30403 34089 1
8565 19826 8565
8680 41916 1
22216 49446 44742
9884 38365 9884
22592 31385 1
2981 43227 11602
925 22671 22671
100 13687 14606
5203 36520 26813
4969 45832 45832
2751 49851 31998
22475 44539 1
2317 18688 32119
19963 46448 39244
27524 49585 26813
641 17814 21655
26119 47347 42625
36987 45039 45039
16050 43734 43611
37582 41841 37582
3480 23408 37582
4586 14502 14502
33007 41287 35525
29336 41835 1
8708 24545 1
4158 25780 30317
20506 35914 20506
1960 43008 48055
4908 7559 7511
13293 42553 1
35970 37839 40036
2385 37428 7885
6656 32825 6656
14653 48769 36204
30464 44264 19326
2143 25280 25280
8442 18060 21280
28039 44973 1
25163 33723 25163
10790 29059 1
33042 48208 1
13473 22617 13473
15654 17384 30928
15077 48801 5831
32785 37654 37654
4780 48009 20216
14537 31904 17459
4084 25717 1
3732 24431 1
20388 39401 22901
10549 26788 31664
2750 24672 24672
2697 47209 14229
29973 37791 1
20820 31108 25163
1695 20798 33161
9266 49801 3897
44191 47626 44191
32482 45832 45832
4727 14075 2772
24324 27705 26813
9415 44557 9415
24536 32418 44191
33929 37027 33929
21031 31608 1
28160 32687 10060
211 28634 13689
3740 7162 14776
3377 29407 14440
30133 47975 45895
16853 40224 28768
31621 45832 45832
20545 41984 40107
5230 14329 5478
16293 37119 32583
12937 28503 18703
33586 49789 35765
42784 48237 37730
25152 35624 31662
17500 43888 1
24571 26531 29002
7856 24479 1
21844 23213 1
34556 47022 47022
6656 27535 6656
6514 46688 44191
17240 47997 25246
22594 28812 1
489 33529 1
606 13649 32696
195 24432 1
4196 43744 814
26965 33535 15267
25184 46583 18624
35179 35748 25163
3105 15494 44191
6812 12819 23456
27218 38427 8673
5894 46581 1
14767 38397 1
7159 8356 5915
9078 37851 4741
38427 44590 32545
5983 30399 7389
15267 48091 15267
11470 33837 9419
12817 24287 10545
4567 15713 15713
6045 32264 41199
40796 43883 10060
20735 28535 43978
1 49809 1
8091 46906 39830
12625 36696 21119
13473 33529 13473
29710 32129 28089
31135 33153 1
6641 44837 44837
30011 35480 1
2997 49454 1
14932 41983 14932
10060 48496 10060
36847 47766 1
16896 30592 1
30423 44116 44191
32732 47819 2375
30042 42806 1
38502 39433 39433
24030 33324 17111
16937 47109 16937
16682 35745 35745
13732 18268 10060
33343 43991 43934
5341 31887 1
121 19311 23370
3069 28017 1
15267 47006 15267
11329 11872 27009
13139 25067 1
20214 44789 3392
8726 44191 44191
4562 37582 37582
9292 23435 1
12437 45957 1
2663 27920 1
15860 38929 30759
21622 31489 42106
21623 49261 37213
4260 25163 25163
16022 17195 21837
18818 26137 44191
27205 31243 1
10498 44852 12139
12355 42485 10060
7223 10476 35073
20090 32462 38063
165 4887 22602
4409 49068 1
11061 44979 6770
14577 39638 33632
1 49317 1
9527 21635 16936
17977 25243 37965
7096 7415 7096
4824 17325 1
14194 36818 1
28991 49061 1
13816 15437 15437
9990 16532 16532
23306 36283 1
21787 36987 1
5292 47105 1
27730 32868 1
15136 28935 32713
7081 34536 10451
20875 22910 19709
6755 25163 25163
10552 30132 19170
24140 31626 16919
35624 45774 31662
15850 46532 49064
1595 28492 20470
15720 49434 37582
23910 29985 1
9057 20939 20939
12838 35088 12838
23911 29325 20796
18210 39497 36005
613 25234 25234
35294 48963 1
9831 28582 46570
25654 27523 5490
270 26813 26813
5381 10345 26813
4112 46757 16532
15267 44735 15267
24894 48736 21508
44367 47427 33146
35767 45083 11378
35808 43450 34932
31419 33127 25318
26189 48737 43191
5109 23910 6598
455 17044 25163
12066 16937 16937
27506 43492 6440
14833 22589 28049
6123 27078 27078
15180 29326 25868
11198 42749 44951
11886 27773 15678
46780 47300 44191
4635 37729 1
12706 46178 24037
4377 10205 16532
1 48840 1
106 27881 30593
32500 48993 25163
23971 24698 1
8705 19024 6841
1 8743 1
6202 33124 33124
20406 29599 4151
19735 36502 36502
1185 23002 19448
6169 36661 43296
32616 37639 23936
15579 27848 1
33865 34354 34354
6093 43122 20287
5677 8553 8553
32983 33929 33929
37101 42158 37101
35776 46101 35776
11805 30939 37582
6894 40092 6894
9265 45832 45832
28388 40063 38063
5063 40832 36507
7596 10105 23040
15881 31764 1304
1814 12119 1
33959 47096 47096
22771 44094 1
19805 25163 25163
21155 25165 1
849 1785 27226
15267 48313 15267
31439 41927 41567
6451 13492 13492
10610 31383 10610
36352 38057 44191
18372 28279 1
2573 11657 2573
29064 42291 29064
21592 40830 17130
13166 40806 40806
10060 41754 10060
6719 45336 25163
7965 47551 17006
36476 37443 1
15437 44940 15437
2481 18144 2481
27359 32170 15494
15891 21194 14248
617 25167 1
11495 36492 1
33531 37582 37582
18646 24332 45281
11595 26694 22021
2715 24911 10549
2901 36867 45813
14140 22718 46644
1 22671 1
21779 36643 12473
3870 33524 33524
44191 47648 44191
19894 38811 19894
14669 45206 5915
36542 42402 1
1 29710 1
10452 37563 10452
28336 37150 37150
1783 6656 6656
12962 27771 20495
23951 42179 8966
28470 38356 28470
22017 40145 3367
15399 45975 45975
24638 35642 21697
29373 33603 1
9365 30400 9365
15010 27236 9236
29346 31756 2948
8031 28635 1
45832 46126 45832
13473 41706 13473
40486 49083 11026
13286 40874 13286
13980 40667 1
38063 46682 38063
9999 24426 33055
32939 40038 1
20929 30865 11828
10680 28714 1
2905 14630 21886
2153 36467 2203
27954 38801 27954
27249 32415 1
4969 15169 15169
22750 35081 1
34798 47994 38026
31008 47497 1
20650 20969 3894
22876 33291 39935
9041 16532 16532
17134 17545 22333
1246 10716 1246
1 42471 1
14276 28104 28104
8992 49087 49087
1977 49148 43519
11801 39740 1
13398 42882 1105
29061 43225 32988
8767 23717 1
8386 24776 2057
22311 32152 10060
39447 43749 40141
47404 48400 47404
7953 47783 47783
6047 42849 22528
10610 12572 10610
10060 12635 10060
12984 39013 1
33069 44598 28374
9886 10281 38019
2106 27195 2106
8138 9216 1
10842 11057 10842
1 15466 1
9375 26733 10252
27574 29755 10060
7247 23629 1
30017 34997 30017
12631 18569 17125
16223 17332 17332
14380 43222 25280
8061 41670 44191
3347 15153 1
22937 35376 1
953 14561 1
14091 34073 1
22661 34638 34218
35618 40987 33092
4929 18151 1
5187 46626 35648
38858 43639 31769
10215 21186 37582
9327 28228 46769
12344 26910 12344
13010 25163 25163
41283 49707 23893
42235 46647 8952
27814 47051 20904
5236 6232 1
3079 44191 44191
38481 44207 38481
2737 30136 1
21567 49031 32859
13550 18038 1
8062 35130 46999
13897 29601 36639
16121 19980 16121
15058 18101 1
43324 45314 14123
13390 41457 6288
14082 16589 16589
18626 38045 18626
2630 11593 45751
7673 12974 41497
662 27392 34413
41014 43322 1
25001 28724 1
2942 4916 21805
10792 33296 9405
1 5266 1
38006 38675 1
25763 35035 44191
3372 31315 48623
6710 27209 45832
14481 46847 39801
6151 46364 27134
7976 12132 1
3674 33279 10241
17579 38290 6207
1 9358 1
465 13124 1
5685 32348 5685
36096 43502 43502
10131 18069 21862
16477 28104 28104
39620 45196 1
14483 23437 9797
15540 16292 16292
6625 29379 6625
14276 42491 7998
5966 40327 46077
24306 26589 16937
3962 35546 10060
1877 2730 2730
12569 41492 22011
1 24806 1
22445 38220 1
18342 37533 47814
7886 9714 4771
36603 41474 21240
6881 13102 1
38396 40319 468
37152 43083 49093
2267 21497 1
38768 48900 42379
30537 30651 30537
1435 7532 1
13213 33650 13213
21621 42077 48012
44118 44581 1
13428 33424 33424
8752 16093 33623
13074 34272 37582
32468 44757 23221
18186 38878 38878
30093 34584 1
22082 31287 22082
14107 44191 44191
4887 36679 10060
1008 49275 1008
3489 45858 45858
11230 27543 34322
30682 39403 1
3911 35563 1
18742 44566 34925
9468 41915 43561
6558 43666 27912
6168 17695 1
27659 35305 1
14173 34906 1
35649 40869 7216
21751 22814 44051
1 11850 1
19417 33320 43940
8096 23602 1
28245 49642 49642
8750 38022 1
15267 39410 15267
21801 38676 1
18228 21801 26960
36905 43248 43248
2654 44661 1
6318 40902 44547
4368 30761 20695
4828 22405 5559
5848 49297 33630
36982 49985 36982
9507 19717 17382
6231 41810 6231
10900 47503 34657
19771 29461 45975
5521 40650 45413
170 45571 752
10060 13068 10060
1823 37318 30692
40766 45398 45398
23110 43705 30831
3460 35709 44191
4122 46875 25044
117 46950 4771
5965 44191 44191
1897 34832 15361
8466 9078 15267
27090 48866 1
26287 35771 1
8365 39358 10060
6868 49773 4957
42070 42355 1
12219 15971 1
24713 43944 39553
23057 25902 8755
28462 46447 582
13537 37582 37582
2953 35384 23468
25163 29697 25163
14396 22389 5708
29494 45427 1
33060 49535 1
10935 14746 1
25779 35274 1
19138 47203 35745
3541 25844 32692
2408 15920 27114
35173 45215 28785
2589 25163 25163
1 12504 1
24258 24543 24543
12948 25493 1
35772 41657 1
13234 26158 20346
11158 43251 45465
24365 38200 1
11975 21575 38323
15863 37582 37582
5779 21442 5779
25030 48522 10680
10926 22380 22380
1 17147 1
12603 45975 45975
14341 39164 8428
12992 30008 694
6580 32712 32712
22109 39960 22109
15137 45832 45832
28714 28743 12397
1 17882 1
19328 25971 1
13334 14781 16755
28875 33423 39139
27791 28390 28390
8562 49646 46634
20164 25828 39499
20973 48929 29946
