256 32640
78 219 219
145 165 165
48 96 48
52 200 200
58 123 58
36 158 158
168 247 247
79 247 247
80 218 80
49 227 227
56 59 59
107 185 185
146 216 146
22 96 22
94 102 102
39 236 39
23 215 215
61 223 223
99 194 194
185 215 215
95 221 95
136 176 136
6 58 58
48 187 48
49 155 155
20 110 110
211 245 211
161 192 161
168 237 168
78 96 96
134 204 204
12 166 12
41 197 197
69 202 69
40 205 205
134 221 221
26 146 146
184 254 254
164 245 164
157 234 157
84 211 211
91 108 91
130 227 227
125 199 199
47 222 47
9 119 119
51 248 248
110 135 110
94 192 94
154 255 255
149 167 167
135 147 147
101 175 101
97 225 97
136 202 136
21 186 21
120 226 120
172 222 222
247 255 247
52 149 149
121 151 151
14 233 233
121 254 254
59 244 59
38 127 127
81 169 169
30 125 30
76 84 84
56 104 104
167 231 231
77 155 155
166 199 199
2 11 11
159 232 232
104 173 173
64 172 172
253 255 253
167 218 218
54 222 54
239 250 250
158 187 158
45 189 189
41 242 242
33 119 119
25 225 225
40 118 118
81 131 131
40 145 145
122 201 122
81 105 105
136 254 136
141 250 250
67 236 67
9 121 121
87 131 131
139 227 227
93 120 120
231 239 231
115 239 239
88 158 158
48 197 197
189 196 196
95 152 95
30 205 30
73 191 191
81 142 142
56 145 145
120 203 120
93 187 93
29 96 29
99 250 250
36 139 36
9 156 156
138 178 178
38 90 38
32 149 149
41 68 68
93 166 93
12 192 12
42 178 178
49 52 49
177 179 177
63 103 63
102 153 153
119 131 119
86 149 149
13 131 131
94 190 190
69 224 224
94 123 94
55 91 91
66 112 112
27 92 27
83 209 83
9 99 99
216 224 224
161 165 165
25 157 157
93 208 208
41 202 41
173 198 173
39 63 63
29 210 29
69 74 69
80 209 80
10 210 10
60 188 60
173 197 197
74 213 213
151 159 151
37 188 37
17 125 17
22 182 182
219 241 219
134 178 178
18 54 54
169 251 169
7 153 153
179 237 237
19 178 178
122 133 122
26 45 45
51 87 51
114 209 114
18 73 73
178 237 178
63 119 63
58 192 58
1 38 1
23 167 167
18 115 115
102 181 102
25 93 93
57 184 57
9 247 247
38 239 38
208 213 208
195 230 195
2 243 243
142 227 227
218 222 218
13 96 13
4 54 54
149 248 248
66 86 86
42 203 42
82 101 82
56 248 56
31 86 86
98 152 98
73 193 193
145 207 145
35 39 35
183 198 198
132 140 132
77 118 77
108 250 108
185 193 193
139 199 199
156 197 156
242 246 246
74 249 249
19 240 240
178 185 178
65 184 65
67 244 67
129 255 255
105 149 105
120 127 127
16 151 151
35 250 250
88 92 92
49 253 253
8 206 8
20 28 20
100 233 100
103 191 191
82 241 82
65 244 65
133 206 206
97 168 97
12 96 12
11 123 11
49 239 239
11 164 11
63 146 63
4 222 222
170 203 170
174 243 243
9 235 235
122 178 178
124 249 249
13 69 13
185 238 185
105 121 105
33 151 151
223 243 243
26 254 254
168 208 208
64 131 131
124 229 229
150 211 150
127 210 127
190 214 190
141 240 141
78 138 138
31 213 213
116 205 116
162 256 162
101 169 169
143 150 150
77 158 77
169 235 235
106 248 248
60 252 252
71 142 142
2 249 2
47 154 47
126 215 215
149 159 149
29 57 57
40 66 40
19 221 221
160 181 160
14 246 246
122 224 122
231 251 231
62 180 62
151 165 151
47 98 98
62 126 126
79 228 79
14 119 119
68 119 68
169 170 169
202 225 225
81 171 171
143 254 254
211 252 252
136 212 136
25 49 49
105 233 105
41 131 41
75 118 118
135 180 135
120 157 120
216 256 256
23 102 102
66 80 80
204 206 206
54 238 54
40 256 256
67 243 243
46 219 46
118 174 118
104 205 104
1 252 1
181 191 191
54 206 54
19 215 215
44 199 44
89 94 89
107 181 181
130 206 130
111 188 111
193 245 193
69 136 136
56 138 56
22 141 141
41 230 230
105 194 194
227 254 227
138 227 227
59 225 59
50 247 247
184 236 184
234 246 246
39 241 39
63 96 63
224 226 224
53 96 53
59 128 59
119 151 151
95 242 95
21 115 21
57 174 57
88 106 88
191 224 224
6 94 94
99 196 196
26 214 214
72 182 182
91 234 91
56 169 169
53 118 53
62 63 62
80 107 80
28 164 164
46 82 82
24 219 24
35 148 148
74 197 197
85 186 186
149 222 222
13 114 114
19 55 55
2 136 136
162 165 165
75 170 170
147 216 147
96 174 174
3 83 83
23 59 59
176 193 193
136 191 136
150 224 150
6 241 6
83 210 83
66 138 138
95 194 95
13 192 13
132 135 132
166 169 169
39 254 254
71 127 127
154 157 154
69 108 108
183 237 237
7 64 7
3 218 3
1 43 1
123 152 152
139 178 178
11 167 11
163 253 253
44 106 44
129 156 156
2 172 2
143 179 143
131 241 131
2 222 2
45 218 218
223 233 223
2 107 2
4 203 203
178 250 178
52 161 161
42 72 42
4 163 163
30 195 195
3 103 3
16 174 174
157 251 251
11 122 122
71 253 253
146 210 146
9 124 124
130 199 199
80 141 80
26 48 48
83 229 83
227 240 227
52 197 197
33 48 48
93 172 93
46 106 46
24 157 24
92 220 92
27 247 27
12 150 150
146 219 146
23 66 23
56 84 56
73 80 80
247 254 247
10 69 10
29 203 29
142 228 142
243 256 243
140 209 209
3 212 3
85 103 85
103 144 103
77 103 77
197 244 197
158 178 178
130 196 196
165 170 165
80 154 80
36 91 91
65 195 195
38 43 38
148 240 240
45 102 102
167 248 167
106 234 234
86 139 139
54 172 54
134 146 146
109 240 109
116 245 116
80 219 80
170 202 170
127 186 127
205 207 207
156 183 156
108 235 235
30 196 196
194 235 235
182 215 215
111 118 118
7 20 20
43 249 43
87 197 197
131 194 194
187 201 187
72 97 97
203 207 207
71 147 147
192 230 230
97 107 97
91 170 91
85 155 155
103 252 252
7 201 7
103 205 103
87 105 105
183 236 236
61 189 189
83 230 83
119 146 119
178 196 178
13 200 200
25 148 148
69 215 215
47 152 152
47 239 239
18 157 157
157 236 157
137 225 137
7 9 7
20 254 254
91 177 91
12 43 43
130 234 130
33 81 33
84 174 174
122 236 122
163 165 165
152 182 182
156 160 156
179 225 225
67 79 67
186 212 212
8 37 8
141 200 200
17 77 17
149 166 149
209 243 243
120 243 120
31 66 66
180 235 235
131 225 131
23 197 197
57 196 57
124 232 232
69 147 147
81 238 238
164 190 190
72 87 72
169 232 169
112 155 112
136 207 136
15 28 28
20 191 191
159 224 224
125 247 247
69 239 239
111 254 254
86 141 141
138 240 240
50 223 50
119 251 119
38 69 38
163 202 163
36 238 238
14 99 99
96 205 205
62 99 62
1 127 1
146 171 171
41 104 104
202 218 218
15 207 207
32 221 221
73 143 143
110 148 110
13 183 13
93 225 93
22 66 22
147 250 147
127 133 127
25 239 239
90 111 90
102 253 253
73 110 110
165 238 165
94 106 94
93 215 215
135 162 162
12 122 122
169 227 227
147 239 147
141 235 235
201 224 224
1 188 1
31 253 253
155 190 155
33 103 103
146 149 146
33 127 127
30 175 30
194 196 194
16 242 242
61 119 119
28 225 28
36 49 49
58 147 147
22 229 229
112 153 112
17 146 17
186 220 186
68 137 68
94 212 212
134 227 227
42 213 213
28 210 28
36 197 197
118 202 118
187 202 187
47 153 153
86 132 132
184 185 185
108 204 108
32 73 73
17 227 227
60 101 101
118 189 118
93 221 93
34 174 34
226 238 238
140 221 221
115 218 218
118 176 118
15 181 15
112 200 112
88 193 193
90 103 103
170 221 170
88 196 196
207 248 207
26 127 127
47 65 65
54 135 54
155 256 155
100 188 100
84 126 126
206 253 253
84 200 200
88 205 205
210 242 242
9 218 218
101 228 101
40 238 238
140 165 165
93 217 93
10 121 10
24 184 24
110 112 112
91 136 91
181 185 185
176 232 232
66 101 101
37 133 133
23 34 34
32 254 254
31 206 206
237 244 244
69 112 112
13 132 132
24 213 213
7 177 7
110 117 110
46 210 46
7 160 160
3 160 3
179 215 215
70 104 104
132 252 252
199 247 247
65 141 65
65 104 104
105 117 117
7 76 7
154 184 154
151 186 151
128 170 170
13 151 151
46 130 130
125 127 127
153 193 193
41 46 41
64 126 126
113 137 113
201 246 246
19 179 19
53 246 246
142 240 142
115 167 167
70 124 124
80 146 80
21 147 147
175 206 206
70 195 195
44 100 44
43 244 43
177 245 177
160 222 160
1 175 1
106 134 106
9 150 150
153 250 153
3 250 3
80 211 80
10 103 10
136 148 136
217 256 217
196 197 197
116 149 116
52 159 159
148 208 208
17 60 17
27 36 27
199 203 199
19 159 19
90 157 157
74 196 196
10 92 10
55 124 55
57 76 57
65 208 208
223 249 223
8 153 153
96 169 169
142 198 142
79 157 157
63 77 63
2 83 83
73 112 112
70 165 165
4 14 14
226 231 231
102 121 102
110 193 193
24 151 151
59 97 97
98 123 98
49 126 126
18 102 102
170 198 170
51 205 205
138 234 234
82 118 82
2 55 2
6 199 199
162 202 162
40 237 237
16 177 177
67 254 254
43 123 43
109 149 109
99 116 116
69 78 69
31 83 83
10 185 10
51 251 251
3 137 3
159 168 168
151 207 151
16 30 30
40 49 49
32 115 115
194 202 194
193 219 193
69 172 172
52 188 52
25 209 209
40 220 220
43 115 43
28 224 224
85 236 85
160 219 160
128 209 209
47 172 47
42 164 42
110 158 110
89 255 89
45 156 156
2 111 2
61 171 171
78 232 232
55 66 55
89 144 89
172 208 208
149 227 227
167 202 167
100 108 108
135 213 213
107 248 248
49 189 49
104 138 104
126 247 247
183 223 223
199 248 199
149 154 154
107 149 149
22 131 22
83 158 83
156 220 156
10 120 120
40 253 253
99 220 99
56 93 93
27 186 27
69 158 158
57 247 247
88 219 219
73 100 100
42 155 155
159 205 205
71 107 71
109 128 109
166 192 166
60 205 60
238 253 253
3 220 3
52 126 126
81 172 172
10 213 213
86 182 182
27 75 27
101 157 101
174 239 239
160 189 160
26 192 26
181 201 201
4 129 129
88 169 169
43 174 174
48 82 82
218 246 246
46 70 46
30 95 95
34 237 34
44 185 44
33 162 162
72 93 93
16 221 221
35 180 35
146 203 146
18 232 232
53 97 97
99 145 145
104 186 104
122 165 165
185 221 221
9 78 78
7 119 119
112 237 112
9 118 118
88 135 88
76 152 152
22 247 247
60 142 142
125 155 155
10 13 10
99 144 99
55 242 242
74 231 231
1 242 1
6 184 6
81 254 254
6 169 169
1 187 1
40 124 40
23 131 131
83 197 197
31 207 207
99 141 141
101 102 101
59 219 59
16 128 128
99 162 162
59 186 59
8 194 194
67 217 67
160 206 160
161 242 242
8 36 8
55 230 230
47 236 47
175 236 175
27 137 27
42 223 223
73 254 254
142 162 142
6 44 44
124 197 197
145 182 182
149 249 249
79 238 238
15 170 170
201 254 254
37 233 233
51 78 51
1 109 1
121 240 240
153 251 153
121 136 136
61 103 103
1 23 1
80 185 80
129 216 129
52 233 233
91 207 91
186 237 186
84 158 158
140 187 140
3 55 3
81 194 194
54 148 54
149 239 239
7 117 117
111 157 157
171 196 171
88 178 178
161 188 161
219 224 224
117 201 117
134 241 241
98 111 98
112 208 208
139 244 244
205 243 243
1 156 1
158 176 158
242 247 247
117 170 170
100 224 100
126 245 126
60 162 162
5 252 252
116 231 231
96 126 126
117 122 117
149 221 221
149 156 156
102 164 102
197 209 197
79 83 83
50 69 50
215 222 215
31 39 39
21 189 21
42 202 42
14 68 68
78 200 200
138 176 176
83 166 83
2 184 2
26 200 200
26 110 110
196 203 196
78 147 147
118 232 232
8 39 8
97 240 97
196 234 196
27 29 27
5 205 5
148 246 246
54 165 54
117 232 117
7 205 205
156 222 156
28 177 28
45 58 58
89 169 89
39 45 39
133 209 209
164 230 230
15 56 56
81 218 218
106 190 190
227 243 227
48 127 127
129 134 129
18 38 38
186 215 215
6 216 6
23 100 100
14 120 120
111 241 241
9 251 251
60 235 235
65 205 65
59 153 153
220 240 240
14 74 14
149 223 223
19 22 22
19 191 191
25 77 77
22 219 22
171 249 171
50 106 50
6 177 177
79 182 182
138 196 196
89 154 89
235 237 235
77 82 82
164 165 165
67 210 67
103 183 103
168 190 168
146 249 146
169 199 169
175 180 175
106 151 151
13 175 13
146 215 215
44 222 44
178 186 178
41 86 41
166 235 235
163 227 227
62 103 62
28 122 122
171 255 255
39 103 103
72 153 153
79 207 207
57 164 57
134 145 145
187 226 226
131 150 150
84 130 130
144 204 144
83 85 83
6 198 6
4 27 27
72 244 244
78 236 236
43 232 232
86 220 220
157 249 249
46 203 46
35 143 143
116 256 116
60 207 60
34 134 34
11 31 11
33 186 186
10 152 152
64 101 101
194 205 194
106 115 115
47 203 47
196 220 196
189 239 239
45 201 45
115 183 115
74 205 205
21 28 21
79 246 246
36 221 221
88 124 88
57 241 57
1 130 1
210 228 210
137 250 250
28 165 165
15 25 15
24 204 24
1 124 1
6 158 158
134 139 139
158 238 158
60 96 60
29 152 152
64 242 242
117 249 117
122 252 252
159 242 242
123 194 194
212 216 212
71 145 145
36 52 36
25 135 135
83 117 83
145 194 194
73 126 126
3 120 3
225 244 244
135 220 220
24 168 168
153 190 153
22 138 22
14 33 14
10 175 10
167 233 167
153 194 194
113 130 113
143 207 143
9 35 35
12 50 50
31 161 161
24 26 24
161 249 161
10 31 10
4 243 243
189 225 189
35 81 81
14 118 118
128 221 221
170 188 170
59 171 171
228 229 229
14 224 224
25 217 217
157 253 253
171 173 173
81 205 205
148 248 148
25 224 224
64 198 64
60 131 60
99 238 238
17 240 17
18 132 132
47 148 148
65 100 65
117 150 150
150 177 150
114 183 114
152 164 152
37 121 121
157 211 211
79 104 104
221 250 221
228 242 242
53 89 89
118 222 118
90 147 147
65 182 182
23 129 23
65 90 65
92 168 168
7 30 30
40 210 40
41 115 41
40 140 140
77 182 182
212 255 255
97 228 97
109 192 109
178 248 178
29 235 235
96 195 195
85 137 85
61 65 65
201 241 241
118 162 162
78 108 108
12 107 12
74 168 168
15 238 238
176 250 250
24 47 47
50 185 50
52 229 229
10 118 10
4 106 106
116 196 196
159 196 196
67 234 67
11 246 246
217 250 250
131 195 195
25 153 153
41 145 145
148 229 229
47 158 158
49 205 49
29 80 80
76 249 249
27 246 27
233 244 233
21 75 21
14 181 14
5 26 5
107 221 221
2 19 2
4 89 89
59 256 59
221 242 221
81 85 85
11 184 11
133 153 153
155 165 165
50 149 50
93 103 93
65 218 65
1 186 1
189 249 189
176 222 222
114 252 114
20 30 30
68 237 68
83 198 83
134 222 222
66 160 160
200 232 200
137 227 227
12 57 57
15 199 199
9 108 108
83 135 83
152 235 235
84 169 169
147 230 147
95 225 95
8 43 8
219 250 250
145 238 238
72 190 190
7 8 8
6 101 101
86 200 200
30 202 30
24 41 41
149 181 149
142 172 142
72 209 209
10 125 10
61 199 199
70 255 255
66 141 141
186 217 186
158 169 169
91 244 91
15 176 176
32 175 175
14 169 169
129 150 150
27 114 27
18 196 196
36 102 102
110 214 110
89 206 89
30 191 191
143 158 143
50 159 50
64 154 154
71 112 112
94 168 168
51 227 227
35 167 167
37 107 37
20 92 92
65 150 150
39 112 112
36 171 171
152 209 152
161 251 161
13 108 108
47 244 47
108 181 108
176 183 176
165 218 165
78 191 191
202 246 246
15 90 90
43 93 93
133 233 233
8 198 8
84 222 222
102 241 102
90 91 91
139 200 200
170 225 170
9 221 221
8 231 231
127 169 127
101 195 195
209 241 209
161 201 161
121 154 121
31 170 170
195 225 195
166 183 166
7 125 7
117 140 117
71 122 71
137 239 239
61 211 211
21 188 21
33 194 194
210 224 224
53 218 53
112 221 112
3 114 114
128 225 128
66 200 200
42 173 173
39 149 149
154 202 154
123 142 142
178 239 178
55 131 131
54 59 54
32 93 93
51 144 144
10 131 10
86 168 168
61 76 61
22 172 22
33 209 209
38 244 38
74 128 128
25 247 247
65 134 65
2 17 17
22 209 22
13 235 235
83 182 83
81 215 215
238 240 238
9 220 220
119 182 182
143 191 143
171 193 193
86 118 118
20 139 20
170 235 235
140 198 140
52 73 73
212 233 212
69 71 71
84 146 146
203 249 249
191 209 209
44 172 44
69 80 80
14 252 252
249 250 250
167 208 208
89 213 213
40 119 119
185 230 185
114 142 114
49 212 212
53 130 53
46 183 46
43 164 43
109 154 109
63 152 63
20 193 193
56 61 56
108 239 108
154 248 154
252 256 252
81 90 90
136 231 136
10 40 10
169 182 182
227 244 227
96 196 196
100 137 100
98 146 98
35 188 35
71 130 71
35 172 172
154 229 229
44 175 44
101 109 101
104 174 104
37 210 37
63 189 63
88 199 199
24 244 244
174 206 174
70 251 251
168 189 168
109 191 109
89 222 89
52 218 218
13 82 82
163 243 243
143 205 143
48 72 48
44 133 44
67 199 199
33 140 140
210 215 215
34 213 213
48 144 48
34 66 34
46 102 102
35 150 150
135 209 209
126 226 126
160 169 169
159 202 159
127 144 127
2 143 143
49 162 162
52 183 52
172 209 209
56 146 56
41 97 97
112 187 112
35 104 104
90 246 246
26 36 36
143 198 143
41 219 41
47 127 127
118 209 118
14 59 59
37 243 243
31 79 79
31 126 126
14 36 36
26 188 26
111 177 177
96 209 209
15 110 110
148 236 148
81 188 81
123 237 237
3 228 3
28 120 120
89 246 246
87 144 144
68 196 68
131 159 131
80 214 80
85 203 85
170 217 170
225 231 231
128 167 167
1 59 1
51 120 120
8 120 120
3 189 3
12 86 12
100 168 168
37 247 247
39 161 161
50 88 50
104 108 104
78 207 207
96 118 118
40 83 83
136 197 197
163 196 196
22 203 22
65 126 126
