16384 100000
2741 8462 8973
5319 9746 5319
6651 6698 6651
3644 14083 5183
7751 14514 13567
5394 11943 11943
2222 13458 2222
1474 4940 1474
4659 7751 16298
6737 15741 14157
2172 10319 2172
18 7751 18
9201 9962 3781
10897 10971 9570
13306 15111 15111
7751 10710 5017
11948 12388 2646
3287 12468 11949
8775 10133 9751
8716 15162 2706
7034 10170 4762
1900 14858 8706
1037 10647 10647
9718 16240 5606
7715 7751 879
6999 15601 6999
479 16145 479
10988 16145 2326
4276 15979 15979
6687 14290 14290
3543 8916 16159
7751 16342 13947
1103 12642 15417
4529 15857 1198
7751 12486 5549
6077 15409 4487
2819 8407 10138
7751 11498 6598
6600 10991 5938
32 4155 12852
4440 10884 10884
576 9782 576
3004 13561 156
444 6024 1725
9588 10692 14171
12399 14312 14312
7699 12231 12231
753 15750 7557
7279 10566 9496
10804 13500 10804
6534 16373 10212
5399 10194 653
5438 8693 4527
2691 15282 7515
4828 5701 5701
12643 14449 12643
2555 5829 5829
3277 7751 8783
3745 10701 5032
4165 5794 4165
3305 7306 7306
5378 7751 10490
13591 15486 13591
2404 6706 10898
8822 10155 9589
10955 14869 3020
7564 12482 7564
7751 13271 2305
5029 8567 9462
8420 8825 11667
3512 15631 3512
6227 14713 5571
709 14310 15610
3285 10716 7958
772 15170 9279
3147 3448 10569
4349 13122 4349
3499 16172 513
3497 9937 12534
2164 10915 13783
6283 15382 7901
2728 11378 5599
8348 10526 1551
1716 11875 11753
5096 14528 14286
2577 3327 712
1088 9355 1088
8196 14565 14565
3677 4301 13328
185 3389 9595
1171 9421 9421
4536 12351 336
4845 14580 2962
4038 5143 10045
1343 2879 1343
2493 9633 829
2480 15815 15305
2942 13396 12061
2629 11551 11857
1650 2062 15389
3478 7751 10589
1836 16023 5742
8602 15011 15011
1470 7415 13035
1181 14853 1181
4371 12533 14318
10176 11595 11857
1212 16184 7219
6981 13064 11627
15151 15895 11439
4851 8968 4851
7751 15218 10314
346 8123 11726
343 12588 12588
2416 9117 8630
2289 9869 982
2886 3461 2886
233 12488 1984
4588 7668 7668
1726 5918 6666
6997 12638 9011
13381 14362 3546
5378 8992 10490
14635 15092 15092
1376 4092 2792
6671 8972 8972
7369 7751 11164
5471 7751 2328
4124 5446 5446
7998 16303 15071
8035 10619 6155
8530 10736 10736
2714 14705 11118
798 2936 14736
5590 9722 2870
7751 10379 8657
10212 10687 10212
7429 13923 4255
5276 6730 11380
5935 10594 10594
3097 7751 2051
11293 13771 12759
1084 7632 5497
2048 6351 4104
7124 12599 5485
7247 11940 10783
1700 15957 11856
7942 13797 5294
1670 12835 4323
4131 7778 7778
876 7751 5376
9291 11431 7565
9595 11119 1019
1668 7270 1668
8466 15669 15669
6222 7152 7932
4990 5911 9879
7647 16071 16376
5726 9826 10813
6939 9337 6939
7751 8609 7499
12407 15902 15902
10945 15669 15669
7479 7751 4171
5500 8857 8857
9346 10608 10608
3172 7751 3172
4396 11336 12329
7751 15358 1263
7999 11790 7946
1574 2261 2261
1919 9345 6827
7751 13600 13329
2336 15193 9074
7751 15566 12166
5566 13441 12142
10454 14189 14951
11382 11955 2265
1344 9570 9570
3199 3644 5183
19 2370 19
10647 14469 10647
181 707 10972
3200 7479 4171
8462 10087 8973
4424 7751 14363
868 14076 10725
454 2501 6130
236 3607 9379
6695 7556 15306
7751 7947 175
9914 10538 6277
596 7751 8505
7962 8278 9853
7751 14448 11092
1268 12137 4978
2392 14914 12917
7751 11840 4953
3963 10094 16143
2316 6124 14028
7683 8472 8472
5749 7245 7245
1796 7751 12361
4004 15156 4004
1612 7751 10010
6544 6916 1064
7497 9084 11436
3717 8137 13015
4963 11009 1252
6262 12698 13806
5051 13344 7654
5872 14021 14021
5178 8096 4669
7215 14249 10300
13966 15655 13966
9105 9515 9616
5831 14100 5085
2982 16028 2982
13404 16307 5927
3324 12991 2172
8218 11385 8091
573 1376 6635
7751 12797 5981
7316 10620 7316
7751 14241 14241
1966 12722 3117
1279 16014 1103
2528 10581 11436
10710 10977 5017
3585 4021 13125
4049 15779 5483
6586 7914 3546
5304 11238 5719
10918 11672 9233
7751 11138 11138
13775 15288 8316
3694 15058 3617
7751 15438 964
3267 9350 9350
8958 11095 2250
10 14502 159
3351 8455 8455
3169 7565 7565
4414 8115 9340
250 10210 15119
7184 12576 12576
7751 10217 6364
9208 9926 13263
926 2974 2974
9743 10351 10951
643 10317 8610
3103 14478 10237
150 7346 783
8937 10538 10538
5930 7723 11035
5707 12528 5707
2908 10849 16022
2790 9930 15916
7751 9662 802
2497 10737 8449
5913 10533 13944
15550 16131 14997
3169 15904 2243
15071 15643 11561
3417 5954 10128
5245 7751 3901
2335 11911 13460
9235 13111 15903
5766 7864 4228
3776 5740 8955
11659 14372 2222
40 12724 12724
7311 8103 8051
1145 13849 9245
3190 11611 403
7286 7751 12821
4721 11055 5150
909 8137 8137
6200 15630 11036
4225 11269 7488
7655 14517 10362
3033 12210 3564
2 887 2
9682 13198 538
3138 14192 7824
2312 4548 2312
1798 15316 5283
5509 9029 5891
5681 5863 6596
3210 8145 6687
102 4730 10836
13940 16047 11568
7653 8680 11627
1935 7751 3896
6527 12543 1746
2947 14503 6121
2379 13079 3383
3461 13864 2116
6018 14142 10551
11240 15989 8836
130 6086 4373
4197 8681 5133
8204 14528 8204
6057 7740 7740
1043 15320 11426
442 2672 442
332 15191 2
340 15165 15165
9677 15744 7533
7649 9154 1103
160 2974 2974
10461 14310 12118
11903 13229 11434
2019 14587 15159
7473 7935 13138
3371 4160 5110
4788 13926 11891
4206 15380 9617
7103 16094 7826
4350 11212 2842
7751 12223 3891
1906 7668 7668
4147 6018 3405
1556 15930 8285
7751 15740 246
2581 3619 2581
3663 14341 3663
2702 5425 5811
154 7079 3368
6481 8441 2116
4100 11814 8751
3119 7751 10994
4748 7835 3297
2815 5275 2815
8207 9104 2504
8949 12731 15284
9790 15464 4916
11504 15435 4529
1615 11746 13054
11806 13132 8023
1667 7437 9585
3536 14776 3536
1205 2893 1205
8112 13994 9963
2613 12375 12170
884 14945 1
831 3886 3886
14902 15140 15140
12642 15753 15417
14470 15353 12864
3200 14152 14152
13293 16326 12202
14290 15996 14290
1664 10095 1664
2087 16006 15498
4476 7751 994
7751 8031 14491
1868 10960 10960
8354 9739 5188
5401 8087 4592
159 7446 7446
484 12420 4616
3727 11135 10558
1133 14924 14924
10498 11414 10498
13545 16301 7482
8288 15148 11405
1603 12059 10892
3150 11470 15012
7550 15649 15902
5781 7751 13396
8026 14491 14491
10296 14726 11431
844 7823 8051
2768 7751 14956
1416 13222 7828
11767 15899 15899
7751 15765 10549
1046 16180 12869
6769 16036 6354
10985 11277 2449
13005 13518 11573
3929 9549 4717
13674 16140 16140
3183 15176 4555
4072 7751 5599
5067 13187 11784
7708 9942 10513
6525 9669 9669
4879 6637 13992
8706 12011 12231
5132 10957 7084
2982 10500 3017
2169 14887 4329
7751 13267 5829
2262 15824 8247
10587 10775 10733
15969 16245 7336
3389 14273 5145
4619 7751 4845
1232 13010 7038
4851 12669 4851
13601 16243 13601
2958 11061 13120
270 12773 1134
13861 15245 5150
7751 12976 9974
14118 15148 13955
11642 13986 13986
11572 15871 14186
4621 13590 16304
5765 12498 13123
5169 9053 7776
8562 15959 10993
2556 7751 13681
15043 16031 5589
4329 13649 14600
710 16009 11149
476 4426 4426
11787 13968 13968
8748 11367 933
7751 16191 9418
6884 8872 5147
2224 14448 6991
8843 14612 157
8566 10992 10992
6599 13715 15467
2492 2650 14569
6587 14449 8829
9780 15158 14253
4968 10222 5773
7475 14064 1728
9186 9908 6640
7946 13056 1467
2435 13575 15979
4555 7751 4555
5984 6157 9007
3261 9781 9781
5717 12172 12172
10042 12658 15031
76 9570 9570
10356 15582 10356
7751 14490 5421
7289 14448 11092
2871 12405 2871
10381 14919 6575
5264 12815 10418
4927 10330 8724
11789 12459 12459
8193 16274 10033
7538 9350 9350
5513 13760 9764
2383 14554 6943
863 9384 4461
7751 15631 5609
1521 10762 385
6058 10086 11099
6458 7534 13844
4068 7751 7560
4983 15886 12938
1167 10467 359
7074 11736 7720
2048 13784 7773
1272 4691 6540
3190 7751 403
4092 6542 7709
10293 12018 11014
2690 15869 11804
10329 12328 7935
4523 10647 10647
2063 14966 14512
2451 14309 14309
12836 16368 1496
2746 10730 2135
3734 16026 15395
4042 4679 5030
1976 3003 578
1982 2843 1982
1728 12933 14021
5183 6069 5183
83 4968 1888
2485 2839 6742
12147 13566 8703
3679 5852 3679
7751 15058 3617
7829 14237 2825
4330 12748 4340
11962 15997 15997
13313 14543 14733
6612 7397 7397
5392 12964 5392
3323 9470 9470
3024 12838 70
1369 1976 578
3963 4214 10314
10946 13955 13955
11827 14236 14236
7280 7751 9250
4913 13927 7995
2990 9161 7505
499 15023 15622
3046 10096 5667
12121 16202 7100
12384 12834 12834
1698 8302 8302
3813 14262 13710
1186 8237 15192
4370 8385 2175
1161 11069 6182
6701 14162 13272
2519 7751 5722
2622 5823 15610
5434 14137 14022
11195 11405 11405
6508 7751 15885
11117 11687 13519
9043 13226 3867
3619 8819 5446
7751 8423 2438
6571 10437 6571
6016 9987 6581
684 9174 14092
13092 14491 14491
1083 15602 10328
5249 8819 398
6987 8401 5703
1227 3901 3901
376 6609 376
4744 15895 15895
12764 12811 9792
538 8588 538
6197 12447 10569
819 7751 16012
10858 12325 16107
5106 13220 2823
3206 7751 9041
7126 8352 8352
4805 11708 11708
9069 16347 11080
11817 12090 11817
7919 9491 15652
6283 15285 14016
4778 12483 4778
10083 10684 15575
9832 12464 9832
7807 11693 7807
12187 14618 12187
2272 15623 6127
4585 9182 4585
999 12582 5242
8542 16170 4648
1336 9937 9937
14101 15892 10499
7751 11709 10199
5735 7146 15005
9250 14645 9250
2156 14604 15696
1689 10868 12201
457 14825 457
6169 7751 440
5178 11962 12277
43 11494 10269
1977 5197 10784
9317 13004 13073
729 7751 10670
11734 15429 8098
5361 6105 4970
9855 13798 13798
1174 12245 15468
7751 9104 12913
6333 14418 5954
7751 8938 12007
5515 7751 1129
6560 7402 7402
3312 4592 14007
2581 15517 2581
3006 14259 1668
892 2187 2187
9644 11152 2682
5033 7751 16116
3849 10361 9094
3312 8820 8820
6534 14931 10212
7512 13413 6439
1169 10749 10749
13641 13712 3093
2188 9058 9570
7751 16227 2096
1909 9267 7542
8006 13186 7631
3120 5496 14703
9253 9658 9399
1829 3833 3833
594 1675 9476
7695 15866 7695
175 8144 175
7960 9988 2471
4030 7751 13441
4836 9858 9858
5396 7351 937
3713 5951 4630
9513 13207 2729
188 1914 589
398 14058 14058
1421 4705 8492
2714 11768 11118
307 8628 8628
7751 12921 15261
8233 16079 9208
151 1874 4371
6715 9490 15834
7751 9918 5099
4428 4783 7855
3175 12889 6412
1350 12780 303
9179 10938 9179
1442 7751 12565
1434 12958 10590
13416 15144 14620
2790 7751 15916
7751 8172 8634
9036 15579 6978
658 7751 12915
187 2953 14526
5976 15563 9220
9409 12565 12565
1956 12647 10149
7137 14648 15656
4794 14393 12320
791 8847 12454
4307 12310 3238
5325 7751 3042
4873 10613 5088
3001 7751 8657
10855 15950 13601
7730 9010 4551
6072 9270 16304
9961 15728 980
5853 10957 12155
13630 15053 1663
8152 12664 12664
3264 6077 4487
3334 3482 12789
3182 3558 3182
4282 14025 4282
2344 6762 2344
8565 14231 14231
7751 8073 8073
6011 9354 9354
7751 15940 14515
3978 8237 1159
2527 9992 14119
4587 5322 4587
5881 14553 16112
13955 14372 6098
12357 14522 10964
4683 12486 4519
3597 10540 15042
7751 11655 591
2287 11429 11429
102 2035 16275
7446 13713 7446
7740 13044 7740
874 14022 15124
15799 15856 4006
7751 14219 216
12577 15506 13461
11032 12008 7402
6246 16098 12915
7751 11905 9577
6221 9972 10586
4420 7442 11201
2243 13247 14744
4763 5118 15206
6306 10801 4193
10610 12523 6974
238 8420 1143
1237 7346 783
2766 7751 12045
4431 15251 15251
1392 7751 8028
1982 9417 2830
9675 15757 2166
8953 11272 11272
7751 15422 15422
7378 10605 15452
13356 13880 7761
457 14343 457
1745 7462 14914
799 3904 7698
489 9071 10606
3186 14280 464
3041 3181 3181
1785 14522 9555
391 2644 391
6848 8633 15306
10625 11445 9630
5323 9820 1875
9383 11846 14656
8060 10378 10378
5430 10194 12585
4573 11944 4118
12131 15267 10176
398 13441 13441
1058 11583 1058
764 5222 13280
4660 7751 2177
7630 10540 15042
7751 13836 1125
5731 7970 7970
8360 15654 11653
9594 14433 392
4694 7721 14800
11184 15032 3852
702 1531 7433
13894 16166 13002
6512 15970 1907
4811 7100 7100
15106 15436 8990
3809 10567 10567
1087 5870 11876
6609 8380 11582
2786 7320 7320
8585 14614 14614
10761 15930 8285
8047 13107 12229
9220 12511 9586
10105 14144 96
4023 16117 16117
4204 13139 16295
2640 9779 451
1429 12797 5981
783 15362 783
4492 14333 14171
7751 9543 15641
8175 10169 8175
10913 12288 12288
1013 4102 14897
8819 12635 16023
2186 7317 15295
9424 14878 12852
2692 13816 8316
1004 10716 2422
782 11238 8020
7060 10514 6466
9626 13720 13720
1941 14386 14386
13794 15289 246
3537 14326 594
10124 12534 10124
10587 13077 10587
7751 10473 3925
4873 13831 5451
13945 14618 13945
6942 9935 10431
221 1938 1938
879 2950 1499
1511 7791 2823
4426 12194 4426
6727 14002 14900
4108 11053 13433
10997 11791 10997
3707 7570 3707
2206 7751 894
6270 15444 6270
7751 15944 14102
7751 16314 15571
13367 14694 6557
4850 6501 15546
8705 9489 12576
1007 9061 10361
227 2601 16185
3793 13329 9566
3304 7800 9198
6480 16035 16035
7751 9503 14671
5132 11962 12277
6702 12248 7968
10538 12176 6277
4650 10620 9669
5035 8890 12704
453 7751 453
784 1811 4924
15372 15966 13902
436 9179 9179
303 5042 303
1587 12654 16117
4335 15986 3042
1652 9265 10897
1076 16155 12145
4081 10922 8733
7354 15905 8819
3074 6022 3074
7334 7751 10465
717 9379 10709
99 9911 13471
605 873 605
899 13744 13744
5950 7751 12320
473 931 15146
7751 13546 10582
3318 15518 8375
2146 13410 4143
8920 9095 8920
7134 15696 591
5410 8681 8681
4992 9906 9906
8174 9179 9179
7751 14289 1172
14024 16008 14491
2803 11605 398
2846 7751 3776
4653 15025 13531
7208 7720 7208
2923 8498 12827
5768 13518 11573
3908 8424 9174
5839 13837 15128
10493 11428 473
2967 7988 11309
1789 7751 10291
14245 15860 8455
981 7751 981
6779 9085 9765
8739 13865 12632
8584 11565 2646
789 4815 6694
1713 7751 12180
7134 9300 591
1902 13866 4053
7699 14699 3261
504 9037 2985
1512 13012 1512
5124 14955 5124
6706 14608 10898
1029 9043 7195
279 11022 9732
9586 12371 9586
8355 14732 37
2607 7751 10656
6611 9090 10786
4035 7620 10433
5378 10534 10490
7751 12499 4308
7908 8972 1105
918 1518 6329
12007 14233 12007
1432 9783 2895
3852 5110 5110
3758 10047 5573
1000 13209 2293
3974 9292 3974
3212 11201 3212
6198 14973 11005
8905 12611 8181
10513 13443 11712
9468 11832 15775
1384 2961 10960
7582 12419 3721
7211 11905 9577
1111 14696 14696
7751 14866 7607
11025 11142 6652
5317 15174 5230
2616 7154 2616
5590 7886 2870
7356 11814 15068
3546 11581 11581
9977 13748 2734
6968 7751 10435
1480 10297 10297
1758 10526 1551
8712 10903 15612
43 13303 6629
7751 12024 10749
12795 16106 12795
1911 7751 4387
7751 12400 5092
3330 11116 5902
5221 12177 4342
7751 15634 448
14015 16241 1329
7674 7942 7403
6712 15307 6976
1082 14038 14751
14935 15651 11153
10193 15051 8914
7751 13219 15915
2576 4149 8931
3835 11315 2130
8568 8677 8568
6836 9207 8862
7303 16383 14470
7764 8704 7764
2793 4867 4867
7751 9372 9191
4956 10832 11924
143 2060 2060
2199 8880 2199
1418 16108 14491
3493 13772 16200
12197 15088 14201
6370 13732 1205
1055 7282 1055
1766 7751 11079
876 8574 5376
8449 15972 8086
7751 12329 12329
7751 12928 3094
12503 15170 12503
4697 15483 14230
4841 11593 6666
4750 12061 12061
3997 7751 3113
5125 7751 1021
712 3608 712
10203 14697 13046
3071 15645 6808
12317 15013 15013
4657 12837 5742
4128 14365 11434
5958 15766 5958
8204 15879 9753
7751 13896 8934
836 3007 16020
8814 12522 8011
13766 15855 13766
3504 6325 2013
7181 8856 13848
4327 10995 6547
3437 15781 10093
1670 6058 4323
4765 6204 8882
4624 9653 5335
10040 16149 10040
5966 11591 11591
2408 9757 16194
769 1470 11281
9403 14316 9403
1487 11822 16298
713 11363 13914
4004 10631 1474
7751 13563 3541
12543 13202 9880
2841 5555 15984
3934 13945 13945
1580 7751 13313
8410 15296 15296
3356 3918 11678
7751 10826 14340
10112 12680 12680
14052 15444 10806
6442 11599 11599
10922 11075 8733
802 9661 4004
9152 15815 15815
5200 9781 9781
4210 14468 11539
2300 14867 3764
3845 15359 7763
10000 10519 1970
449 7412 7412
7574 9094 7574
2028 11194 2028
2861 9788 8866
4813 6814 4813
13632 16139 7419
6083 6391 6391
7418 16268 2991
2413 13059 2020
4164 7924 11730
11086 11396 2893
6638 7751 12034
7751 16149 10690
3991 9614 11566
4914 8632 9004
3851 7129 9475
4691 12149 14370
8340 11384 8340
918 15897 6329
3008 7751 4883
7751 7772 7772
1594 13848 13848
7751 9502 16186
6135 8834 5108
1561 10567 11302
312 10319 15289
7629 12669 12680
1987 7751 6826
6305 9250 6838
6097 7751 14566
5018 11434 11434
5040 16317 3609
2681 8733 9958
5081 10046 10046
665 5609 5609
5672 7751 14501
4357 10989 11161
12670 15711 10077
1470 7332 13035
3446 7751 3446
7751 10433 10433
6316 13309 11771
9263 11483 13163
2560 7305 2560
15844 16169 16169
4862 15137 5717
1607 2868 3056
7751 14021 14021
8166 13883 7255
383 7965 6133
2083 11121 6700
11786 11958 11569
7842 13029 9636
3541 13796 452
3728 10140 15729
7751 10955 3020
5163 13477 13477
1107 10193 10193
811 11672 11672
9529 10479 11122
2517 4204 13392
4364 4626 7306
4451 13574 7466
5208 6210 4303
5049 5248 5248
7675 16072 7675
3760 4017 6141
5066 11823 6077
12451 13520 11629
143 8171 740
8673 16349 4171
8424 9466 2782
403 6007 6007
1003 2125 13086
1296 10473 16295
1754 7751 13489
7100 9479 7100
8172 11900 7106
4341 15456 8538
2340 3129 2340
13477 13708 13477
3901 8885 3901
209 1343 1343
7597 10103 14058
1809 10109 8028
4095 13613 7094
5861 10851 3410
7751 15393 5415
10800 14703 10800
5589 15415 5589
7751 12562 2687
3373 7751 10894
11598 12557 16197
4647 10524 10524
10403 11401 11401
5116 5943 5943
1626 13220 1626
13323 13568 12714
7751 12982 1089
5514 12190 15277
692 9818 692
12925 13863 139
5532 9613 4935
2723 7263 13966
11309 13807 6116
6364 14778 8711
4075 10927 233
261 270 1134
1379 7718 12192
10666 12632 14904
10576 12054 12054
2620 7751 7502
519 4766 519
845 3192 13068
513 12197 14201
1277 13199 1277
6156 7751 640
4682 13378 2118
2777 15239 7624
14505 15118 13419
12245 13461 13461
8567 14033 14033
3798 12554 7529
7650 14637 12054
2023 10659 2023
6776 9799 16000
7301 7751 13083
13280 13572 13280
6349 7751 2021
13623 15655 15655
919 15889 12870
3608 7751 3608
7706 15647 14537
5181 12603 4282
13812 15208 2751
12099 15250 12099
12545 15640 3595
931 6961 15146
7751 10147 446
3529 7751 3529
3802 12702 10567
8152 15826 1190
7074 7751 7720
3125 9492 11804
577 15147 15147
1062 5392 10272
3325 16290 15768
474 2591 76
7275 15587 4387
7381 10395 15490
12399 14017 12399
3795 14982 15952
7751 13530 13860
3187 12498 4213
3450 13988 13988
785 3275 3275
7751 8222 13011
6919 11883 1801
2762 7712 9547
10666 13855 9693
3883 11438 12175
2406 9626 2673
2102 8986 3844
8700 14248 11478
5251 14427 12927
5024 14561 5024
6368 16264 6333
4358 7607 7607
12057 14830 12574
6560 9807 10100
7751 8831 8831
622 6221 12377
9168 14333 14171
10587 12567 10587
4789 13132 8023
3141 13992 13992
7781 10391 7781
2376 7615 14021
57 7741 5807
9959 12015 13540
7855 8707 7855
397 1423 1423
11952 15367 11952
2172 4165 4165
1343 13188 1343
4675 11815 14796
6532 11047 5139
1564 7772 7772
651 4373 16057
1099 15661 1264
9595 12316 9595
11018 14518 15012
10127 15126 5266
3394 12749 9474
10201 11548 10201
31 4413 14986
3680 11679 12990
7078 13631 7696
7751 14577 1220
7751 13424 12802
3783 7751 11434
2153 8905 8181
3234 16199 16199
4887 5593 2292
2384 4873 14263
12559 12615 4658
4122 5785 14876
5868 16045 7419
6924 8128 3089
4898 5399 1023
4414 5373 12050
8305 15050 8305
8845 15884 395
7751 14008 964
7181 10280 13848
6748 12692 12692
3589 10231 3589
785 2181 7622
1494 4528 13741
2341 12545 1650
7058 8196 1282
10223 12927 2096
2732 9733 9733
3584 9768 3480
14155 14665 5024
538 1468 538
4725 7751 2048
4935 7751 4935
8098 11548 8098
10107 14927 14927
1177 1767 1767
5493 6194 15915
7751 14562 7536
5899 9660 9149
765 7458 14281
14457 15007 9170
1486 9430 9938
4032 11804 1250
7516 11597 2050
3382 12911 2412
2828 6892 763
6518 7751 7574
7751 16207 8819
1669 12737 12737
1906 8318 12519
4054 14777 9216
3416 7885 11009
1344 4694 519
8208 14881 11098
12590 13296 12590
621 11621 2554
757 5324 15368
1046 10966 3836
7751 8238 7727
9346 9986 9279
12394 14130 3805
9099 12646 11468
14472 16127 1388
7174 16283 6813
8896 11500 7767
13062 14489 5860
18 7832 9301
5597 8988 11763
1955 10854 10854
83 15871 83
6711 7751 16042
4798 12411 687
1390 9076 1390
8722 12432 7279
2917 3277 6560
4901 7654 15215
2562 12718 11046
6324 7751 9132
1649 14445 8703
3666 13855 3666
7751 8605 8605
690 3438 2140
372 4124 372
7522 14295 51
4850 12861 15546
7751 16274 10033
9641 15872 11906
12032 12665 6202
7751 15640 3595
9519 16315 8783
7751 11137 11462
6382 7751 2177
6122 8418 496
866 14559 866
500 8296 500
2771 5234 5788
7095 15718 15718
5065 6209 14156
7751 14034 1931
10691 13886 12653
3306 12579 1385
644 7751 15118
2169 10539 10539
4006 5522 4006
6487 12267 3779
5899 12813 14784
10568 16108 14634
2342 7751 10608
3347 16327 3347
2883 4097 11080
9414 11637 1717
10230 16326 7784
372 7944 3666
12541 15558 188
4620 7751 13840
428 12147 370
2856 6393 6393
7376 14033 14033
1089 1136 10059
4329 5508 4348
7751 12237 3487
1098 14067 6291
2087 13428 15498
783 13527 2984
12628 14064 14064
5860 8011 5860
3006 10507 8585
8493 10061 8493
3099 5786 6449
6661 15246 11949
10238 13746 8360
1110 10207 14997
2284 12181 7355
2542 6786 6786
3825 16193 6999
6431 15818 5901
362 14627 13155
3694 11522 3617
2443 9096 1908
11390 15892 10091
6002 11776 7044
2880 4330 11202
3971 7668 8538
12191 14815 9220
7238 11611 8901
4768 8552 4316
5240 7751 7275
56 7250 9557
1192 15862 1718
5006 7297 9747
6358 7080 5701
1047 11051 7728
5323 8858 1875
1455 6393 6393
1690 7751 7322
12386 14185 12759
5075 7482 7482
8094 9008 6603
8127 14351 14351
5137 7808 2419
7751 11260 7355
3442 6866 2932
5486 7751 2285
1356 12475 7937
8463 13293 15720
6369 11969 10478
5266 11670 13735
2882 11474 2882
1592 7122 17
2090 8526 8526
13254 15103 374
5564 7751 61
3230 7751 10163
536 14831 14831
6783 12929 3227
7751 10204 7825
9858 14480 9858
11059 15131 9390
5090 5328 12737
5091 12674 10052
2892 9558 2892
2830 8685 8685
4347 6116 6116
1924 15349 1924
10964 15665 15665
1358 1395 7957
82 12645 4513
7751 9074 9074
332 11849 2
5036 13515 10485
5901 12791 5901
30 1866 7855
2686 12813 1847
6 7751 15426
3409 15634 5374
4257 13256 13587
7494 11835 9250
1002 10470 970
11809 13082 11809
4634 15795 15795
5925 7751 15308
756 9432 9432
3845 9993 7763
1256 7487 14786
11394 15367 11832
12363 13771 6117
9453 13590 16304
7179 8580 887
7751 11371 11371
10316 12087 14921
14572 14784 14784
7659 10120 7659
3371 7751 5110
1904 7606 1904
2497 3726 8449
7751 14280 464
3566 7514 3943
8797 9324 7847
7751 9071 10606
12258 16177 7321
1982 15775 15775
5222 15583 13280
607 12719 8037
11626 15749 15749
4810 8595 15400
7751 14516 14516
4760 9974 13501
8118 10858 1249
2879 12768 5575
8395 12318 1183
14779 15610 11195
86 7272 7272
516 4534 15673
12210 12568 8034
5964 6551 5241
10142 14608 9920
6670 10073 11145
10103 11361 6219
8488 10042 1224
5914 13912 887
6006 11573 6836
4601 9829 9247
6523 7075 15601
5954 7720 5954
7751 15915 15915
5340 14066 5563
6138 11312 5226
8696 12414 8696
10825 12618 2074
8238 8383 8383
475 7751 3595
11224 16364 16364
5306 15130 7720
3941 7751 16208
12837 15082 13216
8706 13451 108
5205 10814 5205
5851 8672 12379
9536 9817 11300
2470 12077 858
