1024 29859
412 628 1
75 399 1
334 661 41
996 998 249
5 753 5
12 398 12
253 273 1
102 801 25
313 628 78
49 285 1
209 942 3
263 591 4
212 437 13
438 620 1
402 486 3
43 687 21
510 908 7
237 570 1
178 356 178
386 549 1
700 888 1
622 900 1
599 607 37
12 113 3
188 310 2
226 1013 7
336 762 5
86 689 86
10 21 10
10 326 10
539 1004 1
288 585 36
609 941 1
140 298 4
195 782 195
276 760 2
97 588 1
230 935 14
174 228 1
479 755 1
278 455 1
640 828 1
373 383 23
387 926 3
359 360 22
1 818 1
226 922 28
315 887 1
687 913 1
745 747 186
563 607 4
44 847 1
881 886 110
679 947 1
4 262 4
6 833 6
137 608 4
262 526 131
125 344 1
1 96 1
391 564 1
491 794 3
7 59 7
56 371 1
707 744 11
690 941 1
136 767 2
167 335 167
554 557 69
322 334 20
96 788 24
195 779 97
631 805 1
678 704 5
158 549 4
134 624 4
181 182 45
510 939 7
613 916 1
5 190 5
134 193 1
11 959 1
246 966 30
307 449 1
106 617 1
287 571 71
462 924 462
619 645 2
33 273 8
564 913 1
145 293 36
548 899 1
685 687 171
326 643 40
89 525 2
447 889 111
134 542 67
518 703 2
139 622 4
268 452 1
760 763 190
237 466 29
18 294 18
3 206 3
611 619 38
207 877 6
31 1019 31
626 635 39
206 412 206
385 587 1
729 733 91
97 797 24
1 94 1
39 154 19
302 607 151
932 989 7
1002 1005 125
142 975 1
207 674 1
49 397 49
405 434 6
391 596 1
446 776 6
497 842 3
94 139 2
17 570 17
115 295 1
212 600 1
736 742 92
321 645 80
229 532 1
141 319 4
430 833 26
133 790 1
13 209 13
590 1004 1
231 872 3
373 751 93
160 328 20
141 283 141
482 664 1
574 751 2
13 714 1
483 964 241
7 124 7
197 796 49
1003 1021 31
167 516 2
27 224 3
231 638 1
263 520 65
280 670 2
84 348 21
295 706 2
26 427 26
688 689 344
19 311 19
385 452 3
705 976 1
183 682 5
127 680 1
82 555 2
49 714 1
223 225 3
372 810 1
374 444 1
8 135 8
149 593 74
517 938 1
264 537 33
369 585 2
340 991 1
873 879 109
386 789 24
512 513 256
377 785 1
249 643 1
518 594 4
369 758 23
129 526 32
145 384 1
422 849 26
195 576 1
7 194 3
470 581 1
637 989 1
514 594 4
14 942 14
17 562 17
877 892 27
19 154 19
42 335 10
574 854 1
867 923 3
58 933 58
727 757 11
664 883 1
773 941 3
10 561 2
245 908 7
94 379 94
48 768 48
180 573 2
197 789 197
29 687 1
397 399 99
597 894 1
267 527 16
106 756 1
643 647 80
371 416 1
4 143 4
82 684 10
3 937 3
381 578 2
3 938 3
157 522 4
294 295 147
280 713 2
158 634 158
315 827 1
12 193 12
500 706 1
30 1020 15
513 682 2
168 419 1
537 971 1
84 415 1
589 986 1
73 591 73
61 976 61
66 137 8
675 812 1
771 775 96
486 779 3
163 417 1
352 856 1
306 894 1
344 625 2
835 839 104
161 640 80
465 469 58
1 738 1
40 991 1
189 971 1
8 555 8
689 693 86
106 316 1
445 802 6
405 818 25
28 225 28
259 387 1
825 855 6
845 862 26
432 557 1
4 616 4
501 741 1
461 925 115
461 955 14
554 665 2
205 543 1
29 237 29
873 877 109
11 380 11
35 141 35
224 926 28
592 599 74
227 902 56
46 736 46
736 743 92
675 712 5
435 868 217
347 968 1
63 448 7
404 569 1
4 35 4
315 554 4
94 265 2
15 240 15
123 274 1
817 889 6
889 895 111
503 955 7
1 702 1
119 899 14
506 1000 31
83 549 2
444 624 1
109 879 109
251 1002 125
718 748 11
3 759 1
505 573 1
267 471 1
106 935 3
326 594 2
691 808 1
121 302 1
427 945 3
592 871 1
492 703 1
411 713 1
340 651 10
14 907 14
1008 1013 126
5 705 5
402 806 201
103 803 25
154 616 154
213 429 53
251 666 1
148 194 1
264 549 8
62 773 3
26 923 3
199 395 49
66 243 1
201 322 1
7 534 1
21 644 10
183 717 22
676 677 338
432 837 13
437 896 3
435 948 3
265 310 4
934 946 29
5 665 5
352 840 1
201 807 201
391 633 1
640 672 10
113 660 1
719 727 22
383 766 383
357 977 1
368 751 46
125 455 7
179 337 5
39 473 1
380 766 95
149 591 18
839 850 26
1 795 1
168 673 168
383 411 1
388 795 24
32 527 32
441 914 3
492 978 61
38 579 9
503 910 7
5 684 5
187 613 2
534 537 33
84 350 21
344 1024 2
427 852 213
1 821 1
267 295 4
246 906 7
43 344 43
72 587 36
92 453 1
733 920 1
569 674 2
804 920 3
39 159 39
432 700 1
508 863 3
890 895 111
1 820 1
350 668 10
125 250 125
180 796 1
501 557 1
458 916 458
632 669 2
302 603 75
149 197 1
6 775 6
255 1015 63
866 870 108
373 826 1
115 459 57
130 137 8
58 67 1
244 482 30
347 881 1
782 791 24
953 957 119
478 849 3
759 1021 1
65 130 65
76 323 2
752 870 1
589 592 18
13 438 13
273 977 1
258 272 8
32 605 4
204 422 6
10 320 10
296 694 2
878 1013 3
47 843 1
18 291 18
88 737 11
481 963 481
206 407 25
288 1024 4
1 717 1
1 653 1
493 547 1
610 1022 1
950 953 59
10 337 10
845 849 26
26 834 26
580 596 18
482 503 15
3 875 3
65 595 4
475 661 1
32 512 32
544 907 1
562 569 35
230 981 7
534 748 2
224 225 112
135 537 67
677 939 1
131 1022 1
36 145 36
354 355 177
493 896 7
750 918 1
175 346 43
413 708 1
680 724 5
326 646 40
417 843 52
346 347 173
288 376 2
117 489 7
215 425 53
41 325 20
475 958 59
903 991 7
549 809 1
47 971 1
3 924 3
667 687 10
931 937 58
133 165 2
100 192 12
418 846 52
470 770 3
342 685 342
290 582 145
108 437 54
799 843 6
964 1013 15
163 189 5
84 338 84
155 384 1
358 540 2
1 421 1
416 462 3
783 794 24
509 979 15
33 679 2
3 564 1
269 762 2
21 799 1
359 535 2
348 358 5
658 669 41
358 542 2
329 334 41
75 304 9
8 561 8
12 387 12
462 791 3
396 460 3
230 912 57
698 972 1
801 876 6
318 319 159
2 601 2
48 782 48
425 853 106
115 715 1
31 693 1
340 682 170
106 639 1
203 746 1
152 608 152
822 827 51
436 827 6
115 386 3
258 363 2
208 325 1
12 200 12
279 559 279
617 688 2
7 491 7
953 955 238
620 959 1
137 490 1
427 763 1
379 1006 1
2 668 2
208 529 1
55 885 55
537 948 1
534 602 4
314 627 78
137 931 1
642 644 80
2 375 2
519 595 4
236 896 14
99 465 3
248 994 248
754 1004 1
18 543 4
10 664 10
206 409 51
375 744 93
56 905 56
634 736 2
516 803 1
434 653 1
216 232 3
54 877 54
43 479 1
61 985 61
1 56 1
341 372 5
319 362 2
316 626 39
528 687 2
114 886 3
585 957 1
100 830 25
586 984 1
4 528 4
119 600 1
15 511 15
259 516 129
645 900 1
754 758 94
376 759 94
142 651 2
447 997 3
89 987 1
583 603 18
456 786 3
302 444 1
276 618 4
37 593 37
337 909 1
504 1013 126
44 654 5
376 603 2
839 988 3
150 759 2
89 888 1
22 706 22
630 707 2
891 986 3
408 427 6
307 710 2
898 908 56
122 990 61
43 699 43
239 496 7
663 780 1
563 1006 1
390 444 6
271 808 1
731 734 91
1 707 1
8 284 8
29 89 1
453 454 113
229 241 7
500 505 31
129 610 4
505 855 3
4 471 1
374 794 1
486 861 3
689 695 86
397 786 49
466 928 116
373 896 1
487 832 3
602 679 2
582 954 1
460 1005 7
53 713 1
74 297 74
20 325 20
281 742 2
724 730 45
928 933 116
218 895 27
701 703 175
795 931 3
183 301 2
4 60 1
83 172 10
1 690 1
64 692 2
437 886 27
441 881 220
901 961 7
321 716 5
85 191 5
5 743 5
386 1005 3
816 821 102
147 772 1
323 338 10
27 432 27
39 727 2
211 858 26
465 669 1
778 988 3
505 1013 126
299 983 1
231 454 28
233 334 1
270 302 4
522 527 65
340 1020 1
243 937 7
400 806 100
45 833 1
431 441 13
261 521 130
347 491 1
798 947 3
461 918 57
324 525 2
20 123 1
466 987 7
130 256 32
1 263 1
315 382 2
390 843 6
512 847 1
740 797 1
114 1021 7
658 777 1
156 284 4
351 497 1
39 357 2
328 808 1
46 838 1
142 937 1
918 927 57
243 392 3
286 512 8
9 144 9
462 927 231
476 957 119
1009 1011 252
370 829 1
335 670 335
826 967 3
9 297 9
284 650 2
261 526 65
491 837 3
177 389 1
33 536 33
19 632 19
399 944 3
164 300 2
353 876 1
394 757 1
68 273 68
203 809 101
593 605 37
155 887 1
96 864 6
11 377 11
70 379 2
301 686 2
738 739 369
17 364 2
354 672 5
846 987 3
19 79 19
315 700 2
477 754 1
451 713 1
443 618 1
127 472 7
4 312 4
480 962 240
400 578 1
456 919 114
516 524 32
233 467 233
470 481 7
3 788 3
767 858 1
493 974 30
577 583 72
244 479 7
6 54 6
495 693 1
666 734 5
230 970 7
466 591 1
1 375 1
173 771 1
620 634 19
135 140 8
227 900 56
4 317 4
250 274 1
341 555 2
944 982 7
138 514 8
257 701 2
585 588 73
5 755 5
547 551 68
34 562 17
218 848 13
176 555 2
376 753 376
639 1016 1
3 959 3
541 604 4
825 851 6
160 766 5
55 655 1
955 957 119
937 941 117
500 903 7
189 525 2
143 541 8
216 408 6
27 870 27
386 772 386
405 884 6
231 888 3
132 979 1
434 864 108
569 841 1
268 572 8
854 862 53
444 447 111
268 271 67
740 742 185
273 368 2
53 227 3
657 739 5
144 289 144
953 984 7
87 694 43
20 642 20
358 364 22
295 593 18
213 848 106
365 732 91
5 668 5
19 604 9
53 788 6
576 697 2
262 837 1
2 732 2
699 897 1
246 765 1
610 693 2
188 849 1
315 666 2
211 837 52
267 787 1
1 86 1
608 610 152
435 545 1
159 178 2
406 742 1
158 619 19
852 860 53
441 890 55
667 678 10
2 629 2
37 508 1
121 971 121
25 774 12
34 545 34
299 597 149
518 860 1
167 444 1
45 335 5
133 529 66
27 685 1
10 387 1
46 190 23
549 630 4
50 165 1
865 871 108
3 964 3
757 933 1
212 850 212
176 707 176
283 456 1
277 571 17
1011 1018 63
759 772 1
506 900 7
726 727 363
446 561 1
256 1024 256
892 895 223
402 915 3
115 255 7
873 1005 3
439 830 6
94 764 47
57 930 14
211 429 26
624 766 2
686 902 1
462 923 115
277 875 1
17 561 17
555 802 1
31 1009 31
745 872 1
366 792 1
370 383 23
271 975 1
591 800 1
279 553 69
228 430 3
413 923 3
6 425 6
243 663 1
346 466 1
439 877 219
702 705 5
693 1024 2
183 309 2
4 558 4
3 903 3
705 722 22
164 335 41
83 770 1
479 937 29
809 987 3
203 360 1
745 975 1
146 796 1
641 694 10
484 992 15
41 942 1
34 881 1
110 823 6
346 404 1
263 266 16
98 329 1
248 910 7
20 653 20
327 748 5
900 903 225
514 803 1
30 777 3
118 1009 7
423 832 52
53 284 1
352 355 88
181 474 1
778 815 12
389 958 3
196 333 1
968 975 121
396 985 3
329 645 20
770 925 3
5 321 5
32 534 16
282 458 1
468 695 1
506 863 3
344 688 344
206 664 1
585 750 2
777 803 12
14 233 14
496 538 1
502 547 1
5 89 5
242 982 30
129 434 1
630 638 39
142 566 35
624 626 156
3 504 3
1 338 1
693 751 5
325 821 1
15 1011 15
4 887 1
304 432 1
512 1024 512
395 730 1
687 897 1
788 1011 3
517 794 1
356 710 44
187 217 1
363 547 2
26 37 1
101 502 3
87 1019 1
87 654 10
510 754 1
275 823 1
183 732 183
12 822 12
1 869 1
321 694 10
368 867 1
1 527 1
781 785 24
583 799 1
434 453 3
542 557 8
241 949 7
1012 1015 253
861 863 215
3 6 3
73 595 18
5 118 1
44 356 44
213 852 213
198 199 99
582 924 1
82 326 20
377 761 47
463 917 57
489 1019 15
43 101 1
983 991 61
2 374 2
4 302 4
598 635 9
184 742 92
345 347 86
100 260 1
26 689 1
456 925 57
425 970 3
99 795 99
144 777 1
160 336 10
1 493 1
578 579 289
193 775 193
872 875 218
230 465 14
178 956 1
336 687 42
171 476 1
16 782 1
336 549 2
352 600 2
172 577 2
191 287 2
5 714 5
316 376 2
350 590 2
96 688 1
520 695 2
819 880 6
8 526 8
264 459 1
57 231 57
29 898 14
53 863 53
104 843 52
666 691 10
390 914 3
440 888 55
829 972 3
556 680 2
441 869 27
8 33 8
498 500 62
556 998 1
597 749 2
893 894 223
446 889 111
84 342 42
168 884 1
149 301 37
428 856 428
209 682 1
667 882 1
125 330 1
86 417 1
11 731 11
356 1013 1
73 291 36
449 785 3
123 988 123
467 912 14
127 524 1
244 728 1
541 817 1
116 581 1
135 965 1
549 947 1
262 525 262
71 957 1
498 996 498
59 761 1
179 491 1
352 793 1
568 639 4
317 398 1
874 982 3
413 843 6
382 767 191
122 486 30
367 732 183
153 950 1
10 667 10
343 670 10
667 862 1
19 638 19
571 703 2
836 896 3
11 755 11
438 833 13
207 788 12
662 663 331
542 878 1
227 375 1
916 943 14
3 331 1
515 580 4
96 192 96
384 770 192
67 149 4
1 246 1
274 622 4
179 511 1
608 616 38
71 285 71
623 708 2
252 1020 63
40 647 40
480 961 480
516 961 1
2 515 2
1 367 1
162 855 1
760 771 1
496 567 1
586 605 18
560 671 2
26 93 1
792 1021 3
385 882 6
848 850 212
456 923 57
3 121 3
2 47 2
397 558 1
27 864 27
137 275 137
16 131 16
923 956 14
460 804 3
62 254 31
31 843 3
401 757 1
471 500 7
315 628 157
189 627 2
436 735 1
193 557 1
240 243 60
466 699 1
189 190 47
170 351 21
304 310 38
2 654 2
996 1003 62
240 876 3
251 1012 31
156 418 1
636 721 2
734 987 1
323 466 1
2 179 2
365 722 45
107 890 13
323 404 1
7 911 7
148 478 1
231 531 1
60 228 7
2 566 2
410 816 102
427 861 53
1 382 1
362 720 90
993 998 124
364 651 5
98 789 98
65 875 1
386 803 12
770 825 12
6 845 6
673 705 5
388 871 6
817 818 204
283 555 17
109 359 1
202 555 1
225 784 3
477 847 3
700 995 1
36 663 2
81 402 1
113 908 113
145 289 72
238 378 1
496 497 248
492 699 1
473 617 1
115 579 1
220 458 3
585 592 18
192 773 96
61 879 3
118 929 29
82 397 1
659 661 82
713 804 1
239 475 59
367 713 22
1019 1020 127
845 847 211
10 699 10
2 4 2
470 943 235
228 230 57
317 559 4
19 171 2
278 742 2
125 625 1
55 922 3
432 433 216
52 847 52
336 678 84
117 467 58
115 953 14
283 287 35
490 986 61
452 896 56
578 583 72
101 326 1
329 667 41
43 430 1
797 809 12
572 628 4
884 885 442
388 876 6
274 544 68
90 813 1
674 676 84
58 776 3
241 963 120
713 981 1
6 413 6
25 202 25
347 403 1
215 687 1
352 711 88
594 599 74
1002 1007 125
569 612 4
142 287 71
1 60 1
519 677 2
157 1017 1
546 570 17
11 707 11
83 664 83
364 959 1
304 755 2
89 712 89
638 875 1
2 94 2
120 288 1
78 633 39
101 835 6
2 750 2
342 662 10
628 639 39
77 220 1
249 781 3
11 93 11
54 432 54
118 949 118
124 318 1
46 103 1
295 405 1
245 399 3
10 341 10
455 631 1
231 253 7
149 227 1
3 15 3
21 875 1
763 824 1
57 582 1
73 664 2
178 690 5
137 570 17
187 753 23
434 871 217
101 200 50
517 520 32
96 281 1
297 789 1
833 841 52
742 783 1
724 733 45
214 870 13
31 108 3
595 600 37
271 643 2
905 912 28
465 636 1
549 982 1
817 826 51
597 598 149
333 670 83
32 258 32
426 507 3
694 912 1
184 394 1
422 659 1
168 832 1
390 849 6
351 440 1
17 553 17
106 427 106
352 713 44
45 971 1
491 612 1
143 179 2
823 1017 3
6 410 6
552 1012 1
74 771 1
143 557 17
659 921 1
374 745 93
1 974 1
59 938 29
210 728 1
803 810 50
250 251 125
29 467 29
26 856 26
655 963 1
300 603 150
350 351 175
62 589 1
202 407 101
33 524 16
5 345 5
371 476 1
250 1000 250
13 949 3
9 1019 1
738 746 46
332 657 41
139 992 1
2 567 2
496 548 1
436 877 109
417 488 3
736 750 46
448 899 224
273 544 136
6 895 6
61 623 1
782 855 6
650 711 5
14 900 14
1 165 1
210 469 3
197 392 98
325 906 1
341 685 85
367 752 11
72 828 1
501 1003 501
359 706 44
152 510 1
583 592 18
253 999 31
12 101 12
504 693 1
472 833 3
170 800 1
124 225 7
574 579 4
7 946 7
529 783 1
52 322 1
128 306 4
126 529 1
466 957 29
808 993 3
12 888 6
262 519 32
20 80 20
323 640 80
233 701 1
135 266 33
873 888 27
346 573 2
580 869 1
57 461 57
22 183 22
223 514 1
60 182 1
55 520 1
66 539 33
2 339 2
20 332 20
61 250 15
556 793 1
17 282 17
772 774 193
319 639 319
679 811 1
233 457 14
694 785 1
3 962 3
118 570 1
78 787 1
86 329 10
40 72 2
220 780 6
196 849 6
656 663 82
93 227 1
97 782 97
249 488 15
605 732 2
57 460 57
156 314 78
954 968 7
73 301 18
5 700 5
162 612 2
951 978 7
864 870 108
776 778 194
17 215 1
169 338 169
263 904 1
16 871 1
89 819 1
346 952 1
181 523 2
810 827 25
474 941 29
776 902 3
78 637 39
402 889 6
62 926 7
4 39 4
419 835 104
2 99 1
382 873 1
4 272 4
130 791 1
62 992 62
705 707 176
35 142 35
408 707 1
397 948 3
502 562 1
391 985 3
744 941 1
868 869 434
21 86 21
2 619 2
211 835 52
469 849 3
175 852 1
4 557 4
669 837 1
100 810 50
952 959 119
220 509 3
106 726 1
356 950 1
385 772 96
369 595 2
64 526 32
544 548 68
391 472 3
410 812 25
148 593 148
593 606 37
788 789 394
277 333 2
94 338 5
825 829 103
819 826 51
55 443 55
948 987 7
456 538 1
258 519 129
604 607 151
481 744 1
194 939 3
4 568 4
262 516 32
779 783 97
63 1022 63
596 692 2
31 1004 31
314 633 39
97 794 24
750 965 1
953 999 7
269 1006 1
5 766 5
378 758 189
126 342 1
748 810 1
399 903 3
111 319 1
34 151 4
768 863 6
580 1009 1
301 604 75
183 515 2
198 380 1
420 473 3
988 995 15
878 948 3
178 797 1
30 482 30
231 270 1
514 546 8
1020 1023 255
804 834 6
3 960 3
16 513 16
31 420 3
385 662 1
55 803 6
589 620 9
334 553 2
708 984 1
539 991 1
13 848 13
93 332 5
493 544 1
154 214 1
57 928 14
172 694 86
542 847 1
107 740 1
190 382 95
585 633 9
432 550 1
294 904 1
2 378 2
918 984 7
235 713 1
616 621 77
591 665 2
234 930 58
455 909 227
9 620 9
108 385 6
88 358 44
685 886 1
312 634 39
21 175 21
608 992 1
60 510 15
99 709 1
160 323 80
941 946 29
651 675 10
123 654 1
31 500 31
419 834 104
454 903 56
1004 1006 251
577 578 144
156 1021 1
476 594 1
307 718 2
420 489 3
591 990 1
486 487 243
266 534 133
242 1022 15
588 677 2
216 438 54
4 618 4
706 709 88
3 476 3
38 733 2
165 250 1
543 945 1
67 520 16
284 733 2
7 252 7
209 459 3
66 346 2
31 503 31
182 729 182
129 944 1
763 857 1
325 327 81
152 558 4
77 999 1
488 983 122
282 461 1
348 388 1
672 683 42
836 856 26
758 869 1
56 290 1
501 1005 125
785 796 49
405 813 101
508 511 127
1 446 1
365 376 11
238 959 119
560 567 70
88 531 2
443 464 3
508 1023 127
713 1022 1
19 624 19
416 1007 3
450 914 28
1 755 1
529 949 1
909 910 227
91 431 1
15 996 15
124 937 7
920 972 7
351 654 10
835 899 3
244 489 244
2 274 2
10 354 5
6 819 6
44 355 44
127 217 3
256 693 2
506 533 1
190 758 47
545 998 1
8 544 8
228 385 3
411 578 1
508 999 31
1 48 1
234 469 234
115 592 1
224 911 56
883 884 110
2 684 2
110 861 13
923 925 115
2 583 2
120 241 120
781 912 3
15 1016 15
34 935 1
184 370 92
87 835 1
389 504 3
195 573 1
124 895 3
120 334 1
185 377 23
950 951 475
268 522 16
33 479 1
547 955 1
183 730 91
336 972 1
360 361 180
548 564 17
819 822 102
23 185 23
255 506 63
175 351 175
455 523 1
785 790 98
674 986 1
87 350 87
1 379 1
42 757 5
556 737 2
13 832 13
646 996 1
616 1004 1
160 1024 2
223 937 3
16 394 1
332 566 2
2 23 2
155 625 19
443 850 13
88 498 1
704 753 11
482 952 7
462 888 3
462 713 1
476 652 1
60 717 1
256 517 64
663 935 1
306 941 1
365 734 91
774 797 24
25 803 25
726 999 1
364 612 2
109 518 1
224 230 28
429 431 107
58 974 7
15 245 15
982 989 61
200 693 1
257 1007 1
159 317 79
591 726 2
603 606 75
42 686 42
39 624 39
482 965 482
503 1007 503
273 684 2
736 741 92
203 404 101
402 802 100
591 822 1
445 892 111
453 958 14
271 488 1
376 758 94
73 587 73
327 482 1
481 961 240
797 826 12
66 389 1
99 386 24
221 616 1
182 734 91
352 800 1
215 846 26
1 914 1
162 885 1
143 304 4
192 386 96
386 836 6
101 406 101
1 727 1
221 440 110
19 172 2
190 516 2
239 478 239
162 1013 1
113 454 113
13 117 3
522 871 1
4 48 1
591 982 1
622 623 311
83 657 41
204 1008 3
79 513 4
7 112 7
1 241 1
452 510 7
1 411 1
840 846 105
541 875 1
692 880 1
674 981 1
8 142 8
433 434 108
448 561 1
211 825 6
349 701 87
832 966 3
184 927 1
762 872 1
1 302 1
6 406 6
1000 1004 125
750 751 375
87 702 87
803 930 3
300 303 75
148 516 4
864 989 3
1001 1005 125
185 402 1
672 684 42
38 615 38
243 671 1
619 630 19
546 997 1
98 492 3
289 571 4
510 927 7
165 356 5
193 972 3
7 240 7
22 358 22
945 949 118
60 403 3
69 556 69
30 517 1
321 366 5
116 131 1
383 393 1
2 752 2
388 940 3
349 798 1
809 812 101
66 978 1
155 555 4
474 942 29
237 464 29
1 115 1
836 1017 3
69 555 69
7 477 7
936 978 7
14 953 14
223 533 1
392 670 1
4 543 4
976 991 61
28 57 28
259 515 64
424 802 6
96 209 6
521 1024 32
216 903 3
243 487 243
301 1002 1
111 124 3
239 713 1
714 1018 1
111 117 3
482 963 120
284 571 142
15 957 7
175 349 87
201 1003 3
539 1024 16
359 923 1
727 738 11
50 800 50
29 948 29
444 683 1
435 872 54
89 828 1
473 939 29
454 907 113
388 754 1
218 898 3
656 788 1
129 517 129
404 407 101
27 868 27
86 346 86
106 210 26
563 851 1
640 665 20
66 79 4
400 738 1
627 716 2
27 314 1
330 742 5
305 1005 1
102 412 51
132 133 66
40 161 40
352 1003 1
109 685 1
249 751 1
214 682 1
923 926 115
144 760 2
2 530 2
492 620 1
688 700 43
374 735 11
234 467 58
214 932 3
171 685 171
9 578 9
1 933 1
10 808 1
993 1000 62
112 900 112
473 718 1
114 917 114
43 183 5
86 809 1
312 347 2
49 337 1
79 156 39
449 900 112
49 792 49
221 354 1
767 989 1
3 402 3
641 715 5
386 393 24
490 976 122
600 603 150
24 828 12
568 902 1
285 651 2
284 747 2
153 705 2
165 451 1
374 760 23
108 897 3
105 423 105
327 789 1
260 525 65
80 317 2
944 1007 7
363 612 2
1 479 1
229 900 28
449 651 1
697 701 87
12 410 12
14 820 3
365 727 45
410 784 12
136 650 2
140 632 4
279 877 1
3 820 3
14 931 14
91 914 1
794 965 3
511 786 3
357 792 1
64 81 2
16 184 2
214 858 214
31 984 15
298 658 2
440 705 1
190 456 1
342 688 21
162 781 1
116 341 1
265 947 1
676 1018 1
37 583 18
560 963 1
551 823 1
732 1009 1
377 528 2
64 747 2
14 952 14
321 644 80
497 871 3
572 1020 1
590 603 18
76 721 2
765 842 1
229 484 7
23 758 23
90 944 1
224 897 224
255 811 3
62 470 7
71 322 2
185 373 46
659 866 1
455 910 455
568 573 71
5 176 5
508 509 254
81 642 40
300 681 2
16 130 16
20 549 2
155 735 2
555 867 1
394 789 394
45 725 45
170 340 170
281 1021 1
25 811 25
63 483 15
248 677 1
594 664 2
298 1019 1
80 654 40
431 797 6
600 607 75
2 154 2
821 830 51
1 166 1
407 812 203
171 697 21
7 125 7
60 242 60
339 684 42
205 427 6
841 857 26
190 757 47
593 937 1
896 900 112
591 1004 1
370 407 1
771 773 96
244 972 30
247 787 3
163 367 5
349 351 87
355 358 44
85 680 85
67 136 8
313 581 9
412 940 3
434 528 1
633 635 158
5 20 5
136 773 1
681 952 1
159 355 2
20 480 1
237 983 7
742 779 1
449 899 449
712 718 89
345 1021 1
831 954 3
720 957 1
255 887 3
1 937 1
506 610 1
36 662 2
332 705 5
403 406 50
129 258 129
1 515 1
184 485 1
433 435 108
228 433 3
159 632 79
448 534 1
654 868 1
759 760 47
617 947 1
391 524 1
36 654 2
318 619 19
263 539 16
496 982 15
80 1010 1
664 667 166
450 926 28
497 994 497
74 1012 1
646 788 1
117 933 58
