24000 100000
4832 23904 4832
7382 7893 14076
1315 14288 23703
14696 21715 12815
15967 23904 17787
9163 12481 9163
2039 8283 8283
6157 20148 6157
17239 19402 17239
697 16316 22792
2764 13988 13988
17056 23904 18338
14461 22776 13725
7516 15940 5877
3841 22531 7639
3683 11219 8533
17809 23904 17809
10920 15942 20567
23834 23904 23834
2053 23594 2586
15970 23904 15970
3910 10136 3757
21069 21615 18547
19318 23904 19318
13956 21964 6050
16742 17921 17921
5056 16373 16494
2199 9978 10516
16659 23904 16659
13291 16666 5385
15376 23904 15376
209 21079 11497
3271 3773 2913
13946 22293 9072
16231 23418 7052
9384 20733 4932
61 4188 6387
6631 15592 19403
10518 21249 15159
9033 9109 8762
1188 3362 3362
4965 13302 15250
6419 8171 570
8115 18537 8115
6439 13593 22567
2337 2915 23694
13405 18411 17728
8536 14703 8536
17141 23904 17141
7780 8348 7780
21550 23904 22906
7903 21287 21287
9243 18045 21313
11339 18276 15038
10134 19077 13170
7025 17101 12789
9464 22243 18848
3458 5525 3458
11391 23484 17202
3303 12493 7608
16048 23904 22164
2966 22947 22947
6709 9273 9273
12410 23904 12410
19652 19787 19652
7892 23804 6569
16885 20950 11743
17655 18135 1762
1987 10549 1987
13278 16496 13278
2833 17116 9053
12679 18757 1353
7887 23904 19140
5450 16045 18774
2915 23904 8534
7753 16082 16082
1417 23520 21852
20137 23904 13873
792 11394 11394
17945 22990 17945
8746 11773 2151
18070 21180 7586
16569 17711 9386
19818 20723 21355
16681 23904 16681
1439 17185 1269
10684 18422 18138
9881 17907 17907
13807 21658 13807
4028 4626 11399
4982 19559 19600
6749 23904 6749
13174 15605 373
5222 19644 7545
6552 9069 14394
6284 12790 2457
1132 20638 5277
6070 9204 19698
22467 23227 23833
19141 21056 2722
17249 23904 21212
2606 23904 11613
86 16530 86
6920 20976 2698
10942 21285 3798
14210 14902 8229
2118 3282 2313
5122 5528 5444
15588 23904 8266
2427 5293 14644
6728 20949 15261
6975 22297 22297
4745 19034 23845
10339 23904 16474
4433 4444 4444
13830 19437 15584
1144 3595 3595
7630 23110 7630
10842 15471 15471
14287 23904 14287
14233 16720 9681
3968 20706 17318
8820 16227 16227
13497 16113 16113
3419 22754 8645
6799 8870 17206
7186 18209 7186
15496 18434 23125
413 4281 17126
5175 7507 7507
10613 16203 6046
6484 17710 2107
17224 20473 17224
20846 23904 11922
6584 13411 2547
4306 20152 14969
15459 17977 3065
845 10600 1891
13748 22731 7650
2678 4216 22514
14316 15083 21342
3052 21067 15789
5674 22715 11581
547 2064 2908
5389 17652 17652
9671 12449 20111
5701 23904 5701
14128 22483 10762
17031 22492 15126
18634 23211 18634
10529 23904 10529
6422 16096 16096
6696 18079 5092
3959 17079 21184
13019 18338 18338
7179 23904 11693
8858 14859 14859
21594 23904 21594
19198 21754 23948
13324 13686 13686
10025 17704 11259
6113 12263 12400
6746 16977 21372
435 14605 9684
16702 20258 16702
4098 8117 12675
3520 23904 21243
10387 15528 15528
22174 22864 3789
10796 16845 1681
17144 19428 22879
386 7200 386
9919 19018 19018
13095 23904 16693
2360 3440 3440
3288 5608 7302
6239 7957 16483
15400 21225 13418
15750 23692 23692
1754 22337 1754
12988 15066 10239
14364 23904 14364
2993 23904 2993
19963 23103 19963
9089 9464 20977
21662 23904 12990
3142 20193 3142
3835 15830 4577
8000 14996 8000
2882 23904 7056
437 12684 437
9660 15054 6314
321 23419 8766
11394 14493 11394
6918 18620 6918
7903 10961 5211
18102 23904 18102
7987 21243 21243
7803 17658 7803
5971 14271 14271
739 23904 739
22968 22974 13394
8228 22494 13990
3753 23904 3753
9230 19138 9230
1180 19176 1180
10006 17491 11255
886 6865 16266
13772 21447 11669
3259 17521 16377
6107 17544 7193
816 23904 816
6055 17459 14287
6540 21554 6540
4400 21922 5325
1268 23904 8816
12948 23979 242
11631 22600 10527
5271 8716 6836
14317 18422 20391
2722 23904 2722
4454 23305 4454
16 18492 18514
7874 14252 14252
11288 15364 16371
4179 23904 4179
7239 10118 10118
11947 22070 22371
1354 16213 21414
4334 20345 20345
13916 17352 19492
15 15843 5050
22173 23904 18933
17486 20063 17486
20329 22560 13818
3819 9019 23907
16308 22296 197
10328 23904 18219
1769 13471 4966
2975 22881 18718
20839 23904 20839
2528 14817 14817
3461 23904 3461
14469 22802 2209
11912 18082 11912
5253 13096 1878
1248 6844 16651
2266 23904 2266
5580 14140 8776
13677 14274 4745
3940 5013 13477
17825 20466 20466
3647 22543 9152
571 20241 7755
5100 6766 10909
3059 8475 18957
16867 20192 8753
1218 12249 21319
18387 21507 18387
4862 13398 10519
14151 16195 14151
12591 23904 2942
11091 12560 11091
9287 22683 21230
17788 23904 22862
1071 23904 6226
8194 12613 8194
275 18747 22140
3999 23904 3999
19328 23904 530
6841 8449 6841
3797 16425 12498
9817 10750 17605
5318 23189 15537
15971 23904 3858
4525 14682 4525
12232 23904 18728
5009 10491 5009
1559 17030 17030
161 13075 20362
8313 23904 8313
5627 23904 18102
13418 16008 13418
13233 17093 3140
13186 23904 13186
4938 20714 17880
2679 14646 2679
16292 16731 16731
10666 11391 11227
2978 19592 2978
16207 23904 16207
7408 15987 7408
6883 21552 17568
5932 11008 15181
9069 23133 10839
15704 18896 22898
3255 23904 13342
5822 20908 10994
15043 23904 11744
8910 23057 23057
5593 20555 4607
9892 15339 9600
4188 10756 6387
11128 15796 15796
13355 21557 18332
12767 20022 18469
4038 8796 11273
3471 15131 1908
7499 15792 15792
7678 20104 8721
7071 23904 7071
1258 17687 17687
1624 3218 2325
1110 7705 4021
9992 14330 10223
2934 9766 17332
1610 19938 4075
11668 21314 15491
13611 23662 18925
17472 19910 2254
7511 10736 23788
14646 20155 14646
13804 20197 23063
10166 23904 10166
18718 23457 18718
8677 20560 15353
7228 13375 7228
7604 18609 813
16388 23784 12661
13105 17796 22940
19269 20908 10994
9255 23904 9255
4698 23225 4698
4025 22841 4672
2100 12192 2215
15162 21182 15162
16671 23904 16671
14737 23904 19790
1022 6033 23814
1292 1472 1472
19070 23904 19070
2294 11338 11338
13184 23762 8839
17533 17689 19056
15518 23904 17059
4003 7272 7272
6159 9794 19256
10025 16578 11259
13659 14353 14353
4825 17286 17286
11632 17259 19882
3751 23904 12957
6372 20004 6372
10875 17365 6214
4583 19134 21972
9373 14365 21665
14948 20409 2501
16747 23904 16316
17701 23904 17701
16468 18341 16468
2422 8317 8317
10138 23904 10138
22459 22571 10217
23108 23904 19567
12595 23904 14000
2463 21751 1
10713 23399 10713
3383 23187 7099
13794 23048 20150
21389 23904 5822
354 23904 3846
14829 17766 14829
12749 23904 512
6961 9921 6853
9414 13339 13285
4805 22072 5437
13848 17217 17217
3448 16627 9987
561 19568 15663
18170 23904 2283
6659 20517 6659
2625 21089 20944
3129 15601 15601
2125 15291 7833
8146 21550 8146
5030 23904 5030
2091 23387 16662
11431 16234 9541
20875 23904 10851
6698 23705 4312
15180 23904 15180
1877 19890 4228
1875 9722 17984
5069 19594 14162
8070 13791 19732
19497 23904 19497
2774 13719 23156
10110 23904 10110
22928 23904 22928
6010 11363 11363
10130 18031 10256
7588 17323 1636
5935 21502 21502
10486 14032 14032
1370 21284 14673
15544 23904 15544
4794 13390 15643
7882 10068 10068
21885 23579 21885
19036 20345 20345
13817 21129 13817
10904 21073 4390
8661 18490 9050
16493 23904 16493
10741 13254 10741
11513 18339 6931
2383 20698 3573
16282 21412 15848
2059 12883 12883
5763 15804 5763
8275 23904 3928
800 10868 14964
6070 8217 22830
10035 23904 10035
10887 23031 16298
579 23904 21265
1896 11302 11302
5499 16595 15167
17494 23224 18944
2080 15208 18427
3052 3273 15789
14281 23904 20507
7244 19282 2405
13506 23904 13506
3780 10305 4675
13478 23904 13478
11108 22464 231
16244 23904 16244
1988 16641 6806
22653 23904 22653
13576 17429 9569
1040 9016 2068
15083 23904 15083
12456 15193 12456
17815 21529 15345
10354 23904 10354
430 23904 430
16874 22318 18941
19330 23904 19330
7360 23904 19943
8402 11462 17985
9121 23904 10811
5803 21600 5149
126 1478 1478
7035 23154 7035
15212 23904 8511
20531 23904 19976
21621 23904 21621
9323 13930 8017
6713 23904 6713
13937 14633 14633
1060 3428 4635
3627 6721 3627
8780 9298 20019
9632 11794 9632
3664 8042 18775
9397 10768 3062
5353 20480 8344
4819 23904 8715
8914 13328 8914
2471 3235 3235
10130 19656 2977
11530 23904 20120
21748 23904 6268
8433 21603 8433
1342 23904 1342
5845 23904 4520
6044 23904 14764
11436 23904 13475
609 15597 19506
11119 17341 1169
13182 18680 16438
7995 22546 5451
5532 13729 4890
23280 23904 23280
6654 13097 6654
6975 9044 14211
12021 21983 21983
7408 10713 10713
7361 13151 7934
4481 23167 14396
14841 23904 14841
373 9347 373
7517 20832 12544
4542 17500 22401
21052 23904 21052
12689 20221 20221
5577 10351 5577
480 23962 8564
19490 23904 19048
4838 7427 7427
1375 20920 19960
8310 19738 19738
2686 8045 13784
14995 23904 14995
7591 12577 8769
18835 23904 18835
10928 19558 16383
1096 23405 1096
7445 15979 4743
10207 23904 22074
2072 6244 20001
217 3563 1564
17501 20140 20140
7731 22880 16898
2475 5634 5634
5045 18457 2516
5511 11156 23809
18181 18822 16026
10455 22753 22753
3976 8855 8855
1535 7780 7780
2785 10844 8610
2526 23904 5585
10955 15433 20447
7126 17622 21290
18034 19193 10699
1907 6945 13163
5911 6552 14394
1236 13510 13510
3271 16671 3271
3924 14550 10216
13172 23904 13172
533 633 10648
17732 23904 17732
5304 18947 9125
6396 13940 650
12916 17434 17434
10711 19821 4504
2023 23904 7324
4745 16592 4745
4447 7293 20862
844 21214 6995
10693 23161 10693
15150 22912 20008
5836 6859 6859
11600 22225 11600
21963 23904 20317
3828 12812 3828
1206 1871 19160
2635 14157 10122
12297 13035 14231
4555 6026 7269
4025 23904 7704
12444 18939 23334
1742 17445 17445
615 4095 16758
15631 17779 11413
6530 8568 6530
9068 23377 22316
20003 23904 20003
9871 12721 9871
5221 22010 22010
3158 16497 15310
4505 4652 17330
630 7926 5221
8948 20556 14271
6270 23385 664
9011 14832 802
6957 23286 2886
12269 20006 20006
3885 16176 3885
6147 7746 6147
15723 18829 5683
14744 22972 14744
5483 16649 16250
1461 23904 17461
9358 23904 9358
10398 12078 12354
6226 18632 22908
12923 18375 18375
328 18202 12912
12342 14689 3992
20724 20999 23072
16202 18147 16681
5533 19627 14731
11037 15772 11037
8438 14658 10501
22702 23904 22253
13174 23904 13174
8200 11504 297
16635 23904 16635
19735 23904 19735
3436 12726 3436
5296 16591 5296
4443 23904 1447
330 14993 330
3394 16875 16654
17848 23904 17848
17128 23600 17128
1011 21720 1011
6589 23904 6589
2422 9208 18371
15051 18512 15051
11732 20567 12660
14429 23904 19765
5746 19237 21646
19533 23904 7435
9355 16493 9355
10379 19381 14821
4224 5001 5001
6458 17668 78
12449 14389 3304
12158 21211 6246
18919 23904 18022
9663 19693 9663
177 220 220
8762 14238 13781
1790 8860 8860
12456 23904 12456
5136 7729 9693
10473 19660 18876
9009 23799 13131
8689 10304 13275
4127 23904 4127
10327 17896 10127
463 23904 463
13709 18008 18008
11196 16801 16801
3051 4534 3051
4204 20287 5649
7714 16467 16467
4600 7607 12164
18164 23309 23413
14185 23904 14185
5928 15193 12619
11383 22650 4831
14486 23904 14486
11105 23904 22031
7459 13653 22372
9511 18558 19124
1104 8109 886
4062 22540 16076
22935 23904 1057
1167 8088 19336
9910 15408 15408
4937 23904 4937
2456 10144 9778
14209 23904 13432
996 13007 3534
11592 23904 4551
1964 19748 20954
3824 13222 13590
16955 23904 16955
18820 23904 3172
1132 23904 7275
1795 13319 14395
16069 23392 16069
2055 3402 23624
2272 7527 16991
1337 12075 1337
20911 23904 13746
6143 12400 12400
4689 10350 10350
22373 22601 15226
23465 23904 23465
3859 22703 22703
2013 21228 19144
4777 17573 10766
17749 23904 17749
15617 17398 1901
4103 23904 12095
10074 14459 6058
4291 14917 23977
18627 23904 17279
5513 19424 72
1741 8805 22321
2189 8942 8942
5330 6648 18289
132 19100 14616
8784 23904 9390
13431 20294 13295
17970 18314 1677
8560 23671 10918
2500 6217 16611
7055 18620 18620
12516 17593 23441
1565 23904 1565
1398 12857 12857
6245 15575 6245
3296 6348 7151
426 616 426
5375 23934 23934
19385 23753 19385
1451 12773 1451
20977 23904 20977
2640 2641 3888
4996 17019 1211
291 1464 6951
8624 18218 18959
9812 23904 9812
9597 11090 1210
10838 23904 10838
11756 23904 11756
202 22373 9126
2263 13963 19970
14840 23904 14840
15182 18840 7711
5228 18150 463
441 16973 21983
12409 20546 12409
7868 10106 10106
2916 23904 1862
9051 23904 9051
137 21539 19552
7099 9015 7099
8670 10231 22367
1221 14679 20207
9052 16937 3732
9480 21369 14652
7297 10916 476
1429 23904 1429
19888 21429 6307
18040 22639 22639
149 15561 2055
3398 19119 17050
2069 4710 22677
2405 4618 2405
3369 10109 7484
8173 12231 12231
15648 23904 15648
10189 23786 10189
13236 17626 10817
21312 23904 14100
23299 23904 23299
1138 22098 5589
6648 20515 18289
14799 20133 19931
2501 21823 14204
3523 23904 3523
13402 23904 13402
4545 10032 4545
4144 18243 12102
3267 11336 3267
3182 7368 21816
8623 23904 19131
13120 18268 8477
6788 17424 4284
8705 13954 8116
23470 23904 23470
6848 14174 18182
16754 20290 18290
12480 22991 6581
8520 20420 17676
12612 15049 15049
2593 18752 2593
3360 23904 21366
12686 13884 17641
8210 21193 17353
6357 23510 14763
2219 4868 5954
3886 11544 16860
9823 13501 12185
7932 15798 4029
11762 19749 13421
2427 23758 23758
2486 20103 15954
7001 13198 3710
15662 23904 15662
2956 22488 2956
8601 23904 22543
1942 5578 2435
17288 23904 17288
11995 21389 11995
1016 17687 11079
6796 23904 6796
9170 22371 19546
2015 17326 4820
10291 23904 10919
2993 6451 2993
15178 15216 5269
6680 15437 6680
6398 21086 6463
5857 22911 5857
16254 23904 10060
8125 10945 9267
262 23904 17652
22294 23904 9856
17155 20683 20683
5061 14270 12191
5471 9508 13047
2400 9958 9958
2615 23169 23169
5881 21632 21328
6084 23904 21220
6436 12516 23441
13290 19934 16531
5170 7972 5170
1100 23904 1100
8395 23904 8395
4433 5686 12055
9188 23945 9896
739 2450 11250
14772 23904 9884
8682 13937 13937
3580 18056 18056
17954 23904 17954
12287 23904 347
1952 18291 18291
10728 23904 10728
6013 12031 6013
3167 23850 14438
9342 18541 8045
68 10841 10841
9798 23904 9798
947 19973 15652
13211 23904 13211
563 20393 20393
6762 21208 3072
668 6470 10395
4946 21275 2825
9113 20047 20047
12369 23904 12369
8604 10997 16180
5599 23904 8876
5067 8325 10048
20844 23904 21605
21036 23904 9855
12123 22768 12123
13336 16187 13336
10902 11797 18611
20290 22060 22060
829 5262 21856
7924 12740 11149
9645 23904 21497
1456 2779 2779
4111 8117 8117
9585 13644 13644
2965 23006 3934
8636 10809 20748
6462 18715 12433
2160 23074 22568
3606 23904 3606
18791 23904 22056
8598 23904 14584
1656 8726 1656
2820 9641 12557
8843 10662 8843
3632 22795 15844
19052 21941 20978
559 15776 4221
7702 9601 7702
1694 10606 20368
495 15856 4191
5492 23904 10113
1595 17635 17135
207 22203 22203
16057 21665 21665
7531 20443 23388
611 2541 20903
11198 17670 17670
15379 18096 18997
728 23904 728
6389 15164 6389
8352 14018 14018
1545 23904 16411
17008 20555 10341
9052 11883 10466
4001 7431 4599
9757 19597 9757
2608 10637 10637
3256 22703 22703
10986 17556 7991
4094 11472 13032
3944 23904 3944
236 1712 20426
5434 5761 1313
23835 23904 23835
5762 23904 5762
5820 15517 15517
16041 17469 17469
23874 23904 17454
6015 12500 12500
5152 21217 21217
4536 11844 11844
7427 23904 7427
23770 23904 6677
11211 23904 11339
767 8720 8720
11445 13250 10088
13550 14885 13550
10459 21362 7569
2192 23110 23110
10925 12033 6306
12233 16987 14799
9709 23539 5214
6877 20475 963
8535 11162 5230
8912 23904 8912
8096 18545 8096
9659 13878 17267
14559 14920 10978
5921 21231 4326
18938 23904 18938
10856 20743 4418
5413 16763 3672
16763 17083 13845
2500 21660 21660
11759 13443 420
836 8632 8632
4531 7982 18440
3298 20640 23800
3744 5866 3744
4856 23904 4856
2184 18182 18182
16924 23904 16924
2755 8693 8693
12576 23904 4151
553 23904 14272
7376 8089 6708
5957 20148 20148
288 10070 9988
4093 7694 4093
8490 23904 12866
2367 23904 18869
8916 23904 8916
16664 23904 23942
12359 21925 6238
3500 14326 14326
8387 23904 8387
6002 9990 6002
20458 21513 21142
1994 12678 9770
1078 10543 8470
998 12394 9964
10887 17253 6866
4312 21411 4312
22483 23891 18209
14754 23074 23074
9683 23904 9683
17841 23904 16956
3632 17673 13278
4828 11227 13528
22027 23904 22027
231 23777 23777
779 23610 11091
6159 19643 19643
10445 16460 10138
10614 23904 8188
10648 22343 10648
1598 15137 10551
690 23904 18825
18862 23070 15905
2275 3205 6601
2055 19770 15803
2714 4781 5830
3491 7930 9070
8807 23904 8536
13222 23904 13590
4824 7644 10454
6813 19302 22784
14738 23587 13703
10350 20981 10350
13838 14633 14633
4695 14296 14296
2232 18675 23062
914 1916 4409
19307 19771 17512
22217 23577 22217
10232 23904 23358
7577 18542 14819
1356 10079 1356
13691 23904 13704
7424 21460 21460
2560 18092 9909
5061 23302 12191
12015 23198 16293
10801 23825 18412
5546 20112 20127
6781 21885 21885
13172 23427 13172
3269 21280 19833
5634 20686 5634
7203 15268 5773
318 13839 68
12900 23904 12900
1352 23904 1352
16461 23904 16461
7898 21597 23955
2457 5548 12368
15590 20616 15101
2341 14800 5691
12210 17943 12210
17709 20631 5959
6280 23904 13018
15706 23154 23154
8068 14533 16741
9361 14786 13249
8375 23904 9092
7929 13375 6550
15358 23904 15358
1757 4012 9984
12972 17616 12972
1575 10474 1575
11544 23506 20512
9772 15311 17840
500 8953 23418
1581 15578 1114
7285 23904 9032
661 23904 7453
12503 13354 13354
14959 16991 861
1096 23677 1096
11319 23904 11319
3001 23904 14407
12188 13353 849
11712 14699 11712
18799 22406 1171
4278 5305 4278
6226 23904 6226
12678 17881 17881
1852 11637 1852
3674 4974 9073
11930 23904 23953
4657 16791 13750
5582 14413 13410
3702 23904 17736
2141 12533 12533
14817 23904 14817
5909 23904 5909
23744 23904 5872
19525 20686 20686
4045 7911 7911
18315 23904 7055
4649 21019 21019
7918 16338 7918
4083 6014 15881
4530 21311 21175
2243 15551 3506
6151 23648 15270
20997 23904 20997
2284 13195 3678
2981 11448 4985
1770 11042 7442
875 10588 11335
8027 12526 22264
9452 13668 13668
18019 23468 2355
2143 10177 3650
23 7000 17272
13165 15936 15936
14715 23368 11180
11578 23904 11578
5466 20546 20546
1383 14392 21178
12774 21487 12774
13076 17337 7340
5630 19076 22052
2103 3322 2103
13835 23904 13835
21199 23904 9888
6402 23926 21164
19536 23904 16825
1147 12099 11596
3479 14955 3479
12251 20133 19931
12904 15510 3530
23773 23904 23773
12662 18580 13776
5019 23904 14765
9897 23904 9897
6908 23340 8497
7015 23904 7015
1884 23904 1884
5312 10403 10403
12557 17148 15097
6789 9633 7295
4470 5713 7834
9422 18380 7513
13942 17553 4069
17454 23904 17454
2798 13626 9498
3031 23904 2631
21575 23904 21575
9219 14733 9219
1362 16578 17255
10768 14649 10768
2792 23284 22681
8878 14178 1090
13601 23904 13601
9397 13610 3062
9686 23228 23228
11060 21794 9637
7081 11563 20485
1203 19963 9665
11298 20007 6161
17538 23904 17538
4512 16109 3563
15880 20142 12487
11074 15214 11074
9288 23715 9288
4386 10662 129
16583 23904 16583
4538 21648 3850
13268 14150 14150
1699 5009 8969
5386 20126 12545
6568 12228 191
9208 17385 18371
5027 9218 5027
14584 16364 7577
11159 12312 22160
15656 17532 15020
6089 22858 6089
4527 7831 7831
5357 7754 7754
16201 22207 22207
21978 23904 12882
706 1886 8248
15278 16181 2546
11142 22715 11142
132 21976 14616
496 5376 5376
7396 20936 12231
9566 9768 12714
1184 14410 18262
17158 21215 16170
13014 15665 3778
22125 23904 22125
11194 15988 21251
15143 19349 19349
14591 23904 15411
12252 23904 7837
492 7483 23203
14545 20097 3194
7049 7391 7391
3213 23904 3213
14678 23913 19832
4236 23825 4236
18731 20343 924
21209 22716 10361
13991 23904 14225
1896 23904 1896
6436 21212 21212
2090 23904 2090
12814 20832 12814
13287 22540 13287
12569 20887 22425
15733 17991 8380
11937 21134 22215
394 13279 394
1109 3437 7794
8754 11630 19152
18162 23904 18162
2753 23904 2753
5343 13667 23792
3477 10011 10011
320 23904 320
6431 18442 20798
5409 16063 13180
17963 18071 17128
18155 23904 9633
1949 19405 7518
583 4902 22641
14453 20087 20087
9220 12243 7667
6189 17165 14068
4431 6249 10759
14208 15073 11456
15766 23904 12488
18081 18146 18146
5868 8022 10517
2580 23863 7233
5582 13320 9205
5813 15773 11513
23053 23904 23053
18800 21846 18030
7168 16108 9853
14953 21050 14011
10891 11773 8461
7374 10661 7374
22046 22745 5330
7372 23904 7372
7403 8540 261
19467 20803 22299
798 3906 959
4738 5715 20428
7205 21890 3832
19774 23904 22365
6547 21072 1439
4371 23904 17057
18743 20308 1050
17398 22300 1901
9511 16831 16831
2396 23904 2396
4279 17747 17747
7222 16544 16544
15241 23904 15241
6109 18056 18056
2211 22702 22253
17108 23904 17108
9458 23147 2204
10214 11081 11844
10662 23904 22541
4342 8138 12254
1527 1673 19471
21493 22977 19867
4174 23904 19091
1543 16465 14055
12556 22628 8858
6179 23088 6179
10541 15966 15966
7063 18733 17614
2843 18183 1231
3463 21352 13757
6949 19589 6949
3721 9930 14222
7793 12011 7793
6821 23904 23554
5182 22815 22815
17730 19469 13862
20813 20983 20983
20284 23904 6079
282 19303 11232
4406 23904 13376
3610 23904 7595
16574 23904 20018
16012 23904 1955
