512 13484
278 313 278
33 360 33
279 306 1
480 493 411
247 439 270
11 287 280
278 446 278
35 230 35
160 189 1
107 409 1
308 346 106
156 253 1
73 333 333
233 240 195
1 349 1
1 420 1
214 227 278
220 451 294
19 357 19
191 277 435
122 443 443
31 112 112
135 242 88
77 180 1
11 87 280
145 240 195
278 338 278
252 417 180
86 166 324
182 287 182
112 351 112
1 493 1
168 223 168
40 127 67
248 310 1
103 165 170
173 304 502
158 195 195
400 411 400
1 154 1
228 244 31
46 382 46
106 441 106
144 363 1
42 301 106
104 387 107
195 206 278
442 495 262
130 274 1
36 305 168
338 392 2
376 504 504
378 401 401
31 140 1
278 380 278
70 373 258
122 367 443
99 483 512
267 502 1
240 278 278
159 163 182
112 151 112
161 460 479
1 322 1
303 496 1
239 494 106
214 401 401
293 485 416
161 419 479
122 504 1
502 510 106
278 363 278
50 184 324
28 321 358
209 504 504
20 377 377
111 411 400
413 453 1
130 278 278
277 333 1
1 474 1
302 308 302
94 113 120
337 483 1
425 453 324
13 502 502
17 106 106
151 374 1
157 499 278
171 238 307
324 456 324
298 324 324
47 150 1
184 186 324
143 401 278
173 221 502
278 324 278
124 408 1
139 353 106
219 284 324
149 173 195
62 101 266
8 510 324
49 506 506
234 287 1
245 445 512
59 190 278
446 489 504
7 337 7
257 445 385
8 294 1
36 197 133
1 124 1
334 448 334
376 409 376
268 383 106
242 270 270
303 322 334
30 130 106
309 314 314
32 106 106
109 218 315
159 274 159
206 314 278
212 290 502
306 314 1
206 241 419
8 271 276
141 449 1
402 415 315
112 179 1
55 151 55
1 14 1
247 286 1
112 283 112
255 340 1
324 377 324
323 467 106
177 269 437
9 228 1
53 118 481
70 477 258
290 344 13
1 280 1
486 506 1
3 38 31
401 503 1
1 297 1
452 455 395
458 460 504
211 278 278
216 296 1
150 253 487
152 397 106
91 264 1
1 264 1
100 319 502
44 167 1
121 308 121
52 167 52
15 495 170
43 321 358
1 447 1
276 307 1
47 112 112
152 384 1
228 340 31
282 362 362
281 508 86
26 100 502
154 367 1
106 195 106
256 310 106
399 476 401
112 238 112
333 482 333
199 360 154
273 382 1
345 506 1
317 428 1
457 469 326
324 362 324
425 431 106
226 249 226
181 465 1
329 472 1
140 324 324
62 78 1
1 238 1
5 112 112
262 293 262
390 463 278
95 502 502
1 342 1
309 389 1
271 276 276
106 442 106
61 411 1
281 346 86
278 390 278
207 362 512
373 453 258
285 466 467
106 196 106
262 331 262
112 493 112
290 300 278
78 122 435
33 287 1
130 342 243
27 354 354
122 143 1
238 351 389
182 354 182
234 413 1
136 184 184
278 353 278
146 392 2
352 437 1
105 433 1
27 350 354
147 403 447
199 461 461
77 435 435
61 162 324
74 502 502
1 44 1
142 501 422
102 350 354
66 209 59
158 484 106
115 337 1
112 269 112
349 480 1
77 249 435
9 502 106
333 486 333
41 438 106
393 480 411
336 474 1
85 245 96
35 278 278
330 407 447
171 458 1
337 364 461
369 422 422
289 397 1
173 369 106
208 431 208
56 473 56
388 418 243
1 506 1
183 433 1
394 504 504
157 234 278
367 443 443
101 217 266
78 319 1
83 173 1
454 472 454
104 238 112
231 352 89
390 458 59
110 417 1
96 207 184
23 278 278
218 415 315
61 345 1
78 144 443
97 410 1
77 430 1
149 152 302
13 309 196
59 394 59
254 455 1
122 226 226
205 368 507
103 312 170
210 216 216
348 491 73
402 457 311
7 398 7
324 440 324
75 367 1
58 416 106
103 475 170
132 231 278
348 504 1
1 433 1
323 386 314
44 225 334
1 490 1
12 124 280
120 201 106
278 304 278
95 192 278
95 223 106
106 315 106
95 374 1
173 235 195
390 394 59
2 365 278
119 127 67
114 297 1
238 480 112
293 462 315
106 314 106
269 387 107
195 319 195
278 281 278
38 236 336
265 293 324
171 344 1
402 440 324
123 384 1
64 145 1
140 410 1
2 501 401
37 324 324
143 203 1
324 445 324
278 396 278
112 205 112
151 336 55
324 385 324
319 482 1
138 250 454
213 446 35
106 444 106
121 461 1
229 250 294
213 230 35
49 391 248
81 385 385
138 472 454
199 335 154
271 473 324
68 280 280
20 444 262
297 298 377
294 472 294
162 234 484
76 210 337
262 369 262
314 502 314
420 476 254
324 415 324
137 227 227
73 491 73
20 297 377
135 473 270
334 451 334
296 387 1
133 391 1
103 106 106
7 248 7
34 112 1
229 473 1
438 489 278
266 357 1
265 353 324
124 434 280
231 371 262
1 336 1
12 455 1
119 258 1
94 148 120
68 411 1
90 218 1
155 338 372
202 233 149
59 504 504
65 508 324
7 478 7
68 124 361
50 401 401
143 363 363
288 462 315
54 333 333
24 146 1
1 283 1
68 169 175
16 356 208
95 290 13
17 160 401
102 245 1
184 483 512
92 333 333
221 314 314
394 490 504
356 450 208
22 334 334
43 268 106
350 434 354
391 428 1
22 80 334
287 354 354
172 435 435
324 352 324
285 494 106
218 315 315
261 503 73
467 476 254
8 440 276
225 322 334
317 509 106
474 506 248
48 292 1
140 478 1
40 73 73
181 278 278
52 476 254
1 296 1
262 444 262
246 340 1
182 356 1
152 235 302
278 355 278
136 251 184
167 347 401
324 347 324
273 453 254
185 235 235
183 326 1
327 495 106
347 391 1
276 360 1
155 474 1
148 329 429
440 456 168
107 112 112
1 345 1
17 43 358
293 459 262
260 317 421
133 278 278
80 455 1
156 435 1
281 299 324
278 356 278
187 198 182
37 297 262
357 377 106
1 334 1
159 387 1
278 386 278
285 315 315
212 278 278
200 226 226
28 399 358
83 107 107
182 280 182
68 175 175
1 455 1
58 496 106
351 389 389
174 404 168
225 310 1
131 196 196
180 333 333
274 296 1
131 502 502
8 111 1
32 174 362
186 338 372
79 132 79
90 449 443
399 438 106
63 423 151
248 314 1
61 261 1
365 490 504
1 461 1
250 414 294
400 480 400
257 362 512
29 269 1
323 411 1
59 133 278
318 420 324
147 491 1
126 177 112
166 372 421
382 468 1
117 445 385
56 106 106
251 326 324
146 278 278
284 331 52
194 335 461
7 194 461
1 348 1
34 99 106
216 337 337
85 218 324
119 410 73
11 434 280
136 207 184
244 267 31
51 196 314
64 336 507
1 93 1
165 232 170
370 414 303
106 149 106
139 185 302
98 504 504
138 172 1
229 412 303
95 196 196
106 371 106
190 262 262
329 501 422
111 343 1
1 239 1
317 347 421
55 140 1
181 369 422
85 425 512
203 205 55
8 227 278
44 316 334
436 495 106
24 384 24
130 486 1
125 211 311
344 509 436
4 376 1
50 279 429
63 126 428
49 478 248
76 337 337
1 417 1
30 222 196
162 190 254
67 182 182
72 488 195
153 418 243
182 283 1
182 259 182
264 322 22
31 64 31
1 122 1
10 321 178
103 379 262
62 266 266
1 148 1
168 324 324
27 169 175
264 333 333
216 308 1
324 346 324
84 501 278
387 437 107
311 367 1
325 506 1
189 411 5
1 481 1
192 456 278
139 496 106
72 185 302
159 292 1
251 328 184
62 496 1
418 496 106
262 466 262
249 395 1
55 126 55
297 312 262
51 314 314
482 491 73
49 248 248
188 502 106
376 404 278
203 427 428
327 447 447
84 365 35
1 351 1
171 494 1
1 137 1
206 322 1
250 253 333
55 205 55
315 497 315
253 495 1
131 488 314
117 483 385
60 429 429
336 352 1
156 351 389
351 505 389
447 496 106
1 510 1
15 475 15
231 315 315
278 295 278
224 348 182
73 482 73
171 505 389
251 263 1
168 440 168
1 194 1
96 305 184
290 438 436
146 372 2
106 404 106
278 421 278
8 353 324
191 249 122
178 358 178
423 428 151
141 346 324
372 421 421
333 374 333
310 397 279
163 377 1
1 294 1
200 458 1
391 443 1
41 295 262
222 314 314
50 310 429
79 497 278
1 498 1
431 483 106
38 205 336
1 364 1
95 225 1
1 392 1
11 112 1
106 237 106
50 181 429
233 235 149
313 411 1
58 434 1
253 487 487
464 492 1
1 407 1
401 421 401
152 465 1
278 298 278
17 226 1
63 238 112
71 291 324
23 479 278
254 477 254
401 497 401
247 510 339
153 407 447
115 355 355
6 484 1
113 234 429
200 218 1
155 392 2
401 453 401
10 358 178
1 126 1
164 463 1
272 345 395
54 150 333
232 259 1
106 327 106
181 360 1
222 344 344
188 464 324
234 324 324
214 430 326
106 140 106
202 308 302
98 300 59
219 318 324
71 324 324
1 443 1
211 262 262
208 356 208
44 333 333
68 259 354
242 368 1
106 502 106
39 315 315
133 195 106
164 220 294
305 328 184
1 33 1
48 397 1
1 112 1
92 182 182
8 42 276
312 495 170
324 464 324
78 198 1
316 487 333
89 324 324
100 464 106
325 390 1
105 156 112
188 367 1
68 87 280
60 444 416
130 243 243
1 226 1
245 367 1
106 260 106
97 303 1
41 174 324
225 409 1
396 501 278
1 201 1
408 452 452
158 357 314
1 413 1
69 276 168
147 496 106
82 342 1
50 98 278
217 465 73
14 330 447
244 416 1
196 391 1
115 399 106
64 203 55
76 437 1
90 435 443
278 471 278
356 431 208
4 287 354
106 381 106
254 273 254
254 415 315
164 370 303
7 461 461
110 510 339
1 225 1
80 412 303
401 415 401
169 465 182
173 201 502
243 278 278
1 295 1
194 317 1
182 261 182
214 469 326
132 363 363
239 324 324
103 250 1
190 378 254
106 429 106
140 484 324
77 481 1
138 374 454
73 140 1
300 390 59
259 333 333
278 379 278
266 430 1
128 381 1
271 406 106
200 443 443
263 277 435
139 160 106
175 464 1
412 461 1
62 217 266
106 431 106
227 490 504
79 153 278
100 205 1
84 137 35
117 146 324
264 405 22
1 67 1
24 264 22
3 340 31
296 454 1
364 506 461
131 356 106
255 272 1
11 502 1
93 138 1
120 262 262
20 107 1
172 367 443
213 278 278
210 398 337
101 343 266
3 366 31
129 322 322
80 370 303
85 283 1
241 459 278
393 400 400
81 445 385
314 438 314
32 79 278
123 319 502
469 486 1
106 330 106
42 324 324
60 378 416
302 433 302
1 363 1
73 442 1
81 168 168
330 385 106
16 278 278
90 443 443
192 459 278
144 358 1
125 402 311
95 386 314
1 208 1
114 286 114
3 64 31
85 324 324
403 503 1
1 480 1
60 235 106
374 398 1
214 315 315
173 509 436
179 278 278
27 512 1
317 430 401
398 424 337
156 392 1
97 337 7
288 431 106
294 451 294
211 401 401
157 278 278
73 348 73
209 425 278
7 180 1
1 73 1
80 220 294
389 428 112
56 364 1
270 510 270
220 370 294
28 106 106
239 484 429
57 238 1
103 304 106
334 414 334
278 504 278
237 506 1
304 377 106
192 489 394
217 343 266
230 476 278
39 358 401
23 499 23
441 500 168
250 374 454
1 457 1
197 471 471
15 103 170
389 505 389
182 198 182
106 265 106
93 300 394
243 327 243
329 488 106
50 239 429
216 364 461
337 506 337
51 420 106
35 213 35
94 279 120
6 417 1
260 278 278
36 445 168
245 304 106
111 349 1
346 470 1
128 242 1
66 292 59
378 402 254
141 417 1
26 68 1
60 293 416
127 309 1
1 487 1
213 479 35
182 329 1
114 314 1
373 442 258
107 269 107
24 451 334
4 151 1
156 387 112
1 36 1
155 381 381
212 221 502
106 262 106
43 135 270
71 441 168
106 388 106
49 216 337
150 322 333
172 493 1
11 64 1
272 408 408
11 374 333
59 152 278
254 476 254
266 460 1
70 416 416
180 252 180
203 294 1
333 382 333
374 426 1
2 260 421
250 398 1
361 391 1
235 370 1
129 436 1
12 212 1
250 454 454
442 485 416
385 508 324
207 370 1
55 368 55
244 507 31
220 424 1
126 310 1
249 304 1
47 187 1
6 107 107
54 474 1
93 479 504
13 446 278
4 27 354
58 503 1
16 131 106
106 359 106
136 318 168
254 485 254
334 454 334
179 431 208
124 215 280
140 405 1
315 484 315
6 387 107
104 286 1
97 123 1
492 500 1
196 268 314
64 507 507
188 419 278
7 319 1
404 428 1
211 490 278
49 405 1
215 371 1
181 189 1
253 417 333
26 436 436
257 393 1
319 333 1
343 503 266
253 333 333
64 205 507
61 324 324
130 447 243
446 490 504
239 329 239
288 401 401
193 353 324
427 480 112
94 429 429
383 494 355
333 498 333
38 340 31
17 350 1
89 421 401
54 217 266
22 264 22
195 509 195
183 334 334
298 508 324
121 278 278
70 388 106
246 362 324
312 324 324
424 461 461
266 333 333
450 505 1
277 435 435
71 404 168
144 249 443
7 76 7
17 56 270
373 444 258
229 414 303
405 450 1
315 468 315
88 129 1
183 225 225
278 401 278
255 497 324
218 262 262
53 218 324
24 334 334
210 417 1
278 494 278
377 494 106
219 324 324
110 378 401
305 474 1
272 397 1
118 477 324
39 331 52
85 278 278
52 162 52
55 190 1
278 459 278
161 307 1
385 405 1
92 178 1
105 387 112
11 12 280
1 327 1
45 47 112
83 103 1
118 188 324
88 135 88
232 359 324
25 77 277
175 280 175
77 200 200
204 345 395
298 501 262
167 284 484
78 443 443
83 437 107
332 469 311
206 237 278
147 342 243
1 32 1
72 139 302
10 320 324
152 340 1
125 499 278
320 402 324
100 195 195
165 291 324
264 384 22
94 469 429
91 400 1
14 403 447
16 106 106
41 430 262
115 116 116
164 319 1
229 470 333
27 180 333
252 487 333
174 385 512
380 512 168
47 387 107
1 134 1
17 179 106
54 73 73
188 432 324
168 496 106
185 233 149
182 482 182
427 463 1
175 395 1
254 429 429
147 327 447
110 135 270
47 402 1
22 139 1
319 376 278
68 350 354
170 495 170
154 497 1
259 287 354
23 456 278
307 361 1
17 28 358
264 488 1
1 353 1
225 448 289
110 233 106
33 199 33
331 484 52
158 304 436
158 358 106
27 231 1
214 468 311
34 438 436
87 350 354
280 454 333
2 338 2
171 282 1
49 363 1
148 387 1
333 361 333
102 322 333
52 198 1
359 491 1
177 306 112
9 247 270
282 324 324
4 102 354
63 339 1
228 507 507
147 278 278
302 406 302
47 83 107
120 279 120
274 333 333
388 403 388
197 244 1
173 276 106
198 333 333
26 278 278
75 142 1
1 258 1
278 341 278
7 424 7
3 205 31
27 280 280
254 484 254
175 287 175
188 430 324
194 364 364
195 240 195
80 333 333
5 203 112
285 324 324
140 278 278
460 479 479
26 195 195
298 345 1
169 361 175
284 435 1
52 278 278
37 162 262
395 480 1
169 354 354
15 241 278
106 141 106
115 256 355
309 358 106
33 194 461
7 506 7
106 318 106
272 479 1
35 458 504
268 488 268
75 277 1
1 452 1
282 400 1
293 442 416
173 222 502
1 38 1
196 440 106
55 498 1
333 413 333
212 301 304
112 423 112
327 388 447
43 237 324
303 449 1
186 392 2
85 328 184
188 220 1
324 392 324
37 247 401
227 278 278
170 352 262
54 487 333
56 278 278
106 243 106
29 386 106
27 333 333
51 268 268
1 352 1
1 138 1
10 399 178
1 30 1
161 227 35
53 312 324
137 261 1
124 182 182
30 386 314
107 224 1
10 29 178
332 457 311
443 474 1
257 385 385
1 97 1
120 181 429
241 298 278
430 462 315
285 352 467
218 497 315
16 450 349
283 369 1
96 260 324
66 304 278
112 244 112
61 458 278
218 462 315
371 401 401
249 364 1
352 451 1
125 315 315
103 459 170
285 496 106
1 47 1
140 418 106
126 236 55
313 507 1
15 41 262
204 323 1
132 396 278
257 512 512
123 278 278
278 399 278
347 392 421
205 403 1
491 503 73
294 412 294
252 486 333
110 147 106
237 324 324
265 369 324
222 303 1
126 340 55
108 196 436
79 499 278
348 398 1
123 497 106
54 343 266
38 320 1
172 348 1
309 344 196
190 442 254
108 212 436
144 449 144
373 462 315
246 289 1
58 383 58
22 171 1
124 169 175
97 216 7
39 234 484
254 420 254
90 367 90
278 282 278
378 416 416
74 282 106
278 317 278
162 485 254
278 302 278
30 438 436
29 278 278
176 451 451
253 482 333
73 82 73
97 391 7
206 452 1
230 419 35
24 224 333
12 40 182
33 130 1
175 393 1
430 468 311
230 278 278
146 468 401
108 418 106
241 469 278
1 451 1
236 336 336
150 287 333
51 323 323
165 166 401
40 182 182
208 407 106
1 403 1
410 482 73
130 407 243
107 177 107
135 247 270
1 57 1
278 310 278
178 399 178
110 401 401
301 441 106
123 426 1
384 405 22
1 90 1
1 143 1
56 510 56
150 225 333
134 268 1
10 339 270
206 441 278
34 344 436
83 271 1
23 363 278
89 272 1
106 309 106
383 418 243
68 377 1
130 155 106
161 241 479
324 459 324
35 419 35
114 342 1
302 344 195
93 98 59
1 232 1
411 499 1
1 441 1
233 436 195
290 309 196
84 213 35
93 504 504
149 279 106
449 456 1
105 112 112
1 204 1
185 195 195
368 426 1
55 112 112
191 426 435
219 265 324
300 504 504
318 370 1
429 457 429
213 220 1
50 234 429
108 201 436
192 422 278
1 172 1
3 382 1
154 194 461
106 332 106
175 214 1
402 430 311
18 506 337
237 278 278
68 486 333
1 278 1
76 375 1
13 153 106
105 117 1
4 369 1
54 187 182
11 422 1
208 266 1
103 218 262
89 401 401
69 251 184
291 508 324
121 139 302
248 478 248
106 223 106
10 17 178
106 143 278
230 376 376
288 452 1
79 432 278
308 473 106
1 141 1
222 442 106
290 483 106
44 434 333
84 227 35
48 249 122
1 7 1
12 93 1
333 454 333
21 456 324
220 414 294
38 426 1
251 512 512
241 474 1
441 504 278
303 499 1
1 133 1
374 447 1
429 476 429
273 379 262
27 102 175
76 218 1
144 443 443
171 351 389
278 331 278
76 194 461
42 255 255
386 436 314
124 379 1
106 190 106
28 246 178
1 435 1
182 333 333
490 504 504
59 155 278
118 132 278
21 278 278
278 407 278
47 134 112
174 362 362
158 309 436
65 85 168
115 456 106
195 212 195
31 51 1
283 356 1
168 174 168
214 501 429
300 490 504
165 429 262
2 278 278
1 4 1
27 187 182
1 10 1
80 330 1
84 159 1
291 432 324
324 332 324
22 322 22
166 432 324
179 434 1
245 328 184
161 210 1
303 412 303
94 106 106
360 479 1
321 399 358
164 292 1
152 240 195
373 401 401
230 394 504
263 345 1
35 84 35
106 433 106
1 383 1
119 182 182
395 462 1
260 347 421
324 425 324
1 240 1
269 373 1
110 247 339
226 449 443
14 116 243
173 325 1
230 292 504
74 436 436
168 456 168
26 319 502
121 266 1
122 375 1
154 272 1
35 206 35
57 159 57
391 474 474
410 432 1
111 189 400
58 130 58
336 415 1
94 158 106
97 424 7
241 414 1
283 393 393
301 502 502
104 437 437
8 168 168
110 396 278
256 383 355
247 371 401
189 480 5
337 474 248
1 287 1
159 484 1
106 421 106
50 422 429
6 177 437
111 198 1
112 366 112
1 486 1
70 194 1
185 433 185
266 284 1
139 202 302
324 397 324
372 392 2
308 406 302
234 446 278
240 302 195
53 213 278
190 211 254
157 174 278
1 497 1
242 492 1
94 105 1
8 159 1
151 377 1
110 324 324
424 478 248
142 323 106
15 459 170
80 273 1
43 246 178
1 394 1
21 218 315
22 24 22
15 500 324
130 494 355
100 221 502
413 487 487
75 429 1
333 405 333
287 443 1
278 339 278
277 489 1
100 165 106
362 405 1
139 240 195
175 224 175
1 182 1
453 492 1
182 410 182
95 207 106
169 291 1
1 164 1
258 429 429
190 453 254
401 511 401
201 240 195
1 333 1
130 256 355
317 338 2
294 318 1
99 296 512
116 327 243
251 499 278
251 425 512
399 511 270
122 144 443
89 376 278
4 182 182
105 410 1
388 396 278
326 468 311
96 112 1
1 361 1
258 420 254
188 237 237
189 493 5
375 441 481
129 448 334
422 501 422
270 439 270
34 509 108
196 278 278
31 228 31
297 455 1
336 368 507
353 359 324
189 408 1
142 261 1
441 481 481
190 466 254
196 488 314
253 376 1
138 297 1
178 233 106
65 500 471
377 397 262
59 390 59
352 466 467
47 104 437
137 371 278
333 470 333
468 496 106
5 345 1
44 220 334
93 209 59
106 170 106
6 489 1
35 71 278
195 484 106
324 339 324
162 315 315
52 462 315
111 493 400
94 356 106
442 463 416
126 267 55
86 106 106
108 509 108
106 173 106
262 295 262
73 114 73
206 261 1
319 446 278
49 199 461
104 431 1
102 361 175
19 448 1
22 75 333
53 80 1
72 278 278
142 299 429
310 401 401
1 202 1
85 512 512
117 208 106
54 329 1
77 191 435
261 507 1
220 294 294
390 504 504
1 395 1
201 436 436
43 483 324
169 377 1
345 452 395
185 443 1
17 215 1
12 280 280
106 346 106
333 354 333
246 453 401
80 334 334
355 494 355
408 416 1
278 318 278
1 488 1
4 75 182
33 489 1
180 292 1
160 468 467
170 324 324
66 353 278
124 397 1
199 494 1
216 391 248
182 215 182
102 218 1
112 236 112
1 389 1
195 196 195
51 195 195
170 415 262
355 505 1
6 296 1
23 301 278
90 179 1
39 429 429
4 392 1
192 292 394
211 489 278
195 235 195
79 363 363
9 462 401
1 341 1
18 305 1
40 42 1
115 249 1
326 402 311
22 69 1
43 313 324
132 197 278
262 310 262
336 340 31
113 329 429
1 43 1
103 471 324
1 275 1
1 437 1
55 228 55
108 211 106
1 253 1
164 414 414
406 444 106
278 466 278
243 447 243
23 157 278
220 334 334
17 401 401
66 458 66
10 324 324
136 165 324
315 449 1
81 404 168
29 461 1
110 242 270
243 342 243
193 396 278
31 257 1
18 391 248
1 289 1
187 492 182
146 465 1
390 475 278
136 324 324
379 401 401
1 464 1
9 153 106
1 404 1
9 278 278
1 305 1
112 307 112
28 133 324
359 460 278
46 344 1
34 469 106
259 350 259
24 362 1
247 277 1
322 334 334
106 221 106
372 401 401
97 506 7
201 319 502
3 321 1
49 330 1
62 167 1
241 419 419
262 415 262
112 437 112
54 182 182
222 232 106
112 368 112
173 301 502
182 343 182
398 478 248
197 324 324
322 498 322
180 229 333
123 226 1
30 344 196
258 506 1
367 474 1
219 416 324
242 511 511
115 342 243
239 481 324
304 323 314
478 506 248
173 341 502
373 477 258
356 421 106
75 182 182
195 498 1
207 305 184
6 112 112
103 371 262
58 494 355
92 124 182
1 252 1
35 85 278
280 297 1
177 493 112
296 512 512
130 438 106
20 184 324
92 345 1
1 230 1
341 456 106
172 309 1
46 282 1
181 421 401
245 285 324
225 264 334
293 443 1
232 475 170
153 278 278
21 402 311
230 392 278
342 355 243
324 511 324
33 153 1
258 490 278
334 405 334
1 286 1
294 303 294
163 456 1
48 367 443
111 480 400
213 227 213
159 241 1
266 393 1
76 505 1
36 469 324
122 426 435
63 281 1
109 341 106
107 437 107
276 279 324
111 145 1
27 228 1
254 483 324
26 271 106
106 328 106
96 512 512
59 209 59
1 111 1
405 448 334
76 302 1
182 492 182
1 31 1
279 298 262
475 495 170
14 388 447
111 320 1
159 182 182
83 186 1
49 364 461
211 415 315
109 237 324
320 403 106
204 325 1
34 320 106
127 433 1
113 142 429
129 497 1
1 370 1
130 328 106
306 462 1
5 184 1
1 100 1
243 418 243
31 55 55
301 358 106
271 457 324
248 493 1
1 127 1
1 105 1
396 405 1
325 395 1
357 420 106
209 458 59
401 403 106
45 505 112
124 261 182
168 184 168
141 211 324
210 332 1
94 368 1
191 351 1
1 135 1
191 222 1
272 304 1
198 433 1
395 472 1
5 199 1
40 67 67
165 170 170
397 477 429
14 128 1
117 140 385
401 467 401
321 498 1
278 406 278
362 449 1
196 502 502
479 505 1
105 415 1
117 257 257
209 278 278
224 347 1
139 406 302
337 398 337
1 152 1
305 502 106
280 470 333
335 487 1
106 186 106
128 335 154
453 499 278
94 299 120
96 316 1
142 369 422
81 257 257
134 161 1
4 333 333
256 263 1
310 324 324
419 507 1
13 401 106
35 490 504
324 457 324
159 175 182
154 478 461
71 278 278
182 491 182
68 209 1
215 377 1
405 429 1
64 312 1
43 242 270
294 334 334
223 393 1
1 254 1
115 248 1
216 457 1
95 131 95
41 497 262
1 482 1
76 97 7
98 390 98
254 379 262
439 491 1
364 424 461
350 354 354
111 213 1
278 285 278
426 443 443
180 276 1
75 137 1
139 278 278
167 397 429
1 281 1
147 243 243
1 77 1
96 117 512
201 314 314
46 447 1
109 260 401
73 217 73
304 436 436
273 288 315
104 426 1
60 217 1
1 478 1
3 31 31
70 301 106
168 257 168
356 496 106
321 381 401
136 305 184
246 325 1
263 338 1
162 284 484
14 209 278
103 262 262
84 230 35
