128 4690
36 104 111
49 61 49
91 111 111
3 122 79
90 115 115
90 95 90
34 79 79
19 27 62
104 116 92
15 106 57
58 104 38
35 43 120
43 61 120
24 77 77
11 118 11
14 15 57
36 108 51
4 98 127
10 39 10
26 37 27
106 111 111
34 82 47
64 109 109
18 67 11
1 9 1
17 65 25
38 105 38
42 121 121
15 94 57
26 97 27
16 89 109
37 120 120
96 115 115
17 64 64
106 128 90
57 73 57
46 70 113
50 52 64
110 121 121
77 128 77
1 67 1
5 113 113
45 95 45
23 87 23
44 91 114
48 62 62
41 96 121
4 62 62
19 68 62
43 126 120
23 85 23
10 70 100
13 76 7
10 16 109
65 112 25
11 107 11
66 73 123
7 94 7
59 111 111
90 102 29
7 27 7
17 52 64
26 48 27
69 109 109
2 83 74
38 95 38
15 45 57
21 57 57
32 123 32
15 71 57
40 56 88
66 118 83
7 75 7
40 108 51
32 108 51
21 64 45
2 98 127
58 100 100
88 92 88
9 28 93
91 96 114
104 127 127
59 112 75
31 94 23
96 128 90
34 85 47
117 119 119
36 123 111
48 120 120
2 92 74
109 125 109
7 112 7
16 96 109
1 83 1
19 90 62
2 111 74
66 71 10
8 118 83
15 67 11
86 107 107
24 89 89
25 80 25
64 110 110
13 87 58
25 70 100
40 47 49
52 54 101
82 106 68
43 94 120
35 106 77
74 114 74
11 41 121
4 115 115
31 50 23
2 58 74
76 124 1
32 46 113
16 58 109
85 120 120
74 79 74
38 64 38
21 91 114
1 29 1
118 127 127
8 50 24
80 98 127
107 116 92
87 117 117
56 77 88
90 108 51
44 71 10
11 116 11
21 69 99
49 53 49
58 116 92
16 123 109
36 63 111
13 64 58
108 120 51
22 59 75
59 107 75
67 115 11
71 101 101
41 121 121
84 102 29
82 128 90
74 89 74
35 72 72
14 85 14
4 21 115
96 98 127
53 95 53
42 88 88
42 102 29
27 112 27
66 98 127
11 87 11
35 70 100
91 104 114
2 43 120
89 117 89
70 116 100
11 101 11
31 117 23
42 44 89
108 124 1
26 81 27
75 89 75
15 81 57
30 65 25
33 77 77
21 52 45
51 81 51
61 82 110
25 44 89
36 79 111
14 117 14
43 116 120
45 99 99
61 126 48
16 54 109
23 46 113
21 67 11
97 122 79
6 113 113
76 106 7
55 100 100
30 107 6
61 71 110
1 37 1
36 59 111
66 104 38
19 88 88
55 119 55
93 121 121
68 87 68
72 93 93
59 87 75
118 125 72
19 66 62
32 105 32
60 95 60
86 97 73
21 78 78
61 92 110
4 43 120
25 57 57
25 103 25
50 65 25
44 105 89
95 125 72
19 71 62
12 20 12
36 50 111
4 120 120
4 24 115
9 114 114
20 39 32
15 92 57
51 64 51
51 108 51
54 92 101
67 120 120
84 103 80
2 121 121
30 62 62
31 92 23
31 47 23
37 128 90
98 102 29
47 58 47
28 50 93
95 104 38
8 42 60
34 106 47
21 30 45
54 96 101
105 128 90
65 87 25
73 123 123
18 127 127
25 124 1
34 104 47
42 113 113
44 112 89
102 122 29
89 94 89
33 84 78
67 102 29
38 47 47
12 90 90
28 29 29
76 110 7
31 55 23
23 70 100
92 127 127
83 89 83
42 96 14
79 114 79
40 57 49
4 34 115
59 95 75
46 78 113
71 98 127
39 73 32
22 42 60
13 96 58
84 121 121
13 93 93
73 113 113
28 53 93
42 120 120
59 81 75
49 102 29
78 104 78
20 87 107
40 92 49
28 86 93
37 86 22
73 94 9
58 79 79
36 40 111
89 115 115
71 86 10
85 123 63
88 111 88
31 122 23
2 119 74
99 128 99
8 120 120
99 125 72
39 100 100
51 96 51
5 97 73
39 54 101
39 60 32
19 25 62
36 124 1
59 60 75
32 49 49
39 69 99
39 104 38
12 118 83
104 122 79
13 95 58
59 99 99
84 122 79
3 32 32
7 76 7
124 128 1
46 50 113
40 84 49
67 90 11
19 128 62
30 91 114
89 126 48
81 83 83
25 73 25
14 35 77
16 23 109
15 60 57
1 75 1
12 94 9
95 124 1
44 68 89
2 48 74
56 88 88
70 79 100
76 120 7
29 124 1
38 124 1
57 94 57
77 127 127
68 71 10
2 36 74
13 28 93
32 117 32
66 68 123
50 60 60
26 94 27
7 93 7
97 105 73
43 103 120
52 98 127
26 28 93
22 82 12
25 66 25
120 121 121
5 51 51
60 118 83
82 85 63
101 121 121
91 117 114
11 46 113
76 95 7
15 120 120
31 91 23
30 118 83
37 56 88
96 116 92
22 80 80
31 118 23
42 103 60
30 41 121
14 49 49
3 17 18
22 39 32
2 14 74
84 126 48
17 128 90
19 107 62
59 117 75
76 112 7
98 99 127
47 126 48
15 64 57
62 86 62
74 107 74
62 106 62
3 126 48
23 74 74
107 126 48
53 76 7
101 111 101
8 53 119
31 128 23
67 89 11
30 52 64
38 99 99
63 68 63
64 70 100
71 72 72
52 117 64
35 40 49
14 91 114
35 93 93
28 83 93
34 40 49
2 126 74
33 102 29
41 46 113
25 49 49
21 71 10
42 71 10
54 59 101
18 50 24
49 98 127
6 21 45
58 72 72
24 105 24
55 78 78
20 93 93
28 55 93
19 116 62
44 125 72
66 128 90
35 76 7
5 95 117
46 87 113
89 104 89
47 123 47
6 76 7
57 64 57
45 87 45
19 67 11
17 96 14
54 86 101
1 7 1
79 80 79
11 45 11
10 76 7
58 93 93
29 34 29
26 27 27
100 113 113
5 42 60
69 128 99
60 65 25
88 93 88
81 107 55
6 102 29
35 115 77
19 78 62
6 43 120
16 94 109
13 46 113
79 87 79
56 102 29
69 125 72
101 110 101
41 90 121
33 82 78
29 100 29
23 47 23
18 72 72
3 107 112
87 104 38
5 69 99
6 46 113
13 69 99
117 121 121
31 68 23
33 79 79
14 63 14
11 86 11
61 124 1
52 79 79
20 50 24
77 118 77
22 117 117
42 115 115
37 75 75
51 92 51
22 79 79
104 109 109
53 55 55
79 118 79
34 76 7
20 41 121
14 51 51
46 69 113
14 121 121
47 106 47
42 91 114
52 73 64
81 87 55
31 36 111
10 91 10
45 101 101
20 121 121
71 102 29
6 8 119
79 111 111
74 103 74
30 84 6
64 122 79
46 116 113
50 123 24
12 28 93
55 61 110
55 58 55
26 30 27
10 56 88
41 116 121
74 122 74
3 70 100
38 61 110
112 114 114
46 59 113
12 102 29
5 109 109
110 127 127
49 69 99
4 91 115
38 59 75
42 60 60
15 27 57
93 114 93
61 89 110
46 100 113
28 52 93
108 128 51
20 82 12
20 44 89
77 98 127
25 116 92
39 72 72
95 97 73
44 80 89
15 26 57
106 123 123
65 84 25
65 124 1
58 125 72
1 87 1
33 110 110
42 76 7
88 100 100
24 115 115
28 57 93
84 125 72
67 96 11
63 122 79
39 78 78
36 83 111
37 58 58
50 94 9
17 39 32
15 110 57
15 116 57
89 101 101
29 63 29
25 40 49
24 125 72
22 36 111
65 73 25
1 70 1
54 61 101
41 112 121
15 58 57
12 78 78
14 69 99
28 79 93
117 118 83
75 76 7
8 75 75
54 117 101
53 105 53
4 7 7
38 94 38
17 61 110
20 25 25
35 118 77
14 116 92
48 83 48
83 102 29
9 81 9
2 125 72
32 118 83
73 127 127
9 34 47
10 15 57
6 127 127
47 116 92
47 128 47
4 122 79
16 55 109
61 96 110
8 99 99
44 73 89
15 108 51
22 94 9
18 125 72
3 106 68
1 49 1
56 86 88
18 128 90
53 92 92
17 82 12
26 52 27
37 121 121
64 116 92
6 82 12
46 74 113
6 42 60
39 95 32
36 43 120
37 53 53
58 102 29
50 86 24
19 26 62
69 104 99
26 38 27
13 116 92
78 105 78
69 74 99
25 102 29
24 63 63
73 75 75
48 87 48
63 91 114
15 53 57
80 96 14
31 121 121
36 107 111
10 81 10
73 87 73
61 81 110
69 87 99
21 94 9
52 85 64
77 119 77
27 47 27
3 36 111
25 97 25
39 105 32
1 62 1
38 109 109
96 99 99
39 92 92
28 64 93
31 100 100
33 75 75
8 49 49
44 110 110
118 120 120
29 36 29
3 42 60
8 17 119
38 50 38
58 112 58
19 96 62
35 50 77
35 110 77
74 128 74
8 117 119
49 75 75
17 33 78
45 59 75
49 125 72
30 47 47
5 34 47
21 114 114
37 122 79
78 127 127
106 126 48
77 93 93
84 118 83
69 121 121
50 84 24
21 33 78
9 64 9
7 98 7
2 101 101
42 49 49
99 101 101
26 103 27
23 114 23
11 77 11
42 85 63
65 89 89
15 18 57
26 117 27
53 65 25
34 110 110
48 69 99
53 108 51
20 26 27
42 80 60
35 104 77
4 46 113
73 126 48
55 57 57
4 35 77
52 102 29
46 68 113
74 87 74
2 22 74
33 91 114
10 21 10
21 24 45
51 94 51
80 97 73
76 113 113
19 38 62
45 81 55
9 120 120
8 45 45
29 75 29
75 96 75
17 83 83
72 127 127
24 40 49
33 80 78
30 116 92
6 34 47
7 62 7
64 125 72
104 113 113
61 79 79
67 122 11
14 122 79
4 8 115
21 125 72
22 33 78
42 56 88
20 97 73
8 85 63
12 33 78
41 87 121
62 127 127
90 107 90
45 89 89
63 77 77
2 120 120
17 69 99
21 87 45
52 60 64
41 106 121
28 58 93
75 109 109
7 90 7
71 90 10
85 104 38
81 85 55
19 51 51
89 116 92
59 64 75
12 51 51
58 71 10
91 115 115
52 86 64
3 30 6
54 98 127
11 82 11
41 72 121
34 71 10
40 104 49
14 81 55
32 94 9
34 63 47
73 85 63
12 74 74
55 94 9
26 128 27
3 5 112
17 19 62
26 64 27
62 103 62
13 92 92
21 44 89
30 117 6
16 42 109
2 62 74
29 112 29
55 126 48
26 88 88
87 110 110
46 60 113
36 60 111
16 116 109
7 84 7
10 79 79
38 87 38
104 107 38
22 91 114
21 22 45
98 108 51
4 30 115
35 44 77
20 36 111
30 53 6
21 32 45
12 44 89
66 124 1
94 127 127
40 58 49
70 114 100
9 59 75
5 123 123
45 83 83
87 102 29
100 107 100
91 123 114
122 125 72
89 98 127
93 126 93
38 116 92
38 121 121
86 122 79
61 128 110
4 26 27
86 108 51
46 123 113
5 43 120
5 49 49
38 102 29
107 118 83
15 104 57
20 90 90
19 99 99
29 52 29
22 81 55
13 53 58
10 97 10
48 66 48
23 100 100
17 86 18
90 96 90
35 78 77
15 103 57
9 20 9
96 117 14
46 51 51
52 87 64
45 84 45
47 99 99
31 123 23
8 69 99
23 54 101
55 66 55
7 107 7
4 96 115
73 76 7
36 75 111
44 48 48
17 85 63
45 113 113
71 80 10
89 120 120
41 123 121
30 128 90
40 94 49
63 71 10
29 96 29
10 53 10
34 87 47
45 107 45
13 14 58
24 52 64
6 87 6
2 84 74
73 91 114
75 121 121
45 105 45
55 125 72
95 98 127
4 9 115
35 37 77
3 25 25
67 88 88
28 118 93
53 85 63
82 95 12
13 52 58
33 81 78
59 94 75
53 64 64
20 77 77
17 37 18
60 70 100
4 119 115
73 116 92
10 34 10
5 14 14
45 76 7
47 66 47
3 40 49
12 26 27
31 53 23
59 61 75
38 74 74
17 42 60
71 89 10
40 83 49
20 54 101
41 74 121
38 56 88
36 81 111
12 122 79
12 48 48
31 97 23
88 123 88
126 128 48
36 110 111
70 78 100
53 124 1
42 81 55
91 126 48
69 94 99
26 65 27
101 118 101
62 92 62
40 124 1
106 119 68
41 113 113
45 102 29
66 106 123
30 64 64
23 99 99
42 125 72
76 101 7
55 71 10
21 25 45
7 71 7
55 81 55
34 96 47
59 106 75
24 84 24
57 124 1
60 96 14
109 115 109
9 112 9
5 70 100
30 112 6
3 113 113
8 106 68
20 88 88
42 116 92
4 128 115
71 126 48
39 52 32
52 90 90
21 96 45
43 105 120
36 116 111
44 58 89
2 55 74
56 127 88
49 89 49
31 112 23
24 54 101
36 94 111
111 120 120
5 18 18
8 19 62
35 62 77
71 109 109
40 81 49
56 104 88
6 59 75
41 43 121
52 111 111
2 128 74
30 43 120
84 85 63
61 105 110
55 80 55
7 125 7
39 119 32
33 53 78
6 98 127
61 80 110
76 126 7
73 106 68
39 93 93
14 16 109
47 124 1
2 127 127
60 90 90
64 87 64
3 74 74
4 73 115
11 21 11
37 84 22
41 71 121
8 112 119
22 106 68
39 49 49
101 120 120
60 99 99
3 8 119
10 73 10
15 43 120
29 84 29
20 96 14
41 70 100
28 45 93
33 65 78
5 29 29
40 41 121
27 109 109
5 87 117
56 109 109
72 125 72
17 100 100
13 102 29
79 108 51
2 11 11
57 128 57
68 102 29
20 104 38
2 61 74
65 125 72
41 57 121
7 69 7
32 96 14
63 81 55
94 115 115
61 108 51
25 118 83
86 104 38
40 107 49
18 76 7
62 107 62
12 23 23
92 114 114
15 24 57
49 87 49
74 77 74
8 86 119
14 71 10
3 71 10
19 117 62
85 111 111
31 107 23
2 93 93
31 33 23
23 52 23
45 68 45
30 125 72
53 74 74
37 97 73
54 94 101
117 127 127
67 123 11
100 103 100
72 119 72
32 59 75
11 43 120
19 83 62
85 98 127
37 67 11
108 119 51
8 96 14
96 114 114
94 106 9
4 86 115
31 37 23
51 84 51
33 124 1
54 81 101
79 122 79
87 118 83
39 107 32
13 73 58
8 41 121
13 33 78
40 42 49
22 128 90
78 117 78
92 93 93
55 96 55
17 38 38
71 85 10
41 101 121
93 124 1
65 74 74
75 83 75
5 17 18
87 105 53
26 119 27
109 120 109
34 43 120
68 122 79
33 109 109
14 44 89
63 87 63
47 88 88
13 104 38
115 123 115
81 100 100
64 67 11
92 128 92
36 44 111
80 118 83
33 71 10
51 59 51
72 98 127
16 113 109
11 78 11
40 77 49
6 61 110
13 30 58
87 121 121
23 59 75
11 54 11
4 63 115
87 112 112
38 71 10
58 61 110
37 65 25
72 95 72
30 49 49
76 87 7
58 78 78
8 46 113
69 93 93
43 98 120
53 90 90
10 61 110
16 27 109
36 49 111
8 18 119
84 86 95
61 119 110
39 108 51
65 105 25
97 103 73
53 56 88
27 106 27
22 31 23
33 104 78
39 80 32
106 127 127
87 127 127
84 87 95
19 106 62
60 122 79
17 91 114
54 88 88
4 5 115
55 105 55
21 95 45
43 64 120
67 71 11
57 90 57
8 121 121
30 59 75
99 118 99
93 127 127
93 100 100
57 79 57
86 123 123
54 63 101
106 120 120
40 71 49
54 84 101
2 5 74
22 61 110
54 118 101
65 85 63
78 102 29
32 120 120
102 126 29
82 86 12
16 30 109
13 18 58
95 117 117
2 53 74
10 93 93
46 104 113
58 127 127
24 79 79
51 113 51
44 128 89
13 121 121
33 120 120
35 45 77
49 97 49
55 110 110
29 127 29
20 106 68
98 111 127
22 45 45
88 99 88
91 124 1
113 121 113
103 107 80
56 73 88
94 116 92
1 13 1
18 122 79
44 119 89
89 111 111
92 106 92
12 97 73
8 25 25
34 103 47
30 95 6
54 55 101
57 62 62
23 58 23
79 113 113
35 53 77
33 58 78
6 97 73
56 106 88
7 26 7
25 99 99
69 114 99
27 78 27
27 65 27
17 124 1
36 98 127
8 107 119
42 74 74
38 120 120
122 124 1
33 35 77
1 79 1
105 121 121
14 104 38
86 90 90
73 103 73
24 72 72
40 70 100
24 36 111
24 121 121
25 26 27
5 122 79
22 123 123
68 116 92
36 66 111
37 43 120
10 122 79
70 106 100
16 18 109
112 116 92
14 56 88
33 74 74
32 34 47
88 107 88
7 81 7
47 49 49
41 58 121
45 91 114
8 21 45
12 56 88
5 33 78
3 117 112
60 85 63
18 40 49
25 95 25
46 55 113
56 110 88
43 110 120
116 123 92
2 94 74
13 48 48
9 93 93
67 72 11
42 118 83
41 81 121
43 99 120
68 117 68
72 102 29
27 58 27
79 124 1
31 79 23
88 114 88
22 43 120
31 106 23
63 128 90
102 105 29
8 67 11
41 107 121
5 39 32
27 76 7
7 46 113
3 4 115
72 80 72
44 60 89
9 108 51
107 112 112
94 120 120
101 108 51
64 124 1
7 120 7
25 122 79
93 98 127
30 86 6
103 108 51
18 101 101
36 122 111
76 103 7
10 18 10
34 45 47
41 51 51
50 119 24
59 88 88
2 77 74
33 37 78
26 39 27
14 17 14
67 113 113
7 56 7
52 113 113
54 108 51
47 81 47
33 57 57
30 77 77
17 76 7
51 111 51
21 88 88
5 22 117
19 113 113
44 49 49
82 114 114
36 39 111
22 105 53
18 119 119
18 34 47
19 104 62
21 29 29
23 119 23
33 42 78
22 67 11
109 116 109
16 63 109
14 36 111
104 117 38
51 80 51
37 95 22
1 96 1
26 45 27
106 118 83
89 123 89
22 26 27
98 112 127
51 55 51
70 73 100
96 105 14
18 90 90
22 85 63
48 55 48
67 104 11
51 53 51
59 89 75
18 25 25
43 121 121
20 32 32
86 120 120
6 55 55
63 116 92
4 47 115
18 85 63
65 76 7
50 117 24
63 98 127
3 61 110
94 124 1
69 84 99
28 74 93
46 61 113
3 35 77
31 73 23
45 77 77
10 126 48
41 79 121
93 101 93
34 53 47
6 52 64
47 62 62
14 125 72
45 75 75
8 44 89
43 114 120
66 103 123
74 108 51
25 32 32
44 53 89
8 30 119
31 125 72
69 80 99
54 122 101
20 112 112
86 105 53
48 82 48
61 114 110
29 81 29
20 108 51
54 109 109
16 74 109
37 119 119
45 104 38
27 52 27
1 128 1
64 115 115
13 100 100
10 65 10
39 117 32
20 83 83
1 85 1
7 65 7
14 76 7
6 39 32
24 47 47
53 106 68
4 114 115
11 70 100
21 102 29
17 20 18
116 125 72
42 54 101
87 90 90
13 61 110
25 28 93
66 117 123
66 95 123
26 89 27
44 120 120
27 115 27
79 115 79
55 73 55
33 116 92
95 121 121
95 112 112
107 125 72
13 82 58
37 110 110
15 17 57
8 13 58
21 56 88
35 80 77
87 101 101
85 95 63
71 96 10
32 79 79
51 83 51
27 44 27
76 77 7
91 120 120
46 86 113
35 107 77
101 106 101
43 81 120
48 63 48
50 97 24
19 70 100
32 51 51
55 56 88
85 128 90
32 69 99
12 65 25
77 86 77
72 76 7
70 90 100
5 38 38
16 35 109
44 82 89
11 80 11
44 104 89
99 110 99
85 107 63
13 22 58
46 113 113
85 122 79
19 49 49
85 87 63
25 94 9
47 72 72
17 66 123
15 42 57
113 123 113
9 111 111
36 62 111
41 117 121
15 37 57
66 116 92
43 74 120
28 88 88
21 43 120
26 126 27
30 71 10
70 98 100
52 105 64
38 114 114
4 57 57
103 112 80
81 104 38
36 85 111
9 67 11
6 81 55
44 122 79
69 73 99
36 119 111
22 28 93
65 107 25
6 118 83
8 83 83
103 117 80
12 106 68
83 120 120
43 100 100
65 106 25
14 19 62
74 124 1
17 80 18
24 91 114
8 58 58
52 80 64
34 97 47
1 16 1
15 28 93
75 104 75
20 55 55
74 116 74
39 86 32
95 128 90
29 56 29
50 122 79
10 48 48
16 66 109
9 119 9
50 125 72
8 22 119
64 123 64
53 82 12
8 123 123
14 107 14
3 115 115
50 116 92
29 35 29
24 94 9
28 70 100
67 81 11
56 118 88
19 40 49
76 80 7
2 78 74
3 111 111
61 76 7
109 122 109
90 103 90
14 58 58
16 62 109
71 104 10
50 80 24
66 85 63
82 100 100
1 77 1
7 40 7
52 126 48
5 126 48
26 61 27
32 42 32
10 109 109
79 85 79
41 63 121
3 51 51
98 127 127
117 125 72
15 25 57
37 109 109
19 92 62
12 104 38
35 127 127
25 89 89
92 99 99
18 104 38
6 103 80
43 90 120
79 88 88
78 85 78
54 107 101
38 79 79
40 102 29
69 89 99
30 89 89
6 109 109
38 86 38
78 96 78
58 81 55
80 112 80
97 127 127
22 52 64
50 55 55
46 76 113
53 88 88
32 103 32
44 77 77
20 128 90
63 79 79
10 38 10
103 104 38
37 76 7
67 85 11
87 92 92
48 98 127
1 31 1
30 94 9
96 104 38
54 89 101
5 83 83
41 88 88
22 53 53
96 122 79
51 109 51
3 57 57
38 48 48
88 122 88
70 103 100
4 124 1
54 70 100
12 27 27
54 71 101
91 97 114
37 96 14
12 59 75
31 81 23
26 60 27
64 128 90
108 115 51
5 48 48
81 86 55
40 59 75
11 30 11
2 23 74
65 111 111
32 127 127
65 99 99
65 77 77
18 66 123
21 40 49
45 61 110
51 87 51
31 52 23
57 106 57
21 111 111
57 127 127
42 87 60
87 113 113
12 37 12
10 89 10
29 32 29
74 109 109
94 95 9
75 100 100
85 118 83
18 87 18
8 110 110
72 111 72
103 114 114
70 92 100
13 54 101
60 108 51
25 54 101
