50000 100000
41820 47807 40181
39027 47807 14749
5737 47807 36497
38706 41018 41018
2102 36174 46925
20031 47807 31153
12098 39817 13212
29871 32964 10246
23352 26582 1433
21706 47807 21706
8711 47807 7246
6705 16705 23979
8466 47807 25771
17485 31565 35222
47807 49861 28564
1701 47807 29826
513 46910 14098
22662 47807 35769
34896 47807 34896
4574 35054 15878
10346 17524 10493
8419 47807 24951
7398 42748 32270
13127 40888 30906
4697 19473 47830
28337 47807 20072
21440 47807 33245
26440 47807 26440
17645 42712 16021
18771 47807 23188
10471 47807 10471
29217 47807 29217
1249 21030 15710
17230 47807 19462
746 7853 28714
15621 47807 33618
39736 47807 36072
10863 14601 36228
13918 29956 15095
7570 47807 25771
38411 44895 22910
3842 24829 33718
29370 44083 1839
12986 47807 41305
34350 46269 11237
30754 47807 30754
543 42557 17079
28762 47807 32503
40496 47807 8730
29544 45828 44714
29767 47807 39706
20040 33798 19468
13639 22164 27554
1016 6240 31041
7719 47807 4753
5383 47807 15199
30310 47807 28666
21808 34818 34818
8537 25734 12763
6180 45337 38811
2962 33784 33784
2403 29980 29870
871 16250 19055
18765 28134 22815
4010 26632 24966
32981 47807 46793
3713 47807 37985
5467 47807 44351
37090 47807 45893
43336 47807 47393
40471 47807 15368
10376 17960 5594
31312 47807 2234
19722 36117 21413
25990 37383 29032
24080 47807 31833
47746 47807 1032
16510 24837 3244
1006 34713 34379
19019 49741 35507
17842 47807 29527
4921 46529 37073
21959 23823 15570
6224 47479 10788
9077 47807 9748
2593 35539 20411
20303 32440 47004
28307 47807 5050
4032 15372 10385
16680 44509 40679
790 17560 17560
2740 47807 2740
20072 24126 8218
35938 47807 3974
15529 47807 12338
37262 47807 9989
9398 41108 36533
7036 47807 4688
25879 47807 7103
44096 47807 5408
7554 9647 36464
31297 49267 5395
343 2742 7493
20189 32494 47822
364 47807 1942
10623 38372 27793
23242 47807 36644
15570 26976 45788
10730 46888 35349
35681 36757 32693
24005 40153 10290
32081 47807 6623
7334 47807 11592
17794 37120 3688
47807 48022 12231
3725 36504 5688
23474 37323 26505
4517 25881 9950
14450 30493 28810
3340 24578 27160
15149 16178 20944
7774 28459 2014
12638 47807 12638
8992 47807 6849
34612 47807 29810
39512 47807 32229
1433 13584 48489
4985 47807 49662
44254 44637 44637
32796 37116 16803
23701 47807 23701
14415 18649 6864
44993 47807 17632
5869 22913 43003
20373 47807 34192
16824 44934 40033
3383 47807 131
38422 47807 33680
449 47807 38929
36389 47807 36389
3142 47807 24895
33118 33631 47313
18303 47807 2321
8535 47807 22471
32105 32114 14333
41597 49152 45713
14153 47807 4543
9414 47807 9414
1549 25017 34556
8870 47807 38557
20457 47807 39715
41986 47807 3200
7014 41858 41858
42571 47807 48642
31028 47807 6459
12700 29724 21762
611 47807 36285
2103 38718 28328
5534 35184 19087
40814 45537 3365
26422 47807 26285
910 13223 30490
4334 18664 25302
6341 47807 22058
29096 47807 29096
2968 4773 22672
32841 47807 43403
33506 47807 26220
36287 44228 38259
14190 40500 30988
4544 9071 832
3779 34141 39571
26414 47807 29329
13281 47807 28851
38183 47807 24723
10947 47807 42981
10609 18573 19849
7288 47807 32626
22092 47807 46517
24363 47807 32532
4416 34283 12803
22876 47807 49236
47807 49701 45072
27963 48753 18485
30006 47807 22835
32183 40820 10728
33641 41999 2788
36393 47730 14182
999 47807 999
37075 47807 48371
15475 39535 13193
8589 47807 8589
5543 10977 30580
18523 31802 14604
7667 41492 48994
23160 37360 48829
28332 35040 28724
20371 49256 12248
28570 46208 4934
10142 47807 1263
37446 47807 37446
40068 48658 12072
11527 47807 30247
24229 27324 49659
4883 30168 6752
1062 2638 11140
7004 47213 33670
37876 47701 14379
46194 47807 46194
19818 47807 33355
33308 37841 24064
28650 49127 20375
47807 49582 38345
7343 47807 42914
36722 47807 29588
24497 47807 24497
33253 47807 20465
30526 44118 28904
9132 29375 6897
13634 41149 25961
3409 21138 22789
7828 47807 7828
31446 47807 31446
22970 47807 22970
24272 47807 32915
412 36772 29732
2033 40694 25846
15324 35898 30927
19033 19192 41540
41212 47807 41042
26234 47807 47555
13016 13960 37152
21892 44474 39635
21157 47807 11271
46462 47807 29518
24950 36484 11137
37991 47807 42109
38130 47807 38130
8877 47807 8877
1899 47807 45144
25602 26580 10686
7439 47807 23084
29219 32699 11627
37645 47807 26406
23892 27239 1004
4390 47807 4611
33803 43351 21859
7422 47807 32513
31601 38708 49014
17370 47807 15095
28690 44804 27448
18352 31023 20529
15728 47807 49538
31628 47807 31628
34658 44140 10997
13009 47807 4851
2500 25077 30045
54 44003 54
12542 12788 42703
13879 47807 47195
12178 34707 46541
6854 10537 4435
47807 48644 15048
8324 13314 13314
11921 47807 19039
9163 36068 5341
7 1213 36233
21706 34701 42373
9536 47807 33961
16227 47807 29239
23204 38944 29490
26041 47807 23118
42923 47633 4768
42358 47807 14010
3893 12735 22738
17020 47807 48126
14093 47807 1501
10639 47807 6389
32077 47807 13370
30453 47807 20645
15280 47807 48409
3226 21214 35399
47807 48724 17772
16627 47807 43165
4560 46903 932
29670 36958 49325
44359 47807 35201
41150 47807 10693
10690 26638 44597
28 840 48617
3992 47807 25460
7559 47807 13765
11144 12113 32006
30579 42196 24078
29799 36310 23185
34883 46241 12813
32256 47090 45606
3791 47807 28787
37073 47009 23667
17542 47807 33267
36056 37353 15834
4259 47807 4259
1892 41121 15830
14514 16475 29967
16153 47807 34528
26158 37470 22794
5685 47807 48233
1872 26169 15685
33973 47807 26456
25499 32559 4911
2231 47201 36925
13384 19465 19465
40636 47807 45191
27207 47807 7262
12522 47807 522
17550 47807 19401
19034 29055 36520
31408 33778 38718
877 47807 16738
45254 47807 21330
47807 49960 43920
7464 30832 4819
15129 20404 28908
38732 47807 36333
19312 40531 19312
357 18139 28795
24589 39533 779
12343 16848 16267
8128 28715 22828
21001 47807 34059
14586 47807 45557
4082 45979 27068
7915 19779 27466
26767 45853 33084
43749 47807 49353
18144 46500 11592
24682 47807 22892
6953 8826 46102
17660 47807 11373
18197 37645 26406
1590 47807 16098
25996 47807 19970
25098 26281 47403
44535 47807 25227
10034 36315 33557
17493 22396 31477
37195 46721 36563
42210 47807 36330
29326 47807 29326
17881 45145 45832
15897 37377 13572
18617 47807 15039
34893 47807 46484
20599 32546 5035
28001 45292 17268
15156 47807 15156
464 47807 464
3807 47807 39531
42650 47807 5688
23715 29617 45067
47807 48168 48168
34264 36656 513
18652 42475 8838
29306 47807 44729
7651 47807 35094
16639 31239 15586
35773 37353 15834
27970 47807 4914
6910 47807 35349
11523 22208 33483
7575 47892 26054
45846 47807 12550
7079 47807 7079
31449 47807 37265
21376 47807 5715
5562 35960 17280
44669 47807 44669
17151 37413 24243
19604 47807 15773
5327 47807 29289
20116 47807 12288
12892 38274 21521
38661 47807 46506
15155 32592 38133
13953 47807 9317
10228 47807 10228
5507 19064 48916
21253 47807 24264
16163 47807 32722
8007 47403 34927
13200 47807 17216
13783 34991 18452
5605 47807 5735
1813 47807 42260
20154 29813 20731
12233 33826 17960
1537 47807 26568
7221 20213 9772
46711 47807 49014
17151 22919 17151
5029 47807 16425
34747 47807 37774
42488 47807 7261
28150 47807 14008
45909 47807 40665
43134 47807 5484
41599 47807 38488
21778 47807 35446
8815 38332 20918
3274 47807 20118
45558 47807 7397
37528 47807 24764
23415 38111 3110
26354 47807 42764
11304 19828 22099
25374 47807 42718
3153 3980 20052
43358 44315 44702
2677 47807 39255
17311 47807 35386
29225 47807 18300
7042 34567 6578
8412 49187 21561
44408 47807 13851
43423 47807 22117
7652 40051 24743
25035 47807 21564
10492 47807 21632
46812 47807 46812
19546 20680 27252
25711 41747 25711
11735 28471 32955
29239 45270 12012
33918 47807 10761
20731 47807 20731
15816 41579 24209
16700 34004 47896
24660 47807 13840
13750 38028 30670
341 47807 8087
27631 47807 27631
15959 47807 26258
11767 44825 35440
21338 47895 26126
6795 47807 4478
47807 48118 12475
29581 30686 31548
11697 47807 46602
7770 48880 5074
7670 42109 9797
7895 47807 7895
41565 45354 14190
3866 47807 27745
39336 47807 39336
5011 31063 37460
26120 43286 42265
14882 47807 37158
17792 29548 29480
18974 23450 3976
29439 47807 29439
4169 16593 24774
12310 47807 12310
26321 44237 10536
30980 47807 30209
4443 4478 12851
19206 47807 2489
47807 49657 32454
37575 47807 26206
18765 21610 22815
30822 47807 30822
13797 41740 29464
39479 42296 16106
1921 3302 32376
31184 43537 49733
41110 47807 40797
43091 49615 25924
9086 47807 9086
19893 47807 41721
27434 47807 754
41482 47807 29299
5515 20701 45002
21628 34407 23898
5715 25955 35136
6432 11183 25824
18073 47807 595
12078 19580 8947
19886 47807 37188
22659 47807 30129
16527 47807 16527
26884 43898 31191
31540 43870 33301
22779 47807 26181
29045 47807 46822
45848 47807 48183
9432 47807 9432
15053 22669 22669
1050 47807 21685
31278 36647 30225
6553 35437 17412
18840 48390 28375
24107 49686 44637
4044 14646 33857
20289 44015 49512
33617 47807 45297
710 28802 9628
187 44875 5697
35284 38919 35284
27761 47807 29352
8850 47694 1270
29178 47807 39258
12558 22795 10512
18261 47807 395
25327 47807 1227
29326 38166 44726
47807 49659 49659
14841 47807 29797
6897 28965 24581
8984 47807 4263
36113 49860 28598
4809 40279 5534
7628 35976 43387
37864 49157 49157
1262 23330 23803
33469 47807 17216
32968 47302 36738
22836 30646 22836
21899 33428 49437
11822 49422 43092
21180 47807 24588
14619 47807 14619
821 46932 19086
15900 43431 38844
14546 29492 10573
6483 21532 17484
11800 35441 42397
2563 35669 45512
21012 34557 10240
22444 47807 22444
33434 47807 12835
1268 9821 34032
28941 45709 22058
18471 49617 16119
23156 31903 46948
24830 27872 20997
6638 19697 42557
47105 47807 49692
31380 47807 6846
47150 47807 39105
8414 35638 44861
37350 47807 10798
13170 47807 32584
17776 47807 5217
12134 21446 35933
35670 43513 11095
33349 47807 16731
9866 47807 11441
37069 47807 14212
23162 25036 7998
22095 25850 14048
4126 4737 4126
19960 24981 1201
28611 47960 675
22203 40387 10641
18269 20428 3057
41395 47807 44759
10420 47329 411
30863 47807 44153
4964 47807 43533
43044 47807 30395
28298 44759 49145
22284 47807 22284
47807 49879 3397
29559 47807 43390
46363 47807 42567
6352 35048 22909
4506 21257 14049
18366 23948 48144
35627 47807 18669
2427 26785 47566
8809 47807 18953
14545 37094 43716
19573 47807 3126
19594 47807 21808
21294 25301 7058
18773 49429 28102
40340 47807 40340
38780 47807 38780
34997 47807 17079
21048 26831 25663
8020 12334 23547
47807 48013 48013
13525 32109 20584
15379 22461 20044
25795 48386 1180
31409 42871 11162
16114 38453 40283
13450 36942 43995
17767 45604 22164
1242 47807 47231
45105 47807 18002
12887 47807 29032
10190 22655 45109
46769 47807 19433
47782 47807 13825
36094 47807 35782
19925 47807 37818
35631 44211 44211
17073 47807 45092
1275 7030 31110
22506 41959 41713
17908 47807 11599
22592 47807 10356
47302 47807 36738
22660 47807 34126
42101 47807 11793
10863 47807 36228
28429 30443 43352
23438 36876 32901
22358 29449 21303
18008 35193 6679
20528 47807 14340
21615 37452 14666
28768 47807 17508
19785 47807 19785
9915 41326 11237
22987 47807 35406
26179 45976 3911
23620 43215 28840
25145 49000 30707
23588 47807 45893
12684 38042 11473
46012 47807 28619
13421 34256 29514
34514 47536 32593
18568 47807 37450
15506 39963 19543
27024 30910 43353
25503 45512 17092
9944 21955 813
6810 47807 1243
22594 26704 30315
10146 49770 18401
9447 41526 40223
22404 47807 1093
15186 22781 32911
7953 36637 46816
23698 47807 23698
21477 47807 44206
44188 47807 2039
30234 49429 28102
44489 47807 8347
21309 47807 43925
42275 47807 9465
8458 34593 39323
17169 40391 21591
45628 47807 20920
26433 47807 236
37501 47807 47436
2429 14654 783
10092 47807 32764
3646 47807 21766
32843 48321 22505
34504 37152 19724
13619 47807 28289
1187 47807 20194
23737 47807 23737
37051 47807 41658
24860 32665 48986
45099 47807 27773
47666 47807 47666
17062 47807 27093
44147 47807 13765
20073 47807 20073
27399 31085 18230
42869 43096 48304
47807 48382 30937
43870 46780 33301
14029 33812 46482
15131 40338 15131
37210 47807 36491
1767 36656 513
24940 47807 48624
27354 47807 39732
6790 25113 12727
5278 23488 41452
15612 47807 17608
32298 48527 26954
44769 47807 18954
23248 47807 48277
343 33031 7493
44 34642 31798
4361 45162 48257
26414 37060 29329
8042 47807 8042
37433 47807 46803
21683 47807 13411
47807 48726 8993
19562 44262 16349
13520 49752 37937
2595 8966 34474
42455 47807 20415
38268 47807 7164
2337 5286 31402
11111 47807 33990
16527 31790 43075
28636 47807 15830
18924 47807 6389
1365 47807 1365
47807 49051 19507
35696 40307 23872
27837 37634 15108
995 20189 47822
765 42914 28496
3271 34813 41226
18508 47807 29149
14403 29003 27890
28276 47807 38259
41529 47807 42177
25752 28409 20894
17251 38827 41513
29447 47807 17969
5180 47807 23776
37180 46030 26841
40640 43271 47624
19985 47807 43870
10087 47807 10087
11144 29920 32006
7572 47807 1901
17277 46562 26009
1335 47807 28330
1216 45802 24133
8107 15692 39107
20064 47807 20064
11967 40683 31447
7164 42136 43529
1165 49047 5578
6558 37831 48466
2783 45752 2783
5368 41887 26476
39800 45073 21182
10823 35732 2893
12752 49739 7727
16707 47807 18746
40769 47807 35766
40201 47807 42483
7433 47807 17241
11235 25849 11484
27076 47807 7841
17959 47807 17959
12414 28068 41640
11481 45917 25318
218 47807 15538
12206 31945 20516
35973 47807 11800
34872 35212 14475
13249 35823 20094
9251 34471 26150
46739 47807 41022
18481 47807 45835
12029 24973 9081
12956 47807 989
36187 47807 8032
41291 47807 41291
27944 47807 19416
4084 23307 45160
36526 38287 47038
28952 41551 27633
16583 47807 9945
21773 47807 34716
37316 40643 29797
17031 47807 48851
11793 47807 11793
6623 17718 557
7455 47807 42842
25477 47807 47787
17076 47807 12685
47807 49761 6237
42392 47807 42392
23165 23662 23487
25151 47807 6729
13437 44596 20312
17072 47807 9040
9158 42080 5122
7765 12227 29785
45382 47807 12686
42814 48783 29511
18825 47807 19314
31716 42023 30564
37761 42698 48934
41919 47807 30379
10101 47807 33428
12651 44518 3827
27555 47807 20279
40842 43555 32941
14780 47848 40703
35511 44029 26907
14379 34613 45266
26967 28217 33394
17528 26748 35333
13178 40831 5230
22210 47807 22210
38880 47807 38880
19055 32442 4082
25507 47807 32298
616 47807 15627
44 47807 44
17320 35759 14745
47807 48453 32695
19173 47807 19825
14525 47807 3633
47807 49943 32883
33189 49887 25427
9548 47807 45496
4591 36916 28117
2863 3266 18700
1720 8894 39122
13779 42177 23898
832 29608 47615
5606 43376 32956
15526 39440 42135
45103 47807 45502
4706 47807 36904
21023 22501 39958
26476 47807 26476
14966 19477 24429
29006 39285 18438
26176 47807 26176
12964 15386 6127
31227 47807 23148
12181 47807 44972
2805 21785 26701
211 47807 9861
38294 47807 37261
13159 31389 45962
15048 41967 35960
8305 47807 47581
4795 18774 4795
32433 47807 40491
1073 34218 15139
42052 47807 31121
2601 49402 13986
17302 35689 21286
27020 35549 22589
17603 47807 17603
35583 47807 22602
38267 47807 14000
45635 47807 1007
35332 47807 28071
33456 47807 16333
40106 47807 5212
31090 47807 761
22991 47807 30304
19416 47807 19416
9416 14608 48360
7795 47807 37389
15544 32047 13981
37125 47807 25828
9710 43946 20512
4419 23548 25003
3447 47807 35075
1511 12642 40968
41472 47807 19226
27023 40265 46628
10724 20909 42342
30815 46903 932
16592 39937 39435
28539 47807 21839
46388 47807 46388
7102 47807 7102
397 859 23100
23957 47807 47375
4942 22263 29991
19408 49236 29170
3735 44852 3735
4411 15042 29940
564 11649 34313
35220 46696 34648
30622 47807 30622
29904 47807 49550
308 46000 1056
5770 47807 5860
31771 47807 26127
17526 47807 9794
1611 33987 32991
16293 23992 10052
7248 41394 34194
13899 47807 12700
12195 30128 43523
16180 32664 977
25241 47807 1569
19596 47807 23435
10269 10689 25433
9790 35194 12800
22359 47807 26001
13090 27299 36480
31371 47807 48568
17378 30284 6006
36974 47807 40929
1223 31253 42075
30212 49834 46638
15854 43408 2432
26688 33922 25727
32057 47807 18137
15783 38461 40873
47057 47807 11083
155 42668 42668
39797 47807 10648
28044 33703 4723
1159 23555 2438
6907 26614 45800
19356 47807 24414
4 8336 41219
31311 37065 48776
4419 47807 25003
30267 47807 3250
10924 47807 20337
22942 47807 1712
13274 47807 13274
27631 42060 5894
5966 18884 41167
21524 47807 13685
43876 47807 32642
11455 47807 25394
9138 40539 3442
4220 47807 9534
7345 20454 14902
38269 44142 4625
24570 31049 30871
7626 40069 26059
236 14013 18783
23809 47807 33595
31850 47807 15595
31414 47807 3089
854 47807 854
4970 47003 28988
9854 40032 34929
26369 47807 8909
7948 47807 1677
38272 47807 38272
26742 47311 1333
47807 49840 26785
29160 47807 19386
8117 47807 48489
18322 45234 45234
10521 47807 35577
11404 47807 11404
11032 12316 6561
17399 46731 24726
24936 42894 43634
40839 46804 1828
37261 46191 26134
11154 47807 37358
39687 47807 36407
40519 47807 19785
6798 25502 15850
2216 11409 23925
28031 47807 28031
34293 37096 29044
11592 17720 41708
23371 37472 11092
35112 47807 38372
16674 47807 22736
16404 22603 21132
34749 48682 38726
24698 47807 12440
47807 48041 48041
13523 48474 27146
32017 47807 29917
40363 47807 9167
29228 47782 3454
9126 49227 46027
21728 38557 26926
1068 14099 36333
32624 47807 30446
4444 39034 7676
18488 41109 21163
38001 43521 9492
19967 47807 19967
9579 47807 36858
45275 47807 26490
26458 38396 36997
11859 39642 17506
35105 44142 44142
17442 36271 28162
1051 38950 27631
12024 42622 24103
15864 48176 16893
14452 20357 10242
31229 49431 13343
45667 47807 21629
35076 47807 49967
217 49681 12398
2985 47807 35349
3693 47807 19133
30459 47807 30459
33767 47807 23748
8804 41012 8804
47807 49792 38046
11478 18239 29256
11588 47807 4302
35333 49597 21316
18460 47807 11241
10324 30276 36526
4147 49251 38498
25842 47807 39231
11931 47807 47554
27503 30304 38936
28902 47807 13933
40883 41655 11225
2468 13493 16283
10431 44721 19114
5405 37004 46699
17378 45902 6006
37591 47807 44961
34033 38125 7120
1609 47807 28908
15672 47807 38854
7788 20465 795
22284 38213 41143
29766 42671 43403
2438 2994 49756
1747 47807 16840
42846 47807 19883
5608 47807 46292
33974 48493 8337
19438 20483 34603
35892 47807 35892
18449 47807 36560
13451 49176 1005
31697 47807 7404
6459 29138 22279
15944 47807 41188
29113 45372 33192
13143 32504 21296
35360 47807 9783
25104 47807 7618
10648 48859 18977
8649 47807 8649
15373 19352 32217
22742 43781 1216
26974 49815 17893
25640 41557 43978
6984 10794 13037
21013 29002 18648
23078 35018 3422
44131 47807 39396
23397 47807 19687
46659 47807 16963
5739 47807 35517
39735 47807 13615
9690 47807 6576
29848 32976 21218
46271 47807 46271
2293 47807 42102
21651 23344 44441
8521 47807 41626
31719 47807 39864
2126 19989 21743
2414 47807 15479
36518 47807 47261
18091 22253 16732
37137 47807 40602
47807 49300 27470
3897 11766 49496
10382 47807 10382
20281 47807 31938
39093 47807 8049
32018 47807 32018
34909 47807 36349
27667 47807 15571
7077 48733 38538
41303 47261 29502
5485 48921 43433
25123 30528 11465
12084 28255 22444
19436 47807 5523
28162 47807 28162
3829 47807 17268
43205 47807 40176
35861 38278 21785
5324 47807 5324
39756 47807 15490
7535 44651 27807
35658 43798 9397
31532 43845 16069
1549 7018 34556
23027 47807 3365
9816 47807 33563
47807 48128 9618
8151 47807 10781
33480 47807 21985
5021 14288 6872
39054 47807 3946
30138 33990 31138
8924 27802 37106
20030 47807 5690
44252 47807 15686
36573 47807 44368
23305 44871 19487
34615 35995 40780
19698 37930 47063
43054 47807 43054
20081 47807 24401
34796 47807 29395
26251 30045 37172
32983 47807 32983
22720 47807 1452
7966 47807 40373
19255 42930 39727
32560 33939 2705
12043 28997 4653
14547 30783 2222
15869 47807 28375
4726 16731 42400
18737 26847 8028
12172 36814 28858
31260 47807 1360
33674 47807 36784
5337 44527 18423
47286 47807 49085
7398 47807 32270
28056 36313 38212
47807 48351 35964
44963 47807 44963
44027 47807 34660
2063 36233 19569
39655 47807 39396
25627 47807 9181
10672 27448 12635
21352 49319 14684
22645 47807 39799
27432 35149 1532
2671 25189 9151
12775 22059 6738
30684 36080 25387
46558 47807 11083
47671 47807 13948
2516 16717 26379
30928 47807 7262
39268 47807 16712
32796 47807 16803
543 47807 17079
9924 47807 36048
7998 33582 7998
11688 28212 45147
10864 44638 29810
18800 47807 39786
23587 43165 39621
5083 13725 41171
13082 47807 41335
44871 47807 44871
13926 18566 110
184 16817 42842
31545 47807 7019
4972 43127 28986
42797 45946 15442
19351 49708 11316
33792 44246 2534
23438 27431 32901
47701 47807 14379
21054 47807 22472
7147 47807 15199
43622 47807 38801
19270 47807 2292
2172 30480 12440
4064 14196 42253
44101 47807 39163
1362 39645 15644
9990 38666 6689
46223 47807 8555
37178 47807 31887
46770 47807 31959
46580 47807 46580
2192 47807 2192
8956 19706 36385
43581 49166 14746
11716 47807 39116
21116 47807 38440
806 47807 216
13014 44726 19283
8044 47807 49152
13648 45593 33773
3216 21320 28462
45658 47807 30775
22457 47807 22451
13925 43936 34133
46054 47807 46847
3165 17104 46909
46424 47807 13453
13089 47807 35707
8705 25663 49550
2384 47807 12830
18640 39911 45133
169 47807 169
10781 32953 38345
29325 47807 26014
181 47807 181
42956 47807 42956
12791 47807 9957
20860 47807 23136
45205 47807 26984
32868 47807 5090
645 22372 14254
17632 47807 17632
15820 45791 17598
34920 47807 7348
30020 47807 8042
16050 47807 47552
40596 47807 20663
3976 12574 5826
2469 47807 33099
38696 47807 9519
20720 41400 28815
16917 18988 31716
8092 47807 8092
4020 47807 43084
18534 47115 1569
15998 35095 13573
8212 21189 15379
706 30571 27747
16265 47807 2197
26488 40347 4938
16158 39603 39789
35451 47807 36285
23827 47807 7749
7392 47807 7392
9146 36283 7962
22266 37054 26496
10510 47807 41517
7853 31628 28714
15948 47807 48846
39447 47631 39066
12056 47807 12056
11214 20290 4165
3773 29120 44571
19272 47807 37908
26897 45955 21578
24690 41561 12492
25524 48669 26185
12166 30208 26718
7845 8459 8459
39300 47807 49860
17015 26821 17251
43986 47807 27248
36091 47807 34749
11883 47807 4513
8587 16482 9591
38345 41929 39042
15327 42877 1658
30345 47807 30345
3933 47807 41959
26469 47807 4108
19665 47807 19665
18781 47807 18781
15812 18499 41207
46901 47807 4057
42661 47807 832
40678 47807 11094
8270 47807 28828
14490 47807 9298
10426 23247 7868
9921 47807 18967
24275 38003 31699
34487 47807 5679
18020 21052 14976
46292 47807 46292
1855 42635 48853
9847 28989 24641
47807 49941 12246
4359 47807 7467
43147 47807 18970
42497 47807 27157
28091 47807 42714
12947 32317 40156
752 47807 27405
5135 22756 43477
41038 47807 20544
3366 47807 24802
33054 37011 7694
29553 41003 27103
10592 47807 32619
14199 43389 38885
32604 36762 38854
18588 28998 33611
30504 47371 35397
17921 30524 7545
22347 39546 40776
5457 26625 25828
20020 26145 11355
19787 21511 3100
21967 47807 48563
398 8407 7801
16842 29483 25172
5751 23667 256
4012 47807 22789
41146 47807 18224
37754 47334 47334
34549 47807 34549
15673 47807 27937
8860 47807 44657
45968 47807 43762
47807 49689 49118
47377 47807 5516
3110 39056 45073
18504 47807 32236
