128 3044
82 113 1
28 76 87
2 114 99
43 84 75
17 46 1
29 63 29
121 125 19
41 108 22
78 85 1
72 93 29
72 115 72
57 73 1
77 82 75
6 103 1
20 34 1
103 115 72
38 89 61
58 72 1
1 52 1
18 42 1
73 104 104
16 88 16
51 122 122
116 128 1
9 35 19
58 90 1
95 100 1
1 102 1
99 107 99
11 66 66
79 115 1
49 116 93
2 122 29
49 117 85
49 98 29
81 91 29
76 104 1
74 91 29
59 102 1
65 123 19
31 51 31
13 41 1
7 81 29
37 79 79
73 89 1
15 24 1
107 111 2
19 48 19
1 50 1
35 88 1
58 125 24
19 35 19
6 42 87
6 83 75
38 78 25
83 96 1
29 51 29
27 55 87
29 85 29
64 83 94
18 108 1
20 21 29
77 96 1
96 102 102
31 46 16
11 59 19
74 119 16
53 94 1
14 83 94
53 63 53
66 110 66
94 124 1
34 75 75
28 44 106
73 125 1
91 115 29
59 111 1
3 102 1
12 36 122
20 54 1
94 98 1
29 122 29
37 70 101
69 99 29
37 122 1
45 56 99
103 128 1
24 50 1
62 71 1
15 94 1
70 124 1
57 118 75
33 60 93
3 37 75
45 128 1
12 89 1
55 84 101
20 33 93
60 107 85
95 97 29
13 18 16
9 124 1
60 100 1
116 117 85
27 100 87
1 2 1
10 37 1
50 69 16
4 65 106
25 55 75
9 105 1
41 123 41
83 103 1
14 37 75
94 106 87
30 113 30
58 98 1
21 74 122
20 63 93
18 127 1
97 102 29
55 78 75
4 127 106
75 112 75
9 47 47
28 30 1
12 31 122
44 96 1
33 54 1
11 68 1
48 64 87
16 68 29
45 114 102
50 119 16
35 41 22
25 52 1
34 47 87
73 119 69
13 16 16
30 33 93
66 116 1
49 80 53
71 104 16
46 59 1
70 98 1
10 79 1
16 36 16
5 101 1
79 111 1
6 48 87
95 113 85
95 108 1
29 71 29
38 98 1
1 17 1
56 120 1
43 75 75
62 100 75
3 15 1
13 121 1
103 116 29
101 126 101
2 124 29
103 107 29
11 32 87
39 66 1
66 105 1
26 49 53
95 106 1
18 103 16
98 112 1
52 98 52
8 66 66
45 122 29
10 77 1
31 91 29
79 99 1
59 62 87
110 120 66
73 103 88
53 96 85
19 40 87
114 125 1
24 78 87
3 105 1
4 80 1
31 38 1
5 31 16
20 31 29
93 124 29
1 28 1
26 117 85
50 68 29
29 89 1
13 74 16
68 94 1
30 37 1
39 47 1
12 74 122
83 94 94
29 36 29
88 114 29
61 108 87
20 122 29
37 60 1
2 109 85
86 125 1
9 67 47
43 73 1
34 63 1
24 59 19
11 120 66
84 85 1
26 53 53
41 121 19
45 48 1
3 11 87
4 108 19
92 119 88
30 111 85
72 117 29
73 92 88
31 125 1
48 112 87
90 102 85
17 92 1
44 101 87
18 63 29
23 55 101
61 74 1
7 96 45
2 94 1
41 116 1
107 117 107
20 113 30
50 52 122
25 75 75
12 49 29
32 102 1
40 63 1
34 113 1
1 99 1
23 61 75
32 47 87
55 126 126
106 126 87
50 59 1
4 19 19
31 98 122
40 53 1
18 74 122
69 92 88
27 35 66
92 115 10
12 97 52
24 71 1
15 81 16
8 35 108
65 108 19
96 103 29
76 118 75
20 103 29
42 106 106
19 45 1
23 76 101
61 89 61
36 82 1
87 93 1
65 87 87
57 104 1
88 125 1
1 97 1
97 124 122
38 67 87
76 127 87
21 37 1
19 61 87
7 91 99
8 36 1
36 97 122
11 29 1
80 101 1
4 21 1
10 69 88
82 87 87
48 120 19
24 111 1
81 112 1
13 19 1
25 105 1
45 96 45
39 69 104
24 97 1
5 91 29
73 107 29
34 38 94
37 91 1
5 120 1
13 46 88
28 47 17
16 63 29
3 81 1
59 110 19
10 56 29
12 98 52
13 42 1
99 102 99
84 93 1
67 89 87
72 124 16
78 90 1
10 54 1
35 58 66
17 44 106
41 124 1
81 119 104
49 85 85
46 60 29
1 101 1
24 54 24
78 106 87
24 58 24
1 10 1
60 92 29
42 65 127
22 28 19
2 75 1
68 125 1
41 113 1
70 101 101
93 104 29
91 111 2
9 65 106
46 98 16
73 121 1
1 78 1
32 92 1
5 92 46
29 72 29
8 15 1
37 46 1
14 34 118
40 121 87
58 112 87
57 108 87
33 107 85
29 117 29
61 83 61
1 121 1
1 21 1
73 84 1
29 38 1
19 54 19
35 102 1
50 114 29
51 71 50
90 106 1
28 105 1
52 72 16
3 14 64
67 121 106
7 85 85
1 85 1
62 89 62
54 104 1
17 21 1
29 84 1
5 80 29
57 83 75
41 62 87
88 97 16
106 128 106
27 92 1
77 126 126
66 73 1
99 126 1
41 52 1
63 106 1
9 88 1
111 120 1
13 29 29
30 65 1
29 109 29
41 115 1
1 66 1
58 116 1
46 90 29
1 44 1
88 105 29
6 78 75
14 120 87
105 116 85
1 64 1
4 12 1
43 128 87
69 70 1
46 73 88
77 86 1
67 122 1
23 38 75
40 105 1
7 77 1
5 13 88
84 98 1
49 72 29
1 69 1
39 104 104
41 102 1
127 128 127
48 97 1
27 41 66
75 83 75
7 28 1
24 74 1
29 93 29
17 110 19
41 87 87
75 87 87
59 106 106
25 116 1
47 103 1
53 105 85
27 123 66
9 79 87
40 41 87
27 98 1
73 114 29
51 120 1
22 95 1
29 67 1
85 112 1
24 84 87
5 28 1
17 48 106
87 94 87
36 40 1
31 36 50
10 29 29
46 92 46
75 89 75
80 93 93
24 110 24
97 120 1
39 118 1
97 100 1
58 66 66
13 108 1
12 50 122
7 45 45
73 88 88
78 121 87
61 64 94
70 100 40
68 99 85
14 50 1
27 107 1
106 121 106
91 99 99
11 60 1
1 14 1
32 84 101
6 111 1
92 105 29
39 94 1
12 124 122
28 77 87
63 97 29
112 123 87
14 67 87
13 39 81
55 121 87
98 107 29
9 117 1
82 126 75
84 112 112
73 94 1
1 87 1
74 118 1
35 91 1
61 94 94
47 128 106
44 67 106
52 57 1
60 89 1
33 57 1
43 82 43
42 54 19
69 81 104
5 39 88
62 73 1
73 124 16
83 121 87
16 83 1
3 75 75
123 125 66
36 63 29
15 43 1
39 115 88
79 100 101
89 100 75
64 87 87
30 63 93
27 65 19
12 68 29
6 69 1
26 33 53
1 105 1
52 115 16
75 94 75
1 38 1
98 102 29
21 70 1
24 70 87
32 112 101
44 48 127
15 38 1
24 98 1
33 68 53
105 108 1
63 108 1
54 108 66
29 60 29
21 109 29
12 17 1
59 63 1
73 76 1
4 28 4
8 120 22
14 119 1
25 89 61
42 43 87
1 123 1
76 77 76
75 100 75
89 110 87
58 64 87
12 72 16
90 127 1
77 112 101
32 57 101
36 98 122
100 122 1
4 53 1
84 92 1
86 91 99
72 97 16
40 93 1
57 101 101
53 64 1
92 128 1
5 75 1
31 40 1
64 110 87
1 55 1
103 104 88
42 120 19
26 60 93
54 119 1
54 66 66
21 107 29
47 108 19
69 72 88
15 28 1
45 111 99
11 27 24
113 126 1
2 28 1
15 62 1
9 54 19
10 65 1
25 61 61
65 84 87
75 88 1
59 75 87
87 89 87
11 21 1
8 19 19
118 124 1
1 31 1
4 10 1
82 89 94
24 115 1
26 115 29
71 97 122
62 87 87
66 74 1
55 104 1
32 125 87
4 59 4
70 90 1
18 84 1
14 101 75
77 122 1
1 47 1
42 72 1
87 88 1
31 67 1
103 119 88
60 105 85
89 107 1
57 70 112
79 84 101
13 52 16
29 111 29
6 123 87
18 97 52
116 122 29
88 108 1
20 59 1
15 112 1
96 110 1
15 16 16
117 127 1
56 85 85
36 51 50
76 101 101
115 118 1
38 62 61
26 113 93
19 91 1
39 101 1
52 126 1
57 60 1
91 95 2
31 50 50
14 62 94
33 98 29
51 101 1
68 78 1
35 94 87
57 84 6
21 36 122
53 88 29
28 37 87
106 113 1
107 123 1
22 25 87
82 83 94
91 103 29
81 125 1
89 108 87
18 116 29
3 7 1
20 84 1
6 86 1
81 103 88
13 90 29
24 37 87
28 124 1
23 106 87
25 78 25
48 86 1
79 102 1
34 35 87
39 117 29
33 49 33
50 126 1
88 98 16
11 77 87
18 31 122
82 95 1
56 105 99
35 107 1
10 104 88
70 120 87
67 112 87
9 121 106
73 112 1
65 68 1
17 57 87
38 57 75
45 85 85
99 125 1
8 40 87
4 47 17
75 82 75
47 62 87
67 78 87
30 116 30
12 103 16
34 89 94
86 110 1
14 55 75
40 103 1
31 72 16
72 113 29
17 81 1
40 88 1
66 126 87
6 112 112
25 88 1
37 118 75
27 56 1
60 109 30
75 124 1
11 121 19
19 44 19
4 38 87
62 63 1
15 100 1
63 99 85
37 98 1
41 46 1
39 79 1
40 64 75
19 122 1
32 34 75
41 84 87
4 93 1
1 26 1
47 59 17
20 49 93
9 43 87
81 100 1
78 83 61
60 75 1
56 111 56
25 118 94
70 125 87
1 30 1
59 105 1
55 85 1
1 96 1
5 14 1
93 113 93
83 104 1
41 59 19
15 107 29
74 127 1
6 95 1
62 97 1
105 110 1
32 41 87
1 22 1
1 106 1
31 116 29
27 43 87
24 83 87
4 67 17
17 109 1
110 128 19
4 120 19
32 44 87
66 104 1
75 84 75
65 120 19
7 107 99
9 53 1
12 107 29
51 52 122
105 109 85
40 76 101
82 98 1
30 109 30
74 105 29
88 93 29
100 125 87
23 84 6
11 105 1
18 37 1
49 93 93
69 120 1
18 35 1
49 59 1
4 101 87
87 127 87
45 91 99
1 4 1
116 123 1
101 128 87
60 85 85
17 116 1
2 11 1
32 101 101
107 114 99
62 96 1
26 80 26
5 103 10
16 92 16
1 95 1
8 107 1
53 74 29
43 118 118
11 74 1
80 100 1
18 54 1
88 99 29
102 114 102
43 99 1
10 86 29
95 107 2
27 58 58
27 71 1
26 72 29
21 52 52
20 32 1
2 111 2
14 46 1
48 92 1
17 123 19
77 79 76
3 89 94
11 125 11
67 91 1
54 65 19
11 38 87
69 88 88
49 107 85
62 78 61
41 97 1
6 23 6
66 100 87
34 117 1
35 110 66
27 28 19
41 89 87
15 111 29
58 123 66
43 76 75
43 108 87
73 95 29
6 11 87
1 49 1
42 48 42
20 23 1
83 102 1
91 93 85
37 76 76
15 20 29
21 77 1
11 14 87
53 72 29
1 53 1
14 58 87
9 55 87
34 114 1
15 35 1
10 14 1
63 80 53
57 125 87
41 107 1
101 112 101
51 103 16
32 107 1
67 128 106
6 108 87
70 106 87
102 120 1
8 62 87
39 123 1
94 121 87
13 72 88
29 69 29
11 82 87
64 102 1
31 52 122
75 121 87
26 74 29
3 82 118
2 49 85
26 32 1
22 45 1
11 108 66
62 106 87
69 124 16
1 94 1
45 123 1
17 117 1
82 118 118
41 71 1
32 58 87
56 109 85
44 87 87
61 81 1
89 116 1
10 90 29
90 101 1
55 87 87
30 69 29
6 79 101
72 103 72
111 113 85
26 121 1
96 114 102
43 117 1
64 78 94
51 102 29
46 104 88
40 101 101
65 124 1
2 26 85
43 88 1
27 104 1
6 75 75
63 116 93
28 74 1
35 108 108
31 117 29
68 85 85
60 116 116
85 99 85
4 94 87
104 124 16
28 67 17
63 119 29
3 4 87
3 62 94
9 96 1
59 113 1
6 89 75
35 59 19
21 54 1
53 55 1
6 125 87
23 123 87
48 82 87
1 118 1
12 122 122
21 31 122
85 86 85
71 122 122
22 121 19
94 118 94
16 93 29
75 106 87
4 17 17
13 103 88
4 41 19
35 101 87
8 44 19
7 102 102
115 124 16
16 71 16
15 104 16
58 79 87
106 112 87
11 98 1
17 19 19
13 60 29
41 98 1
52 104 16
16 31 16
6 34 75
5 72 10
36 75 1
14 52 1
38 100 75
22 91 1
39 96 29
28 68 1
30 93 93
76 84 101
72 92 10
72 99 29
12 93 29
45 102 102
85 113 85
26 102 85
37 121 87
81 88 88
58 60 1
29 103 29
10 46 10
27 106 19
68 84 1
18 119 16
75 117 1
118 121 87
74 77 1
56 94 1
66 128 19
32 35 87
99 114 99
20 72 29
26 85 85
17 43 87
13 51 16
96 120 1
16 43 1
21 118 1
78 128 87
121 123 19
10 103 10
31 92 16
37 126 76
45 109 85
57 112 112
97 125 1
44 128 127
1 82 1
24 126 87
87 123 87
44 110 19
10 115 10
44 79 87
8 123 22
57 66 87
12 15 52
26 64 1
31 81 16
21 29 29
56 80 85
1 127 1
37 58 87
96 117 99
109 125 1
23 34 75
13 73 104
12 106 1
63 110 1
17 27 19
53 116 93
40 84 112
40 47 87
43 96 1
4 128 106
23 83 75
21 122 122
24 120 66
41 47 19
25 45 1
19 110 19
12 46 16
72 85 29
14 105 1
15 31 122
34 124 1
43 59 87
42 67 106
27 81 1
48 127 127
10 113 29
85 111 85
75 77 75
93 118 1
33 99 85
39 85 29
2 85 85
65 104 1
50 98 122
110 113 1
26 116 93
38 114 1
54 95 1
30 106 1
42 117 1
110 127 19
16 18 16
44 114 1
90 91 85
5 29 29
12 34 1
17 26 1
6 84 6
83 100 75
49 68 53
7 37 1
7 46 29
72 73 88
90 93 93
59 128 106
32 37 79
39 82 1
41 49 1
15 84 1
1 86 1
26 66 1
32 82 75
34 127 87
87 106 87
37 88 1
104 108 1
83 111 1
61 115 1
22 105 1
14 48 87
17 47 17
55 80 1
7 18 29
74 82 1
89 94 94
25 64 94
45 95 99
1 46 1
48 78 87
80 107 85
26 29 29
110 112 87
58 113 1
117 128 1
21 97 52
41 120 41
46 119 88
41 77 87
11 110 24
45 110 1
4 44 106
33 53 53
17 114 1
9 95 1
30 86 85
85 117 85
79 126 76
56 112 1
8 110 66
1 81 1
9 82 87
28 121 106
47 115 1
15 22 1
25 87 87
46 69 88
25 85 1
37 55 76
108 110 66
52 71 122
86 98 29
93 96 85
31 75 1
36 113 29
95 125 1
24 112 87
20 98 29
46 85 29
45 53 85
25 79 75
9 120 19
64 111 1
19 101 87
40 110 87
1 83 1
22 120 22
81 83 1
53 84 1
3 55 75
14 79 75
1 122 1
28 84 87
15 120 1
26 97 29
47 60 1
19 38 87
22 106 19
60 82 1
47 116 1
12 119 16
24 123 66
45 74 29
58 94 87
35 125 66
91 107 107
47 124 1
79 119 1
108 127 19
77 116 1
4 88 1
13 98 16
38 43 94
85 114 85
16 59 1
80 87 1
85 109 85
30 74 29
32 75 75
58 82 87
12 111 29
70 126 101
51 118 1
42 78 87
3 113 1
52 53 29
16 97 16
17 106 106
89 91 1
68 79 1
30 49 93
59 96 1
85 102 85
46 120 1
75 98 1
79 123 87
59 86 1
7 119 29
4 117 1
6 38 75
14 17 87
39 87 1
44 46 1
10 124 16
14 40 75
40 112 112
26 46 29
41 81 1
22 36 1
7 17 1
61 62 61
29 33 29
35 65 19
10 81 88
73 96 29
53 93 93
14 86 1
39 46 88
15 71 122
40 80 1
4 22 19
86 109 85
8 14 87
44 68 1
61 92 1
88 112 1
63 90 93
46 67 1
52 124 122
38 82 94
23 66 87
91 106 1
7 99 99
63 109 93
71 127 1
39 122 16
90 113 30
16 35 1
25 123 87
27 127 19
7 93 85
63 86 85
55 100 101
81 111 29
51 70 1
36 50 50
90 97 29
79 124 1
51 61 1
95 118 1
1 54 1
56 91 2
53 85 85
90 116 30
5 73 88
88 119 88
29 94 1
90 98 29
64 93 1
48 125 19
38 39 1
10 94 1
27 108 66
52 91 29
8 11 66
39 124 16
22 127 19
6 57 6
37 61 75
4 118 87
20 87 1
61 126 75
77 99 1
59 65 106
75 119 1
33 113 93
57 128 87
71 77 1
78 94 94
83 87 87
1 29 1
91 104 29
46 123 1
56 86 99
34 116 1
69 114 29
97 117 29
64 75 75
5 10 10
17 79 87
3 124 1
36 71 71
2 7 99
28 106 106
1 71 1
15 91 29
76 87 87
53 69 29
85 126 1
37 45 1
44 55 87
6 93 1
13 122 16
52 110 1
27 121 19
68 75 1
1 58 1
44 106 106
5 46 46
61 122 1
22 103 1
22 78 87
52 119 16
57 109 1
47 127 106
17 24 19
54 58 24
48 121 127
1 13 1
33 114 85
4 125 19
73 111 29
22 66 66
96 97 29
49 113 93
100 126 101
71 112 1
69 111 29
55 76 76
30 47 1
12 21 18
58 76 87
8 22 22
45 99 99
26 63 53
73 87 1
123 127 19
19 27 19
3 70 75
25 94 94
4 100 87
87 120 87
14 113 1
22 123 22
1 16 1
59 64 87
31 124 50
83 109 1
41 56 1
14 75 75
108 123 22
37 51 1
47 104 1
2 91 2
61 107 1
50 97 122
81 86 29
22 32 87
8 97 1
33 89 1
60 70 1
1 3 1
28 87 87
9 77 87
30 82 1
13 69 104
62 114 1
44 118 87
45 107 99
102 105 102
32 77 76
26 41 1
13 97 16
97 114 29
5 102 29
115 122 16
40 126 101
5 11 1
32 121 87
19 47 19
30 101 1
6 101 101
28 75 87
40 61 75
34 40 75
54 76 87
19 107 1
82 94 94
31 45 29
67 73 1
39 77 1
5 61 1
34 42 87
72 122 16
57 106 87
29 45 29
28 71 1
57 71 1
39 90 29
59 82 87
63 95 85
5 115 10
38 75 75
88 127 1
78 126 75
113 116 116
47 69 1
101 110 87
87 112 87
13 104 104
37 101 101
30 80 93
9 64 87
78 117 1
38 83 61
81 97 16
22 33 1
68 104 29
60 123 1
42 87 87
67 114 1
36 74 50
7 68 85
23 49 1
38 127 87
67 99 1
76 109 1
29 104 29
16 104 16
12 126 1
7 56 99
18 104 16
83 86 1
37 83 75
25 38 25
62 116 1
11 19 19
92 116 29
9 90 1
37 69 1
86 87 1
39 73 104
15 70 1
85 110 1
4 58 19
108 124 1
13 48 1
67 79 87
35 105 1
84 126 101
115 119 88
63 93 93
68 114 85
55 116 1
107 109 85
9 87 87
26 30 93
20 119 29
6 120 87
69 118 1
55 79 76
70 128 87
41 65 19
6 81 1
10 125 1
32 110 87
49 100 1
67 93 1
35 54 66
8 54 66
104 127 1
31 41 1
21 114 29
30 120 1
55 75 75
77 101 101
4 119 1
24 113 1
87 108 87
54 89 87
78 122 1
23 101 101
47 87 87
109 116 30
100 107 1
100 123 87
32 97 1
86 124 29
9 100 87
29 74 29
62 120 87
70 94 75
24 86 1
24 87 87
104 126 1
71 98 122
18 95 29
46 115 10
15 60 29
31 118 1
95 126 1
1 42 1
101 119 1
39 97 16
9 28 17
14 23 75
62 112 75
34 52 1
1 98 1
19 65 19
11 75 87
7 72 29
14 61 94
8 76 87
17 37 87
8 47 19
12 96 29
19 66 19
39 119 104
97 109 29
78 81 1
86 99 99
16 118 1
36 65 1
55 103 1
40 106 87
29 52 29
58 108 66
19 106 19
2 102 99
41 66 66
23 37 101
40 79 101
13 119 104
107 115 29
20 107 85
25 62 61
74 104 16
74 113 29
1 68 1
7 27 1
1 23 1
117 125 1
6 29 1
60 87 1
12 19 1
24 82 87
6 18 1
12 43 1
33 96 85
71 76 1
31 54 1
47 65 106
21 67 1
3 40 75
10 119 88
3 25 94
1 59 1
54 123 66
70 104 1
121 122 1
21 82 1
59 61 87
37 105 1
44 47 106
88 92 88
29 115 29
44 62 87
9 111 1
18 60 29
8 64 87
103 106 1
13 115 88
86 96 102
1 56 1
83 89 62
51 98 122
59 115 1
99 111 99
1 48 1
66 127 19
100 111 1
77 84 101
82 90 1
34 111 1
36 101 1
16 21 16
75 126 75
79 101 101
28 115 1
9 59 17
13 105 29
23 126 101
6 55 101
61 116 1
55 101 101
7 29 29
80 113 93
38 87 87
89 119 1
74 121 1
10 111 29
49 62 1
12 81 16
4 9 17
59 79 87
109 113 30
15 18 52
116 125 1
21 51 122
101 107 1
74 88 16
56 107 2
88 104 88
38 128 87
106 123 19
34 125 87
107 127 1
33 93 93
53 67 1
68 80 26
13 53 29
70 75 75
66 82 87
56 95 56
5 16 16
26 99 85
1 8 1
36 72 16
17 74 1
3 99 1
16 115 16
43 119 1
39 70 1
56 97 29
7 111 99
31 97 122
100 106 87
66 67 19
74 98 122
40 78 75
37 57 101
36 44 1
55 110 87
8 108 108
1 25 1
91 92 29
4 109 1
7 47 1
106 109 1
28 108 19
33 106 1
1 93 1
1 92 1
20 85 85
59 76 87
51 127 1
64 97 1
33 85 85
50 51 50
19 108 19
28 100 87
11 25 87
85 105 85
102 118 1
42 79 87
40 91 1
12 113 29
11 18 1
44 113 1
7 23 1
51 58 1
78 118 94
43 124 1
104 119 104
99 123 1
4 23 87
84 99 1
107 125 1
2 45 99
60 86 85
85 107 85
33 122 29
55 70 101
36 124 71
11 76 87
43 107 1
49 128 1
78 120 87
9 128 106
25 26 1
102 111 99
93 126 1
64 66 87
36 128 1
33 115 29
41 68 1
21 88 16
11 62 87
18 40 1
1 84 1
46 56 29
14 80 1
75 79 75
22 34 87
52 78 1
51 95 29
18 29 29
32 60 1
84 89 75
18 51 122
40 87 87
14 102 1
48 50 1
7 53 85
62 64 94
50 67 1
27 76 87
16 119 16
39 50 16
62 72 1
53 117 85
32 123 87
5 49 29
85 91 85
18 71 122
40 109 1
27 110 58
41 103 1
66 123 66
42 56 1
4 110 19
2 66 1
23 125 87
29 96 29
2 96 99
95 105 99
89 126 75
47 110 19
80 109 93
16 74 16
34 80 1
20 58 1
2 46 29
2 101 1
54 80 1
9 17 17
59 74 1
15 51 122
22 96 1
14 43 118
14 33 1
28 43 87
5 84 1
80 99 85
105 123 1
20 42 1
5 122 16
23 78 75
59 87 87
12 92 16
20 45 85
32 39 1
34 61 94
25 93 1
20 73 29
16 98 16
34 51 1
93 101 1
34 87 87
95 109 85
74 123 1
2 53 85
76 86 1
54 120 66
1 39 1
19 127 19
30 72 29
29 75 1
75 102 1
31 90 29
1 91 1
27 68 1
10 22 1
82 102 1
66 111 1
55 74 1
19 72 1
69 117 29
40 57 112
75 127 87
38 103 1
6 100 112
46 114 29
27 112 87
76 100 101
3 39 1
88 103 88
17 94 87
22 90 1
67 97 1
25 30 1
51 87 1
13 94 1
71 84 1
16 121 1
11 84 87
7 105 102
39 48 1
6 20 1
5 71 16
21 112 1
45 119 29
75 118 75
31 57 1
14 115 1
58 96 1
24 106 19
46 52 16
7 40 1
2 99 99
3 118 118
13 20 29
34 62 94
67 70 87
28 109 1
1 60 1
74 124 50
84 118 75
18 92 16
29 102 29
9 19 19
53 91 85
32 67 87
24 35 66
87 100 87
40 100 40
93 99 85
29 49 29
60 97 29
102 117 99
8 87 87
39 95 29
19 100 87
29 30 29
54 70 87
40 59 87
40 75 75
87 111 1
57 76 101
25 65 87
46 95 29
77 100 101
86 94 1
22 110 66
31 127 1
54 125 11
14 89 94
9 42 106
65 128 127
3 93 1
79 118 75
3 17 87
95 104 29
58 87 87
4 87 87
33 80 53
28 59 4
85 93 85
30 90 30
70 88 1
3 94 94
7 94 1
43 66 87
110 119 1
63 124 29
57 68 1
7 113 85
109 114 85
77 119 1
114 117 99
126 127 87
16 103 16
31 107 29
55 62 75
43 64 118
25 86 1
50 108 1
33 75 1
54 62 87
32 109 1
16 95 29
1 76 1
79 121 87
29 31 29
4 102 1
100 105 1
113 122 29
12 42 1
19 59 19
52 117 29
86 103 29
62 126 75
102 108 1
8 119 1
48 88 1
3 64 64
24 114 1
55 120 87
23 92 1
35 99 1
67 109 1
21 115 16
54 63 1
113 120 1
68 90 93
20 82 1
11 114 1
18 52 52
104 128 1
32 54 87
15 99 29
26 123 1
15 54 1
19 96 1
39 112 1
4 56 1
6 104 1
9 41 19
1 43 1
73 79 1
14 116 1
83 118 94
9 38 87
43 70 75
55 73 1
50 122 122
70 112 112
85 122 29
29 46 29
5 6 1
18 21 18
24 104 1
41 114 1
111 122 29
38 52 1
52 70 1
29 124 29
14 110 87
22 87 87
28 127 106
88 117 29
34 82 43
9 15 1
22 41 22
47 80 1
84 86 1
85 92 29
67 100 87
1 41 1
55 77 126
33 90 93
27 125 24
105 111 99
54 87 87
17 28 17
1 57 1
73 115 88
82 110 87
66 88 1
105 125 1
43 115 1
45 113 85
52 67 1
72 76 1
14 71 1
1 115 1
39 78 1
58 120 66
17 54 19
125 126 87
8 84 87
44 65 121
15 25 1
24 109 1
49 109 93
86 116 85
21 41 1
65 127 127
74 96 29
91 96 99
87 118 87
53 118 1
92 120 1
106 124 1
29 105 29
44 121 121
107 126 1
34 64 118
29 97 29
19 37 87
49 71 29
15 29 29
77 109 1
1 114 1
29 58 1
34 43 43
47 98 1
47 71 1
1 19 1
67 75 87
56 59 1
24 128 19
9 125 19
21 61 1
65 70 87
23 100 112
61 65 87
2 61 1
120 126 87
77 123 87
