1024 29886
324 703 324
224 790 224
263 391 391
176 245 245
97 382 310
255 830 1
715 814 156
197 712 396
22 223 1023
176 438 1
413 793 1
411 612 202
502 860 425
454 963 869
709 820 497
831 923 831
116 626 1
1 99 1
77 814 968
522 894 310
83 675 1
475 717 717
510 650 324
914 1007 342
103 740 1
58 809 1
56 329 1
563 660 310
185 467 1
58 134 196
83 159 818
367 776 1
463 488 324
564 759 1
123 862 1
102 1013 310
108 641 108
324 982 324
105 230 308
377 887 1
33 608 310
529 798 54
1 665 1
91 964 1
815 971 971
576 835 835
54 592 1
302 481 775
144 364 310
1 150 1
28 134 134
257 420 1
667 806 156
315 830 419
72 355 397
781 918 310
196 238 196
221 529 883
165 421 50
614 870 1
202 929 202
192 658 156
18 409 18
79 866 993
101 154 993
648 904 1
451 773 1
54 280 310
358 885 856
194 407 134
390 897 310
865 920 865
129 188 174
344 971 971
184 457 1
555 807 324
17 943 293
476 506 156
88 904 310
436 634 324
310 917 310
179 687 308
370 897 370
37 453 132
9 488 196
20 310 310
525 658 1
49 884 1
152 877 993
264 389 110
294 893 324
294 548 466
342 468 342
334 960 310
417 818 1
228 606 3
660 670 310
714 716 714
313 596 248
896 993 993
713 831 196
472 673 310
679 883 883
277 486 1
679 803 856
641 950 156
362 372 675
416 857 132
178 868 333
210 973 324
69 404 310
177 765 310
819 864 864
242 475 1017
884 900 1
656 665 993
738 961 196
97 233 1
479 671 671
395 700 1
62 503 98
198 958 1005
202 353 202
173 615 324
9 120 1
23 175 23
77 714 1
186 388 310
15 720 288
760 920 324
662 767 1
290 557 310
61 613 324
916 928 156
318 462 839
134 876 324
401 788 156
422 1000 790
441 576 653
243 731 731
167 769 820
1 9 1
619 999 999
258 454 1
242 478 1
587 802 98
89 741 856
212 268 268
84 259 310
108 399 108
1 280 1
298 326 326
324 539 324
173 684 1
521 634 1
321 524 245
561 897 50
84 965 310
42 660 729
213 952 1
350 651 324
404 511 1
129 927 1
1 550 1
428 698 324
1 561 1
49 717 717
239 992 1
320 461 856
192 840 69
332 875 1
391 667 391
467 972 1
603 740 324
889 936 675
411 934 637
193 567 98
174 778 310
834 921 324
474 1013 310
214 810 314
607 976 310
132 461 1
11 513 11
98 742 98
47 993 993
232 250 324
287 1021 310
248 799 324
706 1018 1
316 1005 1005
101 995 114
787 968 1
763 999 999
416 430 675
445 652 156
717 824 717
250 879 671
202 575 202
687 1019 310
19 224 1
151 882 156
156 557 156
818 985 818
110 700 1
276 377 115
136 660 108
378 938 310
224 751 98
301 934 444
161 540 540
84 165 84
21 601 790
134 207 324
150 187 856
838 898 156
219 564 1
355 736 1
738 974 134
1 70 1
192 685 69
345 544 1
727 878 514
704 891 1
400 918 1
225 1003 772
1 672 1
237 931 1
40 173 134
209 428 993
599 929 324
7 890 156
280 956 340
598 770 324
250 811 1
319 452 11
324 449 324
163 981 156
164 495 11
758 948 829
519 838 829
247 439 740
46 612 787
374 429 962
58 1020 1
35 350 324
70 324 1
415 581 415
57 877 993
163 591 1
148 262 663
472 844 1
13 193 419
98 947 98
382 404 396
37 707 993
121 293 1
434 642 663
15 849 517
38 714 1
321 499 100
41 597 362
832 976 69
526 716 436
2 827 856
777 946 1
310 765 310
188 770 1
843 900 1
69 619 69
543 942 1
424 580 353
180 596 540
21 591 324
482 633 1
604 711 324
201 401 1
464 730 419
207 451 98
310 829 310
657 985 985
229 287 1
490 717 717
456 647 557
257 319 164
635 671 1
268 964 1
575 777 324
79 298 737
717 769 717
842 1003 1
292 407 1
22 503 1
733 957 1
156 846 156
242 324 1
357 669 671
413 919 217
408 1004 971
714 844 436
222 468 135
338 792 962
474 987 156
657 910 1
468 974 1
208 643 50
511 651 196
370 731 370
877 923 196
614 1018 939
694 765 667
590 973 1
87 292 1
254 845 314
77 310 310
314 529 314
391 975 778
30 889 1
24 599 539
245 987 1
15 755 425
391 554 185
530 692 1
359 764 3
205 384 1
239 928 1
731 853 534
807 867 324
328 924 84
239 903 775
174 336 542
222 818 818
690 942 150
456 584 584
590 861 1
99 668 1
56 250 671
809 927 1
446 549 1
162 297 324
58 604 324
107 799 790
17 40 571
384 568 1
357 750 489
48 154 324
336 789 310
125 405 310
572 880 310
187 219 187
1 126 1
576 749 310
396 611 396
859 878 132
226 637 1
1 438 1
343 433 592
965 981 965
114 538 114
428 892 134
394 526 224
42 270 156
215 449 1
122 476 69
599 904 1
482 975 156
271 625 625
410 467 1
434 511 1
13 266 1
139 226 930
251 508 1
1 366 1
36 320 938
1 973 1
53 967 156
620 1010 202
323 569 31
103 125 856
73 418 775
58 654 1
530 843 299
248 548 248
225 714 202
779 998 98
228 324 324
362 958 1
115 796 1
91 150 1
19 555 1
386 748 324
361 783 463
110 710 1
487 576 653
433 470 433
794 848 848
256 653 653
217 231 310
580 828 834
46 515 419
817 838 1
158 406 1
693 816 1
31 372 1
91 703 675
363 502 3
464 787 419
800 833 1
81 412 1
92 820 717
767 853 314
177 978 320
606 711 324
179 287 310
9 877 196
264 455 758
537 783 100
98 239 98
224 277 224
350 516 324
90 247 517
389 624 110
3 989 3
44 546 55
789 1017 310
129 528 314
683 896 194
165 261 310
41 922 37
772 959 772
483 754 310
34 130 680
183 278 1
98 772 98
11 223 1
295 631 295
267 872 1
684 818 818
322 339 412
270 389 971
671 767 1
478 1022 224
18 334 1
1 869 1
276 984 675
231 431 856
24 927 248
33 798 44
676 902 1
98 989 98
701 952 324
233 986 517
81 553 1
658 774 310
29 197 366
256 845 835
160 179 971
84 191 84
583 1024 517
27 180 324
36 490 396
255 440 1
678 726 678
240 320 717
723 836 333
670 823 314
76 462 839
200 780 993
399 534 310
534 901 856
391 880 156
344 654 310
10 814 156
285 577 1
15 149 149
28 274 324
479 949 993
377 993 993
13 553 324
348 509 324
99 939 939
138 525 324
318 512 324
642 644 644
18 945 514
112 154 324
71 210 202
256 919 310
401 806 23
228 354 1
361 812 939
730 917 1
433 736 324
1 990 1
85 315 1
811 815 687
745 944 310
562 616 1
21 716 224
129 611 856
12 884 1
158 500 1
98 1024 98
322 362 324
795 992 310
328 411 1
26 128 717
336 767 542
105 233 1
705 794 224
701 872 436
59 420 778
77 625 310
188 943 1
266 492 1
102 856 310
673 1004 310
572 974 1
160 715 971
632 856 856
548 736 248
24 83 1
32 230 1
717 803 717
114 908 1
202 289 202
128 648 1
314 950 310
30 118 856
440 717 1
393 1005 1005
574 879 671
202 411 202
445 983 1
213 520 856
360 498 1017
65 594 1
347 460 729
75 205 1
337 851 156
58 326 238
40 937 407
13 597 324
937 943 407
243 936 1
156 263 156
122 194 1
15 185 1
4 76 849
98 338 98
140 685 873
63 657 310
353 426 772
331 921 993
445 778 818
768 844 436
24 538 132
251 612 419
153 215 1
685 871 602
194 719 324
310 459 310
405 739 171
531 909 1
710 800 324
481 605 202
816 953 187
596 655 132
1 843 1
274 278 1
681 774 1
61 643 1
176 933 1
99 197 1
867 993 324
381 600 156
565 593 1
311 992 192
276 918 1
457 746 156
524 887 1
314 520 314
310 418 1
153 920 993
163 619 729
338 877 324
273 675 993
397 909 310
114 751 324
268 983 849
8 306 717
310 731 310
48 708 98
55 842 310
50 508 50
674 807 514
4 220 98
285 458 156
889 926 1
335 715 310
1 429 1
496 892 134
533 639 613
45 659 1
38 444 1
109 537 109
114 324 324
188 314 314
640 659 132
467 893 454
497 890 310
221 487 441
473 857 1
57 430 675
89 901 972
595 784 29
661 961 164
936 954 1
517 629 517
338 503 98
66 490 691
80 90 80
1 486 1
56 684 1
519 927 1
735 835 835
216 987 1
69 888 1
647 946 602
187 608 310
132 248 132
591 912 489
1 953 1
85 127 174
518 862 518
292 342 156
152 857 299
840 873 873
674 714 324
243 365 84
382 814 310
337 925 1
457 956 156
426 698 333
241 855 324
350 751 849
475 993 1
258 509 1
108 337 108
415 681 1
214 939 1
616 958 1
332 758 1
204 819 310
147 183 98
312 943 293
432 742 792
1 710 1
593 768 1
78 348 1
8 516 1
305 574 671
30 375 310
337 963 1
202 721 202
705 941 1
150 203 1
339 653 1
514 889 132
189 269 69
548 613 466
609 827 563
39 676 676
12 347 347
936 993 993
98 302 98
519 843 1
796 953 310
310 712 310
235 607 310
544 967 1
1 717 1
816 1001 1
314 423 314
215 577 1
106 353 98
757 933 397
688 771 993
204 319 1
183 724 1
234 1006 1
454 936 324
238 570 1
87 318 324
765 786 185
92 568 856
478 887 1
223 397 397
600 786 600
343 969 324
60 437 584
228 770 228
27 362 324
598 742 324
359 779 245
913 1024 324
900 978 497
110 519 758
125 895 856
102 882 985
38 380 10
759 904 310
270 864 310
93 509 509
1 234 1
20 269 156
105 987 156
63 761 1
44 670 55
211 992 749
446 818 818
274 668 1
359 859 324
552 805 573
105 278 310
434 563 563
281 659 372
467 486 1
326 946 1
69 121 69
434 674 1
122 472 69
795 901 856
522 820 396
695 891 156
230 811 687
1 954 1
276 1016 324
398 1007 310
212 286 324
187 388 563
633 700 164
7 63 310
404 933 933
970 1002 1
481 925 772
123 145 1
678 744 1
318 500 324
195 811 310
196 834 324
83 567 1
52 601 1
666 866 514
164 816 1
82 835 653
208 434 856
241 332 419
74 372 1
40 556 407
736 889 37
43 812 324
247 399 1
746 770 1
49 1003 1
800 990 1
260 873 156
223 529 856
550 803 1
261 664 1
534 896 1
200 993 993
475 490 717
244 411 224
479 952 993
138 604 701
270 340 818
435 585 737
248 600 1
1 370 1
259 365 310
310 368 310
725 828 98
571 974 134
104 633 11
748 983 245
835 922 1
347 448 729
231 653 415
884 977 194
169 770 245
299 324 324
840 908 217
156 829 156
589 783 1
618 792 463
700 915 196
348 476 1
234 483 1
785 992 749
192 638 310
37 599 37
99 486 1
770 934 98
927 997 1
164 620 324
87 164 164
299 698 324
340 778 778
202 804 202
1 938 1
229 761 761
407 648 196
597 1010 324
553 596 500
151 168 151
85 791 1
488 630 1
26 769 820
715 909 156
675 932 1
130 1003 1003
368 814 375
444 934 444
398 810 370
927 967 1
79 196 196
268 395 1
716 872 436
176 733 592
415 670 883
180 430 37
785 814 968
94 651 1
322 575 637
389 829 829
406 617 324
30 894 310
263 554 185
93 132 132
305 369 669
79 326 737
192 894 69
336 402 314
586 741 864
758 845 310
727 807 514
379 1006 1
1 388 1
699 947 1
705 879 324
46 406 419
600 997 505
274 291 1
749 992 749
531 945 993
52 389 156
178 954 1
214 833 833
109 501 324
719 861 743
195 706 150
310 942 310
171 330 284
247 770 228
15 483 1
917 980 1
98 791 98
269 806 987
695 967 955
431 636 1
831 846 1
168 491 672
600 916 916
210 963 1022
269 355 310
698 832 1
361 977 324
275 818 1
1 563 1
877 977 273
267 518 518
449 839 324
156 327 156
962 1018 962
469 536 1
255 967 310
540 993 993
323 334 156
529 666 1
39 721 98
869 929 202
300 463 463
22 757 1023
665 866 514
503 959 333
356 533 466
353 771 324
272 941 1
30 291 84
814 896 1
625 717 717
20 344 308
314 354 314
196 354 1
819 984 1
342 750 1
862 1009 310
916 919 156
435 531 737
15 206 324
185 802 1
313 910 993
627 686 2
184 986 324
245 325 245
555 733 463
648 661 661
332 399 1
97 842 875
992 1022 1
352 829 829
461 888 1
287 856 856
499 929 98
972 977 1
78 835 856
497 642 717
309 758 1
64 874 324
397 717 717
40 271 1
536 807 324
750 767 1
915 962 324
588 929 324
1 952 1
420 778 778
104 170 324
607 686 883
299 369 489
365 885 885
294 368 1
401 772 1
14 125 856
83 211 156
277 805 478
403 892 403
465 1016 849
1 601 1
7 12 347
98 274 98
250 324 324
304 612 1
397 411 1
145 671 1
84 351 84
178 698 333
156 754 156
756 885 310
826 893 1
191 462 1
486 612 1
242 489 1
67 778 778
41 297 297
342 550 1
53 909 909
646 663 663
86 384 1
498 734 1017
753 844 162
283 951 1
238 648 11
153 212 324
242 411 1
261 919 217
120 504 960
27 713 324
25 324 324
152 538 114
63 393 1005
66 981 310
150 172 84
74 405 310
649 696 228
91 131 324
310 1021 310
436 922 324
237 980 1
256 373 310
427 986 324
3 653 1
346 594 1
250 378 1
40 511 134
582 937 556
216 300 324
504 644 663
370 766 370
198 931 1
85 343 1
106 990 1
315 875 1
470 961 324
512 752 1
395 729 69
83 778 778
463 939 463
234 922 993
148 847 8
182 380 829
297 860 324
603 713 915
92 960 663
328 586 864
816 824 563
276 720 324
338 429 962
180 893 324
262 557 310
307 319 1
112 315 419
669 879 669
362 777 132
702 1007 1
721 800 162
261 873 873
12 108 108
684 759 259
68 315 419
473 605 1
21 677 98
25 339 412
699 718 1
295 557 295
753 938 1
156 902 156
310 852 310
533 548 466
22 737 1
514 799 324
156 459 156
177 784 497
318 763 1
324 612 324
104 301 324
42 603 1
268 418 98
239 515 419
162 714 162
12 466 1
824 964 358
407 773 1
1 379 1
514 993 993
591 733 324
90 514 324
41 47 675
283 447 1
684 948 258
409 610 1
5 156 156
475 588 1
436 575 224
472 880 69
563 633 1
130 651 324
505 668 156
597 737 993
310 497 310
44 108 310
113 301 324
554 796 554
645 818 818
953 972 187
442 863 324
373 482 31
2 63 856
742 863 863
720 941 1
132 543 132
69 399 69
73 780 324
748 941 1
725 1011 387
821 942 1
199 883 883
221 638 883
4 80 268
422 478 478
771 969 993
540 738 993
697 751 245
186 1018 1
586 856 856
269 977 1
518 981 310
730 840 1
310 644 310
226 542 883
643 897 50
189 731 310
149 935 425
23 976 23
10 391 818
450 648 196
449 943 196
23 381 23
202 686 1
369 484 489
367 795 310
752 971 971
53 773 310
396 895 856
674 777 153
1 657 1
298 343 324
310 486 310
81 854 397
228 986 228
69 919 69
51 588 1
256 623 310
750 912 543
96 361 96
353 898 1
520 746 310
270 438 438
515 555 98
475 781 1017
98 804 98
224 644 1
310 632 310
458 669 1
255 306 856
248 531 993
303 421 1
658 878 1
82 440 1
225 680 772
155 463 1
593 917 156
591 828 324
177 498 717
609 996 364
173 298 196
578 650 466
419 847 1
826 927 1
218 245 1
713 1020 1
325 965 1
71 704 71
257 275 164
12 69 69
430 954 1
434 688 1
179 560 310
99 499 463
182 447 1
209 362 37
367 526 1
530 626 993
32 334 1
324 495 324
632 957 518
704 723 868
730 733 98
144 295 156
306 739 310
507 894 1
182 786 818
20 356 1
443 894 1
160 365 310
115 313 37
324 614 324
836 875 1
121 898 295
228 368 1
245 406 98
259 506 259
66 252 856
340 981 778
259 666 1
160 357 1
707 984 993
224 603 324
213 535 310
421 804 1
9 184 164
273 468 1
461 767 314
16 981 59
97 474 156
142 712 142
538 700 993
456 961 1
16 40 1
812 837 1
193 760 98
544 723 333
799 1003 202
83 887 310
846 1007 342
213 271 366
291 651 1
292 574 1
118 306 397
532 688 980
209 324 324
630 967 342
370 1021 310
341 856 856
310 971 310
136 842 749
725 839 27
1 333 1
199 216 1
445 474 678
294 546 1
1 787 1
616 626 164
650 847 1
164 600 1
139 955 310
414 663 663
1 194 1
315 472 1
196 688 196
138 906 436
284 317 1
405 593 156
495 662 11
201 614 324
635 917 635
52 182 156
511 646 1
295 756 295
237 509 1
728 993 993
1 76 1
185 560 310
494 627 1
593 852 185
19 462 1
285 746 263
77 785 785
538 807 718
276 540 37
42 272 1
742 939 939
152 848 324
305 854 1
410 837 497
249 739 284
64 861 861
37 925 324
802 1007 1
202 301 202
75 134 134
483 919 310
486 488 1
1 67 1
34 108 1
128 737 1
180 297 37
1 848 1
69 512 1
302 332 464
611 649 1
116 746 310
467 844 162
563 1005 563
162 241 202
494 681 132
125 518 187
73 202 202
856 940 856
245 875 1
948 1016 1
71 1008 98
581 930 930
801 990 818
468 967 955
134 681 993
175 353 1
424 794 202
649 992 1
350 962 245
248 500 248
359 850 1
73 287 1
406 957 1
413 806 873
356 884 993
185 391 185
466 1002 248
332 1017 1
608 902 156
156 840 156
475 917 310
39 229 592
200 819 1
85 145 314
329 746 391
490 570 397
74 627 833
150 823 84
353 915 324
252 864 314
507 537 676
619 880 832
1 413 1
244 1022 162
25 802 637
448 548 1
432 939 939
251 403 324
16 310 310
156 330 156
57 297 297
930 941 930
85 481 1
199 638 199
91 377 675
49 320 497
509 624 1
202 322 202
41 287 1
1 677 1
108 474 156
576 859 1
610 906 1
147 315 628
73 903 680
70 189 672
520 774 534
464 622 202
70 909 108
516 612 324
329 420 185
210 270 1
499 509 324
748 917 1
605 867 963
477 753 324
859 933 1
349 730 1
250 299 489
378 899 1
663 829 310
99 861 861
79 809 1
114 993 993
525 538 993
1 276 1
367 756 367
445 769 310
96 291 1
135 707 1
245 682 245
452 737 737
195 616 1
326 521 1
84 971 310
454 906 162
342 402 310
65 86 310
439 975 1
122 482 31
360 878 1
41 771 297
415 778 310
26 177 820
542 620 1
191 408 310
259 684 259
97 276 1
550 761 324
214 1020 833
724 936 1
473 900 497
391 765 391
116 522 396
340 420 505
38 944 829
317 767 1
221 912 1
7 108 108
856 904 856
156 851 156
167 441 856
80 751 849
97 668 69
128 408 310
116 669 1
223 613 1
148 209 1
975 981 965
1 700 1
324 708 324
581 942 314
73 131 98
31 53 31
371 610 1
368 999 108
400 614 743
2 487 883
142 397 397
566 969 961
20 52 156
18 576 1
161 594 539
166 488 134
134 884 134
399 701 1
603 980 134
158 430 1
172 613 1
137 324 324
492 733 324
1 724 1
221 999 310
330 536 1
587 615 697
163 660 729
201 776 514
171 996 310
185 851 185
704 994 1
555 676 463
980 1012 1
508 754 310
342 432 1
204 684 684
274 828 98
30 423 84
348 487 1
12 77 108
148 504 960
589 934 1
458 588 1
511 585 196
99 845 1
477 916 1
38 886 1
180 553 540
102 179 818
542 546 833
259 916 818
25 256 1
1 77 1
735 904 835
659 667 1
146 847 8
754 1024 1
446 802 1
191 568 864
258 516 1
116 475 717
16 771 1
534 673 534
508 676 1
234 802 324
174 465 1
479 648 993
260 352 758
998 1010 573
554 857 1
290 940 187
177 269 310
377 811 1
550 598 164
793 923 993
1 691 1
954 1000 1
781 950 310
112 464 13
14 196 1
204 829 829
98 233 98
955 985 342
55 659 1
215 787 1
117 938 1
164 174 1
518 688 1
245 524 245
347 459 999
309 770 324
440 743 743
447 756 1
143 425 517
178 458 1
28 877 194
3 935 3
490 921 1
395 533 1
285 432 1
382 490 396
22 825 310
452 787 324
366 654 396
339 844 224
255 559 310
868 947 333
673 795 534
299 810 1
1 47 1
321 783 697
75 952 407
398 673 534
76 106 245
113 430 993
387 751 27
706 856 856
180 183 324
10 180 1
206 713 915
837 922 1
272 884 194
663 877 1
343 463 463
388 555 1
74 410 856
629 709 1
48 834 775
183 889 324
11 257 11
262 388 644
174 456 310
390 914 818
104 923 737
867 893 869
171 472 171
95 868 1
261 917 873
371 698 324
309 329 1
753 819 1
69 871 69
266 367 602
472 608 69
246 974 884
406 706 1
227 993 993
101 993 993
206 821 324
892 910 407
112 406 13
278 735 653
144 645 67
119 856 856
539 774 1
61 740 245
616 649 324
321 591 324
54 797 310
120 886 1
224 888 224
223 508 856
795 853 795
142 1021 310
279 856 856
208 895 84
137 904 1
49 59 310
636 993 993
468 473 310
117 382 1
286 507 324
125 300 1
383 825 667
224 324 324
310 856 310
234 266 1
156 788 156
62 684 1
44 285 310
238 593 1
111 783 697
407 688 407
324 1010 324
58 898 1
358 524 1
15 288 288
397 936 1
356 559 1
411 802 637
555 812 939
59 602 156
739 756 295
544 763 1
107 1010 107
540 585 993
505 746 185
437 871 557
1 214 1
101 162 324
511 896 206
711 1005 1
4 90 268
121 186 69
566 615 324
162 569 1
120 522 717
474 809 678
64 614 614
546 798 55
1 1022 1
397 654 397
254 590 328
14 794 1
179 600 818
712 907 856
434 985 310
742 957 1
197 473 497
207 810 1
440 862 1
820 958 717
46 1007 1
203 688 134
677 867 98
475 1023 717
161 895 1
245 708 245
303 688 134
400 935 245
92 948 310
92 958 262
410 901 717
27 479 324
108 762 108
890 990 438
61 176 676
446 786 600
13 615 98
496 656 206
294 311 1
66 81 691
39 936 324
128 675 1
98 462 98
442 852 1
4 677 849
225 544 503
612 924 1
177 473 820
349 968 968
43 651 196
512 655 494
497 856 856
116 708 1
296 479 671
134 993 993
382 609 717
606 896 324
42 521 999
578 645 1
428 876 324
147 687 1
422 943 324
1 266 1
151 531 1
68 324 324
102 817 1
555 742 792
294 394 324
458 964 310
720 845 1
742 836 98
386 817 196
310 991 1
467 686 1
546 904 883
227 615 324
118 272 1
363 764 228
324 550 324
594 667 1
65 795 370
351 924 84
463 555 463
390 812 1
54 328 314
696 876 245
1 365 1
184 319 525
500 596 500
510 649 517
817 874 427
802 934 575
11 51 1
1 1010 1
646 652 310
727 985 1
115 793 37
676 720 245
724 779 1
231 659 1
5 645 985
269 687 156
885 955 310
443 771 324
716 821 224
102 679 310
630 985 985
444 516 324
87 633 881
42 461 310
47 412 324
297 845 1
958 989 1
108 1020 310
629 948 1
280 890 818
676 961 324
519 959 1
116 820 820
10 818 818
192 573 1
901 953 187
3 324 324
370 451 1
91 597 362
65 673 370
53 826 31
517 1011 517
532 937 556
294 1000 324
224 244 224
255 816 856
106 1018 962
308 763 156
77 236 1
416 859 37
561 699 856
1 135 1
324 1011 324
38 64 1
126 463 463
84 731 84
215 440 1
244 867 162
110 501 1
16 342 342
47 712 1
664 741 1
169 719 400
450 684 1
300 332 98
306 622 1
345 1019 563
823 897 370
413 636 1
696 948 1
351 933 856
674 752 1
264 600 818
515 824 1
376 441 1
123 282 675
57 283 1
40 187 1
407 892 407
103 283 930
31 871 69
655 993 993
90 361 245
283 478 1
81 279 490
26 155 167
217 941 310
712 954 310
364 467 1
382 608 310
178 592 98
200 831 737
634 837 1
774 795 534
1 644 1
338 682 338
386 435 196
360 397 717
621 894 156
160 773 310
544 625 1
196 988 196
418 420 1
200 480 326
225 324 324
332 418 13
158 508 508
156 389 156
306 675 1
92 982 1
314 951 1
668 840 602
397 1023 397
151 989 1
485 564 1
144 998 1
606 740 3
581 725 1
243 673 731
288 481 98
142 973 1
99 259 1
313 578 356
451 823 1
108 168 108
54 638 54
861 935 245
118 219 717
310 754 310
206 873 1
542 689 1
542 1003 1
173 639 993
334 380 758
770 874 324
1 46 1
330 586 310
310 515 1
1 316 1
449 939 324
423 561 643
340 997 554
562 663 310
37 563 1
193 241 787
310 825 310
1 137 1
9 167 1
275 805 324
260 277 1
152 226 1
345 562 310
630 882 5
536 583 696
199 597 1
301 821 575
856 901 856
57 955 1
281 968 1
224 913 324
156 476 156
450 564 293
184 949 525
610 856 856
3 675 324
197 784 366
207 225 775
42 991 1
247 445 1
601 790 790
725 969 324
330 391 156
88 522 310
116 906 1
187 460 310
401 924 310
600 792 1
640 786 1
230 634 1
695 882 342
194 610 1
106 310 1
422 444 573
751 839 839
31 827 310
383 997 185
48 388 1
310 421 310
454 763 1
313 648 993
548 575 324
412 893 224
541 816 518
65 406 1
107 704 202
181 263 310
481 959 772
127 833 833
176 693 385
282 533 37
305 878 114
231 498 856
22 81 397
1 182 1
404 915 1
400 861 743
593 694 593
600 955 778
534 795 534
253 506 506
176 763 1
197 464 1
438 768 1
1 216 1
651 969 961
6 609 609
563 964 563
86 486 284
29 787 1
589 622 1
749 908 69
342 965 342
179 230 308
418 804 804
35 37 37
70 504 310
24 121 1
828 893 202
507 719 463
843 919 1
130 397 1
481 834 680
522 856 856
46 273 324
285 904 310
192 243 310
122 446 156
117 501 132
184 447 881
51 572 930
453 917 1
124 752 551
168 494 1
277 354 1
25 951 202
74 993 1
147 999 1
234 324 324
403 961 196
277 990 1
199 820 856
397 570 397
123 724 1
384 950 1
6 61 1
922 969 993
351 365 864
451 491 1
1 230 1
304 992 310
189 754 156
1 334 1
2 233 1
348 911 1
120 856 856
230 393 310
970 974 1
289 294 324
35 736 37
805 989 98
11 37 993
729 918 729
522 691 397
1 500 1
110 142 310
161 632 1
515 883 1
700 701 324
381 401 23
190 642 1
407 414 1
308 315 1
229 592 592
57 123 362
672 870 749
417 688 993
406 418 13
210 711 324
491 652 192
324 636 324
244 686 1
191 871 310
764 1013 1
61 590 1
430 874 993
614 688 324
410 529 856
164 513 164
29 49 29
245 738 324
314 328 314
163 438 156
386 404 1
24 500 540
21 25 573
310 1012 310
264 311 156
303 865 471
211 797 156
647 731 310
289 419 419
99 429 939
591 725 324
677 725 387
859 927 466
414 724 310
59 902 818
186 883 310
386 721 324
244 580 202
322 830 202
227 995 132
396 570 396
60 406 1
158 423 50
473 860 1
110 754 971
89 173 1
21 805 478
6 260 310
23 726 156
53 811 156
620 1014 419
158 810 50
371 991 556
856 958 856
50 351 84
1 283 1
43 292 1
472 495 1
981 1001 1
1 663 1
70 330 69
453 484 543
247 935 3
212 629 849
751 1024 839
262 824 1005
942 994 310
174 404 856
371 783 324
238 326 238
863 1013 1
323 378 31
676 1011 245
5 1021 5
481 580 680
366 455 310
727 879 114
380 727 1
34 324 324
148 364 8
