1024 39496
420 1001 410
128 287 128
381 766 374
890 967 890
209 622 200
245 781 236
438 561 428
1011 1018 1004
592 626 584
56 95 56
644 724 644
418 923 410
590 599 590
268 744 260
303 953 296
553 983 542
895 953 884
616 933 608
568 933 560
90 299 80
782 787 776
663 1006 656
362 764 362
104 502 104
825 966 818
914 1010 914
750 987 740
353 757 344
595 838 584
619 1017 608
584 820 584
102 691 92
247 367 236
260 326 260
556 1022 548
404 441 404
172 765 164
34 919 26
325 964 314
943 1023 932
952 968 944
311 702 302
623 700 614
511 673 500
358 1010 350
386 528 386
370 1022 362
525 527 518
173 972 164
102 528 92
220 934 212
703 804 692
764 938 764
295 366 284
416 420 410
105 218 98
927 928 920
105 976 98
164 173 164
345 349 338
1 261 1
20 520 20
47 124 38
134 283 134
373 674 362
44 69 44
55 552 44
264 1007 254
189 965 182
327 754 320
521 873 512
494 829 494
1 239 1
492 894 482
299 648 290
248 753 248
139 980 128
143 144 134
1 293 1
612 663 602
122 525 122
864 888 854
80 674 80
417 1015 410
110 167 110
249 283 242
386 613 386
56 194 56
764 893 764
260 276 260
261 958 254
582 616 572
161 435 152
32 346 32
381 731 374
811 917 800
76 272 68
75 294 68
116 372 116
187 484 176
576 634 566
534 1022 524
131 852 122
177 548 170
580 676 572
14 434 14
500 660 500
10 325 2
406 407 398
38 42 32
60 1022 50
152 441 152
167 763 158
158 186 158
517 995 506
343 561 332
308 855 308
242 369 242
122 1001 122
758 799 758
538 641 530
158 599 158
67 684 56
761 877 752
20 143 20
1 828 1
142 868 134
230 532 230
24 411 14
25 882 14
706 855 698
466 1015 458
68 449 68
465 516 458
248 920 248
705 901 698
488 842 488
805 891 794
341 379 332
626 720 626
86 112 86
236 320 236
212 1011 212
438 910 428
702 981 692
383 477 374
10 823 2
146 787 146
51 55 44
791 792 782
842 868 842
436 619 428
686 712 686
338 691 338
567 705 560
552 769 542
652 804 644
13 972 2
12 450 2
659 999 650
677 966 668
278 705 278
194 867 194
48 487 38
847 990 836
809 918 800
362 549 362
400 670 392
828 829 818
55 600 44
146 831 146
1004 1008 998
301 878 290
572 648 572
1 260 1
117 659 110
381 383 374
219 522 212
597 982 590
666 926 656
126 135 116
85 766 74
31 907 20
224 254 224
250 347 242
272 365 272
17 395 8
334 806 326
471 670 464
524 841 524
402 881 392
589 983 578
806 811 800
450 595 440
167 1015 158
85 649 74
161 445 152
14 237 14
116 199 116
121 657 110
167 296 158
497 799 488
123 366 116
173 175 164
624 661 614
320 322 314
362 865 362
20 508 20
162 926 152
357 691 350
295 438 284
406 896 398
656 771 656
962 984 962
44 907 44
768 925 758
54 740 44
270 965 260
961 1022 950
751 928 740
551 1022 542
731 832 722
242 310 242
124 824 116
17 861 8
465 569 458
266 473 266
468 562 458
134 698 134
34 106 26
122 125 116
242 726 242
441 927 434
159 660 152
260 597 260
680 821 680
363 456 356
748 883 740
555 1022 548
500 583 500
907 911 896
726 876 716
290 1001 290
102 194 92
543 651 536
362 367 356
814 817 806
310 521 302
889 971 878
26 997 26
619 905 608
500 1022 500
347 412 338
834 995 824
246 535 236
510 646 500
524 757 524
590 756 590
300 692 290
460 679 452
713 742 704
346 548 338
314 569 314
38 373 38
344 404 344
417 457 410
396 986 386
747 972 740
918 971 908
612 1019 602
747 748 740
105 715 98
478 479 470
596 842 596
487 985 476
210 280 200
499 1013 488
639 960 632
60 220 50
933 972 926
650 781 650
581 733 572
267 829 260
149 370 140
361 587 350
62 144 62
724 1011 716
52 358 44
27 897 20
531 775 524
958 971 950
768 828 758
979 1023 968
407 876 398
141 1022 134
726 756 716
195 349 188
1 319 1
384 757 374
89 818 80
152 267 152
1012 1017 1004
148 785 140
476 640 476
156 953 146
191 831 182
266 439 266
482 1020 482
190 854 182
438 563 428
127 412 116
26 826 26
297 627 290
206 620 206
89 190 80
171 292 164
38 485 38
283 387 272
171 555 164
550 551 542
890 1022 890
116 143 116
201 560 194
777 990 770
224 547 224
636 828 626
26 566 26
100 903 92
831 893 824
702 858 692
336 737 326
171 947 164
390 896 380
227 229 218
929 970 920
628 841 620
673 1024 662
953 1003 944
164 189 164
398 794 398
350 358 350
51 901 44
454 781 446
927 971 920
1 62 1
247 307 236
114 636 104
473 475 464
744 814 734
473 795 464
503 635 494
313 740 302
44 410 44
438 782 428
310 506 302
188 274 188
471 566 464
278 907 278
116 352 116
470 933 470
14 405 14
362 671 362
446 827 446
375 622 368
68 571 68
694 1020 686
700 997 692
307 522 296
248 758 248
534 953 524
293 974 284
44 449 44
815 984 806
784 933 776
563 749 554
96 748 86
197 924 188
162 452 152
356 405 356
451 606 440
224 401 224
44 351 44
924 950 914
634 802 626
466 468 458
410 947 410
434 524 434
164 524 164
549 857 542
382 886 374
344 638 344
170 277 170
196 609 188
490 773 482
249 888 242
186 835 176
279 887 272
368 936 368
100 171 92
92 584 92
723 724 716
705 877 698
458 516 458
406 906 398
266 350 266
20 412 20
284 361 284
167 377 158
743 988 734
63 164 56
163 928 152
110 458 110
224 495 224
182 256 182
599 601 590
148 652 140
691 1019 680
7 309 1
631 727 620
308 936 308
52 957 44
431 727 422
194 272 194
26 694 26
681 955 674
6 867 1
757 814 746
11 269 2
819 873 812
798 915 788
525 1022 518
1 124 1
81 380 74
126 299 116
698 1007 698
784 854 776
606 811 596
8 366 8
62 202 62
185 504 176
883 983 872
104 231 104
500 553 500
770 940 770
230 439 230
632 818 632
963 965 956
25 26 14
838 993 830
265 445 254
182 1001 182
596 647 596
398 589 398
543 856 536
434 979 434
21 456 14
529 725 518
506 782 506
5 875 1
140 951 140
98 540 98
221 633 212
665 864 656
816 861 806
349 1022 338
310 740 302
9 12 2
289 621 278
201 361 194
42 734 32
122 377 122
155 973 146
423 959 416
684 836 674
680 746 680
462 558 452
247 691 236
972 1022 962
335 727 326
495 814 488
506 670 506
588 892 578
326 755 326
350 580 350
464 683 464
528 775 518
600 812 590
91 157 80
80 205 80
157 190 146
949 978 938
60 647 50
841 954 830
2 135 2
374 387 374
247 982 236
62 134 62
58 729 50
146 186 146
118 254 110
821 927 812
62 183 62
50 480 50
746 748 740
610 873 602
224 324 224
241 749 230
697 873 686
861 918 854
89 798 80
80 200 80
104 509 104
470 528 470
224 781 224
313 659 302
692 807 692
698 885 698
100 1017 92
107 941 98
917 997 908
217 224 206
60 700 50
761 948 752
39 760 32
390 408 380
176 806 176
829 839 818
457 1022 446
973 1024 962
284 377 284
869 880 860
831 971 824
501 817 494
867 958 860
428 589 428
484 793 476
302 307 296
683 901 674
45 856 38
204 951 194
541 727 530
386 905 386
334 885 326
613 840 602
39 784 32
697 785 686
116 685 116
482 691 482
41 497 32
361 715 350
518 612 518
242 922 242
618 783 608
959 1009 950
599 801 590
467 913 458
181 782 170
725 1004 716
337 1016 326
607 739 596
895 1018 884
194 646 194
218 321 218
296 960 296
556 674 548
522 566 512
462 620 452
197 789 188
148 152 140
116 388 116
293 795 284
732 937 722
176 726 176
674 866 674
383 771 374
540 802 530
17 961 8
296 771 296
409 858 398
805 826 794
784 813 776
133 761 122
596 598 590
726 808 716
290 852 290
266 979 266
90 335 80
176 514 176
726 925 716
751 914 740
466 467 458
378 460 368
235 684 224
579 580 572
68 475 68
1012 1015 1004
74 608 74
398 608 398
404 728 404
55 875 44
188 880 188
140 993 140
332 338 332
489 490 482
354 590 344
630 973 620
303 359 296
266 416 266
15 886 8
395 550 386
991 1008 980
174 596 164
367 641 356
876 989 866
80 963 80
470 557 470
328 330 320
741 937 734
234 646 224
296 1003 296
491 967 482
26 135 26
845 966 836
141 396 134
359 901 350
456 582 446
50 454 50
716 997 716
965 995 956
528 618 518
504 952 494
856 896 848
523 794 512
287 891 278
37 828 26
540 714 530
1 256 1
140 199 140
555 558 548
270 456 260
543 569 536
656 991 656
398 463 398
423 494 416
656 794 656
688 822 680
73 121 62
309 650 302
873 1001 866
710 716 710
261 334 254
260 790 260
207 362 200
116 444 116
657 919 650
231 932 224
278 696 278
566 951 566
265 390 254
326 356 326
218 224 218
322 427 314
776 885 776
109 141 98
20 461 20
873 900 866
728 801 728
470 938 470
560 660 560
192 956 182
80 610 80
357 983 350
404 805 404
210 958 200
20 149 20
215 824 206
426 730 416
534 636 524
736 889 728
532 697 524
317 915 308
643 935 632
479 1003 470
369 430 362
59 987 50
314 704 314
254 422 254
720 906 710
146 717 146
553 790 542
661 702 650
486 930 476
422 583 422
374 1022 374
26 242 26
134 235 134
593 670 584
975 997 968
334 756 326
57 149 50
26 442 26
737 747 728
512 809 512
363 502 356
30 481 20
946 994 938
376 783 368
615 935 608
273 448 266
26 735 26
122 612 122
405 680 398
192 432 182
144 716 134
122 642 122
116 189 116
858 1022 848
572 886 572
14 596 14
33 326 26
404 531 404
737 808 728
201 859 194
601 797 590
20 389 20
955 973 944
514 675 506
488 738 488
262 264 254
548 859 548
438 953 428
355 475 344
961 998 950
218 957 218
92 115 92
3 986 1
204 981 194
682 932 674
296 863 296
8 275 8
626 707 626
104 587 104
438 637 428
230 571 230
224 560 224
62 99 62
286 796 278
57 1007 50
86 139 86
404 424 404
473 725 464
320 852 320
167 665 158
602 620 602
578 600 578
485 715 476
859 964 848
26 464 26
134 733 134
269 798 260
187 682 176
369 1022 362
155 233 146
344 729 344
84 636 74
604 890 596
627 631 620
80 744 80
150 507 140
272 343 272
614 768 614
312 807 302
912 1010 902
346 360 338
864 1015 854
416 944 416
276 791 266
62 700 62
788 796 788
308 961 308
109 716 98
100 467 92
344 768 344
866 1022 866
708 898 698
224 768 224
39 321 32
592 969 584
619 663 608
616 870 608
816 862 806
766 995 758
344 688 344
8 257 8
122 465 122
81 149 74
549 620 542
178 818 170
588 806 578
152 208 152
186 857 176
170 559 170
629 762 620
212 232 212
584 812 584
950 979 950
191 345 182
136 199 128
278 283 272
194 219 194
440 500 440
757 788 746
262 939 254
72 787 62
399 562 392
896 899 890
166 924 158
86 209 86
81 82 74
254 485 254
280 281 272
299 978 290
282 972 272
12 166 2
728 768 728
565 593 554
62 139 62
334 336 326
585 740 578
374 470 374
212 818 212
234 1002 224
194 239 194
236 508 236
662 992 662
464 532 464
164 619 164
250 252 242
74 694 74
675 970 668
27 172 20
805 819 794
77 78 68
356 413 356
14 17 8
128 337 128
220 222 212
257 941 248
139 497 128
740 908 740
148 860 140
427 621 416
148 330 140
428 655 428
2 41 2
127 347 116
1 919 1
940 957 932
198 833 188
252 439 242
749 913 740
589 970 578
727 880 716
466 550 458
176 197 176
38 677 38
405 438 398
569 858 560
364 644 356
138 923 128
332 1022 332
204 819 194
322 615 314
56 252 56
212 215 206
709 865 698
590 718 590
751 930 740
573 868 566
272 307 272
329 992 320
26 213 26
158 302 158
158 333 158
43 811 32
335 695 326
387 394 380
980 1006 980
218 409 218
779 1022 770
958 1012 950
293 529 284
104 147 104
178 366 170
8 43 8
48 158 38
166 979 158
164 678 164
659 687 650
719 993 710
199 937 188
182 723 182
164 165 158
22 958 14
673 854 662
551 837 542
796 1022 788
410 458 410
721 791 710
1013 1024 1004
332 423 332
158 532 158
588 865 578
826 1022 818
7 786 1
21 916 14
227 679 218
671 715 662
106 737 98
601 989 590
792 955 782
285 501 278
600 831 590
23 287 14
20 221 20
248 317 248
68 647 68
764 842 764
236 422 236
662 996 662
868 899 860
376 671 368
218 471 218
39 677 32
185 630 176
698 816 698
726 890 716
6 766 1
163 853 152
218 223 212
774 821 764
24 574 14
110 305 110
237 907 230
560 802 560
135 138 128
302 445 302
116 124 116
24 585 14
158 538 158
289 570 278
27 782 20
61 63 50
920 956 920
449 707 440
225 526 218
561 563 554
212 440 212
74 129 74
63 248 56
8 336 8
482 950 482
62 246 62
68 349 68
541 600 530
880 976 872
810 1013 800
398 613 398
354 903 344
105 533 98
868 897 860
304 395 296
482 1022 482
166 621 158
964 1009 956
570 821 560
182 242 182
281 283 272
121 982 110
531 574 524
182 636 182
381 577 374
897 1022 890
331 465 320
201 788 194
326 876 326
249 639 242
194 451 194
898 996 890
921 922 914
8 221 8
114 240 104
275 277 266
548 762 548
817 963 806
231 254 224
880 1012 872
540 541 530
940 1002 932
146 716 146
1 1012 1
220 697 212
78 733 68
494 502 494
489 732 482
873 989 866
18 670 8
451 452 440
545 631 536
430 935 422
75 1022 68
344 855 344
86 433 86
696 805 686
641 642 632
373 392 362
513 1010 506
292 681 284
470 488 470
581 952 572
915 949 908
357 778 350
425 518 416
410 435 410
189 559 182
99 1008 92
135 341 128
217 261 206
471 474 464
511 840 500
524 925 524
788 790 782
679 776 668
379 615 368
231 286 224
358 560 350
697 755 686
986 990 980
44 45 38
79 905 68
193 619 182
592 718 584
539 787 530
178 435 170
32 52 32
57 384 50
234 545 224
206 396 206
301 309 290
172 589 164
511 1023 500
294 747 284
245 649 236
159 160 152
110 245 110
975 1005 968
134 651 134
671 673 662
434 493 434
397 432 386
824 915 824
74 313 74
657 784 650
636 794 626
46 452 38
212 529 212
361 541 350
58 272 50
513 515 506
179 462 170
35 96 26
28 244 20
43 608 32
82 230 74
670 958 662
891 956 884
519 648 512
492 530 482
559 911 548
886 940 878
502 885 494
33 660 26
20 239 20
966 1012 956
471 473 464
487 734 476
878 916 878
544 818 536
826 1015 818
218 323 218
512 517 506
245 704 236
128 232 128
56 1011 56
398 402 392
98 268 98
146 261 146
578 881 578
700 789 692
640 907 632
1009 1014 998
518 994 518
118 1022 110
56 91 56
43 231 32
446 560 446
639 901 632
709 754 698
750 799 740
184 749 176
450 468 440
518 997 518
57 197 50
132 143 122
174 314 164
985 1020 974
482 692 482
259 394 248
64 986 56
231 556 224
260 263 254
520 944 512
178 403 170
116 354 116
590 899 590
273 924 266
50 948 50
815 816 806
151 502 140
290 344 290
491 844 482
419 751 410
925 983 914
459 462 452
580 583 572
225 1002 218
296 554 296
45 881 38
464 860 464
339 537 332
39 960 32
680 743 680
402 1022 392
848 850 842
415 474 404
716 772 716
482 829 482
68 663 68
599 610 590
406 805 398
678 818 668
323 989 314
380 469 380
169 283 158
255 407 248
164 352 164
192 367 182
290 708 290
64 900 56
2 576 2
152 1022 152
1 422 1
20 148 20
489 883 482
188 612 188
20 40 20
137 694 128
260 433 260
908 910 902
35 36 26
255 461 248
98 593 98
844 933 836
994 1021 986
200 227 200
982 984 974
128 1008 128
1020 1024 1010
610 1004 602
144 338 134
380 518 380
587 768 578
116 118 110
172 443 164
506 743 506
9 88 2
230 240 230
278 1022 278
8 270 8
131 397 122
861 1022 854
65 752 56
110 521 110
440 622 440
392 721 392
664 899 656
243 429 236
174 372 164
170 916 170
476 479 470
524 826 524
380 396 380
526 1009 518
24 99 14
754 926 746
260 295 260
356 837 356
105 935 98
44 66 44
320 321 314
464 602 464
53 573 44
632 1013 632
127 944 116
626 742 626
728 784 728
448 657 440
353 902 344
596 1021 596
537 590 530
138 743 128
51 383 44
92 188 92
300 738 290
74 312 74
590 647 590
546 762 536
614 900 614
73 919 62
56 417 56
386 841 386
26 123 26
248 251 242
212 347 212
209 835 200
668 884 668
287 956 278
14 555 14
833 1000 824
687 955 680
224 425 224
500 685 500
383 384 374
821 865 812
652 1014 644
218 910 218
25 758 14
56 290 56
830 845 830
110 189 110
271 317 260
119 689 110
122 394 122
956 958 950
391 1022 380
631 1019 620
196 817 188
534 746 524
143 716 134
821 853 812
626 691 626
116 1001 116
7 744 1
431 432 422
653 803 644
346 432 338
68 541 68
110 781 110
358 711 350
320 377 320
65 455 56
117 778 110
538 878 530
875 1017 866
913 1022 902
610 744 602
454 1022 446
51 422 44
317 390 308
880 905 872
663 736 656
302 810 302
432 491 422
337 779 326
356 390 356
591 745 584
799 1016 788
595 908 584
194 677 194
642 643 632
360 936 350
590 628 590
54 132 44
61 461 50
651 880 644
431 780 422
599 1014 590
1013 1021 1004
170 172 164
689 711 680
1006 1008 998
418 782 410
170 235 170
947 1007 938
64 125 56
242 327 242
822 961 812
589 886 578
633 711 626
705 962 698
326 339 326
260 415 260
191 372 182
550 1022 542
48 49 38
81 552 74
140 533 140
55 527 44
270 939 260
134 446 134
329 969 320
585 751 578
634 637 626
562 887 554
195 1022 188
145 775 134
720 760 710
194 491 194
525 662 518
880 1016 872
6 987 1
626 706 626
851 877 842
814 964 806
553 751 542
894 1009 884
626 966 626
19 812 8
34 154 26
267 643 260
42 1017 32
159 235 152
991 1016 980
399 876 392
711 715 704
574 627 566
38 211 38
88 605 80
401 461 392
765 956 758
528 781 518
802 804 794
110 347 110
662 663 656
70 183 62
602 616 602
175 540 164
44 151 44
497 1017 488
278 374 278
887 889 878
393 487 386
893 1011 884
301 917 290
228 893 218
140 482 140
841 961 830
208 858 200
931 935 920
864 975 854
157 569 146
192 253 182
278 1014 278
90 175 80
732 866 722
915 1022 908
951 986 944
46 572 38
512 920 512
255 980 248
445 838 434
506 729 506
463 948 452
93 96 86
769 823 758
290 983 290
105 516 98
63 461 56
62 449 62
175 1010 164
32 861 32
353 604 344
218 722 218
309 798 302
65 94 56
200 244 200
182 718 182
164 505 164
644 730 644
989 1007 980
892 937 884
673 698 662
77 852 68
194 649 194
203 724 194
68 474 68
835 918 824
168 894 158
815 845 806
767 861 758
786 836 776
682 754 674
506 620 506
74 200 74
320 994 320
410 977 410
668 764 668
728 730 722
777 887 770
44 275 44
446 492 446
30 428 20
356 910 356
797 901 788
50 234 50
897 1018 890
92 101 92
236 905 236
620 922 620
401 513 392
261 809 254
246 919 236
454 742 446
713 922 704
398 525 398
125 724 116
254 257 248
76 571 68
98 495 98
157 561 146
590 760 590
806 1022 806
34 65 26
22 275 14
702 911 692
359 436 350
68 326 68
188 582 188
891 932 884
194 549 194
501 555 494
302 331 302
72 606 62
74 184 74
352 471 344
255 592 248
393 404 386
574 759 566
493 931 482
175 266 164
953 987 944
522 768 512
891 898 884
737 875 728
158 218 158
146 435 146
478 589 470
632 634 626
955 978 944
652 663 644
343 716 332
542 545 536
656 657 650
14 359 14
968 1006 968
945 955 938
267 713 260
332 436 332
54 1000 44
774 921 764
115 871 104
59 1022 50
105 743 98
470 806 470
219 267 212
332 335 326
92 201 92
299 374 290
242 314 242
16 467 8
431 1020 422
134 429 134
18 535 8
366 780 356
132 699 122
430 574 422
610 740 602
236 282 236
419 569 410
290 394 290
249 793 242
711 926 704
47 258 38
32 115 32
715 932 704
376 719 368
978 1003 968
856 916 848
900 987 890
340 984 332
530 661 530
122 402 122
200 512 200
657 946 650
120 418 110
560 682 560
350 891 350
807 978 800
668 993 668
99 101 92
92 413 92
548 565 548
826 884 818
32 211 32
14 894 14
428 560 428
260 271 260
941 971 932
1018 1022 1010
120 717 110
926 961 926
70 558 62
411 414 404
406 409 398
391 524 380
793 883 782
781 841 770
244 660 236
501 780 494
209 307 200
284 555 284
141 143 134
176 520 176
708 789 698
344 504 344
836 837 830
66 303 56
129 956 122
853 922 842
331 627 320
368 691 368
847 952 836
308 599 308
312 880 302
208 1014 200
698 1002 698
814 880 806
327 425 320
326 593 326
497 515 488
693 891 686
357 533 350
470 796 470
533 823 524
70 895 62
490 892 482
335 581 326
514 1022 506
405 472 398
117 339 110
247 841 236
317 615 308
54 790 44
308 665 308
614 1022 614
1000 1005 992
283 1022 272
624 694 614
211 587 200
284 395 284
827 901 818
664 787 656
818 914 818
934 960 926
131 301 122
637 918 626
7 19 1
138 675 128
159 851 152
762 920 752
386 447 386
345 693 338
813 948 806
140 311 140
372 676 362
122 124 116
553 981 542
350 450 350
306 451 296
708 765 698
471 502 464
530 988 530
80 121 80
354 379 344
332 471 332
301 638 290
179 233 170
908 913 902
29 988 20
230 550 230
939 940 932
681 831 674
1 301 1
194 404 194
200 339 200
976 1005 968
438 963 428
355 832 344
331 439 320
380 383 374
758 916 758
480 665 470
152 266 152
795 910 788
679 979 668
949 967 938
549 850 542
645 931 638
96 184 86
910 913 902
777 878 770
14 695 14
204 709 194
1 100 1
692 706 692
987 1016 980
763 929 752
311 570 302
68 323 68
364 877 356
338 365 338
132 586 122
261 365 254
581 714 572
601 975 590
405 408 398
805 900 794
948 1009 938
521 544 512
66 672 56
8 16 8
178 181 170
248 912 248
605 656 596
565 637 554
226 343 218
128 378 128
104 995 104
100 723 92
356 633 356
435 553 428
263 949 254
831 861 824
74 768 74
8 951 8
254 961 254
68 465 68
68 124 68
6 44 1
289 539 278
110 366 110
409 453 398
458 519 458
128 350 128
282 822 272
705 719 698
59 875 50
481 652 470
140 347 140
160 673 152
9 618 2
626 804 626
178 963 170
272 873 272
174 803 164
856 857 848
158 747 158
44 536 44
666 1009 656
512 932 512
605 715 596
249 406 242
635 895 626
888 946 878
247 644 236
548 643 548
807 938 800
6 336 1
987 1020 980
977 982 968
164 441 164
735 1002 728
543 1022 536
804 919 794
581 792 572
303 340 296
897 915 890
117 459 110
254 933 254
34 450 26
634 853 626
176 539 176
553 570 542
29 177 20
608 947 608
182 510 182
142 851 134
895 920 884
844 932 836
900 906 890
814 990 806
140 181 140
94 832 86
581 856 572
248 991 248
164 223 164
360 518 350
58 980 50
476 492 476
361 814 350
636 637 626
481 757 470
499 788 488
573 824 566
794 898 794
14 832 14
56 824 56
839 921 830
206 239 206
410 533 410
745 767 734
598 1018 590
668 791 668
657 959 650
2 31 2
134 148 134
165 1018 158
129 539 122
137 908 128
691 930 680
492 672 482
874 929 866
453 799 446
319 1022 308
221 999 212
254 301 254
340 839 332
656 665 656
356 371 356
44 120 44
581 752 572
554 680 554
86 510 86
608 623 608
183 192 176
2 16 2
829 1020 818
585 846 578
200 296 200
441 852 434
402 610 392
116 358 116
164 274 164
284 710 284
248 351 248
149 337 140
199 239 188
438 1016 428
812 817 806
357 745 350
349 908 338
