32768 16383
13577 15307 796
13469 26089 4125
1475 12491 4839
7229 11666 32215
9429 21264 15227
20536 21346 23437
21983 23819 10508
17014 27155 11407
27381 30332 24972
5324 15445 21696
7113 16377 8171
3610 28771 11509
636 32568 1914
4416 32751 624
18426 27629 29674
373 21192 12837
1920 2094 15579
10473 15424 2199
9891 14223 17341
3443 17446 8002
7876 16240 13677
1494 14960 25464
6882 24341 8058
9991 24117 23053
13243 25088 22974
13203 26074 11590
17318 30869 20208
1167 24665 29271
15231 22858 21813
27325 29941 14816
2691 31331 1810
3311 24046 10987
17722 21382 4841
14205 22634 24054
3637 31764 618
26577 29488 14928
4942 9077 13158
1652 23436 11104
5537 14129 18626
8977 31510 11654
1580 17675 23703
13419 30300 30279
2506 24456 20167
5610 12087 18934
9324 13275 21388
16589 20402 3754
20985 26652 24845
660 8591 13345
7260 13629 13915
21366 26603 9371
9980 26999 17847
2534 29259 17474
4474 18808 2960
18730 24185 19786
20171 24640 6528
8982 26291 28245
13179 14965 31179
2096 23306 23047
12305 20104 6688
7730 23890 8800
5129 20007 9315
25965 30020 28232
308 6513 454
16072 23437 14706
7439 17088 8784
9786 29782 16315
1913 27694 13676
6429 28169 1577
8354 24633 18175
2212 9774 23288
2345 4198 31558
8355 10910 29163
12246 30014 14424
2023 19317 30921
10809 28926 3463
12540 25595 10096
31191 31964 18961
3009 24000 32508
8230 27324 28800
2555 11608 25693
1980 16340 11129
7650 32712 28881
19111 21618 24763
10501 20981 345
17763 20504 9337
18630 21528 24660
23560 24930 5893
58 2698 30767
12068 29381 27572
8039 10611 22955
6283 12117 13771
9956 12093 9958
9751 32617 9889
5503 24663 11867
2772 3474 6943
18492 32671 29409
6741 20004 20697
4915 22970 14023
1329 32133 3699
19404 26979 11987
14248 14624 4286
6234 18709 30253
22887 24099 19785
7188 23138 14640
5543 15047 22034
9609 14352 16156
10549 26720 6467
3685 23447 26921
14840 15622 8453
1284 32004 16445
4148 10071 17232
27358 28444 14098
12763 32075 29724
22078 23983 17075
425 13832 21177
704 10603 4232
7853 18741 4366
14471 14746 30102
5864 19004 9165
5578 8691 6315
7644 22354 31406
8368 20746 22507
23867 25390 14441
3812 8426 19406
16572 21493 17218
10681 32400 17059
20477 24280 26120
5823 14211 10367
8835 31422 25819
12906 19890 8771
5826 7265 14649
16874 26950 14377
11233 21640 22367
3338 9689 22318
13988 30211 29046
22864 29584 5487
2913 6251 29711
5799 22095 26060
14673 30298 19454
3613 15288 4047
6978 14348 7815
2299 10869 13641
14971 27590 11936
7807 27375 6818
7946 21013 14954
9703 19830 18751
8373 12706 21943
21828 26935 4073
2225 4477 21683
20855 28469 11820
2421 6242 29319
27448 31890 31695
2439 13370 18437
13506 23316 15960
7967 9652 29433
4686 16484 23313
7554 9595 726
17639 28429 5818
2735 5943 5770
13676 29762 26705
18817 24170 24713
17501 31465 14243
2869 17103 31679
23245 28475 16595
8687 17422 22531
14505 30835 10150
23691 25075 29582
9155 19877 13775
376 9462 32188
3706 23738 22288
11122 14215 7300
10704 31338 22070
3556 22177 32325
14182 26320 4813
16845 26350 26601
30193 32690 15823
15133 27181 20463
9022 24627 25334
1053 31633 4099
11012 17071 12781
4365 29288 11828
7740 10818 8537
28858 29561 25881
24299 25819 3793
1639 4827 21338
4266 13598 3188
9433 12478 12475
9719 28009 15663
14967 18047 8345
6889 14712 19688
13956 31169 13296
2479 6361 25141
6359 22904 22238
19320 19937 30541
13178 31152 26785
25704 26617 29180
4582 27712 23850
22203 29136 8468
695 29920 6942
2884 15595 29323
15064 23082 18277
8390 32440 9214
14009 25168 20919
2502 20460 11545
1412 13066 23270
8384 13457 6554
8876 32017 30268
24899 29813 26534
23376 31440 12517
6553 8972 12572
10765 14320 30112
8781 25963 13651
3931 13610 11133
16151 27857 29005
17385 29229 7564
30734 31374 29816
23501 27543 8840
19848 27044 25039
3918 3934 23182
13483 19484 32691
2415 29524 22608
2428 17788 31370
15005 25942 23731
9074 19267 25788
9054 18716 8323
8311 16638 1676
7394 18749 23761
7823 14909 15733
15970 19231 31448
99 12772 31367
19979 30164 8730
4240 26573 25596
5237 28574 21988
7669 23057 19904
1590 23246 29151
5491 15050 8604
15606 25027 3242
4 23777 11995
1898 23420 26301
12522 25958 8641
25842 30571 20775
6021 17521 6991
25548 28847 16000
28828 30966 21934
480 32160 15943
12869 19612 2778
1618 2097 1222
10421 30538 22528
12506 23076 20411
31813 32326 13396
23169 29039 18421
4042 12595 14980
2458 14459 1193
3847 11304 12220
16553 21283 4431
11753 19063 9577
13478 30820 9927
3155 32309 27051
18508 23613 18729
9140 9230 14756
20141 28262 8633
4771 6557 23411
5564 32402 32387
2629 6885 8276
16380 20166 20362
18570 21241 15419
2888 18225 30961
4840 18785 32116
4232 17682 12829
2641 6927 31586
8975 24877 21709
13295 26931 22898
14240 24943 1858
14139 28037 24993
16819 32530 28732
10780 26691 679
2073 4924 31644
2708 26793 3991
8350 30900 26259
8428 13622 953
6993 10151 24427
16121 19251 17829
18739 32404 1608
7916 15311 30116
11714 15635 25784
15517 27680 19918
25463 32667 22457
3831 19113 15907
8216 17970 9611
8044 26602 17390
15184 31824 10433
6654 10042 3101
1519 22670 21671
563 8955 22887
6119 16050 19057
9800 14890 20572
10400 29619 30393
11759 19270 1103
6648 16241 9144
1306 3357 25732
4005 23406 31357
1566 14886 2209
10201 21022 19304
14321 19046 12963
21198 24603 4702
5949 17222 31305
12855 27923 17836
12031 15522 3928
3536 29620 14759
6194 16159 17687
2058 9949 13893
22335 28392 20678
26734 31767 14574
7037 9737 784
19206 19294 15309
12253 22151 19028
19219 25619 3473
14539 31194 23204
23462 27769 29584
4082 29673 5540
5835 17685 8855
6127 30891 2608
26001 28322 9882
7749 20598 25081
18532 22189 18777
12870 18812 27141
8452 21410 26561
14484 28710 32307
2594 19955 25082
20074 30673 14302
11518 14918 25621
4457 19755 31172
6294 26881 26196
21115 21464 7507
13898 25095 30096
9626 14670 18644
7839 11156 21421
1336 25241 17572
3110 32488 19519
5064 19815 16520
10417 28494 29961
9390 24722 14305
13360 29523 27186
2284 21084 8451
13046 17544 4476
9000 13466 24547
11573 12732 29473
20898 22180 15235
9107 21632 9191
25525 32492 2012
2690 24938 27898
9571 12455 26032
26620 30543 9536
9204 26431 11857
12111 14455 16482
1800 4867 22694
7995 17129 17892
27528 28975 11829
10834 19337 10985
12963 28288 15405
23148 24737 4597
6424 20522 9063
11191 18449 6979
8304 10208 28582
10860 18747 12266
9500 18434 9104
4777 6032 10437
14852 28688 22917
1490 17902 8081
17321 22514 27381
12003 32286 4803
19892 26653 5649
20531 30325 29530
6795 27839 2875
20772 29632 30862
14371 23431 28626
10098 19987 16065
26195 32340 20599
21005 25727 10620
10104 26474 28446
4038 12451 28186
14406 22590 23370
669 17143 23086
18293 32628 4772
9375 10774 31779
13673 29784 2267
5007 13054 32738
6989 14415 18615
5652 27314 11261
16000 17857 7619
12808 20733 17920
3567 26354 16484
8823 15180 11549
12112 28704 7429
6085 17001 22186
5689 22976 21223
25265 28159 16524
9957 20978 32757
8082 25107 25272
5591 5862 29800
4357 7431 15072
7579 9536 14097
2621 14486 29691
24431 28903 22768
11787 14238 13682
18590 32707 12
7948 26758 23034
2620 14978 18573
16977 23363 20206
12566 12947 3571
14788 30146 23827
6892 20137 17736
16239 28489 1703
18613 21023 16392
4731 8002 7544
3813 25472 930
1071 32638 5879
9106 16951 15316
1043 13007 8364
9415 14787 14165
11888 21244 9710
832 31610 10008
5976 27753 12288
1933 27657 15801
1712 23795 11699
14867 27897 23961
19904 23389 16031
1488 32661 350
6937 9471 648
23239 31412 9031
12602 27544 23057
12851 31699 20076
21956 23753 30256
1672 28511 15253
23358 26388 30648
9347 15339 9101
17168 29661 26550
6566 10632 26254
6376 30323 9260
20863 22372 8845
25399 27228 26352
17753 23765 29708
19311 26501 9363
44 29190 14870
12282 22263 6918
4436 30548 23253
11931 27052 24431
4180 9228 9372
21021 29671 30883
19941 22935 12057
2011 21569 19661
15382 32378 12764
28018 29390 4200
4632 11084 10538
5066 29840 10234
6715 31847 16303
6551 8709 12163
7578 27349 29539
6071 10500 28858
21668 26097 21558
14666 24020 4977
24239 28046 16316
1292 20714 31727
14366 29204 27635
244 10045 6011
3210 3570 6886
8871 17839 23641
5834 18108 9640
8081 14231 20217
8605 12249 12379
25031 31894 10069
20675 25550 14871
22577 26398 14202
7994 15318 27826
17965 21009 24059
11181 13070 8848
14360 27476 21231
2449 18272 17985
6353 19751 10487
6541 21196 6715
10771 13621 31238
6675 27525 27715
4371 28948 27623
8115 19487 28214
10839 31085 1108
11693 30643 21256
5615 21239 21940
8693 8944 4906
11119 23197 19995
10309 16727 28275
15984 26467 1048
5604 32153 16170
5242 31994 21463
8468 28177 25179
17008 23119 30632
3140 19821 8082
2335 2741 22506
4186 32058 4624
15285 18194 4101
14437 32598 9778
16359 16758 21961
12078 17306 26477
24037 31556 17940
5091 22476 27484
6190 27959 28524
22308 31106 32400
15012 23521 27845
12786 21614 14225
9829 28950 21570
12919 26186 27038
6200 14133 26220
2090 23581 12554
1408 18007 10304
8015 30685 19421
15554 27540 1500
9794 28133 3794
13049 25708 31764
1350 19683 24203
2783 21250 29574
20763 29529 13800
17502 28535 10642
29416 32429 11380
2819 26347 20088
5449 8782 20813
12924 23893 18190
271 9722 6473
30436 30762 4493
17015 19490 19858
17973 27091 11887
462 17388 13451
5646 14349 25403
11387 21384 5553
21136 31044 7822
1468 32123 5755
2361 26972 14975
19697 20411 7676
8025 10767 3079
9747 10629 1987
12694 19208 30346
14600 18459 9716
1843 5715 11181
2193 19413 21212
17878 24240 6488
10607 29459 32431
27618 31305 8074
19013 29861 31042
8344 25862 17445
9635 11293 4166
7003 11249 1644
5271 28986 15021
6685 11070 19395
12270 27676 7672
2762 22792 2429
19136 26861 5537
15409 16636 30827
17006 20838 18357
22900 28324 28135
23265 26101 23888
18354 26546 18775
21251 29029 9310
23936 27232 32592
2892 7604 18259
580 19992 21673
829 11698 15232
18647 19036 20805
3318 13307 16629
2290 28100 14406
4793 22241 29039
18071 23205 18854
5930 24067 9538
13105 19492 25546
15790 29701 5526
43 17782 27538
1752 21893 6716
6658 26087 2725
11295 24233 13645
19777 21607 29517
2296 27782 19334
18923 23644 4216
29763 31911 14794
14544 22586 31782
27843 30916 26169
3784 8377 23220
18948 32060 4517
7845 14830 2358
20699 25943 1060
19970 28683 15075
189 9159 17322
30 10113 24985
14914 16357 3199
320 19647 11107
14266 29992 26308
4631 7211 10657
18596 24634 18369
1842 7783 7488
4207 11575 20712
4328 20206 5862
19988 28821 4176
20644 29849 10778
25494 27730 11449
7664 17145 10568
9977 31980 23150
3438 28853 8655
2988 31808 26079
6817 19616 27864
3599 20896 7615
6990 17208 29450
13936 23200 20601
6407 25701 9114
13287 26454 18701
6086 8764 29054
12441 24078 30174
7145 21698 19821
5437 16434 11000
12502 13774 20843
24707 27896 12680
6238 9094 29595
901 25536 954
9672 21280 2043
3369 26078 12737
8268 31222 23348
16272 18924 7929
8772 20527 9232
4304 28706 7750
7277 30640 25616
15320 18855 23161
18471 25210 24027
19361 22740 8931
6336 28396 8682
11724 29326 22434
10768 31615 11168
6711 22013 15251
9049 22357 18339
17217 27866 11388
22224 31413 30055
5393 31978 226
4179 9848 15712
8855 18772 20912
3780 17608 7693
23721 29614 21301
19129 19184 9468
1530 31285 15186
736 3865 4491
8245 14756 17935
9962 31569 2350
6960 19982 30717
21271 26556 11895
7116 12053 28385
15246 16691 25737
20405 24725 19385
25725 29715 12216
10209 27512 13073
6079 18867 30090
1554 13528 14316
7334 17917 31294
15998 32331 25189
916 1195 30190
7190 20910 25577
14797 25606 8594
14379 26481 327
14870 27776 9915
1874 21406 31178
21882 22782 32744
1021 8915 19584
8559 30405 28387
29468 32417 6634
5384 24535 32703
3516 22907 5932
20262 29418 13463
721 20848 32661
11240 19243 28745
1575 19914 1408
3063 28332 19146
22925 29525 23810
17539 30345 21779
5199 7262 14036
10431 31479 9061
6581 26460 1812
1868 9449 15136
17410 28757 15850
8614 20871 932
4552 32189 31773
12097 16202 14242
5973 7868 21575
7977 28576 5217
3133 12748 23841
28616 31118 6914
293 8743 735
7863 10976 1375
8173 32528 8753
4289 30991 1732
29691 30602 29949
17492 18133 22172
5716 12601 8090
16797 26376 6731
4097 7089 14744
8525 11130 3990
19379 27267 16446
3340 22698 15654
3962 16206 25256
5657 30626 10211
15731 23638 7766
10984 28499 29964
4578 9403 115
16067 28805 28237
4735 24145 2283
28891 31146 353
5152 10794 14850
1164 18611 8219
4323 23230 24362
5497 31788 30846
7302 13463 10548
10172 19558 18717
27700 27888 16606
19458 22748 24595
13789 30717 29356
5350 15192 1850
2970 19814 8215
7230 13985 21610
5452 14372 22059
1900 12557 2279
1442 22999 13427
18204 31270 18641
12160 18745 23434
19302 24352 14578
19652 31100 12909
13219 30963 968
6688 13090 15657
10800 24719 9936
4747 17139 17567
8846 9832 22102
3253 21868 2956
617 2128 5506
14269 19415 25322
18700 26824 215
10159 25079 26004
4482 16249 3755
23295 29220 26797
3257 19672 24855
953 29534 4257
26512 28679 14988
519 27890 8352
6146 16199 8015
26873 30050 21158
22384 27560 31404
4940 7098 13662
3248 12608 11221
8010 27521 29045
4347 31740 19282
23440 28472 8216
17854 21296 8432
12362 26371 31078
8443 12364 11289
5650 12716 28161
6471 7999 21654
26755 30278 10463
1768 7832 17408
20684 26796 11694
26978 31455 20943
27205 28989 1704
18685 25811 19559
15576 18089 6539
24024 26374 28250
3886 25011 25400
5159 14533 10148
22457 32166 15012
7396 24895 20841
18828 30212 31332
13661 21276 26979
21915 26835 15838
15209 32419 8134
16713 27270 32335
5489 12831 7425
10323 12695 30107
14477 18789 5414
2104 14699 21946
7153 20017 12268
6328 29282 19418
17742 23994 19505
1324 28442 15651
27323 32052 12614
9673 22842 31344
7859 14776 14655
18705 30650 1708
17035 31690 12866
13932 27491 23739
5795 18070 1579
2586 21790 6200
22442 23916 19905
29882 31881 5984
12971 23665 28230
17249 30893 11423
53 18663 17741
21663 28900 13224
11966 30623 26066
412 15990 8469
8067 30239 6243
22378 31333 7770
9136 11861 8740
13784 24205 1478
12096 22839 6625
18414 27473 24134
16362 16602 17145
17147 28669 2820
27606 29983 25977
7985 23168 19483
15725 26841 9586
17079 19924 28092
8641 27932 19635
7492 32202 2336
13881 15632 17229
38 23933 10060
963 15968 20517
13903 14811 1797
3225 26406 2655
25179 29566 4483
14850 29664 36
11893 32509 518
1299 12520 9210
9668 30670 14156
23813 27582 25800
17699 24127 9505
9255 29518 10272
19416 19974 16897
15129 17815 11009
1594 21512 19772
8030 15024 15100
371 7685 8383
5577 18374 9379
1574 30002 29991
2147 7569 6420
1175 2042 14364
453 30335 9596
15187 19531 20686
2304 25541 25502
367 10181 32619
898 13250 4190
980 2809 25078
10380 10824 4452
3739 10754 17355
18491 19214 10456
11764 24989 9084
730 32215 15327
5395 7631 27403
5514 19759 29121
9971 31313 30471
7056 12306 11544
9092 30489 24038
30983 31047 8390
3057 16297 1213
3147 5903 28752
3337 21356 26528
7942 24068 7611
14534 27254 25245
3849 27379 26298
10245 20031 1203
6836 28246 23295
13468 18462 12800
8629 17070 16576
21445 30243 6332
8952 20736 19234
7959 23072 4775
10357 14203 22875
17225 28372 32072
10163 23839 28976
23514 24952 8782
22539 29743 32453
22283 30077 14248
20694 26594 22872
12113 13581 22440
3648 23621 23215
17747 30905 19959
2168 3949 14836
19475 20516 2249
15292 29338 23375
24307 28772 16812
18010 21549 12036
7371 10577 20038
49 4099 10776
13255 19012 17267
26404 27359 26248
664 6985 11677
25473 26083 19930
1371 6798 32310
15962 20254 9256
6924 8432 22417
17758 29774 32588
17579 30104 1077
6373 20362 11685
8028 14597 32134
11078 27451 6414
8821 24664 31573
3704 7375 23119
8684 31306 24128
24600 27140 7973
28430 29887 24195
16204 25096 14653
1214 27143 26256
14105 20734 17198
4047 23708 16394
6379 32593 24315
789 12236 18732
3665 9985 19990
11618 30828 6754
2868 14181 32490
23799 27341 24271
3256 6887 31767
7989 28621 14420
323 12972 23059
6897 21540 9102
4575 23193 5234
20700 31394 14503
4655 7584 28290
4334 19467 7423
16128 19594 845
9058 25131 20263
2462 19535 21316
8323 30368 4361
13525 25184 10522
1383 2071 12723
11895 18856 838
10580 14565 13657
5642 11602 32709
6480 21788 30733
19090 30776 18607
16842 24939 21991
19035 28664 19141
28013 32515 7553
9531 20450 30958
22055 32685 1984
23888 31197 27961
1103 32626 21325
10005 28953 27498
13349 14730 11846
25284 31280 267
10593 11851 32639
3176 31888 11029
27092 31876 6893
9700 25629 5182
11599 25514 21890
8120 13488 13295
16922 24337 10355
840 11885 3565
1514 5916 21049
1332 18478 25477
1698 14526 905
5316 25191 28869
11771 24374 22423
1945 12085 9851
8786 14550 24404
24821 29080 27216
9083 12090 12280
3408 15526 31388
9872 10956 25895
15173 29328 24829
13216 29437 15999
10358 22143 6393
844 21130 2646
26583 32426 19638
23673 24298 23604
15677 30877 31963
6770 10659 13784
12573 15061 26148
9104 32731 3345
21309 24830 25273
11695 16181 25746
3854 28502 19749
18136 20487 12013
9035 19168 23427
4187 24495 25022
12988 30443 16566
335 7495 17729
9846 18686 18746
714 15255 1535
309 27729 789
28261 30733 2206
16393 27856 13166
1075 6292 10869
22810 27631 26782
13812 30711 30723
7648 18308 11448
13727 30295 11553
14892 25343 4494
3855 30760 3379
5427 26146 15288
920 28017 1835
16723 27546 5657
2516 14022 4542
20526 23651 23545
407 11905 4410
3785 13786 23455
1216 9075 153
405 26068 29833
13574 15440 17373
12987 17723 19739
16498 31597 24444
1448 29102 28238
18618 18717 1626
25345 30978 2529
7114 11196 14312
20156 29477 14642
23412 29688 2010
4033 26717 27955
30534 30879 15737
835 21971 28202
22403 31613 13410
3486 22006 31162
16617 24670 6782
5781 8074 14609
16857 24771 14146
7627 31134 28062
10658 30401 20036
5136 16352 7613
14440 29766 17201
1125 13753 7560
12121 28240 15673
10551 15039 15448
3848 31748 26573
10759 25146 28924
25900 31095 16109
9805 10137 12854
12586 16696 16290
5486 16531 9684
9391 18659 12898
3853 24459 6820
17841 22172 27948
2273 12940 11745
20915 29412 26718
7079 16452 27610
10281 27741 21503
5697 19798 24419
5750 31528 20053
10776 30744 7774
6122 8819 878
22205 32230 16633
6130 7222 6038
27256 27748 8953
9372 23272 1977
3528 25731 29432
19664 26251 22328
6633 8704 9602
19813 29247 12243
6157 11044 29957
28512 31917 25584
3303 21770 7689
17987 24686 14338
3299 20102 21594
6095 7796 19946
10843 28006 13856
8017 29252 12502
19560 26805 28623
15687 31070 5792
4866 25806 11833
4803 21209 10450
8099 12984 26475
25288 25696 18839
6447 30530 11530
25990 29126 1529
14981 23961 19993
21926 26205 30099
11728 17574 32705
2170 30433 25930
8269 13518 21743
7917 32025 21249
16373 22849 14383
13169 18731 11970
6911 8552 32649
1268 19622 27873
9520 28691 30
4397 4772 21332
15256 30782 21842
15358 28188 32128
5662 9099 3743
2786 15219 8370
12816 16426 18766
1327 31521 6460
6165 32131 24740
15868 26529 17102
1915 4779 21873
169 8880 25194
20604 22861 27147
17474 20133 10356
20860 22886 29751
10694 22956 24545
4202 16345 22108
9452 29785 13346
5343 16869 2893
3273 20593 5825
10688 20389 704
8484 29603 23608
25474 31608 4266
13069 29555 15491
3862 16995 6604
11134 27190 28713
7522 21287 17140
15278 19340 4433
8048 10598 2457
317 12442 9971
8150 21703 6291
23010 30250 6334
1617 17646 19499
1450 8429 2062
746 27881 9018
15310 32067 5023
15895 31656 30970
1366 23068 9298
27969 29443 24611
4490 6731 7124
25356 25980 20547
24149 24222 8316
5675 27973 24455
4478 23981 4261
2186 29245 18514
8387 17872 2134
17224 22117 10504
5712 22341 22
3569 12050 12721
2464 22980 4695
3269 24073 3159
21883 22984 224
3772 20273 25110
619 17895 15323
26048 26058 4643
13342 25604 22986
10541 29891 16723
1909 32292 31531
12950 32002 1895
9587 32120 1182
10239 27819 22303
20696 20701 3404
18062 28892 27214
6158 23301 5620
8800 15454 16139
20297 22019 18945
9684 18395 16537
266 20749 18970
27581 30266 20086
17981 19179 16041
18549 31927 30903
16223 29131 18163
11587 20431 17106
8639 22445 6767
13951 24268 24316
7518 31572 5880
12074 26139 28363
7575 15476 18763
1131 18826 5221
9183 11162 2089
20151 29625 23944
7529 24260 17117
13314 28424 4260
20009 23198 28743
23731 25229 8094
1687 30337 63
2826 32566 8580
15048 18432 28483
10405 20338 5838
16516 25415 8493
5319 19403 22555
7294 32472 3857
1063 4558 24277
708 25904 11756
414 4504 13431
5602 20528 11132
1067 21712 307
5040 12184 22669
9298 17461 16212
601 8148 10539
5552 13273 14214
6554 17716 12082
21748 24596 404
24921 27637 31972
18461 30247 14844
13550 30486 29188
5839 6005 27067
10269 14509 31303
5926 22077 28022
8071 17099 30564
22040 26002 7041
12591 26119 26532
12407 12422 30046
5394 11165 30745
23059 27414 23613
19866 30639 5325
12717 31682 12863
28974 30818 11913
2315 9011 8230
18839 20311 17047
4460 23671 30957
9566 20346 2739
17213 26779 16396
13280 32494 19416
21052 22759 6614
19316 23676 24808
3573 28483 14042
11245 30145 19219
1854 7454 6836
14466 20500 2013
16862 25387 7914
25394 31753 5137
4341 10095 22642
7263 14070 26158
3975 24101 25715
23041 23345 28328
22632 31540 19139
15813 17140 17795
14410 29428 31436
4093 11269 30305
9121 14107 19859
13472 16144 28216
4287 7822 7582
19437 24555 14703
6482 30592 3687
14653 32669 8612
8314 11309 13933
4846 28027 1026
19355 22449 11720
4725 20335 20233
16408 23755 14169
12633 32643 7239
22923 24922 3693
219 8052 19168
5620 11285 16272
22061 27133 15361
7196 8606 18957
4349 18127 27605
911 8857 27432
22124 30021 25345
4841 21504 5345
26719 30361 15056
11241 16036 19271
18154 25028 10100
4125 26560 6345
6172 16762 29986
642 15916 16287
16875 22024 25812
11936 24766 27155
15981 18908 9998
13888 24026 14440
11752 23187 23778
20232 29090 32348
20589 21139 3019
10324 30872 6489
27504 30895 18392
6143 26479 26618
656 22002 289
19428 19491 28934
11284 31267 26329
21383 30260 27816
13150 29685 29573
2113 17835 24627
22712 26262 31788
17127 20060 18579
21877 22552 2256
4742 15277 31513
15680 19831 7915
5965 24350 11866
9038 24437 18387
1524 10216 14595
7768 8194 15981
285 9351 16159
24039 27338 6408
13782 29731 24989
15729 17943 25889
9822 22114 20893
5743 29797 30858
14826 30654 10163
23007 23606 31770
5932 13477 13460
13244 15435 20256
26184 31901 29035
9911 13418 21427
17617 30508 21227
3881 13269 29051
9161 16577 333
6749 20796 10430
15145 16327 3
12004 13834 8384
5941 21282 16532
4718 30426 8980
5117 29858 22393
4588 9399 12874
17603 18980 3923
9067 22979 18639
9329 20892 8161
21143 30339 12597
17082 24340 11611
6181 22625 30980
5581 12652 24500
15923 20987 1617
14093 20468 8042
11891 24276 20014
17583 31513 27527
10902 32691 24327
20342 21340 31865
5044 8157 1325
18666 21360 30660
8133 22300 29492
3679 29509 15586
3669 6276 30975
7736 27007 21699
2179 16311 28401
28629 30614 6062
11478 14622 6707
8289 27684 27065
8706 16511 7436
19844 21373 20781
7042 12344 1576
21587 22667 23975
24960 28109 12978
13601 25844 15250
28498 30642 6080
15578 29453 20849
4584 32348 30867
4996 26449 1095
846 21686 2064
9539 10437 301
12277 27319 8579
14329 27284 25478
11460 26673 10941
5297 17053 19386
17368 21840 25003
16634 29819 14617
12402 21754 18795
2814 12922 2951
12414 19329 21057
4659 10231 7044
14846 31544 12700
18519 23329 18678
10727 10801 786
14469 28355 30347
18335 24536 4025
25732 30396 29557
17138 26105 22573
1263 32315 6635
1654 31802 18111
3079 28794 5384
2947 19583 13537
9988 16196 29614
8909 20128 31329
11811 31299 28310
20144 28056 22660
4313 11361 5960
2922 27628 17331
295 6691 19576
5458 16259 6075
4876 16614 31776
6984 11016 30041
15305 32044 25673
16132 25331 1201
13225 14008 3855
10616 19099 2493
13810 17122 11335
1035 15109 14635
29876 30896 11752
16734 26946 3752
4591 7747 5516
21650 27709 947
29401 30032 32010
5154 8784 18817
3898 11347 11441
5574 30037 23010
20219 21924 23577
9373 18869 995
2543 8394 20255
1795 10538 3653
12147 32257 30177
1099 23439 15670
22259 22546 20530
1704 13174 16105
8936 19203 21729
8420 16265 10914
2189 31708 6221
2226 21805 17279
25133 28143 6018
17518 21533 32692
8534 30343 28321
10633 11178 14541
10336 19343 22663
10785 25045 15798
1555 29888 266
4318 22508 14040
7154 27845 31905
3262 28253 32398
23891 26948 1724
12590 13556 29536
30619 31811 23901
989 16398 29146
1835 26771 24619
2308 13949 20741
843 25532 19061
18159 27977 13000
30926 31287 11608
11501 27206 66
3500 5038 30633
