1024 27392
117 627 571
587 812 796
462 587 796
134 423 47
469 823 890
331 605 699
141 588 699
17 1005 560
421 905 926
905 955 926
95 470 511
422 470 511
218 751 789
274 617 188
502 824 188
147 412 992
412 708 992
329 946 983
360 953 9
516 931 417
714 1012 417
282 644 620
282 671 620
625 822 532
217 822 532
102 495 56
175 540 943
344 540 943
658 847 16
165 223 963
105 705 283
62 369 670
285 538 670
635 910 962
654 794 962
168 176 776
221 629 842
60 711 445
177 255 480
505 1010 535
827 892 535
209 411 475
40 682 2
393 682 2
36 627 1009
308 753 638
640 695 1004
814 829 681
51 502 176
18 1013 1005
14 271 214
101 869 96
186 257 1020
530 991 241
263 954 479
37 125 774
556 903 760
272 556 760
120 206 288
960 1017 490
770 1016 835
547 935 835
607 937 885
102 330 154
102 815 154
291 407 940
169 945 192
169 284 192
658 783 228
22 491 713
22 93 713
420 920 583
420 988 583
790 792 765
435 863 886
426 986 471
916 986 471
59 542 838
651 904 403
136 1008 783
212 513 289
341 422 543
520 574 833
484 574 833
190 541 862
487 938 276
71 927 787
100 927 787
342 663 329
317 342 329
568 640 198
368 895 477
34 730 477
454 570 184
508 717 35
508 756 35
716 819 397
37 913 1001
405 892 505
147 275 651
110 459 873
260 914 971
112 500 971
171 280 83
376 453 544
371 979 728
366 645 323
322 994 785
828 903 606
619 968 585
619 754 585
53 497 952
82 458 746
266 388 677
388 698 677
162 923 153
657 736 690
500 501 358
13 298 210
455 970 558
455 676 558
396 422 967
383 396 967
412 628 300
80 180 997
315 320 726
738 868 698
84 786 830
350 825 72
428 894 72
645 721 578
363 579 99
208 278 123
359 414 847
339 596 898
567 704 121
567 917 121
351 843 880
470 810 1024
258 686 219
361 733 219
233 659 748
191 1003 441
162 500 604
85 335 864
591 816 680
656 876 391
307 427 738
237 474 591
225 253 24
26 454 211
331 486 588
381 958 140
157 314 107
157 844 107
216 233 879
777 779 498
44 366 691
370 795 666
442 612 156
66 109 465
534 647 816
650 832 152
248 399 65
159 252 624
142 751 806
54 673 595
841 866 771
133 860 582
322 512 313
138 512 313
36 618 79
389 788 39
501 914 45
129 545 1
543 936 1
428 825 72
58 528 528
403 1007 1007
350 538 430
422 785 1
438 793 793
113 401 1
424 845 424
220 357 1
796 846 796
324 990 430
616 648 1
209 244 1
475 689 689
582 926 424
384 528 528
143 176 143
552 908 254
138 769 769
164 866 41
389 717 1
155 602 496
726 783 854
257 859 430
241 533 1
254 585 1
196 203 528
800 925 857
135 734 234
80 679 997
69 776 69
345 597 69
118 449 1
122 267 122
417 714 417
249 768 69
400 866 1
869 992 28
401 430 430
115 900 115
622 698 25
1 662 1
528 631 528
474 480 499
636 653 430
362 793 793
73 928 928
187 528 528
1 118 1
262 482 964
570 1006 1
192 248 337
642 988 583
10 362 362
1 599 1
14 145 933
616 950 933
512 898 1
502 617 176
28 269 1
598 883 858
315 326 1
707 720 528
283 469 1
420 642 583
376 586 743
726 737 737
387 430 430
495 659 1
694 886 694
133 720 424
354 854 854
246 617 1
329 342 329
323 518 836
456 845 409
260 518 852
274 951 188
673 775 595
221 337 723
782 968 430
428 723 723
427 868 698
489 498 489
827 933 933
592 697 583
264 793 793
500 914 358
32 854 854
190 340 447
1 964 1
265 536 451
120 580 580
447 656 124
417 1012 417
831 948 1
8 925 857
1 203 1
98 798 122
232 374 122
1 404 1
1 114 1
230 288 1
88 359 1
35 717 35
124 666 124
66 320 75
161 878 1
32 109 32
17 18 560
430 892 430
77 304 1
307 397 1
26 49 211
116 901 901
145 933 933
423 793 793
489 945 192
479 925 1
226 370 1
341 967 543
758 904 992
9 257 488
3 898 1
265 952 451
364 407 940
585 613 1
719 858 528
587 846 796
732 954 479
549 924 924
282 448 793
415 852 852
259 542 854
731 803 803
735 855 1
16 871 1
6 735 6
7 851 264
112 461 971
1 537 1
512 804 313
813 1003 441
246 893 893
20 131 131
462 934 1
563 910 962
864 977 1
338 426 338
681 895 1
1 867 1
794 944 1
92 183 1
444 631 528
357 492 16
816 1023 680
64 430 430
79 627 1009
873 945 1
406 463 713
366 975 323
576 578 528
568 695 1004
292 557 292
446 641 641
77 126 1
206 272 288
64 528 528
321 541 862
122 279 122
455 530 241
355 855 404
884 974 974
468 663 329
329 430 430
1 851 1
66 473 75
1 690 1
390 816 984
37 83 57
159 498 1
1 832 1
366 852 852
292 963 292
251 580 580
783 1023 114
1 365 1
198 695 1004
61 855 1
279 774 279
51 188 188
298 730 831
732 852 852
366 485 836
143 423 143
143 1018 143
158 505 1
567 892 430
107 314 107
758 826 1
161 581 126
143 380 143
2 418 227
494 732 318
15 832 1
287 822 532
541 783 1
480 499 499
50 750 528
688 1021 639
1 2 1
508 757 1
106 143 143
492 854 854
257 617 1
534 691 1
322 804 313
1 719 1
419 857 419
430 930 430
36 987 571
283 292 292
900 972 115
30 1018 1
124 300 1
765 796 1
42 48 48
743 756 743
251 963 251
224 696 762
1 940 1
28 302 28
163 247 1
290 510 290
50 61 1
1 811 1
235 528 528
63 931 417
451 733 424
178 430 430
764 922 32
188 792 1
79 371 1
585 968 585
263 634 839
234 906 234
595 775 595
359 492 16
749 771 41
289 977 413
346 823 1
1 523 1
793 1017 793
479 771 318
281 398 417
251 346 292
432 552 254
90 271 173
464 549 924
393 867 2
185 854 854
51 438 793
88 711 711
44 975 323
621 957 231
751 999 316
316 854 854
194 798 122
112 757 528
330 864 1
261 996 573
11 174 852
6 801 6
571 600 1
1 610 1
101 275 28
672 772 124
138 994 785
676 970 558
46 749 852
616 853 46
436 858 436
115 926 1
1 395 1
528 540 528
34 895 477
124 849 124
8 448 573
771 896 41
735 1004 283
426 661 1
446 912 234
177 854 854
490 767 767
821 973 973
209 329 1
323 578 323
430 449 430
271 397 528
812 846 796
1 18 1
527 737 1
199 920 430
623 689 743
254 793 793
421 881 881
415 526 526
237 534 680
508 618 1
470 933 1
115 799 1
159 161 944
632 767 767
315 764 726
590 940 430
450 838 32
219 860 424
106 762 143
376 703 1
717 791 791
115 709 769
451 926 451
294 977 743
289 740 743
286 430 430
129 430 430
9 955 528
837 1021 430
823 903 1
429 782 802
185 680 114
724 869 1
166 641 641
721 975 578
132 226 132
223 303 251
550 913 528
74 650 1
382 870 264
387 974 974
363 449 430
335 808 750
175 420 430
776 986 1
747 976 747
793 1002 793
216 659 748
752 773 1
277 609 536
1 348 1
1 889 1
1 51 1
402 649 649
120 653 760
1 413 1
231 725 231
528 529 528
114 267 1
109 475 1
580 828 580
192 337 337
70 479 839
659 879 748
810 1007 1007
133 514 1
332 448 1
763 833 763
180 538 1
1 32 1
29 43 43
130 853 46
488 528 528
72 974 974
44 721 323
248 777 337
38 600 600
341 383 543
112 713 1
57 171 57
432 793 793
918 919 430
134 402 1
18 170 1
274 985 1
227 349 1
484 520 833
10 199 1
175 766 766
56 396 1
168 502 776
711 743 743
324 1004 311
240 755 1
769 880 769
425 687 600
147 992 992
610 623 623
24 470 1
585 1022 585
282 713 620
430 670 430
210 338 471
269 575 1
54 208 430
183 753 430
576 906 906
271 430 430
374 397 374
494 614 318
45 358 358
360 386 437
61 812 743
68 290 143
1 736 1
677 698 677
750 808 750
282 630 620
84 868 677
502 776 776
820 840 840
543 810 511
531 541 862
24 348 1
647 746 1
275 621 1
132 181 132
1 1020 1
124 664 124
234 670 234
606 974 974
243 711 546
192 477 1
508 961 35
235 852 852
953 1011 649
181 980 1
731 753 803
206 521 288
230 347 347
483 527 793
18 636 1
159 508 1
422 810 511
1 478 1
1 146 1
205 367 767
794 865 641
244 399 1
258 589 528
415 430 430
173 379 173
210 831 831
143 1013 143
450 611 32
175 413 1
93 282 620
335 528 528
104 697 1
18 698 1
13 995 210
555 576 1
563 654 962
429 584 802
659 759 1
342 946 983
40 393 2
1 266 1
1 683 1
228 835 1
160 331 699
106 768 597
1 45 1
632 710 143
265 955 451
6 705 6
449 976 747
455 991 558
835 972 1
592 601 430
107 649 528
893 981 1
667 845 430
48 769 769
316 465 854
385 720 424
319 887 1
330 419 419
138 264 1
548 793 793
397 993 374
340 541 447
21 930 859
729 813 292
804 994 785
6 292 292
407 736 1
371 467 131
301 793 793
275 302 651
264 947 947
114 216 1
92 885 885
494 749 318
567 602 580
148 402 488
390 591 984
29 911 528
660 882 1
1 492 1
743 835 743
10 102 793
295 689 689
232 309 472
332 1007 1007
235 990 528
1 550 1
288 506 1
113 932 215
499 569 114
3 195 1
351 880 880
909 1003 441
1 207 1
484 641 641
375 698 132
132 138 132
850 856 1
647 1014 1
700 877 1
339 614 852
172 473 1
361 686 219
390 677 1
416 418 227
297 614 1
532 611 1
3 662 662
190 793 793
634 732 839
172 446 172
22 855 1
618 793 793
600 687 600
987 1009 571
199 897 881
650 784 1
53 296 1
3 477 3
1 769 1
244 993 1
77 293 744
433 689 689
265 776 1
1 918 1
92 700 689
336 514 1
143 890 143
71 425 430
46 616 46
136 412 1
513 877 1
110 372 89
160 533 699
546 743 743
8 646 305
33 657 1
216 908 1
634 896 318
686 733 219
1 168 1
193 846 504
883 911 858
120 974 974
47 143 143
64 924 924
6 695 6
261 305 573
201 314 528
19 926 639
528 806 1
430 787 430
187 405 535
58 435 1
271 852 852
69 597 69
276 825 1
134 961 1
72 222 410
394 466 1
548 656 124
205 679 767
245 812 1
37 122 122
139 677 1
1 333 1
641 891 641
315 465 75
321 988 1
653 825 974
143 239 1
63 501 430
641 913 641
505 693 535
6 742 430
181 637 115
69 901 69
400 841 1
132 944 132
583 592 583
261 301 573
313 994 785
409 733 424
400 919 1
1 737 1
115 515 115
234 576 234
8 419 419
186 335 528
142 999 316
122 528 528
268 896 749
245 525 245
95 1024 511
102 694 694
586 779 1
120 606 760
510 991 343
146 495 56
90 781 852
84 310 25
445 546 546
50 871 836
199 919 528
854 932 854
189 387 387
910 962 962
680 895 1
353 541 1
561 905 926
480 534 499
51 168 776
591 739 1
97 761 580
245 713 1
625 793 793
46 528 528
22 143 143
383 857 1
1 483 1
296 769 1
717 756 35
71 100 787
261 947 947
64 1006 43
1 885 1
231 928 928
826 839 430
784 911 430
122 706 122
1 326 1
260 630 1
112 339 971
451 845 409
504 743 743
69 1018 69
479 842 430
114 177 114
318 896 318
131 583 131
589 1008 1
260 852 852
507 846 743
376 935 544
114 466 1
38 273 526
111 733 430
116 336 793
368 995 831
167 377 419
38 339 526
691 865 528
87 302 1
67 946 983
532 727 1
916 989 1
400 938 245
278 598 123
507 508 35
797 799 1
255 759 1
109 118 75
553 629 553
153 497 528
310 778 1
81 381 546
160 975 852
183 985 840
625 931 1
645 707 201
292 311 292
143 231 143
203 815 1
687 712 600
1 199 1
212 977 413
28 79 1
1 707 1
33 240 1007
854 855 854
153 971 971
49 570 184
556 974 974
290 749 1
206 392 1
419 760 1
353 629 723
391 656 391
816 898 1
77 82 744
261 336 573
130 162 933
48 484 1
18 762 762
152 738 132
47 469 888
684 728 1
136 492 783
430 983 430
82 361 528
131 430 430
697 920 583
383 422 967
293 759 1
424 670 528
618 987 571
92 480 1
432 932 1
270 327 1
348 624 524
618 627 1009
325 500 604
143 862 143
479 719 528
15 821 57
294 770 544
402 953 649
16 102 1
633 883 436
74 142 1
132 184 132
111 449 747
434 575 703
298 995 995
97 580 580
444 688 536
655 793 793
534 887 1
391 934 124
482 787 580
822 928 928
432 902 793
885 960 1
843 929 880
684 942 1
931 1012 417
1 795 1
136 628 1
851 978 793
590 686 430
426 471 471
31 430 430
107 755 1
166 472 122
329 529 329
245 276 245
430 860 430
182 510 343
302 376 1
210 386 1
257 641 528
1 17 1
33 270 1
83 774 57
473 701 1
462 743 743
52 852 852
381 404 1
660 998 998
559 820 283
32 202 32
851 870 264
302 972 1
143 560 143
28 300 28
30 612 410
261 925 857
1 289 1
411 871 1
724 897 1
375 592 1
576 848 528
1 254 1
402 616 852
185 555 114
147 708 992
57 910 57
256 974 430
775 859 859
283 695 283
290 540 1
305 793 793
679 1002 767
531 833 1
148 552 1
309 382 1
358 693 933
68 910 1
380 697 1
546 836 1
770 833 1
234 921 234
948 955 528
204 460 346
695 934 1
332 410 1
413 961 743
831 907 831
637 739 115
488 852 852
333 386 437
205 997 767
247 771 528
520 641 641
264 403 1
478 905 451
216 496 723
117 571 571
728 818 131
15 194 15
309 384 641
221 553 842
573 857 857
49 184 184
231 621 231
262 934 1
29 64 43
397 795 1
229 466 430
58 643 643
317 946 983
392 861 316
146 815 154
210 967 1
32 838 32
344 750 750
84 677 677
500 923 153
403 905 1
217 963 1
446 726 1
92 326 689
558 676 558
599 641 641
357 359 847
67 342 329
265 561 451
676 877 343
6 580 580
54 859 859
639 878 1
319 619 619
114 768 1
843 1006 1
80 187 1
284 945 192
138 808 1
528 794 528
120 918 723
242 666 1
53 409 409
1 121 1
694 751 1
177 700 1
614 927 430
391 928 928
435 613 613
162 914 358
16 569 114
373 994 769
460 801 346
223 251 251
578 871 836
430 943 430
430 580 430
108 154 1
390 647 984
1 223 1
412 887 1
633 766 436
1 924 1
278 872 123
1 974 1
671 891 1
22 406 713
551 984 1
528 914 528
166 773 122
621 928 928
79 327 438
725 928 928
126 132 132
276 807 245
11 415 933
1 508 1
1 262 1
122 942 1
663 701 528
149 695 1
430 590 430
368 662 662
40 867 2
401 561 430
61 471 743
102 957 793
57 785 1
830 937 1
218 685 392
65 430 430
392 472 1
329 468 329
178 680 1
247 794 57
315 909 1
429 1014 1
137 177 499
224 560 762
229 695 311
348 512 524
48 520 1
1 735 1
150 594 150
116 259 1
274 417 1
519 782 782
421 480 1
438 537 438
265 639 451
598 664 1
456 579 99
229 919 430
365 528 528
1 359 1
1 15 1
621 644 231
373 481 524
273 325 526
9 108 488
902 1009 571
77 802 528
114 354 114
430 529 430
267 819 374
299 430 430
377 899 1
473 854 854
213 467 213
354 893 114
1 593 1
521 908 1
266 786 830
292 580 580
674 1012 387
700 875 689
186 673 430
134 477 1
275 861 1
430 697 430
428 934 1
217 647 1
1 789 1
499 984 499
438 722 1
335 444 528
70 948 839
43 53 528
304 569 114
219 487 1
366 593 430
4 460 1
106 901 901
115 313 769
537 618 438
641 973 641
259 932 854
332 992 992
313 769 769
450 686 1
415 687 600
344 963 430
547 770 835
73 221 1
532 793 793
182 640 1
688 757 424
107 430 430
494 803 318
11 481 1
49 72 1
1 448 1
430 575 430
246 854 854
464 915 464
859 988 859
97 430 430
23 574 833
162 273 526
430 609 430
430 649 430
158 216 1
327 987 438
667 862 1
187 434 703
492 690 1
529 946 983
58 703 933
295 743 743
428 430 430
539 878 1007
131 170 131
573 918 1
1 554 1
1 490 1
886 958 1
300 1007 1007
559 705 283
314 844 107
546 726 1
419 925 419
850 1024 1
449 747 747
60 88 445
638 731 803
363 528 528
279 641 641
362 537 793
103 483 793
97 939 580
107 327 1
1 879 1
1 153 1
558 806 1
580 965 580
149 215 215
280 962 57
382 793 793
174 805 1
413 513 413
265 497 451
793 957 793
422 511 511
142 522 392
398 505 430
3 714 1
133 199 881
431 760 974
121 546 1
808 911 750
597 1018 69
95 240 1007
722 986 1
91 658 1
74 689 689
1 306 1
260 273 526
185 783 114
1 1000 1
192 692 430
65 723 723
782 881 881
344 663 528
202 450 32
153 430 430
330 815 154
211 936 184
265 926 451
183 559 840
309 631 472
74 411 475
375 994 785
45 381 1
580 917 580
193 298 831
1 743 1
384 636 641
432 908 908
340 862 447
796 812 796
111 747 747
265 982 528
615 622 1
231 406 231
154 495 56
426 899 1
1 375 1
165 963 963
148 712 852
581 719 1
316 339 1
780 828 430
904 992 992
960 978 143
553 869 1
239 601 1
191 303 292
724 908 908
696 762 762
333 430 430
339 499 1
72 986 1
155 442 723
522 999 316
478 934 1
168 776 776
27 817 430
768 901 597
249 759 69
189 442 410
544 1016 835
230 352 1014
229 498 580
555 929 1
177 185 114
125 913 774
435 981 419
430 476 430
653 837 580
277 741 1
320 450 32
586 895 662
611 1007 1
41 282 1
108 930 430
219 258 219
681 880 1
281 667 974
640 1004 1004
308 760 430
318 749 318
215 855 854
718 743 743
297 544 1
39 509 793
323 707 201
157 430 430
399 509 1
69 531 143
278 858 858
450 922 32
1 245 1
529 686 528
1 990 1
858 888 1
421 747 430
793 902 793
122 576 122
264 435 419
507 875 791
20 832 1
63 186 430
29 676 1
17 1013 560
5 820 311
524 603 524
310 786 25
275 1007 1007
149 684 215
222 676 1
785 994 785
41 866 41
303 716 430
544 935 544
517 573 857
467 944 1
277 478 451
236 376 544
474 816 680
142 218 789
18 397 1
540 766 766
69 116 69
662 923 1
172 435 1
131 451 430
24 395 413
148 437 488
488 866 488
769 835 1
356 1022 585
887 900 115
360 1011 649
371 818 131
48 239 48
38 328 430
132 804 132
729 904 1
875 961 791
352 860 1
528 746 528
540 768 1
754 1022 585
527 889 10
330 863 694
77 458 744
99 745 1
421 952 639
109 202 32
145 174 852
1 862 1
5 735 311
256 424 424
903 923 430
199 276 1
62 906 670
64 549 64
45 933 933
1 3 1
650 942 769
332 457 28
81 88 546
118 452 1
379 950 173
462 846 796
528 897 528
230 880 48
196 528 528
507 961 35
292 585 292
187 575 703
696 968 1
306 320 75
114 357 114
479 744 488
392 523 1
66 137 854
1 25 1
4 658 1
13 916 471
233 748 748
22 117 793
611 617 1
237 780 1
283 489 580
113 141 1
133 424 424
321 926 1
197 460 346
269 648 1
427 592 1
307 830 677
237 255 499
302 1007 1007
319 356 585
563 794 962
713 725 231
407 940 940
286 439 439
318 803 318
251 962 430
572 727 1
257 488 488
430 461 430
63 189 387
226 372 132
1 351 1
630 725 231
794 852 528
558 935 1
38 503 415
766 963 430
683 1022 585
947 996 947
121 973 430
198 229 311
635 773 773
215 854 854
576 763 670
495 947 947
1 954 1
54 286 595
143 672 143
287 773 1
786 830 830
281 387 387
1 944 1
331 560 1
117 997 793
429 949 802
342 872 528
1 569 1
610 947 1
881 926 881
33 1007 1007
127 831 831
471 801 1
295 296 689
615 989 1
390 534 984
246 555 893
121 691 430
143 793 793
275 996 1
12 241 343
220 865 641
442 647 1
249 289 1
386 852 852
525 756 1
301 337 1
71 834 430
432 821 1
239 637 115
5 105 311
517 856 800
51 793 793
530 676 241
150 525 525
559 735 283
743 867 1
305 419 419
769 929 769
882 989 1
806 937 1
530 970 241
352 738 132
97 499 1
578 645 578
539 989 1007
356 683 585
53 536 639
468 946 983
234 764 1
49 936 184
383 511 511
42 126 126
222 410 410
372 873 89
518 721 836
427 786 677
361 424 424
696 1005 762
621 630 231
524 661 524
139 217 532
66 315 75
678 917 121
716 993 374
275 577 403
302 577 403
280 334 57
1 680 1
441 580 580
810 1024 1024
10 527 10
1 841 1
308 731 803
140 559 1
461 604 358
793 928 793
639 905 639
430 526 430
359 847 847
281 318 430
203 946 983
52 529 528
77 689 1
872 883 858
282 338 1
131 319 430
395 977 413
338 831 831
552 615 254
78 518 836
613 863 886
430 990 430
213 371 131
705 953 430
39 1009 438
405 678 430
255 569 114
642 767 1
96 432 1
413 623 743
832 864 1
1 947 1
529 601 528
1 801 1
1 859 1
653 903 760
184 211 184
372 848 1
270 801 346
370 513 1
1 755 1
126 834 1
423 823 888
523 989 523
577 651 403
129 407 430
64 373 1
488 634 488
440 763 1
448 797 573
690 736 690
853 933 933
57 773 57
462 887 1
75 437 1
246 474 893
62 234 234
519 584 802
743 811 743
65 918 723
565 651 403
150 364 1
226 786 25
144 430 430
173 1019 1
283 939 580
685 755 392
128 722 528
960 998 1
350 723 723
794 968 430
183 292 292
420 697 583
95 444 1
238 449 747
43 924 924
443 956 349
481 515 524
374 679 1
480 647 499
752 991 290
1 148 1
767 1002 767
592 765 765
808 858 750
63 148 430
528 599 528
388 1014 132
186 722 488
57 543 1
412 863 1
1 219 1
406 474 1
353 612 410
176 528 1
273 425 526
123 808 750
630 642 1
539 810 1007
116 152 1
603 832 48
239 348 524
536 881 881
290 509 290
100 556 974
461 923 153
607 689 689
528 614 528
730 895 477
1 676 1
1 44 1
464 1006 924
309 819 122
355 772 1
131 522 1
1 129 1
485 703 852
236 586 743
287 465 1
516 1012 417
7 382 264
403 869 28
9 414 1
244 419 419
136 658 228
430 673 430
431 618 1
261 348 1
105 735 283
317 876 1
358 584 528
557 965 6
361 451 424
638 736 1
434 1010 703
325 461 358
1 844 1
875 922 1
229 311 311
360 852 852
1 91 1
71 91 430
196 704 430
417 931 417
350 430 430
143 630 143
156 290 1
854 877 1
2 40 2
195 752 290
340 531 447
491 687 1
267 891 122
434 505 703
298 986 471
184 570 184
387 810 1
277 639 639
143 180 143
528 576 528
897 949 881
429 862 1
237 1023 591
423 469 888
43 266 1
1 886 1
1 543 1
273 339 526
429 528 528
245 938 245
1 835 1
201 707 201
681 883 858
259 702 1
799 918 723
383 781 1
250 894 723
789 999 316
137 499 499
342 561 528
147 1007 1007
715 807 245
11 141 933
403 867 1
58 521 430
785 804 785
717 961 961
419 996 419
26 66 1
70 799 430
45 604 358
103 327 103
189 417 387
510 793 793
635 641 641
154 947 947
489 683 580
433 626 1
232 809 1
98 979 430
16 668 114
245 648 245
266 427 677
29 915 924
12 76 290
19 605 528
501 930 430
322 375 313
429 664 1
175 528 528
162 288 430
661 948 1
229 735 311
709 786 132
960 1002 490
920 988 583
968 1022 585
166 267 122
300 989 1007
406 978 713
135 641 641
77 225 1
520 921 57
311 820 311
181 661 115
121 922 1
367 696 143
132 867 132
580 842 580
45 501 45
609 814 528
25 259 1
50 235 852
176 793 793
430 998 430
482 939 964
649 1011 649
455 784 1
213 937 1
592 920 583
592 790 765
254 655 143
147 628 992
399 498 337
96 1007 1007
186 779 430
99 444 409
408 877 290
1 327 1
1 274 1
579 845 409
290 394 290
159 396 1
269 547 1
203 663 329
457 869 96
220 641 641
383 776 1
368 586 662
528 871 528
445 512 1
1 161 1
492 658 228
675 926 430
479 731 803
396 659 1
693 701 528
108 360 488
168 951 188
162 461 358
657 809 1
1 116 1
498 735 580
1 76 1
783 1018 1
743 907 743
83 719 528
309 342 528
451 507 1
660 879 723
277 372 1
132 622 132
113 854 854
225 443 349
496 726 1
588 1010 145
446 899 430
507 717 35
474 591 591
688 836 528
736 748 1
9 156 430
352 964 1
270 440 1
390 1023 984
731 732 803
482 580 580
363 430 430
41 430 430
707 721 201
17 224 762
293 488 488
199 524 1
27 90 173
651 883 1
66 854 854
354 644 1
580 705 580
702 966 528
177 252 1
76 991 290
153 424 528
385 962 528
350 974 974
396 810 511
148 386 488
149 932 215
219 528 528
377 800 857
461 971 971
1 618 1
677 738 677
525 1000 525
236 547 835
602 841 430
380 483 793
708 850 1
326 689 689
203 973 528
540 680 1
715 722 1
334 962 57
375 785 785
296 684 1
681 750 750
147 565 403
633 911 436
528 663 528
363 845 409
814 883 858
127 368 831
286 673 595
108 1016 1
549 915 924
399 580 580
186 218 1
147 577 403
687 689 1
1 20 1
19 609 536
414 751 854
460 837 6
970 991 558
831 916 831
58 273 933
179 601 766
219 686 219
399 777 337
367 839 1
45 153 153
811 977 413
229 1004 311
11 852 852
562 572 525
128 700 1
131 587 1
1 309 1
263 732 479
165 303 251
339 461 971
205 632 767
367 952 1
745 769 769
156 430 430
32 280 1
695 899 430
439 655 1
653 828 760
738 993 1
486 933 933
402 984 1
384 865 641
425 526 526
280 312 528
481 852 1
463 754 1
756 927 1
210 424 1
43 280 528
143 877 143
370 692 1
218 569 854
395 475 743
491 620 620
407 945 430
176 285 1
863 915 1
169 430 430
457 559 1
585 754 585
105 592 430
161 929 944
341 878 1007
260 318 852
100 430 430
322 785 785
108 430 430
83 165 430
268 841 41
933 971 933
238 580 580
452 593 496
635 794 962
283 826 840
407 649 430
125 170 430
142 270 1
193 587 504
444 1006 528
429 467 430
477 504 662
348 351 524
656 1001 1
462 504 504
488 839 488
72 240 1
190 391 124
235 589 528
884 927 974
877 970 343
377 573 573
336 864 1
19 430 430
216 430 430
143 182 143
410 894 410
755 806 789
796 945 1
239 454 48
472 631 472
454 574 1
430 431 430
401 862 1
743 1016 743
30 831 1
321 664 124
319 754 585
11 991 1
708 810 1007
16 847 16
164 308 318
182 655 343
124 862 124
86 482 964
628 715 1
772 928 928
122 635 122
454 936 184
267 384 641
118 434 1
688 888 1
319 1022 585
1 843 1
963 965 292
474 809 1
132 390 1
410 807 1
666 928 928
320 959 854
24 253 24
160 933 933
366 721 323
13 338 471
553 721 430
1 756 1
793 863 793
426 995 471
217 625 532
479 621 1
586 846 662
368 745 1
295 1021 1
456 881 881
301 857 857
350 894 72
422 967 967
159 624 624
15 204 430
566 863 886
253 847 1
528 905 528
48 352 48
44 645 323
788 1008 1
347 763 1
874 881 881
12 239 1
196 719 528
430 683 430
32 66 32
142 210 1
239 887 887
273 982 526
429 897 881
108 299 430
529 836 528
552 980 254
32 515 1
74 209 74
700 725 1
381 471 743
158 793 793
211 758 1
592 792 765
742 972 1
136 777 1
430 950 430
142 820 1
251 441 292
478 587 1
66 614 1
84 427 677
269 696 1
1 919 1
1 817 1
455 655 343
586 730 662
378 479 839
430 850 430
1 507 1
798 990 122
298 406 1
93 713 713
493 819 1
119 475 475
145 442 430
20 900 1
563 944 1
505 852 852
177 474 499
430 918 430
389 468 1
297 793 793
191 1005 1
263 819 528
143 901 143
453 901 1
218 806 789
768 793 793
350 410 410
535 703 703
43 440 1
1 433 1
1 716 1
180 205 767
233 989 1
63 894 410
74 606 1
517 971 1
393 446 1
580 678 580
99 528 528
113 591 854
274 805 1
180 1020 1
547 716 1
430 688 430
834 933 933
