1024 47477
378 523 378
658 879 658
161 383 154
78 344 78
6 472 6
254 607 254
845 872 838
429 947 422
158 357 158
82 114 82
70 430 70
757 778 750
487 655 482
584 808 578
30 76 30
680 829 674
66 69 62
890 925 890
114 635 114
141 571 134
220 905 214
417 450 410
6 1022 6
42 129 42
606 1020 606
6 192 6
804 1009 798
972 986 966
79 493 74
934 1012 934
770 802 770
120 334 114
407 1002 402
128 492 122
249 253 242
221 775 214
472 967 466
438 794 438
110 240 110
361 407 354
398 741 398
166 1022 166
74 569 74
502 724 502
412 627 406
229 521 222
178 201 178
464 465 458
788 949 782
306 574 306
660 842 654
57 980 50
863 874 858
587 687 582
266 531 266
310 651 310
737 790 730
298 570 298
714 881 714
322 494 322
542 547 542
638 847 638
109 996 102
755 764 750
110 485 110
678 905 678
238 435 238
369 424 362
700 994 694
175 986 170
609 867 602
322 655 322
102 446 102
852 906 846
238 956 238
133 446 126
418 691 418
63 842 58
238 728 238
70 117 70
677 791 670
32 422 26
620 816 614
34 140 34
223 753 218
213 1009 206
112 985 106
206 355 206
319 712 314
87 904 82
453 481 446
30 62 30
412 821 406
459 722 454
584 858 578
158 944 158
347 702 342
300 418 294
769 975 762
77 319 70
186 865 186
121 667 114
54 168 54
674 887 674
851 975 846
711 864 706
1 753 1
98 256 98
273 489 266
628 894 622
42 68 42
107 940 102
590 988 590
884 898 878
404 927 398
550 1024 550
676 885 670
409 548 402
599 932 594
186 363 186
258 409 258
885 919 878
230 276 230
979 1004 974
269 610 262
400 535 394
965 985 958
654 776 654
134 584 134
285 582 278
123 394 118
672 679 666
551 552 546
473 895 466
1 27 1
38 671 38
780 978 774
218 315 218
36 51 30
178 607 178
913 1016 906
239 1014 234
979 982 974
956 986 950
85 193 78
126 693 126
4 696 1
122 439 122
219 416 214
124 428 118
817 890 810
266 944 266
711 995 706
688 859 682
264 455 258
642 889 642
231 990 226
893 986 886
128 960 122
472 477 466
245 355 238
200 454 194
623 711 618
565 770 558
399 584 394
324 947 318
74 620 74
4 947 1
1021 1024 1014
128 167 122
329 963 322
631 955 626
31 291 26
46 835 46
395 1002 390
504 967 498
67 839 62
123 436 118
929 1016 922
576 958 570
918 921 914
429 658 422
206 254 206
231 487 226
94 328 94
10 13 6
713 917 706
50 93 50
410 639 410
850 853 846
138 998 138
156 562 150
138 823 138
548 989 542
236 857 230
639 948 634
726 973 726
182 302 182
286 525 286
562 573 562
344 345 338
287 969 282
396 1015 390
139 731 134
215 899 210
7 460 2
97 479 90
202 629 202
353 834 346
150 945 150
70 467 70
936 950 930
787 966 782
146 179 146
293 469 286
6 115 6
58 572 58
220 482 214
674 870 674
908 924 902
989 996 982
836 977 830
193 486 186
83 557 78
96 630 90
689 848 682
735 763 730
790 991 790
632 908 626
154 211 154
988 1002 982
772 898 766
965 977 958
478 603 478
50 950 50
534 632 534
757 870 750
200 201 194
847 920 842
112 271 106
157 355 150
943 1023 938
353 830 346
223 664 218
77 784 70
57 1012 50
400 549 394
48 73 42
718 954 718
436 544 430
453 856 446
126 573 126
715 772 710
472 879 466
299 368 294
26 50 26
60 1000 54
87 1022 82
723 755 718
2 158 2
448 797 442
489 996 482
239 241 234
90 280 90
142 155 142
536 928 530
943 1012 938
6 597 6
74 80 74
334 812 334
449 963 442
774 919 774
502 739 502
354 553 354
356 792 350
250 316 250
58 241 58
537 669 530
396 655 390
945 946 938
18 545 18
374 744 374
485 874 478
494 572 494
26 273 26
26 37 26
35 459 30
442 791 442
94 483 94
178 618 178
614 691 614
5 203 1
180 925 174
70 388 70
154 750 154
382 838 382
285 980 278
818 845 818
468 595 462
923 991 918
458 785 458
775 967 770
132 372 126
351 396 346
194 663 194
788 875 782
526 630 526
30 217 30
192 732 186
341 655 334
209 533 202
431 704 426
323 849 318
191 750 186
40 247 34
218 273 218
127 261 122
423 624 418
208 931 202
757 1018 750
14 109 14
45 1014 38
100 542 94
402 670 402
298 866 298
962 1002 962
333 335 326
776 813 770
317 753 310
31 590 26
651 872 646
909 1016 902
747 947 742
582 942 582
291 410 286
957 992 950
245 359 238
257 811 250
318 490 318
46 58 46
443 632 438
674 781 674
29 1003 22
972 1013 966
378 909 378
626 723 626
127 340 122
396 985 390
618 793 618
40 515 34
276 897 270
181 435 174
297 921 290
768 769 762
57 231 50
538 726 538
382 458 382
690 751 690
872 935 866
30 158 30
402 608 402
286 848 286
629 877 622
663 665 658
109 368 102
250 918 250
734 1003 734
269 802 262
232 354 226
42 277 42
221 448 214
389 808 382
593 838 586
497 808 490
757 802 750
34 294 34
466 990 466
560 667 554
818 953 818
722 959 722
141 410 134
901 977 894
1 202 1
232 554 226
923 1022 918
434 740 434
756 916 750
844 870 838
162 478 162
256 907 250
156 582 150
659 694 654
382 818 382
981 1007 974
6 96 6
136 380 130
492 945 486
603 605 598
80 652 74
246 361 246
481 701 474
184 713 178
504 940 498
294 494 294
383 576 378
257 960 250
44 506 38
86 468 86
633 988 626
48 325 42
774 1014 774
266 296 266
422 541 422
413 540 406
37 503 30
112 466 106
350 662 350
106 577 106
86 271 86
481 857 474
338 766 338
243 488 238
352 606 346
79 874 74
478 722 478
130 241 130
867 887 862
675 739 670
897 981 890
485 538 478
19 970 14
642 741 642
290 475 290
1006 1008 1002
260 668 254
289 771 282
49 251 42
962 979 962
506 922 506
720 1022 714
716 997 710
963 989 958
366 577 366
751 915 746
680 697 674
142 800 142
145 332 138
90 191 90
495 528 490
732 883 726
219 623 214
135 452 130
87 614 82
708 978 702
2 135 2
335 563 330
624 975 618
153 421 146
436 716 430
593 618 586
270 665 270
533 699 526
63 167 58
278 357 278
550 592 550
692 721 686
133 871 126
318 416 318
2 172 2
434 448 434
790 959 790
813 981 806
709 959 702
713 1022 706
162 620 162
70 511 70
870 871 866
35 293 30
684 880 678
346 899 346
979 999 974
30 154 30
13 192 6
240 634 234
78 325 78
252 782 246
573 757 566
327 445 322
867 920 862
342 759 342
210 862 210
468 602 462
66 206 66
182 597 182
355 396 350
820 839 814
74 485 74
156 633 150
21 848 14
623 644 618
898 1010 898
81 94 74
212 994 206
194 920 194
66 533 66
564 682 558
430 890 430
384 973 378
66 89 66
906 991 906
433 736 426
103 584 98
659 961 654
178 790 178
476 647 470
411 941 406
271 857 266
250 265 250
858 915 858
831 896 826
160 204 154
310 688 310
716 1002 710
461 908 454
778 993 778
218 778 218
737 993 730
126 146 126
89 972 82
54 289 54
1 103 1
261 751 254
54 483 54
114 158 114
740 961 734
835 908 830
389 821 382
665 805 658
571 960 566
217 252 210
236 671 230
608 609 602
199 237 194
538 878 538
328 530 322
266 272 266
124 556 118
21 35 14
555 785 550
637 726 630
73 991 66
238 1022 238
214 344 214
564 975 558
924 977 918
246 815 246
722 761 722
132 979 126
202 685 202
50 891 50
446 544 446
182 1021 182
18 260 18
675 737 670
106 214 106
246 343 246
141 314 134
713 1002 706
338 341 334
148 264 142
548 838 542
771 959 766
418 521 418
613 1000 606
38 169 38
306 581 306
692 712 686
440 485 434
217 265 210
684 914 678
940 991 934
847 909 842
176 593 170
418 420 414
205 514 198
266 319 266
907 935 902
273 924 266
731 865 726
260 982 254
415 944 410
561 826 554
445 951 438
196 222 190
599 906 594
386 829 386
146 497 146
327 855 322
136 721 130
644 698 638
306 384 306
152 665 146
317 425 310
596 775 590
162 269 162
905 1022 898
411 731 406
330 790 330
2 16 2
435 457 430
1 17 1
995 996 990
510 662 510
836 846 830
224 510 218
194 227 194
14 982 14
126 235 126
435 957 430
6 379 6
46 560 46
842 914 842
51 465 46
150 594 150
167 220 162
112 432 106
274 540 274
156 997 150
33 658 26
705 824 698
227 616 222
409 502 402
9 13 2
570 842 570
158 211 158
230 438 230
22 83 22
85 828 78
109 731 102
273 521 266
201 823 194
70 613 70
299 689 294
891 967 886
325 791 318
28 605 22
267 534 262
137 741 130
2 57 2
152 677 146
783 899 778
213 1010 206
590 1017 590
858 987 858
430 860 430
350 358 350
174 204 174
450 451 446
263 626 258
3 303 1
820 844 814
664 687 658
190 395 190
726 940 726
229 313 222
301 975 294
103 118 98
287 515 282
644 660 638
564 996 558
837 848 830
82 132 82
22 77 22
218 376 218
578 683 578
470 620 470
434 904 434
99 321 94
358 414 358
610 787 610
787 922 782
710 711 706
42 84 42
822 861 822
499 889 494
30 1022 30
85 509 78
98 249 98
486 897 486
92 555 86
142 976 142
537 770 530
50 360 50
330 800 330
225 469 218
279 381 274
243 974 238
606 607 602
401 685 394
366 551 366
59 461 54
246 279 246
71 967 66
66 171 66
185 357 178
282 340 282
95 485 90
393 1016 386
118 853 118
269 563 262
157 487 150
689 932 682
758 989 758
648 949 642
456 969 450
51 102 46
386 674 386
230 354 230
487 624 482
742 743 738
1 16 1
800 860 794
807 877 802
130 266 130
600 790 594
518 658 518
299 302 294
243 699 238
90 675 90
499 787 494
97 172 90
525 743 518
154 932 154
638 882 638
90 683 90
824 877 818
321 913 314
664 755 658
345 701 338
139 150 134
827 865 822
571 1022 566
457 772 450
803 805 798
61 421 54
138 902 138
637 682 630
584 745 578
618 756 618
74 124 74
32 268 26
465 904 458
267 604 262
250 724 250
26 934 26
19 784 14
62 145 62
2 185 2
528 967 522
222 394 222
257 672 250
149 846 142
66 198 66
436 569 430
325 422 318
920 955 914
18 837 18
58 590 58
280 695 274
952 973 946
314 348 314
264 795 258
137 950 130
750 910 750
252 263 246
736 937 730
444 787 438
777 980 770
388 696 382
11 277 6
53 433 46
275 295 270
563 1003 558
296 740 290
915 917 910
62 209 62
522 763 522
168 271 162
319 352 314
164 165 158
87 123 82
35 51 30
957 1015 950
732 949 726
227 513 222
90 167 90
575 576 570
921 1013 914
302 937 302
142 218 142
71 73 66
277 682 270
251 283 246
509 803 502
80 660 74
474 783 474
10 517 10
537 723 530
2 154 2
283 420 278
675 900 670
175 712 170
480 893 474
700 915 694
561 748 554
848 987 842
864 1010 858
166 236 166
619 756 614
724 788 718
563 855 558
269 481 262
823 833 818
749 965 742
706 709 702
501 897 494
561 689 554
38 933 38
281 689 274
226 238 226
312 705 306
855 993 850
92 583 86
39 766 34
68 466 62
489 967 482
558 962 558
918 1022 918
381 976 374
525 740 518
84 94 78
99 669 94
179 817 174
50 182 50
704 749 698
234 874 234
514 968 514
93 930 86
545 910 538
704 803 698
801 860 794
128 380 122
109 918 102
839 862 834
654 993 654
1015 1019 1010
488 542 482
518 777 518
19 768 14
854 855 850
346 642 346
626 878 626
35 90 30
67 912 62
340 1022 334
51 715 46
956 961 950
7 518 2
294 554 294
67 283 62
104 283 98
260 705 254
141 381 134
150 542 150
572 910 566
863 980 858
304 430 298
118 406 118
639 924 634
608 811 602
384 933 378
194 440 194
377 972 370
601 889 594
666 1009 666
451 1023 446
971 982 966
362 366 362
134 843 134
342 404 342
813 1017 806
919 934 914
167 240 162
793 881 786
159 160 154
351 891 346
165 401 158
351 561 346
434 492 434
984 986 978
433 985 426
43 846 38
228 376 222
322 606 322
664 669 658
767 768 762
14 98 14
34 41 34
607 971 602
327 546 322
530 863 530
112 1022 106
8 699 2
414 451 414
470 694 470
433 670 426
390 587 390
2 1002 2
574 904 574
70 644 70
861 1008 854
617 722 610
830 832 826
330 465 330
898 949 898
732 856 726
51 278 46
657 966 650
836 927 830
86 100 86
703 987 698
224 902 218
144 624 138
1 46 1
466 942 466
742 772 742
174 725 174
22 425 22
413 442 406
159 180 154
869 884 862
410 614 410
171 426 166
449 626 442
448 590 442
158 501 158
692 1018 686
6 136 6
76 752 70
412 1011 406
2 191 2
314 401 314
240 745 234
777 801 770
219 220 214
21 817 14
158 807 158
170 216 170
472 531 466
947 988 942
1013 1020 1006
3 464 1
591 827 586
870 936 870
201 316 194
275 854 270
77 85 70
82 97 82
474 548 474
860 907 854
121 578 114
668 714 662
867 900 862
118 623 118
227 425 222
848 968 842
162 311 162
261 458 254
298 939 298
486 947 486
821 869 814
974 994 974
442 783 442
329 718 322
511 870 506
150 540 150
422 735 422
462 464 458
348 424 342
554 991 554
187 746 182
570 985 570
370 779 370
211 213 206
505 599 498
341 684 334
957 1005 950
471 597 466
488 938 482
685 814 678
748 958 742
913 997 906
347 1022 342
469 1022 462
321 464 314
187 238 182
378 798 378
202 412 202
659 970 654
219 249 214
837 1016 830
732 956 726
863 864 858
618 762 618
303 706 298
22 443 22
241 901 234
118 148 118
692 935 686
825 849 818
554 555 550
265 549 258
502 899 502
58 124 58
234 241 234
839 896 834
784 1000 778
813 939 806
221 1013 214
794 817 794
95 968 90
854 963 854
195 546 190
294 393 294
151 399 146
4 815 1
26 505 26
97 806 90
190 1023 190
312 858 306
108 700 102
538 932 538
248 684 242
687 826 682
797 1002 790
447 699 442
478 707 478
841 874 834
223 639 218
37 876 30
718 753 718
47 49 42
240 999 234
147 910 142
34 74 34
806 1014 806
98 294 98
594 828 594
376 377 370
447 1022 442
1 267 1
40 682 34
598 731 598
83 757 78
102 363 102
859 1022 854
446 570 446
347 429 342
609 763 602
275 276 270
628 929 622
46 170 46
149 994 142
82 436 82
331 693 326
644 826 638
797 987 790
279 1022 274
683 891 678
316 528 310
331 620 326
405 542 398
646 769 646
381 876 374
463 465 458
262 369 262
58 320 58
120 326 114
499 565 494
274 295 274
518 1009 518
716 991 710
916 970 910
62 94 62
322 407 322
128 968 122
999 1013 994
154 590 154
688 981 682
222 567 222
518 815 518
246 247 242
152 1020 146
541 828 534
250 855 250
540 713 534
14 505 14
803 943 798
193 863 186
23 836 18
51 368 46
19 173 14
180 433 174
263 310 258
542 740 542
66 231 66
262 473 262
261 271 254
440 607 434
258 423 258
209 660 202
211 447 206
130 168 130
182 393 182
975 977 970
599 673 594
758 798 758
54 136 54
298 581 298
282 811 282
481 868 474
226 624 226
310 727 310
885 932 878
399 720 394
581 793 574
292 701 286
488 616 482
122 288 122
455 952 450
40 749 34
136 454 130
213 700 206
979 981 974
342 490 342
915 925 910
911 912 906
82 127 82
58 357 58
38 411 38
17 124 10
322 791 322
399 610 394
823 946 818
380 985 374
163 945 158
560 589 554
606 889 606
419 693 414
641 651 634
19 82 14
298 980 298
178 806 178
991 1022 986
158 213 158
400 755 394
69 1024 62
146 550 146
180 470 174
178 989 178
205 481 198
675 896 670
379 432 374
374 649 374
765 992 758
783 824 778
235 942 230
110 202 110
515 758 510
652 915 646
768 1015 762
602 605 598
302 759 302
319 320 314
739 978 734
292 794 286
134 882 134
401 557 394
647 666 642
872 996 866
303 305 298
704 853 698
2 30 2
630 833 630
916 952 910
479 907 474
585 989 578
769 948 762
170 808 170
139 604 134
732 843 726
747 805 742
102 405 102
350 476 350
277 945 270
337 872 330
118 839 118
46 137 46
520 706 514
537 884 530
194 435 194
7 743 2
633 724 626
479 942 474
180 682 174
194 254 194
438 1022 438
893 1013 886
975 989 970
78 80 74
22 549 22
41 434 34
170 214 170
327 557 322
748 803 742
463 839 458
218 469 218
22 785 22
894 1018 894
657 909 650
731 873 726
544 633 538
452 1000 446
443 925 438
436 531 430
630 697 630
368 937 362
195 619 190
329 826 322
454 682 454
277 984 270
797 925 790
991 1004 986
816 851 810
868 943 862
269 708 262
210 314 210
818 988 818
367 904 362
535 670 530
404 852 398
242 588 242
2 108 2
1005 1021 998
490 999 490
44 839 38
34 206 34
10 991 10
178 236 178
270 440 270
22 54 22
138 351 138
54 342 54
913 937 906
233 918 226
65 135 58
662 716 662
891 963 886
156 341 150
823 848 818
809 854 802
325 849 318
857 906 850
894 947 894
628 674 622
749 1016 742
306 583 306
405 747 398
404 837 398
474 694 474
186 657 186
36 216 30
158 869 158
565 979 558
935 1006 930
88 373 82
328 791 322
94 193 94
286 453 286
39 324 34
154 911 154
396 663 390
254 990 254
103 587 98
35 661 30
334 920 334
258 600 258
448 740 442
285 445 278
156 761 150
536 669 530
111 991 106
479 978 474
430 482 430
400 934 394
581 824 574
173 740 166
467 573 462
765 787 758
621 938 614
1001 1003 994
80 803 74
103 383 98
38 656 38
336 533 330
387 741 382
519 697 514
592 928 586
46 629 46
491 966 486
730 1018 730
110 187 110
724 888 718
759 761 754
6 114 6
420 842 414
925 991 918
282 361 282
482 825 482
110 760 110
532 827 526
896 897 890
832 991 826
414 473 414
366 371 366
421 584 414
725 901 718
3 869 1
116 834 110
186 590 186
721 892 714
42 714 42
197 293 190
146 331 146
357 837 350
385 703 378
146 607 146
82 448 82
470 840 470
254 704 254
321 947 314
608 1005 602
36 663 30
211 236 206
322 343 322
179 484 174
83 560 78
100 590 94
134 313 134
168 772 162
85 935 78
122 742 122
422 424 418
958 959 954
225 265 218
398 536 398
463 791 458
518 753 518
117 504 110
869 886 862
626 681 626
271 354 266
86 243 86
320 628 314
178 527 178
15 598 10
26 202 26
1 19 1
300 710 294
360 631 354
520 523 514
57 858 50
25 344 18
450 617 450
22 738 22
381 690 374
274 839 274
2 486 2
134 259 134
6 186 6
135 909 130
62 63 58
95 467 90
829 840 822
481 914 474
168 202 162
284 335 278
62 332 62
3 414 1
21 562 14
848 1001 842
66 116 66
394 750 394
941 1022 934
242 389 242
90 159 90
50 94 50
94 747 94
3 54 1
929 956 922
619 949 614
251 868 246
569 665 562
662 976 662
156 883 150
757 915 750
241 332 234
668 758 662
598 892 598
315 554 310
54 458 54
136 160 130
143 318 138
685 782 678
591 636 586
491 550 486
676 751 670
195 968 190
120 165 114
1011 1022 1006
90 634 90
147 263 142
360 393 354
798 883 798
367 972 362
105 925 98
760 804 754
196 269 190
125 519 118
937 995 930
830 961 830
397 652 390
10 160 10
327 608 322
218 921 218
543 785 538
800 985 794
389 891 382
278 952 278
148 459 142
729 770 722
65 938 58
44 817 38
148 639 142
102 917 102
619 908 614
719 926 714
558 787 558
298 363 298
234 1008 234
697 758 690
278 643 278
282 310 282
198 909 198
271 644 266
827 1022 822
2 500 2
309 319 302
335 851 330
817 991 810
180 370 174
293 295 286
126 588 126
499 771 494
10 590 10
184 462 178
813 1020 806
589 810 582
349 382 342
156 414 150
107 620 102
375 915 370
998 1000 994
40 78 34
109 241 102
679 958 674
14 91 14
311 680 306
702 704 698
48 49 42
30 97 30
1009 1022 1002
596 696 590
359 527 354
586 847 586
152 724 146
685 911 678
280 984 274
431 685 426
158 409 158
625 866 618
193 878 186
476 715 470
122 125 118
304 457 298
50 350 50
158 750 158
472 571 466
711 834 706
430 694 430
511 603 506
871 908 866
69 431 62
430 588 430
828 978 822
232 910 226
50 664 50
115 933 110
836 967 830
98 830 98
1019 1022 1014
93 366 86
191 937 186
76 667 70
662 687 662
8 717 2
135 885 130
520 773 514
188 748 182
442 594 442
981 1002 974
695 719 690
390 623 390
506 724 506
426 529 426
770 773 766
329 530 322
272 643 266
245 492 238
426 976 426
210 487 210
351 683 346
281 975 274
724 966 718
30 40 30
8 752 2
19 670 14
7 509 2
883 885 878
462 791 462
494 557 494
86 649 86
316 586 310
707 770 702
364 843 358
431 746 426
498 600 498
14 49 14
174 586 174
293 1022 286
318 384 318
32 684 26
60 315 54
517 523 510
517 788 510
455 921 450
651 735 646
975 997 970
1 23 1
322 463 322
258 380 258
488 761 482
685 938 678
14 52 14
898 1021 898
976 1007 970
558 582 558
1013 1024 1006
255 520 250
582 767 582
231 880 226
126 536 126
186 572 186
23 547 18
989 994 982
570 650 570
30 864 30
238 627 238
86 181 86
960 1010 954
254 758 254
25 383 18
126 164 126
31 873 26
145 290 138
170 496 170
61 895 54
162 823 162
679 926 674
5 217 1
149 269 142
356 732 350
848 973 842
777 899 770
298 729 298
178 398 178
289 620 282
328 983 322
14 1012 14
90 766 90
491 878 486
433 922 426
78 1012 78
582 759 582
14 283 14
652 653 646
111 750 106
111 523 106
222 599 222
261 712 254
389 718 382
17 226 10
57 431 50
110 152 110
526 899 526
654 952 654
490 636 490
304 438 298
237 287 230
616 1022 610
346 714 346
222 641 222
164 357 158
295 319 290
90 160 90
481 513 474
428 891 422
230 423 230
2 205 2
141 453 134
410 897 410
486 826 486
439 788 434
358 963 358
141 490 134
365 855 358
368 681 362
899 927 894
578 707 578
793 932 786
394 427 394
397 732 390
126 723 126
243 298 238
657 700 650
957 987 950
836 1024 830
1004 1010 998
22 191 22
58 595 58
871 961 866
570 797 570
711 713 706
480 483 474
141 798 134
161 712 154
689 785 682
81 484 74
102 462 102
109 562 102
250 390 250
42 663 42
390 628 390
89 329 82
136 456 130
263 777 258
253 854 246
618 894 618
612 857 606
394 585 394
8 331 2
72 518 66
756 829 750
231 367 226
451 881 446
611 962 606
380 593 374
353 944 346
493 850 486
662 805 662
779 1007 774
641 646 634
414 630 414
777 832 770
38 535 38
110 645 110
792 955 786
150 509 150
397 896 390
754 980 754
415 578 410
688 793 682
327 884 322
435 848 430
406 666 406
328 837 322
322 375 322
99 103 94
164 224 158
295 941 290
14 546 14
916 990 910
18 139 18
166 207 166
815 995 810
99 734 94
529 1022 522
787 819 782
408 881 402
74 924 74
8 997 2
491 691 486
402 583 402
511 626 506
310 735 310
657 1019 650
34 484 34
88 837 82
163 170 158
541 820 534
795 972 790
780 801 774
194 768 194
993 1008 986
823 944 818
376 817 370
138 256 138
129 241 122
58 185 58
680 945 674
356 428 350
9 106 2
661 710 654
617 717 610
358 617 358
127 345 122
138 609 138
170 181 170
86 811 86
122 209 122
178 296 178
800 857 794
354 444 354
409 799 402
447 474 442
724 837 718
202 990 202
194 702 194
675 820 670
254 928 254
773 786 766
435 611 430
14 1023 14
234 848 234
786 1024 786
594 595 590
140 1016 134
236 670 230
182 1022 182
368 950 362
141 774 134
541 578 534
34 270 34
162 382 162
173 464 166
650 810 650
353 593 346
78 936 78
207 615 202
730 988 730
258 870 258
461 1004 454
36 1000 30
414 926 414
32 917 26
158 240 158
425 689 418
708 859 702
690 724 690
735 844 730
170 198 170
5 8 1
704 735 698
30 802 30
570 676 570
90 134 90
466 732 466
94 365 94
686 818 686
36 664 30
220 357 214
51 188 46
508 718 502
70 126 70
489 695 482
446 705 446
216 1001 210
16 649 10
691 1013 686
933 1007 926
626 628 622
254 363 254
354 355 350
781 837 774
241 455 234
463 500 458
520 988 514
57 116 50
74 923 74
86 120 86
260 332 254
876 885 870
359 1006 354
272 288 266
749 837 742
350 826 350
238 359 238
945 983 938
506 883 506
202 273 202
980 1020 974
321 496 314
394 467 394
223 412 218
506 808 506
352 430 346
477 765 470
179 847 174
90 369 90
172 271 166
151 445 146
130 329 130
13 634 6
82 89 82
26 111 26
279 994 274
793 904 786
889 963 882
839 904 834
535 916 530
398 414 398
960 986 954
278 517 278
722 833 722
859 943 854
94 497 94
317 911 310
165 426 158
820 896 814
102 277 102
498 898 498
160 363 154
242 257 242
636 1011 630
555 744 550
248 899 242
341 491 334
770 896 770
821 874 814
191 910 186
535 708 530
570 593 570
980 998 974
134 250 134
310 625 310
133 693 126
86 141 86
51 537 46
234 614 234
251 442 246
651 864 646
912 913 906
290 537 290
86 446 86
310 551 310
42 217 42
301 401 294
142 247 142
42 482 42
302 671 302
418 530 418
277 625 270
670 872 670
217 863 210
909 925 902
498 764 498
42 808 42
932 935 926
226 625 226
103 830 98
66 154 66
10 167 10
222 789 222
720 841 714
187 679 182
646 917 646
566 925 566
58 289 58
842 903 842
59 381 54
245 888 238
299 300 294
935 945 930
228 237 222
33 199 26
363 365 358
563 772 558
236 629 230
90 337 90
553 934 546
240 477 234
329 792 322
106 375 106
228 410 222
283 913 278
326 893 326
514 546 514
551 790 546
605 979 598
80 296 74
191 700 186
339 675 334
34 239 34
102 398 102
487 792 482
34 163 34
602 856 602
490 607 490
92 1015 86
471 689 466
613 809 606
266 402 266
190 854 190
142 333 142
29 733 22
600 1022 594
34 757 34
283 690 278
132 207 126
351 538 346
226 967 226
32 408 26
433 710 426
34 142 34
242 428 242
374 843 374
496 497 490
338 715 338
848 980 842
685 688 678
10 875 10
581 881 574
440 619 434
82 285 82
245 691 238
31 242 26
432 1022 426
911 1013 906
22 666 22
66 641 66
282 489 282
991 1013 986
775 929 770
132 524 126
207 503 202
491 799 486
112 925 106
498 732 498
430 727 430
748 789 742
297 1022 290
329 965 322
282 609 282
489 1022 482
248 422 242
70 183 70
694 749 694
609 887 602
2 115 2
775 849 770
68 789 62
30 440 30
751 898 746
529 833 522
190 444 190
266 519 266
851 1022 846
510 624 510
579 604 574
489 586 482
201 769 194
279 803 274
233 442 226
406 474 406
388 529 382
607 742 602
126 986 126
532 679 526
585 601 578
615 902 610
721 878 714
875 877 870
131 517 126
242 572 242
90 222 90
347 634 342
366 765 366
130 244 130
