128 4606
93 95 29
1 27 1
56 119 55
101 110 37
40 78 14
31 47 31
116 121 52
74 120 10
37 75 11
83 123 19
14 112 14
28 104 28
65 87 1
108 116 44
99 123 35
64 91 27
66 112 2
64 124 60
70 125 6
65 95 1
40 117 40
83 99 19
61 118 54
25 100 25
60 69 5
103 127 39
58 121 57
44 83 19
10 84 10
1 9 1
47 98 34
42 120 42
26 123 26
50 108 44
104 105 40
27 47 27
60 117 53
94 111 30
72 121 8
60 86 22
95 113 31
63 122 58
62 125 61
51 80 16
111 123 47
63 99 35
24 87 23
66 119 2
14 21 14
50 114 50
98 120 34
68 90 4
10 56 10
51 114 50
43 87 23
114 116 50
56 101 37
105 122 41
45 89 25
2 97 2
35 118 35
29 69 5
22 69 5
52 106 42
29 49 29
63 65 1
8 9 8
54 78 14
97 115 33
6 77 6
71 113 7
19 121 19
78 97 14
20 115 20
91 121 27
40 101 37
10 16 10
88 96 24
52 82 18
66 110 2
68 113 4
36 46 36
14 72 8
20 85 20
91 98 27
12 30 12
17 29 17
12 77 12
64 110 46
59 113 49
64 121 57
78 120 14
87 113 23
73 110 9
37 66 2
115 122 51
81 113 17
18 84 18
29 30 29
71 86 7
45 99 35
6 94 6
36 91 27
31 86 22
76 79 12
91 112 27
28 75 11
19 43 19
114 123 50
61 107 43
94 97 30
35 98 34
18 25 18
62 116 52
79 120 15
64 123 59
52 90 26
7 95 7
37 79 15
4 34 4
42 124 42
102 120 38
10 17 10
87 124 23
8 64 8
73 86 9
57 83 19
114 122 50
88 119 24
4 84 4
96 101 32
75 98 11
43 106 42
11 76 11
1 66 1
84 125 20
16 67 3
9 65 1
56 114 50
121 123 57
69 81 5
121 124 57
36 71 7
28 67 3
25 51 25
64 126 62
59 122 58
98 110 34
107 109 43
49 114 49
42 94 30
9 92 9
59 117 53
110 111 46
59 118 54
68 86 4
30 115 30
3 70 3
92 103 28
61 117 53
9 78 9
111 125 47
53 97 33
56 82 18
19 78 14
75 106 11
50 87 23
71 79 7
14 59 14
15 59 15
68 80 4
4 80 4
32 34 32
85 125 21
35 93 29
26 91 26
62 70 6
2 6 2
75 102 11
64 67 3
23 29 23
82 125 18
93 94 29
82 122 18
81 103 17
104 113 40
50 89 25
96 121 32
43 104 40
9 67 3
81 85 17
46 94 30
50 109 45
14 100 14
66 106 2
41 82 18
126 127 62
15 56 15
101 124 37
1 2 1
112 124 48
104 115 40
91 101 27
105 123 41
4 77 4
61 123 59
43 89 25
31 44 31
1 80 1
6 104 6
1 88 1
4 78 4
60 75 11
35 87 23
100 117 36
47 76 12
21 70 6
33 41 33
1 4 1
27 82 18
96 99 32
12 102 12
62 114 50
116 118 52
35 102 35
111 115 47
58 101 37
22 32 22
3 120 3
4 38 4
48 113 48
6 86 6
52 126 52
34 96 32
67 119 3
84 116 20
22 116 22
91 110 27
49 72 8
27 123 27
99 115 35
26 27 26
61 114 50
12 111 12
99 109 35
18 81 17
60 100 36
72 78 8
4 128 4
62 98 34
80 110 16
17 77 13
53 54 53
87 120 23
32 116 32
54 67 3
96 126 32
121 125 57
14 45 14
92 120 28
4 101 4
79 121 15
93 124 29
94 121 30
9 48 9
19 63 19
107 127 43
64 115 51
82 98 18
49 110 46
110 122 46
9 16 9
57 95 31
91 102 27
57 79 15
96 122 32
48 86 22
70 113 6
7 50 7
113 121 49
35 100 35
44 115 44
8 30 8
48 82 18
118 124 54
23 62 23
14 85 14
69 113 5
22 127 22
24 111 24
47 103 39
30 50 30
3 78 3
62 68 4
56 113 49
35 36 35
98 121 34
50 96 32
103 112 39
58 120 56
67 114 3
6 85 6
31 110 31
6 7 6
63 116 52
7 84 7
70 87 6
18 72 8
35 88 24
4 39 4
42 105 41
52 93 29
6 17 6
37 107 37
3 122 3
49 88 24
46 51 46
102 111 38
53 123 53
52 66 2
45 68 4
54 71 7
2 71 2
11 25 11
48 64 48
15 43 15
66 75 2
30 113 30
32 33 32
114 115 50
63 119 55
75 91 11
57 122 57
6 75 6
6 89 6
86 100 22
111 118 47
12 19 12
41 92 28
33 67 3
54 112 48
69 95 5
4 17 4
48 94 30
44 87 23
30 99 30
5 73 5
64 99 35
36 69 5
3 113 3
95 117 31
39 67 3
80 87 16
96 108 32
10 37 10
115 117 51
61 124 60
24 34 24
86 117 22
1 10 1
50 113 49
34 120 34
69 97 5
23 38 23
59 108 44
52 113 49
94 102 30
116 119 52
70 84 6
56 78 14
24 69 5
68 115 4
44 77 13
87 102 23
63 79 15
34 54 34
21 88 21
77 110 13
10 23 10
33 98 33
13 98 13
95 101 31
10 44 10
43 84 20
11 12 11
103 121 39
25 52 25
25 72 8
44 89 25
9 13 9
52 114 50
29 76 12
77 97 13
9 109 9
61 96 32
48 109 45
106 119 42
82 92 18
20 27 20
48 104 40
41 52 41
69 111 5
41 113 41
42 56 42
44 45 44
17 37 17
122 123 58
38 74 10
92 100 28
6 32 6
65 112 1
49 65 1
81 91 17
47 100 36
51 124 51
63 93 29
59 116 52
50 125 50
16 40 16
95 122 31
71 104 7
97 103 33
4 27 4
49 96 32
54 105 41
115 116 51
111 120 47
40 106 40
1 5 1
11 85 11
56 121 56
124 127 60
25 57 25
43 122 43
77 115 13
18 55 18
16 110 16
111 112 47
52 108 44
22 128 22
57 117 53
87 116 23
74 119 10
122 125 58
50 90 26
109 121 45
23 76 12
118 127 54
58 115 51
102 112 38
26 72 8
115 127 51
8 14 8
19 65 1
6 72 6
1 78 1
75 99 11
96 111 32
109 114 45
122 126 58
63 76 12
78 83 14
27 86 22
5 22 5
2 30 2
1 29 1
53 108 44
48 63 48
15 72 8
93 122 29
88 127 24
5 8 5
33 104 33
53 102 38
113 115 49
58 118 54
52 71 7
8 74 8
21 38 21
37 67 3
46 117 46
63 86 22
20 26 20
1 7 1
45 122 45
60 102 38
7 25 7
56 80 16
104 123 40
24 74 10
47 105 41
111 117 47
26 115 26
49 57 49
112 119 48
23 78 14
11 73 9
83 90 19
4 68 4
48 111 47
13 21 13
1 90 1
33 113 33
6 70 6
12 117 12
112 115 48
4 124 4
113 117 49
123 127 59
9 127 9
101 111 37
21 117 21
29 89 25
23 66 2
67 78 3
68 114 4
97 122 33
58 102 38
28 117 28
115 119 51
64 117 53
123 125 59
57 118 54
106 108 42
118 122 54
14 42 14
17 70 6
3 84 3
8 51 8
21 30 21
32 93 29
25 104 25
9 120 9
77 79 13
22 99 22
4 33 4
120 127 56
61 100 36
24 91 24
71 93 7
14 81 14
70 82 6
78 104 14
56 109 45
64 125 61
25 102 25
7 115 7
37 71 7
53 109 45
31 48 31
33 110 33
112 123 48
55 60 55
54 98 34
122 127 58
79 87 15
99 117 35
17 96 17
39 69 5
44 74 10
32 53 32
24 29 24
10 22 10
7 122 7
40 89 25
115 118 51
90 105 26
32 97 32
40 81 17
75 86 11
38 63 38
46 60 46
23 28 23
121 127 57
86 124 22
30 84 20
48 81 17
65 119 1
30 34 30
40 86 22
44 47 44
10 43 10
34 78 14
13 16 13
50 118 50
6 55 6
80 103 16
54 99 35
16 72 8
5 33 5
106 116 42
111 124 47
83 113 19
21 71 7
7 118 7
22 90 22
21 118 21
124 126 60
42 83 19
46 113 46
99 125 35
32 69 5
25 74 10
4 60 4
36 86 22
56 117 53
64 101 37
60 109 45
17 102 17
2 26 2
30 31 30
49 115 49
4 56 4
26 61 26
89 95 25
36 49 36
103 111 39
46 71 7
91 111 27
4 5 4
20 109 20
82 106 18
11 74 10
86 123 22
35 97 33
42 50 42
66 111 2
92 124 28
9 126 9
62 119 55
15 68 4
9 29 9
22 72 8
105 124 41
109 124 45
112 127 48
61 113 49
29 110 29
59 64 59
37 100 36
23 45 23
22 76 12
4 9 4
33 81 17
82 86 18
48 98 34
14 92 14
53 107 43
10 95 10
69 109 5
45 108 44
82 113 18
64 98 34
63 75 11
20 91 20
56 100 36
39 109 39
78 117 14
37 82 18
19 116 19
89 126 25
8 69 5
1 23 1
93 117 29
40 49 40
19 82 18
4 73 4
13 47 13
14 29 14
8 42 8
23 100 23
22 29 22
23 24 23
92 94 28
27 111 27
77 89 13
1 13 1
63 70 6
93 121 29
68 75 4
40 77 13
2 65 1
45 100 36
27 36 27
24 32 24
45 94 30
7 13 7
16 42 16
16 37 16
12 64 12
73 105 9
10 101 10
97 108 33
73 90 9
5 97 5
103 114 39
74 95 10
14 104 14
9 24 9
84 124 20
6 74 6
27 118 27
7 22 7
56 103 39
17 23 17
41 80 16
62 117 53
93 125 29
16 52 16
64 70 6
80 92 16
19 103 19
4 107 4
28 125 28
39 122 39
54 66 2
57 113 49
118 123 54
60 67 3
36 61 36
28 74 10
51 65 1
43 56 43
58 98 34
12 68 4
95 115 31
26 80 16
17 127 17
3 116 3
11 43 11
36 43 36
13 17 13
8 16 8
48 95 31
67 82 3
29 70 6
9 117 9
96 116 32
119 126 55
24 77 13
38 126 38
55 100 36
43 54 43
26 70 6
61 122 58
63 82 18
21 25 21
23 59 23
52 107 43
17 66 2
11 58 11
33 124 33
70 81 6
4 14 4
36 105 36
68 83 4
54 118 54
16 26 16
29 73 9
58 110 46
40 53 40
44 113 44
12 73 9
51 94 30
82 114 18
70 105 6
2 73 2
63 120 56
81 125 17
21 83 19
101 119 37
65 110 1
56 107 43
36 122 36
31 33 31
113 123 49
64 81 17
11 116 11
4 66 2
2 68 2
87 111 23
64 114 50
62 111 47
14 16 14
54 114 50
97 104 33
36 97 33
64 118 54
1 50 1
33 77 13
60 77 13
1 60 1
116 122 52
90 120 26
2 5 2
46 81 17
63 115 51
47 110 46
4 112 4
22 56 22
4 42 4
73 93 9
64 73 9
83 124 19
38 88 24
102 110 38
48 68 4
88 107 24
3 83 3
112 113 48
98 127 34
63 97 33
23 26 23
55 80 16
41 96 32
103 117 39
81 110 17
7 79 7
19 53 19
31 116 31
47 97 33
41 65 1
5 113 5
107 126 43
82 85 18
88 108 24
36 101 36
89 121 25
19 47 19
12 78 12
107 115 43
35 74 10
67 105 3
58 108 44
55 78 14
55 102 38
53 82 18
30 75 11
60 120 56
57 106 42
89 91 25
36 90 26
46 93 29
83 95 19
52 95 31
41 91 27
14 46 14
1 120 1
2 4 2
31 65 1
43 77 13
105 107 41
114 121 50
84 89 20
125 127 61
50 88 24
99 122 35
52 112 48
29 83 19
35 89 25
86 125 22
44 67 3
94 103 30
124 125 60
47 68 4
42 91 27
3 14 3
36 82 18
38 70 6
25 66 2
76 119 12
39 78 14
23 31 23
49 99 35
68 70 4
71 78 7
60 94 30
80 118 16
20 75 11
49 105 41
73 120 9
79 118 15
115 125 51
74 98 10
21 28 21
5 115 5
113 118 49
13 104 13
6 119 6
32 120 32
8 119 8
20 96 20
104 122 40
116 123 52
87 125 23
78 85 14
120 121 56
51 88 24
48 110 46
45 117 45
43 61 43
54 116 52
6 18 6
80 116 16
77 125 13
20 77 13
28 90 26
33 93 29
42 57 42
106 110 42
77 103 13
85 89 21
23 106 23
27 32 27
8 57 8
29 33 29
2 120 2
104 117 40
106 124 42
47 102 38
7 108 7
3 12 3
24 81 17
5 90 5
53 114 50
81 97 17
55 113 49
38 104 38
10 83 10
13 96 13
49 106 42
18 92 18
7 100 7
17 91 17
57 107 43
105 109 41
86 108 22
100 101 36
107 112 43
56 70 6
50 85 21
9 27 9
61 112 48
63 125 61
25 76 12
35 95 31
28 87 23
39 68 4
13 123 13
62 76 12
30 98 30
87 92 23
68 77 4
61 85 21
30 93 29
4 87 4
45 47 45
3 92 3
58 113 49
24 97 24
22 60 22
30 65 1
19 119 19
57 75 11
27 103 27
36 85 21
30 49 30
54 62 54
1 67 1
21 34 21
8 63 8
22 102 22
42 93 29
5 116 5
43 73 9
73 85 9
18 65 1
32 40 32
97 113 33
21 119 21
75 82 11
117 127 53
10 66 2
4 7 4
57 58 57
6 120 6
32 90 26
45 61 45
113 114 49
78 116 14
112 118 48
51 69 5
40 85 21
41 89 25
90 99 26
48 105 41
19 71 7
46 118 46
51 103 39
11 29 11
38 123 38
107 118 43
45 106 42
2 110 2
106 113 42
4 104 4
40 119 40
76 77 12
107 123 43
6 108 6
50 121 50
77 84 13
59 121 57
61 99 35
49 94 30
89 124 25
37 57 37
28 91 27
59 65 1
62 113 49
14 30 14
97 110 33
96 119 32
19 40 19
48 125 48
17 24 17
111 121 47
109 117 45
34 117 34
67 85 3
80 89 16
63 100 36
66 93 2
90 121 26
70 93 6
38 93 29
32 84 20
57 78 14
53 55 53
31 34 31
17 86 17
109 113 45
57 91 27
29 100 29
10 19 10
75 117 11
24 85 21
19 29 19
1 73 1
37 73 9
73 76 9
75 80 11
21 81 17
7 76 7
3 79 3
91 106 27
121 126 57
61 97 33
49 100 36
101 102 37
60 123 59
3 89 3
12 121 12
28 64 28
10 14 10
20 88 20
8 107 8
3 6 3
14 66 2
4 90 4
122 124 58
9 81 9
107 113 43
88 102 24
64 76 12
73 80 9
71 83 7
1 61 1
63 81 17
22 106 22
15 75 11
30 96 30
48 97 33
20 64 20
13 57 13
80 127 16
44 97 33
75 93 11
39 47 39
43 82 18
39 106 39
17 20 17
100 108 36
42 100 36
34 57 34
39 49 39
33 47 33
46 58 46
5 74 5
9 18 9
28 42 28
53 116 52
77 81 13
44 120 44
37 116 37
23 84 20
29 91 27
73 121 9
73 99 9
1 95 1
70 75 6
82 93 18
15 49 15
75 108 11
87 98 23
35 37 35
94 119 30
64 119 55
1 16 1
106 122 42
117 120 53
18 39 18
98 112 34
6 60 6
62 78 14
63 118 54
32 35 32
51 104 40
19 95 19
76 123 12
29 97 29
63 126 62
28 78 14
66 78 2
17 41 17
53 71 7
47 96 32
9 70 6
4 75 4
34 84 20
72 99 8
100 125 36
95 116 31
6 64 6
24 119 24
61 95 31
43 49 43
76 102 12
58 79 15
98 113 34
44 117 44
15 84 15
6 11 6
5 92 5
101 108 37
59 112 48
11 31 11
34 91 27
57 120 56
99 114 35
101 127 37
39 114 39
38 71 7
34 50 34
119 125 55
97 106 33
17 33 17
63 121 57
96 123 32
62 120 56
10 59 10
54 68 4
61 62 61
21 77 13
101 123 37
16 33 16
41 122 41
45 105 41
77 111 13
58 78 14
50 115 50
28 121 28
75 101 11
94 118 30
46 124 46
53 95 31
30 57 30
110 118 46
84 112 20
39 116 39
15 26 15
53 90 26
8 38 8
1 75 1
83 86 19
32 71 7
14 114 14
11 18 11
47 87 23
9 83 9
77 101 13
63 85 21
54 86 22
116 117 52
112 121 48
78 105 14
11 97 11
69 96 5
4 53 4
49 111 47
24 121 24
111 114 47
17 90 17
54 75 11
17 68 4
66 88 2
26 65 1
81 83 17
48 92 28
108 122 44
61 91 27
4 12 4
60 112 48
56 125 56
53 103 39
76 86 12
23 34 23
20 112 20
8 56 8
25 93 25
62 94 30
123 124 59
15 104 15
90 91 26
36 107 36
5 6 5
42 98 34
84 118 20
73 84 9
16 112 16
13 64 13
48 79 15
43 76 12
6 80 6
72 82 8
119 120 55
86 94 22
44 128 44
6 76 6
31 97 31
105 110 41
22 85 21
57 85 21
68 84 4
79 106 15
2 37 2
107 110 43
51 112 48
28 110 28
51 76 12
43 86 22
15 90 15
92 93 28
46 91 27
52 54 52
2 111 2
53 110 46
46 95 31
12 72 8
74 96 10
90 111 26
95 100 31
36 78 14
59 103 39
39 90 26
62 73 9
47 109 45
17 92 17
50 93 29
92 122 28
64 120 56
22 81 17
73 109 9
26 53 26
10 112 10
51 95 31
55 103 39
2 40 2
82 100 18
12 71 7
2 7 2
79 98 15
103 108 39
25 115 25
17 84 17
57 60 57
49 121 49
59 70 6
23 41 23
14 67 3
55 108 44
15 39 15
1 28 1
3 67 3
2 57 2
19 33 19
38 47 38
55 124 55
42 86 22
42 102 38
66 92 2
94 98 30
21 62 21
43 101 37
5 100 5
117 124 53
68 91 4
5 107 5
80 112 16
16 94 16
40 82 18
42 55 42
116 126 52
12 101 12
102 119 38
40 64 40
40 52 40
67 80 3
75 107 11
9 41 9
46 108 44
54 110 46
1 58 1
58 119 55
81 127 17
12 106 12
9 107 9
105 118 41
26 76 12
99 119 35
61 70 6
4 25 4
77 106 13
42 81 17
16 38 16
58 114 50
93 115 29
62 69 5
104 107 40
123 126 59
17 21 17
78 115 14
44 100 36
34 69 5
110 113 46
6 105 6
36 114 36
61 111 47
95 125 31
113 124 49
13 22 13
91 113 27
20 24 20
98 118 34
36 57 36
73 106 9
14 88 14
11 125 11
16 68 4
27 88 24
78 101 14
37 108 37
67 95 3
53 70 6
19 35 19
79 93 15
55 92 28
19 41 19
82 115 18
46 92 28
46 123 46
15 22 15
53 100 36
37 127 37
77 109 13
82 84 18
27 74 10
101 126 37
2 38 2
114 125 50
17 98 17
62 88 24
54 92 28
86 122 22
31 108 31
29 46 29
69 116 5
76 118 12
36 99 35
105 121 41
82 120 18
38 72 8
94 107 30
6 22 6
57 93 29
64 112 48
60 65 1
89 108 25
79 91 15
96 98 32
56 127 56
33 54 33
48 99 35
45 82 18
66 102 2
56 83 19
6 97 6
117 122 53
60 84 20
55 111 47
51 101 37
88 116 24
85 92 21
104 109 40
62 83 19
72 124 8
41 100 36
58 117 53
73 114 9
72 106 8
45 78 14
43 90 26
70 102 6
9 25 9
45 65 1
62 110 46
115 120 51
71 95 7
78 87 14
59 94 30
28 80 16
44 84 20
62 121 57
41 67 3
41 74 10
11 53 11
53 84 20
21 78 14
99 113 35
91 109 27
56 91 27
40 76 12
31 112 31
56 93 29
5 45 5
18 56 18
22 40 22
62 81 17
61 119 55
76 82 12
14 113 14
6 90 6
57 74 10
58 106 42
57 111 47
102 104 38
106 114 42
98 107 34
34 75 11
92 127 28
55 97 33
23 53 23
90 100 26
2 15 2
2 3 2
19 70 6
98 116 34
8 13 8
43 69 5
12 99 12
85 93 21
70 112 6
50 86 22
77 99 13
51 78 14
18 22 18
109 116 45
13 31 13
42 75 11
6 16 6
6 9 6
78 114 14
54 109 45
60 103 39
6 106 6
69 70 5
85 86 21
57 116 52
67 107 3
70 88 6
81 84 17
95 120 31
90 102 26
107 120 43
32 121 32
106 107 42
42 53 42
43 125 43
65 84 1
28 88 24
4 74 4
19 90 19
73 91 9
46 66 2
1 83 1
54 111 47
2 44 2
64 92 28
62 107 43
44 109 44
63 113 49
60 61 60
10 26 10
78 100 14
21 105 21
110 123 46
79 105 15
106 109 42
41 79 15
56 71 7
111 119 47
3 99 3
18 23 18
7 102 7
114 119 50
103 104 39
58 107 43
112 122 48
101 104 37
79 92 15
119 122 55
49 93 29
102 117 38
34 42 34
9 61 9
96 97 32
2 9 2
27 72 8
83 126 19
65 99 1
39 87 23
99 104 35
102 107 38
57 86 22
6 88 6
24 64 24
10 67 3
41 84 20
27 57 27
25 55 25
17 105 17
54 104 40
28 57 28
27 84 20
94 108 30
5 10 5
38 96 32
23 77 13
117 121 53
7 68 4
30 114 30
2 67 2
6 47 6
23 97 23
16 105 16
107 114 43
83 98 19
115 123 51
22 66 2
40 107 40
55 85 21
35 92 28
31 98 31
72 127 8
8 18 8
41 95 31
84 92 20
18 79 15
52 89 25
66 80 2
29 65 1
20 111 20
100 111 36
43 98 34
102 127 38
35 40 35
30 47 30
63 89 25
58 69 5
63 124 60
16 77 13
120 125 56
41 109 41
76 109 12
29 85 21
101 115 37
52 100 36
12 108 12
41 97 33
44 103 39
33 82 18
107 121 43
89 106 25
113 122 49
74 90 10
77 80 13
19 76 12
5 64 5
38 124 38
64 82 18
40 110 40
21 59 21
86 120 22
92 96 28
118 120 54
24 79 15
47 65 1
99 124 35
54 72 8
27 108 27
15 114 15
22 54 22
33 79 15
5 72 5
70 123 6
6 98 6
100 119 36
51 84 20
74 105 10
89 120 25
26 68 4
23 92 23
50 107 43
51 110 46
5 65 1
54 121 54
72 116 8
36 94 30
9 75 9
84 122 20
26 40 26
25 96 25
62 80 16
55 117 53
41 49 41
113 125 49
36 76 12
19 69 5
34 122 34
35 109 35
10 65 1
56 115 51
9 30 9
112 114 48
67 71 3
29 36 29
53 64 53
60 115 51
78 96 14
91 126 27
79 108 15
51 105 41
25 112 25
87 108 23
63 110 46
16 19 16
50 76 12
21 122 21
60 85 21
66 76 2
91 122 27
21 75 11
61 115 51
102 123 38
64 78 14
49 67 3
59 81 17
33 42 33
39 96 32
65 114 1
86 121 22
120 126 56
49 78 14
70 115 6
15 18 15
17 73 9
44 91 27
3 32 3
2 50 2
40 57 40
10 92 10
30 38 30
4 83 4
10 33 10
34 73 9
22 95 22
62 112 48
77 90 13
37 95 31
25 41 25
62 82 18
88 101 24
11 93 11
82 96 18
2 51 2
81 98 17
4 30 4
44 119 44
14 36 14
11 33 11
20 50 20
27 79 15
79 114 15
99 100 35
103 110 39
73 95 9
109 112 45
63 77 13
119 124 55
46 109 45
36 120 36
63 109 45
100 118 36
87 117 23
97 114 33
45 87 23
60 91 27
50 102 38
83 119 19
83 89 19
23 85 21
62 105 41
1 122 1
13 81 13
74 76 10
81 105 17
32 124 32
59 88 24
49 90 26
34 45 34
31 74 10
42 79 15
12 90 12
27 34 27
43 91 27
45 75 11
20 31 20
101 122 37
35 65 1
76 124 12
53 85 21
74 80 10
72 101 8
47 81 17
32 75 11
30 82 18
71 92 7
17 63 17
48 96 32
1 101 1
16 46 16
77 102 13
78 110 14
53 83 19
93 119 29
103 119 39
50 106 42
26 93 26
33 102 33
101 125 37
64 94 30
13 101 13
17 18 17
31 125 31
31 118 31
1 49 1
115 126 51
97 123 33
29 125 29
39 97 33
23 39 23
54 90 26
1 114 1
27 126 27
69 73 5
46 75 11
43 102 38
67 79 3
55 104 40
5 32 5
56 64 56
9 21 9
40 69 5
44 92 28
46 112 46
1 21 1
10 104 10
45 124 45
45 66 2
15 88 15
71 110 7
77 91 13
15 51 15
18 26 18
29 116 29
110 120 46
11 23 11
8 91 8
23 113 23
12 22 12
12 20 12
62 87 23
58 116 52
18 126 18
26 113 26
38 53 38
70 109 6
29 99 29
25 82 18
26 43 26
2 109 2
25 64 25
11 17 11
86 93 22
61 92 28
88 95 24
81 112 17
95 118 31
66 107 2
7 71 7
28 98 28
38 100 36
52 77 13
89 93 25
26 78 14
79 125 15
116 124 52
89 125 25
5 7 5
60 93 29
56 112 48
16 65 1
22 78 14
2 35 2
60 97 33
56 118 54
44 127 44
7 8 7
9 105 9
7 125 7
43 66 2
1 34 1
22 110 22
83 88 19
7 70 6
32 65 1
3 38 3
32 64 32
3 91 3
20 51 20
22 70 6
9 23 9
87 105 23
10 58 10
7 9 7
86 106 22
39 102 38
119 127 55
45 120 45
25 97 25
26 112 26
6 45 6
21 85 21
4 71 4
61 103 39
12 57 12
48 88 24
46 72 8
56 110 46
51 54 51
32 125 32
79 80 15
61 108 44
12 52 12
89 94 25
19 110 19
110 119 46
59 110 46
43 120 43
93 96 29
22 26 22
59 92 28
3 73 3
62 104 40
59 86 22
63 108 44
13 51 13
76 107 12
6 66 2
54 115 51
61 66 2
48 78 14
56 116 52
43 70 6
97 98 33
10 102 10
19 49 19
57 119 55
1 55 1
59 84 20
62 106 42
66 86 2
70 104 6
15 94 15
24 76 12
29 107 29
58 105 41
80 122 16
21 51 21
41 101 37
25 30 25
45 127 45
12 40 12
18 52 18
44 72 8
32 89 25
14 41 14
91 116 27
92 95 28
66 114 2
12 66 2
18 113 18
49 74 10
42 69 5
69 124 5
45 103 39
21 27 21
17 81 17
55 119 55
58 62 58
98 123 34
7 12 7
60 101 37
34 65 1
84 123 20
17 52 17
73 116 9
59 97 33
90 127 26
12 37 12
62 124 60
20 92 20
78 102 14
53 75 11
32 36 32
49 108 44
101 112 37
52 75 11
1 113 1
27 77 13
83 116 19
105 125 41
70 114 6
44 88 24
31 94 30
38 78 14
24 117 24
99 120 35
63 107 43
51 79 15
36 98 34
9 97 9
17 110 17
14 76 12
22 115 22
23 105 23
13 58 13
8 106 8
29 59 29
25 87 23
114 127 50
69 71 5
7 37 7
32 112 32
108 113 44
60 121 57
47 91 27
73 81 9
67 115 3
92 119 28
4 41 4
42 44 42
48 62 48
14 20 14
1 71 1
55 110 46
59 100 36
56 123 56
14 106 14
25 43 25
107 119 43
93 127 29
38 107 38
16 97 16
54 94 30
2 78 2
67 72 3
105 126 41
34 95 31
35 79 15
63 114 50
90 117 26
11 28 11
58 111 47
71 127 7
55 79 15
101 106 37
10 46 10
84 95 20
55 63 55
51 67 3
8 72 8
88 120 24
27 105 27
40 102 38
2 66 2
17 123 17
95 107 31
64 65 1
67 69 3
19 94 19
25 113 25
45 111 45
12 28 12
44 95 31
16 115 16
34 115 34
19 37 19
67 96 3
37 65 1
58 72 8
98 124 34
23 40 23
57 98 34
22 27 22
10 103 10
16 75 11
40 93 29
13 85 13
4 11 4
101 103 37
15 35 15
103 107 39
75 78 11
52 86 22
52 104 40
11 84 11
43 108 43
2 114 2
24 110 24
82 116 18
72 107 8
26 37 26
59 124 59
6 83 6
2 59 2
51 115 51
46 47 46
25 28 25
79 101 15
26 79 15
