512 100000
236 496 236
187 384 187
165 269 165
79 179 79
154 390 154
227 265 227
43 430 43
115 222 115
120 151 120
119 121 119
47 58 47
197 347 197
144 508 144
11 229 11
100 238 100
234 414 234
92 115 92
185 401 185
53 428 53
138 312 138
189 287 189
485 489 485
371 499 371
188 305 188
13 241 13
49 451 49
72 101 72
171 344 171
77 267 77
210 494 210
178 305 178
186 355 186
196 353 196
207 303 207
8 173 8
79 360 79
232 286 232
120 390 120
166 412 166
26 262 26
32 441 32
100 239 100
6 391 6
45 390 45
47 379 47
109 423 109
223 385 223
209 476 209
23 494 23
129 208 129
123 416 123
3 458 3
135 428 135
14 376 14
59 149 59
8 91 8
78 429 78
142 402 142
144 164 144
242 287 242
70 397 70
229 360 229
221 340 221
19 267 19
309 313 309
64 139 64
71 89 71
116 329 116
186 206 186
132 203 132
133 295 133
153 493 153
105 320 105
12 392 12
100 302 100
249 430 249
23 197 23
141 351 141
182 203 182
39 410 39
218 235 218
25 496 25
141 500 141
237 484 237
232 512 232
35 346 35
189 446 189
24 361 24
261 265 261
186 424 186
295 311 295
43 230 43
233 406 233
191 394 191
61 268 61
159 256 159
133 313 133
87 221 87
35 455 35
125 289 125
85 295 85
136 287 136
7 273 7
22 349 22
61 77 61
19 143 19
113 307 113
27 433 27
92 234 92
23 39 23
32 98 32
227 351 227
227 503 227
110 504 110
93 298 93
22 331 22
93 204 93
26 189 26
5 126 5
470 471 470
330 337 330
464 495 464
169 170 169
1 177 1
206 220 206
91 216 91
160 289 160
132 349 132
38 49 38
128 379 128
246 286 246
228 235 228
217 296 217
65 323 65
133 479 133
18 317 18
99 377 99
38 93 38
98 311 98
122 260 122
163 399 163
213 486 213
175 403 175
31 287 31
110 136 110
122 178 122
423 439 423
40 486 40
180 259 180
205 235 205
24 377 24
156 406 156
165 509 165
91 449 91
234 295 234
134 463 134
90 148 90
235 298 235
170 503 170
35 312 35
142 149 142
61 507 61
101 184 101
2 345 2
58 143 58
153 218 153
214 322 214
245 490 245
76 330 76
187 484 187
6 270 6
12 130 12
387 395 387
241 289 241
139 467 139
77 270 77
159 400 159
177 442 177
16 225 16
75 171 75
185 369 185
102 131 102
1 472 1
164 414 164
157 274 157
152 168 152
187 474 187
41 253 41
34 163 34
62 182 62
203 313 203
181 288 181
229 402 229
192 365 192
4 180 4
42 396 42
218 226 218
265 267 265
73 275 73
404 420 404
40 235 40
109 443 109
215 333 215
227 446 227
136 337 136
224 296 224
14 355 14
221 473 221
227 297 227
221 450 221
214 335 214
123 191 123
7 389 7
237 281 237
186 296 186
171 254 171
133 299 133
211 436 211
104 505 104
63 308 63
47 462 47
221 400 221
7 261 7
207 495 207
203 482 203
214 258 214
93 233 93
324 332 324
509 510 509
71 411 71
292 309 292
121 414 121
166 480 166
13 333 13
68 74 68
156 447 156
113 302 113
22 509 22
158 330 158
212 464 212
199 409 199
146 266 146
46 191 46
141 474 141
25 511 25
181 435 181
243 439 243
187 392 187
79 143 79
92 310 92
228 270 228
133 490 133
6 427 6
44 307 44
157 242 157
200 426 200
9 393 9
179 341 179
241 451 241
243 385 243
43 308 43
130 397 130
100 227 100
221 498 221
130 153 130
221 434 221
78 148 78
62 299 62
16 40 16
10 467 10
124 352 124
96 494 96
42 302 42
153 172 153
166 198 166
134 347 134
42 140 42
157 368 157
97 132 97
88 237 88
111 439 111
114 438 114
99 494 99
21 175 21
122 214 122
139 312 139
225 355 225
28 448 28
93 289 93
139 262 139
32 362 32
235 421 235
137 220 137
136 408 136
6 116 6
254 317 254
243 258 243
1 435 1
11 143 11
111 487 111
64 392 64
174 214 174
47 170 47
209 419 209
233 308 233
6 301 6
111 505 111
16 503 16
133 179 133
285 288 285
178 188 178
67 507 67
24 459 24
247 405 247
184 255 184
100 173 100
88 134 88
128 168 128
67 98 67
35 310 35
188 501 188
172 246 172
168 316 168
108 235 108
51 423 51
161 397 161
225 420 225
24 392 24
230 245 230
9 153 9
496 499 496
111 479 111
106 147 106
296 300 296
11 403 11
137 168 137
136 432 136
195 322 195
156 232 156
1 362 1
80 327 80
241 431 241
79 498 79
139 356 139
303 335 303
138 180 138
2 259 2
243 352 243
38 144 38
109 240 109
193 418 193
50 498 50
54 502 54
184 265 184
146 199 146
13 191 13
55 386 55
214 469 214
208 430 208
165 223 165
126 472 126
44 441 44
199 280 199
53 419 53
67 386 67
158 470 158
113 394 113
32 198 32
47 172 47
155 306 155
133 142 133
17 471 17
20 148 20
105 177 105
212 351 212
160 292 160
113 349 113
30 283 30
201 409 201
231 234 231
111 148 111
167 400 167
164 198 164
40 326 40
113 339 113
54 98 54
136 262 136
189 329 189
168 170 168
102 417 102
103 491 103
299 331 299
165 343 165
127 134 127
86 271 86
99 465 99
238 322 238
12 388 12
151 447 151
1 88 1
182 267 182
242 489 242
124 278 124
124 306 124
143 397 143
162 510 162
134 267 134
114 196 114
121 471 121
131 176 131
13 410 13
124 223 124
96 240 96
154 167 154
240 424 240
128 409 128
72 383 72
146 417 146
9 281 9
234 436 234
161 205 161
156 251 156
97 130 97
12 358 12
56 490 56
141 448 141
88 286 88
22 67 22
188 434 188
157 323 157
214 436 214
35 151 35
234 376 234
4 149 4
2 193 2
114 434 114
199 386 199
234 470 234
50 226 50
147 334 147
240 391 240
158 352 158
190 511 190
132 452 132
51 322 51
27 127 27
136 312 136
111 137 111
13 135 13
178 215 178
57 342 57
51 159 51
208 488 208
238 325 238
145 226 145
212 262 212
61 433 61
41 316 41
96 387 96
53 368 53
219 483 219
206 219 206
7 57 7
194 229 194
223 320 223
172 328 172
34 110 34
87 418 87
158 345 158
137 344 137
64 141 64
215 323 215
31 224 31
5 236 5
6 171 6
40 340 40
156 296 156
22 47 22
212 458 212
130 192 130
106 336 106
76 178 76
30 103 30
217 228 217
16 214 16
31 358 31
119 228 119
4 331 4
151 499 151
182 285 182
203 464 203
66 102 66
29 278 29
154 413 154
168 440 168
145 261 145
214 367 214
224 319 224
151 482 151
70 444 70
13 33 13
223 495 223
140 144 140
63 396 63
8 19 8
78 151 78
235 275 235
59 174 59
247 307 247
139 323 139
12 246 12
106 512 106
48 330 48
122 431 122
130 241 130
398 409 398
203 309 203
81 356 81
47 469 47
86 195 86
30 216 30
144 151 144
9 86 9
228 357 228
22 492 22
165 344 165
9 200 9
237 348 237
67 301 67
13 451 13
177 254 177
203 256 203
32 372 32
28 248 28
456 487 456
14 246 14
54 379 54
293 295 293
46 161 46
214 347 214
108 426 108
64 258 64
48 410 48
48 315 48
21 337 21
7 219 7
23 492 23
123 498 123
150 503 150
141 207 141
231 502 231
117 309 117
103 146 103
84 324 84
314 441 314
51 275 51
116 495 116
183 393 183
138 378 138
46 323 46
40 429 40
219 273 219
28 136 28
42 242 42
40 150 40
55 321 55
109 506 109
240 256 240
82 260 82
96 378 96
163 289 163
13 464 13
194 231 194
117 151 117
142 310 142
183 249 183
159 160 159
69 432 69
34 308 34
94 252 94
217 218 217
106 154 106
10 461 10
131 490 131
123 452 123
346 409 346
57 147 57
189 395 189
205 270 205
121 334 121
251 253 251
21 379 21
197 418 197
10 155 10
155 283 155
242 428 242
63 296 63
36 468 36
102 107 102
226 419 226
92 142 92
101 452 101
122 409 122
235 340 235
78 392 78
178 363 178
76 129 76
154 499 154
231 476 231
76 341 76
60 423 60
282 345 282
131 293 131
77 409 77
104 240 104
132 356 132
93 133 93
125 173 125
66 143 66
9 48 9
276 278 276
30 137 30
113 263 113
37 100 37
131 432 131
200 470 200
55 352 55
168 393 168
312 343 312
242 399 242
71 185 71
133 296 133
65 205 65
112 480 112
58 109 58
249 495 249
107 259 107
7 81 7
198 230 198
288 290 288
52 480 52
128 302 128
71 250 71
8 194 8
3 6 3
95 176 95
74 474 74
18 89 18
214 418 214
103 242 103
188 283 188
222 466 222
135 233 135
142 179 142
156 344 156
7 398 7
74 247 74
122 248 122
167 492 167
108 219 108
193 204 193
148 415 148
93 372 93
51 143 51
13 335 13
115 165 115
161 385 161
212 224 212
88 375 88
247 436 247
184 426 184
192 473 192
106 166 106
136 407 136
213 232 213
49 127 49
27 83 27
123 373 123
29 277 29
20 98 20
224 406 224
136 206 136
53 420 53
87 504 87
92 296 92
9 326 9
244 266 244
133 341 133
28 108 28
134 425 134
100 188 100
60 76 60
48 252 48
12 43 12
36 105 36
198 411 198
153 499 153
83 390 83
116 236 116
67 498 67
394 401 394
55 436 55
153 272 153
86 229 86
4 248 4
147 388 147
27 294 27
80 114 80
88 236 88
190 468 190
185 373 185
10 83 10
21 148 21
19 148 19
61 181 61
66 417 66
86 218 86
23 31 23
100 196 100
93 465 93
66 164 66
29 331 29
167 283 167
86 312 86
26 232 26
55 466 55
129 255 129
216 255 216
6 115 6
79 504 79
43 386 43
106 326 106
68 225 68
15 510 15
198 228 198
36 132 36
358 363 358
57 464 57
360 368 360
243 302 243
19 354 19
45 475 45
58 158 58
60 68 60
182 323 182
111 345 111
108 207 108
182 407 182
56 131 56
97 405 97
195 444 195
219 404 219
26 62 26
113 454 113
483 486 483
161 217 161
25 483 25
342 353 342
42 379 42
171 337 171
76 220 76
46 264 46
85 501 85
175 339 175
197 256 197
94 216 94
4 8 4
51 461 51
449 457 449
187 378 187
115 512 115
253 285 253
103 382 103
194 344 194
13 71 13
123 341 123
160 259 160
179 216 179
140 385 140
204 504 204
62 346 62
119 378 119
11 162 11
132 198 132
232 259 232
225 455 225
128 505 128
10 336 10
124 190 124
26 439 26
12 184 12
94 499 94
179 351 179
34 437 34
172 504 172
427 432 427
451 467 451
219 406 219
66 474 66
41 271 41
24 320 24
8 294 8
200 391 200
212 354 212
304 308 304
128 186 128
107 454 107
209 264 209
23 465 23
90 317 90
94 406 94
126 274 126
84 512 84
3 317 3
111 498 111
300 301 300
234 464 234
31 407 31
219 278 219
385 393 385
38 425 38
12 308 12
80 148 80
95 238 95
70 203 70
200 350 200
21 288 21
33 333 33
211 435 211
8 72 8
100 410 100
154 190 154
50 105 50
107 229 107
164 359 164
252 269 252
30 278 30
88 275 88
228 455 228
100 268 100
238 502 238
145 291 145
228 421 228
45 483 45
220 404 220
209 411 209
91 186 91
161 174 161
86 256 86
75 321 75
127 147 127
116 186 116
164 483 164
177 419 177
194 278 194
30 449 30
112 132 112
52 280 52
189 505 189
34 446 34
218 461 218
112 357 112
28 380 28
146 284 146
3 506 3
48 131 48
231 410 231
377 381 377
82 332 82
195 313 195
216 353 216
41 166 41
142 219 142
48 98 48
56 451 56
221 474 221
225 244 225
8 63 8
221 374 221
194 313 194
76 291 76
60 356 60
82 203 82
80 469 80
97 460 97
14 333 14
24 39 24
466 471 466
92 302 92
3 448 3
52 396 52
170 406 170
121 461 121
31 381 31
36 198 36
160 361 160
15 442 15
127 356 127
172 236 172
114 349 114
228 457 228
25 413 25
76 84 76
26 215 26
182 478 182
445 449 445
84 387 84
220 302 220
144 372 144
17 288 17
231 358 231
56 302 56
169 350 169
36 291 36
37 259 37
136 376 136
84 407 84
141 509 141
114 469 114
201 448 201
485 487 485
36 88 36
123 319 123
98 378 98
103 462 103
221 267 221
86 495 86
4 297 4
322 386 322
30 498 30
54 107 54
58 416 58
160 403 160
97 292 97
162 307 162
201 294 201
219 331 219
204 209 204
82 97 82
152 251 152
196 335 196
50 439 50
75 407 75
179 203 179
88 354 88
238 295 238
182 450 182
199 473 199
224 367 224
15 257 15
222 266 222
233 352 233
56 396 56
118 332 118
77 238 77
115 418 115
226 505 226
66 220 66
201 236 201
67 189 67
187 314 187
28 396 28
126 241 126
114 506 114
33 367 33
24 146 24
88 459 88
208 327 208
49 512 49
165 294 165
138 372 138
218 475 218
20 259 20
50 475 50
53 102 53
98 137 98
222 363 222
69 373 69
236 305 236
214 485 214
139 263 139
135 504 135
322 385 322
6 90 6
231 434 231
27 468 27
224 333 224
5 210 5
201 457 201
247 452 247
16 469 16
132 362 132
181 374 181
6 63 6
134 512 134
81 364 81
201 348 201
163 252 163
219 258 219
149 211 149
14 68 14
95 364 95
24 325 24
93 231 93
51 455 51
39 160 39
115 217 115
161 493 161
65 141 65
185 327 185
42 438 42
59 481 59
31 240 31
36 258 36
175 239 175
142 160 142
28 127 28
157 257 157
130 436 130
9 468 9
2 494 2
212 214 212
223 350 223
88 111 88
122 272 122
79 193 79
27 147 27
52 458 52
211 362 211
180 193 180
11 447 11
124 242 124
53 84 53
147 438 147
134 150 134
49 102 49
112 345 112
155 250 155
40 74 40
192 447 192
230 326 230
68 218 68
226 351 226
175 207 175
36 359 36
52 424 52
65 498 65
89 302 89
104 494 104
96 205 96
132 138 132
119 497 119
169 256 169
186 187 186
204 420 204
148 299 148
59 103 59
113 329 113
147 378 147
42 337 42
148 295 148
118 410 118
150 152 150
78 113 78
77 367 77
363 426 363
190 450 190
168 264 168
152 303 152
201 341 201
183 338 183
129 180 129
17 196 17
20 286 20
12 275 12
16 33 16
63 137 63
90 237 90
203 500 203
163 461 163
179 503 179
50 101 50
198 333 198
163 380 163
250 281 250
53 295 53
73 257 73
24 378 24
170 262 170
131 304 131
150 276 150
186 293 186
124 461 124
69 186 69
128 314 128
43 404 43
50 137 50
171 454 171
127 410 127
182 382 182
34 253 34
36 346 36
63 123 63
189 281 189
78 209 78
84 471 84
27 216 27
210 296 210
86 301 86
112 229 112
44 500 44
5 466 5
3 40 3
58 436 58
140 411 140
18 172 18
30 405 30
41 506 41
86 100 86
128 444 128
60 86 60
184 194 184
109 288 109
244 398 244
180 481 180
197 272 197
106 502 106
16 46 16
89 304 89
116 286 116
6 436 6
218 257 218
177 490 177
66 300 66
87 151 87
4 214 4
44 300 44
84 390 84
86 296 86
13 486 13
100 171 100
185 224 185
87 264 87
121 331 121
135 394 135
247 492 247
34 285 34
53 330 53
168 429 168
37 418 37
265 329 265
95 361 95
205 387 205
7 494 7
24 226 24
87 436 87
44 379 44
13 499 13
412 429 412
25 320 25
9 49 9
177 316 177
100 463 100
142 405 142
89 468 89
164 249 164
233 355 233
22 89 22
91 128 91
45 225 45
32 166 32
133 268 133
122 454 122
161 306 161
197 502 197
197 253 197
10 243 10
225 499 225
90 262 90
75 164 75
116 426 116
394 405 394
143 427 143
21 45 21
298 329 298
98 481 98
137 402 137
244 304 244
189 426 189
19 414 19
89 357 89
100 390 100
248 250 248
133 401 133
220 480 220
214 235 214
72 179 72
86 285 86
194 479 194
192 464 192
103 495 103
175 271 175
156 211 156
178 325 178
47 478 47
204 316 204
234 252 234
127 194 127
108 406 108
139 152 139
97 325 97
376 392 376
90 374 90
85 318 85
235 374 235
26 435 26
194 340 194
75 207 75
60 217 60
44 296 44
162 290 162
50 177 50
110 158 110
17 95 17
184 440 184
170 504 170
112 194 112
217 444 217
50 416 50
25 440 25
155 340 155
18 262 18
156 365 156
239 251 239
211 253 211
248 398 248
247 280 247
99 165 99
222 347 222
308 316 308
21 260 21
32 233 32
223 251 223
131 466 131
29 326 29
90 422 90
123 253 123
162 383 162
47 317 47
72 186 72
248 288 248
212 316 212
92 251 92
135 261 135
197 493 197
197 334 197
36 280 36
117 274 117
79 386 79
148 498 148
175 199 175
107 241 107
18 458 18
170 447 170
45 109 45
156 198 156
226 257 226
190 287 190
242 456 242
23 265 23
187 405 187
176 197 176
162 371 162
82 115 82
95 440 95
43 462 43
150 459 150
39 272 39
110 410 110
102 239 102
247 389 247
10 51 10
183 492 183
66 231 66
29 78 29
69 160 69
283 314 283
12 230 12
8 469 8
74 307 74
57 455 57
5 79 5
75 362 75
347 474 347
38 462 38
64 397 64
102 494 102
187 343 187
228 480 228
199 453 199
77 281 77
98 477 98
82 94 82
124 212 124
79 405 79
45 469 45
184 437 184
78 173 78
221 417 221
57 345 57
452 453 452
46 180 46
42 214 42
38 324 38
47 250 47
176 224 176
167 349 167
267 283 267
128 405 128
13 501 13
189 312 189
3 418 3
17 178 17
244 423 244
203 465 203
248 421 248
160 368 160
199 220 199
49 418 49
46 116 46
34 224 34
180 396 180
31 369 31
419 426 419
24 259 24
369 496 369
147 168 147
192 494 192
63 300 63
4 336 4
6 224 6
210 243 210
230 340 230
72 451 72
182 279 182
155 491 155
175 394 175
134 432 134
73 468 73
67 157 67
35 251 35
102 197 102
61 497 61
9 92 9
185 257 185
105 173 105
161 371 161
77 129 77
190 205 190
26 191 26
118 485 118
171 455 171
171 511 171
73 160 73
462 469 462
110 255 110
28 154 28
12 210 12
15 195 15
473 478 473
112 207 112
370 371 370
3 267 3
1 431 1
234 363 234
55 152 55
249 431 249
9 194 9
144 197 144
222 312 222
25 30 25
228 358 228
165 402 165
108 340 108
143 388 143
505 509 505
125 162 125
177 320 177
157 450 157
78 455 78
123 400 123
32 370 32
228 276 228
152 415 152
36 455 36
164 405 164
96 321 96
167 356 167
403 405 403
185 248 185
30 309 30
118 423 118
16 344 16
31 141 31
22 504 22
274 402 274
241 502 241
212 454 212
56 202 56
46 242 46
60 402 60
3 401 3
228 381 228
54 494 54
206 492 206
142 428 142
9 298 9
114 217 114
156 208 156
193 457 193
33 479 33
53 54 53
58 62 58
3 32 3
247 360 247
128 138 128
15 113 15
142 225 142
46 510 46
237 468 237
140 486 140
213 352 213
213 324 213
56 110 56
133 274 133
130 292 130
98 468 98
217 229 217
210 332 210
140 424 140
56 64 56
135 179 135
24 477 24
96 195 96
69 314 69
10 177 10
211 370 211
240 245 240
18 331 18
128 256 128
164 470 164
134 275 134
89 120 89
97 177 97
14 62 14
126 379 126
66 374 66
9 508 9
181 223 181
121 347 121
45 485 45
80 338 80
249 462 249
241 342 241
23 33 23
135 378 135
37 437 37
91 469 91
20 357 20
7 215 7
179 283 179
201 268 201
103 317 103
142 490 142
114 321 114
27 387 27
215 495 215
78 466 78
200 474 200
73 284 73
157 221 157
154 414 154
231 305 231
132 418 132
106 368 106
163 230 163
226 454 226
124 329 124
66 418 66
16 68 16
136 361 136
10 425 10
93 242 93
137 269 137
180 207 180
88 431 88
160 207 160
50 438 50
141 512 141
198 338 198
236 450 236
239 420 239
152 341 152
24 401 24
70 189 70
67 245 67
28 240 28
42 256 42
15 56 15
14 227 14
86 367 86
162 244 162
163 408 163
57 487 57
168 424 168
76 450 76
99 409 99
210 306 210
205 473 205
56 481 56
141 432 141
156 246 156
112 484 112
188 266 188
116 479 116
186 321 186
184 453 184
50 431 50
242 431 242
98 476 98
113 482 113
108 333 108
64 81 64
69 430 69
77 113 77
228 410 228
174 367 174
99 506 99
103 225 103
235 334 235
6 167 6
111 384 111
96 120 96
88 230 88
83 337 83
67 151 67
2 111 2
98 437 98
203 346 203
205 243 205
482 499 482
59 344 59
79 261 79
4 346 4
37 318 37
105 202 105
39 488 39
195 413 195
139 429 139
68 249 68
212 359 212
152 391 152
199 272 199
198 214 198
196 511 196
211 307 211
35 37 35
167 489 167
41 87 41
50 510 50
160 226 160
56 163 56
333 364 333
40 63 40
15 252 15
2 100 2
116 403 116
27 425 27
184 289 184
28 184 28
56 263 56
47 216 47
202 365 202
54 490 54
231 389 231
128 469 128
22 213 22
187 415 187
67 342 67
4 456 4
34 77 34
281 286 281
57 218 57
50 343 50
204 247 204
16 185 16
218 503 218
76 349 76
133 489 133
135 160 135
218 481 218
22 72 22
82 490 82
123 477 123
60 61 60
96 162 96
96 139 96
174 188 174
168 181 168
223 441 223
134 163 134
36 237 36
95 431 95
161 334 161
66 502 66
185 479 185
65 136 65
135 490 135
139 456 139
130 300 130
113 125 113
44 132 44
8 316 8
101 205 101
103 423 103
236 354 236
20 398 20
70 297 70
162 299 162
99 232 99
167 510 167
240 356 240
66 146 66
121 147 121
184 250 184
70 466 70
8 371 8
20 280 20
143 413 143
233 286 233
25 174 25
83 367 83
143 362 143
118 384 118
154 305 154
108 303 108
54 156 54
191 289 191
55 487 55
226 447 226
223 496 223
110 170 110
106 263 106
172 490 172
35 487 35
196 397 196
21 101 21
18 105 18
62 323 62
69 184 69
100 267 100
245 476 245
28 427 28
113 153 113
81 112 81
191 319 191
222 344 222
203 230 203
114 325 114
59 382 59
149 423 149
153 335 153
149 252 149
89 273 89
40 206 40
34 104 34
71 264 71
156 364 156
148 215 148
64 480 64
351 415 351
126 489 126
137 322 137
186 486 186
108 300 108
2 108 2
103 451 103
142 358 142
51 56 51
6 316 6
128 333 128
119 157 119
159 260 159
92 156 92
182 381 182
133 263 133
255 258 255
83 512 83
11 439 11
248 306 248
13 449 13
200 431 200
233 432 233
160 429 160
54 132 54
29 487 29
224 363 224
87 225 87
63 204 63
195 452 195
9 24 9
39 179 39
264 272 264
222 430 222
93 311 93
51 106 51
134 142 134
182 334 182
82 150 82
119 482 119
151 318 151
33 165 33
233 382 233
84 487 84
26 488 26
200 232 200
7 50 7
207 440 207
115 300 115
113 208 113
69 362 69
32 139 32
379 384 379
74 444 74
191 386 191
236 279 236
176 249 176
163 434 163
29 313 29
192 312 192
99 215 99
130 133 130
220 231 220
54 340 54
42 418 42
27 115 27
1 407 1
73 89 73
1 142 1
175 367 175
131 167 131
24 179 24
29 45 29
207 314 207
247 419 247
4 299 4
142 190 142
96 392 96
8 152 8
69 303 69
12 49 12
24 454 24
243 347 243
129 367 129
105 123 105
228 232 228
62 396 62
228 355 228
98 443 98
196 218 196
154 299 154
194 261 194
113 322 113
115 174 115
178 183 178
104 297 104
131 485 131
6 476 6
82 499 82
198 331 198
10 458 10
34 241 34
196 494 196
149 296 149
50 145 50
105 139 105
59 333 59
81 395 81
146 183 146
224 505 224
130 415 130
46 303 46
85 348 85
51 197 51
156 488 156
131 285 131
405 412 405
51 81 51
242 343 242
113 408 113
19 457 19
79 401 79
243 429 243
54 295 54
15 206 15
84 210 84
40 315 40
184 234 184
156 266 156
193 278 193
104 497 104
27 299 27
27 176 27
189 275 189
82 194 82
33 338 33
58 126 58
100 298 100
205 237 205
3 129 3
184 224 184
4 171 4
115 120 115
158 498 158
121 362 121
231 320 231
70 458 70
213 500 213
128 425 128
45 486 45
168 426 168
474 506 474
131 257 131
109 154 109
78 152 78
1 486 1
33 116 33
5 290 5
40 181 40
355 371 355
11 496 11
65 412 65
205 420 205
183 301 183
31 42 31
174 293 174
236 368 236
69 356 69
232 264 232
8 429 8
16 102 16
182 346 182
71 328 71
40 68 40
25 288 25
30 221 30
33 470 33
155 382 155
232 488 232
44 499 44
175 325 175
235 308 235
120 428 120
65 159 65
202 234 202
45 277 45
6 371 6
79 277 79
34 167 34
46 360 46
221 363 221
89 453 89
142 200 142
97 271 97
93 155 93
239 505 239
59 62 59
1 337 1
48 106 48
164 222 164
189 297 189
217 503 217
225 478 225
231 260 231
27 394 27
201 403 201
2 484 2
229 354 229
70 74 70
453 455 453
189 319 189
98 340 98
55 327 55
88 483 88
69 370 69
158 279 158
76 256 76
13 75 13
194 224 194
196 296 196
213 430 213
83 470 83
202 344 202
18 283 18
110 395 110
5 453 5
139 275 139
117 406 117
62 175 62
340 344 340
440 447 440
57 179 57
156 469 156
121 392 121
128 442 128
164 362 164
275 403 275
225 399 225
323 325 323
68 283 68
20 80 20
207 269 207
211 237 211
151 339 151
199 391 199
80 399 80
221 508 221
217 244 217
144 341 144
70 255 70
50 138 50
162 172 162
45 357 45
150 156 150
204 411 204
76 275 76
242 484 242
99 216 99
157 197 157
135 372 135
144 368 144
232 354 232
72 283 72
72 191 72
107 225 107
128 390 128
129 443 129
129 285 129
144 394 144
76 302 76
134 419 134
40 222 40
45 120 45
81 256 81
152 501 152
35 200 35
171 387 171
63 93 63
80 387 80
90 130 90
42 181 42
207 313 207
17 486 17
85 142 85
223 303 223
186 271 186
2 388 2
49 126 49
115 283 115
234 487 234
128 456 128
5 214 5
162 180 162
88 348 88
141 147 141
190 320 190
133 258 133
53 489 53
23 37 23
96 347 96
31 444 31
159 236 159
19 421 19
318 322 318
94 383 94
13 348 13
175 255 175
100 495 100
131 299 131
39 257 39
23 178 23
32 151 32
81 506 81
54 492 54
45 465 45
140 216 140
238 285 238
19 308 19
33 83 33
201 417 201
7 452 7
199 462 199
47 49 47
41 53 41
55 400 55
26 177 26
13 357 13
49 392 49
59 245 59
73 495 73
226 473 226
89 240 89
108 327 108
191 366 191
16 490 16
246 407 246
159 336 159
70 402 70
45 427 45
214 437 214
92 175 92
194 372 194
162 488 162
241 264 241
234 433 234
30 501 30
77 250 77
99 411 99
165 190 165
242 424 242
137 151 137
180 363 180
27 354 27
161 480 161
22 272 22
222 498 222
221 359 221
109 351 109
131 428 131
447 455 447
220 275 220
39 218 39
50 234 50
38 232 38
183 229 183
93 129 93
216 237 216
172 491 172
75 441 75
126 442 126
487 490 487
167 446 167
375 386 375
180 251 180
185 485 185
98 435 98
59 178 59
238 453 238
61 380 61
403 404 403
28 41 28
74 266 74
210 412 210
134 421 134
225 233 225
64 129 64
221 422 221
27 215 27
76 316 76
96 403 96
215 290 215
43 455 43
196 328 196
72 462 72
