stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
correctness_fuzz,comb_rect_dense,64,3,1,0,1,0,0,1,0.012538,4032,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n64/seed3_L1_Q0
correctness_fuzz,comb_rect_dense,64,3,1,1,1,0,0,1,0.014611,4032,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n64/seed3_L1_Q1
correctness_fuzz,comb_rect_dense,64,4,0,0,1,0,0,1,0.014573,4032,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n64/seed4_L0_Q0
correctness_fuzz,comb_rect_dense,64,4,0,1,1,0,0,1,0.014542,4032,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n64/seed4_L0_Q1
correctness_fuzz,comb_rect_dense,64,4,1,0,1,0,0,1,0.014435,4080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n64/seed4_L1_Q0
correctness_fuzz,comb_rect_dense,64,4,1,1,1,0,0,1,0.014474,4016,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n64/seed4_L1_Q1
correctness_fuzz,comb_rect_dense,64,5,0,0,1,0,0,1,0.014508,4032,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n64/seed5_L0_Q0
correctness_fuzz,comb_rect_dense,64,5,0,1,1,0,0,1,0.014981,4064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n64/seed5_L0_Q1
correctness_fuzz,comb_rect_dense,64,5,1,0,1,0,0,1,0.014868,4032,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n64/seed5_L1_Q0
correctness_fuzz,comb_rect_dense,64,5,1,1,1,0,0,1,0.014896,4064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n64/seed5_L1_Q1
correctness_fuzz,comb_rect_dense,128,1,0,0,1,0,0,1,0.028953,6960,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed1_L0_Q0
correctness_fuzz,comb_rect_dense,128,1,0,1,1,0,0,1,0.040957,6960,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed1_L0_Q1
correctness_fuzz,comb_rect_dense,128,1,1,0,1,0,0,1,0.028967,6880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed1_L1_Q0
correctness_fuzz,comb_rect_dense,128,1,1,1,1,0,0,1,0.027612,6960,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed1_L1_Q1
correctness_fuzz,comb_rect_dense,128,2,0,0,1,0,0,1,0.029363,6832,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed2_L0_Q0
correctness_fuzz,comb_rect_dense,128,2,0,1,1,0,0,1,0.038019,6848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed2_L0_Q1
correctness_fuzz,comb_rect_dense,128,2,1,0,1,0,0,1,0.038286,6992,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed2_L1_Q0
correctness_fuzz,comb_rect_dense,128,2,1,1,1,0,0,1,0.031427,6848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed2_L1_Q1
correctness_fuzz,comb_rect_dense,128,3,0,0,1,0,0,1,0.041244,6976,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed3_L0_Q0
correctness_fuzz,comb_rect_dense,128,3,0,1,1,0,0,1,0.036397,6992,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed3_L0_Q1
correctness_fuzz,comb_rect_dense,128,3,1,0,1,0,0,1,0.032966,7024,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed3_L1_Q0
correctness_fuzz,comb_rect_dense,128,3,1,1,1,0,0,1,0.037949,6896,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed3_L1_Q1
correctness_fuzz,comb_rect_dense,128,4,0,0,1,0,0,1,0.030739,6912,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed4_L0_Q0
correctness_fuzz,comb_rect_dense,128,4,0,1,1,0,0,1,0.039051,6976,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed4_L0_Q1
correctness_fuzz,comb_rect_dense,128,4,1,0,1,0,0,1,0.035927,6912,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed4_L1_Q0
correctness_fuzz,comb_rect_dense,128,4,1,1,1,0,0,1,0.028595,6784,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed4_L1_Q1
correctness_fuzz,comb_rect_dense,128,5,0,0,1,0,0,1,0.028840,6880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed5_L0_Q0
correctness_fuzz,comb_rect_dense,128,5,0,1,1,0,0,1,0.029489,6864,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed5_L0_Q1
correctness_fuzz,comb_rect_dense,128,5,1,0,1,0,0,1,0.029630,6976,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed5_L1_Q0
correctness_fuzz,comb_rect_dense,128,5,1,1,1,0,0,1,0.039451,6992,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n128/seed5_L1_Q1
correctness_fuzz,comb_rect_dense,256,1,0,0,1,0,0,1,0.094644,15456,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed1_L0_Q0
correctness_fuzz,comb_rect_dense,256,1,0,1,1,0,0,1,0.096283,15856,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed1_L0_Q1
correctness_fuzz,comb_rect_dense,256,1,1,0,1,0,0,1,0.086177,15456,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed1_L1_Q0
correctness_fuzz,comb_rect_dense,256,1,1,1,1,0,0,1,0.090751,15872,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed1_L1_Q1
correctness_fuzz,comb_rect_dense,256,2,0,0,1,0,0,1,0.087684,15424,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed2_L0_Q0
correctness_fuzz,comb_rect_dense,256,2,0,1,1,0,0,1,0.087311,15536,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed2_L0_Q1
correctness_fuzz,comb_rect_dense,256,2,1,0,1,0,0,1,0.096934,15760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed2_L1_Q0
correctness_fuzz,comb_rect_dense,256,2,1,1,1,0,0,1,0.088568,15760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed2_L1_Q1
correctness_fuzz,comb_rect_dense,256,3,0,0,1,0,0,1,0.092831,15808,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed3_L0_Q0
correctness_fuzz,comb_rect_dense,256,3,0,1,1,0,0,1,0.098186,15424,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed3_L0_Q1
correctness_fuzz,comb_rect_dense,256,3,1,0,1,0,0,1,0.093938,15824,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed3_L1_Q0
correctness_fuzz,comb_rect_dense,256,3,1,1,1,0,0,1,0.089197,15792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed3_L1_Q1
correctness_fuzz,comb_rect_dense,256,4,0,0,1,0,0,1,0.091405,15424,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed4_L0_Q0
correctness_fuzz,comb_rect_dense,256,4,0,1,1,0,0,1,0.087868,15440,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed4_L0_Q1
correctness_fuzz,comb_rect_dense,256,4,1,0,1,0,0,1,0.088531,15856,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed4_L1_Q0
correctness_fuzz,comb_rect_dense,256,4,1,1,1,0,0,1,0.097689,15760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed4_L1_Q1
correctness_fuzz,comb_rect_dense,256,5,0,0,1,0,0,1,0.096250,15824,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed5_L0_Q0
correctness_fuzz,comb_rect_dense,256,5,0,1,1,0,0,1,0.101790,15808,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed5_L0_Q1
correctness_fuzz,comb_rect_dense,256,5,1,0,1,0,0,1,0.095619,15520,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed5_L1_Q0
correctness_fuzz,comb_rect_dense,256,5,1,1,1,0,0,1,0.097325,15520,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n256/seed5_L1_Q1
correctness_fuzz,comb_rect_dense,512,1,0,0,1,0,0,1,0.309282,45488,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed1_L0_Q0
correctness_fuzz,comb_rect_dense,512,1,0,1,1,0,0,1,0.297353,45360,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed1_L0_Q1
correctness_fuzz,comb_rect_dense,512,1,1,0,1,0,0,1,0.300710,45392,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed1_L1_Q0
correctness_fuzz,comb_rect_dense,512,1,1,1,1,0,0,1,0.312305,44608,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed1_L1_Q1
correctness_fuzz,comb_rect_dense,512,2,0,0,1,0,0,1,0.303664,45888,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed2_L0_Q0
correctness_fuzz,comb_rect_dense,512,2,0,1,1,0,0,1,0.301461,45232,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed2_L0_Q1
correctness_fuzz,comb_rect_dense,512,2,1,0,1,0,0,1,0.303460,45792,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed2_L1_Q0
correctness_fuzz,comb_rect_dense,512,2,1,1,1,0,0,1,0.305021,45392,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed2_L1_Q1
correctness_fuzz,comb_rect_dense,512,3,0,0,1,0,0,1,0.317835,45872,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed3_L0_Q0
correctness_fuzz,comb_rect_dense,512,3,0,1,1,0,0,1,0.298089,45424,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed3_L0_Q1
correctness_fuzz,comb_rect_dense,512,3,1,0,1,0,0,1,0.306720,46144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed3_L1_Q0
correctness_fuzz,comb_rect_dense,512,3,1,1,1,0,0,1,0.299812,44592,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed3_L1_Q1
correctness_fuzz,comb_rect_dense,512,4,0,0,1,0,0,1,0.313735,44368,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed4_L0_Q0
correctness_fuzz,comb_rect_dense,512,4,0,1,1,0,0,1,0.303894,45680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed4_L0_Q1
correctness_fuzz,comb_rect_dense,512,4,1,0,1,0,0,1,0.301549,46016,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed4_L1_Q0
correctness_fuzz,comb_rect_dense,512,4,1,1,1,0,0,1,0.311056,45376,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed4_L1_Q1
correctness_fuzz,comb_rect_dense,512,5,0,0,1,0,0,1,0.301215,45424,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed5_L0_Q0
correctness_fuzz,comb_rect_dense,512,5,0,1,1,0,0,1,0.303107,44624,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed5_L0_Q1
correctness_fuzz,comb_rect_dense,512,5,1,0,1,0,0,1,0.301839,45760,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed5_L1_Q0
correctness_fuzz,comb_rect_dense,512,5,1,1,1,0,0,1,0.308168,45296,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n512/seed5_L1_Q1
correctness_fuzz,comb_rect_dense,1024,1,0,0,1,0,0,1,1.245644,188400,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n1024/seed1_L0_Q0
correctness_fuzz,comb_rect_dense,1024,1,0,1,1,0,0,1,1.244407,188384,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n1024/seed1_L0_Q1
correctness_fuzz,comb_rect_dense,1024,1,1,0,1,0,0,1,1.265038,193040,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n1024/seed1_L1_Q0
correctness_fuzz,comb_rect_dense,1024,1,1,1,1,0,0,1,1.261639,188416,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n1024/seed1_L1_Q1
correctness_fuzz,comb_rect_dense,1024,2,0,0,1,0,0,1,1.235896,188912,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n1024/seed2_L0_Q0
correctness_fuzz,comb_rect_dense,1024,2,0,1,1,0,0,1,1.264955,192064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n1024/seed2_L0_Q1
correctness_fuzz,comb_rect_dense,1024,2,1,0,1,0,0,1,1.242663,190896,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n1024/seed2_L1_Q0
correctness_fuzz,comb_rect_dense,1024,2,1,1,1,0,0,1,1.244488,192080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n1024/seed2_L1_Q1
correctness_fuzz,comb_rect_dense,1024,3,0,0,1,0,0,1,1.257605,188800,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n1024/seed3_L0_Q0
correctness_fuzz,comb_rect_dense,1024,3,0,1,1,0,0,1,1.261136,192192,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n1024/seed3_L0_Q1
correctness_fuzz,comb_rect_dense,1024,3,1,0,1,0,0,1,1.252895,188736,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n1024/seed3_L1_Q0
correctness_fuzz,comb_rect_dense,1024,3,1,1,1,0,0,1,1.258768,193440,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n1024/seed3_L1_Q1
correctness_fuzz,comb_rect_dense,1024,4,0,0,1,0,0,1,1.244516,164224,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n1024/seed4_L0_Q0
correctness_fuzz,comb_rect_dense,1024,4,0,1,1,0,0,1,1.245125,159648,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/comb_rect_dense/n1024/seed4_L0_Q1
