8192 7167
5538 7334 1452
2195 7799 3272
3630 6846 6521
437 6753 989
1063 5754 2719
1797 7679 6503
2122 7848 5483
1894 3876 1894
5322 6214 5905
3113 5138 5821
7330 7852 2885
3679 6441 5929
1398 6035 3904
3487 7836 2397
2715 5781 1470
5144 7727 3562
941 5065 4146
150 7916 7636
3381 4510 427
3266 5626 7121
3876 6403 6403
859 2238 213
3447 5978 4765
4428 6369 3916
4502 8048 5249
134 8112 1894
1706 7101 651
4865 7040 5092
456 3420 3286
1004 5578 2425
5333 6695 924
7306 7383 828
7129 7661 3192
1330 1435 5898
3672 6310 4037
7523 7936 987
218 3876 218
235 3018 3662
1707 3726 1665
1682 6269 2095
4812 5333 924
3025 4764 8123
1674 2881 7728
3876 6197 6197
3876 8186 8186
763 823 305
410 7607 644
3868 7722 5937
264 3235 7418
1623 7182 1928
4636 6984 4106
5060 6660 3900
723 6925 4726
3135 3804 3635
1662 4490 7395
319 2864 5698
3662 7093 1768
1583 5673 6502
984 6090 4659
3876 7092 7092
3744 7218 374
4004 7119 6256
2022 8132 1063
756 6558 3227
2719 5902 6462
3865 5945 346
3727 7645 1046
5687 8153 5614
3045 4312 49
730 4692 29
3948 5524 4683
3754 7334 1452
7574 8166 6116
2422 5402 2966
58 6115 3676
5418 7079 3867
2200 5276 4323
307 5098 3858
649 2225 1060
1076 4948 3652
571 6035 3904
6861 7619 3179
221 3007 5350
3904 7800 5873
1225 2813 4663
5539 6644 2012
605 3876 605
709 3008 4105
830 6668 3313
2832 6140 4144
3374 7171 6908
587 2579 929
578 6494 1588
3959 5438 5582
2111 5052 8171
2438 3876 2438
5671 5889 2952
818 8097 5749
6550 6835 4253
7004 7814 6202
6447 7970 3860
4999 7209 5139
842 5196 6659
3385 8189 383
2235 5866 1580
132 7206 1705
3626 3900 5040
1238 5295 4328
3086 6736 3080
3719 3876 3719
3876 4248 4248
3876 5781 5781
1120 1865 7279
4166 5085 5290
22 6398 5358
4570 7729 4671
6262 7907 2478
1211 5835 2180
1342 3416 2364
454 4529 6391
793 2400 7643
3830 5327 2561
1305 7321 6580
3938 6969 3868
3876 4911 4911
408 1883 5389
1442 6050 64
318 850 968
1904 4269 2592
1181 7374 8186
650 1258 2613
2777 6596 4937
1195 7199 5919
4424 7471 1690
524 5349 2790
6184 6999 908
6040 6302 7117
5790 6119 897
6037 6046 2697
3537 4801 6530
3219 5438 5582
5311 8005 8121
1625 2408 6115
2501 4851 4289
1180 4741 255
3020 6680 4223
6152 6415 4164
41 1490 3420
3876 7246 7246
118 4318 1198
3117 3509 680
4945 6482 7241
5025 6222 7033
831 4011 1682
509 5429 2753
2550 6949 7040
3483 6556 5310
836 4920 6560
5103 7268 2474
1036 4153 3588
1634 1964 4570
690 822 5955
1568 6590 5686
2171 7365 6014
4172 4889 4823
3876 6496 6496
429 6536 1638
2244 4534 3971
1607 7935 105
2966 6265 4569
3889 5875 661
2545 2805 4085
2573 4902 2795
738 6670 3941
4814 4957 953
1864 4964 6427
426 3203 3585
3000 5409 5860
538 5410 5781
984 1603 4659
1444 5124 4824
5943 6755 1700
3876 5124 5124
856 967 5617
3876 7878 7878
1305 3876 1305
4635 5856 5923
1532 3876 1532
3532 3732 8097
759 4757 178
567 3106 5836
2987 6712 6612
1763 2572 4466
3876 6673 6673
5745 7318 2731
1641 5768 1925
4491 6998 6556
4639 7307 3715
727 2009 7406
6415 8159 4164
2010 2171 6014
291 7971 3863
4620 7628 6706
2929 3349 5909
1458 6056 460
5006 7968 7652
3345 4496 8000
646 3402 2586
3095 4565 6999
1448 3875 4958
3865 6032 346
4675 5165 4261
3903 7666 875
6864 6939 3452
4019 7693 6896
3950 5241 7426
5583 6117 5846
899 5978 4765
3134 4342 6863
6267 6742 5828
4313 5872 3785
3588 3876 3588
3562 6125 3985
6019 7644 3121
1009 8172 3049
3876 6205 6205
6578 7396 1848
3876 7271 7271
1919 2638 1522
84 3292 6878
3352 3562 3985
5169 5507 4781
2387 5684 5356
6076 6693 3886
4683 7114 478
2504 5256 7181
4493 6329 1321
178 5819 859
287 2792 4140
1340 5548 1450
2698 3876 2698
1151 4253 6668
6175 7746 1305
1893 3503 1568
1454 6700 2517
213 6865 6089
5038 5063 2220
431 4067 7316
246 4336 2536
541 4486 3423
4446 5150 6845
1980 3876 1980
71 3494 1566
2204 4037 3817
5003 7699 7116
2314 3473 6018
3401 4287 5208
3876 6836 6836
2343 6089 4601
968 5232 6632
2178 4514 3044
789 4021 3912
3694 7227 6392
685 3100 4657
3467 4075 7155
3556 7727 3562
645 3063 6639
1857 6620 7302
289 3997 545
734 7889 5992
5825 6120 259
96 3876 96
1335 3440 3041
3876 5870 5870
492 7108 1751
3876 4163 4163
342 1227 6443
3876 7146 7146
3876 5653 5653
3743 5039 1662
2825 4000 3599
4627 6908 7997
2230 2446 550
2966 3876 2966
5498 6080 7878
2086 3933 6755
2305 3717 2371
1322 3031 1795
1590 2581 5344
2758 5463 565
2400 3876 2400
5789 5910 252
2552 4355 7651
4388 4895 1074
5799 8120 2634
1883 4480 5389
3876 5488 5488
4629 7151 1418
2459 4179 609
2832 5528 4144
3403 6724 2402
3876 7052 7052
2847 3181 291
1142 2674 1191
3582 7961 763
6937 8005 8121
153 4222 2629
313 1908 5466
3395 5363 7762
4 3876 4
3341 4823 4059
2245 2415 5552
3497 5501 2857
2489 3876 2489
176 1850 229
4402 7443 2871
3887 6291 2554
2177 3899 3492
2457 6660 3900
1790 6736 3080
4770 7274 6691
615 7728 1828
68 7117 5448
1987 2731 7945
1226 7721 7262
1369 1629 5214
5329 7073 5931
3876 4162 4162
2663 3072 110
295 7349 4000
1468 6730 2723
5581 6803 8166
1389 6254 7992
137 4419 5359
2405 4182 1481
1696 5606 4712
682 3795 7989
1027 3286 5446
3942 5743 1587
2018 4144 2314
2830 6199 3279
4871 5316 3045
915 1142 1191
415 3876 415
1792 2503 3769
148 6951 6701
1093 2749 4757
3937 7191 1854
4908 5259 4999
3188 6201 4568
2696 5120 4553
4481 7664 1786
554 5397 7484
3674 7014 7956
712 1508 4631
3056 6181 6518
1616 2168 6460
876 8057 5761
3152 5280 6266
808 7119 6256
2840 4278 6165
1659 2633 6361
1105 3642 4359
1095 3206 902
2412 3131 6037
2013 3339 4639
255 5177 5216
3876 7526 7526
908 7282 7873
3876 4064 4064
3043 4138 4539
871 6892 2138
7402 8118 4755
3189 7992 3610
3650 4823 4059
3325 8123 7692
4149 6905 5558
6385 6687 2603
2714 5340 8167
2784 3557 2277
4576 6221 3321
3327 7363 7528
2582 4581 7862
2246 2407 3403
305 6332 5429
6251 6820 7300
1909 3876 1909
2218 6347 5870
293 4540 4173
891 3973 7717
459 6436 4722
1559 4478 6207
3275 5350 809
989 3876 989
1121 5699 4510
1522 2560 7060
3876 4598 4598
1835 5994 6453
7629 8146 3360
3655 4598 3188
255 3267 5216
5409 7812 5860
340 5191 2759
3876 5898 5898
7764 7880 7912
488 1881 7227
3849 3872 633
92 7263 1632
266 2349 6481
3876 6536 6536
1507 3613 4010
6622 7467 984
410 3567 644
520 5020 5732
2626 5188 92
3876 6161 6161
3876 5120 5120
1872 3404 2532
5519 7886 7789
3876 4893 4893
5728 7879 7933
976 3876 976
2221 5320 3658
1980 6771 5186
1121 2110 4510
326 2954 5037
3969 5905 7536
3232 3853 2025
3044 4129 6067
2899 4177 5877
227 6100 1528
151 1060 1761
1610 3748 4769
2095 3061 405
67 2432 2482
3575 6317 7167
2006 6821 7010
1139 2812 3517
2932 5765 5369
1575 3876 1575
467 1128 5800
393 3145 1831
5781 7361 1470
1547 6945 6496
565 3133 7183
1335 6942 3041
3690 6587 3579
1140 3313 3394
4317 5160 4802
2153 6229 1803
5351 6370 3063
436 6471 691
2410 7155 7664
2592 2711 787
417 2781 6362
3503 3876 3503
3876 5632 5632
618 7628 6706
3876 7792 7792
457 6993 1262
3015 4202 4810
1592 4557 8189
3876 6110 6110
6388 7223 2398
2693 6077 4403
2543 4672 1306
1979 7602 2514
4780 8153 5614
1666 2681 4185
1579 7122 8078
3790 4333 5488
978 6066 4661
1765 5441 2481
2159 6714 676
1700 3876 1700
3876 6657 6657
2180 3876 2180
2114 7367 5299
1758 8101 2830
4028 5552 2242
3876 4563 4563
868 5488 6281
5766 6247 4646
1544 7718 856
632 2554 6447
4524 7613 7594
6022 6556 5310
1614 2178 3044
3921 6129 5380
1770 3342 5121
3876 7989 7989
3643 6449 7697
3099 7152 4431
5455 8031 2894
5184 8036 7748
3894 7598 5475
3598 4817 6880
3117 3876 3117
505 3984 7072
2655 5942 4333
59 5116 4944
2328 5297 153
3876 4649 4649
2155 5186 5684
2373 5976 1340
564 7585 5275
1878 4961 7076
1261 2795 3818
307 5361 3858
3045 3876 3045
3824 5007 5826
4655 5454 3316
3876 7431 7431
547 3760 4597
965 4460 2988
3115 4359 5239
4444 8102 4645
1486 5433 4026
3609 8087 2601
3860 7261 916
1009 3874 3049
3187 5815 4915
4515 6410 5424
2611 6954 5567
422 4027 4008
2046 8051 5702
7426 7448 6700
3176 3399 2258
3364 3876 3364
6208 6565 3965
2293 3588 7091
537 4598 3188
2055 2425 5652
4634 7186 4653
6370 7773 3063
1959 3856 1635
6320 8071 1072
120 2710 1885
6654 7049 1123
879 2739 7215
6352 7046 4768
3582 3876 3582
1421 3876 1421
507 3574 1735
3012 3843 7689
2383 3876 2383
3654 7455 227
696 7166 1449
1057 3083 702
3599 6936 3107
2690 3876 2690
3819 6711 6426
1271 7881 3641
2057 2663 110
1072 1297 2572
1534 3134 6863
1716 2198 267
802 5715 3873
3095 3876 3095
379 6197 7000
3876 6622 6622
4335 4794 1919
5235 6542 3571
2749 3876 2749
3876 4684 4684
2588 7895 773
6846 6926 6521
6805 7008 3273
2794 5437 276
1043 3217 2876
2246 7057 3403
263 4087 6348
6546 7427 2820
3838 3876 3838
4379 7276 4278
5386 7484 4172
3141 5184 7748
3004 8000 853
1538 7362 6680
5503 6766 3679
2335 3765 1695
3017 5898 2744
2837 7676 4678
3521 6915 2792
5818 6479 4320
1982 6818 1281
419 1806 3042
265 4508 3565
555 644 263
5717 7211 754
3172 4277 3669
3876 5740 5740
2265 3876 2265
3962 7161 7852
2994 6135 6329
4111 4696 1048
2464 4442 3209
2918 4454 712
4568 7542 966
383 4551 3015
4168 5749 2803
364 5810 5119
1286 7870 3060
3196 3876 3196
1785 3482 7283
3876 5684 5684
1932 4828 2244
3876 7188 7188
860 6627 3657
3209 4296 5035
1823 7360 5637
397 6503 7738
28 8084 5583
4421 4765 1676
6705 7405 5104
3876 8060 8060
3855 6896 7144
4560 4774 3028
2519 5283 3668
2710 7433 1885
3565 4391 5872
6843 7698 7334
3662 4648 1768
690 7044 5955
660 2532 4684
2024 5023 5942
4545 5982 3364
1881 6688 7227
654 6183 4848
5684 5695 5356
5152 8124 6311
1726 1733 20
2569 7526 6035
4643 6047 5165
1982 4740 1281
3222 7375 1674
5667 7657 4166
791 5752 6657
2272 3094 5841
5078 6657 3740
635 6906 5723
2478 6480 560
1046 1177 5910
3738 7119 6256
2309 6498 6808
450 587 929
3018 3504 3662
3895 5186 5684
7878 8004 7640
678 2372 4926
3486 7446 6415
1742 3587 33
1141 2728 1575
1212 3122 2317
4939 6878 5625
2488 3028 8063
608 7157 4162
2489 4546 885
2656 5557 6674
4485 8027 5482
2461 6668 3313
5946 6897 3216
3486 7429 6415
1715 4765 1676
1479 5094 1213
3876 5937 5937
2242 5076 8146
4725 7918 2165
5216 5417 6824
1582 4989 36
6964 7594 7303
5867 7000 6040
2025 6563 6972
86 7862 6536
625 2217 3372
329 6692 289
348 3930 4750
3876 4722 4722
955 5185 6226
4820 6509 7375
4652 6062 3903
3644 4601 6411
4855 7942 3117
6279 8010 6803
3876 5390 5390
353 3424 6928
2631 3876 2631
946 4810 3838
163 859 213
2109 7772 3315
6123 6194 2294
2276 5605 4753
3227 3876 3227
5119 7250 944
5614 5806 6993
1098 7362 6680
2114 3876 2114
3113 5913 5821
976 2456 3844
1664 5698 6836
691 7752 2598
757 2246 3403
3876 6229 6229
6043 6115 3676
3876 6707 6707
2756 5571 1660
2816 7823 5982
1638 2308 526
5968 6223 3856
311 929 5616
1596 4844 4210
7091 7569 3266
152 6206 2111
6718 7685 4688
3068 6335 3905
203 5241 7426
1741 5448 1866
6 3360 7285
1835 3477 6453
4601 7378 6411
1470 6284 7630
2998 3251 5683
1942 7262 2276
2286 3028 8063
4625 5866 1580
2180 7481 6051
1162 4722 6786
3394 6625 2237
1911 2556 1369
3474 3876 3474
320 5188 92
2253 5928 756
3471 4226 1740
1088 5413 8087
1911 2497 1369
4238 7900 2252
4235 6310 4037
314 5766 4646
4997 5073 2046
3227 7184 3532
3876 6503 6503
691 2877 2598
5057 7163 3582
6584 6887 2013
3876 4485 4485
2076 2782 7119
31 3412 1218
402 1803 2984
2177 6171 3492
3876 4111 4111
5442 7023 246
3668 7668 7935
6510 7862 6536
153 4720 2629
57 6492 4630
1433 2395 3445
4140 6433 7628
2398 3876 2398
3210 7777 3933
2802 4769 4199
103 7993 2323
5582 5713 1118
977 3803 1857
346 1799 811
5952 8109 415
1294 7583 771
1309 4010 8116
1218 5780 2114
1135 5875 661
4726 6977 4492
2021 7633 3482
5081 5549 57
944 6576 5930
6362 6775 3978
2371 7769 3735
2642 7543 6898
3876 7167 7167
872 3107 5063
1091 6392 6652
247 3635 2725
199 6343 6622
709 4240 4105
2873 6953 942
7215 7677 4751
4653 4790 1014
4707 4753 3177
1405 2719 6462
1227 2485 6443
1350 2168 6460
6966 7945 5606
6078 7283 7073
643 2295 5740
2756 3981 1660
736 7099 6272
1639 5390 2587
6414 6889 1009
6329 7787 1321
3699 7154 1935
4000 5774 3599
371 7061 4840
130 5927 8081
4787 4981 1065
4387 5254 2637
3876 7272 7272
821 3898 4277
129 1273 7210
5019 5452 2567
1609 5705 5537
5594 7562 5019
6466 7241 4177
4098 5216 6824
4678 4993 4806
3194 4164 6673
3924 4815 380
4193 7928 2088
5532 6604 976
5478 7873 8085
4319 7849 7092
259 4628 3099
3876 4185 4185
3876 6311 6311
1031 3884 7004
2662 4151 7973
2108 6386 1245
472 1765 2481
6343 6495 6622
4468 6444 4844
2093 3566 5522
2181 7726 2159
2474 3876 2474
1619 2740 76
1822 7544 6827
3786 3876 3786
6175 8185 1305
490 6685 5790
89 1608 7086
4965 6932 4379
3876 7628 7628
2390 8020 5646
3173 7865 1335
427 2920 2318
61 3876 61
1101 7435 587
3876 4581 4581
3876 5877 5877
5126 6091 2107
1386 4189 1227
860 4260 3657
347 5637 1916
838 3783 3580
1421 4031 4445
4210 6615 6403
1139 4612 3517
773 4205 2873
1220 1586 333
2412 3876 2412
485 3971 2305
913 7501 4376
616 4751 3984
4841 7792 3824
1264 5752 6657
3750 7317 6841
2499 4317 4802
4386 5847 5044
1435 4301 5898
1353 7148 7848
939 2614 6181
987 3876 987
1869 6036 2847
103 1023 2323
2871 3136 5809
262 5475 7015
1044 8133 2246
2438 2862 2872
2781 4537 6362
1564 8121 7804
2213 8158 2926
576 7029 7278
1555 3876 1555
1225 5746 4663
2656 3876 2656
3795 6203 7989
5828 7716 5382
1334 2926 1623
712 6485 4631
3876 4455 4455
1227 3166 6443
2763 3475 8072
2885 5912 7844
2568 5916 2551
3876 5524 5524
1069 7065 323
3876 5558 5558
4321 6713 6681
6009 7241 4177
1777 6530 6889
6572 7912 5763
840 3428 2658
4515 6512 5424
1158 2015 96
1553 3188 4568
3645 3876 3645
161 6388 2398
2794 3876 2794
1889 3934 6059
3876 6898 6898
1991 6095 3068
5136 5275 3494
2438 2776 2872
1954 4910 5840
3587 6241 33
415 5360 6069
3118 6828 7691
37 1064 5804
901 4017 2039
4424 5489 1690
3876 6736 6736
3876 4645 4645
3510 6871 5844
720 7910 6990
2252 3876 2252
1580 3629 2800
1325 4984 2253
713 2689 5505
1087 4773 3454
1072 6298 2572
4111 5845 1048
815 4875 8017
542 3135 3635
3360 7089 7285
1880 3876 1880
2041 7333 2200
6782 7052 6175
4508 6072 3565
3876 4793 4793
141 7188 5622
1905 3876 1905
1669 7333 2200
3952 6652 790
4978 7590 4190
5324 5349 2790
37 7056 5804
1842 4634 4653
6121 7426 6700
3876 4659 4659
712 3876 712
3876 5637 5637
3088 5513 7727
4671 6979 1909
2561 4650 7506
204 3876 204
4148 5380 6085
4073 5647 5241
3876 6014 6014
3702 5497 4474
7208 7943 6603
628 8069 4981
804 1581 329
3053 4477 3073
3634 5908 1445
1019 3876 1019
5737 6713 6681
2475 7803 834
2856 4978 4190
3287 7637 2573
1591 7015 3165
2894 4074 5799
4774 7221 3028
3226 8094 3238
848 4113 3098
252 4450 3853
3782 5277 1995
3849 7486 633
3067 6887 2013
7202 7739 1904
1445 5834 2832
4555 6535 6197
4695 6362 3978
2996 6166 1864
6411 7351 4485
3375 4302 1527
2265 4339 600
5033 6311 3721
1446 1918 4895
210 5498 7878
585 5447 2879
922 7960 5908
411 7536 129
146 857 6920
3785 5934 6110
3758 7661 3192
3114 4538 970
534 2663 110
813 7704 7432
371 3469 4840
531 1982 1281
3092 6205 4387
776 6701 698
2448 6256 1142
2551 3876 2551
3099 3876 3099
1502 2636 1791
3582 3861 763
950 5271 4968
6326 7953 1005
2344 7757 2756
2482 5047 2181
1932 2172 2244
4567 5714 37
939 1016 6181
1748 6003 8145
3726 6002 1665
3876 4199 4199
12 4598 3188
