1024 100000
76 970 76
37 150 37
20 222 20
13 494 13
79 926 79
891 896 891
74 309 74
73 526 73
77 877 77
33 363 33
830 832 830
509 510 509
24 836 24
330 394 330
44 313 44
61 758 61
684 701 684
23 806 23
57 278 57
41 338 41
1 69 1
58 435 58
76 714 76
72 699 72
54 694 54
13 674 13
52 752 52
3 668 3
66 599 66
85 715 85
68 565 68
23 31 23
33 844 33
81 756 81
49 768 49
237 242 237
12 696 12
58 688 58
72 419 72
716 723 716
65 191 65
84 310 84
85 661 85
11 152 11
48 809 48
603 731 603
79 1023 79
48 572 48
79 960 79
27 572 27
20 648 20
413 476 413
111 122 111
45 90 45
34 393 34
11 601 11
56 77 56
650 654 650
49 262 49
11 441 11
58 812 58
35 610 35
31 443 31
40 274 40
41 86 41
35 170 35
1 212 1
45 705 45
51 346 51
80 718 80
4 199 4
33 419 33
51 297 51
6 254 6
83 904 83
51 972 51
50 559 50
545 550 545
308 436 308
85 541 85
70 326 70
919 930 919
40 323 40
21 861 21
64 725 64
13 204 13
75 593 75
82 391 82
363 368 363
40 341 40
950 981 950
49 461 49
301 317 301
65 367 65
22 671 22
2 79 2
86 600 86
67 421 67
36 428 36
31 344 31
47 358 47
600 664 600
8 817 8
68 365 68
63 456 63
62 883 62
611 739 611
15 655 15
59 442 59
80 783 80
3 1020 3
81 198 81
955 962 955
512 528 512
40 315 40
39 957 39
294 296 294
660 671 660
670 734 670
50 584 50
698 826 698
58 1017 58
143 399 143
28 895 28
84 290 84
27 501 27
51 390 51
787 791 787
51 576 51
740 996 740
85 630 85
9 274 9
40 849 40
70 634 70
14 181 14
16 395 16
67 431 67
54 629 54
825 842 825
17 829 17
76 150 76
75 891 75
61 836 61
46 434 46
12 830 12
72 571 72
16 755 16
22 550 22
58 575 58
41 429 41
6 89 6
13 206 13
57 479 57
49 429 49
468 531 468
412 420 412
38 406 38
76 601 76
59 673 59
41 385 41
5 102 5
72 100 72
247 263 247
41 956 41
61 349 61
60 194 60
10 538 10
41 375 41
17 987 17
50 416 50
69 826 69
679 680 679
37 851 37
37 531 37
783 787 783
61 952 61
151 183 151
30 318 30
35 139 35
84 953 84
146 163 146
55 81 55
414 670 414
66 113 66
85 1018 85
46 983 46
46 1011 46
53 923 53
59 219 59
49 182 49
42 818 42
44 370 44
48 226 48
607 624 607
46 930 46
34 137 34
57 690 57
84 539 84
47 595 47
24 383 24
54 842 54
828 835 828
82 254 82
59 253 59
57 79 57
35 608 35
176 193 176
17 492 17
52 726 52
31 492 31
2 641 2
68 298 68
58 767 58
76 115 76
8 661 8
82 192 82
554 557 554
37 549 37
41 82 41
72 676 72
82 288 82
15 904 15
54 410 54
84 506 84
58 457 58
69 701 69
48 131 48
15 554 15
4 350 4
50 464 50
41 947 41
879 896 879
65 389 65
18 895 18
15 393 15
75 948 75
84 956 84
54 1004 54
76 515 76
19 226 19
10 67 10
34 285 34
16 704 16
78 631 78
74 332 74
72 79 72
70 143 70
79 299 79
63 536 63
7 78 7
30 48 30
58 450 58
50 134 50
21 613 21
77 659 77
6 583 6
958 961 958
492 497 492
10 552 10
57 126 57
2 623 2
76 708 76
48 609 48
38 172 38
26 458 26
6 929 6
746 778 746
245 308 245
6 716 6
44 882 44
373 376 373
55 137 55
66 133 66
73 508 73
22 700 22
5 567 5
57 927 57
62 1006 62
53 78 53
77 982 77
80 955 80
55 120 55
23 310 23
977 994 977
79 472 79
138 140 138
20 310 20
537 569 537
27 575 27
83 762 83
19 843 19
86 505 86
51 357 51
287 304 287
38 348 38
14 908 14
45 919 45
48 656 48
927 959 927
73 356 73
28 507 28
13 501 13
30 243 30
5 31 5
168 200 168
3 14 3
81 839 81
1 50 1
61 953 61
908 915 908
83 312 83
22 465 22
566 583 566
65 745 65
73 304 73
6 265 6
5 1004 5
29 157 29
245 276 245
16 271 16
804 805 804
13 646 13
77 962 77
39 453 39
21 728 21
14 988 14
14 893 14
1 374 1
933 938 933
2 588 2
45 613 45
55 489 55
52 487 52
81 181 81
43 753 43
37 190 37
29 214 29
817 945 817
15 507 15
42 352 42
67 870 67
51 770 51
13 805 13
10 641 10
78 425 78
5 894 5
11 542 11
10 364 10
17 764 17
39 143 39
228 232 228
29 977 29
34 276 34
60 617 60
553 570 553
70 145 70
43 599 43
52 233 52
67 728 67
159 160 159
23 725 23
7 276 7
34 954 34
217 218 217
39 964 39
117 128 117
48 536 48
45 567 45
400 528 400
18 703 18
69 892 69
74 668 74
44 233 44
762 763 762
1 416 1
71 367 71
422 433 422
547 555 547
85 957 85
20 210 20
8 514 8
627 643 627
80 511 80
33 680 33
36 309 36
45 897 45
83 825 83
27 813 27
65 533 65
26 411 26
57 1013 57
81 156 81
26 619 26
19 653 19
336 464 336
48 340 48
26 266 26
38 859 38
49 998 49
33 266 33
46 510 46
22 739 22
39 50 39
787 788 787
6 963 6
41 299 41
91 219 91
48 478 48
72 462 72
17 795 17
62 960 62
845 909 845
85 928 85
24 613 24
49 575 49
21 242 21
41 899 41
18 227 18
86 191 86
39 676 39
50 57 50
682 686 682
799 800 799
15 266 15
47 488 47
24 676 24
427 434 427
19 35 19
34 478 34
25 612 25
364 491 364
76 95 76
37 282 37
68 147 68
79 718 79
50 748 50
52 102 52
57 174 57
755 760 755
25 385 25
45 739 45
61 440 61
39 248 39
722 754 722
54 139 54
33 501 33
15 377 15
682 699 682
42 407 42
59 430 59
76 481 76
31 581 31
86 631 86
67 591 67
70 991 70
39 976 39
50 558 50
76 201 76
14 259 14
4 308 4
45 488 45
5 566 5
1 614 1
79 105 79
50 360 50
16 756 16
30 138 30
33 830 33
783 790 783
85 294 85
49 620 49
5 866 5
49 340 49
36 443 36
48 52 48
14 831 14
545 609 545
8 153 8
72 998 72
56 404 56
29 693 29
42 91 42
22 662 22
418 450 418
17 879 17
56 177 56
30 275 30
455 458 455
54 464 54
4 514 4
28 686 28
31 442 31
69 658 69
67 225 67
492 503 492
524 652 524
784 911 784
20 966 20
22 1010 22
30 264 30
529 531 529
36 451 36
33 595 33
22 760 22
5 619 5
61 233 61
30 359 30
4 923 4
17 909 17
47 69 47
77 311 77
546 551 546
27 507 27
11 230 11
38 160 38
23 946 23
463 494 463
72 821 72
8 180 8
883 899 883
18 1017 18
866 868 866
85 581 85
579 706 579
12 412 12
18 275 18
566 568 566
66 169 66
40 181 40
39 236 39
66 255 66
17 133 17
35 878 35
71 993 71
78 552 78
4 757 4
41 489 41
499 515 499
59 265 59
3 640 3
871 903 871
11 678 11
63 870 63
26 498 26
13 747 13
30 958 30
64 524 64
71 208 71
34 920 34
2 4 2
15 693 15
955 957 955
68 551 68
42 750 42
737 741 737
37 422 37
70 256 70
941 958 941
45 456 45
59 642 59
66 1015 66
52 1019 52
73 255 73
20 694 20
43 56 43
900 911 900
49 842 49
82 610 82
80 818 80
47 691 47
242 253 242
46 897 46
3 122 3
349 366 349
33 225 33
65 203 65
7 405 7
63 712 63
952 968 952
439 443 439
78 554 78
21 76 21
10 16 10
3 948 3
328 335 328
72 384 72
76 604 76
302 304 302
47 376 47
39 870 39
75 441 75
2 561 2
32 686 32
33 130 33
46 236 46
29 402 29
407 919 407
40 334 40
300 301 300
82 282 82
6 765 6
78 430 78
891 893 891
9 553 9
226 243 226
28 718 28
34 538 34
23 65 23
72 343 72
1 325 1
7 764 7
76 969 76
972 976 972
36 663 36
57 709 57
15 787 15
39 648 39
60 352 60
290 354 290
5 97 5
31 481 31
81 937 81
36 521 36
83 203 83
53 108 53
81 903 81
12 420 12
78 275 78
75 584 75
32 148 32
59 226 59
30 303 30
26 1020 26
47 708 47
43 1011 43
60 475 60
65 908 65
70 190 70
5 270 5
41 558 41
15 63 15
69 1001 69
7 414 7
78 887 78
41 777 41
4 129 4
54 710 54
218 730 218
14 712 14
82 1019 82
375 377 375
28 65 28
71 864 71
77 406 77
11 922 11
52 142 52
14 681 14
17 453 17
79 1000 79
80 613 80
554 561 554
79 900 79
70 227 70
26 570 26
19 586 19
29 922 29
27 49 27
35 933 35
159 190 159
3 676 3
991 1007 991
33 836 33
276 788 276
15 182 15
62 319 62
44 360 44
6 739 6
8 244 8
59 742 59
531 562 531
47 911 47
116 124 116
42 969 42
81 939 81
3 570 3
582 584 582
4 906 4
66 326 66
443 445 443
29 276 29
78 173 78
53 545 53
651 714 651
734 862 734
17 305 17
62 590 62
8 338 8
9 846 9
50 528 50
29 297 29
52 787 52
41 119 41
72 143 72
996 997 996
8 138 8
45 434 45
35 452 35
37 502 37
79 797 79
30 541 30
407 410 407
266 274 266
5 319 5
17 996 17
18 531 18
59 784 59
35 766 35
60 966 60
73 929 73
78 481 78
729 745 729
29 822 29
56 502 56
71 584 71
14 120 14
25 120 25
66 1004 66
31 560 31
84 928 84
66 297 66
72 762 72
80 1001 80
715 746 715
79 521 79
82 435 82
17 398 17
43 397 43
26 94 26
42 656 42
80 597 80
22 814 22
73 873 73
22 355 22
690 818 690
4 147 4
46 205 46
41 156 41
7 798 7
3 777 3
31 665 31
75 790 75
14 643 14
61 903 61
51 764 51
78 900 78
1 773 1
14 158 14
16 442 16
35 215 35
79 615 79
23 666 23
83 529 83
76 165 76
51 298 51
50 1016 50
376 504 376
571 576 571
81 110 81
4 689 4
80 969 80
984 987 984
977 985 977
86 647 86
984 1015 984
49 1004 49
66 537 66
596 601 596
49 427 49
28 515 28
73 981 73
60 580 60
78 410 78
55 548 55
419 450 419
34 664 34
3 953 3
33 361 33
15 687 15
10 831 10
42 457 42
59 537 59
21 180 21
67 177 67
11 737 11
18 157 18
6 599 6
8 305 8
119 127 119
52 85 52
5 885 5
58 703 58
48 848 48
641 648 641
505 761 505
723 724 723
726 854 726
31 323 31
45 761 45
27 198 27
4 370 4
15 244 15
76 896 76
66 680 66
616 627 616
46 949 46
586 650 586
54 513 54
122 126 122
14 236 14
41 765 41
57 425 57
10 290 10
70 966 70
81 275 81
23 939 23
80 445 80
659 663 659
8 405 8
15 210 15
21 536 21
31 98 31
37 139 37
34 104 34
49 791 49
43 183 43
62 497 62
186 187 186
73 170 73
55 980 55
19 774 19
41 365 41
54 454 54
11 636 11
55 976 55
43 474 43
661 662 661
27 538 27
26 224 26
417 545 417
69 640 69
62 833 62
56 552 56
73 974 73
67 815 67
48 963 48
742 805 742
1 799 1
259 276 259
54 118 54
20 47 20
32 606 32
73 544 73
60 786 60
65 355 65
15 783 15
72 920 72
60 706 60
783 847 783
16 632 16
25 818 25
3 1006 3
62 174 62
48 351 48
55 264 55
68 778 68
45 202 45
23 481 23
47 500 47
11 248 11
15 817 15
63 986 63
47 964 47
66 230 66
7 221 7
8 392 8
20 33 20
69 780 69
27 631 27
29 361 29
4 437 4
75 182 75
30 348 30
41 651 41
12 889 12
729 732 729
167 170 167
18 551 18
51 81 51
283 410 283
5 225 5
10 261 10
30 152 30
47 630 47
19 322 19
67 367 67
40 897 40
85 421 85
66 959 66
71 222 71
38 338 38
407 470 407
31 100 31
42 141 42
228 233 228
78 687 78
65 978 65
22 894 22
31 39 31
489 492 489
820 828 820
29 279 29
30 343 30
531 548 531
36 426 36
68 1021 68
31 879 31
44 230 44
50 906 50
86 687 86
7 253 7
16 666 16
62 995 62
9 1004 9
209 217 209
34 661 34
74 783 74
659 664 659
3 855 3
30 68 30
12 768 12
518 535 518
450 514 450
3 476 3
38 49 38
65 805 65
36 716 36
52 328 52
31 265 31
60 243 60
82 438 82
2 661 2
32 90 32
12 162 12
6 55 6
49 546 49
45 942 45
59 351 59
71 450 71
71 205 71
334 345 334
80 861 80
32 631 32
26 865 26
42 282 42
923 955 923
53 952 53
1 86 1
831 895 831
35 556 35
50 193 50
85 330 85
69 923 69
519 646 519
31 152 31
36 643 36
759 760 759
49 679 49
78 351 78
77 856 77
24 181 24
30 332 30
70 391 70
70 982 70
37 535 37
64 458 64
58 998 58
65 495 65
13 510 13
74 1005 74
83 1002 83
47 751 47
39 433 39
51 193 51
35 799 35
364 368 364
32 742 32
30 776 30
83 857 83
3 118 3
70 252 70
26 906 26
19 447 19
12 686 12
554 562 554
553 681 553
40 384 40
841 904 841
960 968 960
62 416 62
41 616 41
77 217 77
14 97 14
3 597 3
57 513 57
193 320 193
57 197 57
84 631 84
76 791 76
86 344 86
86 478 86
36 817 36
79 601 79
814 816 814
1 298 1
6 124 6
79 234 79
48 512 48
5 614 5
32 790 32
45 368 45
59 87 59
13 349 13
24 188 24
86 237 86
76 567 76
33 785 33
50 776 50
71 441 71
71 282 71
8 327 8
43 718 43
27 389 27
54 224 54
64 390 64
39 658 39
959 1022 959
62 359 62
1009 1013 1009
58 985 58
759 823 759
69 479 69
85 985 85
2 361 2
68 578 68
65 1011 65
59 73 59
29 836 29
34 740 34
11 307 11
55 445 55
10 941 10
40 632 40
37 674 37
86 583 86
522 533 522
67 968 67
22 825 22
5 370 5
23 455 23
816 880 816
303 320 303
153 160 153
25 445 25
18 1008 18
92 97 92
25 73 25
850 978 850
9 590 9
21 866 21
37 928 37
68 516 68
81 962 81
72 743 72
26 137 26
35 552 35
29 819 29
46 919 46
27 408 27
12 406 12
67 602 67
27 597 27
79 943 79
18 898 18
452 453 452
13 663 13
11 513 11
9 451 9
13 283 13
64 86 64
61 297 61
255 259 255
47 591 47
516 533 516
69 811 69
306 818 306
760 823 760
85 446 85
73 509 73
86 367 86
59 749 59
72 515 72
14 549 14
13 601 13
7 192 7
66 875 66
6 727 6
443 475 443
3 888 3
872 1000 872
54 249 54
70 1012 70
20 214 20
368 371 368
439 444 439
75 129 75
81 289 81
24 451 24
66 125 66
57 664 57
64 580 64
49 347 49
24 36 24
22 323 22
8 759 8
37 634 37
19 291 19
1014 1021 1014
67 107 67
38 402 38
59 416 59
27 973 27
69 403 69
4 882 4
43 549 43
63 987 63
62 91 62
25 723 25
486 518 486
40 477 40
5 912 5
323 340 323
777 808 777
998 1014 998
41 629 41
370 371 370
457 969 457
74 330 74
82 179 82
17 598 17
86 125 86
914 921 914
53 374 53
79 565 79
550 566 550
81 840 81
61 1011 61
39 368 39
53 914 53
503 505 503
46 499 46
65 809 65
58 893 58
27 876 27
45 514 45
6 263 6
81 762 81
56 664 56
8 501 8
60 398 60
34 220 34
61 304 61
914 915 914
239 367 239
5 127 5
43 487 43
116 179 116
6 501 6
1 62 1
666 674 666
84 361 84
76 704 76
17 204 17
13 725 13
19 632 19
323 835 323
81 863 81
16 387 16
74 597 74
52 351 52
811 818 811
42 839 42
58 995 58
70 672 70
7 910 7
53 54 53
56 58 56
173 176 173
86 556 86
47 333 47
857 888 857
52 148 52
13 992 13
83 431 83
51 160 51
76 317 76
76 291 76
17 114 17
49 552 49
48 705 48
35 542 35
78 941 78
75 220 75
51 96 51
562 564 562
50 696 50
2 97 2
34 92 34
23 608 23
400 411 400
76 904 76
765 781 765
125 252 125
520 528 520
60 462 60
49 190 49
622 686 622
35 653 35
425 456 425
46 342 46
22 967 22
601 608 601
66 390 66
44 246 44
12 422 12
28 905 28
86 158 86
84 201 84
2 137 2
50 891 50
9 1023 9
32 431 32
1 870 1
937 942 937
65 135 65
73 903 73
37 358 37
52 413 52
42 941 42
4 608 4
77 828 77
27 887 27
72 466 72
25 845 25
101 109 101
57 928 57
82 916 82
48 95 48
38 203 38
60 557 60
80 546 80
45 65 45
22 1011 22
387 450 387
50 513 50
153 164 153
33 372 33
51 1019 51
66 692 66
31 637 31
59 592 59
14 119 14
52 790 52
72 925 72
83 673 83
84 792 84
56 591 56
2 15 2
23 51 23
22 409 22
5 996 5
11 556 11
912 943 912
264 295 264
30 413 30
60 905 60
60 734 60
17 43 17
944 952 944
26 728 26
35 81 35
75 192 75
74 868 74
17 483 17
52 710 52
57 72 57
41 903 41
68 128 68
42 336 42
68 804 68
67 617 67
14 112 14
85 960 85
35 551 35
41 517 41
39 361 39
102 166 102
23 723 23
27 957 27
81 892 81
64 874 64
35 182 35
37 267 37
83 819 83
496 501 496
40 219 40
35 999 35
31 436 31
29 641 29
22 317 22
117 629 117
35 511 35
73 391 73
74 643 74
520 584 520
19 1010 19
27 264 27
358 361 358
9 904 9
38 431 38
9 157 9
71 962 71
51 462 51
23 970 23
76 609 76
56 641 56
72 563 72
186 190 186
71 759 71
76 843 76
546 547 546
61 437 61
11 845 11
14 193 14
59 609 59
17 167 17
866 930 866
10 281 10
720 751 720
128 640 128
42 259 42
4 646 4
67 455 67
5 940 5
17 265 17
13 248 13
73 704 73
16 383 16
82 998 82
47 655 47
2 783 2
68 589 68
22 505 22
248 251 248
7 45 7
806 822 806
18 772 18
15 1020 15
74 938 74
274 337 274
78 928 78
26 627 26
49 767 49
50 679 50
78 906 78
2 646 2
28 226 28
45 592 45
60 61 60
34 57 34
35 1016 35
64 703 64
62 756 62
79 419 79
49 78 49
8 284 8
34 731 34
59 379 59
21 106 21
67 331 67
21 175 21
50 1002 50
51 489 51
48 713 48
41 166 41
12 523 12
306 313 306
36 58 36
37 463 37
83 578 83
1 911 1
23 163 23
60 958 60
36 882 36
61 458 61
84 473 84
22 742 22
45 1016 45
67 416 67
23 332 23
251 258 251
1 793 1
53 938 53
82 371 82
3 331 3
29 670 29
53 888 53
43 448 43
57 820 57
39 331 39
16 45 16
69 173 69
17 930 17
80 539 80
79 473 79
40 396 40
38 95 38
63 698 63
8 994 8
71 646 71
1 140 1
348 475 348
20 671 20
23 479 23
36 520 36
85 247 85
4 178 4
41 192 41
614 678 614
583 591 583
79 598 79
73 280 73
42 945 42
18 54 18
55 756 55
56 240 56
55 588 55
31 67 31
10 418 10
7 72 7
24 690 24
57 196 57
55 898 55
21 949 21
295 303 295
46 451 46
50 110 50
68 968 68
39 328 39
120 632 120
37 491 37
52 281 52
576 592 576
348 353 348
47 519 47
44 813 44
59 979 59
36 44 36
66 229 66
49 541 49
271 287 271
29 815 29
624 635 624
86 255 86
568 585 568
72 424 72
82 513 82
59 809 59
17 1019 17
5 775 5
80 997 80
31 840 31
20 116 20
71 1000 71
59 70 59
10 848 10
770 772 770
79 682 79
33 441 33
15 342 15
640 642 640
66 180 66
29 869 29
43 166 43
56 912 56
7 597 7
82 463 82
29 377 29
3 173 3
684 688 684
79 86 79
74 255 74
42 538 42
41 245 41
23 655 23
6 28 6
904 920 904
25 582 25
69 270 69
83 505 83
64 111 64
60 759 60
5 601 5
70 833 70
36 867 36
146 162 146
749 781 749
16 232 16
11 717 11
4 338 4
98 354 98
61 65 61
362 618 362
64 552 64
48 217 48
3 808 3
17 21 17
74 127 74
86 614 86
405 408 405
52 113 52
34 291 34
469 476 469
23 597 23
480 497 480
2 74 2
85 625 85
47 185 47
38 356 38
226 228 226
20 744 20
731 859 731
35 517 35
71 472 71
57 814 57
70 173 70
41 358 41
42 416 42
703 719 703
38 916 38
48 531 48
188 193 188
28 235 28
72 918 72
120 131 120
7 209 7
71 742 71
55 630 55
15 825 15
38 370 38
19 999 19
28 547 28
54 613 54
79 209 79
48 827 48
13 785 13
30 805 30
15 429 15
57 320 57
48 332 48
429 461 429
15 319 15
85 874 85
41 443 41
476 603 476
27 404 27
85 705 85
16 188 16
766 797 766
29 100 29
10 527 10
67 402 67
57 96 57
70 495 70
37 142 37
4 520 4
4 397 4
69 774 69
29 913 29
7 769 7
18 242 18
36 552 36
689 693 689
80 83 80
67 392 67
532 535 532
640 656 640
58 603 58
44 261 44
82 931 82
23 324 23
76 465 76
47 611 47
12 423 12
62 992 62
958 962 958
48 306 48
40 767 40
27 576 27
19 275 19
7 550 7
905 908 905
10 393 10
343 347 343
567 578 567
21 449 21
74 816 74
67 780 67
560 592 560
64 802 64
83 590 83
23 649 23
716 720 716
193 200 193
355 418 355
66 192 66
24 753 24
10 286 10
3 444 3
5 38 5
7 901 7
57 555 57
1008 1016 1008
12 888 12
64 510 64
83 793 83
44 703 44
21 198 21
686 690 686
12 214 12
293 298 293
27 280 27
7 133 7
13 842 13
79 889 79
31 250 31
52 125 52
35 745 35
33 288 33
84 876 84
75 91 75
168 424 168
14 689 14
60 218 60
69 796 69
77 275 77
80 841 80
82 875 82
4 615 4
72 94 72
515 771 515
81 570 81
68 70 68
964 965 964
69 816 69
35 415 35
17 770 17
31 689 31
23 663 23
58 386 58
26 534 26
937 954 937
70 140 70
71 546 71
76 396 76
29 773 29
73 683 73
173 300 173
40 617 40
742 745 742
51 309 51
43 849 43
20 525 20
338 340 338
464 496 464
18 735 18
57 300 57
44 290 44
47 628 47
60 355 60
667 675 667
80 762 80
834 835 834
23 1004 23
1 598 1
75 1022 75
76 777 76
56 933 56
72 681 72
28 966 28
78 97 78
78 954 78
53 514 53
23 119 23
15 818 15
60 840 60
12 294 12
55 151 55
73 161 73
26 554 26
85 1013 85
36 868 36
58 645 58
50 885 50
53 541 53
82 701 82
24 284 24
24 193 24
39 644 39
47 576 47
47 260 47
47 99 47
53 568 53
26 581 26
49 334 49
10 434 10
12 55 12
28 408 28
56 750 56
8 708 8
63 920 63
21 1001 21
28 954 28
32 502 32
11 480 11
74 126 74
453 516 453
30 604 30
79 282 79
68 756 68
611 867 611
14 258 14
42 521 42
82 305 82
47 642 47
980 983 980
60 845 60
31 554 31
52 436 52
69 510 69
49 538 49
16 825 16
2 140 2
34 246 34
6 802 6
59 955 59
512 639 512
316 318 316
33 107 33
669 686 669
64 442 64
36 748 36
48 346 48
10 926 10
2 274 2
6 42 6
28 658 28
16 385 16
12 402 12
52 852 52
84 918 84
625 752 625
7 518 7
72 110 72
701 706 701
72 751 72
558 559 558
11 815 11
17 843 17
4 868 4
660 677 660
14 522 14
19 912 19
24 67 24
80 565 80
32 1015 32
39 355 39
69 250 69
963 994 963
86 851 86
58 99 58
23 267 23
12 364 12
76 116 76
33 711 33
70 284 70
59 197 59
84 125 84
82 251 82
5 322 5
26 106 26
35 83 35
61 805 61
85 953 85
51 909 51
66 842 66
4 575 4
59 524 59
2 842 2
79 749 79
79 885 79
40 960 40
48 474 48
953 955 953
78 148 78
10 887 10
15 912 15
9 360 9
67 710 67
33 262 33
77 295 77
63 699 63
25 156 25
46 404 46
503 519 503
61 394 61
904 936 904
66 732 66
67 337 67
35 509 35
19 847 19
83 155 83
19 173 19
403 404 403
5 805 5
25 404 25
