50000 100000
31060 41999 9946
23345 32095 1
12364 37360 37360
16199 31739 1
14927 30607 38006
1522 2316 17693
39155 46931 30904
12504 24748 41987
23193 28968 1324
38821 49955 34680
4742 49991 41223
15252 38745 15252
8797 34680 34680
28006 49638 44054
39113 49106 9424
16201 16322 16201
21103 25960 5158
11165 31195 47445
16169 25418 17693
4798 10344 4798
907 19950 41987
8362 20746 32507
16790 28217 8099
3614 4889 1
8994 36118 32796
33156 47170 15590
16320 26440 1
10972 26449 42277
1222 23951 23951
2965 40929 2965
18074 47026 1
3149 22058 47305
37494 49750 21786
2595 44300 8515
2260 8020 1
10475 33729 1
32462 41013 44624
15027 22095 18678
34842 36766 36627
15352 25677 30107
8759 27481 33219
32639 33711 33711
35599 45488 10682
11545 26332 17693
10254 38824 38824
3726 27079 4798
15632 28916 26669
21596 40356 13644
7222 21739 4766
30814 37937 1
12320 30705 34890
7100 16820 36594
12676 23336 1
28767 31942 21141
28075 28299 89
7805 25592 25592
4165 5289 24916
1 36807 1
15216 15656 23951
3274 37642 17693
41597 45835 30868
14968 27225 17422
7259 26397 28148
4030 38001 48450
32682 33973 13281
20464 30076 1
33351 35680 25549
9032 18840 9032
9639 36030 22205
377 32858 33226
30136 49711 13740
14461 30989 1
25545 44164 20358
1479 19157 15333
13756 29899 26958
16002 49765 25759
3228 16070 21141
4345 26407 4086
17017 36941 22489
28374 46915 7047
1746 37190 31251
21537 23899 6490
9686 39074 17317
28620 46675 1
1478 29654 23947
3156 30093 30093
17638 27130 17638
14551 29888 6200
4029 10342 47943
14936 34569 21080
16121 42191 4798
25442 44135 18963
22238 48998 8458
13015 44989 37492
45148 45883 1
7793 18305 1
7548 13893 5342
7049 23503 17693
1129 10823 17693
17752 32192 39902
12007 33128 1
11291 46251 44189
16224 48619 41822
21811 41099 8891
3381 25625 1
45416 48239 24312
32244 38967 29179
13471 22585 23985
10334 12471 41987
11037 12781 1
5645 35568 20477
24171 47225 14770
27040 32211 48345
31242 42075 42650
47126 48418 17693
36258 40995 41987
17735 48268 41641
7734 38772 9607
23583 34593 38693
4866 14666 41800
8358 28036 8358
13846 18648 36085
627 1188 34407
9117 17308 22081
11205 34303 42818
4117 18296 41987
23980 35374 24465
24226 40193 45985
10149 41513 41198
3297 16465 2878
16081 21065 21065
11385 36622 3273
25244 37523 25244
5019 7373 6993
33302 41221 1
8266 21916 17693
19915 46181 23951
17693 39095 17693
338 15270 49321
3256 6996 3256
27086 43930 10491
42813 45333 1024
8213 34832 25663
3204 5263 42901
8874 30192 48797
12646 45973 37924
11680 18850 9697
11916 31351 11916
9490 30130 36475
3116 15383 3342
12931 14274 27882
13913 23969 2023
9253 27638 40204
30376 35090 18248
4611 46559 23811
42134 42605 14527
21013 42159 39425
219 16050 18112
23019 42834 17693
529 21414 529
8177 44319 4541
6157 18739 30956
985 19792 10065
11633 14608 4172
17124 17693 17693
10627 33947 35754
13646 40981 34282
164 3294 25240
25773 34335 17937
22802 43142 1
9478 34506 41987
25337 47346 12344
34680 36844 34680
17899 33668 20044
19628 20405 23951
28049 44134 45196
9720 14588 14588
13756 31788 4065
8863 13963 1
25230 37057 18273
11517 25238 32831
35119 36154 34680
2421 27555 49934
2241 24427 10493
33901 42967 20071
29150 39315 20029
16937 44193 1
25390 43171 10974
39950 43565 1
7107 10777 1
33098 46858 11525
12742 19101 26690
535 8138 41987
8403 26820 16953
25781 35385 35385
824 21679 22530
29759 47873 47873
38797 42908 1
30851 46427 44332
19923 23367 23367
12307 39991 39991
5523 35775 1
39323 43941 3120
23835 44487 10531
28823 36900 40608
11975 39559 11975
21222 48440 1
46866 47180 43738
1011 18993 17693
22673 43148 43148
7522 12853 34680
3938 40819 46599
31895 46445 39146
21786 29704 17693
3787 22985 1482
23241 37981 11933
33219 42838 33219
34143 48668 44836
15388 44922 14796
8253 8891 8253
4798 6516 4798
12140 20874 781
9685 37895 1
9756 27782 11000
11671 22311 11671
5768 37535 4014
655 34519 1
23528 36422 31368
2467 14319 46028
9460 21796 34680
28669 44147 27003
32851 45730 17693
2056 12358 12900
17534 28385 41987
9989 21403 1
23084 37998 22450
1247 29656 23951
16840 48125 48125
21841 33535 47777
27551 43397 2822
18511 32145 18511
11125 36648 46914
18425 45319 41624
26055 36117 34381
7697 20295 32153
28088 32340 25058
6200 17051 6200
23549 47365 1
22511 26534 33219
1 29536 1
839 27569 1307
6066 40168 45831
34140 42057 31107
34679 47234 5851
6046 31905 15639
33056 34378 13695
21393 32414 33163
8879 24324 1
4899 46110 37716
20903 36860 15280
7571 15294 24608
9453 25564 23951
18501 31744 31744
26525 29113 29113
26662 34804 8623
939 9440 41330
6641 17589 10257
18708 23480 11588
35511 38026 28096
5746 35023 39087
20138 33566 3805
13143 37236 20829
1 45279 1
4787 34382 1
34787 38338 1
21208 37497 35956
17069 31858 25924
3191 38805 7632
10954 12374 20174
15980 25493 3599
24688 38574 16828
9048 23316 9406
8867 11163 11163
16662 39642 23951
15778 39595 9836
19285 20847 47420
1481 17090 1086
42555 43948 27496
33272 38907 38907
24544 29208 28130
1141 29080 29080
10637 32578 2706
8868 29098 42713
8236 19200 1
31436 34201 42123
5771 30867 17693
1300 34364 35735
28943 29118 34680
33311 43235 25732
20054 21391 10550
12995 24284 24284
17090 42825 28335
14080 37219 1
29602 29737 1
19790 41825 41481
14187 16414 17693
30757 47147 18581
2916 27173 1
22764 33700 17693
7365 9307 41255
27279 45568 25084
9252 12649 12649
39201 45170 34480
20642 44234 17693
1889 3705 25675
28580 45819 32816
41702 44566 27846
6421 17953 17693
3440 36337 35531
35164 38384 1
33556 46522 17244
12511 47169 27099
11267 17238 1
5400 36957 3258
2232 35399 1
40017 42785 5824
31778 46811 25434
8844 37541 46616
15319 16914 16840
20316 45474 10868
5485 10132 14381
31749 36956 11158
9885 29386 8813
25250 26203 29265
13731 41315 13731
37887 40166 41223
937 43213 28798
15898 17119 3082
1742 10655 8492
31149 37109 16945
4177 16704 19610
24913 32231 27369
22203 24760 23951
5193 14677 1
20033 23296 23296
1902 39492 41223
741 45574 1
4137 10886 27891
21694 42263 9095
17057 21032 35725
41249 47348 43012
15605 37925 7119
16493 23087 8117
32524 43057 42259
2048 44696 20303
42120 43230 33219
9690 46848 8557
6207 36648 19178
5786 38181 13415
43064 43930 10491
18077 22725 13097
13474 39037 2507
41614 43019 43019
27772 41042 1
1 35080 1
22673 42876 43148
3667 32071 10804
2333 29165 35306
12046 40248 23951
17693 30227 17693
827 30448 32093
19540 38049 19540
4566 35067 39967
2188 18105 36570
46475 48233 5262
16001 16555 9988
2362 17998 31574
16483 37632 14063
11686 47242 4998
35107 39682 23457
6550 8377 13689
3818 30498 30498
18874 28214 30677
22718 35306 1
4078 32753 24389
18339 40937 13580
10412 16301 19800
17756 37138 38023
1337 45719 32874
11361 46172 38687
2584 30652 41749
3503 37658 36102
4157 13406 9037
9112 26316 28676
672 25217 1
23363 26982 11646
17881 46876 37214
19591 49469 26767
2954 30973 17693
2078 33691 1
26561 31743 34773
26266 47158 20389
2060 14910 17693
1 39084 1
7181 34242 36625
29330 31472 386
31365 46760 44918
4767 34319 10453
14785 15252 15252
22686 32314 1
33063 48368 1
8704 19409 46212
1848 46479 34787
21190 28658 40147
15387 16333 46953
13529 28255 20383
6806 42640 1
22448 34201 3890
3272 27381 27381
693 34337 1
2979 36270 28840
24923 30176 17693
15586 36957 6389
17109 35732 17109
24306 49185 33405
5026 49604 33357
42703 44549 17693
16683 49680 41987
5837 37647 3805
20854 47820 38000
26513 28502 19865
22288 37473 5809
37440 49527 6503
613 49257 25125
3611 41229 17070
30444 48312 1
2297 43019 43019
25349 35350 10977
34151 44725 12560
27213 40375 1
1881 6232 2241
11902 19499 9671
39446 48167 45468
1102 21948 1102
31800 45694 38687
18768 43496 4933
38998 47998 19172
7415 41230 41230
26590 36426 1
24803 32670 41055
537 45629 47952
22704 44533 17187
18451 37905 20670
37823 41228 1
16426 43348 11577
17280 23951 23951
8627 44290 44290
3703 45108 34144
40108 47362 17471
20691 34977 26796
7161 44609 17997
24753 30080 24386
1013 6869 32554
9935 46443 17693
17181 21996 1
2624 11219 43019
21673 33128 5444
16165 26343 41107
1920 26555 42746
19528 36647 29064
25118 33425 26578
20729 49129 49129
36535 46147 29411
16145 17005 48223
20793 24686 48648
5066 36751 23951
2897 24199 9344
17121 21407 1
13268 29391 29391
12070 35972 16314
7163 21964 17693
17185 46193 46193
3056 15826 27855
35001 36008 36008
11163 38101 1
6764 47691 9284
34976 41812 17872
10452 48644 43773
1148 18816 32191
16904 18223 11373
7871 15251 44598
11560 25611 1
20237 46722 14450
28368 49132 17693
20421 32579 22512
389 5613 14666
18538 22484 39825
3337 25251 15052
2187 33894 29968
5736 15257 15257
4053 21637 42579
37011 46832 1
15310 42636 17693
18204 31130 1
12086 38612 15149
779 7951 47652
10348 38043 22470
9141 31331 8182
23230 26075 11965
27196 39556 39556
16763 33787 32220
23037 42470 4463
27934 45745 41987
7295 27769 22450
3851 46060 3851
34650 47979 47836
2084 44083 2084
29389 43073 29389
457 35492 5146
19823 28986 49725
8169 47416 8253
39309 43724 43724
9775 29267 9279
32977 38326 41230
27580 33782 49306
2867 42622 17693
13279 40076 32301
3642 9563 31070
2957 19428 1
7082 32998 23951
9029 47449 32677
1388 47632 40150
4354 19664 443
6451 20761 1
7169 41484 646
763 36054 4785
40730 49888 17318
34995 38131 23755
11143 29510 41987
6559 41987 41987
24279 34310 23951
2125 41597 28930
5118 12030 37843
10031 23157 1
12934 33338 1563
15136 45985 45985
12620 37207 12674
6423 40575 38003
3066 13186 21806
3585 10044 25867
34220 46421 31443
19905 31278 29064
3249 40397 23879
3238 35681 1
1557 10524 1557
9025 12289 24073
23842 42458 23951
3733 40324 29167
20448 44444 40743
13115 28965 8253
34151 48183 12278
8643 13065 17034
23036 27718 30124
5879 9012 44482
8956 41906 22470
8765 31858 2446
10652 21900 3100
32790 48302 23951
20305 36397 32584
5814 37721 43005
9347 42943 1
22243 34684 8007
11532 13477 38605
17506 21050 20217
10643 39596 21397
11955 49414 1
22168 26847 16531
6200 32002 6200
2644 37274 23985
21275 33947 38291
2224 47065 34680
28741 40100 23718
17693 46798 17693
5834 38307 33444
7760 46854 47186
42668 46350 42331
32535 37222 23951
8000 46711 28055
24014 44900 1
3085 32952 18699
25517 26059 31510
13618 35860 23985
19436 43637 3555
303 3481 7316
10341 34039 15982
18384 20394 31361
13409 39582 1
13795 37464 1
26537 47147 15037
30413 39680 36806
17735 34680 34680
42564 49615 4397
13301 33474 25823
1 30286 1
29238 40625 23951
2982 32191 32191
20378 21507 17693
5390 49555 22856
5925 41119 23951
14188 46852 24844
15223 27833 34228
23159 24384 11244
2194 16760 35088
18356 42517 48778
9540 12821 38886
24469 36511 1294
6200 43506 6200
17693 35397 17693
16736 24325 1
19361 35303 42278
27591 31704 32522
8988 30839 18680
8380 18548 23951
2547 30373 48888
19461 36980 36697
14383 27055 38729
1330 6946 49563
7795 25783 38687
7789 33357 10619
24227 30676 45423
46865 47773 12912
9566 34831 23951
25572 42963 30749
29759 44878 26236
21418 29353 16901
22631 45413 14841
13900 36214 38337
12722 34186 37007
12109 15980 29334
10798 11493 1
275 13159 25968
19579 47055 38204
9395 31060 9395
29181 41248 29181
2676 34745 34745
14866 35574 33051
5553 13034 17693
18627 26075 11965
19284 22039 16962
21724 32837 13108
14744 30656 25091
14357 23692 27211
19907 33029 43019
14636 23166 920
23005 30842 22719
5958 6309 43572
12664 14694 17045
4366 46462 4881
19258 39093 33333
23185 26089 22459
4134 35072 1
320 32990 8669
4054 19660 14508
849 28119 36194
27242 33748 21141
45204 49722 29465
30248 40656 29500
28824 47909 33555
1445 38899 3285
14765 20708 23951
11980 27867 5441
3901 32233 23802
8881 22453 43443
5845 40393 1
38640 39289 39289
11634 49124 37502
13958 33219 33219
2084 26568 2084
3471 43305 3471
28259 35878 11691
38448 42151 12532
13603 45800 13072
17563 41789 1
30792 39167 14796
795 28107 10215
1089 4842 4996
16385 21455 1
23277 36941 5154
12259 34728 48568
2999 46589 1
30222 39428 229
18089 20273 25959
1243 26527 24117
21028 46323 1
27178 35255 1
10720 49713 31970
999 46895 22683
5671 7932 47829
6255 19753 33219
19831 43781 19668
3392 34803 15277
1003 8778 23951
17737 37520 41612
1460 21346 47724
42305 42965 38230
30846 43783 7923
19027 34090 34192
26210 27650 24197
346 1481 23443
7155 35099 6734
17693 44012 17693
23013 23998 17693
7336 36700 5770
14096 28743 14170
2723 41486 39903
5407 34150 17705
35896 43104 43104
18414 29669 31473
14550 48881 46248
1665 21141 21141
21499 37513 1
15224 22784 38057
9823 37669 37549
23270 37025 8061
23233 39385 16279
8652 35398 46543
1649 28795 21759
21579 21889 41057
15399 22290 1
19935 21618 19935
6352 19556 6352
19160 35790 20623
4377 29579 29579
34745 39128 34745
14410 34919 43256
28976 46807 20395
716 28509 1
10445 11432 14063
14488 35259 35259
17693 44364 17693
37453 40278 41987
3007 28932 3007
4136 43730 41602
9380 28125 44122
7281 19701 1
21350 34120 37104
7689 42152 41529
483 49192 22747
11292 17231 34680
1512 12706 31545
11609 21478 1
12285 37109 2665
21141 44305 21141
18864 29964 14063
10480 43072 26386
24250 38239 10238
7580 43445 14751
3041 41692 1
376 5558 47598
27145 41097 27474
3882 17693 17693
6978 31584 17693
854 6325 30338
1059 11289 31026
10931 47967 33333
17891 24191 16649
3399 30992 6311
9470 29826 12680
23046 46466 3918
6447 41351 1
10753 19567 45979
42290 49199 33548
27073 38017 15603
4013 40290 40290
9354 23410 23410
28926 29415 16450
13007 28433 21183
28778 36535 39238
11760 36755 1
7075 41820 38717
4946 22719 22719
7767 9485 33395
40844 40896 37071
14957 45078 25544
6602 26328 40810
520 3180 41987
29878 38116 1
29148 30295 47277
21189 41321 10210
8727 39846 21736
14030 44396 40215
16520 43479 49241
30028 42588 41987
27287 38039 31815
14579 20680 38594
1116 49589 1
14597 43010 38538
9791 23590 17693
10172 31049 24724
6476 45081 12961
21274 25205 1864
7834 15119 2078
14104 44143 279
38471 42949 1
2530 29528 32339
37958 46327 831
29824 44479 23374
2927 37670 15686
22084 30164 39607
271 28083 49081
9156 11656 27583
11589 47047 2353
7783 44027 19654
21345 31693 21262
10399 15601 48080
6233 27028 1412
6013 39669 38365
735 9464 5536
14203 45967 17693
1029 45972 1029
5327 42085 2289
17906 34219 20376
2320 32302 1
25828 44404 18943
3305 33429 20554
178 35459 35459
27362 35193 24698
34743 38758 4502
2149 17125 18659
1813 45577 6128
20098 38869 36713
15195 27713 49342
15083 32705 26466
1766 37481 37481
17165 18613 4932
9620 38863 33219
26453 28606 34725
4898 43931 22089
3764 36629 18820
29804 44162 29600
45149 45221 2420
10220 10965 10220
33031 45641 1
5680 10325 1
12002 34171 1
22498 49023 29645
2344 3637 13121
10608 17454 7696
1929 21679 1
40420 41371 5196
9209 29210 21626
20356 25736 23539
14651 30228 34680
11858 40361 48328
1 23759 1
2890 29844 1
17985 25135 30966
27761 37659 9998
8875 36726 48824
11596 29963 25
10360 41207 23951
16260 46783 1
40512 46246 28013
12542 35843 1
15132 29680 17693
34556 46566 46566
5693 25805 15623
33198 39764 15906
35319 49359 48874
35654 49361 30760
2264 14799 44765
19247 30616 1
11939 36546 17693
9793 40740 1
2288 20095 1
21058 26751 9989
15564 25984 4734
1889 41667 22221
41838 49653 46665
7225 43072 26386
3013 45449 17693
19179 22187 9561
3054 39991 39991
16746 19209 1
27289 36584 1
28704 43825 1
14929 38902 37494
16183 39213 45379
39941 47906 23985
11201 15054 22810
2790 36317 26266
5885 43232 41987
8157 16559 29764
20388 32549 1
27636 41596 4380
25155 41085 37184
26441 27768 17693
15973 24604 15973
12061 22419 33897
13019 41356 29722
20047 45528 34329
17474 47341 29772
10289 40078 17693
45759 49769 1
42354 43291 35277
17533 36773 36460
12030 16353 37843
6523 39480 1797
21356 49239 1
446 20726 19725
27298 35839 4210
9329 13833 2861
18036 44125 38818
17562 23232 28531
16655 25170 9968
22176 38035 1
652 22976 27957
12397 14191 12397
3740 7602 1
14893 35469 36612
16440 33194 17693
7147 34649 21972
23253 47891 1
26248 34141 34141
34256 40903 831
33541 37697 17693
23970 45765 1
19092 29626 29626
25983 29678 47948
1782 30703 49304
43679 45190 39380
410 30955 29489
16589 31192 39565
7604 47534 25488
886 46512 19131
7684 29851 33219
6979 48669 30350
13434 47780 1
10210 34437 10210
7532 28287 28287
10335 32337 29397
21230 36459 19033
13834 22434 17693
34611 39564 31669
4786 44062 30910
31515 43492 17693
2618 24646 17693
235 9418 41602
10105 35030 27206
5460 16796 33219
18845 22816 24154
11799 13154 32666
4620 49322 7420
11488 30057 22798
12246 13564 47116
23571 41351 1
29579 43733 29579
26914 43551 26995
26496 49882 1
35264 48747 4357
6153 25756 8780
18242 43542 19420
41987 43970 41987
18529 21904 5084
2109 43454 6078
16270 48125 48125
36207 38916 1
10109 33611 10109
13203 15508 42527
35554 46883 17693
14689 38243 22910
1115 38530 25244
27879 29276 14409
31052 47372 41987
5719 48864 23951
3444 40706 21740
1 26906 1
979 33871 40996
23907 36722 37829
35368 35492 17693
14989 24042 45834
4533 6598 1
17666 19570 17693
22962 49958 13960
117 16219 16579
12511 34958 34958
24966 44560 767
22494 49010 21141
2054 47088 41987
1 36109 1
36048 45086 1
6197 35140 4172
7718 41422 44414
4397 21819 21819
19298 29298 41987
4173 45749 45749
9802 32338 32193
25908 43937 1
15810 25150 32734
16039 45454 14090
8104 31151 1
29583 44859 13276
16300 28835 1
5675 28232 34680
20529 24221 24221
15382 25421 18585
19718 32771 31112
13817 22253 1
23444 38966 23444
43878 45440 18003
26870 38164 34906
9799 45134 1
32876 33311 4653
10146 26990 10393
5408 40735 15257
8888 41149 9244
2795 4090 4090
21176 33473 29594
17446 25461 35366
7040 9518 23951
14423 19824 34680
9080 27508 5792
3781 42439 24940
390 35168 5712
30308 35756 23951
14618 26813 1414
1410 37933 1
27892 44980 27892
46172 48183 34680
14464 45024 14464
20304 22742 17693
46672 47838 1
203 46445 39146
536 15043 35923
12834 13649 26485
13910 24589 22033
6536 16880 17693
4063 9302 39454
30922 40271 13691
25374 35227 35227
4420 18327 1
831 12503 831
373 24462 1356
2497 28451 1
15627 31150 22450
29471 45817 45817
3471 33230 3471
9682 38908 1
12078 32451 1
26398 38006 17693
13900 15750 20209
26295 27450 4798
25471 34058 3164
36113 48854 39
3370 9910 40032
9751 29261 1
16843 44279 44465
1 26271 1
13001 30781 34450
9038 17921 23951
12648 14658 43317
301 47023 14949
31563 45324 41563
2871 48375 39852
20299 35476 32910
6047 8862 41234
38522 46880 1
22509 45071 45071
1868 4468 1
11885 28223 22421
13288 22334 17693
33322 44344 13909
5923 30141 23951
10450 22729 34680
7936 21721 7936
29121 42745 7485
23118 45146 49709
30817 35117 43572
33435 46871 9367
8492 24581 23081
17608 32021 45510
14236 17424 33606
7313 25028 49135
29521 46578 1
20059 31411 25528
88 33461 20222
38463 43696 1451
21604 35622 28348
11826 27741 22386
3577 21325 22947
30041 35832 1
32093 41191 32093
7883 25868 33219
17467 24318 49698
6030 29201 1081
4178 15438 1
37772 40308 21141
25696 31827 43104
30462 38687 38687
3330 20141 21112
8422 44342 44342
16243 39942 14165
20544 44224 1
6812 44425 43273
8982 42071 19151
19504 29988 18772
26389 29184 31451
19876 49256 35381
27008 49651 18546
33881 41936 41936
13109 20958 6200
5191 19943 4544
15078 16724 1
5611 41955 19533
7627 45842 3997
37735 43453 13021
31950 35846 21867
13419 13860 13419
23106 41488 17693
23059 34680 34680
12308 34498 12308
17217 36849 1
21393 43048 2582
25613 35761 7186
34848 49661 6618
7115 38745 17693
