1024 60006
90 816 816
88 947 88
901 958 705
7 254 526
119 382 322
18 45 545
833 982 471
452 1011 1011
619 807 750
68 805 127
312 555 555
124 410 410
565 912 902
180 874 884
501 922 345
587 726 587
287 317 82
296 668 668
328 902 902
511 659 39
284 629 849
513 993 866
86 782 86
65 779 226
32 642 1011
121 759 937
509 995 403
928 1005 408
273 394 273
96 956 941
40 442 40
311 574 311
167 733 927
407 721 721
5 155 5
308 457 168
773 847 680
326 434 326
495 921 172
126 293 923
961 963 311
597 915 915
818 993 560
583 662 307
405 757 821
12 859 859
67 301 67
543 993 837
585 716 795
556 829 829
333 715 715
264 311 264
869 986 869
637 730 794
877 988 890
285 415 415
139 610 139
22 883 449
888 953 950
51 662 51
337 452 606
466 630 212
11 333 11
176 489 110
402 447 402
189 793 793
910 1001 312
739 894 892
305 448 130
619 925 251
536 667 374
640 705 640
347 858 262
8 637 8
949 1002 221
145 665 828
775 891 271
3 54 614
72 772 113
410 477 477
782 812 1002
584 615 205
788 813 952
594 1008 548
774 963 806
114 217 217
84 831 996
463 771 790
684 1000 586
337 348 606
805 878 51
420 603 400
100 112 112
701 933 636
10 836 1021
85 772 85
766 886 729
348 716 844
354 905 635
281 926 250
44 811 708
470 907 907
129 959 375
24 63 215
223 960 40
46 316 562
176 813 43
384 681 979
223 361 40
442 545 429
216 489 110
256 521 670
217 858 217
638 989 906
383 799 383
730 737 794
299 870 299
407 595 595
788 995 952
295 532 276
321 468 321
189 926 800
567 628 100
193 660 386
457 918 341
224 859 859
479 612 616
43 941 941
473 950 515
13 531 531
592 889 282
768 837 837
33 392 516
293 302 596
38 156 579
8 384 979
701 872 636
202 639 1024
293 792 596
7 426 426
537 973 308
622 800 804
180 748 330
231 977 868
895 1001 312
5 71 139
243 511 39
657 774 806
344 692 617
146 567 100
513 915 866
58 768 239
76 662 76
510 982 471
268 861 947
323 791 323
75 965 943
415 531 531
9 273 273
180 352 352
128 943 943
104 167 602
38 829 829
176 707 707
172 329 329
304 883 449
129 370 370
736 747 736
537 874 190
582 933 1003
29 140 62
15 657 15
362 859 859
176 964 915
674 890 890
28 757 434
617 781 781
268 957 242
121 194 52
206 645 264
312 356 312
51 801 801
128 536 536
909 970 455
363 730 112
248 385 1016
204 848 980
510 660 386
265 381 413
243 695 785
484 905 635
55 855 366
149 168 168
498 635 635
321 685 321
511 733 39
378 428 85
14 995 403
126 679 349
161 835 869
63 886 215
288 559 522
266 773 680
472 835 368
576 846 16
534 707 87
260 802 158
291 497 433
65 426 426
20 853 20
584 897 697
518 646 823
69 752 56
309 801 801
7 618 618
274 847 564
76 913 76
125 718 125
259 801 801
301 825 493
52 232 402
525 592 282
285 699 19
920 993 816
436 455 303
61 227 607
103 390 749
47 852 852
103 508 508
600 969 447
58 1022 239
307 463 307
214 302 914
314 955 4
544 673 673
337 638 638
807 861 750
584 1010 1010
227 577 227
106 841 106
416 693 509
523 634 438
144 797 519
237 707 595
265 274 413
51 843 51
42 144 916
176 403 403
79 330 330
189 503 800
410 435 410
339 349 349
589 771 790
737 940 737
430 590 430
503 717 503
84 908 908
689 1015 713
138 528 542
197 724 136
426 938 143
217 936 217
161 596 161
8 353 430
52 457 52
32 525 1011
173 999 415
285 691 1013
879 898 666
863 948 263
755 834 755
218 793 793
122 693 688
577 814 710
1 195 1
279 325 678
91 817 91
442 913 429
328 834 483
347 917 917
631 883 449
372 972 972
637 975 6
650 673 486
68 209 411
126 761 923
478 498 128
58 379 239
151 757 736
463 591 8
260 439 574
82 807 750
45 921 45
746 879 666
897 933 697
46 1021 1021
403 965 403
128 241 195
367 500 351
351 700 351
176 263 263
105 652 105
453 742 742
490 674 12
340 812 1002
146 644 146
82 479 781
144 727 727
481 709 1017
71 852 139
671 779 1018
465 911 397
43 467 512
381 1007 1007
550 924 550
591 660 386
84 270 270
295 391 805
326 785 326
255 817 255
24 126 923
64 372 49
290 897 764
642 956 642
204 301 204
127 381 381
258 294 294
254 741 741
371 595 595
911 939 397
467 702 208
195 987 195
92 184 92
56 936 619
841 876 672
408 668 408
65 833 778
176 865 238
786 953 786
71 362 362
273 368 273
798 885 41
111 662 853
174 633 174
72 794 113
600 625 447
29 979 979
472 579 368
585 777 795
260 342 651
624 641 20
158 874 158
24 161 161
378 825 85
67 425 67
23 113 113
478 692 647
953 955 955
632 872 33
413 955 413
109 130 130
210 462 53
357 891 271
51 715 715
687 846 131
88 590 88
136 482 136
917 985 917
212 837 212
271 409 271
7 805 538
101 757 468
530 834 939
174 986 174
7 1022 538
99 659 793
430 812 430
525 910 737
716 846 719
159 543 837
580 705 705
295 792 792
758 853 853
833 905 635
12 973 12
147 728 174
226 694 24
139 790 790
888 966 966
197 555 555
168 842 625
500 903 903
123 269 123
317 324 501
433 903 903
396 830 768
256 804 804
459 572 459
709 791 709
571 662 333
90 579 579
259 657 259
679 764 349
164 906 906
52 920 52
170 1003 170
417 933 417
662 841 853
82 545 545
104 264 602
416 731 186
247 537 843
106 162 106
176 294 294
437 728 407
214 400 914
189 439 800
313 976 664
670 914 914
87 950 87
126 168 168
90 442 429
972 976 972
678 762 678
758 827 940
718 729 729
323 880 323
32 338 1011
308 350 153
296 786 229
207 839 334
681 734 908
148 208 465
256 761 670
458 488 255
239 829 829
155 630 955
151 977 868
155 276 227
520 679 203
498 849 128
821 894 821
746 921 921
36 252 170
961 971 971
96 987 294
391 744 744
66 299 299
522 576 522
414 553 414
106 648 721
255 900 770
592 688 688
486 627 486
142 994 677
171 553 553
90 311 311
28 767 434
304 499 196
204 475 715
376 472 368
52 509 52
65 384 979
286 789 990
297 879 818
647 957 647
313 554 654
301 626 317
77 540 319
437 903 903
201 959 409
146 760 343
151 585 795
788 978 952
328 532 483
10 934 94
489 928 110
119 313 322
94 512 94
300 506 653
12 904 132
111 942 862
285 1022 444
787 802 158
43 761 185
610 833 778
152 627 627
150 836 150
525 632 151
15 864 15
504 634 438
691 973 1013
994 1014 858
57 84 426
103 953 649
40 755 40
106 876 106
339 948 263
220 967 327
370 1006 92
253 467 116
38 88 88
443 694 443
704 865 238
255 842 255
218 893 972
308 741 741
150 282 282
260 308 308
170 789 553
204 323 323
388 544 388
74 778 346
404 503 404
9 197 136
141 724 810
219 806 806
297 842 625
112 268 112
70 502 395
273 701 273
123 472 123
348 938 143
176 366 366
632 893 893
407 891 271
493 831 996
177 408 408
290 1020 1020
258 712 273
229 456 229
245 1016 404
494 850 850
376 916 916
892 959 892
368 446 368
340 472 368
131 575 131
283 1018 741
27 380 638
494 839 839
309 359 309
108 866 108
254 329 329
301 422 204
60 347 262
171 287 82
81 99 81
577 648 721
583 941 307
865 1003 238
69 95 56
555 938 555
437 883 407
66 513 866
576 602 16
324 930 930
412 992 1020
417 473 515
229 821 229
106 431 106
183 288 440
687 1017 131
205 239 205
348 485 675
112 658 112
606 783 606
28 866 434
487 598 164
122 571 333
781 800 781
434 511 434
176 718 718
325 870 611
518 720 829
862 1022 862
75 777 943
144 539 689
77 929 319
273 613 273
89 508 508
560 956 941
20 885 20
667 1022 374
223 786 40
765 919 808
75 573 943
51 557 51
719 743 743
202 454 160
110 276 110
428 797 519
861 879 666
355 834 355
636 962 652
99 560 793
60 539 60
519 552 519
901 1022 1022
8 434 434
347 483 483
476 917 917
775 827 504
231 258 48
31 284 305
955 1001 312
826 855 930
488 906 906
607 754 607
339 816 816
543 866 866
703 722 722
401 463 463
72 990 990
87 207 334
64 243 497
531 735 531
63 449 449
945 962 652
23 609 681
755 802 755
658 1020 1020
17 673 673
578 752 642
176 943 943
896 924 707
10 530 1021
328 869 483
14 568 756
47 556 339
197 1016 136
156 709 709
16 854 16
5 348 844
560 971 971
203 606 203
307 527 307
281 831 996
144 708 689
832 915 786
92 714 92
210 799 200
42 698 916
199 287 217
623 927 623
12 633 12
14 622 804
176 952 952
21 912 902
344 510 822
337 966 606
752 1012 417
438 440 438
702 937 208
717 815 15
325 595 595
526 924 526
397 908 397
234 668 362
348 373 844
208 569 208
179 341 341
396 536 536
31 175 175
22 176 931
48 713 713
145 896 463
19 942 19
78 985 985
166 655 76
40 250 40
20 78 20
275 681 681
57 520 203
289 678 678
179 441 441
28 250 434
543 585 837
9 956 941
857 901 21
51 398 51
278 282 282
365 767 5
318 343 343
11 771 11
209 409 411
869 1000 869
333 432 333
252 791 414
105 890 105
75 318 318
36 460 1022
313 739 892
264 396 264
122 659 688
20 850 20
382 877 847
507 741 741
206 836 264
705 965 705
568 680 680
3 805 614
370 918 370
304 847 304
30 150 300
51 853 51
374 523 668
356 937 356
105 536 105
493 745 38
774 940 806
254 359 526
250 985 985
151 271 271
267 1019 304
135 762 555
383 822 383
453 499 196
371 580 569
82 964 915
114 660 450
21 39 39
222 512 512
65 274 564
210 848 980
285 779 444
148 249 985
210 390 749
847 935 998
319 329 329
40 176 40
722 826 930
970 1006 92
149 531 531
396 508 508
20 407 20
462 632 151
228 411 411
570 781 781
4 635 4
226 606 606
315 873 124
629 970 455
30 911 397
385 663 1016
830 898 470
134 705 531
124 259 259
695 828 785
137 524 108
198 893 198
123 774 123
325 974 974
277 577 482
611 917 917
292 695 785
273 328 273
928 1003 79
303 561 303
26 883 449
26 444 306
147 450 174
661 664 661
335 633 335
714 755 755
701 758 636
638 927 638
394 982 370
7 135 555
412 747 181
500 1014 351
438 996 438
344 878 51
511 579 39
731 994 186
783 1023 783
624 657 503
140 790 790
549 959 549
503 641 20
626 890 890
738 958 738
99 254 793
95 925 251
75 980 943
617 811 708
537 953 950
528 785 785
200 522 522
786 1018 786
627 799 627
127 891 271
69 130 130
125 681 125
604 793 793
514 875 261
240 989 906
139 654 139
660 759 386
296 715 715
666 814 710
461 637 461
583 981 754
640 746 640
654 828 828
807 928 750
17 909 258
145 536 536
687 943 131
301 537 493
259 962 259
245 952 404
462 694 24
33 961 311
15 76 76
457 874 168
331 417 417
164 423 164
72 580 113
163 933 357
17 886 921
102 835 869
302 381 381
91 1010 91
91 650 486
38 320 558
95 600 447
248 673 673
18 625 625
796 800 800
140 656 393
105 961 105
167 697 167
188 944 738
643 947 381
329 335 335
187 733 927
330 799 330
713 847 713
509 959 509
134 284 531
245 427 404
538 552 552
187 819 323
62 408 62
495 918 341
621 888 244
645 891 271
303 719 303
44 382 382
359 364 441
355 832 786
299 607 299
709 991 709
490 491 12
209 352 352
343 900 343
796 967 589
521 721 721
190 535 190
643 657 381
246 833 673
792 922 345
277 351 482
28 841 434
224 375 224
485 905 675
258 893 893
265 688 688
86 237 595
4 352 352
838 840 550
46 877 54
271 366 271
249 714 102
128 436 303
659 711 659
429 804 804
380 782 1014
46 98 54
851 976 661
34 849 193
417 471 417
140 326 326
43 864 86
117 176 852
66 437 66
665 709 709
333 1017 333
449 945 449
43 132 132
38 633 161
6 960 149
224 325 224
620 626 620
57 210 426
111 1019 728
70 619 619
83 213 67
273 1009 273
274 860 564
398 458 727
18 405 821
298 383 383
477 786 477
285 600 447
174 657 174
41 932 41
86 639 1024
690 740 740
126 713 713
137 931 137
675 946 675
807 995 750
448 978 130
61 592 282
281 720 829
76 922 76
335 522 335
640 753 753
93 265 413
534 589 87
148 710 465
31 337 606
641 704 20
283 1017 1017
537 877 847
210 1000 578
105 410 410
638 690 11
732 864 968
45 919 839
115 730 743
73 220 751
603 765 808
204 401 610
204 454 160
360 733 927
712 743 273
737 885 41
170 570 170
680 881 680
453 625 625
107 730 794
728 860 154
531 1014 531
60 267 60
4 296 4
38 211 211
36 937 1022
176 762 762
255 442 255
367 615 205
507 842 625
652 754 652
259 780 259
123 284 123
70 425 395
533 599 410
157 441 157
513 999 866
537 932 932
846 952 952
349 861 349
226 488 488
390 561 749
12 174 174
647 996 996
236 330 330
365 801 801
586 606 586
179 218 972
295 975 805
434 623 434
655 967 589
374 690 11
718 963 963
521 535 535
196 886 196
962 996 996
34 329 329
9 117 852
157 738 157
312 958 312
137 392 516
816 862 816
637 768 6
58 418 801
147 917 917
180 891 271
151 749 749
36 507 1022
195 848 195
90 826 930
263 800 263
97 988 549
741 768 741
300 819 323
212 616 212
693 834 509
159 897 697
134 698 531
43 232 402
93 514 93
486 672 486
199 643 217
256 851 661
339 355 339
896 918 341
341 383 383
242 458 255
328 436 303
420 440 440
165 660 1
123 512 123
99 633 793
663 950 443
781 962 652
57 257 426
412 830 181
951 959 340
242 438 438
166 176 76
55 960 366
867 1024 867
89 696 597
35 723 225
651 721 721
343 646 343
146 198 198
260 626 574
304 368 368
257 942 862
61 737 607
234 565 362
727 879 727
583 698 307
508 928 79
350 953 153
131 272 131
718 894 95
443 832 786
297 584 818
412 686 181
576 587 16
615 690 11
36 92 92
149 621 149
315 371 124
624 798 929
138 327 327
48 253 116
279 350 678
565 761 185
405 511 821
85 929 85
559 704 522
103 792 649
407 876 407
89 456 211
458 903 255
191 957 446
137 153 153
268 330 330
155 367 227
660 845 903
155 997 80
474 963 963
841 943 557
476 573 175
898 924 470
441 754 754
651 950 651
132 527 132
514 604 971
534 546 755
236 343 343
188 379 738
53 611 611
813 928 79
738 893 738
319 684 319
310 830 587
424 1003 45
860 966 966
176 206 264
323 421 323
266 924 107
938 956 143
880 927 927
450 999 450
27 166 76
485 574 675
311 674 311
256 484 670
33 244 244
54 895 356
484 941 941
388 633 161
11 77 11
370 961 370
2 176 216
476 980 175
10 1012 417
1013 1016 1013
397 804 397
336 827 505
5 411 411
52 801 801
57 607 607
898 1023 60
632 767 152
807 819 323
293 589 596
108 361 108
46 580 54
323 689 323
837 838 837
99 918 793
61 204 607
376 736 736
206 931 264
514 872 33
115 769 743
103 995 403
72 397 397
516 752 516
408 579 408
339 856 109
581 790 326
262 850 262
40 291 40
575 738 575
566 959 945
707 837 837
364 937 441
601 767 146
537 1019 728
541 543 837
615 894 205
85 731 85
614 755 755
25 206 264
263 534 263
880 980 817
319 406 319
473 825 515
686 912 902
740 899 740
387 709 133
176 302 480
658 940 669
636 745 38
110 849 110
122 329 329
117 168 168
257 495 172
566 844 945
46 100 54
694 980 24
59 76 76
301 710 710
187 442 429
185 389 185
758 953 940
123 801 801
36 987 294
76 197 76
180 741 741
702 822 208
612 950 616
609 624 929
525 758 940
900 930 930
277 540 259
122 1002 688
653 808 808
38 910 38
135 801 801
135 190 555
229 326 326
52 75 52
58 425 239
176 426 426
243 578 497
480 965 202
259 282 259
207 261 334
121 767 937
201 861 409
258 880 817
456 963 776
488 677 677
358 913 913
105 933 105
590 979 683
469 747 535
102 704 102
505 591 8
79 816 816
643 759 381
450 1010 450
49 878 51
419 664 740
264 740 740
76 259 259
549 809 309
659 914 914
586 893 586
133 440 440
532 966 966
217 374 217
70 509 395
769 879 544
438 446 438
532 647 276
92 153 92
532 857 21
763 856 451
771 974 790
96 470 371
284 1008 548
35 886 35
739 821 821
126 667 374
620 887 278
709 741 709
332 532 276
400 588 400
547 775 792
107 580 107
259 528 259
316 577 562
385 500 1016
266 985 985
253 783 116
259 284 259
581 854 326
384 435 979
306 989 906
667 747 374
416 491 659
156 735 579
536 991 35
136 801 801
926 928 79
302 717 521
701 781 781
792 863 224
66 151 66
863 940 224
16 154 16
188 312 312
541 897 541
148 399 465
248 661 661
118 826 859
129 283 741
514 805 561
701 887 278
217 1000 217
446 925 251
14 542 542
346 410 410
468 691 1013
373 967 373
614 1018 614
401 534 87
145 644 463
274 283 741
376 682 893
772 852 627
380 957 1014
25 847 1010
187 243 497
416 664 685
319 362 362
779 799 200
319 988 319
366 854 383
583 719 307
467 664 512
375 748 330
53 438 438
151 779 226
176 1011 1011
535 678 678
321 419 740
174 604 174
499 959 196
639 852 852
885 956 41
62 262 62
320 813 558
163 943 357
343 740 740
595 715 595
277 798 482
259 316 259
180 196 196
262 586 262
188 773 680
693 1018 509
431 576 16
153 243 153
157 551 157
559 998 522
52 996 52
70 583 307
505 840 505
599 684 410
18 956 545
601 658 669
19 424 19
27 52 52
378 826 930
294 885 294
609 720 829
216 225 225
580 980 569
692 975 983
319 505 319
106 390 106
427 465 465
563 755 755
595 966 595
814 857 21
158 176 158
267 280 304
1 81 1
519 1020 519
105 618 618
8 95 8
139 696 139
121 940 937
211 245 404
454 825 160
700 880 817
279 639 678
838 895 356
105 467 105
879 896 666
228 236 125
667 805 374
867 937 867
609 650 486
613 871 81
161 284 161
870 903 903
385 628 1016
374 456 374
733 775 927
727 1017 1017
263 946 263
605 914 106
793 1012 793
60 739 60
132 367 132
580 690 11
78 827 78
4 789 4
117 933 852
176 890 890
350 1021 153
2 796 216
154 395 395
593 684 586
470 995 403
403 571 333
860 1018 1018
108 715 715
102 411 102
427 752 642
380 470 1014
692 768 617
190 909 190
689 702 689
101 500 468
567 647 100
430 618 618
738 831 996
534 1005 408
27 314 4
959 967 589
277 985 985
541 781 781
147 162 321
498 663 443
167 1024 167
128 176 128
478 511 39
187 528 542
47 251 251
397 913 397
31 928 79
401 877 847
48 282 282
54 301 54
7 892 538
519 640 519
435 554 654
39 764 764
292 455 455
353 939 430
162 270 321
537 951 340
722 866 722
68 81 81
504 541 541
13 662 623
580 827 569
293 881 596
739 903 903
781 952 781
118 801 801
272 853 853
653 802 158
446 741 741
26 849 306
769 802 158
423 999 850
189 562 562
44 799 200
159 650 486
388 862 388
577 761 185
563 1008 548
107 360 388
284 638 638
126 909 923
190 274 190
250 751 751
580 778 569
292 431 275
17 851 661
195 746 195
222 520 203
187 547 792
350 652 652
145 340 463
180 361 640
66 1011 66
452 822 331
6 188 738
413 618 618
631 877 836
740 935 740
291 501 433
176 825 825
249 417 985
244 887 278
313 718 507
630 930 930
550 585 795
756 891 271
296 616 616
7 101 538
92 307 92
605 988 106
486 818 486
96 614 614
891 989 906
523 1017 1017
291 898 433
575 583 575
323 347 323
109 799 109
386 553 386
606 793 793
176 835 869
295 965 202
267 879 304
39 557 39
236 597 125
681 891 271
539 875 508
20 318 318
31 546 755
142 555 555
367 522 522
534 801 801
20 263 263
49 870 611
292 877 847
229 908 229
706 803 477
328 793 793
746 997 80
775 885 41
673 992 1020
158 274 158
1 823 1
36 982 471
993 998 560
622 636 804
93 935 93
43 365 5
929 1007 1007
33 469 535
64 769 544
129 934 94
103 843 649
73 588 751
105 214 914
633 882 161
553 1024 553
327 663 327
147 259 259
207 855 334
600 950 447
806 822 806
391 570 966
361 422 640
46 734 908
111 362 362
176 274 564
317 607 607
57 226 426
374 832 374
574 942 574
45 949 221
214 348 914
716 887 278
454 686 160
362 520 362
172 268 172
701 950 636
70 851 661
266 420 400
154 760 343
255 688 688
90 785 785
845 911 397
100 836 836
328 505 483
