512 22172
224 511 496
470 511 496
286 296 511
296 439 511
296 448 511
2 7 296
2 225 296
2 160 296
92 462 2
366 462 2
176 462 2
181 343 462
268 343 462
84 343 462
336 512 343
316 336 343
336 376 343
255 401 336
255 305 336
255 452 336
189 504 255
73 504 255
394 504 255
17 466 504
17 378 504
17 156 504
52 353 17
64 353 17
124 353 17
4 35 353
4 179 353
4 312 353
82 251 4
42 251 4
163 251 4
144 467 251
184 467 251
105 467 251
350 355 467
48 355 467
355 446 467
129 397 355
159 397 355
300 397 355
131 222 397
222 344 397
222 326 397
19 502 222
19 393 222
19 276 222
139 191 19
191 267 19
191 426 19
233 266 191
233 382 191
233 238 191
61 117 233
117 398 233
26 117 233
216 506 117
54 506 117
209 506 117
134 325 506
134 299 506
134 295 506
93 454 134
404 454 134
381 454 134
279 318 454
318 402 454
51 318 454
371 443 318
284 371 318
44 371 318
12 205 371
12 178 371
12 101 371
74 477 12
74 285 12
74 301 12
257 291 74
257 484 74
234 257 74
38 383 257
383 395 257
258 383 257
112 348 383
112 281 383
112 220 383
218 481 112
137 218 112
25 218 112
231 243 218
116 231 218
231 333 218
465 503 231
102 503 231
429 503 231
298 351 503
121 298 503
167 298 503
162 274 298
114 162 298
60 162 298
432 499 162
432 438 162
283 432 162
356 433 432
138 433 432
386 433 432
148 253 433
253 492 433
169 253 433
5 273 253
273 498 253
273 406 253
13 509 273
77 509 273
427 509 273
65 384 509
196 384 509
78 384 509
250 297 384
195 250 384
190 250 384
149 490 250
76 490 250
415 490 250
260 317 490
22 260 490
260 434 490
261 407 260
261 324 260
261 359 260
240 471 261
399 471 261
464 471 261
94 287 471
94 241 471
94 200 471
152 254 94
254 424 94
157 254 94
349 472 254
136 349 254
122 349 254
323 365 349
323 447 349
8 323 349
214 507 323
392 507 323
491 507 323
125 457 507
125 328 507
125 143 507
130 213 125
130 309 125
9 130 125
50 347 130
50 469 130
50 293 130
147 425 50
147 334 50
147 455 50
306 440 147
103 306 147
201 306 147
212 290 306
135 212 306
27 212 306
171 488 212
106 488 212
232 488 212
263 412 488
33 412 488
173 412 488
86 256 412
186 256 412
256 364 412
15 49 256
15 247 256
15 289 256
151 497 15
413 497 15
46 497 15
43 480 497
80 480 497
56 480 497
385 508 480
141 385 480
199 385 480
292 473 385
269 292 385
292 315 385
192 249 292
192 354 292
192 431 292
236 449 192
236 416 192
236 450 192
23 380 236
23 374 236
23 441 236
360 463 23
89 360 23
271 360 1
228 360 1
360 435 1
123 360 81
172 360 81
161 360 81
28 360 67
194 360 67
158 360 67
327 360 206
360 379 206
34 360 206
146 360 99
311 360 99
41 360 99
229 360 367
360 460 367
58 360 367
360 403 72
10 360 72
16 360 72
360 459 417
237 360 417
100 360 417
66 360 235
175 360 235
96 360 235
360 361 493
57 360 493
360 411 493
31 360 193
360 373 193
113 360 193
87 360 340
104 360 340
360 437 340
145 360 207
360 410 207
119 360 207
341 360 458
329 360 458
335 360 458
223 360 362
120 360 362
230 360 362
69 360 369
360 377 369
226 360 369
85 360 494
132 360 494
182 360 494
242 360 187
88 360 187
244 360 187
288 360 245
330 360 245
14 360 245
346 360 20
227 360 20
314 360 20
21 360 389
360 501 389
183 360 389
30 360 456
360 363 456
360 391 456
111 360 215
110 360 215
83 360 215
177 360 174
360 468 174
37 360 174
40 360 164
270 360 164
282 360 164
217 360 71
275 360 71
70 360 71
322 360 302
360 489 302
108 360 302
45 360 24
360 483 24
154 360 24
259 360 53
360 451 53
239 360 53
307 360 170
360 400 170
360 372 170
360 387 375
360 418 375
29 360 375
331 360 32
360 474 32
310 360 32
150 360 264
55 360 264
280 360 264
221 360 109
360 475 109
107 360 109
115 360 338
360 396 338
360 485 338
68 360 197
360 476 197
360 405 197
360 423 6
168 360 6
211 360 6
357 360 18
332 360 18
360 370 18
321 360 79
339 360 79
360 487 79
358 360 272
180 360 272
140 360 272
128 360 262
360 505 262
278 360 262
360 482 47
360 479 47
308 360 47
360 419 75
345 360 75
91 360 75
360 414 98
360 420 98
210 360 98
342 360 304
127 360 304
360 421 304
360 388 165
118 360 165
219 360 165
248 360 208
360 430 208
337 360 208
153 360 453
360 428 453
166 360 453
188 360 198
360 510 198
277 360 198
133 360 294
313 360 294
63 360 294
303 360 202
320 360 202
59 360 202
97 360 11
319 360 11
360 409 11
203 360 3
252 360 3
360 368 3
39 360 62
360 408 62
155 360 62
90 360 265
360 444 265
246 360 265
360 486 495
360 442 495
352 360 495
360 422 478
360 500 478
360 436 478
95 360 461
360 390 461
360 445 461
185 360 142
204 360 142
36 360 142
126 360 496
224 360 496
360 470 496
286 360 511
360 439 511
360 448 511
7 360 296
225 360 296
160 360 296
92 360 2
360 366 2
176 360 2
181 360 462
268 360 462
84 360 462
360 512 343
316 360 343
360 376 343
360 401 336
305 360 336
360 452 336
189 360 255
73 360 255
360 394 255
360 466 504
360 378 504
156 360 504
52 360 17
64 360 17
124 360 17
35 360 353
179 360 353
312 360 353
82 360 4
42 360 4
163 360 4
144 360 251
184 360 251
105 360 251
350 360 467
48 360 467
360 446 467
129 360 355
159 360 355
300 360 355
131 360 397
344 360 397
326 360 397
360 502 222
360 393 222
276 360 222
139 360 19
267 360 19
360 426 19
266 360 191
360 382 191
238 360 191
61 360 233
360 398 233
26 360 233
216 360 117
54 360 117
209 360 117
325 360 506
299 360 506
295 360 506
93 360 134
360 404 134
360 381 134
279 360 454
360 402 454
51 360 454
360 443 318
284 360 318
44 360 318
205 360 371
178 360 371
101 360 371
360 477 12
285 360 12
301 360 12
291 360 74
360 484 74
234 360 74
38 360 257
360 395 257
258 360 257
348 360 383
281 360 383
220 360 383
360 481 112
137 360 112
25 360 112
243 360 218
116 360 218
333 360 218
360 465 231
102 360 231
360 429 231
351 360 503
121 360 503
167 360 503
274 360 298
114 360 298
60 360 298
360 499 162
360 438 162
283 360 162
356 360 432
138 360 432
360 386 432
148 360 433
360 492 433
169 360 433
5 360 253
360 498 253
360 406 253
13 360 273
77 360 273
360 427 273
65 360 509
196 360 509
78 360 509
297 360 384
195 360 384
190 360 384
149 360 250
76 360 250
360 415 250
317 360 490
22 360 490
360 434 490
360 407 260
324 360 260
359 360 260
240 360 261
360 399 261
360 464 261
287 360 471
241 360 471
200 360 471
152 360 94
360 424 94
157 360 94
360 472 254
136 360 254
122 360 254
360 365 349
360 447 349
8 360 349
214 360 323
360 392 323
360 491 323
360 457 507
328 360 507
143 360 507
213 360 125
309 360 125
9 360 125
347 360 130
360 469 130
293 360 130
360 425 50
334 360 50
360 455 50
360 440 147
103 360 147
201 360 147
290 360 306
135 360 306
27 360 306
171 360 212
106 360 212
232 360 212
263 360 488
33 360 488
173 360 488
86 360 412
186 360 412
360 364 412
49 360 256
247 360 256
289 360 256
151 360 15
360 413 15
46 360 15
43 360 497
80 360 497
56 360 497
360 508 480
141 360 480
199 360 480
360 473 385
269 360 385
315 360 385
249 360 292
354 360 292
360 431 292
360 449 192
360 416 192
360 450 192
360 380 236
360 374 236
360 441 236
1 360 1
67 360 67
99 360 99
72 360 72
235 360 235
193 360 193
207 360 207
360 362 362
360 494 494
245 360 245
360 389 389
215 360 215
164 360 164
302 360 302
53 360 53
360 375 375
264 360 264
338 360 338
6 360 6
79 360 79
262 360 262
75 360 75
304 360 304
208 360 208
198 360 198
202 360 202
3 360 3
265 360 265
360 478 478
142 360 142
360 511 511
2 360 2
343 360 343
255 360 255
17 360 17
4 360 4
360 467 467
360 397 397
19 360 19
233 360 233
360 506 506
360 454 454
360 371 371
74 360 74
360 383 383
218 360 218
360 503 503
162 360 162
360 433 433
273 360 273
360 384 384
360 490 490
261 360 261
94 360 94
349 360 349
360 507 507
130 360 130
147 360 147
212 360 212
360 412 412
15 360 15
360 480 480
292 360 292
236 360 236
164 369 369
414 420 98
21 417 417
193 434 193
283 334 162
125 290 125
167 364 503
273 323 273
208 308 47
16 403 72
362 453 362
177 493 493
167 243 218
201 440 147
89 463 23
106 232 212
52 419 75
26 141 233
399 464 261
247 264 264
57 99 99
207 488 207
133 483 24
4 39 62
127 342 304
244 278 187
55 150 264
87 362 340
259 451 53
87 104 340
299 468 174
58 440 367
150 297 264
44 443 318
207 408 207
62 68 197
270 282 164
126 334 496
21 501 389
67 476 67
96 321 235
74 479 47
229 488 367
86 364 412
5 251 251
53 442 53
17 131 17
37 453 174
7 79 79
387 418 375
199 200 471
34 290 206
138 386 432
277 307 170
11 367 367
15 220 383
301 503 12
296 340 340
64 269 17
2 369 369
349 416 349
190 393 222
416 450 192
32 399 32
102 465 231
361 391 493
276 472 222
65 300 355
42 268 462
261 470 496
102 211 6
100 237 417
160 304 304
200 287 471
95 166 453
5 364 253
240 503 503
285 352 495
59 312 202
19 81 81
419 476 197
127 421 304
354 374 292
173 364 488
324 359 260
406 498 253
49 480 256
24 367 367
396 485 338
299 325 506
94 173 94
108 362 362
1 447 1
110 205 215
32 394 32
169 451 53
297 465 231
334 425 50
179 478 478
70 217 71
68 512 197
1 3 1
38 184 251
260 381 134
131 288 245
80 415 250
83 111 215
137 322 302
269 314 20
48 196 467
321 339 79
211 423 6
50 512 343
162 369 369
269 386 432
35 312 353
207 333 207
329 496 458
56 80 497
124 367 367
304 488 304
27 141 306
324 342 304
206 316 206
23 481 112
37 468 174
43 225 296
358 405 197
161 172 81
228 271 1
135 444 265
195 297 384
108 456 456
139 267 19
299 359 506
205 251 251
97 444 11
425 476 197
255 499 255
57 209 493
89 384 384
393 428 453
47 51 47
67 68 67
302 368 302
81 146 81
281 474 32
190 297 384
440 488 147
46 406 253
265 398 265
304 436 304
26 257 233
283 347 162
139 282 164
100 459 417
149 493 493
287 294 294
151 431 15
308 479 47
183 374 389
286 439 511
285 301 12
105 343 343
181 268 462
171 232 212
7 462 296
143 385 507
121 167 503
259 389 389
23 199 480
145 410 207
4 142 142
99 242 99
67 146 67
99 115 99
116 333 218
25 137 112
272 403 72
213 412 125
376 493 493
4 7 296
32 269 32
19 453 453
31 373 193
121 507 503
277 301 198
405 456 456
263 359 260
138 315 432
455 482 47
55 171 264
94 236 94
262 446 262
186 497 412
212 309 125
8 16 72
10 16 72
52 198 198
167 424 503
80 364 412
417 509 417
248 340 340
332 357 18
342 421 304
156 378 504
207 322 207
28 194 67
102 284 318
102 448 511
374 380 236
269 508 480
167 375 375
184 236 251
151 356 432
245 387 245
75 409 75
265 382 265
107 123 81
81 486 81
185 493 493
251 283 251
229 288 367
60 274 298
421 423 6
27 226 369
269 441 385
227 265 20
257 411 493
69 422 369
45 75 24
35 381 353
173 235 235
115 137 338
8 365 349
339 462 79
23 424 94
20 225 20
85 132 494
25 423 6
180 267 272
110 280 215
185 204 142
83 428 215
108 458 458
41 67 67
99 229 99
188 272 272
390 445 461
11 397 11
330 473 245
197 257 197
325 349 506
307 400 170
87 345 340
250 420 98
322 489 302
273 435 1
374 498 253
126 305 496
67 84 67
19 77 19
165 472 165
33 173 488
55 72 72
33 110 215
467 497 467
290 442 495
149 277 198
177 405 174
234 462 462
113 373 193
164 339 164
415 422 478
3 185 3
55 369 369
21 389 389
199 251 251
12 429 12
416 449 192
27 109 109
301 477 12
334 455 50
1 123 1
177 340 340
62 225 62
15 393 222
22 85 494
203 346 20
354 459 417
229 460 367
99 301 99
3 252 3
176 491 2
261 471 261
331 474 32
30 363 456
416 429 231
108 389 389
418 435 1
206 357 206
54 373 193
43 110 215
72 244 72
8 447 349
1 372 1
182 362 362
211 283 6
356 386 432
26 283 233
284 432 318
22 502 222
191 314 20
130 447 349
97 512 11
52 239 53
233 248 208
110 111 215
27 264 264
33 49 488
105 497 251
163 169 4
4 309 4
95 445 461
93 503 134
160 225 296
135 290 306
308 462 47
42 235 235
85 99 99
100 396 417
367 460 367
361 376 493
157 318 318
137 407 112
129 295 355
95 390 461
146 196 99
282 488 164
210 414 98
81 379 81
16 67 67
485 493 493
171 475 109
117 508 117
1 16 1
145 510 207
34 327 206
39 294 294
92 424 2
42 163 4
233 398 233
20 438 20
8 471 471
33 263 488
112 479 47
19 243 19
145 484 207
65 507 509
190 195 384
124 139 17
24 295 24
97 215 215
398 466 504
196 511 511
84 268 462
99 228 1
59 303 202
65 301 12
67 158 67
199 287 471
324 364 260
101 155 62
75 200 75
367 489 367
148 290 433
325 486 495
80 262 262
323 391 456
156 193 193
357 424 18
6 273 6
407 484 74
8 413 349
235 423 235
438 499 162
17 22 17
65 207 207
378 448 511
3 194 67
38 258 257
180 402 272
117 299 117
344 369 369
41 273 99
248 345 75
29 199 375
341 465 458
3 37 174
282 340 340
81 331 81
71 154 71
183 501 389
43 80 497
42 110 215
332 370 18
160 399 296
53 211 53
178 371 371
173 263 488
407 433 433
240 464 261
80 508 497
137 297 112
51 402 454
221 320 109
87 202 340
198 511 198
107 116 109
37 72 72
211 374 6
251 303 202
232 339 79
264 409 264
2 73 2
7 191 296
311 328 99
77 427 273
288 402 245
295 325 506
276 502 222
306 365 349
252 321 79
15 348 383
370 462 18
129 159 355
7 230 362
49 316 343
27 61 233
251 353 353
6 318 6
56 508 497
393 495 495
378 466 504
77 457 273
305 401 336
40 88 187
29 418 375
100 469 417
59 194 67
450 463 192
191 370 18
49 289 256
335 341 458
73 395 255
34 379 206
120 223 362
49 106 212
324 447 260
349 446 467
1 340 1
15 394 255
64 82 17
87 464 340
152 252 3
101 324 371
43 56 497
53 152 53
62 209 62
18 383 18
158 427 67
61 94 233
283 296 296
187 327 206
19 65 19
98 498 98
57 411 493
46 385 15
19 331 32
386 428 453
72 398 72
28 314 67
362 396 362
59 389 389
6 453 6
1 70 1
33 287 471
55 429 264
63 313 294
58 367 367
128 278 262
1 404 1
26 398 233
103 198 198
196 294 294
55 170 170
403 438 72
54 209 117
5 406 253
247 364 412
319 409 11
296 382 296
196 429 231
82 296 296
235 367 367
32 456 456
213 293 125
149 165 165
65 422 478
108 322 302
84 431 462
230 348 362
131 172 81
129 320 202
403 512 72
269 473 385
352 486 495
182 398 494
35 179 353
25 118 165
105 184 251
248 337 208
89 416 192
82 179 353
315 413 15
83 287 215
189 474 32
11 189 11
92 382 2
140 339 79
242 250 187
234 484 74
348 354 383
99 312 99
71 108 71
139 426 19
60 114 298
90 444 265
281 348 383
144 164 164
206 317 206
249 392 323
135 364 306
338 492 338
91 99 99
301 351 12
392 450 323
206 486 206
248 430 208
67 206 67
307 321 170
50 54 117
121 263 503
292 470 496
239 362 362
64 511 511
352 442 495
75 116 75
240 469 261
14 161 81
152 157 94
7 374 296
153 495 453
37 177 174
103 202 202
443 498 318
143 328 507
145 390 207
81 229 81
106 171 212
109 371 109
172 372 81
51 279 454
145 193 193
264 300 264
376 390 461
324 372 170
215 295 215
183 400 389
135 264 264
56 263 488
144 184 251
63 133 294
88 404 187
355 460 367
116 478 478
206 336 206
205 481 371
174 303 174
143 146 99
92 288 245
1 344 1
187 510 187
1 230 1
116 261 218
81 460 81
278 505 262
177 184 174
207 481 207
217 275 71
307 382 170
222 497 222
165 302 302
1 15 1
181 327 206
1 31 1
456 497 456
81 158 81
20 485 20
48 315 467
84 379 206
197 316 197
11 284 11
23 450 192
310 474 32
96 137 235
207 227 207
284 443 318
251 395 251
465 497 231
76 250 250
13 77 273
89 249 292
453 493 493
38 293 257
493 498 493
182 200 494
251 287 251
326 344 397
152 424 94
346 461 20
81 367 81
253 351 503
82 370 18
67 467 67
334 347 130
354 501 389
233 354 233
3 234 3
180 389 389
88 494 494
103 457 507
195 504 504
260 419 75
15 469 130
422 500 478
167 346 20
84 297 462
13 427 273
13 19 19
123 274 81
147 157 94
34 46 206
140 180 272
249 431 292
201 446 467
108 489 302
256 511 511
89 247 256
150 385 264
269 315 385
438 488 162
194 496 67
335 493 493
124 298 17
142 462 142
271 435 1
380 441 236
15 25 112
88 244 187
20 443 20
338 375 375
316 502 343
290 426 19
328 509 509
7 505 262
251 300 251
365 447 349
369 382 369
68 476 197
389 419 389
340 457 340
173 257 257
163 438 4
92 389 389
118 133 165
307 422 170
305 496 496
8 267 19
96 251 235
12 281 12
25 269 112
180 358 272
394 456 456
121 197 197
159 296 296
53 343 53
198 251 198
90 246 265
124 297 17
62 300 62
43 374 497
246 444 265
133 255 294
152 231 231
361 411 493
258 291 74
254 500 478
160 187 187
255 260 255
207 470 207
5 80 253
20 263 20
153 453 453
73 346 20
252 307 170
42 170 170
165 251 165
40 270 164
126 224 496
241 287 471
208 440 208
135 231 231
32 493 493
449 508 480
200 266 191
86 247 412
269 378 504
173 439 511
71 239 71
176 304 304
102 429 231
450 481 112
205 497 371
142 227 20
256 425 50
33 355 355
140 338 338
267 340 340
56 214 323
212 446 467
247 354 256
474 476 32
290 411 493
181 368 3
144 251 251
138 332 18
316 512 343
82 163 4
245 366 245
9 295 506
116 272 272
32 509 32
83 255 215
46 89 15
237 462 417
47 453 47
372 400 170
196 272 272
8 121 503
113 357 193
244 458 458
318 333 318
399 450 261
187 446 187
142 458 458
6 415 6
201 453 453
19 437 340
239 259 53
83 381 215
51 240 454
77 372 170
63 216 294
45 182 494
110 301 215
436 439 478
114 480 298
373 456 193
166 184 453
200 279 454
244 354 187
258 343 343
165 181 165
56 328 507
293 469 130
150 277 264
43 380 497
199 467 467
214 317 490
79 312 79
68 405 197
32 78 32
317 489 302
370 474 32
137 468 174
206 340 206
328 457 507
374 432 432
312 377 369
374 441 236
241 355 355
16 471 72
73 189 255
343 452 343
45 206 206
370 391 456
126 371 496
203 252 3
317 434 490
102 105 251
223 367 367
79 284 79
272 376 272
173 480 488
152 386 432
249 368 3
13 397 397
143 355 355
32 47 32
230 286 362
218 498 218
54 86 117
236 380 236
79 389 389
9 309 125
383 454 454
410 485 207
55 280 264
141 477 12
279 402 454
11 230 362
124 293 17
303 320 202
78 196 509
136 472 254
26 61 233
61 398 233
41 363 99
193 427 193
66 175 235
139 427 19
372 478 170
131 406 397
77 328 273
283 287 162
275 350 71
130 502 222
305 319 11
245 492 245
170 345 170
230 430 362
248 257 208
324 384 384
1 271 1
304 308 47
193 462 193
52 237 417
220 348 383
167 494 494
86 305 336
261 446 467
72 402 72
9 431 125
323 504 504
185 402 142
110 235 235
14 288 245
375 436 375
403 470 72
70 275 71
201 279 454
248 439 208
261 494 494
160 494 494
317 326 397
268 495 495
206 367 206
239 267 53
99 489 99
340 417 417
111 470 215
105 144 251
79 160 79
46 298 298
193 436 193
212 430 208
364 412 412
247 289 256
41 494 99
69 101 369
187 193 193
120 230 362
80 302 302
281 290 383
256 283 162
227 346 20
166 304 304
72 264 72
273 371 371
177 235 235
315 410 207
70 164 164
60 66 235
162 469 162
44 78 318
214 491 323
77 396 338
22 359 490
200 241 471
152 235 235
303 304 304
322 367 367
75 208 75
47 52 47
326 368 3
7 151 296
2 354 2
440 441 147
56 345 75
232 263 212
60 103 298
176 497 2
131 344 397
312 423 6
323 357 18
255 447 255
72 175 72
226 435 1
246 458 458
240 399 261
268 396 338
178 340 340
109 220 109
142 269 142
152 193 193
154 296 24
158 194 67
58 194 67
64 338 338
249 441 292
16 81 81
329 335 458
47 159 47
43 46 15
81 282 81
402 462 462
21 458 458
72 206 206
75 297 75
82 230 362
22 415 250
13 238 191
162 472 162
36 66 235
221 475 109
46 485 338
199 473 480
115 192 338
252 368 3
159 303 202
191 459 417
257 381 134
19 311 99
120 488 362
229 491 367
289 465 231
79 458 458
6 361 493
152 497 94
208 477 208
349 356 432
276 479 47
410 476 207
144 243 251
135 490 490
110 193 193
40 282 164
439 448 511
267 426 19
230 235 235
259 417 417
273 366 2
168 275 71
381 427 134
317 370 18
232 393 222
431 448 511
81 372 81
30 177 456
58 66 367
75 313 75
130 234 74
1 67 1
151 444 265
14 121 245
88 465 187
208 269 208
214 392 323
99 146 99
152 325 506
266 385 191
175 417 417
372 494 494
271 308 1
161 475 81
17 201 17
123 214 81
24 274 24
169 260 433
202 291 202
98 117 98
14 90 245
115 485 338
92 260 2
30 458 458
124 425 17
104 235 235
5 199 253
48 350 467
251 462 462
94 164 164
16 206 206
272 442 272
389 405 389
24 336 24
477 497 12
49 455 50
165 207 207
193 373 193
369 495 369
34 276 206
12 251 251
35 60 353
7 203 3
33 143 507
370 409 18
417 478 417
149 415 250
347 469 130
101 250 371
166 428 453
119 206 206
119 410 207
91 419 75
131 328 397
291 446 467
109 169 109
102 427 231
235 390 235
65 209 117
382 443 191
176 433 2
114 401 336
82 434 4
167 472 503
23 249 292
1 216 1
279 420 98
164 443 164
283 438 162
23 127 304
38 340 340
484 489 302
408 430 208
375 487 375
73 334 255
286 457 511
51 298 454
119 220 207
249 425 50
19 430 208
1 456 1
135 458 458
191 359 191
148 511 511
13 434 273
20 124 20
109 185 109
39 382 62
187 190 187
153 320 453
102 159 355
234 315 74
209 216 117
30 309 456
164 383 164
48 49 467
262 469 262
28 158 67
301 328 12
21 183 389
10 93 72
75 76 75
33 497 488
148 492 433
276 320 202
63 193 193
3 511 3
14 330 245
222 363 456
81 172 81
131 464 397
123 204 81
289 354 256
21 99 99
199 269 480
233 437 340
186 332 18
222 322 302
3 156 3
322 423 302
24 155 24
32 180 32
16 40 72
96 284 235
121 494 494
80 119 207
180 288 245
87 417 417
236 284 318
265 497 265
54 216 117
71 357 71
207 283 207
63 394 294
307 372 170
103 132 494
197 320 197
26 506 233
37 484 174
195 380 384
25 121 112
363 417 417
468 479 174
364 481 112
255 445 461
55 130 264
206 327 206
88 118 187
249 263 488
51 310 32
188 277 198
198 344 198
67 278 67
1 403 1
107 475 109
133 351 294
150 366 264
232 326 397
80 478 478
236 269 385
27 387 375
255 407 255
16 218 72
7 424 296
99 110 99
116 350 467
14 398 245
351 376 343
87 270 340
68 332 197
170 295 170
3 496 3
220 257 257
345 419 75
392 511 511
19 107 109
86 253 253
310 389 389
235 475 235
437 478 340
90 340 340
209 456 456
371 464 371
113 203 193
105 129 251
72 145 72
3 265 3
317 503 503
247 440 147
86 273 273
153 177 174
219 388 165
376 512 343
132 293 494
471 478 478
22 321 79
114 242 187
186 361 493
256 512 343
35 422 478
48 52 17
418 482 375
140 497 272
27 135 306
4 458 458
337 430 208
134 170 170
272 462 272
236 417 417
129 361 493
111 475 215
199 434 490
87 437 340
302 408 302
51 386 454
181 415 462
13 122 273
334 412 50
59 365 202
143 147 507
149 350 467
81 487 81
255 378 255
237 375 417
95 354 461
169 492 433
8 325 506
394 472 255
7 13 296
35 462 462
84 181 462
155 276 62
114 397 397
195 456 456
193 501 193
1 275 1
24 323 24
267 434 19
339 417 417
262 308 262
49 253 253
119 145 207
315 476 197
150 478 264
4 467 4
115 396 338
172 227 81
354 437 340
211 390 6
33 289 488
38 124 17
166 176 453
60 437 340
432 483 24
380 405 197
283 309 162
178 205 371
306 316 343
186 364 412
348 423 6
184 349 251
97 409 11
365 431 349
164 494 494
263 508 488
265 307 170
20 206 206
151 495 495
51 364 454
36 510 198
25 260 112
8 174 174
60 213 298
18 171 18
86 186 412
92 368 3
99 363 99
53 304 53
405 476 197
64 124 17
38 287 257
215 476 215
199 249 480
293 455 130
147 438 162
201 365 349
13 411 493
6 491 6
143 349 349
417 459 417
146 361 99
114 290 298
35 156 504
469 493 493
58 460 367
235 429 235
314 346 20
157 162 162
215 346 20
23 182 494
134 257 134
210 255 98
19 369 369
340 493 493
218 488 218
230 417 417
21 64 389
65 265 265
80 224 496
50 404 134
160 326 296
112 338 338
113 450 193
196 380 509
42 82 4
272 340 340
48 225 296
77 347 273
87 376 340
72 150 72
17 311 99
175 190 235
283 499 162
119 148 207
2 64 2
134 231 134
271 448 1
6 486 6
324 510 198
67 417 67
349 486 495
211 409 6
12 465 12
124 163 17
235 476 235
82 127 304
137 246 265
215 367 367
107 221 109
64 456 456
330 386 245
57 295 493
109 160 109
356 378 504
449 463 192
179 312 353
100 476 417
106 153 453
163 399 4
234 492 74
29 438 375
450 485 338
114 147 298
226 429 369
115 363 456
68 268 197
1 362 1
290 498 253
232 365 349
50 317 490
295 302 302
389 417 417
178 270 164
95 444 265
97 319 11
62 366 62
122 491 254
187 367 367
234 291 74
214 359 260
175 482 235
321 481 79
347 457 507
194 444 67
329 384 458
316 417 417
71 262 71
26 162 233
30 80 456
51 61 233
157 352 495
86 205 371
3 245 245
55 424 264
363 373 193
142 158 67
114 273 298
273 391 456
101 453 453
72 408 72
72 165 72
64 391 456
101 178 371
9 302 302
137 162 112
172 234 81
161 331 81
201 313 294
253 342 304
344 441 397
203 368 3
118 388 165
99 206 206
266 382 191
422 436 478
124 454 17
85 182 494
387 471 375
251 502 251
210 409 98
73 366 2
141 363 456
61 493 493
12 142 142
50 103 50
141 258 257
132 191 494
103 443 318
86 309 125
65 78 509
22 73 255
217 397 71
145 493 493
251 500 478
257 478 478
20 81 81
207 392 207
174 445 174
22 322 302
39 224 62
257 432 257
25 183 389
327 379 206
25 243 112
117 215 215
78 306 509
438 507 162
297 351 503
6 285 6
130 158 67
175 334 235
232 469 130
134 255 255
237 471 417
294 309 294
88 428 187
156 198 198
288 392 245
190 193 193
51 199 454
53 405 53
31 95 193
5 498 253
189 394 255
82 202 202
93 164 164
129 252 3
155 192 62
69 301 369
69 377 369
440 447 349
206 457 206
49 342 304
48 54 467
1 5 1
67 439 67
234 412 74
285 428 453
27 336 336
218 366 2
44 245 245
186 269 412
276 283 222
84 263 462
17 153 453
104 367 367
289 462 462
197 473 197
330 458 458
235 344 235
89 193 193
94 146 99
225 316 296
32 167 32
396 491 338
21 373 193
46 56 15
308 482 47
137 282 164
332 414 18
154 483 24
320 441 202
4 93 4
277 293 198
159 432 355
204 408 62
133 420 98
128 505 262
64 507 17
271 298 1
240 362 362
146 252 99
232 289 212
307 494 494
98 452 98
440 484 74
277 302 302
377 441 369
43 236 497
63 135 294
179 210 98
