64 1799
44 53 42
6 30 6
36 49 36
5 28 5
3 57 3
1 31 1
5 57 5
3 59 3
24 56 24
17 46 17
40 41 40
47 50 42
7 55 7
9 21 9
5 14 5
46 58 42
24 34 24
2 29 2
43 55 42
1 5 1
2 10 2
15 37 15
37 58 37
20 63 20
37 54 37
3 40 3
19 41 19
51 61 42
34 51 34
49 51 42
35 54 35
49 56 42
13 61 13
2 41 2
29 54 29
19 31 19
38 52 38
4 20 4
36 38 36
8 51 8
9 62 9
30 48 30
21 35 21
45 53 42
22 38 22
13 34 13
31 53 31
17 60 17
2 60 2
38 51 38
5 55 5
61 64 42
10 21 10
61 63 42
4 52 4
33 35 33
1 2 1
10 37 10
27 50 27
16 45 16
32 36 32
29 55 29
26 63 26
49 50 42
38 42 38
6 13 6
56 60 42
3 17 3
19 46 19
30 31 30
34 35 34
35 62 35
17 34 17
1 21 1
1 54 1
41 57 41
17 51 17
28 30 28
13 56 13
30 33 30
16 50 16
9 42 9
51 56 42
3 58 3
38 62 38
4 12 4
17 41 17
21 45 21
14 29 14
11 42 11
23 60 23
37 45 37
53 58 42
5 59 5
1 61 1
1 23 1
15 39 15
15 24 15
43 59 42
25 26 25
31 50 31
11 54 11
1 6 1
30 59 30
14 47 14
9 23 9
3 35 3
8 28 8
34 37 34
4 37 4
20 21 20
3 6 3
32 59 32
33 40 33
37 41 37
29 44 29
13 63 13
5 16 5
7 24 7
39 50 39
5 17 5
4 57 4
6 32 6
35 45 35
41 46 41
50 61 42
14 52 14
44 60 42
11 19 11
2 48 2
32 49 32
9 50 9
11 48 11
40 42 40
47 57 42
20 26 20
19 35 19
17 63 17
24 54 24
9 15 9
32 57 32
13 62 13
56 64 42
33 55 33
43 54 42
13 33 13
21 22 21
45 60 42
8 43 8
10 30 10
33 57 33
21 30 21
6 29 6
5 58 5
46 57 42
31 37 31
18 54 18
2 17 2
16 33 16
24 42 24
12 42 12
23 38 23
30 37 30
48 57 42
3 16 3
15 42 15
13 48 13
50 59 42
9 46 9
38 44 38
28 43 28
21 38 21
30 57 30
49 55 42
54 59 42
23 50 23
11 18 11
14 18 14
43 46 42
29 37 29
53 60 42
16 62 16
12 41 12
16 57 16
28 42 28
37 61 37
17 31 17
36 63 36
8 56 8
21 64 21
6 17 6
36 51 36
12 18 12
31 51 31
19 49 19
14 32 14
34 43 34
6 22 6
45 61 42
20 55 20
39 57 39
5 46 5
40 52 40
16 20 16
10 32 10
14 37 14
19 39 19
31 55 31
6 64 6
11 28 11
9 24 9
18 46 18
7 16 7
21 41 21
31 32 31
52 61 42
6 27 6
1 26 1
31 62 31
11 45 11
41 48 41
12 34 12
47 62 42
12 63 12
2 16 2
4 13 4
14 61 14
38 48 38
5 47 5
7 38 7
50 57 42
10 45 10
18 47 18
37 50 37
34 48 34
17 28 17
10 41 10
15 34 15
23 64 23
40 43 40
42 60 42
46 64 42
7 44 7
19 51 19
20 31 20
11 14 11
10 46 10
26 36 26
47 48 42
20 62 20
52 63 42
4 64 4
29 43 29
5 62 5
59 62 42
35 52 35
45 58 42
10 20 10
2 26 2
60 61 42
3 8 3
8 45 8
39 40 39
27 48 27
26 60 26
5 13 5
1 39 1
57 64 42
28 38 28
29 53 29
15 51 15
14 20 14
2 40 2
27 53 27
2 22 2
43 62 42
24 37 24
24 43 24
3 61 3
44 58 42
34 63 34
13 19 13
47 60 42
34 46 34
9 17 9
20 43 20
33 39 33
29 60 29
49 54 42
36 53 36
13 16 13
30 44 30
6 61 6
4 26 4
12 20 12
9 51 9
11 41 11
15 28 15
30 64 30
41 64 41
9 16 9
2 5 2
21 33 21
29 52 29
49 61 42
4 7 4
50 63 42
16 28 16
39 51 39
9 19 9
15 19 15
27 36 27
44 63 42
12 50 12
8 14 8
28 61 28
2 42 2
30 35 30
2 58 2
6 39 6
14 21 14
1 45 1
33 43 33
30 34 30
14 28 14
50 64 42
14 26 14
34 61 34
27 32 27
8 35 8
5 6 5
7 48 7
14 64 14
1 53 1
21 58 21
43 48 42
20 48 20
16 61 16
41 52 41
15 54 15
15 61 15
32 48 32
17 48 17
44 46 42
52 54 42
9 18 9
38 40 38
5 11 5
5 49 5
11 39 11
14 51 14
3 53 3
40 56 40
46 51 42
38 59 38
4 49 4
19 38 19
12 60 12
17 53 17
10 61 10
4 24 4
3 63 3
17 37 17
32 50 32
21 53 21
7 17 7
37 48 37
56 57 42
3 32 3
5 43 5
19 26 19
6 59 6
48 64 42
4 31 4
8 13 8
29 64 29
10 54 10
7 27 7
26 38 26
15 56 15
13 27 13
21 34 21
12 21 12
28 36 28
34 40 34
19 23 19
29 32 29
26 58 26
3 19 3
16 32 16
15 30 15
3 5 3
13 46 13
10 57 10
13 37 13
10 51 10
43 64 42
1 48 1
4 28 4
44 48 42
56 62 42
47 51 42
10 47 10
1 9 1
15 38 15
23 49 23
51 63 42
8 17 8
18 38 18
30 36 30
28 49 28
42 57 42
31 54 31
8 29 8
10 26 10
24 52 24
7 41 7
14 62 14
13 57 13
16 17 16
25 35 25
25 50 25
46 48 42
42 58 42
11 21 11
26 30 26
13 51 13
1 52 1
35 37 35
28 48 28
1 37 1
7 32 7
15 44 15
6 45 6
9 45 9
20 44 20
20 37 20
2 56 2
2 39 2
27 30 27
43 53 42
9 55 9
29 62 29
14 15 14
13 41 13
35 50 35
3 60 3
18 51 18
8 23 8
38 43 38
47 63 42
16 56 16
33 64 33
26 27 26
12 58 12
6 20 6
10 15 10
2 25 2
8 40 8
39 44 39
41 55 41
15 29 15
3 28 3
14 16 14
19 60 19
53 59 42
19 42 19
12 40 12
27 38 27
13 43 13
13 14 13
16 29 16
1 34 1
17 19 17
15 16 15
24 60 24
19 57 19
21 59 21
43 44 42
6 9 6
23 48 23
2 23 2
16 53 16
12 46 12
6 16 6
36 62 36
29 33 29
13 53 13
8 38 8
40 50 40
3 12 3
16 19 16
8 10 8
19 50 19
8 12 8
11 50 11
1 60 1
22 52 22
19 44 19
12 48 12
9 53 9
40 45 40
5 18 5
45 46 42
33 38 33
10 24 10
41 56 41
35 46 35
7 18 7
13 35 13
24 50 24
15 62 15
53 64 42
35 59 35
54 57 42
18 55 18
26 53 26
43 63 42
25 57 25
36 64 36
30 47 30
28 37 28
7 19 7
6 55 6
24 28 24
52 55 42
29 31 29
48 58 42
19 33 19
11 26 11
23 43 23
20 41 20
28 57 28
2 57 2
28 53 28
22 51 22
19 43 19
41 53 41
6 8 6
8 55 8
23 56 23
6 49 6
6 24 6
19 29 19
11 57 11
24 47 24
50 58 42
18 45 18
10 40 10
10 29 10
10 60 10
7 33 7
21 24 21
40 53 40
36 40 36
15 25 15
6 54 6
6 58 6
11 29 11
35 64 35
3 36 3
2 55 2
20 42 20
31 33 31
24 36 24
57 59 42
29 59 29
4 5 4
7 31 7
22 40 22
2 46 2
18 20 18
22 35 22
7 37 7
15 58 15
23 40 23
11 51 11
16 25 16
43 61 42
23 24 23
47 54 42
27 28 27
15 47 15
7 29 7
5 21 5
3 46 3
39 46 39
17 18 17
15 60 15
37 52 37
5 35 5
2 27 2
28 34 28
14 39 14
29 49 29
19 52 19
3 10 3
15 63 15
25 51 25
52 64 42
22 25 22
7 35 7
45 57 42
12 14 12
16 52 16
26 57 26
43 47 42
11 31 11
32 53 32
51 57 42
1 17 1
3 7 3
47 59 42
42 45 42
52 56 42
16 58 16
32 54 32
27 47 27
17 49 17
14 40 14
39 60 39
6 62 6
16 24 16
14 19 14
31 64 31
27 35 27
49 59 42
45 56 42
36 48 36
4 50 4
1 16 1
48 50 42
61 62 42
42 52 42
18 50 18
13 22 13
13 60 13
25 37 25
10 16 10
12 27 12
32 51 32
53 54 42
11 15 11
20 35 20
4 38 4
12 52 12
35 63 35
15 59 15
2 3 2
17 62 17
7 30 7
22 34 22
42 54 42
8 41 8
44 45 42
40 55 40
41 45 41
18 39 18
20 28 20
20 23 20
8 32 8
2 47 2
22 60 22
6 12 6
10 48 10
27 49 27
7 47 7
13 52 13
26 28 26
9 41 9
30 52 30
21 55 21
28 29 28
17 29 17
26 43 26
39 55 39
20 53 20
22 53 22
34 58 34
12 47 12
6 60 6
30 58 30
31 46 31
46 54 42
58 64 42
20 46 20
25 30 25
37 51 37
7 39 7
27 61 27
14 35 14
13 59 13
6 14 6
41 44 41
12 64 12
11 43 11
19 24 19
24 31 24
23 30 23
29 34 29
39 54 39
10 55 10
2 62 2
34 36 34
27 31 27
8 11 8
24 44 24
16 64 16
8 48 8
44 55 42
18 24 18
20 36 20
5 19 5
14 31 14
31 44 31
35 56 35
5 31 5
7 34 7
42 43 42
13 28 13
10 56 10
33 45 33
18 53 18
2 12 2
24 25 24
36 57 36
2 64 2
21 61 21
24 51 24
24 53 24
13 36 13
21 63 21
9 56 9
7 49 7
2 21 2
24 46 24
18 21 18
30 61 30
1 22 1
35 48 35
3 48 3
24 29 24
11 17 11
23 36 23
34 64 34
10 49 10
9 22 9
13 47 13
6 25 6
5 8 5
6 21 6
57 63 42
14 34 14
51 59 42
32 43 32
8 20 8
8 36 8
36 37 36
18 27 18
6 31 6
4 48 4
27 62 27
8 52 8
13 18 13
5 38 5
54 63 42
5 45 5
8 37 8
48 53 42
47 49 42
14 56 14
59 63 42
9 36 9
8 39 8
14 30 14
46 60 42
62 63 42
25 63 25
9 52 9
22 30 22
10 35 10
30 32 30
19 28 19
15 23 15
2 35 2
30 41 30
16 26 16
7 20 7
30 40 30
19 21 19
10 11 10
18 43 18
29 35 29
41 62 41
17 32 17
4 44 4
36 47 36
48 59 42
3 24 3
22 56 22
18 31 18
46 49 42
4 21 4
17 44 17
45 62 42
46 56 42
27 56 27
10 50 10
31 57 31
27 39 27
12 61 12
9 54 9
8 44 8
28 32 28
56 59 42
24 48 24
21 48 21
9 33 9
22 57 22
4 42 4
10 59 10
10 13 10
8 54 8
12 25 12
11 37 11
29 48 29
11 62 11
55 64 42
17 50 17
2 53 2
1 7 1
33 49 33
24 58 24
8 49 8
2 28 2
7 58 7
25 61 25
14 55 14
20 39 20
7 9 7
23 37 23
41 50 41
2 38 2
4 60 4
9 11 9
30 53 30
17 56 17
55 62 42
9 14 9
58 61 42
40 61 40
38 57 38
34 39 34
1 43 1
6 57 6
51 64 42
7 23 7
36 44 36
48 52 42
3 45 3
3 56 3
21 26 21
13 26 13
33 48 33
15 26 15
5 23 5
2 37 2
10 44 10
1 19 1
29 36 29
10 31 10
22 46 22
14 43 14
45 52 42
8 34 8
6 28 6
15 33 15
9 43 9
21 60 21
17 55 17
9 13 9
1 4 1
9 34 9
8 42 8
38 41 38
25 32 25
14 48 14
9 32 9
5 22 5
22 45 22
45 55 42
26 49 26
49 52 42
48 63 42
4 41 4
28 56 28
4 45 4
32 46 32
3 49 3
24 45 24
2 32 2
28 44 28
12 29 12
29 51 29
9 29 9
25 39 25
4 61 4
25 41 25
8 47 8
16 63 16
37 63 37
37 56 37
8 19 8
12 31 12
22 64 22
30 45 30
11 60 11
35 42 35
44 49 42
35 57 35
25 29 25
12 13 12
31 45 31
6 40 6
46 53 42
42 53 42
48 62 42
16 40 16
20 59 20
24 41 24
7 12 7
25 46 25
4 15 4
17 25 17
41 51 41
36 45 36
6 48 6
30 46 30
18 30 18
21 28 21
36 55 36
24 61 24
15 46 15
32 64 32
15 55 15
2 6 2
24 55 24
11 22 11
41 61 41
2 54 2
17 26 17
40 54 40
1 8 1
11 53 11
35 44 35
37 40 37
4 6 4
29 42 29
29 56 29
35 40 35
5 42 5
3 52 3
20 34 20
12 44 12
43 57 42
8 16 8
4 63 4
22 54 22
16 35 16
27 55 27
42 44 42
23 47 23
35 58 35
17 21 17
2 13 2
59 60 42
25 27 25
18 40 18
23 27 23
36 60 36
37 46 37
13 50 13
30 54 30
2 43 2
49 57 42
9 37 9
1 49 1
29 45 29
8 53 8
8 9 8
20 30 20
19 47 19
25 52 25
35 47 35
28 64 28
6 11 6
2 44 2
17 42 17
10 17 10
47 58 42
4 8 4
34 57 34
4 19 4
50 55 42
14 49 14
27 37 27
7 64 7
40 47 40
46 47 42
32 63 32
39 63 39
21 27 21
62 64 42
1 27 1
9 10 9
27 63 27
13 58 13
11 32 11
6 35 6
17 27 17
4 30 4
13 23 13
7 40 7
33 53 33
22 47 22
1 18 1
26 32 26
18 35 18
25 33 25
20 32 20
27 41 27
20 29 20
16 23 16
14 53 14
27 43 27
3 30 3
32 62 32
24 27 24
51 60 42
60 64 42
3 23 3
17 61 17
3 31 3
3 54 3
33 36 33
44 59 42
43 45 42
42 61 42
9 12 9
17 54 17
34 47 34
19 22 19
14 59 14
12 62 12
19 45 19
17 64 17
18 63 18
22 29 22
56 58 42
17 38 17
40 60 40
6 33 6
54 64 42
26 48 26
6 7 6
15 17 15
8 22 8
16 39 16
31 40 31
23 45 23
18 22 18
18 29 18
18 59 18
23 51 23
1 14 1
25 62 25
27 29 27
8 24 8
19 62 19
4 27 4
45 54 42
50 52 42
54 55 42
33 63 33
23 31 23
18 33 18
18 52 18
20 51 20
10 52 10
12 36 12
31 41 31
57 61 42
45 48 42
4 56 4
54 62 42
2 59 2
4 34 4
20 27 20
4 16 4
7 60 7
12 59 12
23 34 23
50 51 42
12 35 12
40 46 40
1 12 1
2 34 2
41 59 41
12 43 12
42 50 42
12 49 12
21 56 21
30 50 30
45 59 42
16 34 16
11 59 11
18 62 18
42 51 42
25 53 25
1 32 1
20 40 20
8 57 8
12 56 12
26 59 26
13 20 13
34 49 34
31 48 31
14 24 14
10 62 10
28 35 28
52 57 42
36 56 36
21 31 21
14 36 14
46 62 42
6 53 6
14 50 14
7 25 7
20 22 20
1 40 1
29 47 29
33 52 33
3 14 3
16 27 16
4 47 4
8 60 8
55 60 42
14 41 14
3 15 3
17 59 17
24 30 24
23 32 23
27 64 27
25 38 25
30 42 30
1 47 1
57 62 42
7 14 7
21 23 21
54 60 42
38 61 38
18 26 18
13 21 13
36 43 36
7 36 7
20 50 20
23 61 23
1 46 1
38 45 38
7 45 7
36 41 36
1 29 1
24 57 24
53 61 42
16 51 16
1 56 1
31 52 31
17 40 17
9 20 9
16 43 16
12 39 12
49 53 42
29 50 29
23 52 23
21 36 21
12 26 12
44 54 42
38 39 38
35 43 35
19 58 19
9 39 9
36 61 36
10 14 10
28 50 28
10 63 10
43 56 42
12 54 12
8 18 8
10 42 10
17 33 17
13 40 13
28 41 28
6 37 6
49 62 42
17 35 17
24 33 24
26 64 26
55 58 42
16 36 16
19 37 19
16 46 16
26 42 26
46 52 42
10 39 10
5 20 5
47 64 42
37 43 37
37 55 37
13 64 13
4 62 4
28 62 28
55 63 42
48 56 42
51 54 42
18 56 18
52 58 42
8 63 8
32 44 32
2 11 2
11 25 11
30 63 30
46 63 42
6 43 6
10 28 10
17 52 17
1 64 1
33 62 33
19 25 19
4 40 4
3 4 3
27 45 27
1 20 1
44 56 42
25 48 25
20 58 20
34 56 34
10 33 10
23 44 23
5 52 5
16 30 16
20 33 20
43 52 42
13 24 13
3 41 3
32 61 32
9 57 9
25 43 25
8 59 8
26 29 26
4 36 4
11 49 11
24 62 24
48 51 42
47 56 42
1 55 1
11 58 11
38 58 38
45 50 42
21 43 21
7 21 7
28 33 28
7 62 7
31 61 31
38 55 38
54 56 42
19 48 19
4 39 4
10 25 10
33 44 33
60 63 42
34 55 34
7 54 7
41 63 41
18 48 18
9 44 9
39 42 39
5 63 5
43 60 42
27 57 27
4 43 4
5 36 5
8 61 8
39 48 39
53 57 42
30 43 30
36 54 36
6 26 6
2 7 2
28 54 28
2 31 2
6 34 6
8 50 8
4 55 4
43 51 42
5 27 5
20 47 20
3 18 3
6 46 6
1 33 1
25 28 25
1 10 1
51 52 42
44 47 42
3 11 3
9 48 9
19 54 19
27 42 27
22 27 22
7 10 7
5 34 5
45 64 42
50 53 42
2 9 2
12 19 12
28 51 28
5 25 5
5 60 5
26 41 26
16 41 16
44 62 42
44 57 42
39 62 39
45 47 42
11 52 11
22 50 22
11 38 11
8 26 8
48 54 42
54 58 42
3 50 3
51 58 42
4 18 4
14 33 14
5 48 5
11 36 11
16 54 16
26 33 26
56 63 42
24 32 24
52 59 42
19 61 19
46 55 42
10 43 10
49 63 42
49 60 42
32 39 32
7 52 7
44 50 42
23 29 23
58 60 42
51 53 42
23 57 23
50 56 42
3 22 3
21 49 21
7 13 7
47 52 42
34 52 34
36 46 36
37 59 37
3 44 3
6 42 6
23 63 23
5 37 5
52 60 42
53 56 42
1 13 1
8 15 8
11 12 11
25 42 25
32 34 32
46 61 42
43 58 42
32 35 32
45 49 42
7 51 7
42 55 42
58 59 42
41 49 41
24 63 24
17 30 17
15 50 15
27 60 27
39 58 39
11 47 11
41 54 41
6 10 6
10 23 10
6 19 6
12 17 12
53 62 42
3 13 3
45 51 42
6 56 6
18 23 18
13 31 13
4 23 4
21 47 21
15 18 15
34 45 34
