512 27497
393 407 393
103 209 506
120 151 120
65 360 77
215 403 460
270 304 270
61 488 382
425 457 392
126 310 264
283 406 432
210 310 264
162 477 178
200 453 453
121 505 505
359 386 433
89 141 141
418 435 81
205 350 184
441 512 268
81 428 81
78 101 12
286 495 495
205 451 451
213 492 492
170 419 170
117 171 117
59 421 165
201 236 306
23 128 180
348 350 184
89 116 116
167 365 298
15 387 400
38 422 442
155 355 265
67 166 67
300 409 3
1 152 1
80 88 88
146 194 194
109 350 109
149 368 62
387 493 493
411 464 193
225 449 225
304 485 197
274 383 383
58 288 72
256 291 285
8 27 323
94 326 222
81 208 81
17 316 316
278 405 6
205 279 404
187 485 187
49 236 186
44 134 134
190 297 196
87 495 373
162 487 272
133 134 510
435 437 81
36 359 496
190 288 88
256 347 309
8 72 72
346 406 330
195 488 195
143 351 102
282 511 71
159 176 462
103 389 389
415 447 490
368 406 62
160 178 2
237 369 237
160 464 2
205 460 460
239 492 170
17 463 17
143 223 329
184 509 184
154 419 53
77 136 77
81 124 81
256 289 256
16 328 417
3 37 164
79 242 132
240 477 178
12 436 461
39 326 252
310 356 264
43 304 304
239 440 170
251 307 451
238 433 233
280 445 109
57 498 57
178 464 178
66 493 237
214 310 264
201 229 311
297 356 438
388 434 127
45 394 489
178 465 178
143 481 281
138 219 208
163 413 251
194 200 194
131 415 159
180 414 180
307 322 275
184 251 251
159 224 224
192 300 397
95 413 500
315 464 471
169 443 402
46 269 497
14 465 20
73 321 332
123 209 228
145 504 104
248 486 118
303 351 313
14 193 193
20 190 20
201 501 501
66 388 237
69 110 120
149 466 73
236 495 495
29 328 32
9 72 72
60 186 162
104 355 104
114 351 102
69 368 120
339 344 339
416 425 469
231 339 339
104 361 175
159 417 417
193 306 193
249 431 269
77 254 77
43 289 15
159 368 62
258 385 383
69 446 120
289 360 15
150 416 474
405 442 6
70 260 302
41 367 367
166 177 110
68 287 396
101 275 275
186 189 305
239 456 456
66 173 237
111 376 363
271 366 1
312 324 4
291 385 285
355 452 255
133 217 270
89 94 94
218 433 218
327 510 194
2 436 461
136 419 479
224 480 224
359 392 261
35 312 64
395 446 355
212 487 272
193 493 493
274 323 121
148 309 138
331 500 418
107 381 338
240 278 47
343 366 366
365 411 193
271 480 1
148 280 109
400 492 400
138 191 191
213 373 373
372 494 494
40 389 389
59 429 11
29 100 235
263 333 231
229 311 311
271 351 1
35 285 64
8 333 231
200 445 142
44 254 371
42 248 118
73 418 418
156 332 332
207 225 207
287 359 261
180 222 180
35 452 255
25 210 304
132 221 132
176 402 462
250 310 264
209 492 506
227 302 227
102 509 102
385 405 6
82 121 179
266 385 267
61 162 382
47 399 47
297 309 196
39 434 252
28 336 172
156 224 224
230 364 369
82 472 179
154 370 53
14 220 20
232 364 488
65 160 2
27 173 212
263 315 106
143 277 294
149 200 195
4 226 494
43 139 393
130 418 418
240 504 504
22 166 198
250 405 6
74 126 204
225 500 500
59 359 11
349 364 349
200 415 490
258 325 54
185 380 390
165 302 302
150 374 474
216 371 398
125 502 344
273 420 420
63 373 373
183 256 456
173 198 198
129 138 48
98 301 98
335 336 362
323 367 367
116 233 233
223 240 329
59 121 11
209 220 506
21 289 227
118 285 118
90 383 408
59 348 11
80 364 256
43 356 438
137 206 206
364 464 471
36 318 496
212 214 447
184 237 237
273 451 451
207 213 207
242 469 132
354 384 384
107 421 338
419 468 468
270 406 270
31 237 237
43 269 413
33 353 353
144 223 329
42 359 42
90 254 408
450 472 424
136 287 399
41 173 367
47 287 47
193 509 193
247 388 127
62 231 62
190 490 250
85 225 377
156 502 17
350 392 184
176 482 505
44 416 371
193 207 193
40 76 468
428 437 207
56 417 417
125 246 495
336 461 461
388 487 272
290 387 400
124 203 319
18 487 18
257 475 475
44 453 453
348 449 395
259 499 483
446 508 355
132 182 187
112 245 245
78 240 384
192 287 399
141 169 253
40 401 468
322 351 275
101 500 500
10 324 10
274 401 316
165 282 71
97 253 320
205 406 284
308 319 75
117 491 117
122 439 439
295 454 134
236 284 284
186 486 444
34 479 99
351 466 73
443 445 142
18 204 18
120 193 193
19 86 19
297 490 196
70 374 302
286 336 224
152 254 241
121 241 121
231 405 6
2 430 430
21 409 227
32 337 32
8 66 237
381 492 454
138 226 494
12 368 62
16 313 417
302 363 363
34 98 99
270 340 340
24 75 24
333 337 453
92 257 225
57 341 57
43 293 50
284 286 224
282 446 71
229 426 311
439 460 460
187 501 187
33 214 447
425 434 260
230 482 369
47 314 389
291 307 451
157 309 254
42 185 390
190 492 492
343 421 165
111 353 363
299 412 299
4 153 430
335 340 340
191 362 362
134 325 54
283 318 318
89 130 130
98 429 98
234 441 257
201 350 184
382 457 382
59 203 11
194 307 194
177 235 235
39 198 198
106 277 294
248 509 118
138 430 430
82 489 489
384 426 191
30 231 501
300 309 397
82 141 179
341 351 410
98 200 98
199 427 509
139 163 251
40 483 468
149 322 275
120 426 120
245 378 245
1 501 1
213 436 461
24 145 104
13 275 275
31 250 57
226 391 494
12 117 117
370 466 79
168 508 168
302 425 302
279 436 461
114 291 285
268 303 313
53 66 237
401 484 316
157 180 180
40 114 468
90 265 265
318 455 318
214 248 118
120 213 120
29 263 32
231 486 444
336 452 336
97 258 320
348 436 461
51 274 318
46 49 186
165 342 420
51 412 318
8 440 323
302 467 302
169 376 336
199 269 385
89 220 112
49 434 260
28 118 172
24 383 24
114 494 494
259 467 483
278 370 79
330 373 373
184 422 442
67 488 67
79 469 79
343 426 343
367 403 367
114 258 383
194 409 194
424 479 479
281 447 281
339 358 339
47 460 460
43 77 77
126 441 204
154 425 53
149 290 195
243 325 54
134 228 228
13 82 179
157 293 254
237 274 237
95 511 500
106 295 134
72 458 72
193 410 193
202 290 202
149 441 195
169 173 253
185 402 390
34 311 99
89 278 47
112 214 112
287 364 399
173 413 412
39 64 252
74 239 170
244 487 245
349 455 349
132 324 132
119 489 458
73 76 73
286 330 330
180 232 180
298 422 442
447 480 447
380 468 468
211 460 460
159 416 159
201 293 50
26 436 461
215 321 215
9 380 130
79 438 79
262 396 396
439 510 510
93 280 109
328 351 102
41 152 367
58 271 1
444 480 444
83 124 174
174 224 174
327 336 194
146 214 379
224 397 224
195 279 404
90 168 168
22 156 17
36 372 375
124 150 474
92 138 225
234 243 257
49 396 396
63 445 202
110 370 110
26 300 397
53 456 456
139 326 222
275 458 458
14 433 20
201 280 109
201 337 453
117 120 120
228 434 228
21 330 330
38 179 179
8 103 323
155 176 265
244 463 245
221 305 55
244 468 245
89 213 328
41 91 367
464 508 471
113 207 340
119 179 458
86 413 33
12 88 88
199 409 3
21 429 227
336 378 336
26 187 187
93 208 208
276 425 19
211 433 18
17 142 142
348 465 395
315 508 80
60 188 428
290 477 178
257 467 467
55 428 55
89 195 195
96 181 493
29 315 32
231 375 375
99 395 99
407 502 344
380 392 392
173 356 438
113 350 340
112 181 366
294 337 453
50 426 191
11 244 245
201 315 306
215 440 215
95 376 500
101 281 12
125 420 420
225 399 225
240 412 324
49 465 116
300 368 62
337 430 453
51 127 127
260 417 417
380 422 442
192 207 207
179 344 179
89 127 127
218 265 265
119 342 458
115 484 475
68 315 396
47 248 47
127 357 168
402 473 402
52 344 378
294 330 330
287 475 475
68 334 396
308 413 75
91 424 98
246 446 495
79 94 79
381 443 454
115 284 475
21 293 227
65 133 510
275 496 275
156 438 17
9 360 130
39 511 252
214 488 447
310 422 264
186 284 284
222 397 397
262 399 262
219 401 208
92 122 225
196 443 402
139 156 17
169 499 114
150 272 474
53 396 53
136 423 476
145 274 104
192 391 215
15 360 15
213 229 311
298 350 184
327 419 194
56 431 480
163 364 251
139 226 494
220 476 476
382 484 382
266 326 222
92 487 272
68 503 396
150 451 451
38 278 47
441 461 461
315 372 375
165 331 418
127 243 127
224 345 345
251 395 251
113 365 340
178 327 194
82 439 439
242 333 132
34 139 99
246 423 476
49 240 324
379 506 379
111 387 363
297 413 196
29 110 110
345 510 345
133 268 510
238 386 233
313 460 460
91 312 98
152 186 241
144 385 42
43 410 410
27 308 75
186 452 255
67 105 67
106 437 207
33 150 474
232 321 332
91 204 98
80 381 454
63 251 202
283 295 134
7 388 127
270 274 270
8 455 323
123 403 228
81 165 81
206 381 206
170 375 170
45 188 489
151 192 247
91 437 207
78 115 475
21 464 227
173 238 233
209 426 191
146 452 379
151 224 224
148 409 3
160 378 2
126 405 6
361 457 175
122 403 460
128 478 180
167 464 298
279 334 404
107 113 340
104 497 104
85 171 377
23 390 390
405 485 197
210 414 345
54 69 120
350 351 184
170 242 132
67 70 67
289 480 15
301 481 74
152 240 324
313 357 168
150 358 474
286 473 224
85 224 377
89 463 374
348 451 451
134 240 134
156 295 17
370 422 79
72 99 99
276 384 19
313 387 400
135 283 432
9 415 490
9 480 130
42 287 42
406 407 273
160 348 2
76 177 110
78 155 265
122 135 349
77 280 109
64 385 64
121 285 285
243 459 10
185 204 390
229 264 311
147 197 197
10 363 10
89 504 504
50 152 241
40 265 468
425 488 469
89 421 165
237 266 237
33 160 2
84 477 343
331 436 418
35 348 64
63 377 377
269 403 460
177 186 110
338 394 338
125 400 400
221 270 270
125 185 390
61 217 270
144 491 42
226 318 494
39 89 252
70 195 302
340 341 340
173 480 412
273 275 275
172 259 172
289 323 323
143 185 390
25 69 120
224 240 224
428 458 458
248 330 330
214 385 447
63 435 81
139 434 393
156 441 17
289 413 15
31 104 57
99 493 99
86 212 212
89 410 410
213 415 490
240 352 478
349 371 371
94 499 114
230 265 369
85 318 377
38 43 484
61 273 382
96 344 493
148 372 375
232 341 410
240 443 402
171 508 135
190 250 250
69 301 120
167 277 294
14 165 20
203 412 319
68 450 396
40 95 468
5 312 4
14 99 99
23 406 273
51 168 168
18 106 18
25 252 252
343 460 460
159 310 264
152 463 241
263 369 369
64 398 64
151 480 247
12 501 501
173 213 328
105 296 296
89 256 256
179 316 316
159 276 159
227 442 227
185 299 390
323 414 345
373 471 373
354 443 402
186 203 319
157 507 254
138 266 267
45 447 489
89 307 451
216 404 398
134 223 329
137 188 428
340 352 340
51 68 396
99 479 99
405 489 489
235 468 235
76 230 369
111 164 363
84 495 495
22 36 496
143 464 471
458 462 458
53 474 53
405 408 6
9 374 130
122 334 349
272 312 272
141 258 383
57 88 57
58 358 72
79 247 79
38 201 484
199 354 385
174 417 417
151 258 383
147 284 284
406 459 10
11 157 11
421 451 451
289 440 334
178 336 336
394 405 6
49 86 33
109 418 418
128 361 175
173 452 255
154 490 53
257 430 430
368 382 62
113 333 340
362 493 493
23 456 456
140 189 262
169 276 19
79 172 172
52 458 458
245 340 340
212 340 340
168 237 237
218 381 454
69 77 120
255 445 142
338 446 338
295 474 474
276 441 19
77 201 77
275 292 275
262 271 1
106 298 298
279 445 142
361 387 175
24 370 24
373 417 417
91 147 98
137 178 178
319 341 410
246 355 495
112 253 112
170 344 170
51 446 355
242 295 132
21 164 227
37 355 164
128 421 180
331 478 418
235 391 235
122 473 349
131 295 159
215 462 215
97 375 375
243 497 137
130 265 265
26 286 224
4 335 362
233 358 339
147 274 121
66 398 237
6 31 57
91 95 98
46 192 497
277 448 294
403 467 460
284 420 420
397 451 451
7 257 439
80 225 225
196 349 196
32 419 32
333 347 231
15 209 506
20 310 20
122 488 349
294 388 127
381 424 454
110 428 110
12 419 479
24 103 24
240 413 324
131 472 159
184 315 184
329 439 329
139 253 393
310 333 264
436 473 461
69 137 120
360 465 116
161 222 67
38 445 142
232 480 488
411 490 193
207 372 207
140 376 262
88 413 88
97 357 168
193 246 193
96 110 493
295 348 134
45 131 489
5 153 430
177 249 110
27 157 254
7 310 264
15 122 349
122 155 265
343 488 343
386 419 479
385 435 81
317 403 460
122 194 194
166 388 127
221 242 132
51 279 404
374 473 141
77 340 340
321 510 332
416 486 444
336 347 336
363 416 363
258 438 383
69 95 120
89 409 3
235 259 235
114 501 501
288 486 88
129 386 48
104 363 104
129 448 296
175 205 175
311 463 311
439 470 511
145 179 104
238 303 313
149 172 172
426 440 191
120 272 120
33 380 33
494 511 494
64 106 64
65 490 77
97 188 428
149 488 195
128 261 180
36 479 479
299 395 299
144 412 42
140 322 275
29 271 1
102 226 494
136 387 400
46 139 393
320 388 127
254 301 74
176 387 400
418 428 418
322 348 275
191 368 62
119 348 458
105 268 268
36 154 53
95 117 500
291 389 389
25 473 218
333 443 402
89 285 285
89 252 252
166 218 198
276 469 19
283 288 88
191 288 88
282 347 71
60 444 444
274 499 121
33 311 311
105 507 467
4 6 6
449 473 141
369 477 369
179 266 179
111 510 363
287 446 355
122 231 231
261 501 501
81 424 81
143 159 159
330 371 330
47 218 47
238 280 109
335 376 362
25 56 218
41 197 367
189 378 305
302 502 302
61 119 458
137 322 275
15 408 408
58 177 72
141 274 121
28 49 172
17 336 336
69 237 237
157 463 254
17 46 17
260 385 260
89 157 254
323 486 444
132 487 132
90 341 410
337 448 453
7 463 439
21 411 193
470 478 478
13 205 284
322 335 362
51 358 339
98 338 338
235 421 235
253 463 253
181 502 366
149 214 195
266 394 504
58 460 72
105 286 224
143 318 318
180 430 180
441 499 114
232 316 316
243 319 319
113 205 340
54 314 389
50 444 444
282 464 71
427 493 493
189 472 305
241 364 241
292 487 272
342 422 420
220 320 320
86 366 366
7 86 439
16 398 417
413 505 505
462 505 505
38 91 98
140 504 262
80 234 257
5 93 299
368 442 62
14 52 20
202 279 202
97 354 320
245 369 369
401 491 316
412 425 469
26 438 117
43 129 48
75 194 194
286 421 165
234 507 257
21 335 362
212 409 3
7 123 228
37 442 164
313 375 375
423 439 476
20 454 20
121 295 134
5 492 492
102 303 313
21 202 227
31 270 57
464 473 471
48 285 48
240 362 362
17 504 504
158 267 206
186 217 270
50 202 202
252 483 483
67 399 67
22 427 509
164 177 110
243 400 400
84 100 235
60 345 345
244 396 245
2 275 275
68 451 451
273 450 273
208 278 47
185 227 227
409 429 3
183 490 456
8 450 323
95 374 500
288 368 88
29 451 451
19 278 47
125 478 478
325 508 54
305 426 305
296 435 81
130 457 392
430 462 430
5 190 492
52 202 202
242 345 132
172 331 172
293 486 444
201 488 306
133 231 510
1 29 1
220 227 227
150 340 340
303 476 476
46 301 74
126 297 204
248 388 127
230 329 329
15 160 2
241 242 132
262 329 329
335 407 362
7 292 439
194 390 194
50 88 88
107 186 338
263 348 395
147 334 147
309 379 379
125 279 404
49 295 134
2 217 270
74 409 3
124 185 390
58 79 72
341 403 460
44 236 371
194 333 194
133 291 510
82 290 179
172 367 172
105 193 193
176 240 462
243 323 137
97 256 320
21 296 227
164 453 164
14 512 20
234 492 257
229 271 1
279 477 404
392 407 22
8 149 195
343 486 444
97 464 320
35 457 64
19 228 228
118 439 118
302 470 302
193 467 193
274 475 475
152 328 241
146 359 379
110 426 110
385 421 165
95 289 500
1 512 1
307 321 451
138 394 504
391 419 215
54 388 127
20 331 20
287 456 456
76 205 284
155 223 329
260 499 114
115 290 475
286 445 142
34 137 99
209 372 375
47 154 53
281 448 296
175 223 175
65 84 343
133 376 510
307 414 451
35 114 64
34 405 99
249 415 490
328 433 433
271 338 1
149 447 195
84 193 193
9 382 382
267 479 479
78 221 55
284 411 193
382 466 73
187 190 187
306 441 306
82 365 179
189 240 305
321 392 332
174 270 174
223 482 329
12 403 460
139 187 187
352 371 478
14 155 20
169 430 430
274 481 281
42 67 67
8 170 170
241 429 503
69 378 120
18 67 67
142 299 142
429 463 503
93 402 299
113 359 340
193 240 193
69 483 120
366 413 366
182 318 187
2 188 428
88 175 175
142 285 142
165 358 339
61 152 382
94 341 410
427 438 438
178 335 362
153 341 410
162 216 398
5 108 24
16 199 417
357 442 168
211 487 18
83 476 174
366 394 366
153 408 430
60 465 116
175 321 175
24 107 24
13 152 498
279 462 462
55 405 55
166 290 198
185 228 228
343 356 343
115 354 475
169 364 253
47 474 474
327 331 194
347 412 309
42 161 67
81 158 81
1 318 1
151 451 451
52 361 175
319 440 319
120 303 120
36 270 270
277 466 294
134 279 134
68 179 396
8 141 323
156 411 193
65 313 313
167 359 298
228 445 228
199 276 19
381 388 127
2 379 379
57 69 57
13 463 498
99 467 99
159 461 461
207 362 207
112 125 112
57 474 57
130 318 318
112 301 74
61 356 382
294 358 339
429 493 493
14 395 20
289 380 15
46 293 50
65 325 54
83 466 174
472 495 495
25 424 218
66 99 99
188 337 453
35 89 64
5 381 454
302 373 373
98 446 98
167 175 175
97 296 320
121 423 476
70 258 302
212 272 272
263 330 330
187 262 187
297 359 196
47 148 47
365 508 136
239 442 170
5 354 492
50 350 184
73 377 377
214 292 447
326 368 62
184 341 410
302 365 302
8 465 116
223 429 329
190 199 250
260 296 296
36 424 496
189 347 305
196 510 510
287 424 399
321 407 332
321 506 332
101 266 267
376 442 442
81 231 81
131 398 159
114 210 304
213 289 328
13 307 451
21 406 227
140 301 262
91 219 98
431 459 10
347 455 309
93 136 299
248 470 118
92 438 225
5 489 489
95 398 500
5 107 338
234 480 257
191 232 191
206 357 206
7 231 439
378 430 430
25 492 218
106 491 507
378 382 378
260 282 71
48 54 48
486 498 444
196 353 353
64 414 345
70 171 302
9 201 130
18 240 18
191 270 270
386 406 433
113 260 340
345 423 476
52 112 378
151 499 114
95 394 500
97 380 320
234 467 467
152 157 241
41 147 367
169 485 197
230 367 367
292 470 511
37 291 164
441 491 507
334 425 469
24 240 24
148 258 383
172 492 172
250 274 121
147 351 102
51 434 318
317 325 54
173 336 336
62 222 62
210 417 417
181 388 127
118 462 118
116 249 116
12 473 12
252 508 252
80 489 489
33 314 389
238 488 233
24 277 24
322 417 417
331 420 418
315 415 490
18 191 18
300 400 400
59 194 194
89 138 138
9 287 399
156 389 389
171 374 135
382 395 382
294 441 294
281 465 281
38 94 484
268 352 478
192 315 292
357 365 168
482 494 494
29 214 32
189 416 305
188 395 428
149 171 195
190 274 121
176 242 132
1 189 1
491 511 511
62 76 62
12 483 483
37 122 164
362 491 362
229 356 311
99 372 99
152 412 241
38 181 366
189 314 389
448 497 296
92 279 225
171 413 135
17 206 206
28 402 172
26 441 117
194 400 194
10 228 228
159 314 389
208 281 208
57 293 57
89 209 506
56 201 306
202 287 202
148 163 251
353 376 336
90 385 408
99 210 99
351 502 344
432 448 296
129 507 48
477 488 178
113 306 340
4 381 4
432 504 504
72 239 72
24 321 24
32 176 32
27 409 3
282 323 71
334 491 507
39 142 252
4 295 4
169 323 253
311 341 311
128 464 180
312 372 375
231 348 395
29 297 32
367 392 367
44 257 371
267 325 267
170 179 170
426 512 268
17 352 478
78 171 384
49 89 186
57 447 57
100 231 235
92 416 225
205 220 284
211 482 18
28 374 172
167 196 298
190 414 345
233 348 233
63 176 202
131 266 159
219 228 228
234 497 257
207 476 207
126 462 204
131 318 159
45 185 489
84 472 343
397 398 397
283 356 432
104 486 104
309 368 62
457 480 392
3 45 489
214 436 461
153 296 430
214 267 267
286 429 224
56 361 175
6 438 6
86 449 33
291 449 285
10 420 10
292 451 451
90 451 451
234 282 71
75 170 170
134 177 110
140 248 262
106 134 134
35 277 294
199 289 15
377 397 377
225 356 225
69 199 120
89 449 354
94 141 94
96 465 493
404 503 404
8 174 174
4 71 71
146 456 379
342 487 272
160 292 2
17 54 17
211 401 18
187 251 187
198 270 270
234 295 134
320 362 362
48 103 48
185 421 165
117 384 117
293 315 50
369 387 369
51 240 318
151 497 247
280 308 109
354 441 354
25 380 218
63 407 202
331 482 418
444 483 483
61 421 165
272 335 362
25 166 198
434 456 456
23 343 343
86 210 304
303 336 313
179 477 179
119 121 458
144 468 468
251 473 251
238 275 275
39 283 252
39 343 252
206 347 206
287 368 62
6 459 10
175 462 175
63 209 202
295 317 134
10 293 10
394 438 504
47 505 47
352 396 396
34 90 99
49 59 11
290 463 103
56 269 480
119 260 458
211 331 418
216 323 398
54 280 109
113 163 340
67 101 67
131 482 505
19 183 456
236 364 256
157 296 296
315 452 255
23 131 159
7 20 20
286 305 224
165 391 215
118 177 110
288 354 88
140 148 262
327 443 194
172 275 172
322 412 275
399 472 399
15 44 371
255 259 483
196 221 55
384 465 116
89 396 396
37 418 164
167 469 298
82 454 179
7 78 439
181 343 366
81 379 81
117 369 369
59 189 11
63 428 428
443 446 355
271 313 1
475 477 475
216 380 398
129 131 48
88 494 494
89 129 48
190 480 250
274 346 330
90 496 408
348 353 353
326 337 453
168 375 375
118 376 118
158 416 206
313 425 313
94 363 363
362 500 362
109 503 109
7 215 215
386 456 456
276 323 19
151 266 267
61 220 382
187 239 187
301 374 74
171 211 18
175 395 175
78 426 191
259 317 483
206 237 206
445 450 142
146 158 206
111 313 363
32 362 362
20 105 20
259 377 377
89 468 468
425 455 469
49 380 186
315 330 330
187 302 187
148 160 2
138 336 336
89 120 120
96 205 493
192 425 469
142 270 270
28 266 172
224 449 224
208 368 208
122 309 349
260 333 231
193 219 193
450 508 80
5 349 492
229 355 311
243 443 402
2 185 390
437 456 207
250 370 79
295 341 410
15 308 75
241 446 355
19 412 19
81 223 81
197 402 197
29 123 228
53 338 53
50 95 500
87 224 373
315 365 136
80 465 116
172 444 172
65 428 428
211 255 18
85 244 377
384 459 10
221 394 55
36 456 456
104 224 104
254 498 498
56 300 397
378 436 461
308 493 493
50 92 225
21 390 227
86 445 142
23 43 413
364 504 504
219 297 208
66 345 237
172 439 172
151 339 339
309 310 264
455 480 147
425 473 469
89 438 438
201 450 306
223 431 329
375 467 375
382 460 460
40 347 468
378 494 494
39 171 252
141 143 125
44 161 67
216 356 398
251 324 251
297 380 196
34 403 99
274 497 121
228 427 228
29 378 32
57 458 57
219 339 339
48 456 456
427 458 458
177 505 110
214 412 447
234 309 257
160 322 275
140 229 311
16 417 417
148 255 255
225 422 442
93 412 299
399 493 493
23 258 383
248 405 6
29 473 32
84 157 343
174 338 174
296 342 420
189 402 305
49 477 178
185 425 390
94 148 138
21 301 227
169 385 253
172 457 172
117 387 400
184 344 184
34 188 99
105 401 316
397 484 397
325 463 54
464 483 483
183 471 456
96 206 206
243 463 137
31 61 57
60 473 162
7 193 193
213 467 467
15 464 471
237 243 237
49 374 186
102 323 102
155 205 265
21 404 227
190 389 389
36 312 496
126 374 204
66 435 81
188 383 428
160 248 118
404 468 468
29 150 32
123 269 228
245 458 458
421 437 207
289 508 15
270 396 270
130 443 402
437 452 207
81 335 81
27 206 206
59 210 304
79 280 109
128 183 456
52 261 378
102 446 355
91 475 475
197 354 197
183 353 456
346 407 330
405 418 418
71 214 71
445 464 142
346 417 417
63 403 460
242 435 81
49 390 390
239 302 302
181 263 366
368 445 62
282 361 175
210 245 245
116 234 257
142 510 510
232 283 432
243 344 344
13 131 159
48 241 48
21 266 227
323 346 330
351 383 383
87 118 373
113 321 340
478 494 494
25 68 396
304 341 410
148 509 138
4 423 476
89 309 309
142 315 142
1 403 1
435 496 81
261 358 339
149 482 505
223 406 329
66 194 194
26 445 142
234 341 410
441 477 178
78 380 384
81 486 81
295 442 442
368 463 62
117 469 117
308 491 75
67 429 67
260 381 454
56 280 109
65 176 462
261 470 511
443 458 458
256 293 50
300 415 397
15 364 256
187 401 187
333 480 231
12 348 12
252 260 252
286 415 224
5 26 117
238 426 191
248 423 476
144 381 42
10 175 10
413 499 114
59 346 330
35 38 64
41 273 367
166 231 198
104 470 104
134 204 204
415 427 509
384 482 505
9 20 20
382 394 504
287 326 222
8 456 456
313 471 313
47 449 47
62 180 180
144 466 73
18 115 475
285 512 268
38 196 484
160 353 2
180 320 180
380 456 456
393 467 467
51 244 245
112 409 3
27 315 212
437 465 207
420 502 420
13 19 19
89 107 338
120 382 120
113 334 340
7 265 265
205 252 252
177 324 110
42 373 373
260 343 343
241 261 261
43 478 478
184 368 62
68 217 270
405 447 6
69 200 120
131 160 2
91 474 474
186 406 273
107 433 338
327 489 194
89 501 501
312 351 4
188 226 494
70 183 456
386 450 433
24 336 24
166 360 198
356 446 355
11 462 11
28 44 172
144 356 42
299 389 389
49 150 474
297 488 196
103 491 507
160 423 476
228 342 228
200 407 22
317 408 408
98 352 98
110 474 110
24 144 24
245 298 245
382 416 382
50 435 81
175 379 379
66 355 237
188 275 275
378 399 378
185 490 390
221 346 330
316 392 316
107 220 338
324 437 207
388 491 127
82 424 179
319 361 175
195 360 195
211 385 18
333 417 417
296 303 313
197 489 489
193 252 193
278 442 47
101 104 104
178 381 454
287 323 399
226 405 494
172 359 172
192 381 454
57 228 228
302 351 302
240 499 114
290 404 404
25 115 475
89 184 184
64 503 64
183 244 245
420 504 420
306 340 340
213 233 233
431 508 80
163 450 251
149 409 3
333 477 178
31 213 57
68 353 396
252 319 319
42 87 373
74 112 74
126 233 204
78 341 410
387 507 400
19 116 19
273 465 116
5 144 42
206 336 206
360 370 79
390 426 390
98 278 47
24 176 24
50 406 273
67 339 67
157 381 454
32 276 32
278 361 175
254 430 430
112 280 109
140 399 262
266 438 267
186 347 309
179 452 255
219 464 208
69 157 120
136 247 136
202 341 410
103 125 125
28 89 172
137 509 137
172 350 172
213 491 507
89 187 187
410 506 410
122 279 404
9 364 130
239 368 170
