99999 100000
1675 77133 72596
7119 11878 17391
77289 97594 96336
4130 25103 1
79220 91278 17510
21957 33890 48855
6740 52008 52252
28182 36517 6585
23868 76901 44768
41851 92718 90965
3413 18066 65476
22700 23986 23986
42745 95593 1
2039 92072 14892
1946 9255 21720
31262 78834 55360
16945 90581 90581
15882 21126 15882
69066 75069 73817
20329 94942 59761
67667 87205 87205
18723 97992 74385
23811 92447 11721
64294 75414 75414
19567 51256 93855
44545 89953 47787
2346 55574 2346
39831 91057 1
5340 54203 38210
51776 95503 95503
13215 63247 34006
6659 40241 75414
44124 72372 1
34395 74949 94294
35582 56660 83037
9817 41964 41964
29058 30196 75414
10213 63648 79270
24590 70216 1
26060 94755 34570
1 91241 1
32473 48778 32473
26150 75685 52249
23154 35865 29449
26089 57915 35934
53774 54653 54653
27359 80439 21194
986 29589 40645
16900 71022 47112
93269 93358 86924
8627 41763 4782
3863 49787 68107
14816 75122 17391
76647 77909 92392
60679 86784 15452
39817 54839 51641
2957 83485 23986
67573 95136 53004
32620 81151 30635
28567 44823 15412
22968 36158 30823
10 37198 62610
56083 57734 46786
53882 99932 94929
16447 27288 1
69411 80361 52367
38735 58237 57158
1979 47394 44883
7041 35073 1
15093 65075 62867
6178 12901 1
37192 91942 82786
2443 93755 34375
10205 18355 18355
39908 49736 55101
17951 43102 30012
70892 92489 85805
24202 93316 24202
29071 65190 28423
57068 83954 39488
16252 26854 16252
87818 94761 61067
19821 70864 71196
47263 67067 40508
76979 87275 87709
4630 53263 53263
81042 95335 32850
25884 30945 18219
56198 72378 12394
18345 73737 73737
13661 44926 13661
35013 48593 44111
23986 59086 23986
51311 80250 30164
17617 53738 75414
48499 87816 75414
23986 42915 23986
12797 77637 43763
1 84590 1
45928 85497 45409
15937 77473 15937
69847 94903 94903
14289 83023 66250
43071 87645 43071
1591 44855 30646
20977 41387 97948
51312 77317 1
14986 51972 48725
69179 90556 60958
38937 96707 44628
8381 42263 23986
2946 80465 17391
32591 42093 3070
51079 79695 79695
32211 39947 29245
9033 80681 60709
66606 86566 23986
8394 71438 6968
23986 93450 23986
56346 92465 87550
16133 18095 46430
47754 49242 1
14622 54825 1
21003 65203 2160
10103 10893 68311
8962 50012 50012
64506 95919 85222
23017 81810 23017
23017 89684 23017
26302 46884 77027
23017 82891 23017
59750 77505 85963
41683 91699 50231
7411 73772 73772
39104 47311 39104
49924 79415 22001
22844 91902 22844
45668 95070 45893
33367 60537 43528
45135 95455 40112
50148 59809 37551
46421 62335 24099
72396 98159 56682
52218 93940 82720
64657 88796 1
30553 32236 18675
79228 98204 5247
32371 66252 13639
27882 65944 27882
49243 79082 55800
65983 93869 23986
24854 77555 87189
14797 61888 88821
17426 76858 17391
27191 62425 12836
75488 87475 52340
13992 99549 86705
35774 84421 1
79999 95064 65162
52449 98899 88577
19131 50506 73937
46776 59881 88378
16448 38074 75414
89315 93570 55357
63317 65370 1
52488 88700 60214
81107 88266 75414
4832 45169 23986
81413 95503 95503
29750 43900 29750
1793 61683 55201
53248 79630 1
51683 69432 17391
1 34965 1
8384 27948 28205
5669 51692 27324
84092 91197 50125
37740 38720 49013
93200 93704 23986
17379 57882 60682
55551 87338 9654
5 60778 24431
30882 37143 84649
31287 75014 14069
1931 37996 14553
46049 94447 41339
1500 41076 1
7953 48177 1
44089 48163 66447
44481 98336 32159
19489 92681 1
1 51456 1
3832 43231 67193
1338 75101 1338
7087 21324 99615
72479 88827 57157
25943 78353 47551
40954 66530 24625
11570 13007 11570
13141 64720 35969
41186 64982 93219
81305 97877 81305
34827 45340 48475
20242 22890 42443
20027 42736 69974
21723 76141 84470
2495 7045 39606
13683 37444 61662
59791 96659 23986
17747 34739 75414
18103 87680 97218
6979 46290 68986
51 95349 87249
20757 24799 77043
7162 14059 50921
46786 78982 46786
6445 18287 67251
2790 79106 12640
77591 81294 48464
24503 51788 8008
20641 77521 73416
33975 94076 94590
7158 93994 40501
16001 37136 23986
11279 18098 28013
24573 47286 17391
37060 43848 94929
69210 96525 1
39104 67608 39104
23017 87219 23017
1 21721 1
11082 92336 25611
25859 94498 94498
21402 44124 49732
15549 45507 94146
3031 88042 65270
23017 54369 23017
55299 66288 66956
6695 7888 4466
10268 38523 62226
9724 88764 35114
57065 69154 17391
88630 89439 66453
53646 77807 68194
76317 86790 86790
43763 49495 43763
5772 95322 17391
39902 92331 1
2872 69713 31175
10865 65511 35652
33625 45382 97245
1 39025 1
12219 51895 4201
65764 96609 1
4861 80348 64600
10197 61511 64954
44444 71540 38413
1796 89274 56068
3619 98888 49240
75367 92178 47442
14388 23986 23986
40027 63621 21057
25798 72176 46691
2629 26326 23986
4289 49714 51086
15829 91072 91072
53 60687 44924
60563 99725 17391
42624 57746 75414
49331 83724 23986
19016 85336 21821
29276 47352 59424
57886 79310 56471
69587 93649 17391
22923 88277 75414
35230 78097 21422
48141 73518 82780
48019 76775 85434
8704 44301 10439
28753 89154 23986
19450 60213 73301
26887 59646 1
20644 82488 46362
62743 66667 1
72094 78298 52347
11325 15908 57728
14549 89426 38988
11090 81374 11090
43071 96910 43071
18150 99834 71033
60377 80434 11090
9913 46691 46691
51751 78673 74312
35347 65964 65964
84626 86718 82020
4575 10690 16076
23830 77324 87189
5174 34700 3032
30722 77671 145
64237 88507 1
22112 95771 54791
26394 30042 75414
10108 35932 1
3032 5174 3032
57722 97733 17391
341 83896 75402
5235 39115 26956
507 9412 32305
3620 38217 1
21917 90215 47004
13669 74135 44968
40240 45627 77477
1 44910 1
9420 93107 93107
71326 76970 14870
6518 94590 23986
13736 55062 75414
4399 89487 1
52408 80888 31706
27091 87737 1
23356 62074 51251
6586 10250 95758
6497 81703 1
75414 81007 75414
47851 97476 3147
42052 63727 46054
25823 66003 1
12278 41722 41722
56027 90121 34318
25258 48195 86494
42189 93810 42189
6447 50409 69161
8646 99030 11963
75414 81603 75414
68251 75714 20271
15434 67059 48830
43145 71001 23986
77095 78765 79947
11623 46025 96651
7854 74019 23986
29207 84654 57746
62158 71256 11593
18700 94566 94566
20848 43498 17902
24069 32899 10809
65392 87680 48207
57246 94005 7275
47697 92815 23986
50831 55149 16326
79103 87147 84620
36668 75414 75414
67036 91522 55102
10119 43478 47442
67442 87400 20691
23038 25348 87189
43503 87310 17582
14105 79493 98817
6384 94754 71392
51959 98371 1
41503 98010 68873
4700 71129 59933
53009 84812 54129
44837 70034 91728
27319 63283 75414
13044 68470 22418
40734 63683 54200
1487 26294 49864
74325 74542 1
3082 53830 24407
63700 87526 40267
19408 19447 97388
3593 34751 46163
24990 36874 56752
42291 72227 17391
1122 12558 94925
13060 56078 17391
31518 79626 23986
16477 28874 54837
74535 75563 74535
46739 82148 16786
33102 46362 33102
10643 46737 8523
25588 44038 1
5324 75922 61358
23986 48216 23986
62785 82760 25871
2593 76201 16289
26072 76932 2789
26728 69522 48227
91328 99376 33833
44302 89483 89483
87003 95564 25424
40884 61685 13508
40649 88750 75414
11535 72764 23477
14866 51414 31293
22431 40166 17391
75738 78308 40793
17391 63273 17391
9163 39071 509
31340 65481 3030
58928 98829 74249
22092 81808 8593
25858 81812 1
36275 46121 1
7854 85932 90736
62554 64952 17391
35920 73195 53038
34503 54154 23519
33943 91438 27193
26749 54946 87205
90241 96978 3476
19626 27029 17391
86468 89441 81078
1 87811 1
71783 74035 77116
28874 74112 74618
27940 42534 17391
11906 33870 11906
1762 69814 65841
17832 26406 15727
58154 83091 61609
15137 84910 49539
4743 80851 48245
17593 48525 78883
1518 41596 76111
41098 65038 11869
40699 41073 1
38271 51451 82080
20805 92245 75209
20074 76600 81344
11673 58009 32719
17704 88059 94965
52270 82758 17318
3265 58736 75414
33205 51447 33205
1566 83456 99587
17391 98281 17391
27039 53320 27039
16515 32189 10389
1360 4984 1360
71862 73204 78941
29836 43292 17934
23003 55737 23986
8254 99299 62657
31646 45984 52829
60373 62386 49741
33408 89133 39073
39137 74417 74417
45786 75168 23912
17864 94412 14795
51532 80518 19151
53514 85002 667
28295 70984 7686
20283 73579 978
43610 90569 90569
86235 92035 10354
63613 80034 17391
49184 95185 93895
58270 65113 28499
1 53006 1
26105 57151 23986
37883 98510 75414
39857 59234 94240
1394 32829 8051
42384 42854 41422
38505 76164 49818
7692 31272 47787
16974 88454 16974
47630 79650 33286
75215 85194 75414
34048 59468 40477
49632 58568 86584
78020 89005 27694
50568 61875 61875
10706 17268 56615
85693 93562 1
47820 66269 24281
17199 71465 15876
26389 47141 23986
8882 46294 24128
2241 7147 84412
49693 50785 26280
36420 84833 91695
37105 54191 99002
47172 80448 3370
2151 68682 43763
20448 37266 75414
43486 89630 37972
31389 77281 23986
19211 20202 77215
35779 94675 35779
352 84538 73046
11631 94375 84606
36575 86476 93323
72011 80526 31741
42014 91762 33196
45069 75801 65793
21871 45925 48287
23620 56062 23620
1 34760 1
41567 57960 2784
21359 23986 23986
38020 94375 38020
68445 81080 75414
45486 78875 74581
55370 65822 77209
2099 49521 27707
4960 22696 71106
66928 84304 98969
30161 31708 2159
4629 93173 1829
1020 47958 68515
8842 80867 36521
21151 23051 21151
40034 65101 77626
28697 89666 89666
44837 55408 91728
2682 23539 86347
59792 73453 23986
31043 40458 58999
80288 86356 82802
29349 52229 46752
1 2966 1
11328 60264 36191
38185 54540 57408
46038 69685 39696
25161 53522 79253
5850 67969 23986
48167 66621 75414
19344 34193 76155
19928 90711 65859
1293 36629 36629
2651 39239 23986
2673 5996 7856
51434 54641 1
63493 84770 63264
42326 97685 42326
72754 82964 5026
18847 58698 73126
22679 76340 23986
14877 74149 20783
53191 65149 6222
13295 63636 4201
34840 76625 14223
64199 76482 76482
76463 91438 27193
17471 81673 95755
90407 91206 78397
70859 72983 96804
76614 91088 25693
22698 91608 29908
71 15001 71
12857 81396 72970
48596 95944 48596
15893 81307 81307
58157 63935 1
74768 79096 74768
16351 74814 32913
47259 91286 47259
8704 77377 10439
40718 43129 78158
53273 68059 45467
23784 47595 17185
17391 26142 17391
21099 82148 16786
51896 97404 33063
40799 96528 23986
18548 37819 75414
11232 87191 97929
11882 28424 22752
68608 80528 23986
88729 97816 33066
27151 65759 1
22994 46890 23986
42284 82911 26433
48223 74834 74834
66131 88768 88768
12605 57078 71993
44210 44381 61054
20277 32354 48480
4486 35215 51200
47613 92654 1
61214 63966 61214
14785 94389 75414
6027 68367 11247
21288 85742 43763
11542 24991 2549
3659 89232 87309
21577 53904 1
23986 83789 23986
20330 94884 98136
5353 48366 91670
14066 71328 24718
52140 75414 75414
2430 12003 13848
7593 26028 7593
26198 94819 86362
21221 63023 26432
24759 68926 91717
9707 29392 92656
11077 55423 67874
23889 99782 92543
9778 63459 96921
27257 81903 82476
37584 61167 1
24192 87010 51203
15733 34489 12748
14253 19996 52768
83151 97383 1
49972 73584 23986
59657 88642 12807
68813 76365 4002
5894 41780 41780
57612 71591 58731
65620 97795 24431
61038 70461 17391
61790 67130 26158
6008 11577 6008
30402 98392 1
13475 17190 45804
41484 56318 70461
16934 60568 35055
8055 40309 97745
10542 16689 28873
55410 79940 47082
19966 99505 16551
28304 68428 17148
35158 91614 94771
21942 49932 74514
55215 85542 97274
7129 90779 31808
13554 71116 13554
33681 52544 33681
26186 41470 81632
40718 88658 96432
64944 68691 64944
84936 85651 23986
12492 44986 12492
5527 26434 11693
2133 25670 1
39667 52215 52051
71 21577 71
28027 36249 15855
707 42836 14756
29435 53910 80624
75935 96576 43763
91907 97087 91907
59546 89540 7097
10860 39696 39696
23920 62988 48603
10568 52672 43763
42169 45570 45570
27216 68060 88438
61263 90753 97707
17472 60819 30417
56995 97918 56995
43730 91118 22448
26342 68974 36920
91113 92621 23986
34134 46786 46786
60894 68225 50822
28471 96095 96095
2687 31689 17391
621 13004 621
90863 92896 34423
8615 25465 23986
13744 13844 36949
28306 43609 43046
85914 95886 16604
17391 70004 17391
23986 49332 23986
18573 43024 1
8573 97303 78796
32260 77857 4681
6077 43763 43763
37468 74048 1077
14314 59070 22874
40632 79699 20419
47838 88713 1
52185 85972 62174
27910 73244 65723
33487 36638 72553
39599 71314 16140
71786 78525 78525
82476 89742 82476
68265 94010 83121
3024 53505 15344
25612 72080 74817
84164 91176 1
17391 37745 17391
23586 58432 32506
89863 96035 89863
6052 81340 68172
1722 93725 23986
36552 85880 88227
49647 68216 47135
1045 64068 59400
22584 41165 41165
36151 87553 84846
29236 67513 96136
29833 36194 69493
36061 76400 46218
54660 68289 75414
49807 94768 86203
1 75160 1
23187 73133 4291
33795 97122 87030
5590 51827 80922
61348 87729 43080
33504 43797 33504
1 22109 1
963 7141 16920
3465 98947 59407
53850 88196 1389
9480 60347 37751
57874 81975 17435
11183 30319 58364
59038 66357 66357
12765 63204 45501
64008 94989 51828
29431 74274 1
2644 6938 62776
3927 79387 19702
30857 66639 93201
29219 45310 1
2960 46106 26529
52372 97083 86352
17391 40922 17391
52869 86019 43763
56090 71995 78878
5953 57167 57167
42283 80212 32142
11158 40678 40678
55336 59460 59460
5799 52691 45169
21892 47378 21892
23986 81430 23986
35187 72025 97035
37231 78840 75414
59037 76291 1
11467 98685 1
16384 73061 60415
46691 97954 46691
28316 54640 78486
32411 39700 43561
13743 45567 51846
1205 58633 52460
91365 97333 30836
15465 34851 50397
1 42134 1
66624 91937 60188
49396 88339 34619
2679 75414 75414
24289 64870 74032
13994 15178 17391
11868 93703 84554
21958 58573 75414
15577 65746 18970
16497 81792 23986
26236 65411 94321
55710 93366 9625
93056 94315 17391
56220 94800 75414
20881 37961 62256
19526 81810 31031
7859 35479 1
21496 30108 43763
20093 84707 16251
20585 75414 75414
21819 24385 62359
18645 72790 75414
6497 11380 76898
21678 74327 87154
30248 68474 43839
14677 42970 75414
54072 72508 52339
30212 69759 44688
23340 75414 75414
37918 66200 1
50251 81628 45294
54715 90197 17526
23986 86484 23986
28829 97758 77323
96626 98167 96626
45676 54498 2484
43763 54395 43763
91955 94628 6700
26348 26809 33453
3936 35907 25518
11233 41540 73005
1 14854 1
14219 84162 14627
23279 91683 23986
11572 47953 24141
51939 63420 46691
45859 99582 56316
2488 88441 48343
2629 11983 71366
42949 43575 23986
25847 74452 402
1852 80210 87025
53260 69296 84623
19651 77844 23986
17981 99883 84696
51418 71956 82668
33864 56493 29333
9924 58366 71280
55324 76533 5995
23986 57366 23986
27663 44883 44883
36024 98593 23986
22304 49964 43187
17882 61012 37527
40807 92799 72751
1927 44373 55614
17639 80465 73671
36245 36475 63736
13769 91918 74444
23108 71596 17391
26510 29541 99976
8850 49997 8850
72876 87740 1
11090 28113 11090
90361 90873 29289
22148 64274 17391
21864 37671 23017
60873 86647 60873
59100 77442 21759
40734 92266 35114
23986 54482 23986
52178 74241 74241
7383 78543 75414
44820 45724 65681
24426 82525 75414
22644 80611 64240
6178 67714 66903
1100 42061 1
31737 97030 43763
10184 17947 14074
23986 70577 23986
43558 88089 84046
20331 88037 29094
43036 59102 43036
88605 92192 75414
41402 70519 75414
17391 36366 17391
31504 41922 70608
19825 20490 14954
75578 83049 48636
30805 98275 98275
60686 64863 16993
35911 85112 61692
43763 80514 43763
23351 97436 23351
37510 61984 41182
23986 32498 23986
2068 73989 2068
21523 85757 75414
49129 96839 68155
27704 94307 36835
50387 53632 1105
60527 92361 88403
15201 64130 15201
19597 52991 95532
42149 77278 95270
13554 72483 13554
1 51283 1
30853 68579 82581
13419 29187 9360
5437 64213 11985
86466 91578 91578
22817 65111 90816
52677 66008 47734
6464 27268 92680
20011 21955 20737
47333 60127 1
2814 95255 31766
50641 95594 1
28175 83646 83646
6450 24857 81108
42264 55196 26247
15796 18876 606
37822 56598 56598
64548 82571 86857
87280 98139 76026
9082 96243 7781
4649 16998 72056
17700 22446 1
18708 45942 50354
17437 96978 69265
2436 58727 93237
74961 89870 97956
69497 84650 61668
43719 83481 63397
40846 48233 29059
34803 55035 59811
23035 73180 26078
22472 24405 5942
1703 49150 49948
48273 76139 14831
5325 36437 28727
11975 56688 75414
3812 20187 75125
56143 70115 78525
57670 61787 61787
9910 44880 3555
32003 80822 31833
6862 88617 90149
20513 66174 85295
23986 31091 23986
59474 96370 1
35114 65298 35114
40074 63553 42424
59244 85631 8367
2225 68753 75414
92484 96692 32078
34414 72192 50022
64678 72904 84961
23278 71058 48688
74220 85996 18409
17062 47848 14174
21603 26583 48337
18407 45471 43763
20752 78986 20752
36498 67110 64495
1569 2970 10747
1345 11642 51976
26963 80923 5026
24078 99810 94523
53551 73182 62725
4773 14775 57154
26977 62818 40948
81387 91355 17391
17391 17428 17391
33361 82518 64015
15779 96611 1
78242 79309 1
48740 61771 80984
49439 81926 15589
67953 87250 28053
9444 82256 65679
1 21331 1
3835 62461 85160
87802 94667 94667
46463 98674 1
7953 39531 59263
38968 78028 38968
14794 23295 43763
45913 62355 33209
41653 90489 90489
9141 28503 55501
18748 57428 23264
38311 78853 23986
1 22741 1
23747 38337 1
73329 83500 83500
1 71928 1
59572 89525 84313
55903 95577 25974
29197 83198 57194
17744 74434 37078
61420 96300 64283
18685 61426 95908
7199 65910 65910
14197 25954 3129
20403 48930 17391
40211 69827 17391
46464 88949 5383
8044 99432 79306
37447 91167 70415
20865 31507 85365
27087 89332 77668
67224 97834 64382
40414 68205 43008
40568 58988 40568
33389 51672 6359
32387 88079 23986
21831 53893 33889
9179 49448 1
5452 39122 1
74547 93469 96631
13367 62192 56131
1677 13209 96478
1 84857 1
17426 38687 24562
18366 52759 88307
631 10609 15792
5246 78233 24687
11806 46691 46691
17391 19874 17391
75069 97235 73817
73923 75414 75414
9643 39982 17723
32082 82940 82940
17391 67378 17391
36233 82428 36233
24361 50736 63801
27933 90584 35263
1822 46835 18886
13813 30576 331
58679 76070 4779
79484 83372 19311
50317 82019 8401
390 1709 26219
19566 62101 23986
30596 35737 1
11526 60571 81511
42521 56049 42521
27021 68328 88641
5826 85771 23986
14077 99540 30890
11562 17391 17391
81091 81961 81091
3324 43818 39630
81803 92943 1
29198 98134 43763
39705 44616 59722
10490 98161 17391
78559 86462 1
17834 95167 17834
48209 57954 55932
2201 79823 77841
62025 86721 43019
51601 78418 51601
32331 84565 32331
39808 69227 14668
64805 89480 64805
16878 23017 23017
71 89522 71
3986 84681 84182
27437 58174 58174
11325 45240 1
25326 87886 3957
25028 41449 53621
18891 94823 15653
7980 17223 75010
27376 58232 98551
12073 32434 23986
25679 68525 94033
13579 59677 85673
60807 89858 75599
17391 82289 17391
8463 36746 63212
15628 50190 94446
58199 81808 80211
19915 85073 59575
65822 70493 77209
70331 96005 70331
9806 76474 1
42086 48846 38358
13456 81987 9527
1 47681 1
59219 73151 40087
79468 94757 43362
14564 58212 23986
32231 49738 40935
22215 25995 6136
26466 71046 23986
34135 73928 2367
10553 19804 1
3800 77709 11899
23017 90032 23017
39570 52272 98366
44780 73352 1
10547 24752 6502
45297 89047 71553
43917 55898 15815
37004 77141 70243
44741 73648 38986
56123 84337 90251
28939 82912 89477
12038 85739 1
66761 88509 1
30141 76348 1
73747 80254 23986
19098 23400 32683
13784 23017 23017
24457 39049 74834
82582 91706 12300
5539 95324 17391
27720 78038 17391
21136 62427 23986
52554 88672 1
3292 18488 45559
24847 38334 17391
44726 62510 17391
29738 44587 1
80806 80848 75414
471 7479 4200
40359 69823 68241
18981 43701 20817
17391 45159 17391
38314 47238 17391
60759 63990 20239
44883 85070 44883
11798 11960 11960
67205 81924 29017
33161 35810 11662
41722 49411 41722
73113 75254 43763
27767 45875 82017
43863 75172 67085
31832 62992 41285
5905 11187 84632
15392 85023 11619
35290 59679 67180
40516 72259 44710
8993 21726 73471
8181 19082 75414
59291 87314 45939
7032 28924 70485
1 29830 1
1 15532 1
54029 85475 85475
16742 43896 24547
15509 48552 32581
6546 75490 75490
63390 70480 48512
6581 34643 1
40586 95044 17391
15002 25638 4524
21871 70516 68501
17391 99871 17391
41964 97790 41964
46691 80175 46691
7389 34847 23384
52318 54988 80235
3024 71231 6243
1 92883 1
23281 73192 79209
26279 62611 63053
26094 69324 13890
69990 96468 69990
68872 97249 73410
5049 37734 32942
38701 52165 17391
23980 69956 40933
10496 83440 10496
13479 67698 20494
40936 43179 1
50576 56442 1
11627 73501 14631
15256 48191 97194
68842 91393 24853
42186 79391 1
5174 69737 1
5839 84512 23986
2409 98266 98266
7763 93287 20504
55507 94053 72617
5933 32518 14348
33924 69611 88723
3441 38824 54448
14695 47688 51068
39511 59825 1
12975 26048 65879
25867 32565 75414
1578 97703 30394
54027 55137 62417
43235 53070 57445
91363 93624 93624
25474 44705 87902
11676 58312 11676
26075 33018 83361
39005 47659 82371
14599 84067 84067
11937 47259 47259
24182 27741 69652
64512 65775 48277
53001 92775 92775
2811 57108 41944
207 99811 86124
33458 88908 64562
34048 57417 37138
26264 61189 68098
36005 75414 75414
801 7991 15689
15158 71569 81017
36272 63912 23017
47636 51260 94108
19185 51220 70941
75414 97198 75414
50979 87108 87108
69746 77656 48483
11422 41243 1
8636 23702 1
7675 21124 1
30635 83368 54090
22630 36651 1
51229 88161 45005
1 45496 1
41645 84485 12591
60446 88305 73404
49120 58216 1
23378 67039 1
47388 66023 67717
6091 16532 12451
40742 55293 75734
95659 95807 60953
19101 49557 69424
50745 69615 21200
6263 76958 76958
67538 77831 75414
10080 11826 97801
1084 71275 30762
61227 61593 40029
14931 90799 90799
