1024 29886
843 912 543
501 640 509
239 628 46
241 289 48
251 332 464
418 515 804
503 836 178
481 1003 232
107 601 1000
799 805 478
170 998 412
138 714 701
844 886 526
32 867 1022
220 579 454
400 689 325
183 812 861
432 1018 792
96 338 779
39 126 385
618 733 433
537 748 131
61 615 697
465 510 387
236 451 233
350 524 62
649 740 986
536 583 696
15 137 149
567 606 860
314 904 314
397 856 856
841 981 965
286 374 324
98 436 98
226 730 1
210 467 869
847 996 364
315 645 1
514 865 993
415 1013 314
575 730 202
371 556 556
245 439 245
245 983 245
216 394 324
429 463 463
7 641 999
348 672 1
22 717 717
398 965 310
600 731 310
1 588 1
244 705 436
873 1009 156
116 856 856
310 846 310
301 821 575
365 706 885
754 890 438
413 685 413
581 850 103
763 1007 156
227 922 736
11 311 1
502 649 3
394 848 1000
518 902 310
60 69 69
412 471 324
532 993 993
336 354 2
435 610 1
282 499 324
78 146 717
352 731 310
484 574 489
630 818 818
479 711 669
233 785 1
124 715 551
64 799 98
579 906 162
611 932 691
574 747 747
345 734 360
675 708 324
785 928 785
770 934 98
150 230 310
33 541 856
252 941 103
182 808 156
167 303 1
237 845 835
38 818 818
98 592 98
138 716 701
281 372 372
197 856 856
826 905 69
663 996 663
281 430 372
175 568 310
439 989 986
820 894 310
500 913 993
80 236 80
49 958 717
163 641 999
292 461 310
579 888 454
34 557 1
134 952 134
283 941 930
132 879 132
801 1007 135
252 943 1
407 688 407
842 920 1
37 146 1
437 905 584
452 722 58
18 334 1
560 862 560
349 780 1
199 820 856
858 991 991
196 931 196
283 817 1
672 781 310
53 482 909
148 198 663
107 202 202
44 94 55
11 238 11
336 529 833
1 47 1
303 877 471
150 942 150
945 982 776
439 928 1
436 975 1
245 350 245
108 427 1
74 833 833
740 989 986
262 388 644
523 583 3
299 453 299
114 666 114
561 643 643
329 818 818
40 980 407
711 979 1
588 640 509
187 890 310
205 678 310
256 845 835
39 111 676
303 621 1
166 656 194
340 914 778
106 374 779
257 383 1
310 414 310
82 798 883
648 831 11
36 442 1
235 852 505
243 365 84
82 375 310
198 563 563
1 248 1
96 800 98
318 1011 27
357 846 1
100 634 324
319 525 525
458 909 909
28 166 194
44 877 1
97 924 310
125 475 360
438 718 1
171 474 156
446 505 505
84 508 84
472 594 1
111 537 100
560 644 563
188 441 883
577 839 849
648 662 661
634 727 514
494 806 1
1 143 1
33 507 1
252 581 103
382 483 396
530 544 324
318 799 98
521 1018 1
427 871 1
78 271 625
167 978 820
125 355 717
564 892 293
68 877 324
388 475 563
835 1012 310
651 723 324
17 959 324
199 814 310
135 841 955
763 854 310
485 663 717
274 567 3
202 333 202
324 884 324
204 747 1
339 653 1
37 783 324
1018 1022 98
816 856 856
385 676 676
98 212 98
179 724 678
207 1000 202
123 565 362
464 775 775
105 461 310
306 900 396
515 555 98
301 883 1
586 706 885
706 747 1
168 875 52
39 676 676
158 823 370
787 807 324
122 458 31
243 766 924
449 939 324
146 958 663
185 896 1
164 492 164
220 505 1
206 246 915
28 364 1
445 1009 809
105 387 1
98 601 98
314 336 314
530 758 1
680 704 772
245 751 245
77 156 156
152 750 299
452 812 324
127 767 174
348 720 245
198 358 393
357 467 324
594 738 993
73 580 680
3 292 1
354 883 883
69 994 156
41 233 324
441 1000 1
396 625 396
248 431 1
514 1018 324
28 884 549
107 552 573
24 324 324
92 1019 1005
685 1008 1
690 886 1
548 613 466
469 678 678
46 1023 1
417 688 993
612 951 48
89 330 310
639 650 639
818 981 818
53 536 1
4 677 849
663 866 1
510 1024 27
86 894 894
488 952 403
200 486 1
664 982 993
161 639 248
76 324 324
646 964 663
637 821 637
218 808 395
119 568 328
579 678 1
287 852 310
10 200 1
324 392 324
325 743 743
1 864 1
3 764 3
493 807 807
680 723 772
988 993 993
763 881 1
238 326 238
245 517 245
294 993 993
197 984 1
8 898 310
229 287 1
532 556 556
216 974 196
90 584 1
325 433 463
232 584 1
88 393 310
201 321 324
420 860 1
561 885 84
182 805 1
310 351 310
517 935 517
567 805 98
372 993 993
76 1024 839
351 773 970
16 102 342
494 993 993
347 355 310
392 449 427
205 473 167
72 854 1023
92 105 310
565 889 362
152 501 509
404 490 355
290 676 1
71 723 868
33 127 833
95 833 833
25 934 637
597 942 1
972 1000 1
835 970 314
45 810 643
30 452 1
506 759 506
704 925 868
720 845 1
17 562 1
481 925 772
310 584 310
153 993 993
156 476 156
130 481 232
369 1002 132
1 98 1
342 841 342
149 441 1
63 350 1
86 1009 156
800 872 526
311 652 192
235 522 310
324 350 324
130 190 232
130 232 232
372 703 35
96 245 245
141 910 196
145 856 856
1 848 1
450 892 403
34 410 1
17 134 134
175 327 987
524 965 1
416 516 681
396 1006 396
225 426 178
31 814 108
174 349 310
212 886 98
89 847 563
368 469 156
54 841 310
348 680 98
198 879 1
35 736 37
458 831 1
212 324 324
42 918 347
525 616 525
1 557 1
329 645 778
6 393 663
104 326 238
386 815 1
24 262 1
402 423 370
197 350 1
910 931 556
195 423 84
71 1017 1
270 537 1
393 847 663
264 854 310
18 934 324
58 809 1
456 905 584
430 826 1
290 951 1
204 944 259
1 108 1
6 480 1
122 474 156
30 528 864
400 550 324
437 897 310
593 789 391
83 682 1
98 986 98
799 848 790
630 778 778
630 1015 5
132 237 1
253 678 971
944 971 971
690 895 30
333 772 772
492 596 993
228 564 324
386 817 196
146 504 960
400 762 1
1 821 1
393 563 563
696 986 228
550 710 702
546 760 1
1 678 1
500 993 993
17 312 17
110 380 758
456 756 584
111 745 1
269 953 310
463 761 463
304 568 461
842 992 672
465 746 1
3 812 245
202 353 202
69 647 69
417 1002 37
86 584 295
87 881 881
569 675 1
41 171 1
130 131 98
123 884 993
422 608 1
333 795 1
112 255 1
104 200 238
805 874 324
77 534 310
5 342 342
753 963 1022
169 429 939
121 623 367
412 979 1
386 738 571
45 421 50
533 548 466
520 856 856
114 324 324
161 500 540
649 911 1
138 244 244
170 604 224
71 467 202
335 926 560
245 1024 245
393 570 717
272 743 324
265 476 557
59 997 778
1 682 1
563 891 310
181 346 199
85 459 310
152 484 299
522 933 397
153 879 114
313 650 466
618 744 324
272 920 471
2 85 542
279 1006 691
253 838 259
68 332 13
108 156 156
1 999 1
322 573 573
302 324 324
407 844 324
98 138 98
552 821 821
24 793 539
558 581 883
257 503 324
185 581 310
982 995 776
904 1018 1
573 637 573
268 983 849
218 523 1
33 94 55
228 1011 517
443 755 860
232 733 98
485 904 856
224 324 324
66 81 691
14 243 370
414 609 364
188 310 310
142 890 310
655 696 324
573 1014 202
124 464 1
69 888 1
345 983 1
147 193 46
143 871 1
599 922 736
634 995 718
774 846 310
665 878 718
241 945 324
202 791 202
145 520 795
403 564 293
324 495 324
314 402 314
122 430 1
139 431 856
270 815 678
90 233 233
679 744 1
594 990 1
656 707 194
148 646 960
87 834 324
567 649 3
650 839 324
718 956 1
172 402 534
286 666 807
153 957 1
315 836 775
238 499 324
346 798 54
418 791 13
405 894 171
386 607 1
1 643 1
285 420 185
81 483 691
25 248 324
831 832 1
388 486 310
444 595 1
75 88 1
302 406 464
73 225 772
6 905 310
526 1001 324
61 500 324
551 715 551
176 408 1
722 818 1
490 933 355
365 911 885
101 591 747
211 968 968
282 312 993
308 890 678
550 993 993
811 820 310
415 856 856
418 804 804
719 864 1
513 598 881
850 941 103
1 750 1
4 1016 62
42 460 729
7 146 310
320 421 856
200 480 326
548 736 248
452 843 993
301 553 324
552 934 575
472 808 284
578 993 993
432 728 324
580 903 353
79 258 1
269 284 602
409 866 655
730 894 1
91 984 297
115 971 1
738 929 324
282 832 1
757 1023 1023
436 715 1
196 566 196
156 311 156
111 676 676
370 924 370
546 904 883
122 165 310
217 368 69
8 962 1
402 876 1
1 760 1
40 331 407
98 834 98
234 303 273
254 730 1
83 461 310
159 684 258
327 339 1
837 900 625
353 987 1
1 997 1
801 841 955
40 892 293
156 559 156
265 621 156
354 973 1
335 1017 187
258 310 310
389 769 310
718 993 993
377 936 115
259 801 818
21 305 324
241 612 48
284 905 295
593 667 667
113 991 75
359 776 324
134 915 134
518 816 518
1 516 1
156 295 156
838 1009 971
608 814 375
324 787 324
112 830 804
326 722 238
122 472 69
654 954 310
271 906 1
576 1022 1
192 760 1
830 961 324
137 860 425
165 508 50
304 328 328
382 609 717
29 396 396
119 304 328
372 466 37
320 338 1
370 929 1
314 351 314
308 667 818
77 136 785
213 866 1
599 929 324
566 636 961
253 260 829
463 721 98
673 792 1
7 890 156
341 654 142
229 433 433
279 699 691
228 310 1
57 507 324
415 829 310
241 559 1
481 634 324
33 663 856
565 761 324
382 595 595
214 856 856
944 994 506
113 331 556
441 487 441
368 543 1
715 814 156
320 856 856
123 703 675
336 845 883
50 145 370
371 532 532
496 997 1
321 783 697
216 946 1
925 947 333
442 617 392
239 547 324
73 680 680
307 840 562
44 150 314
768 844 436
105 752 551
611 699 1006
401 806 23
754 788 902
161 553 540
289 951 48
253 759 506
22 755 1
136 161 1
309 313 356
673 896 1
113 227 993
124 902 678
31 107 1
348 587 463
68 98 98
338 779 779
511 549 915
809 815 678
69 928 69
16 672 156
263 554 185
324 719 324
532 582 532
493 673 1
461 856 856
161 783 324
324 912 324
825 852 185
608 828 1
423 561 643
377 703 115
68 362 324
667 1023 310
819 942 885
29 213 29
756 834 1
324 805 324
383 789 391
120 646 960
236 350 268
324 675 324
324 1018 324
390 455 10
1001 1004 1
218 631 284
65 84 84
49 271 366
10 260 758
128 715 310
451 675 324
641 909 31
308 811 308
917 1014 1
590 735 314
203 791 324
123 889 681
261 917 873
463 697 463
189 762 192
271 602 310
628 703 324
30 586 150
30 160 310
192 857 1
574 671 671
12 163 347
248 375 1
1 857 1
121 689 1
177 410 938
144 657 846
550 636 702
56 501 489
162 403 324
221 835 653
69 535 69
465 1016 849
335 720 1
964 1019 393
117 565 362
337 608 968
172 795 795
554 667 185
911 1013 864
221 907 441
25 170 412
949 989 324
1 361 1
841 944 818
742 939 939
834 903 353
740 764 986
66 991 1
180 500 540
320 933 396
15 359 149
758 845 310
344 654 310
255 970 970
482 826 31
230 815 815
179 230 308
258 590 310
704 959 868
255 883 314
116 560 717
786 956 505
510 1011 387
275 949 661
338 361 779
668 905 367
27 479 324
202 826 1
668 756 367
35 117 675
1 194 1
394 799 790
19 892 1
249 894 284
58 349 1
25 411 412
69 482 69
46 277 202
494 994 1
235 778 778
98 398 1
211 436 1
156 776 1
658 811 658
202 959 202
310 602 310
313 601 324
569 641 641
574 705 324
357 587 324
89 816 972
773 948 310
800 844 526
167 318 1
324 511 324
126 779 463
829 1002 1
62 80 268
214 228 1
420 600 916
357 490 1
104 737 737
458 944 156
475 781 1017
363 460 1
606 638 1
319 633 525
114 205 1
449 831 831
136 403 1
71 959 868
98 202 98
933 979 310
667 1021 778
67 950 985
111 300 100
727 899 153
310 568 310
12 832 729
383 655 1
715 890 678
83 157 778
267 287 518
71 268 98
733 869 98
9 180 993
1 832 1
640 843 299
160 882 818
175 266 873
12 619 729
334 915 1
580 763 1
607 641 310
612 730 48
310 835 310
26 205 167
853 856 856
456 647 557
65 558 314
116 936 1
17 991 407
557 841 156
156 946 156
279 430 1
335 901 518
140 840 873
149 720 149
155 948 310
355 397 397
1 4 1
14 823 370
204 971 971
358 1019 393
259 818 818
235 446 916
86 540 1
175 314 310
347 386 1
780 878 807
407 554 1
260 308 971
937 991 75
25 975 1
564 919 1
401 1012 635
251 406 464
415 941 415
751 1016 849
378 617 1
95 921 1
310 1006 310
47 298 993
12 918 347
32 224 224
532 547 407
836 844 202
467 867 869
62 1016 62
516 596 37
242 583 1
498 1007 310
484 912 543
25 339 412
257 626 651
488 547 403
479 879 879
68 836 775
287 340 310
674 813 494
562 795 310
211 368 375
594 599 736
291 481 1
86 405 171
467 768 162
47 868 324
1 266 1
820 972 717
63 92 644
612 732 787
107 799 790
413 908 413
733 836 98
168 633 1
209 313 356
161 941 1
310 328 310
731 766 924
455 579 1
84 243 84
677 983 27
317 514 324
503 597 324
465 751 27
98 893 98
138 753 162
922 1002 736
689 939 939
103 572 930
879 1020 1
267 563 563
371 910 556
20 269 156
289 489 324
313 818 1
427 817 427
310 673 310
138 872 436
16 695 955
479 1014 324
190 1003 232
421 810 50
665 945 776
508 597 1
9 700 651
277 987 1
293 549 134
454 714 162
452 702 11
77 399 785
633 739 1
256 735 835
156 368 156
119 255 970
468 967 955
193 628 46
355 828 1
475 734 360
203 877 273
434 609 364
503 874 324
185 810 310
201 494 494
156 726 156
79 817 392
90 1008 233
184 275 525
561 810 643
6 148 8
109 488 324
324 743 324
397 584 310
24 922 539
636 969 969
24 674 132
244 616 324
297 681 362
415 889 1
49 473 497
645 914 846
498 734 1017
151 482 108
597 993 993
224 721 224
12 1018 1
108 968 108
249 297 1
676 922 324
116 279 396
492 969 702
530 843 299
310 1014 1
238 382 1
84 864 84
386 944 1
102 765 778
124 687 308
8 434 8
471 655 993
290 310 310
693 897 1
726 754 902
314 942 314
29 986 1
338 400 939
196 403 196
77 166 1
196 636 196
37 132 132
768 906 436
383 566 1
193 529 1
233 733 245
764 986 986
159 838 159
651 842 1
325 463 463
68 791 13
216 376 58
64 198 1
929 1003 232
239 287 1
446 554 505
451 548 324
242 360 1017
405 739 171
1 245 1
880 918 729
125 734 734
206 889 993
108 762 108
349 928 785
750 803 1
200 831 737
324 605 324
605 753 1022
1 540 1
782 852 818
549 603 915
363 770 696
197 928 310
254 741 970
477 781 1
169 440 325
42 991 1
595 784 29
477 899 153
971 990 971
675 703 675
144 295 156
368 785 968
69 454 1
226 850 103
296 669 671
410 978 938
508 897 508
82 796 310
255 528 328
23 145 310
85 103 883
200 920 196
694 901 310
101 993 993
591 920 993
157 769 310
557 714 1
156 217 156
84 536 1
952 991 407
234 471 273
1 480 1
701 704 202
635 917 635
1 921 1
433 693 592
44 786 310
300 791 98
200 780 993
955 967 955
142 341 142
349 521 108
52 457 69
314 690 314
62 350 62
783 875 1
447 598 881
200 792 324
68 959 775
23 156 156
61 649 245
485 628 1
391 554 185
233 334 1
292 908 217
254 255 970
355 669 1
329 681 1
1 406 1
1 430 1
544 925 333
566 700 651
812 876 743
329 1009 818
42 163 347
408 857 1
232 630 1
698 723 868
285 349 156
605 963 963
245 876 245
518 926 518
454 906 162
224 819 1
289 730 48
206 845 1
615 783 697
589 806 987
338 555 962
576 904 835
971 1004 971
217 559 156
526 758 1
203 892 134
340 852 554
192 401 69
778 985 778
77 576 310
251 418 13
320 862 717
889 1017 1
350 634 324
420 852 505
134 407 134
97 105 156
294 859 613
629 839 27
145 472 310
511 774 1
469 724 890
44 670 55
719 812 743
1 528 1
656 665 993
383 825 667
727 995 514
498 563 563
464 880 1
386 435 196
472 902 156
3 606 3
331 499 324
908 946 413
501 750 299
7 628 1
310 765 310
517 696 517
600 997 505
62 233 268
499 592 676
252 360 856
588 954 1
257 636 961
372 675 675
92 781 563
150 828 1
12 957 310
197 733 1
543 737 993
432 888 98
705 879 324
800 867 162
724 936 1
1 952 1
353 1003 680
170 802 637
262 810 856
324 499 324
51 60 310
297 356 37
512 777 153
559 670 310
509 824 1
64 369 324
410 529 856
731 901 856
163 925 1
472 739 171
202 934 202
211 345 310
432 962 962
525 896 196
245 432 245
577 1019 1
486 919 602
116 728 1
229 324 324
43 549 915
412 766 1
202 800 202
48 232 775
159 182 258
49 78 366
1 616 1
207 791 13
599 778 1
65 310 310
105 179 551
522 757 133
439 649 986
224 454 224
352 726 971
567 700 324
115 145 1
703 973 115
750 912 543
242 940 940
421 897 897
483 527 1006
206 933 1
195 314 314
324 697 324
629 902 1
310 585 1
592 690 1
132 659 132
389 624 110
108 323 108
243 774 924
661 798 1
815 913 1
598 770 324
227 262 1
220 893 454
603 656 206
173 993 993
259 506 259
697 725 245
202 1010 202
310 941 310
151 931 1
151 795 310
862 957 518
270 726 902
818 925 1
1 465 1
280 765 185
35 377 35
267 901 518
699 712 397
139 679 607
263 528 310
780 945 718
394 601 1000
808 894 284
336 627 2
98 803 1
384 950 1
583 986 228
314 508 314
530 610 1
156 347 156
208 811 310
563 632 563
765 780 1
87 949 525
104 680 324
194 471 194
91 324 324
84 643 84
172 310 310
761 1015 1
170 478 573
805 917 1
45 291 643
353 904 1
40 132 993
64 792 939
500 922 539
514 588 114
831 951 324
5 156 156
83 631 156
319 702 164
200 326 326
285 383 391
553 613 248
135 1005 310
338 374 779
625 784 366
567 755 860
182 210 1
206 928 1
130 212 98
856 911 856
552 669 324
244 800 436
112 324 324
156 799 1
293 943 293
474 629 1
180 737 993
558 627 542
121 647 584
591 917 1
209 938 1
110 264 110
224 749 1
369 1003 324
663 717 717
132 362 132
116 534 856
493 776 718
289 418 419
950 971 818
750 791 324
247 517 517
772 775 775
585 923 831
259 728 1
419 462 98
344 752 551
160 789 818
373 937 1
675 993 993
1 350 1
706 883 314
449 641 1
441 607 415
560 717 717
74 1020 199
424 968 1
438 678 678
434 847 364
46 48 787
218 584 295
753 819 1
576 653 653
310 630 310
755 860 860
251 534 1
291 850 314
377 538 132
892 943 403
239 560 1
372 430 372
76 860 517
1 854 1
122 186 999
184 993 993
117 597 681
428 877 471
323 976 69
250 395 1
148 867 1
69 265 69
66 615 1
156 623 156
583 935 3
543 995 114
120 391 310
238 973 993
394 478 790
264 389 110
141 387 324
785 808 69
634 776 718
706 773 864
287 1006 717
1 8 1
289 315 787
818 945 1
569 826 641
57 109 324
63 230 310
774 823 534
384 545 514
132 736 132
485 933 396
2 174 542
57 675 675
338 1018 962
1 234 1
412 571 324
536 731 1
556 769 1
184 965 1
671 776 114
227 639 248
194 403 134
653 856 856
438 752 678
80 451 233
776 922 132
300 537 131
152 299 299
42 758 156
613 625 1
122 826 826
511 905 1
666 705 324
39 385 385
558 686 542
512 942 1
260 519 758
174 798 833
145 247 1
542 808 310
528 909 310
559 786 818
107 1010 107
1 256 1
122 569 641
290 901 290
563 717 717
473 847 717
204 519 829
434 688 1
2 394 1
450 741 1
335 358 563
407 993 993
1 845 1
672 982 1
105 285 818
533 692 1
1 675 1
98 317 98
464 622 202
172 853 795
247 302 98
189 928 749
493 878 493
886 906 526
317 697 100
11 392 11
383 593 593
53 394 1
261 814 69
107 727 324
74 529 199
68 164 324
505 789 185
325 597 324
324 555 324
437 485 310
704 994 1
705 773 1
595 678 310
262 644 644
221 318 1
266 457 217
314 887 314
124 684 971
429 742 792
618 912 324
57 364 1
536 798 1
317 935 245
123 681 681
134 937 134
175 789 156
400 876 325
699 933 691
494 807 514
534 607 314
310 396 310
856 883 856
426 959 333
402 422 1
8 747 1
246 471 194
460 545 1
465 725 387
348 812 861
74 94 54
923 944 1
129 188 174
377 675 675
482 633 1
538 982 776
178 959 333
735 974 1
511 748 324
525 706 1
883 930 883
53 323 909
203 717 1
63 563 563
775 925 775
818 852 818
78 133 396
258 420 818
313 639 466
453 484 543
65 165 50
382 625 366
24 596 540
186 459 999
543 588 299
52 762 672
306 483 1006
175 269 987
274 462 517
112 471 324
318 462 839
306 396 396
89 294 1
68 971 1
132 674 132
142 498 717
88 596 1
651 808 1
289 524 98
843 857 543
1 503 1
755 935 860
14 534 370
1 542 1
186 478 1
731 795 534
1 673 1
227 645 1
