64 1775
4 13 4
57 59 42
16 32 16
17 48 17
44 55 42
49 56 42
44 62 42
30 48 30
60 63 42
55 58 42
8 43 8
38 51 38
39 55 39
13 47 13
37 55 37
41 42 41
21 34 21
3 45 3
14 28 14
9 62 9
1 36 1
28 63 28
24 43 24
11 48 11
6 25 6
29 53 29
1 18 1
4 50 4
8 38 8
1 28 1
5 52 5
16 25 16
4 52 4
11 38 11
11 15 11
48 58 42
22 53 22
32 43 32
62 64 42
2 17 2
8 63 8
44 57 42
44 46 42
34 39 34
10 13 10
21 51 21
27 51 27
9 50 9
6 22 6
6 35 6
5 57 5
4 23 4
3 51 3
29 46 29
19 59 19
4 17 4
18 50 18
19 47 19
2 8 2
49 55 42
5 24 5
2 13 2
3 9 3
19 57 19
11 44 11
6 62 6
5 49 5
20 26 20
4 43 4
20 24 20
18 34 18
4 34 4
8 47 8
35 48 35
16 20 16
6 43 6
7 10 7
5 7 5
2 57 2
37 57 37
32 49 32
3 4 3
1 55 1
26 33 26
29 36 29
29 64 29
17 58 17
19 35 19
18 25 18
4 28 4
9 18 9
17 52 17
12 41 12
5 47 5
41 45 41
13 15 13
28 41 28
31 54 31
12 45 12
33 51 33
41 57 41
13 61 13
17 62 17
8 27 8
42 51 42
33 34 33
56 62 42
34 44 34
40 49 40
20 59 20
1 22 1
49 54 42
6 32 6
25 58 25
12 39 12
25 41 25
8 34 8
35 36 35
12 33 12
7 44 7
8 31 8
22 58 22
16 33 16
1 32 1
17 51 17
26 29 26
15 41 15
20 51 20
12 30 12
25 49 25
23 43 23
22 25 22
3 56 3
23 52 23
5 27 5
52 61 42
21 54 21
17 46 17
36 49 36
39 43 39
51 60 42
24 47 24
36 38 36
18 33 18
17 24 17
16 40 16
13 62 13
23 33 23
28 30 28
19 60 19
1 64 1
42 58 42
9 61 9
42 59 42
12 47 12
3 26 3
29 38 29
16 55 16
57 62 42
7 18 7
4 55 4
19 32 19
22 50 22
59 60 42
25 61 25
9 35 9
6 14 6
53 57 42
56 64 42
3 16 3
48 57 42
7 30 7
4 30 4
38 50 38
1 63 1
14 17 14
1 12 1
2 26 2
30 58 30
27 47 27
18 59 18
32 37 32
23 49 23
15 44 15
23 59 23
36 56 36
25 51 25
4 59 4
30 37 30
21 50 21
29 41 29
10 63 10
33 37 33
5 61 5
34 63 34
31 48 31
3 6 3
46 47 42
33 53 33
36 45 36
23 45 23
15 45 15
46 48 42
1 31 1
4 53 4
9 26 9
30 43 30
18 62 18
12 27 12
14 57 14
22 51 22
23 44 23
13 25 13
10 52 10
58 59 42
28 60 28
55 61 42
43 49 42
12 20 12
3 12 3
19 52 19
2 9 2
26 47 26
35 63 35
46 51 42
18 42 18
48 64 42
11 31 11
6 13 6
35 45 35
50 53 42
3 44 3
3 10 3
6 10 6
55 62 42
31 53 31
55 57 42
30 40 30
11 22 11
31 45 31
22 55 22
40 55 40
25 47 25
21 38 21
22 34 22
17 41 17
40 53 40
22 63 22
8 20 8
34 37 34
33 52 33
10 58 10
11 21 11
18 24 18
7 46 7
27 46 27
3 24 3
21 59 21
45 52 42
5 13 5
19 20 19
31 52 31
24 52 24
32 47 32
19 40 19
14 47 14
35 43 35
5 12 5
47 51 42
46 59 42
30 52 30
3 19 3
3 36 3
46 56 42
3 41 3
1 54 1
20 32 20
40 50 40
5 51 5
31 62 31
10 14 10
12 23 12
4 32 4
22 46 22
32 58 32
19 56 19
21 48 21
35 37 35
12 52 12
39 52 39
25 31 25
27 55 27
33 44 33
2 35 2
46 53 42
5 55 5
15 63 15
13 17 13
2 12 2
46 63 42
18 47 18
25 59 25
11 16 11
60 64 42
54 55 42
12 61 12
34 64 34
5 20 5
3 35 3
20 58 20
18 27 18
27 44 27
9 41 9
10 62 10
25 63 25
3 60 3
28 49 28
42 63 42
17 31 17
41 56 41
4 8 4
7 20 7
15 61 15
9 59 9
26 45 26
31 47 31
1 35 1
44 48 42
13 45 13
50 62 42
26 62 26
24 64 24
4 12 4
16 46 16
47 62 42
41 64 41
29 33 29
30 59 30
5 30 5
30 32 30
30 45 30
29 32 29
32 53 32
15 22 15
18 61 18
6 56 6
42 46 42
6 30 6
7 9 7
9 20 9
11 35 11
16 63 16
15 38 15
28 34 28
27 36 27
6 21 6
25 52 25
30 60 30
14 24 14
28 50 28
11 19 11
16 17 16
23 36 23
15 27 15
4 19 4
13 42 13
8 58 8
24 29 24
5 64 5
46 64 42
24 58 24
22 52 22
8 52 8
29 55 29
23 40 23
3 48 3
29 62 29
11 25 11
41 63 41
7 17 7
29 45 29
19 21 19
5 35 5
10 42 10
10 18 10
12 53 12
24 48 24
29 56 29
43 53 42
19 26 19
38 56 38
39 51 39
23 31 23
14 36 14
17 30 17
7 35 7
14 26 14
20 25 20
43 56 42
4 11 4
17 28 17
8 57 8
13 31 13
18 28 18
9 37 9
36 47 36
34 55 34
1 52 1
44 64 42
5 11 5
4 16 4
4 18 4
49 59 42
27 58 27
1 51 1
17 53 17
28 58 28
18 49 18
22 44 22
11 41 11
33 54 33
31 35 31
52 53 42
38 55 38
4 38 4
27 48 27
38 63 38
26 61 26
43 51 42
25 27 25
5 10 5
30 34 30
8 50 8
10 16 10
59 61 42
13 44 13
48 60 42
44 60 42
9 28 9
14 25 14
3 61 3
10 54 10
10 50 10
15 31 15
39 48 39
7 14 7
43 64 42
44 61 42
12 15 12
28 37 28
8 59 8
37 44 37
25 36 25
19 53 19
4 27 4
9 34 9
12 31 12
22 43 22
3 43 3
10 44 10
61 63 42
10 17 10
11 33 11
36 41 36
7 47 7
33 55 33
12 58 12
31 46 31
3 25 3
31 39 31
8 17 8
30 46 30
6 11 6
12 40 12
17 64 17
31 59 31
54 64 42
2 15 2
31 56 31
11 59 11
1 46 1
45 51 42
16 61 16
25 60 25
17 47 17
27 42 27
10 60 10
11 60 11
32 48 32
35 54 35
7 26 7
20 27 20
5 26 5
56 61 42
48 61 42
25 38 25
21 32 21
44 53 42
4 63 4
19 27 19
19 22 19
10 19 10
59 62 42
16 30 16
45 59 42
11 13 11
5 60 5
43 48 42
26 27 26
54 61 42
21 30 21
42 56 42
47 60 42
11 28 11
11 27 11
45 55 42
4 44 4
28 54 28
35 46 35
7 22 7
24 27 24
12 26 12
8 21 8
9 23 9
13 40 13
29 43 29
22 29 22
20 63 20
11 37 11
1 59 1
40 44 40
3 53 3
31 37 31
6 55 6
2 40 2
11 40 11
15 34 15
18 45 18
19 44 19
10 25 10
18 38 18
25 26 25
5 21 5
36 59 36
48 59 42
59 64 42
18 19 18
19 24 19
12 24 12
5 59 5
9 13 9
5 18 5
9 16 9
4 33 4
17 45 17
8 61 8
28 45 28
39 59 39
10 29 10
7 40 7
10 43 10
45 58 42
56 58 42
40 64 40
19 34 19
20 46 20
43 50 42
18 26 18
8 56 8
17 59 17
22 33 22
17 39 17
53 61 42
58 60 42
50 58 42
7 25 7
37 46 37
14 46 14
5 39 5
32 54 32
35 49 35
21 49 21
26 39 26
15 50 15
5 23 5
46 57 42
1 15 1
6 40 6
1 4 1
25 64 25
52 54 42
24 31 24
40 51 40
45 54 42
54 62 42
16 49 16
6 57 6
14 22 14
36 60 36
5 19 5
38 42 38
43 60 42
23 25 23
56 59 42
21 53 21
2 29 2
6 18 6
39 49 39
61 62 42
23 29 23
37 42 37
1 39 1
42 54 42
39 62 39
10 11 10
30 62 30
6 8 6
8 11 8
2 33 2
10 47 10
2 51 2
14 54 14
20 55 20
26 40 26
5 25 5
32 55 32
5 38 5
57 64 42
28 56 28
9 53 9
44 49 42
15 43 15
32 50 32
14 62 14
49 58 42
13 32 13
6 19 6
37 50 37
19 25 19
10 59 10
6 20 6
6 17 6
45 56 42
35 41 35
4 62 4
2 4 2
5 17 5
8 14 8
4 14 4
62 63 42
41 46 41
30 35 30
11 17 11
9 24 9
42 50 42
11 24 11
4 54 4
54 57 42
33 60 33
2 50 2
15 40 15
14 33 14
15 18 15
36 51 36
35 53 35
35 62 35
8 30 8
13 57 13
39 45 39
12 51 12
2 55 2
3 22 3
5 40 5
3 54 3
2 61 2
17 23 17
8 12 8
19 55 19
31 60 31
33 45 33
35 57 35
4 20 4
8 10 8
13 26 13
30 57 30
34 54 34
54 60 42
12 63 12
11 57 11
33 42 33
35 60 35
29 35 29
4 61 4
35 38 35
32 34 32
41 58 41
22 41 22
8 19 8
53 54 42
50 61 42
6 12 6
18 48 18
9 22 9
11 56 11
36 42 36
29 54 29
51 52 42
37 64 37
52 57 42
27 35 27
24 35 24
14 32 14
32 61 32
12 36 12
2 25 2
20 53 20
4 35 4
41 43 41
29 63 29
7 54 7
39 56 39
1 9 1
1 14 1
29 40 29
15 56 15
7 56 7
4 26 4
16 51 16
38 43 38
26 35 26
3 31 3
50 63 42
12 60 12
1 42 1
16 39 16
11 30 11
31 57 31
13 48 13
24 38 24
11 20 11
20 29 20
23 46 23
5 14 5
32 33 32
12 35 12
2 30 2
37 49 37
23 27 23
15 17 15
13 38 13
46 62 42
18 32 18
4 15 4
29 47 29
31 64 31
34 52 34
17 37 17
53 59 42
5 48 5
29 42 29
26 63 26
27 54 27
12 17 12
55 64 42
1 6 1
45 62 42
24 30 24
36 53 36
12 19 12
15 30 15
1 24 1
25 29 25
49 51 42
17 44 17
16 21 16
9 45 9
6 36 6
31 42 31
1 43 1
31 43 31
34 49 34
29 61 29
39 41 39
23 54 23
14 48 14
6 54 6
24 45 24
11 49 11
32 59 32
4 22 4
43 63 42
4 10 4
1 56 1
49 50 42
17 25 17
47 49 42
21 37 21
3 34 3
1 40 1
36 61 36
58 63 42
48 50 42
11 34 11
22 37 22
20 28 20
23 35 23
13 46 13
49 57 42
23 50 23
28 36 28
20 54 20
33 56 33
26 64 26
2 54 2
8 55 8
36 43 36
20 50 20
26 38 26
23 62 23
35 61 35
10 37 10
51 63 42
19 41 19
44 63 42
8 24 8
46 60 42
35 59 35
18 56 18
33 59 33
28 57 28
8 26 8
3 47 3
20 21 20
3 50 3
36 63 36
12 55 12
44 52 42
33 41 33
16 37 16
9 46 9
15 32 15
24 57 24
57 63 42
9 25 9
30 47 30
14 16 14
39 57 39
22 28 22
16 47 16
9 19 9
52 62 42
6 24 6
2 39 2
4 7 4
52 56 42
24 53 24
17 54 17
18 60 18
33 57 33
51 56 42
7 48 7
2 28 2
7 38 7
51 64 42
1 27 1
24 46 24
34 47 34
2 62 2
26 58 26
12 29 12
9 10 9
13 53 13
25 43 25
26 59 26
13 63 13
13 37 13
49 61 42
41 51 41
24 37 24
6 16 6
41 59 41
15 49 15
2 37 2
24 49 24
34 40 34
54 58 42
38 49 38
1 45 1
55 56 42
7 64 7
29 37 29
18 29 18
12 46 12
37 62 37
57 58 42
22 31 22
28 59 28
32 42 32
14 45 14
37 54 37
32 38 32
31 61 31
4 21 4
6 29 6
23 30 23
26 37 26
49 60 42
8 49 8
18 20 18
32 62 32
21 44 21
23 34 23
48 62 42
12 25 12
11 14 11
8 36 8
36 39 36
10 21 10
17 55 17
19 45 19
12 49 12
18 55 18
48 55 42
13 24 13
26 28 26
8 37 8
10 53 10
7 21 7
33 47 33
5 45 5
7 52 7
2 56 2
63 64 42
7 42 7
3 18 3
3 62 3
53 56 42
2 3 2
3 49 3
21 29 21
43 62 42
23 64 23
3 40 3
19 51 19
37 61 37
7 19 7
35 44 35
32 57 32
21 42 21
5 32 5
17 32 17
29 30 29
21 35 21
18 58 18
38 58 38
4 24 4
36 40 36
21 63 21
34 53 34
11 58 11
9 52 9
43 45 42
43 54 42
16 43 16
26 60 26
10 28 10
8 18 8
42 62 42
50 54 42
2 32 2
30 49 30
47 64 42
16 24 16
13 49 13
47 59 42
9 56 9
12 28 12
38 64 38
25 28 25
7 34 7
25 57 25
2 44 2
25 32 25
27 57 27
22 23 22
29 60 29
6 7 6
39 46 39
21 43 21
17 34 17
33 36 33
7 24 7
17 61 17
3 52 3
21 27 21
27 49 27
3 11 3
15 48 15
44 45 42
33 35 33
21 24 21
28 64 28
14 29 14
13 21 13
3 59 3
48 51 42
16 22 16
1 20 1
8 15 8
14 42 14
20 43 20
14 15 14
39 63 39
42 64 42
19 43 19
8 13 8
47 61 42
23 57 23
20 44 20
25 54 25
22 61 22
15 20 15
17 19 17
8 64 8
26 32 26
50 52 42
41 44 41
25 45 25
7 60 7
27 28 27
35 40 35
7 13 7
41 48 41
6 46 6
25 34 25
15 64 15
44 54 42
10 36 10
1 58 1
54 56 42
3 55 3
57 60 42
37 59 37
28 40 28
10 22 10
35 55 35
34 48 34
22 32 22
17 35 17
4 29 4
23 42 23
53 64 42
2 23 2
27 43 27
3 8 3
30 36 30
27 32 27
52 63 42
26 56 26
10 38 10
18 43 18
21 31 21
14 56 14
14 30 14
26 31 26
15 51 15
11 42 11
27 40 27
7 61 7
6 39 6
26 34 26
34 38 34
39 61 39
22 48 22
17 43 17
38 59 38
11 62 11
43 47 42
10 55 10
40 47 40
22 62 22
33 40 33
2 46 2
26 50 26
3 33 3
31 33 31
19 33 19
32 41 32
23 55 23
28 48 28
14 38 14
41 62 41
32 51 32
8 33 8
21 60 21
45 47 42
9 27 9
33 62 33
2 11 2
50 56 42
19 58 19
24 28 24
40 45 40
13 30 13
17 40 17
13 22 13
23 24 23
38 60 38
6 44 6
38 44 38
1 26 1
13 16 13
26 41 26
2 38 2
55 59 42
35 56 35
2 5 2
11 64 11
12 22 12
48 54 42
57 61 42
11 36 11
2 43 2
4 41 4
24 34 24
60 61 42
32 35 32
4 31 4
11 45 11
7 15 7
48 56 42
28 38 28
9 57 9
1 60 1
26 30 26
25 46 25
11 12 11
37 40 37
38 61 38
11 51 11
19 31 19
16 28 16
3 23 3
58 61 42
25 62 25
42 57 42
19 54 19
12 18 12
34 45 34
4 5 4
43 55 42
30 55 30
3 30 3
30 39 30
58 64 42
43 46 42
21 28 21
8 29 8
24 41 24
49 63 42
5 44 5
4 64 4
45 46 42
47 53 42
32 64 32
22 56 22
15 57 15
10 49 10
38 57 38
28 35 28
39 58 39
3 57 3
7 36 7
32 60 32
19 42 19
56 63 42
3 13 3
20 47 20
10 35 10
31 50 31
34 56 34
24 59 24
38 53 38
2 21 2
1 47 1
50 60 42
15 28 15
24 25 24
44 50 42
10 57 10
44 47 42
15 19 15
26 36 26
3 27 3
27 61 27
40 61 40
1 10 1
7 58 7
16 23 16
21 47 21
47 56 42
26 49 26
16 34 16
16 19 16
16 44 16
9 43 9
58 62 42
9 14 9
23 61 23
9 47 9
