128 4606
56 111 104
45 63 115
96 118 49
40 85 40
28 60 106
57 126 25
82 93 43
118 128 128
13 98 34
94 113 33
10 68 53
115 120 115
29 85 90
39 53 121
40 80 40
55 100 100
69 75 69
4 33 99
89 106 106
37 77 37
35 63 63
103 112 128
67 80 67
6 120 76
26 82 80
69 74 69
44 91 7
73 112 87
47 103 128
9 89 122
6 77 6
30 46 124
66 118 66
47 70 47
67 88 67
44 111 7
92 102 12
19 63 63
47 91 47
46 84 109
20 66 20
17 21 123
33 69 69
100 107 100
17 48 5
34 73 87
16 110 105
9 114 122
42 85 100
10 125 125
60 110 105
89 95 24
64 110 105
77 79 54
11 87 83
54 64 54
15 85 50
7 92 7
87 111 104
25 128 128
3 6 6
15 19 50
100 123 100
42 95 100
73 127 87
9 93 122
17 27 123
50 65 50
39 107 121
18 19 47
61 82 61
54 104 54
42 77 100
11 58 83
97 116 1
52 61 61
28 63 63
19 50 50
79 93 43
26 120 76
83 121 121
63 82 63
22 93 62
4 96 99
98 101 114
15 34 50
17 35 123
82 105 105
9 84 109
92 126 25
69 105 105
2 29 90
15 66 50
42 76 100
46 56 124
56 57 89
17 44 7
71 74 119
19 71 119
12 14 12
98 118 6
5 110 105
58 103 128
76 116 1
52 126 25
45 111 115
40 102 12
30 125 69
61 101 114
11 21 83
57 82 80
75 120 85
8 15 50
18 115 115
17 20 123
4 40 99
45 101 115
16 69 69
45 122 115
73 89 87
5 82 5
19 113 21
2 93 43
20 25 25
59 87 78
36 113 21
32 73 87
90 127 90
13 44 7
50 117 50
44 101 7
26 29 90
13 53 34
27 80 27
32 48 5
101 120 114
6 93 43
45 77 115
42 69 100
23 104 40
5 67 67
90 126 90
55 75 37
62 66 62
59 103 128
41 76 63
77 96 70
33 77 33
83 85 85
92 101 114
45 80 115
24 33 33
83 101 83
2 18 112
91 111 104
8 127 8
41 98 63
89 94 33
3 95 24
11 70 83
31 45 115
74 90 90
36 42 100
71 76 119
46 95 124
80 103 128
22 85 62
42 97 100
93 120 43
55 120 37
65 89 117
5 16 5
103 126 128
47 127 47
50 63 50
41 99 99
35 90 90
52 120 76
22 113 62
28 45 115
36 108 67
81 97 81
57 88 88
10 85 85
12 76 12
81 110 105
18 61 61
47 79 54
1 48 1
51 123 123
7 116 1
3 64 10
19 98 47
39 78 121
71 100 100
17 119 119
72 80 80
41 127 63
46 85 124
24 42 100
38 48 5
22 49 62
16 42 100
79 85 54
116 119 1
84 93 109
60 76 106
107 114 114
88 94 33
69 92 69
18 73 87
43 110 105
12 29 12
39 70 121
26 53 53
6 11 83
98 128 128
40 83 40
122 127 122
32 44 7
29 119 90
73 82 87
71 90 90
15 104 104
46 69 124
11 118 83
7 127 7
56 101 114
27 58 27
55 105 105
72 106 106
69 125 69
42 52 100
26 56 89
7 56 7
71 104 119
48 71 119
2 22 62
25 102 12
42 90 100
68 111 104
105 108 105
31 94 33
48 127 5
13 28 34
4 93 99
16 101 114
5 102 12
5 90 90
47 128 128
44 73 7
14 83 81
13 65 117
11 110 105
21 118 21
19 67 67
63 123 123
37 60 37
46 81 81
21 26 21
29 81 90
62 82 62
3 77 51
10 58 20
9 26 122
55 81 81
97 113 21
12 74 12
56 59 78
25 49 25
90 109 109
85 96 85
18 97 35
3 66 66
5 25 5
17 127 123
39 123 123
16 61 16
33 114 33
29 82 90
103 108 67
7 24 7
57 115 115
1 42 1
55 96 37
68 93 43
9 19 122
26 48 5
48 101 5
100 127 100
11 38 83
27 109 109
20 31 20
9 66 122
74 99 99
35 39 121
94 108 67
2 89 112
39 89 121
61 92 27
6 72 6
101 127 114
32 54 54
12 110 12
20 123 123
30 74 69
6 69 69
25 47 25
6 82 80
50 55 37
28 105 105
49 97 35
11 41 63
11 82 83
92 114 114
33 57 33
13 26 34
90 104 90
2 85 85
15 51 50
85 101 85
55 87 37
91 112 112
90 102 12
51 119 119
9 54 122
3 71 119
75 114 85
108 113 67
55 82 37
27 118 27
21 96 21
11 111 104
46 67 67
96 102 12
13 32 34
78 93 43
46 53 124
4 109 99
72 102 12
102 119 12
20 48 5
11 33 33
33 36 33
75 116 1
22 81 62
37 75 37
55 79 37
28 47 8
42 100 100
86 99 99
14 88 81
71 103 119
82 96 80
50 90 90
39 47 121
38 46 124
75 127 85
44 108 7
10 94 33
39 65 121
32 122 122
64 75 85
60 92 106
77 97 35
14 40 81
43 66 43
29 74 90
103 117 128
1 32 1
68 98 53
71 107 119
17 63 123
60 127 106
14 123 81
45 54 115
74 78 78
56 97 89
47 55 37
59 92 78
84 122 109
1 37 1
34 109 109
49 120 76
109 124 109
87 104 104
39 90 90
23 91 40
45 98 115
30 60 69
4 92 99
70 88 88
45 56 115
82 86 16
15 127 50
42 46 100
56 80 89
48 56 5
19 116 1
26 122 122
23 85 40
13 36 34
52 80 80
38 58 20
43 124 43
57 91 107
43 78 43
6 45 115
33 126 25
24 64 24
34 67 67
80 91 80
23 48 5
48 128 5
76 127 76
109 110 109
24 91 24
86 105 105
18 96 88
31 36 125
7 97 7
115 124 115
35 46 124
12 91 12
13 112 34
51 120 76
89 103 128
15 81 81
18 114 114
26 58 20
119 121 119
43 56 43
56 109 109
53 89 89
74 107 38
13 52 34
114 123 123
85 116 1
14 70 81
1 92 1
59 125 78
2 76 112
4 124 99
34 119 119
40 68 40
72 93 43
18 117 117
50 54 54
40 104 40
41 51 63
12 70 12
30 50 69
23 30 40
30 97 69
13 21 21
22 107 62
2 52 112
21 102 12
22 86 62
26 71 119
24 121 121
38 65 117
104 124 124
87 113 21
52 116 1
19 111 104
95 108 67
57 92 27
2 24 24
2 40 40
6 52 6
58 120 20
19 120 47
62 84 109
4 126 99
79 117 54
80 106 106
2 21 21
65 95 24
32 49 61
101 114 114
26 41 63
23 80 40
29 120 90
2 19 112
16 102 12
56 110 105
6 71 119
51 62 62
11 128 128
23 111 40
65 96 117
43 55 37
60 121 106
61 125 125
57 77 70
75 112 85
31 124 124
100 116 1
18 98 6
54 73 54
92 98 27
29 33 90
52 55 37
48 125 5
97 98 35
61 126 25
32 70 61
112 127 112
34 42 100
42 103 100
58 74 20
55 73 37
25 42 100
13 88 34
34 70 34
100 105 100
13 71 119
47 74 47
14 127 81
78 103 128
51 127 51
29 66 90
2 68 112
4 63 99
34 35 34
44 99 99
71 122 122
1 127 1
84 120 109
42 120 100
39 68 121
44 105 7
22 115 62
13 64 34
85 107 85
25 45 115
14 128 81
86 98 16
34 55 37
19 58 20
33 108 67
66 110 105
63 95 63
8 66 8
8 75 85
23 27 40
57 123 123
18 95 24
21 86 21
81 116 1
40 47 40
112 113 21
20 104 104
22 27 62
37 69 37
35 116 1
108 119 67
11 112 83
9 50 122
79 106 54
39 42 100
52 96 49
72 128 128
22 55 62
65 126 25
19 38 47
11 76 83
86 96 16
82 92 27
17 22 62
25 125 25
17 94 123
75 111 104
72 94 33
42 109 109
27 96 27
43 67 67
1 121 1
23 127 40
16 59 16
10 70 10
92 95 24
37 80 37
30 73 69
67 116 1
10 23 40
33 48 5
39 41 121
71 101 119
45 59 115
19 99 99
4 65 99
39 95 121
2 117 117
32 107 61
7 100 7
28 32 8
21 39 121
42 124 100
56 119 119
28 127 8
18 86 16
48 122 122
110 127 105
73 94 33
110 117 105
15 90 90
67 125 67
9 27 122
77 124 124
5 34 5
121 126 25
40 100 100
77 91 107
31 44 7
99 100 99
59 66 78
26 36 66
46 102 12
123 127 123
11 26 83
9 118 122
14 29 90
32 118 61
75 102 12
39 91 121
19 77 47
84 104 109
36 54 54
8 31 125
74 126 25
103 123 128
90 124 90
46 57 124
56 61 89
6 89 89
37 46 37
10 110 105
25 123 123
115 127 115
4 100 99
38 82 80
36 52 66
46 76 124
81 119 81
54 125 54
74 81 81
14 82 81
28 50 50
47 102 12
69 80 69
30 51 69
49 95 24
11 18 83
3 107 107
35 84 109
55 90 90
56 93 43
74 76 76
90 125 90
26 107 107
31 50 50
50 115 115
119 122 122
10 65 117
77 84 109
104 128 128
55 62 62
3 38 38
26 47 47
52 113 21
96 114 114
12 126 12
2 99 99
9 117 122
9 97 122
54 118 54
12 58 12
2 80 112
22 126 62
6 10 6
70 97 35
4 98 99
48 85 5
73 116 1
18 107 88
69 116 1
54 103 128
57 89 89
36 126 25
4 18 99
15 91 50
14 30 81
61 73 87
98 120 76
85 108 67
59 78 78
53 111 104
19 53 47
13 90 90
42 123 100
40 59 40
18 89 89
34 86 16
20 65 117
12 54 12
33 100 100
22 112 62
15 44 7
13 30 69
59 109 109
58 97 20
8 28 8
36 67 67
119 123 119
45 96 115
13 111 104
25 117 25
45 128 115
125 127 125
61 120 76
18 32 61
12 64 12
45 104 115
70 74 38
14 113 81
33 76 33
6 55 37
59 121 121
30 35 69
6 14 81
58 82 20
15 93 43
43 107 43
17 111 123
57 84 109
19 121 121
78 108 67
93 97 43
10 28 8
70 103 128
4 37 99
100 108 100
52 93 43
2 77 112
40 109 109
42 114 100
34 74 34
49 128 128
48 91 5
54 128 128
81 124 81
78 127 78
4 60 99
36 97 35
45 105 105
75 103 128
67 76 67
31 64 125
39 71 119
44 90 7
14 124 81
93 117 43
107 113 21
49 102 12
16 121 121
13 89 34
24 69 69
22 128 62
70 123 123
16 53 16
82 102 12
62 75 62
47 125 125
44 48 7
17 40 40
46 124 124
72 75 85
38 119 119
65 120 117
18 118 88
46 59 124
47 101 114
17 122 122
15 21 50
48 74 5
78 83 83
28 95 24
71 121 119
79 127 54
53 101 114
92 116 1
41 89 63
67 94 67
104 120 104
43 90 90
61 93 43
10 113 21
54 113 54
20 85 85
29 54 90
23 76 40
44 87 7
28 51 8
66 71 119
44 84 7
40 56 40
22 101 62
28 30 69
3 89 89
84 126 109
59 90 90
66 125 125
19 29 90
59 104 104
81 85 81
33 118 33
27 34 27
38 72 38
26 103 128
75 128 128
125 128 128
11 103 128
73 80 87
46 49 124
19 64 47
19 79 54
1 97 1
61 77 61
3 29 90
30 123 123
37 108 67
9 82 122
43 86 43
18 120 76
60 88 106
2 97 112
10 19 47
46 65 124
32 63 63
109 126 109
74 120 76
59 122 122
31 66 125
8 20 20
73 95 24
8 38 8
12 123 12
5 64 5
57 97 35
65 102 12
1 23 1
61 68 61
45 115 115
56 120 76
88 115 115
114 116 1
16 113 21
32 80 61
11 15 50
23 94 40
21 75 85
34 116 1
62 79 62
81 96 81
20 127 20
86 113 21
19 35 47
32 127 61
40 124 124
60 74 106
38 111 104
53 106 106
76 86 16
83 123 123
82 97 35
27 60 106
49 113 21
45 55 115
31 34 34
94 124 124
57 101 114
23 103 128
10 109 109
31 35 125
26 68 53
19 88 47
30 105 105
9 79 122
35 92 27
16 45 115
9 29 90
53 113 21
71 110 105
69 99 99
67 109 109
31 89 125
28 78 78
48 81 81
83 105 105
53 66 66
47 77 47
8 108 67
41 96 63
73 76 87
57 67 67
26 101 114
46 86 124
15 18 50
5 22 62
95 107 24
99 110 99
52 118 26
25 38 25
12 104 12
78 98 78
12 116 1
11 66 83
42 50 100
64 82 80
29 126 90
68 118 53
26 60 106
52 117 117
28 101 114
20 88 20
46 125 124
7 29 7
23 38 40
11 84 109
11 42 100
6 116 1
94 128 128
68 101 114
41 84 109
97 118 35
19 96 47
30 61 69
56 104 104
48 62 62
91 123 123
16 60 106
66 92 27
44 123 7
34 36 34
1 95 1
20 113 21
72 120 76
5 39 5
51 76 76
63 118 63
35 105 105
80 112 112
3 45 115
25 82 25
18 39 121
17 121 123
19 43 43
80 122 122
26 31 125
17 71 119
55 63 37
52 87 87
25 48 5
16 48 5
47 113 21
18 26 88
36 68 66
86 127 16
12 73 12
46 52 124
34 114 114
16 65 16
26 64 10
106 114 106
53 62 62
61 115 115
54 107 54
54 117 54
86 111 104
57 124 124
114 126 25
6 19 47
55 80 37
68 127 53
25 80 25
2 12 12
61 67 67
38 127 38
40 99 99
6 85 85
124 126 124
59 107 78
24 108 67
10 56 89
11 55 37
19 86 16
9 59 122
17 97 123
10 93 43
2 51 112
32 35 61
98 127 6
54 88 54
3 92 27
48 112 5
44 125 7
4 55 99
80 111 104
51 126 25
3 17 123
75 78 85
8 117 117
46 103 124
21 23 40
36 92 27
53 73 87
31 96 125
39 124 124
102 110 12
83 87 83
56 95 24
67 122 67
29 50 90
9 45 115
31 49 125
71 112 119
51 68 53
63 113 63
53 112 112
31 91 125
122 125 122
79 102 12
34 112 34
49 123 123
53 64 53
91 127 107
58 99 99
69 91 69
50 96 50
3 49 51
45 109 109
1 100 1
29 115 90
27 63 63
103 109 109
19 97 47
28 88 8
62 97 62
95 113 24
38 92 27
7 12 7
55 110 105
11 99 99
3 84 109
9 20 122
50 103 128
71 127 119
4 30 99
11 49 83
13 37 37
60 119 119
4 61 99
77 102 12
48 52 5
35 40 40
45 119 115
8 103 128
11 28 83
109 116 1
10 120 76
26 49 49
1 105 1
88 97 35
67 99 99
26 102 12
28 118 8
63 88 63
22 59 62
1 31 1
39 55 37
50 111 104
3 63 63
46 101 124
96 108 67
60 62 62
96 100 100
24 72 24
13 94 33
32 119 119
60 101 106
20 111 104
4 39 99
8 122 122
22 119 62
72 121 121
4 119 99
7 115 7
61 85 85
41 43 43
2 49 112
50 86 50
10 86 16
47 92 27
29 90 90
55 104 37
79 83 54
40 46 124
43 81 81
46 126 124
70 109 109
112 116 1
77 127 70
57 79 54
93 127 43
20 35 20
58 65 117
19 66 47
51 116 1
29 78 90
108 109 109
7 71 7
75 101 85
74 77 38
16 71 119
38 67 67
71 77 119
50 76 50
20 29 90
2 127 112
6 53 53
68 112 112
27 84 109
88 91 88
36 50 50
53 93 43
105 109 109
93 115 115
6 15 50
58 119 119
39 52 121
27 104 104
89 96 89
15 88 50
26 28 8
27 126 25
26 124 124
103 122 122
18 21 21
71 117 119
7 122 7
17 67 67
45 103 115
26 79 54
48 54 5
78 105 105
27 67 67
41 113 63
15 113 50
53 116 1
36 69 69
9 60 122
42 113 100
9 42 100
39 93 43
73 111 104
11 50 50
79 97 54
59 88 78
5 6 5
56 91 89
58 113 21
63 73 63
35 94 33
49 68 53
9 92 122
57 64 10
10 72 10
43 109 109
55 95 37
32 68 61
65 127 117
34 113 21
28 117 117
15 35 50
17 93 43
49 90 90
44 80 7
58 96 20
56 90 90
49 105 105
39 75 121
30 85 69
5 17 5
6 7 7
27 101 114
56 112 112
17 106 123
97 120 76
11 117 83
31 78 78
23 124 124
54 121 54
31 56 125
59 65 78
116 127 1
71 95 119
56 62 62
28 87 87
17 49 123
3 9 122
50 69 69
1 43 1
26 98 6
45 113 115
8 62 62
42 106 100
23 36 40
98 107 6
33 128 128
41 108 67
65 68 117
7 85 7
44 102 7
104 109 109
74 121 121
72 118 26
28 44 7
14 79 81
3 74 38
9 113 122
65 128 128
26 66 66
4 56 99
46 91 124
70 92 27
36 61 61
26 81 81
3 104 104
13 125 34
55 85 37
4 66 99
11 48 5
42 96 100
26 65 117
53 81 81
79 125 54
30 37 37
40 94 40
103 110 105
44 122 7
27 54 54
41 49 63
25 43 43
60 117 106
34 126 25
50 66 50
13 59 78
19 70 47
101 115 115
22 104 62
2 58 20
15 121 121
51 98 6
81 83 81
21 117 21
19 94 33
15 59 50
5 54 5
20 101 114
14 99 99
8 23 40
24 52 24
27 66 27
23 64 40
37 81 81
3 97 35
49 55 37
110 118 105
16 46 124
79 109 109
66 109 109
8 101 114
6 101 114
82 113 21
57 96 49
29 124 90
25 70 25
59 113 21
4 19 99
3 7 7
35 108 67
112 118 112
19 110 105
17 59 123
39 50 121
31 116 1
22 70 62
30 91 69
55 101 37
13 74 34
46 115 115
38 53 38
36 118 66
6 39 121
83 110 105
53 92 27
49 79 54
107 110 105
56 66 89
12 61 12
7 123 7
3 91 107
76 84 109
63 76 63
78 87 78
76 113 21
36 120 76
66 97 35
69 127 69
12 45 12
25 75 25
36 81 81
45 49 115
7 66 7
22 51 62
90 115 90
34 128 128
107 120 76
29 106 90
48 114 5
53 121 121
61 95 24
17 69 123
31 82 125
94 111 104
23 87 40
70 90 90
91 118 107
67 98 67
44 98 7
5 66 5
22 47 62
38 122 122
58 86 16
76 83 83
88 114 114
1 58 1
64 70 10
29 38 90
53 79 54
28 55 37
12 81 12
111 118 104
48 57 5
86 120 16
29 52 90
24 56 24
15 128 128
28 93 43
74 96 38
43 73 43
73 123 123
28 58 20
19 107 47
6 58 20
27 87 27
71 115 115
37 92 37
93 121 43
33 68 33
75 105 105
34 38 34
52 101 114
106 115 115
30 64 69
18 35 35
16 33 33
15 111 104
22 35 62
75 91 85
64 105 105
23 56 40
36 77 66
29 67 67
103 114 128
55 91 37
63 126 25
11 22 62
2 118 112
39 61 121
4 97 99
28 89 8
95 103 128
3 65 117
48 58 5
58 66 20
39 97 121
30 126 69
25 78 25
14 77 81
28 99 99
83 113 83
70 101 114
78 90 90
27 113 21
126 127 25
29 57 90
43 62 62
47 98 47
14 15 81
21 78 21
8 39 121
69 81 81
60 71 119
12 111 12
24 82 24
14 78 81
79 121 54
6 76 76
64 88 10
17 46 124
19 74 47
29 73 90
59 96 78
3 113 21
4 47 99
41 85 63
46 114 124
55 92 37
25 32 25
83 100 100
49 82 80
8 79 54
44 115 7
112 119 119
2 61 112
30 93 43
58 104 104
37 61 37
76 100 100
15 82 50
3 25 25
87 95 24
23 96 40
75 80 85
20 54 54
5 89 5
28 66 8
7 62 7
15 33 33
36 96 66
35 71 119
80 127 80
48 106 5
60 64 106
28 52 8
5 109 109
82 85 85
31 39 121
54 105 105
86 121 121
80 110 105
11 65 83
49 72 49
62 78 62
9 65 122
96 125 125
63 64 63
72 74 38
48 66 5
1 116 1
1 119 1
53 68 53
14 101 81
63 110 105
45 76 115
5 37 37
53 110 105
93 106 43
46 89 124
31 41 63
70 75 85
15 83 50
116 120 1
44 110 7
17 62 62
20 49 20
38 108 67
33 103 128
97 119 119
50 72 50
19 52 47
59 75 85
93 111 43
65 77 117
1 107 1
6 46 124
33 127 33
17 30 123
63 107 63
18 70 88
51 92 27
13 96 34
121 123 123
30 127 69
68 73 87
66 111 104
95 117 24
35 47 47
9 99 99
9 25 122
37 95 37
98 116 1
40 111 40
8 80 8
55 77 37
54 87 54
39 100 100
4 49 99
80 96 80
25 90 90
14 107 81
20 95 24
3 80 80
21 54 54
17 101 123
39 104 104
34 111 104
76 106 106
4 106 99
32 66 61
21 48 5
24 115 115
46 94 124
19 106 106
3 52 51
5 99 99
29 94 90
28 123 123
23 81 81
37 99 99
45 52 115
6 63 63
14 121 81
106 118 106
32 102 12
99 121 99
14 97 81
30 33 69
54 100 100
64 119 119
94 114 33
15 98 50
11 89 83
26 89 89
57 105 105
36 39 121
7 80 7
20 24 24
9 88 122
52 89 89
27 38 27
86 112 16
41 78 63
82 122 122
75 84 109
4 120 99
11 12 12
26 106 106
40 64 40
57 63 63
38 59 78
8 65 117
42 125 100
5 108 67
14 116 1
10 97 35
34 49 34
3 102 12
50 51 50
83 95 24
14 90 90
18 74 38
6 98 6
45 106 115
23 100 100
25 116 1
10 79 54
20 38 20
64 71 119
74 100 100
51 79 54
11 127 83
66 124 124
29 117 90
21 103 128
61 86 16
2 72 112
13 54 54
31 55 37
41 110 105
20 109 109
42 80 100
22 87 62
110 124 105
17 50 123
47 86 16
23 105 105
71 111 119
58 71 119
10 102 12
104 126 104
65 93 43
11 31 83
40 105 105
38 60 106
52 91 107
60 86 106
82 100 100
79 128 128
34 103 128
31 76 125
49 91 107
8 98 8
97 107 35
51 99 99
25 120 25
23 84 109
1 41 1
9 41 122
60 61 106
100 102 100
30 77 69
7 112 7
107 115 115
26 119 119
74 84 109
13 82 34
12 103 12
66 115 115
50 116 1
11 13 83
9 122 122
12 72 12
9 31 122
34 46 124
27 105 105
43 84 109
64 127 10
29 102 12
14 66 81
64 114 114
42 67 100
8 26 8
16 40 40
31 103 128
49 110 105
41 60 106
35 60 106
77 120 76
2 31 125
74 97 35
64 104 104
12 101 12
64 91 10
83 94 33
53 67 67
5 41 5
15 60 106
34 96 34
86 100 100
43 82 43
90 100 100
6 99 99
83 84 109
48 78 5
63 90 90
66 104 104
5 76 5
18 112 112
46 96 124
22 61 62
120 121 121
21 55 37
54 86 54
14 34 81
75 95 85
49 127 49
16 97 16
54 62 62
8 76 8
72 104 104
23 109 109
53 74 38
17 112 123
35 96 35
9 62 62
18 52 88
4 21 99
17 96 123
41 61 63
17 98 123
14 81 81
68 81 81
36 48 5
43 100 100
23 75 40
51 58 20
90 99 99
104 113 104
56 79 54
42 127 100
55 78 37
42 110 100
86 91 16
102 123 12
64 67 67
23 78 40
99 109 99
2 34 34
72 115 115
50 68 50
66 75 85
46 121 124
1 49 1
37 127 37
81 115 81
8 60 106
4 44 99
32 120 76
90 116 1
45 102 12
2 106 106
11 68 83
96 111 104
25 99 99
109 122 109
17 123 123
25 119 119
11 46 124
38 49 38
4 104 99
17 113 123
51 91 107
75 77 85
45 97 115
56 68 89
61 98 61
31 107 125
29 128 90
30 94 69
32 41 63
7 54 7
18 46 124
71 89 119
48 87 5
35 101 114
49 56 89
29 127 90
54 90 90
60 84 109
12 60 12
24 104 104
35 86 16
15 28 50
45 65 115
60 102 12
14 120 81
49 125 125
36 127 66
5 93 43
29 47 90
70 100 100
67 126 67
103 111 128
81 127 81
18 55 37
99 119 99
15 24 50
56 81 81
33 65 33
15 77 50
73 92 27
11 59 83
12 128 12
25 84 109
29 100 100
58 101 114
4 110 99
79 119 119
28 73 87
77 89 89
36 58 20
61 71 119
91 95 24
40 42 100
18 106 106
18 24 24
87 128 128
68 109 109
8 22 62
27 69 69
17 54 123
23 113 40
9 103 122
57 111 104
44 65 7
29 64 90
67 75 67
64 107 10
55 107 37
32 72 61
56 114 114
2 111 104
71 113 119
64 101 114
32 36 61
19 36 47
22 88 62
23 50 40
64 65 117
25 65 25
30 112 69
108 115 67
33 106 106
94 109 109
26 105 105
4 75 99
95 104 104
2 126 25
82 118 80
25 109 109
11 81 81
27 30 69
105 126 105
38 112 112
69 71 119
31 117 117
47 60 106
9 40 122
32 74 61
79 80 54
62 69 62
12 121 12
94 125 33
124 127 124
11 77 83
18 57 88
79 87 54
30 70 69
72 124 124
65 112 117
76 101 114
16 80 16
44 83 7
44 127 7
74 113 21
31 72 125
22 62 62
19 76 47
22 114 62
7 39 7
33 79 54
20 45 115
29 40 90
33 120 33
2 33 33
72 122 122
54 112 54
8 41 63
36 53 66
29 62 90
6 12 12
12 57 12
8 93 43
36 94 33
92 96 27
22 53 62
21 101 114
1 85 1
82 104 104
31 33 33
1 81 1
6 113 21
71 126 119
29 46 90
5 46 124
69 112 69
23 112 40
42 102 100
45 84 109
39 51 121
103 105 105
25 94 25
24 31 24
25 56 25
14 27 81
11 106 106
47 64 47
13 19 34
29 99 99
56 102 12
77 109 109
58 67 67
20 98 20
64 120 76
76 79 54
26 77 70
9 33 122
32 87 87
95 112 24
39 80 121
59 72 78
84 109 109
22 109 109
4 14 99
51 67 67
35 41 63
25 37 37
35 95 24
39 49 121
2 38 112
51 117 117
57 73 87
29 97 90
89 107 89
47 107 47
52 124 124
39 116 1
59 106 106
105 110 105
59 118 78
59 71 119
91 126 25
45 67 67
13 49 34
10 98 6
13 86 16
44 121 7
48 49 5
40 55 37
89 127 89
48 102 12
90 106 90
14 57 81
39 57 121
18 69 69
95 124 124
62 83 62
31 127 125
17 29 90
104 127 104
24 127 24
65 70 117
46 71 119
38 97 35
35 73 87
105 117 105
17 60 123
11 90 90
18 68 53
65 111 104
28 125 125
77 103 128
71 81 81
4 91 99
111 114 104
3 88 88
117 126 25
74 92 27
3 26 51
62 122 62
9 49 122
91 98 6
47 48 5
8 82 8
18 38 38
19 24 24
93 95 43
10 15 50
19 85 85
92 115 115
