8192 100000
838 4391 838
44 1898 1144
5977 7655 220
1295 7031 7031
4963 5228 4963
3063 7773 6250
3046 8057 8057
5269 6910 6910
4238 5340 1797
2593 7110 7269
3927 6366 5958
3130 7916 7900
1473 7982 1473
1658 2373 2373
2365 5977 3622
2916 8089 3658
380 570 5559
2974 4169 7749
2793 7876 6781
2102 7374 8186
2670 6474 6977
1141 3011 3011
4634 6225 6225
191 7447 191
777 6882 362
2928 4517 7141
5977 6775 6775
5395 7946 2299
522 3162 522
5227 7779 5480
72 3755 3755
5510 8184 2992
1497 5977 227
7451 8057 8057
2166 4116 3786
213 4621 4621
1955 2071 5405
5790 6391 3683
3139 6832 6832
6540 8004 6540
2135 4216 6037
1560 2573 3164
635 5977 5861
6597 7242 2956
365 1048 1854
159 6956 6956
4856 5044 4856
2077 6322 4318
2511 5200 4963
537 3655 3601
730 6280 3700
5205 5629 1095
2815 4359 2815
4621 5977 4621
1959 6984 1635
1948 6268 1948
483 2101 186
1140 2945 4520
3441 7527 7527
2488 4501 259
5464 7335 7335
592 5952 3508
1574 1815 1574
1543 6606 2108
1417 5694 7615
2143 7439 2234
7148 7885 7691
3764 4155 8124
5755 6959 3915
1333 3922 1333
79 4484 79
4568 7866 7866
4513 5977 3159
3361 4887 794
3640 6527 6527
3020 7302 6777
5977 7263 2663
4143 5632 1705
2917 4810 4810
4346 6202 8189
423 3726 3726
1831 4831 1831
5148 5977 2576
5498 7849 7849
4446 7839 4446
4061 4675 3670
6505 8010 6505
6656 6672 2345
7784 7966 901
4852 5977 6660
365 3539 269
3758 6508 3758
486 3883 5537
2353 2799 6956
282 1302 6644
1340 7880 270
2278 3560 2278
4219 7168 4219
3510 4390 6012
7804 7921 7921
4491 6895 6895
5393 7943 7943
4695 4923 4923
1659 5603 7571
5905 7792 7792
3407 7230 5433
1220 4312 6609
1961 7970 916
401 7444 2165
4743 6440 393
681 972 1226
5553 7213 804
441 984 2530
6274 6636 6636
5977 6344 5715
5977 6462 7387
2339 4685 1974
4340 5977 2683
4580 5977 2481
1247 8172 8172
1886 7063 3482
1416 4656 5648
1801 6427 1801
941 3239 4082
449 5273 5923
5944 5977 7786
567 5119 750
6915 6944 6915
293 3815 3815
3751 4008 630
121 8154 8154
307 6843 6843
5391 5906 7360
2101 3627 3627
2901 4920 79
6609 8130 6609
2610 2993 4318
983 1069 6638
2507 2520 8071
2847 5785 3863
3927 5882 743
2605 2961 5431
3807 4900 4111
5271 5977 7619
3572 7724 7724
2632 4484 5216
888 7817 8084
2366 6780 104
835 7555 3192
2532 5977 3258
2383 4821 4060
1420 3135 3135
3262 3933 7311
1501 3645 7151
5977 7736 7269
4727 6012 2831
2135 6253 6037
1592 5977 4202
3993 5964 220
4264 5977 2562
450 5342 2234
2741 8124 8124
4559 5627 7960
1697 4275 4275
2873 6953 6689
912 2337 524
2139 5977 4318
671 2344 671
2194 5319 434
1626 4492 4492
3918 4376 7032
1233 5060 5674
2026 4246 4355
157 4562 1137
3207 3379 8071
5977 7921 7921
86 6695 6695
4718 8097 2803
1435 5824 5099
2989 3439 2673
3569 7312 7220
4866 6386 6527
1273 6644 6644
1604 4639 3575
510 6622 6622
4906 7515 7515
3048 6879 3048
1977 7222 6739
1404 4455 2487
435 6386 6527
1467 5285 6530
1088 6949 6949
3555 7475 4111
5276 6575 3053
3211 6025 3211
694 1332 3336
7241 7368 7847
4563 7222 4563
877 7261 877
3847 4468 4210
3121 7673 3121
2447 6770 7992
3540 3692 5424
472 6108 2046
2077 3936 2077
1767 6774 6207
1812 7018 692
3731 6771 5684
492 1130 1751
2714 4027 4008
818 7210 2803
6345 6689 6803
6309 6832 6832
1350 2755 685
3415 7518 5559
183 4467 3357
3845 6499 7289
4443 5977 7933
650 5476 4678
5977 7393 3868
2427 6453 6453
2065 2147 2065
6483 6918 5687
1046 1323 252
4352 4905 2664
492 6763 492
1170 4081 6835
1759 5675 6433
2719 4898 8032
829 1182 7151
2115 5977 2115
648 7674 5185
17 2032 5534
640 4749 6674
857 1622 2755
3634 3691 2511
2684 2959 2959
604 5093 604
3962 5977 2885
4655 7931 1485
3396 8124 8124
3481 4972 3481
6453 7884 6453
5406 5977 3711
3650 4172 1342
837 6332 79
1082 7172 7172
1790 6736 5534
2447 3378 3555
2236 7175 3926
2463 5244 4574
211 952 4018
444 2982 7534
5977 7887 269
2871 5977 4563
3926 8120 3926
3998 5799 2734
4952 6540 6540
1259 4418 5687
4973 8109 6069
5633 7644 4998
5619 6579 5634
3143 7112 7112
3632 3899 5721
1216 3484 7079
1836 3963 2123
461 1883 6225
5252 6056 1124
4598 5977 4598
834 3055 522
3997 4604 3997
1792 4812 5556
546 6651 6651
6359 7210 6359
754 944 944
1530 4355 4355
947 3493 7859
3872 6109 127
4468 4987 7645
3374 5786 3374
7778 7878 7878
1819 6710 1819
3657 5977 3563
2515 6651 6651
5304 7514 5304
6558 7444 3532
2692 8153 42
5879 6097 7092
4752 7401 4752
6123 6609 6609
646 5959 646
2811 7731 4045
1141 7431 7431
5977 6625 3174
2128 5977 6775
97 3761 2425
5210 6995 6995
2592 3758 3758
3322 5583 6387
4747 7752 4747
2651 3653 7643
4989 6854 3299
1378 3721 6949
2265 7438 6608
1588 2760 2760
6853 6995 6995
1886 6127 3482
2083 5977 4856
2379 4145 7575
1396 6306 86
2375 6884 4018
5111 7359 7359
3229 5848 3229
1312 3478 2774
4202 4769 4202
55 758 6880
704 888 8084
2046 6653 2046
2360 3921 3823
6311 7955 6311
5185 5977 5185
11 4957 11
1249 5485 4447
2923 7036 6950
3088 5326 7727
233 1343 186
915 3186 3755
1429 2159 1855
3704 6311 6311
153 2111 5217
5977 6859 2165
934 2165 6494
1845 6540 6540
162 8021 99
2680 5249 5249
258 2846 1556
3383 4139 2065
6011 7819 7921
1736 2408 4277
2678 5651 5069
4316 8102 573
4484 7161 2885
5977 6784 3005
5916 7537 7537
2220 7029 3882
570 5254 570
3999 5977 5081
1899 5215 5634
3786 7900 3786
5236 5977 5236
1249 8146 1249
122 4553 8057
5706 7070 3758
2104 2302 267
5977 6838 6143
4928 5977 4928
1713 4792 7443
3755 7246 4003
5532 6444 5532
1350 1616 685
1463 5587 2310
5910 6527 6527
270 6301 270
55 3811 2260
529 833 5171
5977 6664 5304
2373 2552 2373
3001 5184 3793
2115 5082 2115
4260 4277 4277
4454 6970 4454
2167 5758 2167
4338 7668 3864
2097 6265 25
2087 5977 895
2547 3097 3508
1157 5522 7172
911 6464 799
3823 3845 3823
3324 5374 1587
5140 7080 2734
761 2850 6636
1488 4619 4619
1140 2988 2988
1761 6490 1761
4961 6864 5899
816 4276 2883
4841 7792 2291
1179 2530 2530
3336 7243 3336
722 7528 7724
3211 5977 3211
5654 6127 6127
1079 5605 7808
3197 7968 7187
3939 4867 4447
2234 6278 5917
1731 5492 2239
1271 3699 3699
845 4573 2165
1700 7311 3607
2209 6047 3670
4910 5977 5840
2330 6965 6965
1173 1299 1173
5977 7999 7031
437 6915 6915
2274 3072 5899
5509 6280 1587
1876 4074 1876
1801 6618 2605
4609 6412 5051
5431 6807 5431
4975 5977 6163
5808 6387 3047
4224 7387 7387
4411 6841 4411
6011 7350 7010
1597 3535 939
198 5215 5634
4174 4785 4785
5022 5126 5126
4977 7141 7141
4409 8177 1709
139 2006 1801
4873 7217 4873
5928 7095 7184
5958 8119 5958
6886 7103 1
2519 5217 5217
5073 5238 4078
3619 5977 6599
494 2104 224
1543 2240 2108
801 7711 4166
2530 6657 2530
3183 7938 1335
1740 7956 1740
5909 6168 604
4408 5977 734
4193 6151 2355
2512 6102 5313
4103 7606 7606
176 5977 191
4275 7648 702
6170 7325 5035
2352 8141 2352
3066 3498 6270
5977 7245 4785
107 7529 2931
4066 7235 3743
1678 2909 5575
5707 7968 7187
650 7413 1908
1692 6003 4856
3688 5025 5025
847 2344 847
4131 5977 2092
4306 6798 6965
4003 7134 8045
1396 7637 2795
5958 6496 5958
3510 6432 6394
5977 7361 7630
205 1071 3503
771 3156 754
3282 7285 7285
1847 5930 1807
5495 6020 7097
332 2319 6535
3349 7848 4424
4574 5251 4574
2518 7523 2295
783 4352 5591
5856 7622 5923
4284 5977 1211
6732 6944 6944
1014 8184 2992
1729 6649 3025
5656 7060 7932
3293 6360 7932
745 1123 1123
1904 4554 4589
1192 8015 6787
4752 5977 4752
1411 6153 5313
2931 6059 2931
2472 5753 490
1910 6086 7295
1896 6289 4374
539 5142 2933
2800 3411 2800
2098 2178 2123
7728 8074 2383
3707 7623 7317
697 1985 5209
2035 5716 1797
445 5591 445
1550 5692 6959
3787 6857 6204
5112 6403 6443
3090 6139 3090
279 7833 181
2094 4767 1018
1080 3436 1695
591 5977 558
5757 7205 7916
1302 7773 6250
353 2313 8066
5397 8057 8057
4751 7288 1306
1574 5013 4290
2853 6530 6530
3308 3506 3803
1712 2392 8071
4008 4167 1362
1361 1369 8131
60 608 5931
1259 3066 5687
4609 5201 5051
861 933 5823
2307 4798 2688
1664 2516 2516
490 1299 1299
2717 5977 754
1473 5879 1473
4868 7102 1819
4327 5551 6890
1685 2163 4998
1704 3333 5723
1007 8125 1007
3341 5977 1342
5977 5999 3815
76 3483 1880
1311 5010 2536
2029 2338 4446
2941 7702 6016
20 6721 3139
186 7764 186
4591 5537 5537
1687 8009 6603
1743 7018 656
2689 4670 6895
5209 7352 5209
2339 4239 4447
2413 3454 3454
5574 6122 5574
3370 3518 6609
3309 5977 5715
1958 5198 6951
1115 6233 8170
422 4333 4333
959 3955 2046
1228 5977 1228
6081 6695 6695
563 584 2815
3315 6694 5467
7056 7608 5805
1195 6333 6183
415 1292 1292
713 3355 5505
862 3991 2822
6221 7531 3480
2980 4752 276
315 3025 3025
4718 5954 3124
3367 6166 6166
2466 3524 8005
280 7819 252
4246 5958 5958
3285 6920 1863
162 8150 99
5076 7507 7507
55 7754 6880
814 2042 5914
114 4692 6536
1 4620 1
5412 6122 5397
1744 3248 4510
1180 4741 5216
2435 6286 5559
1357 2495 4400
510 2975 7554
874 3090 7285
172 1038 522
3140 8059 4028
4355 6708 7371
5587 7246 4003
4552 6868 5126
2914 5035 5375
1576 1901 1901
1306 1561 3090
537 2854 3601
2334 3190 3605
2206 5977 2206
2501 3671 3671
4516 6972 6972
689 6677 4083
5946 7788 5946
1065 6493 1758
2868 7462 4173
433 7939 7939
505 5977 7333
280 5776 252
6530 6795 6530
1087 7417 5879
4530 4587 6443
3872 5977 127
1442 2459 6180
5021 5542 5542
5977 7492 3925
2142 5791 264
1373 5952 6660
4759 8154 8154
3474 6216 3474
2423 7960 5834
264 6272 2519
1863 2812 1863
6178 7807 6867
1257 5340 5188
2333 6828 2278
4534 5977 2305
598 7556 2295
6232 7301 2587
2922 3461 1501
446 4196 6218
4876 6595 3915
213 2029 7351
1311 6382 6382
3269 4259 171
5602 6246 7019
1650 3658 3658
3128 6146 3128
5977 8146 7285
4545 7047 8171
7554 7684 646
1751 2725 1751
5306 5656 7932
686 7285 7285
4563 5809 2516
1281 5675 6433
3140 5977 2507
5211 8133 3403
4038 5363 4038
1000 3346 4494
1006 3259 933
4677 7703 4677
2547 2998 3508
4865 7360 5196
1019 7828 2777
3393 8032 8032
4384 6195 1764
4607 5926 1594
1035 1266 6643
144 7091 7091
4051 6850 5441
250 7339 3622
3113 7222 7959
7597 7805 1574
6431 7502 3316
763 6582 5994
1720 7133 2921
4432 5546 4432
3205 8148 1864
3550 3646 653
4709 4816 3168
851 5990 3865
3723 7869 5591
3204 8007 8007
6174 7991 2752
1941 7327 8170
117 7345 1501
97 901 901
819 2211 7808
5267 5633 4998
4423 7993 2998
4879 6125 2480
4207 4677 4677
1651 2910 5994
5595 6797 5480
69 7669 6503
5532 7620 5532
2511 7849 7849
224 1362 1362
5977 8151 1574
2001 5231 2830
2105 6153 8087
1867 4619 970
3305 4507 3168
5325 7581 5325
1263 2299 2815
6448 7697 3229
1790 6026 6026
2574 4739 875
2999 4914 1468
2472 5066 3338
1889 8042 3474
2285 5977 5063
5232 6467 6967
197 4544 4544
5055 7259 4792
275 4082 275
122 1521 8057
2331 7556 2295
638 1030 6138
569 5977 569
76 7253 3925
3674 7014 3476
6072 7029 5872
183 5977 3357
4067 4637 6453
6596 7989 2933
702 4504 702
1271 5682 1173
5187 5356 3211
1189 2153 3671
5977 6163 6163
5650 5764 2113
3554 7122 6313
3048 3884 3048
2768 5276 6803
1392 5912 481
1633 1807 4621
3198 7497 7489
1266 1804 6643
1876 3427 3769
5633 7586 3924
3115 6124 3115
119 750 750
4577 7372 276
5977 6497 3211
263 2169 2169
884 3879 3111
3682 4968 6083
4533 6704 2802
738 6210 5996
1523 7444 1523
7002 7507 7507
739 1648 739
51 974 6122
3537 6727 6530
2262 6386 6527
2399 7468 6747
1397 4157 8131
1551 3509 680
5249 5626 5249
7899 7973 7010
3285 5977 1863
36 5477 3299
6781 7837 6781
1714 3160 2297
2631 6557 4965
4584 5302 2616
3025 7588 3025
7209 7947 327
2550 4295 2972
2704 4158 6843
362 3709 206
6183 7209 6183
1021 1077 1119
856 6386 856
2486 7029 3882
812 5532 5532
804 3433 804
3374 7859 7859
5669 7340 7340
4402 7954 171
4229 7443 7443
1430 6329 1443
3332 5977 3332
6770 7655 220
1402 4587 6333
2891 5270 5015
2701 3183 2701
5019 5452 74
200 2432 1733
2952 5013 2952
3253 7887 269
6253 6531 4482
5011 6732 2832
5886 5977 4810
3712 7847 1335
4752 4978 4752
1426 4118 4028
3399 5859 3503
6470 6860 6890
6938 7883 7883
1809 6143 6143
827 7639 5687
1066 1160 1066
725 5004 7285
1412 5193 1412
464 5275 680
3615 7472 7725
11 197 11
842 2430 3959
3680 3867 8050
3254 5918 6919
712 3961 7031
4160 5161 2957
2728 4004 4004
5583 5960 2383
1589 5977 7335
5977 7166 7247
4187 4669 6914
4213 4890 2885
7194 7724 7724
1821 5977 7697
3016 6127 2992
5582 6484 5582
4084 7752 5677
5556 7628 7628
3196 5031 3196
2778 5977 2949
1522 4882 3293
3545 6990 901
3031 5922 1795
3909 5802 3482
4631 5809 3115
6428 7213 804
1519 5977 1519
3545 3709 901
2654 4603 1822
1170 3713 6835
6797 7779 5480
2429 2925 2925
1592 3385 4202
669 6171 4376
2511 4665 2511
4304 6907 4304
7147 7559 4060
957 7436 4752
1135 4006 2729
135 4512 4512
6938 7122 6313
1330 6269 1330
3065 7752 999
246 2332 1870
2882 6862 1123
5977 6981 3476
5810 5977 944
1940 7594 3250
3747 5977 1675
317 2247 5002
5004 8146 7285
2777 5235 2777
615 4115 6998
1921 6223 6943
659 887 6680
4552 6860 5126
5977 8134 5913
1471 6344 5715
2572 3720 6471
3025 7437 3025
792 3605 4166
4094 5488 7112
1040 1651 2515
3488 5750 1330
84 5573 4038
530 7954 5051
2783 5833 5958
309 4293 5958
727 3140 2507
3588 7091 7659
1504 1846 5542
8000 8032 8032
3047 6151 6151
2729 6442 2729
4810 5174 4810
2257 8112 3758
4862 5746 7860
536 4010 7562
1065 7274 1774
5701 7718 856
867 6499 7289
3603 3893 6535
3771 6524 3771
2856 7590 1758
1675 7371 1675
4007 6361 6361
4106 6540 6540
5920 6701 7764
1707 3726 2468
1640 7954 3899
2111 2482 5217
4586 5977 5634
3998 4871 3045
1347 3466 3133
5792 6923 3168
105 4218 7317
3758 5559 3758
4036 7414 1123
1016 4151 2140
5818 6022 5410
5977 7872 798
3350 3492 5714
6743 7710 4305
434 1300 434
2197 2641 6207
1094 3959 3959
4147 6708 7371
3155 4480 366
3254 6797 6919
700 1000 7137
287 5977 7628
2090 6877 4498
846 2024 846
3893 4393 4393
6530 6716 6530
2038 2909 6536
6112 8005 6622
34 3433 2123
1503 7845 6622
5024 7782 7782
3765 5216 5216
3164 4639 3164
702 7086 702
4145 6095 7575
4333 6217 4333
3963 7169 5206
3358 4350 2517
4770 6665 1774
6008 7150 3461
3726 5489 3726
6582 7311 7311
2632 6257 5216
4417 5843 5325
2005 3999 4905
973 6659 5582
173 5617 4663
6858 8000 815
2173 5977 7224
5588 5977 5124
1569 5194 7808
2925 8056 2925
2108 4483 2108
3710 5047 7338
3357 6123 3357
851 1712 3865
2800 4552 5126
4976 7425 5701
624 3764 8124
1068 8010 7551
4125 5443 4275
20 4874 20
4333 7585 4333
222 4097 222
6852 7939 7939
1225 2867 7860
311 7606 7606
2105 5977 2836
1877 5164 6644
801 5284 5284
2166 8162 8084
3281 4532 1066
5750 5977 1330
680 4092 2065
5224 7098 2759
877 7515 877
222 5977 222
2344 2482 2482
1563 2652 5591
2300 4567 6347
3475 4158 2947
6306 7428 6202
3342 5856 5923
3781 6599 6599
2264 4178 2418
388 4291 6407
4953 7322 3191
33 3587 675
2384 7455 7455
5155 5338 5155
5977 6252 1222
2457 6432 7436
3270 6037 3270
5972 7729 846
1403 5977 1403
74 6531 4482
6413 6665 6413
5977 6528 734
448 5484 5497
11 800 11
6029 6651 6651
1056 4747 7167
2511 4810 2511
2739 2967 7277
6028 7540 153
5120 6445 2921
982 1568 2399
789 2656 2501
142 1145 4502
580 3615 7725
655 4168 2803
6479 6893 5410
592 2523 3508
5977 7745 2774
6328 7886 7886
1458 2235 1458
704 1454 1454
2914 6177 5375
1556 5820 7776
5095 6172 224
4932 5465 318
1340 5977 270
5580 6755 6755
1291 3380 3938
3186 3519 3755
6160 6996 6996
3804 5409 6523
5515 7836 2092
375 5668 3795
2605 7690 4835
3047 5119 750
768 1412 1412
2547 7831 5898
1063 2554 1063
570 4652 570
1288 3354 2115
3261 7931 5507
4251 5812 5236
3502 6098 1306
1131 2460 5041
336 3793 3793
4107 6002 2468
177 4402 171
2327 7156 5102
1018 7602 1018
2867 6539 7860
2253 8165 2253
46 2936 7939
2310 7323 6580
3240 7161 2885
89 6717 6505
2360 5707 3823
5643 6446 6064
3843 6862 6775
2075 4495 7615
2501 3479 6899
1648 5364 6868
1239 7319 6387
1324 5977 1801
334 6172 3028
7404 7852 481
576 2486 3882
1248 8071 4137
3011 3612 1806
3449 7357 3295
2887 4881 6323
698 6632 3153
1371 7296 5217
195 7344 7247
1924 6559 4446
5624 6873 7575
2257 2630 3758
2605 7555 2605
3221 6332 497
3176 6508 1741
1604 6226 1682
342 4189 6443
3122 7159 4634
2204 2838 6718
2775 5220 4666
2263 2873 2873
5382 6840 6603
3291 4308 5861
4848 4923 4923
3627 6328 3627
2939 5624 7575
1576 7312 908
1278 2663 6040
3944 6917 6165
2246 3548 1299
366 6543 366
237 7723 7572
3460 4651 8050
296 5932 3577
2351 8150 2351
26 4887 794
2279 4232 1333
4860 7573 5614
934 7253 6494
5926 6848 1594
394 2165 5512
831 1682 8080
3156 7328 754
5977 6495 7141
3859 5735 1795
711 2772 3813
1865 2583 1063
2830 5531 130
133 1786 133
3 866 6277
5767 6037 1519
3730 6894 5698
115 8172 8172
4147 4516 2658
3346 5743 4494
3400 3606 3400
2345 4445 2345
272 5257 573
5977 7459 4747
412 7783 6067
3637 4151 2140
182 7153 98
4001 5506 2511
5977 7924 4880
5977 6597 751
4296 5977 814
4389 4998 671
2191 2578 3676
5977 6459 5899
297 2321 6850
2192 5977 4934
6869 7752 6674
95 2367 1137
492 4073 492
1230 6157 3769
563 5912 6613
6824 8159 4164
1012 3544 5789
7961 8160 8160
375 6357 3795
1559 1970 653
2297 7815 2297
4636 7639 5687
1685 7149 4998
5571 7563 356
3408 5812 5236
2807 6883 1675
4141 5196 3959
4081 4428 5134
3917 4511 6038
488 2655 2655
4340 4875 2683
293 2448 2239
4143 6199 1705
2245 4028 2242
1383 1930 2511
2605 5977 2605
3472 7091 7091
5351 5977 3063
3250 3718 3250
1911 1970 98
5339 6279 6803
1341 2653 5648
1464 6010 6010
5108 7196 434
1201 5017 3281
5340 6089 5188
2633 5054 5054
4140 6286 2082
3136 4274 4563
1091 6392 1228
1172 1358 6481
3955 5977 2046
6972 7572 6972
2234 5313 2234
1805 6300 5275
2761 5977 6196
365 5977 4792
5790 7362 6777
573 3627 3627
504 7932 7932
4318 6697 4318
2560 4502 4502
473 3868 3868
4640 5431 5431
1861 4797 2266
2720 6924 3336
4932 6565 6565
11 5390 11
1970 5488 7112
4633 5977 5449
2216 6014 5043
2432 5797 7338
4219 7531 4219
3868 4144 3868
2857 6407 6407
2619 7630 7630
3004 4173 4173
