512 27227
167 281 270
118 234 83
11 404 88
152 267 410
147 341 341
263 432 32
249 505 505
27 200 308
4 164 72
70 477 30
315 481 217
145 230 145
417 445 417
212 404 88
149 281 270
373 459 459
167 268 239
44 108 314
123 295 123
91 454 245
73 396 194
190 302 302
125 463 453
154 483 483
249 385 496
45 438 45
208 297 423
94 449 75
42 169 10
311 408 311
150 151 150
103 427 485
76 302 302
194 357 194
309 447 127
151 176 422
75 432 32
22 172 172
262 317 321
416 469 510
74 191 458
135 381 244
58 137 58
244 253 244
302 412 302
26 245 230
51 385 14
22 496 339
207 256 207
28 139 28
492 511 55
186 360 444
209 338 226
284 377 377
201 496 59
275 287 275
49 254 98
328 470 430
242 439 242
213 486 153
173 427 485
119 260 119
84 210 1
78 414 405
291 301 391
79 162 375
335 391 335
106 224 252
133 289 133
334 425 133
297 424 423
304 361 361
46 281 270
143 472 414
152 408 419
194 209 194
139 218 145
57 449 57
62 458 458
47 191 458
183 451 183
59 408 59
163 428 16
123 184 123
221 311 311
123 207 123
44 488 314
214 317 321
161 470 161
3 13 115
123 338 123
282 408 282
183 471 183
201 413 59
26 97 230
127 162 375
174 175 175
58 291 58
34 300 34
205 435 435
121 434 451
140 217 217
75 199 75
52 244 146
309 454 245
24 481 217
101 286 183
283 472 29
191 499 458
63 266 341
341 377 341
114 440 400
92 196 476
201 497 59
40 363 363
323 434 487
173 306 11
197 434 197
136 389 389
90 333 108
81 319 81
52 272 146
354 367 367
452 484 161
58 475 58
86 385 90
181 355 493
370 403 403
218 222 340
35 51 229
189 283 28
190 251 417
191 260 458
130 209 226
413 418 418
151 185 422
48 134 175
121 482 451
61 280 223
68 383 164
136 241 479
209 272 226
208 294 208
40 345 40
304 326 113
60 123 123
70 235 235
41 300 41
318 419 20
394 512 271
377 432 377
66 198 66
135 497 319
137 411 411
146 402 146
66 226 66
57 493 493
186 352 444
288 391 288
104 469 104
272 287 272
47 202 47
75 427 485
33 499 387
300 317 411
236 364 246
97 199 97
338 379 379
103 238 335
351 500 259
41 139 41
333 344 373
138 450 474
188 447 127
298 438 170
431 497 461
174 432 174
68 386 310
462 510 510
316 386 228
89 359 140
385 452 161
107 499 387
389 487 389
53 327 327
216 354 69
255 292 67
60 313 372
130 478 198
171 315 203
62 428 428
249 441 286
211 474 474
102 438 483
384 446 96
82 397 403
224 362 362
473 495 495
80 407 358
5 276 437
278 408 278
200 409 308
263 449 39
27 286 409
99 433 99
74 143 215
106 173 252
340 439 340
483 498 483
122 455 210
228 460 228
328 385 430
261 276 437
99 467 99
238 476 335
375 443 346
179 302 460
382 394 158
126 240 128
216 319 69
182 507 182
54 103 377
72 233 72
168 299 132
192 385 496
94 318 20
380 508 185
71 128 71
238 301 335
365 402 330
282 401 123
18 57 57
86 429 154
282 489 282
59 465 45
229 320 229
201 249 59
126 453 453
130 269 198
216 304 69
160 201 59
173 343 155
272 406 107
57 293 57
72 448 72
203 481 217
241 306 479
97 393 104
58 79 58
264 398 120
191 402 458
399 454 245
79 278 79
329 367 367
213 286 153
223 500 223
127 291 111
129 393 361
86 435 435
27 253 109
195 480 168
169 414 280
399 463 505
295 377 377
139 471 145
11 147 202
481 502 87
241 425 479
210 363 363
49 232 368
254 274 307
277 382 329
35 437 229
191 301 458
183 355 493
270 327 327
5 203 221
378 379 379
385 491 219
320 399 505
54 415 377
22 220 282
415 464 370
60 234 83
208 324 180
418 423 418
296 473 126
43 259 259
52 137 146
192 250 18
139 356 145
4 357 72
355 417 417
184 440 237
72 383 72
407 475 475
12 20 20
96 460 460
325 456 85
275 397 193
288 491 288
169 447 280
194 333 194
104 418 104
351 451 259
153 509 197
73 337 194
108 209 226
348 412 40
231 416 24
407 491 358
61 359 223
151 247 442
205 504 206
7 200 308
202 283 29
43 485 485
205 410 410
284 504 206
449 463 7
144 224 459
123 144 123
91 359 140
80 354 390
115 237 237
258 400 37
65 256 68
132 370 132
298 314 314
139 224 145
380 454 245
155 492 55
360 507 208
444 502 87
402 425 330
77 141 396
7 256 495
250 290 18
10 391 10
382 486 329
275 333 275
73 162 194
177 478 177
109 130 109
94 174 174
34 330 34
304 430 304
175 441 175
284 498 227
24 378 379
429 441 154
27 241 479
253 355 493
179 325 460
8 300 411
99 131 99
23 193 193
238 278 335
104 201 104
207 466 327
62 191 458
261 289 262
101 472 183
89 399 505
186 256 495
160 497 461
173 505 505
40 125 40
136 385 420
89 383 164
295 407 182
117 215 369
58 184 58
274 290 307
115 279 288
281 333 270
223 254 223
95 105 100
110 393 104
444 465 45
179 370 460
417 495 417
231 337 24
471 506 494
178 229 229
111 465 111
99 164 99
9 245 245
58 506 58
12 383 456
449 506 494
269 508 185
7 213 153
51 422 14
21 191 458
70 360 70
122 286 210
122 178 501
165 275 275
227 454 245
269 271 271
209 220 226
20 357 20
73 119 194
137 249 275
233 446 96
143 253 109
186 267 410
50 130 198
445 452 161
167 444 239
382 388 329
53 432 53
412 461 265
2 339 339
234 266 341
147 402 330
170 217 217
205 357 21
427 435 435
412 503 53
320 425 133
411 428 411
24 472 24
143 155 337
62 233 362
255 502 67
25 353 367
278 313 278
89 239 239
253 430 109
150 233 362
36 159 57
67 395 67
46 309 428
307 454 245
161 197 161
1 477 1
194 510 194
79 388 79
390 397 193
140 281 270
66 349 66
210 249 210
62 182 182
11 151 11
414 415 370
35 348 229
102 456 456
148 400 400
353 403 367
385 439 496
39 498 475
53 457 53
224 398 120
123 452 123
369 392 369
400 506 494
85 110 85
143 146 146
132 305 172
178 489 501
26 260 230
333 426 119
300 498 411
4 234 72
260 360 272
153 336 81
16 70 16
211 415 211
72 411 72
10 242 10
370 374 370
398 451 120
186 312 58
12 441 456
194 464 194
12 342 456
14 395 14
392 486 118
427 509 197
156 372 34
391 489 391
101 250 183
268 322 322
70 373 373
416 473 126
411 434 411
35 195 229
107 148 150
92 292 511
256 436 495
258 372 37
374 480 142
409 477 30
306 421 421
408 412 265
66 437 66
441 447 127
306 385 11
139 377 145
217 464 217
203 498 475
492 503 53
459 503 459
172 458 172
270 356 270
68 247 68
258 375 37
38 314 314
178 257 501
50 171 294
141 269 204
17 494 99
283 316 228
240 401 123
234 357 83
103 198 198
45 317 45
292 416 511
274 300 411
102 372 483
15 269 478
9 429 154
394 410 158
27 37 37
276 343 437
166 285 363
72 389 72
68 103 68
68 348 40
152 158 158
77 131 31
313 395 468
35 402 229
38 211 177
41 238 41
289 496 352
21 389 389
232 440 303
53 281 270
178 311 311
36 420 420
19 486 207
359 409 140
36 266 341
192 289 352
104 224 104
52 482 146
19 109 207
9 135 166
243 334 322
351 423 259
171 212 3
10 261 10
214 358 358
293 315 277
52 435 435
354 365 342
310 311 311
354 431 439
65 132 132
214 268 388
50 498 475
348 407 40
78 127 405
266 397 193
243 459 459
123 355 123
214 478 388
151 463 422
38 389 389
10 492 10
289 478 478
175 392 175
416 462 225
69 281 69
480 498 475
156 225 34
202 434 487
463 472 414
247 311 311
105 167 100
249 291 111
65 165 68
139 226 145
344 363 373
432 443 346
234 326 113
3 480 3
10 191 10
102 383 164
191 210 458
131 294 31
65 116 489
48 59 175
114 459 459
65 152 68
190 415 211
19 491 207
4 261 72
477 495 30
170 448 170
13 186 115
143 232 337
171 268 203
255 410 67
311 334 311
56 473 445
354 471 47
139 419 145
45 109 45
155 429 154
121 376 435
269 481 217
1 317 1
416 454 245
341 388 341
10 257 10
110 301 391
43 246 246
455 494 494
37 154 37
191 229 229
17 36 99
131 289 31
121 464 451
153 450 153
95 261 262
10 84 1
12 185 456
412 426 119
84 455 1
1 81 1
16 216 16
105 372 100
97 147 202
352 365 342
46 402 330
89 97 97
27 449 409
52 185 146
144 335 459
29 161 161
73 415 194
33 461 408
428 432 32
71 127 71
255 369 67
160 473 126
134 424 187
32 497 32
222 354 340
71 219 71
121 474 451
136 418 418
350 395 66
117 346 369
109 189 28
120 154 120
24 124 41
409 481 217
182 388 182
239 451 451
192 253 109
228 421 228
281 293 270
293 392 118
6 241 6
84 193 1
453 461 453
173 194 194
419 438 418
19 213 207
218 468 468
60 145 145
212 412 3
93 435 435
89 355 493
256 383 164
46 429 154
402 485 330
131 163 16
424 478 345
140 367 367
72 438 72
47 357 357
49 323 165
259 320 259
1 327 1
384 425 6
225 272 272
312 491 58
415 480 370
18 486 18
60 241 372
176 399 505
18 50 18
216 391 69
133 472 414
144 292 459
13 136 115
62 373 373
229 256 229
82 122 403
314 502 87
64 455 311
147 343 202
54 433 377
73 502 194
162 386 375
72 237 72
224 344 373
117 366 369
245 434 245
125 286 453
44 257 314
221 444 221
338 372 372
40 43 40
54 75 377
5 509 221
153 337 337
147 213 153
285 417 417
236 455 63
186 486 444
214 303 388
263 312 58
35 374 229
136 351 259
51 298 14
73 125 194
368 498 475
481 494 494
126 452 161
286 508 185
214 497 388
174 217 174
50 263 294
32 263 32
49 131 31
49 50 294
83 124 41
23 292 511
11 112 71
28 332 28
298 420 170
1 399 1
197 416 197
33 199 408
423 429 154
263 326 113
143 396 396
115 116 489
175 290 175
89 232 368
57 373 57
99 312 99
78 493 493
184 481 237
417 444 417
298 418 170
149 482 357
249 412 265
255 320 67
224 240 128
233 389 362
325 423 85
119 467 235
333 347 108
63 84 1
215 305 172
123 230 123
84 333 1
106 497 252
210 447 210
377 460 460
167 171 239
119 498 119
89 368 368
299 504 206
282 297 282
328 506 494
36 171 203
186 450 444
385 422 422
30 407 30
41 152 41
225 256 495
178 499 501
23 86 90
1 461 1
7 438 418
97 509 197
81 156 81
403 419 403
147 169 280
164 351 164
143 279 288
139 251 417
43 292 95
144 201 459
222 505 340
260 450 272
30 259 30
64 152 311
56 343 445
131 178 31
408 467 235
126 241 479
94 336 81
60 338 372
385 423 423
40 347 40
4 379 379
173 351 259
41 118 41
32 367 367
137 470 275
185 486 486
13 312 58
127 309 127
241 286 479
75 77 396
91 187 187
40 492 40
10 91 10
232 352 368
139 233 145
90 407 358
199 231 24
64 499 311
32 167 239
70 329 329
288 501 288
121 245 245
402 483 330
242 306 242
78 461 405
92 354 439
134 187 187
9 171 166
208 409 208
130 475 475
58 185 58
308 357 357
130 163 16
199 369 369
76 139 145
236 321 321
63 309 428
162 207 207
420 447 420
49 95 486
93 326 113
77 510 396
198 486 198
14 254 14
60 363 363
331 343 331
210 291 111
56 366 445
274 359 307
8 461 421
261 398 120
314 493 493
384 412 6
271 427 271
25 309 70
322 414 322
279 462 288
117 314 369
6 197 197
220 423 282
197 289 197
14 51 14
176 401 123
100 288 100
116 396 489
46 464 278
8 281 270
66 230 66
149 473 357
40 460 460
211 245 245
192 343 296
129 511 361
138 375 375
40 299 132
43 412 265
286 378 379
425 433 264
48 313 175
46 142 436
61 67 67
303 359 140
126 260 272
159 333 57
43 470 95
449 491 219
159 379 379
235 239 235
214 461 388
48 318 175
108 232 108
103 174 174
6 407 6
35 457 229
97 255 67
51 490 14
35 166 229
73 89 194
114 239 239
11 124 41
440 469 510
410 418 410
412 436 265
29 381 244
13 510 115
142 333 108
159 299 57
92 375 375
97 380 97
61 480 223
11 238 335
417 487 417
34 267 34
469 500 510
381 441 244
68 133 68
85 278 85
115 258 37
241 367 367
408 476 476
242 315 242
348 385 40
41 109 41
325 407 85
104 501 104
194 200 194
102 217 217
128 415 370
46 413 500
186 404 88
406 450 107
350 458 66
167 225 239
73 457 194
334 480 313
94 406 107
247 397 193
195 487 168
219 392 118
465 474 45
85 481 85
4 324 72
89 502 87
196 440 476
175 493 493
81 161 81
255 316 228
61 398 223
252 344 373
56 252 252
140 245 245
110 238 335
214 241 479
201 300 411
183 402 330
101 385 183
41 482 41
43 440 303
8 46 421
250 510 18
266 439 341
237 311 311
358 401 123
33 153 153
27 126 409
325 416 85
59 422 59
268 441 176
307 366 307
176 450 160
86 125 453
283 385 29
486 498 475
178 301 501
89 202 202
77 177 177
87 334 87
33 480 408
9 384 6
309 363 363
242 339 242
121 256 451
231 455 24
36 298 170
25 143 70
167 387 239
88 491 88
31 57 57
252 440 303
239 437 437
263 455 63
40 376 435
39 425 133
111 288 288
120 179 460
85 371 85
193 321 193
190 290 211
205 465 21
66 456 66
166 241 479
214 439 388
23 441 462
354 481 217
249 283 29
224 488 62
177 405 177
325 496 85
98 423 423
254 347 98
30 479 30
164 489 164
22 477 30
133 424 345
159 274 57
309 313 428
67 348 67
89 395 468
240 506 494
137 201 275
11 54 377
143 257 174
24 191 458
137 203 275
260 282 282
317 419 321
1 121 1
280 421 280
440 471 47
388 472 414
72 267 72
79 436 79
290 385 97
381 450 244
7 192 296
353 477 367
262 434 487
84 294 1
320 392 118
400 458 458
28 206 206
212 401 123
16 119 16
168 388 168
252 499 387
166 260 272
98 179 460
183 250 183
249 253 109
218 376 435
3 87 87
352 425 133
147 279 288
97 309 428
81 403 81
340 467 235
263 436 39
120 260 120
373 469 373
16 405 16
341 343 341
273 476 338
207 249 207
10 326 10
177 393 104
194 373 194
49 490 79
56 98 98
301 483 391
60 197 372
91 264 264
403 430 403
191 232 458
66 415 66
37 251 417
7 60 372
114 499 400
32 158 158
90 347 188
57 278 57
342 429 154
1 10 1
366 385 496
117 451 369
167 421 239
277 291 111
117 162 369
55 417 417
234 465 83
437 502 87
91 165 91
106 500 252
59 248 248
305 315 172
374 488 62
195 255 67
144 206 206
84 448 1
136 365 420
155 260 272
138 330 330
72 169 72
127 351 259
84 442 1
87 245 87
58 228 228
99 411 99
180 351 259
5 448 221
88 398 120
185 424 345
148 256 150
22 428 339
168 355 493
184 422 237
40 51 14
103 441 320
374 402 330
35 343 229
94 503 53
231 487 24
9 192 166
94 102 483
147 359 140
142 446 96
430 492 55
392 449 118
285 447 363
9 162 375
1 313 1
163 208 16
247 448 442
224 364 246
112 355 493
112 201 71
325 418 85
125 156 34
286 455 63
362 491 362
19 211 207
111 127 111
1 15 1
60 248 372
141 448 204
390 440 303
93 224 242
22 308 339
301 323 391
254 407 358
17 19 99
23 464 278
145 456 145
315 374 470
296 376 435
293 297 423
5 130 221
274 310 307
117 301 369
118 371 389
40 117 369
53 115 53
300 468 411
257 287 174
143 251 417
183 399 183
60 505 372
120 173 120
89 221 221
172 227 172
171 365 342
127 357 357
113 203 113
12 484 456
411 484 411
356 493 493
435 444 435
100 408 100
268 413 500
369 395 369
345 404 88
446 486 96
63 440 63
139 156 34
173 192 155
22 506 494
231 381 244
461 470 461
19 290 207
135 442 319
395 436 468
218 264 302
262 471 262
94 118 75
110 169 110
59 336 81
93 338 242
67 242 67
102 323 483
120 429 120
351 400 259
15 33 408
143 490 79
62 288 288
270 329 329
182 276 437
127 472 414
130 433 264
93 449 242
33 268 408
110 415 110
260 432 32
305 468 172
54 493 493
144 311 311
253 296 109
16 204 16
161 194 161
75 223 223
108 198 108
33 343 408
181 431 448
206 211 206
32 201 32
145 477 145
168 221 221
150 240 150
108 315 108
333 487 108
48 191 175
155 254 98
250 272 18
157 243 322
195 364 168
28 42 28
93 374 242
440 497 303
115 443 346
214 256 388
144 247 459
221 464 221
196 205 21
303 353 367
94 134 187
19 230 207
360 374 366
71 381 244
177 212 177
25 432 70
415 436 370
225 289 352
153 328 430
142 306 11
218 240 302
57 230 57
347 445 188
20 423 20
103 269 320
439 458 458
125 236 453
200 224 308
50 383 164
354 356 331
43 366 95
129 132 361
380 401 123
79 231 24
190 427 485
48 440 175
216 496 69
67 410 67
67 356 67
43 192 95
362 444 362
2 317 321
109 323 109
11 292 11
247 480 442
255 366 67
152 262 262
226 410 410
108 438 108
181 212 3
224 467 235
19 460 460
44 90 314
76 216 69
141 366 204
43 395 468
249 472 414
1 417 1
307 335 335
87 330 87
315 385 496
24 227 227
67 460 67
25 196 70
128 510 128
45 93 242
2 432 32
368 399 505
158 418 158
252 508 252
101 246 183
76 268 332
390 413 500
125 475 475
136 504 206
83 175 175
363 497 363
45 308 45
136 355 493
197 253 109
65 441 68
232 309 428
148 304 150
137 317 275
388 450 388
207 379 379
409 415 370
312 351 58
143 231 24
87 335 87
31 446 96
105 488 100
465 506 494
291 470 111
255 510 67
69 430 69
222 342 340
323 413 165
176 374 366
45 394 158
293 337 337
7 309 428
249 366 286
111 285 363
23 128 128
52 132 146
50 376 435
324 359 180
141 199 204
82 314 403
395 479 468
134 348 187
161 286 161
295 352 182
9 286 166
352 440 303
232 450 368
60 296 372
62 334 313
3 468 468
128 194 194
112 127 71
181 489 489
142 209 226
210 498 475
238 512 271
114 372 400
279 458 458
34 211 34
17 493 99
329 382 329
379 446 379
114 362 362
269 329 329
33 247 408
18 42 10
200 309 308
110 429 110
313 374 313
89 356 331
135 297 423
232 292 368
294 324 180
204 289 352
72 437 72
189 324 28
178 451 501
1 482 1
3 188 188
351 386 259
177 323 177
381 504 206
67 187 67
396 435 435
436 446 96
232 348 40
119 307 119
264 305 172
159 397 193
455 498 475
173 463 155
40 78 40
110 350 66
196 381 244
224 288 288
346 446 96
44 96 96
323 378 379
76 151 332
160 249 286
424 447 345
146 161 161
111 301 391
77 386 310
56 243 322
253 397 193
304 407 358
155 214 388
415 487 370
48 316 228
186 448 444
90 406 107
29 401 123
311 459 311
406 422 107
12 382 329
78 353 367
492 510 55
208 224 208
31 400 31
25 250 70
241 430 479
34 245 34
134 385 187
286 481 217
86 216 69
53 149 53
246 298 170
53 110 110
334 488 313
22 400 400
32 428 32
125 212 453
229 411 229
11 162 375
311 463 311
12 464 456
213 250 18
60 346 346
26 185 230
22 441 339
32 336 81
2 455 63
196 314 314
193 229 229
232 283 29
360 392 118
186 429 154
13 77 115
62 132 132
41 327 327
80 120 120
57 178 57
310 503 53
39 285 363
212 243 322
364 390 246
189 200 28
329 493 493
244 377 377
281 347 270
234 363 363
303 447 127
5 75 221
322 402 330
89 120 120
119 281 119
23 269 224
61 502 87
49 282 282
215 285 215
167 423 239
43 140 140
40 301 391
230 418 230
60 384 372
310 462 310
172 206 172
209 415 226
27 143 337
7 504 206
289 378 379
102 257 174
149 290 357
64 150 311
241 380 479
340 352 340
64 180 311
162 195 375
88 124 41
246 281 270
155 181 155
152 203 419
22 388 339
68 69 69
170 210 170
240 351 259
141 147 202
305 435 435
12 33 456
66 507 66
284 436 227
123 394 123
32 142 32
43 96 96
212 331 331
415 444 370
66 430 66
80 141 390
92 156 34
244 441 244
120 258 120
372 433 372
194 367 194
394 489 158
218 220 282
48 299 175
356 386 331
135 267 410
50 76 332
32 290 32
160 447 127
146 238 146
236 411 411
60 236 372
146 380 146
67 450 67
81 378 81
286 418 418
402 450 330
436 507 208
168 176 168
260 492 55
24 463 24
108 403 403
367 393 367
51 202 14
11 365 342
415 446 96
89 128 128
364 473 246
387 487 387
210 442 210
98 171 98
290 449 97
288 357 288
147 339 339
106 122 210
125 360 453
73 479 194
193 393 193
404 415 88
80 279 288
62 260 272
240 313 128
103 143 337
486 501 501
46 254 98
11 388 388
237 446 237
74 197 215
38 468 177
37 201 37
258 383 164
58 280 58
157 289 91
4 20 72
390 447 127
447 462 127
88 123 123
54 284 377
168 220 282
147 227 227
32 186 32
25 457 70
285 383 363
344 369 373
15 484 110
262 427 485
78 255 67
487 499 387
480 507 208
225 436 436
204 503 53
226 481 226
259 507 259
474 489 489
448 471 47
240 385 128
18 190 18
160 336 81
29 354 29
146 367 367
7 480 142
134 279 187
352 413 352
155 171 203
204 508 185
264 499 387
12 110 456
234 509 83
432 472 32
251 258 417
137 495 275
388 464 278
131 349 31
106 135 319
56 77 396
89 498 475
203 273 338
159 209 57
185 338 338
121 313 451
171 408 203
372 468 468
42 175 10
141 212 3
140 165 140
13 329 329
43 443 346
38 476 177
183 374 183
483 487 483
32 303 32
220 310 282
63 369 369
364 377 377
147 396 396
138 235 235
13 420 115
122 421 210
16 458 16
250 395 468
154 445 154
138 471 474
261 339 339
5 92 221
288 425 288
213 283 29
17 167 99
134 456 187
120 310 120
60 128 372
94 464 278
250 297 18
2 257 174
196 380 476
77 269 396
138 366 474
56 192 445
234 327 327
97 403 403
161 382 161
357 482 357
39 433 264
290 413 97
387 427 387
109 334 109
268 309 428
196 491 476
50 64 311
381 436 244
211 388 211
294 403 403
13 269 115
56 186 444
412 488 62
18 154 154
103 431 320
173 213 153
384 488 6
134 377 377
333 477 30
91 195 168
32 59 32
6 352 6
329 461 329
326 496 113
184 268 237
195 508 168
64 466 327
192 460 460
13 440 115
185 375 375
500 507 208
200 469 308
88 118 88
63 214 388
71 341 341
98 131 31
306 496 11
222 292 340
70 476 70
257 495 174
19 173 207
141 464 278
231 347 24
399 511 505
33 105 100
147 283 29
100 282 100
173 250 18
121 470 451
146 214 146
103 449 320
207 295 207
48 371 175
118 281 270
109 152 109
8 263 421
230 270 230
152 404 88
124 247 41
214 394 158
185 329 329
102 490 483
345 494 494
311 373 311
317 354 321
335 428 335
332 412 332
116 334 489
81 305 81
147 470 202
49 365 342
34 186 34
32 191 458
301 503 391
39 275 275
384 415 6
40 462 40
157 334 91
32 436 32
255 428 67
25 204 70
277 322 322
84 484 1
144 165 459
199 494 494
289 363 363
156 160 34
135 257 174
293 471 47
362 435 435
208 383 164
309 352 428
47 359 140
76 502 87
205 399 21
255 422 67
116 453 489
291 400 111
338 403 403
108 231 24
16 291 16
187 420 187
352 454 245
164 415 164
261 427 485
58 73 194
119 341 119
236 449 2
51 68 14
14 461 14
298 439 170
116 486 489
460 469 460
273 437 437
326 376 435
185 254 98
273 322 322
162 270 270
283 394 158
463 480 142
237 510 237
407 473 358
140 393 104
208 344 373
22 208 339
254 442 98
37 244 244
398 501 120
6 163 16
423 494 494
6 99 99
42 300 10
482 498 475
146 478 146
234 291 111
92 440 303
2 32 32
64 335 311
451 497 451
3 475 475
23 366 462
67 492 67
155 192 155
80 236 390
315 402 330
102 223 223
57 133 57
89 301 391
292 425 133
251 469 417
287 409 482
121 497 451
186 389 389
411 449 411
113 357 113
194 377 194
196 318 20
294 302 302
379 452 161
96 485 96
111 501 501
129 254 361
272 397 193
108 342 108
68 375 375
61 372 223
71 433 71
225 490 79
403 477 403
75 147 75
36 61 223
253 481 217
17 453 99
52 392 146
430 509 197
284 428 227
123 417 123
160 451 451
150 403 403
68 221 221
231 418 24
401 501 123
72 385 72
336 401 81
441 508 185
130 488 198
158 291 158
87 219 87
378 405 379
171 499 387
194 400 194
71 118 71
37 281 37
479 499 387
351 466 327
42 87 10
139 174 145
75 148 150
109 427 109
156 329 34
94 138 474
75 488 75
243 365 322
108 230 230
116 128 489
229 312 229
274 348 40
284 324 227
410 467 235
168 378 379
263 286 39
92 135 319
152 192 419
66 173 66
206 252 206
192 363 363
192 371 389
128 156 34
416 425 133
152 167 239
143 510 337
26 477 230
76 250 18
192 268 296
78 147 405
403 497 403
31 512 271
124 150 41
153 481 217
49 122 210
33 342 342
56 199 445
203 205 21
199 311 311
103 454 245
16 28 28
321 378 379
180 498 475
71 191 458
170 243 322
133 401 123
235 428 235
154 404 88
86 321 321
18 489 489
5 502 87
378 493 379
212 272 272
220 378 379
222 462 340
487 506 494
382 442 329
89 161 161
33 434 487
93 125 242
121 189 28
321 439 321
201 240 128
316 482 228
73 79 194
214 381 244
152 467 235
80 251 417
126 410 410
174 367 367
273 355 493
114 212 400
35 251 229
392 433 264
208 255 67
185 186 444
204 309 428
107 506 494
79 337 79
136 439 420
302 440 302
130 311 311
306 439 11
178 290 501
38 264 177
171 461 203
63 82 403
498 512 271
89 214 388
317 465 45
161 228 228
23 354 439
176 409 409
480 495 495
256 464 278
160 213 153
28 507 28
168 503 53
150 253 109
184 445 237
169 351 259
292 301 391
56 374 445
92 484 110
306 375 375
338 424 338
168 205 21
36 318 20
173 444 155
360 446 96
4 508 72
315 330 330
306 392 118
118 166 118
216 247 69
125 334 453
194 351 194
26 153 230
199 253 109
78 433 264
331 491 331
94 323 75
41 489 41
71 488 71
218 368 302
129 444 361
245 290 245
333 363 363
106 424 345
19 206 206
119 466 327
328 353 367
163 251 417
43 432 32
267 382 410
74 491 215
190 407 211
43 400 400
139 205 145
203 283 29
35 126 229
12 431 456
167 234 83
43 167 239
240 301 391
269 280 280
390 504 206
294 471 47
28 99 28
76 388 332
185 488 62
162 482 375
31 111 31
88 397 193
306 454 245
372 479 372
20 296 20
168 362 362
196 480 476
5 11 221
358 438 418
123 466 123
322 370 322
290 488 97
123 435 435
380 463 92
2 200 308
12 28 28
62 345 345
128 398 120
30 163 16
366 509 197
342 480 342
301 468 391
280 467 235
9 292 166
269 460 460
89 204 204
239 279 288
111 207 207
15 187 187
135 485 485
147 498 475
174 427 174
158 195 158
51 448 14
126 338 338
91 448 91
42 281 10
243 449 322
283 389 389
3 73 194
297 305 172
196 422 476
225 238 335
236 342 342
43 171 203
247 450 442
395 448 468
147 484 110
138 455 474
226 454 226
65 429 154
424 491 345
117 508 369
181 323 165
249 402 330
370 382 329
187 243 187
39 393 104
214 296 388
149 508 357
125 294 453
306 431 11
205 368 21
157 511 91
62 507 208
485 506 494
181 371 389
78 142 405
311 353 367
397 511 193
231 287 24
6 257 174
4 335 72
299 330 132
51 242 242
130 497 198
291 505 111
105 491 100
221 312 58
21 113 113
240 285 363
19 320 207
20 302 20
356 440 331
423 427 485
460 489 460
200 464 278
234 402 330
413 428 428
123 306 123
82 489 403
63 64 311
155 213 153
74 460 460
24 156 34
33 340 340
61 305 172
258 509 37
186 414 414
152 231 24
299 478 132
236 258 37
125 449 453
175 224 175
140 231 24
248 318 20
228 397 228
133 336 81
140 435 435
63 349 304
139 489 145
200 292 308
442 463 442
41 498 41
436 484 110
244 452 161
62 251 417
472 500 414
266 272 341
190 472 211
217 372 217
360 463 343
197 431 197
19 303 207
158 447 158
29 38 177
94 432 32
307 407 307
255 432 67
179 413 460
69 398 120
93 368 242
77 147 396
34 123 123
90 286 90
89 343 343
251 471 417
3 456 456
160 173 155
307 340 340
102 283 483
374 409 409
9 510 166
205 440 21
105 227 100
114 199 400
291 355 493
