4096 100000
1553 2908 2908
2649 3522 1829
923 2044 923
2509 3816 2509
81 3129 1835
487 572 2590
1048 2756 2756
738 3988 738
1382 1513 1513
1773 2654 2082
623 3082 1324
1551 1995 933
1543 1593 1
2257 3023 1
1907 3347 3287
2083 3289 2509
2108 2196 3589
3743 3997 1334
247 377 1
2298 3334 3334
1037 1873 1
583 3059 3384
886 2997 1
754 3765 3765
951 1369 2232
1963 2129 2997
3239 3960 2974
1835 3781 1835
439 2365 1
1846 2918 1593
938 3537 3537
138 2570 2901
2509 3567 2509
579 2848 3287
3387 3883 2780
3647 3989 3589
233 1884 2509
2889 3185 1
2363 3076 1
2736 2820 1
841 3066 3066
603 1272 1272
2376 2925 2188
1598 3452 2509
2071 3883 1
1402 3242 2220
1528 3158 1724
2057 3786 2057
1458 2250 745
2969 3287 3287
1550 2851 1
414 2547 1
528 3857 1
1911 1984 1
178 3184 178
738 989 738
2572 3658 131
261 1615 3287
1970 3827 3827
1144 2416 3287
627 3134 1
955 1268 2601
3901 4020 1
1768 1851 1
3493 3891 703
1169 3062 1
2536 2724 1
728 3185 1
654 2018 3495
1007 2890 648
345 4018 3287
629 2995 3623
2516 3305 340
543 2107 2300
2869 3187 3287
2509 3786 2509
3885 4010 3287
2917 3351 2188
776 2940 1
8 3193 2861
57 608 982
1101 3036 1
2379 2455 2188
1379 2160 1
716 1477 2509
1014 2519 1
2094 2576 1
2272 2305 1
3103 3138 3103
3246 3586 1
1111 3803 105
2595 3923 2595
411 1408 3211
648 3160 648
3464 3855 2780
1987 2423 1
1579 3869 2617
877 1713 3287
2369 2625 2625
2366 2780 2780
860 2188 2188
2493 3796 1850
2003 2285 2724
1523 3977 1523
3048 3287 3287
34 1668 1
3107 3772 3107
1282 1654 1850
3287 3479 3287
19 3264 1
1884 2149 1
2189 3147 1
547 3973 3589
2170 4010 2625
3383 4087 1
512 1160 428
3021 3402 2188
472 3662 2239
2971 3966 2780
1071 1264 728
1794 2141 2188
318 2182 2662
231 3979 2509
268 3291 3287
160 3562 3498
1147 2701 2509
1773 2650 1525
938 1560 1
528 1121 2509
1067 2633 1759
2500 3710 180
360 3207 2509
9 3887 1
472 3940 1
1397 2026 1
3222 3399 3319
1802 2921 3170
2928 3932 1502
517 669 1
1748 3689 1
124 270 1
513 3699 1828
774 910 1122
584 727 2509
1623 3789 3287
261 3287 3287
840 1619 1
1079 2243 1
1815 3287 3287
376 2287 1334
1414 2896 3640
1178 2123 4061
2632 4069 1407
2285 3802 1
2510 3189 1
4018 4095 178
603 4048 620
32 1600 32
3683 3798 1032
1711 3170 3170
521 3287 3287
494 623 1324
751 806 1
1418 3990 3287
2236 3829 2236
1033 1292 1
1239 2566 2997
2210 3822 1
868 1721 3911
1523 3294 2188
2781 4061 4061
2058 2694 2509
1746 2990 1
2895 3865 1
982 3179 982
2282 2420 1550
1064 2908 2908
2954 3678 2954
1 1938 1
121 2777 3589
683 2503 2780
1109 3843 1
2242 4073 3129
2710 2885 1
2590 3152 596
662 978 2021
1444 2780 2780
1089 1919 1
55 1088 183
2758 3840 1
2856 3464 2890
2419 3483 3287
2432 3967 2432
2780 4040 2780
2200 3287 3287
1845 3134 2429
318 3184 1056
2972 2999 2383
177 3916 3287
995 2970 1
1342 2385 2236
1012 2515 745
2445 3656 2895
502 1051 1
482 2127 2127
1107 1954 2509
2856 3868 2780
445 3375 1
2478 3167 2478
936 1274 2509
1790 1954 1
2098 2460 1
971 3666 2188
595 3152 3287
1278 2498 4061
1021 4075 4075
355 2475 2475
200 1600 271
1195 3129 2509
674 2454 1
531 1323 531
741 1765 1
1 2346 1
1313 2751 1313
141 2761 2645
648 3405 648
2530 2618 1
2137 2869 1
345 2939 3287
1947 1976 3085
686 2934 2934
91 2950 91
1252 3677 733
2071 2241 1
1401 3712 1
1042 2171 1
255 1033 3287
2526 3190 1
2538 3804 3804
182 3022 1
393 987 1
267 2918 106
1673 2237 1989
3414 3779 3287
1070 4048 1070
954 3073 3073
129 3379 1
603 3730 1
210 1965 2509
3240 3365 2720
626 2787 1
1775 2809 1
612 2143 1835
1981 4092 1
919 1532 1532
1767 2776 2407
927 3606 1296
979 3787 1
1572 3064 3064
2237 4092 1
44 2384 2384
35 3172 1177
1 628 1
446 3171 3287
3083 3620 2035
1185 1550 2404
792 1795 828
528 3092 3589
1115 3116 2982
729 1116 2509
324 1663 1663
2147 3830 3830
1846 3442 1
461 885 2509
1148 2083 1
1651 1904 1651
1263 2590 3272
686 784 2934
1157 3875 1252
1906 2859 3559
884 1227 2236
2250 3499 3499
941 2963 2509
339 4062 648
1702 2164 1702
775 3319 1
929 1424 2509
177 678 1
937 2625 2625
769 1174 185
962 1690 2173
690 3211 690
2509 3568 2509
767 4071 2509
2509 3964 2509
2172 2832 3804
2213 3516 3287
203 3452 2509
1152 3605 2780
597 3509 4062
323 1489 1525
2169 2533 2533
608 1425 1
103 2683 1
922 1460 1460
1084 2472 1
95 835 2509
2880 3646 402
560 3934 172
2813 2855 2625
590 1455 590
597 3203 2449
2664 4047 1996
2117 2852 2407
2982 3287 3287
664 3269 664
3083 3157 3157
714 2052 836
3479 4015 2005
1 2893 1
1023 3846 1
3053 4067 3053
511 3079 3079
1467 1907 2120
957 2946 1
142 1755 3589
342 3499 1
1502 3004 1502
2934 3995 2934
990 2883 1
2934 3565 2934
2089 4080 2089
2030 3126 1
3421 3974 1
2570 2584 2882
872 3669 2256
593 2375 1
129 3849 993
2460 2724 1
2632 4049 3367
1523 3955 1
328 3291 2625
517 3076 1
2573 4091 1724
1311 2804 2554
620 3744 620
946 1560 2046
1 380 1
1086 2904 3581
2067 2259 3474
1041 2381 3287
3148 3815 2780
1758 3910 3589
110 1544 1
628 655 1
573 1546 3287
1392 3192 1
2516 3018 340
497 2473 2780
1101 3570 1
662 2475 2475
2101 2188 2188
2235 3554 854
858 1428 1
685 2086 2736
1964 2475 2475
278 3806 1
3653 3699 1558
2098 2918 1593
3041 3504 1
1876 2618 3589
2236 2723 2236
2016 2117 2814
1741 4070 3474
340 351 340
2994 3346 2509
390 2812 2509
3263 3520 3023
676 3565 2934
469 943 928
270 963 1
1040 3590 105
4032 4056 2780
1032 1798 1
481 3982 728
2491 3202 1
372 3048 2625
381 2860 1971
234 1984 2625
662 944 4052
630 2896 1
119 719 2814
2345 3984 1
2011 3192 3192
326 1697 1
3073 3781 3073
185 2580 1
2780 4032 2780
3271 3385 1257
1909 2646 1
683 3287 3287
2138 2225 1
801 3765 3345
66 2339 2339
993 1001 2509
2274 2359 2509
277 1852 1
690 1889 690
709 1896 2990
837 3103 1
2756 3569 2756
1811 2929 2509
3214 3581 2188
1679 1926 2974
1187 2490 1
652 1552 106
1358 2241 1639
1484 1826 1918
271 3084 2662
1281 3012 1
372 4059 2940
2434 3818 2780
2278 3998 1
1262 2964 2509
2502 3637 3287
2688 3706 3287
1315 3899 2662
45 3442 3287
142 2716 2509
1519 2625 2625
3536 3743 3536
70 1056 2883
2104 2230 1
141 156 1835
1678 2718 3589
176 3916 1149
1860 2344 394
722 1301 1
2559 3532 2509
3303 3589 3589
764 2888 1
1084 2353 2821
1833 2130 1817
1170 2138 1170
1055 2451 1
2444 2625 2625
3788 3823 2478
556 3181 3815
108 3518 1
415 1075 2626
3142 3712 1
1111 2445 1
3111 3324 1
2811 3450 1
2157 3419 1
1540 3659 2011
1503 1969 1
1698 3179 3179
831 3602 1
1570 2780 2780
111 1115 2982
1813 3401 2509
1544 3883 1
19 3356 3356
30 3190 3771
822 3812 1646
2041 2813 1
2056 2183 103
910 1788 2827
986 2389 2389
190 385 385
454 841 1
392 2244 1411
251 1566 1835
2352 3511 3511
766 2992 3287
3292 3813 1045
2220 3242 2220
3228 3674 2895
882 1181 859
1260 1922 1325
395 2359 2509
897 2010 3339
1045 2734 1045
813 3664 813
2332 3648 3648
2817 3174 1
1514 1889 3233
421 2691 2082
320 488 551
1590 2723 3657
2312 2808 742
1829 2409 2509
172 4087 25
540 1543 596
354 3285 1
1286 1878 1878
2188 3228 2188
1071 1134 3064
68 3073 3073
2211 2461 503
2828 3259 61
3057 3982 1
1248 3485 2383
371 1833 1817
2631 3768 1
1815 1949 3287
2566 2861 2861
137 2150 2680
974 1026 1026
1881 2934 2934
2255 3852 746
619 4049 2780
1486 1575 131
242 2445 3111
1235 3605 1235
1093 3953 2327
799 2625 2625
845 2433 1
82 1027 1
2385 3243 1
3000 3865 1
1001 3325 2083
1659 2908 2908
957 1138 1
1913 2683 3660
3491 3828 3287
1110 2724 2509
665 1230 3287
1570 3370 2408
1000 3480 2091
2089 4092 1
1045 1116 1411
3505 3857 2228
708 3516 2396
1561 3234 3964
1615 3845 3149
2308 3131 3287
1219 2882 1
577 1181 859
3422 3813 448
337 348 1
3389 3740 2890
238 2461 3663
48 2668 690
1060 2100 2509
773 1220 1220
69 1454 1
2319 2499 829
3582 3780 3750
311 1911 311
462 1031 1
1 403 1
948 4016 3112
3277 3923 152
1183 2963 3830
93 3978 1
1718 1789 3023
2561 3651 1
1 3692 1
3020 3589 3589
1648 2641 1502
1797 2676 1
1128 3399 749
35 2141 2141
658 1967 1328
1395 2091 2780
61 1611 2509
3062 3094 2428
2517 2617 1
792 2376 2509
109 2169 1
213 1290 1550
913 3778 2407
545 3608 726
1190 2321 1
1357 3301 3159
402 2861 2861
1214 1893 3287
3486 4075 4075
1075 2749 1817
853 1931 3080
1554 3252 1109
2004 3774 3774
1835 2863 1835
1159 2054 1
163 3941 3589
1036 3335 2628
799 3407 1
966 4024 1
1042 3228 1454
86 3184 2883
1488 2568 1706
776 2162 2624
2001 3133 1
795 853 1
2140 2346 1
3227 3494 286
124 2857 1213
1301 1563 1
894 2571 2571
2205 2987 1606
529 2578 648
3538 3587 2509
8 845 1
2173 3217 2173
1745 2476 1
3316 4085 2258
1923 3235 1
22 875 3053
506 3287 3287
963 2147 2509
2055 3898 3507
2100 4073 1702
1815 3038 3287
649 2320 1
3567 3838 1447
47 1204 2873
1198 3874 1
1281 2905 1
1458 1713 3287
3079 3412 1
2736 3149 1
278 995 995
576 2510 1
1446 3287 3287
340 3305 340
3378 3633 1257
3646 3912 402
312 982 982
3101 3141 1
1401 3221 3287
1078 3826 2509
511 1433 2625
2025 2199 3287
2135 3146 2173
3126 3763 1
3453 3859 3653
1357 3561 1
2628 2823 2769
1184 1731 1
2037 3162 2883
10 4027 1
1695 2695 3149
2738 3305 1
2264 2376 2264
837 2188 2188
751 2263 1832
2698 3784 1
2407 3663 2407
207 1485 1
1503 3986 2920
966 3828 966
1437 2055 1
419 2379 1
2387 3647 3647
1580 3486 2188
2154 2595 1
1664 1727 1
1149 2431 1
2940 3510 982
2458 3163 554
1243 2053 2509
445 2103 286
1964 2779 37
374 2035 2035
673 2623 3287
1985 3535 1
1495 2141 2141
2913 3319 1
949 2727 4043
744 1211 1
274 2149 274
732 1056 2883
2261 3595 3910
451 580 2509
257 797 2082
3306 3709 4052
1027 2804 3287
99 3367 3367
1850 2625 2625
758 1637 758
1068 1760 574
382 2404 2404
470 2959 1
346 3335 2225
648 2535 648
259 2890 3287
1753 3655 2625
202 2486 1
1149 1470 1
2211 3287 3287
653 2784 653
626 1764 2827
1481 4089 1952
359 2343 1
609 1221 2173
1682 2789 1
197 3374 197
532 2977 3383
677 3540 1835
1529 1883 3287
67 1388 3984
583 1803 1
1154 2861 2861
403 2291 1
159 541 3851
448 995 786
3287 3680 3287
341 2659 1
3000 3247 1
1475 3247 1475
1816 3862 3287
1343 2495 3781
3109 3871 3871
2805 3007 1
804 3912 2509
3127 4058 1852
2713 3050 4061
2353 4010 982
1419 3359 2625
1708 2643 1
2537 3473 1
520 906 906
764 1174 1
1915 3295 3589
572 832 3272
149 2477 1381
1476 1544 2641
325 2643 1091
2845 3215 172
108 835 1
2495 2936 2509
17 2040 3287
2412 3824 1956
498 2273 1
381 3482 473
746 1400 1835
356 2238 1
1436 1951 1436
2024 3760 2528
1543 3778 1878
438 1243 103
1628 2412 1
3441 3937 4061
531 3292 1
2716 3158 1724
556 1873 556
2275 2732 2814
1692 2738 2662
2788 3827 2764
2252 4090 4090
2605 3871 3871
498 1318 1
99 3527 648
1641 3827 3287
860 3114 1
1447 2446 2509
3401 3918 327
2844 3063 1
1960 2067 3334
335 2814 3287
378 2376 1121
1089 2281 2281
2753 2888 1
1606 2625 2625
838 3205 2509
1448 2124 1
1563 2496 3589
2810 3361 2663
2625 2653 2625
2983 4077 3287
2137 2147 2509
748 3284 2509
278 3543 3408
1580 1724 1724
2803 3318 2509
629 1678 1
2639 2773 1
1529 3716 3287
875 1748 1
54 1075 2509
527 2675 3589
1159 3466 1
838 1425 1522
2297 3273 1
2416 2760 1878
1 1072 1
626 2829 3287
3923 3997 2861
49 1710 553
51 206 3287
137 1362 2509
2625 3531 2625
414 2661 3581
1160 2193 1
2322 2384 2384
1976 2140 3085
815 3096 1
2244 3131 1
1099 3009 1099
178 3715 178
2004 3753 3753
2994 3712 1502
524 1667 2509
245 3502 1
3275 3736 1
569 2619 2619
1999 2606 1
308 1865 4041
2974 3662 2974
3291 3680 2404
336 1530 1530
178 985 2625
1982 2618 1
1309 1821 1821
2889 3287 3287
663 3481 3287
2984 3291 631
2582 2611 1
179 581 2625
722 2057 2057
328 1493 2201
1755 3441 3207
2011 2901 3356
3485 3651 1
1471 3417 3417
1906 2293 3589
1875 3268 1411
1116 1420 1324
2861 3374 2861
929 1253 828
1456 2128 1
315 344 2509
1044 2200 2200
818 2162 818
956 4008 1
289 2995 3287
186 3502 385
2807 2947 3511
27 1913 1986
1744 2618 1
3559 3574 3559
553 3571 1
65 3245 1
290 2616 2509
769 2759 1
1648 3861 1
2023 2249 2861
2625 3293 2625
301 1281 3137
538 2509 2509
80 2502 274
73 423 3536
1044 4035 2200
1926 2874 2509
1574 2260 2509
1990 3832 3090
2458 2756 2756
714 931 2121
994 1968 1
648 1332 648
1542 4076 1
1077 2150 1
515 1548 3287
715 1832 3145
2777 3194 2777
748 1209 1
935 3545 3048
96 642 1
2051 2267 1524
3316 4039 43
809 2112 3056
758 3365 2780
2106 3044 262
2770 3606 1
1461 2177 2527
2336 2383 2383
2567 2780 2780
503 1363 2780
2293 2857 3804
196 2357 1
2793 3644 3177
2258 3247 3287
2737 3985 1
684 1513 1513
2965 3225 3287
833 2872 1
72 2477 2509
1899 3782 2509
1552 2085 1
2791 3481 2780
1079 2927 1
2995 3709 2514
1922 3139 738
2254 3341 1
2402 3023 3023
593 2449 2449
785 3332 3159
2802 3987 1736
1548 2288 1
399 3980 3287
2208 3502 1
2156 4044 1
173 2817 664
3250 3808 3935
1533 2198 1
687 1243 1
3416 3981 928
535 2668 2780
1057 2753 1
58 2449 2449
314 807 807
474 3261 3145
40 2292 40
22 478 1
2435 3975 2435
2412 3070 1
2189 2877 1
1924 3838 1924
386 655 1
655 1916 1
344 682 895
535 3342 1
1 2168 1
1550 3899 1550
603 3767 2780
3431 3860 988
26 3053 1502
31 2097 2720
578 1162 3649
1194 3870 3778
687 2667 1203
164 2559 2509
326 2575 2625
2208 4023 2875
1815 2759 3287
677 1745 677
2332 2795 1
3149 3512 3149
1194 1420 1
264 3731 2188
3481 4014 2954
1143 1422 2407
782 1852 2861
1657 2693 1
158 1240 2925
1371 1732 3797
1569 3362 3294
1457 3262 1
674 3210 1
1723 2656 1
3839 3918 2777
3117 3166 2509
1954 2663 2663
3242 3529 2509
3456 3944 1
3806 3921 3630
1315 3608 1
956 3844 1
141 1533 1
432 462 432
1283 3764 1
1808 3331 2601
2647 2846 1
352 2404 1
1139 3097 590
607 2098 1
663 2625 2625
1260 2424 1
1777 3058 1
501 2087 995
2454 3440 1
1520 3647 1835
149 1991 1
1925 2404 2404
370 3217 3589
52 1454 1454
1774 2233 2233
1 2096 1
1 3322 1
1605 4054 4054
791 4026 2509
3209 3559 1
2739 3648 2780
204 1712 3227
706 2454 1
2128 2625 2625
550 3231 1
3275 4018 1056
1777 2762 1
486 1035 3287
112 1793 1
1007 3555 3287
178 2916 178
3723 3784 2509
243 1553 1
2266 2756 1
1762 3945 1
1318 2355 1685
3165 3278 3278
283 945 945
41 2386 3053
698 1144 1
1671 2991 1
1571 2160 1
329 3799 1
1148 2509 1
2290 3293 3204
570 3152 3778
2474 3664 2756
271 1055 3287
466 1135 1
433 2569 1
46 1361 2509
566 2059 1482
2382 2887 1
1787 2359 790
1260 2741 509
1115 3287 3287
978 2667 2667
1145 2485 3287
984 1493 3287
2973 3560 1
1063 1286 2407
1657 2622 1
2191 4015 1
3354 3770 982
2440 3683 3683
1417 1940 1
679 4061 4061
3822 4033 2289
227 765 1
1 3133 1
521 663 3287
2249 2872 1
1624 3738 1402
106 768 3589
178 2879 178
1663 3253 2509
1807 2727 4043
550 2481 3589
431 1360 1
1079 3787 1203
593 1791 1
977 2443 1
2557 2675 1
1651 3037 1
2190 2973 1
993 3501 1
851 1946 2712
1854 3167 2188
556 888 1
1062 1660 1
740 972 3648
1252 2317 2920
610 2597 1
1242 1370 1
1178 3676 1
614 3919 1
3104 3448 1
386 3157 3157
1675 3278 1
2342 3084 1919
542 2326 542
2566 2997 2997
571 3371 4004
950 1754 2861
1880 3564 3287
3607 3833 3192
646 2297 1
724 3373 2288
1968 2617 2617
9 1502 1502
2076 2104 1
1528 2901 3356
334 1612 334
186 1411 1411
488 3482 1
727 1596 2509
1562 2554 2554
526 763 790
1054 2230 2625
1632 2159 2509
2057 3268 2188
1887 3686 1887
359 1496 2509
1177 2787 2188
597 648 648
976 3234 1835
1638 3680 2404
1018 3494 354
2543 3705 2780
2425 2780 2780
3377 3509 2449
753 2514 982
2317 3949 1903
612 1107 1470
2583 3263 2509
502 601 2861
1046 2021 1203
88 913 2407
502 2982 1
2681 3645 1
1 4063 1
1672 2831 1835
1667 2429 2429
685 2608 3468
883 3112 4036
449 3966 1
42 2672 2633
14 2780 2780
1783 3773 1
2021 3129 1
3336 4093 2429
2345 3786 3363
1485 2449 1
3420 3582 3420
2722 3709 2514
493 2099 2940
279 3195 3287
520 607 2554
828 1105 2509
430 2595 2509
449 3653 3653
1645 3458 1
1049 2374 3023
2576 3803 1313
3038 3121 3287
427 3589 3589
1725 3939 4041
915 3387 1
2274 3189 1
138 1955 1
2509 2569 2509
2905 3651 2239
216 2813 1
2384 3941 2384
1406 1901 3077
1560 2246 106
2453 2981 1
649 3648 1
753 4008 2625
3589 3866 3589
1779 2475 2475
1274 2006 2509
655 1395 1
3028 3287 3287
225 1995 1
1589 1970 2780
340 2548 1
1217 1704 1217
2432 3850 1
1068 3024 460
140 1406 3056
849 2515 1
949 1807 3944
2217 2660 2509
2688 3126 1122
2460 2572 2625
964 1924 1487
534 1438 534
1606 2452 2452
1110 3608 574
1615 2947 3027
3287 3471 3287
2382 2924 966
922 2163 690
2709 2815 1628
1530 3056 3056
1810 2725 1795
1686 4030 2188
2332 3106 1
3876 3976 966
933 991 933
2230 2401 2625
2469 3451 2407
376 3019 3589
868 2675 2509
2914 3116 2914
511 3755 2625
1039 1771 4004
2711 3186 1401
648 3210 648
2529 3080 3080
729 2385 1
291 1678 1678
350 1384 350
401 3827 3827
1125 1565 1
54 2633 1
875 940 2509
1116 3009 1
1445 3012 1
2522 2780 2780
246 3100 3081
786 1440 786
2188 3089 2188
979 3060 106
1513 3976 1513
2333 2625 2625
1662 2820 1
3329 3412 670
2827 2992 2827
250 2270 2662
1672 3847 1
3540 3884 3540
543 851 1
551 3263 2141
1179 3850 1
390 2783 385
1088 3772 3801
921 3352 1
294 2548 2636
1487 3753 1487
3233 3344 1
1313 3688 1
1502 2202 1502
1318 3478 1817
444 2678 4082
3327 3390 2408
1610 1864 2780
562 2186 1
3457 4029 4029
938 2721 1
101 2897 3356
634 1553 648
247 3182 1
112 2816 1
3483 3620 3287
2407 3966 2407
113 633 2233
1396 2404 3287
252 3857 3287
714 919 3498
3790 4005 786
3803 3827 2407
3214 3522 2252
2929 3704 2861
1131 2712 1
1491 3481 3287
2852 3287 3287
1195 3246 1
1068 3540 106
1796 3181 1
2217 3474 1
1 119 1
1272 3916 3287
71 210 2619
845 3980 3287
1098 3613 3855
1036 2841 2769
204 2156 1099
1650 1901 2934
2829 3603 3907
316 2821 3287
1720 2364 3589
1680 2160 1
916 1618 1
1993 2657 2188
1605 1671 2443
