64 1690
58 61 50
20 28 20
18 42 8
13 18 2
33 44 26
7 58 1
3 8 1
10 30 2
21 28 14
49 60 38
8 40 8
18 21 8
14 49 14
38 63 38
44 57 44
13 25 2
18 35 8
50 59 50
45 55 38
21 23 14
16 46 8
3 9 1
60 61 50
4 29 1
45 48 38
24 62 14
17 37 8
14 40 14
11 34 2
35 63 26
51 59 44
8 14 8
6 62 1
28 39 20
39 61 32
32 37 26
16 57 8
12 53 2
31 52 20
23 49 14
41 63 32
3 44 1
1 58 1
36 62 26
4 8 1
29 33 20
25 62 14
20 55 20
37 41 26
8 50 8
15 55 8
1 25 1
6 37 1
9 31 2
22 30 14
18 44 8
52 61 44
2 23 2
17 27 8
20 42 20
28 60 20
9 25 2
13 23 2
3 52 1
28 51 20
11 47 2
41 59 32
13 29 2
33 34 26
19 25 8
1 55 1
20 26 20
45 50 38
44 55 44
44 59 44
37 51 26
2 38 2
22 23 14
20 29 20
22 34 14
1 38 1
48 57 38
29 59 20
19 46 8
15 53 8
50 62 50
47 56 38
13 21 2
9 41 2
32 43 32
28 29 20
16 48 8
12 38 2
34 64 26
37 40 26
9 18 2
6 27 1
21 51 14
13 31 2
5 18 1
34 49 26
22 59 14
21 53 14
20 48 20
1 39 1
25 50 14
12 16 2
23 27 14
18 29 8
7 42 1
5 46 1
17 44 8
1 57 1
11 63 2
25 33 14
29 55 20
43 57 32
42 59 32
52 56 44
46 49 38
47 50 38
2 5 1
23 54 14
15 20 8
43 51 32
21 33 14
11 58 2
32 36 26
7 31 1
27 29 20
19 44 8
2 15 2
46 50 38
30 51 20
33 37 26
9 35 2
22 54 14
33 46 26
28 42 20
25 31 14
1 61 1
20 61 20
2 17 2
41 46 32
56 62 56
15 23 8
38 49 38
35 59 26
43 64 32
33 39 26
57 59 50
23 60 14
29 56 20
31 41 20
5 9 1
48 64 38
61 62 50
7 24 1
9 46 2
44 64 44
17 20 8
2 27 2
8 9 2
59 64 50
31 36 20
8 23 8
32 53 32
32 35 26
28 36 20
6 9 1
51 61 44
19 54 8
4 32 1
16 38 8
8 53 8
12 27 2
29 46 20
11 42 2
3 11 1
15 58 8
11 20 2
4 39 1
34 36 26
39 48 32
55 61 44
9 24 2
6 21 1
27 47 20
30 47 20
8 45 8
13 36 2
29 63 20
42 48 32
52 54 44
5 64 1
33 61 26
34 47 26
3 4 1
23 53 14
6 7 1
6 63 1
16 58 8
1 44 1
10 62 2
12 34 2
21 44 14
28 54 20
6 50 1
12 29 2
5 35 1
34 43 26
20 41 20
12 44 2
40 57 32
42 45 32
26 42 26
32 51 32
5 17 1
42 62 32
8 54 8
14 20 14
27 36 20
40 63 32
8 51 8
17 29 8
8 55 8
19 45 8
53 57 44
39 63 32
25 51 14
14 29 14
11 54 2
20 27 20
42 43 32
31 48 20
20 21 14
11 13 2
6 58 1
21 43 14
18 28 8
28 30 20
18 45 8
7 62 1
16 43 8
52 63 44
6 16 1
6 64 1
38 58 38
27 59 20
40 44 32
2 28 2
52 64 44
11 51 2
9 61 2
28 31 20
37 42 26
11 44 2
26 56 26
40 42 32
14 25 14
2 10 2
34 46 26
5 53 1
29 39 20
51 62 44
39 55 32
46 63 38
49 52 38
14 57 14
27 28 20
38 51 38
52 58 44
5 37 1
18 52 8
9 51 2
6 42 1
8 33 8
9 33 2
33 62 26
16 39 8
9 23 2
12 58 2
25 35 14
5 44 1
34 62 26
31 53 20
13 15 2
3 17 1
10 12 2
26 41 26
2 16 2
18 43 8
4 62 1
31 35 20
48 59 38
39 40 32
32 41 32
3 21 1
31 57 20
38 59 38
27 42 20
43 61 32
29 60 20
1 11 1
15 63 8
17 47 8
1 20 1
24 43 14
7 33 1
11 59 2
20 24 14
35 45 26
13 39 2
3 60 1
38 43 32
1 48 1
37 64 26
48 62 38
26 35 26
31 33 20
7 12 1
24 26 14
11 39 2
36 41 26
2 11 2
4 26 1
21 60 14
8 24 8
22 37 14
26 63 26
6 45 1
19 28 8
32 42 32
37 63 26
42 58 32
27 41 20
13 24 2
5 23 1
19 37 8
2 45 2
20 35 20
24 46 14
8 28 8
34 51 26
44 49 38
10 17 2
40 47 32
13 50 2
30 33 20
23 33 14
37 56 26
4 37 1
41 48 32
4 56 1
45 60 38
2 50 2
24 25 14
9 32 2
47 60 38
6 55 1
38 55 38
19 48 8
33 52 26
48 56 38
4 28 1
13 41 2
3 30 1
36 64 26
14 23 14
43 54 32
33 64 26
19 38 8
37 53 26
26 29 20
27 30 20
30 36 20
3 55 1
1 3 1
49 57 38
14 58 14
50 64 50
17 62 8
7 27 1
26 58 26
13 52 2
13 27 2
5 13 1
4 27 1
53 64 44
46 58 38
48 55 38
3 63 1
19 31 8
38 52 38
2 53 2
17 57 8
16 32 8
22 47 14
22 50 14
47 61 38
44 62 44
22 26 14
24 36 14
32 60 32
4 52 1
32 59 32
32 44 32
55 56 44
14 43 14
56 64 56
33 54 26
15 46 8
5 43 1
24 40 14
45 54 38
41 44 32
42 49 32
21 35 14
8 64 8
15 60 8
10 59 2
26 27 20
10 48 2
32 49 32
26 31 20
13 37 2
37 62 26
25 52 14
34 52 26
33 45 26
39 51 32
31 63 20
12 28 2
10 41 2
54 64 44
4 57 1
17 38 8
40 61 32
49 63 38
4 18 1
2 44 2
13 61 2
13 32 2
6 43 1
41 47 32
39 50 32
13 62 2
19 55 8
2 47 2
2 39 2
15 27 8
20 57 20
5 38 1
13 58 2
9 64 2
5 42 1
21 54 14
7 57 1
43 48 32
7 55 1
6 17 1
8 13 2
34 63 26
6 60 1
17 18 8
6 57 1
22 56 14
37 54 26
52 62 44
2 29 2
10 52 2
3 12 1
5 55 1
20 47 20
17 64 8
37 50 26
17 55 8
27 57 20
41 60 32
22 24 14
38 50 38
3 10 1
15 50 8
35 44 26
4 45 1
32 64 32
3 29 1
16 20 8
14 34 14
10 15 2
16 63 8
24 31 14
2 3 1
45 51 38
42 64 32
36 43 26
10 45 2
3 56 1
5 26 1
14 22 14
1 6 1
20 31 20
1 4 1
21 62 14
5 33 1
22 38 14
22 33 14
37 49 26
24 48 14
30 37 20
6 52 1
17 58 8
18 57 8
23 29 14
23 39 14
2 41 2
30 32 20
17 40 8
5 29 1
16 60 8
4 6 1
24 60 14
33 57 26
20 25 14
15 29 8
22 58 14
27 58 20
1 41 1
9 17 2
15 43 8
17 42 8
10 32 2
45 47 38
8 62 8
49 61 38
23 38 14
34 38 26
8 30 8
5 57 1
37 55 26
4 59 1
9 39 2
10 61 2
12 63 2
18 22 8
24 63 14
49 64 38
6 53 1
49 56 38
7 54 1
39 43 32
9 13 2
12 17 2
60 64 50
6 24 1
15 17 8
7 59 1
31 40 20
39 64 32
29 37 20
35 53 26
29 34 20
25 56 14
14 35 14
37 47 26
6 18 1
39 46 32
2 26 2
19 40 8
18 53 8
21 29 14
8 18 8
59 63 50
2 42 2
9 26 2
6 32 1
32 54 32
20 23 14
16 29 8
41 62 32
43 53 32
46 53 38
18 49 8
28 55 20
6 46 1
3 31 1
5 15 1
14 44 14
35 56 26
28 56 20
23 36 14
5 20 1
41 43 32
24 44 14
1 26 1
51 52 44
5 14 1
38 61 38
3 62 1
47 58 38
6 12 1
2 6 1
7 60 1
51 57 44
5 49 1
23 37 14
6 49 1
47 62 38
15 16 8
41 53 32
14 54 14
2 25 2
8 34 8
29 49 20
38 48 38
3 20 1
45 52 38
34 37 26
46 61 38
3 32 1
32 55 32
62 64 56
16 44 8
31 58 20
27 54 20
55 62 44
14 47 14
19 64 8
4 46 1
5 10 1
31 60 20
20 56 20
26 32 26
10 38 2
25 38 14
6 59 1
21 55 14
7 44 1
5 51 1
16 23 8
33 59 26
29 58 20
33 60 26
35 42 26
31 54 20
6 8 1
18 25 8
5 52 1
24 54 14
42 54 32
39 53 32
8 25 8
16 55 8
8 39 8
3 49 1
2 33 2
38 57 38
33 63 26
4 19 1
29 48 20
18 26 8
25 41 14
35 64 26
1 18 1
1 42 1
7 50 1
20 39 20
12 43 2
11 37 2
26 52 26
2 60 2
14 15 8
11 16 2
1 10 1
8 61 8
46 47 38
29 61 20
2 63 2
14 16 8
40 48 32
29 41 20
13 49 2
34 44 26
18 40 8
12 30 2
3 50 1
19 51 8
43 60 32
20 63 20
23 50 14
26 38 26
7 28 1
19 23 8
50 52 44
25 40 14
29 35 20
4 48 1
8 27 8
57 61 50
52 53 44
3 6 1
38 47 38
26 48 26
8 32 8
1 51 1
22 61 14
16 31 8
31 50 20
4 10 1
8 21 8
26 34 26
21 27 14
30 61 20
30 44 20
47 52 38
2 7 1
43 55 32
40 56 32
1 36 1
11 35 2
37 43 26
46 59 38
2 56 2
25 26 14
10 21 2
38 44 38
26 62 26
7 36 1
13 43 2
53 59 44
11 36 2
21 58 14
21 52 14
20 64 20
26 37 26
14 53 14
13 30 2
22 31 14
16 61 8
14 21 14
18 58 8
6 20 1
56 60 50
31 43 20
6 25 1
40 58 32
11 27 2
12 35 2
11 31 2
1 23 1
15 31 8
17 41 8
32 56 32
19 35 8
1 56 1
55 64 44
34 55 26
21 42 14
22 44 14
28 49 20
47 48 38
42 56 32
8 38 8
16 49 8
11 53 2
2 49 2
38 40 32
41 52 32
29 45 20
3 23 1
4 15 1
22 29 14
27 32 20
31 51 20
16 42 8
15 51 8
11 50 2
49 59 38
24 28 14
14 45 14
12 24 2
41 57 32
19 59 8
15 28 8
43 56 32
17 46 8
44 58 44
18 64 8
38 45 38
39 52 32
22 42 14
34 56 26
41 51 32
51 63 44
7 21 1
30 55 20
1 35 1
35 52 26
9 52 2
9 14 2
36 50 26
45 59 38
27 48 20
9 44 2
2 64 2
63 64 56
33 53 26
24 47 14
25 59 14
16 26 8
30 46 20
3 19 1
28 52 20
33 41 26
47 57 38
10 25 2
24 38 14
16 19 8
4 9 1
19 20 8
59 62 50
35 62 26
9 22 2
16 17 8
28 44 20
27 52 20
28 62 20
3 28 1
26 49 26
10 23 2
37 61 26
11 32 2
50 57 50
50 61 50
23 47 14
29 47 20
22 41 14
3 16 1
1 60 1
8 37 8
9 10 2
32 48 32
11 52 2
28 37 20
17 36 8
19 21 8
7 11 1
14 62 14
9 59 2
4 42 1
19 34 8
15 62 8
17 35 8
2 37 2
9 62 2
23 62 14
11 45 2
10 54 2
6 35 1
25 42 14
48 53 38
58 63 50
9 36 2
11 29 2
59 60 50
35 36 26
14 48 14
3 5 1
31 47 20
1 52 1
16 25 8
15 21 8
41 58 32
12 48 2
41 61 32
14 59 14
46 48 38
23 25 14
17 34 8
1 59 1
42 52 32
23 30 14
31 34 20
20 44 20
22 46 14
30 39 20
36 45 26
9 38 2
14 32 14
29 50 20
60 63 50
54 63 44
12 49 2
14 52 14
36 40 26
1 19 1
2 31 2
12 13 2
52 57 44
25 48 14
2 13 2
10 51 2
28 35 20
4 53 1
37 39 26
58 62 50
4 60 1
33 36 26
18 60 8
26 51 26
20 60 20
8 46 8
7 41 1
28 38 20
53 63 44
54 57 44
39 54 32
57 58 50
56 59 50
18 63 8
2 12 2
5 56 1
51 56 44
9 54 2
36 56 26
16 51 8
8 16 8
26 45 26
36 46 26
17 52 8
23 43 14
1 40 1
22 57 14
1 32 1
62 63 56
47 63 38
10 16 2
38 62 38
1 8 1
15 36 8
8 60 8
4 21 1
54 60 44
34 59 26
4 51 1
9 57 2
27 51 20
53 56 44
6 11 1
20 45 20
5 31 1
5 27 1
8 15 8
11 48 2
22 43 14
48 49 38
35 54 26
21 57 14
45 56 38
32 33 26
5 50 1
34 57 26
14 30 14
7 32 1
2 61 2
19 62 8
61 64 50
32 62 32
42 44 32
32 46 32
12 19 2
45 61 38
43 49 32
5 32 1
1 47 1
2 52 2
29 43 20
27 46 20
6 34 1
11 24 2
4 35 1
51 53 44
10 43 2
18 23 8
55 60 44
20 30 20
52 55 44
36 52 26
18 24 8
37 44 26
36 49 26
3 26 1
20 34 20
20 59 20
15 38 8
47 64 38
31 42 20
6 19 1
23 34 14
13 44 2
47 53 38
24 30 14
21 24 14
7 26 1
14 18 8
32 63 32
24 59 14
1 28 1
30 38 20
19 58 8
28 50 20
4 58 1
42 57 32
11 38 2
48 60 38
16 22 8
39 42 32
25 27 14
1 53 1
24 55 14
31 37 20
13 54 2
20 52 20
7 53 1
49 54 38
51 55 44
5 28 1
15 19 8
5 47 1
1 14 1
25 34 14
49 50 38
24 51 14
6 29 1
46 62 38
27 44 20
15 56 8
52 59 44
21 25 14
14 41 14
25 61 14
1 34 1
18 54 8
12 62 2
17 56 8
27 38 20
13 35 2
1 33 1
21 40 14
36 39 26
24 57 14
10 26 2
28 53 20
43 47 32
30 56 20
30 53 20
5 30 1
18 46 8
48 58 38
10 42 2
15 41 8
24 42 14
31 49 20
33 48 26
1 9 1
23 28 14
46 54 38
3 53 1
21 56 14
53 54 44
24 32 14
1 21 1
1 54 1
40 64 32
8 17 8
31 38 20
40 52 32
23 61 14
44 63 44
46 55 38
44 45 38
2 4 1
7 56 1
24 61 14
2 55 2
20 46 20
3 41 1
20 58 20
12 14 2
43 46 32
16 33 8
12 23 2
20 33 20
11 43 2
57 60 50
9 11 2
2 19 2
1 22 1
5 19 1
15 44 8
20 38 20
46 60 38
17 48 8
59 61 50
12 42 2
28 34 20
35 40 26
8 52 8
22 60 14
26 43 26
48 50 38
7 16 1
10 28 2
56 61 50
51 54 44
51 64 44
27 33 20
7 61 1
28 45 20
24 29 14
12 22 2
42 51 32
13 26 2
2 35 2
22 40 14
50 54 44
20 32 20
26 39 26
2 46 2
36 54 26
18 20 8
51 60 44
38 64 38
36 55 26
2 40 2
27 40 20
16 53 8
5 59 1
9 56 2
28 48 20
8 26 8
39 44 32
17 50 8
3 57 1
2 14 2
5 62 1
39 56 32
34 42 26
3 7 1
10 35 2
4 12 1
39 58 32
2 18 2
55 57 44
24 27 14
10 19 2
35 55 26
11 26 2
40 53 32
13 51 2
6 13 1
44 53 44
30 31 20
5 25 1
33 51 26
16 40 8
30 62 20
27 56 20
42 47 32
11 60 2
28 40 20
50 58 50
43 63 32
13 48 2
23 31 14
38 53 38
2 36 2
8 47 8
45 58 38
46 51 38
2 32 2
42 61 32
25 37 14
18 59 8
13 46 2
11 28 2
14 39 14
24 52 14
14 38 14
14 61 14
7 20 1
4 33 1
43 50 32
35 50 26
3 54 1
43 59 32
6 44 1
23 59 14
4 47 1
29 54 20
10 34 2
18 55 8
7 15 1
16 54 8
4 40 1
52 60 44
41 49 32
8 36 8
5 58 1
41 42 32
9 58 2
24 53 14
9 40 2
14 24 14
38 39 32
26 44 26
31 56 20
13 19 2
8 42 8
2 48 2
39 60 32
14 17 8
7 18 1
45 64 38
29 40 20
29 36 20
6 38 1
22 51 14
26 64 26
20 40 20
48 52 38
26 40 26
23 55 14
25 57 14
18 62 8
19 32 8
4 54 1
53 62 44
34 53 26
9 50 2
12 15 2
4 14 1
11 18 2
1 62 1
10 13 2
16 27 8
6 14 1
27 37 20
10 53 2
25 60 14
19 33 8
21 64 14
31 62 20
4 20 1
17 51 8
28 64 20
30 63 20
42 50 32
25 44 14
1 24 1
4 34 1
9 53 2
26 54 26
38 41 32
39 59 32
3 13 1
36 57 26
46 57 38
2 34 2
14 64 14
48 54 38
8 12 2
14 28 14
53 60 44
13 28 2
61 63 50
14 36 14
29 32 20
44 56 44
5 7 1
29 44 20
57 62 50
43 62 32
37 45 26
1 43 1
56 57 50
48 61 38
34 54 26
28 61 20
33 43 26
11 57 2
9 34 2
1 45 1
31 61 20
36 63 26
45 53 38
10 63 2
17 19 8
11 46 2
17 33 8
34 40 26
28 57 20
4 16 1
1 49 1
20 22 14
44 51 44
4 5 1
26 60 26
9 48 2
54 55 44
1 13 1
21 47 14
43 44 32
17 43 8
15 47 8
31 55 20
15 18 8
5 8 1
25 30 14
8 11 2
2 24 2
40 45 32
15 24 8
17 30 8
49 53 38
9 63 2
2 22 2
5 6 1
26 30 20
2 21 2
36 51 26
35 39 26
11 62 2
23 24 14
10 44 2
42 55 32
24 37 14
27 50 20
26 36 26
17 49 8
44 48 38
38 42 32
2 8 2
50 53 44
3 46 1
14 55 14
6 40 1
44 60 44
60 62 50
2 59 2
54 61 44
9 12 2
9 45 2
46 52 38
21 39 14
28 58 20
10 55 2
29 30 20
8 31 8
9 60 2
2 58 2
22 62 14
23 63 14
21 37 14
39 41 32
44 52 44
4 64 1
32 34 26
15 52 8
44 54 44
27 31 20
20 53 20
8 20 8
13 64 2
29 51 20
39 62 32
17 22 8
10 31 2
11 17 2
7 14 1
15 64 8
1 16 1
20 37 20
45 49 38
16 18 8
14 26 14
7 19 1
10 14 2
1 37 1
3 40 1
29 62 20
14 19 8
38 54 38
50 55 44
2 54 2
23 41 14
38 56 38
3 39 1
6 36 1
34 60 26
48 63 38
40 43 32
14 63 14
32 57 32
21 34 14
6 61 1
43 45 32
9 15 2
25 36 14
40 41 32
1 17 1
56 58 50
32 52 32
27 64 20
11 41 2
23 52 14
19 42 8
8 56 8
