512 14374
113 506 7
217 460 3
84 308 2
84 388 1
155 304 38
57 113 28
106 107 53
211 418 52
268 380 2
276 281 17
181 316 2
292 383 2
251 303 1
79 364 2
106 132 1
338 506 1
152 300 9
162 180 5
43 63 1
161 504 1
101 407 101
20 95 5
57 458 57
7 59 7
119 167 1
194 236 3
433 438 54
381 405 1
62 90 1
471 476 29
40 157 2
386 395 24
308 318 19
232 233 116
402 455 3
244 443 3
89 354 44
419 420 52
127 161 1
344 349 43
241 296 1
214 428 214
365 495 1
470 479 29
337 382 5
67 68 8
3 256 1
195 384 48
54 465 3
8 136 8
5 85 5
472 476 59
162 163 81
8 370 2
377 442 1
2 163 2
440 446 55
198 392 49
30 491 30
74 434 1
253 507 253
496 509 31
105 500 3
82 335 41
459 462 57
64 296 4
362 481 1
436 438 109
141 186 2
146 453 1
193 217 6
331 408 1
127 504 63
105 208 52
108 297 1
174 349 174
265 501 1
28 493 7
253 504 126
1 434 1
205 414 51
234 469 234
143 212 1
239 269 1
119 469 29
27 488 3
32 502 1
9 299 9
355 423 1
224 293 1
150 212 1
233 451 14
39 291 9
74 298 74
158 304 19
298 301 37
216 448 3
214 426 53
52 350 1
162 361 5
345 481 1
134 283 8
249 350 1
293 295 73
391 413 12
426 453 3
269 367 2
164 397 1
416 424 26
8 291 4
113 258 1
157 311 19
39 377 2
66 135 33
37 301 37
255 438 3
258 394 1
144 149 18
151 381 2
206 378 1
5 345 5
471 475 29
248 498 124
192 345 1
37 352 2
192 217 6
65 129 32
276 279 69
14 484 7
272 280 17
311 500 1
275 279 34
497 498 124
179 298 2
35 70 35
138 214 1
244 488 244
150 151 75
29 63 7
112 233 14
78 502 1
168 202 1
43 210 1
28 157 1
54 260 1
68 285 17
80 334 20
247 417 3
215 379 1
301 364 2
136 349 2
7 501 7
130 396 1
145 259 4
46 211 1
323 338 10
122 488 122
239 414 3
50 202 50
3 504 3
309 502 1
107 197 6
197 296 1
1 111 1
252 311 1
189 369 23
70 316 4
54 374 1
256 257 128
15 495 15
2 341 2
11 351 5
413 414 103
185 468 1
8 64 8
118 427 3
162 458 1
310 341 2
112 489 7
373 507 1
258 267 16
272 404 1
428 429 214
78 290 9
20 30 1
158 241 1
176 196 1
228 250 7
145 293 36
122 244 122
176 238 1
345 346 86
25 51 25
200 407 50
53 399 6
426 430 53
3 490 3
162 166 20
196 274 1
25 512 1
28 196 3
93 482 1
434 437 54
340 453 1
112 224 112
7 389 3
2 345 2
379 385 1
493 502 15
80 335 20
186 372 186
90 229 1
229 324 1
288 422 1
3 216 3
225 377 1
21 257 2
214 403 6
110 304 1
48 124 3
251 457 7
129 256 64
26 214 26
301 436 1
210 410 6
120 157 1
69 326 2
354 482 1
315 477 1
44 160 5
144 482 1
138 388 1
94 412 1
251 384 3
185 470 1
193 194 48
2 260 2
370 377 23
99 222 6
350 465 1
22 370 11
89 179 89
321 322 80
111 320 1
63 253 63
12 405 12
33 397 1
497 503 62
254 262 1
316 399 1
142 166 2
21 160 10
345 369 5
11 430 1
149 440 1
197 447 6
411 453 3
458 468 14
206 400 25
170 345 21
233 295 1
241 454 7
113 501 7
114 229 114
314 348 2
231 413 3
53 212 53
305 459 1
181 420 1
219 434 54
88 338 5
209 420 52
375 414 1
249 496 124
315 400 1
30 256 1
66 262 16
438 442 27
27 276 1
189 190 47
1 474 1
269 271 67
134 407 1
1 250 1
108 324 1
171 351 21
68 493 1
160 282 2
118 238 59
7 236 7
75 399 1
208 372 1
416 441 13
339 380 5
104 267 1
380 459 1
11 114 1
194 313 1
112 348 1
170 509 1
28 452 28
14 78 1
18 192 1
90 488 1
110 410 6
280 333 2
2 146 2
66 271 33
114 357 1
180 252 1
37 292 18
38 76 38
8 265 8
63 484 15
99 321 1
213 236 3
231 467 14
134 259 16
230 477 14
281 310 4
190 369 23
12 503 3
38 204 1
17 100 1
42 336 42
480 486 60
249 336 1
3 124 3
113 461 28
103 500 3
356 364 22
216 322 1
136 278 34
138 231 1
248 499 124
427 480 3
2 16 2
397 402 12
466 477 29
324 363 5
456 457 228
231 410 3
300 302 75
69 294 4
76 304 76
135 378 2
232 463 14
44 162 5
211 421 105
164 282 2
1 227 1
45 174 5
204 327 1
7 120 7
275 293 4
71 286 71
22 91 22
50 81 1
170 279 2
2 307 2
103 411 51
431 462 3
288 511 1
83 151 2
286 404 1
200 210 6
251 385 3
146 313 9
1 25 1
67 117 1
163 412 1
270 300 4
78 509 1
36 436 1
36 317 9
44 369 11
164 388 1
117 471 117
26 108 13
168 169 84
72 294 36
1 306 1
82 326 20
249 252 31
292 318 9
422 510 3
1 284 1
170 222 1
256 260 32
384 390 48
10 161 10
181 484 1
341 348 21
214 422 26
380 383 95
25 141 1
24 386 24
216 356 1
192 392 24
254 491 15
34 256 8
97 393 24
88 199 1
159 453 1
256 263 32
80 219 1
320 350 10
314 371 2
1 370 1
128 491 1
14 473 14
429 504 3
14 234 14
45 378 11
123 247 123
142 287 71
142 454 1
389 400 12
129 250 1
8 134 8
85 419 1
14 284 1
313 446 1
172 357 5
70 235 1
243 392 3
260 464 1
136 263 8
119 467 29
6 425 6
3 455 3
242 354 1
29 469 29
9 153 9
290 293 36
59 103 3
155 483 1
336 363 5
309 375 2
79 338 2
24 173 1
74 500 1
13 424 13
124 204 3
126 504 126
267 381 2
89 371 11
3 199 3
236 477 59
304 312 19
350 377 5
303 445 1
236 454 14
76 318 19
230 505 7
201 508 3
321 323 80
248 388 3
15 120 15
103 204 51
39 76 19
296 327 2
180 389 1
6 215 6
476 478 119
368 374 46
132 409 1
346 401 1
82 473 1
279 306 4
1 234 1
106 428 53
310 403 1
5 214 1
44 347 5
279 362 2
13 76 1
220 406 6
262 283 8
2 363 2
139 287 17
292 295 73
247 495 247
187 421 1
293 315 9
345 363 5
116 137 1
1 496 1
170 342 85
23 461 1
169 173 21
344 429 1
39 229 1
172 326 10
12 230 3
480 491 30
258 268 16
16 492 1
202 246 3
12 204 12
51 206 51
117 490 7
127 243 15
81 166 20
7 240 7
7 509 7
234 470 117
490 494 61
1 455 1
149 503 1
305 370 2
35 84 2
8 275 8
113 478 14
385 451 3
14 144 1
87 340 21
320 381 5
69 137 34
88 361 22
208 293 1
117 237 29
128 498 1
41 332 41
140 387 1
50 451 3
122 492 61
296 302 37
228 423 3
43 341 21
399 438 6
229 468 14
245 488 122
72 336 2
258 262 32
467 468 58
30 44 1
46 410 1
115 241 7
96 384 96
63 194 3
81 424 1
2 373 2
1 445 1
59 412 3
202 231 3
15 78 1
165 166 41
36 148 18
13 105 13
327 481 1
101 248 3
38 306 38
11 185 11
80 347 10
202 232 3
188 381 47
15 380 1
177 188 11
242 483 60
272 388 1
29 478 29
148 326 2
278 364 2
26 504 3
109 419 13
177 181 22
26 398 6
42 368 5
114 457 114
259 276 8
159 416 1
58 244 7
408 442 6
124 125 62
171 298 2
18 74 18
183 359 22
196 385 24
341 374 5
103 503 3
180 239 1
63 493 15
140 492 1
91 475 1
288 387 1
55 103 6
40 329 20
355 359 44
192 281 1
84 340 42
129 439 1
334 410 1
1 220 1
1 224 1
60 253 15
328 442 1
52 409 6
23 189 23
210 232 3
282 428 1
329 351 10
77 479 1
131 448 1
42 173 21
27 443 27
318 319 159
191 399 1
172 186 5
217 218 54
4 284 4
23 119 1
231 261 1
149 390 1
40 271 2
129 278 8
178 354 44
14 237 14
5 355 5
312 359 2
113 352 1
450 454 56
232 465 232
7 113 7
169 349 21
83 486 1
213 215 53
32 341 2
311 452 1
441 446 55
3 404 3
475 492 7
97 145 1
28 459 28
20 352 5
263 435 1
487 506 15
288 357 2
269 345 2
30 485 30
409 412 51
321 326 40
50 158 1
47 364 11
1 158 1
96 198 24
242 246 30
289 303 18
78 311 19
399 409 12
459 463 57
178 360 22
236 474 118
194 399 24
99 464 3
38 352 2
13 214 13
334 374 5
90 376 11
164 329 164
175 296 2
282 306 4
300 375 2
11 89 11
41 325 20
99 301 1
18 190 2
111 419 13
80 175 10
201 407 50
335 484 1
318 384 1
78 319 39
79 249 1
7 480 7
18 151 18
106 221 13
47 173 5
418 421 52
137 275 137
82 309 2
119 283 1
200 409 25
114 458 114
118 479 59
175 201 1
485 493 30
285 325 2
136 322 2
17 198 1
3 345 1
253 469 7
293 499 1
123 297 1
80 172 10
464 469 58
1 363 1
227 351 1
183 469 1
126 507 126
210 510 3
28 458 28
52 215 26
377 383 47
103 427 6
162 368 5
9 147 9
294 447 1
167 320 20
187 510 1
34 232 1
5 493 1
211 216 13
134 258 16
197 414 12
448 454 56
494 502 15
38 403 1
59 163 1
225 235 14
413 415 103
437 487 3
270 326 2
45 367 45
57 271 1
8 34 8
50 147 1
26 418 26
49 474 3
177 294 2
3 441 3
134 235 1
6 50 6
91 183 91
30 252 15
2 34 2
4 272 4
469 477 29
8 130 8
161 344 10
272 370 2
261 358 2
75 417 1
57 470 14
308 311 77
42 363 5
360 432 1
161 397 1
104 312 1
2 67 2
40 128 2
247 460 7
175 332 10
199 236 3
54 177 1
181 342 5
246 280 1
134 267 33
43 62 1
160 500 1
5 73 2
4 408 1
503 506 31
178 502 1
226 475 14
200 372 1
309 310 77
207 480 3
207 217 6
363 366 45
20 26 1
3 212 3
35 114 1
203 392 12
64 132 16
223 438 27
90 485 1
112 477 14
129 245 1
232 249 7
46 185 46
116 238 29
92 238 1
368 422 1
256 277 8
32 449 1
7 18 1
57 439 3
2 65 2
81 323 40
53 215 53
3 396 3
71 266 8
238 479 119
442 454 3
19 156 19
147 387 1
29 448 14
3 437 3
321 465 1
217 437 54
405 407 101
277 285 17
78 303 9
306 311 38
1 494 1
317 467 1
73 512 4
44 137 2
469 472 29
117 234 117
270 340 2
97 406 12
205 403 25
283 412 1
60 481 60
27 369 1
39 156 39
99 364 1
353 356 44
81 343 10
34 475 1
170 193 1
495 497 15
188 502 1
3 207 3
107 424 53
216 344 1
139 186 2
31 364 1
130 132 16
89 449 1
227 279 1
232 471 58
176 306 2
299 449 1
3 206 3
185 251 1
143 267 8
126 362 1
245 304 1
137 447 1
105 407 6
248 501 62
133 252 1
156 320 2
239 472 59
41 331 41
152 424 1
100 174 1
72 438 1
59 472 59
3 471 3
97 206 12
84 395 1
406 408 25
112 200 3
162 509 1
29 57 14
301 314 9
38 354 2
293 349 2
17 336 2
134 335 2
215 473 3
213 475 3
84 299 2
157 317 39
128 366 2
256 441 1
245 296 1
182 437 1
59 445 3
1 488 1
48 474 3
152 204 1
1 299 1
90 183 45
129 264 16
380 507 1
345 506 1
300 303 75
179 366 22
470 502 7
107 221 13
181 383 11
166 328 41
46 422 1
144 288 144
25 203 25
228 252 7
145 488 1
6 210 6
111 365 1
143 276 17
79 242 1
121 385 3
159 317 79
65 224 1
57 496 7
34 385 1
228 313 1
52 222 13
354 496 1
2 295 2
176 193 1
54 438 54
7 234 7
397 450 3
204 228 3
73 289 36
197 392 98
236 478 59
53 252 3
122 421 3
116 346 1
14 230 14
336 366 5
1 428 1
318 357 2
26 100 6
377 391 1
194 489 3
250 503 125
328 413 1
85 410 1
74 129 4
289 343 2
1 278 1
268 423 1
144 174 2
2 304 2
87 256 2
328 329 164
113 296 1
184 186 46
3 99 3
80 359 5
426 464 3
249 383 1
63 348 1
103 473 3
194 327 1
103 169 1
214 387 6
204 408 204
132 266 66
114 202 3
5 208 1
242 505 15
145 295 36
236 311 1
472 477 59
180 303 2
165 265 2
467 489 7
27 447 27
364 410 1
426 429 53
11 352 11
144 263 4
8 259 8
95 407 1
202 203 101
62 250 62
32 224 1
16 421 1
199 411 12
66 498 1
172 330 10
72 407 1
133 266 133
42 426 1
83 202 1
330 442 1
220 511 3
155 477 1
261 502 1
66 268 33
243 480 60
348 434 1
5 326 5
55 389 6
11 374 11
21 322 10
49 405 12
211 417 52
424 504 3
129 258 129
124 315 1
1 396 1
420 429 26
12 143 1
17 508 1
97 189 1
410 411 205
245 247 61
156 474 1
234 246 7
19 349 2
140 433 1
191 378 47
2 162 2
244 493 61
2 288 2
46 93 46
233 408 3
297 300 37
142 282 35
83 380 5
21 84 21
85 385 1
9 10 2
379 407 1
337 501 1
252 253 126
219 435 54
232 240 7
33 134 33
53 253 3
9 51 1
17 278 17
73 398 1
226 227 113
13 216 13
450 458 28
480 488 30
173 468 1
161 333 20
146 148 18
178 485 1
83 118 1
153 311 38
157 306 19
83 150 2
405 424 6
36 103 1
11 368 11
191 381 95
329 460 1
423 506 3
7 502 7
102 400 25
30 431 3
112 320 1
11 373 11
354 355 177
130 351 2
329 455 1
162 320 40
422 488 3
203 360 1
4 381 2
23 175 5
12 206 12
2 87 2
288 304 9
9 303 9
500 506 31
101 385 12
222 419 13
31 59 7
99 196 49
324 380 5
189 486 1
3 507 3
100 134 1
246 472 7
81 192 1
176 419 1
103 510 3
282 493 1
52 472 3
65 113 1
66 269 33
10 322 10
497 502 62
185 371 185
329 424 1
93 321 5
177 180 22
227 453 113
183 363 45
31 497 31
144 293 36
192 437 6
122 494 61
87 345 43
102 411 102
177 382 11
26 466 3
182 429 1
180 236 1
275 318 4
386 472 3
248 327 1
149 297 74
15 493 15
188 466 1
153 156 19
347 462 1
15 122 15
81 350 10
146 512 4
278 311 4
7 503 7
330 406 1
143 472 1
149 394 1
6 108 6
17 221 1
274 279 34
483 485 60
210 409 6
110 371 1
82 221 1
127 491 15
475 501 7
176 333 5
444 498 3
120 243 60
349 350 87
204 414 51
132 260 16
387 390 48
7 457 7
256 512 256
386 453 3
122 263 1
19 255 1
392 446 6
7 490 7
6 471 3
287 320 2
109 217 54
156 315 78
4 276 4
174 375 5
119 315 1
67 269 67
102 118 3
191 392 1
7 124 7
25 427 6
37 281 4
207 299 1
289 355 2
269 276 8
275 471 1
200 336 1
209 427 26
199 262 1
3 194 3
29 296 1
170 339 42
104 176 1
265 447 1
14 378 1
135 255 1
24 199 24
429 430 107
129 141 8
190 378 47
126 511 63
427 428 53
257 371 2
507 510 63
167 330 41
82 285 2
258 360 2
114 188 1
232 466 116
360 416 1
238 477 238
326 350 10
52 111 13
231 316 1
58 465 58
96 397 24
436 486 3
118 237 118
289 293 36
235 237 29
217 219 54
48 194 48
202 403 50
393 397 49
167 437 1
177 283 2
140 299 4
56 112 56
102 321 1
286 341 2
44 178 44
411 494 3
315 318 39
70 438 1
17 34 17
328 335 41
202 490 3
199 403 12
402 405 50
235 446 3
100 202 50
291 404 1
79 318 79
273 277 34
431 471 3
30 120 30
274 386 1
2 74 2
170 404 1
73 291 36
105 223 13
269 279 8
161 422 1
1 237 1
7 56 7
325 343 10
309 400 1
16 392 1
90 324 5
189 352 11
352 357 44
60 459 7
90 477 1
1 391 1
256 492 1
43 289 2
29 256 1
211 397 6
89 237 1
105 215 26
1 413 1
420 427 26
46 60 1
92 373 46
100 348 1
365 366 91
3 159 1
298 302 37
87 258 2
188 321 5
334 489 1
198 361 1
83 167 83
206 207 103
194 391 97
2 356 2
329 335 41
99 394 49
266 394 1
132 458 1
138 202 1
288 296 18
307 394 1
54 218 54
86 161 10
467 473 29
87 107 1
11 370 11
162 470 1
59 486 7
91 363 45
158 473 1
155 307 38
10 434 1
95 500 1
63 252 63
103 197 12
178 451 1
385 389 48
1 182 1
155 160 2
211 423 211
417 474 3
243 244 30
125 502 125
271 343 2
254 339 1
152 238 1
124 506 31
23 456 1
255 322 1
106 207 6
40 160 40
163 186 5
446 504 3
405 415 25
489 512 1
175 348 87
478 480 7
350 461 1
3 100 3
25 402 25
211 459 3
126 241 15
112 213 3
145 492 1
447 509 3
143 349 2
12 152 1
2 141 2
104 417 104
149 300 37
382 432 1
193 390 48
24 96 24
230 461 230
151 297 37
1 46 1
458 461 57
134 159 4
142 281 35
275 368 2
39 507 1
57 126 7
13 393 6
76 310 38
38 260 4
180 396 1
121 252 15
128 403 1
319 386 1
35 491 1
121 510 15
137 274 137
486 501 15
4 64 4
85 303 2
293 479 1
362 414 1
224 226 56
459 460 57
35 284 35
176 342 5
10 512 2
6 24 6
201 504 3
62 499 62
87 166 10
43 382 5
76 81 2
175 334 10
86 168 21
356 445 1
16 208 1
447 502 3
142 369 2
318 477 1
454 459 28
3 423 3
221 344 1
496 504 31
205 435 6
251 278 1
398 402 12
185 195 1
481 489 30
79 297 9
187 374 187
189 228 1
159 318 159
130 174 2
320 417 1
310 510 1
175 329 10
216 231 3
19 302 9
33 272 8
191 377 47
104 203 6
51 407 25
125 239 7
290 302 18
179 465 1
110 441 110
28 228 28
11 372 11
77 475 1
87 133 2
260 327 2
200 215 6
299 491 1
152 311 38
168 210 1
366 367 183
362 477 1
212 430 53
258 378 2
42 341 42
3 249 3
12 228 3
98 311 1
96 167 1
76 311 38
326 338 10
207 350 1
3 234 3
7 449 7
90 213 1
35 465 1
10 397 1
10 146 2
5 23 5
272 275 68
43 266 2
93 377 23
60 313 1
125 126 31
89 141 2
263 428 1
290 292 36
151 296 37
122 123 61
94 236 1
2 494 1
115 459 57
376 377 188
165 435 1
279 285 17
121 253 15
320 418 1
174 460 1
60 510 15
264 512 16
21 171 21
134 264 33
461 471 14
92 224 1
284 285 142
98 183 1
224 369 1
12 312 1
405 413 25
3 247 3
192 196 24
231 432 3
30 496 15
404 405 202
277 396 1
339 340 42
372 381 23
343 478 1
181 220 1
441 479 3
178 494 1
130 267 16
79 315 39
14 367 1
84 222 1
45 171 5
175 374 5
288 505 1
388 393 24
82 166 41
311 494 1
36 406 1
279 465 1
388 494 3
156 319 39
207 413 103
189 409 1
53 488 3
294 382 2
135 274 8
335 502 1
26 399 6
355 462 1
2 69 2
176 267 2
475 504 7
169 351 21
399 401 12
74 151 37
134 266 33
198 435 6
427 473 3
236 351 1
138 141 17
300 310 9
32 153 4
41 165 41
201 308 1
281 287 35
352 354 88
55 447 55
324 331 20
233 279 1
374 494 1
260 423 1
182 355 22
42 174 21
100 501 3
6 444 6
274 275 137
3 448 3
8 399 1
56 433 3
392 398 49
57 143 1
20 433 1
303 409 1
22 317 2
31 489 15
130 175 2
1 44 1
161 282 2
143 512 8
99 398 99
12 235 3
172 192 1
345 455 1
383 511 1
45 366 45
19 213 1
297 304 9
247 488 61
393 423 6
219 437 109
26 407 6
72 313 9
1 3 1
432 447 27
347 497 1
305 306 76
250 284 1
6 386 6
43 348 43
304 311 38
357 368 11
3 421 3
25 150 1
188 436 1
175 349 87
1 19 1
476 508 7
394 430 6
180 276 2
255 465 7
6 408 6
133 196 1
244 245 122
56 471 14
122 477 7
172 266 2
42 342 42
212 511 3
64 355 2
16 135 16
208 269 1
293 481 1
78 157 78
25 411 25
391 500 3
297 303 37
2 48 1
9 262 4
8 503 1
236 449 14
80 209 1
214 421 26
199 498 3
71 91 2
153 245 1
24 392 24
3 407 3
122 229 7
147 363 2
279 410 1
39 482 1
238 354 1
113 344 1
167 269 2
5 321 5
4 297 4
4 355 2
107 361 1
61 495 61
25 159 1
92 379 23
7 462 7
321 332 20
56 136 1
240 365 1
31 249 31
277 471 1
384 455 3
115 477 14
251 505 31
102 427 6
207 404 25
404 484 3
1 10 1
78 351 2
68 278 34
156 228 1
195 365 1
186 431 1
116 233 116
27 48 6
3 113 3
21 471 1
205 483 3
473 475 118
2 383 2
320 352 5
97 294 1
288 308 9
69 276 69
189 380 47
1 433 1
301 302 75
133 474 1
215 219 13
3 483 3
132 281 8
13 215 13
134 135 67
143 281 35
286 314 4
2 198 1
12 199 12
348 480 1
17 286 17
153 450 1
138 256 8
450 456 28
96 226 3
116 505 7
166 487 1
20 94 5
342 456 1
92 184 92
131 345 2
36 221 1
184 323 5
164 369 5
103 400 25
39 221 1
172 406 1
366 381 11
151 154 9
47 165 5
322 350 10
70 378 2
146 300 18
425 428 53
342 511 1
22 362 22
93 185 46
7 123 7
5 89 5
97 368 1
331 482 1
86 344 86
174 318 2
3 459 3
33 42 2
321 505 1
64 313 4
19 158 19
49 358 1
265 266 66
90 359 22
74 194 1
80 308 2
477 495 7
2 323 2
29 475 29
44 180 22
4 141 4
95 193 1
1 86 1
110 448 3
112 231 28
64 131 32
97 507 3
253 367 1
106 211 26
60 225 7
39 140 4
229 255 7
295 363 2
429 438 13
96 386 96
399 408 12
266 483 1
59 83 1
421 440 13
373 492 1
344 451 1
155 242 1
184 332 5
89 374 11
128 512 128
386 430 6
226 456 28
2 152 2
15 511 15
228 230 57
101 219 6
53 428 53
323 346 10
83 161 20
501 508 31
32 260 32
194 276 1
325 372 5
92 417 1
64 263 32
9 387 1
2 20 2
235 338 1
180 182 45
496 503 62
214 430 107
97 299 1
63 455 7
40 167 20
155 467 1
171 188 5
171 432 1
5 356 5
30 399 3
4 243 1
244 361 1
56 325 1
248 495 15
112 161 1
51 207 51
173 295 2
5 184 5
316 318 79
94 378 94
154 307 38
327 480 1
26 106 26
116 466 116
194 411 12
182 391 1
21 451 1
46 382 23
54 437 54
35 307 4
297 301 37
250 285 1
3 107 3
171 496 1
128 499 1
134 395 1
258 284 8
108 409 6
64 207 1
175 488 1
380 397 1
3 400 3
134 273 8
255 444 3
42 460 1
21 43 21
164 492 1
87 221 1
1 424 1
71 73 4
52 440 13
1 326 1
282 501 1
30 282 1
108 447 27
268 283 8
140 234 1
8 284 8
235 384 3
28 498 7
218 369 1
99 413 12
456 460 57
337 509 1
43 458 1
24 398 24
272 287 17
105 181 1
65 145 4
268 396 1
273 511 1
276 437 1
328 479 1
29 162 1
14 122 7
95 126 1
437 454 3
237 328 1
224 501 7
105 235 3
273 479 1
3 204 3
278 367 2
69 88 2
467 497 7
213 384 6
4 77 4
222 424 13
9 304 9
79 190 2
19 305 19
99 447 6
54 363 1
246 495 123
43 346 43
294 295 147
88 179 44
129 368 2
29 160 1
21 227 1
198 458 3
227 455 227
34 280 17
342 368 5
185 259 2
40 174 10
12 25 12
127 415 3
78 159 39
313 404 1
81 119 1
298 325 2
184 381 23
102 365 1
48 285 1
207 240 3
25 492 3
42 435 1
70 407 1
62 356 1
199 343 1
8 362 2
14 464 14
2 414 1
316 485 1
406 430 6
386 443 6
136 343 2
143 442 1
24 272 1
144 291 72
144 185 2
501 509 31
164 165 82
67 304 4
30 213 3
386 406 12
16 129 16
184 190 23
158 294 9
41 256 2
199 339 1
408 419 6
43 87 43
105 470 3
249 501 62
141 227 1
338 340 42
377 378 94
5 361 5
30 503 15
63 482 15
47 179 11
3 101 3
415 450 3
62 162 1
68 136 68
274 286 17
33 452 1
249 319 1
21 304 2
104 138 1
108 438 54
185 439 1
292 294 73
4 460 1
55 436 27
115 265 1
264 385 1
99 116 3
53 431 53
425 429 53
69 261 8
117 238 29
331 336 10
141 280 70
340 483 1
264 312 4
162 323 40
32 401 1
13 371 1
1 233 1
257 420 1
34 272 34
156 369 2
231 497 7
354 465 1
125 346 1
53 210 26
54 133 1
1 189 1
461 509 7
168 335 10
315 399 1
247 360 1
19 76 19
31 481 15
474 495 7
96 97 48
30 243 30
239 455 14
292 453 1
452 487 7
183 352 22
263 274 8
131 482 1
18 73 18
104 208 104
50 496 3
92 382 23
291 355 2
19 317 19
291 300 18
139 276 69
176 180 22
178 356 178
253 421 3
343 384 1
4 18 4
167 281 2
17 465 1
9 193 1
1 139 1
328 333 41
3 405 3
239 263 1
211 468 3
174 186 5
116 479 29
417 426 26
135 147 4
220 444 55
144 145 72
123 378 1
179 255 1
280 284 35
11 276 2
352 380 11
11 362 11
222 344 1
193 385 96
90 378 11
339 342 42
81 364 5
223 434 27
187 188 23
218 349 1
80 170 10
150 475 1
224 232 14
193 437 6
151 302 151
67 135 67
241 374 1
85 340 85
39 484 1
124 510 31
78 405 1
158 315 39
240 378 1
442 508 3
106 452 3
164 333 41
386 391 48
157 241 1
27 336 1
27 416 13
296 381 2
135 386 1
336 344 21
109 378 1
265 287 8
250 405 3
144 480 1
85 422 1
93 503 1
5 330 5
28 407 3
173 176 5
276 299 4
84 423 1
315 320 2
172 300 2
89 327 5
18 294 18
202 491 3
488 491 122
259 365 2
50 164 1
99 399 99
421 422 105
196 419 6
87 163 10
156 462 1
89 152 2
369 431 1
60 145 1
497 501 62
31 33 1
12 415 12
155 462 1
219 329 1
251 364 1
302 488 1
144 296 18
34 314 4
83 330 41
1 254 1
417 477 3
132 328 2
63 96 3
57 481 7
4 131 4
113 140 1
67 265 33
191 374 23
375 381 23
339 387 1
174 343 21
1 426 1
4 273 4
23 254 1
101 120 3
95 381 95
38 315 19
78 153 19
15 501 15
80 284 2
106 445 13
22 177 22
220 447 55
32 130 32
300 411 1
4 292 4
366 450 1
93 375 93
336 453 1
105 137 1
53 440 13
4 35 4
4 152 4
248 450 7
293 452 1
180 359 22
486 500 15
288 443 1
1 104 1
390 446 6
3 54 3
1 198 1
226 448 56
174 378 5
4 155 4
71 199 1
223 446 223
265 385 1
31 502 31
292 325 2
144 269 4
361 363 90
127 269 1
240 313 1
213 430 53
223 230 3
92 186 46
126 491 15
173 372 5
13 229 3
435 437 54
38 308 38
32 506 1
64 134 16
72 118 1
109 443 27
139 220 1
2 82 2
54 147 1
407 436 6
78 393 1
369 377 23
237 470 29
138 282 17
32 55 1
67 305 4
211 500 3
168 344 21
22 180 22
218 485 3
56 448 56
139 275 34
2 11 2
2 3 1
56 405 3
321 434 1
67 186 2
152 390 1
453 463 28
24 384 24
332 479 1
449 458 28
116 173 1
221 472 3
150 445 1
66 512 16
11 53 1
318 497 1
265 271 33
83 469 1
299 326 2
6 429 6
39 352 2
303 462 1
155 487 1
377 379 94
217 402 6
220 350 1
55 440 55
330 386 1
321 471 1
144 500 1
385 388 48
297 335 2
113 224 56
180 224 1
1 22 1
34 97 1
224 319 1
474 476 59
368 508 1
182 354 22
378 484 1
357 492 1
329 333 41
368 369 184
