16384 100000
9477 11463 584
9989 14553 1110
962 6265 7012
2810 10000 10000
8110 15591 14295
831 4011 15402
1353 15825 14243
3021 4295 3021
6456 13615 5295
1424 8470 8065
4775 6447 10857
1941 2776 8270
4719 15335 14544
1308 16384 11194
8042 10263 10263
3710 12218 6094
12904 15441 11490
9518 13727 9518
8491 11463 10911
4733 14328 14561
7826 11721 11627
4317 11601 4591
4039 10550 10550
11463 14888 12921
10144 11463 5758
8799 8838 16309
3212 7471 8318
10736 16253 11399
393 14960 839
4544 9271 10307
423 12018 12549
2650 8962 2650
739 7448 11523
11472 15172 3648
12588 13984 13984
2302 15805 9744
4421 10829 8314
1690 11995 14424
1007 4921 4742
778 13060 567
4243 15818 15818
3085 9814 16092
5820 6682 2617
7054 10475 593
9312 11885 8654
4533 9589 7261
5308 16139 5610
8236 9690 8236
4095 9390 9390
6482 7182 9819
2988 11677 2988
2475 11463 1155
7902 10442 10442
2026 4845 4845
4139 8719 4567
3541 15209 8397
7288 10967 15353
3024 15328 3024
13838 16273 890
9281 12899 5437
2179 12689 2179
8863 15846 2132
7861 8855 11244
227 3207 10629
859 16028 677
2628 4553 4553
6848 13783 7613
3197 8858 4610
2218 10457 7270
8364 9767 5139
115 11463 115
5957 11674 5957
3650 7924 10360
1954 6900 8605
2653 12804 14882
8546 12573 12573
7144 7305 5518
307 10623 307
5021 8842 5021
5287 15498 14961
2264 13358 2264
7253 11770 11316
1729 10018 3234
1107 8700 4486
8615 11463 8615
11649 15448 15448
238 16253 2780
11463 12215 15298
3398 6977 6629
2802 10305 7084
10380 14174 1163
13426 14209 10678
2903 3145 8541
815 11543 7881
3187 12908 12394
1266 6451 1866
9428 14909 6752
13823 14772 5643
3708 8072 2527
4826 9668 6277
320 9444 10334
572 4837 15929
15108 15253 1401
972 9024 1008
5488 6142 12034
11463 16238 14177
7472 11463 4674
9816 13579 4187
8075 15098 12145
3159 9452 3159
2774 7586 3628
3559 12015 3559
1665 10412 8009
15157 15234 4331
13121 15956 6344
741 9813 8054
348 14317 1313
5122 10039 10039
10660 16273 890
1688 5197 11026
33 11463 2403
7457 16078 1754
10176 11463 15079
2046 8964 8964
6336 11561 11561
462 3657 12694
1552 2892 8367
4286 10950 14576
2628 6130 2628
1275 7248 11842
9948 13506 9948
6899 12819 9724
6143 9275 10709
3763 4412 4412
1462 11463 12508
6152 11463 1976
11463 13615 5295
3421 9548 9548
5429 12841 6472
152 3588 2869
5170 7038 14093
8154 13331 8154
152 5021 5021
567 9109 567
14157 16127 2076
10762 11463 7869
10520 11463 5660
10252 13209 10252
7980 12406 3918
10915 15825 15379
9484 11939 9484
2457 13763 1444
1365 8142 12003
8270 15583 8270
1300 5915 1587
12385 16267 7237
1692 7893 6121
5170 15975 8490
1292 9000 13762
5728 6159 8787
9833 13859 9833
11463 13860 100
11463 11777 14707
2985 6608 6608
11463 15723 379
8909 11938 11938
12137 15353 15353
12187 15915 15915
8321 16289 3914
7921 10844 7171
7918 8408 8408
4042 11208 4042
2064 14274 2064
857 3993 3993
837 9370 7012
9481 11463 15920
9161 14941 16356
7929 13595 13595
3909 9747 5204
10052 10641 5635
89 11521 1862
3552 5380 5380
2870 14867 1401
14754 15321 16262
5784 15681 5784
5251 11463 11497
4650 9683 9683
1691 10209 14034
6190 11463 6789
8633 15848 9756
9413 14367 6531
7203 9031 16093
10745 11555 8426
2596 9491 2596
2242 9151 1718
3306 11581 11581
4432 6136 2806
11254 11463 413
5780 10928 14939
5623 13160 5623
3848 4293 11123
6531 15938 6531
9609 13316 1580
6246 14455 9991
9351 11463 14280
747 11463 16038
3694 16111 5072
1457 2839 16109
8901 15558 8901
607 3868 76
3338 11858 6394
6890 9519 9519
7451 15126 7451
432 8305 5486
8289 11463 1298
10360 11881 10584
1393 3467 4290
2611 15464 14929
7196 12227 6539
190 11463 610
3838 11463 11182
5168 9906 10832
4643 14413 11946
2298 10483 152
1971 4224 2427
7886 9444 7886
296 2920 10187
6356 11463 5930
601 14860 1095
3689 14019 9348
6253 11463 10485
5644 13751 4338
8476 11463 15695
664 15017 15017
7793 13556 1544
1826 12764 2884
1845 15907 5030
8359 9547 8359
10251 12456 14696
12650 13091 12650
13084 13334 13084
2305 11081 3122
7038 11463 14093
2422 11463 4779
12375 15509 12162
11463 15008 5762
7091 11775 8017
5404 8377 8377
3306 12416 643
9615 11463 3123
4389 15584 15584
3886 14244 766
4893 7235 7235
5170 12672 5068
5645 10642 16078
13364 13481 16169
11463 15099 3053
13322 14174 14174
11159 14539 379
4270 14786 960
706 5486 5486
11463 15672 15672
545 12841 12841
13722 13829 16374
4421 11126 8314
1880 11463 4778
3472 12074 2237
8549 9903 2596
3221 7599 4766
9395 11463 8618
3230 6109 9042
4803 13195 9613
9714 12455 9714
11463 14868 13110
1367 14170 1367
2627 8393 7244
4461 15154 9608
6246 12500 11165
707 4149 2619
205 7370 8787
783 11463 11035
602 11463 12094
4337 16234 912
11463 14679 742
10965 12117 14690
343 9364 6680
12322 12934 4161
3552 4277 11509
3903 6900 8605
9707 12362 8460
7657 12349 12349
2362 12041 3168
10445 10874 11242
6366 8691 6539
9799 15797 12483
9285 11906 9285
6025 8065 8065
7101 9233 13570
5511 7826 11627
4344 15917 4412
462 4383 14725
2893 13621 13621
10362 13229 13229
5432 6068 14353
11187 12049 15761
7371 11463 14543
2708 14072 13930
1401 8924 1401
2633 2716 9246
789 11519 803
8813 9103 290
11256 12152 11256
7058 11463 12856
9082 15127 9082
222 12681 12681
9731 15613 9731
2689 2881 10672
5455 11463 193
4594 11463 13475
1873 12258 7066
11878 12072 14900
3938 15536 2155
2006 12459 814
11463 14660 12807
713 2124 713
6260 14569 6260
13770 16194 16194
3558 14985 13067
3489 9765 14115
3485 12686 6764
5269 8383 5269
7409 16014 16014
582 5598 8773
13045 15758 6621
1747 10228 13750
2427 7089 2427
4973 8403 8403
11463 14312 6097
5881 13250 1032
11589 14371 754
634 8113 8113
4705 12777 4906
4612 10909 4612
9745 10116 4099
3033 15688 15688
11967 13389 16044
203 2237 203
5055 14047 366
690 9145 11478
1011 5077 1011
10416 13055 10400
6103 13287 6103
1321 14370 12149
7467 15735 7467
5057 10737 5057
2076 15132 544
1427 16117 1427
4883 10642 5181
9264 13089 4612
1253 10862 7500
9440 13114 10161
2732 11463 1514
2223 12980 223
5274 5448 3084
1507 8894 8894
8495 13322 8495
5232 14035 11499
91 4757 15685
2781 4418 4418
9282 14393 9282
9786 11303 9786
5622 13901 9487
2022 15015 3391
13732 15829 2020
1097 11463 5744
11463 13362 12020
7218 11463 7218
2385 11739 7018
650 10649 12473
1740 6115 6002
7567 11911 1797
5888 11441 16210
1858 10016 10016
2086 4182 4182
9920 14631 1338
4748 13974 4748
9192 12023 9192
7420 14381 7463
3912 7782 14263
5202 7152 12545
8816 15793 15358
5179 6724 7685
2439 13962 13962
1937 11604 1937
2139 10743 14341
8767 14210 8767
1817 15191 12194
9065 12674 1454
8514 11083 14532
2224 12296 4062
1353 8687 8687
11463 13437 7289
14983 15679 15679
1849 14016 10730
11463 12763 15751
9290 13106 5546
2923 10847 9008
2565 9903 2596
10018 12988 3234
3774 12290 3774
5365 11266 7668
4337 14670 10317
2885 13249 4578
10543 11463 10543
4539 12518 12518
9839 15154 9608
3518 3591 14055
454 11463 4076
3198 13079 6976
259 10539 9237
9679 9730 2072
1542 12433 1542
6525 15029 4363
8045 9660 5772
12252 15041 16350
350 4624 16129
3209 10007 543
9337 13745 9282
7821 11463 1285
5024 9393 5024
11463 11783 15201
5668 14536 5668
2713 13048 9496
3853 10152 11209
12701 15834 12701
238 8987 2780
601 4019 1095
13052 16384 11194
1978 6323 5801
2437 2881 2881
2349 11463 13621
3191 3291 14425
1681 9246 9246
8339 11463 1929
1923 11463 5232
12977 16367 11466
13043 14349 14349
2650 9014 2650
989 15740 15740
2652 11579 13011
5519 13851 13851
81 5057 5057
11463 15713 15713
3026 11463 721
4444 14851 1241
8519 11463 4819
3395 3861 4734
8271 8538 3905
1649 8356 14213
11970 15961 3542
5225 6829 13237
13728 16120 16341
71 11463 8560
11326 11347 7263
7927 11874 3070
7323 7367 16062
9284 15897 9284
10930 13444 1547
40 13624 40
10462 13612 9360
10288 10396 8285
8551 13652 15114
4997 11463 5725
3313 9051 16128
6505 6823 13229
11348 11463 14209
14396 14829 8854
1511 8283 15204
624 13000 13000
3134 10468 10751
5408 10503 7218
11802 13184 7954
10359 13364 16169
2386 5192 14652
1492 6798 11139
2333 8253 8253
677 11393 677
11463 11761 13546
8572 11463 16279
5550 6358 12060
9028 9084 13844
6094 8527 14112
4168 14532 14532
7245 7684 7684
1530 15393 9066
4495 11463 12309
12157 13274 8244
3518 5708 8613
5607 5690 15556
2593 11556 14098
6206 14074 12776
29 6107 5492
5119 10848 120
3190 15539 15816
2096 3173 2096
7430 16036 7430
2287 11004 2609
1563 8495 1563
724 11602 4664
14661 15150 4974
8799 9898 9898
5644 14462 16201
6836 15664 15532
3994 7400 7400
9355 11275 9355
8515 14725 12963
3597 11463 13701
1877 14897 15518
561 11463 5525
1297 15874 15874
3484 12076 963
4220 4830 5070
11463 14177 14177
3783 13806 15800
7447 8439 9904
4062 7272 4062
15501 16116 16364
7168 8464 7788
3914 12594 12594
7561 8293 3554
10984 16053 2591
8343 9582 10456
11463 14395 13946
4604 7261 7261
4197 5265 10014
4798 10675 4798
456 12168 969
2604 3007 4243
1616 6030 15786
13517 14212 11834
7841 7882 13073
1981 3165 14445
873 11009 6181
7011 7177 1679
6013 13133 11693
906 11463 1075
1375 11463 2232
10863 12389 7034
3530 7505 6960
10683 15225 8412
961 15971 16100
6956 11463 13033
2664 15546 6337
1929 9231 1929
2281 5930 5930
11687 14839 13619
2686 14844 9571
2917 13897 13897
11410 16299 16299
9342 11463 15513
803 12400 1556
2360 11886 11886
2926 16162 14452
8262 14733 14733
2220 12007 9845
14066 14681 14066
6020 12614 15622
724 15919 4664
6170 14507 2606
4478 10047 843
2619 15275 2619
2989 3784 3784
9353 13829 16374
12645 14301 2948
1663 9401 9869
1174 2137 6629
2752 13382 13244
4177 9463 12238
1907 14907 14907
9322 15640 9830
2495 10371 14733
3118 8941 14250
4403 11243 6264
5913 8500 5518
5416 11403 11403
403 4460 10884
12905 12922 12922
8371 11277 11277
10251 13966 10251
3493 8357 8357
1707 16152 3020
5752 15715 15715
3985 5933 1311
13589 13745 9282
6340 13933 14068
7244 8894 8894
11463 13627 13627
9392 13334 131
5465 11463 13471
1277 3858 15720
129 1209 1209
4368 15552 12719
7332 9052 12617
3857 10197 11915
3321 4040 12188
804 10366 1441
7645 12454 3915
3556 14619 3226
2456 9768 15713
3058 11463 1270
1259 6005 4592
984 4132 984
1572 8302 14634
11463 14126 3803
12328 16155 2849
1376 12973 3661
262 14872 5632
9867 13207 3256
6360 8988 4239
4830 14551 5070
8901 14264 8901
10556 15924 11699
6693 6919 6693
7917 9073 2330
4615 5476 7818
3621 10722 3621
6074 14693 2606
5377 15234 4331
7302 8731 8731
4754 15179 11236
4283 11463 4283
11463 15798 15254
15248 16299 8458
11463 15744 4699
3437 7262 12908
11338 14184 14184
577 13962 13962
7788 15244 7788
10160 11030 1418
7642 15146 13906
13584 14042 16209
1178 14215 12679
5058 11463 13738
1741 6001 5142
162 2914 12785
7052 14946 7052
5004 11463 2674
1346 14002 9314
6409 8214 13020
2921 15882 14156
15641 16100 16100
10654 14965 7944
5037 15937 13622
3162 14574 3162
11439 14771 11439
8504 11463 8504
5978 11463 1587
9239 14160 14160
328 11290 1177
317 12930 214
15515 15578 15578
48 11463 13334
10432 11909 15269
41 15909 14532
2403 7671 3038
8274 10343 10343
2675 10744 13900
5059 15741 11414
1849 14835 8820
12761 13933 14068
3071 12401 1659
76 10372 76
536 15784 12170
11463 11710 10097
3993 11243 3993
4863 11463 4685
5873 12969 9372
3622 11463 14196
6511 11463 2729
13832 16207 13832
11463 15224 6687
1229 4179 8207
8191 14791 12394
1413 10190 2700
7859 11463 7859
3389 4977 12032
11083 13013 13013
6134 8089 13032
11161 13295 13991
241 13855 15860
12665 14666 6139
2159 8145 6554
12837 14908 15797
9503 11043 5827
4211 13276 15091
7707 11463 11768
2594 12687 12687
2189 8163 9069
3880 6123 15975
9648 11655 4088
1286 9843 317
6821 11463 12297
14448 15467 475
6170 11463 9608
7870 15041 8291
11463 12406 746
6809 9288 11731
838 10654 2729
1529 3865 10653
9071 13440 15851
9187 16107 8277
5396 9683 9683
1128 1581 1581
5324 15002 10986
4042 12568 5141
1571 15011 13562
9760 15776 9760
536 3558 3558
10704 11463 8101
6666 8519 4819
2577 13413 4318
1270 12281 1270
7209 15614 7209
10342 15328 1979
3237 11463 6917
3730 5484 713
4325 9752 3084
7589 7733 9645
11123 14017 8089
3775 6075 3775
10506 15701 759
12770 14324 14324
10501 12226 3173
1798 11463 13229
863 7590 576
2659 6363 14561
11463 12332 16067
3730 9843 713
11463 13218 1563
463 15147 7121
3009 8777 8777
4072 11463 2797
595 6508 10925
862 4451 16346
1217 11463 137
2301 6566 3024
5876 11463 3340
3031 5143 4465
6750 12321 1450
9307 15943 10151
6181 14196 6181
4008 7772 4008
2412 11457 806
94 5191 5191
7587 11463 5468
5843 5978 1587
1328 1907 1907
201 2206 4105
5797 13675 13675
3213 3360 5994
11038 15197 1008
3232 12023 12023
4469 11289 2446
1052 15103 10158
12505 15743 9028
9667 14141 14141
14989 15015 14989
11357 15302 2064
113 10946 16171
645 11643 5917
1047 13448 13448
7965 11463 7965
14350 15003 13736
6778 7656 2841
2211 9839 11108
6155 15585 15585
881 3523 11607
1550 3848 11123
2873 10872 10872
4910 4972 4910
3888 15575 15575
3394 9089 2155
11463 16022 6334
6626 7036 7036
1538 11983 13957
3871 8930 8911
5079 10201 2678
4814 15205 8366
585 14640 14640
9536 10591 10591
8266 9517 9517
1873 9151 7066
2432 5863 7191
10392 13166 14618
3897 11901 3897
7170 13223 5239
4534 13104 8893
1129 4365 1129
211 15219 15219
2654 3244 6673
1704 7156 7156
8234 8544 8928
2689 13058 10672
10654 10957 8282
15932 16146 16146
2844 12467 16074
12916 15675 12916
10141 12995 4662
5939 10357 3630
6187 6213 6213
12103 15927 15927
4335 12467 16074
2292 10914 10914
11207 11463 12940
2782 14747 9347
3711 15507 599
10853 12730 10853
5901 11597 6579
749 6153 317
5157 16063 9554
410 14999 13072
3844 10789 403
11463 12852 7355
8589 11024 4355
5834 8177 5834
1597 13990 3217
2761 4856 2466
875 6637 875
3417 8076 8319
1539 15407 12796
5420 14450 15311
3480 12552 11278
3744 11157 779
7746 11053 7746
2658 8032 16092
1589 1968 9828
1163 7482 1163
2435 10832 10832
6655 15738 3676
8566 9167 14054
4094 10260 390
11064 15416 6064
6132 11894 2896
2186 5319 2186
10492 15842 9286
15550 16177 593
9661 13752 14976
2007 2526 5652
8364 12934 5139
3512 9289 8654
502 7968 2614
2276 6730 6730
3913 11463 5531
6697 13669 3952
746 7722 6935
425 11463 9264
1977 3994 1977
486 13376 13376
8907 14606 5203
10973 11288 8897
11622 13600 11622
353 8212 8212
8344 11463 8771
3505 9380 3505
970 7283 1478
522 1293 3671
11650 12484 13510
4125 7551 7551
8856 12518 8098
909 9651 7681
7513 8159 7513
8265 8964 8964
1200 11463 16079
6392 11463 14719
7827 9148 4611
4701 5954 5954
6110 15826 6245
5933 11214 239
5350 12778 5350
2656 14456 14306
4769 8522 8767
1882 5927 5970
7171 9138 7171
1032 5821 10612
40 9486 5746
11031 11463 480
674 8378 8378
5759 6519 13116
11463 12604 12086
742 3631 4559
9476 13852 6188
4383 14605 14725
10601 14945 10601
6188 10858 6188
12872 16309 1983
11492 12349 12349
3164 7041 14626
6472 6705 6705
12119 13997 4510
7220 7899 11779
6093 12509 6093
4020 13968 13300
3097 9704 3688
1747 9658 13750
11463 15893 13848
4939 11319 2485
9091 15778 14068
2573 11463 5889
4535 6844 4107
1017 8212 8212
10289 15754 11261
1798 10213 13229
2976 5733 5919
2916 9569 12244
2064 10702 2064
5476 8979 3042
6245 9958 6245
1811 15705 6127
3172 8950 3784
3259 14211 80
6681 8469 10323
12001 14241 3817
868 6829 15536
10486 15529 10619
4075 14059 14465
10985 11463 10625
1627 7139 5024
11659 12051 8031
1981 6090 6090
11463 12668 1112
10918 16282 1650
7850 15358 9835
1407 13430 7141
3269 12858 7466
5332 11463 4036
1929 15352 15352
1078 7986 15481
1589 4034 9828
11463 12743 12743
11561 13004 1563
14279 15121 11370
8969 11463 10777
12604 13640 12086
2466 11406 2466
3080 14616 11385
2795 5572 7711
3813 14426 8057
1410 11463 438
4328 13270 8552
5002 16295 3092
8112 13508 8378
11909 13047 6326
103 204 204
3531 11484 12011
10738 14900 11420
6769 7835 9195
2815 15230 13544
11463 15538 755
4049 7042 5312
574 5826 5826
12495 13499 3014
1355 2717 1603
1328 15927 15927
9108 14958 7907
2962 7301 2962
3255 12279 3255
6299 7510 2600
3371 13634 13634
4360 15167 6154
4005 11463 13772
4976 12982 4063
15915 16112 15915
3350 6307 5088
1975 8388 11380
182 3038 3038
5507 15545 5507
11463 14987 6913
11805 13491 7460
8396 16089 16089
11224 11463 15608
11698 13962 13246
816 8383 3824
5822 7398 7398
9415 11463 10299
1779 10560 5943
11295 12933 3149
11584 11777 11584
6606 13638 13806
8013 11463 7016
383 15382 11321
1583 13184 7954
5613 7793 1544
5709 10912 1976
5370 13534 10927
5329 6788 14576
568 7527 6155
1320 12758 12758
501 11478 3494
227 6704 13107
4730 6574 3447
3942 12721 8317
847 8437 8437
11035 12083 11035
2214 6440 214
1223 11766 11766
4361 11882 13955
14547 15796 6777
12141 14449 14449
1386 13908 1386
5571 6800 4595
11463 13859 12798
5579 11463 13825
3225 3951 3951
3089 12109 2133
7431 10547 7431
2401 9034 9034
5806 6034 6034
3624 11463 2056
8622 15201 842
1915 15752 9556
4357 11463 2647
2021 8332 2945
3220 10039 10039
4541 10948 2638
8147 13632 13812
11463 15678 12471
11463 13285 11574
11463 12223 15670
6666 16202 6666
4124 6081 129
1327 7368 4262
737 2192 14085
14204 14699 6590
2228 15746 7469
4322 10514 16366
946 1249 1249
4242 11463 4972
2734 10924 12493
705 14159 3393
8947 9141 11716
6249 15476 9073
6357 6690 6891
9946 12983 12188
167 15006 1512
1352 12061 2167
7413 13493 6839
4831 8947 11716
3939 6532 15779
943 15575 15575
4630 11988 4519
9655 14012 9655
5723 11097 4121
6628 11910 11910
333 2111 10874
6628 12371 7651
8076 11064 8319
3603 10198 2655
5860 11463 3620
2258 12854 11760
4256 12124 12124
248 8982 14961
1044 4088 4088
4524 7965 7965
10398 10854 10854
11122 11759 11371
6747 7672 6747
8564 15087 12263
74 11463 1632
4959 8913 9833
9504 11463 15295
9887 11463 2498
2686 9891 9571
11463 15212 15212
8726 11599 2829
806 4810 806
7786 7996 604
3059 11463 8720
3913 10846 5531
6287 9467 13062
1147 8802 13133
14134 16010 15252
9831 11101 4487
9528 15757 9528
5207 11463 10605
2082 10563 8309
1596 7420 7463
12050 13265 12050
5256 8865 8865
5392 7210 5392
5981 8859 1496
200 847 4649
12832 16225 16225
878 3312 3312
5510 16097 16097
5201 11138 12393
6835 10075 6835
1042 13276 13276
6202 16225 16225
5418 7198 4108
1766 13932 1766
4599 8408 8408
8688 11463 10109
3559 7695 3559
11102 11348 14209
11463 11759 11371
5530 12643 5809
4457 11790 13811
11999 12109 2133
8599 13054 15674
148 7077 6729
770 8185 8917
8651 13991 4082
1635 8705 16233
5908 10233 10233
1960 8843 569
1128 4751 7431
9947 14645 12844
9607 14863 14627
1687 13943 1687
14156 14543 14156
13879 14087 14087
10066 13130 12662
11294 11463 15075
152 6937 4859
8147 8433 13416
7259 15853 15855
3238 10814 5351
5275 8509 8509
3421 7366 10858
11463 14912 6805
198 6544 4674
1370 4552 1370
10105 13425 7084
1306 7781 12666
6328 11463 11635
4403 10526 10526
13553 13989 7087
7963 11527 4912
2020 2659 14561
7070 8880 13590
4005 8448 13772
6790 9781 6790
7189 8351 8351
4408 5808 13068
3613 14222 7196
5274 5293 5293
7590 7770 7770
216 3314 10722
12044 14025 8212
5398 15890 14675
11690 13556 1544
732 8580 8580
6367 11161 6367
6065 11924 15214
1434 7129 712
4492 11004 2114
9681 15948 9681
9615 10002 10002
2733 11463 13768
11550 15042 6847
9527 11169 11169
5309 15381 13947
810 9318 8911
2235 7474 7474
5802 15245 15245
6934 15263 9577
3107 9603 5360
10626 14515 1550
13452 15899 3753
9598 11353 4280
2716 9787 9787
6123 7085 7085
4715 15844 1266
5022 11463 6386
3304 16153 6884
7741 12381 4443
8778 15385 11460
6743 8312 5986
5958 7485 16131
14284 15312 1249
2004 9081 1905
1848 4034 14625
3730 15674 15674
1323 6886 2607
732 16113 1267
911 11463 13918
1020 10252 11398
2763 11463 15025
6573 11463 116
4108 11785 4108
486 14641 2629
9867 11301 3256
11463 12348 7551
945 12595 9187
85 960 9837
3015 5304 8253
657 11462 4100
7086 10042 9568
4990 10835 13771
6622 13913 14561
12426 15812 15812
11 7379 13208
7562 10434 7562
288 13138 13221
5262 12629 3233
4538 13669 5296
5653 6520 13893
3335 14578 15301
8625 11128 3200
9422 16366 12508
3275 6774 7052
4931 14409 5293
6574 7376 1821
9909 11463 3439
8302 13673 14634
4253 12040 3000
632 7269 11705
4463 11290 11282
2824 7715 6213
1932 11463 5468
5730 11463 4779
638 7107 596
8896 9752 1690
6745 12809 12809
3565 5718 12190
2578 11151 2781
5121 11463 14473
4530 4742 4742
8807 12596 5025
383 8539 5183
7538 11463 7538
11666 12031 11666
6730 15801 6730
7245 13738 13738
6365 11463 8584
7634 11463 7214
4191 15956 4191
6835 11517 6835
9158 12315 9158
4535 11463 11311
3305 4749 6344
8360 13816 13816
782 11463 11622
4073 6108 6108
2111 12465 12465
3210 8604 2700
6499 9159 9159
2365 12574 14937
5960 8509 8509
6071 11463 6071
5135 16002 14373
9116 9356 9930
11899 12106 7111
1757 13306 13306
5068 10758 10758
6159 11575 11575
4976 15249 15249
5873 10701 14580
4150 15575 15575
4677 8527 14112
3214 5716 424
4088 13999 13999
5362 8840 3665
6133 14299 11884
537 14674 14674
8859 11463 1496
380 3200 3200
7906 10933 7906
5734 11601 5491
11463 11941 14230
403 4015 7422
864 6356 5930
10043 14775 7778
615 7404 10526
7243 10960 7243
187 4778 4778
4496 8288 8288
401 7295 1390
5545 12812 8363
11056 14330 11654
10882 11463 2208
12024 13136 7276
2150 11314 15599
11243 11463 6264
10295 13838 6285
530 1999 2646
2868 16007 14860
693 7154 7154
6638 10853 10853
9130 14745 14745
9766 13026 5808
7803 13188 7803
5170 9747 8490
5353 15274 15352
11814 14235 10024
1507 11463 858
7372 15998 13076
2296 5990 9168
12317 12809 3891
967 7692 9985
9442 11462 4100
5602 11980 5602
4324 13822 8068
10209 11463 14034
202 6338 14263
3936 4159 5807
6788 12055 6788
7700 8808 8808
5810 16100 16100
9370 13957 7012
9628 10080 10080
794 15293 12187
9017 11489 14545
11463 16080 7928
5276 6599 7901
1630 6921 1630
2286 2494 12701
1623 14102 1623
1890 11463 8514
11857 16230 14907
4296 5604 16255
1462 6470 12508
3212 16087 8318
8001 14816 1069
7845 12896 12896
8858 9001 4610
9518 12393 12393
9000 9102 315
4449 11752 7692
2973 10631 7434
2920 4170 10187
13984 14305 7511
11007 11463 736
5769 12367 8288
3068 15377 355
451 13059 941
13324 13583 13324
4852 6211 2030
9176 11463 4862
6052 8107 12841
5867 9494 5931
11463 15859 886
4297 9403 11588
7476 12503 13082
1834 5314 7645
4501 14369 4501
3979 5178 3906
2227 11129 13219
11551 15530 15530
11463 14917 14917
14516 15647 15647
10320 12675 14451
1702 8197 16366
1020 2178 11398
7962 9360 9360
8446 10705 13647
9918 11511 3736
3446 11463 152
7946 8831 14156
468 8409 468
16054 16383 129
9795 10873 9795
2466 13628 7788
6906 7508 14921
10219 15679 15679
1928 9978 1928
1381 12373 9626
7760 8314 7760
13817 15982 13324
9204 13233 8160
2252 10848 1122
2835 11335 14066
11090 11463 12896
2425 13194 7330
4300 7101 13570
4750 5411 686
4593 8623 6063
2706 14969 871
213 6037 213
3672 5619 6395
1699 11056 7770
7443 10333 5840
11107 11314 10077
1670 5050 11202
75 11796 11002
5358 9031 16093
2735 13961 11370
718 12495 718
11463 12301 14440
202 1611 8717
15353 15857 7006
11463 15275 12331
2793 11463 2793
327 11463 13346
1714 2737 2737
11415 15975 13217
12925 15472 10006
1422 3066 12525
781 13270 8552
11046 15134 10370
13067 13129 15313
4999 5860 3620
3690 7572 14576
9624 10736 16169
3480 15202 5563
3518 15655 11351
1280 8190 5894
10727 11463 9554
2650 14278 2650
6357 12256 6891
5316 11092 5316
1632 2012 4934
5041 7844 577
6093 15328 6093
10497 12859 15888
2312 8272 15351
1577 6691 6691
423 2791 6405
3442 4786 12856
890 12109 890
3359 14024 14024
3334 8061 1662
12186 15905 12186
4847 11463 6686
2884 3067 11574
3829 5338 11913
2588 12158 10989
7957 15277 13239
13352 15545 5416
8468 13484 3614
7183 8873 2819
221 11463 6388
