128 4647
93 102 29
41 128 41
28 33 28
24 43 24
43 57 43
68 113 4
50 91 27
78 116 14
5 125 5
26 124 26
92 113 28
106 121 42
73 87 9
15 30 15
35 80 16
35 95 31
39 78 14
83 119 19
93 122 29
38 86 22
17 44 17
53 95 31
13 104 13
101 104 37
27 122 27
41 72 8
2 11 2
21 99 21
24 104 24
62 99 35
99 111 35
16 26 16
45 57 45
78 96 14
73 113 9
68 100 4
50 58 50
26 30 26
64 113 49
29 71 7
5 49 5
9 66 2
73 82 9
59 69 5
10 14 10
73 119 9
74 78 10
41 98 34
24 102 24
16 86 16
50 80 16
2 83 2
91 124 27
67 102 3
36 72 8
41 116 41
10 44 10
2 115 2
8 48 8
34 61 34
4 29 4
9 78 9
57 103 39
5 63 5
24 26 24
49 78 14
14 80 14
1 51 1
36 119 36
88 126 24
37 74 10
52 107 43
93 124 29
18 78 14
16 66 2
9 12 9
31 106 31
109 114 45
20 104 20
33 77 13
48 68 4
5 65 1
15 21 15
16 52 16
36 93 29
56 126 56
48 108 44
73 118 9
17 87 17
24 105 24
10 35 10
67 119 3
49 95 31
75 86 11
88 108 24
63 103 39
40 49 40
21 70 6
17 118 17
26 99 26
29 86 22
72 113 8
12 115 12
78 79 14
57 101 37
76 124 12
63 69 5
91 98 27
60 72 8
24 58 24
95 118 31
9 55 9
45 85 21
118 128 54
2 4 2
24 116 24
23 126 23
21 118 21
2 6 2
115 122 51
23 64 23
22 60 22
54 114 50
43 69 5
60 92 28
60 108 44
1 110 1
19 126 19
49 62 49
19 26 19
15 53 15
41 113 41
16 19 16
13 122 13
96 122 32
48 97 33
54 71 7
33 68 4
1 28 1
9 125 9
12 48 12
65 121 1
5 22 5
18 125 18
10 33 10
3 18 3
102 117 38
3 79 3
79 104 15
72 124 8
14 79 14
49 70 6
51 67 3
16 111 16
60 122 58
22 68 4
73 110 9
46 115 46
10 128 10
22 89 22
23 112 23
87 104 23
9 102 9
10 56 10
16 44 16
69 106 5
14 65 1
6 37 6
11 25 11
101 114 37
84 112 20
19 29 19
7 97 7
27 39 27
33 38 33
50 107 43
112 114 48
60 74 10
33 86 22
33 64 33
25 109 25
61 105 41
7 76 7
32 80 16
8 18 8
5 36 5
28 77 13
112 118 48
1 40 1
109 127 45
43 125 43
54 102 38
62 97 33
37 123 37
26 51 26
26 76 12
64 91 27
92 104 28
23 74 10
109 118 45
27 73 9
104 125 40
65 93 1
75 95 11
16 115 16
64 98 34
24 96 24
51 90 26
90 128 26
51 114 50
39 67 3
1 54 1
58 61 58
97 128 33
61 65 1
53 58 53
20 42 20
20 95 20
12 42 12
77 108 13
53 92 28
41 64 41
57 102 38
43 101 37
26 94 26
89 127 25
43 98 34
33 71 7
52 93 29
63 109 45
41 47 41
11 118 11
56 90 26
89 102 25
27 87 23
28 112 28
3 7 3
32 91 27
51 74 10
118 124 54
23 53 23
9 72 8
34 51 34
39 97 33
17 128 17
107 116 43
11 36 11
48 116 48
1 72 1
67 126 3
23 90 23
116 127 52
70 87 6
119 121 55
7 67 3
30 34 30
106 113 42
47 85 21
60 101 37
113 118 49
15 101 15
90 96 26
92 101 28
23 84 20
42 44 42
23 48 23
115 126 51
117 122 53
117 123 53
15 72 8
89 104 25
120 127 56
31 128 31
33 40 33
23 25 23
3 78 3
36 70 6
109 110 45
82 100 18
78 107 14
81 84 17
18 29 18
58 60 58
12 83 12
72 79 8
58 77 13
24 77 13
25 121 25
66 110 2
72 95 8
79 82 15
41 119 41
58 89 25
101 117 37
52 111 47
26 67 3
77 88 13
28 30 28
5 29 5
75 104 11
6 77 6
63 67 3
39 77 13
31 96 31
29 40 29
3 77 3
82 94 18
24 30 24
13 22 13
2 5 2
60 114 50
70 108 6
72 82 8
63 96 32
106 116 42
61 95 31
26 49 26
53 104 40
54 109 45
27 97 27
12 64 12
15 71 7
13 121 13
6 46 6
66 94 2
47 119 47
76 109 12
21 77 13
102 119 38
26 61 26
10 115 10
14 115 14
8 115 8
97 99 33
28 82 18
95 103 31
40 42 40
25 102 25
78 84 14
69 114 5
54 72 8
47 73 9
43 88 24
93 114 29
101 127 37
105 125 41
50 55 50
4 6 4
38 88 24
8 44 8
86 114 22
96 121 32
56 107 43
46 108 44
12 14 12
78 85 14
44 62 44
59 113 49
62 125 61
8 13 8
26 70 6
45 52 45
104 106 40
104 108 40
5 24 5
82 92 18
23 32 23
36 127 36
116 124 52
22 42 22
23 59 23
9 10 9
74 88 10
100 112 36
3 74 3
40 61 40
49 125 49
92 119 28
59 98 34
32 90 26
31 50 31
69 121 5
17 88 17
21 42 21
27 44 27
82 88 18
10 110 10
93 112 29
91 93 27
59 108 44
86 97 22
22 28 22
38 41 38
104 127 40
39 116 39
27 71 7
122 126 58
45 103 39
96 125 32
79 90 15
2 26 2
12 54 12
34 94 30
24 61 24
17 19 17
60 79 15
28 72 8
72 128 8
43 75 11
112 120 48
67 100 3
92 94 28
42 102 38
63 75 11
1 77 1
25 118 25
31 91 27
79 108 15
73 74 9
8 95 8
102 126 38
19 42 19
23 56 23
21 96 21
5 14 5
56 114 50
22 101 22
40 110 40
7 29 7
67 73 3
44 102 38
71 84 7
71 75 7
76 88 12
24 69 5
38 127 38
34 43 34
18 20 18
13 110 13
23 94 23
62 101 37
81 108 17
10 24 10
6 7 6
84 113 20
45 88 24
67 80 3
29 55 29
40 74 10
90 99 26
20 106 20
29 75 11
39 79 15
29 106 29
6 9 6
1 26 1
102 114 38
86 126 22
37 88 24
50 100 36
78 125 14
86 94 22
53 107 43
61 85 21
35 113 35
8 53 8
73 127 9
31 124 31
12 94 12
57 72 8
58 88 24
41 61 41
63 112 48
48 79 15
59 97 33
15 84 15
1 86 1
17 72 8
1 114 1
34 49 34
110 122 46
88 117 24
60 71 7
46 76 12
1 38 1
56 106 42
57 87 23
70 104 6
11 128 11
9 26 9
10 71 7
62 93 29
35 97 33
56 111 47
11 12 11
82 99 18
36 67 3
43 82 18
5 16 5
13 80 13
96 103 32
6 117 6
70 79 6
86 102 22
34 99 34
1 16 1
111 121 47
55 64 55
99 128 35
77 121 13
4 70 4
68 101 4
38 46 38
121 124 57
87 105 23
30 88 24
25 65 1
14 41 14
98 118 34
102 115 38
62 127 62
9 58 9
15 91 15
49 105 41
39 87 23
30 48 30
99 101 35
17 49 17
86 119 22
91 118 27
59 62 59
4 42 4
43 49 43
94 118 30
29 90 26
94 105 30
55 76 12
59 89 25
60 120 56
108 116 44
76 118 12
89 119 25
44 90 26
31 120 31
26 35 26
7 126 7
28 83 19
20 74 10
46 99 35
93 121 29
17 112 17
52 96 32
37 39 37
2 72 2
68 128 4
56 58 56
6 64 6
18 105 18
52 88 24
10 77 10
83 96 19
17 33 17
71 128 7
84 124 20
73 108 9
15 36 15
37 94 30
68 122 4
5 110 5
5 82 5
46 116 46
56 78 14
27 99 27
49 108 44
30 96 30
94 101 30
6 76 6
64 95 31
5 69 5
44 78 14
102 104 38
68 74 4
14 122 14
48 109 45
26 117 26
40 125 40
8 110 8
40 94 30
42 100 36
54 110 46
95 124 31
66 80 2
26 82 18
50 57 50
22 123 22
3 64 3
75 102 11
50 111 47
44 94 30
4 51 4
115 125 51
115 118 51
77 109 13
3 21 3
52 72 8
72 86 8
20 21 20
93 117 29
48 87 23
59 82 18
65 89 1
87 98 23
4 71 4
57 114 50
50 89 25
20 31 20
1 31 1
71 118 7
91 115 27
68 106 4
27 86 22
61 111 47
17 64 17
42 94 30
89 101 25
71 123 7
23 128 23
7 109 7
1 19 1
58 110 46
104 113 40
41 118 41
44 95 31
6 126 6
2 15 2
50 114 50
58 112 48
27 96 27
31 72 8
4 102 4
47 94 30
117 127 53
78 127 14
8 19 8
63 106 42
109 126 45
63 78 14
45 121 45
107 109 43
90 110 26
16 67 3
116 117 52
31 101 31
34 115 34
6 69 5
99 102 35
26 58 26
12 103 12
68 80 4
68 125 4
108 118 44
66 128 2
65 122 1
92 128 28
46 81 17
4 31 4
89 96 25
20 25 20
58 99 35
8 58 8
71 116 7
6 123 6
8 100 8
28 123 28
13 100 13
22 32 22
46 92 28
31 110 31
10 26 10
2 128 2
91 122 27
4 11 4
47 105 41
33 94 30
39 55 39
51 116 51
121 122 57
14 83 14
58 111 47
38 91 27
29 117 29
10 30 10
25 80 16
76 84 12
62 89 25
79 92 15
45 127 45
71 91 7
29 101 29
79 127 15
12 90 12
66 71 2
51 96 32
83 117 19
1 65 1
78 98 14
7 65 1
65 68 1
99 119 35
43 105 41
4 67 3
6 120 6
29 127 29
12 118 12
58 64 58
114 118 50
80 85 16
8 15 8
13 40 13
19 69 5
39 66 2
58 101 37
8 46 8
35 99 35
65 103 1
70 125 6
5 89 5
81 98 17
10 28 10
3 9 3
68 110 4
87 108 23
26 111 26
102 127 38
99 113 35
84 97 20
3 80 3
55 90 26
88 89 24
2 69 2
60 97 33
101 122 37
25 77 13
5 72 5
6 24 6
11 47 11
15 48 15
8 83 8
25 112 25
28 95 28
59 77 13
69 91 5
106 119 42
5 78 5
3 100 3
68 121 4
21 74 10
20 92 20
122 128 58
4 41 4
30 64 30
1 3 1
95 104 31
14 22 14
2 125 2
22 71 7
28 45 28
15 104 15
42 67 3
17 75 11
83 91 19
14 81 14
54 101 37
3 24 3
35 40 35
48 102 38
91 117 27
75 77 11
48 100 36
112 124 48
54 67 3
120 122 56
108 120 44
23 116 23
23 78 14
23 54 23
16 71 7
27 43 27
56 119 55
97 111 33
87 120 23
38 121 38
15 83 15
1 14 1
91 112 27
40 118 40
17 34 17
82 112 18
4 44 4
6 8 6
35 51 35
7 117 7
22 92 22
2 31 2
35 101 35
3 90 3
14 24 14
89 128 25
10 32 10
38 44 38
20 60 20
29 79 15
28 90 26
28 31 28
50 74 10
41 101 37
25 78 14
47 101 37
17 21 17
1 9 1
39 106 39
40 78 14
3 8 3
9 14 9
48 96 32
5 120 5
90 120 26
8 90 8
11 106 11
9 123 9
17 35 17
14 45 14
49 128 49
55 97 33
43 93 29
53 77 13
24 108 24
15 59 15
24 126 24
78 105 14
35 71 7
8 109 8
30 80 16
15 35 15
21 67 3
12 81 12
51 82 18
21 126 21
2 68 2
70 110 6
110 114 46
126 128 62
12 25 12
80 98 16
55 123 55
43 124 43
26 103 26
92 106 28
74 122 10
22 80 16
18 126 18
53 101 37
58 121 57
48 66 2
89 91 25
5 92 5
67 110 3
55 83 19
62 87 23
119 124 55
62 66 2
13 24 13
57 64 57
55 89 25
64 109 45
75 128 11
71 99 7
3 57 3
23 58 23
80 118 16
17 73 9
28 87 23
99 120 35
45 110 45
15 93 15
1 24 1
8 75 8
67 108 3
52 79 15
1 117 1
1 76 1
1 2 1
76 116 12
87 115 23
21 30 21
83 108 19
70 91 6
99 107 35
35 90 26
47 54 47
50 59 50
86 98 22
30 75 11
7 15 7
11 81 11
23 83 19
81 116 17
30 81 17
3 13 3
1 22 1
47 126 47
110 115 46
7 111 7
21 56 21
76 100 12
90 106 26
8 64 8
4 20 4
99 125 35
61 98 34
46 73 9
65 99 1
40 108 40
67 106 3
8 42 8
108 128 44
41 49 41
39 45 39
118 125 54
51 52 51
11 70 6
19 33 19
52 76 12
89 121 25
38 73 9
89 110 25
63 110 46
37 89 25
9 93 9
35 55 35
18 65 1
18 79 15
116 125 52
35 46 35
66 113 2
52 54 52
5 58 5
19 85 19
104 123 40
69 72 5
13 96 13
102 111 38
56 103 39
11 44 11
41 50 41
77 128 13
69 81 5
101 118 37
115 124 51
104 119 40
52 102 38
56 109 45
35 68 4
17 18 17
42 76 12
61 88 24
95 107 31
46 48 46
50 68 4
70 78 6
74 112 10
12 70 6
35 103 35
98 105 34
46 103 39
38 72 8
56 97 33
44 109 44
13 118 13
4 111 4
59 71 7
57 78 14
102 106 38
19 61 19
9 17 9
5 8 5
72 108 8
51 89 25
57 71 7
31 45 31
45 56 45
53 116 52
40 64 40
72 89 8
98 125 34
60 102 38
13 55 13
59 91 27
7 119 7
9 24 9
49 113 49
85 89 21
91 110 27
48 110 46
91 95 27
43 107 43
7 27 7
102 121 38
57 63 57
6 95 6
42 72 8
56 92 28
109 116 45
16 72 8
108 125 44
89 103 25
19 72 8
43 67 3
110 118 46
55 128 55
61 124 60
6 67 3
86 120 22
77 86 13
43 95 31
16 123 16
55 110 46
25 45 25
68 83 4
65 127 1
17 68 4
11 15 11
54 82 18
60 78 14
29 67 3
47 110 46
20 33 20
72 75 8
2 19 2
48 86 22
121 125 57
65 126 1
15 85 15
69 93 5
2 82 2
84 128 20
51 94 30
66 77 2
6 108 6
69 113 5
34 80 16
38 101 37
81 124 17
79 111 15
26 123 26
60 86 22
85 126 21
41 66 2
70 89 6
96 112 32
17 83 17
66 76 2
30 86 22
47 83 19
13 73 9
61 74 10
51 83 19
87 109 23
10 45 10
89 109 25
98 110 34
70 83 6
44 112 44
41 77 13
59 126 59
56 117 53
38 79 15
55 79 15
60 116 52
50 104 40
70 116 6
68 76 4
3 39 3
76 126 12
99 116 35
91 99 27
35 94 30
24 60 24
42 103 39
107 110 43
58 83 19
34 52 34
49 51 49
31 76 12
33 78 14
80 120 16
33 87 23
87 106 23
41 96 32
64 126 62
63 79 15
42 52 42
28 76 12
70 124 6
67 70 3
1 128 1
71 95 7
17 126 17
36 44 36
72 85 8
88 120 24
19 89 19
7 25 7
19 70 6
88 115 24
14 121 14
40 111 40
88 112 24
70 88 6
84 100 20
46 105 41
92 108 28
81 97 17
59 109 45
3 14 3
10 106 10
101 124 37
34 101 34
21 75 11
121 127 57
75 93 11
59 112 48
124 126 60
80 82 16
68 127 4
80 84 16
5 23 5
55 61 55
60 126 60
93 119 29
111 115 47
83 128 19
46 55 46
34 92 28
65 123 1
43 115 43
59 92 28
90 115 26
58 95 31
79 89 15
46 102 38
64 111 47
9 89 9
5 26 5
19 66 2
43 45 43
78 88 14
6 78 6
55 118 54
98 107 34
45 125 45
22 75 11
64 82 18
17 86 17
26 52 26
8 79 8
9 69 5
7 91 7
39 58 39
32 100 32
55 73 9
31 42 31
20 46 20
3 47 3
30 79 15
1 81 1
97 106 33
32 37 32
118 120 54
42 56 42
28 47 28
45 47 45
32 39 32
54 86 22
32 85 21
20 90 20
3 70 3
52 114 50
23 57 23
84 89 20
53 74 10
78 97 14
49 114 49
49 112 48
34 114 34
84 106 20
70 72 6
110 116 46
5 37 5
88 114 24
8 91 8
66 89 2
20 108 20
89 118 25
33 95 31
18 26 18
72 90 8
86 113 22
52 105 41
7 64 7
7 66 2
99 108 35
71 94 7
38 95 31
50 81 17
104 105 40
28 88 24
15 40 15
35 122 35
49 90 26
25 113 25
73 93 9
94 99 30
121 128 57
40 119 40
7 11 7
64 114 50
67 124 3
20 76 12
72 109 8
56 127 56
10 95 10
9 75 9
36 114 36
2 73 2
99 117 35
47 79 15
51 115 51
60 75 11
87 114 23
113 125 49
10 121 10
89 117 25
4 69 4
16 38 16
69 112 5
29 60 29
38 94 30
45 80 16
97 108 33
83 92 19
86 101 22
48 90 26
99 106 35
26 87 23
3 16 3
49 124 49
44 70 6
74 84 10
91 102 27
58 103 39
21 86 21
51 59 51
62 80 16
11 116 11
11 49 11
28 60 28
13 14 13
57 98 34
23 85 21
84 90 20
1 95 1
13 95 13
107 123 43
80 112 16
27 114 27
15 89 15
29 102 29
29 91 27
93 127 29
23 124 23
1 126 1
6 88 6
80 125 16
50 99 35
46 98 34
9 38 9
2 124 2
107 126 43
79 95 15
95 98 31
107 113 43
71 87 7
104 117 40
88 98 24
40 93 29
40 70 6
24 91 24
31 80 16
76 122 12
72 104 8
3 22 3
11 14 11
68 87 4
18 86 18
2 67 2
60 91 27
30 115 30
14 34 14
15 60 15
52 78 14
77 102 13
16 59 16
8 63 8
61 108 44
7 23 7
66 119 2
15 126 15
34 82 18
92 103 28
59 66 2
82 124 18
69 94 5
11 62 11
39 103 39
29 123 29
1 44 1
104 111 40
5 81 5
22 50 22
32 93 29
4 96 4
61 104 40
52 70 6
33 84 20
60 112 48
88 107 24
115 120 51
119 127 55
65 94 1
40 86 22
3 32 3
13 16 13
84 120 20
17 94 17
22 117 22
100 121 36
59 102 38
67 117 3
74 77 10
18 43 18
29 34 29
82 116 18
56 110 46
67 90 3
56 81 17
31 47 31
71 104 7
47 127 47
32 96 32
7 18 7
24 36 24
71 98 7
51 112 48
75 124 11
71 100 7
18 59 18
32 46 32
28 110 28
103 119 39
33 34 33
3 67 3
26 97 26
91 126 27
38 77 13
5 33 5
13 88 13
55 88 24
104 115 40
2 79 2
42 65 1
16 82 16
88 116 24
110 117 46
65 116 1
88 125 24
69 105 5
73 83 9
3 113 3
49 94 30
26 121 26
48 70 6
117 118 53
75 88 11
60 84 20
39 83 19
19 83 19
84 114 20
34 40 34
62 96 32
11 24 11
34 67 3
14 117 14
13 81 13
35 117 35
104 114 40
67 122 3
69 79 5
106 128 42
62 104 40
21 128 21
17 43 17
26 72 8
5 71 5
13 58 13
6 87 6
8 43 8
29 88 24
4 72 4
53 103 39
20 29 20
74 114 10
9 11 9
38 83 19
2 14 2
87 111 23
41 100 36
47 109 45
44 106 42
17 93 17
4 123 4
13 32 13
125 127 61
21 69 5
58 104 40
60 113 49
1 75 1
10 40 10
66 121 2
50 103 39
15 86 15
39 96 32
32 51 32
72 117 8
30 33 30
12 86 12
4 73 4
73 106 9
8 74 8
59 120 56
17 80 16
62 94 30
25 26 25
103 127 39
55 70 6
22 100 22
44 93 29
32 115 32
69 74 5
82 84 18
40 104 40
53 110 46
22 122 22
26 90 26
74 83 10
79 128 15
12 67 3
34 112 34
9 22 9
40 90 26
55 117 53
55 114 50
67 84 3
6 125 6
44 63 44
106 127 42
10 80 10
24 83 19
17 32 17
2 103 2
86 95 22
60 85 21
90 111 26
70 82 6
18 47 18
88 104 24
55 58 55
1 116 1
85 97 21
101 102 37
64 89 25
23 113 23
68 86 4
100 126 36
81 127 17
34 73 9
72 112 8
74 90 10
56 112 48
60 115 51
126 127 62
72 81 8
64 119 55
41 79 15
15 88 15
18 21 18
71 108 7
93 109 29
10 83 10
98 114 34
67 116 3
8 54 8
31 109 31
57 93 29
87 88 23
50 86 22
61 76 12
34 85 21
47 93 29
32 106 32
106 109 42
20 68 4
40 91 27
22 111 22
79 85 15
33 125 33
3 38 3
52 83 19
53 102 38
105 117 41
57 109 45
68 79 4
72 93 8
34 97 33
62 71 7
25 48 25
85 93 21
12 77 12
62 115 51
43 70 6
25 117 25
57 91 27
44 77 13
90 98 26
38 71 7
43 68 4
99 105 35
3 56 3
43 104 40
27 106 27
91 113 27
10 78 10
4 30 4
47 106 42
87 91 23
54 59 54
92 114 28
69 128 5
61 82 18
67 81 3
96 126 32
28 40 28
32 77 13
15 77 13
108 110 44
54 111 47
22 127 22
9 23 9
3 71 3
78 114 14
35 110 35
36 110 36
39 54 39
5 119 5
35 36 35
87 89 23
69 83 5
70 106 6
24 115 24
8 29 8
98 104 34
15 32 15
27 63 27
18 39 18
2 95 2
56 80 16
53 96 32
4 104 4
104 116 40
97 104 33
85 124 21
64 122 58
41 99 35
20 71 7
63 123 59
37 80 16
70 90 6
26 89 25
82 107 18
15 79 15
69 118 5
23 86 22
16 49 16
12 105 12
77 122 13
31 100 31
51 91 27
64 124 60
8 10 8
40 43 40
84 101 20
45 69 5
22 66 2
14 77 13
47 95 31
22 93 22
108 111 44
54 87 23
69 120 5
50 117 50
3 82 3
27 49 27
123 125 59
103 124 39
34 46 34
4 38 4
10 90 10
14 46 14
58 114 50
4 21 4
1 74 1
53 113 49
8 76 8
103 117 39
22 23 22
48 84 20
94 106 30
46 80 16
68 119 4
12 36 12
85 128 21
101 108 37
44 60 44
74 81 10
92 107 28
84 102 20
109 124 45
108 127 44
55 84 20
85 103 21
54 117 53
2 41 2
12 95 12
90 118 26
6 27 6
8 17 8
107 114 43
21 52 21
4 78 4
33 73 9
32 71 7
81 83 17
63 99 35
40 80 16
48 124 48
94 110 30
16 78 14
94 126 30
30 31 30
22 125 22
30 49 30
21 23 21
31 73 9
77 124 13
9 73 9
44 46 44
86 90 22
3 6 3
36 92 28
111 125 47
55 104 40
15 26 15
44 83 19
102 105 38
70 96 6
22 110 22
61 96 32
27 35 27
78 93 14
8 9 8
32 53 32
67 107 3
50 116 50
35 87 23
33 83 19
93 101 29
23 91 23
42 105 41
100 115 36
21 83 19
62 106 42
101 110 37
41 97 33
5 11 5
67 93 3
26 31 26
57 69 5
83 87 19
16 94 16
1 8 1
69 80 5
76 115 12
8 88 8
12 91 12
5 68 4
2 8 2
100 116 36
15 108 15
32 105 32
98 128 34
9 113 9
70 76 6
81 86 17
3 27 3
25 82 18
3 20 3
55 67 3
82 119 18
18 99 18
112 116 48
29 92 28
86 112 22
71 107 7
27 89 25
108 115 44
88 97 24
60 121 57
5 67 3
76 103 12
74 97 10
44 54 44
6 94 6
7 110 7
51 55 51
23 109 23
32 41 32
113 119 49
46 91 27
8 12 8
102 116 38
30 77 13
39 62 39
18 35 18
88 121 24
32 35 32
22 24 22
14 109 14
13 52 13
55 103 39
31 57 31
8 11 8
79 106 15
14 126 14
67 103 3
7 93 7
2 63 2
61 97 33
16 74 10
71 119 7
55 126 55
37 69 5
23 70 6
34 35 34
20 86 20
13 25 13
30 60 30
32 56 32
105 110 41
2 94 2
11 23 11
14 17 14
122 124 58
44 89 25
88 90 24
57 92 28
4 5 4
114 127 50
80 109 16
81 89 17
15 43 15
42 98 34
78 101 14
11 97 11
19 22 19
33 89 25
38 111 38
120 126 56
55 105 41
80 81 16
82 121 18
15 87 15
39 74 10
1 53 1
94 128 30
19 86 19
3 72 3
30 84 20
81 118 17
30 70 6
103 116 39
66 90 2
11 52 11
107 121 43
55 115 51
50 105 41
59 96 32
21 37 21
78 95 14
66 70 2
103 128 39
90 113 26
55 75 11
83 86 19
62 65 1
56 60 56
29 69 5
28 57 28
80 95 16
66 83 2
64 85 21
53 106 42
16 42 16
21 72 8
42 43 42
4 116 4
3 121 3
1 5 1
46 113 46
73 81 9
111 114 47
11 51 11
23 115 23
52 106 42
80 90 16
81 87 17
52 101 37
76 93 12
35 107 35
75 125 11
24 27 24
65 106 1
30 94 30
46 78 14
20 118 20
29 96 29
11 66 2
90 103 26
81 106 17
2 86 2
67 68 3
85 111 21
26 112 26
68 73 4
9 40 9
32 40 32
6 75 6
67 123 3
47 81 17
115 119 51
67 89 3
73 117 9
99 100 35
78 90 14
64 117 53
46 65 1
75 113 11
81 93 17
52 115 51
46 52 46
101 116 37
37 51 37
7 48 7
21 80 16
30 110 30
15 125 15
35 54 35
84 116 20
57 108 44
71 112 7
67 92 3
108 113 44
48 95 31
66 91 2
58 93 29
103 104 39
