256 6352
165 177 110
98 167 165
66 91 91
1 120 1
121 144 17
81 230 60
49 167 165
73 226 147
147 241 1
116 234 63
43 58 227
97 135 215
78 109 227
30 95 227
65 190 65
1 247 1
127 204 127
76 185 147
184 256 92
129 139 1
41 94 197
44 237 147
71 101 50
13 142 142
15 91 91
14 31 136
82 110 215
1 195 1
31 127 127
58 144 17
82 227 227
218 227 227
1 191 1
71 211 250
57 141 147
209 255 255
67 234 63
125 172 41
123 225 147
92 227 227
137 147 147
89 132 127
50 211 50
140 219 27
198 220 170
32 126 127
62 186 127
67 177 147
25 207 62
77 92 127
15 198 91
29 143 147
31 67 136
116 137 112
34 105 193
32 207 174
94 208 1
53 230 127
81 237 5
159 204 62
3 149 1
1 150 1
127 223 127
44 132 127
56 155 142
7 225 215
147 160 147
53 169 127
36 253 253
127 222 127
91 122 91
197 227 227
107 181 127
1 203 1
14 179 63
148 177 110
94 140 1
105 217 193
79 147 147
165 227 227
105 118 1
182 227 227
1 94 1
1 172 1
93 245 227
2 5 5
82 225 82
16 256 197
92 240 114
68 93 93
214 255 1
26 54 127
1 67 1
2 11 230
25 241 1
81 252 1
103 106 209
89 114 114
123 226 114
11 81 60
44 179 63
124 214 147
59 244 127
32 86 127
46 122 91
71 250 250
120 126 147
46 256 127
72 135 73
19 218 254
58 154 114
55 226 114
93 249 93
17 197 197
13 111 209
84 251 127
127 130 127
84 200 50
96 145 254
91 198 91
121 134 17
92 205 114
14 152 152
27 116 1
185 248 127
49 127 127
16 39 227
105 193 193
49 85 85
56 250 1
12 81 147
101 182 127
178 210 127
31 44 136
17 136 147
133 207 127
65 158 127
121 147 147
6 93 93
47 116 112
1 140 1
149 200 50
142 194 142
1 236 1
146 158 127
73 90 38
112 176 147
114 154 114
72 133 147
164 177 127
70 80 93
205 255 1
76 121 17
110 229 110
157 204 127
29 150 227
75 162 162
125 236 114
118 129 255
83 200 1
35 69 142
131 242 143
223 228 127
88 166 151
1 118 1
143 147 147
66 122 122
112 137 112
77 213 213
181 197 197
22 150 227
91 149 91
153 163 227
117 187 178
47 90 147
117 228 127
24 127 127
155 255 142
78 157 182
37 116 127
119 218 54
128 210 1
46 84 91
163 186 171
127 207 127
30 193 193
1 230 1
92 178 178
191 207 1
92 218 127
212 240 227
10 23 126
36 232 1
1 142 1
221 249 93
114 227 227
200 211 50
24 59 147
65 147 147
116 152 63
123 232 1
6 178 227
148 157 182
25 251 127
190 226 114
45 176 147
1 132 1
31 137 112
183 235 1
15 45 127
109 173 1
95 164 213
54 133 127
110 212 227
159 227 227
153 193 193
1 243 1
25 198 62
110 215 215
76 231 227
81 121 147
48 69 142
18 181 65
105 178 227
128 188 1
163 210 127
42 183 1
26 147 147
113 167 215
25 35 1
6 107 227
39 217 193
52 57 38
67 150 227
74 141 190
136 152 136
51 85 120
103 255 255
39 227 227
19 119 54
100 183 100
38 51 215
32 159 62
108 201 127
92 192 1
131 147 147
180 191 191
144 197 197
94 171 197
127 248 127
61 164 213
64 125 147
237 240 147
81 239 147
47 209 1
150 206 227
82 219 1
56 211 1
178 242 114
181 238 127
2 114 147
20 165 1
1 190 1
133 224 190
127 227 227
31 109 227
98 220 127
103 141 1
59 138 1
64 147 147
33 104 193
55 125 41
9 191 1
101 132 91
157 172 147
10 206 126
9 38 1
58 210 127
59 72 147
136 148 147
172 226 114
110 210 127
120 229 120
104 153 104
2 64 5
59 81 5
47 67 112
12 178 147
119 127 127
37 46 127
24 52 147
24 227 227
33 217 217
225 242 147
29 116 63
33 227 227
14 29 44
15 177 127
192 224 1
70 140 1
33 105 193
212 227 227
210 254 254
22 205 227
147 251 147
241 244 1
174 222 170
103 138 255
25 69 1
119 210 54
56 189 1
44 152 44
69 209 142
43 105 105
149 250 250
21 121 17
32 198 170
207 222 170
6 55 227
15 88 127
37 65 127
88 248 127
173 256 1
7 61 127
39 87 227
102 176 215
144 236 114
104 247 247
48 138 142
82 143 147
37 219 1
147 177 147
1 206 1
1 56 1
15 62 91
227 235 227
1 250 1
74 157 147
194 200 1
101 167 127
119 135 127
226 236 114
77 142 1
186 251 171
83 187 1
188 191 191
116 182 147
123 188 1
44 79 136
53 81 127
104 128 1
63 128 1
1 96 1
187 189 196
217 247 247
177 182 182
190 256 114
39 43 104
57 187 147
116 122 127
6 42 227
86 240 190
65 141 65
170 213 127
41 62 127
1 173 1
28 90 38
76 144 144
156 203 1
96 170 127
78 98 120
127 242 127
1 226 1
29 67 63
32 127 127
18 76 65
59 215 147
147 169 147
97 127 127
54 146 54
179 187 147
110 167 110
1 156 1
101 180 1
139 200 127
1 220 1
107 167 127
19 54 54
25 66 91
129 155 142
127 244 127
210 227 227
73 125 147
138 155 142
163 242 114
1 41 1
9 141 1
50 145 127
1 232 1
127 132 127
103 128 1
129 220 1
43 63 227
151 227 227
70 131 227
56 69 142
39 105 104
16 17 197
127 167 127
32 244 174
89 206 89
63 179 63
126 250 127
35 153 1
123 251 171
104 254 227
1 136 1
145 213 213
127 178 127
111 128 1
98 177 110
227 247 227
28 91 127
15 255 1
64 81 5
17 222 127
127 164 127
35 209 209
65 175 65
74 242 190
161 227 227
2 112 147
55 168 127
25 132 91
207 220 174
1 22 1
55 161 227
8 175 227
179 239 63
94 156 127
52 214 38
69 126 1
101 211 50
144 149 127
83 140 1
1 208 1
18 114 114
186 256 114
10 66 127
75 127 127
30 89 227
2 34 227
113 235 235
253 255 1
12 187 147
14 116 63
204 207 174
7 98 215
91 127 127
1 128 1
140 244 1
44 117 147
1 168 1
38 53 127
1 175 1
16 108 197
182 202 182
147 162 147
39 253 1
207 244 207
125 163 41
43 102 227
63 67 63
116 225 147
30 105 30
16 215 147
161 240 227
167 191 1
143 224 143
103 253 1
79 155 1
13 69 142
70 220 227
156 198 127
45 230 5
126 227 227
1 212 1
121 135 147
47 239 112
126 183 1
97 173 1
77 218 254
126 160 126
80 208 1
80 249 93
227 249 227
8 212 93
97 153 227
160 184 126
127 139 127
19 163 127
167 229 165
1 227 1
85 222 127
105 148 227
130 210 127
63 147 147
72 74 147
79 237 147
68 249 93
35 125 1
110 127 127
147 225 147
62 107 62
13 82 1
51 110 110
22 23 227
166 249 227
177 229 110
44 162 112
62 86 127
142 204 1
18 152 147
6 118 1
60 141 147
17 133 190
46 137 127
242 245 147
204 220 220
1 253 1
129 197 1
74 181 190
169 226 114
127 235 127
74 240 190
187 227 227
21 207 127
21 125 114
1 255 1
18 93 227
21 201 127
33 43 193
222 227 227
68 221 68
106 121 1
102 192 1
43 247 247
164 213 213
146 213 213
87 212 93
78 182 182
5 139 5
118 195 1
192 241 1
114 117 114
6 104 227
10 239 147
99 191 191
68 217 227
25 88 127
11 244 127
243 252 1
177 202 110
164 248 127
31 179 136
28 227 227
10 89 89
68 171 227
205 227 227
178 189 178
98 164 127
66 251 127
15 220 91
18 86 65
164 210 213
8 187 227
78 165 165
134 197 197
16 227 227
1 95 1
160 178 178
117 160 178
146 254 254
62 207 62
31 194 1
114 197 197
2 108 147
87 228 227
178 206 178
145 146 254
150 227 227
1 13 1
38 91 127
24 89 89
6 9 1
172 195 1
98 202 165
1 170 1
58 181 17
61 76 127
2 92 147
221 227 227
25 46 91
133 188 1
175 229 147
30 204 227
227 238 227
134 186 114
73 225 215
6 231 93
28 42 147
115 151 1
227 254 227
176 235 215
74 224 190
174 198 170
127 156 127
1 59 1
118 255 255
71 108 127
1 14 1
65 203 1
85 147 147
127 174 127
28 147 147
62 177 127
63 127 127
14 242 147
212 251 227
1 108 1
45 213 127
1 79 1
128 138 1
22 227 227
8 221 93
46 107 91
101 217 227
1 39 1
15 127 127
44 63 63
1 210 1
120 202 165
1 11 1
20 100 100
70 93 93
127 135 127
16 225 147
127 214 127
72 124 147
55 154 154
28 88 127
111 118 255
1 147 1
198 207 170
29 251 147
117 126 178
26 94 197
127 175 127
133 144 190
83 252 83
25 104 227
78 148 120
121 250 127
85 202 165
55 251 171
161 241 1
22 33 227
6 68 93
1 171 1
151 198 127
1 209 1
32 222 170
162 179 112
5 59 5
74 214 147
150 207 227
28 135 73
95 113 127
72 113 215
16 51 147
131 212 227
4 131 143
182 254 127
185 189 147
10 197 197
85 110 110
89 139 147
139 191 1
16 164 127
21 65 65
82 102 215
81 146 127
129 245 1
142 255 142
179 227 227
157 161 227
16 251 197
69 255 142
161 218 227
43 227 227
115 155 142
2 35 1
13 68 1
57 135 57
154 163 154
5 124 5
23 196 126
204 252 1
43 203 1
110 147 147
19 96 254
63 79 136
4 190 190
85 104 227
112 171 147
166 217 227
108 251 171
130 205 205
149 239 127
77 210 254
103 231 1
93 187 227
1 100 1
127 196 127
74 127 127
173 238 1
94 196 197
51 147 147
127 146 127
212 241 1
137 160 147
27 203 1
189 222 127
135 147 147
230 250 127
70 95 227
170 205 127
1 211 1
1 9 1
85 215 215
48 55 1
5 185 5
146 169 127
173 232 1
1 151 1
118 194 255
111 200 1
99 115 1
43 193 193
23 107 127
224 236 114
198 204 170
218 254 254
67 75 112
176 202 215
26 197 197
21 181 17
13 209 209
119 145 54
212 238 227
1 192 1
47 191 1
47 173 1
25 218 127
33 212 227
115 142 142
168 201 213
32 227 227
44 239 44
12 224 147
186 240 114
1 184 1
197 226 197
159 222 62
69 111 142
178 226 114
16 191 1
1 73 1
46 53 91
164 201 213
17 114 114
10 75 147
52 196 147
5 73 147
196 224 114
12 65 147
120 156 127
13 141 1
34 43 193
74 144 190
17 65 65
23 223 127
77 185 127
19 210 254
205 251 171
94 251 197
133 154 114
53 131 127
38 215 215
25 127 127
73 102 215
138 194 255
156 250 127
22 153 227
127 220 127
163 205 171
99 180 99
15 218 127
212 249 93
3 243 3
213 250 127
73 135 73
169 178 178
40 248 127
57 215 215
107 244 62
29 188 1
94 125 197
122 200 91
38 147 147
1 34 1
1 24 1
241 253 1
1 235 1
123 218 127
132 133 127
57 79 147
166 233 1
171 197 197
1 223 1
123 227 227
182 201 127
117 189 178
198 244 170
51 246 127
5 147 147
88 121 127
116 208 1
69 121 1
108 125 171
68 148 227
133 190 190
18 23 114
91 204 91
101 198 91
46 127 127
206 238 127
28 57 57
9 103 1
12 135 147
17 18 65
148 172 147
27 73 1
32 204 204
32 203 1
138 238 1
83 239 1
59 157 147
146 157 127
44 116 63
29 31 136
119 146 54
64 136 147
62 127 127
1 66 1
33 94 227
133 171 114
95 168 213
46 132 91
102 250 127
1 180 1
195 219 1
180 254 1
56 158 1
77 146 254
103 209 209
107 131 127
122 244 91
121 240 190
51 229 229
170 227 227
63 162 112
218 230 127
199 230 1
22 105 227
4 58 190
148 153 227
14 227 227
1 109 1
109 237 227
25 59 127
225 244 127
79 256 147
127 147 127
169 203 1
127 187 127
157 225 215
137 234 112
214 240 147
104 227 227
28 52 38
60 115 1
170 181 127
83 197 1
80 226 227
49 196 147
93 227 227
121 143 190
202 236 147
28 139 147
127 176 127
49 229 120
8 49 227
44 147 147
1 165 1
178 248 127
13 36 1
132 177 127
127 170 127
7 233 1
50 101 50
1 193 1
60 162 147
1 80 1
161 190 227
75 196 147
43 71 227
4 224 143
12 86 147
186 227 227
12 202 147
30 34 193
161 215 227
30 116 227
1 225 1
176 215 215
49 51 120
151 242 127
202 248 127
73 227 227
201 249 227
92 117 178
157 227 227
16 27 1
12 29 147
75 227 227
176 214 215
60 120 147
77 201 213
6 244 227
143 242 143
28 163 147
63 116 63
13 75 1
5 228 127
118 142 142
142 207 1
94 189 197
46 165 127
1 114 1
12 234 147
1 158 1
27 33 1
64 189 147
127 138 1
169 219 1
13 115 255
42 244 127
59 124 5
109 196 227
1 119 1
27 128 1
11 116 147
41 205 171
1 18 1
202 237 147
64 140 1
22 87 227
4 197 197
17 68 227
47 152 112
56 142 142
72 241 1
73 181 147
40 228 127
183 233 1
98 138 1
29 228 127
47 91 127
197 242 197
102 225 215
5 80 227
205 226 114
78 249 227
1 127 1
32 72 127
118 138 255
102 184 147
218 242 127
80 231 93
1 48 1
7 157 215
36 255 1
102 124 147
43 95 227
16 18 197
49 184 147
26 232 1
1 20 1
157 168 127
95 254 213
58 133 190
16 41 197
21 147 147
64 95 127
97 221 227
34 120 227
44 127 127
63 112 112
166 181 127
7 73 215
37 224 127
26 92 126
112 179 112
42 131 114
213 254 213
183 195 195
46 66 91
10 42 126
51 157 182
31 75 112
130 236 114
75 80 227
131 200 127
128 250 1
149 211 211
4 94 197
43 212 227
39 224 227
66 98 127
163 166 127
1 194 1
165 215 215
69 104 1
71 129 1
112 136 112
1 182 1
36 135 1
8 117 227
11 251 147
8 249 93
51 146 127
157 188 1
81 127 127
206 256 126
89 92 89
199 240 1
178 197 197
146 204 127
127 165 127
48 120 1
91 200 91
78 120 120
1 155 1
1 123 1
82 120 215
172 227 227
131 137 147
10 24 126
8 75 227
172 251 171
125 227 227
52 127 127
25 142 1
59 237 59
40 88 88
6 80 80
64 204 127
29 79 136
18 134 65
1 46 1
89 126 89
1 104 1
22 34 227
65 114 114
21 144 17
4 133 190
140 247 1
16 123 197
190 240 190
112 127 127
196 197 197
201 218 213
18 190 65
12 23 147
127 239 127
100 162 1
186 194 1
31 239 136
17 256 114
127 238 127
68 191 1
86 147 147
21 107 127
120 169 147
111 138 255
14 161 227
1 179 1
41 251 171
20 252 1
102 215 215
10 196 126
133 147 147
63 136 136
156 166 127
121 186 114
101 200 200
121 153 227
54 145 54
83 253 1
86 203 1
13 56 255
83 195 1
18 240 65
18 21 65
224 245 147
151 217 227
79 152 136
93 247 227
21 190 190
34 39 193
36 100 1
13 79 1
78 202 165
54 214 127
20 196 1
1 64 1
1 249 1
97 142 1
95 227 227
7 135 215
228 244 62
10 114 114
116 202 147
231 249 93
35 106 209
97 176 97
18 205 114
14 147 147
47 235 147
88 252 1
113 182 215
98 229 120
16 243 1
30 33 193
219 220 1
121 123 114
167 177 110
125 191 1
239 254 127
36 54 1
121 181 17
81 126 147
1 200 1
212 231 93
88 161 227
25 192 1
15 164 127
135 215 215
83 235 1
29 38 147
142 183 1
104 223 227
60 230 60
41 123 171
173 191 1
54 201 213
94 241 1
1 47 1
20 210 1
103 246 1
94 197 197
107 122 91
207 228 62
109 212 93
1 37 1
58 128 1
122 227 227
107 227 227
57 244 127
131 222 127
1 174 1
26 196 126
25 228 25
48 128 1
18 143 65
147 245 147
147 236 147
39 135 227
147 176 147
46 50 91
80 93 93
115 162 1
38 135 38
41 137 147
95 218 213
224 242 242
1 177 1
152 222 127
127 149 127
141 242 143
148 202 165
28 181 147
92 157 147
215 245 147
41 172 41
113 135 215
2 185 5
112 165 147
24 26 126
68 212 68
122 174 91
1 105 1
35 95 1
28 87 227
33 234 227
131 190 190
118 188 1
23 127 127
62 222 62
76 240 190
79 212 227
5 227 227
82 129 1
1 115 1
54 61 213
1 189 1
40 83 1
108 114 114
66 198 91
45 137 147
46 83 1
55 114 114
211 229 127
35 118 255
140 203 1
102 113 215
35 111 209
12 177 147
211 253 1
38 166 127
31 192 1
33 222 227
62 87 227
157 177 182
76 227 227
71 200 50
92 223 127
158 227 227
173 187 1
200 227 227
81 110 147
79 116 136
172 236 114
58 197 197
121 249 227
48 142 142
38 52 38
52 73 38
147 216 227
48 129 142
53 244 91
156 210 127
215 225 215
5 196 147
156 174 127
127 137 127
221 231 93
230 245 5
27 77 1
152 184 147
96 164 213
24 36 1
89 227 227
152 227 227
42 187 126
197 236 197
189 226 114
148 229 120
18 175 65
2 127 127
193 251 227
3 201 1
1 25 1
175 253 1
160 228 127
36 224 1
8 171 227
214 219 1
108 144 114
98 227 227
55 253 1
135 217 227
173 181 1
27 140 27
109 249 93
172 247 227
26 70 227
91 228 91
38 102 215
43 153 153
64 124 64
11 237 5
176 241 1
65 144 65
178 205 114
132 238 127
41 151 127
108 237 147
154 251 171
26 169 126
57 237 147
16 190 197
147 256 147
165 173 1
127 254 127
92 147 147
172 193 227
68 219 1
23 94 197
101 128 1
120 245 147
166 240 127
20 233 1
122 181 127
36 252 1
16 181 197
17 121 17
178 225 147
34 153 193
198 222 222
131 255 1
1 93 1
1 81 1
221 247 227
1 62 1
29 52 147
42 227 227
85 240 147
43 150 227
45 64 5
1 121 1
1 129 1
1 7 1
74 93 227
90 120 215
58 114 114
68 175 227
50 63 127
20 52 1
1 217 1
15 46 91
163 172 172
67 152 63
37 69 1
117 206 178
68 216 93
42 206 126
176 229 215
98 165 165
139 230 230
1 30 1
81 185 5
65 76 65
23 245 147
199 225 1
27 219 27
50 250 50
41 163 41
31 108 147
27 48 1
180 188 180
7 215 215
83 192 83
143 150 227
50 71 50
23 26 126
10 256 126
101 244 91
49 227 227
116 239 63
151 246 151
131 224 143
113 178 147
73 196 147
145 201 213
2 103 1
150 190 227
193 217 193
1 166 1
1 2 1
227 240 227
1 38 1
18 141 65
11 227 227
55 163 55
8 80 93
53 239 127
66 99 1
86 242 143
116 230 147
29 162 112
141 143 143
55 152 147
18 160 114
189 206 126
156 213 127
169 184 169
168 170 127
76 127 127
37 227 227
162 227 227
8 10 227
165 176 215
169 233 1
222 237 127
1 163 1
26 42 126
130 252 1
114 209 1
2 230 230
233 252 1
2 189 147
24 112 147
7 112 147
10 60 147
74 114 114
109 195 1
1 6 1
34 149 227
12 197 147
86 108 114
60 152 147
88 151 151
166 246 246
54 184 127
94 187 197
12 167 147
213 226 127
86 202 147
132 170 91
176 224 147
71 227 227
176 249 227
100 215 1
51 225 215
227 251 227
79 239 136
60 164 127
164 230 127
14 127 127
5 245 5
36 130 1
90 215 215
9 248 1
1 117 1
1 91 1
208 230 1
165 235 215
46 227 227
142 231 1
1 176 1
61 251 127
178 244 127
147 229 147
123 172 171
103 111 209
23 187 126
156 193 227
34 63 227
19 213 213
168 213 213
127 226 127
102 147 147
20 219 1
148 227 227
12 205 147
94 206 197
87 144 227
36 120 1
124 147 147
53 256 127
170 204 170
113 176 215
154 193 227
23 32 127
25 220 62
58 236 114
18 144 65
8 231 231
21 134 17
42 178 178
51 177 110
70 109 93
47 147 147
215 239 147
84 189 127
37 127 127
155 185 1
147 178 147
111 194 255
1 251 1
127 210 127
212 221 221
131 234 147
51 202 165
137 227 227
25 222 62
12 141 147
110 163 147
155 249 1
150 236 227
1 99 1
3 36 1
50 135 127
78 106 1
95 180 1
28 102 215
40 190 127
14 194 1
62 204 62
59 87 227
223 247 227
101 227 227
16 192 1
77 145 77
5 128 1
116 160 147
80 143 227
72 254 127
114 244 127
58 89 114
114 212 227
108 117 114
131 141 143
96 223 127
104 193 193
51 167 165
108 171 171
166 223 127
56 110 1
62 159 62
167 232 1
20 82 1
109 112 227
119 159 127
82 160 147
129 142 142
1 29 1
53 228 91
106 142 142
78 85 120
253 256 1
108 130 108
12 171 147
85 169 147
4 54 127
57 204 127
57 178 147
32 179 127
57 214 57
73 251 147
123 130 130
123 125 171
166 210 127
145 254 254
65 201 127
132 149 91
28 244 127
2 15 127
227 242 227
80 134 227
166 186 127
9 208 208
146 199 1
69 172 1
38 86 147
85 146 127
63 97 147
133 172 114
154 233 1
22 244 227
127 246 127
4 18 65
126 197 197
130 251 171
9 52 1
91 170 91
136 227 227
96 226 127
142 209 142
86 173 1
202 229 165
170 174 170
54 210 54
54 96 54
42 246 127
168 211 127
104 146 227
8 137 227
147 247 227
127 151 127
122 154 127
22 30 227
46 106 1
1 74 1
159 179 127
3 183 1
169 227 227
45 238 127
96 254 254
39 191 1
144 227 227
61 125 127
62 179 127
1 181 1
106 194 255
38 101 127
201 213 213
103 213 1
12 250 127
59 185 5
125 171 171
30 54 227
68 227 227
181 186 114
1 40 1
7 13 1
58 138 1
1 88 1
79 227 227
51 142 1
152 223 127
71 127 127
53 96 127
153 168 227
196 226 114
17 37 127
54 119 54
181 226 114
156 227 227
32 106 1
61 79 127
163 253 1
15 98 127
1 205 1
45 106 1
42 127 127
19 169 127
146 198 127
87 154 227
13 240 1
115 198 1
25 197 127
149 254 127
131 176 147
161 221 227
99 100 1
3 203 3
15 238 127
67 133 147
33 163 227
1 198 1
3 158 1
1 248 1
33 39 193
160 212 227
6 22 227
52 135 38
44 47 112
14 134 147
16 86 197
31 226 147
133 242 190
134 227 227
173 208 1
114 147 147
175 224 143
80 109 80
13 118 255
37 186 127
17 144 17
238 248 127
133 175 190
99 206 1
12 111 1
159 252 1
111 192 1
26 226 114
175 238 127
119 213 213
65 85 147
52 147 147
136 146 127
5 63 147
77 119 54
5 64 5
32 160 127
75 105 227
93 119 227
48 255 142
102 133 147
76 120 147
7 17 147
77 122 127
34 104 193
53 156 127
73 74 147
217 223 227
8 227 227
68 223 227
77 247 227
126 127 127
53 147 127
63 137 112
67 173 1
80 236 227
147 215 147
28 98 215
144 182 147
89 117 178
63 64 147
22 39 227
185 234 147
75 135 147
18 147 147
29 47 112
98 223 127
55 245 147
74 154 114
160 236 114
40 96 127
102 235 215
126 246 127
127 250 127
55 218 127
227 244 227
114 187 114
57 65 147
12 199 1
37 43 227
12 245 147
14 137 112
113 161 227
17 29 147
121 159 127
153 210 227
1 252 1
14 67 63
53 172 127
125 151 127
1 113 1
109 200 227
194 217 1
72 183 1
93 189 227
80 227 227
174 207 174
187 196 196
109 216 109
1 116 1
39 182 227
59 84 127
210 218 254
31 234 136
97 174 127
77 179 127
41 121 114
125 197 197
97 225 215
123 171 171
58 227 227
65 227 227
28 31 147
122 155 1
171 186 171
10 243 1
16 125 197
74 86 190
10 26 126
50 127 127
113 208 1
90 214 38
227 256 227
112 157 147
184 217 227
94 227 227
91 107 91
170 222 170
47 179 112
65 87 227
175 243 1
11 59 5
23 194 1
25 137 127
42 218 127
1 106 1
1 167 1
40 61 127
79 136 136
6 8 93
161 166 227
94 178 197
57 188 1
30 178 227
4 21 190
31 148 147
76 92 114
85 229 120
130 172 171
1 69 1
6 212 93
67 127 127
125 251 171
107 159 62
110 113 215
60 127 127
159 244 62
48 58 1
18 70 227
7 139 147
174 204 174
33 153 193
16 197 197
25 213 127
14 122 127
94 117 197
7 102 215
5 114 147
225 227 227
60 254 127
137 239 112
120 218 127
63 234 63
37 77 127
18 121 65
74 207 127
110 148 110
222 229 127
64 118 1
22 102 227
1 21 1
71 229 127
43 155 1
103 129 255
30 181 227
53 227 227
54 127 127
88 127 127
73 158 127
70 154 227
190 224 190
74 150 227
121 227 227
84 102 127
22 217 227
127 218 127
20 81 1
216 249 93
87 109 109
114 149 127
111 209 209
52 194 1
110 225 215
147 171 147
163 228 127
89 104 227
1 89 1
1 214 1
50 209 1
41 42 114
92 95 127
16 242 197
137 185 147
64 237 5
110 192 1
23 24 126
211 243 1
46 154 127
73 214 73
58 62 127
98 180 1
53 122 91
91 157 127
17 227 227
178 209 1
74 190 190
104 105 104
115 157 1
45 110 147
129 214 1
49 202 165
58 158 127
85 220 127
13 80 1
20 104 1
115 255 255
12 63 147
7 82 215
54 209 1
61 117 127
29 133 147
24 69 1
142 214 1
14 97 147
56 221 1
152 239 152
11 122 127
22 58 227
189 230 147
1 63 1
77 96 254
141 236 114
72 107 127
41 125 41
163 171 171
36 141 1
16 126 197
44 234 44
1 42 1
69 182 1
46 250 91
3 39 1
4 194 1
60 112 147
197 216 227
124 224 147
7 208 1
35 217 1
13 122 1
60 218 127
183 239 1
105 226 227
30 234 227
64 253 1
151 221 227
39 166 227
125 157 147
222 240 127
216 227 227
144 252 1
125 198 127
75 190 147
38 65 147
36 219 1
127 251 127
128 219 1
188 190 1
127 136 127
62 232 1
57 73 57
83 102 1
24 94 197
42 223 127
69 142 142
68 80 93
38 133 147
173 177 1
147 191 1
106 146 1
161 175 227
120 198 127
37 48 1
126 236 114
47 234 112
36 203 1
