1024 895
176 487 23
66 176 23
176 484 23
448 792 176
694 792 176
247 792 176
401 766 792
401 691 792
285 401 792
332 794 401
594 794 401
90 794 401
825 1005 794
593 825 794
491 825 794
622 1007 825
32 1007 825
641 1007 825
408 702 1007
408 736 1007
345 408 1007
469 995 408
26 995 408
234 995 408
72 628 995
628 1021 995
478 628 995
27 109 628
109 739 628
109 651 628
698 724 109
698 964 109
698 931 109
97 993 698
672 993 698
489 993 698
539 761 993
162 761 993
467 761 993
536 934 761
308 934 761
895 934 761
534 653 934
529 534 934
490 534 934
552 722 534
552 645 534
243 552 534
267 373 552
259 373 552
373 922 552
638 957 373
518 638 373
179 638 373
494 950 638
281 950 638
911 950 638
79 218 950
218 369 950
218 607 950
208 264 218
264 693 218
131 264 218
649 734 264
428 649 264
86 649 264
482 553 649
553 881 649
192 553 649
171 353 553
171 972 553
171 571 553
194 515 171
194 731 171
194 852 171
596 919 194
366 919 194
178 919 194
17 161 919
17 980 919
17 358 919
380 768 17
380 449 17
380 673 17
144 806 380
505 806 380
575 806 380
566 745 806
566 970 806
158 566 806
199 840 566
199 802 566
29 199 566
363 556 199
556 559 199
556 770 199
287 847 556
287 392 556
287 519 556
65 576 287
576 708 287
294 576 287
866 920 576
427 866 576
4 866 576
117 872 866
117 511 866
117 899 866
360 719 117
217 360 117
360 778 117
84 679 360
170 679 360
679 947 360
40 356 679
40 660 679
40 756 679
59 921 40
921 982 40
370 921 40
474 749 921
273 474 921
237 474 921
351 971 474
351 834 474
246 351 474
34 727 351
675 727 351
727 929 351
312 443 727
312 334 727
288 312 727
718 865 312
777 865 312
829 865 312
216 936 865
216 1017 865
167 216 865
67 838 216
787 838 216
362 838 216
125 738 838
623 738 838
646 738 838
226 712 738
302 712 738
280 712 738
30 1019 712
30 352 712
30 223 712
228 364 30
228 682 30
228 1006 30
676 858 228
676 930 228
305 676 228
410 923 676
410 989 676
397 410 676
650 997 410
873 997 410
53 997 410
438 843 997
507 843 997
483 843 997
104 700 843
700 913 843
700 755 843
462 879 700
159 462 700
75 462 700
667 889 462
664 667 462
667 706 462
757 943 667
282 757 667
198 757 667
20 325 757
325 871 757
209 325 757
461 830 325
461 888 325
461 463 325
229 426 461
229 382 461
148 229 461
128 659 229
541 659 229
659 784 229
561 617 659
55 617 659
617 735 659
12 141 617
13 141 617
141 224 617
296 365 141
365 613 141
49 365 141
164 648 365
173 648 365
648 939 365
377 422 648
422 616 648
422 769 648
220 642 422
254 642 422
642 878 422
277 591 642
460 591 642
202 591 642
446 779 591
375 446 591
446 577 591
690 839 446
136 839 446
839 981 446
746 793 839
368 746 839
182 746 839
564 785 746
22 785 746
263 785 746
115 386 785
115 396 785
115 255 785
225 1001 115
387 1001 115
808 1001 115
8 531 1001
8 147 1001
8 195 1001
44 542 8
44 450 8
44 276 8
16 513 44
256 513 44
513 965 44
210 655 513
210 499 513
210 1004 513
606 780 210
671 780 210
780 988 210
974 1014 780
111 974 780
451 974 780
740 1002 974
298 740 974
740 909 974
743 916 740
728 743 740
468 743 740
140 663 743
631 663 743
10 663 743
618 744 663
291 744 663
744 1018 663
191 400 744
191 996 744
191 811 744
414 800 191
201 414 191
414 444 191
335 395 414
245 395 414
395 758 414
423 926 395
726 926 395
213 926 395
303 464 926
303 875 926
5 303 926
803 951 303
279 951 303
93 951 303
108 588 951
7 588 951
14 588 951
409 959 588
723 959 588
299 959 588
172 915 959
172 955 959
172 942 959
313 775 172
523 775 172
775 824 172
50 242 775
50 565 775
50 1016 775
605 710 50
605 902 50
605 689 50
611 912 605
730 912 605
697 912 605
21 857 912
457 857 912
324 857 912
36 863 857
36 962 857
36 894 857
63 134 36
63 767 36
63 579 36
180 999 63
600 999 63
918 999 63
80 526 999
37 80 999
80 82 999
350 407 80
350 713 80
350 867 80
429 821 350
429 472 350
429 624 350
508 815 429
563 815 429
815 958 429
73 230 815
73 150 815
73 432 815
78 891 73
703 891 73
823 891 73
207 831 891
357 831 891
404 831 891
343 1009 831
441 1009 831
604 1009 831
976 985 1009
853 976 1009
411 976 1009
431 668 976
431 977 976
168 431 976
81 742 431
81 304 431
81 771 431
286 776 81
776 925 81
196 776 81
524 545 776
341 524 776
160 524 776
58 562 524
58 716 524
58 862 524
231 248 58
248 1010 58
248 827 58
322 796 248
322 421 248
322 629 248
381 683 322
567 683 322
683 709 322
701 898 683
701 948 683
317 701 683
503 537 701
165 537 701
537 599 701
68 453 537
68 190 537
68 994 537
76 278 68
278 798 68
278 832 68
391 870 278
391 452 278
391 850 278
589 674 391
589 737 391
133 589 391
842 892 589
283 892 589
670 892 589
420 502 892
47 502 892
502 590 892
238 869 502
62 869 502
28 869 502
18 944 869
18 385 869
18 33 869
338 437 18
338 570 18
338 399 18
15 372 338
15 851 338
15 927 338
640 692 15
569 692 15
35 692 15
578 603 692
48 578 692
578 781 692
38 240 578
240 804 578
240 442 578
307 557 240
64 307 240
307 398 240
149 236 307
236 621 307
236 241 307
233 846 236
632 846 236
480 846 236
678 809 846
309 809 846
123 809 846
415 960 809
960 998 809
314 960 809
658 751 960
336 751 960
465 751 960
57 956 751
57 1008 751
57 630 751
476 928 57
762 928 57
477 928 57
260 677 928
188 677 928
677 782 928
759 816 677
707 816 677
77 816 677
71 406 816
71 89 816
71 156 816
211 379 71
379 430 71
379 855 71
268 326 379
268 820 379
151 268 379
361 978 268
666 978 268
810 978 268
56 112 978
112 367 978
112 560 978
466 797 112
323 466 112
413 466 112
135 222 466
222 301 466
163 222 466
789 791 222
546 789 222
789 905 222
244 877 789
244 945 789
244 434 789
315 521 244
316 521 244
215 521 244
402 1023 521
3 1023 521
91 1023 521
219 952 1023
219 394 1023
219 227 1023
807 813 219
807 886 219
807 884 219
289 932 807
46 289 807
289 580 807
393 405 289
405 544 289
193 405 289
612 893 405
87 893 405
845 893 405
2 582 893
417 582 893
346 582 893
74 506 582
74 493 582
74 166 582
516 639 74
183 639 74
118 639 74
25 101 639
25 292 639
25 252 639
92 551 25
92 669 25
92 138 25
836 896 92
509 836 92
479 836 92
60 371 836
371 717 836
181 371 836
764 795 371
554 764 371
610 764 371
205 783 764
783 986 764
532 783 764
24 110 783
110 914 783
110 189 783
214 549 110
214 933 110
214 975 110
625 854 214
854 935 214
355 854 214
107 573 854
573 859 854
272 573 854
592 753 573
51 753 573
684 753 573
70 890 753
890 984 753
271 890 753
321 550 890
127 321 890
321 456 890
43 696 321
43 318 321
43 250 321
154 826 43
154 200 43
154 966 43
704 774 154
528 704 154
339 704 154
137 900 704
19 900 704
61 900 704
143 378 900
378 633 900
378 983 900
54 270 378
54 861 378
54 349 378
153 547 54
547 711 54
124 547 54
284 535 547
418 535 547
535 733 547
88 177 535
88 157 535
88 647 535
496 714 88
95 714 88
714 835 88
100 907 714
801 907 714
258 907 714
721 979 907
788 979 907
512 979 907
333 732 979
425 732 979
732 937 979
440 661 732
440 492 732
440 860 732
69 311 440
311 533 440
311 765 440
275 938 311
275 908 311
239 275 311
11 119 275
11 1012 275
11 424 275
306 344 11
204 344 11
344 729 11
290 295 344
295 805 344
31 295 344
300 486 295
486 748 295
1 486 1
486 498 498
486 941 941
486 495 495
458 486 458
187 486 187
174 486 174
45 486 45
122 486 122
113 486 113
186 486 186
486 828 828
481 486 481
337 486 337
486 527 527
455 486 455
102 486 102
403 486 403
486 548 548
486 864 864
486 520 520
486 946 946
486 609 609
486 844 844
486 602 602
257 486 257
486 681 681
475 486 475
116 486 116
486 887 887
176 486 176
401 486 401
486 825 825
408 486 408
486 628 628
486 698 698
486 761 761
486 534 534
373 486 373
486 950 950
264 486 264
486 553 553
194 486 194
17 486 17
486 806 806
199 486 199
287 486 287
486 866 866
360 486 360
40 486 40
474 486 474
486 727 727
486 865 865
486 838 838
486 712 712
228 486 228
410 486 410
486 843 843
462 486 462
486 757 757
461 486 461
486 659 659
141 486 141
486 648 648
486 642 642
446 486 446
486 746 746
115 486 115
8 486 8
486 513 513
486 780 780
486 740 740
486 663 663
191 486 191
395 486 395
303 486 303
486 588 588
172 486 172
50 486 50
486 912 912
36 486 36
486 999 999
350 486 350
486 815 815
486 891 891
486 1009 1009
431 486 431
486 776 776
58 486 58
322 486 322
486 701 701
68 486 68
391 486 391
486 892 892
486 869 869
338 486 338
486 692 692
240 486 240
236 486 236
486 809 809
486 751 751
486 928 928
486 816 816
379 486 379
486 978 978
466 486 466
486 789 789
486 521 521
219 486 219
289 486 289
486 893 893
74 486 74
25 486 25
486 836 836
486 764 764
110 486 110
486 854 854
486 753 753
321 486 321
154 486 154
486 900 900
54 486 54
486 535 535
486 714 714
486 979 979
440 486 440
275 486 275
344 486 344
