128 4666
21 64 21
6 38 6
71 113 7
20 85 20
98 110 34
40 60 40
40 90 26
93 110 29
63 124 60
102 116 38
10 16 10
68 95 4
71 128 7
38 59 38
35 83 19
104 108 40
73 79 9
20 77 13
41 128 41
8 77 8
28 56 28
48 116 48
43 83 19
73 103 9
46 104 40
21 89 21
39 69 5
72 98 8
56 116 52
37 84 20
39 77 13
82 128 18
58 124 58
23 37 23
61 62 61
70 114 6
31 100 31
25 116 25
59 69 5
16 101 16
45 59 45
8 87 8
8 54 8
94 103 30
49 106 42
58 80 16
42 106 42
58 120 56
41 89 25
41 74 10
17 42 17
84 106 20
26 103 26
7 35 7
52 111 47
65 89 1
57 84 20
89 98 25
59 89 25
49 80 16
40 117 40
29 86 22
29 78 14
25 30 25
43 116 43
63 86 22
8 17 8
21 99 21
114 119 50
45 115 45
14 104 14
21 70 6
6 48 6
35 93 29
14 84 14
9 87 9
105 111 41
96 118 32
97 103 33
80 98 16
63 73 9
69 77 5
111 125 47
21 68 4
15 114 15
62 78 14
98 125 34
46 91 27
35 73 9
32 89 25
4 21 4
77 84 13
74 83 10
20 26 20
84 126 20
54 68 4
8 125 8
85 86 21
2 16 2
77 94 13
14 75 11
55 87 23
63 119 55
19 51 19
26 57 26
57 127 57
69 117 5
38 60 38
76 111 12
27 30 27
34 68 4
68 117 4
16 56 16
88 107 24
8 117 8
40 57 40
71 75 7
56 124 56
12 116 12
37 81 17
104 107 40
36 43 36
109 110 45
1 28 1
80 121 16
94 99 30
8 112 8
54 88 24
101 107 37
63 81 17
59 92 28
76 112 12
29 70 6
83 103 19
28 30 28
9 16 9
67 105 3
17 28 17
62 89 25
6 101 6
6 14 6
57 113 49
55 62 55
65 91 1
13 66 2
7 96 7
38 101 37
59 114 50
84 85 20
68 102 4
49 108 44
72 104 8
5 67 3
25 77 13
28 59 28
58 121 57
22 72 8
29 50 29
11 35 11
55 85 21
20 121 20
20 114 20
14 81 14
99 120 35
64 119 55
36 96 32
24 94 24
59 67 3
61 72 8
41 62 41
73 94 9
22 73 9
20 118 20
103 115 39
2 85 2
24 105 24
15 63 15
72 73 8
15 24 15
85 122 21
47 93 29
40 122 40
47 82 18
78 113 14
52 55 52
21 28 21
17 25 17
13 115 13
110 112 46
115 127 51
105 117 41
53 73 9
83 117 19
58 115 51
18 69 5
71 72 7
4 106 4
7 93 7
43 96 32
43 95 31
28 43 28
105 118 41
31 42 31
10 73 9
18 66 2
1 125 1
26 96 26
103 127 39
99 102 35
37 117 37
57 111 47
70 112 6
97 104 33
84 102 20
47 89 25
4 81 4
9 60 9
5 78 5
70 75 6
18 75 11
16 21 16
34 124 34
97 121 33
62 84 20
92 116 28
8 126 8
92 101 28
17 33 17
67 77 3
67 87 3
57 72 8
31 64 31
99 119 35
37 65 1
56 93 29
56 111 47
1 68 1
60 79 15
28 51 28
83 128 19
68 111 4
4 59 4
24 68 4
27 46 27
48 53 48
111 119 47
57 115 51
29 40 29
83 93 19
115 116 51
17 19 17
8 79 8
47 96 32
44 128 44
88 114 24
29 79 15
93 108 29
58 72 8
86 103 22
97 114 33
44 103 39
14 115 14
30 123 30
56 102 38
11 66 2
10 119 10
29 114 29
17 54 17
79 88 15
2 7 2
63 106 42
90 100 26
1 75 1
110 117 46
23 31 23
76 90 12
9 128 9
68 90 4
2 98 2
28 75 11
45 52 45
34 91 27
22 123 22
4 12 4
59 66 2
3 49 3
50 113 49
43 128 43
70 111 6
22 112 22
18 115 18
81 101 17
45 48 45
36 115 36
3 101 3
69 122 5
42 85 21
84 113 20
4 122 4
5 98 5
98 100 34
47 90 26
115 124 51
107 118 43
2 103 2
22 122 22
6 30 6
74 98 10
92 106 28
28 92 28
86 95 22
44 88 24
97 99 33
72 81 8
46 86 22
33 81 17
30 94 30
22 87 22
12 69 5
73 89 9
57 104 40
25 112 25
44 85 21
80 104 16
59 120 56
26 75 11
85 118 21
27 88 24
65 124 1
86 116 22
1 96 1
26 59 26
16 53 16
51 113 49
29 125 29
82 99 18
72 92 8
10 94 10
60 102 38
71 86 7
16 37 16
20 56 20
37 68 4
25 64 25
42 108 42
52 73 9
27 42 27
36 108 36
60 88 24
40 53 40
1 7 1
45 118 45
60 65 1
21 52 21
51 102 38
8 95 8
18 124 18
13 77 13
52 79 15
69 100 5
4 32 4
19 63 19
46 50 46
75 88 11
93 118 29
36 127 36
41 119 41
7 79 7
114 123 50
39 111 39
57 103 39
52 109 45
24 42 24
13 33 13
48 106 42
26 84 20
26 100 26
24 99 24
12 71 7
77 102 13
63 88 24
20 70 6
5 50 5
19 100 19
1 43 1
61 128 61
2 14 2
49 82 18
35 128 35
48 68 4
11 122 11
104 112 40
34 46 34
57 112 48
61 127 61
11 34 11
4 72 4
44 92 28
80 110 16
109 128 45
2 33 2
60 116 52
53 115 51
45 76 12
41 98 34
94 115 30
71 95 7
29 121 29
112 120 48
18 20 18
10 77 10
16 96 16
31 34 31
30 90 26
86 125 22
54 73 9
70 125 6
23 25 23
11 83 11
11 64 11
55 56 55
33 115 33
95 101 31
66 99 2
67 90 3
57 121 57
20 69 5
18 48 18
27 107 27
54 123 54
58 87 23
42 93 29
26 114 26
64 84 20
18 82 18
74 95 10
81 104 17
88 115 24
4 9 4
75 127 11
83 123 19
4 95 4
54 121 54
12 35 12
1 42 1
100 121 36
32 77 13
57 105 41
20 93 20
102 123 38
1 79 1
2 76 2
75 112 11
17 20 17
16 67 3
87 121 23
35 124 35
76 118 12
49 109 45
93 104 29
23 55 23
108 125 44
11 47 11
5 109 5
84 114 20
6 50 6
85 107 21
72 102 8
39 57 39
12 53 12
3 70 3
52 103 39
74 112 10
4 80 4
19 128 19
33 103 33
49 112 48
81 117 17
7 120 7
76 117 12
67 76 3
57 123 57
29 47 29
75 107 11
34 44 34
95 96 31
86 93 22
121 124 57
99 113 35
43 92 28
108 119 44
96 113 32
62 108 44
73 75 9
23 27 23
87 115 23
4 127 4
61 106 42
75 76 11
59 79 15
66 80 2
53 106 42
84 118 20
37 45 37
24 81 17
95 115 31
53 120 53
92 104 28
17 77 13
6 97 6
43 79 15
71 127 7
12 34 12
1 47 1
10 31 10
118 125 54
63 92 28
60 81 17
5 44 5
52 97 33
18 52 18
71 93 7
81 107 17
72 84 8
103 123 39
3 122 3
72 99 8
39 60 39
84 95 20
2 17 2
102 106 38
92 120 28
36 53 36
37 104 37
23 90 23
10 127 10
42 115 42
72 115 8
1 89 1
82 85 18
55 70 6
111 124 47
100 122 36
81 102 17
52 115 51
49 99 35
73 118 9
102 127 38
16 28 16
41 96 32
43 82 18
20 104 20
49 84 20
4 89 4
13 62 13
105 119 41
66 67 2
3 24 3
46 98 34
97 123 33
12 75 11
47 128 47
101 104 37
84 117 20
29 80 16
27 55 27
1 66 1
47 86 22
44 61 44
7 95 7
69 90 5
44 101 37
93 111 29
10 80 10
85 113 21
3 69 3
1 32 1
40 41 40
69 85 5
77 88 13
6 78 6
50 115 50
23 33 23
83 104 19
3 128 3
9 98 9
63 112 48
18 26 18
27 38 27
53 105 41
58 65 1
62 85 21
3 125 3
103 122 39
90 97 26
49 88 24
102 115 38
19 69 5
59 111 47
13 103 13
54 79 15
3 71 3
16 75 11
2 68 2
75 121 11
56 61 56
91 92 27
56 57 56
1 48 1
63 94 30
8 23 8
10 95 10
51 96 32
40 84 20
25 33 25
44 104 40
58 89 25
21 69 5
90 110 26
63 95 31
35 98 34
9 100 9
35 79 15
12 23 12
6 63 6
5 32 5
32 38 32
63 107 43
51 58 51
19 78 14
17 93 17
93 94 29
20 27 20
15 37 15
26 27 26
58 117 53
80 116 16
3 82 3
27 117 27
26 87 23
3 74 3
88 106 24
67 117 3
5 92 5
41 81 17
23 44 23
53 113 49
1 90 1
8 68 4
30 42 30
32 102 32
94 117 30
49 73 9
13 114 13
89 128 25
20 120 20
91 116 27
38 117 38
45 72 8
54 94 30
69 84 5
6 118 6
122 128 58
93 102 29
35 111 35
58 111 47
52 112 48
54 114 50
56 119 55
28 67 3
34 58 34
52 69 5
71 80 7
31 128 31
40 75 11
43 97 33
32 97 32
37 109 37
34 92 28
87 99 23
12 97 12
10 79 10
11 88 11
41 102 38
108 117 44
10 45 10
61 125 61
63 99 35
80 96 16
31 124 31
112 117 48
93 97 29
46 68 4
16 77 13
32 67 3
36 75 11
30 82 18
77 119 13
101 118 37
87 102 23
56 115 51
95 104 31
6 72 6
44 79 15
89 112 25
85 119 21
20 81 17
27 74 10
17 49 17
55 77 13
27 120 27
46 85 21
27 109 27
18 112 18
16 60 16
95 99 31
72 77 8
30 61 30
67 100 3
48 103 39
60 112 48
58 106 42
29 52 29
77 95 13
10 44 10
64 112 48
1 58 1
102 117 38
108 110 44
45 126 45
95 117 31
64 114 50
51 53 51
63 125 61
68 93 4
104 128 40
35 62 35
49 111 47
28 128 28
103 120 39
16 65 1
38 43 38
78 100 14
43 105 41
25 52 25
56 59 56
110 116 46
47 58 47
7 42 7
60 123 59
91 108 27
95 105 31
1 12 1
63 91 27
90 112 26
12 76 12
94 96 30
59 122 58
97 98 33
12 107 12
51 128 51
111 126 47
65 125 1
16 81 16
4 15 4
15 128 15
51 78 14
12 95 12
40 71 7
38 80 16
60 121 57
5 96 5
55 111 47
34 109 34
59 71 7
100 127 36
83 96 19
33 57 33
125 128 61
70 99 6
62 111 47
82 87 18
45 106 42
101 102 37
30 69 5
25 32 25
68 96 4
122 123 58
31 79 15
57 128 57
72 126 8
49 114 49
57 100 36
64 80 16
38 125 38
14 92 14
113 125 49
6 13 6
84 115 20
16 73 9
116 121 52
55 116 52
87 120 23
38 85 21
40 103 39
71 76 7
50 120 50
5 55 5
32 68 4
24 70 6
21 32 21
53 112 48
101 128 37
63 108 44
31 127 31
41 65 1
119 127 55
58 116 52
110 121 46
91 114 27
11 120 11
40 50 40
51 68 4
64 78 14
18 64 18
6 111 6
61 105 41
21 110 21
5 41 5
47 69 5
117 122 53
2 125 2
89 118 25
19 90 19
59 80 16
10 52 10
64 96 32
85 123 21
24 86 22
57 97 33
81 93 17
12 73 9
35 78 14
32 75 11
6 46 6
38 45 38
27 80 16
49 68 4
85 91 21
84 128 20
104 116 40
75 122 11
53 118 53
39 75 11
10 121 10
77 89 13
65 71 1
19 97 19
103 112 39
87 126 23
92 103 28
85 106 21
52 108 44
52 105 41
93 101 29
42 103 39
39 76 12
66 71 2
58 86 22
12 36 12
89 115 25
60 98 34
27 128 27
23 84 20
5 6 5
107 121 43
47 54 47
10 63 10
55 119 55
102 103 38
62 75 11
19 31 19
104 109 40
47 48 47
14 120 14
83 98 19
3 80 3
45 63 45
32 53 32
15 64 15
32 79 15
60 64 60
49 90 26
6 17 6
117 124 53
1 40 1
2 4 2
83 88 19
5 33 5
18 80 16
91 118 27
50 52 50
7 28 7
44 84 20
77 121 13
85 121 21
80 87 16
25 81 17
64 68 4
106 114 42
19 96 19
30 84 20
1 81 1
5 87 5
35 51 35
72 125 8
90 125 26
57 95 31
77 112 13
102 107 38
117 123 53
50 83 19
87 128 23
93 95 29
32 34 32
36 86 22
96 101 32
110 113 46
34 88 24
57 118 54
46 105 41
1 15 1
10 93 10
8 36 8
18 65 1
12 84 12
35 74 10
20 79 15
91 119 27
31 101 31
8 90 8
16 50 16
74 78 10
36 41 36
51 74 10
117 121 53
8 40 8
85 112 21
98 120 34
66 89 2
99 117 35
76 99 12
43 114 43
36 55 36
58 119 55
72 105 8
30 86 22
1 120 1
14 30 14
15 28 15
99 115 35
9 24 9
10 124 10
36 47 36
44 125 44
62 104 40
87 105 23
101 103 37
19 65 1
61 119 55
19 105 19
1 121 1
11 45 11
58 118 54
46 106 42
7 44 7
22 83 19
63 83 19
35 101 35
73 98 9
3 112 3
2 91 2
125 127 61
108 115 44
63 78 14
56 87 23
30 45 30
24 44 24
124 128 60
58 112 48
50 68 4
3 91 3
107 114 43
40 51 40
48 113 48
82 117 18
2 104 2
113 114 49
104 123 40
115 118 51
40 93 29
14 127 14
81 128 17
5 14 5
41 114 41
61 74 10
30 111 30
96 119 32
3 52 3
36 126 36
54 71 7
47 66 2
33 111 33
36 117 36
3 68 3
2 30 2
34 49 34
53 110 46
53 74 10
53 67 3
3 51 3
5 110 5
6 9 6
9 62 9
45 94 30
32 90 26
39 67 3
102 109 38
30 53 30
73 81 9
1 6 1
94 113 30
48 62 48
18 97 18
45 91 27
56 92 28
81 109 17
54 108 44
10 53 10
3 27 3
41 92 28
10 109 10
64 97 33
64 124 60
85 99 21
108 120 44
50 51 50
40 43 40
55 86 22
20 76 12
10 40 10
114 128 50
120 128 56
78 81 14
21 54 21
12 62 12
9 18 9
24 34 24
106 116 42
19 33 19
75 124 11
56 84 20
34 90 26
49 110 46
28 104 28
40 104 40
44 68 4
32 69 5
65 127 1
45 51 45
126 128 62
47 114 47
12 117 12
6 122 6
91 111 27
114 124 50
18 25 18
86 118 22
54 125 54
62 116 52
29 128 29
18 86 18
42 71 7
38 90 26
19 94 19
118 122 54
6 114 6
4 66 2
52 92 28
16 69 5
47 110 46
8 124 8
49 71 7
6 99 6
13 96 13
27 45 27
80 122 16
78 91 14
65 119 1
55 118 54
59 117 53
47 109 45
48 110 46
34 80 16
73 74 9
64 104 40
62 118 54
61 91 27
100 125 36
97 120 33
121 125 57
6 82 6
100 108 36
42 91 27
107 110 43
64 126 62
99 114 35
63 70 6
7 9 7
69 118 5
32 113 32
27 75 11
30 38 30
38 87 23
93 117 29
26 33 26
82 92 18
10 60 10
114 117 50
12 64 12
99 125 35
11 80 11
10 17 10
44 98 34
51 87 23
63 126 62
45 96 32
63 67 3
3 6 3
75 128 11
20 67 3
35 97 33
47 105 41
4 46 4
69 128 5
48 49 48
9 70 6
98 121 34
64 102 38
87 92 23
46 58 46
59 103 39
69 104 5
83 105 19
6 36 6
54 95 31
5 86 5
15 36 15
120 122 56
51 92 28
55 74 10
51 117 51
2 115 2
45 127 45
72 110 8
9 89 9
3 89 3
80 112 16
4 38 4
62 83 19
31 80 16
91 126 27
40 100 36
36 90 26
48 70 6
115 126 51
68 124 4
24 100 24
28 42 28
19 32 19
1 123 1
65 80 1
4 20 4
38 106 38
9 37 9
3 127 3
38 86 22
15 66 2
27 53 27
68 116 4
34 105 34
14 38 14
44 117 44
50 100 36
71 108 7
21 98 21
76 96 12
73 127 9
45 74 10
90 124 26
71 110 7
47 116 47
74 79 10
33 66 2
86 128 22
99 121 35
104 117 40
99 128 35
103 121 39
34 86 22
28 65 1
45 53 45
48 90 26
18 67 3
40 116 40
65 68 1
105 109 41
12 15 12
55 108 44
14 17 14
66 82 2
18 30 18
58 108 44
40 92 28
13 43 13
90 93 26
81 98 17
37 128 37
21 80 16
27 99 27
9 75 9
30 39 30
55 98 34
70 102 6
23 116 23
49 126 49
22 91 22
78 106 14
57 96 32
29 109 29
74 94 10
38 94 30
22 78 14
63 100 36
38 81 17
3 8 3
8 27 8
7 110 7
13 22 13
110 114 46
4 69 4
40 81 17
32 56 32
100 111 36
45 88 24
72 113 8
22 51 22
54 92 28
64 100 36
5 83 5
59 105 41
34 77 13
38 65 1
9 91 9
14 40 14
112 122 48
35 90 26
42 94 30
34 82 18
58 100 36
73 83 9
72 119 8
85 111 21
20 60 20
2 78 2
23 56 23
4 79 4
26 67 3
51 99 35
60 113 49
13 127 13
12 79 12
85 95 21
62 95 31
19 52 19
66 128 2
33 96 32
74 101 10
8 85 8
8 78 8
3 34 3
31 102 31
43 72 8
41 77 13
34 125 34
53 82 18
113 116 49
91 120 27
97 115 33
41 97 33
84 127 20
24 41 24
60 100 36
37 92 28
106 112 42
23 30 23
7 65 1
32 98 32
44 76 12
92 93 28
12 74 10
23 61 23
54 93 29
112 118 48
33 92 28
26 28 26
47 76 12
74 107 10
67 94 3
84 87 20
47 85 21
6 76 6
45 70 6
22 102 22
10 87 10
4 5 4
33 62 33
54 112 48
104 110 40
36 123 36
45 79 15
30 118 30
51 90 26
22 77 13
1 107 1
91 94 27
123 127 59
60 94 30
35 80 16
56 120 56
36 88 24
2 22 2
52 58 52
41 83 19
99 124 35
9 53 9
42 109 42
27 57 27
114 121 50
13 61 13
56 99 35
62 87 23
60 68 4
68 121 4
80 128 16
11 72 8
2 67 2
37 107 37
19 67 3
104 126 40
98 105 34
93 114 29
6 85 6
8 22 8
24 109 24
65 106 1
44 107 43
19 26 19
6 74 6
20 66 2
36 128 36
26 86 22
46 77 13
42 69 5
11 32 11
18 23 18
62 94 30
80 117 16
89 125 25
22 92 22
61 92 28
97 116 33
62 74 10
8 66 2
17 81 17
46 127 46
12 33 12
13 21 13
69 119 5
39 85 21
60 71 7
4 115 4
13 95 13
7 56 7
72 96 8
5 123 5
43 86 22
89 96 25
85 90 21
60 77 13
28 126 28
95 116 31
39 56 39
96 99 32
25 93 25
20 54 20
46 94 30
27 54 27
55 109 45
25 109 25
77 110 13
21 106 21
15 67 3
101 105 37
29 99 29
29 77 13
61 89 25
13 41 13
5 63 5
108 122 44
27 92 27
21 67 3
14 24 14
19 42 19
9 113 9
22 29 22
75 118 11
54 117 53
41 79 15
4 55 4
55 123 55
40 87 23
11 115 11
57 78 14
6 39 6
1 91 1
78 105 14
112 115 48
62 117 53
5 8 5
77 85 13
14 42 14
32 70 6
11 108 11
81 103 17
28 97 28
48 98 34
106 119 42
4 75 4
11 85 11
35 85 21
35 45 35
48 78 14
9 73 9
5 128 5
79 126 15
93 122 29
15 34 15
24 71 7
97 101 33
119 122 55
88 124 24
14 69 5
38 96 32
69 126 5
45 113 45
87 89 23
18 111 18
5 72 5
41 43 41
83 108 19
79 87 15
34 66 2
98 99 34
8 88 8
92 115 28
46 128 46
13 126 13
48 91 27
41 70 6
44 93 29
41 68 4
18 107 18
21 128 21
55 102 38
76 104 12
26 51 26
100 116 36
36 91 27
43 107 43
40 80 16
60 115 51
43 108 43
76 100 12
28 109 28
1 87 1
79 93 15
28 29 28
26 76 12
6 75 6
52 123 52
61 95 31
2 50 2
72 76 8
4 73 4
3 43 3
65 114 1
30 89 25
2 89 2
28 72 8
92 123 28
22 80 16
32 119 32
6 92 6
61 121 57
56 117 53
43 47 43
110 124 46
70 80 6
16 31 16
14 77 13
2 126 2
63 117 53
53 99 35
3 29 3
26 128 26
12 88 12
75 83 11
110 119 46
7 26 7
41 85 21
13 19 13
74 76 10
14 18 14
27 36 27
87 114 23
2 66 2
3 87 3
27 90 26
25 70 6
78 109 14
32 92 28
45 109 45
116 123 52
28 31 28
43 87 23
26 80 16
4 14 4
113 115 49
58 99 35
15 65 1
1 102 1
2 12 2
82 93 18
62 101 37
34 64 34
89 116 25
86 97 22
62 115 51
40 121 40
72 124 8
14 74 10
2 6 2
87 104 23
59 74 10
28 95 28
15 57 15
42 81 17
109 125 45
65 76 1
57 80 16
109 114 45
83 125 19
12 14 12
100 109 36
7 83 7
10 89 10
83 90 19
36 122 36
24 89 24
12 68 4
58 67 3
26 98 26
22 119 22
7 101 7
12 78 12
35 92 28
46 109 45
6 70 6
5 74 5
79 99 15
82 100 18
101 116 37
73 93 9
17 46 17
40 96 32
98 126 34
17 31 17
45 98 34
19 75 11
4 99 4
65 67 1
63 68 4
74 114 10
14 80 14
54 110 46
89 127 25
56 98 34
61 103 39
76 128 12
25 94 25
92 125 28
4 8 4
75 113 11
1 35 1
74 93 10
47 99 35
5 80 5
12 66 2
83 91 19
23 72 8
75 86 11
38 84 20
95 109 31
39 128 39
91 105 27
26 77 13
61 113 49
92 94 28
37 90 26
1 25 1
61 93 29
14 51 14
10 12 10
25 68 4
1 78 1
89 99 25
75 120 11
6 71 6
43 76 12
57 102 38
20 107 20
85 127 21
69 71 5
17 35 17
124 126 60
92 100 28
39 79 15
36 45 36
22 81 17
19 24 19
22 25 22
52 60 52
55 126 55
46 53 46
29 49 29
15 112 15
1 8 1
24 33 24
111 127 47
107 119 43
28 81 17
81 105 17
82 109 18
32 91 27
78 96 14
91 128 27
96 98 32
77 118 13
69 111 5
84 111 20
48 87 23
26 44 26
45 71 7
4 71 4
78 125 14
70 95 6
86 96 22
27 37 27
11 90 11
4 64 4
41 67 3
84 93 20
88 89 24
6 16 6
14 90 14
38 88 24
37 105 37
78 85 14
31 36 31
49 107 43
24 48 24
55 100 36
35 67 3
105 120 41
21 84 20
70 106 6
66 78 2
5 40 5
78 118 14
106 123 42
43 81 17
59 84 20
66 100 2
13 121 13
78 83 14
34 112 34
96 104 32
12 70 6
104 125 40
67 89 3
79 113 15
82 98 18
18 103 18
73 117 9
38 107 38
90 107 26
91 106 27
45 50 45
25 98 25
6 113 6
42 52 42
51 93 29
109 116 45
64 116 52
1 2 1
76 79 12
18 31 18
94 101 30
93 124 29
10 114 10
59 109 45
55 93 29
7 12 7
119 124 55
52 113 49
24 51 24
3 88 3
55 66 2
59 118 54
2 100 2
47 81 17
66 116 2
55 71 7
18 95 18
35 52 35
32 78 14
17 102 17
88 93 24
6 34 6
75 126 11
12 46 12
2 3 2
20 109 20
74 109 10
103 110 39
22 30 22
7 11 7
38 70 6
92 107 28
49 97 33
112 127 48
24 84 20
44 83 19
65 85 1
60 109 45
116 117 52
75 80 11
89 119 25
106 118 42
17 86 17
40 115 40
41 118 41
88 108 24
75 96 11
89 106 25
33 67 3
106 111 42
20 94 20
20 112 20
15 95 15
26 117 26
10 91 10
66 94 2
1 70 1
25 45 25
31 125 31
54 113 49
19 73 9
52 68 4
35 108 35
31 32 31
19 113 19
46 83 19
34 81 17
50 119 50
6 77 6
32 83 19
3 98 3
1 23 1
36 102 36
34 102 34
101 120 37
60 86 22
20 115 20
31 91 27
79 90 15
48 66 2
12 80 12
72 118 8
59 87 23
92 128 28
13 59 13
45 84 20
3 53 3
85 104 21
74 118 10
36 66 2
53 97 33
93 120 29
86 120 22
96 111 32
96 110 32
103 116 39
93 121 29
84 86 20
81 123 17
57 90 26
12 81 12
123 128 59
68 103 4
46 120 46
6 64 6
48 109 45
15 79 15
50 59 50
23 34 23
86 99 22
4 76 4
49 56 49
122 124 58
32 87 23
62 122 58
77 122 13
39 101 37
95 97 31
61 116 52
8 98 8
66 108 2
17 90 17
34 59 34
52 81 17
110 127 46
37 98 34
17 117 17
48 88 24
18 118 18
79 101 15
60 70 6
54 111 47
69 79 5
5 119 5
56 96 32
25 80 16
14 121 14
34 122 34
60 118 54
44 65 1
39 95 31
37 85 21
70 76 6
11 16 11
54 103 39
93 125 29
83 102 19
58 93 29
7 46 7
7 77 7
2 20 2
46 99 35
36 39 36
89 110 25
35 102 35
5 12 5
33 71 7
61 123 59
26 72 8
53 65 1
58 95 31
28 73 9
112 128 48
18 54 18
72 120 8
14 25 14
68 78 4
77 82 13
52 74 10
93 128 29
66 109 2
37 80 16
42 72 8
64 109 45
19 46 19
2 24 2
100 105 36
68 94 4
63 84 20
51 109 45
60 82 18
30 112 30
63 128 63
47 97 33
8 72 8
108 112 44
80 93 16
104 111 40
28 108 28
9 25 9
92 102 28
6 58 6
34 106 34
56 69 5
50 73 9
86 115 22
5 88 5
77 113 13
53 64 53
3 124 3
47 62 47
70 82 6
11 14 11
8 69 5
50 105 41
13 92 13
5 101 5
15 90 15
92 122 28
45 104 40
25 106 25
3 33 3
59 102 38
89 126 25
29 105 29
37 121 37
59 119 55
102 125 38
26 89 25
89 113 25
53 128 53
25 111 25
39 91 27
38 57 38
31 114 31
41 47 41
10 49 10
24 118 24
14 26 14
80 84 16
15 110 15
19 120 19
8 104 8
23 41 23
14 111 14
53 94 30
38 119 38
61 124 60
26 48 26
15 87 15
25 53 25
87 90 23
93 126 29
94 126 30
83 127 19
86 101 22
36 73 9
21 79 15
80 95 16
16 34 16
94 110 30
55 105 41
63 116 52
42 90 26
102 128 38
85 101 21
56 90 26
85 92 21
9 40 9
21 85 21
17 30 17
23 58 23
79 85 15
15 121 15
41 76 12
52 53 52
41 71 7
82 114 18
15 71 7
10 34 10
28 91 27
11 70 6
19 107 19
21 39 21
116 122 52
53 90 26
15 76 12
48 111 47
7 39 7
32 88 24
3 9 3
66 127 2
29 74 10
91 113 27
106 115 42
110 118 46
40 69 5
20 28 20
73 88 9
22 84 20
33 95 31
9 103 9
9 34 9
8 115 8
8 53 8
30 51 30
77 125 13
109 117 45
44 47 44
60 83 19
64 99 35
8 11 8
85 128 21
71 84 7
90 122 26
13 20 13
95 122 31
40 67 3
65 102 1
79 122 15
33 121 33
35 76 12
53 93 29
25 118 25
1 9 1
113 122 49
90 120 26
109 127 45
31 45 31
14 94 14
63 118 54
112 123 48
92 117 28
50 121 50
87 125 23
94 104 30
54 98 34
67 128 3
3 32 3
8 30 8
8 64 8
66 118 2
47 104 40
118 124 54
64 117 53
9 67 3
100 123 36
1 83 1
51 71 7
102 121 38
17 51 17
53 100 36
9 17 9
105 110 41
51 101 37
19 34 19
82 101 18
27 101 27
12 24 12
11 39 11
34 107 34
23 50 23
60 103 39
15 80 15
21 87 21
46 101 37
34 120 34
36 77 13
13 17 13
62 68 4
26 123 26
58 94 30
55 61 55
64 70 6
55 110 46
45 75 11
17 82 17
35 42 35
7 34 7
114 118 50
58 97 33
19 84 19
7 32 7
48 55 48
29 85 21
59 121 57
24 73 9
40 77 13
90 128 26
42 67 3
55 88 24
56 103 39
107 124 43
75 99 11
34 104 34
11 76 11
33 77 13
1 10 1
39 73 9
80 86 16
107 112 43
16 115 16
92 105 28
