16384 100000
8284 12825 3557
135 5697 7828
12286 12838 3784
7751 12033 12033
11858 15317 14044
9630 10849 8929
12966 13930 9851
2691 7515 3804
3712 7007 1880
3994 11115 10944
4193 12682 4407
12110 12371 358
8125 9666 8125
2065 5632 11613
39 7079 8549
13210 14924 14924
13582 16235 4867
9175 11210 1928
6438 6646 9192
2233 2702 5811
13285 15106 1379
321 7751 8090
7974 11957 3208
4883 4977 4190
72 803 6296
12615 12942 14648
8547 10433 12020
265 7434 13219
5335 6202 6202
1209 9084 1209
4283 10112 4283
217 13863 2841
8108 10889 9193
9246 9382 7399
9693 14025 15713
476 5682 476
7751 15157 3139
7751 12354 11700
8283 14534 10138
2248 7711 4238
7751 13002 13002
7751 8011 8011
6516 14718 14689
910 11391 11391
12087 15414 14183
944 7751 2362
4487 14342 7930
6497 7646 15767
12002 15918 1691
158 5177 11052
1309 7751 5030
6893 10820 4614
3530 7064 8838
7978 9379 4820
3407 6361 6361
1921 8886 8886
7393 13307 12107
2892 4901 15370
2609 14698 6405
7487 9036 7487
7751 16147 14202
9262 14057 605
11267 15768 11267
6649 8644 5110
7553 14047 14047
1619 11380 8417
7873 13413 3706
7799 10522 10438
4474 12361 11006
2221 2779 13635
579 753 9083
6308 8982 8062
12188 12681 13783
7751 12130 7757
3912 7473 4551
6894 15082 15082
7751 11552 9936
6360 13497 667
7751 14176 13142
6356 7633 9272
499 11667 2914
13338 13523 11887
7137 7751 3419
622 7714 9670
7751 7774 2080
9386 10386 12456
10279 13039 687
10369 12176 6277
7751 14983 14983
9025 12480 12666
8387 11946 11451
2732 7515 7515
7105 15418 10616
1377 5321 9442
816 4109 5876
6211 7751 979
5586 11848 3934
2895 4518 8320
10487 12293 6469
8404 15741 9193
3731 7751 6731
2646 6651 10240
7751 9328 4615
5100 12735 13604
6624 7751 653
1799 15656 94
2665 7730 4551
5015 7751 3615
5120 9137 14278
9578 13511 9578
8396 14404 14404
4979 16054 14134
1272 7751 5486
137 2820 5677
7751 8447 11006
7573 8151 12310
1311 12845 2040
763 13578 10420
9613 15033 10799
8026 15651 11153
5241 14744 3295
11787 13424 5556
320 16351 1804
673 5151 5151
502 2901 502
3804 14067 6291
51 1243 1243
5788 14673 5788
4303 8638 8474
689 12186 6339
7141 8864 14689
3747 4640 3747
7751 10222 9706
1703 5076 1711
7751 10758 2180
10496 12668 14186
835 6481 835
484 2319 2319
4002 11597 3969
2210 6021 7807
9870 10494 7961
1932 4060 11876
365 8675 7949
9734 15678 12122
7751 10322 15671
7654 8007 14465
12715 15368 15368
2993 7751 9085
6581 12999 15329
426 13835 426
5055 13110 13844
9540 13435 9532
3384 16327 15548
780 6409 780
4135 16349 4171
10423 11047 4145
626 7751 5296
1782 2340 11600
3026 3898 5390
4199 13613 2257
6885 7019 4121
10019 12151 10019
9797 11866 11866
4186 7741 13645
8045 14185 8045
10344 12097 1234
2941 14541 5212
1232 12729 5342
7702 7751 5489
1684 8587 5637
9625 13406 13477
624 8724 7220
10641 12207 10534
940 11497 11497
6526 15277 16056
7751 10473 2720
10592 11590 10592
2455 14455 11814
783 6981 783
3393 15266 3347
7228 15647 14362
3545 7630 8726
461 4602 3560
7372 12624 7372
7751 12889 6412
7751 15000 4741
5779 6793 2260
8032 10637 10637
6157 12478 12478
724 12438 724
3237 6705 14246
6020 10826 14340
6897 7751 6897
4489 13041 15929
1344 14060 519
11797 15882 835
7396 10642 7772
7751 10229 9200
4581 15648 14588
3626 12711 3626
6554 15365 3725
10306 11562 11813
2244 10390 2311
7751 8179 519
6432 11395 6432
6187 10706 8671
12472 14456 12472
2065 14439 14439
1168 12514 14501
10467 14678 13889
5033 10203 10203
6233 10072 8151
1567 3271 5882
3334 13915 14716
8313 10637 10637
12520 13876 13460
12127 15195 10307
7271 7751 7271
2591 11654 2591
6923 8542 8711
8126 13688 13539
2895 13766 7858
1940 13317 2972
9818 9841 4285
12115 15676 15099
1560 15485 9829
1953 2868 1953
11029 13849 2787
10343 11284 3216
14034 16111 7726
7751 11598 4724
6887 11268 11268
4326 8907 11336
8654 11587 11587
7751 8084 1140
9857 10445 1758
11312 11795 5992
776 13210 13210
10561 11345 12084
6384 7751 6384
5377 10333 12598
7751 15304 15571
6300 9530 3446
9909 10553 10553
6085 11214 7952
3288 3715 14513
868 13291 14493
7733 10385 8558
1729 12631 13620
2202 13822 6990
7751 15571 15571
3889 9251 12427
4493 15389 4493
3556 13393 14902
6274 15910 14194
1525 3020 1708
8471 14316 2926
7751 11243 11243
2782 4260 14277
7891 15699 2556
3625 15938 15522
8428 11759 10486
7810 16374 5811
7236 9478 7819
7654 14834 6155
6409 7751 15103
6702 7968 5285
1632 12563 1865
12150 13512 2378
7751 11537 11537
8608 9660 16359
1891 13083 7922
4314 12014 14075
64 7751 64
226 802 802
7435 14275 15713
691 4184 4184
13811 15586 15586
975 15570 2180
14378 15727 15702
6457 7751 11942
2102 13472 3422
7027 14511 6630
7294 14785 12710
2384 7751 4171
2116 15007 15007
2603 10016 9842
7751 12748 9114
2994 8216 5724
8564 9892 2920
1374 7054 14510
9020 9301 12106
4019 14401 2657
4304 13616 1164
196 5593 2292
6516 15364 942
827 12593 667
7212 13378 7212
2617 10845 10845
7751 15405 15405
884 3671 14236
1725 6038 1637
11889 13707 408
7779 12613 10070
4242 7751 7377
4807 14927 14927
7784 9697 598
6800 9481 6800
12440 13510 6925
4863 7751 1248
13176 15638 13176
7985 8121 7040
629 11352 629
5320 10427 1103
13739 14759 13856
589 9935 12853
7751 9957 5296
1637 3821 1637
3300 12546 3300
1876 14997 5747
12433 15438 13193
7169 15261 10183
3890 13574 5933
7349 12241 7349
2504 7751 15159
5987 9653 9779
2422 11390 14026
2824 14439 15772
3606 12809 3606
9781 11449 9781
6032 13332 10964
5112 9132 2393
71 6718 9902
2102 14081 3422
11101 12649 14586
269 14727 3301
3394 13637 5970
3603 13961 15926
11725 13455 13455
7818 11809 11809
1694 15203 6718
15110 15166 4379
1779 7387 7387
10157 12353 2753
583 13763 14372
1117 7751 13055
6290 12129 3371
8590 14784 14784
2169 14885 14885
424 9842 9842
2345 12343 12231
1387 2803 13760
951 7751 8028
5137 7072 7072
3521 11844 3521
6798 13893 6798
10324 15849 963
373 14320 14113
7751 13902 13902
6141 10200 6141
6654 9092 3352
8051 10720 10463
3325 10609 10609
1307 4461 7280
7751 10708 6048
7751 9747 9747
13847 16143 13847
5120 9391 9391
4209 7751 14160
1036 10169 8803
2481 8668 8668
653 7349 7349
5720 8214 7600
201 9209 14163
7751 13162 3686
6793 13260 6793
5992 13466 489
3606 15763 3606
2760 10429 2760
2082 8326 4663
7751 12269 9779
5933 12184 5933
3455 6948 3455
3899 5418 3768
15498 16202 15498
9607 11279 2389
7394 14921 8363
2241 15934 15934
4379 7366 7295
10918 12180 7932
4573 14847 7378
4820 15040 4820
4255 9679 14566
2214 6380 2214
7056 14151 753
10267 14083 10267
2613 14854 2700
11102 14560 12321
9329 11681 6345
5614 14458 14458
6176 15128 10880
11390 11966 11407
5873 7746 3421
8421 12982 476
1107 9500 963
7819 12135 10223
11431 15127 6836
6144 7751 13856
1808 15299 1808
24 8358 16061
7608 13073 13073
11513 13688 13539
7637 12025 8949
1699 9516 7098
8240 10632 4953
5375 13357 14308
5943 5973 5973
9695 15880 7753
2581 5260 11153
3374 3812 8350
10060 12173 10511
9534 13287 13287
2263 14876 14876
6495 11708 6495
7751 16209 11868
2363 12973 11766
7750 12786 15396
1117 12558 13055
7555 7751 1808
9852 10977 353
5937 11665 13886
5876 15614 9016
9362 10628 8919
4736 5714 8878
124 14012 5137
5599 9750 5599
9031 14146 11274
2 11575 4478
6670 9204 9204
5899 9306 12279
3128 3520 3804
10527 10764 8407
7751 8399 7529
6063 13959 13959
268 13474 1711
7751 9844 15485
6403 12607 8560
2854 4663 2854
4866 6010 746
96 6009 6009
2615 14196 14196
7131 8226 1809
4084 12107 12107
2766 9713 9775
5006 7751 10089
12299 13890 11085
1161 9384 6182
12496 15704 9880
8397 8988 8397
6394 11189 11486
6093 14752 2753
2361 3022 298
9846 11922 3045
7751 7921 5659
5281 7844 6537
3517 10953 10182
1030 8509 3549
5909 10417 7644
1854 10408 14196
1072 7751 1050
4605 15913 2881
9910 10381 6575
3705 7751 8380
4758 7178 14405
7368 7751 2060
2361 10093 298
2573 12467 5747
12396 12747 4828
2431 2692 15964
4401 7751 171
7835 9133 3636
4803 7751 11043
1022 7751 9048
4886 8930 753
4172 14095 1804
7734 12540 12034
9061 15878 4802
4857 8848 8848
1292 10802 13899
7751 12094 3366
8298 14495 6137
2603 14556 9842
1814 4729 4729
8031 9788 1355
13817 15639 13817
6482 13751 8726
8374 13235 9458
7751 15349 8446
1388 3430 1388
3451 4052 11619
6073 12800 8549
8717 11063 10728
8525 10435 10435
6258 11520 15756
2529 13355 15707
802 15506 802
1273 4162 6905
9145 15835 3395
34 13607 1311
6318 11158 3411
6231 12028 13425
619 9928 6459
6660 12716 3194
8391 9697 598
7334 14178 4697
7751 9670 9670
6280 9683 6280
7751 15353 16229
8125 14251 2340
12824 14986 14996
1129 4208 8506
1010 7751 1696
7359 9867 7359
5328 11938 15943
610 13415 7319
2301 15527 2301
26 7751 12478
3305 12577 4116
7527 8856 7699
7672 7751 14955
865 7751 11581
6794 9688 13765
7751 9220 6897
2257 13705 2257
2591 3505 5777
7751 12913 12913
3114 14924 14924
610 9872 7319
1787 9694 14481
1162 3518 1162
1940 7463 2972
7751 8075 9150
7901 13431 4494
7751 7864 2362
4006 5846 12061
7205 8156 9648
7737 10216 12033
867 3427 867
7889 14212 6989
12372 13036 14205
4451 9784 3040
6917 15579 6978
33 9435 3506
5319 7215 5319
7827 10020 4849
3763 8983 3610
7751 12310 12310
2117 7751 8500
2371 7818 14202
7751 13595 13681
7751 11855 11855
3336 7751 9891
10500 15156 16148
131 3619 6904
1739 3329 13112
2334 9556 5595
6362 12344 13695
3065 9974 5389
6262 7751 893
6898 13662 13662
6679 8472 8472
3162 3917 3917
999 5778 14075
1037 3099 8340
1698 9769 6989
7032 7751 10280
8366 15828 6646
13287 14054 12187
11441 14348 11441
10286 13645 12248
4537 11641 2449
4913 13258 13180
4544 11993 12712
2784 3248 7519
58 16285 8543
5718 14325 5718
1742 6847 5335
6517 8629 14797
7141 7751 14689
12763 15712 8472
1378 14087 10838
6801 14662 8938
8710 13883 8710
10358 14716 14716
1859 7751 10201
4391 12398 616
3883 6638 12034
2627 5944 15044
1680 2983 4857
10983 15252 2285
605 9120 605
6292 14326 10395
9122 16362 16362
1852 7456 7456
5269 14215 11156
7784 10897 7784
3741 10588 9085
3255 11736 14192
2597 11992 16360
1595 1703 7399
4602 11462 3560
5130 8888 8888
3019 8733 13707
9453 14106 1364
6599 13715 15918
3697 10427 8260
12479 15570 11039
5246 6808 10991
148 7751 10395
1639 2078 9991
3112 14044 358
12758 14138 5151
3183 11031 12368
11779 15002 12657
2786 8718 7474
10509 10843 10938
899 9870 9870
4732 16103 14476
13579 13750 5342
1039 14065 1039
922 16251 14001
7287 8657 7194
6343 12425 6343
2974 6624 653
1129 11962 12277
9706 11672 7932
4278 5777 1331
7444 15786 14774
2684 12474 2684
11220 12768 5575
11547 13097 16106
2986 14689 5625
4944 5773 5773
4959 12376 13675
7751 12998 1482
1633 4574 14001
9530 15275 5228
651 6241 11268
5123 6397 15033
85 14819 14819
1255 4866 746
12113 14803 5688
12602 13050 12245
2527 8912 8806
10119 11516 13187
4956 15239 4956
5312 13051 15767
6036 7895 11570
8003 13775 9493
3115 14889 16123
6328 13245 13783
7659 7751 4724
459 4967 6130
7831 9094 10825
10415 14405 8958
480 5479 8510
101 6241 11949
5438 15642 14345
10070 12214 350
9227 10448 8886
2323 2943 6873
8631 12586 15189
1560 10299 9829
142 7751 5882
2976 15077 8670
4600 7751 3347
1970 7751 6762
14798 15370 15370
12536 13608 13608
536 5397 13681
13525 15532 6914
3550 5878 5876
8201 8483 7012
80 3059 4855
1688 5906 9630
6673 7751 9324
7095 8736 6105
6047 11131 16057
6651 11176 10240
13508 13910 2734
348 14650 8972
1182 7751 469
7447 7646 15767
4664 11922 8417
1120 14891 2974
7392 14869 6352
13694 14578 6978
2504 11261 15159
5440 13248 10057
269 12216 12216
2906 9537 9128
9470 16236 13511
10319 15382 12682
7751 10402 1881
1939 15375 15375
3894 11387 14977
2336 4674 1176
13351 15096 13759
4695 9360 2526
5436 10552 6777
3226 7751 15450
4861 10043 4861
4915 8192 11010
4215 13735 4215
802 7579 2319
2829 15979 7776
1772 5529 15214
4659 15468 1513
7751 7985 3373
5269 14243 11156
5370 7515 7515
72 7751 6296
3458 5729 5286
6193 10077 7323
1326 16320 16320
18 9301 12106
2057 8326 4663
7751 11954 11954
7130 11800 11800
10961 13095 6056
7121 7751 9546
7434 11105 13219
2746 7751 13729
8129 12794 2648
6246 7373 3113
2214 4354 14300
8991 14634 8218
7751 13476 11273
7751 9564 9564
10793 14627 12118
4700 7377 11267
1354 16283 2926
2438 4992 4755
2736 3256 87
1253 2659 9273
269 1738 3301
1218 11800 11800
2860 8374 2860
11544 12217 11399
7751 14398 2333
3766 7399 3766
6095 6474 5319
2751 3601 10651
7751 9160 12046
1178 6056 8641
1054 7751 1054
4139 12292 12828
7694 16153 1647
4575 7751 4575
1761 6638 12034
2973 15406 2973
7710 12424 1047
1737 10075 4283
7359 9984 14196
5733 7000 3610
2396 9652 5146
4150 8024 8495
6560 9325 12167
2628 9375 13625
8445 14172 5010
3972 5791 7194
4643 7751 15502
1433 4154 15512
7961 13889 7961
10498 16035 16035
4203 10559 4203
527 12176 12176
4045 11032 11032
1089 4684 4684
1231 8540 11973
1484 8176 12865
513 7108 513
6330 13507 762
3155 15760 13848
1201 8750 12059
3655 10613 1504
7751 13819 15293
8510 12224 7018
8869 11475 13707
2762 13411 13411
694 7751 16200
6347 13348 5780
4659 8734 1513
4215 11401 2918
2208 2822 6277
9323 15213 2333
4791 7751 8930
7751 12673 10418
7258 9518 3179
1921 8540 1921
4880 5744 2974
605 15947 6032
14088 15145 12367
1032 2053 7355
998 8005 5024
785 7751 2648
6454 15274 13134
3921 11389 14658
2841 4977 4190
3051 8484 12059
5202 12926 7036
804 8881 11793
685 7372 2973
571 5304 6117
7751 8595 19
3500 4878 8641
537 5637 11927
7751 11573 13393
3475 6412 6918
4459 5073 1099
9607 16314 2389
465 4115 12281
3958 10029 3139
7751 14269 14100
7612 7751 12653
8703 11671 8703
11337 12155 13387
3952 9851 9851
4071 13967 12222
4825 14919 2928
4042 15766 12710
2703 9312 12106
3893 5803 10507
7751 13343 2359
539 13530 7931
4938 14434 8090
9138 9413 4493
5975 15001 13434
2394 13064 13064
405 15925 11306
1127 7751 1127
6686 16378 7807
1346 11576 11576
7114 14399 7280
5506 8738 7530
1389 1859 10201
5020 8920 8920
7075 15194 15194
1619 6424 8401
6124 12280 7360
4364 4690 12254
7953 9004 7953
7751 15852 3295
12318 12940 14488
4335 5325 1989
2752 10425 15827
294 7751 7933
13677 15110 15110
7715 13196 12544
202 7751 10616
2818 14328 11087
11272 15039 4290
1122 9992 10070
10080 14203 5801
8822 13229 9589
2178 7225 10468
594 9767 14060
6756 13740 12578
2270 7751 8423
6090 6739 2120
1381 10795 4694
7006 10826 1471
1785 5216 6564
3247 5862 15389
3491 9930 1894
10552 14110 10552
2920 11814 11814
10606 13874 15270
3632 13616 1164
5564 7341 1590
11050 12724 2175
12948 14858 9369
7751 9645 5777
7751 15589 7514
7106 13747 12447
1256 4688 8518
5469 11897 9052
11821 13294 15194
8635 11974 12865
3272 14420 13497
7751 13058 9787
7751 9091 7557
8283 11318 7215
2091 7751 7949
8367 15731 15049
8186 14808 6550
1668 6766 6766
3578 9192 9192
7751 10216 8641
7308 8045 9422
7751 10905 8041
1371 12130 7757
5582 14227 8748
9469 14014 7427
9975 14979 7372
3333 3897 3897
2315 7751 12917
1329 13630 3762
3711 4148 13387
6582 7850 14041
184 7751 13306
7751 13097 16106
5874 13470 15498
2391 4694 7931
5498 8140 7314
962 2726 1711
1409 4675 6092
2110 6798 2378
2109 7751 15660
13476 14879 11273
2375 9969 13496
3434 9495 9371
5803 8395 5803
4819 14101 14101
3811 7031 9205
687 4911 9554
2652 7751 4164
1129 6065 12277
3283 15215 1924
3330 12436 15702
386 9607 2389
8765 10902 13902
2687 13682 13682
6539 14347 10386
2595 9543 15641
9681 12358 3881
11605 12252 13007
6158 8110 8110
4134 11568 11568
8371 16088 11819
5691 8667 5773
1292 13315 5243
4759 14804 3363
7227 13558 1209
210 11114 9108
1985 13055 7530
3094 7751 11537
3738 15631 12375
6490 12446 7333
1524 10332 14135
2601 13146 16185
1030 11379 5578
5600 12689 11223
2623 13315 5243
5247 5467 14097
7690 15779 15779
12435 13191 13191
8766 14586 7314
7751 14702 2597
3371 8956 3371
2297 10376 10861
6821 7751 11412
5181 7751 13924
2987 13485 9016
2928 13440 2928
6171 6858 8812
12726 14229 15456
7537 13882 12456
6420 11893 10749
7751 13748 4956
5922 15184 5922
1348 9451 8401
3462 7553 3462
3429 8150 14669
4552 4688 16118
4548 6596 6641
740 9887 159
8960 14901 5904
13046 13782 9216
5150 16115 15530
4155 6216 12852
3780 13249 9708
7751 10937 15290
1981 11486 11486
3208 4108 15337
2269 14588 1710
5738 14207 14691
7751 9124 3943
4599 6986 6986
5368 8380 6386
1326 6415 5464
840 11366 11366
3079 3644 3079
8986 12241 15913
1974 11860 11860
6547 7474 7474
3892 5054 10931
7751 11788 6488
2400 2965 1691
7459 7751 4835
3177 9976 4729
2438 8659 2124
7751 14087 10838
3107 3626 3107
9500 15076 963
14091 15181 2754
1738 14478 10291
2389 7751 2389
1544 13569 4084
3704 7751 4692
7751 8876 6452
8186 15667 6550
282 16086 16086
964 7751 15699
2168 12556 6050
1498 3724 1498
5256 16144 6350
10008 10907 7250
5575 13812 542
3762 15844 10121
2509 11130 16362
2176 4435 7552
4772 12541 589
2375 7751 13496
9477 11551 9477
5098 9417 5098
2597 11667 2597
1099 14048 8500
7941 10448 8886
6935 14703 12817
1277 14927 16146
5294 15978 1039
6791 11993 12712
3632 10006 1164
6716 10924 6716
195 7751 1458
8897 14741 7242
6225 8085 10718
198 8771 9474
4327 10995 8875
5283 15256 7301
7751 14778 8711
4353 13700 3359
1870 8912 977
898 4143 12279
10305 16204 4249
4122 7575 13219
2270 12426 3352
6988 12513 2882
8464 9389 14192
9590 13190 893
3090 6897 6897
7922 11340 7922
2628 13727 13625
369 16249 7098
2138 11412 11412
7751 13847 13847
632 8546 632
6601 7999 8895
5620 15513 7144
3599 12358 3599
4066 13728 1243
1836 15134 8202
2364 14924 14924
3856 10312 353
13790 15370 15370
8704 12472 12472
1845 11654 14155
371 2768 16058
3896 7751 6096
7751 15704 9880
8786 10676 14811
8350 15339 3919
5845 8082 5845
2495 14501 14501
1211 7390 11924
2078 5626 9991
8361 10805 15779
10140 10817 3060
6948 12043 4598
5301 7848 15826
3016 5219 9348
5196 8614 12151
7043 14090 11470
7751 14384 9085
2390 8357 8439
6423 7215 15539
1155 4599 6412
4588 6993 6993
4933 15164 11092
7086 12745 13026
749 5910 7588
2833 7751 2833
13736 15175 11836
1396 4935 4935
3928 12780 4228
3228 14270 2793
4129 7751 14659
5156 7751 1160
5469 7312 5469
5622 9394 502
8293 10868 6854
843 5290 10232
7115 7751 8757
2993 15248 9085
3371 8042 3371
1988 5907 9316
4637 7751 4637
2643 8169 6093
9368 10455 14905
11258 11521 11153
1901 3867 6415
6025 7751 8485
6955 7751 5596
3415 7751 9653
9401 15637 7220
2839 3370 14458
11702 16101 15840
4599 13836 2566
3850 14582 3850
1757 6554 1231
5651 11697 9054
6621 8079 9129
3920 8071 8848
7751 14141 8124
3492 14370 13230
6243 11329 5117
129 6990 320
7710 12497 1047
3872 15130 15130
6353 11965 855
10391 12352 12419
11214 16141 58
8478 10595 11374
10186 12354 11700
3552 13261 14799
7751 9178 11153
5559 11486 5572
4355 12313 4080
1617 10785 10722
6282 12456 12456
501 1398 14278
1176 3404 1176
4156 7751 3238
12610 13090 6118
9165 15133 1252
7751 15868 7553
2482 8198 811
5675 12506 9616
5489 15595 5489
7995 13180 15095
6927 7751 2229
2576 6805 2556
7751 16216 16216
7097 7751 12107
8455 10042 7136
7751 8071 8848
15570 16174 11039
8587 11678 5637
4240 6790 8145
400 15015 9262
2591 14647 2591
3741 13089 9085
412 2501 12231
5412 7751 4839
1498 11109 1498
7456 7751 7456
7751 11683 7931
7799 13319 11039
2721 9127 5455
6495 10045 6495
3853 5266 1977
13137 13887 13387
6103 8669 3043
10146 12645 6107
2775 12498 7540
9651 15051 8688
6278 9629 896
3194 15072 8548
712 2139 3162
4875 7751 10110
748 7726 15922
6842 15124 15124
10 11506 3557
3934 8314 8314
879 13543 11324
7751 16127 2833
1177 4097 7574
9463 14427 10110
7102 14797 5030
9792 13572 8495
5075 5312 4849
4664 12351 8417
623 3914 6293
1471 6639 1471
9120 11581 10642
6576 7548 358
7517 14629 14629
1764 3393 3347
5791 12332 9268
6589 10322 15671
7751 15821 15821
151 7512 15810
7776 8365 7776
8628 12475 12475
13360 14235 15970
3148 16175 982
984 14343 14343
5611 8397 12034
4199 9101 2257
2547 11644 97
4601 7271 12598
7751 10781 15293
2931 7566 217
14785 15766 12710
2506 9494 6112
3664 7751 3664
2472 6837 6801
970 3351 15544
12151 13406 13477
5945 7751 14250
1047 9523 2791
10181 12803 15629
12935 15915 15915
3201 15801 15801
6124 13588 9205
7623 7751 3781
4565 8552 15837
1503 7751 9375
919 13174 12870
4232 7976 4231
7187 12946 12946
8064 9959 13540
30 11709 9227
3785 12317 2870
5781 5846 12061
4832 8544 1224
7751 13613 2257
92 7751 3398
1445 15723 6345
6329 6912 632
7751 12740 3801
3318 14562 7536
3178 3346 9747
5520 6448 11501
7751 11978 11978
7514 12060 11876
1540 7648 11576
7871 13169 7871
7173 13484 10749
556 5651 10637
13976 14987 8760
3219 13446 13446
7751 11892 15736
4353 7060 3359
6465 6952 6952
4941 5060 14922
6963 12616 8666
879 8294 3908
7751 16341 5904
3263 4229 7267
5286 5909 7644
2866 11443 8786
3294 15290 3879
492 2980 492
11031 11396 10892
7751 12579 288
268 14455 1711
7107 11147 11400
11428 13553 15146
3508 9931 3508
13457 16044 16044
7751 7890 7890
1995 16176 15999
7751 10830 986
7832 15057 12639
4478 7450 4478
9589 11016 9589
2401 13126 12528
2474 9577 9577
9262 15374 9262
7751 8337 10103
6190 14163 14163
10899 12216 1706
2005 3978 14221
2781 5127 10614
2963 4707 10108
5877 6208 5877
8621 9960 8183
7508 15764 12512
3613 5600 11223
7751 10088 9667
1523 16362 16362
6920 7612 6920
1057 8953 11804
2273 14571 15779
1601 5671 12264
8720 10510 12190
825 9477 9477
2142 11738 15379
1483 7786 9746
1407 3946 2249
875 7751 875
1548 12865 12865
5876 12828 12828
4044 6744 3606
3596 11017 3121
8028 11458 13566
7751 12245 12245
7280 7751 7280
79 7751 113
7751 8500 8500
3077 8886 8886
9815 13261 13261
1242 14132 4610
4188 14037 10736
7751 13106 12107
117 11704 1787
2765 5806 2066
7751 7972 4820
1096 11919 1096
504 5617 5617
1834 7048 3277
10874 12283 8235
