128 4102
22 87 2
61 70 30
110 121 121
44 80 118
55 88 1
68 83 69
10 90 53
39 40 31
5 127 29
6 21 126
54 62 10
34 61 30
68 107 107
70 86 28
39 92 31
83 124 28
33 37 75
13 114 76
62 107 107
62 92 31
10 82 82
1 61 1
2 74 2
22 72 2
80 103 103
81 122 81
1 79 1
1 68 1
40 49 49
17 55 2
11 52 81
30 62 30
13 49 49
64 79 53
87 128 121
6 47 30
39 81 81
21 32 1
31 43 14
83 115 69
6 15 66
5 100 82
30 77 30
58 73 126
45 118 118
107 112 107
39 126 126
4 49 103
54 120 30
2 81 81
50 70 107
7 88 1
30 114 30
57 121 121
29 50 29
28 63 28
26 111 58
54 104 107
47 123 30
46 69 69
35 117 49
100 106 106
36 72 64
59 71 121
34 90 53
30 89 30
3 70 49
121 125 121
21 54 20
5 71 121
19 27 118
7 113 74
2 46 2
45 80 118
30 90 30
3 47 30
15 29 29
20 26 58
29 77 29
106 113 106
9 55 2
14 37 8
67 94 58
2 69 2
62 69 69
3 62 10
80 91 118
71 108 121
7 26 75
1 67 1
121 126 121
10 44 10
83 101 69
28 29 29
68 105 105
13 93 105
31 73 126
45 113 74
4 40 103
56 127 29
68 77 81
39 93 14
52 102 81
6 84 126
60 120 29
11 23 81
13 28 28
1 12 1
40 85 74
7 78 107
110 125 2
24 55 2
30 125 30
2 107 107
55 99 1
21 50 107
49 76 76
38 103 103
64 87 64
27 113 74
94 122 106
2 99 1
93 100 82
11 58 81
86 124 28
15 127 29
104 108 107
39 123 123
86 106 28
49 107 107
17 20 8
27 36 56
17 25 76
31 91 82
15 32 1
90 116 29
35 66 66
80 108 118
19 99 1
29 69 29
39 75 75
6 64 64
41 70 75
4 99 1
6 83 69
23 99 1
11 34 81
26 123 58
81 125 81
43 74 74
83 121 121
7 76 76
7 28 28
51 67 28
10 113 74
52 85 81
48 58 106
13 48 106
42 79 121
46 95 69
30 86 28
94 96 58
3 93 14
81 114 81
28 61 28
84 102 65
80 101 118
1 99 1
1 25 1
30 36 30
65 106 106
64 86 28
87 89 64
30 110 30
51 107 107
9 81 81
35 53 53
67 120 30
34 35 49
8 38 8
37 53 53
47 61 30
11 114 81
30 75 30
60 113 29
23 106 106
34 105 105
56 101 105
4 53 53
21 48 106
4 56 103
32 70 1
46 81 81
41 43 75
81 86 28
4 48 106
65 92 65
83 107 107
33 40 75
2 126 2
36 62 56
46 104 107
34 39 82
40 61 30
12 111 8
83 120 30
74 85 74
57 119 126
62 86 28
86 98 28
18 111 103
7 60 29
64 111 64
96 119 118
23 62 20
107 122 107
94 118 58
17 29 29
50 51 107
107 116 29
24 99 1
2 92 2
27 45 49
15 16 66
80 123 118
93 114 76
26 87 74
69 81 81
17 111 8
22 81 81
52 76 81
40 64 64
8 28 28
101 117 105
9 59 76
38 74 74
4 61 30
81 94 81
44 98 69
66 67 66
30 52 30
17 43 8
74 119 74
21 42 121
17 96 118
57 67 126
3 46 69
47 88 1
66 127 29
13 23 20
48 70 106
7 15 66
24 74 64
88 119 1
62 93 14
26 33 75
34 110 2
58 108 58
70 119 49
18 77 81
61 107 107
19 22 2
70 113 74
64 117 64
55 76 2
55 65 2
5 27 31
57 88 1
80 85 74
80 93 118
53 72 53
101 115 66
29 91 29
44 114 76
15 81 81
45 74 74
44 126 126
66 105 66
22 58 2
84 123 65
20 80 118
54 90 53
5 97 56
80 104 107
44 95 44
27 79 53
44 52 81
41 103 75
29 110 29
93 111 8
27 116 29
9 110 2
55 116 29
26 55 2
58 79 53
29 61 29
6 10 126
5 113 74
36 105 105
45 73 126
108 121 121
73 106 106
5 121 121
33 76 76
33 74 74
27 43 14
41 100 75
82 100 82
56 68 56
106 123 106
61 120 30
10 105 105
48 86 28
1 89 1
44 59 76
105 116 29
18 49 103
27 70 49
15 26 66
72 76 76
8 63 8
38 121 121
77 108 81
64 118 64
88 108 1
21 23 20
40 77 81
9 114 76
21 46 69
17 116 29
74 122 106
40 65 65
40 97 56
69 83 69
72 94 64
19 117 118
4 51 28
30 34 30
42 89 121
74 104 107
75 81 81
65 116 29
62 73 126
34 121 121
3 100 82
60 92 29
5 37 8
78 87 107
31 96 118
40 63 65
2 32 1
28 106 28
35 39 49
46 60 29
69 118 69
57 76 76
32 74 1
67 123 58
59 87 76
86 110 28
93 103 103
22 73 2
11 30 30
80 106 106
30 102 30
20 117 20
26 121 121
72 74 64
17 47 30
6 74 126
21 111 8
90 109 53
19 75 75
27 80 118
18 67 58
36 125 106
8 58 58
3 48 106
70 103 103
124 127 29
23 107 107
51 88 1
54 96 118
38 56 56
50 113 107
9 58 58
96 112 66
23 27 20
53 97 53
13 14 105
9 98 69
74 94 74
22 42 121
42 59 121
101 105 105
45 107 107
29 49 29
54 81 81
31 33 75
47 73 30
102 118 118
81 83 81
17 108 8
57 100 126
17 93 8
2 110 2
17 68 8
3 128 121
48 76 76
18 38 103
66 122 66
92 122 106
37 103 103
17 60 29
75 107 107
13 21 20
74 127 29
10 84 65
5 106 106
57 64 64
54 119 65
44 97 56
1 27 1
9 76 76
103 116 29
78 84 107
27 114 76
40 121 121
28 107 107
12 81 81
30 39 30
60 87 29
19 49 118
56 70 49
68 124 28
69 93 69
17 73 126
76 126 76
33 39 75
53 112 66
12 119 20
37 51 28
3 109 53
106 127 29
13 68 105
26 66 66
29 92 29
32 111 1
92 109 53
41 105 75
46 53 69
42 86 121
56 84 65
101 106 106
82 84 82
54 94 58
32 57 1
45 92 49
93 112 66
22 24 2
51 58 28
52 80 81
67 69 69
58 82 58
104 107 107
6 93 126
101 110 2
19 68 118
65 89 64
56 115 66
9 66 66
111 113 74
35 36 49
47 121 121
4 52 81
17 38 8
5 67 58
34 100 82
33 122 106
29 78 29
1 20 1
53 64 53
107 113 107
23 102 20
78 121 107
57 73 126
7 58 75
72 107 107
71 121 121
1 69 1
76 95 76
25 119 76
6 24 64
32 36 1
51 123 28
66 120 30
12 82 20
29 89 29
26 69 69
67 116 29
14 44 14
93 123 14
36 82 82
80 105 118
81 88 1
44 124 28
25 58 76
53 78 107
89 126 64
59 95 76
27 107 107
54 57 126
42 62 121
39 101 105
26 104 107
19 73 126
42 90 121
3 36 56
54 121 121
30 42 121
46 57 69
4 97 103
2 59 2
33 123 75
45 77 81
58 86 28
23 118 118
40 102 31
28 73 28
27 29 29
24 36 64
48 113 106
82 99 1
50 59 107
10 111 8
9 36 103
44 47 30
62 81 81
10 78 107
75 103 75
31 95 31
50 121 107
125 128 121
93 113 74
17 110 2
30 67 30
6 26 126
108 119 105
44 125 106
75 93 75
93 109 53
116 127 29
7 79 53
94 102 58
53 87 53
14 120 30
85 99 1
46 90 69
32 95 1
23 53 53
22 62 2
23 65 20
14 69 69
36 117 14
40 72 64
5 118 118
29 114 29
48 122 106
47 116 29
108 115 66
30 92 30
1 72 1
35 106 106
115 117 66
40 108 105
22 28 28
1 42 1
31 52 81
28 113 28
11 121 121
68 104 107
1 41 1
1 128 1
2 109 2
51 85 28
25 81 81
81 111 81
98 113 69
87 120 30
59 100 76
105 123 105
37 48 106
9 119 103
20 66 66
64 96 64
47 76 30
38 39 44
12 36 20
5 16 10
34 118 118
13 87 74
3 84 65
61 118 30
18 40 103
93 96 118
4 9 103
2 29 29
43 75 75
85 87 74
31 108 105
16 64 64
15 106 66
7 110 2
74 78 107
12 31 20
18 125 106
28 76 28
16 26 58
98 102 69
30 64 30
77 121 121
86 121 121
16 54 10
78 97 107
36 69 69
33 43 75
11 108 81
3 116 29
81 106 81
62 87 74
1 90 1
23 37 8
72 89 64
7 108 75
33 42 121
114 116 29
64 122 64
55 86 28
35 58 58
6 54 126
12 28 28
33 44 75
51 92 28
16 39 10
50 103 107
52 98 81
27 121 121
65 96 118
79 91 53
89 125 64
80 128 121
39 108 105
70 81 81
40 120 30
97 121 121
62 89 64
52 126 81
19 61 30
32 80 1
19 20 118
65 126 126
18 94 58
50 118 107
96 97 118
15 128 121
66 128 121
24 73 64
2 121 121
45 49 49
23 125 106
14 21 20
88 89 1
67 114 76
41 56 75
3 34 82
70 114 76
40 62 31
75 126 126
22 110 2
114 122 76
1 30 1
20 122 106
103 115 66
8 31 8
22 83 2
34 51 28
16 75 75
18 120 30
45 94 58
102 111 8
51 71 121
7 33 75
6 9 126
68 109 53
76 128 121
30 91 30
25 126 76
55 56 2
53 81 81
71 109 121
28 123 28
71 125 121
22 47 30
25 59 76
29 31 29
9 35 103
5 79 53
23 44 20
2 116 29
64 100 64
62 98 69
63 105 105
41 121 121
1 96 1
13 81 81
30 72 30
19 85 74
47 62 30
101 119 105
2 20 2
107 126 107
6 121 121
1 78 1
19 57 126
24 53 53
53 82 53
27 61 30
44 112 66
24 88 1
33 126 126
89 113 64
1 121 1
15 66 66
36 121 121
33 66 66
92 102 31
33 125 106
28 93 28
32 99 1
85 105 74
16 51 28
10 43 14
41 71 121
40 80 118
22 41 2
66 113 66
34 117 82
99 126 1
47 79 30
49 70 49
64 72 64
92 97 56
1 60 1
10 27 10
23 57 126
117 123 14
4 39 103
42 128 121
59 72 76
45 93 49
87 116 29
91 102 82
79 116 29
105 120 30
107 114 107
60 127 29
63 118 118
41 90 53
56 64 64
107 117 107
66 110 2
13 17 8
14 77 81
4 83 69
84 119 65
30 41 30
49 87 74
58 91 58
25 55 2
15 72 66
26 68 58
21 89 64
35 56 49
13 111 8
68 92 56
55 110 2
24 56 64
32 102 1
61 123 30
90 114 76
63 91 82
39 43 14
22 27 2
84 92 65
36 107 107
10 91 82
40 111 8
57 81 81
30 81 30
49 97 49
10 107 107
58 93 58
84 117 14
20 118 118
38 91 82
73 114 76
76 90 76
45 104 107
36 76 76
30 76 30
39 107 107
2 3 2
45 82 49
9 33 75
67 84 58
2 4 2
63 89 64
14 19 118
28 86 28
113 116 29
14 16 14
75 106 106
35 79 53
3 40 10
5 62 44
69 80 69
10 73 126
58 89 64
50 78 107
16 33 75
16 119 65
49 68 49
41 108 75
47 49 30
2 63 2
44 82 82
17 67 58
93 122 106
22 25 2
41 106 106
29 109 29
69 113 69
83 106 69
35 95 49
12 13 20
3 19 118
77 117 81
106 115 66
98 121 121
16 93 14
2 28 28
20 49 49
66 75 66
1 15 1
36 68 56
21 52 81
17 98 69
6 115 66
66 69 69
19 34 118
20 78 107
23 100 20
19 105 118
3 68 56
28 46 28
6 13 126
41 81 81
33 91 75
7 32 1
82 85 74
29 118 29
5 38 44
69 75 69
48 64 64
58 125 106
44 128 121
55 96 2
53 70 53
78 80 107
6 98 69
28 42 121
38 78 107
21 41 75
14 114 76
35 93 49
3 50 107
7 53 53
63 128 121
73 108 126
1 125 1
42 88 1
111 118 118
9 57 126
28 75 28
1 88 1
59 62 76
44 116 29
48 123 106
7 94 75
81 107 107
14 38 14
8 46 69
78 128 107
17 90 53
27 123 31
81 93 81
11 127 29
15 21 66
70 107 107
75 76 76
98 101 69
77 83 81
68 73 126
103 122 106
19 84 118
19 128 121
52 100 81
45 46 69
55 60 29
79 87 53
8 43 8
34 74 74
40 79 53
112 119 66
55 128 121
8 124 28
75 123 75
27 34 82
53 76 76
43 62 14
12 62 20
66 80 66
49 80 118
45 68 49
28 103 28
59 106 76
1 22 1
34 48 106
30 59 30
89 95 64
47 101 30
78 103 107
6 104 107
16 44 10
3 88 1
28 47 28
87 96 74
3 69 69
14 122 106
14 108 105
11 106 81
120 123 30
87 114 76
53 93 53
41 51 28
21 53 53
104 120 107
30 103 30
28 57 28
27 55 2
28 120 28
81 85 81
4 73 126
4 20 103
55 62 2
24 34 64
19 112 66
5 30 30
3 67 58
54 101 105
34 80 118
18 26 58
48 106 106
1 56 1
48 87 106
78 105 107
60 91 29
9 75 75
47 102 30
21 123 20
16 109 53
18 43 103
27 124 28
126 128 121
42 80 121
6 23 126
14 51 28
94 109 53
1 26 1
22 79 2
74 83 69
4 55 2
69 105 69
89 104 107
51 57 28
3 20 20
58 71 121
6 120 30
19 63 118
103 108 103
35 74 74
6 110 2
13 70 49
5 51 28
18 106 106
2 48 2
31 104 107
62 83 69
63 101 105
80 111 118
93 127 29
19 106 106
44 65 65
33 93 75
14 100 82
34 111 8
122 123 106
50 106 107
69 110 2
2 89 2
1 18 1
39 89 64
3 18 103
2 65 2
53 126 53
12 64 64
54 68 56
17 21 8
22 37 2
64 125 64
71 123 121
100 117 82
102 117 14
22 127 29
1 122 1
22 63 2
102 119 65
95 114 76
79 113 53
8 82 8
75 100 75
30 107 107
59 67 76
5 99 1
60 65 29
67 90 53
58 118 58
54 102 10
10 38 10
26 116 29
54 100 82
11 51 28
12 74 74
32 69 1
103 105 103
76 100 76
40 104 107
34 46 69
94 114 76
16 72 64
76 99 1
43 125 106
58 99 1
30 83 30
38 98 69
1 117 1
44 61 30
105 112 66
7 105 75
25 97 76
68 118 118
27 65 65
11 62 81
56 82 82
9 41 75
17 42 121
17 69 69
20 65 20
3 56 56
27 95 31
2 53 2
105 108 105
57 80 126
109 124 28
10 85 74
10 30 30
114 126 76
30 51 28
9 73 126
21 34 20
17 123 8
12 97 20
30 79 30
10 34 82
64 65 64
62 117 14
18 75 75
44 90 53
57 82 126
16 25 76
34 62 82
26 128 121
10 100 82
16 34 82
40 53 53
9 122 106
53 125 53
35 122 106
55 127 29
2 11 81
38 65 65
72 106 64
20 74 74
1 115 1
77 110 81
54 80 118
1 16 1
66 90 66
77 84 81
39 114 76
12 117 20
79 89 53
74 113 74
62 109 53
72 114 76
36 116 29
18 62 103
8 35 49
84 125 106
13 96 118
23 35 49
4 112 66
36 98 69
25 110 2
5 21 20
43 64 64
6 25 76
107 125 107
46 62 69
43 106 106
11 79 81
79 97 53
13 110 2
29 57 29
15 71 121
1 48 1
96 126 126
107 127 29
43 47 30
55 81 81
45 72 64
23 75 75
23 103 103
38 64 64
38 76 76
5 15 66
83 88 1
41 116 29
48 102 106
29 124 29
29 96 29
31 59 76
1 123 1
1 74 1
29 106 29
75 80 75
29 107 29
31 62 31
29 117 29
49 122 106
30 117 30
29 79 29
96 118 118
31 68 56
23 76 76
53 69 69
38 62 44
10 92 10
20 55 2
14 36 14
7 49 75
1 75 1
28 111 28
47 70 30
58 78 107
6 82 126
42 116 29
21 37 8
118 121 121
14 39 14
5 54 10
40 76 76
32 108 1
36 120 30
92 96 118
4 28 28
2 16 2
20 90 53
23 55 2
41 107 107
32 113 1
2 72 2
25 31 76
56 87 74
68 93 14
87 125 106
28 101 28
60 74 29
19 108 118
13 82 105
90 119 53
4 70 103
47 85 30
14 20 20
5 75 75
69 73 69
100 104 107
7 51 28
30 94 30
29 44 29
19 82 118
18 102 103
29 87 29
30 68 30
37 81 81
38 123 44
20 91 20
101 104 107
14 43 14
53 73 53
91 119 82
56 75 75
8 19 118
79 96 53
112 125 66
13 101 105
55 98 2
57 59 76
33 100 75
107 128 107
30 84 30
38 77 81
28 97 28
22 128 121
51 78 107
46 83 69
28 36 28
74 97 74
65 107 107
40 96 118
32 54 1
78 95 107
28 41 28
19 91 118
8 106 106
59 70 76
55 107 107
33 103 75
42 107 107
34 47 30
9 27 103
13 63 105
52 58 81
33 50 107
31 105 105
18 116 29
66 99 1
21 117 20
4 77 81
56 96 118
14 87 74
27 117 14
2 100 2
28 100 28
55 77 81
50 60 29
20 27 20
15 96 66
91 94 58
37 70 49
13 128 121
18 68 103
34 107 107
54 72 64
44 74 74
32 34 1
37 73 126
72 77 81
26 126 126
3 25 76
2 61 30
46 58 69
64 94 64
68 91 82
25 68 76
97 127 29
46 125 69
42 74 121
35 111 49
40 41 75
81 103 81
21 105 20
74 88 1
7 55 2
48 90 53
77 87 81
12 122 106
112 117 66
10 116 29
36 92 56
90 108 53
61 64 30
95 111 8
8 32 1
15 58 66
106 121 121
14 97 14
33 94 75
10 14 14
87 100 74
24 118 64
31 75 75
117 119 14
62 76 76
22 64 2
7 10 75
18 39 103
21 27 20
47 117 30
68 112 66
41 119 75
42 111 121
57 65 126
56 86 28
30 111 30
29 83 29
4 79 53
34 49 49
39 85 74
34 36 82
1 36 1
26 118 58
10 19 118
37 39 8
18 98 69
92 110 2
37 58 58
70 125 106
94 106 106
18 66 66
68 111 8
99 113 1
14 82 82
16 111 8
33 69 69
4 92 103
93 119 14
6 106 106
45 85 74
15 76 76
38 102 44
109 113 53
45 123 49
2 111 2
70 102 49
20 102 20
88 113 1
45 66 66
1 116 1
21 64 64
46 66 69
16 110 2
12 42 121
55 126 2
69 94 69
58 116 29
55 78 107
95 108 105
94 128 121
44 117 14
13 79 53
62 63 65
21 36 20
75 91 75
69 85 69
29 105 29
26 28 28
16 31 10
125 127 29
19 96 118
61 104 107
7 92 75
23 39 20
16 112 66
11 57 81
82 97 82
41 97 75
48 97 106
23 79 53
53 79 53
22 107 107
102 104 107
29 39 29
16 40 10
19 103 103
25 51 28
52 78 107
81 102 81
66 71 121
95 96 118
54 118 118
35 103 103
42 102 121
10 70 49
48 51 28
81 127 29
38 68 56
110 116 29
35 87 74
11 110 81
66 89 66
78 108 107
20 126 126
38 92 31
26 49 58
29 80 29
49 128 121
96 124 28
19 77 81
74 102 74
11 99 1
125 126 106
60 125 29
7 67 75
76 103 76
35 81 81
24 106 64
77 85 81
1 113 1
64 83 69
82 93 82
67 107 107
62 113 74
13 33 75
22 115 2
119 120 30
80 122 106
66 115 66
49 84 49
10 61 30
107 123 107
2 78 107
37 104 107
9 49 103
43 127 29
93 107 107
31 39 31
58 105 58
113 127 29
29 95 29
49 56 49
42 69 121
8 40 8
74 77 81
51 81 28
49 69 69
54 128 121
52 118 81
82 87 74
35 75 75
75 120 30
12 60 29
26 98 69
14 23 20
115 118 66
101 113 74
57 69 69
105 125 106
81 100 81
62 79 53
35 71 121
1 4 1
8 113 74
9 120 30
76 85 76
1 58 1
48 105 106
2 52 81
27 38 31
40 122 106
15 43 66
23 49 49
40 52 81
25 60 29
1 28 1
30 69 30
107 124 107
9 71 121
58 110 2
12 24 64
39 80 118
44 121 121
37 74 74
14 91 82
62 100 82
19 43 118
38 127 29
13 52 81
69 102 69
54 82 82
69 115 69
46 98 69
10 64 64
47 104 107
49 79 53
80 102 118
28 83 28
62 96 118
5 42 121
16 105 105
44 118 118
47 126 30
50 68 107
64 121 121
14 67 58
24 115 66
64 127 29
1 33 1
62 119 65
117 120 30
75 78 107
63 65 65
64 105 64
1 8 1
54 70 49
85 95 74
18 28 28
4 86 28
48 96 106
2 117 2
39 76 76
11 14 81
23 28 28
19 37 118
65 90 53
30 73 30
58 83 69
1 51 1
29 94 29
32 58 1
74 109 53
60 105 29
38 118 118
10 40 10
29 47 29
10 25 76
2 38 2
35 92 49
5 91 82
89 115 66
28 51 28
29 43 29
4 29 29
54 103 103
19 93 118
53 103 53
14 96 118
15 121 121
45 71 121
73 80 126
2 43 2
19 81 81
4 85 74
9 34 103
66 72 66
3 30 30
1 59 1
21 107 107
123 127 29
35 70 49
67 115 66
2 36 2
6 53 53
6 107 107
23 81 81
38 126 126
14 78 107
5 73 126
5 39 44
44 113 74
30 126 30
8 64 64
34 38 82
64 124 28
82 120 30
93 118 118
13 98 69
33 36 75
54 93 14
67 81 81
3 27 10
76 101 76
22 100 2
33 92 75
52 121 121
69 108 69
88 101 1
5 115 66
65 121 121
2 49 2
69 72 69
57 86 28
67 101 58
10 71 121
3 101 105
76 108 76
7 46 69
2 115 2
55 103 2
42 76 121
40 45 49
1 43 1
34 40 82
13 38 105
6 44 126
10 103 103
57 118 126
44 54 10
22 122 2
15 34 66
1 112 1
87 119 74
37 83 69
3 66 66
39 74 74
39 102 44
1 39 1
43 68 14
12 19 118
66 84 66
57 120 30
11 101 81
20 38 20
26 59 76
24 60 29
75 111 75
85 91 74
70 78 107
48 111 106
49 64 64
54 113 74
62 78 107
2 47 30
5 122 106
62 70 49
15 23 66
27 103 103
13 118 118
35 112 66
58 101 58
95 105 105
69 112 69
80 117 118
16 62 10
107 109 107
21 88 1
1 95 1
50 120 107
95 112 66
57 66 66
67 121 121
63 84 65
21 62 20
27 97 56
1 84 1
34 93 82
59 104 107
117 118 118
81 104 107
41 104 107
54 122 106
58 66 66
58 59 76
74 91 74
10 36 56
8 87 74
11 102 81
74 117 74
2 55 2
41 62 75
84 120 30
8 27 8
32 49 1
38 95 44
52 62 81
50 63 107
88 122 1
80 115 66
13 66 66
18 61 30
28 98 28
62 94 58
31 103 103
50 111 107
10 106 106
76 96 76
90 117 53
20 21 20
53 108 53
54 65 65
80 87 74
28 119 28
67 111 58
23 96 118
28 52 28
83 99 1
2 7 2
30 112 30
8 42 121
32 101 1
6 16 126
61 117 30
24 76 76
31 63 65
66 102 66
2 104 107
3 35 49
115 121 121
44 102 44
10 47 30
3 10 10
58 112 66
46 122 69
55 63 2
85 113 74
44 107 107
49 51 28
56 76 76
76 110 2
7 19 75
23 124 28
27 28 28
41 58 75
54 63 65
36 60 29
21 128 121
53 128 121
107 111 107
10 16 10
65 122 106
32 83 1
1 47 1
16 17 8
91 98 69
10 28 28
74 106 106
79 111 53
126 127 29
72 117 64
18 118 103
5 46 69
35 78 107
53 89 53
89 121 121
51 63 28
53 86 28
32 61 1
28 33 28
19 121 121
14 33 75
62 68 56
57 71 121
31 109 53
63 112 66
1 3 1
8 29 29
70 79 53
10 97 56
62 71 121
25 54 76
76 115 76
10 121 121
44 79 53
88 124 1
24 38 64
2 34 2
39 61 30
76 107 107
79 121 121
49 75 75
77 120 30
4 44 103
62 85 74
18 30 30
100 102 82
39 63 65
23 112 66
54 97 56
2 44 2
48 53 53
16 88 1
61 109 30
44 89 64
13 35 49
61 71 121
82 126 126
26 100 58
47 82 30
1 73 1
54 84 65
56 74 74
35 102 49
2 94 2
11 33 81
37 62 8
73 74 126
40 91 82
92 123 31
101 114 76
14 123 14
67 70 58
100 123 82
59 78 107
54 66 66
108 118 118
4 45 103
83 98 69
5 57 126
66 117 66
27 89 64
1 111 1
50 104 107
30 61 30
114 121 121
120 124 28
15 50 107
68 98 69
71 78 107
101 128 121
27 83 69
37 90 53
60 96 29
3 58 58
39 82 82
42 45 121
73 100 126
52 90 81
10 68 56
44 86 28
109 125 53
54 99 1
4 115 66
13 89 64
6 43 126
12 53 53
2 10 2
28 121 121
22 117 2
63 85 74
12 96 118
75 108 75
59 98 76
62 122 106
69 77 81
68 86 28
15 69 69
47 95 30
7 42 121
29 71 29
32 93 1
8 95 8
115 127 29
1 45 1
52 107 107
53 123 53
30 109 30
50 105 107
68 81 81
18 64 64
15 94 66
74 107 107
95 97 56
65 117 14
68 121 121
26 74 74
15 115 66
16 46 69
2 25 2
57 103 126
1 114 1
87 95 74
3 21 20
65 127 29
50 53 107
43 103 103
36 55 2
28 62 28
17 84 8
63 93 14
21 38 20
31 48 106
26 84 58
54 77 81
38 63 65
91 92 82
65 101 105
36 108 105
32 55 1
6 89 64
111 125 106
7 97 75
76 109 76
68 97 56
3 43 14
37 45 49
74 89 64
1 126 1
11 112 81
81 89 81
20 120 30
34 119 82
1 9 1
24 89 64
63 107 107
43 70 49
3 41 75
51 86 28
18 51 28
36 118 118
68 122 106
66 79 66
85 108 74
59 111 76
31 120 30
30 53 30
97 124 28
50 107 107
18 121 121
41 53 53
116 121 29
32 128 1
14 34 82
31 93 14
28 122 28
28 37 28
56 102 56
1 11 1
40 92 31
67 82 58
12 101 20
95 106 106
93 102 14
6 35 126
28 55 28
1 81 1
32 121 1
90 121 121
1 124 1
103 106 106
91 109 53
37 116 29
70 93 49
90 93 53
38 55 2
58 117 58
55 108 2
90 122 53
70 87 74
97 117 14
43 45 49
54 91 82
47 107 107
50 83 107
