1024 39657
65 481 895
433 532 921
133 360 327
233 935 952
925 994 925
56 678 968
119 860 860
165 800 405
755 811 106
880 925 925
122 233 801
17 53 895
1 573 1
471 727 29
278 816 834
730 936 81
214 363 350
382 667 382
128 851 298
400 875 373
381 896 162
389 570 389
99 645 204
541 719 387
29 586 586
678 861 373
406 552 552
624 642 90
285 1017 96
236 630 235
17 834 834
187 902 617
623 945 958
180 203 203
223 696 108
25 47 295
192 454 793
885 1007 885
685 929 461
42 949 949
257 500 903
206 921 921
258 825 310
433 726 410
884 917 924
591 1020 712
344 423 488
127 608 474
191 436 209
239 678 588
510 616 488
757 866 757
596 734 718
369 839 839
1 1011 1
95 893 732
392 818 71
655 910 722
533 714 295
7 798 381
29 128 477
64 347 553
610 968 968
393 775 903
294 864 903
558 677 677
37 129 810
496 609 104
628 947 203
66 346 649
727 770 757
421 704 860
434 980 677
76 319 319
440 732 732
705 780 108
33 634 839
36 512 810
42 856 856
83 411 509
537 792 781
325 787 527
110 366 830
191 603 209
75 270 320
482 866 324
427 678 291
292 708 266
484 586 586
407 843 247
515 906 649
191 786 209
262 834 834
263 298 298
328 486 897
169 811 169
389 992 389
107 481 895
187 553 553
11 822 897
463 603 949
220 314 134
798 969 381
267 506 161
278 937 379
630 968 968
393 870 380
90 213 213
126 408 126
204 315 204
55 803 803
634 654 634
48 556 162
88 117 796
182 297 29
338 693 839
575 853 595
633 990 776
111 173 712
4 231 764
603 776 776
591 677 677
449 663 340
220 811 134
274 522 590
7 717 92
520 672 134
648 817 763
357 575 595
761 841 522
377 873 547
31 929 648
305 678 492
78 409 409
750 825 474
776 948 141
304 640 839
679 727 29
238 770 757
167 355 971
246 986 207
240 524 639
295 339 295
107 393 795
678 922 895
29 464 538
719 920 617
288 657 477
565 751 565
46 677 677
121 909 834
431 611 340
696 999 126
259 266 266
555 921 921
675 678 139
162 245 245
430 967 339
293 300 293
736 901 736
655 704 655
415 1019 415
38 919 841
475 674 266
690 733 639
898 1020 898
175 1002 621
20 72 527
28 221 677
127 291 213
546 738 565
32 549 77
201 584 201
805 856 405
54 689 777
817 934 841
539 771 428
99 344 344
143 571 959
513 968 415
502 797 547
60 288 350
180 492 793
261 678 776
247 700 209
97 446 380
38 161 161
133 545 327
547 672 547
222 376 810
186 792 915
161 482 161
24 67 24
302 551 898
405 777 405
181 992 373
140 546 621
143 729 623
281 515 161
586 897 586
2 898 898
342 1015 98
434 447 270
11 44 71
403 636 403
234 611 310
696 824 915
407 438 721
532 534 921
764 1018 764
208 761 522
70 90 588
175 737 175
76 78 92
352 855 565
161 727 161
370 759 790
276 809 809
175 328 175
251 331 331
431 994 340
356 548 266
129 891 810
435 1018 538
49 787 320
250 834 834
734 964 718
377 490 522
355 950 389
218 302 201
296 923 296
678 840 795
93 809 809
461 510 461
550 659 810
401 916 916
647 655 655
297 682 29
276 976 108
330 800 331
678 722 722
112 789 565
366 994 830
642 957 957
9 712 712
447 840 795
779 888 1
295 986 295
423 962 488
129 668 810
371 536 536
489 755 382
9 275 885
639 877 639
117 1016 1016
202 283 809
4 277 4
64 95 803
428 581 428
832 920 298
677 807 677
22 202 809
135 870 380
35 616 1000
365 889 406
488 996 488
275 690 885
348 549 71
108 659 108
334 891 790
10 409 409
313 856 856
177 392 266
378 476 757
278 796 796
588 1024 389
690 707 344
379 517 379
233 809 809
545 915 915
653 911 776
391 790 790
414 933 414
78 429 803
56 803 803
475 732 732
18 141 141
266 854 266
209 855 209
243 813 488
566 978 924
497 677 677
277 844 71
149 565 488
498 994 331
50 961 564
618 849 92
412 828 98
201 742 201
294 322 903
415 993 415
37 988 590
147 166 108
95 548 803
532 674 921
176 834 834
137 498 331
659 692 810
555 934 830
538 1005 538
255 757 757
673 981 538
295 637 295
329 379 379
246 461 461
622 876 96
488 523 488
611 647 409
366 710 732
295 781 295
101 831 553
372 416 916
289 737 415
19 916 916
647 817 319
377 497 379
564 778 778
367 919 296
633 988 590
474 677 677
883 926 385
134 581 581
386 868 329
143 868 329
150 588 588
863 975 856
374 747 712
118 480 932
75 898 898
367 801 801
212 240 212
298 782 298
372 711 916
455 520 455
768 871 968
4 474 474
237 255 329
497 738 379
563 648 385
570 763 509
547 596 596
560 690 690
320 797 320
161 770 161
415 678 415
403 815 403
113 890 169
567 588 340
161 176 161
299 1013 856
744 759 536
78 780 380
118 344 344
478 588 204
420 590 590
97 614 254
756 915 915
426 688 139
406 885 885
624 839 839
479 538 538
248 542 295
53 750 895
24 749 24
8 801 403
392 400 373
401 677 677
97 846 746
547 817 547
264 403 403
3 718 1
190 909 834
449 997 161
435 706 538
576 591 461
100 803 803
40 737 915
620 664 245
501 803 803
600 921 921
269 539 344
79 1018 554
366 840 795
349 606 803
216 484 841
735 756 777
450 856 856
358 671 161
384 415 415
182 332 1016
94 677 677
319 535 535
923 951 586
285 381 96
175 884 175
393 786 721
182 266 266
574 652 712
325 447 270
351 923 291
835 984 921
678 804 207
230 655 655
131 319 722
587 597 952
433 678 410
244 978 643
220 672 134
446 520 380
272 457 596
465 936 245
210 834 834
332 664 1016
105 350 350
751 795 795
221 995 757
273 794 29
168 678 405
463 722 722
391 1000 1000
161 805 161
176 461 461
832 851 298
514 760 1000
507 565 690
134 1003 134
796 964 796
203 312 203
719 856 856
511 915 718
292 937 266
381 933 381
212 727 212
185 655 655
73 253 314
667 974 201
801 991 655
678 695 474
424 956 916
264 292 266
78 97 92
53 378 895
459 703 295
808 918 655
194 621 621
459 615 415
118 496 932
3 309 1
254 430 339
842 898 898
531 806 84
913 950 389
194 715 690
384 795 795
775 1000 1000
732 898 732
649 789 649
54 776 776
344 609 344
342 461 461
38 885 885
843 859 104
264 347 101
263 817 385
337 736 736
653 872 776
532 898 898
72 490 522
911 1013 856
509 901 457
394 726 552
63 828 746
413 513 415
40 393 915
54 632 198
320 452 320
207 491 207
524 688 853
293 678 293
298 948 298
938 965 81
345 628 690
44 929 71
370 834 834
430 488 488
368 1024 389
169 672 169
24 364 24
246 736 736
203 818 71
643 958 958
126 774 126
36 790 790
207 556 207
483 484 968
56 932 932
451 554 554
91 227 677
454 926 793
329 607 329
533 615 415
682 827 77
346 746 385
660 722 722
246 427 291
338 732 732
315 940 380
257 431 340
234 965 310
669 798 381
687 756 777
678 829 382
616 771 1000
1 895 1
97 100 793
307 693 732
586 757 757
344 760 344
1 713 1
623 885 885
162 219 162
200 380 405
350 461 461
178 726 552
872 943 564
79 761 522
260 305 414
383 704 203
772 810 810
58 850 379
35 833 387
291 689 777
829 898 898
39 995 757
385 1007 314
4 819 420
71 173 71
292 454 266
260 670 801
38 207 207
1 446 1
1 298 1
872 927 96
410 535 535
225 901 457
9 84 270
12 324 324
236 737 235
331 952 331
90 634 634
376 922 895
550 560 420
529 803 803
24 941 24
241 952 952
165 596 405
802 960 161
5 582 790
4 757 757
494 978 839
379 503 379
221 572 690
515 626 949
601 969 319
413 478 329
447 960 270
167 168 405
134 800 77
426 873 139
805 938 405
718 776 718
298 892 298
698 796 209
7 728 588
14 21 21
393 886 496
70 274 590
125 274 590
594 742 860
106 633 776
343 492 213
672 752 414
34 408 718
14 918 101
90 311 420
523 928 1000
506 1008 161
586 881 586
268 381 381
222 372 810
33 803 803
937 1018 379
463 675 903
279 532 921
11 386 201
483 750 474
365 806 96
480 978 643
677 975 677
678 771 310
71 312 71
39 506 161
579 738 45
22 841 809
459 973 24
108 266 108
819 921 921
790 939 790
363 709 350
358 525 324
126 700 126
198 520 198
227 389 389
258 758 310
203 941 809
815 933 634
100 1011 488
156 168 405
276 921 921
77 128 477
140 857 621
228 722 722
531 602 389
308 498 212
514 709 1000
1 445 1
403 765 403
163 701 382
664 769 718
356 872 266
943 961 564
309 886 776
283 722 722
196 708 141
281 576 461
156 1013 856
85 643 643
678 698 209
204 921 921
88 160 793
321 792 106
615 813 415
27 996 209
129 144 810
82 460 389
100 220 134
18 233 71
469 718 718
313 678 198
621 803 803
918 927 101
66 185 175
655 867 722
1 213 1
339 753 339
522 691 101
27 150 209
57 782 169
435 966 538
225 990 76
487 697 586
389 877 389
715 871 690
385 455 455
235 596 596
678 851 298
772 830 830
185 805 405
31 688 887
488 495 488
327 909 834
256 421 860
537 685 461
646 809 809
33 193 839
135 320 320
243 488 488
209 826 209
694 842 382
306 432 293
75 747 712
414 836 474
214 960 350
351 469 104
196 837 141
458 855 565
114 657 477
266 749 266
51 276 655
358 898 898
925 1002 925
374 790 790
212 947 212
543 632 971
45 97 45
553 1016 553
34 474 474
535 804 207
412 891 547
573 595 795
496 678 496
112 324 565
420 972 420
426 943 564
161 190 161
173 901 296
509 833 496
678 929 648
31 619 204
553 657 553
46 364 971
276 469 104
453 925 925
860 972 860
1 851 1
243 710 732
343 808 655
329 840 795
235 376 778
666 777 777
638 891 776
383 732 732
50 107 795
724 990 721
63 303 455
315 809 809
159 792 777
196 842 382
388 442 461
63 670 801
383 503 104
575 817 595
691 944 101
624 830 830
82 818 389
390 551 898
207 772 207
524 720 298
578 740 834
519 791 293
123 622 96
783 921 921
150 259 643
353 834 834
103 789 295
175 530 764
646 712 712
88 765 537
531 676 84
158 855 565
341 688 385
357 563 397
59 207 207
368 938 81
411 748 648
37 985 21
245 350 350
674 759 535
416 424 141
350 564 350
85 328 98
37 414 414
4 164 4
412 994 98
247 461 461
449 965 409
177 612 266
174 189 320
634 915 915
543 814 971
510 793 488
78 547 547
62 650 420
414 486 897
208 877 4
352 419 564
213 344 344
685 839 461
346 930 778
649 720 298
429 473 803
306 680 175
425 934 522
28 392 677
328 765 496
102 870 790
49 908 320
105 683 553
305 356 266
38 725 207
27 761 522
718 1012 718
290 418 621
330 634 634
404 859 104
207 259 207
312 547 169
305 935 746
219 996 319
282 300 949
187 219 134
164 184 496
264 776 776
129 163 382
217 222 810
387 716 81
48 919 397
1 250 1
611 615 415
90 670 801
184 681 126
433 908 414
532 790 790
500 646 830
64 891 553
10 115 379
84 206 270
681 964 126
550 819 420
512 772 84
817 908 414
671 892 161
179 933 175
271 360 352
668 915 915
404 495 329
879 976 108
612 850 590
508 524 841
654 964 1000
719 886 387
303 923 455
674 817 314
562 573 795
420 735 420
379 621 621
188 222 810
554 921 921
127 266 266
168 957 405
677 836 677
282 412 98
112 468 565
958 1006 553
436 678 209
258 554 310
572 774 778
67 417 104
707 1020 712
117 549 796
486 822 897
933 966 381
561 805 405
132 649 925
313 631 90
843 943 564
423 678 488
183 825 340
104 272 596
263 641 581
46 838 971
123 192 97
361 976 108
641 972 764
287 558 925
719 790 790
177 712 712
297 302 201
140 367 621
328 518 235
100 1002 621
77 91 677
218 777 777
682 873 254
32 925 925
129 890 810
189 757 320
92 410 410
274 909 834
193 211 565
220 542 134
317 974 403
55 132 925
203 298 298
69 110 898
678 759 535
210 383 581
380 727 29
536 987 536
129 732 732
188 947 474
7 581 581
207 586 207
240 382 382
1 576 1
89 137 596
1 636 1
83 282 496
689 697 777
110 576 461
585 793 373
637 821 860
370 974 790
223 354 108
520 722 722
525 916 916
523 741 968
188 701 212
420 681 126
17 900 834
145 695 474
742 992 84
295 958 295
356 446 266
207 311 207
214 461 461
393 711 1016
368 808 655
320 399 320
461 648 461
540 780 617
38 281 161
302 860 860
241 526 921
830 938 830
406 990 76
121 880 461
499 836 474
311 784 415
229 394 162
661 1003 957
48 207 207
149 695 488
333 778 778
289 494 415
35 591 591
145 409 29
551 690 898
451 714 295
663 893 732
461 623 461
62 607 428
330 808 655
354 415 415
566 607 924
270 277 270
109 476 757
744 961 536
143 743 527
580 896 722
357 854 134
124 365 595
381 800 381
283 678 809
8 677 403
108 867 108
521 798 1
194 967 690
147 159 108
695 832 298
590 659 590
90 126 126
322 490 522
924 966 924
451 520 581
527 858 809
496 584 623
671 1002 161
64 683 553
66 121 461
718 883 718
298 367 298
1 909 1
487 952 801
108 230 108
483 1017 198
30 762 201
15 553 553
283 415 809
688 831 553
381 593 381
875 901 552
761 801 522
156 272 596
619 674 204
547 677 677
589 626 860
722 979 722
299 608 474
822 884 406
372 924 924
106 285 96
725 872 207
266 445 266
255 870 329
401 446 621
326 812 291
254 268 457
400 731 373
167 204 547
238 344 344
69 947 898
99 745 634
732 816 732
161 698 161
78 90 90
274 309 590
305 942 350
70 239 588
30 588 588
280 924 924
61 718 718
748 776 776
43 678 916
483 674 198
841 1023 415
534 921 921
148 953 803
386 450 856
350 867 722
343 894 213
266 894 266
371 982 777
143 240 639
588 687 410
514 850 4
516 648 621
409 728 588
137 161 161
307 843 732
61 489 382
124 380 595
535 776 776
460 790 790
56 702 247
20 253 314
790 825 790
559 673 212
117 924 924
153 397 1016
348 666 586
618 622 96
327 614 327
382 678 382
443 921 921
630 789 649
522 999 126
288 292 266
365 598 352
402 578 21
241 563 457
156 936 596
204 546 204
810 832 810
332 422 1016
260 422 778
855 1006 553
209 440 209
399 792 203
758 874 952
271 895 895
444 711 1016
140 483 621
37 564 409
494 655 655
231 340 764
236 679 623
680 849 331
207 641 207
227 647 1014
285 852 21
669 748 97
997 1001 161
382 773 382
279 461 461
341 532 921
633 703 295
134 579 45
712 867 712
472 890 169
263 496 385
664 931 795
88 677 677
760 773 538
101 753 101
254 765 254
111 754 712
161 1013 161
234 483 310
239 1007 588
406 776 776
432 678 293
466 872 139
270 567 270
489 753 382
35 341 387
456 912 405
630 717 92
24 880 24
11 248 295
364 679 204
732 829 732
330 1024 389
653 780 776
798 970 722
694 999 126
867 976 108
348 361 108
155 732 732
941 971 809
668 927 96
54 88 537
50 377 547
75 678 320
83 695 474
41 792 781
338 471 310
461 671 461
340 784 415
227 387 1014
554 619 204
916 924 924
204 872 204
329 588 329
230 905 924
103 898 898
484 817 968
298 304 298
293 369 293
248 834 834
335 978 389
424 896 409
638 777 777
152 375 795
701 761 212
30 447 270
226 574 712
117 678 796
203 916 916
366 520 830
577 624 90
4 473 4
707 848 344
85 470 98
160 256 736
417 554 554
329 512 329
678 1006 553
149 521 1
1 281 1
10 745 634
396 925 925
68 327 207
283 436 809
433 959 410
393 833 496
488 589 488
372 712 712
498 896 331
466 748 291
330 974 331
678 864 509
141 732 732
748 817 763
423 689 488
108 953 108
23 605 925
152 472 565
633 693 839
45 646 830
404 647 319
88 232 30
129 207 207
769 1000 718
520 936 643
2 1021 1016
546 685 461
597 978 643
480 553 553
148 252 1
441 464 860
212 863 298
402 923 97
488 573 488
281 609 161
790 983 790
161 839 161
767 922 895
88 602 389
91 980 677
54 76 76
237 924 924
54 748 537
873 959 959
44 107 795
655 819 655
729 741 623
214 790 790
574 747 712
293 633 293
763 926 793
404 965 455
2 551 898
267 508 803
528 573 795
777 947 777
690 711 690
493 713 655
660 918 101
162 975 856
348 694 536
278 746 527
719 851 298
72 565 565
545 853 853
90 383 90
276 472 565
65 444 924
789 862 649
324 609 324
179 520 175
524 871 853
11 319 897
43 794 916
13 704 203
340 962 962
589 898 898
648 884 406
17 643 895
55 516 621
440 974 331
531 627 732
819 895 895
22 1007 809
461 845 461
566 827 924
185 647 175
750 783 24
46 522 971
416 893 732
351 975 856
480 848 344
46 599 916
92 209 209
488 1011 488
470 828 98
313 810 810
218 310 778
498 767 331
44 386 71
509 710 732
11 339 339
468 826 409
299 460 596
228 276 387
3 768 1
403 654 403
45 122 45
141 525 141
499 870 1014
486 716 897
582 1022 126
174 678 81
621 942 621
288 674 314
463 558 677
77 699 319
832 863 298
214 754 350
313 978 643
42 374 801
170 925 925
152 978 327
462 531 84
37 678 409
261 700 209
179 212 212
138 775 903
167 1017 547
99 229 204
515 958 649
89 457 596
254 717 92
157 810 810
812 817 492
350 520 350
288 411 648
349 990 803
148 904 339
231 575 764
173 337 296
1 678 1
59 370 790
819 884 420
379 934 379
422 723 778
471 669 97
420 1022 126
524 690 690
452 488 488
200 546 405
212 885 212
566 692 924
293 666 293
101 266 266
534 716 266
60 553 350
207 678 207
244 493 781
294 396 21
61 153 718
243 427 488
261 951 586
405 678 405
860 955 860
415 734 415
104 501 104
10 161 161
73 798 381
212 995 212
356 718 266
872 954 139
6 821 639
389 823 389
877 971 971
212 897 212
84 236 84
445 831 590
162 336 958
103 977 732
108 322 108
267 295 295
267 405 803
128 433 477
126 199 126
60 703 295
450 834 834
729 1008 329
256 510 488
137 363 350
357 618 92
720 899 298
620 814 245
496 946 590
326 905 924
628 966 203
95 838 803
901 921 921
108 684 108
478 598 204
360 753 162
298 1019 298
346 761 522
477 580 722
338 858 809
9 101 101
355 886 971
72 787 527
55 962 962
595 653 776
403 945 403
16 636 381
428 670 428
298 383 298
519 716 81
293 934 293
156 862 596
219 575 98
340 764 764
50 316 247
216 647 841
687 892 757
270 992 270
134 137 959
240 668 639
256 944 586
211 625 21
21 558 677
90 318 639
167 857 796
488 943 488
420 770 420
855 904 339
412 850 4
227 272 596
341 546 92
387 427 387
69 752 898
177 618 266
228 748 648
316 460 596
710 732 732
257 781 139
401 619 621
840 897 795
354 484 968
373 793 373
745 897 634
672 1012 830
35 138 595
43 945 916
246 419 564
464 609 538
4 666 586
621 639 621
337 601 853
9 303 270
65 950 924
55 558 677
32 996 319
46 420 420
282 360 352
174 533 213
61 674 718
254 905 924
74 169 169
206 856 856
590 956 590
442 925 461
619 841 841
787 834 834
493 691 101
174 333 340
245 645 245
808 848 655
587 635 952
383 861 373
84 415 415
264 478 204
211 896 957
17 313 895
500 554 554
454 897 897
1 605 1
195 360 522
241 749 971
37 293 293
844 1024 389
81 195 522
376 536 536
513 554 415
430 575 339
6 33 839
265 621 621
637 988 860
141 276 141
587 606 293
99 766 712
409 839 839
166 898 898
792 896 162
89 785 101
527 560 535
529 945 962
581 794 29
310 622 96
232 971 971
590 622 590
96 817 96
761 799 522
37 580 722
847 898 898
81 470 81
948 984 921
372 774 916
343 680 331
137 753 162
11 678 897
262 658 932
47 137 617
258 432 293
536 557 4
72 978 527
612 797 590
688 771 310
29 1016 1016
84 170 84
426 482 381
749 838 971
256 832 298
527 833 527
840 856 856
185 306 175
16 929 648
485 736 293
415 725 207
125 661 841
491 832 298
554 561 634
67 919 104
772 817 84
24 831 24
355 901 971
51 678 655
591 679 623
228 448 344
477 856 856
128 192 477
88 832 298
841 921 921
740 900 834
451 634 634
432 608 474
425 627 732
458 1024 389
481 813 895
34 860 860
